IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
0.2890	1.1590	0.2360	-0.2650	-0.7586	-0.2398	-1.5857	0.5621	-0.2695	0.2652	-0.6090	0.5968	1.7667	-0.0660	-0.7025	-1.4231	-2.1474	-1.0766	-1.9569	0.3590	-0.8048	-0.2226	0.3006	0.4334	0.4997	0.4530	-0.9604	-1.1596	-1.3004	-0.2421	0.9605	-0.7584	-0.4241	-0.6560	1.2243	0.9370	1.3505	-0.8309	-0.4987	0.1481	0.7895	-1.6222	-0.8999	0.0078	1.8491	-0.1227	0.7825	-0.4513	2.3822
0.1457	-0.0178	0.3791	0.1116	0.4195	-0.3841	0.1560	0.8663	-0.2355	-0.4607	-1.9374	-0.8935	1.1245	-0.8004	-0.4342	-0.9935	-1.0470	-0.2999	-1.5331	0.2474	-1.4281	-1.3488	0.5723	0.1294	0.5567	0.1111	-0.5662	-0.7227	-1.2857	-0.5581	-1.1326	-0.7006	-0.3966	-0.8991	0.1774	0.6887	-0.2200	-1.6193	0.3657	-1.2763	0.0306	-0.9417	-1.5677	-1.1310	-0.0748	-0.6408	0.0984	-0.7556	0.8512
-1.3689	0.6131	-0.6200	0.3609	0.8007	1.0788	0.6732	0.4063	-0.5685	-1.7934	-0.8269	-0.4580	1.4755	-2.6000	0.5367	0.1097	-0.8907	0.1584	-2.5412	-0.7298	-1.8880	-1.0652	0.7467	-1.6842	0.8080	-0.1334	-1.6575	-0.5388	-0.9508	0.5582	-1.3452	0.7610	0.3820	-0.9565	-0.1934	0.5704	-1.4363	-1.1648	0.7520	-1.5365	-0.2750	-0.1295	-1.3459	-0.0451	-0.0362	0.7784	-0.7755	-1.7392	-0.2333
-1.3724	0.9117	-0.8761	-0.5591	1.3541	0.1395	1.2015	1.3736	-0.9085	-2.2054	-0.6947	-0.3491	1.3665	-1.1228	0.6093	-0.9229	-0.1479	-0.0022	-2.6296	-0.0783	-2.2898	-1.9338	-0.0472	-0.8023	1.2169	1.8937	-0.4946	0.4559	-0.9281	0.1087	-2.0522	0.9628	0.6859	-0.0029	-1.1171	1.9965	-0.1062	0.0215	1.6030	-1.5213	-0.0613	-0.5887	-1.0439	-0.3494	0.1394	1.3794	0.2402	-1.4365	1.2760
-0.1553	1.8009	0.1338	-0.8236	1.7203	-0.2305	0.0945	1.2901	-1.6458	0.0173	0.0826	-0.4201	1.2811	-1.4184	0.5107	-0.9609	0.4421	1.1472	-2.0961	1.0499	-1.1815	0.8303	-0.9534	-0.1953	1.7351	2.2606	-1.3370	0.5081	-0.5146	-0.0391	-3.1412	-0.4675	1.7431	-0.1525	-0.6121	1.6979	1.3503	0.2249	2.4629	-1.1631	0.6890	0.1623	-0.9647	0.2496	0.2705	0.3681	0.3629	-1.5886	1.9058
-1.1946	1.3499	-0.4023	-0.6279	0.2790	-0.0405	0.3604	1.6054	-0.7285	2.1803	-0.8418	-0.1122	0.6902	-1.0528	0.0043	-0.7737	-0.8248	1.3893	-1.9249	0.3592	-1.5681	-1.0692	-0.2398	-1.3306	2.4409	0.7316	-0.8902	0.7902	-0.1595	1.4663	-1.9067	-0.1219	0.1055	-0.8901	-0.7069	1.4960	1.6102	-0.3488	1.4424	-1.1130	1.5238	-0.4368	-0.6233	-0.8229	1.1893	1.2652	-0.2016	-0.9023	2.8652
-1.1462	0.6223	0.0717	-0.6590	-1.3176	0.7781	-1.7635	1.7073	-2.6577	1.5208	-0.9142	-0.9267	0.1402	-1.3378	-1.1326	-0.9078	-0.5843	1.4281	0.1964	-0.4731	-2.3213	0.3121	-0.8872	0.2206	2.0220	-1.0677	-1.0637	-0.5398	-0.7655	0.5294	-1.6589	-1.5644	-0.0889	-0.8848	1.1068	1.5428	0.6694	0.0944	1.9737	-0.5938	1.6189	0.8824	-1.0593	-0.9422	1.4781	0.7094	-0.9600	-1.1653	3.6187
-0.8600	-0.5073	-0.3126	-1.6887	-1.2107	-0.7478	-0.6070	0.8441	-0.7940	0.5703	-1.8533	0.1441	0.1654	-1.0853	0.1359	-1.2670	0.5950	0.8360	0.1973	-0.6158	-2.3096	-1.4478	1.1139	-0.1311	1.1984	-0.7444	-0.3483	-0.2413	-0.0136	-0.2202	1.0419	-0.0349	-0.7712	-0.3935	0.2388	0.7551	-0.1822	-0.2164	2.6156	-0.2828	0.1428	0.3472	-1.2247	-0.5708	1.3080	0.3404	0.5981	-1.0659	2.0708
0.2338	-0.2904	-0.4937	-0.4167	-0.6640	0.7235	-1.4690	0.8375	-0.6984	-0.1231	-0.4303	-0.3174	0.2605	-0.5079	-0.5658	0.1244	1.1349	0.6527	0.8145	0.3714	-0.1689	0.4174	-1.0726	-0.7236	0.9682	0.0103	-0.2749	0.1325	0.2334	0.3313	0.7895	-0.6186	0.6493	0.1061	0.3410	0.5821	-0.0382	-0.0497	1.8003	0.2161	-0.1457	1.2091	-0.8159	0.1651	0.8170	-0.4220	0.8198	-0.6955	1.0403
1.6406	0.5520	-0.4001	0.0352	-0.6230	-0.1385	-0.2375	0.9339	1.1993	-0.0621	0.0775	0.8254	0.4310	0.7776	-0.2683	-0.3305	1.0642	0.6399	1.1846	1.3612	0.9915	-0.2685	0.0138	-1.4356	-0.1394	0.0017	1.5244	0.1060	1.4514	0.1662	2.2575	0.6515	-0.4949	1.5200	0.0716	0.5506	-0.3687	0.3321	0.5945	1.1544	-0.0036	1.4519	0.4339	1.5448	1.3888	1.4657	0.9806	0.7824	-0.0911
0.9543	-0.4530	-0.2302	-0.0704	-0.2908	-0.8952	-1.1300	1.3335	0.2001	0.8621	0.6017	0.8118	-1.0967	1.1991	-1.1966	-0.1279	0.0938	1.0501	2.3610	0.8794	2.1094	1.3860	-1.2426	0.5651	-0.3089	0.3328	1.2338	-1.5061	1.4606	-0.7698	0.9711	-0.9073	0.4872	0.6879	1.0070	-0.1946	0.6099	1.0422	-0.3342	1.5165	0.2960	1.7073	0.8676	0.4967	1.0834	-0.2958	1.6811	0.8645	-1.2925
0.4260	-0.6111	0.2405	-0.2747	-0.4837	-1.8375	-0.8529	0.7307	1.9073	-0.6164	0.2947	0.2745	-1.7889	1.3419	-0.0443	-1.3821	0.7598	-0.1532	2.1305	1.0325	1.8496	-1.0847	-0.3949	-0.3904	-0.5012	-0.0823	-0.2815	-1.2927	0.9156	-1.4727	0.9518	0.1119	-1.7706	0.3447	1.0699	-0.7522	1.4092	1.5958	0.5719	0.2084	-0.8880	0.0594	1.2533	-0.3957	-0.0468	1.1620	1.1706	1.4511	-0.5613
1.9339	-0.9459	0.3892	0.3993	-0.1613	-0.6605	-0.1541	0.5377	0.6442	0.4872	1.6015	0.5360	-1.0171	-0.0226	-0.4262	0.0915	-0.6823	-1.5214	1.1048	-0.2606	1.7620	-0.2939	-0.4418	-0.3728	-1.5644	1.3182	-2.6916	-0.9010	0.0080	-0.6137	1.8452	-1.2068	0.1549	-0.7743	1.1470	-2.5165	0.7588	2.1318	0.9632	0.1097	0.6011	-1.8095	1.1774	0.0333	-1.0489	0.6174	0.1635	0.2955	0.0321
2.7505	-1.1224	0.7517	-0.5790	0.2316	-0.7289	0.3026	0.7720	0.7022	0.0611	-0.0581	0.1801	-0.3090	0.4302	-0.5693	0.4465	-0.3889	-1.1608	0.7235	-0.5044	1.1297	-1.2643	0.0155	-1.0965	-0.4642	-0.0434	-1.1508	-0.1642	1.4673	1.1280	1.8903	-0.4753	-1.0480	-0.0352	0.7266	-1.6215	0.3673	0.2909	0.3426	0.2414	-1.4748	-0.9278	0.2191	0.9883	-1.7328	0.7751	0.4157	0.4568	0.6053
2.4132	-0.0312	-0.0394	0.1108	-0.6543	-0.5290	0.1320	0.2155	-0.3486	-1.0694	0.8263	-0.1545	-1.1289	-0.5605	-0.6665	-0.1715	-0.8018	-0.0143	0.6101	-0.1496	1.0014	0.1893	-0.3509	-0.8568	-1.0785	0.1451	-1.3435	-0.1591	0.9135	-0.4521	0.8668	-1.3419	0.4571	-0.4140	1.0057	0.7231	0.5397	1.2061	0.4357	1.4564	0.1722	-1.4298	0.4511	0.3641	-0.7463	-1.7494	-1.9205	0.1894	0.5487
0.4749	-0.7030	0.0483	0.7236	-0.0543	-0.1553	0.5865	0.7820	-0.1293	-1.5761	0.1647	-0.5008	-0.7773	-0.9031	-1.0404	0.3033	-0.8064	-0.0979	-0.3478	-0.1824	0.0858	-1.1876	-0.1920	-1.9440	0.1604	-0.1819	0.0281	0.1860	0.1950	0.2844	-1.2858	-0.7044	-0.7446	0.0760	0.6046	0.7869	0.4420	0.2083	-0.3460	-0.8256	0.8632	-1.6176	0.8229	-0.9852	-0.3534	-1.1549	-2.0600	0.2615	0.4259
0.5274	-0.0252	-0.2175	0.9581	0.7789	-0.7874	0.2740	0.5303	-0.8171	-0.5600	0.6113	0.3456	-0.7224	-0.9935	-0.4518	0.2162	-0.9419	-1.1837	-0.1581	0.4057	-0.6988	0.2419	-0.6492	-1.5072	-0.1312	0.5408	0.5900	-0.2943	-2.2524	-1.3600	-1.4557	0.2130	0.3369	1.2223	0.0314	-0.3618	-0.8818	-0.8513	-0.9654	-1.0339	0.6158	-1.6128	1.1745	0.0215	-0.4272	0.3546	0.0913	0.6700	1.5264
-0.3103	0.2900	0.0438	0.0327	0.3481	-0.0724	1.3870	0.4010	0.1426	-0.8275	0.6459	0.4131	0.2084	-0.3334	-0.7735	0.2815	-0.1390	-0.2930	-0.1357	0.7720	0.0955	-0.0790	0.4363	-0.7528	0.3409	0.4627	0.8131	0.3239	-2.1134	-0.1064	0.0506	0.2710	0.1611	0.4849	-0.1150	-0.4263	-0.8706	-0.7574	-1.7371	-1.6843	0.5298	-0.5276	1.0047	0.0228	0.2090	-1.1283	0.9065	0.2683	-0.2791
0.2407	0.8814	-1.0773	-0.8738	-0.2159	0.1369	0.8081	0.5876	0.8442	-0.2813	0.1443	0.5391	-0.3298	-0.5155	-0.8590	0.4283	-0.6130	-0.5895	-0.4318	0.3712	0.0304	0.3256	0.3691	0.6990	-0.4601	-1.0022	-0.7087	-0.4861	-1.8353	-0.8691	0.5924	0.5694	0.1616	-0.2567	-1.0338	-0.8710	0.3191	-0.1958	-1.9258	-0.9217	0.0837	-0.2365	-0.0050	-0.3386	-0.1455	-1.2309	-0.2234	-0.2928	0.2373
-0.0279	-0.4022	-0.4411	-0.0133	0.2292	0.0493	0.0387	0.5787	-0.0654	-1.0932	-1.1372	-0.0530	-1.3585	-1.7671	-1.2845	-0.0310	0.6026	-0.7989	-0.1565	-0.2443	0.6356	0.2323	0.8151	0.4570	0.1945	-0.7856	-0.5381	-0.4757	-1.0492	-2.0243	-0.1043	-0.8853	-0.0276	-1.4045	-0.5101	-0.3454	-0.1720	-0.5431	-0.4067	-0.8897	0.7764	-0.2492	-0.0931	-0.4338	0.7365	-0.3132	1.1143	-0.1844	-0.5194
-0.4257	-0.2499	0.2393	-0.3313	0.1825	0.0268	0.1564	1.0132	-0.5846	-0.3110	-0.2225	0.0077	-1.3924	-1.8566	-0.7803	0.0950	0.7317	-1.1855	-0.8657	-1.0720	-0.1993	-0.3367	-0.6370	-0.7851	0.3612	-1.5456	-0.3818	-0.0632	-1.2589	-1.1432	-1.0339	-0.1964	-0.6799	-0.5301	-1.6647	0.3313	-0.5157	0.7765	0.0380	-0.6153	0.4712	-0.1030	1.1479	-0.6518	0.9433	-0.0410	0.4178	-0.9059	-0.8022
-0.4774	-0.6849	0.4657	0.0386	0.5760	0.8066	0.0526	0.1677	-0.6430	-0.7436	-1.4657	0.1912	0.0448	-0.7137	0.3966	0.0045	1.8152	-1.1962	-0.9247	-1.1817	0.1400	0.5232	0.4197	1.0144	0.9559	-0.2177	0.2539	0.3246	-2.0434	-0.3571	-0.4183	0.4494	0.3192	-0.6741	-1.2939	0.7132	-0.7459	0.2421	0.8915	0.5999	0.5556	0.8344	-0.0063	-0.0463	1.7361	-0.0134	2.2614	-1.6529	-2.5745
0.1847	0.2290	0.2076	-0.2927	0.8960	0.9710	0.7792	-0.7728	-0.6121	0.8339	0.1714	0.7671	-0.6011	1.3694	-0.1169	0.2686	0.3531	-0.0532	0.6476	0.6077	-0.2662	0.7912	-0.8410	-0.5309	0.6273	0.8227	1.6630	0.6103	-1.8844	-0.5145	-0.3740	-0.2630	0.9738	1.6628	-0.9476	0.7472	-1.4001	0.3885	0.3802	-0.2064	0.1474	-0.3122	1.9687	-0.0395	0.4870	1.2253	0.8221	-1.3035	-0.9947
0.4030	-0.1809	1.4917	0.0655	1.3568	1.0405	0.2250	-0.6635	1.1981	-0.0376	-0.2541	1.2183	0.1316	2.5229	1.1807	0.5651	1.8150	1.8653	1.0944	0.9674	0.4911	1.4224	1.0236	0.2349	1.6717	1.2572	1.4357	0.5244	0.6658	0.1972	0.5177	1.2980	1.2369	1.6801	0.1313	0.6455	-1.5314	-0.5211	1.0422	0.1385	-0.7814	0.8556	-0.2940	1.8962	0.2351	-0.0470	0.7848	0.0104	-1.1895
1.2742	-0.1902	-0.7305	0.6025	1.1620	0.9077	0.5797	-0.4890	1.3910	0.3154	0.8859	1.3134	-0.1941	0.4148	0.8344	2.1207	1.9062	0.6517	0.1077	1.4376	0.4325	1.6031	1.1246	-0.2438	0.3804	0.8551	0.4467	-0.0003	0.4344	1.0540	1.9618	-0.5292	0.4000	1.6395	1.4717	-0.1329	-0.7225	-0.5046	-0.3808	0.1487	-0.2078	-1.0531	-0.3105	2.4343	-0.1432	0.2845	-0.0104	-0.0648	-1.4133
0.2785	-1.4013	-0.6683	0.4640	1.7653	0.2711	0.1102	-0.3376	0.2717	-0.1576	-0.8955	0.5163	0.1126	0.1313	0.5188	2.0283	2.8201	0.2806	-0.4594	1.2064	1.3221	1.6576	0.9207	0.2895	1.2724	-0.3791	0.6025	0.3835	0.6068	0.5264	1.2839	-0.7897	0.0330	1.1084	2.0679	-0.3356	-1.2386	-1.5107	-1.0946	0.2360	-0.3335	-1.0220	-0.6312	1.5504	0.3965	-0.2255	-0.7939	-0.1140	-2.0887
0.7165	-0.7308	-0.4818	0.4156	1.9899	0.5990	0.7598	-0.1472	1.2012	0.0417	-0.1671	1.2765	-0.8304	0.2062	1.5497	-0.0060	3.2766	0.5315	-0.2734	1.0394	0.9019	0.7598	1.2874	0.1629	0.6672	-0.7838	0.4184	0.2325	1.3149	-0.7445	-0.2985	1.2181	0.8521	2.0882	-0.0701	-0.8353	-1.7413	0.3125	0.6580	1.1947	-0.4995	-0.1961	-0.1260	0.6436	-1.7274	0.7154	-1.3280	0.3050	-0.7659
0.5397	-0.7654	-0.1562	1.7888	1.9403	1.8957	1.0948	-0.3478	0.1842	-0.2146	0.0327	1.1725	-0.3914	-0.0300	0.4471	0.3981	1.9306	0.2887	0.3768	0.7716	1.0097	1.9510	0.8895	0.7072	0.4481	0.2922	0.6559	0.8456	1.0385	0.7142	-0.6637	1.7127	0.9040	1.7868	-0.2090	-0.6951	-0.5758	-0.2416	-0.4987	-0.0078	-0.4562	0.8021	-0.9972	0.9892	-0.1873	-0.9634	-0.4158	-0.3157	-1.4363
0.3170	0.4486	-0.4324	1.3613	1.2117	0.7961	1.1502	-0.0817	1.0679	0.9833	1.3639	1.2698	-0.7340	1.1345	0.5375	-0.8432	1.3550	0.0601	0.4660	0.8363	-0.4315	0.4193	-0.0819	0.4005	0.2245	0.2935	1.2077	0.6884	1.4086	0.3099	0.4338	1.4655	-0.0931	1.1356	-1.4025	-1.1484	-0.9369	-0.0398	0.1178	1.1628	-1.2413	0.3867	-0.3203	0.5823	-1.7735	-0.2141	0.6469	-0.6095	-0.0442
-0.4552	1.0049	-0.2988	0.5026	0.3602	0.6030	0.3374	-1.1912	0.3628	0.6852	1.2645	0.6433	-0.5296	1.4408	0.0572	-0.9931	0.0705	0.6452	1.1946	0.3880	0.9340	1.6821	0.3280	1.3177	1.1482	0.4056	1.7134	0.6090	1.1964	-0.5658	1.3005	0.1202	0.9500	-0.4559	-0.7716	-0.5480	-0.6512	0.5087	-0.6647	1.0647	0.5022	0.7151	-0.6975	0.3623	-0.8335	-1.7335	0.7196	-0.6092	-0.5183
0.6754	1.6463	-1.1019	-0.5391	-0.3848	0.9163	0.7569	-1.2221	1.6482	0.3681	0.4182	0.6484	-0.1992	1.6085	0.2283	-1.1601	-0.1165	0.6771	1.4952	1.2359	0.3164	0.1416	1.2642	0.4775	0.9308	-0.0716	2.5952	0.2139	1.0697	-0.3948	1.4877	0.8946	-0.4633	0.9631	0.1548	-0.2088	-0.3650	0.6724	-1.0048	1.1647	0.6790	0.3895	-0.6027	1.3157	-0.9296	0.3055	0.2989	0.4851	-0.0386
0.2564	-0.0716	-1.7172	-0.7009	-0.4347	2.2699	-0.3366	-1.3627	1.1381	0.7252	0.2706	0.1850	-0.6095	-0.1024	-0.4241	-0.4258	0.1997	1.4303	1.2598	1.0671	0.6904	1.4173	0.8777	1.8497	0.1880	0.1837	0.1812	-0.5731	1.8458	0.1001	1.0036	-0.6960	0.9830	0.4187	1.7461	-0.6893	-0.0732	1.2015	0.0370	1.4980	0.3770	1.2052	-0.9083	0.0325	-1.3119	-0.8267	-0.9035	0.4682	-0.7682
0.4462	-0.4303	-0.6124	-1.2428	-0.4762	0.5772	0.7385	-1.1636	1.7885	-0.0505	-0.4379	-0.4790	-0.5907	0.4888	-0.6698	-1.1733	0.7487	1.3092	1.7423	1.7346	0.4785	-1.4369	0.3573	-0.0867	-0.3162	-0.6320	1.9279	0.6871	1.8038	0.4727	1.1994	0.3105	-0.9493	1.5792	1.2358	0.0081	-0.6263	0.5335	-0.3077	1.2988	-1.3425	0.9881	0.0187	0.2390	0.1754	0.6759	-0.6691	1.0259	-0.7118
0.5003	-0.5038	-0.0290	-0.0945	-0.1484	0.8910	0.3000	-1.2855	0.7023	0.2670	0.1368	0.7632	-0.1936	-0.8182	-0.1075	-0.3922	-1.2878	1.1115	1.3861	0.2929	0.7153	-0.8152	-0.3656	-0.1162	-1.0469	-0.5159	-0.0286	0.9064	1.1123	1.4842	0.9325	-0.0123	0.6135	1.1991	-0.2154	-0.8194	-0.6012	0.6722	0.3755	3.3916	1.1322	0.8160	0.7989	0.2692	-0.5593	-1.0514	-1.4752	-0.1007	-1.2111
1.4895	1.1453	-0.0111	-0.0970	0.1470	-0.1636	0.6798	-0.9924	1.6251	-0.6030	0.9468	0.9624	-0.3118	0.5186	1.2018	-0.5682	-1.3293	0.2677	1.0106	0.4641	1.4066	-1.4695	-0.0524	-1.3227	0.4267	-0.0161	-0.3414	1.2606	1.4490	0.9731	0.7797	1.4458	-1.2198	1.3247	-2.1920	0.1000	0.6004	1.4273	-0.3972	1.6969	0.0531	-0.2236	0.4930	-0.2778	0.0842	0.9031	0.8831	0.6436	1.2091
1.1432	0.0420	-0.0351	0.9812	-0.8690	0.1578	0.5335	-0.9130	0.4152	0.4924	1.1420	1.0261	0.4130	-0.5709	0.0520	1.0519	-1.2937	-0.7611	-0.0651	-0.5376	0.8489	-0.2910	-0.0857	0.0997	0.1478	0.4458	-0.4172	0.8993	-0.4658	-0.0318	0.2369	0.1111	-0.0860	-0.1481	-2.4450	-0.2697	0.6366	0.3576	0.0387	1.1388	-0.2491	-1.5743	0.6296	-0.3208	1.9602	-0.9433	0.9398	-1.1744	0.1032
-0.1114	-0.3111	1.0997	1.0143	-0.5353	-0.5539	0.9290	-0.2824	0.5848	-0.4763	-0.0245	0.5924	0.6806	0.2715	0.7582	0.2404	0.8651	-0.3346	0.0208	-0.7734	0.7412	-0.1232	1.2346	-0.4136	0.3063	-0.2088	-0.5776	-0.0434	-0.0873	-1.2325	1.1388	-0.2054	-0.6124	-0.9661	-0.2115	0.2141	-0.5259	-1.0807	0.5647	-0.8991	-1.4380	0.4136	0.0994	-0.3018	0.8997	0.0359	1.6200	-0.4811	0.6258
0.2035	2.0626	1.1314	2.1968	1.4174	2.4111	-0.2875	-0.8629	0.5944	-0.0879	-0.3682	0.8876	1.2641	0.2488	0.8043	0.5913	1.2421	1.9590	1.7208	1.0704	1.2777	2.5314	0.6596	-0.3370	0.7820	1.3484	0.9987	0.2984	0.9359	0.3533	-0.4279	-1.3815	2.2067	1.1883	2.1516	1.6664	-0.1888	-2.0990	1.3170	-0.5280	-0.1461	3.0538	0.1805	-0.2338	1.0610	0.1933	2.5317	0.4594	0.7481
0.1570	2.3816	1.2168	1.8087	2.1940	2.0474	0.1481	-0.4500	1.8867	1.6926	1.9300	1.6544	0.2230	-1.8306	0.9722	0.8392	-0.6095	2.4860	0.5850	1.3260	0.1461	0.8551	0.4110	-0.1896	0.0389	2.0392	1.6851	1.5411	-0.0767	1.5216	-1.4396	0.8699	1.5807	1.6480	0.8284	0.8443	-1.5932	-0.1007	0.5888	0.3101	1.8508	1.5664	1.7680	-0.6810	0.0843	-0.1399	-0.6486	1.5359	0.3738
-0.3192	1.6485	1.2088	0.7085	1.4633	-1.5623	-0.1718	0.6662	0.9779	2.0576	4.3690	-0.3421	-0.2511	-0.3707	1.1978	0.2674	-1.2362	0.2329	-0.0615	1.5513	0.5080	0.8334	1.2095	3.5678	-0.2564	3.3598	-0.0464	1.1158	-0.5381	0.5443	-0.6212	1.2566	0.3045	0.5984	0.5049	0.3967	1.5794	1.8030	-0.1559	-0.2355	0.5462	1.6365	1.2759	0.4755	1.3470	0.0617	-0.9569	2.4147	-0.8370
-0.7050	-0.5740	0.6888	0.8021	-0.2656	1.3655	-2.7300	1.5479	0.4043	-0.3750	0.4701	-1.5995	-0.0043	-0.0792	0.4927	0.2702	-0.0373	0.3639	-0.5523	-0.7428	0.1531	0.8090	1.1385	2.2973	0.8997	0.1432	1.2202	0.2453	0.1892	0.6874	-1.6558	-0.3042	0.7860	-1.5189	0.5100	0.3672	-0.0632	-0.1711	-0.1152	0.5241	-0.4888	1.2527	0.0579	0.0722	-0.0868	-0.8616	-0.8968	1.5112	-2.0771
-0.0097	-0.0886	0.0525	-0.1860	-0.9070	1.6802	-1.4595	0.6556	1.0101	-0.3173	0.7862	-0.8074	0.0069	-0.4941	0.4930	0.0569	-1.0861	0.1249	-0.5459	0.0455	-0.5042	-0.4593	0.8832	1.2047	-0.1292	-0.7523	-0.1158	-0.2729	-0.0412	0.3303	0.7093	0.7714	-0.8866	-1.6965	1.5083	0.2587	-0.3674	0.9184	-1.4972	-0.3367	-0.7265	-0.3392	0.1259	-0.6805	-0.0099	0.3588	0.7447	1.1558	-0.7844
-0.0896	-0.2263	2.5989	-1.2605	-2.8450	-1.6418	-0.3920	0.0080	0.7709	1.3121	-1.1320	-2.1642	0.5990	1.3021	1.1535	-0.1293	-1.7330	-0.0400	-0.0709	-0.5492	-0.9323	-1.1234	1.0266	2.5501	-0.6436	-1.8151	0.4900	-0.0508	0.4768	-0.1993	-0.9162	0.0242	-2.2292	-1.5763	1.5409	0.5759	0.2893	0.3645	1.5251	0.4432	-2.1090	0.8359	-1.3230	0.1713	0.5428	1.4015	1.7873	2.5141	-1.5114
-1.6205	-0.2810	1.7650	-0.8067	-4.1805	-0.8293	-2.0110	-0.5198	-1.7906	1.6112	0.3925	-3.2797	-0.4222	-0.4608	-0.7343	0.4849	-1.7031	-2.1604	-1.1508	-2.3500	0.0694	-1.0499	-1.2883	1.7543	-1.3370	-0.4954	-1.1742	-1.3850	-0.1289	1.0649	-1.4074	-1.9192	-2.7029	-3.4267	0.9065	-0.4689	2.2495	0.9714	1.0647	-0.0915	0.0878	0.1475	0.6613	-0.8138	1.1042	2.2336	-1.3905	1.7723	-0.5337
-2.7298	-1.2827	1.0206	-0.6744	-1.9382	-1.5020	-2.5777	-0.8118	-2.2992	0.9019	0.0416	-0.8575	-0.5251	1.2019	-1.1965	-0.6628	-1.3722	-2.8175	-1.4954	-2.4873	-0.9325	-1.1532	-1.7140	-1.0482	-1.9892	-0.5098	-0.5796	-1.8853	-0.6733	-0.2288	-0.1588	-1.3103	-0.8166	-1.7125	0.4895	-1.3559	1.2127	0.0274	-0.8273	-1.1388	1.0527	-0.7787	0.2204	-1.5111	-0.5622	0.9863	-1.4953	0.5309	-0.2002
-1.7550	-0.0651	1.1629	-1.0354	-1.0927	-2.0990	-2.0024	-0.0902	-1.7992	-0.7527	0.2803	0.1477	-0.9394	0.9653	-0.9232	-1.5665	-1.1247	-2.4059	-1.4152	-2.7133	-0.9635	-0.9828	-1.0010	0.4093	-2.6326	-0.8715	-2.5044	-2.8416	0.6853	-1.6956	0.1880	0.4759	-0.0232	-1.8109	-0.0142	-1.8535	1.5128	-0.5435	-1.0284	-0.5480	-0.7078	-0.4733	-0.2524	-1.8697	-0.8089	-0.7538	-0.1300	-0.7224	0.5098
-1.1332	-2.0346	-0.0001	-1.9758	-1.6590	-1.3177	-0.8773	-0.2024	-1.5194	-1.3616	-2.3647	-1.2265	-1.0358	2.0113	-2.1501	-1.6166	-0.6712	-2.1418	-0.8740	-2.6604	-1.3656	-1.9084	-1.4738	0.3378	-1.1057	-1.1770	-1.1622	-1.7766	-0.5747	-1.9863	-0.3606	-1.6020	-0.1029	-3.1303	-0.3644	-1.5529	0.5390	-1.7418	-1.3912	-1.0515	-2.7375	-1.5564	-2.0178	-3.0404	-1.0376	-2.6268	-0.1500	-1.5059	0.0668
-0.2048	-1.1592	-1.7163	-1.8150	-1.0105	-0.3769	-1.5794	0.1146	-1.5709	-0.8790	-0.8487	-0.7023	-1.8604	1.6758	-1.9889	-1.1875	-0.4253	-1.5561	-0.8434	-1.5316	-2.2305	-1.4322	-2.6711	-2.1923	-1.8494	-1.1419	-0.9145	-2.2282	-1.3095	-1.5087	-0.4340	-1.6948	0.0093	-1.3666	-1.1797	-0.9373	-1.5455	-1.0711	-0.7384	-1.2988	-0.9688	-1.1705	-1.7024	-0.6963	-1.7443	-0.7205	0.0659	-1.4911	1.4816
-0.9946	-0.5254	-2.2669	-1.4914	-0.5319	-0.4181	-0.1528	-0.2951	-0.2432	-1.3162	-1.2502	0.5961	-2.0713	0.3216	-0.8420	-1.0779	0.9061	-1.5625	-1.3831	-0.9511	-1.9625	-2.8898	-0.5505	-2.0443	-1.9715	-1.2487	-1.9782	-2.1490	0.4279	-0.6095	0.0358	-0.0998	-1.7543	-0.8565	-1.5994	-1.2369	-1.3166	-1.5544	-0.5275	-1.3250	-1.1915	-0.7082	-1.4840	-0.5851	-2.6815	0.6370	0.2829	-0.6829	2.0795
-1.4118	-1.5211	-1.4891	-0.8008	-0.0207	-0.9276	0.0874	-0.5463	-0.7520	-2.2154	-1.7160	-0.8565	-0.6448	-0.0349	-1.0275	-0.7316	0.6866	-1.6397	-1.2568	-1.2743	-0.8505	-1.8194	-0.9376	-0.0867	-0.5461	-1.2444	-1.2009	-1.6259	-0.1983	-0.6703	-0.1858	-0.2697	-1.2518	-1.3068	-1.6488	-1.0965	-0.2384	-2.2612	-1.0117	0.0118	-1.1558	-0.9076	-1.4027	-1.3182	-1.5651	-0.7780	0.0383	-0.3239	1.3860
-0.6499	-1.1718	-1.3200	-0.5186	-0.2237	-0.8689	0.5252	-0.6593	-1.9106	-1.2373	0.2562	-0.7079	-0.0254	-1.7948	-1.2612	-0.5200	-0.6813	-0.9275	-1.4006	-0.3534	-0.9786	-0.9283	-2.0594	-1.4014	-1.0542	-0.1814	-1.0086	-1.0595	-0.9199	-1.5259	-0.0809	-1.0479	-0.7162	0.2064	-1.1487	-1.1350	-0.5258	0.2643	-1.3497	-0.6252	-0.4287	-1.4578	0.8587	-1.6302	-1.2733	-0.9530	-2.1289	-0.9040	0.5612
