IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
1.2377	-0.3618	-0.1948	0.0224	0.2748	0.4408	0.2217	-0.6787	0.3714	0.2041	0.3258	0.5340	-0.1723	0.3722	-0.5937	-0.7477	1.3486	0.7885	1.0246	1.2595	0.3220	0.2911	0.4746	-0.1264	-0.3612	0.0023	-0.8742	-0.8605	0.4146	-1.0993	0.7010	-0.5032	0.8307	1.4941	0.8010	-0.6952	0.5851	-0.0751	-0.5952	-1.4145	-0.5459	-0.8950	-0.2509	0.6632	-0.5945	-0.4214	-0.2182	-0.2808	0.6727
0.9904	-0.9837	-0.1459	0.8067	1.2975	0.8159	-0.8807	0.8111	0.9717	0.0567	0.1271	-0.3263	0.5202	-0.1963	-0.1257	0.4340	1.3041	0.9693	0.5268	1.4058	-0.1536	0.4261	0.2460	-0.5311	0.1054	0.9252	0.3616	-0.3198	0.4050	-0.5509	-0.3575	-0.0485	0.5269	1.3190	0.1656	-0.3489	0.6623	-0.1821	-0.3007	-1.7533	-0.6701	-0.6825	-0.3225	0.3607	-0.1445	-0.0705	-0.8283	-0.3590	-0.5272
1.1020	-0.1476	0.4395	0.4533	0.2089	-0.2746	0.2388	1.0650	0.0164	1.2250	0.8323	-0.3038	0.3970	-0.2918	-0.0106	0.6557	0.5053	1.1979	0.5994	1.4131	-0.0887	0.9475	0.0779	0.5546	1.0010	0.6455	-0.4531	0.0922	0.0607	-0.7834	-0.4183	-1.1035	1.3322	1.6937	0.4629	-0.2142	0.4491	1.1629	0.7124	-1.8205	0.4921	-0.4829	0.1024	-0.0333	-0.7399	-0.1829	-0.3532	-0.2718	-0.5539
1.1933	0.8280	0.9208	0.9516	0.5416	0.6540	-0.3601	1.6422	0.3754	-0.5645	1.2864	-0.5574	1.5281	-0.7949	0.9055	1.6140	-0.0073	1.5503	0.2770	0.8187	0.7322	0.3157	1.1121	-0.1559	1.5514	0.1984	-0.3030	0.7691	0.1827	0.6204	-0.3063	-0.0936	1.6345	1.3011	-0.2850	0.4349	0.3868	0.8759	-0.3694	-0.8025	0.5624	0.0751	0.2187	0.6989	0.0444	1.6783	-0.4444	1.1339	-0.6181
1.1630	0.0269	0.9792	0.3283	0.4453	-1.2517	-1.1554	1.3142	-0.5298	-0.7157	1.2881	-2.2848	1.6036	-1.2614	1.4831	0.8152	-1.4811	0.6699	-0.2102	-0.1360	-0.0693	0.3951	2.3054	-0.4174	1.3065	0.6902	-1.0079	1.6039	1.0191	0.7336	-1.1284	-0.2622	2.3720	0.8779	-0.9210	0.5648	2.1214	1.2202	1.3062	-1.4229	1.1181	0.2877	0.7030	1.0685	-1.0040	2.6265	0.9163	-0.8092	0.1246
-3.8471	1.0792	1.8002	0.5122	-0.0845	-0.1657	-0.6084	1.4990	-1.3251	1.5462	-1.0471	-2.1495	2.8419	0.1163	1.8955	1.9452	-1.0289	0.0396	-0.1688	-1.1212	1.4429	2.9555	1.8294	0.3022	1.9040	-1.5054	-0.1519	0.7742	0.2044	2.2001	-1.3604	-0.3255	1.5565	0.1966	0.3941	2.6668	0.2383	-1.0531	2.3585	0.6342	1.2315	1.7000	-0.2951	1.5281	1.9015	1.0891	0.4499	0.9864	0.2252
-0.9913	0.8477	2.1912	-0.3694	3.1699	-0.3917	0.1610	-2.6314	5.6079	3.1954	-0.1225	1.2016	1.5496	0.0551	0.6948	-1.1775	3.2628	2.5608	1.3473	3.7849	-0.2213	1.0827	2.4753	2.1584	1.2622	-1.6534	-0.9195	1.6482	-0.8892	2.2838	-1.0936	5.4189	-0.6946	-1.4885	0.8314	3.0192	-1.7278	-0.8250	-1.1774	2.4606	-1.2805	-3.0615	-0.2217	-1.9744	-0.0184	-2.5033	-2.7464	-1.3917	0.4001
0.8654	1.9745	3.1363	0.3489	0.7186	-1.4386	-0.4999	-0.7801	1.4928	2.1379	0.9709	1.4868	1.2823	1.6376	2.4759	0.1458	0.2563	0.6459	-0.4610	0.6960	0.5635	0.0714	1.4850	0.5284	0.1637	1.2681	0.6080	2.5317	1.4275	2.3972	0.7846	1.5690	0.5469	-0.3733	0.7967	2.6377	0.7284	1.9338	2.7715	1.1111	1.5645	-1.6949	1.7761	0.8066	0.4989	1.7851	0.0818	0.6163	1.9105
-0.4098	0.7553	3.0312	0.5943	0.4730	-1.7068	-0.8223	-0.3668	-1.3894	1.9977	0.8417	-0.0462	0.2930	1.6231	2.2447	2.1091	-0.4431	-1.0943	-0.6049	-0.7819	0.6445	0.8012	1.3239	0.5382	-0.8074	1.0513	-0.0074	1.8511	0.8651	1.1022	0.3146	0.6282	0.1158	0.0343	0.0118	1.4614	1.9769	1.1472	1.0616	0.0457	0.4916	-1.1868	0.9269	1.6100	0.5143	0.1005	0.9881	0.4878	0.7123
-0.7118	0.2849	0.7266	0.1686	0.3897	-0.5192	-0.5857	-0.4240	-0.8452	-0.2325	1.6434	-0.9144	-0.1939	-0.1351	1.6440	3.2470	-0.6202	-1.0642	-0.9717	-0.7977	-0.8149	-0.2939	1.7821	-0.3380	-1.2204	0.6810	-0.5916	1.6886	0.5066	1.3415	-0.5912	1.5012	0.2617	-0.8458	-1.8380	0.8260	1.3408	0.7192	-0.2555	-0.2819	0.3779	-0.6190	0.5065	1.0374	-0.6543	0.1320	0.2186	-0.8361	0.2687
-1.2663	-0.2768	-1.2522	-0.8250	-0.2344	-1.2210	-0.3522	0.0543	-0.7484	-0.1437	0.4111	-1.1373	-1.2990	-0.7167	0.5359	1.4419	-1.1178	-1.3981	-0.8360	-1.3545	-1.8339	-0.6507	1.0178	0.8518	-1.0720	-0.8679	-0.6918	0.5626	-0.1173	0.9537	-0.5747	0.6331	-0.6916	-1.1107	-2.0667	1.4575	0.7292	0.3837	-0.4087	0.5442	-0.0082	0.2618	-0.5537	-0.4136	-0.9775	0.4778	0.2235	0.1229	-0.0514
-1.0475	-0.3857	-0.7498	-0.1106	-0.0695	-0.5021	-1.4055	0.4336	-1.0797	-0.6611	0.1341	-0.8135	-0.7470	-0.8606	0.0736	1.0835	-1.9445	-1.1678	-0.3914	-1.2956	-1.9516	-0.4546	1.1211	-0.1258	-0.7592	1.1053	-0.6936	0.5504	-0.2485	1.6571	-0.6578	0.0613	-0.8096	-0.7650	-1.2773	2.0830	0.8664	0.2788	-0.3531	1.2497	-0.1457	0.1856	-1.3448	-1.6301	-0.7912	0.7496	0.3990	-0.0484	0.2027
-1.3382	-0.5341	0.1669	-0.1600	-1.7376	-1.7262	0.8598	0.6501	-2.4731	1.6814	-0.4631	-1.0428	-1.3753	-1.3472	-0.6634	0.3834	-2.5759	-1.5895	-1.4906	-1.8360	-1.1516	0.3107	-0.3803	0.6718	-0.4692	-0.5928	-2.4101	-0.5250	-1.1794	1.2841	-1.3265	-0.7005	-1.6310	-0.4894	-0.1832	0.5170	-0.1420	-0.4535	0.3139	-0.0302	-0.2843	-0.8991	-0.6951	-2.1143	-0.3317	-1.2960	-0.9298	-0.1980	-0.6704
-1.0289	-0.3504	0.8465	-0.4522	-0.0333	-1.8461	-0.1109	0.4985	-0.8154	-1.0204	0.3936	-1.3752	-1.1375	-2.1509	-0.3255	-0.0087	-1.6190	-2.1932	-1.6950	-1.1053	-2.4522	-0.9769	0.4022	-1.1484	-0.4976	0.7910	-1.1643	-0.2337	-0.6694	0.6714	-0.3462	0.9291	-0.6615	-0.2953	-0.8891	-1.4010	-0.3450	-0.4420	-0.4785	-1.6674	-0.6566	-1.7182	-0.6703	-1.2345	-1.6858	-1.0530	-0.2713	-0.3697	0.0528
-0.6646	-0.1898	0.6771	-0.6032	-1.0122	-2.0458	0.6436	0.4442	-1.6696	-0.2814	-0.7844	-2.0012	-0.4512	-1.2887	-1.6297	-0.1395	-1.6914	-2.1156	-0.8814	-1.9029	-1.8567	-0.5400	-1.0033	-0.0508	-1.3002	-1.1112	-2.1512	-0.7282	-0.3183	-0.0655	0.6897	-1.2391	-0.7273	-0.4241	-1.0828	-1.5784	-0.3347	-1.2443	-0.5878	-1.4234	-0.8854	-2.0432	-0.9251	-0.9690	-0.4081	-1.5560	0.7990	-1.2833	-0.3286
-0.1721	-0.4343	-0.0569	-0.3833	0.5844	-0.7076	-0.3471	-0.0902	-0.3209	-1.2727	-0.8411	-1.8574	-0.3100	-1.1417	-1.2443	-0.7139	-1.0143	-1.5985	-0.4100	-1.4852	-1.3213	-0.0226	-0.4271	-1.8708	-0.9417	-0.6084	-0.7678	-0.8795	0.2830	-0.9174	1.5588	-0.1887	-0.4849	-0.7581	-1.1422	-0.7446	-0.9940	-0.6422	-0.6714	-1.4009	-0.5104	-1.1034	-1.1725	0.2539	-0.1395	-1.3508	1.1069	-1.2259	0.8309
0.6142	0.3543	-1.3710	-0.1484	-0.0479	-0.2814	0.2434	-0.0543	-0.3491	0.2254	-0.3891	-0.2234	0.1093	-1.1446	-0.7410	-1.3323	-1.5750	-1.6367	-0.3713	-0.8193	-1.5212	-0.6340	-1.0843	-0.2153	-0.5172	0.0753	-1.3871	-0.8131	-0.7580	-0.8334	1.3233	-0.4961	0.3599	-0.0471	-1.4669	-0.9165	-0.5659	0.5303	0.1716	0.3025	1.2071	-1.1911	0.1849	0.3232	-0.3319	0.8080	1.0704	-1.2708	1.8143
-0.1257	0.2262	-0.6607	0.2874	0.5721	0.0788	-1.4420	-0.0339	0.3519	-1.4990	0.0040	-0.3612	0.4854	-0.5717	-0.7835	-0.8483	0.2684	-1.3898	0.1071	-0.1177	-1.4167	-0.9216	-0.1810	-0.2733	0.7370	1.6291	1.5080	-0.0091	-0.8867	-0.2988	0.3710	-0.2759	0.2554	0.1588	-1.4930	0.1230	0.2619	0.0074	0.9121	0.4024	-0.1509	-0.1667	0.0704	-0.9933	0.5367	1.5908	1.5326	-0.6745	0.9415
-0.8007	0.0780	-1.1211	-0.6050	-1.0458	0.0526	0.0151	-0.1674	-0.9557	0.7430	-0.3378	0.3911	-0.3024	-0.3979	-0.7364	-1.0920	-0.4566	-1.6653	-0.4035	-0.3938	-0.6420	-0.0626	-0.5171	0.7550	0.7375	0.6190	0.2142	-0.7777	-1.3811	-0.8477	-0.4378	-0.5506	0.5374	0.1192	-1.4611	-0.1624	0.2007	-0.2579	0.9993	0.9639	1.1686	-0.1827	0.6693	-0.4515	0.5120	0.7075	0.5911	-1.0093	-0.3778
-0.7277	0.1554	-1.6687	-0.3868	-1.0461	0.5735	-0.7129	-0.5695	0.3643	-0.4119	0.6387	1.2625	-0.8689	-0.2155	-0.1658	-1.1240	0.4762	-1.2301	-0.4291	0.2485	-1.2434	-1.2121	-0.0650	-1.1669	0.0979	1.7695	0.1532	-0.5642	-0.2286	-0.4132	0.2074	1.1611	0.4349	-0.0815	-1.4738	-0.5735	0.0102	1.0458	0.4927	0.7032	1.1068	0.2410	0.4794	0.2205	-0.6311	1.5291	0.1287	-0.4764	0.3013
-0.1435	-1.4157	-0.9908	0.4182	-1.5512	0.4266	-0.1924	-0.3301	-0.9182	-0.1930	-0.9595	1.4662	-0.8116	0.5829	-1.3802	-1.1595	0.7519	-0.3729	0.5747	-0.6777	-0.5124	-0.2442	-0.9716	-0.3733	-0.5769	-0.9671	-0.1201	-1.1667	-0.5697	-0.8600	1.2433	-0.0831	-0.3044	-0.6742	-0.5241	-0.3063	0.2920	-0.3787	-0.7543	-0.5994	-0.6740	0.8247	-0.6363	-0.7042	-0.7612	-0.6265	-0.1932	-0.5855	-1.0042
-1.3121	-0.5342	-0.5619	0.6383	-0.4533	1.3369	-0.9533	-0.2001	-0.6513	-1.3775	-0.5302	0.2148	0.5459	1.5833	-1.5845	-0.4172	1.1320	0.0237	0.1852	-0.2707	0.7138	-0.3917	-1.0339	-1.7733	-0.7384	-0.0628	1.5896	-0.9381	-0.2198	-0.5410	1.1458	-0.9158	0.1881	0.2884	-0.1713	0.5138	0.3642	-0.4392	-0.6344	-0.3448	0.4476	1.1817	0.3448	-2.1418	1.8946	-1.0446	-0.2133	0.6432	-1.9517
-1.0787	1.9203	0.4109	0.7343	-0.6652	1.7178	2.1329	1.6160	-0.3293	1.2841	0.0479	1.3757	1.2058	2.6341	-0.1459	0.2018	1.4029	0.4849	0.5884	0.5875	2.0153	0.6541	-0.1402	0.7073	0.5428	-0.9084	0.7211	0.0121	0.5292	1.4917	1.4326	-1.1236	-0.2538	1.8812	0.8604	0.8826	-1.6673	-0.8653	-0.0596	2.6332	1.1685	1.4172	0.8717	-0.4719	1.8309	-0.2578	-0.2322	0.6192	-0.1678
-0.8618	1.2093	0.8556	1.3849	0.6141	1.6421	2.2640	-0.6760	0.0639	0.5196	-1.4204	1.1481	1.1278	2.1067	0.4623	-0.3046	1.0868	1.4862	0.8127	0.3854	1.6554	1.3912	-0.8146	1.8914	0.0952	-2.1415	1.0882	1.5043	0.0429	1.1946	1.7379	1.0701	-1.7122	0.2558	0.6692	0.1408	-2.5131	-2.2152	-0.1690	1.5882	-1.2365	0.9459	1.0115	0.8103	1.5539	-0.9743	-0.9115	0.5455	-0.2139
-0.2609	1.9819	0.2526	0.2801	0.4145	0.4131	0.2106	-1.8995	-0.8005	0.3260	0.7616	-0.1733	-0.3470	0.5433	-0.4857	-1.2842	-0.5064	-0.0751	0.3205	0.3212	0.7693	-0.9173	-0.1882	1.0085	-1.4745	-0.4448	-0.6047	0.4224	1.2716	-0.3358	1.2168	0.0391	0.0572	0.1807	-0.1831	-1.8592	1.0993	0.0506	-1.1293	-0.0459	1.8912	-0.2956	2.0799	0.8217	0.7327	-0.0498	1.1199	1.0873	1.0390
-0.3607	0.4027	0.0977	-0.2006	-0.4064	0.8507	0.0690	-1.6806	-0.2620	-0.0414	-0.3468	-0.2588	-1.0884	1.6126	-1.3194	-0.8556	0.4710	-0.4275	1.1678	-0.2345	0.8796	-0.1293	-1.0143	0.1145	-1.6345	-1.8179	1.0121	-0.4096	1.0400	-0.9380	0.9713	-0.6585	-0.8654	-0.7570	0.8900	-1.8589	-0.4575	-1.1904	-0.2627	-0.6026	-0.7848	0.1422	0.4586	0.5540	-0.4436	-1.3658	-0.1314	0.9090	1.2971
0.3286	0.3539	0.1436	-1.1068	-0.6623	0.6273	-0.8435	-1.0898	1.6226	-1.1617	0.7193	0.9271	-0.8822	1.0506	-0.2139	-1.4469	0.9240	0.1703	1.8778	0.3113	0.8108	-0.8878	-0.9414	-0.9544	-0.9953	-0.3644	2.3158	-0.1799	1.1847	-1.2501	1.6450	0.7893	0.3400	-0.4656	0.5149	-1.2516	-0.0490	-0.4895	-0.2338	0.6116	-0.0667	-0.2037	0.2385	2.0377	-0.5165	-0.2065	-0.2176	1.2259	2.2060
0.7643	-1.3576	-0.2568	-0.8685	-1.4061	-0.0031	-0.5874	-0.3870	0.6372	-0.2914	-0.1799	0.2525	-0.5595	0.3918	-1.0911	-1.0792	-0.2775	0.2572	0.5776	-0.3521	0.7688	-1.3808	-1.2553	-0.3285	-1.7274	-0.6902	0.7614	-0.7929	1.2444	-1.1232	0.7484	-0.8318	-0.7445	-0.5626	0.1607	-1.4588	0.6954	-0.5081	-0.8529	0.2899	-1.0986	-0.4798	-0.7048	2.0052	-0.8024	-0.5811	-0.4685	0.3222	0.3036
0.7145	-1.8729	-1.3267	-1.0871	-1.2534	-0.6324	-0.3592	-0.1689	0.4620	-0.2798	0.2443	0.4510	-0.6959	-0.3538	-0.7962	-1.3030	-0.0044	0.1405	-0.1122	-0.6369	-0.1209	-1.6063	-0.7793	-0.8533	-1.2659	0.6346	1.3840	-1.0259	0.4757	-1.3112	-0.5377	-1.3895	-0.9925	-0.3703	0.5165	-1.1440	0.3499	-0.6108	-0.6240	-0.2027	-2.1057	-0.1307	-1.5861	1.2287	-1.0973	-0.6236	-1.0838	0.8987	-0.8764
-0.0783	-2.8055	-1.7547	-0.9274	-1.9798	-0.9025	-0.5455	0.3385	0.0726	-1.3577	-0.3493	0.7399	-1.2259	-1.0867	-0.8971	-1.9455	-0.4204	-0.1450	-1.3389	-1.7729	-0.2817	-2.0677	-0.6588	-0.0238	-0.4430	-0.5985	0.1579	-1.4846	-0.2877	-1.3828	-1.1908	-0.8210	-1.1449	-0.8471	1.1647	-0.6476	0.5093	-0.1651	-0.5711	-0.6402	-2.0566	-0.0311	-1.9407	-0.0257	-0.6966	-0.9098	-1.8176	-0.0974	-2.0518
-0.8049	-1.1060	-0.3945	-1.1257	-1.1676	1.1734	0.7880	0.7321	0.2678	-1.2416	-1.4087	0.6179	0.1550	-0.8197	-0.4030	-0.2331	-0.7075	-0.0133	-0.4515	-1.3546	0.0596	-0.4003	-1.2185	-1.1068	-0.0218	-2.3068	0.4538	-1.5362	-0.3852	0.1454	-1.6760	-0.7217	-1.6357	-0.5929	1.0681	-0.2665	-1.3908	-1.8888	-1.1238	0.2136	-1.0557	0.6680	-2.3108	-0.8076	1.0136	-0.0831	-2.2701	0.7419	-1.7820
0.0123	-1.0553	-0.6507	-0.1606	0.2068	0.9101	1.8138	1.4163	0.4002	0.2681	-2.2230	-1.3831	0.2031	-0.9326	-0.8343	0.8898	-1.5936	-0.5623	-0.5601	-0.6239	-0.3593	-0.4085	-2.7270	-0.1332	-1.8994	-0.9985	-0.4287	-0.0906	0.3981	1.5872	-0.5588	-1.1608	-2.6610	-1.3154	0.5741	-0.3910	-2.1934	-2.2532	-1.4310	0.3629	-2.1327	-0.2816	-1.0186	-1.0325	-0.6624	-0.3671	-1.0137	0.6957	-0.1510
0.6833	-0.7247	-0.4410	-0.1885	2.6736	-1.8017	-1.3834	0.0477	2.1041	-0.8659	1.6698	-0.7988	-1.2757	-1.6030	0.5134	-1.1382	-1.1149	-0.8638	-0.1615	1.1088	-1.0337	-0.8914	1.0202	-1.4201	-1.7214	2.7170	-0.8089	0.7713	0.8314	0.4347	0.0304	2.0410	-0.0067	-0.5050	-0.3743	-0.8314	0.9319	0.7747	-1.5353	0.7899	-0.5813	-0.6920	-0.3476	-0.6761	-2.5442	0.2475	-0.3885	-0.4704	1.8286
-1.1214	-0.0433	0.3660	1.0852	1.4214	-1.1598	-3.1067	-1.0624	-0.1695	-2.1969	1.4179	-1.6470	0.1492	-1.2644	0.0243	-0.7271	-1.2623	-1.5550	-1.6548	-0.0748	-0.6599	-0.4285	0.7152	-1.3627	-0.8810	0.5971	0.6814	1.2325	-0.9319	1.3770	-1.0080	1.7898	0.3122	-1.6963	-1.6114	-0.8961	-0.0762	1.0449	-0.5732	-0.6832	-0.3531	-0.9633	-0.8289	0.2639	0.4620	-0.4620	0.0826	-0.1873	0.4291
-0.4473	0.6189	0.7179	1.8265	0.9309	-1.2604	-0.6690	-1.5680	-0.0687	-0.3457	-0.6816	-0.9445	-0.2018	-0.5131	0.8212	-0.9220	-0.4771	-1.3604	-1.6692	0.4216	-0.4302	0.3417	-0.0787	0.6165	0.1759	0.1808	0.8491	0.9222	-1.5371	1.2009	-0.6312	0.6841	0.6862	-1.8516	-1.2374	-0.6373	-1.1611	1.2303	1.0074	-0.5117	0.1463	-0.6399	-0.3819	0.9463	0.6655	0.0207	1.1812	-0.6052	0.9419
-1.4251	0.2413	0.1491	2.1494	0.3884	-0.4523	-1.6806	-2.0289	0.4722	-0.6033	-0.0597	-1.0134	0.0227	-0.7107	0.9067	-0.8893	0.5703	-0.6045	-1.6756	0.5242	0.0427	-0.0542	0.6047	-0.4543	0.3341	0.5071	0.0651	0.3881	-1.4226	1.0848	-0.8288	1.1430	1.7361	-1.8158	-1.1642	0.0238	1.0720	2.0391	1.2958	0.6854	1.6185	-0.5506	-0.6972	1.0995	1.9918	-0.5169	1.4997	0.2016	-0.8118
-1.6533	-0.0438	-1.4258	0.9623	-0.8821	0.0743	-0.1105	-1.2789	-0.5406	0.2636	0.2813	-2.0111	-0.4210	-0.2626	-0.6333	-1.0263	0.7641	-0.4095	-1.9926	0.2187	-0.7012	-0.2732	-1.4310	1.2968	1.3678	0.4600	-0.3243	0.2047	-1.6979	1.1257	-1.9460	-0.5696	-0.1910	-1.7235	-0.5569	1.1684	-0.1285	2.3324	2.8614	0.6112	0.3979	-0.8321	0.0400	-0.1432	1.8518	-0.1704	1.3546	-0.8179	-1.3430
-0.9554	1.4140	-1.3952	-0.7416	0.3531	-0.4119	-0.2606	-0.4193	0.3358	-0.8019	0.5143	-0.8721	-0.7636	0.0003	0.7411	-1.6712	1.3657	0.3872	-1.7327	1.7158	-0.7720	-0.5520	0.1786	0.1998	2.2519	2.9903	0.3323	0.5720	-0.2972	0.4316	-1.4091	0.7088	0.4071	-0.3767	-0.5483	1.1820	-0.0870	3.3453	3.6378	0.5051	1.2029	-0.0310	-0.1001	0.5452	1.2766	2.7424	2.2674	0.1299	0.3104
1.1609	1.4381	-0.5359	-1.3797	-0.1110	1.5240	2.8744	1.2908	2.0052	-0.1858	-0.7098	1.1304	-0.2160	0.2745	1.2611	-0.5505	1.9414	3.7939	1.8683	1.5129	1.0189	2.1323	0.7196	0.5095	2.9321	0.3428	-0.1863	-0.3287	0.8399	-0.3565	-1.4602	-0.0590	0.1479	-0.0089	0.4386	0.9605	-1.3380	0.8022	2.3662	1.0516	0.1434	1.2075	-0.6956	1.2369	1.1605	0.1559	-0.2151	1.4779	-0.4252
0.1786	0.4458	0.1980	0.2090	-0.0427	0.9144	1.3824	0.1463	0.6800	-0.0363	-1.2083	0.1088	-0.0883	0.6380	0.9231	0.8801	1.0412	1.8471	0.7390	0.1925	1.7140	0.7796	-0.2089	0.5489	1.8383	0.1045	0.8785	0.0975	0.6924	-0.5087	-0.3992	0.4816	-0.1646	-0.5032	2.2392	0.3891	-1.0465	0.3577	2.5453	0.1778	0.2821	0.6233	0.3668	1.0070	1.1058	0.8875	0.1881	2.0161	1.8043
0.6154	0.3048	-0.8272	-0.2520	0.0349	-2.4001	-0.3342	0.3906	-0.6849	0.5376	1.7130	-0.4218	-0.8461	-0.0325	1.0661	-1.4815	-0.4745	0.7032	-0.1780	0.7639	1.3212	0.2810	0.0587	-0.4752	0.8643	1.1965	0.0641	0.2731	0.3478	-1.5309	-0.9905	-0.9570	1.2610	1.5614	1.7772	-0.5516	2.2520	1.4402	0.6335	-1.4269	0.9297	0.5629	1.0789	1.0720	-0.5108	0.1804	0.2837	0.7222	1.3584
-0.0845	-0.9477	-1.1286	-0.1407	-1.0094	-1.1429	0.2352	0.4962	-0.9370	0.1909	0.3182	-0.2825	-0.9795	-1.1464	0.1037	-1.0209	-0.6210	0.8204	-0.7831	-0.1590	0.3969	0.3462	-0.4790	1.3670	0.5037	-1.4909	-1.3534	-0.3775	-0.8476	-1.0463	-1.5566	-0.5707	0.3980	0.7555	1.8179	-0.7831	1.1520	-0.0817	-0.5964	-1.8189	-0.9172	0.7852	0.4423	-0.3694	-1.0803	-0.8140	-1.3494	-0.1965	-0.7868
0.4510	-1.1471	-0.3969	-0.6009	-0.0626	-0.1484	-0.0691	1.8721	-0.4054	-1.0796	-0.6296	0.4847	-0.9713	-0.6847	-0.1107	0.0766	0.2982	0.8011	-0.2949	0.3356	0.5810	0.3932	0.2993	-0.5164	0.5437	0.2275	0.5353	-1.0983	-0.4416	-1.0366	-0.7561	0.1681	0.3543	0.3947	1.5452	0.2414	-0.0175	-0.2365	-0.9774	-1.2967	-1.3794	1.0466	-1.2409	0.1892	-1.7953	0.4190	-1.2324	0.7251	0.3298
0.6095	-1.0896	-0.2935	-0.4546	-0.7137	-0.0070	-0.1160	1.7033	-0.5900	0.2089	0.3483	1.6003	-0.5406	-0.6423	-0.7182	0.8065	-0.4263	0.0308	0.1388	-0.0578	-0.0131	-0.1580	0.1944	-0.5794	0.2979	0.4407	0.1259	-1.3597	-0.2638	-0.8762	-0.5027	-0.4608	0.1139	0.3013	0.8856	-0.0429	0.0176	0.3347	-1.6166	0.4282	-0.6186	-0.1791	-0.5253	1.0059	-1.5926	0.1951	-1.7572	-0.1631	0.3478
0.7529	-1.3767	0.0009	-0.2651	-0.1376	-0.1563	-0.5670	1.7375	-0.5638	-0.3324	0.0302	0.7690	-0.3930	-0.9079	-0.6974	1.0141	-0.7358	0.1759	-0.5514	-0.8306	-1.0025	-0.7027	0.0251	-0.9541	0.6149	0.0636	0.0576	-0.7818	-0.2588	-0.4320	-0.5305	0.0655	-0.5587	-0.8348	-0.0013	0.0571	0.0353	-0.0534	-0.9770	1.2865	-1.6123	0.2140	-1.0095	0.3580	-1.5904	-0.8291	-1.5392	-0.7136	-0.4239
0.1626	-0.2266	-0.0318	-1.0582	-0.3453	-0.3522	0.2537	2.0241	-1.3809	0.2231	-1.0403	0.3212	-0.3723	-0.8815	-0.4446	1.1148	-0.6024	0.5091	-0.7786	-0.8767	-0.2771	0.3513	0.3956	-1.3912	0.3165	-0.7107	-0.8451	-1.1392	-1.0426	-0.2215	-0.7761	0.5936	-0.9486	-1.1813	-0.8043	0.2577	-0.3610	-1.4506	-0.4091	0.8040	-0.1934	2.0068	-1.3051	-0.3134	-0.7156	-0.0943	-0.3858	0.3486	-0.9572
-0.1679	-0.6994	-0.5799	-1.0737	-0.3649	-0.4214	0.3906	1.5298	-1.5416	-0.7956	-0.7833	-0.1551	-0.2605	-1.1084	-0.6892	0.4290	-1.1157	-0.0216	-0.4816	-0.7675	-0.6637	0.1691	0.3989	-1.2103	-0.2187	0.0706	-1.2320	-0.6283	-0.9656	-0.4955	-0.0523	0.7311	-0.5148	-0.5764	-1.1134	-0.4344	-1.0090	-1.7086	-0.6825	-0.0053	-0.2492	1.5353	-1.1586	-0.9631	-1.1950	-0.2720	0.1691	-0.1574	-0.6867
-1.1295	0.3302	-0.0499	-0.7364	-1.1249	1.4867	0.0518	0.9464	-0.9823	-1.6912	-1.0918	0.1866	1.9469	-0.2067	-0.5758	1.0375	-0.8008	0.0370	0.3162	-0.6964	-0.4614	0.6338	0.1793	-0.4468	-0.5330	-1.2323	-0.1647	-0.8547	-0.5019	0.4392	-0.1268	-0.0074	-0.3281	0.7473	-0.2444	-0.1186	-1.0247	-2.0316	-0.1781	0.0725	-0.5145	2.3920	-0.8647	-1.8702	0.7748	0.1728	-1.3213	-0.2624	-0.6396
-0.1376	-0.1064	0.0908	0.1969	0.0025	0.8616	2.4780	1.0613	-0.8040	1.0422	-1.7616	0.1124	1.7030	-0.6465	-0.6553	1.5341	-0.3003	0.1832	-0.3485	-0.0358	-0.6829	0.9955	-1.2280	1.6878	0.1776	-1.1374	-0.8492	-0.4026	-1.1639	0.5322	0.0569	0.1538	-2.1265	1.3931	0.3705	0.7566	-2.3979	-2.2019	-1.5303	0.2800	-2.0172	0.3924	0.1969	-1.8598	0.4704	-1.1550	-1.6893	-0.3537	-1.4751
0.2463	1.0094	0.2161	-0.3032	1.7796	-0.8462	0.5672	0.1801	-0.0910	0.3442	0.2011	-0.2488	0.5936	-1.1832	0.4176	1.2136	-0.0014	0.1127	-0.1659	1.1666	-0.7418	0.3098	1.0699	-0.4675	1.2837	1.9947	0.0930	0.7402	-0.5792	-0.2893	0.1916	2.2088	0.6074	2.1283	-0.7804	0.2410	0.0221	0.0206	-0.7217	-1.0171	1.0440	1.2411	0.3692	-0.9329	0.1752	1.3399	0.6975	1.1277	-0.1537
