IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
-0.9129	0.3962	-0.4342	-0.5417	-0.1292	-0.6952	-0.4159	0.1011	-0.0731	-0.1283	1.5630	-0.3587	-1.0411	-1.7422	-2.0904	-0.1683	-1.0366	-0.1401	0.4671	-0.3607	0.2954	0.1857	-0.1140	1.2661	1.3067	-0.9280	-1.1336	-0.3224	-0.4355	-1.3198	-0.9715	-1.5153	1.0286	-0.7902	-1.1331	-0.2495	0.1846	-0.0572	-1.4990	-2.8018	-1.0682	0.9415	0.5029	-1.1972	1.0120	-1.3033	-1.1676	-2.3769	-0.2089
-1.0206	0.5672	-0.9450	-0.0869	-0.4378	1.1724	0.4538	0.1049	-1.3164	0.6187	0.1098	-0.3862	0.6766	-2.0079	-0.9618	0.4370	-0.8776	-0.1600	0.2911	0.3027	-1.1102	0.0372	-0.6375	0.4252	1.3177	-1.4768	-1.4590	-0.2442	-2.1260	-0.7966	-1.3721	-1.1764	1.0759	0.1098	-1.1617	-0.2717	-1.6702	0.9320	-0.9768	-1.6364	-0.5937	0.0728	1.5354	-1.4946	1.4411	-0.8637	-0.7523	-2.1686	-1.1167
-0.5733	0.0729	-0.7757	-0.3979	-0.8778	0.9026	0.6065	0.6283	-1.1090	-0.5375	-0.7694	0.0644	1.1737	-1.0079	-0.4535	0.8159	-0.0398	-1.3171	-0.7296	-0.0354	-1.4985	-1.3065	0.9037	-0.9875	1.2044	-1.0045	-2.6866	-0.7344	-1.7112	0.1842	-1.3325	0.6570	-0.1096	0.1358	-0.7004	-0.0960	-0.1481	1.6645	-0.5465	-1.4532	0.3181	0.6097	1.2610	-1.5566	0.3188	0.3736	0.2538	-1.5759	-1.2063
-0.4963	0.6625	-0.7304	-1.1444	-0.7924	0.0993	-0.1186	0.4254	-0.9441	-1.5631	-0.8147	1.2724	-0.3765	-0.6682	0.0483	-0.4112	-0.9722	-1.3461	-2.1795	-0.1050	-1.3677	-0.6893	2.4613	-0.8436	1.5199	-0.7412	-2.6585	-0.9953	-1.7013	-1.0768	-1.1318	0.8719	0.3710	-0.3260	-0.5490	0.5922	0.4571	2.2042	0.8132	-1.9967	0.9894	0.5109	1.8129	-1.8614	0.1331	0.3429	0.3396	-0.6686	-1.0942
-0.2677	1.5647	-0.3422	-1.6090	-0.2646	-1.4361	0.4665	0.2285	-0.8984	-0.8293	0.1344	0.2308	0.0031	-0.2260	0.2804	-0.9463	-0.5264	-0.9123	-2.7706	0.7778	-1.1381	-1.4119	2.4603	-0.1054	1.6750	0.8493	-1.8341	-1.0311	-1.4580	-0.1534	-1.5155	0.6062	-0.0003	-0.1888	-0.5283	1.3457	1.6729	2.1742	1.1461	-1.8416	1.5411	-0.1713	2.0785	-1.2451	0.6462	1.4326	1.6365	-0.6958	-0.4032
-0.6908	0.8840	-0.0667	-0.5393	0.0023	-0.9328	0.2067	0.6609	-2.5372	-0.1555	0.3416	1.0437	-0.2010	-0.9833	0.5127	-0.7877	0.0671	-0.4609	-2.8905	0.5367	-0.6534	-0.8937	1.3985	-0.6769	1.8736	1.1161	-2.5858	-2.2972	-1.1415	-0.5297	-2.4370	-0.6502	0.2021	-0.9685	0.2542	1.8574	1.7501	2.1492	1.5465	-0.3300	1.2212	-0.5832	1.4447	-1.2431	1.5964	2.2436	2.4342	-0.5926	-1.3982
-0.4356	-0.2293	0.0227	0.7844	0.5592	-0.3726	-0.0439	0.7982	-1.7033	-0.0583	-1.0327	0.6215	1.2732	-1.7378	0.6393	1.0995	0.4119	-1.6310	-2.3403	0.8043	-1.2601	-1.6910	0.4167	-0.0269	1.3911	0.6283	-3.1562	-1.2742	-1.4270	1.0766	-2.0830	-0.2033	-0.4701	-0.6215	-0.0353	1.5274	-0.4110	1.3885	2.1036	-0.7294	0.4761	-0.6546	1.8023	-1.1571	1.9964	3.0037	2.7675	-2.0993	-2.1494
0.0096	-1.0694	0.4300	1.8144	0.8515	-0.5063	-0.7939	0.7800	-1.1007	0.6399	-0.4251	0.5817	1.4239	-1.8058	-0.0389	2.0459	0.3621	-0.6364	-1.5560	0.4391	-0.3582	-0.4718	-1.0100	0.7506	1.4514	-0.1767	-2.8233	-1.1863	-2.1278	1.8766	-1.4854	-0.4098	-0.2243	-0.9495	-0.1290	1.7759	-0.1612	2.1479	2.2329	-0.4907	0.3417	-0.9455	2.0760	-0.2749	1.7367	2.8848	2.0302	-2.9768	-1.7650
-0.2373	-1.4051	0.4566	1.8456	-1.1406	-0.0145	-1.2491	0.4111	-1.6750	0.8371	-0.9133	0.2203	-0.0975	-1.5931	-0.5769	1.5399	0.3887	-1.4930	-1.2210	-0.3504	0.2886	0.1908	-0.6582	0.1321	2.0630	-0.5260	-2.3958	-0.6470	-2.1693	0.5855	-0.8929	-1.3323	-0.8063	-1.2963	-0.3223	2.2290	0.6462	0.7004	1.1870	-0.6721	0.5050	-0.4353	1.9382	-0.9629	2.2010	1.4636	1.1496	-3.0244	-0.8739
-0.6023	-1.7216	-0.1211	0.8363	-1.4687	2.0475	-0.7100	0.6823	-1.4799	0.7900	-1.0732	1.6402	-0.5568	-1.1876	-0.6996	1.1333	0.6814	-0.6425	-0.6831	-0.5786	0.2538	0.9562	-0.7199	0.1044	2.5395	-1.1997	-1.7682	-0.7547	-1.2181	0.9353	-0.4334	-0.5566	-0.3365	-0.6701	-0.3636	1.2092	-0.1158	0.2695	0.3225	0.4070	0.1552	0.9812	1.4164	-1.8482	1.4530	-0.7600	0.5233	-2.2537	-0.6664
0.4901	-0.6078	0.0663	-0.4083	0.5795	0.9042	-0.4004	0.6351	-0.3859	-0.4129	-1.3752	1.1498	-1.9262	-0.0206	0.7044	-0.0862	0.1272	-0.2394	0.3038	1.1079	0.2567	1.0127	0.5703	0.0935	1.4797	1.0494	-0.2242	-0.0471	-0.1537	1.0896	0.2618	0.0178	-0.8342	0.0242	0.6380	0.1269	-0.6750	-0.0780	0.4464	1.4681	-0.0937	1.8710	0.3832	-0.9250	0.1111	-0.3776	0.5047	-0.0850	-0.4818
1.0541	-0.0825	0.3354	-0.0104	1.8223	0.2304	-0.4881	0.9086	0.3727	0.6961	0.8351	1.4944	-1.6813	1.5544	1.4075	-0.6959	-0.0302	1.4411	0.8272	2.2499	1.2289	1.6113	-0.3574	0.8810	1.3148	2.1284	1.2735	-0.3127	-0.1227	0.0668	0.6848	0.0464	0.0530	1.4318	2.1896	-0.0900	-0.4700	1.2190	0.2854	1.5611	0.2420	0.8125	0.0530	0.9074	-0.4012	0.4310	-0.0415	1.4012	0.1895
1.1892	-0.4464	0.3228	-0.1111	1.6537	-0.1535	0.1175	0.7397	0.9410	0.7000	0.9268	1.8710	-0.9806	1.3741	1.1546	-0.4453	-0.0963	0.9404	1.4157	1.4153	1.5789	1.8171	-0.2252	0.9032	-0.1751	1.1458	2.3285	-0.3419	0.7882	-0.1264	-0.3273	0.4595	0.2168	1.1178	1.9221	-0.7853	0.7419	0.6782	0.5777	0.9505	0.0062	0.0069	-0.9383	1.2052	-1.0975	0.7503	-0.5918	1.6925	1.3403
1.0286	0.0924	-0.0199	0.3471	0.0379	1.1911	-0.1074	0.5733	0.6400	0.6081	1.3990	1.0889	-0.5308	0.8740	0.1503	0.5691	0.4569	1.2161	1.6505	0.3272	2.3824	2.0443	-0.4572	0.5759	-0.3072	0.3673	2.1187	-0.1078	0.6757	0.4901	0.0968	-0.3832	0.9673	-0.0964	1.1550	-0.4897	0.4293	-0.1870	0.1275	1.0282	0.9007	-0.6925	-1.0016	2.6242	-0.0917	-0.4162	-0.6697	0.5627	1.2628
1.9762	0.8098	0.1153	0.2777	0.7097	-0.0977	0.2531	-0.9295	1.4665	1.2984	1.4918	-0.5833	-0.1240	1.6109	-0.6289	-0.1182	-0.2155	0.2947	1.5603	1.0528	1.8107	0.4268	-1.0273	-0.0107	-0.4102	-0.2362	0.9397	-0.2988	1.7020	0.9261	1.1635	-0.1551	-0.8455	0.3643	0.2723	0.2425	1.3120	1.0820	1.6030	1.0782	1.1304	-1.5616	0.1157	2.2307	-0.6136	-0.5475	-0.0783	0.3933	1.1956
0.9335	-0.0903	0.2311	1.0728	0.3456	-0.7351	-0.0619	-1.7623	1.3369	0.4365	1.1567	-0.7718	1.0741	0.3630	-1.0266	1.0411	1.1581	0.2096	1.3525	0.1685	1.8082	0.1855	-0.4575	0.9367	-0.0166	-0.3078	0.6080	0.4953	2.0469	1.1450	2.0722	-1.2167	-0.7061	-0.9417	0.0771	1.0590	0.8159	0.4818	1.2323	0.7002	0.0423	-1.7057	-0.0159	2.3247	0.8051	-0.7360	-0.5476	0.2129	-0.8308
0.7353	-0.6028	-0.1583	0.3488	0.5805	-0.8818	0.8126	-1.0373	1.1926	1.3284	0.7616	-1.3052	0.2897	0.0678	-1.1619	0.1760	-0.0695	-1.0562	0.6574	-0.4529	0.1607	-0.7073	-0.7378	0.9944	-0.7373	-0.0632	-0.4923	-0.2855	1.9253	0.5213	2.2058	-1.4145	-0.9158	-0.3001	-1.3133	1.0038	-0.0294	0.5793	1.7729	0.0303	-0.5862	-2.5931	1.5761	1.8700	1.1641	0.2290	1.4189	-0.8209	-1.2026
0.6368	-0.5009	0.0279	-0.5730	-0.3716	-0.3153	0.2573	-1.4861	1.7456	0.1092	0.1872	-0.8758	-0.0554	-0.1354	-1.1484	0.0344	0.9696	-1.2312	0.2901	-1.3513	0.8502	-1.5186	-0.9332	0.7273	-0.2868	0.0011	-0.7255	-0.3863	2.3401	1.5360	1.8555	-1.1044	0.5229	-0.0837	-0.6107	1.6818	-1.3556	0.5622	1.9671	-0.1768	-1.0396	-1.5884	1.2869	0.7671	1.4565	0.3937	0.9897	-1.5033	-1.4984
0.2976	-0.1553	0.3494	0.4208	-0.3727	-0.0828	0.7218	-1.5307	1.1304	-0.5433	0.3743	-0.3043	1.1340	0.7376	-1.7157	0.6687	0.5132	-1.1778	0.9425	-1.9018	0.0630	-1.6695	-1.6998	-0.2552	-0.9244	-0.0215	-0.8235	-0.6317	2.2862	1.1454	2.3544	-1.5318	0.5704	0.9262	-1.3512	0.8268	-1.4000	-0.5126	2.2801	-0.1143	-0.1049	-1.5111	1.6972	1.0275	0.8574	-0.2122	1.2669	-1.2045	-1.0865
-0.0138	0.0340	-0.1213	0.7986	-1.0615	-1.2081	1.0633	-1.0867	0.5472	-0.5120	0.0611	0.0254	0.6032	1.4890	-1.1504	0.7905	0.6816	-1.7154	1.0712	-1.1015	0.1249	-1.8755	-1.9237	-0.7479	-1.8174	0.1241	-0.7376	-0.7621	1.8741	0.6991	1.8220	-0.8864	0.4240	0.2422	-0.4688	-0.1958	-0.0468	-0.7111	0.5359	-0.1477	0.6265	-1.4002	1.2594	0.5737	0.0960	-0.4196	1.6864	-0.4678	-0.2238
-0.2437	-1.3633	-0.5052	-0.1023	-2.6490	-1.1304	-0.2444	-0.0338	-1.2534	-0.5746	-0.2725	-0.4878	-0.9235	1.7650	-0.9800	0.2617	0.8529	-1.7199	0.2305	-2.1690	0.5461	-1.0677	-1.6329	-0.1339	-2.2266	0.1765	-0.4662	-1.0583	0.8332	-0.8784	1.0992	-2.3387	-0.0001	-0.9228	0.4786	-0.2369	1.0496	-2.0651	-2.5698	-0.9953	0.1920	-1.9196	-0.0174	0.4063	-0.7016	-0.9485	0.0873	-0.5600	0.7401
0.4885	-1.7736	-0.9674	-1.1488	-1.6632	-1.4366	-1.0096	-0.5137	-1.0582	-1.1889	-1.5163	-1.1374	0.2412	1.4420	-0.1967	-0.7764	-0.3612	-2.0292	-0.9034	-1.0536	-0.2808	-1.3682	-0.4858	-0.5041	-2.1504	0.0811	-0.0714	-0.0764	0.6436	-0.8273	-0.0485	-1.3760	-1.0955	-0.8838	-1.0542	-0.9102	0.1124	-1.9307	-2.0070	0.0504	0.1289	-1.3286	-1.1333	-0.1629	-2.0310	-1.5230	-0.9388	-0.4903	1.4012
0.1663	-0.1913	-0.5230	-0.8860	-0.9078	-0.8674	-0.6920	-1.7001	-1.5814	-1.5781	-0.0699	-1.0435	1.1124	-0.9637	-0.1039	-0.5095	-0.7464	-0.4884	-1.4035	-1.1337	-0.0891	-0.4518	0.1715	-1.2057	-0.7878	-0.5826	-0.3577	1.6728	0.3888	-0.0770	-0.7874	-1.0131	-0.6669	-1.6208	-1.4743	-0.3568	-0.6636	-0.1535	-1.5718	0.8919	0.2971	-0.0868	-0.9756	-0.4946	-1.4041	-1.0400	-1.7764	-1.2570	1.1433
0.0475	0.7632	-0.1607	-0.7138	0.2139	-0.9654	0.3585	-2.5483	-1.1408	-0.8018	-1.4422	-1.6141	0.3830	-0.0901	0.9928	-0.7521	-1.4285	-0.6445	-0.4513	0.1351	0.0930	0.2398	-0.5166	-1.6271	-0.3007	0.5211	0.5313	0.2477	-0.0344	-0.6832	-0.5457	-0.0060	-1.5786	-0.4438	-0.2273	-0.6656	-0.2298	0.1608	-0.3035	0.1443	-0.0596	0.4242	-0.4936	0.4735	-0.8696	0.5220	0.3768	0.0133	1.1778
0.4018	0.2419	0.2090	-0.1828	0.1766	-0.5606	0.1588	-1.8411	0.1123	0.4399	-1.0549	-1.0599	0.8774	0.2707	0.9157	-0.5301	0.3995	0.0607	0.0572	0.4854	0.8295	0.1263	-1.2023	-0.6027	-0.4248	0.5435	1.0864	-0.2372	0.7919	0.3093	0.9188	0.5616	0.8911	0.1172	1.6117	-0.7546	-0.1731	0.0607	-1.0101	0.8147	0.3052	0.2625	-0.1275	-0.2578	-0.3484	-0.6177	0.6576	0.3237	0.1749
-0.1036	0.8857	0.1035	-0.1986	-0.6811	-0.5366	0.5647	-1.5167	0.1595	0.7976	-0.3440	-1.3411	-0.3371	0.0682	-1.3155	-1.2024	-0.0376	-0.0537	1.0333	-0.0131	-0.2991	0.6016	-1.5231	-0.2911	-1.0042	0.4362	1.7849	-0.7465	0.1358	-1.5903	1.2260	-0.5646	0.2065	2.0055	1.9673	-1.4281	0.5145	-0.3755	-2.0472	-0.5134	0.9891	-0.7107	0.2586	0.0622	-0.1723	-0.1153	1.4030	0.7205	1.0951
-0.5776	0.8752	0.2349	0.6722	-1.2780	0.2110	0.1534	-1.2608	0.3763	-0.1443	-0.1843	-1.4025	-0.1282	-0.0509	-1.8980	-0.9050	1.6109	-0.0686	1.3530	0.2656	0.6852	0.6881	-0.7757	-0.0982	-0.5650	-0.1907	1.9520	-1.0248	-0.4589	-1.6821	0.1538	-0.0528	-0.1733	1.4968	1.1296	-2.0025	0.9308	-1.1061	-3.1276	-0.5988	1.6344	-0.0953	-0.2917	0.2512	0.2214	-1.0824	-0.2788	0.3600	1.3923
-1.5978	0.5700	-0.8434	1.2813	-0.6649	1.5976	-1.0217	-1.5956	0.7245	-0.2237	-0.9488	-0.6074	0.1610	-0.1669	-1.8779	-0.8944	0.5133	-0.4801	1.3559	0.0367	-0.2000	0.2354	-0.0857	0.0886	-0.6328	0.0689	1.1585	-1.4456	-0.0968	-2.6060	0.2231	-0.5645	0.4420	0.8886	0.7238	-2.4164	-0.1665	-1.3133	-1.5448	-0.6205	1.3725	-0.5588	-0.0820	-0.1844	-0.4412	-1.4954	-1.4506	0.2488	1.6942
0.9431	0.6225	0.4198	-0.4996	-0.1005	0.5169	1.4993	-1.4295	1.4635	-0.7246	-2.3213	1.7012	0.0753	0.9963	-0.8886	-0.7292	0.4171	0.9211	0.9750	0.5649	-1.1614	0.1770	-0.1152	0.3731	-0.3006	-1.0364	-0.2598	-0.7509	0.5016	-1.7853	0.3122	0.1266	-0.7884	1.1953	1.1258	-2.6760	-0.7973	-1.4473	0.5934	-0.1965	1.5887	0.5541	0.7871	-0.5008	-0.4270	-0.3854	0.4064	1.1757	2.1349
-0.6793	0.6272	2.8155	-0.3920	2.2754	1.3704	1.2578	-1.6599	0.5695	0.3850	0.4355	0.7940	-0.2221	-0.0869	0.7104	-1.1920	0.5007	0.7035	0.3226	1.6916	-1.2899	-0.3354	1.6156	0.3318	0.2347	0.3964	1.4070	0.6498	0.5402	-0.7049	-0.9615	1.9480	-0.6281	1.2730	1.9824	-0.5723	0.3593	0.8875	1.0114	1.0155	0.4758	0.0518	-0.2249	-0.5146	-0.4016	1.3255	0.0237	1.4248	0.9029
0.0087	0.2149	2.7826	-0.7433	1.8340	-0.3402	1.8476	0.4101	-0.0027	0.8051	0.7583	0.9543	-0.8974	0.9364	1.1489	-0.5297	-1.4918	0.4140	-0.0464	-0.2222	-1.1377	-0.0914	1.8814	0.4829	0.2381	0.0183	1.1507	2.1182	0.6235	-0.2154	-0.3480	0.7338	1.0744	1.1368	0.3929	-0.7108	-0.4880	0.8159	1.5123	0.3084	0.1445	0.5648	0.3873	-0.6585	-1.1145	-0.6961	-1.9538	1.7543	-0.8626
-0.4355	0.6879	2.5963	-0.6588	1.4131	-1.7520	0.0665	0.6766	-0.7177	0.8336	0.4369	-0.2958	-1.2760	0.3307	1.4273	-0.8481	-0.1469	0.2990	-0.6084	0.4834	-0.0812	0.0195	0.4088	1.5122	0.2980	-0.3196	1.0449	1.5063	-0.0810	0.6097	-1.0940	1.0438	1.5316	0.1102	-0.3868	0.0741	0.2919	-0.1232	0.0047	0.4392	-1.0822	1.0369	-0.4632	-0.3340	-0.0584	-0.6616	-0.7800	0.9282	-1.7588
-0.5008	0.2028	0.6093	-0.0010	1.6455	0.2303	-0.6559	0.2913	-1.3313	1.0560	0.7847	-0.7413	-1.4594	0.2574	1.3719	-0.9685	-1.2333	0.0170	-1.1943	1.1554	-0.8232	-0.2563	0.6188	1.0548	-0.4425	0.3335	0.1897	0.1170	-0.8349	-0.7121	-0.4999	0.9962	0.7536	-0.6468	-0.8015	0.2336	0.4260	0.8258	0.1794	0.2737	-2.5341	0.0085	-1.1467	-0.1163	-0.3801	0.8018	0.0922	1.2009	-1.2436
-0.8823	-0.9847	-0.7220	-1.5272	-0.5165	0.2653	-0.9407	0.0089	0.2165	-0.3095	-0.7504	-0.2499	0.7795	1.4603	0.8957	-0.2937	1.4436	0.1463	-0.9880	0.0625	-0.1346	-0.8078	1.0149	0.3658	-0.4798	-1.1982	0.7469	1.3258	-0.6906	1.2650	0.2000	1.3738	-0.8256	-1.1606	-1.1352	1.3096	-1.5383	-0.1065	-0.0322	-0.3681	-1.8102	1.4340	-1.4944	-0.7370	-0.1589	0.2019	-0.7453	0.8331	-0.5910
-0.7233	-0.4043	-1.7931	-1.0926	-0.1414	0.0633	-0.6048	-0.7374	0.2661	0.6074	0.5388	0.1134	1.1904	0.4800	1.5703	-0.8030	1.1459	-0.7224	-0.4091	-0.5433	-1.3657	-0.5044	0.7507	-0.8411	-1.9461	-0.5843	0.7065	1.6288	-0.6383	0.6382	0.7318	1.2435	-0.5019	-0.2274	-1.2572	1.0668	-1.9892	-0.5092	0.6611	1.2558	-1.1507	-0.1588	-0.6453	-0.5378	-1.1457	0.4803	-0.1820	1.4847	-0.4930
-0.9946	0.1893	-1.2205	0.1616	-0.9788	0.6815	-0.5463	-0.3623	0.4013	0.7729	0.7167	0.3174	1.4402	0.5885	1.0910	-0.3128	2.4075	-0.6887	-0.3717	-0.1648	-0.8621	-1.2951	-0.2118	-1.4793	-1.4280	-0.1327	0.8420	1.6431	-0.6322	0.8275	1.7108	1.1337	-0.2857	0.3087	-1.9409	0.7861	-1.1332	-0.3598	1.0799	1.9054	-0.6067	-1.0179	-0.2647	0.3249	-0.3549	-0.7540	-0.6051	1.2223	-0.2262
-0.7407	0.3733	-0.8119	-0.2918	-0.8577	0.3582	-0.3916	-0.2233	0.2461	0.3285	0.6496	0.9966	-0.0175	0.9985	0.9820	-0.3729	1.8424	-0.5745	-0.2040	0.2153	-0.1664	-1.1221	-0.3083	-1.5211	-1.9066	0.0858	0.6480	0.2334	-0.1811	0.1726	1.4025	1.6827	-0.4258	1.1743	-2.1805	0.8946	-0.3658	0.5129	1.3930	1.1179	-1.2339	-0.5399	-0.5913	0.3313	-0.6511	-0.1255	0.8288	1.1424	1.3004
-0.7484	0.9324	-0.1371	-1.7962	-0.3072	-0.4943	-0.1504	-0.9725	0.6425	-0.3749	-0.4219	-0.4274	-0.0659	0.2240	0.8009	1.4067	1.3300	-0.1830	0.7870	0.2860	-0.2952	-0.6911	-0.1900	0.3533	-2.0334	0.9259	0.4341	0.6294	-0.3826	0.3018	1.7832	1.4882	-0.9073	0.2589	-1.4617	1.1866	-0.2746	0.1223	-0.4972	-0.2371	-0.2703	-0.1083	-1.0628	0.1482	-0.9101	0.4615	1.2858	-0.0055	1.8389
-0.6769	1.5527	-0.0933	-1.6542	-0.0614	-0.4087	-0.2032	-0.0911	0.5621	-0.4353	0.1334	-0.2061	-0.5483	0.1769	0.3840	1.1962	-0.4248	0.2232	0.4720	0.3126	-0.2268	0.1422	-0.2841	0.1522	-0.9698	0.4234	-0.1377	-0.8554	-0.9700	-0.6270	-0.0937	0.8187	-0.1790	0.1459	-0.3766	1.5194	-0.4980	-0.0296	-1.5411	-0.0964	0.5904	-0.3155	-0.7103	0.7700	-0.3131	0.4316	0.6507	-0.1891	2.0238
-0.5499	0.9288	-0.6066	-0.4087	-0.3967	1.1292	-0.2327	-0.0416	1.1712	-0.4912	-0.8060	0.4984	-0.7974	0.8737	0.5527	0.7372	-1.2540	-0.8833	0.1002	0.0939	-0.4641	-0.8041	1.8561	-0.8999	-0.5545	-0.6852	-0.3360	0.2160	0.5196	-0.5411	-0.5259	0.6118	-0.4338	0.3574	0.1037	0.8177	-0.4070	-0.2411	0.4818	0.3512	0.4859	-0.0891	-0.3341	0.0185	-0.7921	-0.0945	-0.4447	0.3223	1.7202
-0.3307	0.6325	-1.0030	0.2729	0.7916	-0.1911	0.7885	0.2544	0.5304	1.3917	-0.1077	0.9365	-0.4097	1.2279	0.9303	-0.1337	-2.3257	0.2651	0.3412	-0.1931	-0.7551	-0.2274	0.8358	-0.5486	-0.3276	-0.6038	-0.1698	0.2884	1.0946	-1.1518	0.2483	-0.1849	-0.1204	1.9949	1.0318	-0.6951	-0.9140	1.4157	0.5895	1.1090	1.2300	-0.0645	0.6480	0.4373	-1.5132	0.2306	-0.6740	0.8251	0.6602
0.4084	0.7438	0.1665	-0.3192	1.6622	-1.5616	0.5974	0.4753	2.5735	0.2230	-0.2214	-0.5756	-3.3647	1.3468	1.3464	-0.4778	0.1278	-0.0519	2.7684	1.6886	-0.9869	-0.6515	1.6871	0.5049	-0.1684	-0.7347	0.4027	2.2693	1.8983	-1.0953	0.2933	1.7161	-0.8769	1.6638	2.2840	-1.0679	1.3748	2.0366	0.8800	0.5497	1.0909	-0.1152	-0.7768	-0.1478	-1.2487	2.6628	0.1314	1.8570	-0.2506
0.3404	-1.3894	0.1369	1.3208	0.2588	0.6622	-0.2336	0.1353	2.1711	-1.3906	-0.8094	-0.1158	-0.5655	-0.6228	0.1003	1.0564	-0.1017	2.9226	1.9894	-0.8646	1.4167	1.5206	-0.6862	1.1494	0.9719	-1.9269	0.6601	0.3446	0.7204	-0.2061	1.4563	0.6915	2.6923	-1.0131	2.2613	-1.0356	2.5543	0.2627	-0.9418	-0.1209	-1.2407	1.1181	-3.0493	-0.3618	-0.3304	1.1015	-1.7345	1.8087	-1.9279
0.1498	0.1587	-0.6616	1.4243	1.6801	0.9353	-0.1492	1.5492	-0.4909	0.8470	1.0744	-1.0127	1.6881	-1.6622	0.5086	0.3660	-2.1803	2.5338	0.5723	1.3558	-0.6156	1.0414	-0.1948	0.4074	-0.0629	1.4678	-0.9876	1.2815	-1.3534	-0.5535	-1.0056	1.2067	1.1220	0.1475	-0.7653	-0.6406	-1.8658	0.2203	-0.9574	0.8350	-1.6946	-0.0016	-1.4388	0.2265	-1.5149	-0.4061	-0.4368	0.6690	-1.3025
-0.3216	0.4537	-0.3717	1.2221	0.7595	1.0934	-0.2242	1.0460	-0.9745	-0.5725	-0.5483	-1.0715	1.0698	-2.6753	1.1438	1.2547	-0.8747	1.5682	-1.5868	-0.0394	0.0647	1.3909	1.0197	-0.2419	1.1197	1.0118	-0.5794	1.6367	-1.5670	1.2917	-2.1500	0.8415	1.7638	-2.3649	-0.9140	0.3723	-1.9327	-1.0013	-0.0509	0.6362	0.0024	1.9171	-1.1517	0.7546	-0.0145	-0.5655	-1.0517	-0.1464	-1.1437
-0.7030	0.0382	-0.7290	0.6668	1.4761	0.7163	0.3333	0.5775	-0.6030	-0.4725	-1.2744	-0.8208	-0.1355	-1.2122	0.5551	0.4124	-1.5819	0.6365	-1.3216	0.7243	-0.6322	1.6692	1.1197	-0.7740	1.3137	0.8821	-0.1043	0.6753	-1.5040	1.6591	-2.0617	0.7262	0.7180	-1.6423	-0.5425	0.7171	-0.0246	-1.7013	0.3066	0.3766	-0.5569	1.0910	-0.6364	0.1910	-0.3437	0.6744	0.5558	0.7590	0.1982
-0.2543	-0.9039	-0.2515	0.7606	0.3650	1.1287	0.3355	1.5173	-0.9137	-0.6458	-0.0198	-0.0139	-0.5794	-1.7107	0.0023	-0.4458	-0.6445	1.2547	-0.9340	0.1391	-0.1871	1.2583	0.5850	-0.0609	1.1243	-0.6411	-0.1104	-0.5037	-1.1910	1.2752	-1.5333	-0.1922	1.5212	-2.3084	0.1323	1.1509	-0.3342	-1.9753	-0.2823	0.5208	-0.7445	1.9040	-0.5679	-0.0883	1.0609	0.2455	-0.6037	-0.3199	0.4056
0.0748	-1.1596	0.1212	0.6937	-0.1990	1.3286	0.3275	2.4614	-0.9813	-0.1159	-0.0811	0.1567	-0.1565	-1.4015	-0.1369	-1.0594	-1.0000	0.9830	-0.6371	-0.4934	-0.7563	0.7674	-0.9574	-0.1977	0.9543	-1.1229	-0.2602	-1.8292	-1.4465	-0.1943	-0.6623	-1.2221	0.4410	-1.0051	-0.9325	0.2117	-0.4839	-1.1410	0.2260	-0.4657	-1.1598	1.5463	0.4604	-0.5655	0.6823	-0.8483	-0.4985	-1.3517	0.7447
0.1516	-1.1418	0.2269	0.8725	-0.9673	1.4833	0.1011	2.7966	-1.4634	-0.3254	0.4196	0.5288	-0.4358	-0.8523	-1.5191	-1.1868	-0.4064	1.4243	-1.2328	-0.8352	0.7143	0.5575	-1.6157	0.2265	0.7345	-1.8044	-0.1171	-2.4313	-0.4469	0.3605	-0.8523	-1.8700	0.5832	-0.5200	0.2621	-0.2292	-0.0182	0.5308	-0.3621	-1.3362	-1.8990	1.6323	0.5650	-1.0078	1.3212	-0.8523	-0.7198	-1.2252	0.0365
0.2840	-1.1468	-0.0552	0.8543	-1.9079	1.3942	-0.1296	3.1268	-1.6578	-0.2543	0.1004	0.1743	-0.9015	-0.2443	-2.8991	-0.1503	-0.7308	0.7509	-0.6032	-1.9651	1.2469	0.4689	-2.0500	-0.1393	0.5256	-2.3377	0.7630	-2.1488	-0.3034	-0.5582	-0.7448	-2.7037	0.9249	0.0694	0.5884	-0.8411	-0.6136	1.0853	0.4686	-2.2559	-2.1489	0.5562	0.2104	-0.6556	1.6451	-0.4784	-0.5521	-0.5014	-0.0046
0.3378	-0.6350	0.1175	0.6380	-2.5058	1.3328	0.2693	3.4530	-0.8613	-0.7231	0.3049	1.3606	-0.7061	0.2725	-2.4017	0.8398	0.6912	1.1817	-0.1362	-1.8511	2.3912	0.6303	-2.0835	-0.5407	1.6956	-2.1233	1.0310	-1.7681	0.4046	-0.2616	-0.7752	-1.6252	-0.1453	0.2491	1.0914	-0.7954	-1.0597	0.4209	-0.4934	-1.9543	-2.1510	1.0177	0.0654	-0.4685	2.0856	-0.8841	-0.7076	-0.2213	-0.4594
