IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
0.7463	0.1938	-0.7377	0.4990	0.4208	1.0358	0.3155	-0.6133	-0.0330	1.8668	0.9317	1.2688	0.4163	-1.0985	0.1182	-0.7764	-0.0264	1.0639	0.4216	-0.6769	-0.1035	0.6276	-0.9261	0.9417	-0.6107	0.6663	1.4728	0.0650	0.5959	1.0143	-0.6479	-0.7648	0.7358	1.2336	-0.1292	1.2033	-0.1479	0.6791	0.6972	0.9600	1.1000	-0.0590	1.6786	0.3933	1.8511	0.3517	0.7315	0.0471	0.4469
0.9634	-0.1325	-0.5108	0.6888	-0.2678	-0.6129	-0.1103	-1.3770	1.1215	0.4872	0.2579	0.6662	-0.5083	0.3071	-0.0367	-0.9606	0.7312	0.7253	0.8385	0.7480	-0.1843	-0.2944	-1.0641	0.6719	-0.2110	-1.0146	1.0885	0.1761	1.5945	-0.0248	-0.7414	-0.6871	-0.6975	1.7699	0.3545	0.5708	1.3068	1.2631	1.0819	0.7982	1.0664	0.5168	1.9595	-0.2131	0.6830	1.2072	-1.7368	0.3159	0.7929
0.9002	-0.7659	-0.1842	1.1290	-0.8327	0.4011	-0.6758	-0.0461	0.1443	0.3009	2.0862	-0.3491	0.5017	0.2727	0.2530	-0.0102	0.4716	1.1685	0.8619	0.0083	0.6563	0.8439	-2.1827	1.0687	0.9754	-1.6153	0.2676	0.4339	1.8297	0.5339	-1.3151	-0.4075	0.6500	1.2516	0.8607	0.2249	1.5553	0.9857	1.1943	1.2762	0.8220	0.4467	1.7009	-0.5649	-0.1349	-0.5294	-1.7847	0.4490	0.4958
0.9350	-0.1957	-0.3239	0.9251	-0.5859	-0.9609	-0.1166	-2.1160	-0.4532	0.7994	0.9825	-0.0172	1.2353	0.4374	-0.0072	-0.2325	-0.9153	0.6774	0.8808	-0.1668	0.3096	0.4185	-0.7316	1.2459	0.5242	-0.2200	0.1998	0.1742	2.3126	0.3596	-1.6399	-0.6631	-0.7226	0.8938	0.7847	0.2449	0.0363	0.2416	1.5620	1.5918	0.9055	0.7853	1.1405	-0.3699	0.2977	0.5816	-0.7697	0.8935	0.7766
1.0106	0.1007	-0.4872	0.2401	-0.1082	-1.1587	0.2412	-1.5196	-0.0706	1.5659	2.0485	1.0638	1.1472	0.1124	-0.6606	-0.8344	-1.2243	1.0968	1.4217	-0.7437	-0.3122	-0.0685	-0.3130	1.4064	-0.7875	1.1463	0.5701	0.0034	1.1625	-0.6574	-0.7726	-2.1974	-0.5776	0.6185	0.6358	0.3093	0.7945	0.8474	0.7157	1.4413	1.4960	-0.3240	1.9150	-0.6638	0.3140	0.4149	-0.0569	0.5177	1.2735
1.5461	-0.0327	-1.2038	0.3611	-0.1234	-0.5706	-0.8213	-1.3120	0.7103	1.4527	2.0643	0.9360	0.7955	0.2284	-0.4284	-0.1092	-1.2520	-0.5169	0.2809	-0.5812	-0.8270	-1.2371	0.3912	1.8710	-1.0109	0.6377	0.1416	0.1959	0.7898	0.1265	-1.0518	-0.5869	-0.7933	1.0357	1.0793	0.0336	2.1844	1.1927	0.0112	0.5748	1.7354	-1.5379	1.7412	-0.4073	1.1748	1.2327	-0.8514	0.9791	1.1583
1.0046	-0.5793	-0.4990	0.2988	-1.4345	-0.2280	-1.7858	0.2678	-1.0125	0.3380	1.7016	-0.1438	-0.0936	0.2039	-1.1004	-0.0108	0.0433	0.9098	0.5078	-1.0490	0.0940	0.2734	-0.7086	0.7546	-0.2763	-1.1715	-0.0427	-0.5111	2.6122	0.0146	-0.7038	-2.0623	0.7077	0.1551	2.2685	-0.0414	1.7159	0.9220	1.0845	0.0777	0.9463	0.8334	1.2541	0.0405	1.3704	-0.3353	-1.7205	0.6821	0.8459
0.7023	-0.9310	-0.1539	0.9114	-1.5615	-0.0780	-0.0107	0.2099	-0.7731	-0.1916	-1.0796	-0.3763	0.5073	0.9153	-0.0678	0.0847	-0.1764	1.1047	0.2771	-0.5782	0.7876	0.0240	0.0214	-0.0289	0.7012	0.1907	0.5901	-0.0803	1.7079	0.0841	-0.4857	0.4534	0.9567	-0.2962	1.3124	0.5593	-0.4963	-0.5488	1.1434	0.5725	0.4734	1.2628	0.4837	0.6004	0.8567	0.1319	-0.0494	0.0579	-0.0433
1.2852	-0.3776	-0.3976	0.8329	-0.0481	-0.8571	0.3517	-0.9258	-0.4655	0.2905	0.1691	-0.4067	-0.0710	0.2692	0.3390	0.6757	0.2461	1.0867	0.5678	-0.2970	0.0572	0.3564	0.1643	-0.2840	0.6288	1.1510	0.6569	0.3969	1.7192	0.6795	-0.1140	0.1279	-0.7395	0.7085	0.0383	0.5195	-0.7892	0.8659	1.1644	0.6207	0.5560	0.8428	0.9149	0.3843	0.6528	-0.0565	-0.1832	0.5304	0.1476
1.1300	-0.0369	-0.9601	0.9446	-0.3891	-0.5478	-0.9862	-1.5349	0.5615	0.3671	0.7966	0.4307	0.2626	-0.0279	0.8167	-0.0942	-0.6498	0.0804	0.0481	-0.3368	-0.2749	-0.7462	0.5406	0.5543	-0.2801	-0.2901	-0.2127	0.0031	1.3007	0.8476	0.9789	0.6011	-1.3209	0.2211	-1.4747	-0.7257	0.1953	1.1771	0.5275	0.1024	1.0053	-0.1661	0.7962	0.5263	1.0212	1.1885	-0.8548	0.7822	0.3219
0.0508	-0.1172	-0.5741	1.2222	-2.0716	-0.3145	-0.8054	-1.0164	-0.4529	-0.3937	1.3690	-0.0520	1.1182	-0.1743	-0.3248	-0.3260	0.7407	-0.2166	0.5005	-1.2810	0.2033	0.0289	-1.2120	0.6262	-1.2529	-1.2114	0.2620	-0.3431	1.2772	0.9798	-0.2688	-0.5653	0.4750	-0.0826	-0.8188	-0.5900	0.6637	0.7050	0.3183	0.2852	1.3016	0.7720	0.3257	0.1989	0.5352	0.9599	0.8250	1.3603	0.8496
0.0030	1.0758	-0.8740	0.6411	-1.0366	-2.1322	-0.1460	0.4033	-1.3843	-0.2147	0.4515	0.0280	1.2670	-0.1728	-0.7347	-0.8373	-0.0787	-0.8986	0.2936	-1.5364	-0.9027	-0.0093	-2.1257	-0.4986	-2.5148	-0.0982	0.2808	-0.9167	2.3873	0.3807	-0.5993	-1.5671	-1.3058	0.5880	-0.9877	-0.6484	0.8932	-0.0448	1.1970	0.5558	1.2123	-0.3205	1.0741	0.3223	0.2345	2.2288	3.7061	1.7207	2.1625
1.1934	0.9980	0.1864	0.0914	-1.2342	-2.6024	-0.9373	-0.0681	-0.7311	0.4399	-0.3298	-0.0941	0.9573	0.5935	-0.3686	-0.4882	-0.5873	-1.5052	1.3166	-1.3425	-1.4788	-1.6971	-0.4133	0.4752	-2.0082	-0.3638	0.0171	-0.8260	1.4193	0.2565	0.0455	-1.1176	-1.5993	0.3958	-1.1228	-1.0577	0.0380	0.4861	0.9790	-0.6308	1.3736	-0.3943	1.2497	0.8801	-1.2083	1.3017	1.6899	0.9159	1.5206
1.7656	1.0098	0.1244	-0.1168	-1.3617	-1.3277	-0.8573	-0.2433	-0.7727	0.7734	0.8585	0.6844	0.0926	-0.5684	-0.0312	0.1802	-1.2477	-1.1820	0.4174	-1.4406	-1.4814	-1.5474	0.8310	0.9529	-2.0472	-0.2284	-1.1265	-1.2753	0.4485	-0.3135	0.9007	-1.2093	-0.5015	0.1394	-1.4266	-2.3081	1.2624	0.0692	-0.4467	-1.0850	0.7107	-1.1144	0.4747	0.7359	-1.4321	0.4564	-0.9053	0.3079	1.2799
1.4187	0.2851	0.5774	0.1682	-2.3043	-0.5568	-0.1563	-0.4689	-1.8763	0.4550	0.9412	-1.6563	0.0638	-0.0699	-1.0665	0.5513	-0.8646	-1.7719	-0.5768	-2.0065	-0.4283	-1.0858	-1.0634	0.3161	-0.9585	-1.0538	-1.2745	-0.7230	0.0510	0.0173	0.1951	-2.0529	-0.2698	-1.4189	-1.6476	-1.8652	1.2683	0.1171	0.0467	-1.6972	0.6253	-0.6221	-0.2222	0.1954	-0.8643	-1.3387	-1.6575	0.0452	0.4338
2.1685	0.0138	0.7782	0.4550	-1.4740	-0.8578	1.8829	0.0059	-1.5818	-1.2965	0.9115	0.4107	0.6284	-0.5859	-0.4481	1.0027	-0.5341	-1.2434	0.4240	-0.2841	-0.3797	-0.0550	-0.5244	-1.1177	-0.2434	0.7664	-0.6277	0.1474	-0.5222	0.2396	0.1156	-1.3000	-0.3110	-0.0030	-1.6385	-0.1190	0.1989	-0.1592	0.0235	-0.5435	0.1640	-1.9289	0.5407	-0.2632	-0.5443	-1.0373	0.5891	-0.2471	0.9069
1.6639	-0.2640	0.2789	0.2308	0.0014	-1.4805	1.1622	-0.1786	-0.7924	0.8491	-0.3154	1.0022	0.9913	-0.3830	0.4960	0.4856	0.0616	-1.1779	0.0188	-0.3585	-0.9959	-1.0347	2.1197	-0.2388	-0.2762	1.6112	-0.0235	0.6617	-0.9397	0.1105	0.5037	0.5362	-1.2314	0.2378	-1.5211	0.1633	-0.8015	0.0922	-0.3362	-0.6416	-0.2167	-1.9520	0.2799	-0.2287	0.0239	0.9695	0.4936	-0.6009	1.2144
1.3480	0.2246	-0.1851	0.5410	-0.8470	-0.9125	0.6182	0.4984	-0.3091	0.3585	1.0549	-0.1799	0.8257	0.1433	0.9713	0.5864	0.4313	0.0008	-0.1934	-0.7306	-0.5163	-0.9671	1.0491	-0.3123	-0.4823	-0.1946	-0.6648	0.1744	0.6864	0.6063	0.1841	-0.1324	-2.0979	0.2387	-1.2808	-0.6928	0.2526	1.1928	0.5232	-0.3786	0.2886	-0.8831	0.8478	-0.7449	-0.4358	0.3988	-1.4347	-0.1153	1.3859
0.5709	0.4432	-0.8516	0.0004	-1.7239	-0.4537	0.5149	0.8973	-0.6416	1.1229	1.8742	-1.3453	0.0398	0.5778	-0.5229	0.6914	-0.5869	-0.4866	-1.3428	-1.0673	-0.0469	0.2889	-0.7806	0.7994	-1.1061	0.0221	0.2983	-0.6493	-0.1659	-0.2378	0.5335	-1.6366	-0.9105	-0.5258	-0.2364	-1.0123	0.3450	-0.0743	0.0286	-0.4165	0.8229	-0.5737	0.6025	-0.2667	0.3005	-1.2895	-1.9389	0.4770	0.7122
-0.2518	0.8517	-1.6023	-0.6465	-0.7083	-0.0134	0.1385	0.8634	-0.0916	0.6147	1.1564	-0.9834	-1.3770	1.0378	-0.3513	-0.4183	-1.5015	-0.3679	-1.4857	0.0809	-0.4914	1.3314	-0.0629	0.9332	-0.2647	1.8631	0.5665	-1.3163	-0.1087	-1.2112	0.8983	-0.1837	0.6302	-1.4001	0.1550	-1.7253	0.5069	-0.8461	-0.9892	-0.2518	-0.0175	0.0094	-0.1388	-0.1113	-0.3943	-2.1629	0.2055	0.5994	0.2151
-0.8762	0.5080	-1.7462	-1.5523	-0.5944	-0.4689	-0.5150	-0.6216	0.4308	0.9166	0.8686	-1.2419	-2.2256	0.3613	-1.2823	-0.9786	-1.3220	-0.5651	-0.7414	0.2653	-1.4239	1.0094	0.1513	1.3436	-0.5863	1.9967	0.4837	-1.0719	-1.1895	-1.9128	0.7428	-0.4647	0.5647	-1.9616	0.2606	-2.1688	0.7946	-0.3566	-1.8322	-1.5191	-0.7712	0.3068	-0.6947	-1.1303	-1.6601	-2.5455	-0.0580	0.4558	-0.6845
-1.8110	-0.0947	-1.7158	-2.3180	0.6348	-1.9741	-1.2259	-0.7622	1.2950	-0.1473	0.9391	-1.1510	-3.0876	0.4578	-0.6566	-2.1090	-0.6917	0.0650	-0.2069	0.6340	-1.6607	0.3291	1.3942	0.0741	0.1793	1.0674	-0.5394	-1.5185	-0.3730	-2.8636	0.8707	0.7629	1.3590	-2.1675	0.8400	-2.6734	0.9684	-1.1150	-2.0930	-1.4738	-1.4336	0.0920	-1.2638	-1.7138	-2.0041	-1.1214	0.0822	-0.3054	-0.7427
-1.4970	-0.6695	-2.1419	-2.0648	0.3496	-1.0568	-2.0679	0.1251	0.3975	0.4011	0.5461	-1.6378	-2.5402	0.1849	-1.4733	-1.5900	-1.1435	-0.0868	-0.8976	0.7574	-1.5968	-0.2969	0.3800	0.0567	-0.3520	0.0125	-1.0065	-1.8859	-1.3026	-2.8862	-0.1906	0.8167	1.2355	-1.7757	1.1995	-2.4940	1.1103	-2.1259	-2.2032	-2.3577	-1.7906	-0.3719	-1.3222	-2.3281	-1.6133	-0.5692	0.3501	-1.2446	-1.3518
-1.8217	-1.3573	-1.9675	-1.9156	0.1366	0.6908	-1.9156	0.9818	-0.7582	-0.9625	-0.0495	-2.2107	-1.8776	-0.3326	-2.4539	-0.9411	-0.2505	0.0256	-1.2581	0.1331	-1.0773	-0.7617	0.3192	-0.8300	-0.2669	-0.8029	-1.9779	-1.8496	-1.3352	-1.9810	-0.4682	-0.7953	1.1250	-2.8982	1.2444	-2.6183	0.0647	-2.1416	-2.2196	-2.7860	-1.9963	1.5317	-2.3862	-1.9378	-1.6644	-1.0645	-0.3515	-1.5329	-1.7630
-1.6771	-1.2847	-1.9403	-1.6999	0.7529	0.7504	-0.7282	1.0588	-1.4507	-1.4041	0.0257	-1.5722	-1.2096	-0.5212	-2.1869	-1.0287	-0.9586	-0.3994	-0.9566	-0.7325	-0.8067	-1.1213	-0.2777	-2.2696	0.2228	-0.6483	-1.7554	-1.7820	-2.3094	-1.8587	-0.1054	0.2415	0.9517	-1.7858	-1.1848	-1.6115	-1.2927	-2.0110	-2.1177	-1.4229	-1.8595	0.3027	-2.5989	-0.9458	-2.2039	-1.0872	1.9903	-1.8642	-1.7314
-2.1108	-0.9918	-1.6250	-1.6144	0.7868	0.5658	-0.8581	0.1777	-1.5687	-0.4324	-1.4225	-1.5473	-1.2995	-1.6116	-2.3963	-0.3785	-1.3903	-1.1150	-1.1888	-1.0395	-1.8262	-2.1281	0.5920	-2.4363	0.1196	0.2357	-1.2960	-1.2692	-2.4254	-1.2080	-0.1797	0.7330	0.0729	-0.3531	-1.2672	-1.0019	-1.6797	-1.6084	-2.5190	-1.3088	-1.9356	0.0525	-2.3866	-1.4226	-2.3853	-0.1729	2.1116	-1.8703	-1.0436
-1.7153	-0.7205	-1.1517	-1.6017	0.2524	0.0854	-0.6420	0.3083	-1.0764	-0.7606	-1.2732	-0.8557	-0.8449	-1.0996	-1.6650	-0.5272	-1.7673	-0.1199	-0.8968	-1.3518	-1.9793	-1.9201	0.1270	-2.3632	0.7556	-0.0425	-1.3659	-1.1501	-1.6602	-1.2990	-0.3405	0.9308	-0.1084	-0.1408	-0.6304	-0.6860	-0.8981	-1.2511	-2.4911	-0.9923	-2.0203	-0.0823	-1.7571	-2.1493	-2.0064	-1.2143	0.3080	-1.7032	-0.6784
-1.2728	-0.6865	-0.4519	-1.1740	-1.0828	-0.8403	-0.7364	-0.0786	-1.4291	-0.7956	-1.5514	-1.6555	-0.3963	-1.1572	-1.7368	-0.3698	-1.5721	-0.5751	-1.4216	-0.8663	-1.3613	-2.1266	-0.5958	-1.1747	-0.2402	-1.0244	-1.3448	-0.7898	-2.0919	-1.5486	-1.2523	0.4627	-1.0453	-0.0046	-0.6753	-0.4801	-0.5529	-1.6248	-2.1882	-1.5257	-2.0276	0.1468	-1.4705	-1.7392	-2.0724	-2.1425	0.1324	-1.1248	-1.4241
-1.9778	-0.7371	1.0651	0.0984	-1.0745	0.9969	0.2016	-0.0457	-1.4256	-2.4789	-1.2827	-1.5367	0.6038	-1.2409	-0.7656	0.9594	-0.7309	-0.4182	-1.5043	-0.9774	-0.4041	-1.0345	0.2518	-2.6403	0.2386	-1.5878	-1.6021	-0.2514	-2.4116	-0.3770	-0.1907	-0.2406	-0.2967	-1.0556	-1.0027	0.1513	-2.2463	-1.9008	-1.8247	-1.3598	-1.7461	1.0769	-2.0732	-0.6260	-1.1174	-2.1179	0.1317	-1.0919	-1.8000
-1.0604	-0.5189	1.9209	0.4044	-0.4542	0.3940	1.2488	-0.9088	0.0287	-0.7133	-1.9395	-0.5734	1.0289	0.0558	0.7478	0.8324	-0.3309	-0.5264	-0.7412	-0.4060	-0.1233	-0.8427	1.1417	-2.5120	0.6687	-0.6459	-0.9751	0.4004	-1.4195	0.1383	0.0100	1.6440	-0.8774	-0.8064	-0.6095	1.3654	-2.5890	-1.4940	-1.2344	0.1269	-1.6875	-0.0324	-2.2164	-0.0890	-1.2526	-1.0711	0.0645	-1.5195	-1.4595
-0.4663	-0.2833	2.1712	0.0515	-0.3913	0.0665	1.3570	-0.2264	1.1045	-1.7245	-2.0074	0.3824	0.2042	-0.1704	1.2995	1.2085	1.0549	0.1936	0.2565	0.3272	-0.2267	-0.7953	1.9689	-1.9663	1.0781	-0.6702	-1.0134	0.5230	-0.2921	0.5659	0.3932	1.2939	-1.8568	-0.0361	0.1514	1.2191	-1.3226	-1.1038	-0.6673	0.6393	-2.0492	1.0278	-2.1478	-0.1805	-1.5951	-0.8182	-0.2383	-1.2613	-0.9578
-0.3444	-0.1822	1.9499	0.2687	-1.3336	0.7479	0.3999	0.5074	1.1185	-1.6845	-1.0913	-0.5623	1.1705	0.9545	0.5296	1.7131	0.5410	-0.7400	-0.1661	0.2910	1.3112	-0.6009	0.2269	-1.0075	0.7316	-0.8982	-0.8116	0.9496	-0.0119	1.0022	0.1090	1.2321	-0.8437	-0.1391	0.4403	0.9951	-1.3692	-1.2646	-0.0722	1.0037	-1.5313	0.8296	-2.1300	0.3784	-0.0482	-1.5647	-0.3740	-0.9554	-1.1180
-0.3848	0.5965	2.6663	0.7844	-0.3467	0.5298	0.0999	0.3769	1.6528	-1.0266	-0.9557	0.3559	1.6148	0.3674	1.4171	2.1107	0.8333	0.0173	0.1813	0.0061	1.0454	0.7168	1.1938	-1.1194	1.2220	0.0044	0.3817	1.5467	-0.4658	1.3200	-0.2914	1.6503	0.0052	0.1376	0.5710	1.9073	-2.1121	-0.6995	-0.1763	1.0605	-0.8621	0.2940	-1.5451	1.2047	1.0670	-0.5715	-0.2139	-0.7868	-0.5867
0.5375	1.4386	1.9650	0.0713	0.7827	-0.9889	0.9663	0.2948	2.0430	0.1605	-1.6296	1.5373	1.4983	-0.0448	2.0526	1.1654	-0.6930	0.6898	-0.0308	0.8883	0.9283	0.1838	1.2954	0.4614	0.0302	-0.1276	0.2678	0.6244	0.4317	0.3690	0.5167	0.2450	-1.0626	0.2007	0.4668	1.0637	-0.2881	-0.0803	0.1835	0.9577	-0.6615	-1.2036	0.0437	0.7049	1.6630	1.0941	-0.4039	-0.6717	0.2033
0.6991	1.3348	1.2293	0.1128	0.8533	-0.5786	0.8567	0.9715	0.9262	0.7238	-1.6701	0.6909	1.8200	0.2670	1.2035	1.0385	-0.7949	0.7379	-0.1349	0.5791	1.7953	0.6957	-0.4291	0.5352	-0.8483	0.4473	-0.0973	-0.1448	1.0581	1.4498	-1.4837	-0.8105	1.0526	-0.8029	1.4623	-0.3841	-0.9330	-0.3213	1.3688	-0.0174	-0.6602	-1.3077	0.2880	1.4310	0.6577	0.7676	1.5331	-0.0310	0.9853
0.5246	1.0642	1.8475	-0.7825	1.8883	-1.7173	0.5787	0.2133	0.3772	1.5058	0.1817	-0.0065	0.6216	0.1329	0.7472	-0.5012	0.5250	0.5193	0.6475	0.7262	0.9741	1.1370	-0.0068	0.4192	-0.8158	0.1474	-0.3815	0.1317	1.0476	0.7450	-1.5503	-1.4360	0.9664	-0.6310	1.9863	-0.5385	0.7391	0.6911	2.0010	-0.3760	-0.5412	-1.4099	0.5052	1.1403	-0.4013	-0.0211	-0.9689	-0.1107	1.1915
0.6081	0.6417	0.2478	-1.4695	0.7901	-2.0163	-1.8498	0.7009	-1.2495	1.8147	1.0508	-0.3881	0.0900	0.6349	-0.8900	-1.3501	-1.0441	-2.0151	-0.7451	-0.2551	-0.2002	0.4344	-2.0015	1.9149	-1.8517	-1.1116	-1.0363	-1.3283	0.2999	-0.4893	-2.0325	-1.0093	2.3129	-0.5208	1.0158	-1.0813	2.5030	-0.1763	0.7867	-1.5781	-0.2062	-1.3534	0.5528	0.6676	-0.6246	-0.0440	-0.9970	-0.7398	0.4955
-1.2543	-0.7992	-0.6295	-1.3193	-0.5238	0.3253	-1.6432	0.1141	-1.3988	0.8340	0.4901	-0.2654	-0.5664	0.2080	-1.1035	-0.7120	0.2536	-0.7343	-0.9652	-2.0091	-0.2960	0.6320	-1.6472	1.0554	-0.8403	-1.9030	-0.6301	-1.6859	0.4561	-0.8693	-1.3454	-0.2159	1.9786	-1.5368	1.5104	-0.0332	0.8061	-0.2489	-0.1231	-1.1756	-0.4485	0.4735	-0.3282	-0.2866	-0.3911	-1.0625	-1.5520	-0.3438	-0.8578
-1.4198	-1.1851	-1.3817	-1.2438	0.9704	0.6753	-1.6222	0.4022	-1.5105	0.6084	-0.2190	-1.1852	-1.1589	0.1234	-1.8142	-1.0191	-0.2723	-0.8553	-0.8632	-0.5004	-0.3379	-0.4061	-1.4783	-0.1169	0.1210	-0.5510	-0.7633	-1.4048	0.2369	-1.3846	-0.0788	-0.6803	0.0922	-1.2898	0.4482	-0.7808	-0.1333	-0.6803	-0.5427	-1.7753	-0.6523	0.5777	-0.6629	-0.9129	-0.7545	-0.9132	0.2959	-0.9315	-1.1612
-1.8529	-1.2461	-1.0708	-0.6637	1.4961	0.5920	-1.5093	0.5188	-0.6889	-0.6303	-0.9898	-0.6502	-1.1657	-0.2652	-1.1584	-0.4834	-0.5841	-0.1202	0.3820	-0.3482	-0.4956	-0.8510	-0.9546	-0.3356	0.4016	-0.0387	-0.7131	-0.7648	-0.8196	-1.2097	-0.2494	0.4325	1.0065	-1.4473	0.4334	-1.1214	-0.7875	-1.5064	-1.6169	-2.0739	-1.0277	1.2299	-0.9894	-1.1974	-0.6269	-0.4135	0.8792	-1.3484	-0.9498
-1.6594	-1.1551	-0.5302	-0.8674	0.9398	-0.7805	-0.2065	0.0807	0.2244	-0.5900	-0.7014	-0.3380	-0.9145	0.1632	-0.5685	-0.2999	-0.1769	0.3577	0.6360	-0.2065	-1.2024	-1.3019	0.3869	-1.1034	0.2488	-0.7718	-0.9132	-0.4260	-1.3560	-1.8740	0.5519	1.0790	-0.1604	-1.2384	0.1442	-0.0784	-0.7503	-1.8409	-1.6745	-1.2617	-1.0261	0.3912	-0.3716	-1.8314	-0.4777	0.5763	0.1885	-1.7253	-0.6251
-1.7413	-0.9382	-0.7661	-0.4124	-0.1228	0.7022	0.0923	0.7191	0.3940	-0.1192	-0.8218	-0.7168	-0.1482	1.8035	-0.4955	0.1632	0.1887	0.0511	-0.1882	-0.1145	-0.6899	-1.7770	-0.5162	-1.5028	0.3663	-2.5898	-1.4697	-0.2329	0.0991	-0.5607	0.4311	0.9440	-1.3374	-0.6587	-0.2024	-0.3646	-0.7347	-0.2444	-0.7608	-0.6983	-0.5532	0.1706	-0.3597	-1.6174	-0.8860	0.8045	-0.3669	-1.1333	-0.7994
-1.0542	-0.7633	-0.2761	0.1076	0.0867	1.8165	-0.1773	0.6898	-0.8101	-1.1751	0.1831	0.5399	-0.0004	0.6818	-0.8463	0.9315	0.9022	-0.1630	-0.4553	0.5998	0.2416	-0.7479	-1.3801	-1.0902	0.0744	-0.9665	-0.6767	-0.1329	0.6704	0.1221	1.1832	0.2461	-0.2757	0.3005	1.7607	0.5914	-0.1822	-0.2984	-0.8238	-0.4039	-0.7163	-0.0605	-0.9173	-0.8469	-0.3850	-0.0313	-0.1914	-0.6685	-0.5480
-0.9951	-0.7708	0.0217	0.2372	-0.3799	1.0578	1.0662	-0.7223	-0.2363	-1.6657	-1.4882	0.3633	0.2824	1.5573	-0.2230	0.8870	0.4823	-0.8486	-0.4723	1.0663	0.4494	-0.6702	-0.4376	-0.7240	0.9303	0.4841	0.0065	0.5004	0.1927	-0.2494	1.3573	2.7082	-0.6970	0.0043	1.7430	1.4730	-1.1912	-1.5049	-0.2053	0.2266	-0.7598	-0.6877	-1.3237	-0.2640	0.2999	0.1818	1.0974	-0.4009	-1.1947
-1.2531	-0.5114	0.7525	0.8434	-0.8610	1.3407	1.2414	-0.8790	0.3461	-1.4152	-1.5042	-0.0432	0.1893	1.4139	0.7594	0.8627	2.1576	-0.1531	0.0676	0.7980	0.9527	0.0911	-0.1259	-0.9340	1.7070	-0.7537	0.2470	1.3872	1.1297	0.9114	1.4530	2.7097	-0.4783	-0.3170	1.4202	1.6515	-1.7446	-0.1821	0.4129	0.8966	-0.3952	1.5142	-1.1057	-0.2752	-0.3199	-0.5444	-0.9093	0.0993	-1.2198
-0.1334	0.2163	1.0132	0.7634	-0.0246	0.5741	2.1414	-0.4158	1.0723	-0.1449	-0.8336	0.7102	0.0061	0.8489	1.3916	0.3107	1.5645	0.1291	0.6846	1.5442	0.4458	0.0984	1.0359	-0.2482	1.3344	-1.1108	0.5788	1.9320	0.5313	0.0133	2.0678	1.5828	-2.5055	1.5448	0.3713	1.6737	-0.8118	1.0847	1.0089	1.4001	0.2632	0.3124	0.2631	-0.1460	-0.5545	0.5041	-0.4230	0.3325	-0.0981
1.0477	0.6068	0.1039	0.5020	1.5842	-0.2013	1.2593	-0.6388	1.2805	-0.2707	-0.4346	1.3442	0.1080	0.7001	1.8829	0.3421	0.3256	-1.3939	-0.3035	2.9855	1.4556	-0.0306	1.3112	0.8051	0.5874	-0.2858	0.7159	1.7004	0.2585	0.1957	1.5608	2.2379	-0.3390	2.1141	0.1319	1.1648	0.3947	1.0114	0.2229	1.5842	0.8305	-0.9409	0.8039	0.5474	0.4322	1.3760	0.0806	-0.1699	0.3356
0.4682	0.3396	0.3869	1.0183	1.9322	0.5120	1.6056	-0.3116	1.2806	-1.1166	-0.6943	0.4596	-0.0824	0.4665	1.8320	0.4375	1.3501	0.0446	0.2324	1.8868	1.8430	1.5715	1.1079	0.5260	0.9594	0.0049	0.7421	0.8721	0.1548	0.9934	0.8287	1.4433	1.8233	0.3065	0.4476	1.0109	-0.6708	0.1874	0.2981	1.6493	1.4031	1.2678	0.1935	1.1034	0.2148	1.0556	-0.2811	0.5513	0.4211
1.0324	0.5408	0.3856	0.9433	1.9257	0.0346	2.1645	-0.3745	1.8720	-0.0234	-0.6853	0.1138	0.0056	0.5868	1.1178	-0.1305	0.9609	0.7185	0.6305	1.3727	1.3825	2.0647	-0.3844	0.3972	0.6718	1.0062	1.2806	1.1559	0.0395	0.9580	-0.2565	0.3874	-0.0996	1.2312	-0.7592	1.5941	-0.8357	1.0818	1.2480	0.7555	1.5445	0.5698	1.0000	1.0414	0.8716	1.0504	-0.3000	0.9999	0.6170
0.8820	0.6369	0.6354	0.4355	1.3491	-1.0740	1.6159	-1.0157	2.2678	0.1775	0.1196	0.7731	-1.1611	-0.8359	1.5202	-0.9694	1.5543	1.8949	0.7324	1.1334	1.4727	1.5452	0.0807	0.9922	-0.1283	0.8812	1.4947	0.9975	0.5110	0.5263	-0.0864	0.2235	0.5682	1.4836	-0.6306	1.6592	0.6424	2.1426	1.1655	1.1766	1.6830	-0.0468	1.6341	0.7426	1.0349	1.0924	-0.0864	1.0693	1.3342
0.1321	0.5570	0.4768	0.7856	-0.0644	1.0837	0.2161	-0.4278	1.4169	0.6555	0.6263	1.3212	-0.3990	-1.3506	1.9325	-0.6346	1.0433	2.1942	0.7494	0.2280	1.7296	1.3657	-0.2883	1.5275	0.1103	-1.1347	1.6622	1.0197	0.0426	0.7721	0.3077	-0.5339	1.1611	0.8030	-0.7122	0.8585	1.3970	2.6661	0.9472	1.3930	2.1353	0.0860	1.8506	0.6341	2.1760	0.1841	-0.7534	0.9192	0.8982
