IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
-0.4620	0.1202	-0.1170	0.5077	0.3309	-0.7234	1.8623	-0.7691	-0.7286	0.0652	0.6517	0.2993	-0.3811	-0.2666	1.2962	-1.5623	-0.6091	0.9545	0.3582	0.6160	-0.9256	1.0226	0.1264	-0.5501	-1.2055	0.6700	0.0576	1.2799	-1.5629	-0.5181	0.0066	0.4009	0.0525	-0.9358	-1.8343	0.2462	-1.8664	0.5351	-0.6023	1.6329	0.6868	0.5255	-0.3548	0.0279	-1.0988	-1.1483	1.3243	1.1701	0.2385
-0.3041	0.9067	0.4604	1.4382	2.0697	0.5121	0.4506	0.0147	0.6478	-1.3317	-0.5363	-0.0538	0.4544	1.0044	1.1086	0.2526	-0.2140	0.5309	0.8145	0.1975	-0.0340	1.1688	0.3189	2.1524	-0.5323	1.7794	0.6291	1.1619	-0.2244	0.2850	0.7490	1.0799	1.1874	-0.2535	0.0387	0.5078	-0.8404	-2.1992	-0.3030	0.3115	1.4154	0.6327	-0.7921	-0.3122	-1.1186	0.5092	0.4990	0.2660	-0.8420
0.2791	-0.2312	0.0948	1.8707	0.4021	-0.3355	-0.7498	0.1431	-0.7259	0.7216	0.3920	0.6251	-0.0227	0.7928	-0.2245	-0.2079	-0.3066	0.0013	1.2332	0.2232	0.6741	0.9493	-0.7091	1.9163	-0.6872	-1.1630	0.3692	1.1378	0.6325	0.8320	0.1930	-0.9331	1.2078	0.1065	1.3043	-0.0076	-0.0256	1.4964	-0.9819	-1.2050	-1.3274	0.5802	-0.5221	0.1554	0.0653	-1.4522	-0.8815	-0.4473	0.1743
1.7421	-0.2057	-0.4618	0.9341	1.8163	-1.0273	-0.3113	0.1488	-0.3419	1.3001	0.1087	1.8544	0.2453	0.6075	1.0964	-1.0740	-1.2529	-0.9127	1.2699	-0.2172	0.4258	0.2935	1.0183	0.8437	-1.8859	-0.2861	-0.1034	1.4606	0.7511	1.2555	1.3511	0.6934	0.6529	0.5340	-0.2767	-2.1810	-1.4192	-0.8355	-1.2086	-0.8809	-1.8248	0.7820	-1.8827	1.9642	-1.5395	0.1409	0.6926	-0.5740	0.6733
0.2428	-0.4953	1.1188	1.3147	1.1966	-1.2664	-0.3546	0.6267	-0.6356	-0.2880	0.4607	0.3424	0.6360	0.4252	1.7262	0.8767	-0.3946	-1.6423	1.1276	-1.6135	2.4548	0.9166	-1.0222	1.8267	-0.6498	-1.8373	0.6952	1.5118	0.9609	0.9926	0.8199	1.3631	0.7286	-0.8085	0.2814	-0.4633	0.5305	-0.8773	-1.3269	0.1640	-0.0535	0.7734	-2.0061	0.6744	-0.7531	-1.0941	-1.5178	-0.3839	-0.1532
-0.2466	0.0808	0.9618	1.4111	0.2710	0.8597	-0.2182	0.9490	-1.7717	-0.1951	-0.2729	0.2915	0.8879	-0.4897	0.6953	1.6397	0.0902	-1.0812	0.4785	-1.2897	0.8815	0.3433	-1.7180	0.3244	-1.1833	-2.9037	0.5429	1.8486	-0.3305	-0.2029	-0.1734	0.6298	1.2250	-1.4701	-1.0525	0.8308	1.6600	0.1749	-0.4945	0.4554	0.6283	-0.9264	0.6251	0.3262	-0.0991	-2.2227	-1.9823	-0.0101	-0.3161
1.3940	0.5630	1.2436	0.9553	0.8531	-0.7228	-0.3684	0.3523	-1.6417	-0.1274	0.4054	-0.1852	0.1325	-0.1509	-0.1177	0.0530	1.1638	0.0477	-0.0296	0.3702	-0.6823	-1.0117	0.5941	0.4999	-0.3738	-0.1557	0.7470	2.1044	-0.4520	0.3410	0.3524	0.1710	0.2859	-0.0807	-0.9583	0.9497	1.5990	0.0506	1.0238	-0.4956	-1.3128	0.3182	0.2412	-0.5525	-0.1478	0.6206	-0.1089	-0.3994	1.9488
1.5968	1.5887	-0.7423	0.9637	-0.0956	0.9486	-0.0234	0.2816	-0.8607	1.9765	3.0989	1.9648	1.7404	-0.4430	0.5914	0.6081	0.5592	-1.3755	-1.4621	0.5670	-1.4984	-0.6010	1.7136	-1.7634	-0.5789	0.8184	0.1529	0.1077	-1.6754	0.8218	0.2042	-0.6955	-1.1448	0.7742	-2.7146	0.0852	0.0906	1.2119	0.9926	0.9648	1.0174	-1.8664	1.6197	0.2886	-0.1211	1.5855	1.2364	0.7040	2.0153
-0.9969	0.6266	0.7192	-0.4682	-1.6626	0.1615	-1.1031	-0.6939	-0.3646	-0.4522	0.7021	-0.9409	1.6274	0.5831	0.0066	1.3841	2.4735	0.0587	-0.7943	-0.1731	-0.9632	0.0370	-0.0892	0.0695	1.0122	-0.5412	1.1374	0.2956	-1.0958	0.5264	-0.2657	0.3552	-0.8089	-0.5943	-2.0271	1.9531	0.2917	0.2276	2.4522	2.0635	1.9110	-0.9586	0.3310	-0.9811	1.9077	1.3805	0.8049	1.9481	-0.7625
0.5385	0.4076	-0.0293	-0.2597	-0.4368	-1.0483	1.0434	-0.2267	-1.9901	-0.2705	-1.8087	0.4174	0.5469	-0.3064	-0.2612	0.3653	1.3492	0.0620	-1.0458	-1.0693	1.4231	0.8926	0.9849	0.4527	0.6496	-0.8718	0.7712	-1.9320	-1.0853	-1.1761	-1.6218	0.0129	-0.5452	-0.0727	-0.9174	0.9926	0.2613	0.2130	1.5919	0.6645	0.9467	-0.2474	-0.0524	0.6980	2.4956	2.7333	2.3511	0.5113	-0.2325
0.0712	-1.1952	-0.1458	1.7183	-1.4342	0.4447	-1.2284	0.7471	-0.5313	-0.1455	-1.5660	-1.0601	0.8217	0.6960	-1.3526	-0.0770	0.7133	0.2168	-1.3346	-1.2397	0.6107	-1.3944	-0.2722	-0.8928	1.3397	-0.1622	0.0127	0.1891	-0.3058	1.0194	-0.2842	0.0230	-0.2626	0.7648	-0.4067	0.7535	0.5578	0.3504	1.1777	-1.7062	-0.3738	0.1405	0.2677	-0.4874	1.4113	1.3874	0.8302	1.1959	0.0994
2.1922	-0.0117	-0.7339	0.5777	-1.3109	-0.4124	-0.7467	1.6407	0.0532	0.2026	0.8963	0.3045	0.3552	-0.6272	0.0796	0.0708	-1.5167	-0.7422	-1.7120	-0.5077	-0.7406	-1.4602	0.4284	-1.6687	0.2525	0.0409	0.0010	-0.5783	-0.1204	0.1443	-0.1640	0.0888	-1.0090	1.1965	-0.0789	-0.5150	-0.4483	1.2815	-0.9516	-0.2318	-0.9728	-1.0504	0.5256	0.4632	0.6081	0.3852	0.5627	0.6262	-0.1642
1.6745	-0.4053	0.8294	-0.7075	0.3057	-1.4559	-0.9761	0.8718	0.3821	0.4568	0.0118	-0.9775	-0.0599	-0.3859	0.2728	0.2573	-0.7949	-1.4956	-1.1333	-0.5681	-0.1888	-1.1096	1.3038	-0.1639	0.3467	1.8912	-1.0807	-0.5042	1.6333	-0.4437	0.7505	0.5063	-2.0016	0.8892	-0.1796	-0.4321	0.4120	0.3596	-0.3727	-0.2333	-0.8788	-0.0851	-0.2278	0.4065	-0.3095	0.6890	0.8820	-0.2463	-1.0825
1.2024	0.0160	0.6363	-0.9049	-1.0861	-1.0968	-0.5839	0.5177	-0.9009	-0.8730	1.2494	-1.2226	-0.2470	-0.7073	-0.3073	-0.5965	-0.0077	-0.6915	-0.3125	-0.8477	0.5993	-0.1559	0.7269	-1.3595	-0.6898	-0.3529	-1.8944	-0.5104	1.6689	-1.0539	1.9274	-1.3451	-0.7742	0.0056	-0.6010	0.1622	-0.5381	0.0549	0.5180	2.1993	-0.4130	-0.6917	-0.0820	0.1230	-1.4961	-2.3941	0.3110	0.9115	0.1016
0.7810	0.6162	-0.0548	0.2220	0.3784	1.1854	-0.0223	0.0376	0.6142	-1.1829	-0.0289	-0.7084	0.4180	0.6928	0.1624	0.1734	-0.0183	-0.7230	1.2185	-0.2369	0.3023	-0.0282	-0.3596	0.5404	-0.5453	1.0665	-1.0780	-0.4680	1.7643	1.2287	2.5489	-0.0227	-0.1159	0.5272	0.4599	-0.2671	-0.4394	-1.5814	0.0761	1.1317	-0.6570	0.1397	0.4988	-0.0148	-1.5518	-1.1187	-0.7367	1.0411	-1.0311
1.1098	0.7176	-0.2694	-0.2270	1.8895	-0.0624	-0.1740	1.1735	-0.2682	-0.0439	0.2352	-0.7938	0.1079	-0.6942	0.3350	0.0012	-0.7788	-0.8261	1.5109	-0.9008	-0.0669	0.8341	0.1399	-0.4557	-1.0959	0.4275	-0.4591	-1.3651	1.6345	-0.1959	0.2347	0.4221	0.6430	1.2330	0.0433	-1.8330	-0.4632	-0.1388	-0.6672	0.2333	-0.2745	-0.0071	0.1760	1.4657	-0.7769	0.5704	0.9845	-0.0961	-0.6871
0.5500	-0.5168	0.6590	-0.2797	0.8656	-0.7616	-0.5463	-0.9181	0.1600	0.2660	0.9175	-2.7915	-0.1585	-0.1056	-1.4423	-0.3696	-0.3410	-1.0981	0.8620	0.0953	-0.6529	-0.4837	-0.0683	-0.9742	-0.6235	0.9223	-0.7039	0.8400	1.9264	0.1532	-0.3914	0.1691	1.1990	0.9680	-0.8268	-0.6481	1.3358	0.8278	0.4944	-0.9967	-0.1044	-0.0614	0.8873	-0.3606	-0.5393	-0.4509	-0.0563	-1.0333	-0.3229
0.6343	0.3387	-0.4436	-0.4536	0.4057	-2.0963	0.7563	0.0088	0.3357	-0.6880	1.0458	-0.9145	-1.2193	-1.8219	-0.2953	-0.8995	-1.4474	-0.5619	-0.3967	1.0670	-1.3799	-0.1683	0.7984	-1.5502	0.1290	-0.2698	-0.7746	-0.1387	0.9231	-0.3798	-1.0355	-0.0583	0.8141	0.3625	-1.3534	-0.8080	0.1448	1.5717	0.3337	0.2565	0.4348	0.1521	1.1952	-0.4495	-0.2000	0.1288	0.5348	-1.0101	0.1278
-0.7746	-0.5239	-0.3562	-0.5326	0.8200	-1.5932	-0.4457	0.8401	1.6295	-2.0043	-0.4891	-1.7839	-0.4126	-1.8059	0.4736	-0.1536	-0.4238	-0.3833	0.1266	0.5684	-1.0218	-0.5535	1.4894	-0.8826	0.9923	0.5380	-0.0901	1.3030	0.0155	-0.0576	-0.1304	1.4421	0.4019	-0.5786	-0.5053	0.2625	-0.0751	-0.2395	1.4612	-0.0186	0.9525	0.2719	0.6472	-1.2937	0.0309	1.4623	0.8433	0.3202	-1.3180
-0.1346	-0.3554	-0.7988	-0.7645	0.1949	-0.3983	1.1559	1.8370	-0.5105	-1.2339	-0.5467	-0.4574	0.0361	-1.2218	-0.0452	0.7302	0.3679	-0.7598	-0.4562	-0.0886	0.7148	1.3940	0.8292	0.6197	-0.1501	0.6325	1.0749	0.0522	-0.8749	-0.1768	-0.6569	0.6213	-0.7179	-0.1290	0.5955	0.9066	-0.1313	-1.4094	0.4390	-0.4612	-0.5842	0.4109	-0.7342	-0.3002	0.5311	1.6952	1.8374	0.0828	-0.1373
-1.7129	-1.9265	-0.0095	-1.5564	-0.8216	0.0653	-0.5746	2.5555	0.3763	-1.1387	-1.3764	-2.1817	-0.6893	0.3458	-1.2530	0.2846	1.8049	0.2555	0.3292	0.0887	0.3277	0.7263	-0.1336	-1.8467	-0.1470	-0.4381	0.5986	0.8886	-0.4629	0.8037	-1.3508	1.3640	0.6201	-0.3233	-0.5929	1.1259	0.2656	-1.1989	1.2185	-1.1951	-0.5063	1.7136	-0.7800	-0.5026	-0.9254	0.3875	-1.3039	0.8275	0.4339
-1.5396	-0.7860	-1.3950	-0.7476	-0.6734	0.6111	0.9678	2.0668	0.4954	-0.0678	-0.1269	0.2912	-1.1615	0.0670	0.7683	-0.1067	-0.2110	-0.8663	-1.5033	1.0997	-0.1768	-0.2460	1.5951	-2.4541	-0.7904	0.2582	-0.0749	-0.3597	-1.4174	2.8756	-1.3789	1.0773	-0.6884	-0.0824	-0.4395	1.4044	-0.5716	0.6728	-0.6077	1.1236	-0.7555	0.2081	-0.6789	0.3894	0.0972	-0.3630	-1.1219	-0.2882	0.7101
-1.2317	-0.5266	-0.8024	-2.0358	1.2492	0.4928	1.3990	0.4142	1.4513	0.5408	-0.8990	0.2313	-1.3988	0.2042	0.6533	-1.7593	0.4808	0.2906	0.8768	1.3149	-1.1713	0.0019	1.3970	-0.0995	-0.4669	2.3862	0.2758	0.0568	-1.4564	1.1189	-0.3290	1.1068	-1.1735	0.6060	-0.5260	0.4448	-0.0686	-0.7906	-0.2637	0.3961	-1.7022	-0.5179	-0.6130	-0.3464	-1.4368	-0.1033	0.2245	0.4848	0.4365
-0.9096	-0.0389	0.0883	-1.6244	-0.7509	-0.1200	0.9131	0.8716	-0.8687	-0.3255	-0.1724	-0.7389	-0.3229	0.5562	-0.7988	-1.0659	0.9563	1.2365	1.0066	0.6552	1.2777	1.2166	-1.2488	0.3321	0.4040	-0.5201	0.3304	-0.9017	0.3220	0.7400	1.0835	-1.1825	-0.6249	-0.1997	0.4654	1.1666	-0.1723	-0.6992	0.0233	1.0249	-0.1246	1.6618	-1.0788	0.1029	-0.2864	-1.5119	-0.1649	0.7052	0.4536
-0.7941	-0.4031	-0.1067	0.1987	0.0950	0.3815	0.8976	1.5830	-1.0381	-0.4952	-2.0031	-0.1632	1.4176	0.0475	-0.7942	-0.1910	-0.0222	0.4674	2.4300	-0.7136	0.9770	0.7672	-1.1929	0.8009	-0.5378	-0.9986	-0.0811	-1.1850	-0.3248	-1.3817	1.2120	-0.8168	-0.2778	0.3364	-0.3643	-0.0072	-1.0135	-0.8602	-0.6609	-0.5345	0.6702	0.4169	-1.4909	-0.6147	0.1983	-0.5429	-0.3308	-0.4192	-1.3627
-0.1622	0.2077	0.3373	0.0642	-0.5590	-0.8566	-0.1537	2.2131	-1.9322	1.7356	-0.7205	-0.6132	-0.2568	0.3692	-1.7900	-1.3447	0.0756	0.1387	0.9403	-0.4942	0.1542	-1.1809	-0.2072	0.2493	-0.6835	-1.7762	-0.1762	-0.4649	0.3595	-1.1903	-0.1541	-1.6936	-0.6188	0.6650	0.7222	0.2803	-1.1211	0.9709	-1.6856	-1.0665	-1.1533	0.8046	-1.0799	-0.6205	-0.2034	-1.1602	-0.9625	-2.4609	0.7138
0.2555	-0.3875	-0.4955	-0.0529	-0.0479	-0.8308	-0.7084	1.3747	0.8774	0.9127	-0.8431	1.1584	-0.0156	-0.6023	0.4157	-1.7192	-0.7890	-0.0543	1.7094	-1.5023	-1.6925	-1.1433	0.3143	-0.0962	-1.9590	-1.9102	-0.2096	-0.9892	0.2320	-1.5366	0.2444	1.1863	-1.1366	0.4298	-0.1651	-0.7373	-1.5641	-0.6040	-1.6036	0.5008	-1.0326	0.1549	-0.8994	0.6914	-0.5118	-0.5076	-0.4036	-1.3798	0.4302
-1.1307	-0.7913	0.1472	0.7805	-0.1252	-1.1045	-0.2327	0.4668	-0.4076	-0.7549	-0.6631	0.5726	-0.3502	0.3839	0.1590	-0.4428	-0.3604	-0.6032	0.9628	-1.0668	-1.3403	-0.2022	-0.6962	-0.7535	-0.8493	-1.7791	0.1520	-1.2481	1.3659	-0.7277	0.6150	-0.0743	-0.0936	0.2990	0.4814	0.3865	-1.6799	-0.0471	-1.2981	1.8569	1.0837	1.3268	-0.8853	1.2134	0.3687	-1.2903	-1.0427	-0.7489	1.0705
-1.8668	0.1478	1.2515	-0.0090	-1.2087	-0.2943	-0.6344	-0.0802	-1.2046	-1.2432	-0.6449	-0.7599	0.6003	1.6169	-0.9217	0.0149	0.6681	0.8976	2.0838	-1.1045	-0.7092	0.2796	-3.4300	0.0946	0.6912	-2.4775	1.1587	-0.0372	0.6534	-1.5140	0.5879	-1.0035	0.2858	-0.8378	0.8162	0.5437	-0.6107	-1.6112	-0.8406	1.7007	0.4920	0.7514	-0.4466	0.1063	0.3170	-2.2181	-1.9562	0.1448	-1.1853
-0.7434	1.0548	1.0370	2.2506	0.5768	0.7824	0.8147	0.1650	-1.5358	-1.3904	-1.5921	0.8041	1.7973	2.1833	-0.4230	2.1745	0.7835	-0.4764	1.1281	-1.2027	0.9597	0.0916	-1.3315	0.6595	0.1605	-1.7308	1.0866	-0.9126	-0.1772	-0.9831	0.9947	-0.8508	0.3709	-0.2721	1.3578	-0.1391	-1.5426	-1.6739	-0.6322	0.1591	0.4735	0.8980	-1.0037	0.6616	0.4153	0.3537	-0.1488	-0.2860	-1.1382
-0.1617	-0.8083	1.0370	2.0268	-0.4439	1.7699	0.3916	1.1721	-0.5739	0.5986	-0.5452	1.2312	1.2912	1.9959	-0.4912	0.6730	1.2133	0.0345	1.2493	0.0094	0.7759	-0.2960	-0.9787	-0.7260	-0.4063	0.1226	-0.1266	-0.2939	0.5614	-0.2330	1.8026	-1.6927	1.5516	0.5725	0.0007	-0.4652	0.4286	-0.2376	0.2835	-0.4982	0.3587	0.5174	0.6744	0.1043	-0.1275	-1.0803	-0.4737	0.7745	0.3239
1.0998	1.4974	1.0624	1.4807	-0.4742	-1.0969	0.8928	-0.1993	0.5040	0.7768	0.8256	0.8058	1.0582	2.2196	0.5586	0.1963	0.5481	-0.3468	0.2027	1.6802	0.3932	-0.8484	0.2948	-0.2693	0.1022	0.5425	1.1967	0.3306	1.3377	-0.1714	1.7638	-2.2768	0.0657	0.9999	0.6066	0.4257	-0.6232	1.2938	-0.2340	0.0121	0.3035	-0.5076	0.8871	0.6777	1.6755	-0.6016	0.5321	-0.4024	-0.1040
1.8814	1.3628	0.2836	0.7646	0.4274	0.7279	0.4116	-0.0000	0.9634	2.0671	1.0381	2.5815	2.4981	0.6689	1.6400	-0.2527	-0.1975	-1.2651	0.0920	0.6677	-1.4409	-0.2635	0.6034	1.2958	-0.9304	0.9799	0.9330	0.7467	0.1930	0.0754	0.9801	0.2996	-1.6102	2.2354	-0.7228	0.4794	-0.1346	0.1253	0.2088	0.3259	0.0895	-2.3017	1.1584	0.9541	0.9634	0.9185	1.4268	1.4482	1.1729
0.0724	1.4506	0.9023	1.1186	-0.1320	0.2054	1.3430	0.2789	-0.1108	0.6519	0.6130	0.6857	1.2233	1.2366	1.3716	0.2583	0.7118	-0.3232	-1.2150	-0.3023	-0.5816	0.6591	0.9762	1.4889	0.1055	-0.3004	0.4256	-0.2032	1.1280	1.1606	-0.4728	0.2662	-1.2902	0.2123	-0.0040	0.9785	0.6290	2.0416	0.6520	0.2730	1.7344	-0.8495	1.2419	0.6542	0.4591	-0.0460	0.1904	2.1172	1.1831
-1.1261	0.8103	0.5862	1.0243	-0.1897	0.8897	0.9418	0.7898	0.4853	-0.7075	0.1466	0.2147	0.8244	2.0097	0.1167	0.2262	0.1438	1.1160	0.2127	-0.0830	-1.5590	0.5501	0.3750	0.7078	0.6117	0.3456	1.8066	0.8235	0.6603	0.1140	-0.3296	-0.4721	-0.1570	1.1460	0.5122	0.3589	0.5870	1.1188	0.2692	-0.8713	1.2039	-1.8890	1.4191	-0.1167	0.3948	-0.7903	-0.6812	2.7249	-0.0088
-0.7232	1.3155	0.8587	0.1666	-0.6895	0.5308	0.1796	-0.1695	0.1617	-0.7890	1.0985	-0.9274	0.1468	0.8916	0.1934	0.5548	0.2789	1.2025	-1.3594	-0.4588	1.2248	0.4711	1.0375	0.5894	0.8922	-0.1779	1.4298	-0.3688	1.3371	-0.2424	0.0727	-1.2104	-0.0742	-0.0139	1.4763	-0.1208	0.7121	0.9991	-0.1453	0.2405	1.2268	-0.0335	0.7406	-0.1737	0.9013	-0.4687	-0.4078	1.5557	0.5813
-1.0792	1.3027	0.9993	0.4801	-0.6684	1.5596	0.5011	-0.0072	0.5299	-0.1848	1.1018	-0.4306	0.6514	-0.1468	-0.0429	0.6743	0.0715	1.6761	0.4768	0.2797	-0.1352	0.8842	-0.7348	1.5102	0.7259	0.5927	1.7238	0.7365	0.5412	-1.0791	0.3406	-0.5501	-0.1858	-0.7905	1.0467	-0.4017	1.5166	-0.9759	0.5508	-0.9495	0.8837	-0.4762	1.2897	0.1889	0.4192	-0.4495	0.1942	1.6021	-0.2327
-1.4293	0.3980	0.2381	1.1483	-0.4134	1.2220	-0.7263	0.6984	-0.3374	0.8001	-0.6019	0.7475	0.7470	-0.7757	-0.3947	2.1806	-0.4673	1.0183	-0.3047	-0.6060	0.4535	0.6087	-0.4477	1.0195	0.0140	-1.1672	1.4865	-0.3157	-0.3097	-0.5336	0.5809	-0.1346	0.0249	-0.7158	2.0379	0.2287	0.8147	-1.1419	-0.4784	-0.4815	0.4456	-0.0326	-0.4743	0.1157	1.9013	-0.4756	0.4432	0.2991	-1.3743
-0.2123	-0.2010	-0.5443	-0.0413	0.2122	1.8911	-0.7340	0.2650	0.5659	0.6962	-0.9485	1.0224	-0.0294	-0.5918	-0.5256	0.4133	-0.5403	1.9371	0.5992	0.5504	-0.2414	0.3317	0.1389	0.3816	-0.4679	0.3716	-0.0919	-0.4857	-0.7107	-0.8616	-0.1177	-0.1927	1.2702	-0.1475	1.1842	-0.3093	1.8366	-0.1354	-0.6494	-1.3477	0.4351	-0.4223	-0.0385	0.1365	0.4117	-0.6106	-0.5918	0.1830	-0.5785
-0.0423	-0.8029	-0.9675	-0.3773	-0.6726	0.5813	-0.2822	-0.5823	-0.1764	1.0582	-0.5946	0.8452	-1.5161	-0.2428	-1.4015	-0.0913	0.1926	1.2564	-1.0565	1.6379	-0.1004	-0.2997	0.7378	0.4645	0.0760	1.7699	0.5292	-0.7222	-0.2846	-0.4029	-1.1837	-0.9011	0.4907	-0.6962	1.9045	0.0925	0.4783	1.3922	0.0907	-0.8666	-1.4378	0.9942	-1.3785	-0.3173	0.2575	-0.5471	-0.7808	-1.1215	1.8235
-0.1443	-1.7132	-1.7740	-1.0278	-0.6892	-1.2888	-2.6444	-0.2580	2.0422	-0.2670	-0.3744	0.0859	-1.9842	0.1581	-1.2442	0.1424	-0.5340	0.9127	0.2589	1.2001	-0.7439	-1.0640	-1.1088	-2.2120	1.0400	0.3080	0.5950	0.0711	-1.0556	-0.7466	-1.0710	-0.6451	-0.6901	0.0440	1.5717	0.2736	0.5569	-0.9803	1.2758	0.1113	-0.6122	-0.0955	-0.6749	-0.7966	-0.4229	-0.1528	-0.9326	0.0273	1.1427
0.2482	-0.9338	-1.9724	-0.5209	-0.5214	0.5495	0.2627	0.1690	0.8009	0.6143	0.2724	0.9673	-1.4309	0.5340	-0.9669	-0.0836	-0.7449	1.1954	-1.0201	1.4711	1.2495	-0.6171	-1.3951	-0.8925	0.3715	0.5676	-0.4637	-1.3522	-0.0773	1.1177	-0.1694	-1.4528	-0.7125	-1.0518	2.4788	-0.3189	-0.6546	-1.5517	-0.4888	0.8416	-1.3734	0.5968	-1.4025	1.0568	0.6795	-0.2360	-0.7771	-0.5220	0.7108
-0.5933	-0.9219	-1.7065	-0.5218	-0.4782	2.5447	-0.3811	0.8485	2.0811	0.6068	0.3112	0.3818	-0.5315	0.1121	-0.6261	-0.2194	-0.2844	2.0656	-0.3478	1.4360	-0.0249	-0.9039	-0.8450	-0.3766	0.3183	0.8434	-0.5646	-1.0910	-1.0273	0.3300	-0.0198	0.1336	-0.2554	-0.1584	1.3517	-1.0795	0.1475	-0.7827	0.1973	-0.1654	-1.0090	-1.6511	0.0256	0.0453	-0.1208	-0.1425	-0.2645	-0.3464	-0.7090
0.4839	-0.9228	-0.3042	0.1703	-0.5580	1.9655	1.1970	-0.2042	0.6533	1.4082	-0.0322	2.1271	0.0962	0.1284	-0.0804	0.3846	-0.7963	1.9031	-1.8654	-0.2998	0.7838	0.0047	1.2698	0.3007	-0.3552	0.3804	-0.0853	-2.0174	-0.7171	0.5865	-1.0083	0.1533	-0.1295	-0.6050	0.9945	-0.4297	-0.9530	-0.4376	-0.7825	0.3206	-1.0185	-0.5124	-0.7679	0.8562	0.4190	0.2889	0.3630	-0.8904	0.3329
0.5757	-0.2374	-1.5105	-0.3301	0.8069	1.0140	-1.1300	-1.1009	1.4393	1.0472	-0.1364	0.7828	0.2474	-0.0777	-0.5929	0.2947	-1.3046	0.8021	-0.4901	0.1800	0.2091	-1.6159	0.7921	-0.0979	-0.6462	1.2662	-0.4466	0.1856	-0.6586	-0.1073	-0.4342	-0.2173	0.2639	0.3387	0.3141	-1.2864	0.4827	-1.1649	0.1450	-0.9833	-0.4594	-1.0269	0.4110	-0.2697	-0.6778	1.0682	-0.1182	-1.0384	0.4269
0.3077	-0.0254	-1.2111	-0.5596	-0.3066	0.0740	-0.5811	-1.7266	0.1789	0.8843	0.0178	0.3653	-0.6043	-0.5836	-0.1242	0.0746	-0.7735	1.1755	-1.7906	-0.3860	0.8466	-0.9609	0.7343	0.4601	-0.5881	0.4241	-1.2044	-2.0082	0.1735	0.0435	-0.5420	-0.1587	1.0235	-1.6351	1.2861	-1.0265	-0.0035	-0.6319	-0.1109	0.3857	-1.1541	0.1556	-0.5852	0.6756	0.3527	1.0816	-0.3993	-1.2926	0.3833
0.1775	-1.0433	-1.4982	-0.4997	-1.5049	1.2654	-1.8627	-3.4278	1.2566	1.1902	-0.0218	0.1361	0.4636	-0.5405	-0.7351	1.4414	-2.1155	-0.8431	-1.5965	-1.4023	-1.0326	-2.1021	-0.3238	0.3664	-1.1812	0.5596	-1.1961	-0.2655	-0.3058	-0.2915	-0.7019	0.2304	0.4590	-1.0485	-0.7088	-0.5404	0.6912	-0.3626	-0.1458	0.0993	-0.5321	-2.1341	0.5774	0.0152	0.6049	-0.0309	-1.2648	-0.5812	-1.1488
1.9800	-0.4527	-0.7979	-0.7193	-1.4647	-0.4136	-1.2165	-2.1070	-0.1440	0.7429	0.3673	-0.0639	-0.0768	-0.1665	-0.7864	1.5663	-2.3667	-0.3036	-2.2716	-1.5271	-0.3419	-1.7227	0.4121	-0.5661	-0.7688	-0.5070	-0.9395	-1.2990	0.7054	0.8102	-0.4700	-0.5533	-1.2229	-1.7241	0.0585	-0.4776	0.1612	-0.1713	-0.2824	-0.0880	-1.1803	-0.8437	-0.1074	0.2714	0.2627	0.4576	-0.9271	-1.1220	0.9110
1.0165	0.0507	-0.3622	-0.1250	-0.4805	-0.8695	-1.7799	-1.7013	0.6826	1.1520	0.4682	-0.2049	-0.0146	-0.2400	-1.0596	1.0394	-3.2821	-1.2972	-2.0017	-0.6891	-1.1418	-2.4585	0.1486	-0.3881	-1.0744	0.5200	-1.1794	-1.5289	0.5162	0.5661	0.3407	-0.0772	-1.5273	-0.6199	-0.2983	-1.6740	0.1171	-0.1523	-0.8339	-1.5915	0.1781	-1.5843	0.9858	-0.3498	-0.7620	1.5084	-0.1564	-2.4804	0.8793
1.1451	-0.7353	0.5877	0.1250	-0.3665	-1.0928	-0.9954	-1.4488	0.2915	-0.9958	-1.0775	-0.5754	-0.8618	-0.4534	0.2162	0.5008	-1.1095	-1.7045	-2.1127	-0.5153	-0.0040	-1.4711	0.6070	-1.7081	-0.4127	0.4073	-1.6851	-1.8412	0.4916	0.9436	-0.3209	-0.1601	-1.5156	-1.0811	0.0914	-1.7721	-0.8383	0.6663	-0.5563	-0.8239	0.3801	-0.2448	0.2065	-0.0239	-0.9798	0.5558	1.5245	-1.4341	-0.0359
-0.7585	-1.5539	0.1647	-0.4638	-0.8616	-1.6056	-1.8064	-2.3827	1.5202	-0.9143	-2.3583	-2.4106	-0.7512	-0.9398	1.4357	-1.0258	0.7713	-0.1310	-0.0247	-0.5571	-0.7832	-1.2895	-0.1244	-2.0110	0.8796	-0.7527	-1.2911	-0.2482	-0.6507	-0.2947	-0.3459	1.2466	-0.7780	-1.9017	-0.6805	-1.4761	-1.2528	0.3129	0.5098	-0.9864	0.4702	-0.1313	-0.5339	-1.7671	-1.5822	-0.1750	0.4504	0.2447	-1.4334
