IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
-0.4249	-1.1455	-0.0612	0.7689	-1.0897	-0.6622	-1.0107	-0.5385	-1.5529	-0.2706	-0.2563	-0.8132	0.6287	-0.1869	-1.0005	0.3803	0.5376	-0.7407	-1.3244	-1.6827	-0.4194	0.2245	-1.0135	0.0084	0.6156	-0.4996	0.3107	-0.4901	-0.1255	-0.4922	-1.3595	-1.1889	-0.8064	-1.3918	0.5096	-0.3182	0.1685	-0.4866	1.1401	-0.2493	0.4377	-0.7238	0.1110	-0.6866	0.9411	-0.1864	0.1247	-0.3539	-0.5997
0.4030	-0.3993	-0.3661	-0.1647	-0.8765	-0.8993	0.0998	-0.4261	-0.6956	0.1827	-0.5413	-0.9159	-0.7184	0.6837	-1.0255	-0.1842	0.2657	-0.6655	-0.5833	-1.6643	0.0864	-1.3022	-0.9407	0.3251	0.1858	0.1544	0.2752	-0.5969	0.3114	-0.5583	-0.8913	-1.2829	0.6027	-0.6961	0.0255	-0.0100	-0.4658	2.3418	0.5824	-0.8298	0.2316	-1.5223	0.8644	0.3604	0.7747	-0.1882	-0.6375	-0.4345	-0.2815
0.0040	0.0497	-0.6082	0.1229	-0.9320	-1.3873	-0.9228	-0.6699	-0.1217	-0.6237	-0.7474	-1.8986	-1.9173	0.9718	-1.8283	-0.0438	-0.3555	-1.2696	-0.9083	-0.2064	-0.4779	-1.9152	0.4828	-2.1181	-0.4693	1.3311	-0.5937	0.4629	-0.3013	-0.7797	-1.2562	-0.6144	0.4395	-0.0715	0.1047	0.2352	0.6523	0.3842	-0.0062	-0.7720	0.7080	-3.2550	1.3979	0.2052	0.8863	0.4910	0.2859	-0.6360	-0.7056
-0.9964	0.5776	-0.4793	0.6731	-1.9150	-0.7587	-1.1258	-0.1199	-0.2842	0.0302	0.8269	-1.6368	-0.8423	-0.2032	-1.1392	-0.8697	-0.5730	-1.2160	-1.2872	-1.4462	-0.0097	-0.3350	-0.5338	-1.5254	0.5051	-0.5293	-1.0151	-0.4624	-0.7191	-0.8368	-1.3309	-1.8936	-0.0820	-1.2865	-0.3168	0.2150	1.3789	0.9216	1.1092	-0.4349	1.2347	-1.1687	1.0140	-0.9500	0.6036	-0.0080	1.1549	0.1075	-0.5157
-1.2319	-1.0174	-0.4887	0.1072	-1.4273	0.0817	-1.0515	-0.0758	-0.6097	-0.7953	-0.7968	-1.4236	0.0121	-0.6074	-2.1173	-0.1883	0.2940	-1.5515	-1.1101	-0.9036	-1.8338	-1.0063	-0.8540	-0.7523	0.8886	0.4020	0.2480	0.3749	-1.6916	-0.9475	-1.1305	-0.4633	-0.9333	-1.4733	-1.4402	0.2445	-0.1980	-0.1597	1.8374	-0.3692	0.5180	-1.0824	0.9880	-1.2962	0.4857	0.4416	2.0339	1.0793	0.1179
-1.0026	-0.2545	-0.4141	0.0996	-0.9152	0.1440	-0.9953	0.0164	-0.3398	-0.6431	-1.2895	-1.2579	-0.0177	-1.1390	-0.4190	-0.1109	1.1881	-0.3368	-1.3081	-0.2373	-0.8359	-0.8896	-0.2065	0.2732	1.3791	-0.5054	0.6088	0.6070	-0.8828	-0.0283	-0.9269	0.7110	0.4349	-1.7337	-0.0026	0.1615	-1.4422	-0.0842	2.1966	0.1310	0.5419	0.5674	0.2607	-0.2580	2.3439	2.1262	1.4091	1.0356	-0.1785
-0.5794	0.8581	-1.0290	-0.6129	-0.9765	0.5622	-0.5550	-0.6945	-0.2139	-0.7615	-1.2532	-0.8270	-1.2401	-1.7623	-0.0368	-0.2448	-0.9015	-0.4273	-1.0695	0.3674	-1.3345	-1.7099	0.3416	-0.8061	0.8033	0.7873	-0.3828	-0.2007	-0.8889	-0.0337	-0.6430	0.1467	0.3789	-0.8081	-0.8628	0.0427	-0.2618	0.4560	1.5026	0.1327	0.8196	-0.4610	0.9112	-0.6245	1.1659	1.2757	0.6097	0.8929	-0.7002
-2.2285	-1.0100	-0.4529	-0.1762	-1.8054	0.1682	-1.8142	-0.4844	-1.1142	-1.2972	-1.2476	-2.0885	-1.3592	0.5058	-0.9438	-0.3964	-0.9835	-0.0608	-1.5679	-0.5839	0.0246	-0.2091	-1.3484	-0.7150	0.9622	-0.2487	-1.0751	-1.1503	-0.2318	0.0885	-1.6989	-0.8225	-1.0430	-1.2891	0.6541	-0.1296	1.0011	-0.2933	1.4528	-0.1042	0.9825	-0.3018	0.2873	-0.9781	1.1768	-0.3815	-0.9529	1.0478	-2.3722
-0.3825	-0.5502	-0.6932	0.8294	-0.2681	0.4465	0.0975	0.2027	-1.4605	0.5162	0.2445	0.0449	-0.6933	-0.2267	-0.4604	0.0173	-1.4133	0.0054	-1.3283	-0.9004	-0.4770	-0.6812	-1.1970	0.0878	0.0781	-0.1669	-2.0250	-0.7438	-0.1847	1.1725	-0.9345	-1.4067	-0.3453	-0.6230	0.5569	-0.7378	-1.2099	-0.2038	0.8044	0.0191	0.1883	-0.4486	0.3335	-0.4343	0.2197	0.6318	1.6620	0.7895	0.1711
-1.0752	-0.6643	-0.1946	-0.0493	0.0196	-0.3043	0.0084	-0.4794	-0.3428	-0.5361	-1.7562	-0.4859	-1.9648	-0.2480	0.1299	-1.3667	-1.1866	-0.3622	-0.4086	-0.5696	-1.0081	-2.0209	-0.2357	-0.5842	0.2789	0.4361	0.2260	0.7685	-0.5997	1.0518	-1.5138	0.5059	-0.1362	0.1182	0.3970	-0.2339	-1.3151	-0.2392	0.2507	-0.0244	-0.2949	-0.2963	0.6871	-0.3700	-0.8191	1.1123	1.3095	0.7946	1.3633
-0.7343	1.1512	-0.0654	0.2128	-1.1706	-0.5926	-0.5305	-0.5219	0.6070	-0.5548	-0.1335	-0.4227	-2.4603	-1.8707	1.4041	-1.8309	-1.4510	-0.4382	-0.8501	-0.1912	-1.0319	-0.9524	1.6213	-0.7548	0.3379	-0.0988	0.1201	0.5693	-0.6747	1.3432	-0.7080	0.6159	0.0420	-0.3162	0.5968	-0.6473	0.0904	0.4950	-0.3103	1.1875	0.1959	0.5938	-0.1349	-0.6623	-1.0378	0.6187	0.2834	1.2722	0.4206
-1.9173	-1.2920	0.2458	-0.3673	-1.2947	-0.7259	-1.0375	-0.2992	-0.2458	-0.4044	-1.1225	-0.5463	-1.7110	-1.8708	-0.0355	-0.1900	-1.6962	-1.1754	-0.6016	-1.0401	-1.0661	0.2573	0.0046	-0.5966	0.3080	-0.9790	0.6428	-0.5871	-0.6673	-0.0579	-1.0153	-0.3038	-0.9606	-0.5938	-0.0073	-0.8203	0.6051	-0.8731	-1.4520	-0.5266	-1.2584	1.2720	-1.1609	-0.5367	-0.2793	-1.1788	-0.4882	0.6583	-0.4486
-1.1797	-1.4176	0.9131	-0.6000	-0.5326	-0.8451	-1.1342	-0.5402	-0.5331	-0.6893	-0.8163	-0.9060	-0.6100	-1.7566	-0.7442	0.5500	-1.1100	-0.9592	-0.6271	-0.6865	-0.2802	-0.0097	-0.0866	-0.0434	0.2272	0.2900	0.9789	-0.0033	-0.5618	-0.0731	-0.6266	0.3326	-1.3893	0.1468	0.7123	-0.0988	-0.6054	-2.1177	-1.8404	0.1810	-1.1365	0.7953	-1.1110	-1.0046	0.1971	-0.4121	0.5594	0.1794	-0.1960
-0.1364	-0.6868	1.0864	-0.9444	-0.1009	-0.4759	-0.7099	-1.1052	1.0379	0.2859	-0.8801	-0.1355	-0.5762	-0.6709	0.2554	0.7805	-0.9574	0.8050	0.2155	-0.6185	0.2904	0.1386	0.7652	0.7113	0.2854	-0.2459	1.1656	0.8050	-0.6618	0.6294	-0.0806	0.7128	-1.1036	-0.4532	-0.3435	0.7794	-1.8481	0.2204	-1.3989	-0.2057	-0.6563	1.2109	-0.4744	-1.2393	-0.7840	0.3452	0.0301	0.1513	0.0604
0.2072	0.6768	0.4064	-0.4043	0.2150	-0.2770	-0.9495	-0.8102	0.8061	-0.8920	-1.1141	0.2664	-1.0712	-0.3495	1.0340	1.4937	-2.2230	0.3713	-0.0789	0.2513	-0.7689	-1.1635	1.6585	-1.7522	-0.6810	0.8296	0.6402	0.4820	-0.0238	0.9872	0.1501	1.9196	-0.3625	-0.4356	-0.8354	-0.0708	0.0023	-0.7415	-1.0473	0.0148	0.7079	0.2709	0.7868	-1.6928	-1.0320	1.0196	-0.0132	-0.1862	0.9259
-0.6845	0.7562	0.6601	-0.0111	-0.6068	-1.2302	-0.7600	-0.0997	0.0761	0.2886	1.0769	-0.3945	-0.5175	0.5244	0.1425	0.0443	-1.0055	0.6769	0.1845	-0.5698	0.1015	0.9846	0.8209	-0.7069	-0.6368	-0.3407	0.0503	-0.6739	0.3886	-0.1882	0.2057	-0.1554	-0.4456	-0.5268	0.1254	-0.9291	0.4529	-0.2263	-0.6382	-0.8815	0.7029	0.8613	-0.1928	-0.9170	-1.1083	-0.0967	-0.2174	-0.3214	0.0760
0.0535	0.1409	0.3860	0.1008	0.3582	-0.0298	0.5579	-0.0479	0.2052	-0.2260	0.1607	0.7828	0.7994	0.8051	-0.2084	0.1435	-0.7614	-0.8479	0.4505	0.3085	-0.0916	-0.0731	-0.3968	0.4206	-1.2901	1.0555	-0.0804	-0.6679	0.1116	-0.4459	1.1675	-0.5381	0.3749	0.9929	-0.4490	-1.7819	-1.1644	-0.9880	-2.0863	-1.2309	-1.0182	-1.1282	-0.5886	0.6280	-1.7722	-0.7172	0.1543	-0.6012	0.6705
1.1129	0.8067	0.6360	-0.4510	0.3625	-0.0384	0.8519	0.1723	1.0331	-0.8061	-0.0684	0.6067	1.1170	0.1737	0.9660	-0.3185	-0.0862	-0.2104	1.3745	1.0591	1.2267	-0.3199	-0.1600	0.7359	-1.2833	-0.0660	0.3647	-0.1515	1.7522	-0.3745	1.4523	-0.3481	0.6465	1.1276	0.5009	-1.5768	-0.4496	-0.2138	-1.6113	0.1370	-1.4131	-0.5620	-1.3052	1.1469	-1.3800	-0.6534	-0.3109	-0.4935	0.5727
1.5503	-0.1490	-1.0137	-1.2635	-0.4697	-0.0808	0.2776	-0.2963	1.8042	-0.8242	0.3624	0.6339	-0.2103	-0.9928	0.5211	-0.0414	-1.8954	-0.8557	1.2458	0.7220	-0.5491	-0.7363	0.2486	-0.7326	-1.7888	-0.7113	-0.3447	-0.8619	0.7193	-0.9969	1.4180	-0.0715	0.0086	0.6812	-0.7109	-1.5696	0.3446	0.0595	-1.4295	0.1424	-0.4004	-0.6534	-0.9646	0.9570	-1.8254	-0.4159	-1.1924	-0.9675	0.0495
-0.5102	-1.5129	-0.3659	-0.5777	-0.9300	-0.1976	-1.3286	1.0113	0.9794	-1.0140	0.5219	-1.3500	-0.5089	0.1224	-0.8967	-0.3902	-0.9855	-0.7293	0.1932	-0.4228	0.2927	0.4511	-0.1942	-1.1832	-1.1594	-1.3868	-0.7367	-1.2282	0.2587	-0.8865	0.0480	0.0011	-1.2924	-0.2409	0.1423	-1.2725	0.9926	-0.6899	-0.4885	-0.4403	-0.3237	0.2539	-1.2677	0.0537	-0.7468	-1.2254	-1.1787	-0.9166	-0.7409
1.3210	-0.9739	-0.0184	0.1280	0.3437	0.3989	0.6892	0.9756	0.7998	0.1758	0.8533	-0.1996	0.3438	0.3150	0.0645	0.1307	-0.1166	1.1873	0.3664	-0.3477	1.7043	1.7402	0.1434	1.1481	-0.0959	-0.6543	0.1210	-1.2020	-0.1687	0.1777	-0.3996	-0.8146	-0.7562	-0.5832	1.0355	-0.9484	-1.0207	-1.3302	-0.9703	-1.3447	-1.9007	1.3667	-2.4131	-0.7569	-0.2514	-1.4588	0.0340	-0.5334	-0.4508
1.1696	-0.7454	0.1314	-0.2223	1.5190	1.3337	1.2924	0.8057	1.2366	-0.1735	-0.0112	0.6838	-0.0533	1.6106	0.8132	-0.7663	0.6326	0.8723	0.5073	0.6659	0.9346	0.2060	-0.6882	1.3812	0.2450	-0.2699	1.0258	-0.1180	-1.1632	0.1754	-0.2793	-0.9128	-0.7296	0.3558	0.8054	-0.1511	-2.1581	-0.2105	-1.1284	-1.6238	-1.8291	-0.0914	-1.0066	-0.4348	-0.6899	-0.6339	-0.2275	-1.1406	0.5096
1.7606	1.3405	-0.6627	0.7730	1.7586	0.6960	0.8706	0.8702	1.4761	-0.3055	1.1279	2.6470	0.7154	0.5440	2.8165	-0.3172	0.4553	-0.1257	-0.4144	1.0653	0.1540	0.1337	0.6762	-0.3217	-0.6800	0.0592	-2.6451	-0.2420	-0.8862	1.0134	0.6066	0.1543	0.3547	-0.1147	0.6047	-1.5009	-0.6030	-0.0576	-1.2732	-0.6740	-1.0160	-0.7680	-0.8628	0.5276	-1.4823	1.1519	-0.3461	-1.5787	0.2022
-0.0061	-0.5590	-0.7141	0.5597	1.4414	0.0694	0.8380	1.0363	0.8230	-0.5427	-0.1543	1.7782	0.6397	0.1438	1.9294	0.8738	0.1420	0.2983	-0.0148	0.0466	-0.2517	1.7211	-0.6618	0.0847	-1.2322	0.2031	-2.1111	-0.8947	-1.3850	0.0179	0.2178	0.1066	0.1048	-0.6297	-0.9346	-1.2961	-0.4330	-2.6638	-1.8311	-2.1948	-1.4309	0.0413	-1.4428	1.4617	-0.9693	0.2247	-0.4526	-1.4138	-0.9474
0.1582	-0.6576	0.4102	-0.2876	1.4273	-0.4953	0.6457	1.6335	0.4334	-0.5282	1.1754	0.2687	0.4411	0.3409	0.4401	-0.6369	0.6453	0.7104	0.3770	-0.0180	0.2003	1.2699	-0.8029	0.9648	-0.4655	0.0422	0.4365	0.4659	-1.1357	0.0943	0.4179	-0.5068	0.4597	-0.1668	0.1236	0.2383	-0.8580	-1.0247	-1.1303	-0.6379	-0.5620	-0.8860	-0.5628	-0.0584	0.0140	-1.5843	-1.0558	-0.7306	0.2263
1.5154	0.3373	0.2907	-1.4851	1.0922	-0.8335	1.1462	1.6306	1.2326	0.5044	1.3764	0.4042	-0.3381	0.5393	0.9112	-1.4452	0.5763	1.8485	0.9590	0.5195	1.0713	0.9750	-0.2393	1.7413	0.3791	-1.4603	0.6644	0.0188	-0.1560	0.2766	0.1652	-1.3057	0.8545	-0.5841	0.2857	-0.0021	-0.5186	1.2447	0.2388	-0.3514	-0.7436	0.4549	-0.8267	0.5437	-0.2617	-1.7185	-1.0104	-0.4887	0.6085
-0.2621	-0.1152	-0.4594	-0.9678	0.6750	0.4301	0.7137	1.6624	1.2802	-0.1749	-0.0549	0.2627	-0.5133	0.3134	0.4971	-0.4496	0.2614	1.4205	-0.3275	-0.1782	0.5498	1.4220	-0.7246	-0.2052	0.0729	-0.9658	-0.2876	-0.6571	-0.3974	0.0601	-1.1047	-1.1748	-0.4194	-1.0409	-0.6216	0.4505	-0.6641	-0.7533	0.3449	-0.3581	-1.1416	0.2216	-0.9839	1.8320	-0.1498	-1.4401	-0.6163	-0.4726	-0.3185
0.5795	-0.0024	0.1374	-1.1042	1.6038	0.1486	0.0529	2.1676	0.7406	-0.7010	0.6187	0.4369	-0.5433	0.1000	0.7735	-0.2274	0.7582	1.2644	-0.4391	0.2555	0.5702	1.0155	0.1442	0.3087	0.4725	0.4576	0.9699	1.2486	-0.5469	0.5551	-0.3531	0.5469	0.1940	-0.0506	-0.0321	1.4747	-0.6836	-0.4294	1.5532	0.4869	0.2408	-0.9129	0.7916	1.7408	0.4552	0.2955	1.3395	1.1215	1.5472
1.2653	-0.2167	0.0379	-0.3311	0.4280	0.7698	0.2970	1.8067	-0.3188	0.7760	1.0264	0.0758	0.1335	0.1578	0.7007	-0.3349	1.2601	1.4821	-0.1537	-0.5503	0.8740	1.1014	-0.0266	2.2317	1.1973	-0.7436	1.0995	0.9338	-0.3309	1.6406	0.1096	-0.6635	0.3497	-0.6224	0.1275	1.2230	-0.1399	0.9596	1.8528	0.3507	1.1128	0.1463	0.6652	0.7061	1.8391	0.0375	2.0556	0.8437	0.1487
1.6786	0.0919	-0.4468	-0.4155	0.3195	0.4669	1.1712	1.1560	-0.2077	0.0575	0.0127	0.8369	-0.3356	-1.4007	0.6163	-0.0796	1.3119	0.3418	-0.2492	0.4465	-0.0228	-0.8398	0.0337	0.5845	0.4426	0.1135	0.7075	0.0199	-0.7726	0.6484	-0.0918	-0.1506	0.7335	0.1426	-0.1550	0.6383	0.1709	1.4936	1.2177	0.5042	0.4171	-0.5218	1.4389	0.6615	0.8415	0.8465	1.7550	0.9460	0.2507
1.7683	1.6758	-0.9406	0.2304	-0.6588	-0.8844	-0.5254	0.4375	0.1648	-0.7555	0.6146	0.4737	-1.5245	-1.1661	0.9892	-0.0583	-0.4765	-0.6238	-0.7316	0.4003	0.1121	-1.3431	0.1620	-1.5736	-0.0955	0.3582	-0.7195	-0.1695	-0.6385	0.1598	0.0878	0.0153	0.5526	-0.5729	0.3234	0.1795	1.0501	1.7170	1.4415	1.2574	1.4464	-1.1752	1.4938	1.6969	1.3262	-0.1520	0.5574	1.3110	-0.2601
-0.0013	-0.4080	-0.2309	1.1472	-1.4482	-0.0072	-1.1856	1.1176	-0.1632	-0.8200	0.1913	-0.1868	0.0479	0.3795	0.0564	-0.1536	0.3578	-1.1464	-0.5871	-1.5264	0.4586	-0.3399	-1.3831	-2.2568	-0.0854	-1.9627	-1.0645	-0.5641	-0.4861	-0.8198	-0.9051	-0.6770	-0.8688	-1.3058	0.2761	0.0047	1.1253	0.4051	1.1858	0.7971	-0.3056	-1.0161	-0.5264	1.3168	0.8374	-2.3233	-0.5981	0.9729	-1.3151
0.8179	-0.5217	0.0771	1.3088	-0.9054	-1.0586	-1.0670	1.3265	-1.0720	-1.1581	0.0765	-0.4973	1.5172	0.2921	-0.3721	0.3849	0.8286	-1.4103	-0.7569	-1.9213	0.5645	0.1306	-0.9118	-1.5117	-0.1039	-0.9126	-0.7515	-0.6020	-0.7938	-0.8828	-1.4291	-0.8171	-1.3372	-1.1548	1.1494	-0.6231	0.3490	-1.4480	0.2264	0.1875	-0.6064	-1.2174	-1.1760	1.6611	0.4939	-0.4947	-0.4224	0.5388	-1.4256
0.2835	-0.5145	0.0059	1.2361	-0.5462	-0.7970	0.6310	1.9852	-1.7933	-0.5248	0.2702	0.0044	1.5206	0.5884	-0.1403	0.8885	0.2891	-2.0055	-0.3834	-1.5205	-0.3978	-0.5373	-1.5193	-0.2441	-0.5917	-0.2953	-0.6775	-0.0320	-1.0624	-0.9548	-0.9796	-1.7928	-1.5188	-0.4637	-0.2870	-0.9400	-0.9310	0.7293	-0.2294	1.2381	-0.7257	-1.9060	-0.6631	2.1656	-0.2820	-0.9598	-0.6435	0.2151	0.5420
0.0041	-1.2685	0.7886	0.9746	0.2410	-0.8605	-1.0465	1.2111	-1.5999	-1.4174	-0.5695	-0.4282	0.4647	0.6198	-0.2932	0.6869	2.2117	-1.3640	-0.1756	-0.1204	0.0972	-1.3985	-1.4850	-0.0102	-0.4320	0.4489	0.6677	0.7222	0.6010	-1.0476	-0.8170	-0.2118	-0.7364	-0.2707	1.9160	-0.4115	-0.1194	0.1974	0.9774	1.8783	-1.3881	-0.3998	-0.9045	1.6862	-0.3217	0.5252	-1.3997	0.5541	1.1673
1.9611	1.1417	0.9052	0.5255	0.6303	-1.3690	1.2563	1.1181	-0.3405	0.6554	0.9274	0.6955	0.0134	1.0135	0.8890	-0.2034	2.6800	0.0956	0.2597	0.8508	1.1413	0.5334	-0.6675	0.8244	0.1756	0.9356	0.2329	-0.6077	2.4456	-0.6717	-0.0147	-0.6497	-0.1431	0.9033	1.9722	-0.3164	-1.0412	2.4655	1.7887	1.3881	-1.4223	0.8039	-1.8011	2.2206	0.1479	0.2455	-0.1628	0.1815	1.3195
0.4295	0.4278	-0.1146	0.5019	0.2479	0.6100	-0.0278	0.2661	-1.5064	-0.2429	-1.2782	1.0050	1.0193	0.7689	-0.4071	1.3112	0.7184	-1.1683	0.0047	0.0898	-1.1016	-0.7740	-1.2308	-0.3120	-0.1128	1.3939	0.6659	-0.6110	2.0376	-0.8018	-0.0367	-0.1256	0.1721	1.4745	-0.1092	-0.7968	0.5873	0.3348	1.8708	2.4494	-1.5604	0.1768	-1.1729	0.9703	-0.8490	-0.0361	-0.2372	0.1710	0.7658
-1.4884	-0.2580	-0.3293	1.4585	0.2693	0.1443	-1.6322	0.8412	-1.9919	-0.0061	-0.5190	0.8863	1.0126	0.4584	0.0950	0.7867	0.6795	-0.2142	-0.5552	-2.0277	-0.1138	0.5006	-1.4574	-1.0011	0.2616	-0.3236	0.6513	-0.7529	2.4650	-0.0757	-0.1813	-0.5510	0.4069	0.8373	0.6586	-0.4401	0.5266	-0.5760	0.7591	2.3342	-0.4002	2.0657	-1.5815	-0.0140	0.4761	0.0698	-0.2638	-0.4682	-0.8567
-1.2354	-1.3108	-0.3457	0.5557	0.8493	1.6222	0.5344	1.3200	-2.0485	0.7672	-0.0850	1.2114	0.1965	0.7262	-0.3166	1.3100	1.3029	0.1023	0.3706	-2.1680	-0.8916	0.1896	-2.0679	-0.4215	0.2970	0.6005	0.8481	0.5169	1.6305	-0.2490	0.1473	-0.8273	0.0838	1.2167	-1.1110	0.6335	-1.3415	0.0964	0.7033	1.4926	-0.6812	1.8836	-0.9802	-0.0494	0.1017	-0.3305	0.3547	-0.8358	0.6831
0.1132	0.3712	-0.5038	0.8700	1.5072	1.2392	-0.5525	1.2645	-2.0148	0.1435	-0.0801	0.7564	0.2448	-0.0150	-0.0032	1.1055	1.6893	0.2943	-0.0523	-0.5906	0.3175	-0.3066	-0.4041	0.9285	0.9058	0.6901	0.8807	1.3262	1.9305	0.7342	-0.0184	0.2554	0.3776	0.8205	-0.0284	1.2757	0.0772	0.5052	0.5214	1.1370	0.2095	1.0707	0.9404	-0.1516	0.4287	1.0454	0.4139	-0.5258	0.3674
0.9253	0.6585	0.0395	-0.3871	1.1014	0.9773	0.8605	0.5237	-0.8221	0.0875	0.2732	0.9396	-0.1081	0.8160	0.3805	0.1582	0.8937	1.0113	0.2339	0.6766	0.2877	-0.3451	0.3098	0.2963	1.0036	-0.1028	0.4877	0.3697	1.6233	-0.2475	0.6411	0.9377	1.1491	1.4101	-0.1993	1.0341	0.8065	1.3785	-0.5321	-0.1102	0.5681	0.2242	1.1494	-0.7527	0.1376	-0.3517	0.0103	-0.3981	-0.1508
1.2033	0.6650	-0.2165	0.1807	-0.0051	0.7350	-0.2356	0.4766	0.3484	0.4178	0.7818	0.5604	-0.1621	0.4613	0.1851	0.1982	-0.0437	0.5913	0.3468	1.7635	-0.0872	-0.8669	1.1641	-0.9161	-0.3504	0.4021	-1.1773	0.2413	1.3580	0.2349	0.8293	1.6698	1.3258	2.1386	0.6739	-0.2697	1.9163	0.2886	0.0192	0.3247	1.3171	-0.5485	1.7785	-1.4403	-0.3744	0.3689	-0.9002	-0.2828	-0.8289
0.9098	0.1382	0.0131	-0.0296	-0.8102	-1.1981	0.2824	-0.0914	-0.0691	2.0836	2.3533	-1.0001	2.9932	2.9492	-1.7253	-1.9828	1.7656	1.3536	2.0136	1.3398	0.8020	1.9644	-0.9130	-0.0424	-2.4876	-1.2989	-1.0188	-0.6362	0.7729	0.6109	2.3573	-2.1003	-0.6076	2.0430	-0.0422	0.0235	0.9320	2.2529	-1.9510	-2.0503	0.0496	-0.3039	0.6531	-0.9713	0.4845	-0.2430	-1.2367	-0.5243	-0.0191
1.3966	-0.2456	-0.1522	0.0695	0.1521	-0.0071	1.3756	-3.4676	-0.1242	1.0722	0.1000	0.4402	1.6807	3.1616	-0.1107	-0.4379	-0.2768	0.7705	1.9063	0.4866	-0.2914	0.6032	-0.6966	-0.0491	-1.3672	-0.8890	-1.4858	-1.3967	1.1262	-1.2168	2.8212	0.2100	-1.1010	0.9841	-1.1856	-0.2787	-1.4176	-0.4395	-0.9509	-1.3533	-1.0664	1.0231	-0.6757	1.0869	-0.7010	1.2783	-0.4926	-0.8397	0.0929
0.1431	-0.3331	-0.1502	0.4016	-0.1578	0.1187	0.8580	-0.8075	-0.2647	-0.1226	0.3122	-0.2881	1.1461	1.0053	-0.6920	-0.5259	0.5028	-0.6296	0.6275	0.6638	0.0060	0.0399	-0.5635	0.3799	-0.6950	-1.1335	-0.5397	-0.0174	0.8628	0.1096	2.1631	-0.7036	-1.8656	0.8175	-0.6881	0.2633	-1.0540	0.0607	-0.7245	-0.3167	-0.0918	0.0570	0.1407	-0.4883	0.0216	-0.7603	-1.0974	-1.0973	-1.1585
1.1454	-0.5399	-0.8688	0.0150	0.7641	0.4892	0.8662	-0.7759	0.3638	-0.1068	-0.5580	0.4229	1.9221	1.3572	-0.0184	0.1615	0.7289	-0.3193	1.4166	0.7538	-0.2322	-0.0829	0.2244	1.1439	-0.6269	-0.6535	0.6251	-0.6742	-0.2008	-0.4907	2.4673	0.9124	-0.4012	0.8714	-2.0190	-0.0943	-1.3715	-0.1109	-1.2530	-0.5563	-0.6263	1.0488	-0.3080	0.4800	-0.3754	-0.1054	-0.9685	-1.1882	0.5036
0.6806	0.5389	0.1374	-0.3919	0.4622	-0.2193	0.3990	-0.8207	1.4157	-0.3024	-0.4829	0.9463	0.2425	1.0144	0.3849	-0.7919	1.1328	0.4451	0.9626	1.7087	0.0293	-0.2685	1.8889	0.2737	-0.7191	0.7625	-0.3048	-0.8497	0.7484	-1.3517	2.2225	2.4499	0.5025	0.8426	-0.4755	0.0257	0.0770	-0.3724	-0.1808	0.9910	-0.0548	0.9365	0.2837	-0.5483	-0.9695	1.1117	-0.9111	-0.1583	0.5816
-0.9862	-0.7826	0.0752	-0.1356	-0.0332	1.3377	0.8730	-0.8177	0.3368	0.3867	-0.1308	-0.0927	0.6032	0.2328	-1.4042	0.0253	0.5292	0.4715	1.5522	1.3940	0.6952	1.2625	0.0543	0.1930	-0.5534	0.7774	-0.8206	-0.5118	0.4644	-1.8003	2.2608	0.5174	-0.5988	1.3310	-0.9354	0.0473	0.9961	-0.0728	-1.2705	-0.8171	-0.2585	0.3718	0.4391	-2.4439	-0.9963	-1.0288	-1.2040	-0.7572	-0.1055
-0.7467	-1.0288	-0.1167	-0.3164	0.2491	0.0786	0.2647	-0.7709	0.1441	0.1984	-0.3459	-0.2676	1.3662	-0.1944	-1.7814	0.0373	-0.8064	0.6384	0.6148	0.5605	1.4186	1.8285	-0.2596	0.9352	-0.6956	0.6382	-1.2445	-0.7342	1.1406	-0.9367	1.4692	0.8076	0.3109	1.8181	0.1095	-0.9581	0.3087	-1.7808	-1.7624	-1.3744	0.4484	0.7289	0.2338	-1.9284	-0.8294	-1.0882	-0.9800	-0.8431	-1.2588
0.3261	-0.8888	-0.8576	-0.9095	0.2518	0.7676	1.4728	-0.9021	1.0856	0.7886	0.3742	1.0220	1.0299	0.0183	-1.1606	-0.3972	-1.7263	0.2549	1.0454	0.6930	0.6553	0.7552	0.1245	1.5082	-0.8547	-0.6975	-1.2489	-0.6451	1.2223	0.0587	1.4934	-0.1105	0.9354	2.0977	-0.2887	-0.4511	-0.7849	-0.0174	-1.4643	-0.9957	0.4920	-0.6368	1.5288	-0.0518	-1.0622	-1.0775	-1.1218	-1.6486	0.0585
