IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
0.5660	-0.6624	-0.8756	-1.7968	-0.0781	-0.5532	0.3177	0.5488	-0.2934	-0.3570	-0.4183	-0.3924	0.9683	-2.5231	-1.0293	0.1529	-0.9347	0.1847	-0.7858	-0.8763	-2.4774	-0.4994	0.4902	-0.7129	-0.8511	-0.2957	-1.6426	-0.0665	-0.8354	-0.0079	-1.5406	0.1407	-1.9225	-0.8406	-1.0528	0.0482	-0.1822	-0.5227	-0.6320	-0.6471	-1.2928	-1.0886	-0.4367	-0.9206	-1.6584	-0.8684	0.2553	-0.8494	-0.9442
0.2917	0.0124	-0.4928	-1.1419	0.9057	-0.6127	0.1248	0.4829	0.0390	-0.6326	-1.0806	-0.5107	1.2802	-1.7409	-0.0499	1.3333	-0.3840	0.3472	-0.9030	-0.5886	-2.0758	0.2365	0.8226	-0.7542	-1.1391	0.3169	-1.7135	0.3763	-1.6592	-0.4421	-1.2156	1.0297	-0.7443	-0.9809	-0.8354	0.9071	-1.9774	-0.5879	-0.9238	-0.7783	-0.9909	-0.6772	-0.5780	-1.0903	-1.4399	-0.8616	0.4050	-0.7676	-0.2938
0.1615	0.0948	-0.4082	-0.4437	1.5027	0.1698	-0.2357	0.7413	-0.1510	-0.3749	-0.9571	-0.3926	0.7706	-1.1252	0.7807	2.0808	0.4551	0.5048	-0.2716	0.0835	-1.4399	1.1042	0.8889	0.7391	-0.3236	0.3724	-1.1397	0.2600	-1.5490	-0.2370	-0.8078	1.3449	0.2992	-0.8924	-0.7912	0.3224	-1.4983	-0.4157	-1.1659	-0.2124	-0.2774	0.2774	-0.5983	-0.5178	-1.1911	-0.7877	-0.4429	-0.3807	-0.8864
-0.1769	-1.1402	-0.5363	-0.4537	1.6311	0.3492	0.2339	0.9725	-0.4187	-0.0953	-0.3463	0.0625	-0.0916	-0.6584	0.8422	1.3455	0.6755	0.4223	0.1425	0.5382	-0.9576	1.6494	0.6457	1.5275	-0.0938	0.0657	-0.8686	-0.5650	-0.2890	-0.6868	-0.5880	0.5797	1.1495	-0.4923	-0.4508	-1.0641	-0.9245	-0.1033	-0.6866	0.2242	-0.0169	0.3489	-0.3715	-0.2453	-0.9297	-0.3329	-0.4246	-0.3601	-1.3204
-0.2869	-2.2865	-0.2114	0.0932	0.9961	0.2828	0.0301	0.7859	-0.6773	-0.8980	-1.1365	-0.0337	0.3033	-0.7670	-0.0377	1.6489	0.2621	0.6120	-0.0465	0.3211	-0.2335	1.6201	0.1384	0.7110	0.0084	-0.9817	0.2485	0.3119	-0.4567	-0.6031	-1.1819	-0.0992	0.4762	0.1697	0.5293	-0.9259	0.3080	-1.2024	-0.8959	-0.6450	-0.5855	-0.2787	-0.3156	-0.4078	0.2916	-0.7565	-0.6841	-0.8542	-1.9499
0.3453	-2.1308	-0.2069	-0.5930	0.9042	-0.1215	-0.4373	0.8178	-1.1684	-0.0775	0.3793	0.4526	-0.1805	-1.0428	-0.2828	1.1556	0.1168	0.9198	-0.7760	0.7035	0.3975	1.0970	-0.4073	0.1233	-0.1621	-1.3574	0.1749	0.2102	-0.7761	-1.4632	-1.1260	-0.4289	0.4750	0.5619	-0.0761	-0.9382	0.2532	-0.2698	-0.9338	-1.4149	-1.6977	-0.6328	0.2691	-1.0761	-0.6032	-0.9168	-0.6281	-1.3520	-1.4725
0.2814	-1.3593	0.2027	-0.4569	0.8408	0.1331	-1.0175	0.9872	-1.1946	-0.1628	-0.5123	0.5209	0.3930	-0.9470	0.4664	1.6377	1.0277	0.8701	-0.6408	0.5016	0.0253	1.2788	-0.2342	0.3817	0.6828	-1.5446	-0.3150	0.3427	-0.5316	-1.0629	-0.6476	0.0244	1.0225	0.1964	-0.0260	-0.2729	-0.5391	-0.0810	-0.4380	-1.1230	-1.5968	0.2596	-0.0263	-0.6570	0.0198	-0.9495	-0.7063	-1.2194	-1.2915
0.1308	-1.6127	-0.0353	0.4259	0.7714	0.7468	0.0674	1.1331	-0.7303	0.4466	0.0993	0.6906	0.0629	-0.3870	1.0125	1.7386	0.5766	0.8405	-0.1701	0.7346	0.3971	1.1545	0.1654	0.7406	0.4260	-1.1122	-0.0107	0.7975	-0.5756	-1.1082	-0.3757	0.3245	0.3194	1.0327	-0.6886	0.2167	-0.5566	0.4572	-0.4753	-0.7572	-1.2194	-0.2691	0.3824	-0.4505	-0.2073	-1.1152	-0.9480	-1.1506	-1.2041
0.3089	-1.3982	0.4504	0.1770	1.1830	0.6447	0.2596	1.0034	0.5615	0.2666	0.3599	0.8362	0.2158	-0.2436	0.9193	1.3163	1.5028	0.7810	0.1356	1.2777	-0.4276	1.0489	1.1161	0.3376	0.8971	-0.0593	0.2775	1.2243	-0.7646	-0.8571	0.6606	0.8131	0.2547	1.2690	-0.1226	0.1787	-0.0032	0.3945	-0.3353	-0.3239	-0.2337	-0.4612	0.7347	-0.6271	0.2669	-0.4264	-0.4490	-0.6776	-0.9040
0.1807	-0.9665	0.4396	0.5453	0.6385	0.6810	0.9845	0.8620	0.9220	0.7501	0.0273	0.6280	0.2761	0.4301	0.7227	0.9912	0.8458	0.5851	0.5640	1.5328	-0.4988	0.5863	1.5290	0.1695	0.5451	0.7486	0.2569	1.2617	-0.9723	-1.0535	0.8658	0.8426	-0.9214	2.0114	0.0390	0.0099	0.0548	-0.1786	-0.8008	-0.1139	0.2574	-0.9673	1.2934	-0.9121	-0.0184	-0.4335	-0.0457	-0.3108	-0.7218
0.0384	0.5436	0.2699	0.3838	0.4055	0.8292	0.9043	1.2010	0.5319	1.1327	0.8462	1.0771	0.1758	0.5034	1.0625	1.2688	1.0478	0.9108	0.8745	1.6025	-0.0538	1.3967	1.3407	1.3357	0.4876	1.3470	0.0171	0.9939	-0.7937	-0.9830	1.1156	0.5962	0.2918	1.7072	0.7429	-0.4328	-0.0798	0.3908	-0.7329	0.4461	1.0733	-0.7337	1.0814	-0.5183	-0.2609	0.4012	0.2075	0.5714	0.0688
-0.1522	0.9476	0.4749	1.6760	0.1228	1.2774	0.1822	1.3258	0.1483	0.0154	-0.0838	0.5445	0.5844	0.1239	0.7801	1.7963	1.9346	0.8452	0.8249	1.3351	0.4122	1.9266	1.4938	1.6468	1.7670	1.0553	0.8477	1.2176	-0.7541	0.1638	0.0446	0.1418	0.8985	-0.1717	1.5018	-0.5084	0.2157	-0.3539	-0.1729	0.2858	0.9473	0.4570	0.2757	0.6602	0.6713	0.6373	-0.4899	1.2403	0.2186
-0.0803	1.2163	0.0898	0.7433	-0.0952	0.7394	0.6529	1.3612	-0.1668	0.5725	0.4028	0.8220	-0.1863	0.3357	1.3748	0.9665	0.7534	0.7151	0.6059	0.9090	1.4431	1.2406	0.4167	1.2532	1.0559	1.4459	1.1062	0.6353	-0.6866	0.0012	-0.2246	-0.0390	0.1668	0.1674	0.7890	-0.3886	0.9002	-0.6043	-0.4588	1.0421	1.3475	-0.4120	0.5063	0.9001	0.6587	0.1891	-0.2563	0.9736	0.6922
0.3315	1.0027	0.1436	-0.5212	-0.1092	-0.5378	0.2125	1.2794	-0.4827	0.6727	0.8954	1.2152	-0.2837	0.6151	0.9385	0.2057	0.2083	0.8838	0.8073	0.3100	1.1548	0.8958	0.1179	0.8546	0.1375	1.0434	0.6826	-0.2963	-0.5567	-0.7725	0.2321	-0.4184	0.5520	0.3637	0.4689	-1.2849	1.0973	-0.8013	-0.4016	1.0964	1.8309	-0.8701	0.9528	0.7372	1.1595	0.7424	0.1600	0.5544	1.0972
-0.0682	-0.0541	0.0491	0.2038	-0.1683	-1.2100	-0.0260	1.5638	0.1397	0.4389	-0.4520	0.7057	0.0318	1.6027	0.0261	0.9808	0.1598	0.0867	1.3445	0.4987	1.2157	0.1102	0.5531	0.1917	-1.0238	0.9851	0.9700	0.0971	-0.3409	-0.9750	-0.0711	0.3017	-1.0224	0.8387	0.7064	-2.4509	1.2146	-1.4193	-1.0830	-0.0312	1.7527	-0.9346	0.7848	1.5169	0.3184	0.1273	-1.8504	0.1905	0.4384
0.1765	1.3396	-0.5359	0.2729	-0.0913	-1.2785	1.6366	1.2567	-0.1779	2.3191	1.1911	0.9091	-0.3649	1.3472	-0.7498	0.5745	-1.2476	-0.7972	0.6495	-0.1312	1.0226	-0.1962	-0.6879	-0.0239	-1.7807	0.5183	0.1249	-0.4884	0.7046	-0.8065	0.6030	-0.0437	-1.2975	0.9979	-0.4516	-2.8291	0.8497	0.2000	-0.4985	0.6052	2.7112	-1.7896	1.9041	0.8638	-0.1357	0.6747	1.6085	0.2824	2.0258
-1.2621	2.0939	-0.2535	-0.1915	0.8760	-3.4353	0.5010	1.7740	1.6571	3.4502	1.0307	-1.4103	-1.9747	1.9998	1.2941	-1.2164	-0.5109	-2.1307	-1.7431	2.4980	1.0836	-2.0693	1.3069	-1.2246	-0.9201	2.8623	0.8398	0.4209	2.1376	-1.1239	1.4514	2.8954	0.2376	1.6964	0.4012	-1.0125	3.6473	0.9868	1.7149	3.3879	2.6461	0.1762	2.8296	1.9819	0.5536	3.1039	0.5295	1.9543	2.8055
-1.7720	1.1129	0.1521	-0.8555	0.8141	-1.7348	-0.4520	1.0532	0.9052	1.1512	-0.9792	-0.5962	-1.1661	1.2641	0.8065	-1.2985	0.0912	-0.6101	-0.9595	0.8617	1.6961	-1.1203	-0.3602	-1.9163	-1.4616	1.7095	0.7569	0.4297	1.2794	-2.0125	1.3251	1.5955	0.1012	-0.4158	-1.1690	-0.9894	1.6679	-1.2535	0.2809	1.7692	1.8479	0.9859	2.3400	2.5732	0.4083	3.6382	-2.1155	1.0079	2.3765
-1.8433	0.1650	-0.1704	0.4770	-0.0444	-0.1807	-0.2785	0.7793	0.3170	1.3705	-1.5551	-0.8502	-0.5460	-0.6488	-0.5511	0.1599	-1.0729	-0.4673	-0.2180	0.6478	0.2294	-1.3720	-0.0063	-1.3848	-1.1457	1.5759	-0.0935	1.1546	-0.9208	-1.1153	0.5953	0.6746	0.1852	-0.4992	-1.0268	-1.1506	2.2065	-0.6420	-0.7564	0.2260	1.6991	-0.4548	2.0035	-0.2356	-0.1168	2.0265	-1.3180	0.7993	1.6654
-1.0540	-0.0386	-0.3109	0.1554	-0.8126	0.1164	-0.3554	0.8751	0.6108	0.9178	0.1663	-0.6180	-0.5465	-0.3749	-0.7193	0.7616	-1.0369	-0.3708	1.1314	0.9910	0.7844	-0.4675	-0.6213	-2.9182	-0.2554	1.3394	0.5885	2.0523	-1.0466	-1.4847	0.1447	-0.4794	2.4044	0.3023	0.1814	0.1020	2.4735	0.7564	-0.6397	-1.1842	1.3082	0.6734	1.1693	-1.3982	-0.1514	1.0112	-0.5642	0.1488	2.0721
-0.4843	-1.3538	-0.5640	-0.4916	-1.0757	0.1923	0.0642	1.1471	0.7507	-0.3322	0.0612	-0.2218	-0.4183	-0.3938	-1.0359	0.2146	-0.1643	-0.3663	0.8960	0.8309	0.8453	-1.1777	-0.4253	-1.8153	0.0487	1.1332	0.1063	1.5221	-1.0658	-1.4825	0.5401	-0.3110	1.4361	-0.1227	0.2572	0.7493	1.0308	0.7396	-1.8028	-0.6164	0.9118	-0.0200	1.5186	-1.6361	-0.7865	0.0685	-1.9020	-0.9485	1.2379
-0.1981	-1.1846	-0.5308	-0.4413	-1.5602	-0.0512	0.4847	1.0817	0.2797	0.2781	1.2512	0.4098	-0.7313	0.0316	-1.1979	-0.2430	-0.4603	0.0609	0.9751	0.4858	1.0309	-1.3325	-1.0907	-1.5891	-0.2921	0.9580	0.0755	0.6023	-0.2578	-1.6788	0.8651	-0.6910	1.0469	-0.1051	0.3407	0.8634	0.8893	0.1021	-1.6933	-0.3209	0.8071	-0.9263	1.8630	-1.3758	-1.3585	0.4382	-1.2242	-1.1289	1.1100
-0.0901	-0.8618	-0.5316	-0.9411	-1.6902	-0.1593	0.3606	0.6351	-0.0956	0.2272	0.6647	0.1983	-0.5312	0.2066	-1.4214	-0.4165	-0.0706	-0.0552	0.9864	0.6696	0.6869	-1.8378	-1.1599	-1.5378	-0.4890	0.4925	-0.4113	-0.0092	0.5155	-1.2122	0.1383	-0.7068	0.7770	-0.5063	0.0225	0.3775	0.5013	-0.1256	-1.3272	-0.1787	0.6389	-0.7256	1.5193	-0.7800	-1.1004	0.2694	-0.7594	-1.1126	0.7834
-0.0799	-0.5005	-1.1497	-1.4659	-1.2250	0.1038	0.6766	0.6030	-0.3048	0.4812	0.7435	0.2820	-0.8717	-0.0865	-1.3246	-0.5903	-0.5584	0.1933	0.4526	0.6963	0.4237	-1.5276	-1.0660	-1.8938	-0.8289	0.8370	-0.7348	-0.5585	0.0621	-1.3831	0.1310	-0.0758	0.4730	-0.6850	-1.0622	-0.1355	0.7921	-0.0077	-0.9441	-0.0738	0.9949	-1.0489	1.2310	-0.6711	-1.1127	0.5547	-0.3583	-0.9778	1.2550
-0.3119	-0.8186	-1.3618	-1.4721	-1.1397	0.2561	0.2774	1.1761	-0.4714	0.1631	-0.0277	0.0471	-0.1140	-0.8043	-1.2784	-0.5967	-0.3603	0.4899	0.0869	0.5878	0.0950	-1.3087	-0.2692	-1.7031	-0.3405	0.7585	-0.4958	-0.5003	-0.8874	-1.2046	0.0456	0.5424	0.3993	-1.1869	-1.7213	-0.2898	0.9375	-0.1688	-0.9025	-0.1227	1.0075	-0.8642	1.0304	-1.2505	-0.9400	0.2476	-0.7754	-1.0078	1.4342
-0.1821	-0.7994	-1.4611	-1.4966	-0.9120	-0.0407	-0.3523	1.1109	-0.6140	0.3511	0.3783	-0.1535	0.3858	-1.2720	-1.3659	-0.3205	-0.7846	0.2812	0.2186	0.4834	-0.0719	-0.9918	-0.2446	-1.6312	-0.7753	0.9190	-0.2764	-0.2673	-1.7478	-1.2109	0.1813	0.2529	0.0048	-0.8441	-2.2534	0.0123	0.9581	0.3409	-1.2971	-0.3721	0.9588	-0.9129	1.0654	-1.4746	-1.0958	0.5414	-0.4803	-1.2008	1.6139
-0.2954	-1.1077	-1.6458	-0.8234	-1.4996	-0.4732	-0.9076	1.0866	-1.4336	-0.4298	0.0661	-0.2643	1.0790	-1.6539	-1.9490	0.2066	-0.1630	0.5076	0.1804	-0.0369	-0.7324	-0.1651	-0.0115	-2.1149	-0.5092	1.2348	-0.8006	-0.4698	-2.6859	-1.6234	0.6978	-0.2328	0.3422	-2.0828	-1.6517	-0.2668	1.5917	-0.7120	-0.7542	-0.1954	1.3546	-0.9352	0.4643	-1.2005	-0.8565	0.4769	0.1245	-0.6579	1.0251
0.8068	0.4200	-1.3996	0.0308	-0.9795	-1.2597	-0.9886	1.2785	-1.1501	-0.5837	-0.6437	-0.9142	1.0361	-0.9187	-1.8016	1.3509	-0.1173	0.2382	-0.8470	-0.3836	-0.6542	-0.2571	0.0876	-1.4397	1.1306	1.8638	-0.1908	-0.6464	-2.0727	-0.8585	0.1405	-0.4145	0.6755	-2.7027	0.0415	0.2491	0.6490	0.2479	-0.0955	-0.3105	1.9985	-0.8710	0.7160	0.1800	0.1007	1.1958	2.4396	0.4396	0.8717
3.3393	3.3625	-0.0165	1.9226	-1.4063	0.7302	-4.0150	-0.3240	0.0350	3.1041	-1.4884	-4.1305	1.9412	2.6327	0.2751	1.2850	-1.1791	-3.7325	-2.0382	-2.2362	0.4191	-0.6613	-1.6063	0.6200	1.2130	-0.1293	2.7075	0.9451	1.8625	3.4932	1.3339	-1.7915	-0.4172	0.8064	3.1281	2.7734	-0.5460	1.8929	3.6483	0.4370	2.2185	2.6168	1.1744	2.4949	2.7272	3.7415	3.4794	2.1572	1.9130
0.2314	1.8885	0.1085	0.1890	0.1452	0.6376	-1.8090	0.1378	-0.2397	0.5709	-1.3804	-1.4323	0.1443	0.7485	-0.5718	0.7228	0.7854	0.5827	0.3100	-1.7368	-0.4063	0.6632	-0.2181	1.4667	1.6791	-0.2110	0.6773	0.5157	-0.1927	1.4544	0.2909	-0.7633	0.4676	-0.0101	0.6595	1.1085	-0.7202	0.3087	2.5547	0.5926	0.8746	0.1049	0.5482	0.5424	2.0002	1.6678	1.3568	1.6782	0.1942
1.2021	2.3604	0.8513	0.8971	0.3279	2.0441	-3.2744	-1.5183	0.0630	-2.2827	-0.6621	-4.4728	0.8198	0.4606	0.3488	-1.5001	0.7003	-1.7324	-1.6123	-1.0367	2.6469	-0.6851	1.5233	0.8826	1.0227	-1.7594	1.4590	1.7208	2.4090	2.1313	0.7898	-1.2666	2.2032	-0.1976	2.7033	2.2068	0.9055	-0.3588	1.8269	2.2442	0.7679	4.7472	-1.1362	1.1337	3.5812	1.5766	0.6757	1.6651	-2.6154
1.6742	0.4033	2.6110	0.4598	1.6307	2.9455	-3.8565	-3.4402	-3.8017	-5.1741	0.7896	-5.9135	-1.0367	0.1482	3.5694	-0.2068	1.4403	-5.4771	-4.7477	-0.2852	2.0966	0.4563	-0.9282	-1.3272	2.1196	-0.6623	2.6518	1.7678	2.3684	2.4110	1.6808	-0.5465	2.3358	1.4965	2.4065	3.6025	-0.7804	0.5522	3.1032	1.9168	-3.7292	5.9227	-6.2035	3.2947	3.8438	-3.5215	1.4232	1.4221	-3.5270
1.0376	2.0019	1.6926	-0.1658	0.5601	2.6144	-1.2539	-2.8925	-1.4349	-2.9204	-1.4805	-0.4623	-0.4426	1.1985	0.2872	-1.2520	2.2687	-0.0812	-0.5885	-0.9946	-0.2044	0.0647	-0.3675	-0.3401	2.3252	-2.6408	1.7344	-0.2814	1.2226	2.5576	-0.1866	0.4074	0.0282	0.3189	1.5382	1.4776	-1.4635	2.3124	2.6846	0.9509	-2.1440	2.7906	-4.4531	1.6085	2.7655	1.1930	2.3145	2.0266	-0.8064
-1.5036	2.2892	0.8689	0.7749	0.1315	0.9700	0.4533	-1.6985	-0.0920	1.0483	-0.2468	1.0330	0.8927	2.5855	1.3822	-2.6200	0.6153	-0.8321	-1.0970	-1.0527	0.0303	-0.4501	-0.1432	-0.0586	0.6618	-1.5758	1.6610	0.3658	2.1783	3.3284	0.3874	-0.5798	-1.3693	1.1911	1.2349	1.7736	-0.2322	4.1430	2.7913	1.2824	-0.3932	1.9218	-1.4699	0.6466	1.9475	1.6475	1.9514	2.7869	1.1110
-1.7654	1.5603	0.0341	-0.0209	0.9154	0.6268	1.7956	-2.6844	1.3909	-0.2853	-0.8481	0.9946	0.4650	0.9492	1.3803	-2.1931	0.9849	0.5675	0.1031	-0.5235	-0.2717	1.2054	-0.0759	2.5246	1.2914	-1.7437	0.0969	-0.6442	1.5187	1.9375	-0.1783	-0.7263	-1.7554	-0.1019	0.4495	0.4380	-2.0650	0.0686	1.3981	1.4939	-1.3918	1.2002	-1.8100	0.6125	1.2243	-0.1823	1.1706	1.8336	-0.7868
-0.5344	0.4536	-0.5719	4.4039	0.5665	-0.0623	2.4028	-2.2053	1.4189	-0.0164	-0.4174	2.1123	1.4671	2.1423	1.8624	0.4197	-0.5391	0.3434	0.2121	0.1723	0.6879	0.9726	-0.7918	1.6076	0.7968	-2.3099	2.7034	0.3890	1.3634	2.6623	0.6833	-0.7641	-1.6866	0.1970	1.0508	1.2111	-2.6640	-0.4785	1.7606	1.6062	-2.4814	1.7348	-1.1919	1.3289	2.1200	0.1187	0.3818	1.7102	-0.2675
-1.4840	0.5672	-0.6624	0.2728	0.2351	-2.9054	-0.3350	-1.8004	-0.0844	2.5431	2.3819	-0.6516	-0.4976	1.9862	1.6004	-1.7811	-1.2648	-1.0881	0.5178	0.3602	0.2646	-0.5540	1.2394	0.3494	-1.5167	2.3488	0.8699	0.0927	1.9546	0.7323	1.4089	1.8087	1.0980	2.9524	1.2158	-0.8389	1.8527	2.5706	1.2341	0.8301	1.4022	0.5982	0.6609	1.8187	0.2857	1.6748	0.3140	1.2550	0.8188
-0.4344	-0.4534	-0.2251	-0.4177	0.6494	-0.5934	1.2229	-1.8080	0.5936	0.0725	-0.3570	1.2061	-0.4403	0.9118	-0.2564	-1.5275	-1.5697	0.1244	2.2373	0.3256	1.4927	0.3413	0.3504	0.8631	-0.1320	0.3044	0.0825	0.3449	0.0632	-1.3859	0.1940	0.3179	-1.3116	1.1395	0.6446	-1.2042	-1.7770	0.1210	-0.9100	-0.4701	-0.2318	-0.4612	0.7580	-0.1079	-0.7834	0.0431	-0.3596	-0.8062	0.3409
2.6208	0.4652	0.8268	1.1760	0.7809	1.4639	-1.6044	-2.1584	0.8978	0.5363	0.1632	-1.9913	1.3261	0.8938	0.9333	-0.7922	-1.3367	-2.2462	-1.0800	-0.2946	1.7909	-0.4532	-0.3321	1.9455	-0.0879	-1.0346	0.1544	0.9289	0.9621	0.3407	2.6524	-0.2310	0.3667	2.1623	0.8304	-0.2450	-1.5033	0.7946	0.4583	0.2017	0.2596	1.6954	0.9440	-0.1794	-0.1527	1.1791	-1.7386	0.0963	0.9666
0.4201	-1.6337	0.3927	0.1617	0.3190	0.0696	0.4171	-1.6589	0.9931	-0.1126	0.0331	0.7050	0.6036	1.7928	0.7765	-1.1984	0.1799	0.9185	1.3637	-0.0352	0.4878	0.2593	-0.0799	0.7884	-0.1264	-0.8267	1.0721	0.1906	0.4484	0.0881	1.9727	0.2603	-0.1813	1.1935	0.4567	0.1288	-0.8758	1.0413	0.5360	0.2675	-0.2479	-0.0822	0.0336	-0.2706	0.4043	-0.6893	-2.2123	1.2633	0.0983
0.0034	-0.5329	0.0161	-0.4509	-0.7121	0.1096	-0.2220	-1.8483	-0.6508	0.0096	0.0126	0.9091	0.1528	-0.2187	-1.0373	-0.7467	0.0427	1.2741	1.2254	-0.3526	-0.0381	0.2801	-1.0469	0.7639	0.0260	-1.7772	-0.2362	0.2052	-0.0573	0.8880	-0.1985	-0.8269	-0.2472	-1.0362	0.0002	-0.2243	0.2870	0.2316	-0.9641	-0.3343	-0.8923	-0.1997	-0.5430	-1.2412	0.0479	-1.1654	-1.7914	0.1027	-0.7967
1.2716	0.2353	-0.0757	0.6460	-0.8763	0.9017	-0.5991	-1.6144	-0.0734	0.0155	-0.0238	0.2096	0.1219	-0.9582	-0.4282	0.2916	-0.1881	0.9520	-0.1683	-0.3042	0.0840	-0.3884	-0.7714	0.1807	-0.2326	-0.8311	0.1312	1.0603	-0.7788	0.6787	-0.5222	-0.9543	-0.6049	-0.0374	-0.1391	-0.0099	-0.7136	0.4640	-1.0324	-0.5533	-1.2578	-0.5048	-0.1425	-0.8898	-0.6782	-1.5689	-1.7470	-0.2276	-1.0652
1.0493	0.6727	0.3530	0.2082	0.1462	-0.1877	0.1129	-1.6806	0.9185	0.3969	0.9141	1.2502	0.4981	-0.5092	0.1623	0.0338	0.4081	1.2703	0.8620	0.1225	-1.1065	-0.5482	0.5232	0.1439	-0.2560	-0.0314	0.4149	0.6604	-1.3106	0.8146	0.1133	0.3570	-0.1083	1.1410	0.0328	0.5329	0.0387	0.7308	-0.7860	0.1255	-0.3999	-1.0474	-0.1387	-0.0304	-0.2557	-0.6200	-0.4318	0.6904	-0.7668
0.2400	0.1084	-0.0065	0.3223	-0.0675	-0.1344	0.4852	-1.5065	0.7375	-0.2732	-0.1226	0.9350	0.1375	-0.1336	-0.8862	-0.1973	-0.1549	0.1892	1.2092	-0.2598	-0.9856	0.4646	0.6264	1.1526	-0.2659	0.1087	-0.2688	-0.6618	-1.3189	0.4552	-0.1593	-0.1067	-1.4875	-0.2991	-0.5168	-0.4865	-0.4279	-0.6042	-0.3910	0.3183	-0.2087	-0.5482	-0.5652	0.1808	-0.7749	-0.5701	0.3476	0.7653	-1.5172
0.4786	1.3300	0.0345	0.4981	1.1639	-0.2637	0.6632	-1.2155	1.3289	-1.3266	-0.4716	1.1143	0.3207	0.0123	-0.0559	-0.4143	-0.4018	0.0977	1.2455	0.2497	-0.2983	0.7064	0.3152	0.9123	0.5276	0.1943	-0.5280	-0.4158	0.8344	0.7853	-0.2370	0.0824	0.0076	-0.1569	-0.6944	-0.5107	-1.4622	-0.9491	0.3564	0.9345	-0.6537	0.3961	-1.2763	1.2762	0.1310	0.2029	1.4967	0.7139	-1.5115
-0.0051	0.5006	0.2160	1.2801	0.4782	0.2838	1.6190	-1.3235	1.1952	-0.5020	0.4813	0.5701	0.3223	0.3144	-0.3737	0.3215	-0.5228	-0.1248	1.9743	0.2516	0.3120	0.1737	0.1966	0.5502	0.1824	0.2169	0.3954	0.6533	0.8337	0.8403	0.1220	-0.3114	-0.0291	-0.1738	-0.5451	-0.1093	0.4398	-0.0496	-0.4942	1.3593	-0.7274	-0.3230	-0.5201	1.1297	-0.4379	-1.7338	-0.4883	0.5010	-1.5586
0.2179	-0.4348	0.0898	-0.0277	-0.3635	-0.6810	2.1471	-0.7495	1.3842	-0.2007	1.2872	1.1121	-0.2002	-0.1249	-0.8002	-0.2661	-0.8217	-0.3730	1.7839	0.0336	-0.2710	-0.7494	0.5899	-0.2208	-0.6177	-0.1689	-0.0426	0.3164	-0.2630	0.7037	0.3823	-0.1305	-1.0675	0.0895	-0.8315	-0.7850	0.7074	-0.0492	-0.7907	1.1683	-0.5107	-1.3000	-0.1649	-0.0176	-1.4524	-1.5643	-0.7222	0.1961	-0.5420
0.4570	-0.6959	0.5872	-0.0833	0.5995	-0.6803	1.9433	-0.3121	2.0348	-1.4138	0.1596	1.0457	0.2402	-0.2322	-0.1340	0.0015	0.4453	-0.0248	0.9120	0.0382	-0.1200	-0.2120	1.2367	-1.3216	-0.2289	0.4291	-0.2635	0.0185	-0.4639	0.0545	-0.2355	0.3960	-0.8815	0.1725	-1.2247	-0.2881	-0.9385	-0.4108	-0.3681	-0.2544	-0.3740	-1.5167	-0.4515	0.5472	-1.1113	-1.1114	0.0288	-0.6389	0.4297
0.6249	-1.1337	0.9501	0.0061	1.4853	-0.6924	2.0557	-0.0827	1.8905	-0.0406	0.7960	0.9882	0.1920	0.2036	0.3274	0.3336	0.6356	0.6512	0.8650	0.1014	0.0931	0.5610	0.8069	-0.7060	-0.9256	0.5515	-0.4577	0.4322	-0.4160	-0.4730	-0.2709	0.7665	0.0058	0.5357	-1.4725	0.9588	-0.7502	0.1550	-0.0939	-0.1370	-0.1818	-1.8878	-0.0659	0.3543	-0.8912	-1.4141	0.1010	-1.1699	0.6074
0.4709	-0.8037	0.6361	-1.3485	1.6101	-0.8473	1.5492	0.0773	0.2151	0.1979	1.6168	1.1140	-0.1172	-0.4208	0.2122	0.0666	0.2642	0.2883	-0.4713	-0.1020	-0.2306	1.0412	-0.3599	0.5923	-2.1105	-0.2223	-1.7254	-0.4377	0.6500	-0.2329	-0.1636	0.3411	1.7307	0.3895	-0.8690	0.7206	0.3459	-0.0201	-0.3319	0.0728	-0.7470	-1.1277	0.1044	-0.3278	-0.5805	-0.7413	-0.3849	-1.4288	0.1716
-1.3573	-1.0343	0.6737	-0.9675	1.3205	-0.4355	1.1308	0.4321	-1.1063	-0.9586	-0.7928	0.0372	0.2115	-0.4125	0.2228	0.3060	1.4554	0.1100	-0.9803	-0.3999	-0.6448	1.2674	0.1060	0.6803	-0.8681	-0.8800	-1.1697	-0.8096	0.1574	-0.2640	-0.8168	0.9827	1.2041	-0.3072	-0.4873	1.0761	-0.2052	-1.6927	-0.0546	-0.9539	-1.1567	-0.1552	-0.1134	-1.2583	-0.6991	-0.8390	-0.9092	-1.0442	-0.2550
