IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
0.7750	0.2095	0.1081	0.3680	0.5120	0.7321	-0.0501	-0.2926	-0.5675	1.2652	0.5890	-0.5095	0.3177	1.0316	0.0192	0.0617	2.0552	-1.0453	-0.8607	0.4581	0.1527	1.4369	-0.2414	0.9081	-0.2339	1.2111	0.2420	-0.6893	0.5728	-0.2291	-1.2009	-0.4533	-0.1702	-1.7058	-0.1059	0.4515	1.8576	1.8046	2.0136	1.6480	1.5991	-0.4389	2.0846	0.7838	2.1313	0.1361	-0.0876	-0.4468	0.6815
0.5497	0.3516	-1.8813	-0.8649	-0.0296	0.9996	-0.2933	0.8553	0.9129	-0.9373	1.9067	0.4410	-1.6442	1.0732	0.4938	-1.0684	1.6088	-0.6780	0.2893	2.0167	0.1238	0.7335	1.7419	-0.0068	0.5537	1.9618	0.6528	-0.1951	0.4341	0.0737	-0.4347	1.3373	0.7907	-0.9739	-0.3594	-0.3595	0.5817	0.9295	1.1425	1.2311	0.5395	-0.6877	1.4063	1.3677	-0.4355	-1.3891	-1.0490	0.7189	1.9076
1.0151	-0.7120	-1.6975	-0.7929	1.0807	0.8532	-0.0244	0.4296	1.4366	-0.0790	0.3371	0.3524	-0.9779	0.5668	0.6093	-1.6744	1.1443	0.1749	1.0141	1.1456	1.3103	1.6909	1.3586	1.5513	0.7551	1.5868	1.9235	0.4699	-0.0388	0.7946	0.7743	1.7329	1.0712	-0.8224	0.9017	-0.9742	-0.3490	-1.2797	-0.2810	-0.0715	-0.9137	1.2124	-1.3394	2.4855	-0.6288	-0.9954	-1.7733	1.0505	1.3711
1.5186	-1.0014	-2.7523	-1.6216	0.4491	0.1311	0.7035	0.3050	0.6815	1.2357	1.4332	0.0538	-1.3020	0.0581	-0.2399	-2.1559	0.7108	0.3261	1.0244	1.1551	1.0126	0.7187	0.3443	1.3492	0.5253	1.6186	1.7741	0.1865	0.0046	-0.2756	1.1866	0.7199	0.9395	-0.3577	1.3908	-1.0421	2.0159	-0.5740	-1.8145	-0.5146	-0.5457	0.1925	-0.9517	0.1044	-0.7606	-0.4839	-1.4459	0.6867	0.4978
1.8257	-1.0038	-0.8897	-1.6817	0.5108	-0.7425	0.6722	0.1846	1.3416	-1.2072	0.4774	0.7055	-1.9081	1.6077	-0.9700	-1.1515	1.9474	2.0714	0.9977	1.9388	0.6788	0.7032	0.6776	0.9602	1.2213	1.6547	0.7715	-0.9930	1.3472	-0.6917	0.4094	1.1691	1.1781	-0.4116	0.5021	-0.2375	-0.5266	-0.5069	-1.2518	0.1258	-0.6261	0.3131	-0.5310	-0.0433	-0.4291	0.7546	-0.9590	1.2267	0.1217
3.3213	-0.7974	-0.4422	-0.8076	1.2969	1.0707	1.5342	-0.4518	1.7881	-0.1626	-0.1440	1.0461	-1.0222	2.0896	-0.7083	-0.6251	0.1568	2.0242	0.2201	1.6163	1.6573	1.2394	0.1564	1.7337	0.6896	0.7860	-0.1693	-0.7398	0.8583	-0.6264	1.0192	0.6325	1.3621	0.1002	-0.0071	-0.0251	-1.0140	-0.5524	-0.3938	0.0037	-0.5356	-0.8065	-0.1317	1.8654	-0.2871	1.2568	-0.0455	0.1908	0.3528
2.3812	-0.8281	-1.3710	-0.9115	0.9226	1.7963	1.3833	-0.1964	1.4552	0.6629	0.7538	0.2998	-1.4480	1.5971	-0.5585	-0.8431	-0.1327	1.2271	0.1850	1.1408	1.1619	0.5650	-0.8468	0.0703	-0.4624	0.8115	-0.3038	-0.0037	0.3984	-0.6433	0.6032	-0.1076	0.7642	-0.1524	-0.4261	0.0831	0.2983	0.3314	-0.0955	-0.9456	-0.4345	-1.0261	0.6751	0.5597	-0.3727	0.1959	0.0037	0.0449	-0.0271
0.6701	-0.1510	-0.4038	-1.9504	1.7087	0.7135	1.4362	-0.8287	1.5778	-0.4183	1.1185	1.0269	-2.5806	0.5453	0.5526	-1.7207	1.7841	2.1679	1.6382	1.7618	0.2071	1.0590	0.4285	-0.3003	0.7578	0.9960	0.2087	0.4703	0.8237	0.6699	0.5990	0.2911	1.1199	-0.1879	-0.6706	0.0793	-0.3592	-0.6263	0.8557	0.4886	-0.6491	0.6650	0.5737	-0.6150	-1.2804	-1.4253	-2.5040	0.6484	0.2745
0.9985	-0.8831	-1.3483	-1.2616	1.5269	0.7429	-0.7283	-0.2035	1.2277	0.0802	0.7395	-0.0929	-1.1925	-0.2279	-0.5777	-1.2779	-0.4097	1.2635	1.1236	1.2188	-0.7275	0.3286	-0.0102	0.8016	0.7723	0.6881	1.3929	2.1112	-0.3549	1.5597	0.3813	0.9203	-0.5991	-0.6047	-0.3437	-0.3261	0.1631	-1.9904	-0.7136	0.5621	-0.4482	1.7425	-1.3846	-0.3092	-0.8200	-2.3174	-1.6837	0.0515	0.3318
0.8785	-1.2625	-0.8879	0.7070	2.1498	0.3903	-2.2112	0.0209	0.5861	1.0737	0.3120	-0.5390	-0.1187	-0.7770	-0.4658	0.4643	-0.2527	-0.0904	0.2586	-0.2250	-0.0801	0.7804	0.5034	0.8886	-0.2622	0.6099	0.3647	2.2650	-0.6208	0.9248	-0.2406	1.5451	1.1737	-1.0707	-0.0674	0.3424	0.0849	-1.4284	-1.5733	0.1623	0.2911	0.8004	-1.2356	-0.1776	0.2018	-1.2147	-0.9525	-1.3944	1.0536
0.3106	-0.3862	-0.5040	1.8460	1.7682	1.3306	-0.3141	-0.2192	0.2648	1.5447	1.0032	0.3583	0.0656	-0.6517	1.3838	0.7395	0.2125	0.5102	-0.0261	-0.3576	-0.8039	1.5190	1.3744	1.7377	-0.2299	1.0395	0.5568	2.8763	-0.5355	1.8488	-0.1589	1.6162	2.2551	-0.3079	-0.8034	0.7698	-0.4502	-0.2596	-0.0092	-0.7492	0.8628	0.0244	-0.1280	0.0816	-0.0894	-0.2678	-0.1234	-0.5029	0.8071
0.6490	-0.4648	-0.8999	0.8115	0.6636	-0.5331	-0.4786	-0.1239	-0.4965	1.5194	1.2805	-1.1727	-0.6718	-1.2221	0.3374	-0.9662	-1.9379	1.4480	-0.0077	-0.1325	-1.0040	1.1324	1.1198	2.2702	-0.0449	1.7726	0.7769	2.1326	-1.0055	1.3341	-1.0093	1.7719	0.7291	-0.0992	-0.1207	0.6017	0.9800	0.4731	-0.4809	-1.2719	0.7270	1.0270	-0.2414	-1.1438	-0.6055	-0.8700	-1.0590	0.7227	0.5591
0.2223	-0.4879	-0.3546	0.4933	0.3287	-0.4634	-2.1217	-0.4360	0.0853	1.0624	-0.3662	-2.0272	-0.9476	-1.5370	-0.1213	-0.4106	-1.6262	1.1871	-0.0062	0.1193	0.4506	0.3139	0.5783	1.7172	-0.1613	1.5650	0.0837	1.3622	-0.3369	1.0374	0.3178	1.0601	0.0904	-0.4422	0.4791	-0.0974	1.1776	-1.0538	-1.8402	-0.7459	-0.2710	1.5428	-1.1206	-1.6012	-0.8146	0.3679	-1.3520	0.9042	0.6136
0.2642	-0.1960	-0.1908	0.1625	-1.0576	0.7267	-1.2135	0.3725	0.3340	1.8993	1.3042	-1.5498	0.7716	-0.7450	-1.2205	0.8146	-0.4559	0.4625	1.2452	0.3413	-0.3997	-0.3159	-0.7796	0.1547	-0.9859	-0.4789	-0.9379	1.0357	1.0896	0.0848	1.2263	-0.2322	-0.2424	-0.6284	0.3190	-0.0762	1.2905	0.9242	-2.1340	-0.0307	0.9364	-0.0886	0.1609	-0.9303	-0.5038	-1.2299	-1.2045	-0.1903	1.0910
0.8354	-1.1952	-0.0663	-0.6184	0.6556	0.5344	0.4354	0.0908	1.2928	0.9093	1.1844	0.2234	-0.2689	-0.3624	-1.3518	-0.6484	0.9146	0.3206	1.3847	0.5268	-0.8947	-0.0617	-0.1978	-0.2849	-1.3455	0.7097	-0.8169	0.5411	0.5370	-1.1073	-0.2286	-0.5521	0.2312	0.2111	-0.8182	-0.1709	1.0576	-0.1633	-0.0369	-0.9872	-0.0392	-0.4712	0.4175	-0.5657	-1.9412	-0.7113	-0.1719	-0.4061	1.2199
1.0609	-1.3661	-0.5894	-1.2900	0.8595	-0.1848	-0.9932	0.0373	1.1088	-0.3908	0.1646	-1.1765	-1.2406	-0.1685	-0.7079	-0.6636	-0.9757	0.0912	-0.5384	-0.4524	-0.1871	-1.1125	-0.7380	-0.5357	-0.9213	0.2317	0.4977	0.7725	-0.5885	-0.3195	-0.6362	-0.8565	-0.1528	-0.3548	-0.9715	-0.0863	0.5385	-0.3044	0.5138	-0.6725	0.2238	-0.8094	-0.4952	0.0137	-0.9435	-0.3974	0.4224	0.0380	-0.2716
0.0008	-0.8823	-0.4312	0.1397	-0.3562	-0.6485	-1.2115	0.7592	-0.3208	1.2473	-0.4171	-1.6021	-0.0817	0.5111	-0.0859	0.0946	-0.1298	-0.5416	-1.9094	-2.0634	1.0607	-1.4310	-0.3281	-0.4953	-0.4314	0.0484	-0.0873	-0.9420	-0.6578	0.2475	-0.3796	0.6280	0.8429	-0.7733	0.1702	-0.7475	0.5888	0.8127	-1.0133	0.1579	0.9177	-1.3302	-0.7293	-0.2872	0.6920	0.2020	0.8548	0.8603	-0.2013
-1.3163	0.1606	-0.2028	0.3234	-1.7674	-0.3089	-0.1742	-0.5674	-0.2757	0.2432	-0.2830	0.6877	0.2339	1.0189	0.3830	-1.1378	0.8715	-0.4874	-1.1858	-1.2140	0.7437	-1.7455	0.3428	-0.3068	-0.0334	0.2832	-0.4511	-1.1325	0.3192	-0.2673	1.0552	-0.1010	0.4459	-0.6322	0.0700	-0.7264	0.2863	-0.1414	-0.8566	0.1955	-0.1091	-2.2181	-0.7766	0.1302	-0.2568	0.6388	0.3832	1.5066	0.6148
-0.7131	-0.7817	0.0897	-0.5231	-1.6272	-2.1056	-2.2677	-1.3203	-0.4457	-1.2593	-0.3224	0.0299	-1.2215	1.7901	-0.7469	-1.5542	0.6224	-1.1141	0.2941	-0.0927	0.7675	-1.9894	-0.1086	0.8802	-0.0996	0.7118	0.3575	-0.3200	0.5259	-2.0649	1.0504	-0.3576	-1.9860	-0.7745	0.2862	-1.2119	1.2490	0.1727	-0.7798	0.2379	-0.8411	-0.8336	-1.4460	0.1456	-1.0471	-0.7101	0.2826	1.4878	0.2606
-1.2350	-0.1813	0.6321	1.0812	0.0479	-0.8623	-2.7494	-0.5994	-0.7724	0.0420	-0.4048	-0.4070	-0.1132	0.8084	-0.8974	0.8586	0.3464	-1.5385	0.4458	0.1380	0.6108	-0.4472	-0.2825	0.7484	-0.7846	1.4075	0.6795	0.6082	0.1131	-0.9008	1.1231	-0.5481	-1.6494	-0.6919	0.2684	-1.3995	-0.0127	0.4007	-0.5425	0.3115	-0.6388	0.3728	-1.4048	0.3120	-0.4729	0.4646	1.1211	0.6489	0.5756
-1.8141	0.9517	0.0400	0.5129	0.5252	-0.7686	-1.9382	-0.0800	-1.3597	1.8878	2.5825	-0.3545	0.3501	1.0195	-0.6740	1.4500	0.0022	-1.2822	0.1147	-0.1409	-0.7971	-0.8618	-0.6323	-0.7554	-1.6597	1.4141	1.3331	1.9228	0.4449	-0.5030	2.1306	-1.4804	-0.7329	0.1942	0.6273	-0.6324	0.8987	2.6864	0.6930	0.6446	0.6541	0.1126	0.1127	0.8953	0.2316	0.9481	0.1639	0.7025	1.2476
-1.5501	0.6156	-0.1207	0.3526	0.3175	-0.3799	-0.6063	-0.3769	-0.6157	1.5575	2.0311	0.3758	0.3463	0.9456	1.0499	1.3793	-0.7731	-0.3937	-0.0803	0.1451	-1.0016	-0.3992	1.2679	-0.0597	-0.9392	1.8026	1.7980	1.1384	0.7439	0.6485	-0.6459	1.0500	0.5418	-0.0680	1.0424	-0.3532	0.3951	0.7093	0.8490	1.6893	-0.1204	-0.0034	-0.5089	0.9913	0.2188	1.5474	0.3861	1.9850	1.7236
-0.7294	-0.9795	-0.2189	1.3912	-0.1599	0.3693	0.2389	-0.0785	-0.9650	0.5153	-0.8951	-0.4751	0.4603	0.2512	0.5572	1.9314	0.1082	0.0860	-0.4314	-0.1332	1.4440	1.1756	0.1426	0.9583	-0.0229	0.9712	1.6474	-0.5386	-0.0648	0.9689	-2.3868	0.0632	2.0202	-1.6550	0.5608	-0.1258	0.2963	-1.7858	0.8888	0.5378	-1.2540	0.3023	-1.2533	0.5681	-0.2763	0.8077	-0.6084	0.5955	0.8185
-0.0509	-1.1452	-0.3517	0.1222	-2.5857	-0.0946	-0.3621	1.5947	-2.0024	-0.4493	0.3935	-1.3434	-0.0717	-0.1320	-1.4859	0.6013	0.6990	-0.7590	-0.3817	-0.4058	0.6914	-0.2852	-1.9367	-0.0492	-0.5657	-1.1662	0.2231	-1.4887	-0.7144	0.5983	-1.9893	-2.4096	1.1842	-2.0926	0.1067	-0.1925	2.3667	0.0977	1.0685	-0.7771	-1.0931	-0.4701	-0.5955	-0.5949	-0.9091	-1.8347	-2.8640	-0.8924	-0.2847
-0.6972	-0.6591	-0.2768	-1.4570	-1.8624	-0.7605	-1.0401	0.3684	-0.5898	-1.4652	0.1818	-0.6267	-1.3796	-0.8137	-0.5883	-1.7756	-0.5254	-0.8393	-0.5294	-0.7777	-1.0055	-1.3885	0.3765	0.5113	-0.6891	-1.0770	-1.1346	-1.3430	-0.2319	-0.3055	-0.9818	-0.8566	-0.2490	-1.2025	-0.2316	-1.3540	0.3330	-0.3124	1.0558	-1.3768	-0.9858	-0.3574	-1.2245	-0.4059	-1.6734	0.8770	-1.0345	-0.3674	-0.8011
-1.3543	-0.5089	0.2220	-1.1871	-0.6026	-1.6732	-0.2209	0.1463	-1.1208	-0.5303	-0.5700	-1.5621	-0.3757	-1.1775	-1.2640	-1.4374	-2.2003	-0.9413	-0.4428	-0.9617	-0.7003	-1.2132	-0.9199	1.0339	-0.4790	-1.4331	-0.5696	-1.2959	-0.3308	-1.2428	-0.8719	-1.0736	-1.4637	-0.4693	-0.1912	-1.7901	-0.3156	-0.7666	-0.6260	-1.3907	0.0219	0.4425	-1.3180	-1.9108	-1.2633	1.6884	0.8333	0.3769	-0.9031
-1.4291	-0.4256	0.3454	-0.3491	-1.1495	-1.5510	-0.3698	1.1418	-1.7341	0.0472	-0.9172	-1.3157	-0.2028	-1.2485	-2.4048	-0.5220	0.1268	-0.1779	-0.3065	-1.1884	-0.2558	-1.0950	-1.8408	-0.5304	-0.1348	-2.0842	-1.8211	-2.3729	-0.0786	-0.4991	-0.5737	-1.9977	-1.0249	-0.7888	0.5963	-2.7232	-0.2400	0.6422	-0.7609	-1.0039	-0.1176	1.1206	0.3889	-2.0012	-0.5172	0.0244	0.4901	-0.1874	-0.4454
-0.8673	-1.2488	0.0673	-1.4230	-0.9916	-0.9363	-1.2808	0.5290	-0.0909	-0.9188	-0.9719	-0.4863	-0.2771	-0.1423	-1.6102	-0.7665	0.1918	-0.6445	-0.3287	-0.6514	-0.6843	-1.8248	-0.5146	-1.6557	0.1529	-0.7047	-1.0849	-1.9150	0.4723	0.1425	-0.5697	-1.1138	-0.8136	0.0919	1.0871	-1.9262	-0.5952	-0.4706	0.3370	-0.4162	-1.9721	0.3954	-0.4417	-1.1347	-1.2009	0.0739	1.2114	0.1300	0.3298
-0.0957	-0.8811	0.2757	-0.3908	0.3494	-0.7586	0.3546	-0.1154	0.1606	-0.9279	-1.4087	-0.0258	2.3410	0.1614	-0.9468	0.3180	-2.5004	-0.0428	-0.4174	-1.4463	0.5566	-0.5687	-1.0936	-1.1845	-1.3276	-0.4591	0.2674	-0.4167	-0.5735	0.9092	-0.7663	0.2486	-1.3815	1.0058	1.3780	-0.3197	-1.9384	-2.1652	-1.3736	-0.3898	-1.4136	-0.7858	-1.1099	-0.2520	-0.2473	1.5517	0.1192	0.7728	-0.3451
0.0593	0.1937	0.0387	0.2084	-0.8617	-0.7923	0.4877	0.3678	0.3880	0.1082	-0.5907	-1.3831	1.8562	-0.0569	-0.6024	0.2940	-2.9391	0.4416	-0.7015	-2.7596	0.8415	-0.9798	-1.5960	-0.5372	-2.1088	-1.5659	-0.7652	-0.8029	-0.2180	-0.5511	-0.0863	-0.6751	-1.2003	-0.5410	1.8928	-0.6880	-0.0130	-0.3246	-2.1508	0.1274	0.8747	-1.1201	-1.2367	-0.7598	-0.7272	-0.3436	-1.1290	1.0317	-0.5193
-0.2370	1.2956	0.1268	-1.3552	-2.0986	-0.5886	-0.3104	-0.0255	1.4684	-1.5159	-0.5122	-0.7101	0.1629	0.0713	0.2124	-0.7219	-0.7266	-0.3772	-0.4711	-1.2977	0.2960	-1.6218	-1.3511	-1.1834	-1.2973	-0.5891	-0.8800	-1.1305	1.2887	-0.7657	-0.3052	-2.3235	-0.7994	-0.1551	1.4148	-1.3609	-0.9977	1.5588	-0.2903	-0.1793	0.3745	-1.5771	-0.2271	-0.1105	-1.7426	-0.8667	-0.1395	0.7916	0.2824
0.8765	0.1952	-0.0029	-0.5891	0.3983	0.6582	-0.6212	-0.0855	0.4055	-0.3926	-0.2308	0.8064	1.2611	0.1587	0.0031	-0.2981	-0.0635	-1.0003	-0.5204	-0.2378	0.7645	-0.6674	-1.4599	-1.5590	-1.1315	0.5469	-0.6514	0.2231	2.0378	1.2838	0.2397	-1.8414	-0.4037	-0.2771	1.4641	-1.1094	-1.3489	0.8667	0.6093	0.6824	0.3416	-1.1605	-0.1012	1.4707	-0.9466	-1.0354	-0.3343	-0.1720	0.6093
0.3153	-1.3309	-0.1886	-0.5870	0.8170	1.3638	-0.4737	0.5681	-0.4182	0.9315	-1.0928	0.0140	2.7333	-0.0805	0.2620	-1.0511	0.3393	-0.2563	-0.4311	-1.3292	0.6761	0.6135	-0.8520	0.2479	-0.9568	-0.7331	-0.6695	0.1086	1.6504	0.5786	-0.2109	0.0175	0.7406	-1.4143	1.5547	-0.1918	1.3338	-0.0869	0.6786	0.7079	-0.0374	-0.1148	-1.0037	0.4203	-0.6157	0.1779	-1.0305	-0.3712	0.0458
-0.4748	-0.5568	-0.8248	-1.4698	0.4427	0.5892	-0.3733	0.3769	0.3434	-1.1001	-0.2928	1.5721	1.4737	-0.7557	1.1164	-1.7188	-0.2049	-0.5777	-0.4689	-0.2530	-1.0461	-0.2226	1.2199	0.0493	-0.4206	0.9246	-0.1579	0.1425	-0.2256	0.3126	-0.6667	1.5453	1.2160	-1.1972	-0.2878	0.6139	-0.0602	-0.6374	-0.0571	0.2934	-0.8155	-1.4004	-0.9882	-0.6547	-0.7729	2.1001	-0.1822	-0.3166	0.9105
-0.7532	0.2164	-0.4026	-0.7022	-0.0044	0.5204	0.1965	-0.2132	-0.6668	-1.3481	0.6635	0.6915	0.7425	-0.3903	-0.1326	-0.8375	-0.5938	-1.1671	0.4698	0.7130	-0.7910	0.2923	-0.8618	-1.5633	-0.0492	0.7634	0.3314	0.0803	-0.8330	1.7047	0.3355	-0.4699	-0.3209	-1.1214	-0.3408	1.6264	-1.7414	0.0748	0.1583	0.0338	-0.4666	0.1067	-1.0623	-1.0505	0.1088	-0.3451	0.0792	-0.2038	0.4242
-1.0533	0.4167	-0.2670	0.7510	-1.2238	-0.3955	0.1819	0.4949	-1.1881	-0.6740	0.1487	-0.5889	-0.0444	-0.0162	-0.5206	-0.3345	0.0873	-0.4993	0.1634	-0.5150	-0.1876	-0.3711	-2.4245	-1.6078	0.0785	-0.8028	0.1623	0.3219	-1.1327	1.4240	0.2307	-2.1601	-0.6158	-0.7678	-0.3599	1.5529	-0.1603	-0.1751	0.3656	1.0421	-0.3590	0.8904	-0.5061	-1.7952	1.9302	-0.6263	-0.3707	-0.5142	-1.3925
-1.1255	0.8834	0.9667	0.4868	-1.0523	-1.7064	0.8459	-0.6589	-0.3122	-1.3018	-0.7312	-0.1546	-0.8739	-1.0269	1.3880	-0.2707	-0.6236	-0.2450	-0.9626	-1.5515	-1.8136	-1.1628	0.7562	-0.5120	0.0529	-1.2853	-0.5918	-0.1070	-1.1361	0.4391	-0.1494	-0.8899	-0.5913	0.8032	-1.3535	0.3357	-1.0340	-0.4177	0.4829	-0.6411	-0.8269	-0.5407	0.4241	-1.0038	0.7552	1.8166	0.1527	-0.6858	-1.0930
-1.7605	0.9468	2.2703	1.8669	-1.3605	-1.2957	0.3806	-1.3488	-2.2030	-0.7273	-2.0306	-1.6133	1.4229	-1.4911	1.7681	1.4441	-0.3466	-0.9896	-1.1602	-1.3674	-1.2961	0.5086	0.0473	-0.4869	0.2895	-2.6052	-0.8374	0.0290	-2.1357	0.1380	-1.0613	-0.6610	-1.1940	1.0801	-2.0220	0.3474	-0.8062	-0.4992	0.6806	-0.9037	-0.9671	0.2763	0.0926	-0.7972	0.5882	-0.1604	-0.2364	-1.4015	-2.1086
-1.2826	1.8091	1.2681	1.8413	-1.1326	-0.7903	-0.5158	-0.8580	-2.1535	-0.5419	0.1481	-0.9941	1.4998	-1.7282	0.8264	1.2432	-0.4438	-1.3232	-1.4412	0.0983	-1.7950	-0.0830	0.3954	-1.7605	0.3651	-1.8758	-0.5843	-0.3634	-1.4564	-0.6914	-0.9945	-0.9314	-1.6322	1.4046	-0.8561	1.1847	0.0188	0.6463	0.4670	-1.5988	-0.0067	0.2153	1.3865	-0.2152	0.6072	-0.2654	0.9938	-0.5618	-1.0772
-0.5356	0.8475	0.7596	0.6172	-0.8541	-0.5354	-0.0846	0.4973	0.1364	-0.5627	-0.9039	1.0157	-0.5022	-0.0594	-0.0874	1.2434	-0.3101	-0.3703	-0.2281	0.8345	-1.1732	-0.1592	1.2665	-0.6930	1.5543	0.0119	-0.9207	-1.2653	0.6049	-0.9776	-0.6232	-0.0051	-1.2412	0.9092	1.3322	0.2750	-1.5096	-0.4683	0.2374	0.6518	-0.5245	0.5793	0.8923	-0.2194	0.6282	-0.2714	2.0106	0.4417	-0.1826
0.2146	-0.1179	1.6237	1.4401	-0.1594	0.5542	0.0571	1.0071	0.5460	-0.1311	-3.0234	1.2299	0.1334	0.3339	-0.1456	2.0530	-0.0363	-0.1217	1.5511	0.1806	0.6152	0.9937	-0.3189	0.0238	1.2998	-0.3602	-0.5729	-0.7963	0.9938	-0.0821	0.3327	0.4329	-0.4999	0.4874	0.7520	-0.1342	-1.2648	-3.7245	-0.6750	1.1634	-2.1638	2.2083	-0.4131	-0.4246	0.5476	-0.2445	2.0315	-0.5458	-1.0896
0.4505	1.7132	1.6607	1.5841	0.6715	0.9481	0.7546	0.7201	0.7839	-0.5904	-0.2355	1.7777	0.9093	-0.3669	2.4794	1.3173	-0.5895	-0.9638	0.6879	0.6134	-0.5444	-0.4587	0.9084	-1.2533	-0.3502	-0.8346	-0.9616	0.7665	0.0482	-0.1833	0.8769	0.0178	-0.9532	1.4100	-0.7549	0.7931	-1.0752	-0.8496	-0.6210	0.7291	-1.1821	0.3387	0.9311	-0.1162	0.3535	1.3368	1.0344	-2.0125	-0.5117
-0.1453	2.0328	2.3216	0.6850	0.6706	-0.7622	1.2129	0.8863	0.0748	-0.6502	-0.4466	0.4555	0.4005	0.6737	3.4586	0.9751	0.8694	0.2829	0.7040	0.4167	-1.4666	1.9363	1.2831	-0.2068	0.3336	-0.7011	0.4892	0.5856	-0.7292	-0.8034	-0.1634	1.5380	-1.2023	2.2590	-1.0932	1.1799	-1.7732	1.0896	0.3148	1.1761	0.8840	1.0439	0.5258	0.6474	0.8514	0.2117	0.5704	-0.2148	-0.7089
-0.3517	1.9044	0.6213	0.9178	0.3371	1.1385	0.5403	0.5182	-0.1507	0.1698	-1.5360	-0.4558	0.8342	-0.3242	1.0008	1.3052	1.0183	0.1113	-0.1670	0.9805	-0.6684	2.1350	-0.2928	0.0183	1.2228	-1.0943	0.6719	0.4175	-0.9913	0.5974	-0.0470	1.0363	-0.8241	2.2929	-0.5166	0.7292	-0.2435	-0.3535	0.8251	0.1226	1.0425	1.8224	0.7594	0.3426	1.1519	0.3910	0.6906	0.1917	-0.4127
0.2656	1.8772	-0.9303	-1.0967	1.2646	1.4754	1.4786	-0.1841	0.4465	-1.1388	0.7016	1.4821	0.0768	-0.5120	0.1923	-0.3920	0.0818	0.9056	-0.1914	3.1332	0.0866	0.5352	0.8740	-0.2276	1.7884	0.7679	-0.1404	-0.4713	-0.2499	0.2051	0.7123	0.2500	0.3894	2.3654	-0.3700	0.3822	0.0520	-0.7443	0.4174	-0.3205	-0.7116	0.5268	2.3323	0.1018	0.8213	0.1427	-0.9740	-1.2926	1.0648
0.8275	-0.9963	-0.6003	-2.4310	0.9827	-1.5402	1.5573	-0.0040	0.7302	-1.0241	0.1168	1.8405	-1.7524	0.6237	-0.0763	-1.0286	0.5249	0.6551	2.2844	1.5882	0.6912	0.4517	0.4977	0.1066	1.5683	0.4158	0.3214	-1.3805	0.5789	-1.3574	0.6962	2.0892	1.6246	0.6555	-0.2066	0.3460	-0.2289	-2.1819	-0.8008	1.1499	-1.2463	0.9871	1.4112	0.8908	-0.1453	-0.4392	0.6905	0.0388	1.1768
1.1026	-1.3206	-0.1646	-0.8166	0.7133	0.1525	1.0032	-0.9734	1.1042	0.2156	-1.3443	0.9525	-1.2669	1.3085	-1.2450	0.6214	-0.0301	-0.1632	2.5636	0.2828	1.9226	0.5486	-1.1841	-0.0662	0.6270	-0.7623	1.0113	-0.5246	1.6365	-0.0518	1.4615	-0.0703	2.2820	-1.0130	0.4874	1.1608	-1.5965	-1.3825	-0.7619	0.9375	-0.3029	0.6354	0.2076	2.4195	0.6720	-1.8832	1.4043	0.2033	-0.2036
1.7908	0.6892	-0.4402	-0.3117	0.9925	1.4132	0.9491	-0.9397	0.9774	0.3942	0.1325	0.5688	-1.1909	1.5230	-1.0022	0.6934	-0.2193	0.6689	1.6961	0.5408	1.3162	0.2409	-0.8583	-0.2679	-0.3303	0.0861	0.3033	0.2951	2.2314	0.2152	1.7096	-1.4904	1.9095	-0.1104	-0.3632	1.1456	-0.2407	1.0137	0.6058	0.4973	0.1756	0.2471	0.8439	2.4154	0.9651	-1.4589	-0.5337	-0.6844	-0.9766
1.1097	1.7082	-0.1719	-0.9921	1.5960	1.8986	1.6594	0.5776	2.5050	0.2740	0.8667	0.1884	-1.6629	0.7198	1.2636	-0.3503	1.0738	1.5464	0.9879	1.1725	0.7456	1.1592	1.7393	1.2892	1.0633	0.3653	0.5064	-0.6764	2.2528	-0.1256	0.1127	1.2160	1.5714	0.0074	-0.0312	0.3461	-0.4354	1.0921	1.4651	0.6878	0.4080	0.1946	0.5702	2.0522	-0.1284	1.1173	-0.2695	0.8745	0.8872
0.8426	0.4474	-0.2304	0.0545	1.5283	1.2576	1.2263	0.7656	0.9019	1.2428	0.8395	0.3627	-0.9205	1.0143	0.1165	-0.7624	0.7755	1.9942	0.1517	2.0187	2.2957	2.1728	-0.4721	0.9235	2.3450	0.3538	2.5946	-0.4616	0.5665	-0.4925	-0.6635	0.8972	1.1800	-0.3182	0.6504	0.8252	-0.2199	0.4037	2.1049	0.4195	0.7980	1.1040	0.3237	1.2620	0.9453	-0.6097	0.4375	1.0906	1.5840
0.2812	-1.2023	-0.4893	1.7008	0.7154	1.3914	1.5237	0.0764	-1.1628	1.7390	1.1532	0.2895	-0.2785	-0.3811	-1.8603	0.1219	1.3362	0.9907	-1.3969	0.7800	1.7986	0.7496	-1.2026	0.3235	1.3022	0.5324	1.1156	0.6492	-1.9301	-0.2590	-1.0583	-0.9203	1.5384	0.1732	0.3183	1.0815	2.0410	2.3686	1.7813	-0.6184	2.3830	-1.1381	2.4102	-1.0076	1.9508	-2.0356	-0.3867	-0.4745	0.9060
