IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
0.5395	-0.1670	0.0880	-0.0263	-0.8804	1.3184	-1.1716	1.2364	0.4916	-1.8733	-0.9181	-0.6115	0.8639	0.6679	-0.7164	1.0586	0.6383	-0.1826	1.6003	-1.2100	1.4258	0.6551	0.2286	-0.1409	-0.3432	-0.7492	0.5563	0.0404	1.0707	0.6184	-1.0811	0.2319	0.0192	-1.0921	1.4136	0.2974	0.0635	-1.6254	1.1583	-2.4766	-1.4818	0.3629	-1.6212	0.9820	0.6333	-0.7270	0.2764	1.1385	-0.3425
-0.2359	-0.7294	0.0085	-0.3163	-1.1687	-0.7518	-1.1110	1.2277	0.8093	-0.3947	0.6534	-1.8643	-0.4252	0.1360	-0.4328	-0.6087	0.4506	-0.3175	1.1385	-0.2647	1.3976	0.1483	-0.0568	-0.6287	-0.6143	-0.9358	1.0961	0.2721	1.4555	-0.3541	0.0754	-0.3840	-0.3411	0.1090	0.9254	-0.6188	0.7266	0.1284	-0.0312	-1.3470	-1.4820	0.6143	-0.3147	-1.1963	-0.7825	-0.8159	-0.1583	1.0534	0.1058
-1.3204	-0.3329	0.2436	0.5223	-1.3105	-0.6657	-0.5561	1.2477	1.3911	-0.5929	0.0249	0.3888	-0.9388	0.2850	0.4994	0.1608	-0.6819	-0.7153	0.8355	-0.1832	2.0060	-0.5884	0.6697	-0.8765	-0.2280	-0.5395	-0.3248	0.0964	0.2363	-0.3439	1.2215	0.5285	0.0373	0.6929	0.8493	-1.4295	0.1453	-0.1680	-1.9318	0.1632	-0.5966	0.1734	-0.9494	-0.7426	-0.5456	-0.8669	-0.5542	0.7211	0.5895
-0.7840	-0.4878	0.0927	0.5941	-0.9284	-0.4276	-1.0090	1.0679	1.3354	-1.2781	-0.0237	0.9127	-0.0943	0.0669	0.1213	0.4674	-1.7614	-1.4005	1.0521	0.4737	0.9145	-1.1682	0.5983	-0.0384	-0.2825	-0.0102	1.2910	0.7192	-0.6517	0.4696	1.0402	-0.6070	-0.4745	1.4803	1.4268	-1.0906	1.0259	0.0223	-2.3668	-0.4488	0.1629	-1.3340	-0.8427	-0.7241	-1.0317	0.9675	0.0540	-0.2189	0.3139
0.0577	0.0309	0.4099	0.3946	-0.0201	-0.3082	-1.5678	2.4361	0.3717	-0.6844	0.9349	0.8961	0.2117	-1.7069	0.6467	0.6937	-2.2560	-1.8405	-0.3929	0.0892	0.2131	-1.3482	2.2830	-1.5906	-1.0427	1.0365	-0.7332	0.9607	-0.2770	0.9640	-0.7699	0.6458	-0.4036	0.6525	-0.1552	-1.7139	1.7124	-0.4389	-1.9507	0.3803	-0.1857	-1.2970	-1.0361	0.7877	-1.2933	0.7160	1.3327	-0.0598	0.0356
0.5639	-0.8829	0.0223	-1.3039	-1.0835	-1.0599	-1.6065	2.3201	1.2367	-0.8274	1.1400	-0.8154	-0.6793	-0.3881	0.0326	0.1961	-1.8212	-2.0890	0.5322	-0.6498	-0.9597	-1.0262	0.7383	-1.0524	-1.4589	0.8246	-0.2760	0.9958	1.5917	0.9534	-0.8322	-1.1627	-0.6389	0.3490	-0.8904	-1.8839	1.4496	0.4700	-1.1210	-0.4322	-1.8249	-1.3705	-0.4492	-0.0464	-2.3619	-1.9903	0.0170	-0.5313	0.2451
-0.6154	-1.6415	0.3663	-1.5807	-2.0887	-1.5116	-1.1387	2.1810	1.5493	-2.4210	0.5475	-1.2551	-1.4279	1.0237	-1.0344	0.3560	-0.5210	-1.5032	2.1577	-1.0583	0.5558	0.3329	-0.2166	-1.5520	-2.1090	-0.7014	1.0786	0.7187	2.4054	-0.8747	0.7672	-0.9105	-1.3862	0.1551	0.0925	-0.6969	0.4718	-0.5894	-0.2256	-0.3267	-2.3952	-0.8596	-1.7986	-0.3484	-1.9681	-2.9951	0.1359	-1.0983	0.2098
2.0539	-0.2979	-0.2286	-0.8431	-0.3063	-2.0429	0.2267	1.5108	0.9901	0.7279	0.3181	1.2862	-1.5054	0.9000	-0.4655	0.0616	-1.1014	-2.3026	2.3826	-0.1362	0.3047	-0.2598	-0.3971	-2.1171	-3.1607	-0.8811	-0.2951	0.0868	2.3912	-2.3032	2.2865	-0.2573	0.2352	0.3856	-1.3295	-1.0024	-0.6126	0.5283	-0.5489	0.9697	0.0924	-2.4651	-0.1753	0.8564	-1.8433	-1.5201	2.0153	-1.1797	0.0802
1.5116	0.0281	-0.0424	1.2139	0.8841	-1.0804	-0.5536	1.4913	0.6364	-0.5722	0.7555	1.0310	0.9044	1.3625	-0.1906	1.3986	-1.1255	-2.2406	0.6613	0.1047	0.0299	-1.3314	0.6121	-1.5769	-1.6637	0.6390	0.6799	1.2036	0.4189	-1.5172	0.7268	0.6212	-0.5996	1.1213	-1.1113	0.3919	-0.9695	0.0368	0.4261	-0.7250	-0.8396	-2.3198	-0.6746	0.0031	1.6359	-0.7064	1.1487	0.5802	-0.4869
0.9765	0.8491	0.4732	-0.4508	1.3383	-1.3850	3.5445	0.3648	0.4125	0.7556	-1.9614	1.2853	0.1231	1.7666	0.1963	0.9186	-0.6961	0.4709	0.8012	-0.0414	0.4570	1.0870	0.1413	1.8605	0.9678	1.7348	0.8187	0.9162	-0.1699	-1.6911	0.7951	-0.0708	0.2550	0.1602	-0.5743	1.4899	-2.0961	2.8066	1.8344	0.2606	0.8927	0.2508	1.2987	-1.1897	1.0912	0.6382	0.6644	1.2105	-0.9306
-1.5734	0.1186	0.1271	0.4241	0.8891	0.9650	0.1886	0.0952	0.2823	0.0918	0.6583	-1.1431	0.4156	0.1747	-0.6835	1.0313	0.3312	0.2629	0.2978	-0.1998	1.6194	0.2400	0.2006	-0.9817	1.1245	-0.3229	0.1427	1.0307	-1.0350	0.4268	-0.6162	-0.5858	1.0063	-1.3902	-0.0275	1.8344	2.2932	0.0726	-0.3233	0.6880	0.7363	0.3486	2.2128	-1.3117	2.0360	-0.2979	0.0597	0.8685	-1.9880
0.8327	0.4382	-0.8241	-0.3793	1.7571	-0.5430	0.7605	-0.6213	0.6771	0.9349	-0.1611	1.1421	-1.2419	-1.1293	-0.1741	0.0449	-0.6066	-0.3312	0.7056	0.0480	-0.2310	0.4817	1.6979	1.1066	1.5073	1.1825	-1.6913	-0.4717	-1.4583	-0.2805	-0.6954	0.3077	0.8990	-0.8174	-0.7356	0.5205	-0.7534	2.3479	0.0873	0.7962	1.5090	0.8416	3.6091	-0.4214	-1.3163	1.6446	1.4454	-0.5710	-1.6736
0.0829	-0.6234	-0.0846	0.7250	-0.4778	-0.1044	-1.7300	-0.2145	-0.6412	-0.0354	0.2571	0.1799	-0.3723	-1.0050	-0.5894	-0.0217	-0.4605	-0.2783	0.3572	-1.6385	-0.4709	0.5024	1.2822	-1.2924	0.7393	-1.5548	-0.6230	-0.0943	-1.8804	0.2131	-1.1657	2.0336	0.2423	-2.1672	-1.1934	1.4489	-0.4059	-0.4983	0.1881	-0.4061	1.0365	1.7909	1.6456	0.6383	0.3278	0.3762	1.7207	-1.5202	-3.4622
0.8176	-0.4702	-0.0239	-0.0200	-1.1618	-0.2250	0.9574	-0.3560	-0.7659	0.8326	-1.1812	0.8049	-0.6914	-0.8536	0.5490	-0.6186	-0.8510	-1.3056	0.3019	-1.1175	-0.4678	-0.2906	0.1217	1.5458	-0.2766	-0.3979	-1.4393	0.0078	-1.2666	-0.5195	0.6254	0.3781	-0.3526	-1.0441	-2.5537	0.7238	-1.0854	2.2499	-0.2796	1.9014	1.3682	-0.1389	2.8158	-0.7368	-1.0918	0.1067	0.3487	-1.9272	-2.0931
-0.5612	0.3691	0.4235	0.5840	1.2542	-0.7425	0.0163	-0.8798	-1.2412	-0.2982	-0.8103	0.4956	0.1177	0.2646	-0.2957	0.1311	-0.0520	-0.3863	-0.9798	-0.9965	-1.0543	0.1175	0.9490	0.4279	0.5731	0.0287	-1.3554	0.5094	-0.8292	-0.2201	-0.0966	0.5914	-0.5008	-0.9802	-2.2675	1.4110	0.1957	-0.1080	0.0122	-0.5349	0.3518	0.3506	1.0623	0.1616	0.1238	0.3053	0.9280	-0.5171	-2.0461
0.3383	0.5684	0.1407	-0.1653	1.8770	0.0208	0.8651	-0.9769	-0.6122	1.4136	-0.9264	0.5762	-0.1293	-0.6056	-0.0571	-0.1867	-0.2972	-0.1409	-0.9302	-0.2351	-1.5058	0.1620	0.4038	1.5380	1.1496	0.9775	-2.0043	0.2938	-1.1784	-0.3058	-0.5486	-0.3058	0.1977	-0.5610	-1.6898	1.1739	-0.5174	1.6236	-0.5418	-0.5397	0.0641	0.1264	1.7746	-1.1600	-0.9235	-0.3299	-0.4912	-1.6158	-0.8568
-0.1359	-0.3468	0.0009	-1.0040	1.4408	0.4959	0.9836	0.2613	-0.1639	-0.8193	-0.1961	0.2853	-1.1202	-0.4343	-0.3042	-1.3304	0.0096	1.0284	-0.2255	0.3128	-0.0135	0.8056	0.6898	-0.2475	-0.0182	0.4748	-0.7526	-0.3581	0.0847	0.3797	-0.7932	-0.7361	0.0334	-0.7116	-0.2732	1.0637	0.4767	-0.4691	0.3964	0.1791	0.6094	0.7672	0.6404	-0.4410	-0.8340	0.7946	0.2733	-0.9058	0.0296
-0.5142	-1.2187	-0.1495	-0.1538	-0.9929	1.0339	1.1287	-0.0152	-0.6497	-0.0608	-1.1663	0.0939	-0.4794	-0.3551	-0.5141	-1.2962	0.0716	1.4982	0.0556	-0.9166	1.1599	0.8751	-0.2078	-0.9063	0.2255	-0.1534	0.1057	-0.7904	0.3657	0.9030	-0.7129	-1.3837	1.1989	-1.1521	-0.2379	1.0380	-0.9144	0.8109	0.9242	1.5276	0.8384	1.1095	-0.5849	0.2921	0.9633	0.5103	-0.8628	-0.1379	-0.6675
-0.4179	-1.2326	0.0542	-0.1160	-0.3643	-1.0859	1.2260	-0.1196	-0.9291	-1.1897	-0.8073	-0.3864	-0.2198	-0.6391	0.1277	-0.5712	0.7875	-0.0541	-0.9452	-1.4663	0.8185	-0.9061	-0.5903	0.2046	0.5103	-0.2905	0.2930	-0.5804	0.9178	0.1357	-2.1370	-1.2717	-0.6949	-1.0045	-1.0000	0.5126	-0.7058	0.0354	2.5172	0.9217	-0.1192	0.1558	-0.5891	0.0418	0.5688	1.4045	-0.5124	0.2042	-1.5650
-1.8134	-0.0931	1.0252	1.0641	-0.9329	-1.2194	0.4615	-0.1842	-2.3318	0.2514	-1.2952	0.1524	0.7713	-0.5197	0.3794	1.3372	0.6709	-0.1831	-1.0676	-1.0217	0.7841	0.3551	-0.8227	-0.4621	1.4960	-1.1426	-0.1015	-0.6800	-0.2277	-0.5737	-1.8637	-0.7802	0.0585	-1.7071	-0.8463	0.9000	-0.8185	0.5571	1.9412	1.2964	0.7857	0.7903	-0.2638	-0.1405	1.4231	0.8931	-0.1925	0.4848	-1.8462
-1.3337	0.3878	1.3398	1.1492	-0.5705	0.2953	0.8247	0.5501	0.0905	-0.8752	-0.6046	0.2241	0.7867	-0.7057	1.2726	1.5587	-0.4866	-0.3271	-1.1062	0.7403	-0.1361	-1.6065	0.3927	0.2680	0.5746	-0.2008	-0.3712	0.5657	-0.2072	0.9958	-0.4162	0.1212	-0.5619	-0.3859	-0.3655	-0.5656	-0.2340	0.4647	-0.5133	0.8973	-0.2099	0.4489	0.3744	-0.0948	-0.4881	1.0131	0.1245	0.3763	-0.4347
-0.6252	0.0787	2.8735	2.4061	-0.7313	-0.5017	0.9699	0.5626	-0.1981	-0.3480	-1.3295	-0.7369	2.4117	-0.0233	0.8087	2.6697	-1.3458	0.5706	1.2503	0.0267	1.0818	-0.2086	0.2491	-0.2439	-0.2574	0.1107	0.1828	1.2176	0.4684	0.2626	0.3300	-0.7396	-0.0725	-0.3980	1.3885	-0.0327	0.1861	-0.9533	-0.8961	0.3887	-0.1896	0.9283	-0.9853	0.0485	0.0048	-0.0755	0.8623	1.5389	-0.0226
0.3320	0.6961	3.0130	1.0446	-1.4545	-0.9265	-0.0204	-0.0306	1.0211	-0.0646	0.4011	-1.8367	2.1635	-1.1284	1.7305	2.3635	-1.4322	-0.7891	0.8842	0.2644	0.4427	-1.5724	0.1650	1.3510	-1.0482	-0.5225	0.0979	2.3531	0.7464	1.3400	0.6920	-1.3438	-0.6110	0.7072	0.1658	-0.1966	0.5508	-0.5341	-1.2305	0.1379	-0.2395	0.1402	-0.9061	-0.5802	-0.2834	-0.8878	0.9523	1.2979	0.5525
0.1145	2.0059	1.8501	0.2073	-0.1988	-0.4261	1.1394	-0.4289	0.8051	-1.2759	-0.4848	0.2051	1.2909	0.1652	1.7567	2.0934	0.2065	0.5104	1.2318	0.6757	1.4136	2.2096	1.9455	0.8570	0.9489	1.1415	1.6121	1.2394	0.6127	0.9460	0.2379	0.8660	0.1763	0.6594	0.6558	-0.1084	-0.7907	-0.2682	1.1877	-1.1526	0.6163	1.7249	-1.3385	1.6542	0.8676	0.3616	1.5137	2.4309	0.5287
-1.0884	1.5139	-0.0991	-0.0319	0.6733	0.1980	-0.2368	-0.2689	0.2646	0.5693	0.2738	-0.6013	-0.3398	0.4527	0.3908	-0.4384	1.1263	0.7995	0.9950	1.0572	1.0733	2.2691	1.1063	0.2415	1.4474	0.9243	1.9760	-0.0574	0.3029	1.2655	-0.6863	-0.7118	0.8659	0.0398	1.0325	-0.8460	0.1602	0.1573	0.9712	-1.8134	0.9527	2.0069	0.1066	1.1096	-0.9175	-0.0142	-0.0975	2.4076	0.8870
-1.3785	1.6665	-0.8700	-0.0157	1.2154	-0.6703	0.1455	-0.0702	0.5842	0.1889	1.0563	1.4648	-0.6623	1.1102	0.0897	-0.8237	0.7247	0.6790	0.7874	0.7966	0.9154	1.0000	1.5940	0.2714	0.2325	0.8687	1.6416	-0.8863	-1.2146	-0.4257	0.3143	0.9567	1.2881	0.2395	2.1759	-0.6228	-0.2521	0.1173	-1.0555	-0.5750	0.2286	0.4821	-0.2023	1.1673	0.8720	0.0043	0.5389	2.5259	2.4855
0.0652	0.1244	-1.1687	-0.4979	0.0485	0.7912	0.2343	-0.6290	1.6175	0.3365	0.1013	1.3105	-0.1588	0.7466	0.0403	-0.5349	0.0630	0.2989	1.1643	-0.1234	0.8562	-0.4590	-0.2907	1.4498	-1.2340	-0.1963	1.7324	-0.9266	0.2577	0.3897	1.1563	1.5802	1.1488	0.3015	2.3137	-0.6135	-0.2019	0.3740	-1.6965	-0.5291	0.4656	-1.1018	-0.9519	0.7285	0.9690	0.4571	0.6651	1.1095	1.7691
0.0989	-0.2248	-0.7855	-0.6448	-0.3627	-0.2368	-0.4819	-1.1808	0.6748	0.7100	0.8606	-0.5374	-0.0931	0.0229	-0.4717	-1.5516	-0.2347	1.4540	0.8605	-0.1203	1.0010	-0.7704	-0.6204	-0.9225	-0.9981	-0.8244	-0.3261	-0.9637	1.2558	0.8527	0.7811	0.5229	0.8741	0.3820	1.0777	-0.4883	0.9892	0.2589	-0.4515	0.1638	-0.3464	-0.1950	-1.8316	-0.6364	-0.2058	-0.9548	-0.5862	1.2353	1.0994
0.9462	-0.1285	-0.1369	-0.9458	-0.1938	-0.6982	0.5787	-0.8744	0.4426	1.4089	-0.1589	-0.3210	-0.5013	-0.6900	0.1107	-1.8261	-0.5321	1.6261	0.2635	0.1861	-0.3457	0.2795	0.3368	0.4931	0.1156	-0.4058	0.3714	-0.3625	-0.0462	-0.3221	0.9127	-0.4849	-0.5365	0.7772	0.7129	-0.1736	0.5742	0.3952	-0.4065	0.6794	-0.4470	0.2520	-0.5995	-0.5502	-1.4971	-0.0526	-0.1651	0.9266	0.8681
-1.3521	-0.3034	-0.1223	0.5769	-0.4401	0.8739	0.0139	-0.4238	-0.3119	0.8218	0.7871	-1.1894	0.4804	-0.8449	-0.5709	-0.3580	0.1774	1.1267	0.0630	0.9764	-0.1989	0.9291	0.1495	-0.3546	0.4042	-0.4535	0.7809	0.2428	-1.4925	-1.1330	0.0728	1.3296	-0.6261	-0.0222	1.3118	0.3926	0.5707	-1.5425	-1.2337	-1.0670	-0.8545	0.9783	-1.5503	-0.0893	-0.1470	-0.6828	-0.7927	0.1936	0.3951
-1.1841	-0.1014	-0.4397	-0.2057	-0.0408	-0.0432	-0.2592	-0.8589	-0.4759	1.3146	1.0102	-0.7546	0.2290	-0.6693	-0.5904	-0.2730	-0.0346	-0.0312	0.6447	0.9988	-1.0225	0.5581	-1.0838	1.2600	-0.3860	-0.0252	-0.3709	0.3484	-1.6033	-1.9746	0.6745	0.8352	-0.0411	0.6485	0.1206	-0.3623	-0.3850	0.7991	-2.3977	-0.7580	-0.8114	-0.7103	0.1346	-1.8163	-1.4158	-1.7235	-2.0389	-1.0850	0.7964
0.3336	0.1124	0.4488	-0.3328	1.5920	-1.1145	-0.7970	-2.1182	0.4461	-0.9408	1.1603	1.3299	0.2611	0.5674	0.6792	-0.0070	-0.3241	-0.4677	0.8164	0.2841	0.2715	-1.2241	-0.0344	-0.4340	-1.2564	0.0630	-1.8294	-0.1194	0.8731	-0.7088	1.1304	1.4744	-0.5366	1.2748	0.1992	-1.4379	-0.5879	-0.9415	-1.4783	-0.0671	-1.1340	-1.2484	-0.5255	-0.3321	-2.0406	0.4602	0.3011	-0.8309	1.0721
1.9987	0.0055	1.0332	-0.1290	0.3350	-0.7357	0.7831	-1.6319	0.4082	0.2584	-0.4388	1.4337	1.3050	1.3382	1.5811	1.2205	-0.4908	0.1540	1.4379	0.7906	1.1507	-0.8430	-0.4690	-0.6309	-0.9670	0.4526	-0.8322	-0.0013	1.4785	-0.1670	1.2796	-0.0642	0.2901	1.3469	0.2747	-1.2035	-0.7757	-0.8773	-0.9313	0.4696	0.0222	-1.1536	-0.2222	0.3322	-0.4460	0.8038	1.5881	-0.6817	1.0120
1.5426	0.1624	-0.3543	0.0611	-0.9060	-0.6204	-0.8054	-1.7582	1.8289	-0.2628	0.9072	0.8070	1.5080	0.4679	1.5147	0.6384	-0.8634	-1.3861	0.2397	0.3807	-0.7154	-1.4965	0.2574	-0.6441	-1.6901	-0.4003	-0.5202	0.4682	1.1673	0.8176	1.9598	0.7060	-0.4333	1.4282	-0.9501	-1.3859	-0.5032	0.0335	-1.1685	-0.0221	0.2579	-1.8710	0.5141	0.2841	-0.5528	0.4246	0.6444	-0.7152	1.0987
1.8284	-0.3432	-0.0738	-0.1058	-0.6508	-1.0380	0.0460	-1.5609	0.4072	-1.3439	-0.2738	-0.3943	0.0144	-0.7522	-0.1014	-0.7390	-0.5121	-0.2765	-0.1847	-0.2411	-0.3040	0.9056	0.4297	-0.6949	-1.3639	-0.4872	-0.3301	0.4887	0.5902	0.3734	1.3417	-0.3157	-0.7551	0.1559	-1.9802	0.1297	0.0541	-0.9536	-0.6035	-1.1407	1.0642	-0.9630	0.4753	0.4862	-1.4940	-0.8187	0.1485	-0.1543	0.1567
-0.1951	-0.4802	0.4409	0.5884	-0.7600	0.0325	-0.6169	-1.3352	-0.3930	-1.0763	0.7110	-2.0079	0.4603	-1.3825	-0.5970	0.6817	-0.4206	-0.5294	-1.4051	-0.4005	-0.5912	-0.1467	-0.3449	-0.9414	-2.1000	-0.9845	-1.8568	0.6130	-0.2563	0.8928	0.6704	-0.3881	-1.1708	0.3122	-2.3335	-0.0905	1.1765	-0.8756	-1.0460	-0.4286	0.5000	-0.4418	-0.2482	-0.4216	-0.6178	-1.1788	-0.8966	0.5628	0.1543
0.1007	1.0026	-0.0973	-0.1027	0.9338	-0.7488	0.9832	-1.3007	0.0305	-0.4217	-0.3014	-0.3306	0.2648	-0.6609	-0.0803	0.4317	0.1906	0.4689	-1.2582	0.6302	-0.7594	0.6842	0.8168	0.8611	-0.2249	-0.0288	-1.0000	0.3406	-0.0190	-0.6513	0.7336	0.7131	-1.1784	1.0605	-1.4390	0.1461	-1.3994	0.0405	-0.4178	-0.8744	0.9787	0.2684	0.7440	0.8860	-0.7664	1.4348	0.3249	1.0146	0.6875
-0.7614	0.4363	-0.3786	0.5576	1.5857	0.7616	-0.7218	-0.9583	0.3900	0.1154	0.3344	-0.6466	0.2595	-0.6616	-0.3580	0.0397	0.0445	1.0611	-1.7989	0.9652	-0.0505	0.2405	0.3459	-0.6792	0.2182	-0.1948	-0.5727	0.7380	-0.1545	0.5963	-0.3672	1.0617	0.1366	0.0484	-0.3208	1.0503	0.8067	-1.4574	-0.7126	-0.0747	0.3408	0.3493	0.1312	0.7829	0.4378	0.0458	0.3076	1.0645	0.3954
0.0193	-0.5690	-0.7914	-0.8640	1.6906	0.5338	0.5397	-0.9274	0.0764	0.9665	-0.2801	0.7554	-0.5371	0.1193	-0.3531	-0.2629	-0.1753	0.6660	-1.1946	0.7372	-1.0483	0.6425	-0.2706	1.2275	1.0423	0.6904	0.4593	0.2360	-0.7848	0.2695	-0.2978	1.1424	0.3902	-0.3333	0.1475	0.9765	-0.4152	-0.4767	-0.4909	0.4769	0.4183	-0.4043	1.0392	-0.1139	0.0362	-0.1880	0.6092	0.1478	0.9821
-0.9487	-1.4164	-0.3851	0.8329	1.0500	1.4606	-0.9049	0.2602	-1.3926	-0.4606	0.2986	0.0443	1.0739	-0.5247	-0.9597	0.4174	0.0512	-0.2994	-1.6289	-0.5573	-1.1174	-0.4007	0.1578	-1.6987	0.9843	-0.9574	-0.4232	0.0668	-1.1937	0.8040	-0.9741	0.1337	-0.1549	-0.7403	-0.2809	0.9697	1.0848	-2.3187	-0.7874	-0.7753	0.2068	-0.5153	0.4945	-1.3011	0.8845	-0.0451	-0.0020	-1.1815	-0.4904
0.4038	-0.4728	1.1805	0.7015	0.2912	0.2049	1.0055	-0.3307	-1.9059	-0.9356	-1.2242	0.2735	0.9810	-0.3624	0.3066	0.3345	0.5129	0.3105	-0.9818	-0.4743	-1.8039	-0.3347	-0.1396	0.3504	0.8724	-0.0854	-0.9336	-0.1620	-0.5359	-0.6302	-0.2852	-1.1430	-0.7424	-0.0897	-0.9528	1.1901	-1.2554	-0.7555	0.2380	-0.1000	0.3327	0.3476	0.6822	-0.8220	-0.1177	-0.2222	-0.1617	-1.2163	-1.6173
-0.7695	-0.0589	1.7108	2.2179	-0.3646	0.7552	-0.6306	-0.2892	-1.5741	-1.0885	-1.6890	-0.4480	1.4715	-0.3741	1.7164	0.6049	0.5006	-0.2014	-0.9631	-0.9112	-1.8852	-1.3730	-0.2548	-1.4797	0.0932	-1.1982	-1.6642	1.0670	-0.3579	-0.3778	-0.3911	0.0065	-0.9014	0.2980	-1.0040	1.7283	0.1100	-0.5556	-0.2524	1.3777	0.5007	1.7002	-0.8051	0.1119	-0.1007	0.1683	-0.1890	-1.2765	-2.0092
-0.7753	1.9923	1.6522	2.3693	-0.8385	2.4807	-0.1262	-0.7043	-0.7976	-0.8963	-0.7350	0.7711	3.2372	0.7457	3.0860	1.7705	1.2565	0.0721	-0.2554	-0.0480	-1.0984	-0.5189	1.2003	-0.7981	1.1002	1.1872	-1.3828	2.2558	-0.3901	2.2344	1.2391	1.0116	-1.0704	1.8513	-1.3301	1.9092	-0.5082	0.9273	0.3192	2.8149	0.4462	1.9690	-0.3509	1.5368	0.4860	0.9527	0.1301	0.0967	-0.6580
-0.7303	1.8999	0.5534	1.0094	-0.4466	0.5567	-0.1743	-0.6729	-0.3219	0.0791	0.0696	0.1798	1.5456	-0.0567	1.9736	0.6813	1.4923	-0.3698	-0.3073	-0.1074	-1.1643	0.7788	-0.3582	-0.5501	1.7436	1.6111	1.0923	1.9899	-1.0755	2.4635	1.0853	0.2385	-0.4068	1.3299	-0.9010	1.4948	0.3376	-0.6396	0.8410	0.6966	0.7624	1.8284	0.3408	2.2017	0.4746	2.3046	0.4699	0.2474	-0.3899
1.1737	2.2929	-0.9479	-0.9278	0.6935	-2.2694	0.2830	-0.4734	-0.8924	0.2934	0.2776	2.0260	-2.0477	-0.4946	0.2799	-1.0203	0.7664	0.2202	-1.5923	0.8894	-1.3136	1.0667	-0.4520	0.0295	2.0844	0.5344	0.5305	-0.0625	-1.7863	2.7648	0.8531	1.5850	0.2752	0.2133	-0.4277	1.0405	1.7756	-0.1374	0.2892	0.7767	1.5303	1.3700	0.6253	0.5583	2.2982	2.5317	-0.8557	-0.2661	-0.1101
-1.3615	-0.7139	-1.3246	-0.5603	0.4545	0.0994	-0.5422	-0.8884	-1.4963	1.7304	-0.4885	-0.8131	-1.4367	-0.4897	-1.4514	-0.1932	0.8548	0.4695	-1.8800	0.0418	-2.8409	-0.0197	-1.3920	0.3241	1.7701	-1.8807	0.7111	0.0180	-1.5334	2.7357	-0.4638	1.0876	-0.4249	-0.9397	-0.5443	1.7567	0.2484	-1.7654	0.4563	-0.0287	1.2837	0.1858	1.3068	-0.7468	1.5594	0.5357	-2.5615	-1.0621	-1.2834
-1.5145	-0.3780	-0.6485	-0.5904	-0.6372	0.0818	-0.2985	-0.7679	-2.2459	0.5578	-0.3012	-0.8782	-0.6199	-0.6231	-0.2374	-0.1523	0.8571	-0.0641	-1.6229	-0.2843	-2.7934	-0.0542	-1.2555	0.6835	0.9841	-1.6916	-0.7759	0.4997	-1.4499	0.1284	-0.4120	-0.7020	0.1941	0.3345	-0.5566	1.1403	-1.3673	0.0591	0.1477	0.9373	0.4168	1.1334	0.5750	-0.4918	0.8545	-0.0437	-2.1169	-0.8871	-0.7664
-0.0723	0.3781	-1.1009	-0.2365	0.1509	-0.6587	0.2484	-0.4312	-0.0957	-0.6319	0.8263	-0.9170	-0.5348	-1.0192	0.7385	-0.7714	0.3263	-0.4252	-1.4629	0.5890	-1.6258	-0.5154	0.3394	0.9195	0.6874	0.2761	0.4239	0.7140	-0.3601	-0.2063	0.0321	0.4831	-0.4634	1.2897	-0.2300	-0.4017	-0.6491	0.0807	-0.0191	0.8125	-0.2412	1.3802	0.7540	0.4378	-0.3517	1.8184	0.6858	-0.3275	0.8234
-0.2457	0.6809	-1.0325	-0.7368	0.4131	-0.3329	1.4281	0.8332	0.5548	0.7645	1.3954	-0.7219	-0.8898	0.6252	0.1435	-1.2164	0.0455	0.6650	1.3276	1.0662	1.6986	1.9328	0.2491	-0.1766	1.1016	1.5639	1.6291	-0.2679	0.9955	-1.1232	-0.4211	0.9600	1.6185	0.1803	1.5293	-1.5272	-0.7395	-0.6708	1.1141	-0.0384	-0.3321	2.6125	-0.6982	1.3371	0.4396	0.4708	0.5827	0.8475	1.2826
1.1035	-0.1758	-1.5233	-1.5405	1.0386	0.2488	0.8093	0.9696	1.9771	1.7967	2.5666	-0.2053	-1.0362	0.2452	-0.5818	-1.8788	-0.9791	-0.6889	1.4451	0.9207	1.1004	-0.3647	0.0361	0.9199	0.2444	1.7319	0.2166	-0.8116	1.4316	-0.8801	0.2305	-0.6959	1.6912	0.6097	1.5183	-2.8669	0.8031	0.4702	-0.1278	-0.2658	-0.2711	-0.2431	-0.0608	-0.0798	0.1413	-0.0687	-0.7398	0.3495	1.6400
0.7932	-0.3260	-0.9520	-0.2874	0.2463	1.8255	0.9746	0.3133	0.8958	0.2629	-0.1386	-0.4946	-0.6935	0.5055	-1.3536	-1.0585	0.1650	0.3794	1.2750	0.9985	2.0411	0.7499	-0.9104	0.6637	1.0197	0.9604	0.6175	-1.3448	1.2194	-1.1400	-0.8056	-0.5210	1.9519	-0.6962	1.2920	-1.3343	0.8109	-0.2434	1.0761	0.0154	0.3694	0.3953	0.0426	-0.0400	1.4995	-0.5960	-0.9304	0.2860	0.0362
