IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
2.4227	-0.6030	1.2047	-0.8049	-1.0883	-0.9727	0.4773	-0.2590	-0.3348	-0.4197	0.1688	0.1817	-0.9828	0.0709	-0.3663	-0.8335	-0.9737	0.0274	0.9938	-0.1097	-1.1203	-0.2655	-0.1491	0.9279	-0.0848	0.5310	-0.5125	-1.1046	-0.1588	-1.3026	1.1101	0.5964	0.2257	0.5585	0.9880	-0.7669	0.2435	-0.1601	-0.0796	0.3787	1.1004	0.1878	0.2591	-0.2392	-1.2987	-1.3699	1.1092	1.1107	-0.6116
2.0004	0.2420	0.3512	-0.2458	-1.4658	-1.5825	1.6826	-0.0927	0.5805	-1.0039	1.9836	-0.5181	-0.1362	-0.6393	-1.4324	-0.8385	-1.1597	-1.0513	1.5304	-1.5793	-1.0817	-0.3916	-0.0220	-0.3219	-1.0843	0.3440	-0.7267	-1.4154	0.9366	-1.9053	0.9952	0.6051	1.0421	0.5231	1.6111	-3.0043	1.4731	0.7628	-0.6271	-0.7850	1.4016	1.1568	0.2634	0.9133	-1.4410	-0.9768	1.3139	0.4013	-0.2343
1.8717	0.5759	-0.4877	0.2886	-1.2972	-0.7649	1.1836	-0.2905	0.3216	-0.5711	0.3579	-2.1275	0.8456	-1.1150	-1.6718	-0.6065	-0.5041	-1.2592	0.0332	-1.3811	-0.4177	-0.0708	-0.8719	-1.7726	-1.0492	0.0052	-0.7648	-0.4204	1.5117	-1.3322	0.2987	-0.4407	0.3055	-0.2024	1.1951	-2.2374	1.7807	0.3333	-0.9985	-0.8842	0.7292	1.1403	0.1469	0.8020	-1.1665	-2.0164	0.5915	0.1273	0.2088
0.9711	0.7503	-0.9043	-0.0109	-0.6857	-1.7407	1.5343	-0.5906	0.1521	-1.3897	1.4418	-1.5725	0.4265	-1.2079	-0.8847	-0.3996	-0.0983	-0.6574	-0.4695	-0.7189	0.2519	0.3866	-0.4714	-1.1624	-1.2092	-0.3823	0.1038	-0.4178	1.1683	-1.3621	-0.4176	0.4514	0.3323	-0.1024	0.8675	-1.3110	1.6783	-0.2045	-0.1103	-0.0073	0.8058	0.1977	0.2940	0.4544	-1.3525	-1.7782	0.1596	1.0604	1.3361
0.5128	0.1172	-0.8341	0.4538	-0.5164	-0.9404	0.8140	-0.0262	-0.0580	-0.1163	1.2968	-1.0031	0.1332	-0.8369	-0.4831	0.3168	-1.1529	-0.7824	-0.9175	-1.1774	-0.6221	0.0921	0.3101	-0.6728	-1.1993	-0.4880	0.0940	0.1447	0.3199	-1.3556	-1.2142	1.4100	0.4084	-1.1457	0.3855	-0.9726	1.3421	0.5756	-1.1934	-0.0419	0.1313	-1.2305	-0.3987	0.4120	-0.8691	-1.1584	-0.8541	0.5436	0.8717
1.3407	0.5170	-1.0539	0.2812	0.1793	-0.4157	0.3704	-0.0321	0.2299	0.1922	1.1598	0.8776	-0.0935	-0.5427	-0.1849	-0.3116	-2.6135	-1.1780	-1.4461	-0.4043	-0.2754	-0.3941	0.5147	-0.9422	-1.3172	0.7256	0.1309	-0.4512	0.9488	-1.4565	-0.4968	1.5080	0.8490	-0.3915	0.2440	-1.5739	0.8342	0.5902	-0.6221	-0.6444	-0.3844	-1.7181	0.7154	0.3148	-1.3238	-0.5571	0.1927	-0.6332	1.4159
0.3512	0.0318	-1.1742	-0.2928	-0.4350	-0.3461	0.1072	0.5522	0.1414	-0.7866	0.7756	-1.1441	-1.1648	0.0002	-0.5049	-0.8592	-1.8761	-1.0628	0.2226	-0.4808	-0.0793	-0.9602	0.1803	-0.3924	-1.1196	-0.0441	-0.3509	-1.6159	1.4645	-1.2963	-0.5921	1.9393	1.3988	-1.8144	0.1047	-2.3505	0.3495	0.7272	-0.8234	-0.1437	-0.2935	-0.5349	0.1068	0.2980	-1.6008	-0.8400	-0.7048	-1.2662	1.0654
0.1138	-0.2993	-0.3802	-0.6180	-0.9110	-0.7841	-0.2232	0.0697	0.1108	-1.0564	-0.3390	-1.4127	-1.7713	0.9832	-0.9993	-1.3047	-0.5304	-0.4804	1.5340	-1.6723	-0.4560	-1.0372	-0.8536	-1.1658	-0.2820	0.2666	-0.4664	-1.2425	1.4066	-0.8533	-1.1063	0.4110	1.2631	-1.2844	-0.1249	-1.6451	-0.2067	1.0635	-0.2540	-0.7100	-0.5038	-0.0584	0.2510	0.1394	-2.0732	-1.2636	-1.4497	-1.5373	1.1914
2.2166	-0.2029	-0.7539	-2.4001	0.2439	-2.4976	-0.4674	-0.4620	0.2981	-1.2085	0.4690	-1.8239	-2.2256	0.9389	-1.5004	-1.9927	-0.0114	-0.8789	0.5209	0.4618	-1.8099	-1.8505	-1.0300	-1.0659	-0.6378	0.8237	-1.1784	-1.9316	1.9159	-0.2290	-0.4345	-0.5324	0.8425	-0.6678	-0.6001	-1.1437	-0.2536	-0.0400	0.1209	0.0403	-0.1883	-0.8025	1.2667	-0.3400	-0.4011	-0.5838	-0.7202	-2.0056	1.1457
0.7889	0.0684	-1.1753	-1.9213	-0.3906	-2.1949	0.9226	-0.5795	1.1580	0.3742	1.2100	0.0304	-2.4502	2.4647	-1.9076	-0.9774	1.4320	-1.7095	1.2515	0.2210	-1.5405	-1.3206	0.9078	0.4283	-1.1152	-0.3630	-1.9468	-1.6412	2.4033	-2.2603	0.0393	0.4987	0.8254	-0.8994	-0.6125	-1.1480	-1.4673	-0.9326	2.3138	0.9290	-0.4537	-1.2227	1.4387	-0.3607	0.6364	-0.2043	1.6024	-0.5236	1.2702
0.0055	0.9956	-1.1818	-1.0356	-0.9815	-2.4809	-0.3468	-0.3764	0.2129	-0.2850	0.4999	1.0566	-2.1626	0.3679	-1.3443	-1.0658	1.0552	-1.5713	0.0451	0.8981	1.1356	-1.0586	-0.2823	-0.9298	-1.5273	-0.1514	-0.8971	-1.2075	1.9199	-2.5217	-0.2176	-0.0822	1.2397	0.5615	-2.1076	-0.9622	-0.8287	-0.6337	1.1022	0.0272	-0.1786	0.0674	1.4346	-0.1202	-0.0301	-0.1117	2.6922	-2.1541	1.8254
-0.0114	0.3277	-0.4174	-1.4424	-0.4121	-0.4511	-0.9086	0.1973	0.2029	-0.6550	-0.5522	0.0376	-1.7567	0.2237	-0.7270	-1.2837	0.0300	-0.9746	0.7771	0.0186	-1.0441	-1.1428	-0.0074	-0.1320	-0.9810	0.2217	-0.5401	-0.0409	0.1516	-0.2083	0.7976	0.3907	1.2244	0.7844	-3.6447	-1.2780	-1.3389	0.1383	-0.1876	-0.6539	-0.0054	-0.4195	0.8056	-1.2034	-1.3309	-0.4025	-0.3972	-1.5382	1.8393
0.4055	0.2815	-0.0290	-1.0872	1.0256	0.1736	-1.3584	0.3093	0.3630	-0.1219	-1.4515	-0.9400	-1.0292	0.6212	-0.1866	-1.1732	-0.1113	-1.2741	0.7881	0.0391	-1.5736	-1.0190	-0.5402	0.3884	-1.1251	0.4917	-2.1453	-0.4738	-0.4620	0.7060	1.0977	0.2065	0.8418	0.0099	-3.4636	-1.6021	-1.4432	-0.2506	-0.8448	-0.4903	-0.3132	-0.3688	-0.2433	-0.9658	-1.9006	-0.0698	0.6396	-0.6684	1.9498
-0.4290	-0.0969	-0.3394	-0.5498	-0.0421	-0.6421	0.3388	0.3072	0.0752	-0.4662	0.5354	0.0455	-0.8790	-0.0707	-0.3497	-0.4505	0.9163	-0.6054	0.8491	-0.0439	-0.7739	-0.1796	-0.4531	0.1153	-1.9397	0.1601	-1.1665	-0.5384	-0.0546	-0.8900	1.1980	-0.6600	0.4099	-0.6948	-2.1341	-0.9565	0.0829	0.1482	-1.1566	-0.4113	0.1594	-0.5894	-0.8162	-0.2564	-1.3135	-1.5630	-0.2955	-1.1340	0.9322
-1.0072	0.0492	-0.8082	-0.4923	-0.3115	0.2356	-0.0850	-0.1192	-0.4656	-0.1818	-0.6267	0.8775	-0.7106	0.5864	-0.2775	-0.5837	-0.0199	-0.5054	-0.0498	1.2042	-0.5857	-0.8548	-0.6354	-1.5327	-1.9093	-1.2887	-0.6108	0.4183	0.3719	-0.8221	1.2807	-0.3722	0.0713	-1.0312	-1.9243	0.0057	-0.1503	0.9022	-1.8566	-0.5819	-0.0465	-1.3111	-0.6156	-0.4091	-0.1689	-0.8488	-1.3340	-2.3378	0.1659
-0.7945	-0.1030	0.1370	-0.1372	0.2916	-0.3123	-0.5372	-0.0182	0.1932	0.2095	-1.2456	0.3215	-0.5250	1.3938	0.2066	-0.6670	1.3375	1.1270	0.1040	0.0092	-0.1164	-0.0569	-0.7426	0.2131	-0.9149	-0.6048	-0.2506	0.2681	-0.1339	0.6943	0.8911	0.2859	-0.1952	-1.0402	-1.3878	0.1758	-0.9728	0.4054	-0.5943	-1.2410	-0.1446	-0.1154	-0.9391	0.3110	-1.0566	0.5140	-0.6889	-1.7959	-0.6047
0.1416	-0.3182	0.2408	-0.3068	0.7899	0.6685	-0.4688	-0.0974	0.0063	0.5689	-0.2973	0.6931	-1.2070	1.3774	0.3478	-0.5550	0.4897	1.3363	-0.2800	0.3451	-0.2755	0.2109	-1.1849	1.4469	-0.6880	0.0938	-0.6977	0.6314	-1.2010	0.7528	-0.0431	0.0307	0.1674	-0.7176	-1.0753	1.3141	-0.4262	-0.6601	0.1462	-0.1099	-0.5722	-1.3894	-1.2203	-0.0716	-0.9508	0.7811	-0.0992	-0.3486	-0.9528
-0.6661	-0.9632	-0.4183	-0.2434	-0.5173	0.7636	1.2160	-0.9152	1.0097	0.3313	0.1440	-0.2133	-0.3644	0.3415	0.0776	-0.0208	0.5313	0.7628	-0.8649	-1.1579	0.8445	0.0292	-0.2696	0.1139	-0.6707	-0.6787	-0.5116	0.0379	-0.4264	1.1109	-1.0087	-0.1852	0.8510	-0.8518	-0.1361	0.5874	-0.4092	0.3529	-0.0498	0.2493	-0.4044	-0.1935	-1.5019	0.1767	0.1812	0.5218	0.5007	0.3138	-1.6807
-0.9276	-0.7761	-1.4791	-0.0008	-0.5561	1.6354	0.5963	-0.7386	2.3260	0.1178	0.1894	0.9880	0.2029	-0.4774	0.0944	0.0513	-0.8944	1.5159	-1.6167	0.4467	0.8860	-0.1436	0.2740	-0.1416	-0.0517	-0.5284	0.8009	-0.0665	-0.3307	1.8616	-0.8092	0.1009	1.4974	0.6711	0.0505	0.7472	-0.4894	1.7446	-0.2874	0.0058	-0.8996	0.0334	-0.9077	-0.2492	0.0971	1.3886	-0.0532	0.5223	-1.5465
-1.4445	-1.0934	-0.7223	-0.6106	-0.8748	-0.6730	0.0471	-0.3709	2.6244	-0.3956	-0.5768	-0.9335	-0.5401	0.6631	-0.2561	-0.4632	-0.5445	1.7944	-0.1421	0.7885	0.2300	0.0495	0.1701	0.2549	0.0306	-0.9443	2.1073	0.1926	-1.3248	-0.0910	-2.1597	1.3319	1.1094	-0.0539	0.6215	0.5816	-0.7004	0.6323	-0.1166	-0.5415	-0.3066	0.7792	-1.3052	-1.1180	-0.8260	0.9760	-0.6432	1.1882	-1.7325
-0.9720	-1.2193	-0.6800	0.5486	0.4835	1.4204	-0.4339	-0.7381	1.6202	-0.3243	-0.9151	-1.3389	0.3836	-0.3733	-0.1376	0.5121	-0.7138	1.1019	0.8781	1.0382	1.3247	0.6592	-0.0364	0.2961	0.0790	-0.4506	0.2186	-0.3524	-1.1752	0.7212	-0.9979	0.0048	0.6311	-0.5540	0.8942	-0.3126	-1.8024	-0.5667	-0.8210	0.0041	-0.3843	2.1814	-1.6983	-1.5754	-0.3462	0.2138	-0.2490	1.4454	-2.0248
-0.1326	-0.2215	-0.6134	0.4129	1.1574	0.3644	0.5704	-1.1356	2.1489	-0.1878	0.9022	-1.2586	0.4642	-0.6377	-0.1258	0.6443	-0.4286	0.7414	0.8110	2.0820	0.6820	0.5211	0.9601	-0.7670	-0.1346	0.3451	-0.8399	-0.8506	-0.4345	0.1140	-0.4058	-0.6436	0.3897	0.4100	1.1968	-0.6323	-0.4039	0.2860	-0.8724	-1.2817	0.6176	2.2301	-0.9177	-1.4563	0.1470	0.4890	0.0370	1.4008	-0.8059
-0.8396	0.3744	-0.7784	0.0637	1.1849	0.4009	-0.6135	-1.3159	2.1174	0.7299	-0.2797	-0.6463	0.2346	-1.0160	0.4063	0.8267	-0.5628	0.3311	0.2824	1.6591	1.1363	0.9709	-0.1309	-0.7116	0.0966	0.5873	-0.4439	-0.9532	-0.7432	0.1237	-0.7676	-0.9044	0.3650	0.0441	1.1067	-0.7744	0.1930	1.0078	-1.1214	-1.2015	0.4829	1.8357	-0.4610	-1.4346	1.2347	-0.2122	1.0893	0.1818	-0.2700
-0.9875	0.5212	-0.4287	0.0302	1.3557	1.0367	-0.7357	-0.9081	2.2112	0.7396	0.3010	0.3662	-0.2505	-0.5651	0.7577	0.5404	-0.9415	1.0740	0.5459	0.9084	1.3734	0.6859	0.0404	0.7580	0.7221	0.7925	1.1791	-0.2251	-2.1025	0.6303	0.4909	0.6229	0.7126	0.6406	1.0859	-0.1369	-0.1454	0.5640	-1.0279	-0.8623	0.1481	0.7185	0.3432	-1.3742	-0.0660	0.2404	-0.5010	0.5743	0.5180
-0.7487	0.7075	-0.5618	-0.8423	1.4341	-0.8352	0.0132	-0.9941	2.1670	0.6338	-0.3345	-0.1603	-0.7041	0.4381	0.3233	-0.9212	-1.3123	1.0042	0.7392	1.0947	1.1218	0.0652	0.2224	0.1162	0.3785	0.4816	0.9602	-0.6109	-2.4185	0.2739	0.7176	0.8350	0.3367	0.4734	1.2665	-0.0631	-0.0082	-0.6795	-1.2120	-0.9938	-0.0579	1.1752	0.0200	-1.4466	-1.0650	0.5393	-0.8340	1.0201	0.8790
-1.3439	0.1981	-1.0622	-0.0687	1.0868	0.2503	-1.0631	-0.8500	0.5650	0.3003	-0.6029	0.3487	-0.2340	-0.0151	-0.6892	-0.9320	-0.6736	0.1831	0.6977	0.8233	2.1457	0.8386	-0.2292	0.8864	0.1977	0.8252	-0.0048	-0.9611	-0.6404	1.1072	1.1698	-1.1069	0.2278	-0.0858	2.1097	-0.2003	-1.2370	-1.9098	-1.4936	-1.3418	-1.0149	2.1240	-0.6323	-1.3690	-0.4508	0.2059	-0.8155	0.9561	0.9578
-1.4026	-0.4949	-1.1315	-0.1870	-0.3369	0.1327	1.3251	-0.9237	0.2281	-0.8298	1.3838	0.7405	-0.5644	-0.1226	-0.3166	-1.0022	-0.3387	-0.0294	0.6590	1.3321	1.0527	0.7648	-0.3333	0.7991	-0.5343	0.2213	-0.0951	-0.0969	-0.0573	-0.8480	1.3069	-1.5863	0.3233	0.5945	2.3318	-0.1742	0.1747	-0.5857	-0.9924	-0.3337	-0.6842	0.6300	-0.0493	-1.2430	-0.0084	-1.3326	-1.2869	1.0683	0.9432
-0.7355	-1.2327	-0.6823	-0.1787	0.8978	0.3030	0.7494	-0.3899	1.0425	0.8673	-0.1437	1.4889	-0.2384	-0.5807	0.2934	-0.9528	0.2925	0.3796	0.1801	0.7036	0.6487	-0.5591	-0.2057	0.1923	-0.1144	-0.5197	0.6885	-0.2669	-1.2526	-0.2427	-0.4280	0.5441	0.6749	0.7906	0.9148	-0.8636	-0.1780	0.2128	-0.2644	0.5479	-1.3402	0.5433	0.1940	-1.4613	-0.8891	-0.3551	-1.1318	0.8610	0.3161
-0.3659	-1.4191	0.5943	0.6110	1.7437	0.5356	-0.3194	-0.1778	-0.3473	0.2325	-0.2963	1.1845	0.1855	-0.6433	0.9127	-0.1868	0.6402	0.5834	-0.6589	0.3254	0.1674	0.1578	0.4614	1.2741	0.3750	-0.6548	-0.5860	0.2975	-1.6064	0.2364	-1.3810	1.4000	0.0771	-0.4426	-0.2887	-0.5249	-1.3140	-1.3949	0.2236	1.5930	-1.1701	-0.8785	-0.1113	-0.2661	-0.8646	0.5059	-1.2710	1.2167	-0.3863
-1.3680	-0.6450	0.8908	1.1698	-0.3916	-0.2707	0.6362	-0.2815	-1.2776	-0.4461	0.8071	-0.2080	0.5548	-0.0520	0.8335	0.3005	0.8577	-0.5558	-0.6723	-1.3314	0.7681	0.2720	0.9416	-0.6791	0.1370	-1.5919	0.2008	0.9411	-0.6831	-0.2662	-1.7558	0.8286	-0.2586	-1.9060	-0.4542	-0.7783	-1.6308	-0.8169	0.1512	1.0132	0.4412	-0.4797	-0.1327	0.7845	0.1006	0.1316	-1.2415	1.0199	-0.3573
-1.1084	-0.0141	0.2224	1.2040	0.2977	0.1263	-0.1311	-0.4809	0.0811	0.3119	1.3157	0.6609	1.2617	-0.6350	0.7895	0.2302	1.4559	-1.1913	-0.4800	0.1252	0.1291	0.4001	0.2933	-0.7054	-0.0445	0.3387	0.2881	1.1478	0.5822	0.5337	-0.4747	-0.2974	-0.8421	-0.5270	-0.2753	-0.1652	-0.6790	1.0438	-0.3209	0.7192	-0.6404	0.3329	-0.3532	1.6593	0.2714	0.3341	-1.1596	0.5739	0.2622
-0.6006	0.3169	-0.4175	0.3963	0.8304	0.0461	-0.5344	-0.2513	1.4466	0.0813	1.4154	2.3593	1.1856	-0.0349	0.7635	-0.2597	0.4415	-1.0122	-0.1912	0.6121	-0.4209	-0.1332	0.7607	0.6588	-0.2043	0.6638	1.4003	0.7775	0.5504	0.6111	0.3910	-0.1484	0.3378	1.2958	-0.6259	0.4224	0.3694	1.8395	-0.2194	0.8913	-1.1388	-0.2887	0.5155	1.5464	0.0174	0.7440	-0.8579	0.5649	0.4529
0.2496	0.0890	-1.1406	-0.6463	0.2815	0.2271	-0.3739	-0.7459	1.3007	1.1978	0.7212	1.7170	0.7704	0.8162	-0.4950	-1.0222	0.3360	-1.2792	0.9070	0.7906	0.6134	-0.7606	-0.8113	0.2873	-0.6706	0.6748	1.8179	0.7130	0.0692	1.1268	0.9903	-0.2154	0.0560	1.1236	-0.0419	0.8674	0.5127	0.6384	0.1744	1.6656	-0.9555	-0.6783	0.7056	1.2378	0.1569	0.5144	-0.1775	0.6587	0.7683
0.6967	-0.3007	-0.9341	-0.1033	-0.2114	1.4322	-0.4436	-0.4964	0.0471	0.1157	0.9910	1.0441	0.8684	0.7143	-1.2172	-0.4971	0.4169	-1.0467	1.4379	1.0590	2.0489	0.0727	-2.0425	1.0824	-0.5465	0.3246	0.6118	0.0781	0.4470	1.5336	1.2626	-1.0700	0.2643	0.6751	0.2303	1.1097	-0.0934	-0.9534	0.4254	1.0325	-0.8058	-0.5698	0.2515	0.8057	0.2658	-0.1376	1.0187	0.4748	0.2411
0.4529	-0.9481	-0.4726	-0.6830	-1.2821	-0.4901	1.5114	-0.7152	-0.0045	-1.0674	1.4737	-0.0156	0.2068	0.9428	-1.1850	-0.5282	0.0758	-1.1421	0.9514	-0.2057	1.2759	-0.3528	-1.6845	0.2500	-0.9703	-0.0735	-0.4617	0.1778	1.8343	-0.0227	1.2870	-1.0667	0.6984	-0.0804	-0.6292	-0.0990	0.3596	-0.7006	1.0649	-0.7675	-1.3068	0.5418	0.0287	0.0807	0.1598	-1.7481	0.9055	-0.2768	-0.2920
0.3561	-1.1666	0.0968	-0.0511	-0.6690	-0.0850	-0.2567	0.6148	-0.2384	-0.0901	-0.7279	1.0448	0.0846	1.4796	-0.2461	0.1519	-0.8730	-0.9036	0.6345	-0.9443	-0.1112	-1.4441	-0.5541	-1.1943	-0.8525	-0.6718	-0.3007	1.1884	1.1301	-0.8787	1.3944	-0.1726	0.8567	-0.6006	-1.2909	-0.5903	-1.3376	0.2935	1.3752	-0.6024	-1.5262	-0.4868	0.9509	-0.1555	0.4738	-0.9299	-0.1154	0.0899	-1.2764
0.5333	-0.3331	0.9137	0.1649	0.1871	-1.0502	-1.0509	0.6988	-0.3720	-0.0091	-1.1420	-0.2248	0.4942	2.2365	0.5356	-0.1907	0.6220	-0.0469	-0.2442	-1.0590	0.1079	-0.7883	0.9419	-0.6608	-0.2264	-0.8867	-0.5249	0.8630	1.5363	0.5346	1.1671	-0.3792	-0.2476	-0.4554	-1.4864	-0.3775	-1.2407	-0.1157	0.5117	-0.4588	-0.3043	-0.5926	1.2037	0.1571	-0.3794	0.1977	0.5996	-1.0305	-0.7930
0.0503	-0.3853	1.2481	0.6616	0.5815	-0.5862	-0.5172	0.1073	-0.7576	-0.3137	-0.1851	-0.1183	1.0646	1.4303	0.4484	0.4032	0.5615	-0.9169	-0.2942	-1.9854	-0.9860	-0.2246	1.4979	0.7627	-0.6759	-0.2979	-0.6217	1.0827	1.2875	0.1802	1.6320	-0.9887	-0.8100	0.1062	-0.8568	0.0183	-0.7528	-0.8989	0.5410	-0.4222	-0.0193	-0.7377	0.7289	0.2816	-0.0667	-0.5940	1.3804	-0.5373	-1.0659
-0.5109	0.3365	0.8603	1.3144	-0.2648	-0.0099	-0.2742	0.2289	-1.2816	0.4192	0.5015	-1.2861	1.6682	0.7362	0.9429	1.5578	0.8591	-1.6595	-0.4022	-1.8921	-1.0471	-0.5683	1.2866	-0.0001	-0.6637	-0.2546	-0.3632	0.9833	1.9053	-0.2053	2.1673	-1.0939	-0.6683	-0.6994	-0.5321	-0.3642	0.0021	0.4251	-0.0132	0.7444	0.2631	-0.9897	-0.1410	0.9755	0.9557	-1.2241	-0.1968	-0.6222	-0.6881
0.0571	0.8715	0.6790	0.7277	-0.3910	-0.5573	-0.7626	1.0157	-0.7658	0.6660	0.5074	0.1154	1.4697	0.6637	0.5970	1.4315	0.7488	-0.7234	-0.4307	-1.9641	-0.9078	-0.8196	0.8928	1.5291	0.3235	-0.3627	1.6782	0.9314	1.9292	0.1091	1.3934	-0.8198	-0.2151	0.7733	-0.5669	0.6466	1.3873	0.0125	0.5141	0.1712	-0.3822	-1.2031	-0.5222	1.0191	1.0819	0.1847	-0.2596	-1.4917	-0.0521
-0.3750	0.1216	0.0012	-0.0256	-1.1824	-0.8992	1.1538	0.9440	-1.5794	-0.5144	1.1800	0.4726	1.2722	-1.4972	-0.6753	1.0760	0.3892	-1.1044	-1.4400	-1.5449	-0.8721	-0.8471	-0.0455	1.4294	-0.3610	-1.0679	-0.9801	0.4883	1.7126	0.1515	0.1815	-1.2304	-0.6335	0.7638	-1.2671	0.5582	2.1345	-0.7932	0.7403	-0.1941	-0.2719	-1.0649	-0.8362	0.2607	0.6357	-0.2706	-0.7527	-1.3350	0.3322
-0.5334	-0.8040	0.2909	-0.2734	-0.2161	0.0451	0.6227	1.1180	-2.4662	-0.4746	-0.7987	0.7248	0.9467	-1.7660	-0.2147	0.7240	-0.4763	-1.1538	-1.4407	-0.2951	-1.5917	-1.6915	0.1559	-0.2415	0.3904	-0.8024	-1.2572	0.4977	0.3457	0.6374	-0.4645	-0.3870	-0.7723	-0.3214	-2.6110	0.3161	0.5471	-0.7014	0.5110	-0.2708	-1.3275	-0.8965	-0.5575	-0.9538	0.2382	-0.4272	-1.4739	-1.4255	-0.6175
0.5369	-0.8926	1.3692	1.2569	0.9044	1.0771	-1.1412	1.2889	-3.0325	-0.7526	-0.7443	0.7745	1.3376	-1.8146	0.1432	1.0203	0.0744	-0.1962	-0.6859	0.2152	-0.3708	0.3699	0.8751	-0.1617	1.3082	0.6683	-0.8318	0.5954	-1.2267	1.7823	-1.4020	-0.1062	-0.0029	-1.4186	-1.4622	0.7832	-1.2720	-1.8618	-0.7489	-0.3116	-1.0355	-1.5518	-0.6072	-0.2608	-0.0856	-0.0736	-1.1625	-1.7562	-1.0656
-0.6096	0.1376	0.9147	1.1994	0.3000	0.5543	0.2987	1.0071	-1.8867	0.5470	0.5828	0.4919	0.9783	-1.6946	1.2365	0.9377	-0.6669	-1.0525	-1.7496	0.4950	-1.7948	-0.0576	1.9426	-0.1889	0.5535	-0.5535	-1.3061	1.1863	-0.7514	-0.3380	-0.8900	-0.6148	-0.7196	-1.0684	-0.9111	0.2216	-0.0353	0.5190	-0.6555	1.0578	-0.2182	-2.7151	-0.3812	0.8696	0.5995	-0.2823	-0.1894	-1.5563	-0.3361
-0.6234	0.8392	1.0529	1.2775	0.6198	0.6346	-0.4186	0.6642	-1.0430	0.6067	-0.6303	0.1211	1.2568	-0.5422	1.6788	0.8070	0.3715	-0.8956	-0.9763	0.5046	-0.9574	-0.1345	1.7528	0.1123	1.2125	-0.3194	0.5783	1.0565	-0.0748	0.5361	-0.4123	0.2670	-2.0974	-0.2305	0.3300	1.1724	-0.7222	2.3205	-0.2959	1.4491	-0.1286	-0.1482	-1.1914	0.9795	1.1137	-0.1803	0.0221	-1.0550	-0.1915
-0.7133	0.8757	1.5288	0.8662	0.7516	-0.2721	-0.2320	-0.1401	-1.0294	0.3684	0.5126	0.1210	1.3351	-0.0145	2.0366	0.9060	1.5401	0.8137	-0.5251	-0.6918	-1.4103	1.1651	1.5429	0.9153	1.1960	0.2644	1.9289	1.0526	-0.7076	1.6190	-0.1390	0.4502	-0.6213	0.4879	1.8427	1.8228	-0.0239	1.2944	1.3444	1.9314	0.4726	-0.0323	-0.9748	1.3524	0.8363	0.4266	0.2761	0.2514	0.0891
-0.4816	1.1101	0.0451	0.0464	-0.5045	-0.8970	1.1159	0.0059	-0.6337	1.9143	2.4286	0.5401	0.8996	-0.3062	0.5166	0.5530	-0.1180	-1.2158	-1.5373	-1.7032	-0.6926	0.8053	0.4342	0.7793	0.7967	-0.2440	1.2508	-0.8284	-0.2952	0.3673	-1.7542	-1.1259	0.4608	0.1585	2.1642	1.3580	2.0831	0.3844	1.3612	0.9758	1.0789	-1.6059	-0.4900	1.4803	1.2391	0.3666	1.7243	0.8369	0.7630
-0.8766	0.8315	-0.9976	-0.9829	-0.9558	0.5617	0.0233	0.8996	0.0652	0.6010	0.3016	-0.4633	-0.1096	-0.6380	-1.1781	-0.5687	-0.5367	-0.1488	-1.0171	-1.3445	1.0261	-0.0946	-0.8861	0.9078	1.5841	-0.9711	1.6414	-1.7951	0.3582	0.9668	-1.8361	-1.9060	0.4616	-0.3947	2.4625	1.5465	1.3495	-0.3107	1.3317	0.7132	-0.4984	-0.2215	0.0458	0.6198	1.3654	0.3600	0.6739	0.4300	0.3109
-1.0407	-1.0839	-1.2970	-1.3154	-1.8846	0.0215	0.9001	0.7683	-0.7419	-0.0240	0.4943	-1.1930	-1.0154	-1.0110	-2.0631	-1.3364	-0.8697	0.3946	-0.9581	-0.9316	0.0774	-0.6934	-1.6016	1.1633	0.5955	-0.9037	-1.2501	-1.1405	0.1992	-0.9587	-1.6791	-2.3993	0.7252	-0.5320	1.6481	1.1320	0.7777	-1.7272	1.0173	-0.4578	-0.4293	0.2129	0.6963	-1.4677	0.4050	-1.5351	-1.2369	0.8483	-1.0097
0.1548	-1.3320	-1.1952	-1.0267	-1.9764	-0.6380	0.0161	1.1037	-0.6235	-1.2377	-0.2861	-0.6038	-1.6461	-1.5624	-1.1344	-0.4482	-2.6435	-0.2660	-1.3819	-0.0398	-0.9054	-2.2724	-1.0330	-0.6302	-0.2462	-1.8464	-1.8122	-0.3120	-1.0429	-2.2937	-0.5705	-1.0625	-0.0261	-1.1119	-0.1023	0.7356	0.0133	-1.3726	-0.8479	-0.8964	-0.0986	-0.4381	1.0143	-2.5133	0.2753	0.3003	-1.0912	0.2753	-1.5354
