IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
-0.6917	-1.1365	0.8747	-0.6210	-0.8244	-1.2295	1.1210	0.1574	-1.4014	-1.5056	0.0040	-1.5127	-0.1338	-2.6489	0.0699	1.1907	-1.1776	-0.9905	-0.2206	-0.1966	-1.1618	-0.3040	-0.4985	-1.4633	1.1356	-1.0650	-2.7918	-1.0558	-1.0633	-0.3246	-1.0306	-0.5049	-1.1755	-1.7088	-1.2691	0.1516	-1.1201	-0.1712	-0.2860	-1.8638	-1.8353	0.7437	-0.7168	-0.9494	-0.0419	-0.5020	-0.8459	-2.7089	-1.2887
0.4316	-0.5820	0.6839	-0.3839	0.4224	-1.8950	0.6330	0.1551	-0.7304	-1.6333	-0.6504	-1.1910	-0.5194	-2.7657	0.5481	1.0392	-1.0394	-2.0677	-0.0729	-0.0896	-1.4219	-0.7755	1.0348	-1.4346	0.8337	0.0499	-2.5328	-0.7747	-1.0837	-0.6262	-0.5575	0.0629	-1.0426	-0.5394	-1.2602	-0.1345	-0.1479	-0.0934	-0.2809	-2.1770	-0.9872	0.3255	-0.0300	-0.2728	-1.5210	0.8906	0.8265	-2.6381	-0.8319
-0.2379	0.0823	0.5758	0.3377	-0.2944	-0.4896	-0.5879	0.0419	-1.1900	-1.2342	-0.3328	-1.3856	0.2434	-1.8070	0.7794	1.7507	-0.3941	-0.7933	-0.1326	-0.1408	-0.4417	-0.0866	0.0998	-1.3152	1.0701	-0.8422	-1.5120	-0.5233	-0.6467	-0.3656	-0.3802	0.0169	-0.6085	-1.0881	-0.2766	0.2292	-0.6892	-0.0443	-0.2689	-0.5742	-0.6949	1.0682	-0.8936	-1.2437	0.1264	-0.4288	0.2813	-1.3483	-1.3837
-0.0483	-0.5323	1.2785	0.9689	0.5384	-0.8503	-0.2966	-0.5291	-0.6499	-0.1956	-0.7634	-0.2472	0.2599	-1.3806	0.8104	1.0247	0.2448	-1.1022	0.3783	-0.0315	-0.5168	0.2107	0.0931	-0.4639	0.9060	0.4385	-0.9843	-0.0992	-0.9585	-1.1223	-0.4653	-0.0080	-0.4172	-0.5149	-0.5161	0.4685	0.0434	-0.1081	-0.0860	-0.3885	-0.2170	0.5054	-0.3939	-2.0066	-0.2481	-0.6713	0.5702	-1.4519	-0.6794
-0.0331	-0.4538	0.3685	0.4716	0.0318	-0.3752	-0.5793	-0.4436	-0.4887	0.2096	-0.2576	0.4409	0.2031	-1.2438	0.7402	0.5767	0.2603	-0.1199	0.0359	-0.3842	-0.0634	0.6117	-0.1023	0.1812	1.2371	0.6311	-0.4995	-0.2333	-0.3320	-0.2503	-0.2927	0.8426	0.4819	-0.9524	-0.3819	0.8534	-0.4032	-0.2469	-0.0737	-0.2145	-0.4039	0.9155	-0.0755	-1.3388	0.3170	0.5953	0.4960	-0.8847	0.1961
-0.0803	-1.0531	0.2829	0.1222	0.5710	0.6924	-1.1749	-0.9418	-0.2631	0.9403	-1.2100	-0.6052	2.3682	0.1366	0.3355	1.7114	-0.0833	-0.6619	0.5331	-0.5997	0.5544	0.6666	-0.8117	1.4229	0.7367	-0.6464	0.3586	0.2378	-0.4304	-0.2337	0.1144	0.6134	0.1889	-0.7669	0.4174	0.5760	-0.3705	-0.5626	-0.1493	0.2949	0.0392	0.6978	0.5430	-0.6581	0.7804	1.0351	0.6048	-0.7599	0.1956
-0.5347	-0.6442	1.1419	0.2871	0.2186	0.3677	-0.5952	-0.9758	-0.0538	-0.7441	-0.4622	-1.2737	1.9751	0.4684	-0.6219	0.2075	0.1455	0.9874	0.8567	0.0731	1.0185	0.7283	-0.9426	1.0944	0.0093	-1.9861	-0.4898	-0.5468	0.3346	0.9493	1.4469	-0.1181	-0.4541	-0.5394	0.7270	-0.1497	-1.7991	-0.8069	0.3629	-0.0824	0.5983	-0.2420	0.4050	-0.4410	0.9787	0.8170	0.9858	0.2907	0.5637
0.9286	-0.4356	0.1834	0.0229	0.7819	-0.7411	-0.7840	-1.5854	0.3809	-0.0471	-1.2849	-0.3907	-1.0266	1.3474	-0.2355	-1.9090	0.3651	0.6269	0.8293	0.1850	0.5752	0.5159	0.1841	0.8732	-1.0219	-1.2170	0.1320	-0.3260	0.5804	-0.3385	1.3194	0.5159	-0.1733	-0.4510	-0.4046	-1.0412	-1.0226	-2.3090	0.6614	0.7966	0.7509	-0.3580	0.3514	0.0294	-0.2471	-0.6827	1.8156	0.4767	1.4485
1.6979	1.0329	0.1332	0.5725	0.1593	0.1644	-0.4385	-1.6603	0.0863	-0.8404	-1.0917	0.3364	-0.6567	1.2813	-0.0902	-2.2905	0.7098	0.8119	-0.1325	0.4013	0.4024	0.4453	-0.2810	0.2279	-0.9507	-1.3916	0.0389	0.2131	0.7165	0.4898	0.3231	0.7894	-0.3779	-0.3802	-0.0577	-1.2009	-0.9525	-1.2386	0.5904	0.8261	0.8295	-0.9193	-0.0117	0.0042	0.0879	-0.1097	0.3833	1.0987	1.7572
1.3055	-0.0181	-0.0234	-0.8217	-0.5413	0.0789	-0.7772	-1.7565	-0.1207	0.1672	-1.0454	-0.4739	-0.5338	1.9379	-0.6126	-1.5527	0.2305	0.3007	-0.2916	0.0581	0.3511	0.4250	-0.2778	0.5741	-0.3564	-0.9467	1.1204	0.7780	0.4485	-1.2145	-0.1575	0.4789	-0.3245	-0.3706	-0.8887	-0.6691	-0.1846	0.0403	0.5588	0.9406	0.8626	0.5524	-0.2515	1.0825	-0.7677	0.6638	0.5651	1.3061	0.6145
-0.1658	-0.0556	0.5387	-0.2616	-0.3474	0.4787	-1.1161	-0.8916	-0.1797	-0.9984	-1.6049	-0.2798	0.6818	1.2845	-0.3259	-0.5748	0.2001	1.6798	0.2527	0.0106	0.8798	0.5268	0.3817	0.5490	0.6578	-0.2244	1.9434	0.7240	0.9848	-0.3957	-0.1835	1.1248	-0.3641	0.5659	0.1096	0.3360	-0.8007	-0.2959	0.2147	0.8803	-0.4284	1.1665	-0.9680	1.0012	0.3674	1.6240	-1.0286	1.6171	1.3347
-1.0514	0.3368	0.1092	0.0116	-0.1007	0.5842	-0.4786	-1.1301	0.2821	-0.1740	-1.5187	0.4191	0.1738	0.3029	0.2281	-0.2567	-0.1720	0.7798	-0.2704	-0.1647	-0.1568	-0.3143	0.6091	0.3897	0.1358	0.1232	1.4997	0.5099	0.0891	-0.4010	1.0143	0.5843	0.3893	1.0411	-0.3071	-0.2562	-0.3113	-0.9869	-0.6224	0.6675	0.0982	0.8978	-0.1099	0.9772	-0.0348	2.4812	0.2185	0.9592	2.1165
-0.6129	1.4565	-1.0813	0.1102	-0.1890	0.9477	-0.6473	-0.0809	0.2843	-0.1635	0.0828	1.1131	-1.1800	0.7247	-0.1475	0.1335	0.5615	0.4626	-1.1238	0.5954	-0.2331	-0.4258	-0.4648	-0.7109	0.1421	-0.0950	1.3241	-0.0395	0.6895	1.5179	1.1963	-1.5252	0.1304	0.1824	1.0459	-0.3491	0.6557	0.5833	0.2045	0.6207	0.8668	0.0373	0.3392	0.6451	0.9617	0.3299	0.0277	1.6003	2.2692
-0.5364	0.2498	-1.5963	0.4041	-1.1908	0.2209	1.3530	0.0349	0.5722	0.3730	0.2751	1.9147	-0.7474	0.2023	-0.1090	-0.3100	0.5237	-0.2856	-0.6049	-0.4324	-0.4676	-0.7041	-0.6475	0.3744	-1.0774	-0.5796	1.1818	-0.5535	-0.3970	0.3560	0.6939	-0.8783	0.2587	-0.0716	1.4650	-1.0422	1.1159	1.5070	-0.1527	0.3784	0.8390	-1.8411	0.4251	0.9046	0.0315	0.1560	1.1911	1.4640	1.2803
-0.2927	0.2929	-1.1023	-0.5724	-1.4351	0.7819	0.3821	0.9735	1.0390	-0.5962	0.0445	0.6619	-0.6406	0.2075	-0.8031	-0.5962	0.7742	0.4123	-0.5345	0.7120	-0.1339	-0.8451	-0.1141	-0.0404	-1.1009	-0.9675	-0.1392	-1.3517	0.0034	0.9937	0.6497	0.7131	0.5050	-0.3343	1.1018	-1.1888	0.2172	0.9570	0.3943	0.9238	-0.1038	-1.9222	-0.5401	0.9810	-0.0023	-0.6172	1.1564	1.5149	1.3181
-0.4281	-0.0431	0.0250	-1.1739	-0.9844	0.2423	0.3108	0.9133	0.8551	-0.9843	-0.7238	0.5715	0.7283	0.6918	-0.8620	0.3935	-0.2172	-0.5893	0.6402	0.8328	-0.2260	-0.8217	-0.2611	0.3176	-1.2350	-1.2311	0.4072	-0.6506	-0.2581	-1.0468	0.8587	-0.2069	-0.3887	0.0962	1.4251	-0.6488	0.2338	0.8810	0.3213	0.7485	-0.7306	-1.9448	-0.8124	-0.1871	-0.6929	-2.3726	0.5821	0.5401	-0.1315
0.3330	0.3530	-0.3152	-0.7097	-0.0799	0.6258	-1.8472	0.7582	0.6563	-0.7340	-0.6273	0.7650	1.2261	0.8904	-0.3306	0.0474	-0.6472	-0.1287	-0.1703	0.6086	-0.2453	-1.0794	-0.1033	-0.2945	-1.3644	0.8221	0.6872	-0.4982	0.3989	-0.7982	1.0711	-0.4066	-0.5612	0.6194	1.9389	-0.1896	-0.0362	-0.3734	0.5229	-0.2147	-0.4051	-1.9943	-1.0870	0.7434	-0.7066	-2.1401	1.6664	0.1859	-0.6976
0.0980	-0.3379	-0.0802	-0.7553	-0.1895	-0.5927	0.4458	0.3433	0.5699	0.5419	0.0942	0.5472	1.1135	1.3005	0.4859	-0.9009	-0.0952	0.3933	0.2948	0.4358	0.3387	-0.3824	-1.2658	-0.9636	-1.2846	0.6138	0.5686	-0.7299	0.8103	-1.5863	1.0741	0.1014	-0.3709	0.4302	1.6527	-0.3355	-0.8879	0.4294	-0.0880	0.5557	-0.2035	-0.5267	-0.9715	1.1451	-1.2634	-2.2841	1.2374	0.0963	0.1751
-0.1076	0.8074	0.3041	-0.7125	0.3829	0.3802	-0.2964	0.9961	0.9830	0.0954	0.4246	-0.4532	1.0393	0.8312	-0.7612	-1.3802	0.1669	0.3631	0.4306	0.9774	-0.0253	-0.2831	-0.8870	-0.8606	-1.3186	0.9621	0.6723	-0.5179	0.8255	-0.0841	1.0162	-0.4895	0.2569	0.7204	1.5247	0.2706	-0.6732	0.8511	-0.4227	1.0009	0.7231	-0.9556	0.0853	1.3865	-1.2173	-0.8995	-0.3016	0.6596	0.1582
0.7988	1.3252	-0.5351	-0.3017	0.1777	-0.0393	0.2928	1.1208	1.5309	0.4222	0.5264	1.3044	-0.2741	1.8539	-0.9133	-1.6404	-0.5304	0.9666	0.5553	0.4363	0.8097	-0.2196	-0.4552	-0.1557	-1.7484	0.1154	0.0204	-0.6301	0.9824	-0.7616	0.5309	-0.4355	0.8012	1.5861	0.8515	-0.6452	-0.4879	0.3773	-0.6690	1.2481	0.0357	-0.9971	0.0136	1.3172	-0.8205	-0.8055	-1.2073	0.4260	1.4730
-0.9693	1.1981	-0.2267	-0.0557	-0.5100	-0.1076	-1.1881	1.4891	1.1644	-0.5889	-0.2965	0.5107	-1.4726	1.1389	-0.8157	-1.8611	-0.8877	0.3342	1.3686	-0.1274	0.7564	-0.6720	0.0403	-0.2969	-1.6508	-0.3849	0.9208	0.2847	0.7053	0.0774	-0.4462	-0.2666	1.1612	0.9612	1.3551	-1.2168	0.2999	-0.3681	-1.4864	0.0564	0.2138	-0.6678	-0.7215	0.3986	-0.4453	-1.0561	-1.6865	0.6752	0.6587
-0.6616	0.6690	-0.7038	-0.4580	-0.8027	0.1653	0.0616	0.3854	0.0764	-0.0358	-0.3486	0.4524	-1.9921	0.8074	-0.5161	-0.9178	-1.0432	1.3680	1.2561	0.7419	0.5231	-0.3195	-0.5286	-0.1923	-1.0566	-0.6090	0.7103	0.1109	0.9965	-0.2620	-0.0104	-0.8083	0.4529	0.6351	0.4427	-2.0536	0.0185	-1.3692	-1.8991	-0.5284	0.2375	0.3674	-1.4543	-0.2295	-1.2263	-0.8079	-1.9787	0.7224	0.9604
-0.9328	-0.2780	-0.1850	0.4112	0.3851	0.2641	-0.0723	0.3488	0.6383	-0.7216	-1.2272	-0.8560	-0.4630	0.4973	0.1282	0.1845	-1.1096	0.9883	1.2258	0.2925	0.3053	-0.4308	0.3360	-0.3886	-0.2445	-0.0657	1.8543	0.7681	0.4932	0.1972	-0.1538	0.6844	0.0149	0.2223	1.1814	-1.5126	0.0099	-0.9439	-2.4143	0.0566	-0.1178	0.6250	-2.0909	0.3461	-1.2903	0.3595	-1.5211	0.8085	1.1521
-0.2714	0.0886	0.9173	0.3866	0.3836	0.2425	0.9506	0.8289	0.8684	1.0437	0.6266	0.9578	-0.0254	-0.9457	0.3398	1.1619	-0.4686	1.7529	0.8631	0.2525	0.6719	0.5176	0.4905	-0.6768	0.5464	0.3946	0.4345	-0.0743	0.1520	-0.2279	0.0245	0.6789	0.2381	0.6509	0.9525	-0.6701	-0.8227	0.2225	-1.4823	0.3601	0.1760	0.6910	-0.9637	0.5136	-0.7375	0.8553	-1.2121	1.0338	0.3453
-0.6145	-0.3394	-0.5492	0.2110	1.1801	0.9435	-0.0776	1.2925	0.8331	0.4111	0.6401	0.5549	-0.6127	-1.0815	0.1959	1.1155	0.1286	0.4237	-0.0267	0.0523	0.5214	0.5182	0.1371	-0.9751	0.4979	-0.0686	0.3616	0.2754	-0.4059	1.2956	-0.5977	0.1807	0.6795	0.6551	-0.0920	0.0959	1.2231	-0.0253	0.0284	0.5158	0.5315	0.1131	-0.0583	0.4469	0.3618	0.0153	-1.3315	0.6588	-1.0733
-0.6423	0.1826	0.5420	-0.4385	-0.0602	0.2047	0.8619	0.2264	0.1682	0.2362	0.7724	1.0326	0.2080	-0.8389	-0.1678	1.7361	0.6152	0.3102	-0.4328	0.3368	0.2712	0.6619	-0.5974	-0.4671	0.3036	-1.1012	0.2889	0.3421	-0.8151	0.4194	-0.8787	-0.8059	0.0131	-0.3110	-0.4212	0.9958	1.0338	-0.1603	0.9681	-0.2437	-0.2043	-0.5872	0.1760	-1.0871	1.2848	-0.0847	-0.6975	-0.0699	-1.1464
0.3082	0.3566	-0.5619	-0.3659	0.1361	0.0576	-0.8422	0.5188	0.2072	-0.2393	0.6057	0.7799	-1.2463	-0.8024	0.3114	1.7979	0.2512	-1.0748	-0.5742	0.6460	-0.4469	-0.2422	0.7500	0.1010	0.0420	-0.0593	-0.7020	-0.4184	-1.9115	-0.0680	-0.5774	1.0687	-0.3176	0.1468	-1.6240	0.2466	1.2863	1.0438	0.2986	-1.2593	0.0044	-0.9979	0.7870	-0.7345	0.2616	0.3334	1.1183	-1.5062	-0.5372
-0.1716	-0.1183	0.0381	-0.5940	-0.2415	0.1063	-1.1059	0.9998	-0.3439	-0.2775	0.1958	-0.3354	-0.7044	-0.2066	0.3640	1.2834	0.5497	-0.1163	-0.9722	0.8760	-0.8704	-0.0726	0.2001	-0.6053	0.2972	-0.2210	-1.8403	-0.8935	-1.2313	-0.3422	-0.5442	0.4216	-1.0679	-0.2195	-1.7105	0.0313	0.2739	0.4505	-0.1149	-1.2848	-1.0546	0.4155	-0.4363	-1.2196	0.3912	-1.2161	0.5440	-2.0238	-0.0233
-0.3828	-1.0065	0.8168	0.1492	0.5702	0.0408	-1.3864	0.7737	-0.1522	-0.1749	0.1952	-0.4900	0.2515	-0.1672	1.1747	0.3184	0.9415	-0.3008	-0.8717	0.2890	-1.1094	-0.2523	0.8576	-0.5136	0.2138	1.6703	-1.0557	-0.3678	-1.3396	-1.3473	0.2637	-0.2298	-0.8162	-0.6441	-2.2946	0.4846	-0.4679	-1.7281	0.0480	-1.0560	-1.5271	0.3529	-0.4279	-1.0813	-0.4262	-1.3596	1.6109	-2.4434	-0.9096
-0.6547	-0.3799	2.3044	0.6187	1.5616	0.7570	-0.4641	0.0882	-0.1530	-1.1944	0.2777	0.3313	1.0172	0.0971	2.1488	-0.1267	2.1191	0.2985	-0.1585	1.0425	-1.3756	0.4885	0.6214	-0.7904	0.8584	1.7787	-0.3673	-0.0078	-0.9448	-0.0809	0.5740	0.5851	0.5135	-0.6524	-0.9530	1.2363	-1.5081	-0.0535	0.2678	-0.7685	-1.4223	0.3821	-0.2046	-1.2026	0.6122	-0.8290	-0.1155	-1.5711	-0.4747
0.2687	-0.2183	2.6722	1.6011	2.3380	0.0401	3.1610	-0.7603	-0.0030	0.4514	0.4020	0.5697	0.7484	-0.7250	1.7084	0.4028	1.4195	-0.9854	0.5831	0.8809	-1.5535	0.5688	0.3999	0.0847	-0.0671	1.4232	-0.8285	0.1217	-1.3516	-0.5693	0.6934	0.2723	0.8715	-0.3322	-0.7815	1.2056	-0.9023	1.7484	0.3604	-0.4617	-0.1392	-0.5608	1.0162	-0.4856	-0.2352	1.0678	-0.0376	-1.3642	-1.2229
-0.1835	0.2256	1.2687	1.9119	2.4179	0.2226	-0.8390	-0.3666	-0.4413	0.5783	1.5619	0.3391	-0.1314	0.0190	1.2288	-0.0322	0.8339	-0.9176	-1.5483	0.7999	0.2025	0.7481	1.5740	0.1349	-0.4256	1.9843	0.4058	1.3085	-0.9194	-0.0633	-0.4300	0.3892	2.2101	-0.0662	-1.9672	1.3165	0.3533	1.1431	1.1948	0.2340	1.1080	0.0708	1.6869	0.7532	0.2914	1.1734	-0.0039	-0.7772	-0.4514
-0.4084	0.8639	2.9769	1.5525	1.0648	-0.0983	1.1827	-0.6458	-1.1628	1.3929	1.7074	0.4559	0.9490	0.3971	1.1496	-0.9624	0.9804	-0.4948	-1.7038	0.8415	0.9431	1.2805	0.7572	0.6227	0.2715	0.2211	-0.1689	1.1849	-0.3352	0.7360	-2.0505	0.2192	2.1954	0.3056	-2.0568	0.6868	1.6675	1.0694	1.7281	-0.0933	0.7646	0.8997	1.7569	-0.4716	0.2324	0.8666	-1.5625	-0.4359	-0.6635
-0.7950	-0.2633	1.1871	0.8989	0.9579	0.6343	0.8166	-0.6366	-1.1150	0.2823	0.6855	0.5211	0.2217	-0.4782	0.3863	-1.7263	0.7760	-1.8039	-1.3668	0.4601	0.2593	0.4519	0.2144	1.5576	0.7292	-0.4485	0.3714	0.8940	-0.5307	0.8695	-1.9823	0.2703	1.5833	0.2834	-2.0289	0.8637	2.2316	0.6423	1.6014	-0.7741	0.4758	0.1716	1.6682	-0.4530	0.0648	1.9463	-1.3665	-1.1897	-1.6559
-0.1654	-1.2127	-0.5023	-1.0010	0.1795	0.7551	0.1797	-0.0609	-0.8636	-0.1422	0.5237	0.0851	-0.8182	-1.1777	-0.7856	-1.0882	0.7420	-0.3164	-0.3450	0.8451	0.3588	0.7232	-0.3159	0.8712	1.4315	-1.0265	-0.0541	-0.0018	-0.7171	-0.5876	-1.3635	0.2790	1.0861	0.5986	-1.4633	0.9248	0.4406	-0.2929	0.6995	-1.3089	-0.3517	1.3961	1.0208	-0.6791	0.6516	0.8384	-2.0351	-1.8740	-1.1397
0.2809	-0.6566	-1.0318	-1.1707	-0.2623	0.6672	-0.9462	-0.3621	-0.2671	-0.5059	0.6978	-1.9706	-1.2770	-1.3184	-0.9452	-0.2254	0.2769	-0.6794	0.2243	0.5808	0.2405	-0.0557	0.4686	-0.5296	1.6663	-0.0823	-0.5902	0.3565	-0.8070	0.1471	-0.5527	-0.4678	-0.1825	0.4996	-0.2258	0.4569	-0.4657	0.1869	-0.4822	-0.9957	0.2176	1.4974	0.8816	-0.6997	0.5673	0.3140	-0.5817	-0.9619	-1.6651
0.7629	1.0131	-1.2487	-0.3387	-0.4152	0.4537	-0.0747	-0.4008	-0.2525	0.3693	1.0413	-0.7961	-0.4254	-0.0509	0.4714	1.5825	0.1239	-0.2427	-0.0265	1.0006	1.0875	0.3524	0.2315	-0.8448	2.1662	0.8613	-0.2913	1.0137	-0.0940	-0.2797	-0.2201	0.4984	-0.1761	1.0241	0.6439	0.2952	-0.7516	0.9295	-0.2274	0.1761	0.9013	1.9012	0.5048	-0.7070	1.2228	-0.6549	-0.2401	0.0804	-1.1541
0.3857	0.6541	-0.5825	0.8228	0.4099	0.0816	-2.2362	-0.2971	0.6617	0.9324	-0.2025	-0.4960	0.1520	0.0503	0.5083	0.9160	0.7025	0.1679	0.6234	-0.4250	1.1323	0.3789	0.6305	0.7263	2.1579	1.7202	1.1140	1.1605	-0.1997	0.1076	-0.3634	0.6270	-0.1437	1.3501	1.4197	1.1458	0.4054	-0.0511	0.2158	0.8266	1.1676	2.1226	0.4189	0.0094	1.0024	0.4784	0.3060	0.5045	-0.9982
1.8632	1.0742	-0.4807	-0.1520	1.1273	0.4854	-1.2005	-0.3382	0.6059	1.2818	0.6626	1.3943	-0.4245	0.6033	1.2521	0.7902	0.9927	1.7494	0.5448	0.5322	0.8145	0.9260	1.2848	0.9658	2.3210	1.8252	0.2261	1.0512	0.1690	-1.0553	0.6247	0.7981	0.3341	2.4720	1.0187	1.5225	-0.5763	0.2260	0.8184	1.5299	0.9828	1.1823	0.9961	0.0798	0.9049	0.7111	0.4558	0.9987	0.5229
1.3602	1.0255	-0.7207	0.4458	1.0250	1.5270	-1.5108	-1.6749	0.8366	0.3140	1.0080	0.5385	-0.4400	0.5345	0.4561	0.7333	0.9843	1.3516	0.9693	0.0617	-0.0733	0.8132	0.6999	0.3791	1.5544	1.3022	-0.4764	1.4439	0.8534	0.8362	1.1729	0.2526	0.5531	2.4406	1.1528	1.8297	-0.3409	1.0511	0.8943	1.5617	0.8286	-0.1831	1.5562	0.6998	0.9789	0.8245	0.4677	1.1497	0.0658
2.4539	1.3991	-0.4875	0.5066	0.2011	1.4912	-0.6082	-1.9824	0.6291	0.9288	2.0206	0.1353	0.8550	0.5378	-0.3137	0.9573	0.1741	2.0359	0.5697	-0.6628	0.6478	1.1035	-0.6304	0.7941	0.8897	0.1506	-0.5108	0.9356	2.6761	2.3632	1.4992	-1.3038	0.2477	-0.1684	1.4423	1.5575	0.3962	-0.6026	1.0839	2.1111	0.9517	-0.4135	1.0536	0.9684	0.9379	-0.0561	-0.4584	1.2146	0.2690
1.8477	0.4084	-1.4427	0.9352	1.1171	-0.4354	-0.8875	-0.5476	1.2763	0.0280	0.6771	-0.6786	0.2347	0.5419	-0.0874	-0.2363	-1.2359	-0.1290	1.0941	-1.4523	0.3591	0.1510	0.2337	0.8102	-0.6707	0.0484	0.0347	0.7663	2.6599	2.1990	0.4120	-0.4452	0.0913	-1.6068	0.7815	-0.2182	1.1542	-0.0669	0.2053	1.4358	0.5658	-0.5661	-0.0387	2.0080	-1.0617	-0.5699	0.2753	0.4528	0.8364
0.9700	1.4998	1.6516	2.0218	0.1658	-0.3872	-0.4572	0.1667	1.1906	-0.4074	-0.2948	-1.3993	0.9725	0.6348	0.3148	-1.0834	-0.5830	0.0690	1.2445	-0.1585	1.0365	0.4028	1.7132	0.6806	-0.5600	-0.0591	1.8296	1.7192	2.5510	2.2221	0.3473	-1.2325	0.5213	-1.1729	1.4156	-0.2130	-0.0608	-0.8270	-0.2944	1.1056	0.3225	-1.0823	-0.7323	1.4481	-0.0456	-0.0232	-0.4445	1.6692	1.6292
0.6710	0.8915	1.9683	0.6197	-0.4070	-0.3344	1.0515	-0.5573	1.5298	1.7880	0.6188	-0.0468	0.4691	0.8640	0.5329	0.1620	-0.2417	-0.1806	0.6926	-0.4347	0.6883	1.3187	1.5161	1.2618	-0.3992	-0.2867	1.7517	1.4444	1.6067	0.1273	0.4155	1.1151	0.6917	0.6063	0.0230	0.1714	0.4275	0.3312	-0.2766	0.3825	0.7341	-0.5110	-0.8195	1.5708	0.2930	0.8817	-0.1595	1.9029	0.1254
-0.2353	0.1464	0.2925	-0.1786	-1.2139	-0.6344	0.9303	0.9001	0.4557	1.5631	2.2111	0.3907	0.9602	0.2978	-1.2909	0.4762	1.0393	0.0624	-0.4640	-0.1754	1.2558	1.3045	-0.0962	1.2260	0.4749	-0.4924	0.1459	0.0831	1.3639	0.8019	0.0680	1.5499	-0.4881	0.1719	0.4742	0.9062	2.0086	1.6482	0.2308	-0.7900	0.9877	-0.2004	-0.4985	0.1615	1.1372	-0.4885	-2.3779	2.2293	-1.6529
-0.0118	-1.1687	-1.6070	-0.0649	-1.0932	-0.9838	1.1309	1.0213	0.1544	0.1737	0.0144	1.3574	0.4336	-0.0715	-1.5892	-0.0415	0.0763	-0.2924	0.1279	0.5882	0.6451	-0.1392	-0.1112	0.0192	-0.2008	-0.3620	-0.3766	-0.3789	-0.2070	-0.7990	0.8511	1.3023	-0.8333	-0.1684	-0.9489	-0.2359	1.2111	-0.0198	-0.1679	-1.3236	-0.7126	-1.3308	0.9334	-1.1088	-0.0433	-1.0635	0.0283	0.7420	-1.0141
0.0538	0.0309	-1.5055	-1.7300	-0.2767	-0.2273	-0.8835	1.1863	0.1217	-1.0634	-0.6256	0.7347	0.3701	-0.9224	0.2878	-0.0493	-0.2221	-1.1247	0.2680	1.0114	-1.1931	-1.1302	1.4128	-1.6785	-0.7355	1.0405	0.0580	0.1768	-1.3770	-0.9349	1.4044	2.3521	-0.1949	1.1481	-1.2708	-0.8825	0.4209	0.2740	-0.8508	-1.2665	-0.0614	-1.5696	1.2896	-0.6421	0.0586	-0.0187	2.1694	-0.6259	1.8061
0.6609	0.2225	0.6841	-1.1007	-0.9319	-0.1144	0.6606	0.9746	0.1388	0.4813	-0.3553	0.9863	1.2018	-1.1870	0.5799	0.2534	0.5998	0.0506	0.3143	0.9313	-2.2825	0.0491	1.1222	-1.8210	-0.4430	0.5074	-1.0465	0.0113	-2.1833	-1.3759	1.8980	0.4974	-0.3600	0.2598	-1.9531	-0.2868	-0.3220	0.7702	-0.6625	-0.0130	0.2464	-0.6052	0.9015	-1.3184	-0.2772	0.4027	1.9573	-0.9739	1.7278
-0.6099	-0.7663	0.7097	-0.0795	0.2686	0.2415	-1.3487	1.3030	-0.3115	-1.4670	-0.3486	0.7246	1.1205	-0.3734	-0.2213	0.2206	1.2730	-0.1894	-0.0742	0.4213	-1.3813	0.1638	0.3016	-0.8082	0.0651	0.6410	-0.2892	-0.1386	-1.3261	-0.3428	1.3156	0.3354	0.1730	-0.7147	-1.3675	1.2250	-0.2457	0.3779	0.3412	-0.0020	0.2802	-0.3444	0.7717	-1.0491	0.4376	-0.2840	0.6068	-0.0878	-0.7047
0.2934	-1.5666	-1.0285	0.4708	-0.5163	0.2504	0.4025	1.3506	-1.0066	0.1255	0.4710	2.6041	1.0022	-0.2329	-0.8416	0.3735	1.0570	-0.7827	-0.8796	-0.7135	-0.5868	-0.2210	0.4519	0.0188	0.3480	0.4558	-1.2364	-1.0315	-0.9528	-0.4612	-0.1974	-0.8678	-0.1485	-0.9873	-0.3617	1.4833	-0.1526	0.3398	0.5211	-0.5252	-0.6713	-0.3510	1.0783	-1.2470	0.2795	0.9752	-0.0902	-0.3905	-1.6284
-0.1637	-1.2992	-1.2965	0.0586	-0.1707	0.5632	0.0530	2.1046	-1.1663	0.1216	-0.5784	1.5584	-0.6267	-0.4546	0.0481	-0.1669	0.2923	-1.0423	-1.4583	-1.5691	-0.5536	-0.9706	0.2885	-0.4514	0.9250	1.0407	-1.0394	-1.0526	-1.1829	-1.1328	-1.2729	-0.9744	-0.0415	-0.8302	-0.1884	1.1985	-0.5105	-0.0747	0.6653	-0.8024	-0.9423	0.0442	0.8146	-0.5600	0.5033	1.1559	0.7215	-0.7545	-2.0965
