IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
-0.3684	-1.1867	-1.1670	-0.2837	-0.2323	-0.7969	-0.6321	-0.6850	-1.2920	-2.2618	-1.9097	-1.0028	-1.1451	-0.1942	-2.2512	-1.1724	0.4838	-0.2562	-0.2647	-0.7561	0.6221	-1.1943	-2.7299	-1.3938	-0.1371	-1.9250	-1.2256	-1.2732	0.3274	-1.2887	-2.1138	-1.8618	-0.5733	-0.8242	-0.1546	-0.8160	-2.2409	-0.9570	-1.0960	-0.4404	-0.8058	0.1423	-1.0959	-0.7147	-1.1114	-0.8695	0.2299	-1.3144	0.6124
-0.2387	0.1210	-1.3074	-0.5557	0.3551	-0.4388	-0.2530	-0.2744	-1.5952	-1.6225	-1.6471	-0.7903	-1.2026	-0.9151	-2.0331	-1.2961	-0.1015	-0.6315	-1.0130	-0.7775	0.2780	-0.6872	-2.3891	-0.9975	0.0993	-1.8272	-0.3713	-0.9875	0.4987	-0.3410	-1.6820	-1.3719	-0.3972	-0.7556	-0.5758	-1.2804	-1.9401	-1.0844	0.5822	-0.9846	-0.1228	1.5039	-1.3948	0.0026	-0.3972	-0.1950	0.6931	-0.1474	0.3999
0.5026	1.4096	-2.1235	-1.3043	0.1100	-0.7313	0.3345	-0.1930	-1.4518	-0.8766	-1.4877	-0.1730	-1.3287	-0.8707	-1.3749	-1.3115	-0.9146	-1.0501	-1.7548	-0.8896	-0.6779	-0.6805	-2.1770	-0.1831	-0.0510	-1.6445	0.3563	-1.4609	0.2212	-0.7794	-1.3748	-1.5367	-0.5736	-0.8170	-0.8662	-0.1662	-1.6176	-0.5240	0.8680	-0.4488	-0.4378	0.2060	-1.4182	-0.3238	1.5787	0.3116	0.6127	-0.0603	-0.7588
0.2134	2.3781	-1.9980	-1.5431	-0.7259	0.0991	0.2963	-0.1707	-0.3910	-0.0549	-1.0477	0.3337	-0.4993	-1.7175	-0.4835	-0.8983	-0.6505	-1.4666	-2.0423	-0.9810	-1.7154	-1.1865	-1.5215	-0.2798	0.4701	-1.6777	0.0670	-1.2722	-0.5324	0.4657	-1.5201	-0.9236	-0.9142	-0.9908	-0.5702	0.1726	-1.1923	-0.0985	1.4831	0.6514	-0.8016	-0.4863	-1.0120	0.5361	1.1849	0.8155	0.0687	0.7799	-1.6011
-0.3577	1.9879	-1.4033	-0.7090	-1.2174	0.6244	-1.1865	0.1475	0.2267	-0.4888	-0.8280	0.4680	-0.1894	-1.8599	-0.2749	-0.9582	0.4100	-0.5475	-2.2081	-1.2095	-0.7864	-1.3873	-1.5373	-0.6118	0.5818	-2.2836	0.4847	-0.5648	-1.4570	1.6220	-0.5703	-0.9951	-0.8036	-1.5029	-0.6824	0.3867	-1.0472	0.4564	1.4500	1.2443	0.3074	-0.3137	0.1336	1.2967	1.7350	-0.2802	-0.9028	0.8903	-2.4601
-1.1003	2.2767	-0.1300	-0.7577	-1.0189	0.3113	-1.0808	-0.4012	-0.2146	-1.0904	-1.5723	-0.1341	-0.2343	-0.3855	0.2113	-1.2275	1.9650	0.3641	-1.8071	-1.1677	-0.3769	-0.6837	-1.2078	-0.6809	1.2539	-1.8792	1.0999	-0.8139	-0.7976	1.5948	-0.3891	-0.8530	1.0440	-2.3151	0.3714	1.4603	-1.2150	0.7618	2.7218	1.4945	0.5133	1.1481	-0.8076	2.3547	1.4401	-0.1671	1.1647	1.3725	-1.6626
-1.0080	2.1125	-0.4126	-1.0530	0.1212	0.6859	-0.2075	-1.0062	0.0318	0.2881	-1.1326	-0.0189	0.5034	0.5783	0.1037	-1.3031	2.4417	0.5833	-1.4452	-0.0608	-1.0703	-0.2515	-0.5931	-0.2663	0.7865	-0.7535	1.0177	-0.4835	-1.1287	1.8432	-0.6811	-0.3025	0.0918	-0.5185	0.1874	1.9925	-1.4438	-0.4855	2.7101	1.7621	-0.3773	-0.1745	-0.4368	1.9682	1.9991	1.6508	2.3555	1.6612	0.1835
-0.0770	1.3461	-0.6281	-0.5073	1.3374	0.3209	0.4497	0.1915	0.5063	0.2007	-0.1160	1.7309	-0.1284	-0.3962	0.2536	-0.8628	1.1319	0.9068	-0.3366	1.0670	0.4905	0.2251	0.2438	2.0626	1.2896	0.6254	1.3293	0.0909	0.1679	1.0832	-0.5022	0.2806	-0.2728	0.3762	-0.6356	0.8407	-1.0751	-0.9102	2.1494	1.3324	-0.8609	0.9767	0.4656	2.9764	2.0995	2.4231	1.5999	1.5267	0.7489
-0.4987	1.2769	0.1380	0.2910	2.5192	0.9144	0.1635	0.3532	1.2884	0.6815	0.4379	0.6281	0.1949	0.0759	0.1798	0.3160	0.5393	1.0776	0.1739	1.4415	0.6947	0.4624	1.5022	1.4651	1.8234	1.1163	0.6385	1.0700	0.1797	0.8790	0.0531	1.0289	0.4411	0.8092	-0.4348	0.4904	-0.7165	0.9970	1.8934	1.0990	0.2551	0.4794	1.3139	1.7889	0.8826	1.4506	2.4439	1.3100	1.1021
-0.3947	0.2900	0.6303	0.8087	1.7572	1.4083	1.8081	-0.6679	1.1339	0.5411	0.2168	1.0199	0.2519	0.7968	0.5694	1.3072	-0.0503	0.9225	0.8654	0.1650	0.0569	1.7644	1.5014	1.6566	1.5384	0.6448	1.4681	0.7607	-0.5480	0.9423	0.1303	1.1458	0.9821	0.4321	0.1865	0.2637	-0.0614	0.2866	1.3035	-0.0135	0.3742	0.4278	0.7447	1.3783	-0.1705	0.8693	1.7412	1.7084	0.6748
-0.9073	-0.3235	0.6727	0.1234	-0.3138	0.2827	1.7765	0.2009	-0.6815	0.7159	0.3586	-0.4696	0.0604	-0.2530	-0.6684	1.2599	-0.0640	0.8785	0.3708	0.0327	0.6038	1.5061	0.0985	1.0626	1.0876	0.3227	1.3344	1.4395	-0.7226	0.2510	-0.4502	-0.0863	1.0342	-0.3084	-0.0235	-0.0005	1.0316	0.2023	1.0665	-1.1482	0.3836	2.3608	0.6015	0.0504	0.3602	-0.5719	-0.6005	0.9110	0.6417
-1.0751	0.0610	0.7289	-1.0064	-0.5069	-0.4261	0.3736	-0.6778	-1.0189	0.7170	0.3523	-0.9190	-0.6368	-0.3146	-1.5167	0.5063	0.3957	0.4912	-0.3054	0.3293	-0.2580	0.7680	-0.4482	-0.1300	0.1663	-0.2552	1.2996	1.2616	-1.4016	-0.8207	-0.2819	-0.4118	0.5639	-0.6289	-0.6284	0.8878	0.1519	1.0018	-0.0982	-0.8942	0.3749	1.2240	0.2566	-0.9536	1.9731	-1.6563	-1.6271	-0.1830	-0.7275
-0.4480	0.3192	0.3790	0.1843	-0.3343	0.2840	1.1734	-0.2763	-0.2051	0.1118	-0.3257	-0.2720	-0.4575	0.3572	-0.7200	0.7672	0.1613	0.6294	-0.4571	1.0796	-0.1019	0.7790	-0.1784	0.2427	0.5444	-0.3574	1.7234	0.4101	-0.3326	-0.8873	-0.0329	0.1541	1.4136	-0.2009	0.3270	0.9887	-0.8408	0.9855	-0.8938	-1.7424	0.5582	0.1835	0.5698	0.1554	0.2966	-0.5655	-0.5829	0.1292	0.0351
0.1655	-0.3495	-0.4198	1.2938	-0.4377	0.0578	0.5201	0.7193	-0.5049	1.1533	0.4123	0.2263	0.1835	0.2674	-0.5008	0.9681	-0.3819	-0.0661	-0.8034	0.7656	0.6019	0.5936	0.1550	0.9291	0.2973	-0.1577	0.8830	-0.2224	0.6163	-0.1521	0.0108	0.1479	-0.1981	0.3831	0.2034	0.3682	0.4868	-0.6063	-1.1712	-2.1993	-0.4118	0.1602	0.7417	-0.6130	-0.5585	0.5455	-1.0655	-0.1109	0.5555
0.4423	-0.7670	-0.1082	0.6429	-0.3753	-0.7632	0.6281	0.4003	0.2526	0.8158	0.2272	1.0186	0.0524	0.0792	-0.3647	0.2275	-0.5200	-0.6012	-0.1866	0.9638	0.5887	0.1820	1.3380	0.6790	-0.2660	0.4244	0.1893	0.0515	0.6969	-0.2928	0.1197	0.2112	-0.7794	-0.0917	-0.2020	-0.5223	-0.1993	-1.1735	-0.5345	-0.8596	-1.7779	0.6891	-0.4236	-0.9757	-0.6148	0.0264	-0.1990	-0.1042	0.6214
0.3396	-1.4554	-0.3316	0.5712	0.0156	-0.5669	-0.9865	0.0971	1.2382	0.1604	-0.4316	0.2244	0.4708	-0.0796	-0.0604	0.2402	-1.0349	-0.3609	1.0020	0.5699	1.0253	-0.1108	0.4189	0.7677	-0.7895	0.1762	0.1859	-0.0860	1.4688	-0.1725	1.3275	-0.2145	-1.0422	-0.1886	-0.1533	-0.8398	-0.2773	0.5192	-1.8776	-0.7471	-1.4200	0.0435	-0.9190	-1.2196	-0.9705	-1.1849	-1.0553	-0.4182	-0.2097
0.4405	-1.0021	-0.6083	0.9323	0.5474	-0.8563	-1.1470	0.7740	1.3328	-0.0634	-0.4487	0.2313	0.8003	0.1746	0.1201	-0.1122	-1.7205	-0.3508	1.0307	-0.0698	1.1209	-0.4254	-0.0323	-0.1118	-0.3860	0.5076	0.0621	-0.2416	1.7549	-0.2787	1.4109	0.0786	-0.3844	0.4845	0.1643	-0.5575	-0.2232	0.1024	-1.5425	-0.6420	-1.5128	0.1077	-1.0347	-1.5556	-1.0596	-0.5881	-1.3374	-0.9914	0.4068
0.3170	-1.0190	-1.1519	1.6027	1.0384	-0.0019	-0.0713	0.6667	1.5715	1.1750	-1.0220	0.9386	0.6518	0.4904	0.4211	-0.3670	-1.4444	0.0244	1.0081	-0.0926	-0.0362	-0.3870	0.5402	0.5170	-0.3404	0.4570	0.0318	0.3742	0.2688	-0.5149	0.8316	0.7549	-0.0832	0.3411	-0.4233	-0.5601	-0.4543	0.2865	-1.2908	0.4795	-0.3999	-0.3262	-0.5086	-0.7900	-0.3193	0.6846	-0.3580	-0.3542	1.0308
0.5108	-0.7509	-0.7964	1.1586	0.9328	-0.5014	-0.5335	1.1174	0.0001	-0.1246	-0.1960	0.2943	-0.1592	0.5620	0.4171	-0.6248	-0.9862	0.0514	0.4858	-0.3258	-0.4352	-0.3014	0.3385	0.2096	-0.5623	0.5277	-0.1170	-0.1243	1.0959	-0.2109	1.5241	0.2210	-0.5776	-0.2732	0.0301	-0.4433	0.4725	-0.2034	-1.0923	0.5817	0.4577	0.5069	-0.4815	-0.1291	-0.9050	0.0535	-0.1766	0.2827	-0.8886
0.2643	-1.1635	0.0585	0.7406	0.7663	-0.2864	-0.3092	0.4314	0.4846	-0.5565	-0.1170	-0.8113	-0.3296	0.3983	0.0686	-0.2676	-0.4569	0.0203	1.1203	-0.0900	-0.7759	-0.6387	0.5798	-1.1091	0.1425	0.0672	-0.4928	-0.1554	0.7201	-0.2849	1.3212	0.5401	0.2964	-0.5574	-0.6823	0.7760	0.0464	-0.1543	-1.0276	1.4509	-0.1211	-0.0235	-0.6999	-0.8618	-1.5679	-0.9201	0.7074	-0.5053	-0.7230
0.2341	-1.9013	-0.1976	-0.2550	0.4926	-0.2802	-0.4059	0.5431	0.7666	-0.9541	-0.4273	0.0652	0.0346	-0.9052	-0.0973	-0.5358	-0.8909	-0.4175	2.0481	-0.5394	-1.2914	0.2326	0.6311	0.0587	0.2667	0.0755	-1.0434	-0.3549	-0.6789	-0.5794	-0.0295	1.2826	0.4987	0.0518	-1.2726	0.6518	0.3994	-1.2054	-1.3533	0.6067	0.1224	0.1275	-0.6071	0.0591	-1.9158	-0.1008	1.1891	-1.1501	-1.2277
0.0052	-1.4520	0.4638	-0.4186	-0.8813	-0.0667	-0.7344	0.0149	0.6846	-0.7954	0.0408	-0.7555	-0.0586	-1.4792	0.0113	-0.5803	-0.8833	-0.1574	2.1739	-0.5646	-0.8653	0.2452	-0.3864	-0.7420	0.6541	-0.8468	-1.0616	0.5315	-0.1754	0.2120	0.4011	0.6691	0.6934	-0.4014	-0.8904	0.5934	-0.5916	-0.2729	-0.3303	1.4816	-0.7315	0.5876	-0.1200	-0.2985	-1.5931	-1.2020	0.1286	-1.3781	-1.0889
1.1194	-0.9130	0.9112	-0.5608	-0.0705	-0.1273	-0.2632	-1.3152	1.5700	-0.6836	0.5166	-0.3375	0.8316	-0.3253	0.1804	0.1239	-0.2899	0.2244	1.7477	0.2353	-0.1229	0.4719	0.3149	-0.6034	-0.2586	0.0545	-0.5492	1.2373	0.7712	0.0633	1.7597	0.8415	-1.1264	0.9017	-0.8086	1.1926	-1.1078	0.5689	-0.9646	0.1424	-0.8311	-1.2082	0.7682	0.3352	-0.9115	-0.3055	0.0083	-1.4653	-1.9838
0.2776	-0.8959	1.6859	0.1306	1.3863	0.4976	-1.0004	-1.6346	0.9643	-0.2740	1.0615	-0.7493	2.3403	0.6228	1.5306	0.8445	0.4688	0.2260	1.7026	0.9613	3.1744	0.4257	0.3930	-0.1680	-0.4247	0.3071	0.6016	1.7317	2.1634	0.5425	3.1601	0.1185	-0.2472	1.3572	-1.3703	1.6931	-0.7979	0.9708	-0.1858	-0.0655	-1.1022	-1.3445	1.6538	0.7487	-1.9404	-1.8623	-1.7806	-0.8408	-1.8606
-0.0030	0.2882	1.9898	0.3127	0.9748	0.9098	0.3138	0.4219	0.7174	0.1803	1.6195	0.1360	2.3138	1.3661	1.6389	1.6051	0.9463	0.7563	1.3797	1.3972	3.0883	1.1433	0.8530	-0.0606	0.0126	1.0577	1.2045	2.4302	2.2846	1.8377	2.1450	0.4872	1.2565	1.3238	0.0699	1.5511	-0.0965	-0.8918	1.8448	1.0107	0.5171	-0.0258	2.1007	1.7700	-0.2602	-0.6370	-1.2041	1.4285	0.1267
-0.8778	1.3336	1.0948	0.7398	1.2495	0.6523	1.1024	0.9759	0.5249	0.9408	1.6691	0.7307	1.8163	0.1047	1.3031	0.6727	-0.2701	0.9641	-0.4175	0.7368	1.3152	1.0056	1.9384	0.6379	-0.0675	1.3896	0.7359	1.9970	1.1048	1.6581	1.0101	1.4493	0.6928	1.6606	0.0788	0.6518	1.1226	-1.3761	1.0085	1.0768	0.7908	0.1833	1.4102	1.1811	0.8680	1.2217	-0.0421	2.2525	1.4107
-1.1482	0.2358	0.8858	1.4133	0.9761	1.0408	1.5395	-0.1970	-0.2765	1.0648	0.7287	-0.5576	0.6324	0.2775	0.2416	0.2610	0.0368	1.1508	0.3035	0.2580	-0.3455	1.1851	0.8795	0.7658	1.0543	1.1850	1.0178	1.9001	-0.4077	1.6695	0.1162	0.6350	1.7090	0.7130	0.4500	0.6052	1.5903	-0.0178	0.5935	-0.4066	-0.3018	0.7986	0.0420	-1.1643	-0.2553	0.0088	0.4477	1.9489	1.1496
-0.8701	-1.0999	-0.0052	0.3197	-0.4873	0.3262	-0.3030	-0.0103	-0.5516	-0.7368	1.3726	-0.5414	0.1546	0.0667	-0.4622	-0.7203	-0.0605	0.6365	0.9566	0.3849	-0.0226	1.1976	0.2795	0.0230	0.1812	1.5793	0.6875	1.9147	-1.0426	0.7493	-0.4832	-0.3747	1.1451	0.0429	-0.0656	0.0619	1.7949	-0.1789	-0.5832	-1.9475	-0.3157	1.2195	-0.5957	-0.4411	-0.7633	-0.4050	-1.7084	0.7295	-0.3052
-0.2550	-0.1726	-0.0086	-0.3143	-1.1590	0.1817	0.5130	0.0890	0.5936	-0.4349	1.0129	0.7311	0.1234	0.1070	0.4814	-0.4068	-0.1081	1.1227	0.2298	1.2647	0.0507	0.5759	1.5989	-1.0748	-0.0922	1.3121	0.6069	1.3141	-0.0341	0.8704	0.8585	0.6098	0.3540	0.4033	-0.0818	0.5222	0.0556	-0.4206	-0.3452	-0.0228	-0.0998	1.1760	0.2052	0.4866	-0.0445	0.0574	0.3204	0.6023	0.0677
-0.2863	-0.3355	-0.0659	-0.1465	-0.6067	0.1087	1.2235	0.2117	0.8169	1.6970	0.1117	0.4707	-0.0798	0.8956	0.8081	-0.1189	0.1544	0.6738	-0.0517	0.4430	0.4798	0.2815	1.4403	-0.4049	0.3577	0.1661	0.8007	0.0168	0.5563	0.6394	0.2707	0.5226	-0.2164	0.8757	0.7798	-0.0863	-0.2844	-0.6100	1.2584	-0.4662	-0.4618	1.5462	-0.0032	0.7140	0.1825	0.5614	1.3340	1.1982	0.2897
1.0209	-0.5007	0.0310	0.6510	0.4488	-0.0991	2.2833	1.3339	0.1141	0.8481	-0.3209	1.3395	0.0770	0.7505	0.2562	-0.2604	-0.2893	0.5573	-0.8144	0.9405	-0.0990	0.1549	1.0467	-0.0418	0.6348	0.6008	0.4155	-0.4983	-0.1843	-1.2311	-0.5165	-0.4198	0.8081	0.4885	0.8465	-0.0948	-0.4407	-0.4375	0.0143	-0.2116	-0.3181	0.1471	0.1271	-0.3169	-0.3574	-0.0759	0.9649	0.0451	1.0608
0.0739	-0.1822	1.4323	0.4727	0.6822	-0.6336	-0.9400	0.9076	-0.9589	0.2650	0.0217	0.0694	-0.0833	1.0928	0.4126	-1.1534	0.6365	0.6297	-0.5151	0.5076	0.0996	0.7625	0.4336	0.3096	0.2391	0.0386	0.7039	-0.5454	-0.6132	-1.3381	-0.6137	-1.1482	0.5293	0.6064	1.3787	0.5900	-0.6348	-0.5521	-0.2410	-0.3413	-0.7294	0.1399	-0.7804	-1.7551	0.8647	-0.8980	-0.9877	-1.0899	0.6471
0.2096	0.7765	0.4204	-0.3642	-0.6622	0.2563	-0.0632	1.0646	-0.1976	1.0547	0.2139	-0.7493	0.0982	0.2195	0.6786	-0.4618	0.0683	-0.0637	-0.6792	-0.5546	-0.4414	-0.3082	0.8232	0.0237	0.5441	-0.8374	-0.3081	-0.6509	-1.2711	0.2602	-0.0961	-0.2911	-0.3219	0.5935	0.6185	-0.6244	0.5167	-0.6320	0.3511	-0.4504	0.2466	0.5113	-0.4960	-1.2561	0.3326	-0.2375	-1.2401	-0.3759	0.2780
1.0698	-0.2395	-0.2034	-0.8308	-0.9523	0.2517	0.2639	1.6259	-0.6554	-0.1944	-0.6644	-0.4181	0.7659	-0.3400	-0.5193	-0.2323	-0.6664	-0.6107	-0.1471	-0.7703	-1.4404	-0.2161	0.7680	-0.0353	-0.2246	-0.6343	-1.1307	-1.4098	-1.6312	-0.0827	-1.0113	-0.7505	-0.0627	-0.5379	0.2281	-0.6882	0.8597	0.7461	-0.0596	-0.3507	0.5862	-0.1518	-0.9646	-0.9699	0.7495	1.0263	0.4879	0.7845	-0.0414
0.9266	-0.6735	-0.4186	-1.0821	-1.2834	-1.5621	-0.7636	0.7173	-0.8691	-0.8626	0.0093	-0.8477	0.0876	0.1291	-1.3139	-0.9517	0.1655	-0.6820	-0.4063	-0.1555	-1.2765	-0.0567	0.3594	-0.4096	-1.4120	-0.2591	-1.7638	-1.4951	-1.6721	-2.1528	-1.2079	-2.0775	-1.3099	-0.2105	-0.2823	0.1072	0.3482	0.4115	-0.7793	-0.9161	-0.8246	-1.3553	-0.1536	-0.1663	1.2362	0.3697	-0.6687	-0.8004	-1.4571
0.4090	-0.6181	0.2033	-0.5136	0.1988	-0.3572	-1.4103	-0.4912	0.2037	-0.3720	-0.1131	-0.5949	0.4409	-0.4604	0.7689	-0.4517	0.5276	-0.8360	-0.1199	-0.1837	-0.5006	-0.4444	0.4976	0.2030	-0.8463	-0.1076	-1.7353	-1.0550	-1.9975	-1.7769	-0.5029	-1.3182	-1.9267	-0.2099	-0.9086	0.3962	-0.5498	0.7967	-1.3195	0.4684	-1.8098	-2.1115	0.2550	-0.6651	-0.0544	-0.3125	-0.4069	-1.7584	-1.1371
-0.0821	1.6051	1.5956	-0.8365	1.3780	0.6552	-0.2690	-0.1949	0.9479	-0.8304	0.3318	-1.1769	1.6132	-0.1034	1.7665	0.8462	1.0501	-0.1289	-0.4158	1.2149	0.4115	-0.0526	1.5703	-0.1737	0.4005	0.7653	-1.2211	0.2861	-1.2961	-0.6276	-0.2664	0.4520	-0.4598	0.9179	-0.2874	1.4367	-1.1640	0.5160	-0.2868	0.3363	-0.3140	-1.1566	1.0464	-0.1300	0.5702	0.8067	0.5583	-1.7439	0.6437
-0.1824	2.8181	2.1132	0.0856	2.2346	1.8051	1.5157	0.1781	1.3963	0.8302	-0.4910	0.1239	1.8963	0.2828	1.7867	1.8649	-0.0416	1.0019	-0.1746	1.4778	0.9301	1.4445	1.4929	1.1861	1.6466	0.5664	0.8859	0.9020	1.3164	1.0272	-0.0819	1.4692	2.0167	1.4032	0.6306	1.6176	-1.6786	1.3481	1.1997	0.2630	1.3097	0.6857	1.1967	1.8651	1.8231	2.1275	0.8127	0.6388	2.6306
0.0608	1.3801	0.8419	0.4077	2.2856	1.7711	0.6871	0.5401	1.9304	2.2060	-0.5947	0.9444	1.6479	0.3366	1.5565	1.9436	-0.3440	1.3089	1.1786	1.0091	1.7610	2.0437	-0.3551	2.7623	0.5876	-0.0735	1.8867	1.2128	1.4635	1.3855	0.7920	1.1920	1.6180	1.1563	0.5619	0.4960	-1.0082	1.3360	1.0631	0.5951	2.1290	0.0995	1.2689	1.7378	2.3488	1.7288	-1.1535	2.2075	1.9722
0.4523	1.1150	0.0963	-0.6788	1.3847	0.5111	0.4271	0.2686	0.5462	1.7624	1.9480	1.8475	-0.0925	0.5126	0.7729	2.7656	-0.4833	-0.5125	1.1144	0.1306	1.6805	1.3500	-0.4009	3.0539	-0.7173	1.1646	0.8072	0.5793	0.5911	0.8997	-0.0296	0.5768	0.9638	0.7996	1.1084	-0.7002	2.6982	0.2882	0.7977	0.6731	2.9254	-0.7868	0.4654	1.0774	1.6086	2.5262	-0.1028	2.0299	1.1692
-0.5739	-0.6415	0.3401	-1.5669	-0.7127	-0.8076	0.5150	-0.5803	-0.3843	1.0669	0.8410	0.6600	-0.9902	0.9487	0.0255	1.9846	0.6880	-0.8914	-0.1869	-0.3321	0.9692	0.2067	-0.5485	1.2381	-0.2160	0.0784	0.3024	0.2970	1.4684	-0.2016	-0.3416	-0.2547	-0.0172	-0.3056	1.5408	-0.2636	1.5440	-0.3721	0.8117	-0.5899	0.6202	0.3536	-1.1072	0.2716	-0.4122	0.6296	-0.4596	0.9526	0.4189
-0.2784	-1.2531	0.1481	-0.5446	-1.1070	-0.6825	-0.9949	0.0113	-0.7541	-0.4908	0.5543	-0.0212	-1.1161	1.2162	0.2653	2.3722	0.9207	-0.5573	0.2488	-0.6207	0.1303	0.5210	0.5430	0.6313	-0.3787	-0.8033	0.1462	0.3002	0.0959	0.1912	0.2973	0.6840	-0.6273	0.0503	0.9541	-0.1558	1.4945	-1.3316	-0.0025	-2.0809	1.2639	0.4538	-0.8237	-0.0395	0.1763	1.4957	-0.0504	0.0464	-1.6561
-0.2535	0.0320	-0.4554	0.2541	-0.9031	-0.6252	-0.8616	-0.3896	-0.5209	-0.5553	1.5795	0.7007	-0.4495	0.3953	0.3779	1.5594	-0.1887	-0.4445	-0.2840	-0.4625	-0.4797	-0.4239	0.8121	-0.6446	-0.7203	0.1807	-0.5928	0.2636	1.0220	0.7941	1.4589	0.5295	-1.3141	0.8428	-0.3328	-1.0399	0.6464	0.7572	-0.1065	-1.1495	1.1074	-0.6466	1.0011	-0.8690	-0.0657	0.5477	0.5047	0.0095	-0.5729
-0.3209	-0.4177	-0.2086	0.6504	-0.7443	-0.8942	0.2066	-0.9203	0.2389	0.2369	1.2424	0.2910	-0.5539	-0.0470	0.4281	0.6859	0.2648	0.0047	0.6374	-0.4544	-0.5156	-1.4113	0.3601	-0.9331	-0.9462	0.3906	-1.2650	0.3261	1.8519	0.8691	1.6491	0.7727	-0.9534	0.5849	-0.4819	-0.6222	0.3828	1.4786	-0.5944	0.9709	1.5797	-1.2102	1.5255	-1.4631	-0.9939	-0.5076	1.6411	0.4684	1.5756
0.1245	-0.3845	0.0402	0.3800	0.4041	-1.1109	0.1836	-0.8096	0.3765	1.1762	0.7649	0.1830	-0.9924	-0.0009	-0.1094	-0.3688	0.2913	0.4577	1.7524	-0.1710	-0.0709	-0.7258	-0.0681	0.6117	-1.1585	1.7267	-0.4917	0.0433	2.4632	0.5129	0.8501	0.6571	-0.9967	0.2178	-0.0919	-0.4186	0.8180	0.7411	-0.3450	0.6110	0.7073	-0.6184	0.8341	-1.2432	-1.0962	0.4944	2.4208	0.7594	1.7689
-0.7905	-1.1725	0.1428	0.7220	-0.5057	0.1771	-0.5627	-1.4195	-0.1868	0.1991	1.3633	-0.4505	-0.7793	-0.0817	-0.6379	-0.4555	-0.7691	-0.0974	2.5277	-1.2452	2.3054	-0.1491	-0.9474	0.3055	-0.4012	0.9314	0.0956	0.2863	1.9327	-0.2564	-0.8498	-0.1224	0.0728	-0.6553	0.8614	-0.3087	1.6275	-0.4892	0.6143	0.5169	0.5243	0.8940	-0.0685	-0.2626	-0.5712	-0.1019	0.3540	0.0209	0.3914
1.0338	-0.9892	-1.3883	1.0719	-0.9638	0.1609	1.5133	-1.1858	1.0000	0.1915	1.4064	0.6722	-0.0747	-1.8582	-0.2481	-0.5964	-1.5496	-0.7705	1.3043	-1.3103	1.2132	-1.1166	-0.5089	-1.9381	-1.1643	0.0940	-0.6146	-0.2254	-0.0903	-0.6526	-0.3916	-0.2185	-0.8576	-0.5430	-0.5921	-1.3059	0.3073	0.7369	-0.7472	0.8797	0.6111	-1.7741	0.6164	-0.1757	0.2213	-0.3863	0.5926	-0.8305	0.9619
0.5166	-1.7923	-0.1968	0.6979	-1.5820	-0.5582	0.8876	-1.4564	0.2720	-0.5942	-0.3052	-0.0166	-0.1730	-1.2849	0.0725	-0.3064	-0.2811	-0.7311	0.6494	-1.0234	0.8195	-1.5635	-0.8314	-2.3091	-0.1912	-1.4903	-0.8452	-1.0254	-0.2594	-0.3691	-0.5720	0.0642	0.9735	-1.1629	-0.1203	-0.6493	0.1623	0.0903	-0.3536	2.2666	0.1930	0.0063	-0.6547	-1.1004	-0.3184	-1.7269	0.4467	-1.1956	-0.5001
0.4193	-1.4692	-0.1030	0.3924	-1.3356	-0.5129	-0.8781	-1.8343	0.4012	-1.2400	-0.7132	-0.1645	-0.4219	0.3695	-0.6597	-0.2663	0.2766	-0.8428	0.8439	-1.6019	-0.5173	-1.0269	-0.9771	-0.8697	-1.2771	-0.9596	-0.1588	-1.4832	-1.1461	-0.6532	-1.6259	-0.2933	-0.1059	-0.7173	0.1875	-1.2502	0.0637	-1.0812	-1.3206	0.1248	0.6756	0.0256	-0.7717	-0.3899	-0.9429	-0.0906	0.6719	-0.7328	-2.0905
0.3546	-0.1299	0.2764	-0.2215	-1.1472	-0.1258	-0.3935	-1.4980	-0.2623	-1.4243	0.0268	-0.7522	-0.5770	0.1116	-1.4172	-0.3817	0.4346	-0.2253	0.5716	-0.5165	-0.2684	-0.7356	-1.2406	-1.3922	-0.4100	-0.1181	-0.4688	-0.5091	-1.2038	-1.4809	-2.1223	-0.7901	-0.9617	-0.1708	0.8366	-0.5592	-0.1127	-0.0860	-1.0830	0.6098	0.0319	-0.3020	-0.2796	-0.7122	-0.6774	0.0426	0.1194	-1.0251	-0.8148
-0.0055	1.4635	-0.3973	-0.2469	-0.0409	0.6711	0.9700	-1.1300	0.4230	-0.8578	0.2600	0.8385	0.2702	-0.3089	-0.6841	-0.0970	0.7888	0.4514	-0.1557	0.6638	-0.7421	-0.3284	-0.2764	-1.2347	0.0977	0.2893	-0.4121	-0.3135	-1.3397	-1.4336	-0.9649	0.3329	-0.8686	0.8156	0.3582	0.2130	-0.5294	-0.6293	-0.6822	1.3358	-0.1650	-0.9143	0.5175	-0.1972	0.6219	0.2765	-0.9326	-1.8870	-1.1910
