IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
0.3047	-0.0083	-0.0934	-0.3852	1.0903	-0.4860	-0.4030	-0.7669	1.5076	0.0002	0.4114	1.5328	1.1815	-0.3227	0.6420	-0.4044	-1.1276	1.0658	1.2059	1.9216	-0.2840	-1.3701	0.2837	-1.3424	-1.2206	1.3558	-0.6010	-0.1225	0.7184	-0.0230	1.2248	0.5298	0.2129	1.7982	0.1628	-0.6896	-0.1338	-0.5899	-1.3112	-0.3678	-0.5452	0.4375	-0.2701	-0.7238	-1.0639	0.7536	0.2573	-0.2962	0.9892
0.0415	-0.9711	0.1172	-0.0221	0.5768	-0.0918	0.0298	-0.2589	0.7719	-1.2893	0.7134	0.5022	0.7575	-0.1253	-0.3161	-1.0966	-1.0693	1.1309	1.4650	0.1958	0.2936	-0.1481	0.1962	-0.5517	-0.3332	-0.0804	0.3371	0.0397	1.6934	0.5407	-0.1817	-0.3286	0.7493	0.0213	0.7686	-0.1532	0.9975	-1.1503	-1.1663	-1.0864	-0.7525	1.4774	-0.9838	-0.4598	-0.6644	-0.1636	-1.4476	-0.2738	0.6112
0.1838	-0.7655	-0.1108	-1.1380	0.2237	-1.4711	0.0357	0.3493	1.0971	0.2975	0.1752	-0.0296	-0.6519	-0.1182	-0.1260	-1.5340	-1.6056	0.2796	1.1727	0.1759	0.6438	-0.9831	0.1718	-0.3166	-0.3585	-0.6498	0.4555	0.1291	0.3614	-0.7605	-0.4754	-0.0280	0.4508	0.6503	-0.2862	0.2891	0.0616	-0.6401	-0.8893	-0.5246	-0.5739	0.3712	-0.4531	-0.0795	-0.6524	-0.0769	-2.2557	-0.4755	0.5962
0.0734	-0.5796	0.5332	0.6427	0.3236	-0.3639	0.8195	-0.4852	1.4977	-0.2614	0.1140	0.0138	-0.2839	0.0029	-0.7087	-0.9386	-0.8664	0.6946	1.6538	0.0683	-0.1570	-2.0374	0.2145	-0.2098	-0.2439	0.5915	-0.3465	0.7598	0.7508	0.0515	0.7124	-0.6194	-0.3966	0.2146	-0.2377	0.2620	-0.2893	1.0180	-0.7164	0.8950	-0.2602	-0.0900	-0.3367	0.3250	-1.4386	-1.6436	-1.4375	-0.5964	0.1566
0.6761	-0.9856	0.8928	-1.1020	1.6703	-1.5083	-1.5198	-0.2603	0.8615	0.2026	0.2961	-0.1635	-0.2480	-0.1138	-0.0035	-1.9162	-0.5994	0.8665	1.8464	0.0503	-0.9992	-0.2254	-0.4556	0.5997	-0.7020	0.1424	0.2064	0.1157	1.8128	0.2977	1.5572	-1.2740	0.2139	0.3297	0.9933	-0.2023	0.3855	0.3868	-0.5880	0.8603	-2.4919	-1.0709	-1.4734	1.8202	-1.6083	-0.8995	0.7709	-0.5960	-0.4163
1.4572	-0.6196	0.9496	-0.4477	2.0309	-0.4155	-0.9466	-0.5719	1.0041	0.7621	0.2232	0.3755	-0.4212	0.4393	1.2914	-0.9072	-0.4866	0.0678	1.5936	-0.0018	-0.7946	0.3360	0.6373	0.0674	-1.2364	0.9645	0.4531	0.0860	2.4507	0.2914	1.2416	-0.5028	1.2971	0.1976	0.7463	-1.6497	-1.3266	0.9180	0.4250	0.7629	-0.2547	-1.0633	-1.2585	3.3772	-2.1006	-0.4849	0.0992	-0.0930	-2.1658
2.4212	0.3656	1.1700	1.1294	-0.3128	-0.3405	1.3737	-0.0086	-0.2152	0.5726	1.4249	-2.1445	0.2986	0.7360	-0.5153	0.5142	-0.1673	0.8916	2.2196	-0.6415	0.6087	0.7084	-1.1115	0.4658	-1.9653	-0.4453	2.0675	2.2773	2.3213	0.7016	0.3928	-1.7909	0.7894	-0.8802	0.8202	-1.4207	-0.0506	0.9339	0.8311	0.2161	0.2956	-1.2744	-0.0794	1.3507	-1.4762	-1.4115	-1.6114	1.5992	-1.2001
1.3364	0.9758	2.4638	1.0364	0.3130	0.0259	0.1607	0.5620	-1.0107	1.3962	1.3633	-1.0553	0.2232	0.7389	0.2317	0.1929	-0.7121	-0.1163	1.3326	-0.8982	0.9438	-0.1562	-0.7619	0.8791	-1.4927	0.0077	2.1399	2.3272	1.0932	0.1520	0.6795	-0.6720	0.6058	-0.4613	0.6883	-1.3896	0.4505	0.3467	-0.3691	0.0500	0.5080	-1.5971	-0.2953	1.0748	-0.9467	1.3374	-0.2977	1.6265	0.0338
0.6610	1.1173	2.4332	1.8868	-0.3140	0.9522	0.4691	0.6534	-0.1959	1.5017	0.8974	0.1751	0.2153	0.5793	1.8374	1.4607	-1.6180	-0.4566	0.0912	-0.9792	0.7247	-1.9451	0.8011	0.9707	-1.2145	0.5766	2.0059	2.0071	0.1891	1.0287	0.0495	0.5885	0.6848	-0.3611	-0.0626	-1.6307	1.5553	0.7057	-0.7376	1.9413	0.8596	-1.0306	-0.0147	0.2028	-0.4169	-0.0645	-1.3149	1.0994	-0.7449
-0.3468	0.5800	1.3341	1.2994	-1.4760	-0.5525	-0.1208	1.6322	-0.4537	-0.6585	0.8846	-0.7467	-0.3274	-0.9514	0.1536	-0.1161	-2.0974	-0.3210	0.0571	-1.4114	-1.4149	-2.1226	0.6743	-0.2526	-1.2630	0.3436	1.2424	0.0577	0.1274	-0.2667	-0.6210	-0.2349	-0.0350	0.1697	0.3842	-1.5270	1.2149	1.5426	0.0131	2.3755	1.0163	0.4260	0.1310	-0.5567	-0.5911	1.6675	-0.6483	1.2559	-0.2643
-0.7160	-1.2064	-0.9293	1.1193	-1.4561	-0.3989	0.2425	2.6436	-1.0929	-0.7833	-1.1827	-0.9349	0.1866	-2.9067	-2.0377	-0.3156	-2.4067	-1.2918	0.2040	-2.3954	-2.7750	-1.6418	0.3152	-0.0955	-0.9252	0.6519	-0.0655	-1.6014	-0.6266	0.8300	-1.5700	-1.5739	-0.9024	-0.7292	0.1308	-2.6274	0.8044	0.1498	0.2774	1.7733	0.4657	1.5342	-1.3378	-0.8298	-1.0377	0.2397	-0.7622	-0.0580	-0.2217
-2.1407	-1.7713	-2.0286	-0.5267	-2.4445	-1.1076	0.3961	2.0370	-1.7235	-0.3536	-0.5900	-2.0081	-1.6895	-3.0114	-3.0898	-0.3999	-1.8215	-1.8769	0.3750	-2.7221	-0.7920	-1.7616	-0.6863	-1.0956	-1.1293	-0.9754	-0.5917	-1.2535	-0.3860	-0.3287	-1.8561	-1.5670	-1.6960	-1.3083	0.3020	-2.4741	0.2803	-1.0822	-0.3596	0.8640	-1.1077	1.1019	0.0535	-2.5586	-1.0534	-0.7361	-1.1060	-1.2872	0.7314
-0.9333	-1.3025	-1.6593	-1.1606	-2.4390	-0.4374	0.9276	1.2770	-0.6387	0.3341	-1.3328	-1.0986	-1.8719	-2.6941	-2.8006	1.3149	-1.8179	-1.6909	0.1955	-1.7351	-1.3158	-2.5690	-0.4487	-1.0497	-1.0741	-0.8603	-0.6013	-0.8439	-0.2718	0.3003	-1.1086	-0.1153	-2.3877	0.2568	-0.0814	-2.9427	0.6948	-0.9252	-1.0049	1.3866	-1.6831	0.4170	0.2282	-2.0687	-1.1444	-0.9461	-1.4156	-1.0291	0.0015
-0.7697	-0.8449	-0.7007	-3.2057	-0.8297	-3.0713	-0.3006	1.9632	-1.1890	-1.5265	-1.3216	-1.1682	-3.5773	-1.1017	-2.1761	-0.7371	-1.4936	-1.3755	0.5539	-1.1612	-1.5814	-1.8306	-0.9076	-2.4965	-0.8863	0.3480	-0.4324	-0.6652	0.4926	-1.7473	-0.9542	-0.0858	-2.4351	0.8628	-0.4318	-2.1996	-0.3585	-0.2117	-0.7937	1.4763	-1.4099	0.0494	-1.1085	-1.0150	-0.8636	0.6103	0.4992	-0.0589	0.3048
-0.6211	-1.2389	-1.1446	-1.2069	0.1782	-0.7876	-0.3578	1.8949	-0.8979	-1.9396	-2.3440	-0.5130	-1.7233	-0.2448	-1.4974	-0.1536	-0.6429	-1.6429	0.9697	-1.5663	-1.1323	-0.8136	-0.1293	-2.2444	-0.4663	0.1008	0.0935	-0.4653	1.0248	-1.2620	-1.3854	0.4311	-1.5287	0.4479	-0.5741	-1.3263	-2.3104	-1.0134	-0.4415	1.1671	-0.7943	0.8086	-1.3513	-0.3344	-0.6449	-0.2014	-0.1561	0.4295	-2.1232
-0.4734	0.9387	-0.7537	-0.4294	-0.7760	-0.4289	-0.4829	0.3102	-1.9050	0.0430	-0.1487	-0.4554	-1.6577	-0.0320	-1.7296	-0.1189	-0.2206	-1.5423	0.9034	-0.3364	-0.4475	-0.8371	-1.5113	-2.1048	-0.8016	-0.4274	0.1919	0.2089	1.1253	-2.0975	0.6622	-1.1966	-0.9822	0.9623	-0.9437	-0.3457	-0.8798	0.9168	-1.2392	1.1798	-0.8423	-0.0705	-0.1796	-0.6693	-0.6719	1.2609	0.8839	-0.3106	-0.7484
-0.8913	0.2936	-0.5185	-0.6178	-0.6596	-0.7592	0.8531	-0.5441	-0.7483	0.8423	-1.4145	-0.7503	-1.3562	0.6131	-0.8273	-0.3795	0.7874	-1.3220	0.5044	-1.0000	-1.0438	-2.1081	-1.1518	-2.0848	-0.6511	0.0182	-1.2600	-0.4079	2.0603	-1.8513	0.3530	-0.4395	-1.4610	0.8171	0.4527	-0.6761	-0.0348	1.8790	-0.2811	0.9333	-0.4935	0.6205	0.0602	-0.3184	-1.0410	1.3936	1.6803	0.4772	-0.0564
-0.3845	-0.3578	-0.1778	-0.8197	-0.4206	-1.2139	-0.0737	0.3439	-1.5127	-0.8597	-2.2372	0.5755	-0.5600	0.1367	-0.4722	-0.7562	1.1291	-0.6428	0.9162	-1.6654	-1.1860	-0.6994	-0.5928	-1.3031	-0.1500	-0.0377	-0.4719	-0.9930	2.1149	-2.1751	-0.5134	-0.3647	0.1068	0.5033	1.8444	-0.3237	-1.8463	0.0883	-0.2063	1.3359	0.5337	0.5746	-0.5059	0.6835	0.1929	1.1442	1.4292	-0.1274	-0.5097
0.1280	-1.4497	-0.3596	-0.2214	-0.8314	1.6528	0.1622	0.7462	-2.0387	-0.1797	-0.6678	-0.6081	-0.4529	0.3550	-1.8086	1.2207	1.0537	-1.3312	0.5600	-0.3686	-0.1396	-0.2956	-1.5403	-1.2769	-0.3117	0.5062	0.2583	-0.0849	1.1961	-1.5298	-1.1693	-1.3759	-0.8772	0.8335	1.3954	-0.1720	-0.7440	0.6681	-0.3077	0.4291	-0.7407	0.2023	-0.1385	-0.1084	0.3771	-0.3714	0.1955	-0.0997	-0.4364
0.5520	0.9252	-0.7777	0.8039	0.8602	3.3768	1.4886	0.7066	0.2110	1.1322	-0.0676	0.7182	-0.4032	0.6215	0.3091	1.8169	0.1617	-0.0392	-0.0607	1.4131	0.4127	-0.6047	-0.0098	-1.3364	0.9654	1.7914	0.4627	0.5660	0.4576	-0.9727	-0.1900	1.1313	-1.3810	2.7527	0.3203	-0.1699	-0.7020	1.3431	0.0232	1.0778	-0.2085	-0.2395	0.9107	-0.4833	0.3051	1.1804	1.1670	0.3754	1.0806
0.3582	1.3686	0.1849	0.1790	-0.2138	0.4220	-0.5237	0.7744	0.8336	1.3060	-0.7488	0.1634	-0.3543	1.6928	1.3887	0.1394	0.9927	1.4826	0.2449	1.4358	0.4636	0.4832	0.6310	-0.4221	2.5079	1.5129	2.0129	0.5802	-0.5265	-1.2763	0.1580	1.1580	-0.0474	1.9771	-0.0603	0.9178	-1.7627	0.6382	0.5902	0.4298	1.5729	1.2766	0.7987	-0.5620	1.3365	0.0527	0.8817	0.8105	-0.1934
-0.6335	1.0554	0.1954	1.6091	-0.6366	1.7599	-3.8351	0.1556	0.8501	-1.0942	1.0197	-0.3929	0.4264	0.6456	0.1962	0.1203	1.9522	1.7602	1.4798	1.5371	2.1838	2.2533	1.0413	0.5614	2.6215	-0.4813	1.1263	-0.5754	0.0948	0.5971	0.6100	1.0551	1.4361	0.6169	0.2697	2.1351	0.6798	-1.8970	1.2413	-0.8965	0.4983	3.6617	0.1479	-1.6551	1.8736	-1.1820	0.2080	0.1337	-0.4828
1.8000	0.0162	1.7648	2.6520	2.4638	3.1237	-4.4367	-3.8505	1.3956	-3.5698	0.7921	-0.8433	2.3429	-0.1064	0.8930	1.7572	2.9726	1.4140	0.7879	1.2353	1.8116	3.1513	2.0213	0.3878	3.1255	-0.5071	0.7487	1.2057	-0.6018	-0.6972	1.9120	3.4980	2.3938	0.5572	0.1208	2.6944	2.0414	-3.6348	0.6524	0.0092	-1.8390	3.5596	-1.3981	0.7006	1.6461	-0.9759	0.1402	-1.7282	-0.2639
1.6722	0.4235	0.5387	1.4970	0.8825	2.8457	-2.4285	-0.2252	1.5048	-0.1385	-1.2559	0.4657	0.9504	0.7136	-0.8528	1.2772	2.4018	3.4871	1.3451	0.6621	-0.1477	2.7703	-0.3578	1.4429	1.8446	-3.7995	0.6845	1.1408	-0.9383	-0.4668	0.5687	1.5612	-0.5616	-0.4073	0.2678	1.1060	-1.6568	-0.9040	0.9157	-0.4992	-0.5905	1.7887	1.1401	0.0611	1.6773	-1.7346	1.3896	-0.6521	0.2753
2.3636	1.3655	-0.0345	-0.0617	4.5994	0.3565	1.1893	-1.6044	1.0394	-1.2059	1.0142	2.7439	0.1553	0.1993	0.3800	-1.0596	1.8510	2.6275	-0.8523	2.8144	0.1264	1.0971	2.6987	-0.6060	1.8621	2.3604	-0.8354	1.0771	-1.0462	0.0580	-0.4021	1.7875	0.7875	1.1544	-0.6446	0.2250	-0.5270	0.5974	1.5555	0.3649	1.2713	-0.5778	0.2832	0.5949	0.5348	0.3651	0.8328	-0.2828	-0.1079
-1.0460	1.3506	0.0708	1.2882	1.8748	0.4670	-1.1670	-0.9109	-1.5229	0.1046	0.5684	0.2397	-1.0920	0.8082	1.1375	-0.2927	1.1465	1.4899	-2.4660	0.2832	0.3520	1.5855	1.1955	1.9281	1.9099	0.8276	0.0648	1.3004	-2.0420	-0.2637	-2.0249	0.1957	1.1907	-0.8202	-1.2824	1.3818	-0.5095	-0.0060	2.3230	0.2363	1.6398	-0.7552	3.2964	0.3426	1.4552	0.1265	0.9887	-0.3313	1.5768
-1.1786	2.3029	0.0917	0.6532	-0.0787	0.6342	-1.0620	-1.0522	-1.6380	1.0551	-0.3063	-0.8072	-0.3589	0.9386	-0.1797	-0.4735	1.4485	0.7461	-1.9416	0.2126	0.9721	2.1049	-1.0188	2.1298	1.7117	0.3573	1.0273	0.5594	-1.2176	-0.2432	-2.0113	-1.3185	1.4071	-1.4012	-0.4536	1.5991	0.5775	1.1478	1.9976	-0.2986	1.7404	-0.0290	3.8923	0.0459	1.9394	-0.4472	0.4677	0.3545	1.5833
-0.9219	2.4093	0.9535	0.9334	-0.0978	1.4710	-1.5982	-1.3533	-0.1420	1.4469	1.1499	0.2444	1.2256	0.7892	-0.5464	1.0089	1.9155	-0.2723	-0.8280	0.3936	0.8497	2.0353	-0.4296	1.1781	1.3755	0.7580	0.3502	-0.4938	0.3143	2.1020	0.0068	-1.2150	2.5003	-2.0269	-0.8057	1.0060	0.1879	0.8494	2.1249	-0.3521	2.8452	0.0710	2.3444	0.8415	1.4622	-1.9396	0.4105	-0.1198	1.5347
-0.1326	2.3185	0.8626	-0.0039	0.2640	-0.2727	-0.8221	-1.7784	-0.2364	2.2918	1.5676	0.5344	0.3027	-0.1190	-0.9342	-0.3171	0.7379	-1.1005	-0.3106	0.7894	0.8866	1.0975	-1.1246	2.2211	0.1927	0.3945	-0.6077	-1.0605	0.6097	1.2193	1.2348	-1.6646	2.0308	-0.7039	-1.5931	0.5726	1.7830	0.5867	2.6179	-1.1436	3.0061	-1.2031	2.8465	0.2883	1.6607	-0.3114	0.7555	-1.0201	2.6413
-0.7659	1.6807	0.2828	-1.8343	-1.4464	-1.1529	-0.2226	-1.3566	-0.1608	1.4841	0.6717	0.2187	1.2133	-0.9466	-0.8949	0.1802	0.3020	-1.1793	-0.9143	-0.1965	-0.0193	0.3807	-0.4635	2.8109	-0.1545	-1.8111	-0.8701	-1.7384	0.0431	1.9758	1.2648	-0.4291	0.8386	-1.0799	-2.2969	0.2331	2.2097	-0.3218	1.5868	-1.4358	1.0403	-0.6767	1.1722	-0.3695	2.1753	0.6384	0.5285	-1.1174	0.6320
-1.5497	-0.3672	-1.2687	-0.9911	-1.4981	-0.6104	1.2816	0.3392	-1.0664	-0.8554	-0.3729	-0.7224	-0.5985	-0.5256	-0.7851	-0.9937	0.4505	-0.8817	-1.1337	-0.4726	-1.6670	-0.2336	-0.9419	0.9581	-0.0831	-1.9759	-1.2569	-2.4831	-2.6514	-0.2041	-0.7469	0.9127	-0.7418	-1.1816	-1.5163	0.1801	0.4944	0.3556	0.5412	-1.5666	1.0936	-0.7045	0.6035	-1.0045	1.7764	1.1458	1.3075	-1.4583	-0.6306
-2.1157	-1.5372	-1.3708	-0.6514	-0.4472	-0.1803	0.5979	0.2300	-2.3174	-1.5247	-1.9447	-0.9788	-0.1757	-1.2657	-1.2082	-0.9465	0.5652	-0.8191	-2.3598	-0.6987	-1.8293	0.2614	-0.7961	0.7067	1.0702	-0.6780	-1.7140	-2.1368	-2.4837	0.4650	-1.4101	-0.0901	-1.5037	-0.1120	-0.3904	0.4702	1.3135	-1.0898	0.4151	-0.8968	-1.0660	0.8179	-0.6865	-1.3318	1.2328	1.5495	1.6713	-1.2798	-1.3194
-2.3467	-2.0453	-1.2617	-1.0019	-0.3704	0.5076	1.4760	-1.3088	-1.6222	-0.3470	-1.9303	0.1098	-1.1474	-0.1636	-0.0903	-0.8691	0.1600	-0.4961	-2.1583	-0.8728	-1.2543	0.6954	0.5671	0.6331	1.6048	-0.2273	-0.5086	-2.0151	-2.2894	-1.2927	-1.7839	0.0779	-0.9052	0.2520	-0.2335	0.7512	-0.8274	-0.8570	0.5244	-0.0922	0.4562	0.8422	0.1531	-0.9381	1.3188	0.3165	0.5659	-0.4265	-2.0179
-1.8922	-1.3925	-0.4524	-0.0932	-0.7750	1.5636	1.2020	-1.4522	-1.9222	-0.0007	-0.4491	-0.0042	-0.7417	-1.2197	-1.1107	0.7194	1.5147	0.1969	-1.8723	-0.0632	-0.5938	1.2588	-0.3809	1.0093	1.4508	0.0519	-0.0673	-0.7086	-1.8826	-1.4784	-1.1794	-1.3065	-0.1004	-0.1911	0.2963	1.5285	-0.4338	0.2774	-0.7159	-0.3352	-0.1534	1.4495	0.4670	-1.2696	1.4740	0.4101	-0.2832	-1.3080	-0.8752
-1.5883	-0.3394	-0.2796	0.5288	-0.5148	1.3010	1.6522	-1.2732	-0.5789	1.4505	-1.1500	1.5018	-0.8815	0.1711	0.0912	0.7225	0.9962	-0.2304	-1.5265	0.8266	0.2574	0.5472	-0.2593	0.3470	1.2824	0.3677	0.0786	-0.4606	-2.4918	-1.9409	-0.3714	0.4933	0.0446	0.1362	0.1555	1.7721	-0.1834	-0.1692	0.1769	-0.3627	-0.3432	0.6123	0.7546	-0.4439	1.9109	0.8275	0.2432	-0.5907	0.6148
-1.2993	1.0031	-0.4071	0.0759	0.1828	0.1017	0.9398	-1.4772	0.1803	-0.0439	-0.5115	1.7017	-0.9034	0.2696	0.2739	-1.0428	1.6920	0.4438	-1.3687	0.4961	-0.1572	0.4139	-0.3706	-1.5553	1.5606	0.5772	0.1118	-1.0451	-1.6343	-0.7402	0.2693	1.7833	1.1678	-0.6623	0.1173	1.4428	-1.0692	1.2476	1.1771	-0.3544	1.7282	0.3539	1.3313	-0.0655	1.6179	1.2858	1.1207	-0.5060	1.5673
-0.4735	0.2597	-0.2645	-0.9619	-0.1150	-0.3443	0.3786	-1.3649	0.4358	0.7455	-0.9017	0.3073	0.1780	0.9790	-0.0419	-1.6128	1.4767	0.6955	-0.9821	0.5589	0.2672	0.7483	-1.3326	-0.0601	0.9863	1.1018	0.6265	-0.8654	-1.2915	0.0003	-0.0511	0.8530	0.1528	-0.3023	0.1773	1.8418	0.1448	1.4748	2.1914	0.1168	1.2793	0.4749	1.1079	0.4241	1.9729	-1.0260	-0.3870	0.3697	0.6376
-0.5458	-0.4899	-0.5426	-0.1981	-0.0527	1.1197	-0.0934	-1.0866	-0.2792	-0.3959	-0.6400	-0.0081	-0.0708	0.7081	0.7227	-1.0814	0.1938	0.9341	-1.1471	-0.3211	0.7701	0.7822	-0.9217	0.0575	0.8245	-0.3201	0.5342	-1.2677	-0.1020	1.1656	-0.0819	0.3908	2.3029	-0.7880	0.1412	1.2130	-0.3315	-0.0575	1.5549	0.1846	2.0254	0.0114	0.3914	0.6418	1.4061	-0.3668	0.1807	0.1512	0.1893
0.1674	-1.3134	-0.5363	0.6294	-0.3226	1.1353	-0.4670	-0.9099	-0.5197	1.3385	1.0322	-0.7765	-0.0424	0.4318	-0.4310	-0.7033	-0.0068	-0.3558	-1.1214	-0.7135	1.8027	-0.1683	-0.9377	0.2505	-0.1593	-0.3094	-0.6652	-0.7080	0.6636	1.1003	-0.8713	-0.8463	1.5621	-0.8020	0.1964	0.2867	1.4615	0.9243	1.3415	0.1198	0.5538	-0.8833	0.0280	-0.3041	-0.1535	-1.2340	-1.4338	0.1095	0.1471
0.3075	-0.3378	-0.7946	0.8583	-0.0757	0.8755	-1.4425	-0.4459	0.5239	0.8322	0.8618	1.1047	1.0145	1.0971	-0.0565	-0.0228	-0.7934	0.8884	-0.7126	0.1327	1.4734	-0.0070	0.1720	-0.0924	-0.0160	-0.8279	-0.2114	0.8292	0.5388	0.5282	-0.0628	0.5215	1.0547	0.3589	0.1445	0.2431	0.3758	0.4727	0.0283	0.7618	-0.2305	-1.2301	-0.2675	0.2020	-0.3415	-0.1884	-0.1708	1.0650	0.5049
0.5045	-0.2972	-0.8800	0.9365	-0.2296	0.9758	-0.3574	-0.3605	1.0088	0.9796	-0.1972	0.5584	0.7330	1.5444	0.3321	0.1352	0.1832	1.6155	-0.8076	0.6186	1.0571	-0.7428	0.2761	0.2197	0.4595	-0.8058	0.0678	0.3057	0.1976	0.6539	-0.2886	0.5030	0.5326	-0.3687	1.1016	0.6075	-0.2728	1.5248	0.9182	0.3713	-0.3985	-0.1960	0.1304	0.4839	-0.1321	-0.0294	-0.4119	1.6414	-0.9957
0.4324	0.0988	-0.5153	-1.0716	-0.5706	-0.9246	-1.1245	0.2802	-0.2179	-0.3958	-0.7813	0.2279	0.0552	0.6953	0.1302	-0.6864	0.5015	1.9335	-0.7598	0.0546	0.7330	1.0321	0.4949	0.9387	0.5119	-1.3848	0.7698	-0.8241	0.4424	1.0781	-0.3244	-0.1943	1.5856	-0.6054	1.5073	1.7186	-1.4690	0.4461	1.4271	0.1086	0.6789	0.3102	-0.7640	1.0604	1.0534	1.0458	-0.4500	1.5953	-2.1666
-0.0501	-1.3068	-0.8841	-0.3382	-1.3633	0.3168	0.7479	0.0253	0.0519	0.5083	0.6741	-0.4607	-0.0932	1.6435	-0.0925	0.2447	0.3926	1.3471	-1.0866	-0.1827	2.0666	0.5975	0.6413	1.1140	0.5579	-0.1569	0.8022	-0.4065	0.0228	0.9813	-1.1623	-0.0341	0.3580	-0.2326	0.7071	1.9626	-0.4270	-0.4327	1.1493	-0.1505	-0.0812	-0.4517	-0.9237	0.4117	0.9995	-1.1932	-1.9768	1.6777	-1.8442
0.5402	0.3586	-0.3212	1.1219	-1.0115	0.2392	0.3305	-0.1554	-0.3017	0.5007	0.9366	-0.1365	0.1394	1.5736	0.1079	-0.5746	0.2951	1.8916	-0.6849	0.4550	2.0940	0.6598	-0.2915	-0.4710	0.2056	-0.2014	1.1195	0.2610	-0.6574	-0.4613	-0.5668	-0.0778	0.8315	0.4662	0.5346	2.2576	-0.8567	-0.1596	0.1390	0.3938	-0.4363	-0.9597	-0.0740	0.1541	0.6511	0.6625	-0.5976	1.8058	0.3011
0.8787	0.1154	-0.6118	2.2983	-0.2699	0.7650	1.7201	-0.4126	1.2823	1.7133	0.5677	0.8045	2.1099	2.5316	1.4486	1.7730	-0.8858	0.8050	-1.0172	0.9612	1.4828	-0.2965	-0.0065	0.2898	0.0059	0.7978	0.1743	0.0518	-0.2144	0.8625	-0.0036	0.6327	0.2171	1.0909	-0.2263	1.1344	0.5051	-1.0622	-1.1383	0.0972	-1.1724	-1.7680	0.0237	0.0170	-0.2284	-0.3814	-1.3518	2.1527	0.7594
0.8304	-0.1978	-0.2226	1.0943	0.3507	-1.6319	0.6315	0.4074	1.3129	0.2792	1.8621	1.2714	1.3817	1.9699	1.3920	-0.0883	-0.2852	0.6025	-0.3115	0.9404	0.1349	0.2357	-0.3904	0.4001	-0.8445	0.1639	-0.3722	-0.5510	0.0005	-0.8011	0.6422	0.6961	-0.2100	1.4395	-0.0571	0.5900	-0.4098	-0.3063	-1.2526	-0.9104	-0.2831	-2.2833	0.4400	-0.0826	-0.5899	0.5221	0.1979	1.7522	0.9865
0.5890	-0.9579	-0.8248	0.9410	-0.6717	0.1000	1.3264	0.7552	1.3035	-0.6920	1.2412	1.5949	1.2513	0.3599	0.4136	0.8369	0.2665	-0.4767	-0.4882	0.4471	0.9341	0.3329	-0.4719	1.9265	-1.4431	-0.5459	-0.4807	-0.6950	0.4602	0.2165	0.9820	0.5179	0.0854	0.5686	-1.5970	-0.2220	-1.1061	-2.1793	-0.8935	-2.2088	-0.4945	-0.7396	-0.0321	0.5842	-1.1318	-0.5183	-1.4549	0.7400	-1.1079
0.9646	-0.2443	-0.6682	-0.3317	-0.5219	-1.0128	0.4329	1.1369	0.4587	-0.0382	1.5437	0.0008	-0.9447	0.1148	-1.3895	0.4192	0.1086	-0.1433	0.5057	2.0966	0.8298	0.2929	-2.0440	1.1348	-1.9506	-1.7277	-0.6161	-0.2654	-0.0308	-0.1666	1.3717	-0.8288	0.3252	0.9482	-2.2137	-0.5952	-0.1290	-0.5873	-1.3334	-2.5442	-1.6474	-1.4056	0.7767	-0.2605	-1.3595	1.3753	-0.3083	-0.0006	1.1737
0.8692	-0.3507	-0.7753	0.2932	-0.7242	-0.3488	1.2799	0.5119	1.7839	0.8007	-0.0033	0.3245	-0.2264	0.5945	-0.2711	1.7598	-0.9372	-0.3616	0.6458	1.7595	-0.0370	-1.0240	-0.6962	0.6090	-1.6656	-1.1905	-1.7396	-0.6297	0.0122	1.6198	2.1502	0.2874	-0.5105	0.5745	-1.8143	-1.6658	0.3443	-0.6625	-1.4299	-2.3721	-1.7869	-0.9795	0.0086	-0.5303	-1.9759	0.1884	-0.2679	0.2002	0.3821
0.1469	0.9661	-0.5904	1.0847	0.4406	-0.2189	0.0279	0.4363	1.3388	-0.6505	0.5640	1.0923	-0.1998	1.0148	0.6236	0.6721	-1.6247	-0.0723	0.8097	1.9160	-0.5772	-0.4383	-1.1903	-0.2773	-1.6429	-0.3784	-1.6613	-0.8337	0.8767	0.6285	2.7575	0.1604	0.2541	0.8260	-1.4495	-1.4341	-0.6306	-0.7103	-1.4137	-2.6466	-0.8638	-0.5917	0.4755	-0.7400	-2.0363	0.9229	1.7404	-0.0972	1.1658
1.4098	1.8489	-0.3703	-1.2008	-0.0814	-1.4624	-0.2163	-0.0680	1.3959	0.1120	-0.3679	1.1923	1.6589	0.8404	0.9274	-0.1027	-0.8759	0.0131	1.4396	1.1839	-0.0513	0.4721	-2.3872	-0.4040	-1.4140	0.3670	0.7839	-0.3025	1.1016	0.4835	2.6202	-0.1101	-1.0029	0.4964	-0.7504	-0.9523	0.6536	-0.4349	-0.3360	-2.0150	-0.4885	0.0778	-0.3255	0.0791	-0.3689	-0.4486	1.3963	0.8544	0.5911
