IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
-0.3690	-0.0264	-0.5512	-0.5670	-0.8234	0.1648	0.8494	-0.6732	-2.1233	0.1401	0.1932	-0.0189	0.1387	-0.8899	-1.1552	1.2116	0.0342	-0.8079	-0.5098	-1.1835	0.9898	1.1937	-0.9351	0.0021	1.4989	-1.4653	-0.7297	-0.1435	-0.0965	0.4555	-0.2245	-0.8796	0.0342	-0.5791	-1.7460	1.1160	0.6977	0.4130	0.0110	-1.3392	1.2594	0.7162	1.6251	-0.5255	1.5988	-0.1930	1.1611	-1.5943	0.2557
0.2426	-0.2888	-0.3254	0.0896	-0.8194	0.3848	-0.2037	-0.0398	-2.1177	-0.7874	0.0681	0.1503	-0.2991	-1.0061	-0.9721	0.5662	0.6501	0.8354	-1.0011	-0.4675	0.6937	1.0010	-0.8384	0.2440	1.1610	-0.9855	-0.4930	-0.9877	0.0348	-0.2372	-0.3835	-1.4279	0.3380	-0.0292	-1.4277	0.4689	1.1480	0.2315	0.4205	-1.2074	-0.0296	1.8925	1.4656	-2.0059	2.2841	0.6754	0.6795	-1.7296	-0.2296
-0.0902	-0.3358	-0.6132	-1.1412	-0.9737	0.5547	-0.5725	0.0118	-1.9945	0.1202	-0.4731	-0.4752	-0.3597	-1.0121	-1.6739	-0.5287	-0.0361	0.1220	-0.7745	0.3196	0.0474	0.1466	-0.4639	1.1772	0.3894	-0.3788	-0.2386	-0.1245	-1.1713	-0.5965	-0.5425	-0.2571	0.6266	0.0399	-0.7022	0.2146	1.0239	-0.1072	-0.1345	-0.9742	-0.4332	0.9174	0.7211	-1.5624	1.4449	0.2989	-0.3031	-1.2114	-0.5044
0.5178	0.0959	0.2380	-1.3154	-0.2996	0.7517	-0.4100	-0.1617	-1.2245	0.0415	0.2916	0.7115	0.4166	-0.9217	-0.1387	-0.5890	-0.4631	0.6211	0.0855	0.5646	-1.0067	1.0278	-0.4702	-0.8904	0.0725	0.3655	-0.6325	0.1670	-1.0818	-0.6201	0.0555	0.7383	0.6501	0.5222	-0.3600	0.6422	-0.7924	-0.3081	-0.7281	-0.4635	-0.2606	1.1371	0.1241	-1.1716	0.9457	-0.3390	-0.8346	-1.3997	-0.1223
-0.1503	-1.1906	0.5451	0.2992	-0.3062	0.8389	0.8744	-1.5246	-2.0239	-0.6733	0.8360	-0.2295	0.7749	-1.2481	-0.4387	0.8681	-0.2696	0.4612	-0.8432	-0.1216	-1.4634	0.8249	-1.3126	-1.9295	1.2439	-0.4231	0.5196	0.4250	-1.3490	-0.4928	-0.5961	0.7388	-0.7955	0.0905	-0.8231	0.7831	-0.7085	-0.1328	-1.1659	-0.5670	0.5057	1.4718	-0.1013	-2.0891	0.4476	-0.7912	-0.7484	-1.5657	-1.0657
-1.0763	0.9081	1.1758	-0.5105	0.5031	0.0561	1.0123	0.2835	-2.0908	0.0565	0.4925	0.1019	0.5473	-1.8849	-0.3251	1.2124	0.3171	1.0431	-0.9964	-0.4669	-0.4729	0.4561	-0.7977	-1.7101	1.2975	1.1135	-0.3571	0.9745	-1.3444	0.3870	-0.9029	0.2403	0.7278	0.1676	-0.8754	0.7599	-0.8875	0.0831	-0.6492	-0.4539	0.8867	1.3398	0.6068	-2.1404	1.0843	0.5795	-0.1134	-1.6471	-0.8858
-0.6627	2.3471	0.4523	-1.3236	0.0166	-0.0612	-0.0412	1.0188	-0.0653	1.3681	-1.4816	-0.1300	0.2275	-1.2230	0.1725	0.9291	0.0539	0.5744	-0.3639	0.1954	0.2518	0.9092	-0.2158	0.0580	1.4099	1.7210	-0.1289	0.9849	-0.8743	1.0979	0.0300	1.1128	1.6099	-0.1044	0.2576	0.1442	-0.3640	-0.8301	0.2125	-0.7750	1.5052	1.7766	0.2503	0.3487	0.1113	0.3560	0.8178	-0.5003	-0.0585
0.6217	2.0245	-0.3074	-1.3237	-0.7704	-0.5263	0.1443	0.3001	1.0468	1.1948	0.0134	1.3093	0.1252	-0.4443	1.4461	-0.0637	-0.6149	1.3297	0.8398	1.0444	0.3145	1.8047	0.1177	-0.0775	0.2260	1.7188	1.2751	0.3449	-0.1836	0.1421	0.7801	0.9634	1.3359	0.6209	1.3233	-0.9012	-0.3317	-0.2377	0.0559	0.1579	2.2727	0.6968	0.2718	1.5649	-0.6266	0.9258	0.1774	0.9812	1.5717
0.3081	-2.0640	-0.0238	0.9655	-0.6327	0.4746	-1.0237	1.3401	0.9843	-0.9804	0.2085	0.9779	1.9033	0.5978	-0.6306	-0.9644	-0.0749	0.8222	1.9779	0.6906	0.5602	0.8672	-2.0664	-0.7462	0.3469	0.7790	0.9326	-0.1370	-0.0806	-0.2826	0.7545	-0.2155	0.0730	0.9493	2.2817	-0.2543	0.8842	-0.3005	-0.4862	-0.0601	1.5427	0.6585	-0.5609	0.5240	-0.9646	-0.1971	-0.6476	1.7860	0.8454
0.5273	-0.4616	0.4494	0.0467	-0.0501	0.1500	-0.6726	1.0130	1.1943	-0.1513	-1.0131	1.5998	1.9154	0.0333	0.0832	-0.3335	-0.4006	1.8317	2.4753	0.4528	1.6868	-1.1746	-0.5192	-1.1116	0.3607	0.1312	-1.9142	-0.9118	0.8353	-0.7520	1.2601	-0.6686	1.5526	1.7297	1.8793	-0.5940	-0.8941	0.1488	-0.3099	-0.1913	0.5351	1.3263	-0.1344	-0.9640	-0.7399	0.2658	-0.1847	0.6084	0.8660
2.1037	1.0007	0.5513	-0.0803	0.8881	1.7917	1.8522	-3.8610	2.3759	1.2020	-2.3006	1.1126	0.8680	-0.0281	-0.1661	-0.0347	-1.0016	1.3429	3.4701	2.2476	0.8097	-2.3479	3.2966	0.2740	0.5348	-2.7050	0.7062	0.8454	1.5867	-0.7071	-0.2852	0.6998	-0.7930	1.6424	2.0770	-1.1737	-0.0831	0.7334	-0.1125	0.2446	-0.8779	0.1123	-0.5486	-0.6139	0.2003	0.1848	0.0270	1.9752	1.0151
0.0641	1.7242	1.6000	-0.3367	0.4762	0.0339	-0.5238	-1.4116	-0.3014	-1.3446	2.6776	0.0446	-0.9943	1.1462	0.3866	0.1374	-0.2445	-1.6976	0.5627	0.3849	0.7032	0.0866	-0.1126	0.9324	-0.9712	-0.9999	2.0160	0.5606	1.3857	-0.5829	-0.0661	0.5882	-1.5956	0.8688	2.2770	-0.7897	-0.3335	-0.4428	-0.1727	0.7013	-0.2528	0.1332	-1.8440	0.7780	0.3988	-0.0716	-1.1235	2.0041	0.3425
0.0929	0.8047	2.3444	-0.7389	0.6300	-1.0200	-0.9496	0.1090	-0.8677	0.6972	1.0088	0.2650	-0.5080	2.0257	1.2696	0.2945	0.1907	-2.0341	-0.1429	-1.7372	0.2227	-0.0476	-0.0594	3.3757	-1.2523	0.8586	0.5642	0.4371	1.6634	-0.0826	0.1328	-0.4478	0.6982	0.2422	0.3409	-0.0645	0.6156	0.2016	0.8268	1.7149	-0.7188	-0.9167	-1.2011	1.9833	-0.8869	-0.4978	0.5830	1.8179	-0.5716
-0.2277	-0.4555	2.3004	-0.2573	-0.0834	-0.3174	-1.2402	0.1760	-0.3951	1.0033	-0.1077	-0.5602	-0.1813	2.7593	2.2968	-0.1252	2.3535	-0.6741	0.1867	-1.7883	0.5741	-0.6101	0.8318	1.7772	-0.9186	0.0970	0.3424	1.0760	1.5350	0.3499	0.6571	-0.4332	0.1609	-0.8719	0.4928	0.7071	0.6104	0.7392	0.8628	2.2465	-1.3877	-1.3479	-0.9803	1.0284	-1.0252	-0.7859	-0.1425	1.8948	-1.1138
0.3108	-0.9326	0.0136	-0.8993	-0.7442	-0.9861	0.9466	-0.1138	0.1377	-0.2549	-0.4098	0.2154	-0.7559	3.0882	0.5967	-0.6918	1.5897	-0.9313	0.6146	-0.6086	0.5619	-0.8033	0.0007	1.6139	-1.7548	-0.5171	0.4644	0.1144	1.2059	-1.4060	0.8790	-0.2835	-1.6426	-0.1006	0.8455	-0.5565	-0.0980	0.3126	0.5598	1.6237	-1.7185	-1.5983	-1.5247	0.7404	-1.2242	-0.3570	0.2026	1.3611	-0.5761
-0.3221	-0.1640	-1.1016	0.2028	0.2426	-0.6751	0.2505	-0.2824	0.2140	-1.7894	-0.3828	0.4089	-0.4104	1.6725	-0.4046	-0.8661	0.6433	-1.1315	0.6789	-0.1844	-0.2713	-0.0318	0.2143	1.3027	-1.1156	0.0861	-0.2267	-0.2745	1.1420	-0.9636	1.0400	0.2835	-1.6687	0.0983	0.1960	-1.0287	-1.2676	-1.6010	-0.7775	1.0121	-1.0908	-0.4705	-1.5006	1.1446	-1.6089	-0.2820	0.0159	0.2175	-0.7985
-0.0092	0.2676	-0.3005	1.4875	1.1420	-0.5238	0.0957	-0.0498	0.7220	-1.7166	-0.5690	0.0738	0.6431	0.1673	0.0811	-0.8795	-0.3310	-1.2556	0.3459	-0.1843	-1.4990	-0.4498	0.4414	0.2589	-0.6522	0.3847	-0.1371	0.0738	0.1279	-0.2458	0.9233	1.0800	-1.9871	-0.2593	-1.0545	-0.9356	-0.5904	-1.8354	-1.5223	1.2303	-0.5182	-0.1275	-1.0341	0.6803	-1.3916	-0.1990	0.5678	-1.3266	-0.4432
-0.4238	0.4810	0.5729	2.5048	2.1379	0.8146	0.1826	0.7204	0.3970	-0.2969	-0.3773	0.2764	0.9243	-0.5723	2.0317	-0.0905	0.3440	0.1488	-0.0536	1.1204	-1.4295	0.2090	1.0528	-0.1648	-0.0278	2.0313	0.2414	1.6298	-0.8551	0.3090	0.6058	1.1401	-0.1462	-0.9667	-0.9242	0.7767	-1.9343	-1.5955	-1.3043	1.6341	-0.5002	0.5734	-0.2471	-0.6642	-0.1942	0.3040	-0.3097	-1.8468	-0.3972
-0.3852	0.3195	-0.5665	2.2235	1.3468	1.3083	1.0815	0.8265	0.3077	1.7821	-0.4656	-0.6719	0.3145	-0.1393	1.3160	0.4115	0.6617	0.4538	-0.2404	1.9279	-0.9053	-0.5452	-0.0145	0.6995	0.0521	2.1620	0.1581	2.1670	-0.1907	0.2937	0.3680	0.1324	1.1436	-0.5177	-1.0887	1.0625	-1.7789	-0.2221	0.6478	1.5793	-0.2093	0.4717	0.1187	-0.5198	-0.1345	-0.6503	-0.4006	-0.1048	-0.1736
0.1215	1.1688	-0.9973	1.2684	0.5972	0.8528	1.3965	1.2375	1.5334	0.9860	-0.1561	0.5662	-0.0282	1.1397	0.5453	-1.6220	1.7949	1.8064	0.4496	2.6106	-0.5326	-0.3596	-0.2677	0.1461	-0.7999	1.4434	0.4879	0.3349	0.5217	-0.1729	1.0369	-0.5260	2.3808	0.9448	-0.2569	0.2682	-1.3632	-0.0390	1.2755	1.0562	-0.6571	0.1262	0.2208	0.2824	-0.6801	-0.5510	-0.2441	1.2096	1.1774
0.0991	0.3199	-0.5017	-0.1426	0.7174	0.6077	1.2689	0.3986	2.0184	0.4979	-0.7613	0.9666	-1.0817	1.9576	-0.4315	-1.7392	1.4025	1.0434	1.5135	2.0910	-0.2210	-0.6224	-0.1379	0.1964	-1.7180	-0.4506	0.0635	-0.9461	0.9900	-1.5984	1.4901	0.1343	2.2679	1.0545	1.0343	-1.1660	0.0555	-0.3836	-0.3717	0.4086	-2.0404	-0.2528	-0.5820	0.8776	-1.5329	-0.7396	-0.5561	1.9058	1.2517
0.5532	-1.3476	-0.2606	0.2710	0.3243	1.3454	1.2025	0.1389	1.7775	0.3517	-0.2861	0.9449	-0.8754	1.7037	-0.5112	0.0036	-0.9279	0.5625	2.1230	0.7913	0.1481	-0.4124	-0.1545	-0.0957	-1.7035	-1.2629	-1.1495	-1.2899	1.2819	-2.2431	1.0321	-0.2856	-0.1076	0.9046	0.7775	-1.7909	0.0785	0.0178	-0.1271	-0.3195	-1.5697	0.0832	-0.0161	-0.4526	-1.3296	-1.2378	0.6688	1.2586	-0.1420
-0.6752	-2.5924	-0.1257	1.9662	-0.8636	1.0109	-0.2252	1.4062	1.1395	-1.6614	-0.5591	0.2619	-0.4425	0.8954	-0.3805	0.3205	-0.2077	-0.1482	1.4892	0.1830	0.1740	-1.2777	-0.1830	-0.4885	-0.5113	-1.6155	-0.6136	-0.6735	1.0006	-1.0069	0.6264	-1.1929	-0.3741	0.8700	0.7950	-1.1793	-0.3777	0.0132	-0.8604	-0.1092	-0.1852	0.3768	0.7913	-0.9878	-0.3982	-0.7005	0.3290	0.0486	-1.7852
0.2519	-1.6089	-0.5216	0.5535	-1.0313	-0.1521	0.2060	1.9187	1.0494	0.1866	0.5887	0.8351	-0.8702	0.5967	-0.5978	0.3965	-1.7346	-1.3733	1.0877	0.4267	-0.3816	-2.7188	0.2409	1.3685	-1.6082	-0.4796	-1.6356	-1.5058	0.3635	-0.8519	1.0125	-0.2146	-0.2108	0.7861	-0.0013	-0.9956	0.3706	0.7540	-1.1366	0.4409	0.0117	-1.5968	2.0749	-0.6474	0.5916	-0.6402	0.9969	-1.1476	-1.2084
1.1533	-0.2271	-0.1448	0.1042	0.4079	0.1519	0.3419	1.1193	0.5700	0.8314	0.2890	1.0601	-1.0742	1.0472	-0.5050	0.9985	-1.3791	-0.7956	-0.0543	0.3028	-0.3171	-1.6843	0.7728	1.2290	-1.0756	0.0299	-0.8049	-1.4928	0.5217	0.1817	1.5774	-0.7532	-1.2328	0.6765	0.5840	-0.1124	-0.7507	-0.3525	-0.7133	-0.1998	-0.8719	-1.5685	1.4176	-0.4692	1.7083	-1.1427	0.8346	-1.3354	-0.7870
0.1902	0.4107	-0.4557	0.9440	0.5299	0.5776	-1.2147	0.6801	-0.8479	0.6297	0.8154	-0.6589	-0.7899	0.9194	-1.2515	1.4255	0.3309	-0.1229	-0.2165	0.4313	0.3723	-0.2735	0.3325	1.2853	-0.4330	-0.1706	-0.4843	-0.1843	1.0742	0.8601	1.1414	-1.6886	-0.7676	-0.1669	0.3209	0.0184	-1.1612	-0.4606	0.0022	-0.8776	-1.0982	-0.6337	0.9163	-0.0147	1.3925	-2.1725	0.2309	-1.1286	-0.5139
0.2210	1.2460	0.1104	1.1678	-0.2498	0.7032	-0.7018	0.9092	-0.6278	-0.1930	0.7868	-0.5515	-0.3644	1.0021	-1.1540	0.9130	1.0434	0.8417	-0.1618	0.3323	0.7806	0.3983	0.6852	0.1700	-0.3272	-0.0070	0.9917	0.3751	-0.2109	0.8763	0.7318	-0.6977	1.0028	-0.0552	0.3737	0.1723	-0.2698	0.6469	0.5217	-0.5516	-0.5542	-0.0395	0.4628	-0.1084	0.0374	-2.3559	-0.0039	-0.8979	0.5740
0.5676	1.4744	-0.3473	-0.3146	0.2293	-0.4130	0.7404	2.9500	-0.1022	-0.3221	1.0238	1.1582	-0.1259	-0.2502	-1.2329	-0.1735	-1.2068	-1.0171	-0.4864	-0.3369	0.5001	-0.5002	1.3588	0.9840	-1.1596	0.3859	0.4697	0.4815	-1.2055	0.3201	0.1240	-0.1856	0.9218	0.4629	0.1823	-0.3486	0.0192	0.8875	-0.5024	0.0900	-0.4564	-0.7157	0.2808	0.2048	0.1915	0.0766	0.9616	-0.6945	0.8474
-0.0999	-0.1721	-0.2641	-0.2988	-0.1711	-0.4943	-1.8867	0.8289	-0.4605	-0.9479	0.9733	-0.5985	-0.2131	-0.8261	-1.2185	-0.5334	-0.9223	-2.3697	-0.0657	0.7169	0.7022	-0.8681	0.8372	-0.3235	-0.4507	-0.3909	-0.6656	0.1814	-1.0458	0.3261	0.0356	0.3596	-0.9278	0.0862	-0.1536	-0.3418	0.9885	0.8060	-0.7996	0.0072	-0.5945	-0.1214	0.3437	-0.0290	0.7287	-0.2520	0.4703	-1.1932	-1.3636
0.0811	-1.1950	0.3115	0.1200	-0.0070	0.5719	-2.0523	0.3682	-0.8664	-0.7221	0.8634	-1.1489	-0.3204	-1.3709	-1.3167	0.2221	0.0715	-2.1440	0.1466	0.2283	-0.7974	-0.5861	-0.9329	-0.5947	0.0799	-0.3846	-1.8945	-0.1530	-0.8070	0.3532	0.1459	-0.1665	-0.6933	-0.1033	-1.1892	-0.2016	0.8216	1.2379	0.5979	-0.0852	0.0206	-0.3979	1.6348	-0.7298	1.0312	-0.2109	0.7800	-2.6400	-1.0069
-0.6858	-0.1992	0.3107	0.6365	-0.2917	-0.2315	-1.5914	0.2006	-1.1033	-0.7053	-0.6568	-0.8927	-0.3244	-1.4712	-0.4327	0.4489	1.5736	-1.3198	-0.3775	-1.5317	-1.4050	0.1425	-0.4377	-0.6945	1.7421	0.2261	-1.7648	-1.0538	-0.1623	0.2993	-0.0540	-0.1659	0.6436	-0.6282	-1.0287	0.3734	-0.6429	0.8366	1.2084	-0.7701	0.5425	-0.8934	1.9539	0.0241	0.8304	0.2918	1.7884	-2.2223	-1.3352
-0.9611	1.0573	-0.5436	-0.4980	-1.0962	-0.6435	0.0785	0.0487	-1.5157	-0.1291	0.2376	-1.7758	-0.3562	-0.8017	-1.4650	0.1634	0.5251	-1.4273	-1.4184	-2.0714	-0.4897	0.4765	-0.3403	-0.6528	1.8273	-0.8313	-0.1687	-0.8286	0.1299	0.0592	-1.4078	-0.9363	0.1290	-1.0223	-1.3276	0.7458	0.2132	1.5757	2.1465	-0.7392	1.7782	-1.4618	2.0915	0.4666	1.4882	0.2294	1.8768	-0.9988	-0.2538
-2.6549	1.9918	-0.7135	-1.2908	-1.1465	0.2024	0.1478	0.8208	-1.4870	-1.0376	0.2916	-2.3400	-1.0636	-0.9513	-1.6013	-0.8830	1.1059	-0.6558	-1.6676	-1.2259	-0.0803	1.2253	-0.4104	-1.5582	1.9974	-0.7735	1.2973	0.2586	-0.7625	0.5925	-2.1543	-0.7980	1.0693	-1.9655	-0.5245	0.8535	0.3200	1.4799	1.7461	-0.4643	2.0338	-0.4494	1.7397	-0.1085	2.1754	0.4385	0.2945	-0.3141	1.2493
-2.7891	1.0057	-1.0320	-1.7704	-1.8427	0.0465	0.0072	0.9701	-0.1038	0.0381	-0.6316	-1.5816	-1.2835	-0.5879	-0.5365	-0.9443	0.8938	-0.8993	-0.7859	-0.7125	-0.2841	1.0097	-1.0075	-0.7079	1.8828	0.5243	1.5591	-0.6187	-1.0545	-0.2287	-1.5020	-0.6302	1.0568	-1.0976	-0.2575	0.0960	0.5223	2.1049	0.9740	-0.8201	2.4069	0.1752	1.2872	1.1110	1.6954	1.2469	2.0019	0.1741	2.5555
-1.8960	-0.5865	-0.9790	-0.6821	-2.3480	-0.8704	-0.2797	1.6568	0.6008	-0.5886	0.1220	-0.4674	-0.7363	-0.4462	1.1366	-1.1343	0.4036	-0.2730	0.1708	-0.4560	0.0278	1.2107	-0.7580	-0.2792	1.2551	0.2829	1.8224	-1.8508	-0.3292	-0.3492	-0.3072	-0.7331	1.1779	-0.3326	0.9822	-0.5610	0.8254	1.0612	0.6711	0.1377	1.5114	1.5545	-0.2631	1.6030	0.7206	2.1219	0.9746	0.9016	2.0659
-1.2225	-2.6602	-0.9543	0.1803	-1.8655	-0.6209	-1.3559	1.0379	0.2822	-0.3959	0.3412	0.2512	0.0825	0.0061	0.7119	-0.7030	-0.4074	-0.9795	0.3651	-1.4552	1.0220	0.4054	-1.0502	0.2437	-0.2799	-0.3141	1.7473	-1.1447	0.1784	-0.1962	-0.4024	-0.3110	-0.7101	-0.2889	0.1909	-0.9565	0.2450	-0.5731	0.4987	0.3652	-0.7565	1.3963	-2.0337	2.0594	-0.5028	1.2268	-0.0147	1.3847	-1.1084
-0.8776	-1.1964	-0.5067	-0.4799	-1.1471	0.1836	-1.6890	0.7686	-0.9550	-1.4890	0.1927	0.6240	0.3710	0.1033	0.4527	-0.6922	0.7629	0.0067	-0.1431	-1.8165	1.2871	0.7393	-0.2341	-1.8462	-0.4180	-0.3041	0.5877	-0.5843	0.3930	0.7798	-0.2000	-0.0042	-1.5934	-0.9260	-0.7199	-0.0484	-0.8146	-1.7185	0.4364	0.1420	-0.9239	1.0237	-1.8596	0.8518	-0.4969	0.4460	0.0918	0.6670	-1.4932
-0.9993	0.3423	-0.1213	-0.3703	0.5254	-0.3317	-0.7625	0.0745	-1.7982	-1.0551	-1.0415	0.1038	0.8815	-0.3753	-0.2444	-0.8291	0.6963	0.3164	-0.8860	-0.8475	0.2839	0.5709	-0.7301	-1.2403	-0.2245	0.2307	0.3084	0.1228	-0.2272	1.1860	-0.7588	-0.2717	-2.1421	-0.1875	-0.8891	0.5479	-0.4720	-0.4754	-0.0109	-0.6583	0.2886	0.6003	-0.4402	0.0077	0.0912	-0.0856	1.0032	0.4064	0.3013
-1.0415	-0.0192	-0.2355	0.3535	1.1299	-0.5183	-0.4176	0.0746	-1.3685	-0.7070	-0.8337	0.0586	0.7447	0.1006	1.1426	-0.5138	0.6653	1.2770	-0.9493	-0.1673	-0.8559	0.8727	-0.2818	-0.3714	-0.1002	1.0034	0.4621	0.3386	-0.4302	0.6195	-0.7318	0.0969	-1.0439	0.2058	-0.5771	0.3616	0.0193	-0.4952	-1.2074	-0.5169	0.1193	1.4039	-0.4675	-0.4225	0.0197	0.4512	-0.4315	0.6212	0.6819
-0.3238	-1.5982	-1.0168	1.3315	0.9743	-1.0994	-0.6976	0.3090	-0.8026	-0.0551	-1.3773	0.2600	-0.1289	0.2028	1.5476	-0.8213	0.4441	0.6592	-0.9141	0.0029	-2.2604	0.9443	-0.1459	0.7691	-0.1191	0.7179	-0.5789	0.3718	-0.8469	-0.6643	-0.4360	0.2072	-1.0865	-0.6255	-1.5964	0.7072	0.8574	-2.2351	-1.4337	-0.1428	-1.6798	0.6686	-1.2334	-0.2837	-0.9277	0.1759	-0.0848	-0.6220	-1.0452
0.2457	0.0430	-0.0464	2.1827	1.3159	-1.5978	-1.0051	-0.1975	-1.1391	-0.9007	-1.6672	0.4226	0.0718	-0.6455	1.9399	-1.0242	1.8101	-0.0718	-0.6116	0.2662	-1.6776	0.4672	-0.2386	-0.8863	0.4060	0.4534	-0.8339	1.3710	-1.1521	-0.0826	-0.3651	0.4662	-0.8980	-0.6692	-1.5935	1.7843	-0.9339	-2.0210	-0.8610	-0.0402	-1.4806	1.2269	-1.2401	-0.6611	-1.1970	0.2819	-0.0433	-1.2809	-1.7486
-0.7092	0.8426	-0.3824	1.5942	0.7608	-0.5173	0.0571	-0.3589	-0.0763	-0.2639	-0.3907	-1.2380	0.6411	-1.6077	0.4407	0.3695	0.6915	-0.1333	-1.2396	-0.1097	-0.7863	-0.9187	-0.1364	-0.5535	0.5374	-0.6252	-1.3880	1.8582	-0.7603	0.3432	-1.1675	1.2056	-0.4453	-0.1162	-1.3962	0.3371	-0.4495	-0.1986	0.1715	-0.7283	0.3213	1.0785	-0.1303	-0.5343	-1.1755	-0.3969	-0.2921	-0.1425	-0.3169
-0.2264	2.4986	-0.4990	-1.3011	0.5186	-0.1850	0.4939	0.4137	0.3417	1.0139	0.6485	-0.0611	0.0928	-1.7786	1.5233	0.7777	-1.0923	1.1232	-1.4617	-0.2284	-0.6229	-0.7198	1.0935	-0.6303	0.2818	0.0603	-1.0344	1.4871	0.2977	0.3020	-0.4786	1.4755	0.4758	0.8434	-0.4949	-0.7577	-0.9697	0.2133	0.1061	-0.1784	1.3841	0.3187	0.6645	-0.3579	0.0523	0.2618	0.0818	0.0429	1.2829
0.9453	1.6067	-0.4243	-0.7997	-0.3442	-0.1920	0.5488	0.0455	0.0891	1.3558	0.2212	-0.7740	-0.6687	-1.1364	0.7249	0.0853	-2.2575	0.4111	-0.8120	0.2115	0.2717	-0.1640	0.7285	0.0744	-0.3338	-0.9608	-0.1021	1.1699	-0.3026	1.0192	0.0094	0.7208	0.0827	0.7457	0.4219	-0.4085	0.4221	0.1892	-0.8130	-0.1957	0.5354	-0.5500	0.1831	-0.2455	-0.1678	-0.4164	-0.5531	0.5762	0.6694
0.8019	0.3886	0.1329	-0.0121	0.6169	-0.1495	0.7740	-0.9354	0.5563	1.4235	1.1645	0.5121	-0.2211	-0.4474	1.2324	-1.2006	-1.5133	1.1632	-1.0951	0.4635	0.6048	0.5179	1.0504	0.5355	-0.7502	-0.7609	-0.1817	0.3410	-0.5828	0.5319	-0.7828	-0.0915	-0.3949	0.6028	0.2429	0.3219	0.2435	-0.2158	-0.2838	0.1009	-0.8736	-0.8359	-0.6120	-0.5680	-0.1589	0.3515	-1.2791	0.6647	-0.1519
-0.3108	-1.8260	1.7802	-0.0113	1.3425	0.5213	0.0885	-1.8683	-0.4884	0.2190	0.1392	-0.3941	0.7841	-0.7092	0.0302	0.0352	-0.7225	0.5878	-2.1194	0.2425	0.3202	0.2077	1.1646	2.1700	0.6269	-1.0456	-0.8361	0.6107	-1.6179	1.0949	-1.6290	0.2720	-1.3038	-1.1739	-0.2133	0.9229	0.6102	-0.5617	0.1455	-0.6912	-1.7105	-1.6610	-1.1278	-1.5823	-0.9166	-0.7765	-1.7288	-0.0145	-1.3566
-0.7238	-0.3197	2.2782	-1.6165	1.4809	0.1029	1.2655	-1.3338	-0.7686	0.1531	0.4077	0.3682	1.0786	-0.9095	0.3463	1.2546	-1.6301	0.4453	-2.3136	-0.9134	-1.1729	-0.5686	1.7613	1.3644	0.2702	-0.2881	-1.0617	0.3085	-1.9881	1.2705	-1.3938	1.4796	-1.4099	-0.8605	-1.3770	0.4719	-1.0331	-0.1608	0.2531	-0.5235	-0.2781	-2.4343	-0.6469	-1.7203	-0.0882	-0.2080	-0.3553	-0.7917	-0.1306
-0.9806	0.4142	1.4222	-1.6067	0.8389	-0.2283	2.2339	-1.6182	-0.5008	0.3946	-1.0878	-0.9625	0.1891	-0.3268	0.4254	0.8874	-1.3086	0.2635	-1.9117	-0.8808	-0.7759	-0.7855	2.0054	-0.0817	0.2437	-0.5797	0.3682	0.8444	-1.4856	1.7046	-1.2728	1.2813	-0.9229	-0.5891	-0.6903	0.7656	-0.9048	0.3682	0.1660	-0.2684	-0.0471	-0.7441	-1.1464	-0.5676	0.5071	-0.0479	-0.9922	-0.1032	-0.0308
-1.6758	-0.9713	1.1291	-1.2508	1.3857	-0.3346	0.7567	-1.6332	-0.1601	0.8251	-0.1922	-2.0084	-0.0611	-0.9535	0.5092	1.0356	-1.6265	1.4941	-1.5592	-0.4378	-0.9755	0.4909	1.5592	-0.2054	-0.1100	0.5120	1.0210	1.2488	-0.8541	0.9357	-1.6170	0.4188	0.1884	-0.2016	-0.9963	0.8203	-0.1381	0.2213	0.2367	0.2566	0.0495	0.2493	-0.1864	-0.5832	0.2958	-0.3968	-0.7681	-0.8493	-0.4843
-1.8393	-1.1323	2.3895	-0.6188	2.5786	-0.3093	0.0627	-2.0189	-0.4561	0.5859	0.2213	-1.4667	0.6415	-1.5924	1.2634	1.1972	-1.3687	1.8020	-2.5142	-0.2157	-0.7392	1.2185	2.3338	0.3984	0.7497	1.0645	0.8278	0.8572	-0.8454	1.6232	-1.8170	0.6724	0.3627	-0.4693	-1.1858	1.6177	0.6060	-1.1347	-0.0337	0.2350	-1.0730	-0.1935	-0.0671	-2.3566	0.3314	0.2138	-1.4097	-1.6429	-0.3823
0.9103	-0.1110	2.6120	-0.9705	1.8258	-0.8291	0.2639	-0.9692	-1.5852	2.2589	1.1823	-1.0702	1.3173	-1.4074	1.0600	1.9668	-2.3032	-0.2274	-0.9042	-1.0583	-0.1267	1.7234	1.2402	1.1724	0.4809	0.6650	-0.7787	1.9226	-0.2457	2.5197	-1.6923	0.6692	0.3111	-1.5493	-1.7290	1.6757	1.9228	-0.8272	0.5082	-0.5393	-0.5936	-1.0120	0.2868	-1.7031	-0.3324	0.3418	-1.0665	-0.2499	-0.6643
