IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
0.7333	-0.5633	-0.3333	-0.1892	-1.0122	-0.1582	-0.5463	-0.1178	0.2128	0.1129	0.3164	-0.1059	1.1510	1.2715	-0.9296	0.2897	0.2529	-0.0409	0.4464	-0.5044	1.9171	-0.0540	-0.6965	0.2516	-0.3974	-0.0480	0.8528	-0.2256	1.1031	-0.5944	0.6924	-0.7632	0.1557	0.1594	1.3277	-0.5646	0.0704	-0.2944	-0.5843	-0.5787	0.3970	-0.7811	-0.9875	1.0382	-0.3311	-0.0727	-0.8692	0.2947	0.9722
0.6423	0.1504	-0.1642	-0.1733	-0.1383	0.1745	-0.0027	-0.2480	0.7041	0.0635	-0.0567	0.2603	0.6568	1.1706	-0.2640	0.0059	-0.1880	-0.2864	-0.1344	-0.4953	-0.2429	-0.4806	-0.5536	0.1182	-0.2539	0.1433	0.6113	-0.2114	0.8959	-0.3471	0.8636	-0.1176	-0.6973	0.9707	0.7205	-0.7549	1.0501	0.1157	-0.3378	-1.2587	0.0258	-0.3601	-1.1688	0.4914	-0.9617	0.0377	-0.1253	1.0844	0.9796
0.4992	0.3227	-0.3190	-0.1022	0.4691	0.1213	0.9245	-0.7358	-0.0711	-0.2639	0.2974	0.5429	-0.3583	0.6115	-0.0096	-0.2714	-0.2638	0.1389	-0.3964	-0.4215	-0.0998	0.2956	-0.2199	-1.5653	-0.2550	-0.2258	-0.2467	-0.2758	0.5723	-0.5948	0.7610	-0.4778	-0.5920	0.8111	-0.4901	-0.9885	0.4253	0.7572	0.0794	-0.6962	0.0573	0.4152	-0.1038	-0.0447	-0.4546	-0.6051	-0.3581	0.8165	0.4390
0.0136	0.5965	-0.4654	0.4091	0.3807	0.7508	0.6611	-0.5513	-0.5260	0.6921	0.9398	-0.0886	-0.2450	-0.1772	-0.4349	0.4784	0.0727	0.1217	-0.1792	0.1821	-0.1225	0.3027	0.0763	-0.7906	-0.2366	-0.2678	0.3889	0.3458	-0.6102	0.5863	0.7815	-0.0400	-0.3811	-0.0319	-0.2724	0.5919	0.2866	0.8437	-0.3523	-0.7709	0.0071	0.4728	0.6708	-0.4220	0.5861	-1.1028	-1.3181	-0.0479	-0.9039
-0.0331	0.0536	-0.3437	-0.0095	0.2779	0.3328	0.5681	-0.0498	-0.0985	0.8903	0.6272	0.1739	-0.0650	-0.5324	-0.0404	0.5597	0.2592	0.4830	-0.2784	-0.2584	-1.0548	0.4658	0.3229	0.2261	0.1719	-0.8434	0.3785	0.3383	-1.2336	0.3892	-0.3408	0.5848	0.4136	0.3689	-0.8234	0.7885	-0.1193	0.2997	0.0630	-1.0300	-0.8429	0.6506	0.2516	-0.0089	0.3805	-0.6274	-0.7455	-0.5756	-0.9714
0.4607	0.6091	0.0623	-0.1546	0.0266	-0.2025	0.7086	-0.4487	-0.0462	0.6276	0.9361	0.1381	-0.3422	-0.6974	0.1188	0.6922	0.2806	0.6907	-0.1589	-0.3332	-0.0947	0.6213	0.1799	0.3316	0.3634	-0.3152	-0.4803	0.0926	-0.3154	0.4535	0.2547	0.0378	0.3282	0.7401	-0.7202	0.4605	-0.4813	0.2054	-0.4179	0.0488	-0.2741	0.0427	0.2309	0.7837	-0.2472	-0.3362	-0.8600	-0.8358	0.0280
0.9220	0.5566	0.3810	0.4672	-0.0567	-0.5436	0.3910	-0.2767	0.8335	0.1189	0.3140	-0.0006	-0.2396	-0.5356	-0.0672	-0.2732	0.1975	-0.4457	0.5733	-0.3819	-0.1327	-0.3499	0.0905	0.4247	0.0784	0.3020	0.2733	-0.2714	0.4332	0.0385	0.2233	0.3478	-0.1218	1.3961	-0.3130	0.9924	0.2152	0.0852	-0.5873	0.6039	-0.4404	-0.8946	-0.2455	1.3392	-0.4583	-0.4616	-0.6914	-0.7365	-0.2667
0.7130	0.7847	0.0758	0.6166	-1.1398	-0.1118	0.6122	-0.6115	0.5669	0.4208	0.5238	-0.4102	0.3399	-0.0740	-0.5671	-0.1368	0.7584	-1.3990	0.9176	-0.9956	1.5955	-0.0598	-0.8093	-0.7033	-0.2515	-0.4660	0.8039	-0.0255	0.8254	-0.0170	-0.8781	-0.6971	0.2767	0.0397	-0.4461	1.1536	-1.1358	-0.3691	0.0725	0.7354	-0.4151	-1.0612	-0.2192	1.4281	-0.0123	-0.8439	-0.6755	-0.5976	-0.6395
0.9432	1.3857	-0.2362	0.6723	-0.4239	-0.1090	-0.5818	-0.8849	0.2626	0.4973	0.4394	0.6346	0.6574	-0.3181	-0.7141	0.3434	0.5023	-0.9209	0.8968	-0.1880	2.4626	1.4017	-0.3918	-0.2914	-0.6792	0.5336	0.5900	-0.0238	0.7740	0.9195	-0.7307	-1.9254	0.5879	-0.1313	-0.3422	1.2434	-1.1896	-0.2399	-0.4250	1.8823	0.0800	-1.0039	-0.3909	1.5157	0.3448	-0.5200	-0.4077	-1.4047	0.5947
0.4726	0.0106	1.2760	0.6182	0.4194	0.5569	-2.1741	-0.5979	-0.4344	-1.3333	0.3184	-0.3064	1.2292	-0.2872	-0.3475	-0.2317	0.2596	-0.5985	1.8026	-1.2075	1.7639	1.4759	0.3352	1.2149	-0.2681	0.6061	1.4910	0.6355	0.6623	1.4465	-0.6393	-1.6163	0.2651	-0.9341	-0.8619	0.9319	-0.0392	-1.6609	0.0242	0.2279	-0.2300	0.2311	-2.0648	1.5586	0.5271	-1.1432	0.9202	-0.7636	0.5851
0.8180	1.0161	1.9210	0.3785	1.4838	-0.7250	-0.1833	-1.6081	-0.4647	0.5662	1.0279	-0.4466	-0.9946	0.6705	1.5492	-1.7487	-0.1593	-0.5579	1.5255	-0.8279	-1.1553	1.2420	1.2170	0.8123	-1.2450	0.8196	-0.4125	-0.1097	1.1205	0.1708	-0.2122	-0.5132	0.4157	-0.1826	-2.8667	0.8651	0.2381	-1.1438	0.3941	0.1266	-0.3601	0.2938	-0.6962	1.4451	0.3590	1.1270	1.2687	0.4224	1.9022
0.5160	2.0022	2.6662	0.4437	1.5355	-1.5869	0.6022	-0.0566	-0.1066	0.5661	1.1612	-1.2326	-0.9886	-0.2610	2.1076	-1.0656	-0.1368	-0.7112	-0.3761	-0.1350	-1.5026	-0.2891	0.6655	0.6014	-1.0217	0.7083	-0.0250	0.5159	0.6711	0.8292	-0.2571	2.7518	-1.1826	-0.2320	-1.8093	1.7064	1.4515	-0.0905	-0.4672	-0.2029	-0.0631	-0.3192	-0.2744	0.5110	0.6761	2.2880	0.8381	0.4686	0.7941
-0.5015	2.7768	1.9601	0.8802	0.9911	-1.3924	0.2083	0.0597	-1.1486	1.5238	2.1116	-0.7214	0.1578	-0.7877	1.9512	0.6078	-0.1900	-0.3342	-1.8309	-0.7543	-0.0403	0.8535	0.4910	1.5322	-0.1429	0.8543	0.6104	0.5626	-0.9073	0.8410	-0.0001	1.1943	0.0709	-0.0038	-0.7714	2.2734	0.5863	1.5038	-0.3333	-0.3949	1.1421	0.2925	0.3630	-0.0398	1.6549	1.8222	0.8456	0.1248	0.0035
-1.2147	0.0857	1.5065	1.3232	0.1884	-0.8786	0.3183	-0.4271	-0.9047	0.9035	0.9858	-1.3497	0.2278	-1.2314	0.8350	0.2662	0.0086	-0.6615	-1.5771	-1.4842	-1.0062	0.6972	0.5353	0.8674	1.1429	0.1442	0.3399	0.3496	-1.5536	0.7548	-0.2663	0.3965	-0.3876	-1.2129	-0.8923	1.3235	0.6957	1.7008	0.3529	-1.0565	0.9407	0.9353	0.0886	-1.3382	1.1925	-0.2720	0.6798	0.4778	-0.7735
-1.0712	-0.2429	-0.2986	1.0330	-0.6779	-0.9424	0.7785	-0.5750	-1.1035	0.4660	0.2782	-0.5538	-0.4125	-0.8451	0.6447	0.2474	-0.2361	0.1403	-1.0347	-1.0269	-2.0276	0.6526	0.4969	-0.2396	0.7347	-0.0430	-0.9045	-0.4989	-1.4536	0.3180	-0.8955	0.0846	-0.4550	-0.8671	-0.8935	-0.3685	0.1737	1.3747	1.2087	-1.0365	0.0547	0.8246	0.6331	-1.4645	0.6555	-0.1177	1.0249	1.1055	0.0641
-0.8406	-1.0756	-1.3672	0.8281	-1.9759	0.2980	-0.1745	-0.6766	-1.1052	0.5771	-0.4393	-0.5311	0.3305	-0.5939	-0.9514	1.3431	0.4892	-0.3075	-0.5098	-0.5391	-0.7606	0.0989	-0.1176	-0.8760	-0.0447	-0.6400	-0.4084	-0.2361	-1.3928	0.7341	0.5325	-0.9316	-1.2289	-1.0781	-0.1938	-0.3106	0.4445	0.5270	0.3613	-0.5656	-0.6023	0.9654	0.9792	-1.3436	0.1537	-0.8913	-0.1922	1.0923	-0.5394
-0.8303	-0.2418	-1.4792	-0.6265	-0.8920	0.2297	-0.0559	-0.5748	-0.3321	0.1069	-1.0756	-0.4270	-0.3747	0.8544	-1.1889	-0.5727	0.5953	-0.2913	0.6348	0.6286	-1.3366	-0.6141	-0.1774	-0.7701	-0.4507	-1.2320	0.6849	0.1330	-0.3743	-0.6150	1.2645	-0.2688	-1.8231	-0.1097	0.0627	0.0228	-0.3378	-0.2379	-0.5706	0.1855	-0.3671	1.6749	0.6103	-0.9167	0.1976	0.2758	-0.3805	0.2556	-0.9410
-0.5611	0.2487	-1.4871	-0.6137	0.6846	-0.0434	0.9381	-0.4836	-0.2547	-1.2135	-0.4387	0.7794	-0.4752	0.0822	-0.1632	-0.5796	-0.1624	0.5581	0.3336	0.8097	-1.5622	-0.4335	0.2766	-0.4212	0.0227	1.1618	0.4635	0.1805	-0.8732	-1.0354	0.7572	0.5876	-1.1689	1.3054	-0.3491	-0.5245	-1.3901	-0.4170	-1.3895	0.2071	-0.3626	1.1626	0.6183	-0.9410	0.4054	0.9277	-0.7652	-0.0380	-1.2662
-0.8416	-0.0833	-1.2072	-0.5954	0.9463	0.6487	0.8220	-0.2728	-0.2257	0.0916	0.2285	0.5267	-0.5498	-0.0287	0.0239	-0.8802	0.2097	0.4427	-0.6301	1.1691	-0.9912	-0.3760	0.6105	-0.3347	0.8786	0.7397	0.6788	0.4486	-1.1584	0.0739	0.4271	0.9726	-1.5195	0.6699	-0.3360	0.7619	-1.1555	-0.2525	-0.4699	-0.3544	-0.2905	0.6486	1.4090	-1.1584	0.5175	0.3208	-0.7023	-0.1823	-1.2333
-0.8891	-1.0653	-1.2839	-0.9560	0.4433	0.6147	0.4712	0.0876	-0.6886	0.7055	0.3318	0.0793	-0.6795	0.2455	0.1970	-0.6906	0.6080	0.9427	-0.5504	0.3351	-1.1648	0.6736	0.6419	0.5453	1.2574	-0.9579	0.4802	0.2092	-1.6399	-0.4769	-0.3298	0.9737	-1.1737	-0.2537	-0.7364	0.5731	-0.8406	-0.1636	0.9403	-1.1185	-0.0498	0.5630	1.2019	-0.9855	0.0549	0.0998	0.3926	-0.2585	-1.3381
-0.9712	-1.0044	-1.0642	-0.1590	-0.3235	1.2232	0.1760	-0.2712	-0.6374	-0.3283	-1.4202	0.1104	-0.0836	-0.6392	0.3584	0.6972	0.5764	1.1837	-0.6181	-0.2816	0.3777	1.2153	0.9328	0.6392	1.6811	-1.2577	0.2356	0.3138	-1.7691	-0.2409	-0.8597	0.8311	-0.4539	-0.8531	-0.1990	0.2271	-1.1099	-1.3923	-0.0995	-0.7769	-0.2737	1.3641	0.0328	-0.8883	0.5779	0.4539	-0.3005	-0.5272	-1.9007
-0.8676	0.7613	-1.1487	-0.8710	-0.0566	1.1044	0.4240	-0.3776	-0.0734	-0.6848	-0.1435	-0.5002	-0.7454	-0.6978	0.2106	-0.4913	0.3790	-0.0413	-1.4297	1.1782	-1.6528	-0.5675	1.1700	-0.1260	1.2851	-0.3758	0.5682	1.3842	-1.6575	1.3489	-1.0454	0.9894	-1.0722	-0.6763	-0.2918	0.7400	1.3704	-0.8667	0.3259	0.0406	0.1821	0.9071	0.5161	-1.8909	1.0345	0.7272	0.8264	-0.1271	-1.8440
-1.4566	1.7951	-1.2235	-0.8669	-1.4191	0.8651	0.1444	-0.2305	-0.5563	0.6757	-0.2416	-0.8423	-0.3379	-0.1211	0.3710	-0.2802	0.2803	0.7118	-0.6923	0.3453	-0.4736	0.3834	-0.1731	-0.5285	0.8657	-1.2217	0.7963	1.0602	-1.4032	1.1911	-0.5324	0.6270	-0.4416	-0.4761	-0.3053	1.1967	-0.2969	1.6548	0.5942	-0.2977	1.1946	1.3509	1.2023	-0.6685	0.8501	0.7710	1.1138	0.3735	-2.3541
-0.9845	2.1989	-1.3563	0.6489	-1.2086	0.2944	0.1931	-0.3410	0.7824	1.1637	-1.2394	0.8097	0.8216	0.4580	0.9257	0.0722	0.4361	0.7582	-0.6465	0.6771	1.1209	1.0241	1.0646	0.8254	0.2388	0.2931	0.2540	0.2167	-0.5068	1.2120	1.1095	0.3169	0.8122	0.2690	1.2966	1.5724	-1.2576	1.1897	-0.6936	0.3608	0.7314	1.1778	1.2613	0.2119	0.8729	1.2475	0.7382	0.7830	-1.1325
-0.4500	0.7578	-0.4539	0.7051	-0.5040	0.3334	-0.7377	0.7006	0.8500	0.4046	-2.3628	1.3855	0.1494	0.9730	0.2726	-0.1919	0.0143	0.8603	-0.0438	1.0876	1.3741	0.0617	0.3767	1.6371	-0.8088	0.3241	-0.8494	0.0416	0.3600	0.8116	1.6492	0.2032	0.1402	0.3090	0.8747	0.0789	-0.5298	-0.3741	-0.9007	0.0491	-0.4293	0.6212	0.0326	-0.8292	-0.8756	0.2256	1.1273	0.8727	-0.2278
-0.1842	-0.8079	-0.0603	0.3377	-0.1040	0.4239	-1.3132	0.8566	-0.0244	0.1001	-1.6467	1.5721	-0.8340	0.9064	0.1947	-0.1094	0.0576	0.8719	0.0481	0.8077	2.1327	0.7058	0.1367	1.2807	-1.3297	0.1975	-1.3554	-0.9453	0.3194	-0.3776	1.4740	-0.5451	-0.4682	0.1899	-0.0834	-0.7708	-0.9649	-1.3198	-0.8418	-0.0563	-0.6391	0.4772	-0.2512	-1.2539	-0.6905	0.0250	1.0931	-0.0309	-0.0699
-0.6406	-1.3815	-0.0274	-0.4488	0.1431	0.6347	-1.4126	0.4066	0.1490	-0.2671	-1.8124	0.8535	-1.1960	-0.2484	-0.3445	-0.6667	0.7788	0.0464	-0.6045	0.6038	2.0007	-0.7130	-0.0762	-0.1330	-0.6882	-0.3483	-0.8404	-0.1371	-0.2040	-0.0605	1.0299	-1.1623	-0.9744	-1.3207	-0.7494	0.4790	-1.0718	-1.0163	-0.9444	-0.3941	-1.5321	1.1464	-0.3226	-1.9151	0.5040	-1.0053	0.1976	-0.9287	-0.9172
-0.6504	-1.1483	-1.0268	-1.4138	1.0487	0.5087	-0.9007	0.4838	0.4156	-0.8378	-1.0119	1.5391	-0.9437	-0.2031	0.1794	-1.4199	0.8562	-0.5031	-1.0139	1.2918	-0.4097	-1.5245	-0.2299	-0.4206	-0.4430	0.6242	0.1162	0.5080	-1.1277	-0.3660	0.9099	-0.0289	-0.3411	0.2214	-1.4326	0.4291	-1.7357	0.0631	0.2224	0.1230	-1.0636	-0.1328	0.9708	-1.0193	0.4650	0.2346	0.8781	-1.7865	-0.6186
-0.8833	-0.7818	-0.9341	-0.9568	0.3194	0.0872	-0.8174	0.2493	0.2310	-1.3673	-0.8911	1.2257	-0.8536	-0.1484	-0.2266	-0.6953	2.0858	0.2949	-0.7407	1.3193	0.2469	0.2092	-0.0637	-0.1520	0.9836	0.7876	0.6675	-0.2413	-1.4383	-0.5725	-0.2539	-0.3833	0.2900	0.2788	-0.4886	0.9780	-2.0255	0.1380	0.6738	0.3979	0.6577	0.5821	1.1217	-0.2207	1.1437	0.8649	0.1830	-2.2156	-0.8974
-0.5696	-2.0831	0.1643	-0.4804	0.9310	0.7528	-1.6787	0.7954	-0.1227	-0.5416	-1.2633	0.9544	-0.7172	-0.7222	-0.7079	-0.4275	1.2263	0.5167	-0.8977	1.3712	-1.1904	-0.0764	0.3307	1.2365	2.0687	0.5064	0.7679	0.1358	-1.4674	0.3851	-1.1793	-0.2739	0.1283	0.4871	0.1178	1.3476	-0.9079	-0.1794	1.3853	-0.2956	0.9088	0.2978	1.1484	-0.6560	0.9353	1.1521	0.7294	-2.7288	-0.2687
-0.5197	-2.4983	0.8231	-0.3131	1.3470	0.2300	-0.6966	-0.5788	-0.2967	-0.8590	-1.5528	0.2758	-1.0822	-1.4514	0.0646	-0.1518	0.5925	0.0750	-1.3096	0.9915	-1.2146	-0.4424	0.2145	0.7827	3.0612	-0.4584	-0.6698	0.2395	-0.8777	0.1857	-1.2801	0.3003	-0.3185	0.3613	-0.9565	0.6769	-0.4123	0.5475	1.5521	-0.7139	1.1163	-0.3309	1.3462	-0.6933	0.1668	0.9197	1.4798	-2.9985	0.3806
-0.0876	-1.6558	0.9013	-0.5650	1.3439	-0.2869	-0.1306	-1.4255	-0.8455	-0.2174	-0.0999	1.1039	-1.8140	-0.5550	0.6589	-0.8033	-0.0933	0.1643	-0.6324	1.6255	-0.5054	0.5536	0.7422	0.3068	2.8793	-0.0461	-1.6032	0.2384	0.1215	-0.7608	-1.1334	-0.4552	0.6850	1.5910	-1.2119	-0.2405	0.3330	1.1450	2.0421	0.7253	0.2250	-0.5985	1.3182	-0.0233	0.1322	0.3845	1.2262	-1.7599	0.6201
-0.4287	-1.0920	1.3756	0.6222	0.1688	2.4322	-1.6658	-0.8284	-0.8071	-0.2781	1.0281	0.4835	-0.2039	0.8521	-0.1007	0.6054	0.9172	0.7506	1.0817	0.5450	2.3105	1.1059	0.1855	0.0825	2.2612	-1.4919	-1.2254	0.2465	1.4891	2.4329	0.1636	-0.7098	1.1517	1.3011	2.7386	0.6657	1.2606	0.5079	1.4210	2.6353	-0.5195	1.1379	-0.2508	0.4188	2.6555	-1.2037	-1.2413	0.2324	-1.6283
0.0788	-0.0915	1.4150	0.5443	-0.7120	1.7973	1.6340	-0.0115	0.2149	0.7016	0.5311	-0.8141	0.0642	1.3167	-0.5108	-0.1794	1.5888	-0.5439	2.3416	-0.0511	0.7195	0.1681	-1.7264	-0.3954	0.6984	-2.4583	2.0788	1.3532	1.2412	0.3921	1.2658	0.4218	-0.5024	1.3352	2.2748	-0.3766	2.2005	1.2840	1.8929	1.0047	0.1617	0.8007	0.0683	0.2595	0.7032	0.0637	-1.0531	2.4649	-0.8495
0.1396	0.7279	1.2754	0.7699	0.2892	-0.4815	-0.0801	0.3022	0.0311	0.0529	2.2998	-0.2310	-0.0028	0.4796	0.4115	-0.0569	0.5162	0.0523	1.5265	-0.4279	2.3583	0.9324	-0.3528	1.3011	0.3838	0.4209	2.1852	0.4730	1.2116	-0.3422	0.7088	0.3605	0.6219	0.6237	0.8981	-0.5118	0.8556	-0.5192	0.1676	0.5921	0.4975	0.1439	-0.2539	1.2293	-0.2094	0.0400	0.0615	1.1474	-0.4463
0.4449	0.6669	0.7402	1.3006	0.3603	-0.5247	-0.2219	0.7392	0.2307	0.4043	3.1646	-0.5676	-0.4572	0.3686	0.6946	-0.6316	-0.0897	-1.0005	0.9344	0.2196	0.4999	-0.0436	-0.0369	1.2869	-0.0111	0.6903	1.4065	0.4225	0.9476	0.0677	1.1266	0.6400	0.5560	0.3111	0.3771	-0.4574	1.5385	-0.7269	1.2006	0.9072	0.9008	-1.1873	0.3164	1.1595	-0.8084	0.0657	1.0557	1.6833	0.6043
0.7914	0.3227	-0.7367	0.6961	0.1846	-0.5623	0.4442	1.2156	0.7093	0.9920	2.2156	0.3257	-0.7038	0.7534	0.7375	-0.1871	-0.2042	-0.7996	0.7144	-0.2102	-1.1574	-0.0040	0.2992	0.0591	-0.2039	0.4448	-0.1629	-0.3666	0.8975	-0.5151	0.3779	0.7769	1.0717	-0.2912	0.4191	-1.1456	1.7095	0.0597	2.5731	0.5287	0.3791	-0.6821	-0.6407	2.0241	-0.1111	1.1920	0.8590	2.2112	1.4626
0.3784	-1.0509	-1.6951	0.2559	-1.1442	0.6552	0.5150	0.5390	0.1619	0.7272	-0.0368	-0.0185	-0.1754	0.1831	-1.3642	-0.3682	1.3751	-0.6494	-0.4174	-1.1254	0.8323	-0.6409	-0.3216	-0.3050	0.2970	-1.3384	-0.0759	-0.2368	0.7266	0.2182	-0.6595	-0.7012	1.2690	-2.0128	0.9456	0.4470	1.3111	0.0542	1.2846	0.8886	-0.5969	0.6173	-2.1111	1.2275	1.5076	0.4063	-2.1294	-0.0473	-0.0879
0.1862	-1.6065	-1.1372	-1.1200	-1.0407	0.5636	0.2032	0.5959	0.2461	0.1169	-0.5464	0.2645	-1.1786	-0.5143	-2.0841	-0.7878	1.1620	-0.9283	-0.6163	-0.9121	-0.7882	-1.7195	-0.7318	-1.1778	-0.0700	-1.1336	-0.2178	-0.2262	0.2666	-0.1377	-1.6484	-1.8524	0.8332	-1.3888	0.1820	-0.1266	0.4060	1.0306	0.9746	1.2425	-1.2009	-0.0663	-1.7342	0.5294	0.6734	-0.6170	-1.9827	-1.5650	0.0484
0.3157	-0.5384	-0.3171	-1.4998	-0.4152	-0.0877	-0.4719	1.1106	0.6792	-0.7673	-0.4687	0.8796	-1.4819	-0.4967	-0.8897	0.1148	0.1028	-0.5003	-0.3740	-0.8886	-0.6062	-1.9627	0.0422	-1.4071	-0.3439	0.0509	-1.0776	-0.9520	0.3672	-0.3893	-1.5736	-0.9455	-0.0058	-0.3436	0.3803	-1.0172	-1.4693	0.9893	0.3560	1.9419	-0.3846	-1.1789	-0.8655	1.5857	0.0327	0.2943	-1.4153	-1.1421	0.0684
0.3214	-0.4764	0.7927	-1.5796	0.7342	0.1587	-0.5525	1.1986	0.4540	-1.4052	0.3606	-0.3277	-1.4655	0.1025	0.1807	-0.6123	0.3807	-1.3888	0.3935	0.0610	-1.2734	-2.0777	-0.0354	-0.7924	-0.3368	0.2945	-0.0114	-0.5384	0.6315	-0.7005	-1.1597	0.3555	-1.4000	0.1863	0.5439	-1.2603	0.0668	0.2700	1.2638	1.9604	-0.5532	-1.7103	-0.5858	1.2735	-0.8426	-0.0211	-0.0258	0.7962	0.0699
0.6851	-0.0212	1.7925	-1.1856	1.5020	-0.2857	0.2611	1.1681	0.2315	-0.7011	0.9728	-0.1366	-0.9690	1.3333	1.0208	-0.3355	0.4256	-0.6381	1.3305	0.1217	-1.6975	-0.8232	-0.6226	-0.7473	-0.4125	1.0598	-0.1608	-0.4109	1.4822	-1.3673	-0.6729	0.0099	0.1073	1.4508	0.8691	-1.8578	-0.5924	0.5822	1.5108	1.1445	-0.5284	-1.9452	-0.2541	1.9451	-1.8738	-0.2737	0.1408	1.2262	0.7970
0.6838	-0.2420	1.1406	-0.4175	0.9679	-0.3683	-0.3592	0.9329	0.6644	-0.1566	0.9222	-0.3324	1.4768	1.5113	0.2641	0.5397	0.0405	-0.5146	1.1470	-0.7055	0.7559	-0.7979	-0.7858	-0.3881	-0.7361	0.7040	0.6809	-0.5440	2.2887	-0.6674	-0.3446	-0.6396	2.0066	0.6677	2.2253	-0.3311	-0.2485	-0.7864	-0.6668	0.2470	-0.6694	-0.6692	-0.6532	1.8778	-0.2223	-0.9682	-0.9160	0.3905	0.8449
0.6199	0.1061	0.4350	-0.7806	0.6470	-0.7872	-0.5869	0.8020	1.1427	1.5349	-0.1526	0.3618	1.1778	1.4302	0.2926	0.7152	-0.1258	-0.2344	0.9343	-0.5216	0.0042	-0.6063	-0.3494	0.3404	-1.0308	-0.0637	0.5042	-0.0642	2.2265	-1.1021	-0.4085	-0.5471	2.8946	1.4378	1.4563	-0.0439	-0.2431	-0.4188	-1.2459	0.3012	-0.5159	-0.9106	-0.3114	1.1918	-0.9206	-0.3884	-0.4574	-0.7104	1.3895
1.0232	0.9649	0.4016	-0.6596	0.3633	-0.0202	0.0397	0.8638	-0.1143	0.9541	0.1895	0.8766	0.0162	1.4912	0.1694	1.7929	0.3893	0.2997	0.5811	-0.0773	-0.7335	0.4053	0.1725	0.2715	-1.1153	-0.6265	-0.7081	-0.6168	1.1725	-1.2429	-0.2450	-0.8793	1.9346	1.0104	0.7632	-1.3548	0.4759	-0.1145	0.2713	0.4710	0.4839	-1.3030	-0.6497	1.0365	-1.0907	0.7587	-0.2082	-0.0714	2.0159
0.5983	0.5197	1.2197	-0.0858	-0.8801	0.5153	-0.8574	0.6207	-0.4587	-1.4812	1.3306	-0.3304	-0.2340	0.3329	0.0708	1.7510	0.8578	-0.4683	0.1174	0.0690	-0.4706	-0.4087	0.1648	-0.9042	-0.3663	-0.6224	0.1823	-0.9568	0.3985	-0.7000	-0.4118	-1.2300	0.1416	-0.6143	1.1869	-1.5574	2.4196	-0.0028	-0.5632	-0.2055	0.6500	-0.3906	-1.2459	0.5490	-1.1367	-1.0262	-0.4071	0.1080	0.6376
0.4416	0.7540	1.2008	-0.6322	-0.7724	0.4000	-0.9907	0.5037	-0.1317	-1.2772	0.5443	-0.1695	-0.1188	0.4566	0.5056	0.3439	0.5650	-0.5736	-0.0372	0.8101	-1.4031	-1.0283	-0.4476	-0.9230	-0.7770	-0.9436	0.3197	-0.6537	0.7502	-1.4191	-0.6780	-0.4592	0.2125	0.4648	1.7191	-1.7119	2.0272	0.7372	-1.1981	-0.4666	-0.1313	-1.0315	-0.6028	1.3813	-1.0814	-0.2741	0.4459	-0.0152	1.3760
1.0023	1.5441	0.0301	-0.3378	0.2801	0.4084	0.4338	0.1550	-0.4238	-0.2884	0.6824	0.6811	1.0310	0.4514	-0.0079	0.5526	-0.1050	0.2219	0.6590	0.7581	-0.5638	-0.8839	-0.3614	-1.0192	-0.5900	0.9475	-1.4110	0.2287	1.1265	-1.1298	0.7262	-0.5827	0.4408	0.9513	0.7459	-1.2519	-0.1960	0.9818	-1.1514	0.1794	1.1614	-2.0546	1.0556	1.1494	-0.7661	0.3259	-0.4393	-0.1209	1.5821
1.1090	1.8602	-0.7732	0.4935	1.0024	0.2343	0.5697	0.3503	0.2350	0.5924	0.6858	-0.1405	1.9635	0.1703	-0.1424	0.6322	-0.7860	-0.4124	1.3812	-0.0562	0.2403	-1.0567	-0.2566	-0.6482	-0.5710	1.4497	-1.4519	0.8204	1.4669	0.4800	2.0403	0.0139	0.2817	-0.3674	0.2215	0.3196	-0.6359	0.0828	-0.8365	0.8117	1.1194	-1.2877	0.6391	0.4856	-0.5576	0.2173	-1.0837	-0.8512	1.0095
0.8545	1.7622	0.0869	1.5824	0.5067	-0.2571	1.4766	-0.2006	-0.2458	1.7885	0.6544	-0.0887	1.6367	0.1295	0.9519	0.3898	-1.6899	-0.8063	1.3101	-0.3528	-0.2704	0.6339	-0.5239	-0.6196	1.0263	0.2405	-1.2311	0.6673	0.8338	0.4086	1.8135	0.5723	0.2356	0.4015	-1.1135	0.7658	-0.3775	1.0825	0.5336	0.6030	1.2805	-1.0003	0.2790	0.2570	-0.6158	0.2939	-0.6401	-0.4894	1.3636
0.6985	1.9356	0.3564	1.7170	0.0262	-0.4643	1.0028	-0.0447	-0.4538	-0.0232	0.8189	-0.2047	0.6088	-0.8162	0.4702	0.3574	-0.9159	-0.0653	0.3873	0.0920	-0.0784	0.8813	-0.0570	-0.5943	0.4345	0.6430	-0.5833	-0.1865	-0.2040	0.6984	1.5055	0.9005	0.8357	-0.3105	-0.9548	-0.1198	0.7965	0.3705	-0.1530	-0.4109	1.5159	-0.5956	0.7527	0.4328	0.3817	0.3345	0.1599	-0.2436	0.6190
