IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
0.8710	-0.7898	0.5090	0.5372	-1.5493	-0.7028	0.2119	-0.0236	-0.3852	-0.0116	0.8895	-2.0358	-0.7877	-0.6362	-1.3258	0.1812	-0.3091	-0.4648	1.1764	-0.7172	-0.6213	0.9397	-0.7029	0.7848	-1.9627	-1.7235	-1.0403	-0.3510	1.6171	-0.0554	-0.5014	-2.1623	0.2207	-0.2170	-1.4531	-1.4431	1.3717	-0.6076	-2.2527	-1.7732	0.4854	-1.9354	0.7113	-0.9059	-1.0807	-0.9091	-1.0233	-1.4036	-0.4590
0.3776	-0.9509	0.3681	1.1111	-1.3922	-0.4582	-1.0311	-0.6765	0.7134	-0.1337	0.2071	-1.9751	-0.1604	-0.8727	-0.8932	0.4541	-1.3265	-1.7875	0.8105	-0.9358	0.4009	-0.5487	-1.2933	-0.7735	-0.6413	-2.2597	-2.4506	-0.7680	1.6989	1.4377	0.5328	-1.0495	0.0608	-1.2015	-1.1831	-1.1388	0.0455	-0.4371	-0.9702	0.0597	-0.6003	-1.3689	0.0432	-1.6901	0.0145	-1.3472	-0.5327	-1.5126	-0.5414
1.1375	-0.8061	-0.5280	0.4642	-1.4721	-0.4929	-0.4652	-0.6855	-0.5631	-0.9589	-0.0308	-0.4588	-0.2300	-1.5877	-1.3104	0.6515	-2.0768	-3.0258	0.9579	-0.8527	-0.5832	-0.9642	-0.9828	-1.0592	-0.4550	-1.2487	-2.6822	-0.4403	1.6389	-0.4260	0.6744	-0.7585	-0.8104	0.1934	-0.9282	-0.1787	-0.1615	0.0725	-1.0074	-0.4839	-1.0444	-1.9599	0.0675	-1.5223	0.8885	0.6452	0.1687	-2.3691	-1.5085
1.0709	-0.3012	-0.7844	-0.2755	-0.2588	-0.6293	-0.7860	0.2593	-0.1963	-1.1692	-0.7189	-0.4988	-0.3220	-1.7840	-1.1912	0.3282	-1.8072	-1.3428	1.0093	-0.0425	-1.1284	-1.4047	-0.5142	-1.2340	-0.3761	0.4036	-2.0073	-0.6748	0.9208	-0.9828	1.0253	-0.9137	-1.5172	0.6229	-1.4807	0.5661	-0.8722	-1.0461	-0.4602	-1.9698	-1.3064	-1.4971	0.2491	-1.7388	0.8523	0.8599	0.1549	-1.9065	-1.7884
1.0137	0.5046	-0.6761	0.3334	0.0732	0.2948	-0.7711	0.6607	1.6505	-0.2825	-0.8413	-0.9386	0.1266	-1.1295	0.6653	0.2177	-1.2529	0.2065	1.0970	0.2801	-0.5094	-1.1328	-0.6187	-0.3321	0.3699	-0.4178	-1.5109	-0.2740	1.3082	1.1890	0.8610	0.2658	-0.5045	0.3941	-1.4050	0.0842	-1.8259	-0.3882	0.4911	0.1453	-0.9216	-0.2474	0.8482	-2.3528	1.6804	-0.3038	0.3066	-1.6469	-1.7163
1.1144	0.6813	-1.0552	1.5871	-0.1970	0.4906	0.0285	-0.1921	1.3205	-0.1016	-0.4117	-0.6906	0.6049	-0.2846	0.2978	0.4310	-0.4012	1.0931	1.0491	-0.8205	0.1330	0.1430	0.1796	0.1182	-0.6245	0.0404	-0.9736	-0.5495	1.2241	0.3012	1.1915	-0.6047	0.8270	1.2276	-0.9656	-0.1698	-0.0197	-0.3029	0.1189	0.2372	0.5640	-0.4080	0.9666	-0.0637	1.0990	1.1255	0.8231	-0.9641	-0.5472
1.7799	-0.2598	-1.2040	0.1867	0.5417	0.0184	0.1790	-0.4729	1.8525	-0.3880	0.0177	-0.7550	0.0720	0.0667	-0.7008	-0.0742	-1.2017	1.3382	0.5119	-0.8565	0.3154	-0.2167	-0.5701	-0.2494	-1.4815	0.1589	-0.6049	-0.9601	0.9005	-0.1476	0.5240	-0.9609	0.6924	0.9272	-1.5955	-1.5442	0.6893	-0.1923	-0.4299	0.0082	-0.2519	-1.2735	1.1338	0.9556	-0.7156	0.9389	0.0717	0.5618	-0.3310
1.7669	-0.9072	-0.8278	0.7197	-0.4833	0.3347	-0.1719	-1.4095	1.9064	-1.2698	0.1414	-2.0419	1.3868	-0.5452	-1.1786	-0.3007	-0.9456	1.0548	0.1011	-1.0428	0.7968	0.3671	-1.2598	-0.8156	-1.4208	-0.5999	0.5822	0.1126	0.8308	-0.0736	-0.1118	-1.3054	-0.1288	-0.3297	-0.9189	-0.8902	-0.1638	-0.4398	-1.2500	0.1381	-0.8199	-1.6070	-0.0301	1.2801	-0.2727	-1.0955	0.3584	0.0700	-0.0456
2.3147	-0.8446	-0.4411	-0.5940	-0.7902	0.0106	-0.2420	-2.2377	0.7592	-0.5510	0.5091	-0.9577	0.8601	0.5688	-0.5726	-0.0089	0.2143	0.8499	0.2714	-0.3300	0.8031	1.1218	-0.6206	-0.0681	-0.8886	-0.4795	0.4008	-0.0406	1.9487	-1.0890	0.1613	-1.7542	0.4457	0.1948	-0.7938	-0.6631	-0.5672	0.2858	-1.4421	-0.7404	-1.0916	-1.1388	-0.3713	1.6121	-0.4630	-0.6796	0.0697	-0.2919	-0.6912
3.0187	0.2944	-1.0263	0.9227	-0.3793	0.2553	0.9271	-2.0312	1.1595	-0.5922	0.2958	0.4107	0.2055	0.9918	0.5200	-0.0497	0.5224	0.6371	0.1079	-0.3464	0.8833	0.7420	0.3129	-1.1989	-2.1008	-0.5615	0.7936	-0.6778	1.6793	0.4281	0.6680	0.4603	0.6805	0.9516	-0.6391	-0.6764	-0.7994	-1.5894	-1.2796	0.8301	-1.4638	-1.3806	-0.4281	2.1842	1.6989	0.5081	1.8154	0.0564	0.9433
0.8349	0.0689	0.4549	0.0448	0.3855	1.4914	0.4645	-2.5485	0.7147	-0.6079	-0.1332	0.0496	-0.5238	2.5548	0.2747	-0.0313	2.4344	0.3070	0.3827	0.3262	1.2627	0.5510	-0.2087	0.9564	-2.0695	0.8675	1.3370	0.4439	1.6809	-0.4279	1.5491	0.3900	0.6301	1.1675	-0.8906	0.5666	-0.5690	-1.0292	-0.9886	1.3547	-1.7501	-1.4763	0.3759	1.0911	1.2085	0.5081	0.4449	-0.9400	1.6997
1.2801	0.7159	1.7272	-0.3299	1.8522	1.9391	-0.5427	-1.3299	1.0331	0.3942	0.9949	-0.0170	0.7088	3.3000	1.6399	-1.0241	2.7962	0.7751	1.3107	0.8836	1.3109	2.0740	-0.4483	1.0320	-0.7709	1.1224	1.1911	0.6900	1.2592	0.4118	1.3239	1.0905	1.0700	1.5034	-1.1018	1.3258	-0.0200	0.5354	-0.4694	0.4538	0.1073	-0.7746	-0.4521	1.6211	-0.3187	1.2093	0.0824	-0.3335	0.9226
0.9053	0.3710	2.6560	-0.3737	0.3661	0.2205	-0.3510	-0.8303	0.7530	0.8528	2.4676	-1.5536	0.9564	2.6661	0.6093	-1.7583	2.4972	0.8872	1.7299	1.0246	1.9302	2.3749	1.3745	1.5271	-0.3514	-1.3817	1.7116	1.3740	-0.3958	1.6182	0.7466	0.0544	1.1513	0.1410	-0.1924	1.1035	1.0445	0.7987	-1.1453	-0.3135	0.9433	0.2370	-0.0702	-0.4861	-0.2132	-0.5177	-0.8493	-0.1176	0.2293
0.5687	-0.7324	1.3731	-0.9830	0.6953	-0.3671	0.6409	-0.7987	-0.4563	-0.1339	1.1569	-0.7090	0.2052	0.8638	0.7001	-1.2902	0.2242	-0.1240	0.7739	0.5973	0.4814	1.7125	1.3635	0.4424	-0.3566	-1.4499	0.4623	0.4318	-1.1298	-0.7907	0.2973	1.0305	0.8057	-0.2545	0.4413	-0.5596	-0.0679	-0.6789	-1.7565	-0.7452	-0.1646	-0.7517	-0.1731	-0.8952	-1.0004	-0.7889	-1.2014	0.0539	-0.6697
0.6807	-1.3546	0.3176	-0.9808	1.2090	-0.0511	0.5514	-0.4327	0.7528	0.2920	0.1198	0.5149	-0.4282	-0.2213	0.8318	-1.4758	-0.2761	-1.2063	-0.4519	0.6854	0.5809	0.4142	1.2618	0.8674	-0.3924	-0.6319	-1.2062	-0.2368	-1.3158	-0.8567	0.3110	2.0814	0.0837	-0.0307	0.1157	-1.8101	-0.5082	-1.7440	-1.1993	-0.0682	-1.0782	0.1112	-0.7564	-0.5965	-2.6868	0.0911	-0.4252	0.8332	-1.0305
0.1514	-0.4941	0.1115	-0.6952	1.2151	0.5566	0.2303	-1.0392	1.1488	0.0670	0.4620	0.4212	0.5260	-0.6515	1.5053	-0.8098	0.3918	-0.0852	-0.5119	1.5165	1.4217	-0.0084	1.4056	1.4596	0.2808	1.2918	-1.5956	-0.0195	-0.0104	0.7669	0.7767	0.8594	0.0250	0.6802	0.4675	-1.5342	-0.3773	-0.8369	-0.8729	-0.3331	-1.6164	1.4482	-0.2745	-0.8769	-3.0846	0.2522	0.8744	0.5962	0.2775
0.7593	0.7513	-0.2582	-0.9402	0.8292	0.3303	1.4114	-1.4939	1.3246	0.0477	0.3164	0.3080	2.2004	-0.4363	2.1309	-0.3651	0.4652	0.7197	0.3850	1.4636	1.2003	0.4730	1.2786	0.7232	1.1966	1.4410	-0.0632	1.4475	0.3735	1.0720	-0.0888	0.8151	0.2471	1.8926	0.4861	-0.2114	-0.8047	0.0097	-0.9685	-0.2841	-0.9428	0.6573	0.7315	-0.3344	-1.5790	-0.8395	1.1700	0.2117	1.1586
0.6141	0.5142	0.0239	-0.0845	0.0179	0.8442	1.8527	-1.3230	1.2227	-0.1421	1.3595	-0.5727	3.2955	-0.3658	0.7803	0.2868	0.4220	0.4941	1.0992	0.5189	0.9354	0.8061	0.9588	-0.4870	-0.3978	0.1739	0.9717	1.3606	-0.0187	1.2669	0.6285	0.4277	1.0362	1.1130	-0.6059	0.3246	-0.4256	0.4347	-1.8233	-0.1274	0.7392	-0.6609	1.3915	-0.5956	-0.0441	-1.3404	0.2111	-0.5390	0.8341
0.7337	-0.0964	0.2823	-0.0132	-0.0678	0.1895	0.5833	-1.3201	0.3632	0.5396	1.3728	-1.2019	2.6093	-0.3226	1.1642	1.6116	-0.1232	0.0471	1.0864	-0.1259	-0.1005	1.1482	0.6573	0.4935	-1.7331	-0.7249	-0.1114	-0.4579	0.4403	1.1051	0.1279	1.9993	1.2507	0.1600	-1.4594	-0.7963	0.4889	0.1542	-2.0185	0.1856	0.5817	-0.1271	0.5928	-1.5342	0.0565	-1.0890	-0.6629	-1.0682	0.0964
1.3469	-1.0417	1.6190	-1.5477	0.1057	-1.1429	-0.0991	-1.2934	0.3493	-0.7119	0.8645	-1.4421	2.2840	-0.5955	0.2689	0.2277	-0.2623	-0.6080	1.6891	0.3486	-0.4892	0.9413	-0.1381	0.8009	-1.1577	-0.9280	0.8405	-0.0056	-0.3538	-0.4749	0.4064	0.7821	0.1310	-0.5206	-0.5842	0.4110	0.5444	-0.5263	-1.7917	-0.4273	-0.2169	-0.0027	-0.7607	-1.0030	-0.1238	-0.9466	0.3532	-0.3190	0.1903
1.4195	-0.4785	1.3923	-1.2673	0.1837	-0.7407	-0.3707	-1.6356	-0.8044	-1.2236	0.9908	-1.9900	2.5447	-0.5743	0.5258	0.2593	-0.3640	0.0128	1.5190	0.5815	-0.9375	0.4945	0.2276	-0.0992	0.0630	-0.3389	1.2404	0.6637	-0.5056	-0.5018	0.3004	-0.7719	0.0878	-0.4078	0.0054	1.1261	0.1847	0.7279	-1.3316	-1.1324	-0.6963	-0.5770	-0.5461	-0.3570	0.9897	-0.2542	0.0430	-0.6549	0.3049
0.9196	0.6728	0.4699	-1.7232	0.9537	0.0073	-0.0194	-1.3527	0.2549	-0.0494	0.8774	-0.8938	0.9132	-0.2871	0.1181	-1.2497	0.6469	-0.2978	0.5021	0.8658	-1.5758	0.2719	0.7802	0.3406	0.4210	0.0390	0.3761	0.3816	-1.2237	0.3667	0.0181	0.4294	0.0541	-0.0722	-0.8442	0.8466	-0.0611	1.6184	0.7790	-0.0465	0.4938	0.7085	-0.8249	1.1132	0.2245	-0.1810	0.9838	1.1274	0.3968
0.6598	1.3077	-0.3851	-1.9137	0.5590	-0.8186	-0.0281	-0.9218	0.0836	-0.0807	1.5388	-0.6285	0.0057	-0.2864	0.0091	-1.7622	1.4027	-0.3187	0.0010	0.9730	-0.7479	0.3069	1.7349	0.7820	0.8822	0.8081	0.4007	0.2165	-0.9071	-1.5014	0.6895	0.3523	0.8562	-0.2203	-0.5384	0.8940	0.7845	1.8677	0.8641	-0.3791	1.4023	2.1135	-0.7682	2.7143	0.3284	1.3796	0.4082	0.4527	-0.3852
0.9691	2.8069	-0.9783	-1.8069	1.3564	-0.6111	-1.2224	-0.9290	0.4536	-0.8400	1.7160	-0.2140	-0.5495	0.8044	1.7341	-1.9458	1.9538	1.2416	-0.6280	1.9057	0.6337	0.5337	2.4749	1.2959	2.8800	2.2970	1.1234	0.2717	-0.8542	-1.2631	0.1655	2.3272	1.3821	1.2536	0.0138	0.7324	0.2985	1.8026	0.5739	0.2779	1.2625	2.7907	-1.0685	2.9212	-0.2744	2.0909	2.2171	-0.0339	0.9996
-0.4320	2.9651	-0.3615	0.8310	1.9116	2.8469	-0.5575	-0.7340	-0.0149	-0.2531	1.5357	-0.6960	-1.6104	0.6773	1.0615	0.1714	2.2008	1.1694	-0.0910	2.1995	1.1184	0.3644	2.3179	0.3019	3.1020	3.2825	1.5912	0.5835	-0.6833	1.5276	-0.0255	0.8228	0.9964	1.9930	1.4933	0.9517	0.4337	1.3087	2.2133	2.4277	2.2519	1.9385	0.2893	2.1561	0.4761	0.5753	2.3418	0.9482	2.3191
-0.0702	3.6694	0.6326	-1.1191	3.1908	1.7267	-0.8562	-0.1794	-1.1356	0.6930	1.8485	-0.2272	-2.4220	1.7410	1.3350	0.0610	1.5672	1.5916	0.7651	3.1658	1.9936	1.4010	1.4551	0.4588	3.9683	4.0467	2.8991	1.3710	0.5502	0.1403	0.7010	0.5458	1.9460	3.1999	2.5058	1.4360	0.4866	2.5925	3.1523	2.6719	2.3630	1.1433	2.0840	3.0670	1.9525	0.9741	3.0557	2.2142	2.1317
-2.6604	2.3608	2.5385	3.4245	2.0688	3.8656	-3.6808	2.8145	-0.6752	-0.2638	2.0700	-1.3655	-0.9035	3.0028	0.1575	3.8127	1.2612	2.5287	2.0528	1.7268	4.1834	2.6687	1.0944	0.6067	5.0872	0.6651	3.4764	3.2599	2.1141	2.1182	0.0390	0.4197	3.4282	1.6012	3.9317	2.2538	4.0595	0.4266	2.8114	3.1280	3.5678	2.8240	0.9314	0.3444	3.9966	-0.5091	0.4399	2.0241	0.4321
-2.5303	1.9930	1.8693	1.5938	2.0654	0.4879	2.1631	2.3433	2.9637	6.5703	1.0599	-0.3618	-0.1235	1.6350	1.3453	1.3706	1.7224	0.0460	2.0939	4.0425	2.3658	-0.3817	1.2814	2.8040	0.8518	2.4475	1.8339	3.4062	2.4504	2.3606	0.9730	2.1289	2.7803	2.6207	4.0699	1.4626	2.5965	2.5773	2.5947	3.8231	4.2487	0.9270	3.4601	0.4318	3.1263	0.6030	1.7071	2.9554	2.8251
1.7723	1.9414	2.3945	-3.0594	3.2503	-2.8487	4.6755	0.9398	3.8691	4.1806	-0.6577	2.8174	-0.0690	1.7597	3.5104	-1.0948	2.5314	3.0445	3.5236	1.9899	2.6517	3.3840	0.0635	3.0719	0.8621	1.9420	2.3585	2.0692	1.9534	-2.7573	0.8477	4.4643	3.3296	1.9596	0.7807	-0.2774	0.9910	0.4631	0.8391	2.0983	2.6579	1.1720	1.9362	1.4486	0.5087	2.3145	1.7167	2.2908	3.1245
-0.1580	1.4409	2.0570	3.0256	0.9488	1.5696	2.7546	0.8845	1.9408	2.6658	-0.7810	2.3451	2.8905	1.8916	1.6487	2.8953	1.3638	1.9627	2.7230	-0.1175	2.8909	3.4601	-0.5992	2.4485	1.7269	-0.8809	2.5417	3.1864	1.5320	2.4408	0.2941	0.6631	2.3845	-0.0839	1.0640	0.7805	0.2255	0.4628	0.1459	0.7074	2.5545	1.6459	1.4474	0.7062	2.5113	-1.2188	1.3511	1.8700	1.4071
-1.5355	1.5207	0.2510	3.8824	-0.7980	1.0569	3.1650	0.9213	0.7348	2.6870	0.5575	1.5970	2.6257	1.0268	1.0980	3.8627	-0.3108	1.0798	1.0708	0.2574	1.4543	2.1825	0.6565	2.1661	1.6544	0.1493	1.5264	3.5424	0.2401	2.6216	-0.4648	0.0996	1.9363	0.3033	0.0889	0.9274	0.8035	1.6898	0.1046	-1.6199	2.6235	1.0121	2.3254	0.3238	1.7061	-1.8766	0.2252	1.5520	0.6451
-1.3507	0.8397	-1.0503	3.5989	-2.2816	0.0797	2.0630	1.1300	-1.2070	2.1965	1.9919	-0.3727	0.7294	-0.3994	0.0830	3.8825	-1.5882	0.3704	0.4266	0.2667	0.3278	1.4807	-0.5942	2.2368	1.0702	-0.8861	1.2305	2.5471	-0.3790	3.1068	-0.9843	-0.6170	1.4204	-1.2472	-0.0916	0.1681	1.6294	1.7111	0.0759	-2.1207	1.5820	1.2154	2.1676	-0.5571	1.4110	-1.2829	-1.3869	1.1694	-0.6560
-0.5616	-0.5345	-0.7861	2.9246	-2.7039	-1.3973	1.2489	2.1984	0.4137	2.6590	1.0107	0.0321	-0.5761	-0.8586	-0.2474	1.6226	-2.0708	0.4553	-0.3668	-0.3897	-0.3874	0.2204	-0.2037	2.0359	-1.3903	-1.0645	0.7079	0.7774	-1.3686	2.5813	-0.8212	-0.2714	0.1150	-1.5882	-0.6551	-0.2571	0.6237	1.5522	0.4758	-0.2938	0.6403	1.3099	1.1006	0.8058	-0.2542	0.4025	-1.5270	2.5344	-1.2379
0.3415	-1.8829	0.1084	0.4642	-2.3833	-2.6469	0.2319	1.6981	0.3141	0.8021	0.2383	-0.5772	-2.0495	-1.4776	-1.9249	-0.8094	-1.6329	-1.1843	-0.2839	-1.1195	-0.8595	-0.3969	-1.5940	0.7306	-1.8658	-1.0626	-0.0149	-0.7659	-1.1296	0.2181	-1.2910	-0.3622	-2.0984	-1.5721	-0.3775	-1.0476	0.9768	0.6279	0.0271	0.0687	0.0519	0.1820	0.1356	-0.5254	-1.2162	0.2409	-0.3751	2.0333	-1.1712
0.3376	-1.6515	-0.2883	-0.3541	-1.2338	-1.4199	0.3857	0.7701	-0.3082	-0.6963	-0.0264	1.1287	-2.8868	-2.4797	-1.6430	-1.2133	-1.7045	-2.0922	-1.2609	-0.9902	-1.5244	-1.9167	-1.4357	-1.2957	-1.6347	0.2172	-2.0440	-1.9885	-0.7646	-0.8942	-0.2358	-0.1205	-2.8702	-1.5248	0.3648	-2.3667	1.0308	0.6836	-0.3585	-0.5306	-0.4754	-1.4441	-0.2999	-0.4243	-2.1507	0.5693	-0.0859	0.1872	-0.6699
0.0290	-1.5541	-1.0215	0.0340	-1.3912	-0.5417	-0.6932	1.1031	-1.4865	-0.8166	-1.7663	0.6475	-1.2126	-1.7346	-1.2090	-0.1991	-1.6177	-1.5347	-0.6946	-1.1248	-1.0138	-2.4916	-2.3075	-2.7258	-0.4383	-0.0339	-1.9333	-1.4528	-0.0074	-1.0238	-0.8390	-0.5065	-2.0630	-0.5133	0.9694	-1.6934	-0.9041	-0.0803	-0.2065	-1.1890	-1.0081	-2.4900	-1.1073	0.0267	-0.1407	0.2982	-1.0833	-1.1468	-0.4144
0.2380	-1.1485	-1.2883	-0.5246	-1.6108	-1.1983	-0.2145	1.4417	0.0172	-0.1172	-1.4938	1.2428	-0.9049	-0.6630	-0.4894	-0.4636	-0.2679	-0.9554	-0.7178	-1.2475	-0.2118	-1.4785	-2.0747	-1.1017	0.2407	0.0222	-1.6163	-1.5886	-0.0025	-1.1369	-0.6161	-1.1854	-1.5705	-0.7986	0.5327	-0.9639	-1.7506	-0.2269	0.6991	-0.1117	-0.3226	-0.9614	-1.0892	-0.0610	-1.1020	-0.3838	-1.0207	-0.9588	0.1273
0.1240	-1.0684	-1.5184	1.0353	-1.8926	0.5196	0.1613	0.9461	-1.2811	-0.9491	-0.6816	0.5510	1.1541	-0.1233	-1.2604	1.3317	-0.9764	-1.0302	-0.9688	-0.8339	-0.0681	-1.6116	-2.3142	-1.1305	0.7764	0.0107	-1.2704	-1.8946	-0.6124	0.1364	0.1734	-1.5523	-1.5911	-1.8588	1.0401	-0.7899	-1.1894	-1.6080	0.0609	-0.9605	-0.0842	-1.4983	-0.9304	0.2414	0.1356	0.5502	0.8055	-1.1378	0.9357
-0.6568	-1.7649	-1.0558	-0.4841	-1.6764	-0.3171	0.0299	1.0849	-1.2563	-1.1331	-0.9124	0.0867	0.0451	-0.9397	-1.6079	1.6954	-0.4689	-0.7258	-1.3870	-1.5667	-1.1907	-1.6876	-1.4129	-1.5264	-0.5796	-1.4299	-1.8119	-1.8125	-0.5624	-1.4357	-1.3201	-1.1485	-1.5805	-1.5622	0.3017	-0.6589	-0.3036	-0.8660	0.9843	-0.5811	-1.1980	-1.3713	-1.1682	-0.9630	-0.9207	-0.4432	-2.0457	-1.4899	-0.5706
-0.8890	-1.3743	-0.7475	-1.4046	-1.1168	0.1502	-0.2758	2.1086	-1.4005	-0.8009	-2.2296	0.7127	0.4496	-1.4951	-0.6768	2.0579	-0.1627	-0.3976	-1.5086	-1.7957	-1.9718	-1.4829	-0.6526	-1.8255	-0.7305	-1.0929	-2.0979	-2.2245	-0.9258	-1.7758	-0.9943	-0.1519	-1.9370	-1.8847	0.3434	0.4553	0.0051	-1.1940	0.5837	-0.7254	-0.8991	-1.0124	-1.1866	-0.7715	-1.3949	-0.8447	-1.7098	-1.3788	-1.8009
-0.4835	-0.6355	-0.7524	-0.5501	-0.4881	0.8162	-0.3371	1.7531	-1.4074	-1.0511	-1.3934	1.3750	0.1294	-0.3742	-0.3954	2.1652	-0.3225	0.8841	-1.2106	-0.8117	-1.6552	-1.3195	-2.1025	-1.9796	1.2088	0.7452	-1.7615	-1.8130	-0.9862	-2.0749	0.4833	0.5879	-1.2443	-1.0430	1.4199	0.0673	-0.1413	-0.6080	0.1136	-0.7495	-1.3165	-1.9089	-1.0666	0.2359	-0.8199	0.7237	0.2220	-0.3700	-0.6674
1.6104	-0.0494	-1.8418	-1.3301	0.5525	-0.1355	-0.9205	-0.8494	-1.0646	-0.3330	0.5386	3.0167	-0.8861	-0.7328	-0.5124	1.0267	-2.1833	0.6406	-1.3459	-0.3542	-2.2478	-1.3931	-1.1523	-0.8270	-1.4004	1.8152	-0.9899	-1.8037	-0.7928	-1.5029	0.8296	-0.3867	-1.4417	1.0202	1.6719	-1.6831	1.2489	0.4153	1.1039	0.0023	0.0506	-3.0100	0.2325	0.8772	-1.6413	2.8806	0.3913	1.2686	1.1363
-0.0651	-0.9376	0.5468	-1.2314	0.4874	-1.2131	-2.2099	-0.2657	-2.2670	-1.1862	-0.8731	-0.2530	-1.1248	-0.8603	-0.7272	0.1151	-2.3723	-0.3323	-1.5475	-1.0075	-0.4807	-1.1536	-1.2317	-0.6623	0.1287	-0.4364	-1.3905	-1.0253	0.1550	-0.8910	-0.4938	-0.3324	-1.6997	-0.9255	1.8398	-1.5523	-0.5708	-3.0261	0.7446	-1.0926	-0.3976	-0.7209	-1.4928	-1.1870	-1.0158	0.6564	0.7105	0.4773	0.5490
-1.0892	-1.4233	1.3430	-0.1560	0.2363	-0.4342	-1.7379	-0.1783	-1.9571	-1.5742	-2.2632	-1.3348	-1.2627	-2.4054	-0.7729	0.7002	-1.6893	-0.7514	-2.1060	-2.1097	-1.3686	-1.4790	0.4455	-1.3750	-0.0559	-1.9242	-2.7080	-0.4930	0.1061	-0.0966	-2.2552	-0.2171	-0.7763	-1.9652	1.1540	-2.1397	-1.0925	-1.8757	0.2368	-1.9039	-0.9639	0.2260	-1.4972	-1.0693	-1.0899	-1.0880	-1.1739	-0.4430	0.0420
-0.5847	-0.4415	1.4831	-0.4919	0.1566	-0.2835	-0.4061	-0.0300	-1.6041	-0.2941	-1.5013	-1.6747	-0.6707	-2.1175	0.2332	-0.0338	-2.4947	-0.5065	-1.5634	-0.3994	-1.4117	-1.2390	1.0401	-1.0965	-0.1193	0.1957	-1.0431	0.6478	-0.8190	-0.1013	-1.1583	-0.3752	-0.6028	-0.8979	0.0614	-0.4749	-1.7161	0.5201	-0.1222	-1.3269	-1.2363	-0.3793	-0.4015	-0.8687	-0.7422	-1.4664	-2.0706	-0.8266	0.3999
-1.0486	1.1116	1.2419	-1.1391	-0.1649	-2.3563	-0.1991	0.8115	-0.3886	-0.4301	-0.9930	-1.0981	-1.4198	-1.3522	0.4888	-1.9217	-0.5138	0.1436	-1.4779	-0.2240	0.0615	-0.3042	0.0389	-0.2853	0.3299	0.2321	0.3712	0.5039	-1.2101	-0.5417	-1.1001	0.8109	-1.1111	-0.8173	-0.7745	1.6007	-1.2028	-0.7244	0.8628	-0.5865	-1.1517	0.8343	0.0117	-0.9739	1.1348	-0.6771	-0.5050	-0.6400	1.0359
-2.2800	0.6558	0.0751	0.4820	-0.6174	-0.2003	0.5858	0.7162	-1.4417	-0.4431	-0.9794	-0.1731	-0.8465	-1.5079	-0.9936	-0.7615	0.5602	-1.1299	-1.6897	-1.6302	-0.7275	-0.3037	0.1596	-0.7137	-0.1074	-0.5729	-0.6343	-0.3543	-1.2338	0.3640	-0.6420	-0.3752	-0.8450	-1.7263	-1.4503	1.4866	0.5228	-0.9985	0.3268	-1.5875	-0.2472	1.0019	0.7206	-1.7536	1.0803	-0.3436	-0.8224	-1.1747	-0.1116
-1.1802	0.0194	-0.6001	-0.5901	-0.3376	0.0757	1.1217	-0.4075	-1.8211	-1.1955	-0.8676	2.1844	-1.1215	-1.2271	-0.0635	-1.0829	-1.0052	-1.5005	-2.0381	-1.1833	-1.7830	-1.2565	0.1375	-1.3200	0.1937	-0.1950	-0.6307	-0.9742	-1.9310	-0.0987	-1.1166	1.0898	-0.9714	-0.6046	-2.1142	0.9343	0.1004	-0.9540	-0.9209	-0.5904	-1.4940	0.4666	0.7952	-2.2809	0.5521	0.4728	-1.0250	-2.2534	-0.6838
-1.2323	-1.0184	0.3512	-0.8040	-0.6054	-0.4455	-0.4092	-0.4014	-1.8658	-1.3203	-1.4422	1.6304	-1.7036	-1.2364	-0.3490	-1.7745	-0.5222	-1.2371	-1.2754	-0.9543	-1.8783	-1.2218	0.5041	-1.0478	0.4624	-1.8941	-0.1452	-1.4603	-2.1609	-0.9266	-0.8150	-0.3973	-1.7664	-1.2827	-1.7490	1.1910	-0.6454	-1.6282	-0.5552	-0.0421	-1.4788	1.4528	0.3254	-3.0606	-0.8298	-1.6067	-1.6610	-2.4198	-2.3246
-1.3206	-0.7888	-0.4979	-0.1171	-0.0584	-0.0232	-0.1680	-0.5186	-1.3763	-0.5187	-1.3504	0.2863	-0.2787	-0.7697	0.1305	-1.4143	-0.8188	0.1712	-1.1625	-0.3815	-2.0890	-1.4061	0.9229	-1.6977	-0.0850	-1.1353	-0.1710	-1.1604	-1.6820	0.0031	-0.1945	-0.2608	-1.3699	-1.1240	-0.7510	1.1266	-0.9222	-1.3339	-1.0114	-0.8615	-0.7891	0.7404	-0.3847	-1.1228	0.1186	-0.2126	-0.8384	-1.5388	-1.4598
