IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
0.7628	-0.3205	-0.0036	0.1540	-0.0424	0.1603	0.6582	0.3518	-0.2227	-0.6905	-1.1015	0.2972	-0.4968	-0.9174	0.2903	-0.4512	0.4166	1.5120	0.1777	0.0891	0.8900	1.4834	-1.2122	-0.6546	1.5300	-0.3694	-0.4812	-0.3135	-0.3376	0.4120	0.3814	-0.3945	-0.8564	-1.1534	0.6400	0.9469	0.4628	0.0275	0.3730	0.1871	0.1209	1.1138	-0.8584	-1.0496	1.7455	1.0877	-0.4139	-1.8625	0.0779
-0.3757	-0.8355	-0.8765	0.0791	-0.4598	1.8161	-0.3621	-0.6585	-1.3610	-0.3018	-0.2809	-0.8011	-0.6389	-1.3922	-0.9505	-0.9610	-0.6430	0.5598	-0.2694	0.8029	-1.2921	-0.2747	-0.1479	-0.1769	0.5973	-0.3043	-1.2161	-0.8817	-1.3171	-0.0592	-0.8976	0.2839	0.4705	-0.9607	-0.1765	-0.0142	1.0726	-0.7850	-0.3980	-1.9344	-0.5376	0.6312	-0.0953	-2.7155	1.2188	0.1185	-0.3308	-1.9962	0.4722
-0.2111	-1.1295	0.3882	-0.2469	-0.7829	0.2919	-0.4272	0.2877	-0.8489	-1.2472	-0.1225	0.0587	0.3618	-1.3309	0.4856	-1.0956	0.2305	0.3792	-1.5858	0.2952	-1.2060	-0.8837	0.4387	-0.6978	0.3548	-0.0055	-0.0680	-2.0823	-1.0456	1.2909	-0.9880	1.1318	-0.2409	-1.1904	-0.0959	0.6976	-0.3581	-0.7931	-0.7523	-1.3296	-0.2559	1.5721	-1.1926	-1.6972	1.5328	-0.5388	0.4893	-1.9276	0.1222
-0.3972	-1.2192	1.0540	-0.9028	-0.8327	-0.5626	-0.9702	0.1708	0.2059	-0.9940	-0.2593	0.0818	-0.6201	-1.1235	-0.7280	-0.8544	0.6093	-0.6547	-0.7545	-0.1067	-0.6957	-0.8576	0.7653	-0.0566	0.5005	-0.0786	0.8713	-0.9752	-1.7444	0.9400	-0.9969	-0.0372	0.9143	-0.3220	-0.0545	0.3683	0.2555	0.6994	1.4342	-0.8537	1.0021	0.8418	-0.5858	-0.4151	1.2439	-0.8576	1.7140	-0.4470	0.2317
-0.1309	-2.0134	0.6033	1.9187	-0.5200	0.2516	-0.1397	0.7963	0.9501	-1.0276	-1.2191	-0.3424	1.2429	-0.6781	-0.5931	1.1035	-0.2638	1.1862	0.9968	0.2076	1.0406	0.0672	0.5180	0.3748	0.2814	-0.0324	0.8827	0.0129	-0.8502	1.4143	0.8284	-0.8138	1.0919	-0.8546	0.6139	-1.2134	-0.3326	-0.4212	0.7803	0.2050	-0.2711	0.0136	0.1147	0.9057	0.2151	-2.3991	0.8867	0.7947	-0.1519
-0.5270	-0.4363	-0.4782	1.0710	0.2061	1.0928	-0.7787	-0.2302	0.4165	2.0662	-1.3968	-0.2620	-0.3330	0.1568	-1.0383	0.7801	-2.1194	0.6754	0.8074	-0.1724	-0.1886	-0.2697	-0.4134	0.6624	-0.8796	-0.8699	-0.3586	0.1784	0.0641	-0.2122	1.0511	-0.8912	0.7941	0.3897	0.3407	-1.1304	-0.5794	1.3093	0.5412	-0.3557	1.5061	-1.0788	1.8589	0.1763	-0.1388	0.1404	-0.3181	0.8092	1.0805
-0.2822	0.9250	-0.0662	0.5726	0.2195	0.6825	0.5773	0.2847	-0.5914	0.3718	-0.1134	-1.1071	-0.7621	-1.0486	0.0033	0.2169	-1.4256	0.9593	-0.6420	0.1748	-0.0216	-0.2819	0.0667	-0.3761	0.2649	0.0468	-0.7322	1.1104	0.2787	0.0769	0.4082	-0.8756	0.8838	0.7002	-0.0490	0.0888	-0.1632	-0.1119	0.3840	-1.1109	0.7164	-0.3278	0.5663	-0.5930	0.2630	0.3369	-0.0224	0.0261	-0.2958
0.1596	0.1619	0.6106	-0.0669	0.0435	-0.1445	0.5948	0.9313	-1.2590	-0.5921	-0.4789	0.2637	0.1120	-1.0456	1.0200	-0.6529	-0.5924	0.3533	-1.8960	-0.4588	0.9999	-0.3124	1.2200	-0.1379	0.0232	-0.1380	-0.2048	-0.6914	0.1277	1.3242	-1.5709	1.0682	-0.0594	-0.8088	0.2063	1.1448	0.3602	-0.3767	0.5885	-1.3004	0.6456	2.3116	-0.9679	-0.9102	2.3812	-0.7203	-0.5539	-0.5307	-0.4798
-0.4582	-0.2106	0.4230	0.0189	-0.2299	-0.5260	-0.3068	0.2194	-0.9276	-0.2895	-1.4339	-0.9331	-0.0559	-0.7812	-1.3846	0.1767	-0.7584	-0.0642	-1.0889	-0.4475	-0.2009	0.0910	0.1720	0.6924	0.9451	-0.7390	-0.9576	-0.1738	-1.5961	-0.2478	-1.5117	0.5081	-0.5623	0.1039	0.0548	0.1869	0.3721	-1.4577	-0.4586	-1.8053	0.5008	0.0118	0.1267	-0.8943	1.4192	-0.2808	-0.8729	-0.7884	-1.2471
-0.9570	-0.7973	0.5593	0.7191	-0.5958	0.2766	-0.1658	0.7106	-1.0176	0.1271	-0.8192	-1.7358	0.9504	-0.7853	-0.2687	0.6174	-0.7796	0.1487	-0.3069	-0.1119	-0.2592	-0.0442	-0.2014	-0.1598	1.9593	-0.3527	-1.4999	0.8281	-1.2639	0.3809	-0.5114	0.6429	-0.3695	-0.9158	-0.2448	-0.3880	-0.8427	-0.5228	-1.5388	-0.2703	-0.6987	0.1552	0.9790	-0.6026	-0.2830	-1.2256	-0.7705	-0.7849	-1.1741
-1.3943	-0.3057	-0.6921	-1.3747	-0.2166	0.2990	0.1331	1.1731	-1.0572	1.8374	0.5049	-1.2971	-0.1280	0.4338	1.0603	-0.6411	-2.0966	-0.6196	-1.0348	0.4477	-1.6400	-0.4190	0.1251	0.2438	0.2171	-0.3055	-0.1679	1.5957	-0.9755	0.0476	-0.9451	-0.1516	-0.8871	-0.2194	-0.9713	0.6643	-1.4790	1.9052	0.2340	-0.1890	-0.2582	1.0926	0.8583	-0.4007	0.5229	0.0140	0.1779	0.5795	-0.5736
0.1965	-0.2690	-0.6955	-0.9104	0.5499	-1.2674	-0.3893	0.4205	-0.2706	0.2344	1.3278	-1.0861	-1.1882	-1.1052	1.5972	0.0559	-0.2871	-0.5428	-0.4792	0.8805	-0.1218	-1.4004	1.8120	-0.1248	-0.2441	1.3602	0.1588	1.7392	-0.4946	-0.4708	-0.6165	0.5519	0.3729	0.9205	0.5928	0.5247	0.2680	0.0767	0.5807	0.6054	-0.4069	1.1242	-0.0597	-0.0214	-1.0663	1.5018	0.2078	0.8001	-1.1371
0.9977	-0.2250	0.7410	0.7435	0.8106	-1.2232	-0.4118	1.1583	1.4789	-1.1541	0.2996	0.0680	0.5153	-1.1036	1.6662	-0.5472	1.5535	1.5121	0.6381	-0.2288	1.8483	1.6050	0.6543	-1.6858	0.7730	0.2523	1.1755	2.6690	0.2371	2.1897	-0.5955	0.7688	0.3899	-0.9694	0.4995	2.3913	0.1520	-0.8355	1.3470	0.8926	-0.6963	2.0789	-1.5518	0.7292	0.2237	0.0925	-0.2652	0.5870	-2.0138
0.0675	-0.8380	0.3950	1.8632	0.2826	0.3011	-1.1632	-0.4197	-0.3117	-1.3246	-0.3137	-1.4372	0.4755	-1.7680	-0.3244	1.0408	-1.4234	0.1864	0.0790	-1.0785	-0.4075	1.2505	0.6992	-0.4053	0.6879	-0.8558	-0.3512	2.4553	-0.4564	1.9097	-1.1263	0.1884	-0.1628	-0.0820	-0.9142	1.0623	0.7625	-0.9813	1.4337	-0.7806	-0.7744	-0.2904	0.0763	0.4790	-0.0910	0.6730	-0.9944	0.1180	-1.4773
-0.9666	-0.5445	0.7283	3.1521	-0.6794	1.4221	-0.1254	-0.3822	-0.6127	-0.0582	0.5522	-2.2953	1.4912	-2.0054	-0.2369	1.7526	-1.4876	0.6603	-0.1152	-1.0089	-0.9674	-0.0178	0.2876	-0.6456	0.6657	-0.9060	-0.8906	1.0753	-0.6918	1.3377	0.0156	-0.0186	-0.5570	-0.3893	-1.7220	-0.0380	-0.0183	0.5546	-0.8746	-0.5886	-0.5674	-0.5448	1.0338	-0.2687	-0.9433	-1.2111	0.0517	-0.4933	0.3258
0.1552	-0.0018	-0.2171	1.0812	-0.2861	0.9156	0.4876	0.0447	-0.1764	2.1244	0.5886	-1.0314	0.8651	0.7575	0.5150	0.8405	-1.9925	0.3579	0.4762	1.1852	-1.4764	0.3947	-0.3385	-0.4987	-0.4371	-1.1139	-0.5629	0.4922	0.2873	-0.0572	1.2336	-0.7669	-0.5380	-0.0292	-1.7121	-0.4896	-0.9983	1.6541	0.3935	0.1737	0.5014	-0.4470	1.0359	0.4280	-0.5361	-1.5518	0.5037	0.4972	0.5781
1.3490	0.5901	-0.2077	0.8939	-0.0411	-0.4453	0.3215	-0.8190	0.8672	0.4429	1.0669	0.9986	-0.4239	1.2797	0.6308	0.4005	-0.9971	-0.9735	0.9369	1.1471	0.2644	-0.4284	0.7935	0.2875	-1.3246	0.6934	-0.2515	0.3187	1.5177	-1.1717	2.1588	0.5917	0.2177	0.5978	0.3214	-1.1114	-0.3756	-0.1933	-0.2671	0.6229	-0.5471	-0.3083	0.0719	1.2697	-2.3197	-0.1476	1.0674	0.3158	-0.2128
2.4359	1.1539	0.8066	0.8038	0.7714	-1.0734	1.1583	0.0871	2.0859	0.9984	0.7227	2.8272	0.0126	1.7730	0.5645	-0.4611	0.7027	0.3883	1.5249	0.6076	1.9432	1.9059	-0.5862	-0.4484	-0.8444	0.6518	0.9854	-0.0098	1.9301	-1.5942	2.2123	-0.1467	-1.0123	0.5730	0.1645	0.2363	-0.3045	-1.0051	-0.9315	0.4084	0.0435	-0.3272	-0.3009	1.9173	-1.6415	1.2214	1.3442	-0.2197	-1.0236
1.1751	-0.1372	0.2420	1.3249	1.3655	-0.4456	-0.2530	-0.6879	1.0022	-0.3297	-0.3762	1.5964	0.4609	0.5324	-0.8188	0.5698	0.7222	-0.2610	1.9067	0.9265	0.7150	0.6611	0.5333	0.6731	-0.3536	-0.6165	0.1979	-0.5603	1.3807	-1.3838	1.0778	0.1848	1.0937	0.1739	-0.0324	-0.5886	1.5144	-1.8690	-1.1638	-0.1611	-0.0780	-0.6788	-0.1075	-0.2664	-1.6610	-0.1294	-1.3423	-0.4868	-1.8882
0.0657	-0.9811	0.5343	1.1688	-0.4970	-0.3084	-0.2227	0.2570	0.0683	0.5699	0.4087	1.4068	1.2559	0.0260	0.0497	0.2913	0.1201	0.1235	1.3790	-0.1263	-0.7838	0.6409	-0.3597	0.5042	-1.0381	-1.0520	0.1995	-1.1828	1.3349	-0.1189	2.1818	-0.1824	0.3297	0.5842	-0.6661	-1.2470	0.3707	-0.1595	-2.2113	0.7852	-1.4351	0.4996	-0.1124	-0.4003	-1.5296	-0.9125	-0.2502	-0.7246	-0.3072
0.0883	-1.7253	-0.1822	-0.2178	-0.5926	-0.5924	-0.9041	-0.8118	0.5349	2.0731	-0.4360	1.1360	-0.1692	0.8750	-1.0822	0.0059	-1.3118	-0.9318	1.3104	-0.2247	-2.2669	0.1550	0.6126	1.7553	-2.4526	-1.1902	-0.5750	-1.0613	0.3972	-1.1605	1.0944	0.1938	-0.7533	1.0819	-0.8717	-1.5339	0.0545	0.0115	-1.3804	0.2733	-1.2214	-0.5708	0.0413	-0.5051	-1.6345	-0.0512	0.0384	-0.2199	0.3339
0.5620	-0.8017	-0.2425	-0.0374	0.2356	-1.7083	0.8920	-0.2911	1.0174	0.0555	-0.4718	-0.7985	0.1977	-0.0249	-0.2955	1.2963	-0.7707	0.0476	0.2587	0.1356	-0.2403	-0.8084	0.8491	0.2763	-0.9314	0.8354	-0.6826	0.8448	0.0098	-0.8875	0.9932	0.3615	-0.1489	-0.5101	-0.8467	-1.5874	-0.5786	-0.7421	-1.0404	0.0934	-0.9258	-1.0292	-0.1938	-0.3868	-2.4748	-0.6490	0.9970	-0.1604	-1.2263
1.6704	-1.2442	0.4699	-0.5974	0.9042	-0.5302	0.7436	0.5699	1.1560	-0.3099	-1.5915	-0.1152	1.3252	-0.2321	0.8327	0.6014	-0.1842	2.0760	0.3808	-0.6031	1.5966	2.5539	-0.3824	-1.4503	0.1427	0.1188	-0.0415	0.4509	0.2911	-0.5338	0.6089	-0.0305	-0.7377	-1.8400	-0.8642	-0.7306	-0.3063	-0.3317	-0.5918	0.4527	-0.4659	0.9374	-0.3211	-0.2159	-0.3066	0.1641	-0.0375	0.3287	-1.1354
0.3138	-1.0321	-0.3047	-1.1319	0.7026	0.0210	-1.1117	-0.8254	1.1107	-0.7444	-0.5923	0.1849	0.6884	-0.8452	-1.2065	0.7231	-0.4787	0.4068	0.6923	-0.5377	0.4354	0.8544	0.5744	-1.6348	0.1230	-0.3806	0.2498	0.5261	-0.4265	-0.5402	-0.9477	0.6150	-0.0894	-0.4614	0.2073	-0.6839	0.3197	-0.0454	-0.9306	-0.7384	-1.3146	0.7125	-0.1536	-0.3369	-0.9464	-0.3603	-0.7666	0.7110	-0.1950
-0.1149	0.0304	0.3727	0.0863	-0.1196	-0.6859	0.0757	0.4922	0.8312	-0.7809	0.5904	-0.2235	1.5857	-0.9285	0.9000	0.4798	0.4204	0.6792	0.3330	-0.2227	0.2313	0.6661	-1.0824	-0.6631	0.8794	0.3767	2.0359	-0.6149	-0.2858	0.7716	-0.3081	-0.5098	0.3534	1.1122	1.3860	0.0449	-0.2694	-0.0524	-0.9911	0.5019	-2.8104	1.8394	-1.5268	1.4382	-0.1464	-0.5807	0.1874	1.5279	0.3296
0.4548	-0.2874	-0.3497	-0.9026	0.5848	-1.4369	-0.6583	-0.3267	-0.3897	-0.0369	0.0096	0.0795	0.1316	0.3638	0.3986	-0.2390	0.0148	-0.8630	0.0600	0.4023	-0.7781	0.0242	-0.5116	0.4563	0.0733	0.3003	1.5052	-1.4089	-0.2689	-0.6691	-0.8093	-0.1919	1.5156	1.9195	1.0990	-1.4849	0.1678	-1.0392	1.3223	0.3313	-1.6610	1.0110	-0.5489	0.7221	0.0471	0.0697	-1.3564	2.6665	0.4924
0.4358	-0.3581	-0.5937	0.3276	0.4856	-0.3723	0.9952	-0.2766	-0.3759	-0.1294	0.5022	-0.1747	-0.4953	-0.2635	0.9920	-0.3418	0.8369	-1.4823	-0.4601	0.0470	0.7306	-1.4802	-0.1877	1.5138	0.6768	1.2153	1.4145	-0.6519	0.2572	-0.9763	-0.9656	0.3109	0.2857	0.8487	0.8004	-1.2788	0.1764	-1.2384	0.9057	0.5145	-1.2101	0.5108	-0.8460	0.1172	-0.1628	-0.9341	-0.3406	1.4609	-0.3404
1.4549	-1.0576	-2.0819	-0.3942	-0.1469	-0.8237	2.2442	-0.0871	0.2943	-0.4069	0.9813	-1.3571	0.6047	-0.2158	0.6284	-0.1926	0.4024	-1.1699	-0.5292	-0.9985	1.1335	0.1613	-2.6211	0.7188	0.2457	0.9607	1.9219	-1.6346	0.4433	-0.9954	-2.4759	-1.8464	-1.2106	0.1723	0.8181	-0.5353	1.0871	-1.8261	1.4954	0.1560	-1.5890	0.5059	-0.9330	1.1108	1.2780	-0.6509	0.2403	1.4100	-0.2226
0.5638	-0.6134	-0.8957	-0.1895	0.4492	-0.0171	-0.4424	-0.3465	-0.9676	-0.5156	0.4057	0.8689	-0.8396	0.4461	-1.2041	1.0032	1.5320	-2.2676	0.1320	-1.7791	1.0670	-0.0509	-1.3414	0.2663	0.0664	-0.5942	0.3245	-1.5209	0.1879	-1.5166	-1.8435	-0.2971	-0.4521	-1.4383	1.5645	-0.3349	1.7860	-1.2107	1.1845	-0.3598	-0.6613	-0.4878	-0.3652	0.2656	0.2599	-0.1711	-0.7566	0.2986	-0.6365
0.5916	0.5379	1.6814	0.3061	-0.3814	-0.6206	0.3625	0.9160	-0.8669	-0.8273	0.2722	-1.0581	-0.0943	0.6153	-0.1162	0.3123	2.3039	-0.6688	-0.0773	-1.9092	1.2789	0.4769	-2.4313	-1.5058	0.0725	0.8436	0.0927	-0.1721	-0.0694	0.1371	-0.4322	0.1522	-0.7038	-2.4425	0.2339	-0.2838	-0.0795	-0.6706	0.9450	0.7545	-0.1934	-0.9271	-0.3355	0.4812	0.4507	-0.5429	-1.3447	-0.0289	-0.6337
1.9110	1.6372	2.9139	-1.2325	0.3225	-0.3526	0.9451	1.2981	-0.9072	1.4641	0.6664	0.0777	-0.7414	0.9505	1.2672	-1.3716	0.3312	-0.0270	-0.9099	-0.4915	1.0049	-0.0122	-0.7676	-1.2989	-1.8626	2.5099	-0.2213	-0.0491	0.0741	-0.9390	0.3346	0.6149	-0.8074	-0.5976	-1.5302	0.1328	-1.4383	1.2898	0.8427	1.5876	1.1360	-0.6562	0.8814	0.2510	0.2340	0.9447	0.4966	0.4511	0.0260
0.4208	1.1279	2.8195	-0.6824	1.0217	-1.0470	-0.8879	-0.6231	-0.3526	0.1678	0.8708	0.0960	-0.1761	0.7005	0.4528	-0.7335	-0.1964	-0.7378	0.6501	0.3882	-0.3312	-1.1621	0.5464	0.5835	-1.4751	1.3990	0.3952	0.3000	1.1739	-0.4597	0.3939	0.4370	1.4557	1.0617	-0.0272	-0.2381	0.9853	0.6331	-0.3924	1.0466	0.4974	-0.3092	0.2950	0.4151	-1.3127	0.8607	0.6801	0.6263	0.0422
0.3349	-0.1481	1.4975	0.6644	0.4499	-0.5967	-0.5591	0.3275	0.1996	-0.7294	0.8632	1.5283	0.4390	1.2834	0.9068	-0.7269	0.6864	-0.8397	0.7315	-0.1864	0.2835	-0.4502	0.8569	0.1183	-0.7174	0.6889	0.4835	-0.1681	1.3809	-0.4459	0.9497	1.6485	-0.2447	-0.2927	0.6682	0.3608	0.3371	0.8934	-1.8734	0.3346	-0.3646	1.5932	-1.4263	0.2642	0.4214	-0.5486	1.0004	0.2452	0.2795
0.1716	-0.0307	-0.4616	-0.5230	0.1946	1.0256	-0.4358	0.0497	0.2898	-0.3217	-0.9074	1.8771	-0.3724	2.1630	0.5653	-0.8796	-0.5078	-0.9305	0.7870	0.1454	-0.9331	-0.2599	1.2098	-0.5268	-1.5688	0.5732	-0.2130	-0.0585	0.1481	-1.1924	0.9731	0.0634	-0.5984	-0.1239	-0.3889	0.6679	-1.9137	1.6096	-0.6270	0.0945	-0.4463	-0.0559	-0.5369	-0.6250	0.0875	0.2086	1.0822	-0.0554	0.6372
0.5496	1.7394	-1.3547	0.6046	1.0206	0.7912	-0.7386	-0.5174	1.1590	-1.1049	0.7115	0.3392	-0.9390	1.4892	1.4016	-0.2952	0.5293	-0.2294	0.7042	1.2231	0.0797	-1.2768	0.7405	0.2243	-1.0593	2.4359	0.5105	1.1989	0.3102	-1.4456	1.4746	1.7436	0.6487	1.2958	0.4160	0.4711	-1.2617	0.9220	-0.4518	0.8085	0.0823	-0.6200	-0.6152	0.9531	-1.8131	0.8887	1.5562	-0.0932	-0.0523
0.5977	1.6407	-0.6107	1.5326	-0.0224	0.5719	-0.0719	0.6801	1.3357	0.4995	1.1956	1.7983	0.3052	1.6543	0.8568	-0.4452	2.5345	2.2786	0.4765	0.4086	1.7905	1.6367	-0.6544	0.0051	-0.4642	1.3391	1.2245	1.1387	0.4624	-0.2718	1.0985	0.5964	-0.7669	0.3011	0.6147	2.7839	0.4909	0.6685	-1.1282	0.2140	1.7597	-0.7612	-0.4125	1.8755	0.1627	1.2270	0.9736	-0.1646	0.4059
-0.6717	0.6863	-0.8044	1.1752	-0.4104	0.2521	-0.6155	-1.5109	0.1077	0.1169	-0.3850	1.9172	0.1604	1.5699	-0.6744	-0.2001	2.0172	0.7792	0.4945	0.8687	0.7492	1.0627	-0.7787	1.4620	-0.4591	-1.0568	0.4269	0.2272	0.0285	-1.1481	-0.1104	0.4304	1.2875	-0.7276	0.5627	1.0777	2.0826	-0.6430	-0.3074	-1.3085	0.9521	-0.4300	0.1423	0.4027	0.0781	0.2930	-1.0117	-0.1690	0.1948
-0.9593	0.3095	-1.0144	1.9013	-0.8207	1.0114	0.8746	-0.4541	-1.5926	0.8781	-0.0879	1.5083	0.8891	1.1983	-0.8944	-0.8745	1.1293	-0.3630	0.9947	-0.2409	0.5399	-0.4151	-0.9651	1.1442	-0.6127	-1.3495	-0.3331	-1.0446	-0.7145	-1.3974	-0.1798	0.3657	1.1794	-1.0497	0.7043	-0.2355	2.0186	-0.0847	-1.4466	-0.3643	0.9315	-0.7855	1.2832	-0.2126	-0.4198	-0.4876	-0.9752	-0.9145	1.9904
-1.1827	0.3318	-1.0652	-0.9085	-1.1279	0.7966	1.0963	0.4619	-1.5364	2.1679	-0.1943	1.2038	0.6765	1.2422	-0.6310	-1.3087	-0.2230	-0.2299	0.4070	-0.6207	-1.1189	-0.4272	-1.7361	-0.0451	-0.7982	-1.5827	-0.1212	-1.2754	-1.1704	-1.1395	-0.3106	-2.1280	-0.6083	-0.6147	0.4322	0.0428	0.2037	1.5615	-1.2755	0.0964	0.9704	-1.5241	0.8401	-0.5113	0.3249	0.1797	-0.4285	-1.2203	2.0752
-1.1134	-0.4552	-1.1439	-0.5651	-0.9835	0.9694	-0.6236	-0.1255	-0.4867	-0.5474	-0.0053	0.3475	-0.5544	-0.6736	-0.0453	-0.6048	-0.0512	-0.4401	0.0026	-0.2578	-1.1629	-0.9276	-0.5648	0.0584	0.3631	-1.4998	-0.5833	-0.7895	-1.0619	-0.7172	0.0019	-1.8105	-0.6593	-0.7197	0.0703	-0.2696	-1.1906	0.0089	-1.4147	0.4914	-0.7836	-0.4699	-0.2079	-0.1885	-0.2071	0.0690	-0.5813	-1.3135	0.8976
0.2480	-0.4647	-0.4428	0.1937	-0.4435	0.6400	-0.4105	-0.0034	-0.7020	-0.5203	0.3545	0.7569	0.1891	-0.7261	1.2681	-0.5685	0.1414	0.1144	-0.6311	-0.5319	0.3065	-0.6684	0.9357	-0.3520	0.1352	0.1095	-0.2813	-1.4528	0.2132	0.7415	0.6657	-0.1058	-1.0801	-0.6639	0.2194	0.4592	0.3224	0.2806	-0.6177	0.4986	-0.1692	0.8719	0.0077	0.2366	0.8806	1.0686	0.3573	-0.0231	0.4137
-0.7079	0.3197	-0.0548	-0.7897	-1.5961	-0.1682	-1.4188	-1.1547	-0.5023	-0.2373	-0.6576	-0.2430	-0.2688	-0.4363	-1.2589	-0.1392	0.6652	-0.0125	-1.0101	-1.1383	0.1768	-1.0587	0.6056	0.7496	-0.2898	-0.6050	-0.5338	-0.3902	-1.0485	0.6160	0.1360	0.0149	-0.3018	-0.2785	-0.4320	0.6315	0.6778	0.3504	0.5497	-1.7125	0.2055	-1.1216	0.8088	-0.6207	0.1640	-0.1455	-0.4235	0.0941	0.2191
-0.9020	-0.0330	0.1601	0.8621	-1.2138	-0.8497	0.6674	0.1547	-0.1676	-0.0180	-0.5317	-0.1146	1.6120	0.3956	-0.4850	0.2824	0.7828	0.2319	-0.5744	-0.5331	0.5742	-0.4265	-0.6559	-0.2835	-0.3402	0.7197	0.1196	0.4544	-1.1294	0.5816	1.1052	0.8890	-0.0237	-0.0554	-0.0153	-0.0023	-1.2822	-0.7737	-0.8928	-1.2086	-0.9821	-0.4845	0.4113	0.5295	-0.4250	-1.4466	-0.2304	0.4028	0.3007
0.6351	0.6557	-0.2522	0.0820	0.1647	-0.0556	2.3219	0.2492	-0.4476	1.8779	-0.4546	1.2697	1.1635	1.8941	0.0769	-0.5279	-0.6379	-0.4761	0.4290	0.3038	-0.2666	0.8643	-2.1028	-0.9563	-1.8541	0.8895	1.2404	-0.0840	-0.4639	0.1267	1.7704	-0.1332	-1.8929	0.8553	0.1692	-0.3344	-1.5907	0.9161	-0.9143	0.0401	1.5095	-0.3191	1.1821	0.9662	0.0105	1.0795	0.0836	1.1355	1.4601
0.2958	0.6673	-0.3022	0.6648	0.3207	0.2769	0.0069	-0.3159	0.6913	0.0851	0.0800	0.9007	-0.2118	0.9338	-0.8530	0.5848	-0.9280	-0.1477	1.0129	0.7172	0.7326	-0.6692	-1.1783	-0.8087	-1.4438	-0.2184	0.6741	0.8385	0.7815	-0.3451	1.4803	0.3331	-0.2173	0.7060	0.3599	-1.6585	-0.4807	0.2492	-0.7615	0.5757	0.6086	-0.1593	0.7929	0.5297	-1.3150	1.0921	-1.1777	1.3673	1.0761
0.4771	0.9720	-0.0658	0.1233	-0.7590	-0.0167	0.0346	0.6393	0.8920	-0.9806	1.2134	0.2358	0.8277	0.6167	1.1348	-0.9478	-0.4972	0.5479	1.1321	0.3378	1.1308	0.5554	-0.3949	-0.7186	-0.8527	-0.3414	1.0703	0.0119	1.8474	1.6364	1.5755	-1.0825	0.5078	0.6606	0.7103	-0.2275	-0.0098	1.0914	0.7234	1.8251	-0.1254	0.5898	-0.4721	1.2995	-0.6547	0.6331	0.7261	1.5749	0.5384
-0.3324	-0.6026	-0.5578	-0.9811	-0.6272	-0.6111	-1.0130	-0.8075	1.1099	-0.8342	-0.0871	-0.3852	-0.4144	0.1628	-0.8158	-1.0535	0.1487	-0.4900	0.0497	-0.8003	0.3910	0.4977	0.9138	0.7016	-0.6376	-1.2151	1.0632	-0.6487	0.7451	0.8484	-0.2483	-0.6018	0.6809	0.5807	0.7357	-0.1535	1.0339	-0.2601	1.9118	0.2030	-0.2209	-0.1537	-0.2481	-0.4305	0.0931	-0.4075	-0.2460	1.3595	-0.0540
-1.5002	-1.3404	0.1958	1.9668	-0.5114	0.0434	0.2690	-0.0969	0.1383	-0.9885	-0.7029	-1.0992	1.6221	-1.3526	-0.5558	0.4516	1.2643	0.8898	-1.0621	-1.1124	0.6840	-0.0113	0.7150	0.4642	0.6325	-0.9619	0.2184	0.4028	-0.2828	2.0142	-0.7112	0.7175	-0.3317	-0.8550	-0.4419	0.8975	-0.1775	-1.1977	0.4741	-0.6719	-0.1410	-0.0770	0.3603	-1.2569	1.4880	-1.9547	-0.5111	0.3926	-0.3680
-1.1207	-1.3918	0.2991	0.5307	-0.8601	0.9557	1.0877	-0.8377	-0.9271	1.3293	-1.1348	-1.1114	1.0693	-1.1377	-1.6751	0.4039	0.3014	0.3678	-0.9380	-1.6942	-1.1041	0.5151	-0.9468	-0.1424	0.0992	-1.2086	-1.7454	0.5632	-1.2598	1.1991	-1.5907	-0.2970	-1.5173	0.0548	-2.0978	1.3225	0.2320	0.6878	0.5136	-0.2798	1.0614	-1.2712	2.2855	-1.6316	1.9844	-0.0922	-0.2646	-0.9199	1.0725
-0.7330	-0.4904	0.6154	-0.8064	-0.9772	-0.1284	0.0126	-0.5249	-0.7311	-0.2626	-0.1176	-1.1829	-0.0329	-1.5284	-1.1756	0.1365	-0.0864	-0.4095	-1.4733	-1.7317	-1.4004	-0.7311	-0.9579	-1.4205	0.2100	-0.8189	-2.8138	0.3529	-0.3103	0.2768	-1.4315	0.0941	-0.6835	-0.0752	-2.3801	0.3838	0.4422	0.5761	-0.7849	-0.2530	0.3767	-1.3871	1.5780	-1.1543	0.5556	0.4305	-0.2951	-2.1948	0.6450
0.5082	-0.7032	0.6406	-0.7354	-0.3783	-0.4489	-0.7122	0.2126	-0.5713	-1.7623	0.0537	-0.4283	0.9229	-0.1313	1.5506	0.0642	0.1673	-0.7368	-1.1566	-1.1137	-0.6758	-1.2380	0.2606	-1.4712	-0.4213	0.1782	-2.2207	-0.8847	1.6999	1.4859	-0.4766	-0.1114	-0.6952	-1.0986	-1.5489	0.2299	-0.0012	0.5921	0.8892	1.2582	-0.5782	0.0640	-0.4667	0.7099	0.2239	-0.1550	0.7734	-1.1081	0.0045
