IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
-0.3220	-0.2189	0.1275	-0.0814	-0.4247	-0.7689	-0.0033	1.2995	-0.2310	-1.5576	-1.4173	-0.5346	-1.1864	-1.3262	-1.3445	-1.4817	-1.9948	-0.4461	0.1152	-2.7125	0.9220	-0.7759	-1.8473	-1.6780	-0.3404	-1.0251	0.4448	-0.0715	-0.4176	-0.0836	-1.5734	-1.3709	-1.1713	-1.0489	0.3186	-0.2938	0.8630	0.7291	0.8934	1.3540	1.7498	-0.6435	-0.2706	0.3583	0.1959	-1.2095	0.9289	0.4246	1.0808
0.0930	-0.3493	0.7347	0.6056	-0.5421	-1.1446	0.5729	1.1956	0.8625	-1.1720	-0.8490	-1.1490	-0.5865	-1.6012	-0.5334	-0.1082	-1.8977	0.9960	-0.2674	-1.4120	0.4828	-1.0914	-0.1924	-1.0023	-0.2402	-0.4758	-0.0707	-0.2032	-1.0693	-0.6313	-1.4249	-0.2396	-1.1475	0.0843	-0.1447	-0.2853	-0.3717	0.1041	0.5407	1.5283	0.2639	0.8595	0.0874	-0.3148	0.2307	-0.8875	-0.2968	-0.0321	0.1463
-0.6074	-0.5356	0.8444	0.2986	-1.8791	-0.8344	-0.0533	1.1414	0.6726	-2.6775	-0.0242	-1.8058	-0.5838	-1.2786	-0.9882	-0.0781	-0.3972	2.4137	0.0648	-1.2491	0.1041	-0.4596	-0.4507	-1.4123	-1.1425	-0.6718	0.2763	-0.1901	-1.1162	-0.8159	-0.5375	-0.7263	-1.5805	0.2570	-0.0060	-0.4666	-0.8463	-1.9806	-0.0698	0.7080	0.0277	1.3980	0.1377	-1.5591	-0.3704	-1.0441	-0.9298	-0.0787	-0.7637
-0.6483	-0.0777	-0.3563	0.0283	-1.5839	0.7870	0.7747	0.8154	0.5341	-0.8291	-2.1123	-0.7875	0.0565	-1.2300	-1.6696	-0.2879	-0.3347	1.3847	0.5249	-0.5263	-0.3818	0.0944	-0.7498	-1.1228	-1.0468	-0.0525	0.4169	0.0145	-0.2523	-0.2972	0.6388	-1.2107	-1.1305	0.5860	0.2984	-1.3151	-1.1411	-1.1553	-0.2578	-0.4052	-0.0256	2.4862	-0.6151	-0.9930	-0.6041	0.7620	-0.1302	0.2329	-0.2845
0.0105	0.4342	-1.2020	0.0630	-1.5026	-0.5952	-0.0465	0.5419	1.4576	-0.7626	-0.9890	0.9625	-0.5858	-0.3842	-0.7054	-0.4899	0.1839	-0.1966	1.2281	-0.3132	0.0632	0.0940	-0.1007	0.0700	-0.7949	-0.4882	0.3573	-0.6682	0.0399	-0.1237	0.7659	0.0745	0.2009	-0.0406	-0.6629	-1.4022	-0.1854	0.2664	0.2636	-0.1856	-0.2750	2.1576	-0.4914	0.0165	-0.6245	1.1587	0.3411	-0.2206	0.1040
-0.0824	0.6278	-1.4774	-1.1009	-0.6061	-0.6011	-0.5223	1.0185	-0.2760	-1.5915	-0.2074	1.1046	-1.1617	-0.6148	-1.0140	-0.8795	0.6879	-2.1278	-0.0099	-0.9581	0.1458	-0.7151	-0.7805	-0.4776	0.1347	-0.3830	-0.9970	-0.4287	-1.7577	0.0521	-0.9499	-0.1625	-0.5600	-1.1011	-1.2966	-0.0452	0.8574	-0.5910	0.4912	-0.2703	0.2177	-1.4530	-0.4863	-0.7263	0.4054	0.9904	1.0858	-0.7061	-0.1131
-1.1838	1.4467	-0.5922	-1.4265	-0.0821	1.8559	-0.4826	1.1442	-1.3091	-0.2058	0.0885	-0.4315	-0.9759	-0.7547	-1.7409	-0.1113	0.7306	-1.9225	-2.0103	-0.8162	0.2593	-0.5116	-2.1754	-0.9317	1.5415	-0.9152	-1.7560	-0.6030	-1.6403	1.0225	-2.3549	-1.0899	-0.5978	-2.5554	-1.0655	0.9383	-0.1609	0.1306	1.4781	-0.5748	0.6737	-1.8872	0.7339	-0.6703	1.6173	1.4317	2.1258	0.1763	0.5132
-0.4540	1.8969	-0.2500	-3.0071	0.8358	0.9721	-0.8766	0.3183	-0.7232	-0.7386	-2.0964	-0.3130	-0.8743	-0.0990	-0.3798	-0.4120	2.6489	-0.4017	-2.4113	-0.2827	-1.4602	-0.8867	-0.3681	0.2513	2.2770	0.4681	0.0999	-1.3504	-1.2539	0.9566	-2.0822	0.2212	0.0291	-2.5239	-0.7315	0.9847	-0.2028	1.6094	1.6630	-0.9155	1.4827	-1.6490	1.1496	0.6853	2.0217	1.8263	3.4979	0.9415	0.5216
-1.0667	2.5369	-1.4152	-2.1060	0.4604	2.3865	-0.7904	1.1242	-2.1961	-0.6495	-2.0050	0.6010	0.0467	0.1181	-1.2115	-0.1800	2.4097	-1.9845	-2.3846	0.8560	-2.0329	-1.4536	-1.2680	-0.0609	1.9089	1.9246	-0.1326	-1.1377	-0.4740	1.7045	-0.8070	-2.1087	-0.4139	-1.4379	-0.6483	1.1998	0.9015	1.3116	1.8393	-1.2802	2.0765	-2.5824	1.5196	-0.0623	2.5929	2.5395	3.1579	0.7281	1.0838
-0.8254	2.6737	-2.2901	-1.9620	-0.2754	1.9867	0.3875	0.5551	-1.9398	-1.2449	0.2058	2.5682	-1.1082	0.6912	-0.2559	0.0876	2.1643	-2.1532	-2.8566	1.6228	-1.9331	-1.7544	-0.8900	-0.2477	1.1555	2.3678	-0.8715	-3.1359	-0.1732	1.4947	-0.3369	-0.9503	1.3928	-0.5681	-0.4490	0.7298	1.0806	1.7908	1.5562	0.0938	2.3347	-2.1735	2.8613	-0.0255	3.1930	3.0153	2.5477	0.6707	1.7187
-0.0730	1.4687	-1.0982	-1.3477	-1.2978	1.2113	-0.5213	0.1583	-1.0682	-1.3969	-1.3252	1.7761	-1.4168	0.9280	-0.3173	0.6145	2.9258	-1.0117	-1.4861	0.7042	-1.3675	-1.7298	-1.3327	-0.3088	1.2957	1.7932	-0.1580	-3.6072	0.5079	0.9072	-0.6170	-1.0889	1.1111	-0.8815	0.4210	1.0030	1.8274	1.4674	2.2278	-0.1232	3.0573	-0.5997	2.3305	0.3248	3.0092	1.2795	1.8557	0.8925	1.2360
1.7654	-0.2671	-0.2282	0.2042	-0.2100	1.9368	-1.6673	-0.7286	0.6010	-0.1333	-2.4907	-0.4814	-0.6193	1.1451	-0.5087	0.4234	1.3533	0.1778	-1.0090	-0.9124	-0.6670	-1.5381	-2.0447	-0.4629	1.3888	0.4047	0.1607	-2.7001	0.4469	0.2824	-0.1830	-1.7109	0.3449	-1.7542	0.6363	0.6289	-0.6449	1.2835	2.1207	0.1596	1.7390	-0.6924	2.1125	1.1042	3.0707	-0.2138	2.0304	1.1207	0.7967
0.8272	-0.6027	-0.6654	-0.2026	1.2431	0.2958	0.0552	-0.8151	-0.4504	-0.3914	0.8151	1.8065	-1.3659	1.3232	-0.4913	-0.7379	-0.1681	0.5600	-1.6204	1.5722	-0.1681	-1.7439	-1.0250	0.9259	0.3765	1.2209	-0.2764	-1.8213	-0.5105	0.7473	-0.2909	-1.0012	-0.5142	0.0072	0.1168	-0.4706	1.1425	1.4802	1.5311	0.5861	-0.8353	-1.3672	2.0916	0.1001	1.2790	-0.3201	1.6550	0.2834	0.0773
-1.8450	0.4628	-0.8146	-0.2010	2.7519	-0.9323	-1.8863	-0.2039	-0.2162	1.3010	0.7276	1.3573	0.2178	-0.8585	-0.8449	-0.6442	-1.2562	0.6024	-1.6078	2.6697	-1.9400	-0.9708	1.0939	0.8891	0.6140	-2.3631	-0.2173	0.0428	-1.1129	2.2819	-1.6853	0.6711	-0.3198	0.1451	-0.8295	-0.3940	0.5108	0.4007	1.7256	-0.1165	0.5662	-0.0807	1.4711	-0.1776	0.9499	0.7889	1.0619	-0.0465	-0.7959
-1.0529	1.4686	-1.2345	-0.3951	1.6319	0.4242	-0.2813	-0.2801	-1.4581	0.3207	-0.9011	-1.3687	-0.2233	-2.0756	-0.2817	-1.0402	-0.2064	-0.5239	-0.9611	-0.0445	-2.3454	0.6199	0.4447	-0.2921	0.7861	-1.7282	0.2157	0.0655	-1.4798	2.0933	-1.0751	-0.0645	0.3977	0.3705	-0.6639	0.8177	-0.2017	0.0864	1.1435	-0.1740	1.3663	0.6538	1.2221	-1.1076	0.8337	0.9392	0.6880	-0.3134	-0.7732
0.8335	2.0558	-1.2770	-1.0515	0.8447	-1.0795	0.3786	-1.2805	-0.4314	-0.5171	-0.6798	-2.6643	-1.2343	-1.0851	0.4340	-1.0511	0.4335	-0.6268	-1.1337	0.1959	-2.0860	0.0788	0.4675	0.3971	1.0662	-0.6208	0.0113	0.8144	-1.0227	1.7849	-1.2074	-0.7554	0.1676	0.1992	-0.7000	1.4403	1.0241	0.6384	1.0046	-0.4775	1.8094	0.7707	2.4268	-1.5011	0.3017	1.1134	1.8216	0.0202	0.3062
-0.2105	1.6932	-0.4554	-0.0424	2.6364	-0.8819	0.7893	-0.7084	-1.8345	0.6016	-0.2847	-0.7885	-0.6851	-0.4327	0.4915	-0.4081	0.7334	-0.4894	-1.5406	0.4876	-2.1239	0.2816	0.1670	-0.1942	2.2738	0.2924	-1.4103	1.5222	-1.4913	1.1137	-0.2805	0.8459	0.4884	-0.7598	-2.5321	1.2894	1.3413	0.3698	-0.1528	-0.0183	1.6754	-0.4279	2.6606	-1.6618	-0.5320	1.2463	2.0839	-0.5182	0.2024
-0.3866	1.7150	-0.0260	0.2104	2.3950	0.1095	0.4504	-0.2626	-1.8323	0.2421	-0.0926	-1.6386	-0.0884	-0.6283	0.5190	0.6069	0.1035	-0.1270	-1.1705	-0.0236	-2.2601	1.8469	-0.3597	-0.5314	1.6289	-0.6391	-0.0385	2.1286	-1.9754	0.9227	-1.0750	1.9991	0.8957	-0.3708	-2.6053	1.4674	-0.3974	0.1496	0.1987	0.5220	1.8265	-0.3077	2.4959	-0.7857	-0.1603	0.9321	1.6442	-0.2579	-0.7380
-0.1322	1.8638	0.0171	-0.1536	2.0702	0.5630	-0.3435	-1.3575	-0.7978	0.4481	0.0328	-2.2250	0.3858	-1.1852	0.1078	-0.1378	0.0820	0.3556	-0.9429	1.1669	-1.1974	1.5383	0.5548	-0.1721	1.3227	1.9921	0.8341	1.8539	-0.7346	1.4451	-0.5559	1.1301	0.5126	-0.1782	-1.9257	0.3154	-0.1708	0.4274	1.1228	0.2874	1.3836	0.6154	0.4486	1.4617	-0.0619	1.7375	2.1814	1.1162	-0.9828
-0.8697	1.2688	-0.2327	0.5035	-0.8372	1.2470	0.1736	-1.6174	-0.3614	0.0654	1.0338	-1.0832	0.2255	-0.8430	-0.2941	0.6919	-0.6475	0.5505	-0.3219	0.0057	0.1056	2.1523	0.6154	2.6041	0.9960	0.7390	1.2706	1.5491	-0.1336	2.1935	0.5090	1.0745	1.5933	-0.1929	-0.8833	-0.0122	0.8526	1.9552	1.1756	0.4200	1.4764	0.5235	-0.3273	1.2089	0.5423	0.0683	-0.4333	1.5633	-1.8139
-0.2773	0.7111	-1.2743	-0.4597	-0.0833	-1.3078	1.3143	-1.3629	-0.1859	1.3416	1.3620	0.3003	0.3290	-0.3339	0.4419	0.9317	-0.7175	1.2501	-0.4113	0.6678	0.4263	1.9415	2.0219	1.8258	-0.5919	1.7859	0.6768	0.9111	0.0803	0.7319	0.6787	0.8847	1.0067	0.8288	-0.3926	0.1125	1.5310	1.4267	0.0706	0.5711	-0.2233	-0.8745	-0.2944	1.0188	0.8936	1.3456	-0.0462	1.5171	-0.5194
-1.5816	-1.2621	-0.9917	-0.3615	1.4842	-0.5039	0.6731	-1.2763	0.0784	0.3058	-0.0342	-0.0686	2.1277	0.1625	0.6191	1.0715	0.5359	1.8607	0.1708	-0.1218	1.0687	2.0804	1.4985	1.7159	-0.7613	1.9656	0.5154	1.6316	0.1174	0.1358	-0.0963	2.5033	0.2021	-0.3973	-1.2051	1.5107	1.3257	-0.6579	0.1498	0.5080	-1.8403	0.1277	-1.6716	0.5607	0.5514	-0.3043	-0.4680	0.7197	-0.0528
-0.6479	-1.8892	-0.7725	0.9641	1.6285	-0.1099	0.3717	-0.6625	-0.2716	1.4397	0.7319	-0.3714	2.9513	0.0202	0.1187	0.5840	-0.9194	-0.4168	0.7056	0.6409	1.3990	2.4509	0.4833	1.4665	-0.4894	0.8518	0.0423	2.8261	-0.4740	0.8053	-0.5357	2.4289	0.9430	-0.7034	-1.5227	1.9697	0.5913	0.3083	0.0083	0.2357	-1.7396	0.0920	-1.9022	-0.2650	0.0739	-1.1624	-1.4135	-0.3880	0.3415
0.7815	-1.0987	0.1164	0.2394	1.9835	-0.8101	0.8678	-1.9445	0.9960	2.8525	1.7218	-1.1198	2.0316	0.3858	0.2905	0.9906	-0.1773	0.9468	1.1259	1.6842	0.5397	2.4318	1.0465	1.7495	0.0213	0.0403	-0.0873	2.2527	-0.4447	1.2350	0.4394	2.5105	2.6133	-1.0320	-1.4545	0.9923	-1.1015	0.6687	-0.5121	-0.3670	-1.6520	0.4097	-1.9274	-0.1179	-1.2809	-0.5010	-1.1880	-0.7772	0.2782
0.7397	-0.6960	0.8796	0.4226	0.4516	-1.0124	1.5300	-2.0867	1.1331	1.8943	1.3711	-0.4857	1.0177	0.5799	0.4589	1.1553	-0.2032	1.7465	1.2283	0.8444	-1.0007	1.3527	1.4569	1.0944	-1.0107	-0.5888	-0.7268	0.8978	0.4002	0.5924	0.3723	2.5539	1.5899	-0.4203	-1.1422	0.7973	-0.1513	-0.3267	-1.0693	0.2820	-0.0342	-0.3055	-1.1221	0.0376	-1.9575	-0.8920	-0.8375	-1.2754	-0.0368
0.8960	-0.8611	1.3749	0.2676	-1.5177	-0.7609	0.7248	-1.5001	1.3964	0.5102	1.7342	0.6684	0.1584	1.0875	-0.1345	1.0236	-0.2423	0.7967	1.3602	-0.4295	0.7429	0.9445	0.2462	-0.2069	-1.7595	-0.3304	-0.1230	0.2482	1.6791	-1.0039	0.6819	0.4421	1.0519	0.3115	0.0769	-0.1565	0.3063	-0.7036	-1.3119	0.6556	-0.1030	0.4040	-0.6033	0.9074	-0.9979	-0.6910	-0.9693	-0.4811	0.6010
1.4572	-1.2707	1.4099	0.9881	-2.7824	-0.1863	0.3384	-0.5626	1.7769	0.8660	2.4007	0.3802	-1.3983	1.5981	0.0373	0.3988	0.9255	-0.4579	1.0300	-1.7580	1.6212	0.1695	-0.5168	0.0272	-1.8436	-1.0365	0.6664	-0.9356	1.9404	-2.1085	0.9662	-1.0288	1.0773	-0.6818	0.9054	-1.1558	0.7933	0.3928	-0.9784	1.0744	-0.6079	0.6512	-0.3752	2.0940	-0.3570	-2.2732	-1.4197	0.1855	-0.0297
1.9863	-2.2864	1.7130	2.1615	-0.6282	1.4894	-0.3859	-0.3163	0.4495	0.5133	-0.7132	0.7018	0.2249	1.7491	0.0583	0.8293	1.7239	-0.9565	0.4942	-1.6229	1.0307	-0.6415	-0.4919	-1.1256	-1.4857	-0.3168	1.3741	-0.2392	1.8923	-2.0291	1.8215	-0.9980	0.7424	-0.9575	1.0590	-1.7710	0.1912	0.9259	-0.6033	0.6457	-1.7782	0.8114	-2.3230	3.4099	-0.4499	-1.4219	-1.4115	0.0479	-0.5849
1.1968	-1.4467	2.2528	2.6895	-0.7611	1.1107	-2.4612	-0.4772	-0.6826	-1.8046	0.0895	0.0409	1.1613	2.3623	0.4026	1.4189	0.3557	-0.8479	-0.0389	-1.6413	1.2882	-1.0515	-1.2264	-1.6870	-1.6748	-0.2034	0.8118	1.0645	1.9836	-1.1499	1.0976	-1.2924	-0.6496	-0.6107	0.7699	-1.5726	-0.6617	0.9570	0.1702	0.5614	-1.1973	0.4132	-0.8713	2.3696	-0.5795	-1.1018	-1.4181	0.0275	-0.4887
0.3988	-0.3843	2.5607	2.5436	-1.8691	0.6408	-2.1547	-1.3252	0.8643	1.4257	0.3175	0.2388	1.4845	2.7928	2.4943	1.1227	-0.2913	-0.5286	-0.4313	-0.6158	1.2122	-1.8172	-0.0711	-0.4318	-0.5619	0.4208	0.5974	1.3356	1.7388	-0.6094	0.5479	0.7942	-0.9817	-0.5274	0.5759	-1.5800	-0.8565	0.9149	-0.3902	1.0987	-0.1881	0.3749	0.7712	1.1456	-0.7615	-1.5335	-0.6997	0.1556	-0.0903
0.3000	-0.1139	1.1090	1.9201	-1.3797	1.3715	-0.9786	-1.5165	0.4189	0.3128	0.7821	1.7438	0.8172	2.1559	1.7029	0.7693	0.3857	-0.1407	1.2259	1.1200	1.3724	-0.4627	-0.2269	0.8850	-0.0213	1.6437	1.7635	-0.0919	1.3538	-1.6466	1.9385	-0.4831	-0.5550	0.4623	1.5284	-0.9656	0.9370	-1.1144	-1.3040	-0.2252	-0.2674	0.1042	1.0780	0.4021	-0.6318	-0.0776	-0.4119	0.1089	1.5907
0.8436	-0.7477	-0.5345	0.4315	-0.9638	-0.0506	-0.9687	-1.0450	0.1008	0.6622	-0.1338	2.1279	-0.3193	0.9473	0.3830	-0.6613	0.2958	-1.4702	1.7495	0.4427	1.6923	0.0352	-1.8547	-0.7192	-0.0579	1.0849	1.9166	-1.3910	1.2123	-2.4069	2.4232	-1.3228	0.2716	0.6482	2.0540	-1.9120	0.3441	0.5138	-1.0755	-0.4092	-0.4483	1.8346	0.0315	0.7673	-0.7394	0.5508	-0.6771	0.3176	2.5637
1.8363	-1.4787	-0.4257	-0.2325	-0.9571	-0.0991	-0.4155	-1.1111	0.5671	0.2005	0.4683	2.1223	-1.2723	0.1089	-0.3282	-0.9077	0.0236	-1.8508	1.9850	-0.7829	0.8517	-1.0930	-1.2168	-1.3580	-0.4687	-0.5898	1.7293	-0.9088	0.5512	-0.7902	1.8313	-0.6754	0.3989	0.6883	1.8544	-2.3386	-0.2854	1.9312	-0.3877	2.2005	-0.6399	1.6362	-0.6276	1.2804	-1.2460	-0.3461	-1.3449	-0.1226	1.4037
0.6628	-1.6808	0.1216	-0.6013	-0.5397	0.9849	0.7672	-1.4495	0.1089	-0.0431	-0.5574	-0.5013	-1.6799	-0.5806	-1.2986	-1.0612	0.0763	-0.4811	2.2862	-0.2504	-0.3859	-0.8100	-0.5258	-0.7189	-0.8551	-0.7350	1.3758	-0.3254	-0.3383	0.5781	-0.0746	-1.1006	-0.4146	0.7629	1.1101	-0.9548	-0.8593	0.6483	0.7130	1.4394	-0.4112	0.9399	-2.0790	0.9648	-1.4068	-1.0629	-1.3568	-0.1157	-0.1221
-1.0263	-0.5083	-0.2400	-0.2652	-1.0366	1.3931	1.3404	-1.5531	-0.7450	0.3070	0.6321	-1.8934	-2.0563	-0.6042	-0.5718	-1.2369	-0.2972	0.3838	1.0586	0.6699	1.4259	0.4175	-1.0816	-0.8200	-0.1934	0.1690	0.0353	0.4853	-1.1024	0.6979	-1.4491	-0.9406	-0.0741	-0.0696	0.3875	0.9669	0.0136	0.8748	1.0644	0.5736	-0.0378	-0.9229	-1.2866	-1.1560	0.2371	-1.7458	-1.0663	0.2791	-0.6920
-0.8410	0.2324	-0.9491	0.4442	-0.9266	-0.1074	0.9405	-0.7574	0.2166	1.2368	0.6712	-0.0463	-1.5248	-1.1803	-0.2445	-1.6492	-0.4393	0.5783	0.0730	0.2348	0.9967	0.2030	-0.4714	-0.5611	0.1292	0.3682	-0.7386	-0.1157	-1.4228	1.3065	-1.0891	-0.2243	0.0870	-0.1977	-1.0105	0.3031	0.5758	-0.5679	0.6222	-0.5317	-1.0722	-0.5767	-1.1417	-1.7678	0.5976	-0.1312	0.3969	-0.5338	-0.2962
0.8396	-0.6994	0.8932	0.9342	-0.1210	-1.5962	0.5658	-0.2058	-0.0276	1.0584	-1.5582	0.9627	0.3306	-1.6381	0.1240	-1.3239	-0.0980	0.5939	0.6448	-1.2544	-0.2454	-1.1316	-0.3012	-1.5420	0.2574	-0.0333	-0.0831	0.0280	-0.6681	-0.3139	0.1844	0.1390	-0.5237	0.3722	-0.7046	-0.6252	-0.8800	-0.1900	0.0460	0.1427	0.0962	-0.1988	-0.8934	-0.3631	-0.3723	0.7845	0.4052	-2.2204	0.0319
0.8561	-0.5084	1.9397	1.2752	-0.1451	-2.0219	-0.1882	0.3667	-1.8445	0.5690	0.1520	-0.1548	0.3631	-2.5805	0.9638	-0.2979	-0.9441	-0.7400	0.6029	-1.3408	-0.5331	-1.4711	0.2663	-1.1126	-0.1701	-1.0705	-0.7924	0.9938	-1.2336	-1.0077	0.7037	-1.3612	-1.4817	1.4561	-0.1418	-0.2336	-1.2704	0.6505	-0.3957	1.3989	1.1623	-0.8535	0.0245	-1.6927	-1.5421	0.0600	-1.2016	-2.3487	-0.5948
-1.0979	0.2320	1.9427	1.3374	-0.8777	-1.4421	-1.3215	0.3049	-0.8372	-0.8189	0.9977	-2.2122	0.7643	-2.7832	1.9841	1.1698	-0.1855	-0.3514	-0.1899	-0.9811	-0.7323	-0.5949	1.9982	-0.0544	0.6336	-0.8671	-0.3923	0.7118	-1.2002	-1.4198	0.4066	0.1747	-1.6085	0.9497	-0.1017	-0.4402	-1.3788	-1.0654	-0.9051	-0.5930	0.3334	1.4725	-0.4410	-1.4818	-1.6720	-0.5435	-0.8006	-0.0183	-0.3773
-0.7498	0.5557	-0.9403	-0.4584	-0.8485	-1.1084	-0.4206	1.0434	-0.1453	-0.6905	0.1326	-0.1046	-0.0866	-1.5887	0.4661	0.1559	-0.6971	-1.3480	-0.0746	0.0927	-1.2930	-0.0107	0.8979	-0.2442	-0.6246	-1.0273	-1.1812	-1.0766	-0.3435	-1.3714	1.0664	0.6552	-0.8552	1.1743	-0.3162	-1.0834	-0.0300	-1.2213	-1.5389	-2.1848	0.1631	1.1565	-0.1503	-1.1858	-1.0743	0.2896	-0.1250	-0.1059	1.1735
-0.1957	0.1452	-0.9321	-0.8411	0.2421	-0.8084	1.0597	1.0967	1.2907	-0.5425	0.2362	0.8280	-0.4340	-0.1565	-0.7956	-1.3331	-0.5353	-0.6021	0.2223	0.7891	-0.2894	-0.3421	-0.1183	-1.6379	-1.4636	-0.5661	-2.2850	-1.3647	1.2098	-1.4376	1.7615	0.2650	-0.9307	0.3129	-0.9555	-2.0189	0.0274	-1.2982	-1.6809	-1.3215	-0.2611	-0.3954	1.9416	-0.7757	-1.4955	-0.0565	-0.0327	-1.4062	1.7752
-0.0501	-1.0647	0.3710	-0.0366	-0.4373	0.6627	0.2865	1.1069	0.8135	-1.3732	-0.0525	0.2772	0.1679	1.5041	-1.2792	-1.4913	0.2828	1.1271	1.2645	0.3088	-0.4779	0.2945	-1.2529	-1.4941	-0.4222	-1.0419	-0.9111	-0.3466	1.3415	-1.0121	1.0885	0.1489	-0.8290	-0.1665	-0.4111	-1.0592	-1.3393	-2.3726	-0.8983	-1.4563	-0.2322	-0.4330	1.6666	-0.0900	-1.2117	-1.6603	0.1073	-1.2654	1.0496
0.1036	-1.1800	0.7296	0.2049	-0.6906	0.7808	-0.4632	1.6758	0.1400	-0.0079	-0.1408	1.5184	-0.0045	1.4865	-0.1786	-0.8083	0.3281	0.8332	0.3666	0.5552	-0.1103	0.0289	-0.4172	-0.6164	0.4928	-0.6585	-0.8583	-0.8646	0.2074	-0.9598	1.0457	-0.5442	0.2499	0.9518	0.2696	-0.7346	-2.4710	-1.8991	-1.2306	-1.1797	0.1415	0.9088	0.7830	-0.1830	-0.6185	-1.2754	-0.3406	-0.8756	0.0064
0.3723	-0.4194	0.1100	-1.3756	0.8937	-1.5542	1.5165	1.1675	0.7158	-0.6341	-1.1118	2.8110	-0.8441	0.4252	0.8236	-0.6136	0.1933	0.8744	-0.2902	1.8380	0.1511	-1.0653	1.2230	1.4117	0.0943	1.2614	-0.7054	-1.6163	-0.4104	-1.7652	0.7210	-0.4356	0.6254	2.1985	0.2665	-1.3456	-0.0185	-1.2411	-1.8874	-0.9540	-1.1090	1.0091	0.1310	-0.8589	-0.8428	0.9713	0.2180	-0.4585	-0.0603
-2.0316	-0.8057	-0.4503	-1.5499	1.2131	-1.6318	0.2200	3.0688	-0.2052	-0.6457	-3.4025	-0.1895	1.3914	-0.6900	-0.3681	-0.7102	0.0933	0.4224	0.2514	0.4495	-0.5035	-0.5597	0.4115	1.7465	0.1261	-0.8237	0.4528	-0.4994	-0.2848	-1.6808	-1.2497	0.3490	-0.0909	0.6104	0.7952	0.7263	0.3272	-1.4170	-1.1165	-2.0457	-2.4546	0.0574	-0.3170	-1.4396	0.5898	0.6319	-1.3644	-0.0285	-0.3916
-1.7837	-0.8165	-0.9945	-1.6353	2.0893	-0.5592	0.5162	3.1484	-0.7584	-1.0319	0.2720	-1.7387	2.4628	-1.4541	-0.9511	-0.4624	-1.3411	0.1154	-0.2291	0.6836	0.1334	0.4808	1.9913	0.1461	-0.0828	0.4565	-1.1290	-0.4986	0.0302	-0.2302	-0.6913	1.8036	0.9052	-0.8443	-0.3332	1.5828	-1.2032	-0.4562	-0.4745	-1.4887	-2.5739	0.1464	-0.1125	-1.4580	0.6492	0.3423	-1.5223	0.1574	-0.0654
-1.7816	-1.0827	-0.6718	-1.5522	1.9129	-0.3184	-0.1785	2.6030	-0.1564	1.1711	0.0427	-2.3075	2.1007	-0.3155	-0.8452	-0.2848	-0.8104	0.9151	0.3116	-0.0183	0.8943	0.0118	2.3115	0.6819	0.2248	0.7556	-0.9828	-0.4706	-0.0548	0.3130	-1.2955	1.6516	0.6299	-0.4164	-0.2560	1.7700	-0.5503	-0.5811	0.1300	-2.0050	-1.2445	0.1264	-1.0769	-1.5036	0.3556	0.1557	-0.7546	-0.1342	-0.5755
-1.9618	-0.8495	-0.0280	-0.2375	1.1233	1.3582	-0.9067	2.8260	0.0179	0.7809	0.5120	-1.7883	1.6258	0.9462	-0.3225	-0.1094	-0.6924	1.4936	0.0835	-0.4920	1.0655	-0.3138	-0.1520	0.7109	0.8381	-0.8915	-0.5052	-0.9229	0.4633	-0.0736	-0.3448	0.2069	0.2518	0.7251	0.5511	0.6666	-1.1309	-0.8837	-0.1983	0.1548	-0.3585	1.0484	-1.0843	-1.2799	0.9213	-0.3761	-0.5597	0.5030	-0.9387
-0.7865	0.2042	0.3329	0.0899	0.1720	0.5822	-0.4403	2.4247	1.1222	-0.6892	0.5788	-0.1195	0.2792	1.7043	0.6337	0.4844	-0.9344	1.7195	0.1061	0.1670	1.1028	0.1228	-0.4717	-0.1872	0.2243	-1.6194	0.5334	-0.2555	1.1505	-1.1801	0.7445	-0.8749	0.2142	1.9017	2.5752	-1.2272	-2.0890	-1.2872	-1.6585	0.6170	0.0334	1.2204	0.1261	-0.1514	1.8991	-0.0820	-0.6966	0.5266	-0.3688
-0.2749	0.0406	0.9176	1.2920	-0.3158	0.0310	0.3459	1.1452	2.0192	-0.8870	-1.2297	0.1258	0.2193	1.0910	0.4194	0.5518	-0.2838	1.7483	0.8754	0.8040	2.0847	-0.1644	0.2289	-0.2892	-0.6780	0.2330	0.6679	-0.2225	1.9128	-1.2065	0.7137	-0.9963	0.0667	1.3034	3.1852	-1.6761	-0.4315	-1.2303	-1.6201	-0.9230	-0.0134	0.9850	-0.0832	0.7696	0.2898	0.2568	-0.1315	0.8483	0.2938
