IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
0.1745	-0.3473	-0.2862	0.3453	0.5802	0.6297	0.0328	-0.2616	0.6056	0.0556	0.1281	0.9876	-0.4274	1.7385	0.5449	0.7358	-0.7224	-0.1926	1.3715	1.1030	1.3428	-1.2009	0.4822	0.4376	0.0133	0.8038	-1.7201	-0.0391	2.0414	-0.1026	1.9010	-0.1406	0.4549	0.1440	0.1623	-0.1638	-0.8936	0.6649	-0.4049	0.9989	0.5237	-0.3862	-0.1001	0.3984	-0.4547	0.3294	0.5422	-0.6076	1.1764
-0.8459	-1.1458	0.6016	0.1306	0.6638	0.7686	0.6454	0.0399	0.9623	0.3320	-0.2077	1.4470	-0.4373	1.9277	0.4822	0.5123	0.0005	1.1189	2.1318	1.1899	1.2871	-0.2670	0.5268	0.5159	0.7880	0.7805	-1.5804	-0.0546	1.9321	-0.1089	1.1248	-0.8343	1.0714	0.6551	1.5877	-0.0445	0.2230	0.6410	0.2960	0.9277	0.7824	0.2181	0.2911	0.0812	-1.4157	-0.0359	1.7510	-0.0505	1.1496
-0.0472	-1.3865	0.7241	-0.3193	-0.1680	0.3055	-0.7789	0.4290	1.1739	0.5602	-0.5313	0.4849	-0.3106	1.6530	-0.2966	0.5620	0.0335	0.3930	1.8286	0.6619	1.0490	0.1334	0.2813	1.3278	0.7181	0.1504	-0.7041	0.6150	1.2635	0.1715	0.3367	-0.7884	0.6477	0.2934	2.1852	-0.0267	0.5311	-0.7586	-0.5588	0.6478	0.3510	-0.0426	0.1671	0.0006	-1.0118	-1.2074	1.3734	-1.0643	-0.3054
0.5330	-0.7491	0.3295	0.9945	0.4689	1.6355	0.7389	-0.1240	0.0714	0.2403	-0.0452	0.2933	0.7998	-0.0248	-0.0483	1.0069	-1.0588	0.3628	0.3914	0.8390	-0.4218	0.6168	1.3878	0.5751	0.3348	0.9671	0.1507	0.5740	-0.2493	-0.2635	-0.3454	0.8124	-0.0403	0.7600	1.0580	0.3413	-0.5707	-1.2637	-0.9788	-0.1271	0.2932	-0.8476	0.5280	0.0593	-0.1304	-0.3588	1.0130	-1.1626	-0.2587
-0.9435	-0.5639	0.3069	0.1341	0.4463	0.7686	1.2066	-1.5022	-1.1219	0.0749	1.9266	-0.3979	-0.4445	-1.2775	-1.0953	0.5137	-0.4428	1.3589	-0.7674	0.2935	-1.1450	1.1848	0.7765	-0.5793	0.6089	0.0119	-0.6460	0.0436	-0.8966	-0.1651	-1.9025	0.2398	-0.3778	0.4978	-0.2637	0.2796	0.7373	0.3865	-1.2564	-1.5360	0.7264	-0.2682	0.6546	-1.3321	0.0196	0.1112	-1.2827	-1.1213	-0.6929
-1.7944	0.3005	0.7316	-0.4673	-0.0509	-0.3383	-1.0939	-1.9153	-0.1677	0.1518	-0.6644	-0.5202	0.2897	-1.0146	-0.6562	1.0730	-0.3559	0.9701	-0.7903	0.3665	-0.8681	0.6811	0.0723	0.3389	1.5611	-0.6104	0.3553	0.9616	-1.2063	-0.6317	-1.8892	1.1319	-0.9302	0.0014	-0.2642	-0.0580	1.2418	-0.0293	-0.6460	-1.7220	1.3449	0.6506	0.3719	-0.8476	-0.2801	1.2716	-1.5935	-0.2061	0.0452
-1.1937	1.6598	1.4714	1.2242	0.4483	-0.1869	-1.6392	-1.2625	0.4206	1.6865	-0.7131	-1.0393	1.6279	0.3590	0.9505	2.0087	0.4129	1.8339	-0.1504	1.0523	0.1079	0.7183	0.7616	1.0929	1.0506	0.4642	1.9215	2.2311	-0.3306	0.5487	-1.1005	2.6708	-0.0910	0.6431	0.4548	-0.3262	0.5633	-0.3513	-0.2178	-0.2296	2.3260	0.3765	0.4858	0.3964	0.1843	1.5862	-1.1093	0.8642	1.7942
-1.9050	2.2100	2.5859	1.9487	0.1865	-1.4044	1.0321	-1.4285	1.1348	3.6606	1.9264	-0.5260	0.7927	0.5044	2.1682	0.8747	0.3555	2.1044	-0.1722	0.9364	1.2154	2.1998	1.4839	0.6146	0.8033	0.7306	2.3414	2.1326	-0.0769	2.0678	-0.3248	1.2871	2.6433	1.5386	0.7174	-0.1333	0.3607	0.0901	-0.1255	0.6963	1.2533	1.1545	0.6542	-0.3386	0.2988	0.1479	-1.7296	1.4362	2.1721
-1.9110	0.4027	2.2198	1.4454	-1.2799	-1.3027	0.9660	-0.6120	0.3298	2.0774	1.3728	-0.1862	0.7928	-0.7512	1.1139	0.3944	-1.1677	0.5540	-0.4879	-0.7768	0.6374	2.6760	1.6016	2.3896	0.0453	-0.5699	1.3323	1.7584	-0.9404	1.6387	-0.8602	0.2637	1.5101	1.0362	-0.1568	-0.4255	2.2869	-0.7763	-0.2334	-0.5318	0.9913	0.5438	-0.3815	-0.1478	-0.2310	-0.1072	-1.1089	1.4163	0.6037
-1.0071	-0.9340	0.8304	-0.6620	-2.5811	-1.2027	-0.3080	-0.3622	-0.4497	-0.4961	1.2942	-1.2212	-0.5281	-0.3901	-0.2906	-0.2922	-1.8678	-1.5165	-1.0808	-1.2715	0.7357	0.4909	0.2393	0.3719	-1.1953	-0.6173	-0.2361	0.7323	-0.4245	1.8366	-0.5915	-0.3167	-0.8812	-0.5368	-0.5079	-0.3123	1.5875	-0.3138	-1.1602	-0.7877	-0.2120	-0.4936	-1.5502	-0.8830	-0.5115	-1.1880	-1.7960	0.9063	-0.6136
-0.3052	0.0963	-1.6920	-1.8967	-2.9152	-0.8007	-0.4702	0.6666	0.2826	-1.6097	0.0770	-0.2317	-0.2712	-0.3115	-0.3473	-0.4526	-2.5351	-2.2153	-1.4212	-0.2332	0.0161	-1.3831	-0.0883	-1.3086	-1.4296	-0.4947	0.0011	-0.7171	0.0113	1.1373	0.3724	0.8440	-1.5176	-0.9736	-1.1016	-1.0248	-1.1334	-0.0409	-1.1155	0.4060	-0.5040	-1.1705	-1.0927	0.4171	-0.0861	-0.3658	-0.5308	0.2054	0.0963
-0.8985	-0.0058	-1.7519	-2.5063	-1.8806	-1.2680	-0.6605	1.1978	0.7406	-1.8173	-1.3171	-0.7013	-0.7446	0.1804	-1.4310	-0.2181	-1.1015	-0.9300	-0.3526	-0.7468	-0.4327	-1.2817	-0.4450	-1.1818	-1.1638	-0.9366	-0.3938	-1.3907	0.0685	-0.5338	0.1603	0.5459	-2.3623	-1.3263	-0.8988	-1.2224	-1.2310	-0.0386	-0.7910	-0.6312	-0.5650	-0.4465	-0.9862	0.4727	-0.6951	-0.3736	0.9443	0.4189	0.2251
-0.8079	-0.5398	-2.2188	-2.8302	-1.2635	-0.5486	-1.1586	0.9436	1.0921	-2.4161	-1.8547	-1.5674	-1.5588	0.5007	-1.3770	-0.6151	-0.4959	-0.6883	-0.1776	-0.6974	-0.5172	-1.9908	-0.3940	-1.4289	-1.6044	-0.1688	-0.4199	-1.3998	0.6600	-1.0296	0.3300	0.3657	-1.9992	-1.1505	-1.1729	-1.0063	-1.8194	-0.3530	-1.0156	-0.1765	-1.0965	-0.0232	-1.6885	0.1082	-0.8628	-0.3427	0.6631	0.5086	0.2558
-0.8748	-0.0250	-1.3735	-2.0060	-0.4580	-1.0622	-0.3177	-0.2113	1.4068	-1.5328	-0.2057	-1.0962	-0.9756	0.4995	-0.6121	0.0755	0.7574	0.0649	0.0699	-0.1452	-0.6269	-1.9034	-1.0432	-1.9310	-1.1057	0.9729	1.1577	-0.9607	1.2935	-1.4556	1.1770	-0.4215	-0.3458	0.5551	-0.1706	-0.6340	-2.0549	-0.4613	0.1505	2.0631	-1.1862	-0.1749	-1.2046	0.5157	-0.8010	-0.9452	-0.4131	1.5358	1.0935
-0.4964	0.2927	-1.4230	-1.3977	0.6176	-0.8028	0.5791	-0.6290	0.7427	-0.5247	0.5724	0.5189	-0.9355	0.4457	-1.2465	-0.1374	-0.1593	-0.3504	1.0321	-0.9564	-1.1370	-1.2829	-2.0374	-0.4200	-0.7890	0.9380	1.9120	-0.9390	1.8025	-1.2422	0.8402	-1.7980	-0.2987	1.7552	1.0227	-1.7261	-0.3713	-1.1651	0.7783	2.6493	-1.2949	-1.1569	-1.3183	1.5965	-1.0722	-0.9160	-0.3229	2.4494	1.1375
-0.4481	-0.1672	-1.1000	-0.7872	0.9171	0.3220	1.1185	-0.2290	0.2800	-0.3997	-0.4422	0.6034	-1.6755	1.0786	-1.3306	-0.4406	-0.1134	-0.5116	1.2113	-1.6575	-0.7241	-0.5201	-2.1328	0.3511	-0.3291	-0.7927	2.0878	-0.9614	2.5077	-0.8371	0.3230	-1.7573	0.2390	0.7875	2.0724	-2.0543	-1.1904	-0.9593	1.1331	2.1963	-1.4790	-1.4250	-1.4273	2.3460	-1.5165	-0.9512	0.0992	2.3096	0.5427
-0.7893	-0.2171	-0.5790	1.0624	0.9930	0.8651	0.5011	-0.0888	-0.2470	-0.8332	-1.4443	-0.2014	-1.1612	1.3917	-0.2996	-0.3517	0.0939	-0.0251	0.0163	-1.6508	-0.0100	-0.0938	-1.4160	-0.1724	-0.3108	-1.5755	1.8894	-0.2009	1.8377	-0.3967	-0.1570	0.2232	1.0855	-0.0461	2.5087	-1.0779	-0.7990	-0.9210	1.1710	1.5336	-0.7317	-1.0647	-0.8334	2.5088	-1.7134	-0.9827	0.2524	1.8948	-0.0110
-1.6746	-0.2089	-1.1209	2.0944	0.6269	0.6380	-0.1286	-1.7724	0.0859	-0.0829	-0.4828	-0.7919	-1.2458	0.9006	0.0523	-0.3678	0.0151	0.4388	-0.6965	-2.2518	-0.3931	0.1963	-0.4370	-0.9291	-0.5174	-1.6156	1.5593	0.9143	0.4230	0.5384	-0.8055	0.3052	0.5081	-0.7998	0.9887	-0.1437	1.0157	-0.8290	0.9418	-0.0715	0.4512	-0.4233	-1.1111	1.7686	-0.8141	-0.7866	-0.2096	1.2436	-0.2921
-0.9621	-0.2043	-0.9302	1.5009	-0.2884	-0.2559	-0.6484	-1.3654	-0.8157	-0.2318	0.4735	-1.6179	-2.1840	-0.5000	0.0574	-0.6753	-0.0657	0.3430	-1.2723	-1.6382	0.1772	0.3550	-0.3854	-0.7974	-0.6477	-0.3004	1.0648	1.3424	-0.9792	1.3751	-1.1103	-1.1233	-0.3447	-1.4186	0.0418	0.3505	0.7405	-0.0979	0.4797	-0.8736	-0.3114	0.7646	-1.1829	-0.0817	0.2373	-0.6430	-1.2832	0.3222	0.3676
-0.7695	0.5527	-1.6817	-0.4834	-1.3602	-0.4037	-1.0959	-0.2276	0.3751	-0.2448	0.1572	-0.0472	-1.7454	-1.4564	0.8190	-0.7412	-0.5354	-0.2454	-1.1047	-0.1566	-0.0449	-0.2653	0.4867	-0.0434	-0.3296	-0.0108	0.6910	0.5673	-1.8415	0.9603	-0.1128	-0.2670	-0.6318	-1.0655	-0.3461	0.1324	0.2380	0.3028	0.3182	0.1590	-0.6482	1.1944	-0.6376	-0.5211	0.6115	0.3655	-1.2158	-0.1668	0.7976
-1.4089	-0.6740	-1.3164	-2.0221	-1.1878	-1.0899	-1.0992	-0.1008	0.3655	-1.0097	-0.6697	0.6939	-0.2867	-0.9442	-0.0433	-1.0548	0.1716	-0.3391	0.2323	0.6209	-0.1942	-0.3229	0.7041	-0.1912	-0.0975	0.7249	0.1350	-0.8884	-1.7080	-1.5107	-0.4152	-0.3862	-1.2882	-0.7668	-0.1025	0.1975	0.0325	-0.2529	-0.1899	0.1257	-0.6364	0.8719	-0.5169	-0.3073	0.4903	0.3913	-0.9941	0.0945	-0.0319
-0.0314	-1.7086	-0.4988	-1.1255	-1.2080	-0.4312	-1.6399	-0.1828	0.2779	-1.4821	-1.6719	0.4912	-0.0218	-0.1710	-0.3417	-1.5033	0.5797	-1.2135	0.6451	0.7596	0.4118	-1.5709	-0.3655	0.0366	-0.0664	1.0115	-0.0900	-1.1735	-0.5490	-2.3787	-0.0730	-0.6348	-1.1477	-0.4401	0.7870	-0.4293	-0.4955	-1.4736	-1.7611	0.3611	-0.9995	0.6415	-0.5772	0.3219	-0.1027	-0.4438	-1.4401	-1.1475	-0.5440
0.8427	-0.4183	0.3352	0.3945	0.1964	1.1114	-0.6716	0.1864	0.7496	-0.7870	-1.0440	0.2451	0.9941	0.4312	0.2927	0.3300	-0.0642	-0.1896	0.8807	1.3225	0.4341	-0.9692	-0.3070	-0.5520	0.7694	1.6547	-0.0055	-0.5037	0.1313	-1.6222	0.6809	-1.0665	-0.9248	0.5847	1.0250	-0.0613	-1.8147	-0.6758	-0.6645	0.2358	-1.1547	0.2656	0.4071	0.0451	-0.2762	-0.4005	-0.5464	-0.7955	-0.3786
1.1603	0.6554	0.0841	1.3985	1.5129	1.2499	0.5463	0.7638	-0.1664	0.3040	-0.3414	0.8732	1.6953	0.4758	-0.2221	1.3776	-0.2475	1.2307	0.9267	1.3632	0.0060	0.8878	0.1563	-0.0007	1.3848	0.8378	0.7757	-0.3034	-0.2868	-0.5951	0.3057	-0.1848	-1.0000	1.2178	-0.0276	0.2134	-0.7514	-0.3010	1.2889	-0.4121	0.0996	-0.5081	1.3854	-0.0551	0.4198	0.7992	1.0197	-0.1712	-0.6571
1.4086	-0.0725	-0.2982	2.7972	1.8217	0.4072	1.7991	-1.0737	-0.5647	1.6873	0.0559	1.3512	1.4174	-0.0637	-0.7612	1.2201	0.9902	-0.1775	0.1829	0.4800	0.8841	1.5517	0.7103	-0.3437	1.3351	-0.8112	-0.0169	-0.0140	-0.6585	0.3251	-0.1585	0.1018	1.0478	-0.1785	-1.0004	0.6857	0.5689	1.3774	0.8854	-1.3881	0.4429	-0.0222	2.2584	-0.8563	1.8569	0.8315	1.0914	-2.3123	-0.8902
0.7224	-0.7823	-0.6666	1.8348	1.0592	0.4231	1.7061	-0.7871	-1.2858	1.2320	1.5895	1.8122	1.5225	-1.3350	-0.6304	0.4451	1.2710	-2.0072	-0.5392	0.0229	-1.0413	1.0672	0.7196	-0.3262	0.5975	-1.6609	-2.2014	0.0531	-1.4936	0.0730	-0.8705	0.0190	1.7740	-0.6235	-1.2656	0.6184	1.1496	2.6454	1.1108	-2.0126	0.0457	-1.2979	3.4349	-2.0406	1.7526	0.7375	2.2020	-3.2573	-0.3834
-0.4765	-1.1343	-0.5345	-0.4549	-0.1100	-0.5222	1.2383	0.7419	-1.1301	0.1910	0.8363	0.4712	0.5274	-1.3992	-0.3313	-0.8796	1.5229	-1.8749	-1.1007	-0.6857	-2.5024	0.5362	-0.0164	-0.2038	-0.0727	-1.9826	-2.0850	-0.4463	-1.7639	-0.9277	-1.6487	-0.1945	0.8041	-1.3326	-1.1341	1.0227	0.8758	1.3049	1.0682	-1.7993	-0.5573	-1.9521	2.1435	-1.4850	1.1465	0.1143	1.4414	-1.6863	-1.3515
0.0158	-0.5849	-0.0761	-1.2658	-0.5447	-0.4786	0.5324	0.7164	-0.7044	-0.6696	0.1998	-0.8274	0.8045	-1.4318	0.7685	-0.8668	1.1858	0.3066	-1.9798	-1.2016	-0.8418	0.3053	0.3519	-0.2919	-0.3767	-0.9160	-0.3672	0.1200	-1.5476	0.3288	-1.7496	1.0114	0.7515	-1.3687	0.0568	1.9582	-0.7039	0.1607	0.6313	-0.5881	-1.0965	0.1865	-0.1022	-0.8352	1.2314	-0.4272	-0.7003	-0.2372	-0.8164
0.6290	0.2939	0.1711	0.2279	-0.2194	0.1401	0.8801	0.5666	-0.6734	-0.0252	0.4671	-0.5828	1.8486	-1.7305	1.4507	0.3621	-0.4438	1.2934	-1.2566	-1.0353	-0.3791	1.3117	0.9351	0.5204	-0.1473	0.8920	0.2745	0.7536	-1.0113	1.2857	-1.0973	1.2728	1.1292	-0.4698	-0.0381	1.7309	-0.5141	0.2369	0.4448	0.1362	-0.4877	0.6079	-0.3852	0.0504	0.6481	-0.1728	0.2496	0.3232	0.7253
1.1569	0.0538	0.1855	1.4364	0.0087	0.3417	0.5681	0.3568	-0.1521	0.4573	-0.2844	-1.3675	0.8080	-0.8222	0.6403	0.7160	-0.6363	0.8355	-0.8697	-0.4532	0.4647	1.1879	0.6510	0.5035	0.2916	0.4704	0.5514	0.9644	-0.4058	1.5075	0.2006	1.1242	0.2017	-0.2903	-1.0278	1.2354	0.2133	-0.4623	-0.2456	-0.5960	0.7760	0.1227	0.2898	0.2471	0.6062	-0.5957	1.1334	-0.6340	0.0794
1.2600	-0.2085	0.0732	2.0379	0.4900	0.0997	1.1722	-0.6243	-0.7329	0.6988	0.8495	-1.0582	1.0650	-0.7253	-0.1387	0.6013	0.6102	-0.2368	-0.5989	-0.0323	0.5020	1.0743	0.2387	0.5154	0.2791	-0.0398	-1.0004	0.4992	-0.6137	0.5186	0.8425	-0.2124	-0.7708	0.1029	-1.8928	1.0910	0.3581	0.9806	-0.1096	-2.1099	0.5868	-0.7146	1.8353	-1.3086	1.3863	-0.4899	1.2067	-2.3138	0.2178
0.6635	-0.1741	0.1691	1.6016	0.5105	-0.3897	0.4697	0.4075	-0.7534	0.4705	0.3721	0.8423	1.5828	-1.4054	0.2398	0.9652	0.8028	-1.7005	-0.9563	-0.0942	-1.7301	0.8549	0.9158	0.8463	0.1825	-0.3710	-2.5178	-0.4743	-2.0506	-0.8160	0.3963	1.8397	-0.8223	-0.6350	-1.9751	0.3387	0.6462	1.4869	-0.3800	-2.0107	-0.1758	-0.8826	2.0447	-1.4485	1.5471	0.5394	2.3148	-2.7612	-1.0227
0.1855	-0.7141	0.6215	0.3803	0.1719	-1.0931	-1.0544	0.7032	-0.4895	0.0655	-0.7097	-0.3156	0.0516	-1.3530	-0.0159	-0.6318	1.7609	-1.6849	-1.7509	-0.2267	-2.9212	0.0134	0.2936	-0.3479	0.9150	0.0456	-2.8615	-1.2556	-2.2606	-1.6232	-0.0328	1.3583	-0.4953	-1.8891	-1.1825	1.0437	-0.0500	0.7901	-0.5413	-1.8415	-0.7485	-0.0944	1.1281	-1.8889	1.9171	-0.1328	1.6269	-3.2587	-2.6171
-0.1877	0.0861	0.4431	-0.2640	0.7625	0.5352	-0.2017	0.4046	-1.1889	0.0838	-0.9115	-0.5036	0.6704	-1.5032	0.3043	0.7276	2.1888	-0.1422	-1.6182	-0.1638	-3.3799	0.0393	0.4477	-0.4269	1.4627	0.9105	-2.3361	-0.6899	-2.2747	-0.9584	-0.3394	1.0541	0.4382	-1.2444	-0.8902	1.6499	-0.8322	0.1337	-0.0010	-2.2388	-0.6498	0.0764	1.0760	-1.9169	2.3559	0.0444	0.7409	-2.6579	-1.5868
-0.1430	0.2903	-0.3216	0.1807	1.4426	1.1663	-0.4527	-0.0260	-0.8431	0.3359	-0.4925	-0.2310	1.5386	-1.4769	0.8023	1.3095	1.2248	-0.0757	-1.7114	-0.1599	-2.6028	0.1227	0.6882	-0.9598	1.7604	1.1877	-2.0654	0.0909	-1.3554	0.2398	-0.6659	2.1462	0.5271	-0.8430	-1.0466	1.4013	-0.4063	1.0652	0.6521	-1.7475	0.6446	0.3197	1.3097	-1.7842	1.3319	0.3439	0.6011	-1.7670	-0.7601
0.3062	1.1717	0.3246	0.6354	2.1139	-0.3224	0.0707	1.2483	-0.3137	1.6221	0.2456	-0.7281	2.7791	-1.1880	2.1599	0.4404	0.9392	1.4663	-1.6560	0.3837	-0.7068	1.3994	0.8917	-0.0593	2.1781	1.3077	-0.2693	1.0692	-0.9718	1.2423	-1.0479	1.3814	2.1274	-1.1087	-0.1998	1.8868	-0.3497	1.2424	1.5176	0.0979	1.2523	2.2343	1.3307	-1.4254	1.3434	1.0348	1.1089	-0.4427	0.5280
0.4943	0.6241	-0.1551	0.9186	0.7349	-0.2290	0.6184	1.6086	-1.2105	1.8658	0.4632	0.5840	2.6989	-0.1185	1.1131	1.0156	0.7820	1.1154	-0.4103	-0.5424	0.3834	2.6257	0.9171	1.9440	0.7864	1.0228	1.0257	1.2433	-0.7126	1.3203	-0.8273	1.0394	2.6317	-1.3595	0.8810	1.1952	1.5662	0.4319	0.7474	0.6475	1.4432	1.8830	0.7130	0.2446	0.7596	0.7588	0.8976	0.6727	0.9545
0.5221	-0.5057	-0.0133	-0.4162	-0.7652	0.0441	0.3581	0.1765	-0.5802	0.3365	1.9767	0.2293	-0.7776	0.3702	-0.5230	-0.9775	-0.4824	-0.7082	-0.2500	-0.9169	0.7042	1.0721	0.0249	0.3499	-0.8900	-0.3424	0.7071	0.5505	-0.1674	0.7664	-0.1470	-0.7909	0.9407	-0.0274	0.6038	0.4623	2.2790	0.5139	-0.5723	0.2126	0.6124	0.8104	-0.1759	-0.7200	-0.2619	-0.7589	-1.7250	0.6753	0.0240
0.7947	-0.9798	0.7582	-1.1577	-1.2077	-1.0387	-0.3569	0.9000	0.8661	-0.5185	1.2215	0.7776	-3.0917	0.3087	-0.0304	-2.0355	-0.0401	-0.6857	-0.2021	-0.4981	1.3897	-0.1004	0.7518	-0.4610	-0.7174	-1.4825	0.2365	-0.0417	-0.2490	-0.1432	0.1658	0.5161	-0.6719	0.1617	0.4942	0.1851	-0.0658	-0.1456	-0.3997	0.8049	-1.0238	1.0981	-1.0901	-1.2879	-0.5852	0.2841	-1.3625	1.2141	-0.4898
0.6739	-1.3049	-0.2848	-0.7722	-2.2377	-0.3124	-0.0208	1.5797	0.1591	-1.4331	0.3443	0.9971	-0.9752	0.6462	-0.8396	0.0308	0.1009	-0.4698	0.6151	-0.2331	1.0219	-0.0014	-0.2198	0.6325	-1.0413	-0.8732	-0.1417	-0.4174	0.1020	0.2474	0.1360	-0.0520	-1.7775	-0.5023	0.2923	-0.4110	-0.1480	-1.0865	-0.7627	0.5702	-1.0504	0.1391	-1.0009	-0.4353	-0.7596	0.1208	-0.1800	1.2258	-1.3197
1.2877	-1.0381	-0.3287	-1.1353	-2.2017	-0.5734	0.1919	0.8456	0.4743	-1.6191	-0.2900	-0.4893	-1.3308	0.9995	-0.9346	-0.3072	-0.8212	-0.7613	1.2176	-0.1809	1.0724	-1.3095	-1.5145	-0.9926	-1.4636	-1.0975	-0.5571	-1.1369	1.1253	0.1490	0.5685	-1.5678	-1.7805	-1.1396	-0.0618	-1.2474	-0.1103	-0.3816	-1.4124	0.5412	-0.7438	-0.4618	-1.1907	0.8216	-1.4267	-1.1723	-0.1527	0.4283	-1.3166
1.7605	0.5704	0.8590	-0.0444	0.2724	0.4176	0.5845	1.7820	0.1700	-0.5791	0.2496	-0.4949	-1.2945	1.0987	0.2285	0.1297	-2.1978	-0.4746	1.7896	2.1615	0.5679	-1.9835	-0.7426	-0.9525	-1.3214	0.7025	-0.4047	-1.4131	1.4411	-1.1119	1.7420	-2.1676	-0.7155	0.6469	0.7929	-1.7511	-1.7466	0.4813	-0.8315	1.0132	-1.4520	-0.8807	-0.8018	1.8348	-1.9631	-0.2222	1.2004	0.8990	0.7010
0.9838	0.7527	1.9604	0.0088	1.0216	-0.6856	0.8442	0.9984	1.2005	-0.0711	0.3533	0.1679	-0.6530	1.0601	0.5412	-0.2093	-1.0754	0.6455	1.9939	1.5435	0.3558	-1.0665	-0.7977	-1.1409	-0.1610	1.2325	-0.4085	-1.6042	2.3078	-2.2448	2.0942	-1.1389	-0.1240	1.0236	1.2982	-2.1026	-0.8489	0.6034	0.1906	1.5255	-0.6610	-0.6628	-0.6731	2.0320	-2.4907	-0.5681	1.7311	2.3193	0.4916
0.4852	-0.0805	1.7252	0.7363	0.4112	1.1966	-0.4402	-0.2604	0.9965	-0.2042	-0.4300	0.3131	-0.1048	1.6822	-0.3331	0.8682	0.3712	0.6064	1.8308	-0.0540	0.5450	-0.9876	-1.5721	-0.8189	-0.8331	0.4309	0.0268	-0.8448	2.5662	-0.3880	1.4279	-0.7621	-0.2591	0.5282	1.7480	-1.4926	-0.3413	-0.7634	0.0023	1.7378	-0.6546	-1.1080	-1.2751	2.1580	-1.8974	-1.6054	-0.0796	1.3585	-0.7266
0.9473	-0.2844	0.5641	0.6295	-0.2677	1.7652	-0.4044	0.1305	0.2510	-0.1659	0.5735	0.4319	-0.3217	1.7169	-0.9967	0.7517	0.2902	0.2016	1.4049	-0.7916	0.8400	-1.3856	-1.9210	-1.2000	-1.2100	-0.5213	-0.2775	-0.6832	2.0663	-0.1435	1.0273	-2.0076	-0.7626	0.3829	0.9632	-0.3921	0.3676	-0.7796	0.0310	2.1336	-0.5803	-0.7558	-0.8046	0.8475	-0.7663	-1.4841	-1.0991	0.6289	-1.2650
0.1668	0.0687	-1.0292	-0.0692	0.2289	1.0941	0.2510	0.4045	-0.2739	-0.1525	0.2136	2.3516	-0.8279	1.2219	-0.2857	0.1986	-0.2588	-0.4975	1.2232	-0.3883	-0.1505	-1.8175	-1.1580	-0.2461	-1.2061	-0.5592	-0.3879	-1.1715	1.0202	-1.1243	1.4635	0.0632	-0.4718	1.0864	-0.1223	-0.7358	0.2989	-0.3178	-0.3337	2.0292	-1.5950	-0.5205	-1.2176	0.3841	-0.7966	0.2880	-0.2557	1.1785	-0.6036
-0.6834	-0.8969	-0.8657	0.0929	-0.6667	0.1952	-1.0888	0.2662	-0.2254	-0.7118	-1.6749	0.6332	-0.7808	1.9525	-1.2059	0.3118	0.8373	0.2044	0.8941	-0.3570	0.2953	-1.4838	-1.6507	-0.6850	-0.4569	-0.6005	0.4901	-1.3721	0.9837	-1.3569	1.4183	-0.3793	-0.1182	-0.1849	0.6450	-1.0883	-1.0579	-0.8765	-0.7870	0.9569	-1.2018	0.1128	-1.6987	0.0618	-0.8066	-0.7433	-0.9802	1.2511	-1.0954
-0.5102	-0.6660	-1.0773	1.1706	-0.4096	0.5646	-1.1031	0.6482	-0.4099	-0.4916	-0.9482	-0.1635	-0.4632	1.7108	-1.0907	0.5897	0.7801	0.0581	1.0049	-0.1953	0.8471	-1.4427	-1.8689	-0.7638	-0.1852	-0.9092	-0.2586	-1.3104	1.5596	-1.1187	1.5769	-1.3685	0.9304	-0.0610	0.8193	-1.2185	-0.5318	-1.1819	-0.3172	0.2825	-0.3615	-0.2658	-0.8388	-0.0589	-0.6657	-1.0985	-0.6130	0.2481	-1.3013
-0.3893	0.1086	-0.6056	0.2650	0.5478	1.0537	-0.3371	0.7372	0.0655	-0.1421	-0.2199	1.7170	-0.7525	0.8802	0.5716	0.6559	0.1995	0.2572	0.8273	0.4238	0.8860	-1.3616	-0.7019	-0.3438	-0.0608	-1.1157	-1.1503	-1.2645	0.7580	0.0250	1.3932	0.3208	1.3263	0.7610	0.5187	-0.6396	-0.3742	-0.2870	0.3300	-0.0700	-1.0643	-0.0569	-0.4764	-0.5452	-0.7135	0.3264	-0.2341	0.5879	-0.7240
-0.7115	-0.3961	0.8877	-1.0529	0.6371	-0.2286	-0.6113	0.4937	0.0922	-0.5640	-0.9453	1.5063	-0.9698	0.3869	0.8588	-0.5922	1.1525	0.4517	0.3381	0.0460	0.7172	-0.0144	-0.6061	-0.6490	0.4920	-0.5486	-0.1275	-0.2947	-0.1078	1.1870	0.7217	0.0177	0.0564	0.1301	-0.3509	1.0862	-0.5260	-0.5953	0.3619	-0.4122	-0.8335	0.8044	-0.9395	-0.1091	-0.0564	0.2251	-1.1210	-0.2220	-1.6434
