IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
0.6091	-0.3913	0.2210	0.7567	0.0128	0.1273	-0.1678	0.2331	0.5806	-0.6014	-0.9525	0.2741	0.6125	0.7045	0.1077	0.3287	0.5341	0.1906	-0.1339	-0.3572	-0.3441	-0.9887	0.3566	-0.3265	-0.2687	-0.3032	-0.6501	-0.0637	0.4607	-0.0454	0.3462	0.8633	0.3413	0.2631	0.9218	-0.8064	-1.0892	0.0569	-0.1086	0.1274	-0.4000	-1.1464	-0.2534	-0.1499	-0.7652	0.1179	-0.7225	0.2937	-0.6075
0.1294	-0.0164	0.4509	0.8598	0.0956	0.4018	-0.0623	0.4341	-0.1430	-0.9108	-0.4784	-0.0579	0.8366	0.3739	0.0824	0.4280	0.5160	-0.0043	-0.9465	-0.4117	0.0063	-0.1165	-0.3845	-0.0191	0.6467	-0.5551	-0.5977	0.4138	-0.1504	0.2640	0.0635	0.5178	-0.4271	0.3939	0.2162	-0.0131	-0.8887	0.5016	0.0328	0.4863	0.0188	-0.5426	0.3557	-0.8095	0.0521	0.9189	-0.8365	0.0714	0.0421
-0.4599	0.2984	0.2843	1.0380	0.5997	0.3952	-0.1404	-0.2669	-0.4236	-0.3826	-0.5414	-0.8549	0.5795	-0.3786	-0.0342	0.1820	0.7629	0.3838	-1.4701	-0.3360	-0.0315	0.1448	-0.0878	0.3102	-0.2506	0.0595	-0.3709	0.5512	-0.5586	0.4831	-0.4965	0.3616	0.1854	0.5246	-0.5430	0.3222	-0.8946	0.0822	0.6005	-1.2102	0.5577	1.0843	0.3751	-0.8959	0.1494	1.0821	0.0930	0.3436	-0.0823
-0.6322	0.8033	0.4710	0.5160	-0.2438	-0.9119	-0.0968	-0.3672	0.3093	0.0723	-0.8388	-1.1100	0.1418	-0.2008	0.1161	-0.0859	0.9526	1.0139	-0.6532	-0.3375	-0.9605	0.4371	0.3907	0.3018	0.4152	0.0456	0.5553	0.3039	-0.5847	-0.0504	-1.3709	0.9363	0.4887	0.1862	-0.9788	0.9253	-0.0262	-0.4771	0.6393	-0.9829	0.8419	0.9259	-0.2187	-0.5422	1.0115	0.3045	0.1755	0.7280	-0.9825
0.1519	1.0811	-0.0288	-0.2151	-0.7069	-0.3951	0.0991	-0.0182	-0.0901	0.5104	-0.3474	-1.0353	-0.4776	-0.2970	-0.0658	0.2933	0.1671	0.6407	-0.5762	0.0795	-1.1674	0.6027	-0.0613	0.8230	0.5634	0.2927	0.9756	0.0001	-1.1320	-0.1460	-1.3027	-0.0078	0.1039	0.0451	-1.1749	0.9949	0.4199	-0.6128	0.5677	0.0135	0.2077	0.1274	-0.1350	0.0288	1.1485	0.7588	0.2435	0.7822	-1.1123
-0.1862	0.9821	-0.3815	-0.4767	-0.6503	-0.6473	-0.1314	-0.2646	0.4348	0.0719	-0.7089	-1.6977	-0.5842	-0.6406	-0.1015	0.0808	0.4359	0.4504	-0.2765	-0.1018	-0.6307	0.3343	0.2168	0.5950	0.5782	0.6099	0.9807	-0.1727	-0.5630	-0.1180	-1.3426	-0.0845	0.3466	-0.7614	-0.9334	0.5909	-0.1543	0.0091	1.3999	0.7193	0.3411	0.6224	-0.5470	0.6864	1.1238	0.7517	0.1932	1.0392	-0.9972
-0.4792	0.9007	-0.7893	-0.4297	-0.3495	-0.6558	-0.2776	0.3957	0.7511	-0.0345	-0.3890	-0.9234	-0.0538	-0.7804	0.1714	-0.0258	0.4297	0.3273	-0.5725	-0.0449	-0.3873	-0.0378	-0.1347	0.2919	0.2708	0.4484	0.6474	-0.6080	0.1491	-0.4166	-0.8760	0.0538	0.2544	-0.6260	-0.8889	0.2703	0.3987	0.7027	1.3155	0.6959	1.0745	0.8599	0.9123	1.1292	1.2984	1.6684	1.0185	0.9556	0.3549
-1.0559	0.3268	-1.0031	-0.4469	-0.0704	1.0927	0.2275	0.0268	0.3815	0.3780	0.1688	-0.5649	0.2564	-0.2007	-0.1560	-0.0151	0.1047	0.5850	-0.3527	0.0699	-0.3467	0.0061	-0.1284	0.3193	0.2793	0.2299	0.4576	0.2305	0.2548	0.2204	-0.2967	0.2919	0.4795	-0.4470	-0.5306	0.3966	0.6781	0.6800	1.1595	0.2509	1.1660	0.6653	1.5147	0.6122	0.9931	0.8879	0.0890	0.8555	0.1507
-1.4468	0.5227	-0.6703	-0.1243	-0.2894	1.5497	0.7860	-0.3032	-0.7809	0.7419	0.6469	-0.2560	-0.2353	0.4592	-0.0790	0.1842	0.2347	0.1804	0.2146	0.5223	0.0192	0.6146	-0.3932	0.4295	1.3244	0.3183	0.5477	0.4989	0.0945	0.3147	-0.4557	0.4891	0.3048	-0.2932	-0.0559	0.5899	0.9499	0.0567	0.2390	1.2858	0.4447	0.6139	0.4931	-0.0258	1.0515	0.3360	-0.1647	0.4104	0.4022
-0.7928	0.8549	-1.0160	-0.2995	0.4151	0.9062	0.9899	0.1014	-1.5183	1.2134	1.0241	0.0035	-0.5679	0.4782	-0.3522	-0.0278	-0.2234	-0.3800	0.1160	1.3375	-0.1651	0.5177	-0.7361	0.5844	0.6787	0.5810	0.9965	0.3532	-0.2149	0.1263	0.1915	-0.3858	-0.5403	0.7282	0.3014	0.4526	0.3557	0.2754	-0.0918	0.9981	-0.1029	0.5626	0.3253	0.3470	0.6690	1.8483	0.1017	0.1781	0.6845
-1.3026	0.6675	-0.9020	-0.2648	0.8112	-0.1144	0.3905	0.5360	-1.2577	-0.0538	0.8066	-0.4784	-0.1801	0.3696	-0.6815	-0.5007	-0.5917	-0.5589	0.0884	1.3895	-0.2075	0.4495	-0.7492	-0.2894	0.8067	-0.0141	1.0023	0.6229	-0.4134	0.1170	0.6608	-0.0493	-0.1934	0.5351	0.4283	0.3694	-0.7619	-0.4048	-0.3455	0.8604	-0.8294	0.8434	-0.8613	0.0784	0.7579	0.6013	-0.7183	-0.2540	-0.1748
-0.9868	0.7379	-1.4648	0.0842	0.9175	-0.0695	0.1528	0.3839	-0.7210	-0.0941	0.9559	0.6982	0.6807	-0.3717	-0.1109	-0.0038	-1.6996	-0.8409	-0.5464	0.7707	0.4540	0.0686	0.1400	-1.1666	0.6631	-0.3764	0.4690	0.3983	-0.1327	0.2749	0.9180	0.1051	0.5604	0.5754	0.0064	-0.1053	-0.6143	-0.5134	-0.4643	2.1060	-0.7015	0.2691	-0.6953	-0.1997	0.3816	0.0675	-0.6847	-0.6333	-0.7618
-0.9776	0.4543	-1.1282	0.2073	0.8966	0.7054	0.2547	0.4036	-0.4192	0.3123	0.1696	0.5368	0.2251	-0.6429	0.1559	-0.0465	-1.5300	-0.6721	-0.5032	0.4284	0.9771	-0.0587	0.2241	-0.2172	0.3295	-0.6373	-0.0168	0.1563	0.2140	0.2025	0.6919	0.3154	0.6913	0.0675	0.3721	-0.4811	-0.0047	-0.6152	-0.5639	1.4996	-1.3369	0.8687	-1.8367	-0.5973	-0.4164	0.2416	-1.2053	-0.2919	-0.5930
-1.3907	0.0128	-0.2071	0.1471	-0.0256	0.0758	0.1117	0.0248	-0.2131	-0.1237	-0.1209	0.3896	-0.6131	-0.7131	-0.0398	-0.2263	-0.0456	-0.2897	0.1145	0.4014	1.0167	0.2341	-0.5638	0.3256	0.8958	-1.0741	0.5589	0.1793	0.2864	0.0477	0.4020	0.0403	0.2765	-0.1330	0.6621	0.1755	0.3126	0.4802	-0.5898	1.1794	-0.9058	1.1734	-0.9532	-0.4957	-0.7115	-0.3493	-0.8414	-0.1092	-0.6388
-1.0168	-0.2861	0.0174	-0.1014	0.1514	-0.2747	0.2570	-0.0356	-0.3133	-0.2050	0.1371	0.8270	-1.6661	-0.2689	-0.1142	-0.4106	-0.3480	-0.2329	0.0742	0.2927	0.4529	0.1745	0.1638	-0.8133	0.6864	-1.0569	0.6124	0.5898	-0.0355	-0.1567	0.2464	-0.2415	-0.0813	0.0178	0.7261	0.6205	-0.2847	-0.4991	0.0122	0.8501	-0.6879	0.5973	-0.0038	-0.3021	-0.3842	-0.0509	-0.8917	0.0235	-0.6568
-0.9279	-0.1106	0.2998	-0.4437	0.7773	-0.7782	0.1107	-1.0804	-0.1122	-0.3260	0.1008	-0.0421	-1.7178	0.2755	0.0013	-0.5829	0.1956	-0.5077	0.0238	0.3808	0.3814	0.3366	0.7909	-0.9143	0.6452	0.3602	0.4777	1.0984	-0.1983	0.0728	-0.5616	0.4209	0.4922	0.4407	0.2813	1.1174	-0.9870	-0.9589	0.7206	0.6774	-0.6835	-0.0263	-0.8666	0.0806	0.1357	1.1069	-0.5622	0.3324	-1.4930
-0.7530	-0.3371	0.2817	0.0197	0.8565	0.4152	0.0437	-0.9865	-0.6758	0.3614	-0.5907	-0.1634	-1.1611	-0.0116	0.1775	0.7511	0.2646	-0.1730	-0.0857	0.6994	0.5296	0.8251	0.9026	0.9982	1.3021	1.3071	0.7197	0.7516	-0.3079	1.0058	-0.7292	0.4584	0.6370	-0.5046	0.3486	1.0669	-1.1090	-0.2441	0.8448	0.7663	-0.8404	0.6445	-1.8872	0.7974	0.4246	1.1367	-0.1262	0.4494	-1.1435
-1.0230	-0.5025	0.1923	0.0776	0.7745	0.6473	-0.1167	-0.1898	-0.5449	0.4012	0.5676	0.1546	-0.6646	-0.3053	0.0880	0.9961	-1.1302	-0.5755	0.0120	0.4112	0.3657	0.5449	-0.0162	0.4286	1.4333	0.1498	0.6104	0.5001	-0.1480	1.1492	0.2770	0.1805	0.4567	-0.7282	0.5373	0.6628	0.5232	0.2849	0.7993	0.4632	-0.2125	0.2141	-1.1043	0.3080	0.6799	0.2212	0.7159	0.4154	-0.4779
-1.2093	-0.2780	-0.0709	-0.3300	0.1757	0.7468	0.4916	-0.0940	-0.5149	0.3885	1.7107	0.5053	0.2533	-1.0779	-0.2143	0.6203	-1.0279	-1.1120	0.3145	0.0110	0.1903	0.0060	-0.2233	0.0438	-0.0086	-0.3336	0.3799	0.5209	-0.2762	0.7273	0.7294	0.5850	0.7475	-0.2147	-0.0217	0.1188	1.1485	0.3282	0.4953	1.0438	0.4543	0.3278	0.4172	-0.0153	0.6751	-0.1309	-0.0153	0.2795	-0.3666
0.8890	-0.0557	-0.1494	0.3291	-0.1084	0.2677	0.7577	0.9091	0.2570	0.4581	1.0007	-0.3882	0.3414	-0.9345	-0.2536	0.3376	-0.8166	0.1693	0.7337	0.0248	-0.0516	-0.5565	-0.0514	-0.0150	-1.4996	-0.7313	0.5623	-0.0689	-0.0762	-0.1509	0.5199	0.4226	0.6593	0.0108	-0.9714	-0.0354	-0.0246	0.9472	-0.5623	0.2419	-0.3526	0.2951	0.6569	0.1290	0.3576	-1.1524	0.3791	-0.2194	-0.6348
1.3731	-0.3425	0.6228	0.5423	-0.1560	0.2545	0.7863	0.5212	0.9503	0.2205	0.6234	-1.0080	0.0256	-0.5631	-0.5971	0.2376	-0.5626	0.4103	0.9577	0.0253	-0.0408	-0.6523	-0.2146	0.5343	-2.2581	-0.4830	-0.1906	0.5796	0.4093	-0.4680	0.3782	0.5742	-0.1602	0.5760	-0.6335	0.0127	0.2339	0.6274	-1.1396	-0.7989	-0.9955	0.0656	-0.4382	-0.5993	-0.3101	-0.5131	0.2745	-0.5504	-0.5605
0.4286	-0.2775	0.7439	0.5584	-0.0818	-0.3105	0.4829	-0.2163	1.4614	-0.2880	-0.1020	-0.5538	0.5386	-0.1690	0.1666	0.4445	-0.1355	0.5786	1.1349	-0.1127	-0.8581	-0.4332	1.0832	-0.7168	-2.1522	0.0354	-0.0915	0.7231	0.8005	-0.1695	0.4531	1.0068	0.1217	0.5928	0.0004	0.4001	-0.6500	-0.2128	-0.2677	-0.2913	0.0164	-0.1559	-0.5978	0.0618	-0.7300	-0.6305	0.2653	-0.3601	-1.1022
0.5649	0.2825	1.8524	1.2434	-0.6502	0.6267	0.6674	-0.2894	0.0678	-0.3272	-0.9677	-0.1537	1.2407	0.8194	0.4686	1.2703	-0.1808	0.0491	1.2156	0.3368	0.6495	0.3034	0.4582	0.3845	-0.6989	1.1989	-0.1125	0.8491	0.5994	0.6010	0.7147	0.6813	-0.6321	0.5307	-0.0479	0.6286	0.0800	-0.1635	-0.1561	-0.1904	-0.4044	0.2865	-0.9485	0.4438	-0.5392	-0.4682	0.4937	-0.5665	0.2390
0.7759	0.4871	1.6701	1.1307	-0.3093	0.0470	0.3830	-0.2662	-0.2124	0.1397	-0.2304	-0.3613	1.5175	-0.3680	0.9627	1.9339	-0.4518	-0.3041	0.4865	0.5894	0.5176	0.2476	0.4466	0.7868	-0.6423	1.5071	0.0251	0.9012	-0.0210	0.7178	0.7096	0.4511	-0.9215	0.7859	-0.4692	0.8433	-0.0113	0.4416	-0.0164	-0.5610	0.6066	-0.5302	0.7983	0.3267	-0.5466	0.7327	0.7234	-0.2498	1.4943
0.0208	0.0018	1.1029	0.8400	0.6070	-0.8327	0.0909	-0.1681	0.0934	0.8832	-0.3952	-1.1182	1.2839	-0.6589	1.4565	1.4799	-0.6920	-0.0728	0.3383	0.5730	0.2203	0.4076	1.4389	1.5899	-0.3725	1.0043	-0.1815	0.4698	0.6654	0.8657	0.6199	0.8168	0.3795	0.2922	-0.0615	0.4113	0.0087	-0.7221	0.5151	-0.7033	0.5808	0.5566	-0.0090	0.3084	-0.5531	1.3607	0.0787	0.5471	1.5696
-0.5117	-0.2819	0.3559	-0.0673	-0.6847	-0.4452	0.7514	0.2555	-0.6140	0.9400	1.1220	-0.7755	-0.0250	-0.3879	0.2743	0.8656	-0.6000	-0.2468	0.2349	0.2568	0.7130	0.6975	-0.5048	1.8018	-0.1790	0.0324	0.4107	0.7135	0.0800	0.8336	-0.0444	-0.2741	0.5927	-0.0571	0.4044	0.2923	1.7371	0.2241	0.2800	-0.1097	0.2504	0.5740	0.3331	0.1585	0.0376	-0.8226	-0.8301	0.3696	1.5045
-0.0721	-0.7206	-0.9968	-0.3306	-0.5380	0.1074	0.8106	0.9804	-0.6303	0.7139	0.9207	-0.4692	-0.6242	0.1847	-0.1041	0.2470	-1.3161	0.0185	0.0361	0.8152	0.5136	0.3312	-0.5690	0.9042	-0.4223	-0.3346	1.1330	-0.0038	-0.0333	0.5993	0.0740	-0.5997	0.6216	0.3505	0.6410	0.0814	0.8340	0.2451	-0.3697	-0.5004	-0.6433	0.4222	0.3707	0.3253	-0.3978	-0.3246	-0.3205	0.1766	-0.0287
0.2823	-0.9188	-1.0891	-0.5471	-0.3930	-0.1523	0.6929	0.2832	1.0215	0.6347	0.0253	0.1296	-0.5185	-0.0858	0.0937	-0.4292	-0.8047	0.3191	0.3768	0.6947	0.5725	0.1916	0.7696	0.0244	0.2616	-0.6928	0.8024	-0.3870	0.0213	0.0829	-0.1661	0.6649	0.8348	0.0736	0.6076	-0.0911	0.4686	0.0657	-1.0366	-0.4298	-0.7226	0.7836	-1.1178	-0.3153	-0.5528	0.3292	0.4791	0.5144	-0.5439
-0.3437	-1.0674	-0.5122	-0.8731	-1.0000	-0.1286	0.3534	0.6238	0.4525	0.1734	-0.4270	-0.7474	-0.5003	-0.2851	-0.6433	0.1304	-0.1149	0.3793	0.0656	0.1886	0.5145	0.2086	1.0861	-0.1630	-0.0310	-0.8176	0.3480	0.7728	-0.2417	0.4558	-0.1116	-0.4471	-0.1970	-0.5356	0.3757	0.8230	0.2417	-0.7401	-0.2555	-0.3572	-0.6492	0.6176	-0.5780	-1.2437	0.5208	-0.6016	0.5745	0.0221	-1.0911
-0.4115	-0.9538	-0.0582	-0.7792	-0.0981	-0.5597	-0.0594	0.7475	0.5133	0.2457	-0.5696	-1.9271	-0.2564	-1.0484	-0.1284	0.3850	-0.1778	0.8305	-0.5407	0.1533	-0.4738	-0.0908	1.7732	0.5460	0.0837	-0.0666	-0.2743	0.9663	-0.7758	0.2344	-0.4762	0.0914	-0.2136	-0.9729	-0.3875	1.1215	-0.2970	-0.8629	0.5736	-0.7503	-0.3680	0.6045	-0.5438	-1.7215	0.1629	-0.8438	0.3380	-0.0185	-0.9836
0.0929	0.6415	-0.2112	0.2598	0.9616	0.0320	-0.2898	0.0379	0.1877	0.8046	-0.2895	-1.1382	0.5637	-1.4763	0.6074	1.0547	-0.2162	0.4122	-0.6998	0.2574	-0.6571	-0.0327	2.3167	0.4296	0.2385	1.2825	0.2307	1.3219	-0.7984	0.4710	-0.5844	0.9065	0.0667	0.0943	-0.2735	1.2437	-0.6319	-0.1247	0.6520	0.0483	0.4809	0.5373	-0.4141	-0.1039	0.3152	1.6654	1.2019	0.4740	-0.1635
-0.2010	1.0809	-0.4704	0.5359	0.9505	0.2817	-0.5739	-0.2472	0.7031	1.1039	0.5848	0.2022	0.5545	-1.2090	0.6776	1.4618	-0.5462	0.6380	-0.6445	-0.0285	-0.2948	0.0169	1.9114	0.0483	0.1500	1.2658	-0.1835	1.7442	-0.1451	0.9675	-0.8060	0.8104	0.2417	0.4640	-0.1379	1.0841	0.1204	2.1134	1.2020	0.4842	1.4395	0.2300	1.2231	0.0975	-0.0660	0.7500	0.2371	0.8600	0.6395
-0.0843	1.2607	-0.5421	0.5493	0.6931	0.4899	-0.5396	-0.0840	0.5424	1.1395	0.3708	0.5626	0.7147	-0.2354	0.7388	1.5098	-0.5508	0.2050	-0.1380	0.2886	-0.1088	0.2098	1.2456	1.0971	0.2058	1.4652	0.1653	1.0163	0.1266	1.3010	-0.8534	1.3077	1.1781	0.5435	-0.2960	0.3687	0.9805	1.7741	1.8136	0.7050	0.7879	0.2928	0.7663	0.5145	0.3479	0.7608	0.5207	1.4507	0.8187
-0.3182	1.1701	-0.5273	-0.0979	-0.2903	-0.1425	-0.6975	-0.1742	0.7837	0.6357	0.6896	0.4390	-0.0126	-0.0540	0.0705	0.6843	-0.5706	0.1588	0.5508	-0.3055	0.6270	0.5898	0.0976	1.2744	0.6096	0.3098	0.6757	0.2934	0.1688	1.2713	-0.3932	-0.0064	0.8919	-0.3544	-0.0540	-0.1283	2.1072	1.8383	1.0273	1.3910	0.4734	0.1541	0.2535	0.0036	0.2582	-1.3168	-0.5226	1.3577	1.5437
0.1608	0.4302	-1.0131	-0.9310	-0.4713	-1.0331	-0.2224	0.2526	0.8588	0.4259	0.8559	-0.3308	-0.7801	0.1073	-0.9982	-0.8758	-1.1188	-0.6527	1.1632	0.1337	-0.2508	0.0326	0.1411	0.1208	-0.7830	0.4822	0.5834	-0.7408	0.6855	0.3546	0.2695	-0.3729	0.7841	0.0737	0.2325	-0.6985	1.5674	0.5019	0.3503	0.0205	0.6459	-0.7964	0.4666	0.9571	-0.5241	-0.6807	-0.3982	0.8365	0.9932
0.4967	-0.6276	-1.3059	-1.4055	-1.2415	-0.6781	-0.1269	0.4484	0.4059	0.2253	-0.1176	-0.4310	-0.6084	-0.2604	-1.6188	-1.1945	-0.5785	-0.2362	1.2194	-0.1290	0.4217	-0.1431	-0.4042	0.5290	-1.0763	0.1424	0.3376	-1.2064	0.4895	-0.0849	0.2642	-1.0745	0.1944	-0.1879	0.7139	-0.4662	0.9007	-0.4619	-0.0100	0.0421	-0.1744	-0.5752	-0.2188	0.7102	0.3674	-0.5736	0.0405	0.2294	0.9264
0.6084	-1.0642	-1.9254	-1.6574	-1.0082	-0.0298	-0.9133	1.2083	1.1288	0.2392	-0.6104	-0.3546	-0.6002	-0.0625	-1.3749	-1.2444	0.0099	0.8141	0.7685	-1.1093	-0.2438	-0.8448	-0.5940	-0.2144	-1.7455	-0.5226	0.2909	-1.7064	0.2556	-0.7985	-0.7088	-0.7510	-0.0155	-1.2369	0.6518	-0.8234	0.0138	-0.2046	0.3604	-0.5986	0.4614	-0.4346	-0.0568	0.7982	0.3150	-0.5084	-0.1768	0.4590	0.3531
0.2338	-0.7018	-1.6437	-1.4761	-0.9093	0.4368	-0.3627	0.2684	1.2809	-0.4738	-0.5054	-0.4615	-0.3087	0.0354	-1.1923	-0.8656	0.7848	0.4756	0.0774	-0.9352	-0.8503	-1.3507	-0.5225	-0.6420	-1.5368	-0.1413	-0.2552	-1.4521	-0.0213	-0.9982	-0.9244	-0.3933	0.0446	-0.8040	0.5649	-0.9222	0.6064	-1.1988	0.1501	-0.9030	0.4885	-1.1401	-0.2508	-0.2240	-0.2009	0.1498	-0.6115	0.5590	-0.0878
0.9721	-0.5091	-0.6432	-1.0050	-1.2043	0.1672	0.1115	0.1058	0.3141	-0.3723	0.1615	0.0867	-0.7473	0.3385	-0.8823	-0.8964	1.2852	0.9741	0.1155	-1.1760	-0.6257	-0.6121	-1.2389	-0.7242	-0.3431	-0.5776	-0.5273	-1.4667	-0.3578	-1.4011	-0.8243	-1.2868	-0.7067	-1.0152	-0.2079	-1.0654	0.0438	0.2621	-0.7440	-0.3463	0.1823	-0.5923	-0.2398	-0.3180	0.2109	-0.5750	-0.6301	-0.3862	0.7966
1.1420	-0.7613	0.0469	-0.6113	-0.7884	0.1835	0.7590	-0.2123	0.5604	-0.9196	0.1128	-0.2530	-0.6348	1.1553	-0.7079	-0.7900	1.3773	1.0421	0.5600	-0.5250	-0.4333	-0.8367	-1.4874	-0.8081	0.0136	-0.1779	-1.6118	-1.5133	-0.0093	-1.4030	-0.3554	-0.7712	-0.7613	-0.6432	-0.7986	-1.1472	0.1528	-0.1286	-0.9307	-1.2334	-0.3389	-0.9584	-0.1146	-0.4573	-0.5801	-0.2880	-0.4752	-1.0803	0.8798
1.2808	-0.3977	0.1107	-0.2385	-0.0261	-0.3285	0.1243	-0.1622	-0.1042	-1.0226	0.4418	0.1949	-0.3130	0.9143	-0.8005	-0.4380	1.5133	0.5960	0.4096	-0.0442	-0.7612	-0.5123	-1.6178	-1.4083	0.2245	0.0992	-1.8416	-1.4984	-0.3936	-1.4454	-0.0804	-1.0214	-0.7340	-0.2599	-0.7882	-0.7248	-0.1934	0.3162	-1.5063	-1.5156	-0.2337	-1.2923	1.0997	-0.5688	-1.0522	-0.2641	-0.1065	-2.0248	1.1139
1.0394	-0.6331	0.1342	-0.3582	0.6928	-0.5145	-0.3217	0.0560	-0.4055	-1.3152	0.3696	0.8713	0.1015	0.5359	-0.8899	-0.4036	0.8539	0.2320	-0.0581	-0.1618	-1.4201	-0.8370	-1.5052	-1.5934	0.1924	0.0352	-1.8699	-1.0360	-0.7480	-1.4896	0.4812	-1.0678	-0.0995	-0.3677	-0.7790	-0.7647	-0.8995	-0.4255	-1.3447	-2.2702	0.0829	-1.7623	1.4887	-0.9794	-0.7601	-1.2664	-0.5416	-2.2299	0.1603
0.5809	-0.3759	0.2714	0.1201	0.4164	0.2629	-0.4170	-0.5161	-0.6702	-0.4890	-0.0105	1.3631	0.2915	-0.4836	-0.4135	0.1725	0.4138	-0.5061	-0.4782	0.0336	-1.9426	-0.8736	-0.7029	-0.7463	0.1443	-0.2819	-1.9674	-0.5001	-0.9310	-1.1046	0.9543	-0.7907	0.4912	0.1935	-0.9347	-0.6310	-1.0887	-1.1140	-1.2476	-1.8128	0.2623	-1.7667	1.1159	-0.9836	0.0995	-1.3560	-0.7073	-1.7611	-0.5403
0.8454	-0.1870	0.5263	0.4435	-0.2528	0.6512	-0.5840	-0.4801	-0.9632	0.6372	-0.4432	2.0300	0.2893	-0.1796	0.2073	-0.4177	0.5367	-0.2166	-0.7123	-0.3809	-1.4567	-0.4401	-0.6782	-0.5061	-0.4311	-0.5732	-2.6936	-0.7746	-0.5400	-0.9643	0.6412	-0.5963	-0.2759	0.1436	-1.2839	-1.4430	-1.1016	0.9296	-0.4007	-1.7137	0.8156	-1.1697	1.2515	-0.8125	-0.5754	-0.1703	0.4827	-1.2110	0.1415
0.6065	0.2805	1.3456	0.3078	-0.8733	-1.4383	-0.7708	-0.9989	-0.2061	-0.7815	-0.4492	1.5087	0.5454	0.7598	0.0563	-0.9383	0.7375	-0.4567	-0.3320	-0.6719	-1.1218	-0.6346	-1.0600	-1.0855	-0.3233	-0.8460	-2.3608	-0.5770	0.0905	-0.9919	0.1166	0.1462	-0.3395	0.0281	-1.4902	-1.1288	0.3553	0.4293	-0.0802	-1.0700	0.7894	-1.3003	0.5380	-0.8329	-0.8637	-0.1950	0.4812	-0.7481	-0.0411
-0.7792	0.5027	2.6413	0.3725	-1.4305	-1.9221	-1.1489	-1.2238	-0.2881	-1.4946	-1.6228	-0.3261	0.4787	1.4614	0.0644	-0.7978	1.9114	0.4537	0.0293	-1.3332	0.2351	0.3843	0.0219	-1.0443	-0.5264	-2.1109	0.2490	0.0511	0.9431	-0.4182	0.2126	0.3000	0.0713	-0.7850	-0.3491	0.6247	0.3342	-2.6109	0.1753	-1.3801	-0.2713	0.5968	-1.8064	-0.1513	0.7232	-2.7313	-0.8031	-0.4533	-0.9661
-1.0766	1.2649	1.7999	1.0068	-0.2311	0.4805	-1.8967	-0.8985	-0.7382	-0.9632	-0.5104	-0.3039	1.4697	0.2302	0.3112	-0.1108	0.8899	-0.6904	-0.7691	-0.3355	0.4032	-0.1779	0.6357	-1.2610	-0.4507	-0.3001	-0.4909	0.3392	0.4174	0.4765	0.3460	0.0176	-0.6581	-0.3132	-0.7249	0.3019	0.5081	-0.4632	-0.6092	-0.6860	0.9391	-1.4462	0.6342	0.4827	-0.0085	-0.3113	0.6525	-0.1034	0.6388
0.9637	1.9902	0.6581	1.2538	0.8007	0.8418	-0.0090	-1.9304	0.2515	-0.2412	0.3057	1.3547	2.5255	0.0722	1.7643	-0.0182	-0.1123	-1.1100	-1.2499	0.4536	0.1463	-0.2785	1.0405	-0.6084	-1.0154	0.7552	-0.5971	0.4837	-0.2691	0.8018	0.7207	0.9394	0.0457	1.1015	-1.2090	-0.9955	-1.2329	1.1466	0.3808	0.5585	1.4334	-1.0330	1.4532	1.1289	-0.0700	2.7732	2.0048	0.7316	1.3238
-0.5134	1.3299	1.1222	1.2126	2.3310	-0.1386	-3.3236	-1.3156	-1.3360	0.2808	1.0180	0.5004	1.7981	0.0435	1.3173	-0.1768	0.6947	-0.3912	0.0567	0.5834	0.0337	0.6011	0.4100	0.2997	-0.0314	0.6823	1.2158	0.4538	-0.0516	0.9854	0.0336	0.6038	0.5414	0.7384	-0.1795	-0.1162	-1.2381	0.5714	0.0511	-1.2946	1.3513	-0.4019	-0.0205	2.1198	0.2528	0.6518	1.0925	0.7590	0.1758
0.5215	1.1334	2.0170	0.9288	1.0121	0.0839	-1.2192	0.8214	-0.0774	0.5633	0.1813	1.4411	-0.1016	0.6021	1.7256	0.4088	0.9626	1.0137	0.8986	-0.1970	1.6476	1.8849	0.0277	0.9245	1.4340	-0.2018	1.5557	0.0753	0.7232	0.9754	0.2950	0.3496	-0.1317	0.3865	0.0207	-0.1578	0.4441	1.4894	-0.0333	0.1561	1.1420	0.9963	0.6625	0.8936	0.9858	-0.8525	0.5461	0.8585	0.1950
0.9384	0.9180	1.5118	0.3660	0.6064	0.2618	-0.5110	1.3975	0.2148	0.4348	0.0499	1.2713	-0.5986	0.9624	1.2195	-0.2909	0.5413	-0.1521	0.3465	-0.3616	1.0718	1.0024	0.1627	1.1772	-0.1108	0.4689	1.4018	-0.5175	0.6454	0.4229	0.8855	0.5175	0.0385	1.1403	0.1670	0.1211	0.8933	-0.6696	0.0737	0.4156	0.4443	0.3671	0.5374	0.3994	0.6697	-0.3420	0.2412	1.0225	-0.5352
