IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
-1.1947	-0.0591	0.0530	-0.9209	-0.7420	-1.0610	-2.4610	0.1107	0.8810	0.5799	-0.1251	-1.1862	-0.7520	1.0911	0.6535	-1.8706	2.0463	1.6964	0.7233	2.1050	-0.5223	1.0248	0.6788	-1.2800	0.7535	0.3508	0.0663	-0.0161	0.4978	0.4946	0.3707	2.3531	-0.8381	0.0034	-1.1568	1.3196	0.6805	-0.0339	0.5564	1.7694	0.0441	0.8634	-1.0511	-0.4810	-1.6340	0.8116	-1.2778	1.3303	0.0576
-1.4066	-0.7060	-0.2224	-0.3705	0.0360	-1.3454	-2.2797	0.5485	0.9337	-0.4899	-1.4573	0.2562	-2.0164	0.5273	0.3969	-1.1880	0.9498	1.2028	0.9560	0.9467	-0.2835	0.8121	0.9059	0.1192	-0.6160	0.9218	0.2198	-1.0087	-0.0801	1.5036	1.4911	2.3735	-0.9690	0.6760	-1.1605	-0.2958	-0.5397	0.3498	-1.2223	2.0012	-0.6534	0.2450	-0.3002	-0.1745	-1.6730	1.6147	0.0864	1.3771	-0.3563
-1.9108	0.2580	0.5057	0.2081	0.2062	0.4644	-2.3717	0.3068	1.6025	0.3670	0.9682	0.2085	-0.5179	-0.1364	-0.1696	-0.3081	-0.0760	-0.1173	0.3575	0.9020	0.3338	-0.7206	0.9545	-0.6027	-0.9289	1.2357	0.6937	0.3443	0.3197	1.5883	0.5384	1.8158	-0.4272	1.5735	-0.2465	0.2781	-1.1877	-0.1162	-1.5764	0.8968	0.3623	-0.8920	0.0069	-0.0160	1.0647	0.2389	-0.7094	0.2315	-0.9812
-1.4730	-0.0973	-0.3429	0.4340	-0.5752	0.8413	-1.7005	0.1912	1.8036	-1.0063	0.4822	0.2046	-0.1890	-0.2966	-0.6256	0.2150	0.0186	-0.0797	0.3357	0.1325	1.0164	0.0410	-0.5298	0.7284	-0.8957	0.7156	1.4654	1.3540	0.8087	-0.0399	0.2806	0.3781	1.1664	1.2342	1.0938	0.8918	-0.1083	-0.1710	-0.9153	-0.3085	-0.3011	-0.7280	0.0194	0.2019	1.1133	-0.5826	-0.0696	0.8264	0.2493
0.0554	0.8523	-0.6192	0.9447	-0.8223	0.6040	0.4010	0.1510	2.1687	-0.0759	1.7032	1.0335	-0.6964	-0.1734	-1.3622	-0.2866	0.3184	0.6002	-0.2148	0.3557	0.9309	0.1209	-0.4977	-0.5939	-0.2071	-0.9316	0.5029	0.3988	2.1275	1.1664	-0.3075	0.0629	1.4493	2.0436	2.1080	0.1092	1.4363	-0.6660	-0.6362	0.0024	-0.5471	-1.5590	-0.2588	1.1313	-0.8329	-0.2129	-0.3034	1.9964	0.9798
3.9416	0.1192	-3.8927	1.6812	-2.3876	0.4582	2.9959	1.5785	0.9835	2.2188	0.2735	-1.3981	1.6609	0.4436	-1.9021	1.4511	-1.0264	3.4160	0.4632	-0.0677	0.1174	-1.4902	-0.6844	-0.7796	-2.6244	-2.9504	0.3817	-0.5603	1.0503	1.7958	-2.9833	-3.5316	1.0041	-1.2208	2.1902	-1.7303	0.6237	-0.6678	1.0057	1.2001	0.4483	0.0679	-0.4409	0.8394	-0.0934	0.0694	-0.1234	3.5171	1.6187
1.8173	1.1472	0.2888	0.9643	0.2624	1.1737	-0.9808	1.6622	-0.4019	1.1334	0.3853	-1.4256	1.3261	-0.3343	0.4253	0.6405	-0.5130	1.3870	-0.9101	-1.2295	1.6973	-0.1187	0.4051	0.4083	0.0641	0.8586	1.5919	0.5326	0.4076	-0.3112	-3.1512	-1.8502	-0.2077	-1.3166	3.0713	-0.9122	0.3335	0.2743	0.9380	0.0618	0.8754	0.8193	-1.0178	2.8778	0.3632	1.0196	-0.6905	1.5481	0.1480
1.7735	2.1477	3.3012	2.2402	2.0904	-0.1064	-2.1654	1.4320	-0.4088	1.4983	0.5493	-1.7133	-0.3940	-0.0838	2.0903	-0.5234	0.3896	1.2511	-0.9280	-0.3683	0.2657	-0.6388	1.2412	0.8759	0.5726	1.8481	1.0399	1.8830	0.9192	1.1536	-1.2166	-0.6155	-0.9771	-1.2224	2.2932	-0.4689	1.2362	0.5016	1.5988	-0.1328	1.5688	1.4251	-0.9956	0.4841	-0.7151	0.6121	-0.2228	2.7128	0.3871
2.2974	2.0700	2.9086	1.9215	0.4128	-0.7391	-1.9766	0.0918	-0.5167	-0.8404	2.3317	0.6848	-1.4993	1.2598	1.3276	-0.6957	1.1522	0.1478	-0.6126	0.1888	-0.3706	-0.5047	1.8749	-2.4417	-0.4757	-0.0428	1.1781	2.0275	0.8490	2.2460	-1.2435	0.2276	0.5221	-0.8816	2.7678	-0.2307	-0.0731	1.0258	2.6447	-0.5401	1.9823	-0.9972	-0.9858	2.2487	0.0237	0.5892	-0.5982	1.8966	1.1968
2.5461	0.5853	0.6724	1.5436	-0.7325	-0.3793	-1.4303	0.4448	0.2586	0.2677	0.5332	0.5837	-0.4300	0.8429	0.0400	-0.9223	1.8221	-0.7723	0.3717	-0.4192	-0.0746	-1.6961	1.6427	-1.1837	-0.2952	-0.0171	1.1948	0.2685	0.4500	1.5871	-0.6871	0.2242	-0.1688	-0.7934	0.5337	-1.2762	1.0685	0.5198	0.9014	1.6024	0.8779	-0.0002	-0.0097	-0.2432	-1.1681	-0.0852	0.3443	0.9712	1.0291
0.6328	0.8982	0.3525	-0.6902	-1.7317	-0.9692	-0.8593	0.9230	0.5040	-0.5688	-1.0006	0.8897	-0.8529	1.4367	-0.1922	-0.9771	2.4549	-0.3843	1.2227	-1.0743	0.6620	-0.7168	1.7143	-0.6373	-0.5897	0.2871	-0.0405	-1.7704	1.0850	-0.6921	-0.2844	0.1301	0.0291	-0.6706	0.3141	-0.7162	0.8831	-0.1316	0.8960	1.3851	-0.2318	0.8612	-0.7731	1.0348	-0.5437	1.2800	-0.4978	-0.9319	0.5414
1.2504	-0.4021	-0.7682	-0.5916	-1.3079	-1.7722	0.1159	-0.1278	0.5539	-1.4249	-0.5028	0.9230	-1.4960	0.8660	0.0750	-0.7011	1.2444	-1.2700	1.2905	-0.4971	-1.4960	-1.9176	1.6263	-1.0512	-1.1765	2.0262	-1.2823	-2.3397	0.8834	-0.8932	0.4700	0.4862	-0.4992	-0.0962	-0.5788	-0.5684	-0.0756	-0.4194	0.4060	1.9613	-0.2407	-0.7125	0.3579	0.0627	-0.6195	0.2758	0.4033	-1.9253	-0.5851
1.3062	0.6339	-0.0138	-1.1991	-1.6044	-0.1409	0.3592	-0.7892	-0.2836	-2.0545	-1.9466	0.7677	-0.9572	1.2846	-0.2736	0.0553	0.7703	0.2385	1.8945	-1.9674	-0.9140	-0.3314	0.3569	1.1584	-0.8562	1.8402	-1.8764	-3.0839	1.4122	-0.3480	0.7636	0.0793	0.3983	0.3414	-0.5609	-1.2813	-0.6145	0.4531	0.8672	1.9727	-1.0526	-0.6401	-0.6537	1.5828	-0.2952	1.5499	-0.8550	-1.3750	-1.1821
1.7863	0.2687	-0.6259	-0.3711	-0.3917	0.8209	-0.1390	-1.7739	1.6860	-0.1738	-0.3332	1.0418	0.2378	0.5981	-0.6856	0.1984	1.7493	-0.6869	0.9092	-0.5650	-0.0764	-2.2149	-0.0285	0.9930	-1.1538	2.3540	-0.4626	-0.3662	1.2518	-0.8439	1.4916	-0.9719	0.2933	0.6419	0.4310	-1.1127	-1.2987	1.3125	0.3731	0.9361	0.0016	-1.6661	0.0257	1.1309	-0.4045	0.6635	-0.4149	-0.5045	-1.8673
1.3019	-0.4723	-0.7708	-0.0234	-0.2209	1.1989	0.5751	-1.2032	0.8294	-0.1789	0.3740	1.8424	0.5572	0.5582	-1.1649	0.1460	0.4408	-1.3455	0.9933	-0.3899	0.6170	-1.6828	-1.5238	0.0762	-1.4945	0.9994	1.0301	-0.2136	0.9395	-1.0130	2.0344	-2.2907	1.2326	0.1238	0.0503	-1.3190	0.0618	0.6975	0.3045	0.2878	0.1963	-0.8814	0.6314	-0.6589	0.0700	-0.2326	-0.7555	0.8915	-0.3048
0.5278	0.7627	0.0768	-0.1704	-0.6250	0.3384	-0.1914	-1.3997	1.2961	0.1195	1.1724	0.4590	-0.1598	0.6523	-0.1460	-0.1259	0.4419	-0.7996	0.2255	-0.2318	0.0742	-0.4212	-0.7401	0.0270	-1.0424	-1.6643	1.0640	-1.2344	1.0284	-0.3925	1.9225	-0.9409	1.5739	0.5467	0.6933	-1.1447	-0.8079	0.5776	-0.1424	-0.2154	-0.0860	-0.6899	0.0863	0.0959	0.8873	-0.0918	0.1146	0.1267	0.0254
0.2970	0.1117	-1.0576	-0.0167	0.1019	-0.3129	-0.3058	-1.3822	1.0342	0.9486	-0.1301	0.0115	0.0497	-0.1551	-1.0330	-0.4506	-0.7813	-1.0135	0.6402	0.1308	-0.8152	0.1020	-0.5597	-0.0331	-1.5221	-1.4927	-0.0799	-1.1630	0.4077	-0.8834	1.7365	-0.6882	1.5501	0.4298	-0.3387	-1.4956	0.3588	-0.8764	-1.7798	-0.6889	-1.1706	-1.2439	-0.2998	0.0667	-0.5188	-0.3285	1.0409	-0.7123	-0.1032
-0.2528	0.3062	0.6883	-0.9268	-0.2120	-1.1457	-0.2090	-1.1083	-0.1065	0.2498	-1.5118	-0.4227	-0.3495	0.9691	-1.3445	-1.7401	-0.1283	1.0722	1.7046	0.3367	-0.2141	2.0288	-0.1679	0.2032	-1.3757	-1.3111	-1.1632	-2.0266	0.9780	-1.5985	1.1259	-0.5501	1.0862	0.1559	-0.9449	-1.2438	0.7817	-0.9929	0.1076	-0.8051	-1.8192	-0.1219	-1.4767	0.5701	-0.9859	0.5204	-0.0903	-1.3445	0.2644
0.4124	-0.9505	1.7324	-0.7889	-0.7194	-0.7739	-0.0263	-1.1621	0.4798	0.2485	-1.2735	-1.0477	-0.8251	1.1967	-0.2557	-1.6502	1.0069	0.6607	2.3444	0.5261	-1.0423	2.1429	0.0181	0.5263	-1.3434	-1.0211	-0.9080	-0.8493	0.2222	-1.6395	0.5970	0.4225	0.2483	0.0853	-1.1838	-0.8314	-1.0661	1.3496	0.5291	-0.5835	-1.3845	-0.6684	0.2266	0.2794	-0.6211	0.2127	-0.4691	-1.0942	-1.0059
0.3066	-2.6281	1.4147	-0.5051	-0.8262	0.9630	0.8923	-0.4460	-1.3507	-0.4651	-0.7581	0.0739	-0.8720	0.7320	-0.8453	-0.4446	0.1351	0.0002	1.5765	0.2726	-0.7475	2.3587	-1.2429	0.7074	-1.0159	-0.7152	-1.0050	-0.6803	-0.2190	-0.3512	1.1411	-1.0571	-0.3999	0.1887	-0.2822	0.1928	-1.7494	1.3050	0.8407	-0.3057	-1.1839	-0.7074	1.2493	-0.2082	0.0184	-0.6998	-0.7584	-0.4400	-0.3729
2.1208	-0.3102	1.1942	0.4470	0.2457	1.7195	-0.5965	-1.4750	-0.3123	0.2443	1.4962	-0.2133	0.5281	0.3288	-0.4626	0.6431	0.3030	0.1052	0.4324	1.7088	0.7918	0.8611	-0.7543	0.1544	-0.6665	0.6366	-1.3449	-0.2122	-0.7464	-0.9188	1.8893	-1.0663	-1.6155	1.3091	-0.1075	0.2637	-1.7531	1.0785	0.2863	-0.1692	0.2296	-1.9433	1.1949	-1.0715	-0.2802	-0.7104	-0.7710	-1.8486	-0.5562
0.7179	-0.0805	1.2907	0.3831	-0.8601	0.9997	-0.6784	-1.0158	-0.5047	-0.6721	-0.1645	-1.0138	1.2054	-0.6364	0.0162	0.7847	0.1777	0.3297	1.1543	-0.7507	1.4007	0.6516	-1.1302	1.0767	-0.1226	-0.3728	-0.1782	-0.1476	-1.0246	-1.3070	-0.5101	-0.7705	-0.3874	-0.3463	-1.0752	-1.1773	-0.9122	1.1032	-1.0207	0.2699	0.4708	0.3986	-0.1149	-0.1482	0.2479	0.1327	1.3532	-1.1643	-0.2181
0.1843	-1.0862	1.5540	-0.6425	-1.6054	0.3905	-1.3362	-0.8860	-0.8306	-0.4655	0.0570	-0.1428	0.6833	-1.0720	-0.9947	0.1040	-1.2137	-0.6822	0.5472	-1.5854	1.2548	1.3585	-0.5800	0.3822	0.1777	-0.8019	0.8231	-0.7900	0.4399	-0.7128	-1.3977	-1.2094	-0.4134	0.3413	-1.0718	-0.4564	0.1976	1.5506	-0.3852	-0.8082	-0.1894	1.5650	-1.2328	1.2416	0.1436	-0.4146	-0.0630	-0.5463	-0.2201
1.5976	-0.5427	0.4692	-0.1017	-0.4144	1.0621	-1.3756	-1.2524	-0.0224	-0.6240	-0.3306	-0.4872	0.1549	-0.6516	-0.8983	0.6061	-1.6806	-1.2239	0.1447	-0.9747	-0.6607	-0.7759	-0.4595	-0.0659	0.0560	0.3809	1.6359	-0.1720	-0.7093	-0.0952	-0.7038	-0.5507	-1.9389	0.5784	-0.6321	-0.2418	-0.1752	-0.2944	-1.4319	0.2794	-0.2991	0.6597	-0.3945	0.1666	0.3255	0.1986	1.5498	0.4027	-0.3055
0.8366	-1.2590	0.8124	0.3407	-1.0032	-0.0714	0.4694	-0.4446	-1.4355	0.3772	-0.4714	0.0661	-0.3915	0.1228	-1.3628	1.3532	-0.5623	-0.7785	0.6014	-0.5725	-0.9203	-1.4892	-1.9144	-0.7009	-0.5490	0.2693	0.3846	-0.6052	-0.7883	-0.0007	0.8330	-1.2355	-1.4322	-0.2533	-0.2721	-1.1001	0.3032	-0.7304	-0.8745	0.5409	0.1763	0.8304	0.0404	-0.6924	0.6120	0.6261	2.1362	0.6299	-0.6705
-0.4846	-0.9425	0.8947	0.1275	-0.8138	0.6051	0.6333	-0.0580	-1.3223	0.1362	-0.0267	-1.4837	0.4794	0.3810	-1.8528	1.9667	-0.5458	-0.8061	-0.2297	-1.6288	0.7544	-1.6627	-1.9606	-0.8111	-0.2998	-0.2637	-1.9492	-1.0553	-0.1870	-0.2054	2.4008	-1.6638	-1.7376	-0.9006	0.3500	0.1613	1.0907	-0.2279	0.2387	-1.5783	0.3577	1.6494	-0.5724	-0.9758	0.5249	-0.4044	0.1248	-0.5065	-2.2848
-0.3170	-0.7441	-0.4455	0.8281	0.1305	0.5867	0.8123	-0.3968	-1.4003	-0.6907	-0.8719	-1.7594	0.2449	0.5524	-0.7391	1.8360	-0.7201	-0.3187	-0.2878	-2.2184	0.6054	-0.4836	-1.4205	0.2442	-0.2709	1.0079	-2.8565	-1.5872	-0.5430	0.4293	1.4362	-1.3157	-0.6834	-0.9897	0.4976	0.6455	0.3379	0.0141	0.1313	-1.0034	-0.0387	0.7979	0.1501	-0.8053	0.9503	-1.7375	0.0639	-0.5468	-2.7622
0.6569	-1.0229	-0.1659	1.0121	0.5423	-0.7576	1.4335	-0.4413	-1.6037	-0.6823	0.2890	0.6473	-0.3571	0.6287	-0.7337	1.5482	0.3650	0.4550	0.1553	-0.8541	0.8332	1.5555	-1.8463	0.9555	-1.2953	0.6228	-1.3724	-1.4477	-0.1261	0.2518	-0.1538	-1.6867	0.5878	-1.0519	0.2322	0.2228	-0.0313	0.5093	0.9139	-0.3114	0.3976	-0.5410	0.5354	-0.2441	1.7231	-0.8402	0.7834	-0.7222	-0.4736
0.6374	-0.0295	0.6669	0.7534	1.8698	0.4220	0.4278	-0.4352	-0.1608	-1.0052	0.8587	-0.2554	0.6448	0.0269	0.2440	2.0913	-0.1258	-0.2585	-0.0428	0.1404	0.3963	1.7787	-1.5779	1.0059	0.3229	0.0030	-1.1591	-0.6701	0.3181	0.2364	-0.8946	0.0060	-0.3958	-0.5960	-0.2219	-0.0816	-0.4613	0.1478	1.1097	-1.0783	0.4317	-0.4867	0.9758	0.6585	0.8498	-1.2074	0.3957	-0.3650	0.0808
-0.4329	1.6537	0.6142	0.0324	1.5239	-0.2615	1.5562	-0.4417	0.3717	-2.5238	-0.6925	-0.5571	0.9857	-0.0087	0.5156	1.3076	-1.0930	-0.4051	0.7268	-1.5826	-0.4475	2.6508	-0.6775	0.1392	-0.0015	-1.5689	-0.0230	0.9666	0.9264	-0.5412	-0.8085	0.3794	0.5256	-0.8891	-0.9729	-0.3098	-0.6236	0.5363	0.3462	-1.1310	-0.0588	0.2403	-0.4967	1.0762	1.5818	-0.5264	1.7542	0.5354	1.1728
0.1655	1.9466	-0.4855	-0.7353	0.8263	-0.4778	1.1954	-1.0440	0.6116	-0.2879	0.1340	-1.1704	0.9742	-0.4232	-0.3633	-0.5465	-1.2359	-0.7122	0.0953	-1.4228	1.2238	1.2832	0.8367	0.7899	-0.4805	-1.5241	0.1341	0.5073	2.5791	-1.0776	-0.0124	-0.4699	0.5587	-1.6706	-0.4338	0.0842	0.2280	0.2804	1.5816	-0.5778	-0.1817	0.1071	0.0518	1.5396	0.6768	0.0194	1.6007	-0.3156	3.2410
0.7960	0.5917	-0.1327	-0.4477	0.4390	-0.8099	0.3192	0.1509	0.1852	3.1152	-0.4953	-1.6026	1.2070	-0.3056	-0.1645	-0.5804	-1.0446	-1.2527	1.1423	-0.6973	0.1263	-0.6169	0.0719	1.3917	-0.2217	-0.7480	-1.3767	-0.0566	2.3045	-0.0572	0.0769	-0.3150	0.0211	-1.0974	-0.0361	-0.7841	0.4760	0.6890	0.6323	0.8776	-0.2004	-0.8396	0.6049	0.6508	-0.5288	-1.2925	0.8618	0.1005	1.9924
0.6425	0.2413	-0.0369	-1.7877	0.0984	-0.6907	0.6433	-0.1082	-0.6739	1.9112	-0.1402	1.0915	1.0446	-0.5798	0.5995	-0.8678	-1.8189	-0.4835	1.4540	-0.2310	-0.5012	-0.5547	0.3102	-0.3692	-0.9599	-0.0628	-1.8293	-0.4908	1.3134	-0.1435	0.0145	-0.1439	1.0044	0.7972	0.0530	-0.5739	1.1239	1.0194	-1.5583	0.7978	-0.6889	-2.4288	0.1277	0.6971	-0.5427	0.3815	-0.1972	-0.1576	1.8968
0.6840	-0.0433	0.9054	-0.9098	0.2125	0.5894	-0.1355	-0.2068	0.3456	1.3632	1.1566	-0.3909	0.7216	-0.4107	0.5748	-1.4096	-0.8535	0.0569	0.3372	-0.0835	-0.6259	-0.9327	-0.2166	-2.1667	-1.4853	-0.1506	-1.0264	0.3636	-0.3028	0.2807	0.1064	-0.2573	-0.5352	1.5967	1.0638	0.8875	-0.7024	1.5358	-0.0077	-0.5108	0.2962	-3.4665	0.0948	0.3977	-1.3596	-0.2701	-0.7866	-0.2751	0.5175
-0.8796	-1.1629	0.7132	-1.0480	0.0590	-0.1290	0.6384	0.0080	0.9713	0.8824	-0.6592	-0.0084	0.5330	1.0574	0.4363	-1.4829	0.6702	0.8739	-0.2639	-0.9133	-1.1902	0.4496	-0.3553	-0.7913	-1.6187	-0.2298	0.0974	-0.0034	-1.0483	-1.1872	0.4719	-0.2018	0.1118	0.9576	0.6936	0.9153	-1.2629	0.5854	-0.0004	-0.9152	-0.4136	-1.4129	0.4759	-0.5681	-1.7481	-1.2333	0.5663	0.3016	0.6022
-0.7480	-0.4280	-0.1200	-0.5059	-0.1881	1.5881	0.4291	-0.1639	0.4815	1.7604	-0.6400	-0.8694	0.7456	0.6267	-0.1426	0.0338	0.6217	0.1533	-0.9937	-0.2560	0.7670	0.4325	0.2103	0.9031	-0.0871	-0.5329	0.0584	-0.5055	-0.8305	-1.3370	0.4794	-0.4211	0.1708	-0.9716	0.3504	0.7959	-0.7765	-0.5688	-0.2728	-0.2079	-1.2630	-0.0739	0.0176	-0.7321	-0.2589	-2.3233	-0.0234	-0.3861	-0.1496
0.1018	-0.4227	-1.0470	-0.9446	0.3307	1.0332	-0.1589	0.0213	-0.4567	2.1981	-1.7711	-1.5928	-0.6101	-0.2361	0.1922	-0.3538	0.0168	0.4686	-1.1697	0.4754	0.6889	0.0016	0.8717	3.2718	0.6085	0.6371	-0.4690	-0.7491	-1.8608	-1.2891	0.0088	0.5737	-0.2520	-1.9843	-0.1809	-0.1023	-0.1851	0.1885	0.6167	-0.4004	-1.5956	0.9554	0.0947	-0.9044	0.1931	-0.8516	0.8556	-0.3069	0.4407
-1.4936	-1.3006	-0.8276	-2.3387	-1.0515	0.6951	-1.1540	0.0754	-1.5055	-0.7456	-1.6350	-1.2521	0.5806	0.2802	-0.4346	-1.5717	0.7959	0.3047	-0.8969	-0.4354	1.5929	0.8008	0.6805	1.7742	0.7140	-0.1222	0.1420	-1.1137	-0.3552	-2.1610	-1.0589	0.8566	-0.5025	-2.0210	0.2190	-0.0238	-0.7553	-0.9472	0.7574	-1.2229	-1.4856	2.7669	-0.8828	0.6770	-0.0445	-0.6630	-1.4939	0.1000	-0.1436
-0.2884	-1.1675	-0.3934	-1.4019	-0.4075	0.0189	-0.4390	-0.2202	-0.7739	-2.1254	-1.4587	-0.7961	0.5100	0.0848	-0.6577	-1.2867	0.4492	0.2556	-0.4830	0.4373	-0.2055	0.1169	-0.5450	1.0591	0.3291	0.1760	0.0460	-1.4475	-0.3453	-1.5697	0.1597	0.2706	-1.2573	-0.4795	0.3313	-0.5717	-0.9002	-1.3091	-0.5978	-0.3567	-0.2301	1.6004	-1.3386	-0.9918	-0.6549	-0.6800	-0.3211	1.3098	-0.7572
0.7015	-0.3671	-0.3870	-1.2688	-1.3017	-1.6834	-0.0291	0.6440	-1.4663	-1.1972	0.2919	-0.0631	-1.4172	-0.1495	-0.9813	-0.9476	0.0716	0.2146	-0.5637	2.1137	-0.2055	0.0808	-1.6895	0.4566	-0.5951	-0.6391	-0.8359	-1.2103	0.3022	-1.0781	1.2717	-1.4057	-0.7090	-0.2709	0.0205	-1.2241	0.1436	-1.5206	-0.6115	-0.4445	0.6508	1.5918	-1.3640	-0.8065	-0.7307	-1.2012	-1.1832	0.5706	-1.5151
-0.0626	0.2666	-0.8284	-0.7201	-0.6798	-0.4465	0.1832	0.6716	-0.1715	1.1412	-0.2765	-0.1232	-0.5975	0.1701	-1.0041	-0.0940	-0.7592	-0.0515	0.3097	0.9865	-0.9111	0.4611	-1.8579	1.1736	-0.0766	-1.7767	-0.3479	-1.2895	-0.2512	-0.8805	0.6246	-0.3737	-0.8587	0.0541	-0.0420	-1.1383	-0.4934	-2.0145	-0.7095	-1.2873	-1.0274	1.1993	-1.4763	-0.1473	-1.0716	-0.8262	-1.3778	0.7567	-1.8924
-0.6415	0.3803	-0.3587	-1.1767	-0.4343	0.5375	1.9423	0.6680	0.7416	0.1179	-0.4266	2.2564	-0.6220	0.2014	-0.6457	-0.1013	-0.0705	0.1241	0.7123	1.2028	-0.8027	-0.5150	-1.1693	1.0330	0.9808	-1.7741	0.8091	-1.1613	-0.9055	-0.9415	1.2646	0.4939	1.0672	0.6731	-0.9787	-1.7695	-0.2330	-0.3529	-1.6975	0.3922	-1.5387	0.1680	-1.3473	0.5633	-0.7524	0.0240	-1.1138	2.0850	-0.0980
-0.1965	-0.3233	0.1792	-1.1104	0.1476	1.2361	1.3896	0.6964	0.7420	-0.3632	-0.1641	2.4128	0.3152	0.0907	-0.2009	-0.7566	0.9447	-0.6629	0.6444	1.3441	-1.1238	-2.2539	0.0760	-0.9842	0.5055	-0.7772	0.8914	-0.4376	0.0267	-0.7756	1.2685	0.8497	0.5642	0.9460	-0.1655	-0.8607	0.1842	-1.5116	-2.0603	2.1692	-0.8814	-0.6999	-1.1273	1.0263	-1.1666	0.0011	-1.1791	1.4014	-0.2970
-0.1358	-1.5834	0.3022	-0.1379	1.0655	0.4803	1.0944	2.1828	-0.2701	-0.6035	-1.7111	3.6500	-0.3060	0.5321	0.1050	-0.3645	1.0700	-0.6935	2.1403	0.2064	-2.4525	-1.0530	-0.1966	-0.4948	-0.3533	-0.1401	1.7508	-0.3374	-0.4200	0.2344	0.6578	0.9061	1.1278	0.7540	0.3839	-0.8762	0.4685	-1.8448	-0.5901	2.5801	-1.2905	-0.7751	-0.2965	-0.1179	-0.9810	1.1309	-0.5475	0.9931	0.4327
-1.2588	0.7863	1.6045	-0.2395	1.6884	0.2543	0.6425	1.8109	0.3855	-0.3142	-0.6783	2.5779	-0.4954	0.8394	-0.0131	-0.6798	0.5049	-0.4537	0.9298	-0.6620	-1.8687	-0.9722	1.1750	-1.3814	0.8627	0.1473	1.0126	1.1478	-0.2954	0.6949	-0.1528	1.0695	0.5368	1.6694	0.6912	0.5347	0.1932	0.0245	1.4322	-0.8075	0.2087	-0.8378	0.3719	-0.7314	-0.0596	1.8908	0.1107	-0.2735	1.2335
-1.1531	-0.1294	0.4272	0.2128	0.5822	0.4050	0.6860	1.7226	-0.4823	0.9872	-0.9635	1.0472	-0.9835	0.5050	0.4891	-1.0269	0.1830	0.2000	-0.0863	-1.5807	-1.5227	0.4069	0.5304	-0.6484	0.8660	-0.4644	0.3150	1.1005	-1.3936	0.5905	-0.7526	0.9470	0.5339	1.2709	0.0680	0.6764	-0.0806	0.6693	0.3490	-1.4805	0.0690	-0.2258	1.2259	-0.6925	-0.1210	1.5642	0.3112	-0.4095	0.9292
-1.5416	1.6917	-0.2847	-0.1510	0.9339	1.2096	0.0328	1.2778	-0.8953	-0.3315	1.2770	0.6645	0.0485	1.0906	0.4712	-0.9958	1.1170	2.0066	-1.2304	0.7696	0.9597	1.0929	0.0074	-1.6691	1.4149	0.0199	0.5677	0.5108	-0.2163	0.1211	-0.1405	0.5813	0.4185	1.0810	-0.5740	1.0185	-0.0688	-1.6506	-0.5514	0.1031	0.8370	1.0632	0.6716	1.0257	-0.1147	0.5454	-3.0035	0.3883	0.1816
-1.1762	0.4448	-0.2517	1.0181	0.1771	0.3286	0.4598	1.1494	-1.2617	-0.2338	0.8213	1.0062	-0.5038	1.4524	-0.4864	-0.2163	1.2969	1.2671	-0.1267	1.2542	0.9740	0.3592	0.3187	-0.1725	1.0360	0.1790	1.3042	1.2080	-0.2002	-0.7633	0.9441	-0.1129	-0.5098	0.0449	-0.6573	0.8648	-0.2629	-1.8050	-0.4685	-0.1014	0.5822	0.7677	0.6634	-1.0534	-0.5986	-0.7807	-1.4433	0.8750	-0.8468
-0.6803	-1.1119	-0.4662	0.5834	-1.9850	-0.3675	0.1474	0.7820	-1.6243	-0.5682	0.1710	0.6163	-0.5534	-0.3420	-1.2070	0.3864	0.0281	-0.7770	-1.2040	0.0064	0.6972	-1.5552	-0.5587	-0.3877	0.2808	-0.9113	-0.5286	0.5407	-0.0149	0.1604	0.5434	-1.3314	-1.4658	-1.2031	-0.4321	0.3043	0.7286	-1.3219	-0.3412	-1.7836	0.7476	1.0425	-0.1859	-1.7024	0.2813	-0.7224	-1.6439	0.0359	-1.3759
-0.2977	-0.9619	-0.8567	0.3446	-0.5370	-0.6894	-0.4400	0.2547	-1.6309	0.3139	-0.4070	-0.4958	-0.3795	-0.9722	-0.0867	0.5542	-0.5263	-1.1065	-2.1922	0.1190	0.0376	-1.7982	-1.2136	-0.0273	0.3722	-1.0869	-1.2595	0.7178	-2.4481	-0.0399	-1.4802	-0.5509	-3.0475	-0.6127	-0.7822	1.0766	0.6198	-1.7278	0.4129	-2.1324	0.4126	1.8438	1.0994	-2.4577	1.6995	-0.2201	-0.2454	-2.0999	-2.3689
-1.8534	0.0213	-1.6119	-0.6930	0.1097	0.3563	1.7389	-0.0707	-0.7810	-0.7342	0.0894	0.9596	1.0050	-1.4774	0.2738	-0.0182	-0.3103	0.1292	-3.2589	-0.6979	0.9963	-0.9774	0.5377	0.3409	2.0093	-1.1245	-0.1299	1.6609	-2.8926	0.4130	-2.3899	0.5928	-0.9208	0.5531	-0.4670	2.5604	-0.6962	-0.6130	1.7634	-2.2676	-0.2677	0.6914	0.9602	-1.1023	3.4408	0.7420	0.1535	-2.7755	-0.9047
