IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
1.0746	-1.1954	-0.9431	-2.1739	-1.5535	1.7585	-0.6666	0.5364	1.2923	1.6305	-1.2059	0.6768	-0.2705	1.6810	-0.6816	0.4855	0.7542	0.0663	1.0976	0.0650	1.0168	0.7081	-0.9939	1.0630	-1.0366	0.6730	-0.3391	0.2435	0.7494	0.5091	1.0036	-1.1753	-0.6495	-1.4572	0.4115	-0.2217	-0.2603	0.3497	0.3458	1.7080	-0.7772	-0.7341	-1.2616	0.8090	-0.4276	-1.0150	-0.1847	-0.6453	-0.7669
-1.0806	-0.2874	0.1521	-1.6433	-1.3368	1.8115	-1.0146	-0.0072	0.4334	-0.2721	-0.8809	0.0297	-0.4518	0.4622	-1.3477	-0.3772	0.5119	0.5534	-0.0291	0.1088	1.3168	0.5552	-0.8418	0.1062	-1.5434	-0.1145	0.1601	0.7846	0.8318	0.5236	-0.1124	-0.3838	-0.9146	-1.8141	-0.3701	0.0768	-0.1074	-1.8349	0.5693	0.8993	0.9620	0.2566	-0.9390	0.0047	0.5693	0.0565	-1.8570	-0.7877	-2.3114
-0.8986	0.6484	2.2147	-1.1786	-0.7504	-0.1135	-0.1462	0.3136	0.4828	-0.4721	-1.0597	-0.4005	-1.2095	-0.6851	-0.0883	-1.0128	0.0902	1.7905	-0.6290	0.1747	1.0866	0.8047	0.2821	1.5722	-1.2791	-0.0321	0.7820	1.1723	-0.2983	0.3858	-1.1707	1.0806	-0.6115	-1.3208	-1.7662	1.2840	-1.2670	-0.5777	-0.7714	0.5172	-1.2641	0.8236	-0.8255	-0.3301	1.0479	1.3031	0.1490	0.4012	-0.8766
0.7278	0.5431	1.7014	0.1617	-0.9753	0.3611	0.5308	0.9820	-0.2299	0.7798	-1.3896	-1.0339	0.4575	-1.4971	-0.0500	0.5858	-0.7938	0.8748	-0.9246	-1.0161	-0.3138	0.0614	0.3445	1.4628	-1.2928	-0.5695	1.4027	0.7120	0.2047	1.3584	-2.0757	0.0347	-1.2792	-1.3536	-2.1820	2.0706	0.1804	-0.6973	-0.0909	0.2216	-1.1450	0.0865	-1.2260	0.3573	0.9678	0.3903	0.7932	-0.7036	-0.9719
1.7282	1.3931	-0.4846	-0.8142	-0.9000	-0.6910	0.9338	0.5481	0.7650	-0.6893	0.1968	-0.3535	1.1188	-1.8642	0.6453	1.6926	-1.2591	-0.2423	-0.5331	-0.7509	-1.0182	-0.0711	-0.0702	-0.3548	-0.8839	-2.3501	-0.2042	-0.0796	0.1697	0.7153	-1.7711	-0.0913	0.1001	-0.9094	-1.0507	0.7317	-0.1390	1.0909	-1.0666	0.4975	-0.3022	-1.0459	-0.8439	2.2845	0.2465	0.4784	-0.0240	-1.0661	0.7202
2.4006	0.7955	-0.5479	0.2453	-2.1169	-0.3034	1.3183	1.3249	1.1324	-0.6474	0.5267	-1.5259	1.5796	-1.7274	-1.1215	1.4778	-0.9571	-1.2207	0.5566	-0.8743	-0.8401	-0.1447	-1.6655	-1.1972	-0.3974	-1.1450	-0.3431	-1.3290	0.9409	0.3012	-1.2521	-2.0604	-0.3125	-1.2003	-0.0726	-0.5307	1.4315	0.4938	0.7714	0.3900	0.4002	-1.8754	-0.4883	2.5049	-1.1919	-0.0498	-0.1472	-1.1523	0.6050
2.5232	1.1300	-0.4635	-0.1640	-1.4670	-0.5564	0.4814	1.7168	1.6297	0.3802	1.3911	-1.0152	0.5111	-1.6594	-0.9169	1.5661	-2.0091	-1.7395	0.9364	-0.4545	-1.5905	-0.7815	-1.6969	-1.5941	-0.3528	-0.4299	-0.2239	-1.8282	1.0293	-0.5460	-0.5972	-2.0498	1.3179	0.2810	0.5322	-0.9354	1.3718	1.2944	0.9020	-0.1894	0.3485	-2.7671	-0.1102	2.0757	-1.6313	-1.2586	-1.0959	-2.2356	0.5068
2.4032	1.4400	0.1145	-0.8078	-0.9643	-0.0307	0.8741	0.7755	1.7256	0.0524	1.5741	-0.7418	-0.1738	-1.4961	-0.0903	1.1920	-0.8559	-1.1960	1.4510	-0.3622	-0.6014	0.9793	-0.8268	-0.4485	0.3161	1.0687	-0.8151	-1.3916	0.9371	-0.4167	-0.3824	-2.1182	0.3189	-0.5732	0.9403	-0.1248	1.1787	3.5304	2.7394	1.1987	1.0658	-1.9770	-0.8232	2.3207	-1.8251	-0.7871	-0.4855	-0.9733	1.2954
1.6716	3.0308	-0.7687	-0.1153	-0.0830	-0.0327	0.3887	0.9406	2.2087	0.2440	1.3476	-0.1775	0.1586	-0.8817	-1.0604	1.9023	-1.2409	-1.3985	0.8141	0.2310	-0.1245	0.1930	0.5611	-0.9017	0.0013	0.9450	-0.1481	-0.7501	1.4671	0.0158	-0.0391	-0.7635	1.7821	0.7155	0.6963	0.5629	1.6997	1.2968	1.2260	-0.0456	1.7222	-1.2656	-0.6638	1.4867	-0.0385	-0.2695	-2.4025	-0.8432	1.1761
-0.4366	0.3534	0.6033	1.3017	-0.1734	-0.2846	0.0686	-0.4936	2.0146	-0.1014	-0.0377	-0.7021	-0.7787	-0.9555	0.0778	2.3110	-0.6509	-0.1271	1.0427	-0.0556	0.7621	1.4542	-0.2882	-0.7287	0.2360	0.9399	0.1896	0.2101	0.4079	0.3412	0.3310	0.0680	1.4001	-0.4568	0.1571	1.1176	0.8093	1.3462	0.1840	0.4704	0.2308	0.1281	-0.6462	-0.6658	0.1306	-0.3390	0.1307	0.6895	1.4465
-1.4837	1.1240	-0.3835	1.3948	-0.1601	-0.8791	0.4925	0.6541	1.0780	-0.0917	0.3251	-0.6170	-0.4761	-1.7115	0.3291	2.0459	-1.2719	0.3393	-0.3331	0.5350	0.7924	0.6859	0.5918	-0.8246	-0.1170	0.2340	0.4046	-0.0914	-0.1390	0.2331	-0.3957	0.2465	1.6662	-0.6720	-0.4629	1.2512	0.4615	0.9723	-0.7591	-1.3736	0.0902	0.5238	0.3350	-0.3848	1.0978	0.4766	-0.0579	-0.0884	0.5068
-2.1059	-0.1514	-0.6723	1.0655	0.7414	-0.2111	0.1620	0.5553	0.0820	-0.6722	-0.7300	-1.6866	0.7517	-1.9462	1.0027	0.8829	-0.0332	1.4884	-1.2691	-0.5597	-0.0732	0.4903	0.1739	0.2493	0.4032	-0.0186	0.0901	0.7951	-1.4158	0.6938	-1.6457	0.5865	0.6621	-1.1980	-0.3252	1.2465	0.6533	0.6393	-0.0456	-0.9526	-0.3867	0.9568	0.7766	-0.9178	1.3261	0.9116	0.6005	0.6828	0.6520
-1.3340	0.8917	-1.7791	1.3471	1.3618	0.0996	-1.3118	0.5380	-2.1149	0.4036	0.4978	-1.7602	1.7774	-1.2976	-0.1538	-0.7826	-0.4383	1.4533	-2.4968	-0.3366	-0.9866	-0.2900	0.2279	0.0864	-0.1457	0.1817	0.0027	0.8125	-1.1596	0.6150	-2.0115	-0.6387	-0.6983	0.0344	-0.0802	0.6094	0.6927	-0.7248	1.1483	-1.7202	0.2821	1.0179	1.1296	-0.1972	1.1015	0.2475	-0.9405	0.4219	-0.3582
-1.3190	-0.5129	-0.1700	0.8570	1.7782	-0.6151	-0.4022	-0.5267	-1.3517	1.4378	-0.1303	-1.4314	1.3602	-0.6290	1.0855	-2.3203	0.2715	1.2645	-1.3706	-0.1628	-1.5223	-0.2784	0.2670	1.2784	0.4568	1.0020	0.6904	0.3823	-1.3524	-0.3379	-0.6650	0.0951	0.5523	0.0589	-0.0535	-0.0744	-0.3014	-0.2848	1.6311	0.1968	-1.6165	1.1738	-0.1937	-0.2319	0.2789	-0.2686	0.0265	1.2708	-0.4862
-1.6953	-0.9446	0.7566	1.3569	0.0329	0.1999	-0.6981	-1.5602	-1.3631	0.1503	0.1762	-0.5029	1.9928	-0.2242	-1.1487	-1.2973	0.3837	0.5331	-0.5502	-0.0691	-0.6899	-0.5066	-0.8748	0.0161	0.5182	-0.7093	1.5520	-0.5767	-0.0074	-0.5187	0.3365	-0.8546	-0.0489	0.0525	-0.1597	-0.6384	0.1563	-0.7217	0.0954	-0.7964	-0.6192	1.6396	-0.4689	-0.6845	0.5927	-1.4937	-1.4177	-0.3064	-1.9804
-1.8445	-0.6969	1.0528	0.8052	0.1366	-0.4476	-1.0912	-1.5086	-0.2295	-1.4779	-0.8495	0.1112	0.6650	0.3074	-1.0603	-1.3847	1.1785	-0.2858	0.6634	0.7845	-0.4176	-0.6792	-0.8821	-0.4007	0.6125	0.0009	1.3892	-0.8045	-0.4485	-2.3924	1.1341	0.1974	0.7261	0.6576	0.5192	-0.8232	-0.4277	-0.9321	-1.4003	-1.0697	-1.8763	1.3099	0.0141	-1.0735	-0.0228	-0.4071	-0.4880	-0.0800	-1.5461
-2.1387	-0.7489	0.0026	0.6074	-0.9831	1.2701	0.1659	-1.3848	-0.3067	-2.0001	-1.3834	0.6319	1.1031	0.5331	-1.8534	-1.2106	1.4487	-0.2606	0.2888	0.4204	0.2848	0.1134	-0.6763	-0.9222	0.7319	-1.1303	0.2958	-1.2187	-0.6614	-1.9120	1.2365	-0.0454	0.0813	-0.2008	0.2697	-0.5395	-0.1870	-0.7073	-0.5034	-0.9497	-0.6213	0.7042	0.2796	-1.0583	-0.1233	-0.8795	-0.9593	-1.1334	-1.5311
-0.3713	0.1160	-0.0255	0.0704	-0.4614	1.6627	1.8707	-1.4860	0.3743	-0.4100	-1.7055	0.6321	-0.0616	0.0926	-0.0679	-1.7239	0.8007	1.1891	-0.3711	1.4900	0.0012	-0.3029	-0.7339	-0.9424	0.9910	-0.5746	-0.1495	-0.0660	-1.6177	-0.5832	0.8097	-0.0327	-0.2032	0.4813	0.4223	-0.1165	-0.3945	0.5925	-0.9154	-0.1569	-0.4523	0.3693	1.7305	-1.3042	0.0527	0.8698	0.2296	-0.2332	0.1579
-0.7423	1.8937	1.1823	1.3110	1.6123	2.0938	-0.2823	-1.6085	0.0301	1.3661	0.4543	-0.2892	1.3810	0.7160	1.0540	-1.0701	1.4224	0.6968	-1.4974	0.8218	0.0212	0.0766	0.7521	0.3570	0.4293	2.6142	1.3675	0.5450	-1.3646	-0.2091	-0.0087	0.5836	-0.4217	-0.0126	-0.2782	0.2603	-1.1439	-0.1232	-0.3444	0.2958	0.6157	0.8483	0.4578	-0.5642	1.9525	1.0360	1.3286	0.2036	-0.0145
-0.9753	1.1318	1.9799	1.1729	0.5753	1.4795	0.9269	-1.0302	0.0095	2.4636	1.5849	0.8729	1.5797	0.9859	1.0332	-1.5910	1.7439	0.8652	-0.4856	1.0720	-0.5479	1.5241	-0.1611	1.5848	-0.2035	1.5418	1.1886	0.1226	-0.7780	-0.3557	0.2691	-0.3104	0.9875	0.7727	0.2989	-0.0326	0.6409	0.4702	0.7470	0.9856	0.6656	0.4291	1.0563	-0.9009	0.3240	0.8248	2.9480	1.0835	0.3073
-1.0373	0.1073	1.2888	-0.5865	0.1558	0.2232	0.1517	0.2614	-0.0842	0.4555	0.4372	1.2682	0.9397	0.4508	0.0513	-2.0694	1.4926	0.1414	-0.3346	0.4110	0.1879	0.5482	0.4110	0.2768	0.1159	-0.8537	0.1215	-1.1290	-1.1427	0.0944	-0.3338	1.1767	1.0000	-0.8878	0.1710	-0.9322	1.2604	-0.5355	-2.0671	0.1379	-0.0981	0.9534	-0.0212	-1.0163	-0.1441	0.8598	0.5551	0.1666	0.6091
-0.0147	0.0934	-0.3123	1.3649	0.0329	1.6173	0.0228	0.1541	-0.9082	-1.3422	-0.5189	0.9311	0.9908	0.3800	-0.7966	-2.1416	1.1911	-0.1943	0.2875	0.6398	-1.3520	-0.3893	1.2007	1.5600	0.2935	0.2476	0.5123	-1.1493	-1.4817	-0.8081	-0.0652	1.2404	-1.4266	0.1328	0.1018	-1.0485	0.0215	-2.6645	-1.0510	-0.6149	-0.2156	0.2714	-0.0959	-1.4717	-1.7503	0.0891	-0.4025	-1.1165	0.0748
-0.7129	0.0472	-0.6312	0.4901	0.6229	1.1715	-0.6889	-0.0748	-0.5709	-1.2645	-0.0455	1.1907	-0.2491	0.4993	-0.5493	-2.1141	1.0767	-0.5731	0.5152	1.8389	-1.5554	-0.3003	1.3425	-0.7947	0.6096	-0.6358	-0.9295	-0.3464	-0.9343	-1.1436	0.2495	1.9690	-1.1464	1.0397	0.3556	-1.0194	-1.5514	-0.5118	-1.8561	-0.2022	-0.5852	0.5594	-0.3165	-0.5149	-1.4958	-0.0968	-1.1955	-1.2241	-0.3752
-0.0550	-0.5935	0.4275	0.7435	0.9995	1.9446	-0.9721	-0.0033	-0.6926	-0.7890	-0.3826	0.1585	0.2856	1.0113	0.3695	-1.6401	1.6953	-0.5366	0.2397	2.1803	-0.9375	0.1593	0.8878	-1.4125	0.8258	0.0622	0.4912	0.9118	-0.5712	-1.4008	0.1964	0.9586	-1.4942	1.5169	0.5875	0.5020	-1.7026	-1.4965	-1.1271	-0.3643	-0.5557	1.0259	-0.6137	-0.1570	0.5098	-1.1028	-0.0486	-1.0325	-0.7916
0.6880	2.0983	0.1138	0.6081	1.4228	0.6742	0.4472	0.1454	-0.3119	-0.0079	0.4083	0.9641	0.2742	0.9185	1.4560	-1.3618	0.8639	0.4113	-0.1872	1.5761	-0.3798	0.7168	2.4531	0.6272	1.1999	1.0122	0.8764	0.6980	-0.9049	-2.0944	0.3230	0.9206	-0.0575	2.0156	0.3059	0.9106	-2.1231	0.9493	0.1001	-0.3187	0.4186	0.8621	0.9435	1.0491	0.3257	0.2900	0.2549	-0.4148	-0.3612
0.4805	1.3359	1.6202	1.6053	1.3208	-0.1440	0.7616	-1.2401	0.6526	0.8790	-0.2901	0.2459	0.4872	0.4140	1.6790	-1.3141	1.0920	0.5964	0.3874	0.4674	0.8898	1.6148	1.1775	1.1777	1.6720	2.2774	0.4877	0.3434	0.1920	-0.8291	0.5488	0.8167	0.6529	-0.0480	0.1953	0.4396	-0.6605	0.4056	-0.0466	0.9645	1.1620	0.9487	0.1991	1.8654	0.4046	0.8233	1.0765	1.1105	0.1377
0.2083	0.1528	0.9565	1.5261	0.2951	-0.0122	1.2542	-0.8466	0.8215	0.3915	-0.6464	1.3216	0.6787	0.9263	0.8027	-0.7520	0.1065	0.5083	0.9241	0.1716	1.6828	1.8901	-0.9066	1.2175	1.4831	0.0182	0.1191	-0.3464	1.1775	-0.6413	1.1624	-0.7049	1.9620	-0.8742	0.9240	-0.6066	0.0307	0.6090	0.6981	1.0245	1.7791	-0.2893	1.0083	0.9015	-0.2619	0.6650	0.0102	1.0448	-0.2965
1.1529	0.7489	-0.2313	0.5131	0.4518	-1.4169	-0.8414	0.5331	1.8489	-0.0320	-0.2972	1.4765	-1.0350	1.9260	0.9387	-1.3377	-0.1013	-0.4907	1.3905	0.7344	2.1674	1.2728	-2.1039	-0.2740	0.5408	-0.3162	0.2859	-0.7061	1.8458	0.2344	1.1543	-0.2212	2.4608	-0.0758	1.5080	-1.6016	1.7633	-0.1733	-0.5036	1.0044	2.5160	-0.3120	2.2753	0.2599	-0.6800	3.6948	1.0721	3.1535	1.1573
0.7569	-0.1068	-0.6259	0.9366	-0.4054	0.8761	0.3169	0.8885	1.7233	0.7202	-2.3218	1.5801	-1.3874	1.1473	-0.0733	-0.5986	-0.5304	0.3637	1.2879	0.0388	2.5629	2.1730	-0.6477	1.2322	0.0579	-0.5228	-0.1098	-0.8242	1.7376	-0.1405	1.0061	-1.2384	0.0653	-0.5182	1.4110	-1.0874	0.2057	-0.9401	0.2076	0.5168	0.8093	0.2209	1.1946	0.7009	-0.0873	1.4829	1.5990	1.5538	0.8292
0.7438	0.4446	-1.0315	0.7590	-1.0186	1.2215	-0.0210	-0.3152	2.7395	0.0788	-0.3212	1.7709	-1.3233	0.2700	0.6503	0.0115	-0.6224	0.4847	0.8795	0.3578	2.7717	1.2508	0.0431	-0.3167	0.2112	-1.6197	-0.4497	0.6799	1.0365	1.6119	1.1721	-0.2625	0.3121	0.0999	0.3327	-0.4217	-0.1329	-0.1091	-0.8791	1.1470	0.2637	-0.3635	0.5199	0.6644	0.9647	1.0228	1.2006	0.9069	0.4331
1.4120	-1.1329	-0.0485	1.0993	-1.6588	1.0358	0.7918	-0.7383	1.6373	-0.0599	0.3992	1.6762	-1.0262	0.6259	-0.1860	0.3370	-0.2501	-0.1132	1.5335	-0.4121	2.6193	1.3300	-0.5759	-0.4448	-0.2984	-0.9220	-0.1273	1.5492	0.4916	1.2610	1.8394	-1.6968	-1.1302	0.6298	-0.4998	0.3787	-0.7833	0.0385	0.7070	2.1276	-0.2602	-0.3519	0.0690	-0.5782	0.5313	0.0919	1.4039	1.2080	0.7417
1.7347	0.0228	-0.3531	0.6994	-2.0239	-0.4889	-0.7962	-0.0308	0.8580	0.2712	1.2119	2.2339	-0.9938	0.0750	-0.7780	0.1679	-0.9181	-1.2312	0.8905	-1.0260	1.4912	0.5216	-0.2168	-0.0716	-0.5635	-1.2393	1.0961	1.1636	0.6644	1.7834	2.1102	-1.9465	-0.2762	1.9274	-1.3899	0.7328	-0.0866	0.5556	0.1187	0.6671	1.2068	-1.2534	1.0286	0.4195	1.0842	-0.2177	-0.1608	-0.2341	0.3968
1.5213	-2.1677	-0.4462	-0.3593	-1.6707	-0.6659	-0.0430	-1.4967	0.5508	0.2243	-0.2231	0.7464	-0.7341	0.0150	0.4388	-0.0626	0.2799	0.0173	0.7429	-1.0647	0.6739	1.1370	-0.1034	1.3527	-0.3387	-1.4507	0.4206	1.7430	0.9462	1.8941	1.3786	-0.3639	-1.0332	0.9756	-0.9189	0.7383	-0.1151	1.9468	0.8572	1.9477	0.2932	-1.0147	0.7531	0.5644	-0.0354	-0.4117	1.4246	1.4211	0.5478
0.8079	-1.1365	-0.0829	-0.5974	-1.1145	0.1303	-0.2059	-1.6410	-0.1746	0.5620	1.2715	-0.6237	-1.2677	0.5089	-0.7483	0.7900	0.5003	0.2579	-0.4384	0.7043	0.7935	0.8024	-0.4494	0.4553	-0.7798	-1.0334	0.6401	1.3327	1.8368	1.3368	-0.1933	-0.3693	-0.9596	1.2313	0.1147	0.5916	1.1314	-0.2124	0.1561	0.0916	0.3906	-0.2694	0.3859	0.5365	0.4781	-1.4263	-0.9872	0.8688	-0.2977
-0.2778	-1.0916	0.4301	-0.9767	-0.0352	-0.7411	-0.2133	-2.0586	-0.0807	-0.0152	-0.0464	-1.0510	-1.5534	0.7743	0.2416	1.2652	0.6021	1.3214	-0.4824	1.0489	0.1899	0.6333	-0.0437	0.6387	0.3847	-0.3641	0.7377	1.1366	0.6060	0.0343	-0.7009	0.9534	-0.3187	0.4733	0.7188	0.3050	0.5168	-1.1793	-1.2174	-0.5957	-1.6699	0.2580	-0.3739	-0.6259	1.0691	-0.1427	0.5950	1.0610	0.2276
-0.5204	-0.9727	-0.1988	-0.7650	0.2218	-0.7058	0.5740	-1.3472	-1.4549	-0.8356	0.1082	-0.8507	-1.1660	0.0335	-0.4622	1.4358	-0.1713	1.3123	-1.1704	1.0362	0.0533	-0.0019	-0.1442	-0.4837	0.3551	-0.3382	-0.3182	0.8376	0.1380	0.2500	-0.9463	-0.3634	-1.0824	-0.3192	0.2528	0.2349	0.4933	-0.9718	-1.2061	-1.8682	-0.4499	0.3519	-0.8642	-0.9911	0.8591	-1.0929	-0.7837	0.4384	-0.6739
-1.0249	-0.9562	0.0398	-2.1182	0.8288	-2.0955	0.0969	-0.9642	-1.0756	0.1002	-0.0458	-1.2528	-2.3610	-0.3951	1.2853	0.9526	0.3411	1.9219	-1.0611	0.2290	-0.7909	-0.7574	0.2010	-0.1605	0.5298	0.5017	-0.2424	0.7697	-0.4676	-0.8314	-1.4266	1.1591	-0.1956	-0.1666	-0.1216	1.1777	-0.3388	-0.8250	-1.1680	-1.4957	-0.9086	-0.0033	-0.8403	-0.5042	0.7886	0.0426	-0.4948	1.0041	-0.1578
-2.1390	-0.9239	-0.1315	-1.3228	0.8502	-0.4879	0.5234	0.0897	-1.3877	0.3976	0.2028	-1.0214	-1.3687	-0.2231	1.2932	1.4429	0.9446	1.3878	-1.1664	-1.0045	-0.8716	-0.2363	0.6269	0.1842	0.4945	0.4029	-0.1907	-0.0897	-0.6934	-0.9618	-1.9588	0.9637	-0.1403	-1.5802	-0.6587	1.3509	-0.1802	-0.4393	1.3395	-0.4555	-0.2752	0.4376	-1.2054	-0.1470	0.6284	-0.3289	-1.4552	0.6731	-1.1460
-1.1635	1.0472	0.2581	-0.8091	0.5697	-1.2988	-1.0207	0.2565	-1.3914	-0.4941	1.1191	-0.4476	-2.7167	0.6382	1.7144	-0.0887	1.3718	-0.3648	-0.8259	-1.0601	-0.9393	-1.1747	0.8448	-0.0659	0.4655	1.5407	-0.1209	-1.1106	-0.8317	-0.9322	-1.3279	1.1293	0.4447	-1.2278	-0.7506	1.5271	0.7496	0.3847	0.7226	-0.2760	1.0349	1.0148	-1.4872	0.1871	0.5437	2.1560	-0.1185	0.5247	-0.8550
-0.8923	0.5273	0.0413	0.4591	-0.1732	0.9702	0.3236	-0.3024	-1.7644	-0.1328	-0.4571	-0.3668	-1.9515	1.1482	-0.7273	-0.0795	1.8127	-1.3592	-0.5615	-0.8276	-0.7427	-1.1088	0.3494	-0.0659	0.3690	1.0682	-0.1540	-1.1475	-1.1657	-0.8015	-0.5729	0.0518	-0.5791	-0.9320	-0.6891	1.3002	0.2916	0.0683	0.7381	-0.2518	0.8957	0.5446	-1.3071	-0.3950	0.5409	0.2125	-1.2198	-1.8892	-1.1435
0.5956	0.6387	0.1326	-0.2646	0.9187	0.0040	-0.1744	0.9476	-0.4165	-1.0227	1.6685	0.8321	-1.8798	1.0217	0.5343	-0.7405	1.1384	-1.8965	0.7124	0.1643	-0.9270	-1.3185	-0.6178	0.0041	-0.2358	1.2841	-0.9775	-0.0938	-0.9345	-0.3550	0.6401	0.5660	1.0104	1.1244	-1.1310	0.9080	-0.4011	0.6698	0.7224	0.6771	-0.2436	-0.1833	0.0505	-0.0524	-1.6158	0.9424	-1.3775	-1.2712	-0.2716
1.2463	0.7276	0.0256	0.4169	-0.2062	-0.5499	-1.8117	1.1775	0.1668	-0.2159	1.2180	-0.0117	-0.0872	0.7235	-0.1175	-0.2882	0.2741	-2.0268	1.0432	-0.5869	-0.4342	-0.6920	-0.0549	0.2805	-1.0779	1.6746	-0.6384	-0.4352	0.3241	1.1838	0.4198	-1.2021	0.0982	-1.1240	-0.4714	0.9303	1.0529	-0.3077	0.2940	-0.0282	-0.7931	-0.8132	-1.3842	0.6236	-1.3025	-0.1166	-1.1105	-2.1188	-0.6482
2.2591	1.2484	-0.0508	0.2797	-0.3734	-0.2531	0.3172	2.1801	1.2199	-0.6349	-0.7712	-0.3194	0.2062	0.6750	0.7972	0.1433	-0.8256	-1.2026	1.1836	-1.3586	0.3768	-0.9757	-0.8086	-0.7805	-1.6507	-1.8575	-1.5382	-0.1033	0.9810	1.8105	1.1298	-1.6643	1.6007	-0.3729	0.9747	-0.8853	-0.0563	1.0959	-0.4763	1.3606	-0.8555	-1.5823	-0.0511	1.3585	-1.0877	1.1882	-0.2845	-0.2649	0.7814
1.5215	0.3517	0.9007	0.0055	0.4339	0.1662	-2.1950	2.4105	1.2510	-0.3827	2.1776	-0.5997	0.1742	0.9726	1.1624	0.4889	-0.9415	-0.7074	0.4264	-0.9585	0.9314	-1.1952	-0.5016	0.7862	-1.4178	1.0377	0.1670	-0.4762	2.3392	0.2992	0.9292	-1.4288	1.2913	1.2588	1.1019	-1.5478	0.1545	-0.2097	0.1035	1.3818	-0.4306	-2.2270	0.2173	1.8904	-1.0479	0.8173	0.5192	-0.2219	0.6729
1.5376	0.2728	1.5558	-0.5642	-0.6239	0.4331	0.3057	2.6910	0.9505	0.5613	1.3525	-0.8013	0.2520	-0.0325	0.0660	0.3668	-0.5438	0.6182	0.0006	-1.5209	1.2140	0.1182	-0.3801	1.7771	-0.9472	-0.0213	0.7409	-0.5217	2.6820	1.0152	-0.2489	-1.8509	0.3113	1.4275	0.7883	-0.4750	2.5151	-0.2700	0.7655	0.7044	-0.1295	-1.6789	0.3676	0.6941	-0.6277	0.3000	0.5347	0.3109	0.0647
-0.2359	-1.7040	-0.3811	-1.1568	0.7464	0.5885	0.1297	1.1183	0.7351	-0.1617	0.8072	-0.9227	0.2647	-1.7332	-0.3775	0.7241	-1.1173	1.5172	-1.3836	-2.3028	1.2158	-0.4030	0.1677	0.4672	-1.0950	-1.6463	-0.3854	0.3683	0.4044	0.2171	-1.2859	0.4690	-0.0729	0.5365	-0.3197	-0.3635	0.3486	-0.8329	-0.5443	0.2261	-1.0480	-1.7299	1.1733	-1.1914	0.4813	0.6356	-0.4981	1.0266	0.4751
-0.5786	-1.7481	-1.1186	-0.7361	0.0233	-0.7760	-0.0365	0.7826	-1.4532	0.1021	0.0227	-2.8015	0.7651	-2.0590	-1.3673	0.8552	-0.7212	1.0115	-2.2962	-2.2338	0.1281	-1.3768	0.9265	-0.0518	-0.1729	-1.6566	-0.7090	0.4464	-0.2824	0.3501	-2.0037	0.2922	-1.8680	-1.1777	-1.5608	0.8905	-0.5906	-1.9033	-0.0720	-1.2215	-1.4008	0.0642	-0.6024	-2.0417	1.7617	-0.5869	0.0561	-0.0858	0.1280
-0.7275	-0.7229	-1.8311	-1.6356	1.1900	-1.5311	0.1727	1.0139	-2.2345	0.0988	-0.3595	-1.8989	0.8083	-2.6093	0.1991	0.5903	-1.6721	0.3399	-2.9815	-1.7084	-2.1130	-2.5661	1.0957	-1.3020	0.5289	-1.5915	-0.3582	0.8798	-1.8390	-0.0421	-1.9070	1.6837	-0.9951	0.8376	-1.2809	1.3714	-1.2244	-0.3591	0.2264	-1.2493	-0.5854	0.4637	-0.8148	-1.0702	1.8341	-0.4566	-0.9426	-0.7880	-0.1997
-0.4936	-1.5159	-0.7604	-1.1716	0.7935	-0.8496	-0.1732	0.3149	-2.6737	0.2983	-1.5525	-2.3974	0.5942	-2.2168	-0.1181	0.7712	-1.5077	0.1902	-2.1439	-0.6257	-2.7920	-2.7082	0.7556	-1.3831	0.8499	-0.6745	1.0679	0.7856	-1.6714	0.5903	-1.9366	1.5796	-1.3625	-0.1052	-0.1750	1.9302	-1.5726	-0.4704	1.1264	-1.6374	0.1051	1.8643	-1.5391	-0.7150	1.6621	-1.1537	0.3017	-1.2092	-1.0836
0.0542	-0.1000	-1.7227	-1.6167	0.7948	-0.7063	0.8269	0.5938	-2.5877	-0.0536	-0.8313	-1.3810	-0.1272	-1.4129	-0.2375	0.8947	-2.3906	0.5119	-1.2276	0.7186	-2.3933	-1.9879	1.0334	-0.5037	0.2087	0.0402	0.7212	1.0777	-0.7438	-0.1754	-1.1156	1.0298	-0.7559	1.2324	0.3271	0.4907	-2.1004	-0.4767	1.9569	-2.3447	-0.1469	1.9864	-0.1854	-0.5563	0.7075	-1.1568	0.1597	-0.9046	-1.3408
0.0591	0.2522	-1.9325	-0.8471	0.2475	-0.2376	0.7793	0.7153	-0.6935	0.3349	-0.1032	0.0241	0.2094	-0.8545	0.1100	1.5323	-1.6875	-1.0178	-0.5365	0.8557	-2.0946	-1.7436	1.5390	0.4398	0.3341	1.2586	0.3935	0.3563	-0.4367	0.3480	-0.1459	1.3000	-0.1634	0.5767	-0.2264	-0.6580	-1.6400	0.1177	-0.1858	-1.3769	-0.5608	-0.0987	0.0227	0.3103	0.3844	-0.7743	0.6084	-1.2222	-0.2939
