IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
-0.1231	0.1069	1.3398	0.7238	-0.7927	-0.6539	-0.5711	0.5114	0.1207	-0.7516	-1.4730	0.6558	1.1533	2.1576	0.2757	0.8854	0.4273	-0.1930	0.0190	-1.7708	1.2515	0.5322	-1.3610	-0.7468	-0.6249	0.8956	0.1880	-1.8513	0.4096	-1.3973	0.5948	-0.4246	-0.0715	0.3404	1.2972	-1.2710	1.3807	-0.3992	0.0627	-1.4759	-1.0901	-0.3075	0.1647	0.1525	0.8868	0.8900	0.6026	-1.5176	-0.3426
-0.0110	-1.1803	1.6665	1.2842	-1.1878	-0.3313	-1.4365	0.4426	0.5088	-1.8653	-1.9827	0.0337	0.9340	2.0681	-0.9160	0.9806	1.2826	-0.2996	0.1609	-1.3730	0.2591	0.4133	-1.0507	-0.1093	-0.0554	-0.0149	0.5105	-2.1352	0.4339	-2.2303	0.9271	-0.2171	0.1855	-0.2632	2.4148	-1.3537	1.0723	-1.4357	-0.9432	-1.1828	-1.6749	-0.4585	-1.7124	0.1092	0.5321	0.3923	0.3748	-0.1487	-0.1718
1.7455	0.1524	0.9894	0.8192	0.4636	-1.3524	0.9533	0.7885	0.4094	-0.3066	-0.5537	0.1551	1.8394	2.7115	-0.2877	0.0371	0.5169	-0.0685	0.4240	0.1436	0.9695	-0.2477	-1.4405	-1.9784	-0.6395	1.0608	-0.3701	-1.7818	1.4811	-1.8574	1.6954	-1.4722	0.2563	0.9018	2.0114	-0.6400	0.5823	-1.4417	-0.4499	-0.4221	-0.9780	-0.6839	-0.4509	-0.1587	-0.9422	0.1489	0.8262	0.2741	0.8298
1.6118	0.7529	-0.1259	-0.7827	0.6832	-0.1751	0.2369	0.6683	0.4464	-0.2808	-0.8629	0.9996	1.6681	1.5368	0.5227	0.4739	0.6843	0.4814	-0.1607	0.2727	0.8666	-0.0080	-0.1450	-1.1398	-0.5405	0.7095	-0.6729	-0.8232	1.5439	-0.5466	1.2356	-0.4157	-0.1652	0.4081	1.0470	0.1937	-0.3737	-0.6813	0.2664	0.6763	-0.4127	-0.0925	0.2908	-0.9841	-0.6791	0.4797	0.9258	0.7224	0.9432
0.8711	-0.0439	-1.2412	-1.0573	0.1006	0.0237	-0.3408	-0.1079	-0.4985	1.4459	-0.0799	0.3932	1.0680	1.6797	0.6462	0.6446	1.0165	-0.6729	-1.0553	-0.7786	-0.2860	-1.2781	0.1088	-0.2781	-0.5796	-0.0981	-0.5830	-0.9083	0.6719	0.6892	0.2748	0.4548	-0.6904	-0.1266	-0.3891	0.6344	-0.3756	1.2388	0.3126	0.1435	0.2336	-1.8059	0.8248	-0.1165	0.0967	1.3867	0.9705	0.9000	1.2393
1.4037	0.2447	-1.7409	-0.1227	0.7181	0.1838	0.0638	1.1851	-1.2443	-0.8372	1.2942	1.0252	-0.6351	1.6664	0.0059	0.2698	-0.1271	-1.3031	-2.7307	-0.4726	0.0990	-1.2439	-1.7804	-0.2607	-0.7603	-0.2090	-1.0416	-1.2362	1.0518	0.9923	-0.4563	-0.6755	-1.9508	-0.4614	-0.7887	0.0408	-0.2815	-0.1194	1.5164	0.8003	0.4858	-2.0396	1.8202	0.2791	0.2370	1.7609	0.8885	0.4263	0.8364
0.5828	-0.0058	-1.1028	-0.4318	-0.8474	-0.2428	0.3307	1.0977	-0.6941	-2.2261	0.1648	0.1842	-1.2141	-0.4593	-0.6590	-1.0509	-0.2221	-2.9068	-3.4220	-1.0960	-0.6701	-1.5034	-0.3078	0.2461	-0.2487	0.0138	-0.2985	0.2651	0.2445	0.3504	-0.1084	0.2862	0.5031	-1.3535	-1.3212	-0.9107	-0.4944	0.5702	1.4737	1.2118	-0.6179	-1.3150	0.0169	1.6188	1.2287	0.4390	0.0343	-0.6156	-0.5678
1.7042	0.0510	0.1603	-0.3694	-0.3677	-0.2130	1.6984	0.9451	-0.7318	1.2662	0.2684	1.2278	0.4505	-0.1147	0.1644	-1.9374	-0.2241	-2.4269	-0.8264	0.2411	-0.6650	-1.1616	0.2739	-0.0278	-0.7264	0.5969	0.5985	0.3247	-0.0967	-0.2927	0.0596	0.2846	0.5799	0.2283	-1.8384	-0.9938	-1.4008	0.3934	0.2833	1.1390	-0.9660	-0.8553	1.0165	1.1869	0.6979	1.4142	0.8558	-0.1099	0.9491
1.0808	-1.0607	0.8513	-0.4043	-0.5195	1.2713	0.0365	-0.1569	-0.1360	-0.4722	-0.9551	1.6987	1.1337	-0.7644	0.0085	-1.2485	0.1919	-0.8429	0.8948	0.9816	-0.5135	-0.4718	-0.6742	1.0980	-0.7841	-1.2101	2.1019	0.3261	0.0935	-0.5607	1.3114	-0.3200	-0.1518	0.1205	-0.9823	-0.7457	-0.6514	-1.5105	-1.4482	1.6695	-2.2158	0.6665	-0.4932	0.1429	0.7041	0.5229	-1.4918	-1.0441	0.1493
1.2489	-1.6612	0.9288	-1.6076	-0.7606	-0.1085	-1.1445	0.5324	0.4407	-0.8611	-0.8886	-0.3045	0.2435	-1.9249	-1.8235	-0.6098	0.4871	-1.5740	1.4482	1.7743	-0.7623	-1.3810	-0.3239	-0.1278	-1.4487	-0.7835	1.7304	0.4353	-0.0907	-0.3314	1.5148	-0.9630	0.2532	2.0059	-0.8242	-0.8556	0.1067	-1.4644	-2.2126	0.1350	-1.0168	0.9625	-0.8094	-0.2688	0.2301	-0.3828	-1.1165	-0.8744	-0.3178
1.4448	0.5565	0.1222	-1.2876	0.9578	0.9465	-0.0348	-0.0204	1.1096	0.4231	0.1641	2.1950	0.3999	-0.3761	0.2422	0.4456	0.2235	-1.0485	1.4782	2.1426	-0.5404	-0.4780	-0.5798	-1.8603	-1.4244	0.5370	-0.5462	0.1176	0.1933	0.4872	1.9894	-1.0842	-0.2298	1.9431	-1.8730	-0.6723	-1.4275	1.2148	-1.3830	2.3694	1.1959	0.4584	1.2859	-0.4444	-0.7538	0.1830	0.1639	-1.1461	-0.3611
-0.3354	-0.3769	0.8919	0.1151	-0.5923	1.2215	-0.4395	-1.3561	0.6748	-0.0368	-1.4616	1.1471	1.4978	0.0851	0.0444	1.2544	1.1827	-0.1893	2.2189	0.1411	-1.9266	-0.5082	-0.6329	0.2471	-0.0872	-0.4218	-0.3989	0.9455	-0.2718	0.8986	2.0677	-0.1557	0.0027	0.0391	-1.2038	-0.0060	0.3399	0.1436	-1.0758	1.6305	-0.5092	1.0082	-1.3352	-0.2822	-0.0669	-0.1929	-0.0743	0.1817	-0.3968
0.1022	-0.0728	-0.0161	0.2224	-0.3797	-0.9965	1.7795	-1.3007	-0.3152	0.7667	0.4864	0.5246	1.4142	0.9440	-0.2121	-0.4691	0.3281	-0.1007	1.7254	0.2169	-1.3200	-0.0080	-1.3749	-0.4901	-0.9409	-0.5560	0.3407	0.8603	-0.0675	0.9737	0.5954	-1.2792	-0.9718	-0.4901	-1.2741	1.4177	0.7841	-0.1798	-0.3195	1.4729	-1.0101	0.1965	-0.0946	-0.0490	-0.1004	-0.4944	-0.3530	0.9893	0.3874
-0.7362	-0.4245	-0.6640	-0.4734	-1.2073	-0.1892	-0.1287	-1.9625	0.0978	-1.3216	-0.6856	-1.2897	0.1905	-0.0737	-0.5099	0.0173	1.1732	0.1878	0.0394	-0.2622	-0.3097	0.5651	0.0591	0.7603	-0.0628	-1.2833	-0.0359	0.4396	0.1001	1.3150	-0.1185	-0.4915	-1.1809	-1.3545	-0.8121	1.7864	1.6495	0.1590	-0.0906	1.1010	-0.4722	1.7611	0.7291	-1.7211	0.5046	-0.7664	-0.2891	0.4955	-0.3381
0.5326	-0.7374	-1.2232	-0.7132	-0.3094	-0.9580	0.5451	-1.9099	0.7657	-0.5044	-0.2569	-0.1846	-0.5817	-0.6400	0.3479	0.2344	-0.2735	-0.6243	-0.1186	-0.0780	-1.6807	-1.4758	1.4538	0.3130	-0.7586	-0.9026	-0.4251	0.0616	-0.4510	0.1984	-0.1651	1.1744	0.3593	-0.7738	-1.4465	0.3774	-0.0910	0.3110	-0.4542	0.1281	0.8493	0.8753	0.5590	-1.1395	-0.3562	0.7514	1.1154	-0.7805	0.7624
0.5983	0.0606	-0.8379	0.3280	-0.1796	-0.5535	0.2154	-0.6979	1.3106	-0.1041	-1.5348	0.7913	-0.6244	-0.8021	-0.0152	0.8998	-0.6086	0.8167	1.2785	0.6689	0.3498	-0.8291	-0.4413	0.3730	-0.0149	-2.1754	0.5055	0.3907	-0.3974	-0.4737	0.2109	-0.2404	0.1252	0.2424	0.1126	-0.4596	-1.3320	-0.9224	-0.9177	1.2173	-0.3690	1.7832	0.0916	-1.1739	0.8988	0.5815	0.3398	-1.4031	0.1667
-0.6137	-0.8430	-0.2379	0.8535	-1.2787	1.0677	-0.5091	-0.7484	1.6238	-1.0028	-0.9592	-1.5684	0.0803	0.1607	-1.6028	0.3069	0.1290	0.1484	1.6344	1.0752	0.7485	-0.4046	-0.9486	-0.1270	-0.2156	-2.5264	0.1740	0.2910	1.2434	1.0078	0.3788	-0.1933	0.7000	1.0416	1.1548	-0.6747	0.2889	0.6236	-0.2968	0.9972	-0.2561	2.3079	-0.5605	-0.8207	0.4605	-1.1991	-1.9744	-0.0005	-1.5591
0.5907	0.0492	-0.8719	0.5980	-0.1768	1.0170	0.8295	-1.0393	2.4165	1.0656	-0.0095	0.4865	0.1098	1.3787	-0.7356	0.4125	-1.0991	1.1544	1.8575	1.8786	0.8142	0.6105	-0.2422	-1.2164	-1.4049	-0.0076	1.5365	-0.5288	1.2482	0.6175	0.4049	-0.4033	-0.3531	2.9688	0.7056	-0.6056	0.8611	1.7282	-0.1266	0.8952	0.2563	0.7243	0.6738	0.5425	-0.0900	0.1472	0.2032	0.5896	-0.0513
-0.0246	-1.6480	-1.0640	0.7948	-1.6291	1.2679	-1.1074	-1.3141	2.1045	0.1246	-0.7008	-0.1451	0.2806	-0.3240	-1.4870	1.4013	-0.5351	1.4092	1.9107	0.7955	1.6118	1.0090	-1.3227	0.0128	-0.2312	-2.2620	1.5620	-0.9933	1.7266	0.6930	0.5485	-1.7509	-0.3892	0.4533	0.4482	-0.7009	1.2987	1.6241	1.0081	1.6179	-0.0888	1.4350	0.9494	0.3876	1.2731	-1.2209	-0.9692	-0.1905	-1.2989
-0.7410	-2.8418	-1.3032	1.2338	-2.8595	0.8999	-0.8222	0.6331	2.0475	-0.7666	-0.4908	-1.7602	0.4352	-2.2476	-2.7010	1.7778	-1.0378	0.2769	0.7825	-0.5279	0.5196	-0.3292	-1.0835	-0.0132	-1.0283	-1.8576	1.2063	-0.9061	1.5648	1.5312	-0.7855	-2.3076	-0.2893	0.1146	0.2385	-1.5861	-0.0416	1.4964	1.1720	0.0938	-0.4920	0.9695	-0.4098	2.1149	1.0545	-0.5766	-0.9651	0.5913	-2.0653
-0.3194	-1.1917	-1.3959	-0.5652	-1.1525	-0.2085	1.3298	1.1941	2.8588	-1.1158	-1.2300	-0.0599	-0.3751	-2.0666	-1.1681	0.2476	-1.8944	0.5954	0.3100	0.3217	0.3021	-0.5231	-0.6397	-2.3207	-0.0798	0.3425	1.0708	-0.8906	0.8912	-0.0195	-1.1757	-1.8919	0.0509	0.1703	0.0782	-1.6295	-0.3501	0.9330	1.2515	0.9256	-1.7352	0.6292	-0.3684	3.2867	0.7604	0.2013	-0.8219	0.1066	-0.7132
-0.1260	-1.5467	-1.4558	-0.9690	-0.3842	-1.0789	1.4529	0.1973	2.4988	-0.6073	-1.2673	0.1047	-0.0206	-0.6648	-0.6253	-1.0610	-0.7275	-0.1344	0.4073	0.0666	0.3501	-0.3776	-0.1125	-1.9642	0.0109	0.9604	1.0559	-1.5790	0.4284	0.0010	-0.4623	-1.2918	1.2367	-0.5609	0.3696	-1.0930	-0.5295	1.1176	0.6260	1.1750	-1.7311	1.2812	-1.8834	3.4651	0.5500	0.3037	-0.8835	1.0343	-0.0512
-0.7183	-0.5656	-1.8169	-1.0226	0.3676	-1.1274	1.4099	-0.2162	1.9551	-0.3362	-0.7781	0.3061	0.6695	0.7925	-0.6718	-1.7665	-1.1058	0.1387	-0.1104	-1.0598	0.5291	0.2982	-0.1537	-0.1493	0.3550	0.0478	1.2021	-1.6266	-0.7150	0.3931	-0.6769	-0.5867	0.5380	-0.7995	0.9994	-1.1459	-2.5534	0.5809	1.1686	0.5896	-1.2894	1.7437	-1.9542	2.2372	0.7475	1.0842	0.9791	0.5840	-0.6386
-2.6790	0.7397	-1.2871	-0.2040	2.0394	0.3837	1.4430	-0.7877	1.0656	-0.6277	-0.3152	-0.1059	0.9838	0.3627	-0.8539	-2.1420	-2.1510	0.1297	-1.3778	-0.0689	-0.3862	-0.1929	1.1720	2.4591	0.4591	0.5257	2.0228	-0.7394	-0.6786	1.0334	-0.3352	0.4412	-1.4247	-0.9200	-0.2916	-1.2977	-1.8809	-1.0962	0.9904	-0.9806	-2.3138	-0.3384	0.6159	-0.5317	0.2541	2.6592	2.3560	-0.2757	0.3077
0.6545	1.6034	-1.7250	-1.8918	4.0299	-2.3634	0.9403	-1.0404	0.6376	0.2939	1.0647	0.6048	-1.5540	-1.4750	-0.2274	-3.0483	-3.3926	-2.2628	-3.9202	2.0373	-1.6368	-2.1027	2.4509	0.8866	-2.2821	2.9854	-0.4569	-1.8465	-1.0519	0.5409	-0.1385	3.1309	1.4832	1.1395	-1.4539	-2.3168	0.9670	0.1586	-0.6509	-1.1252	2.8757	-2.6509	1.5699	-0.5772	-0.5523	5.3360	1.3454	1.6476	1.7628
-2.4840	0.4133	0.7469	-0.5640	1.2006	-0.3371	-1.0386	0.4169	-3.0184	-0.3645	-2.0822	-3.5678	-0.5806	-1.2351	0.1877	-1.0704	0.8919	0.1131	-1.2767	-1.6328	0.0684	1.6559	-0.5519	-1.2222	1.0035	0.1804	0.4320	2.1658	-1.3705	-0.8777	-2.0967	-0.3708	0.1852	-1.8545	-0.0030	-0.7064	-1.2973	-2.7756	1.0027	-2.1415	1.4527	2.7296	1.2450	-1.1961	0.4428	0.9396	-1.3277	1.7914	-0.3837
-2.8206	3.4093	1.5398	0.6837	2.7629	0.5483	-0.4442	0.1720	-0.2195	0.5812	0.3027	-1.7784	-0.0933	-1.8968	2.8988	-0.7396	0.8103	-0.3159	-1.2842	0.1090	-0.1663	1.0100	2.0932	1.0638	1.3642	2.6472	0.6398	3.4592	-0.9425	0.3338	-0.6651	1.1426	-0.3259	-0.0884	0.0339	0.1867	-0.1596	0.0979	-1.0145	-0.6490	1.9849	0.9570	-1.1904	-0.7600	0.1520	0.2870	-0.1485	2.2148	0.0543
-2.1896	2.3154	1.5842	0.3195	2.7527	0.8266	-0.3556	0.1077	0.4408	3.2411	0.5688	-1.9047	0.0507	-0.4633	2.6266	-1.1494	0.6349	-0.6627	-0.2633	1.2453	0.5093	1.0813	1.4496	1.5077	0.6633	1.5795	0.6432	2.8025	-0.4992	1.7560	-1.0901	2.0452	0.9317	1.0893	-0.6338	1.2759	1.0643	1.9244	-0.8517	0.9149	2.0914	0.6485	-0.5955	-1.0271	-0.1118	-0.6893	-0.7922	2.1410	-1.3213
-1.7835	0.7141	1.1175	-0.1652	1.6339	0.7812	-2.3607	1.1585	-1.1491	1.1730	0.4203	-0.7774	0.3025	0.0824	0.5827	-0.5775	0.5287	1.3879	-0.1203	0.1011	1.0139	2.7239	0.9513	2.7174	0.9389	-1.1641	2.1622	0.4164	-1.2359	0.6386	-1.2894	0.2209	-0.9416	1.0297	0.2269	1.3278	1.3321	1.2150	0.3436	0.7092	2.5396	0.5099	0.2185	-1.2547	0.6164	-1.2813	-0.7866	2.0926	-1.0217
-1.6104	-1.2969	-0.6400	0.1394	-0.0176	0.9160	-2.2692	1.2057	-2.2785	0.1243	0.8721	-1.9757	-1.9044	0.1631	-3.0190	-0.5988	-0.7565	0.0570	-1.8722	-1.1357	-0.1160	-0.3707	-0.0354	2.2581	-0.8709	-0.5050	0.1540	-1.6667	-1.1484	0.1477	-2.3976	-0.1003	-1.0904	0.4417	-0.3577	0.4396	1.5336	0.7142	-0.8610	0.1899	2.1726	-1.7926	1.0184	-2.4316	-0.7616	-2.3821	-1.0952	1.6120	-1.5033
-1.1867	0.0441	-0.2375	-0.8232	1.7016	0.5220	-0.8701	0.4015	-1.6202	0.3522	0.6471	-1.2275	-1.6751	0.3647	-1.6201	-1.2907	-0.0977	0.5301	-1.6415	-0.8076	0.1450	0.1267	0.0591	-0.8216	-0.1728	0.1976	-1.0988	-0.5040	-0.6484	-0.8231	-2.4932	-0.3225	-2.1144	-0.0699	-0.1869	1.3122	-1.0423	-0.1725	-0.2375	0.3756	0.5925	-1.0793	0.8591	-1.1841	-1.4387	-1.3604	-1.2370	0.5194	-0.0867
-1.3450	0.2776	1.6068	-0.4701	0.9278	0.2691	-1.1970	0.0142	-0.4175	-0.5676	-1.3654	-0.4202	-0.3144	0.0816	0.8380	-0.0850	1.0661	1.3089	-0.6416	-2.0182	0.2099	1.2147	1.0510	-0.6181	1.5539	-0.3905	-1.0459	1.5355	0.1923	-0.0306	-1.5502	0.7459	-0.1274	-1.7383	-0.4043	2.3610	-1.6576	-1.0466	-0.0623	0.5346	-0.4696	0.4799	-1.0004	-0.1401	-0.7779	-1.3202	-0.7370	-0.2546	-1.4024
-0.8053	1.0282	1.4231	-0.8565	0.2999	0.1716	1.0800	-0.0630	-1.0134	1.1892	0.5432	-0.0698	-0.5050	-0.2773	1.5512	0.3364	-0.1715	0.7718	-0.7427	-2.3602	-0.9332	1.1352	1.7761	-0.0070	1.0541	0.9139	-0.5969	1.8079	-0.9554	0.9704	-2.2048	1.3071	0.3509	-1.0442	-0.9773	3.6438	-0.1152	0.8130	0.1549	-0.1402	0.0198	-1.0738	-0.4412	0.8121	-0.4006	-0.4431	-0.1062	-0.2288	-0.9598
-0.2955	1.2592	1.0277	-0.0732	1.2446	-1.4299	0.6196	0.2495	-1.4509	1.0677	1.1435	0.6447	-0.4528	-1.0915	1.8486	-0.3601	-0.2428	1.5094	-1.6652	-2.3035	-0.7542	1.5307	1.9736	1.1275	1.3214	0.9949	-0.3171	0.9277	-1.8587	0.4794	-2.1931	1.6115	0.3799	-0.8013	-1.1490	3.8972	0.8649	-1.1984	-0.1318	0.3791	-0.2168	-1.1717	-0.8744	0.1436	0.2198	1.1662	0.2314	-0.3275	0.2895
-1.4081	0.7607	1.1224	-0.3133	0.6461	-1.8302	-0.9219	0.0889	-0.7960	-0.7234	1.3250	-1.3831	-1.6671	-1.2974	0.5543	-0.3531	1.0550	0.7660	-1.6069	-2.5994	-0.6932	-0.0559	1.8296	0.2167	0.8002	-0.5965	-1.1116	0.2643	-0.3881	0.4260	-2.0060	2.9002	1.7172	-0.8113	-0.8481	2.3060	0.2930	-0.1566	-0.2243	0.2915	0.4680	0.3598	-1.8065	0.2347	-1.0140	-0.0397	0.1649	1.3547	0.0803
0.1747	1.0808	0.2085	-0.7523	0.7166	-0.4833	1.2556	0.5517	-0.8507	-0.7544	2.2889	-0.8278	-0.8722	-0.8413	0.4388	0.2617	0.2558	-0.7713	-0.2193	-0.2914	-0.9457	-1.3358	1.3321	-0.9211	0.5948	-0.2374	-1.7929	0.5211	0.8527	0.4076	-0.9100	1.3301	0.8714	0.1840	-0.4202	0.5422	0.9072	-1.1158	0.0007	-0.4011	0.6920	0.2074	0.4945	0.3461	-2.0544	0.1109	0.9486	1.3121	1.8308
1.0016	-0.2305	-0.3075	0.4399	0.1976	0.0362	-0.0439	0.7147	-0.2215	-2.0212	1.3497	1.4328	-0.4945	-0.5850	-0.0348	0.9888	0.2775	-0.7989	0.9112	-0.2443	-0.9108	-0.7864	0.6460	0.4212	1.3271	-0.0998	-1.8090	-0.1443	1.2531	-0.4323	0.8509	1.0171	0.5608	0.1246	-0.8060	-0.9652	-1.7501	-1.7357	-0.4752	-0.8944	1.0155	0.7833	1.2013	1.1575	-0.3824	0.2044	1.1109	-0.3433	1.1895
1.0537	-0.1902	-0.9427	-0.4374	-0.4729	-0.6273	0.4340	0.3062	-0.4089	-0.2095	1.1614	-0.4901	-1.1460	-0.2108	-1.3579	0.6936	0.4311	-2.5823	0.4792	0.5886	-1.7571	-2.2354	0.9936	1.0003	0.5853	1.8445	-2.2929	0.9833	-0.3264	-0.1913	1.3682	0.7582	0.9814	0.1695	-1.2726	-0.4485	-0.0352	0.4354	-1.1739	-1.5078	0.7518	-1.3069	2.3559	-0.9257	0.7650	-0.0179	1.1513	-1.3551	0.4107
0.1873	0.1817	-1.1486	-0.1153	-0.7821	0.5485	0.3125	-1.2322	-1.3530	1.3963	0.9360	-0.0842	-0.1427	-0.0227	-1.5150	0.7453	1.5657	-1.2294	1.1268	1.5542	-0.5329	0.1014	-0.8093	-0.9210	1.3287	1.3495	-2.6543	1.6458	-0.8019	-0.2566	1.7492	-1.4212	-0.1943	0.2457	-1.1235	0.5125	-0.4664	1.5054	-0.6984	-0.8750	1.5152	-1.6684	3.7830	-2.4718	2.5578	-1.7685	0.6575	-3.0195	-0.9428
-1.5164	-0.1055	-0.5433	0.9243	-0.7454	1.4198	-1.0211	-1.4894	0.1887	0.4462	-1.3391	0.3555	0.6323	-0.7752	-0.3941	2.3403	2.2697	-1.1630	1.3730	-1.2819	-0.9863	-0.5468	-0.3728	-0.4451	1.0441	0.9680	-2.6192	0.7564	-0.1272	0.7667	1.5411	0.9390	1.9200	0.4591	-0.9593	0.1811	-1.6053	0.2938	-0.3295	-0.9056	0.5610	0.4201	0.9184	0.0667	3.1908	-0.8402	1.0748	-2.1308	-2.4567
1.3453	0.7385	-0.2095	1.2567	0.8235	-0.2708	0.4751	-0.6124	-0.0909	1.1510	0.7767	0.6959	0.3125	0.2007	0.7058	1.2507	2.2636	-0.4703	1.6933	0.1465	-0.6217	-1.2808	0.4958	-1.6904	1.3604	1.5045	-2.7342	1.1268	0.6368	1.7009	1.6747	0.1279	0.7331	1.5479	-0.8096	0.9083	-0.1587	-0.3758	1.7301	-0.8603	0.1444	0.3793	2.0293	0.0465	1.9953	0.5776	1.2589	-0.6967	-0.8343
0.6831	0.2307	-0.7352	1.3400	-0.5153	1.3939	-1.5618	-0.4504	-0.4475	-0.0340	0.4645	2.7047	-0.9554	-0.1659	1.2217	2.9453	0.9661	0.2621	0.5366	-0.7259	-0.9791	-1.4965	0.5861	-0.4269	1.3402	0.9258	-1.9013	1.0621	0.0635	1.9327	2.0649	0.9107	1.0846	0.4607	-1.1291	0.5366	-0.0254	-0.2616	1.2111	0.5483	0.1961	-0.2514	2.2061	-0.1335	2.0385	0.2351	1.8254	-1.2269	-1.0211
0.0069	-0.1620	-1.2060	1.1526	-0.4567	0.3313	-1.4706	-1.0573	-3.1277	1.1427	0.4464	1.5335	-1.2040	0.1935	-0.0288	1.5452	1.0826	-0.9650	-0.2029	0.0329	-1.0588	-1.0448	-0.0756	-0.1173	-0.8023	0.7531	-1.1381	0.8064	-0.1557	0.5295	1.6305	0.1181	0.7946	0.8439	-1.5751	0.3336	1.0002	0.4280	-0.0179	-0.7919	0.0147	-1.2029	2.4025	-0.7830	0.5581	0.7954	0.9710	-1.3297	0.5639
-0.2776	-0.7894	-0.9246	1.0331	-1.2603	0.7194	-2.9240	-1.0148	-3.4368	-0.6953	-0.5734	1.4281	0.0115	0.4587	0.2421	1.5008	2.3507	0.1842	0.5328	1.1166	1.1080	1.4981	-1.9400	-1.3957	-0.0861	-0.9718	-1.2566	0.9797	0.9236	-0.6294	1.7556	-1.9295	-1.5875	0.0144	-0.5572	0.3056	-0.2016	0.3626	0.1684	0.4577	0.5946	0.5217	2.2081	-1.4941	0.8802	-1.5611	-0.8568	-1.0872	-0.5577
-0.3388	-0.6038	-0.5235	0.3713	-1.2745	0.6815	-0.3944	-0.1611	-0.5098	-1.5598	-0.9145	0.2311	1.4394	0.5961	1.1097	1.3096	1.9777	-0.1348	1.2660	-0.0974	-0.0609	0.1567	0.1132	-0.3643	-0.8492	-0.5304	-1.7609	0.0817	1.2414	0.5144	1.2449	1.2401	0.0532	0.1799	-0.2424	0.3896	-0.6143	-0.5533	-0.4345	-0.0632	-0.4599	1.3687	-0.8670	0.5928	-0.2457	0.3658	0.2155	0.4726	-0.1389
2.2721	0.3376	-0.6786	-0.4713	0.9451	-0.4272	1.4767	-0.3739	0.1579	-0.3181	1.3337	1.0950	3.0888	1.1637	1.8269	0.1300	1.1650	0.4603	1.4870	1.3941	0.0548	0.6338	0.4372	-0.5927	-0.4832	0.6980	-1.1190	0.7511	0.4043	0.7948	1.3099	0.6607	-1.5666	0.4906	0.0541	1.5858	0.5465	-0.3141	-0.5333	0.2566	-0.3808	-0.7215	-0.2789	0.6727	-0.6913	1.0423	0.6502	0.9246	1.5195
2.4233	-0.9715	-0.4140	0.3942	-0.3261	1.0816	0.3225	-0.7433	0.0450	-0.8049	1.0151	1.3955	2.8518	0.2482	1.6274	1.0061	0.2809	-0.0758	0.6192	0.7767	0.8946	0.6534	-0.0335	0.2414	-0.4298	-0.0646	-0.2298	0.8252	0.0913	0.7130	0.7084	0.9822	-1.1180	-0.2095	-0.0383	1.5793	1.0041	1.0725	-2.1346	0.3964	-0.7170	-1.0525	-0.5875	0.8054	-0.4662	-1.3536	-0.1056	-0.3001	0.1675
1.7469	-1.5307	-0.2264	0.7750	-1.3681	1.1895	0.7346	-0.9796	-0.9759	1.5411	1.3641	-0.7954	2.1228	0.5157	0.2480	-0.2340	1.1301	-0.0894	0.4561	0.7340	1.8277	1.3807	-2.4009	-0.3372	-1.3517	-0.6273	0.2631	0.4151	0.7299	0.3016	0.0265	-0.7479	-2.5921	0.2037	0.3645	0.7802	0.4279	1.6640	-1.6898	-0.8181	-0.8505	-0.9896	-0.2693	0.6938	-0.5375	-1.6556	-1.3686	0.1954	-0.0308
1.5411	0.2596	-0.2756	1.0666	-0.6197	0.0977	0.9335	-0.7403	0.6499	0.0833	-0.1501	0.4757	1.8868	1.1462	1.6734	-0.5720	0.6741	1.3198	0.3923	0.4032	1.6650	1.4149	-1.8461	-1.1854	-0.1798	-0.1594	0.4596	0.8007	0.3094	-0.7575	0.4346	0.6935	-0.4522	-0.2716	0.6576	0.0702	-1.0584	0.4546	-0.7810	-0.2919	-0.4381	0.2513	-0.2081	1.1976	-0.1986	-0.1398	0.1497	0.6103	0.3084
1.8750	0.8528	-0.1359	0.7741	0.5868	-0.5931	0.8026	-0.8913	0.3846	-0.7155	1.3581	-0.2801	-0.6504	1.5150	1.2698	-1.5908	0.9367	-0.3792	0.3172	1.2829	0.6541	0.1555	0.2145	-1.0907	-1.1559	0.7188	0.0359	1.1169	-0.0047	-0.5993	0.9184	0.6607	-0.4922	-0.0709	-0.2132	0.0187	0.4513	1.9281	0.8958	-1.4025	0.1388	0.5779	0.3635	0.8455	-2.1564	0.5217	0.3007	0.1209	0.9110
1.7106	1.5878	-0.2392	-0.0478	0.3888	0.0140	-0.0139	-1.3565	0.4539	0.8912	0.4085	1.7955	-0.1741	0.9402	1.7728	-0.9497	-1.3750	0.2730	-0.2123	1.1035	-0.4960	-0.3089	0.8261	0.9463	-1.0849	-0.0739	0.6065	0.8808	-0.7995	-0.1501	1.2847	0.7911	-0.2364	-0.0019	-0.2930	-0.5258	0.4499	0.6103	1.0783	-0.6390	-0.2718	-0.9009	-0.8008	0.6347	-1.8099	0.9348	0.4150	-1.0330	1.3712
