IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
-0.6692	-0.8166	0.5672	-0.1408	1.1127	-1.0596	0.9543	0.6373	-0.5421	1.1942	-0.8916	-0.4102	-0.3641	-0.3997	-1.2736	-0.7126	-0.5944	0.5359	-0.7525	0.0055	0.0219	0.7233	-0.5354	-0.1820	0.7659	-0.6919	0.3873	-0.3792	0.0532	-1.0218	-0.5531	0.1494	-0.3935	-0.4503	-0.1130	-0.6254	-1.7542	-0.7973	0.4236	-1.2793	0.4362	-0.7925	0.1636	-0.1776	0.7246	0.7061	0.1005	0.2151	0.2494
-1.0449	-0.4774	1.0151	-0.3719	1.3407	-0.0604	0.3019	1.5896	0.3226	-0.6536	-1.2389	0.2697	0.2362	-0.3759	-0.6804	-0.6874	-0.9984	0.2635	-0.4188	0.0079	0.3762	0.5645	0.6401	0.6859	0.4207	-0.7090	1.0388	0.6928	-0.1656	-0.5505	0.6137	1.0276	-0.8728	-0.3993	-0.8264	0.1777	-0.3561	-1.5308	0.2338	-0.5437	0.7101	0.7063	-0.1896	-1.1859	0.0926	0.5328	0.5037	0.9289	-0.0731
-0.6392	0.5763	0.7950	-0.0714	-0.7042	-0.9537	0.1904	0.9053	0.7582	-1.9426	-1.3649	-1.3244	-0.2422	0.5970	0.2135	-0.6528	-0.4329	1.0762	-0.2881	-1.0491	2.0918	1.3514	2.0414	-0.1293	0.9281	-1.6901	2.6026	1.2200	-1.1563	0.1779	-0.4248	1.8817	0.3570	-2.5209	-0.2461	0.9124	-0.5683	-1.4515	-1.5846	-0.1856	1.4213	2.7438	-0.1224	-0.9431	1.9703	-0.5867	-0.7970	0.8515	-0.5379
-0.3810	0.6123	0.6683	-0.0946	-0.2445	-0.3779	0.7721	0.3514	0.5027	0.9985	-0.0704	-2.0802	-1.0930	0.3697	-0.3689	-0.6208	-0.9719	1.5037	-0.2234	-1.0505	0.3792	0.9789	1.0799	0.3676	-0.1241	-0.9481	1.4587	0.2876	-1.7418	-0.6847	-0.2892	0.1677	-1.8940	-0.2773	-1.4839	0.5553	-0.7219	-0.5780	-1.1752	0.3153	0.9925	0.4301	0.5652	-0.8999	0.2510	-1.0496	-0.1453	-0.9066	-0.4741
0.2141	0.0273	0.3520	0.4912	0.0396	0.6295	-0.2827	-0.2428	1.0898	0.0635	-1.1072	-0.5297	0.1391	-0.5012	-0.2086	-0.1295	-0.3319	0.0741	-1.1632	-0.1348	-0.8505	-0.4835	1.2995	1.0252	-0.8538	-0.7171	0.0145	1.0853	-1.0616	-0.1772	0.0879	0.1072	-1.2185	0.3469	-1.8986	0.5787	0.8647	-0.7071	-1.3015	0.0918	1.0709	-0.3776	0.1229	-1.0907	-0.0249	0.8376	0.3215	-0.4518	-0.9172
0.2829	-0.8040	0.1232	0.5260	-0.7303	0.1698	0.7787	-0.9881	1.4302	0.6503	-0.9100	0.0866	1.5220	0.9152	0.2820	1.3685	0.5284	1.0829	-0.3914	-1.1381	0.9591	0.3050	0.4498	0.0079	-0.7783	-0.3474	0.1223	0.9778	-0.1557	0.7423	-0.6537	-1.1023	0.6406	-1.5498	-0.3813	1.3030	-1.6673	-0.2264	-1.7285	0.5091	0.0217	0.6917	-0.8682	1.2635	1.2449	0.2223	-0.6484	-0.6737	-1.1151
0.0633	-0.1869	-0.0322	0.4851	0.0847	0.1401	-0.1466	-0.5699	2.7339	-1.0525	0.4790	0.8306	1.2851	1.6374	0.8298	0.7859	-0.3035	0.7468	1.3638	-0.4052	0.0302	-0.4137	-0.7843	0.3395	-0.4146	0.8252	-0.0705	0.0555	0.5821	0.4193	-0.4559	-1.2058	-1.0092	-0.3845	-0.3494	0.7724	-1.4511	-0.0578	0.3397	1.7780	-0.6863	-0.6906	-1.0937	1.5211	0.0183	-1.3920	1.0484	0.5897	-0.1763
1.8327	0.1590	-0.3157	1.0925	-1.3363	0.7261	-1.0368	-1.2691	3.8872	-0.9645	0.5482	2.1976	1.3656	1.5944	1.1674	0.3379	0.6834	-1.1100	1.2057	0.1994	-0.4982	-1.2829	-0.7900	1.6881	-0.4312	1.1837	-0.1049	0.5350	0.6262	1.5787	0.2934	-0.4726	-0.5124	-0.6381	-0.6771	0.6480	0.6848	0.7145	0.4978	1.9555	0.5638	-1.2040	-0.1211	1.5573	-0.3131	1.0589	1.8516	1.4017	1.0181
1.5395	-0.9972	-0.5306	0.3361	-2.0517	-1.2408	0.2657	-0.5469	2.6772	-0.6508	-0.9310	0.8840	0.2197	1.1535	0.0025	-0.0492	1.1880	-1.0843	1.4370	-1.2639	1.4141	-0.3810	-0.5730	-0.0093	0.5595	0.1681	0.9529	0.1128	0.0939	0.4235	-0.1441	-1.2366	0.8495	-3.2432	0.6309	0.8760	-1.3234	0.5713	-0.6178	1.4720	0.5157	0.1272	-0.5464	1.9378	1.3693	-0.2743	-1.1775	-0.3387	0.2832
1.3890	-1.1297	-0.4973	0.2193	-0.7854	0.1447	-1.4194	-0.3018	2.3611	-1.4956	-0.4168	2.1464	-0.6319	0.9711	0.1638	-0.6101	-0.0028	-1.8474	0.4377	-0.8991	0.5533	-1.2642	-0.0585	-0.2198	0.8702	1.2799	-0.1357	-0.4831	1.2058	0.7014	-0.4043	-0.5431	-0.9645	-1.6721	-0.1771	0.1726	0.3408	0.2949	2.0175	1.9445	-1.1108	-0.7494	-0.5547	0.6605	0.0925	0.4715	-0.8937	-0.6689	-0.8933
1.6729	-1.3095	0.0574	0.0242	-1.0950	1.2950	-2.8447	1.5401	0.5345	-0.4893	-0.1969	1.9203	-0.2651	0.2104	-0.3713	-0.5773	1.1378	-2.3214	-0.5602	-1.3413	1.6858	-1.0882	-0.2320	0.3568	0.5495	0.3426	-0.3747	-0.0514	1.1710	1.9640	-0.3428	-0.7790	-0.2412	-1.7975	0.8609	0.8013	1.6049	0.9727	0.6300	0.5546	0.4089	-0.1690	-1.0958	0.2067	1.0022	2.6150	-0.7270	-0.3773	-1.4928
0.3489	-0.5273	0.2807	-0.3449	-0.9544	0.1917	0.2333	1.0088	-0.9423	0.9584	0.4931	1.3763	-0.3287	-0.0070	-0.3214	-0.2306	0.5552	-0.4784	-1.0756	-1.8540	1.3378	-0.8059	-0.6821	-1.1230	1.0441	0.0267	-0.7432	-0.9197	0.1553	0.8388	-0.8650	-2.0558	1.6091	-2.1584	1.5448	1.4468	-0.3396	1.2372	0.5046	1.2045	0.5519	0.2675	-0.9167	0.9377	1.8921	0.9652	-0.2668	-0.1868	-0.2276
0.4810	-0.3963	0.4210	0.6111	-0.3639	0.1741	-0.0098	1.2994	-0.1487	-0.5365	-0.9841	1.5676	0.1027	0.4078	0.9062	0.3810	-0.2505	0.1432	-0.8603	-1.5766	-0.2719	-1.3363	-0.1209	-1.5265	1.1026	-0.2140	-0.9609	-1.3128	-0.3201	0.0862	-0.2624	-1.5039	-0.3538	-0.6431	0.8880	0.7074	-0.4577	0.7696	2.0781	1.6378	0.4872	-0.8486	-1.1550	-0.2927	0.6436	0.1501	0.7467	0.4155	-1.2974
-0.1121	0.5752	-0.2090	1.3254	-2.3656	0.2492	-2.0726	0.8712	-1.3446	-0.4180	0.5088	0.2407	0.0393	0.6760	0.7519	0.7736	-0.0400	-1.0373	0.1197	-1.1391	0.4702	-0.8946	-0.4286	-1.1175	-0.0834	0.0952	-0.3694	-0.6471	-0.4395	0.5170	0.1555	-1.4280	-0.6490	-0.8213	1.3950	0.5636	2.6877	1.3159	0.4025	0.5283	0.8374	-0.8331	-0.5695	-0.7405	1.8656	0.6250	-0.0268	0.0565	-1.2362
1.0423	0.6992	-1.1930	0.3896	-1.3631	-0.6258	0.9425	-0.3475	-0.7997	1.5210	1.1912	0.5843	0.2417	0.9601	0.6509	1.5126	0.0041	-0.2577	0.9760	-0.5395	-0.2627	-0.8628	-1.5862	-1.9041	-0.3058	1.0757	-0.6685	-1.6680	0.2111	-0.1605	1.4747	-2.2468	-0.2720	-0.0354	0.7365	-0.1041	-0.6399	2.3300	0.5054	1.3853	-0.0987	-0.4866	0.7656	1.0677	1.2829	-0.1841	0.4573	-1.1629	0.2171
1.3055	-0.1359	-0.9688	0.0116	-0.9007	0.6722	0.0389	0.3489	0.3955	-1.1240	-0.6419	1.0877	0.1828	2.1715	-0.2261	1.3057	0.0373	0.3810	1.8086	-0.7828	-0.3293	-1.0365	-1.7190	-1.6823	0.5180	-0.7847	-0.5643	-2.2725	0.8465	-0.3514	1.9010	-1.7706	-1.0725	0.7542	0.4596	-0.9142	0.0866	0.8492	1.9424	1.2998	-0.0652	0.1015	0.4572	-0.0402	-0.1695	-1.0522	0.3785	-0.3186	-0.4912
1.6702	0.5281	-0.5724	-0.1462	-1.2087	1.6021	-0.6331	0.7811	-0.5391	-0.5664	0.3125	1.6730	-0.5092	1.4206	-0.9097	0.4169	0.4450	-0.6203	0.8568	-0.8374	0.5700	-0.8412	-1.7596	-0.7354	-0.8018	0.4830	-0.0340	-1.3020	1.3152	0.4767	1.0787	-2.4223	-0.0874	0.2063	1.0916	-0.4688	1.9588	1.0449	0.2347	0.7904	0.1428	0.6297	0.1883	0.4193	0.7611	0.4767	1.1316	-1.3402	-0.2116
1.9466	-0.2958	-0.6174	-0.1322	-0.0686	1.3622	0.4958	0.8559	-0.2009	1.3188	0.6631	2.9926	-0.3310	0.8623	-1.1312	0.3227	-0.1732	-0.6494	1.1562	-1.0222	-0.1222	-1.2420	-2.6340	-0.6710	-1.4026	-0.3121	-0.1680	-0.9773	1.2483	0.2824	0.5202	-3.5439	0.0002	0.4710	0.0522	-0.2301	0.1032	1.4610	-0.1738	1.9911	-0.7848	0.1127	1.1285	0.5991	-0.6975	-0.5817	1.4033	-1.8273	-0.0675
2.7499	-0.9020	-0.0994	0.3169	-0.2578	1.3039	-0.2775	-0.1961	0.3335	0.4477	0.0101	2.9520	0.1394	1.4455	-0.4714	0.3816	-0.2148	-0.6281	2.3943	-0.9659	-0.8071	-1.4639	-1.9936	-1.1350	-0.6282	-1.0717	0.1829	-0.7348	0.9991	0.0255	0.1509	-2.4658	-0.0256	0.9263	-0.1499	-0.1768	0.3395	1.9731	-0.0536	2.3218	0.7493	-0.6420	0.6338	1.0276	-1.5929	0.7389	1.3212	-0.3957	-0.1597
2.7363	-0.4650	0.0106	0.3105	-0.9332	1.7051	1.3949	0.4600	-1.0476	0.9346	0.5921	1.4724	0.0825	1.0079	-0.5197	0.8131	0.6599	-0.2205	1.7944	-1.5758	0.5823	-0.2569	-2.1506	-1.9913	-0.5638	-0.8685	1.0580	-0.1557	1.8064	0.9217	-0.9573	-2.6943	0.8546	0.2834	0.8967	0.4785	-0.5743	1.8226	-0.9445	2.1992	0.1929	0.6666	0.0852	2.1599	0.1314	1.6575	0.9257	-0.9472	0.5137
1.8488	-0.6282	-0.1776	-0.0006	0.6033	1.0819	1.6723	0.4594	-0.8752	1.2234	0.6300	0.9610	0.3159	0.1995	-0.2406	0.6462	-0.2601	-0.0200	0.3533	-1.6052	-0.1509	0.0420	-1.3774	-0.6938	-0.5824	-1.0247	-0.0361	-0.7224	2.6435	-0.1180	-0.8688	-1.5498	0.0265	1.1785	-0.2758	0.6277	0.1999	0.8631	0.5759	1.5211	0.3730	-0.0935	0.7024	0.5854	-1.3539	0.5170	0.5742	-0.5330	0.1725
-0.4065	0.9076	0.1985	0.6486	-0.4801	-0.7027	-0.5191	0.6160	-2.1873	0.2253	1.0432	-2.1015	0.8019	-0.6134	-0.6521	0.8546	0.2191	-1.3268	-0.1793	-0.1373	0.2552	-0.1812	-0.7865	-0.0143	-0.9613	-1.1896	0.1456	0.6006	1.9113	0.2580	0.3747	-0.2144	0.0256	1.1316	0.0489	1.0025	2.5564	2.0355	0.0620	0.4466	1.4381	-0.9751	1.1189	-0.7601	0.0618	0.8814	-0.7995	0.4277	0.3513
-1.3285	2.2628	0.7189	0.6399	-1.3395	-1.3365	0.9838	1.3756	-3.3602	2.2395	2.4147	-2.4447	1.1792	-0.9010	-0.1627	1.4327	0.5791	-0.5864	-0.6250	0.1326	-0.2672	0.2087	-1.2945	-0.0026	-1.1349	-0.8153	-0.8063	0.8091	0.6419	0.4407	0.7273	-0.6491	0.0333	1.5876	0.0872	0.5952	-0.2896	1.7632	0.6494	-0.1035	-0.1982	-1.4960	1.3234	0.1009	-0.6389	0.0016	-0.7415	0.4129	1.5081
-1.7788	2.0999	0.5342	0.8538	-0.4186	0.0068	0.8223	1.8396	-1.6412	-0.3098	1.6690	-1.2719	1.2645	-0.2434	0.1516	0.8983	0.5891	-0.6861	-0.1341	0.8819	-0.5868	0.5323	0.0645	0.4991	-0.2540	0.0524	0.1126	0.3187	-0.5950	0.8948	0.5336	0.6383	-0.4417	1.6709	-0.3030	-0.1719	0.6584	-0.2247	1.4397	-0.8557	-1.3805	-1.3834	0.6073	-0.0163	-1.5993	-0.4070	-0.6555	1.9272	1.3422
-1.1699	1.7724	-0.1185	0.6877	-0.6703	0.2205	1.8226	0.6019	-1.0375	-0.2258	2.2294	-1.3003	0.2653	0.1557	-0.4555	-0.3201	0.9818	0.1640	-0.1625	0.8886	0.6678	1.8334	0.1786	0.6676	0.3684	0.6566	1.6855	0.6181	-0.0899	0.7821	0.0232	1.1777	1.1200	0.0677	0.1921	-0.1399	1.1372	0.9279	-0.0026	-1.1509	-2.1749	0.4036	0.3914	-0.0709	1.1676	-0.3509	-1.3229	1.9963	1.8373
-2.1669	0.3659	-1.1097	0.1295	0.2497	0.1293	1.0185	1.1581	-0.0315	0.8015	2.4423	-1.3706	-0.6582	0.2730	-1.2051	-0.4518	0.5330	0.4043	0.9598	1.3289	-0.1177	1.9578	-0.7842	1.0057	1.0452	-0.1301	1.5635	0.3893	0.2311	-0.3147	-0.3703	0.7676	0.3586	0.2071	0.2760	-0.6585	0.6730	0.1729	0.8256	-0.9363	-1.1781	-0.8686	0.3717	-0.7573	0.1760	-1.2918	-1.2259	1.3688	1.0025
-1.5462	1.0365	-0.2924	-0.1794	0.5532	0.9301	-1.5199	0.8323	0.0195	-0.2475	0.3324	-1.5502	-0.6202	-0.6536	-1.3418	-0.5066	0.2483	-0.0067	-0.0146	1.7631	-0.4785	1.1190	0.0709	0.7497	0.1898	-1.1033	0.8085	0.8426	-0.7617	-0.7906	-0.3609	1.4390	-0.0808	0.5454	0.2404	-0.5241	1.3528	-0.2434	0.4797	-1.5029	0.8061	-1.6418	0.2241	-1.4714	-0.1403	0.5327	-0.1579	0.9172	0.6678
-2.3911	1.1864	-0.7895	-1.2241	0.0679	0.5036	1.0710	0.4303	-1.3475	-0.2588	0.4929	-1.4420	-0.9543	-0.5605	-1.6530	-0.6799	0.3155	1.5388	-0.8156	0.7493	0.8800	1.5711	0.0630	-0.4445	0.0768	-0.6807	0.5417	0.3343	-0.6349	-1.2780	-0.9609	1.4875	1.8654	-1.1389	0.9110	0.0961	0.1289	0.4653	-0.4880	-1.6603	0.3210	1.1925	0.7878	-1.0056	0.9801	-0.9308	-1.8160	0.4456	1.1104
-1.7840	-0.1507	-1.6739	-1.4923	1.0817	0.2259	0.5443	1.2763	-0.0540	-0.8273	-0.7582	-0.1447	-0.6156	0.1392	-1.1402	-0.5053	-0.2903	1.0536	0.1847	0.9253	-0.4179	0.7274	0.0425	1.0899	-0.0173	0.2882	0.3112	-0.2392	-0.8496	-0.5944	-0.3463	1.3519	-0.2750	-0.3690	0.1277	-0.6926	0.0766	-0.1755	-0.1679	-1.4207	-0.1212	0.3819	0.0210	-0.8987	0.0667	-1.2951	-0.0721	0.5608	-0.1476
0.1100	0.2465	-1.4251	-0.9659	1.2055	1.2848	-0.3909	1.0787	0.5516	-0.1079	-1.2105	1.2791	-0.6667	-0.0519	-0.5105	-0.4373	0.0515	-0.3632	0.4439	1.1108	-0.8067	0.1298	0.5908	1.3874	-0.4477	1.3599	-0.0988	-0.4764	-0.6718	-0.2517	0.2975	1.5290	0.2684	0.6835	-0.4065	-1.3764	1.0862	-0.0576	0.0503	-1.1723	0.0192	-0.2537	-0.2047	-0.4215	-0.8535	0.0091	1.3539	0.3993	0.4404
-1.1354	0.1311	-0.8079	-1.1727	-0.0575	-0.1636	1.1630	1.1526	-0.1090	0.2980	-1.2229	-0.9739	-1.5356	-0.1775	-1.4273	-0.7383	0.9144	1.0543	0.6229	0.6544	1.6454	1.3689	-0.8151	0.0076	-0.1742	0.5171	0.6915	-0.1767	-0.3846	-1.2273	0.0364	0.6897	1.4441	-0.7280	0.7668	-0.4367	-0.7659	-0.2264	0.0559	-2.0463	-0.6863	1.4049	-0.6115	0.3819	1.6834	-1.7672	0.0759	-0.5038	0.3340
-1.2446	-1.0293	-0.6947	-1.3149	1.9304	-0.3523	0.8053	1.1554	1.4637	-0.5445	-0.4966	-0.9690	-1.2991	0.1911	-1.1199	-0.6997	0.2028	1.1449	1.0469	1.9076	0.3345	1.0274	-0.9089	0.7398	0.2854	0.3824	-0.2971	-1.0368	0.7672	-2.0653	0.1292	0.9883	-0.2538	0.1202	-0.4350	-1.4692	-1.0575	-1.2300	1.3802	-1.4626	-1.0761	0.3758	-1.5967	-0.0943	0.5439	-1.9940	0.3521	-0.2851	-0.8390
-0.2393	-1.1686	-0.0456	-1.7124	1.8598	-0.6854	-0.5607	0.5702	1.5703	-0.5522	-0.0455	-0.3997	-0.6032	-0.0273	0.0030	-0.3584	-0.3236	-0.6117	0.9024	2.3147	-0.6282	0.1068	0.2694	1.4825	-0.0932	0.2815	-1.5390	0.0770	1.1342	-0.2878	0.9535	1.5047	0.0431	0.4418	-1.3219	-1.5280	-0.0902	-1.1594	1.2839	-1.4336	0.0715	-1.7324	-0.8216	-1.0350	-0.2904	-0.3311	1.4174	0.0274	0.1573
-0.5753	-0.4205	-0.0183	-2.0660	0.9616	-1.6738	0.4960	-0.3081	-0.0581	0.2314	0.3277	-0.7009	-1.1166	-0.4770	-0.1778	-0.1575	0.1084	-0.1299	0.7216	1.6660	0.6263	0.8940	-0.7926	1.1492	0.2081	0.2729	-1.2745	-0.4548	1.5785	-0.7575	1.3179	0.7582	1.4783	-0.6967	-0.5727	-1.1495	-1.6955	-1.3214	0.5757	-1.9491	-0.7194	-1.3740	-0.6463	-0.0953	-0.0153	-0.3784	0.3656	-0.9077	0.1000
-1.3736	-0.6551	0.1714	-1.2763	1.2560	-0.2687	-1.0539	-1.0527	0.0032	-0.9339	0.3171	-1.0719	-1.0608	-1.1044	-0.0294	-0.5393	0.3870	-0.3788	-0.8283	1.7353	-1.0983	-0.4662	0.0906	0.8779	0.2200	0.2773	-1.4563	-0.1408	0.0550	-0.1173	0.0921	1.4951	0.2658	1.0074	-0.5601	-1.7699	0.4293	-0.9756	1.2340	-2.0555	-1.0784	-1.1296	-1.3914	-0.7602	-1.3819	1.0035	1.0506	-0.0851	0.0935
-2.2383	-1.0500	1.5194	-0.8546	0.1115	-1.6969	-1.7112	-1.6125	-0.4361	0.0090	0.0786	-1.2214	-1.0775	-1.3150	0.5708	-1.1165	0.7262	0.1077	-2.1522	1.1549	-0.2391	-0.0394	0.8910	2.8036	0.1847	-0.2853	-0.5967	0.1962	-1.6448	0.1716	-1.4662	1.9401	1.1204	-0.2519	0.4565	-0.9489	1.8157	-0.7737	-0.3792	-2.4347	-1.4241	0.5606	-1.5066	-0.7668	-0.0586	0.6763	-0.1454	0.9554	-0.3134
-1.9551	-1.4822	0.7873	-1.5235	0.8125	-1.7960	-0.2599	-1.3710	-0.4270	1.1480	0.7915	-0.7058	-1.1589	-1.1563	0.8464	-1.0820	-0.5351	0.8491	-1.9965	0.7722	-1.3773	-0.2059	1.3177	1.3982	-0.4078	0.0467	-0.7663	-0.5592	-2.3860	-1.3302	-1.2965	1.5346	1.1617	-0.1471	-0.5990	-0.3818	-1.4306	-0.2769	-0.9964	-0.9111	-1.0360	0.4567	-0.0730	0.3651	-1.6334	-0.4742	0.3672	0.5779	0.2797
-2.3848	-1.2450	1.0718	-1.5381	1.1568	-1.0479	0.0615	-0.3760	0.0798	-2.9686	-0.6442	-1.0036	-0.8549	-0.5400	0.4317	-1.2032	-0.2221	0.6422	-1.5544	0.4355	-2.0790	-1.2064	1.3664	1.1281	-0.0468	-1.2115	0.3926	0.7815	-2.7269	-0.8398	-0.8981	1.8338	-1.2755	0.4970	-0.6006	-0.0175	-0.5303	-1.1203	-1.1540	-1.5032	-1.5800	1.0819	-1.5194	-1.1259	-1.7455	0.3567	0.5521	0.9340	0.2692
-1.7434	-0.5900	1.0467	-0.4845	-0.8219	-0.6282	-1.3720	0.7875	-0.7863	-1.2344	-0.5035	-0.4534	-0.0976	-0.9643	0.5675	-1.4374	0.2069	-0.2163	-1.3094	-1.5200	-0.3578	-0.6382	2.4852	1.1505	0.1843	-1.9246	0.4465	1.2492	-1.3225	-0.2018	-1.6104	0.5213	-0.4509	-1.4745	0.1878	0.6792	0.3010	-1.4462	-2.9402	-1.2587	0.1951	1.9313	-1.4837	-1.5796	0.4141	-0.8865	-1.4035	0.2311	-1.0553
-0.3031	-0.1188	0.4398	0.0948	0.5065	-0.4814	0.1962	-0.1351	-1.4895	1.0353	1.0327	0.3601	0.1049	-0.9962	1.5020	-1.0387	-1.1472	-0.1795	-0.8697	-1.2326	-1.7619	-0.4032	2.2472	-2.0241	-0.8677	0.7716	-1.7380	-0.5817	-0.0271	-0.7355	-1.2047	-0.3455	0.2182	0.0280	0.0212	0.4289	-1.9785	-0.3772	-1.7180	0.5148	0.2499	0.0223	-0.3801	0.9333	-1.4096	-1.2861	-1.5607	-1.2023	0.2522
0.2163	-0.4995	0.7270	0.5310	1.5998	-0.0934	-0.5668	0.4700	-0.7022	-1.6771	-0.5113	0.4948	0.5484	-1.4771	1.2411	-0.4054	-0.5529	-0.8033	-0.6777	-0.9394	-1.9677	-0.8699	1.2394	-2.2915	-0.3540	1.7516	-1.1205	-0.2187	0.4618	-0.1582	-0.5148	0.1960	-1.5977	0.5172	0.0314	0.3273	-1.2835	-1.5563	-0.3894	1.0157	-0.2387	-0.4813	-1.4249	1.1794	-2.3478	-0.9921	-0.7225	-0.7472	-0.7674
0.2995	-0.5316	0.7595	0.7527	0.9154	-0.2669	-1.1142	0.5535	-0.6410	-1.0791	-1.0696	0.3840	1.4908	-0.9409	0.7777	0.6954	0.1136	-1.5795	-0.3617	-1.2417	0.7027	0.4130	0.4985	-1.4085	0.0450	1.4910	-0.2808	0.7086	1.4413	1.2917	-0.0563	-0.2223	-0.4253	-0.6696	0.6275	0.8263	-0.6356	-0.8820	-1.0661	0.8363	0.7750	1.1180	-1.5638	1.1881	-0.2190	-0.4978	-1.4271	0.0906	-0.3917
-0.7583	0.3763	0.5636	1.0298	1.9594	-0.3010	-1.3771	-0.3277	-0.1724	0.9508	-0.9937	0.5962	1.4850	0.6657	0.9539	0.6683	-0.5890	-0.9576	-0.0901	-0.2696	0.0914	0.5600	-0.4440	-0.5756	0.5796	2.0536	0.6476	0.3307	0.1340	0.3888	-0.0601	-0.7607	-0.5985	1.3534	-0.1828	0.3337	-0.6486	-0.3323	-0.2856	1.9919	0.3524	-0.3457	-1.0713	1.9319	-0.7034	0.5102	-0.3428	0.0965	-0.6309
0.2104	0.9157	1.1409	1.1872	1.3162	0.1893	-0.2190	-2.2840	0.4178	1.2943	-1.4339	0.8619	1.4051	0.5364	1.0789	0.9052	0.0966	-0.5870	-0.7266	-0.4073	-0.0785	0.2698	-0.1962	0.2807	0.4304	1.7346	0.7805	0.3735	-0.1670	0.1018	0.8450	0.0393	1.0391	0.3342	-0.2990	0.2285	-0.0797	-0.1646	0.2306	1.2262	1.2287	-0.2021	-0.7308	0.6124	-0.7779	1.0958	0.2654	1.2526	-0.5835
-0.5794	-0.1813	1.2729	2.2420	-1.3025	0.5635	1.9501	-2.6177	-0.7858	0.6185	-1.5108	-0.3003	1.3746	0.0031	0.5626	1.6890	-0.2470	0.0886	-0.2251	-1.5011	1.5257	0.6631	0.4113	-1.2773	-0.2105	-0.5278	0.7026	1.2790	-0.4127	0.9759	1.4470	-0.7093	1.7724	-1.9830	0.0707	0.9697	-0.3962	0.2020	-0.3931	0.7495	0.8021	1.4893	0.8963	-1.2653	1.6217	-0.7076	-1.2228	0.1653	0.2705
-0.5620	-0.7619	1.8893	2.6332	-0.3534	0.6547	0.2107	-1.3600	-0.6751	-1.0670	-1.7134	-0.2267	1.7225	-0.2561	1.3114	1.8263	-1.1268	-0.3620	0.4043	-1.0551	0.0777	-0.3935	1.1710	-1.1533	-0.3201	-1.6493	-0.0397	0.8085	-0.5408	0.4748	1.5513	-0.5428	-1.2685	0.0013	-1.4293	0.8307	-0.1548	-0.4859	0.2746	0.7611	0.2902	0.1338	0.4336	-2.1637	0.1345	0.0675	-0.5452	-0.8304	-0.8192
0.6924	0.4927	1.9351	2.7825	-0.8927	0.0837	-2.3421	-0.6090	-0.3620	-0.6229	-2.0288	-1.0639	1.9362	-0.9436	2.0966	1.7257	-0.7113	-0.7760	0.6306	-0.6479	-0.0762	-0.3784	2.3349	-0.9376	0.3568	-0.2700	0.2315	2.0325	-0.9218	1.3286	1.2062	0.7814	-1.6978	0.1027	-0.9534	1.2931	1.0349	0.0400	-1.0627	-0.1109	1.6865	0.2899	1.1089	-1.3321	0.8119	2.3147	-0.0831	-0.4607	-0.6911
1.2660	1.8920	1.3174	1.8094	-0.2272	-0.5124	0.9917	-1.3079	0.6152	2.8935	0.9518	-0.6113	1.6878	-0.5230	2.7850	1.1394	-0.6481	0.7266	0.3115	0.3256	0.0991	0.8785	1.8785	-1.6421	0.6437	2.2463	-0.3347	1.3136	-0.8812	1.1948	1.4005	1.1251	0.1741	0.3874	-0.4204	1.6100	-0.6807	1.3881	-0.0820	-0.1906	2.4749	0.4663	3.2676	0.5570	0.4536	2.1702	0.7290	-0.7196	1.1102
0.7958	0.5832	0.2182	1.0780	0.0404	1.1539	0.3803	-1.3727	1.4104	0.2976	0.6962	0.1637	1.5352	0.1143	0.9154	0.1167	-0.8565	0.7647	1.0821	0.9169	0.3421	1.0907	0.3824	-0.3990	0.5241	1.3747	0.7280	0.7083	-1.6402	1.6593	1.9435	0.7137	-0.7072	1.0176	0.0152	0.8683	1.4587	0.4276	0.6307	-0.9477	1.4079	-0.0886	3.1999	-1.5176	0.3228	1.3773	1.3148	-0.4957	0.0627
0.4283	0.3413	-1.0777	1.0117	-0.5442	1.4656	0.1886	-0.6232	-0.3130	0.5646	1.3771	-0.8750	0.3949	-0.4458	-0.5006	-0.0898	-1.6728	0.7085	1.5800	1.2638	0.0469	0.4407	-0.9248	-0.0571	0.4246	-0.0417	1.0639	1.2135	-3.1023	0.9905	1.2933	-0.3701	0.4741	0.1785	0.6947	0.4611	1.3745	1.1230	-2.0048	-1.0601	0.8465	-0.2500	2.3036	-1.4239	2.2635	1.3091	-0.2405	-1.2282	0.2818
0.4389	1.1044	-0.8303	1.1816	0.2927	0.5918	1.0795	-0.0184	0.7480	2.1366	1.0511	-0.5498	0.1090	-1.7083	0.7873	0.5227	-2.2993	0.3072	-0.0313	0.0648	-1.1828	-1.5012	0.4003	0.3779	0.1975	-0.4910	-0.9020	0.9369	-2.0829	0.1512	1.0517	-0.0218	-1.0209	0.0697	-1.1250	0.1826	-0.7138	0.2481	-1.1284	0.1729	0.5924	-0.3548	1.8401	-1.4520	0.4565	0.4778	-0.5197	-1.5682	-0.1568
