IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
-1.6061	2.5141	0.2516	-2.4801	-0.0758	-0.8091	-1.6980	1.0172	-2.1742	-0.0345	0.4850	-1.5914	-1.4217	-0.6348	0.4366	-0.0616	-0.8484	-1.1341	-2.5696	0.5068	-1.9547	0.8138	0.9570	0.6630	1.5717	0.6558	-0.3277	0.0442	-1.5096	-0.3250	-1.3940	0.1822	-1.6593	-0.2009	-0.5995	-0.2149	0.5869	0.8575	1.4076	-0.4637	0.6382	-0.6828	-0.8374	0.2754	-0.9222	3.4054	2.1216	1.3811	0.6845
-2.2095	0.6646	0.5096	-1.1381	-1.3721	-0.3308	-1.8695	0.9064	-2.0798	-0.4070	-1.2012	-0.1913	0.0829	-0.5502	0.2225	-0.9819	-0.2254	-0.0193	-1.9720	0.1827	-0.5256	0.3061	0.5751	0.9253	1.6721	0.1819	-0.3404	-0.4266	-1.3279	1.5058	-1.4762	0.5132	-1.0984	-1.3249	-0.2848	0.4123	1.6015	0.0382	1.7765	-0.9732	1.4081	-0.9022	0.4127	-0.9811	-0.2690	0.3362	0.0762	1.2049	0.0940
-1.0614	0.2139	-0.2658	-1.5244	-1.4494	0.7220	-0.9819	0.4597	-1.4395	1.0110	-0.8916	0.4272	-1.9323	0.2361	0.5706	0.3514	-0.1568	0.2570	-0.8869	0.4909	-0.7854	-0.0805	-0.5654	-1.2355	1.1747	0.1956	-1.2057	-1.1568	-1.4545	-1.5139	-0.8768	-0.2884	0.3336	-0.6624	0.1581	0.5976	0.7751	0.2428	0.3873	-0.1916	-0.1441	0.2133	0.3834	-1.1782	0.4793	0.1499	0.0226	0.1207	0.8008
-1.5969	-1.1875	-1.0594	-0.3062	0.1698	0.5303	-0.3350	1.1554	-0.7187	-0.7894	-1.4243	0.2084	-0.7256	0.3104	0.9738	0.0517	1.6753	1.1171	-0.1783	1.2844	0.9029	0.1103	0.3738	0.0405	0.9894	0.6453	-0.5776	-1.0807	-0.7171	-0.8208	-0.7122	0.1316	0.0450	-0.8536	1.4280	-0.1032	-0.4623	-0.6747	0.1250	-1.4971	-1.1328	2.1992	-0.2329	-1.6496	1.8070	-0.0958	-0.3998	-0.8371	-0.1415
-1.1922	-1.4611	0.5624	0.2582	1.1714	0.1802	0.2541	-0.0293	0.3554	-0.8090	-2.3252	1.7659	-0.9142	0.8421	0.6795	1.0279	2.3408	-0.7207	0.0882	0.3688	-0.9122	0.5451	1.0249	1.3861	1.2210	0.0071	-0.5344	0.1420	-0.2076	-0.6194	-0.2153	0.2182	0.0257	-0.3734	1.1191	0.6535	-0.7241	-1.0435	0.3838	-1.4106	-0.6920	0.7045	0.4936	-1.0055	0.5121	0.8932	0.8796	-0.2930	0.1264
-0.9077	-1.3236	-0.1763	1.3086	-0.0505	-0.0175	0.1269	0.6443	-0.4319	-0.8618	-0.8795	1.5626	1.0691	0.0658	0.3206	1.6818	2.5754	1.1782	-1.3671	-0.3576	-0.0202	2.3002	1.0011	1.1942	1.3934	0.5850	-0.6309	-0.1843	-0.5890	1.0000	-0.8589	0.6064	-0.5349	-0.3607	1.0105	1.7062	0.0069	-0.2296	0.7388	-0.1253	-0.4379	0.8994	-0.0190	-0.5760	1.4087	-0.1153	0.7301	-1.2990	-0.7938
-0.2538	-0.4050	0.3670	1.1860	-0.1677	2.0526	0.3436	1.0657	-0.3523	0.2932	0.0725	0.3625	0.6876	0.5336	1.0254	2.5883	1.1189	0.6016	-0.1296	-0.4891	-0.0585	1.0552	0.5993	1.1519	0.7092	1.4409	-1.2820	0.4643	-0.7483	-0.5680	-0.3123	0.2068	0.2252	-0.8628	0.5439	1.3625	0.7647	-0.5875	0.4515	0.7840	0.0753	-0.2229	1.1132	0.0325	1.2884	-0.0742	1.2271	-0.7957	-0.2965
-0.0690	-1.0324	1.2667	0.5222	0.6049	1.2808	-0.2365	0.2843	-0.0745	-0.6338	1.0865	0.8207	0.0404	2.1437	0.6462	2.2272	0.9402	1.3126	0.6891	0.6490	0.6119	1.3062	1.0500	0.2482	0.4474	1.1480	0.1083	-1.6346	-0.9941	0.8138	0.2412	-0.0568	0.7629	0.9024	1.7771	2.0683	0.5954	0.0185	-0.0663	0.2465	-1.3214	1.4248	-0.5734	-0.4688	2.4390	-0.3395	-0.0819	-0.9806	-1.0571
0.4192	-1.1559	1.3521	-0.0090	0.0166	0.5197	-0.0369	-0.0490	0.6286	-0.5604	-0.8983	0.9116	-0.6424	2.4834	-0.6201	1.4847	0.6230	0.3523	0.8943	1.0941	0.2795	0.3272	1.2343	1.2484	1.1831	0.0758	0.5137	0.5800	-0.6917	0.0024	1.1307	-0.4774	0.8249	0.3144	1.7086	2.1231	-0.2668	-0.2834	-0.0902	-0.2982	0.0806	-0.3337	1.0778	-0.2444	1.2272	-0.0488	0.4056	0.0325	0.5018
0.5511	-1.0248	-0.5566	1.1057	-0.8464	-1.5940	0.6187	0.1403	0.3338	-0.3333	0.8357	2.1938	0.4679	2.6873	0.8445	-0.4190	0.8271	0.3715	-1.0069	0.6588	2.3577	1.3054	0.6607	1.6801	1.0234	1.0994	1.7669	-1.0381	-0.0101	0.6754	1.4623	-0.4807	0.7523	0.6539	1.9041	1.2879	0.7299	0.4816	0.2237	-0.0261	-0.0604	1.6015	0.1041	1.3341	1.3702	-1.2378	-0.5454	0.2956	-1.0353
-0.4795	-0.3256	-0.6131	1.9000	-0.8956	0.9550	-0.8371	0.1045	1.4350	0.2509	-0.7430	0.3332	-0.2608	2.1255	-0.2095	-1.2543	0.9394	0.7606	0.5402	0.8795	2.5533	-0.6474	-0.1964	1.3754	0.2647	1.5252	1.1552	0.3256	-0.0501	-0.1858	0.4347	-0.0966	1.7397	0.1489	1.7971	0.2593	0.0570	0.2842	0.2435	-0.4177	0.8126	0.4858	1.2949	1.3043	0.9006	-0.2203	0.3189	0.7920	0.1655
0.4326	0.1979	-0.8317	1.1172	0.6605	1.7615	0.4177	-0.1854	0.2947	2.5831	0.9236	-1.0100	-1.1504	1.1054	0.4171	-0.1026	-0.5524	-0.1135	1.2438	-0.3583	1.4859	0.5285	-1.8996	-0.6881	0.4528	0.8953	0.2298	-0.9551	-0.1101	-1.1694	1.0900	-1.8322	1.8973	0.9277	1.8032	-0.4195	0.4249	0.7153	1.3675	0.6975	0.1802	0.3657	1.1970	1.4242	0.9933	0.4032	0.9151	1.3636	0.1725
-1.2293	-0.6466	-0.3462	0.7413	0.4034	1.0777	1.0574	-0.9193	0.5836	0.9927	-0.3862	-0.8052	0.1284	1.5034	-0.6420	0.1791	0.5686	0.4160	1.1770	1.0809	0.4345	-0.4544	0.5633	1.2372	0.4045	0.1151	1.7142	0.8089	0.0093	0.3689	0.7270	-0.0705	1.1547	0.1584	1.0891	1.0468	0.6387	0.6987	1.5649	-0.1576	0.5305	0.3865	1.5488	0.4955	1.1789	-0.0854	0.5893	0.8553	-0.2371
0.5613	-0.0151	-0.4444	0.1411	0.4294	0.2088	-0.5652	-1.5755	-0.3809	1.4288	0.7739	0.4738	-0.2240	1.1072	-1.0056	0.0621	0.3056	-0.9726	-0.1814	0.3038	-0.7087	0.2143	-1.1186	2.0433	0.8002	1.1637	-0.4486	-0.2538	-0.2527	-0.5000	0.8317	-0.8442	0.8577	0.7156	0.2808	0.6933	-0.3855	1.9953	1.1345	-0.1051	0.7234	-0.8172	1.7269	0.6454	0.8387	0.4215	0.9579	0.4865	0.3356
0.1627	0.0115	-0.7986	-0.1007	-1.8408	1.0309	-2.0406	-1.3330	-0.1138	0.2167	0.0611	-0.3049	-0.3670	1.7614	-1.0275	-0.3273	0.6635	-0.0348	0.9724	-0.6365	-0.0766	-0.9754	-0.8265	1.1095	0.1130	1.3877	-1.8227	-0.8624	-0.3963	0.7321	0.8502	-1.0237	0.5906	-0.7617	-0.8718	0.0265	0.0079	1.1001	1.3850	-0.1894	1.0816	-1.0669	2.1731	-0.7455	0.7879	0.0396	-0.1809	-0.5981	0.2715
0.8259	-0.1876	-1.0836	-1.1947	-0.7731	1.2282	-0.7697	-0.6587	1.0047	1.5038	0.8886	-0.5391	-0.9016	0.9301	-0.7358	0.3979	-0.6836	0.2552	1.3507	-2.0229	-1.7866	-1.0061	-2.4695	-1.4927	-0.8315	-0.7002	-1.4523	-1.2978	0.4290	-0.5703	1.8450	-2.0231	0.0923	0.0944	-0.3114	-0.6077	0.6805	1.4023	1.0605	1.4175	-0.3554	-0.7682	1.2929	-0.1769	0.5108	-0.5047	-0.3588	-0.5383	-0.1598
0.7637	-0.8725	0.2606	-1.6581	-0.6236	-0.2941	-0.8594	-0.4229	0.4692	-0.6542	-0.7426	-0.0473	0.3474	0.4807	-0.8592	-0.0770	0.0004	-0.0301	1.1984	-0.6034	-0.2012	-1.7766	-0.4165	0.2079	-1.1582	-0.3161	0.6515	0.1362	0.7586	1.2881	1.3556	0.0981	0.3807	-0.9341	0.9997	0.3108	0.3403	0.2831	0.0776	0.3664	0.0097	0.9738	0.5296	-0.4924	1.5991	-1.9762	-0.4141	-1.0319	-0.1062
0.5979	-0.5564	0.4964	-1.2900	-0.6406	0.1565	-0.4294	0.3286	0.7530	0.7449	0.5724	0.2917	0.1389	0.0163	-1.7427	0.3621	-0.0496	-0.2921	1.1918	-2.3537	-1.3891	-0.6064	-0.0712	-0.6427	-0.5206	-0.3149	-0.6457	-0.4431	1.6478	-0.2898	0.8162	-1.2024	-0.0175	-0.1599	0.3455	-0.4432	0.2881	0.8068	-0.5239	1.5955	0.1987	-0.7492	0.7092	-0.0921	-0.0461	-0.2969	-0.3218	-0.4805	1.2073
0.1434	-0.4492	0.3592	0.5844	-2.1717	-0.2425	-0.6770	-0.7306	0.7651	-0.5041	1.0056	-0.3875	1.1290	-0.9278	-1.8889	-0.2538	-0.8722	-0.1493	1.4093	-1.3913	-1.0046	-1.1342	-1.1985	-1.4880	0.0748	-0.5458	-1.0282	0.3693	1.2462	0.4501	1.4308	-1.0840	0.7340	0.6965	-0.8742	-0.7761	0.7138	0.0166	-0.2273	2.5079	-0.4082	-1.4380	0.2691	0.1784	-1.1383	-0.4056	-1.2481	-0.0620	0.2178
0.7657	0.2639	-0.3126	-0.6313	0.8375	-0.4873	1.0341	-1.2414	0.0452	0.1270	1.3989	-2.1942	-1.7071	-0.6795	0.1580	-0.7258	-3.1661	-0.6273	0.5320	0.8997	-0.9996	0.0854	-0.5530	-0.6164	-0.9243	-0.6914	-1.0428	-0.2121	1.3098	-1.0833	-0.2954	-1.2000	-0.9072	0.8939	-1.3109	-0.3282	-0.2670	0.3716	-0.8301	1.1240	-0.1106	-0.6031	-0.7119	0.1409	-1.0149	-0.1592	-0.2061	-0.6700	-0.6128
-0.6679	0.4762	-1.3995	0.1527	-0.3794	-0.5963	-1.3277	-0.6052	0.6197	-0.5696	-0.6165	-1.7152	0.0542	-1.5408	-0.4299	-1.3793	-1.1883	0.7025	-0.2585	0.8744	0.5378	-0.6687	-0.9269	-0.5470	-0.9052	-0.4458	-0.3572	0.2992	-0.0864	0.3826	-0.6268	-0.7189	-0.9466	-1.0290	-1.9939	-1.7314	0.4079	0.0174	-0.9510	-1.6034	0.8437	-0.2244	-1.0746	-0.7597	-1.4941	-0.1261	-0.3460	-0.8448	-0.6709
-0.3023	1.4083	-1.5537	-0.1751	-1.4613	-0.2486	-0.8782	-0.1212	1.5484	1.1808	-0.2211	-0.2085	-0.8424	-1.5902	-1.1185	1.0591	-1.5995	-0.0237	-0.4771	-0.1380	-1.3753	-0.6220	-0.6013	-2.2464	-0.6781	-0.6207	-0.4342	0.7012	-0.3354	-1.4568	0.2693	-0.2035	-0.7360	-0.9509	-1.0667	-2.0590	0.4839	0.7587	-2.0436	-1.1734	0.2507	-0.4657	-0.0551	0.0142	-2.6305	0.3632	0.5446	-0.0841	1.5332
0.4073	-0.3366	-0.9807	-0.7731	0.7072	-1.2611	0.7032	0.1539	0.1019	-1.1605	0.1832	0.8456	0.7549	-1.1189	-0.1215	0.1034	-0.5057	0.8294	0.8994	0.2685	0.1526	0.3805	1.0154	-1.2345	-1.3795	-0.5103	0.6483	-1.2245	0.7211	-0.5108	-1.3975	0.4521	-0.0485	-0.6929	1.6974	-1.3961	-0.9041	-0.6753	-1.7674	-0.0175	-0.8969	1.8892	-1.8084	0.1570	-0.6652	-1.8364	-1.6776	0.1141	-0.1638
0.3755	-0.6353	0.7336	0.1540	1.6255	-1.9787	0.2240	-0.5811	0.6937	-0.9136	-0.5100	1.1792	1.1178	-0.5837	-0.1889	-0.5243	-0.8269	-1.1194	0.5010	-0.4155	-1.5867	-0.1024	-0.4464	-0.1433	-1.4837	-0.3609	0.6958	0.8487	1.8215	-1.1510	-0.3920	0.4298	-0.4277	0.0660	1.2735	-0.8682	-1.3531	-1.6018	-1.4018	0.5479	-0.7580	-0.7821	-2.0965	2.1674	-2.6163	-0.9853	-1.5111	1.5050	0.5164
0.2608	-0.1077	-0.4930	1.0629	0.2385	-1.5048	0.4192	-0.8970	0.8274	-0.6252	1.1295	0.9252	2.5072	-0.2102	-1.1547	-0.4774	-0.2192	-0.3851	-0.1963	-2.1406	0.2053	0.8454	-0.8831	-2.5337	-1.5933	-0.2778	1.1297	0.2590	1.8634	-0.2286	-0.7220	-0.7735	-0.6553	-0.0814	1.3879	-0.8377	-0.3745	1.0932	-1.9655	0.8982	-0.9562	-0.7100	-2.0477	2.1844	-2.4163	-0.2440	-1.9038	0.6086	0.3532
-0.2612	-0.1504	-0.3117	0.1892	0.1490	-0.7469	1.0515	-1.7364	0.4942	-1.4092	1.2164	-0.4498	0.4524	-0.1519	-0.3770	-2.2273	-1.5218	-1.4918	0.9780	-2.1818	-0.3947	-1.9842	1.3409	-2.4079	-2.2088	-0.8214	-0.2438	0.7294	2.3688	-1.8177	0.1681	-2.0513	0.5756	0.0319	0.8824	-2.2397	0.8153	0.2672	-1.0879	2.0633	-1.4707	-1.3425	-2.2616	1.4367	-2.6808	-0.5029	-0.7432	0.9679	0.9330
0.7628	-0.8997	1.3548	-0.3406	0.7760	-2.0356	0.0990	-1.4015	-0.5951	-1.8041	0.4018	-0.3637	0.5233	-0.7101	-0.2899	-1.0589	-1.3084	-1.5149	0.5635	-1.7900	0.2370	-0.2472	1.5041	-0.5343	-1.4880	-0.5932	0.4836	-0.3849	2.2902	0.1555	-0.1375	-1.1566	-0.4804	-0.1600	0.4568	-1.8980	-1.0789	-0.1229	-1.0294	1.0123	-1.6498	-0.0865	-2.4200	0.7812	-1.2376	-1.3637	-0.9798	-0.3506	-0.2726
0.8594	-0.3776	1.2650	0.5751	-0.2667	0.2958	-0.3740	-1.1738	0.1170	-0.5219	-1.0680	-1.5913	1.1351	-1.6125	-1.8426	0.4765	0.3291	-0.7307	-0.1786	-1.8295	-0.5478	-0.1277	0.2607	-0.9180	-0.0985	-1.1963	-1.1400	1.5397	1.8209	-1.1960	-0.2516	-0.5327	-0.7095	-0.8524	-0.8530	-2.1454	-0.9694	-0.2839	-0.1577	0.7313	0.0951	-1.9779	-0.4700	-0.2254	-1.9851	0.0564	0.0356	-0.3678	0.0997
1.2709	0.5208	0.1789	-0.8271	-0.2338	0.0903	-0.5033	-0.1865	-1.4379	-0.2010	0.0306	-0.4418	1.5268	-1.5210	0.2544	-0.7261	0.6128	-0.2429	-0.5299	-0.8006	0.4305	0.8057	-0.3021	-2.2156	0.2366	-0.3308	1.1982	-0.2128	0.0928	-0.0992	-0.5056	0.8735	1.2530	0.3734	-0.2835	-1.0027	-1.1189	0.3094	0.0276	0.6856	-0.6709	0.2288	-1.6562	0.0125	0.1028	0.9422	-0.3910	-0.5631	-1.2063
-0.7099	0.0124	-0.7519	0.0377	0.7812	0.9854	1.2045	-0.6764	-1.2473	-0.5012	-0.9144	-0.0969	-0.0320	-0.3649	0.4851	-0.2595	0.0749	0.0090	0.1238	0.7170	-1.0979	-0.6481	1.5591	1.3243	0.2045	-0.7858	1.2594	-0.0132	-0.1984	-0.9375	-1.1820	0.3272	0.6022	-0.1699	-0.1988	-0.1961	-0.3827	-0.6539	1.2839	-0.0378	-0.1088	1.3022	-1.0674	-0.9260	-0.2185	0.9079	-0.3384	0.9139	0.2441
0.3420	0.1107	-0.0428	-0.5337	0.7639	-1.7589	0.5539	-1.1739	-1.4796	-0.5896	-0.2080	0.6452	0.8850	-1.3541	0.6485	-0.0374	0.6597	-1.1088	-1.6248	0.5755	0.5930	0.6002	-0.1534	1.4814	1.0851	0.2543	1.2592	-0.7070	-1.0380	-0.2956	-1.2785	0.4342	-0.1397	-0.2716	0.3096	0.0296	-0.3739	-0.8131	0.3425	-0.5440	-0.0253	1.6061	-1.2062	-0.3227	0.0469	0.9142	0.6314	0.3529	-0.4575
-0.4053	0.3433	0.6329	-0.9218	-0.9221	-0.2961	-1.3980	-1.4528	-0.4852	0.2470	-0.5166	0.0199	0.5705	-0.4933	-0.3737	-0.0582	1.4395	-0.1160	-0.9228	-0.4670	0.5755	-0.3033	0.2808	0.5084	0.9748	0.8072	0.8737	0.6233	-1.0343	0.6715	-1.5596	0.3884	-0.1360	-0.3907	-1.3193	-0.1883	-1.2521	-0.6915	0.5843	0.2061	1.1522	-0.8727	0.5547	-0.1176	-0.4656	1.8185	0.8897	0.6024	-0.1956
-0.6014	-0.1401	-0.5529	-0.7700	0.1283	-0.3192	-0.0570	-1.2692	-0.8252	1.8655	1.2787	0.9910	-0.9384	0.3383	1.1861	0.1864	-0.2664	-0.3325	-0.6248	0.3550	0.4370	-0.2147	-1.0836	-1.6404	0.8850	0.5342	0.2472	-1.0430	-1.1138	-0.7159	-0.6026	-1.0280	1.3587	-0.7976	-0.7596	-0.3024	0.8318	0.7995	1.5553	1.1872	0.0842	0.9156	-0.0579	0.2213	-0.4282	1.0954	0.3211	1.3032	-0.3367
-1.9551	-0.3094	-0.5460	-1.7000	-0.8536	-1.1924	-2.4789	0.8995	-1.1641	-0.2125	0.5160	-0.6292	-1.2229	2.2273	1.5521	-0.7350	0.7447	0.0549	-0.3103	2.7011	-0.8845	-1.1923	-1.7777	0.6607	-1.8459	0.6324	0.2671	0.7155	0.0147	-0.5168	1.1389	3.7812	-1.4648	2.7778	-0.0370	0.6024	1.7723	3.0014	1.5554	1.6356	0.2049	0.7841	-0.0824	-0.0691	-0.0421	2.2659	1.8377	0.5011	-0.6125
-0.1116	0.4009	-0.3864	-2.0317	0.9827	-0.0694	-1.2447	2.2070	-0.4844	0.5657	1.1664	0.2843	0.4872	0.5229	0.8217	-1.2395	-0.6628	0.2756	-0.3117	0.6871	-1.0662	-0.5586	-0.6890	0.2082	-0.0947	-0.0352	0.5452	-1.6351	-0.2360	-0.3056	2.4850	1.4267	-0.8906	2.8007	0.6558	1.2736	-0.5923	1.9550	-0.1329	1.0669	0.7869	-0.5286	0.7664	-0.5415	-0.8710	3.0800	0.4550	-0.0054	0.3587
-0.3807	0.4721	-0.0799	0.3077	0.6452	1.9709	0.2482	2.7682	-0.7074	0.8961	0.5679	-0.1912	0.0176	-0.1190	1.4641	1.8321	-1.1997	1.1769	0.6033	1.5495	1.0446	-2.1191	-0.2510	-1.0284	1.1639	1.1882	0.4095	0.4434	-1.4375	2.9116	-0.1478	2.6461	1.5852	-0.4649	0.5451	0.7684	0.9397	0.6641	1.3820	-0.1329	0.5264	0.7703	1.2928	-1.7431	-1.0936	0.4644	0.0163	0.5795	0.6951
-0.2626	0.2898	-0.2166	-0.2420	2.1755	1.4696	1.0518	1.0453	1.0113	1.7613	0.6975	-0.1317	-1.9765	-0.7480	1.2242	0.0545	-1.1626	0.1698	-0.0865	1.5246	-1.3759	0.6598	1.1757	0.0859	1.0156	-0.8153	-0.6940	2.2138	-1.8788	0.4067	-1.6072	1.8339	-1.3087	0.6143	-1.6106	0.5781	-0.0815	0.3800	0.4317	-0.7332	-0.0673	-0.9511	0.9874	-1.0700	0.0502	0.8658	0.3790	-0.2848	0.8894
-0.5313	-0.3569	1.3621	-0.4771	1.0463	-0.9669	-0.1206	0.7511	-0.5798	-0.3525	0.0644	0.5469	0.6223	-2.5268	1.2994	-0.4624	0.4535	0.2666	-1.1804	0.8584	0.5091	1.9519	1.0669	0.9216	1.3782	-0.0227	-1.5174	2.4554	-2.0390	2.2630	-1.0474	2.3494	-1.3188	0.0687	-2.2806	0.8410	-0.3270	-0.9743	-0.3970	-1.5493	0.4327	-0.6087	0.0458	-0.3157	0.8167	-0.3147	-0.7619	-0.8812	-0.7848
-0.8870	1.2142	0.9110	0.7019	0.0237	0.6389	0.5865	1.3018	0.9305	0.6761	-0.6995	0.1407	-0.3335	-1.7841	0.6135	1.9495	1.0424	0.3074	-1.0104	-0.2502	-0.7136	1.5771	0.7771	0.0391	1.7795	-0.1023	-1.7074	2.3871	-1.4068	0.0171	-0.5206	1.1022	-0.3885	0.5874	-2.1570	0.4344	-1.1484	-0.2118	-0.1720	-1.5267	0.8388	-0.8312	0.9180	0.3679	-0.3134	0.5479	0.7959	-0.3313	0.4647
-0.7024	1.4594	-0.3495	0.4925	0.3370	1.8683	0.0779	1.3822	-1.4025	1.1456	0.8997	0.2505	0.7292	-2.3639	0.5331	1.2524	0.3795	1.2382	-0.3394	0.1545	0.1833	1.7518	-1.0343	-0.0777	2.0120	0.0484	-0.3178	-0.9240	-1.6075	0.4900	-0.8901	0.9765	1.0568	1.1987	-0.5269	0.5011	0.7223	0.2372	0.9658	-0.5081	-0.6395	1.3894	-0.6142	-0.0475	1.0731	-0.6627	0.0701	-0.4941	-0.8319
-1.2779	1.0266	0.0536	0.3139	0.2390	-0.0511	1.0511	1.1116	-0.9527	0.8718	-0.0683	0.3303	0.3472	-1.1187	-0.1524	0.3544	0.0415	0.5698	-0.0749	0.3941	-0.6685	0.7247	0.0993	1.0119	1.7272	-0.6062	0.2425	0.0148	-1.5210	-0.5495	-0.2285	0.1603	0.0806	0.1199	-0.1769	0.2609	1.0278	-1.4806	0.8427	-0.7468	0.0461	0.1856	0.4411	-0.5929	-0.0895	-0.1825	1.0736	0.3560	0.5977
-1.4102	-0.0865	0.1970	0.8298	-0.8980	-1.7642	-1.0329	1.3004	-0.7694	-0.8258	1.3274	1.0793	1.1353	-0.8516	-0.7110	0.2384	1.1877	0.9812	-0.0297	0.3151	1.1736	1.2933	-0.4664	1.5362	0.6662	-0.4690	0.5444	0.6345	-1.2548	1.0397	-0.0749	0.1843	-0.0722	0.2824	0.1495	0.2027	1.0809	-0.5374	0.0700	-1.2262	-0.4336	0.6260	0.3797	0.3523	0.8296	-0.8670	-0.4884	-0.3536	0.4206
-1.4353	0.0990	-0.3685	0.2389	-1.2645	0.4743	-0.0327	1.2928	0.4531	0.0257	0.3450	-0.0993	-1.1545	-0.4620	-0.9170	-0.3351	-0.3277	0.8986	-0.3627	0.4790	0.8009	-0.7163	-1.0454	1.4309	0.7239	-0.7689	-0.9006	1.5527	-0.0561	-0.6141	-0.3490	0.5774	-0.0643	-0.3983	-1.0429	0.3736	0.4906	-0.9650	-0.2519	-0.6715	-0.1823	-0.7406	1.1905	0.3841	0.6165	-0.9088	-0.4335	-0.3882	0.9784
0.0179	-0.4582	-0.9963	-0.4036	-0.3387	0.1303	-0.4721	0.8462	-0.6060	-0.7126	-0.3862	-1.2975	-0.4611	0.2767	0.3332	-0.5398	0.2924	1.1407	-0.2321	0.2096	1.0944	-0.4344	0.3834	0.6440	-1.2127	-0.9995	0.1201	0.2207	-0.5278	0.9595	-0.6652	0.2959	-0.2729	-0.5329	-0.7997	0.2179	0.5627	-0.5473	-0.5776	-0.1804	-0.3687	0.4471	-0.6664	-0.1540	1.0017	-1.6537	-0.3859	-0.7511	-0.7769
0.4254	-0.6988	0.3574	0.7551	0.2285	-0.2946	1.1592	0.8161	0.2140	-1.3197	-2.1651	-1.5702	-0.2305	-0.0231	0.1852	-0.2836	0.8296	-0.2029	-0.5303	0.8801	0.5166	-0.3599	-0.4565	1.0953	-0.6265	-0.4981	-0.6383	0.7858	-0.5785	0.4459	-0.4287	-0.8969	-0.4302	-1.6919	-1.2706	0.6098	-0.8563	-2.0585	-0.8065	-0.9548	0.8512	0.0136	-0.7160	-0.1440	0.3400	-0.9016	1.0139	-0.3637	-0.5582
-0.2058	0.2753	0.1513	1.6680	-1.5887	0.0068	0.8394	1.4720	0.1777	-0.6957	-1.4142	-0.2894	0.4504	0.3802	-0.3250	0.1951	0.4525	0.8409	-0.4220	-0.0725	0.9231	0.9645	-1.2480	-0.4194	-0.2102	0.1539	-0.1145	-0.1048	-0.3430	1.5274	-0.5564	-0.5534	-1.2783	-1.1575	-1.5894	0.5362	-2.2837	-1.1456	-0.9229	-1.1776	0.9935	0.3254	-0.0775	0.1905	0.4748	-0.2104	0.4774	-0.9752	-0.5453
0.1779	0.7220	0.2012	-0.0578	-1.3684	1.9278	0.5489	0.9381	0.1912	0.7764	-1.1352	-1.0201	-1.5067	0.8289	-0.5292	0.4310	-0.4234	-0.0848	0.5976	-0.3270	-1.1743	0.4513	-0.9707	-1.0270	-0.8499	0.1547	-0.0068	0.3575	0.3006	-0.2287	-0.1970	-0.1455	-1.2334	0.0504	-1.9609	0.0960	-1.1677	-0.9698	0.3149	0.1784	0.6707	-0.3722	0.4747	0.6415	-0.4391	1.2820	0.5221	0.4042	0.6234
0.6627	0.4059	-0.7955	-0.0707	0.4352	-0.0954	1.7744	1.1978	0.1506	0.1019	-0.2941	-1.6000	0.5735	0.5867	1.6554	-1.4202	0.7975	0.0449	-0.0166	0.8691	1.1996	0.6430	-0.0187	-0.1103	-1.1328	1.0476	1.4223	-1.1172	0.6832	0.7555	-0.5788	0.9383	-0.3744	-0.2406	-0.4729	-0.6749	-1.1161	0.0428	0.1510	-0.5825	-0.0469	1.3347	-0.7520	0.0891	1.1916	-0.1213	-0.7218	0.4073	-0.6380
0.7597	-0.3939	0.9232	0.0782	1.6177	-0.4671	0.9750	-0.3851	1.0399	-0.9325	-0.8449	-0.6144	-0.6295	1.4120	0.0845	-0.4127	0.4645	-0.6892	-0.2851	0.1260	1.2155	-0.2171	1.2479	1.3781	-1.2116	1.1178	0.4459	-0.8358	0.7359	-0.5812	0.4737	-0.7098	1.2772	-0.8800	-0.4947	-0.4145	-0.1667	-0.4703	-0.6520	-0.9754	-0.4515	-0.0520	0.2038	-0.6979	0.2383	-0.7479	-0.4121	0.5879	-0.3930
0.0590	-1.1145	0.7753	0.6924	0.8211	-0.9643	0.2638	-0.3803	0.6710	-1.1115	0.0702	0.9307	0.1242	0.6365	-0.1932	-1.5123	-0.1479	0.1022	-0.5723	-0.1686	1.8664	1.0114	0.2311	0.2770	-0.6831	0.4914	0.8251	-1.4255	0.5615	0.0857	1.6810	-0.8334	0.5550	-0.0176	1.2724	0.0510	0.7775	-0.4386	-1.0269	-0.2424	-1.2286	0.2018	-0.7457	-0.0126	0.3032	-0.8711	-1.0465	-0.2558	-1.3654
0.5474	-0.6359	-0.2616	0.6255	0.4962	0.4934	-0.5482	-1.3184	1.3732	-0.0978	0.5356	-1.1025	-0.7445	1.3980	0.4856	-0.5946	-0.8941	-0.1224	0.7742	0.4431	0.5801	-0.9063	0.4623	-0.9630	-1.9627	1.0156	0.1415	0.5790	0.1184	-1.6205	2.4925	0.4666	1.2593	-0.1375	0.7267	-1.4043	0.6905	-0.6075	-1.4296	0.4738	-0.5673	0.3053	0.5642	-0.8845	-1.0402	-0.0135	-0.1312	-0.0869	-0.5158
