IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
-0.2629	0.3911	1.4655	0.3806	0.5755	-0.0778	0.3178	-1.6101	-0.7066	0.9036	-0.8183	-0.7409	1.2080	-1.2079	0.6203	1.1272	0.0708	0.4128	-1.3156	-1.7589	0.2390	0.3434	0.4411	-2.1741	0.6739	0.8176	-0.1530	-0.3920	-0.4601	0.7940	-1.8092	0.1598	0.4442	-0.3876	0.3603	0.7494	0.7164	-0.5492	0.5495	0.1564	0.9358	0.2207	-0.7650	0.1988	0.9427	1.7766	0.8930	-0.3334	0.0925
-0.4107	0.5379	-0.1404	-0.3854	-0.1898	-0.6604	0.8005	-1.2958	-0.1839	1.3840	0.9252	-0.3001	0.7003	-1.5089	0.7286	-0.0519	-1.6314	0.3855	-0.3209	-0.4424	-0.5563	-0.1492	1.2084	0.3670	0.7894	0.6584	-0.2995	-0.7487	-0.0371	-0.4905	-1.5208	0.9828	-0.2034	0.6379	-1.0065	0.0324	0.5654	0.6775	-0.7656	-0.1488	-0.8297	-0.3411	0.7143	-0.9490	-0.0100	1.1052	-0.8163	0.4299	0.3665
-0.2636	-0.0003	-0.9048	-0.1742	-1.1036	-0.9089	-0.5745	-0.9046	-0.1918	-0.3905	0.6801	0.0953	-0.4107	0.3103	-0.7327	-1.1529	0.2958	-0.3969	0.9896	0.8153	1.4455	0.5452	0.1954	1.5137	0.5595	0.6358	0.6871	-1.0983	0.4008	-1.4619	-1.2486	0.3132	0.7684	-0.4469	0.8707	0.3269	0.0121	-0.9948	-0.3871	-1.1781	0.1325	0.4072	0.2043	-0.5659	0.0876	0.0879	-0.2579	0.4561	0.5174
1.2683	-0.5644	-1.1588	-0.8544	-0.1534	-0.1772	0.5062	-0.9264	0.0102	0.1429	0.7463	1.1736	-0.8764	0.7839	-1.1846	-1.2126	0.7574	-0.6727	1.2450	1.3024	-0.3435	-0.6140	-0.2440	0.5895	0.2679	0.0189	-0.8900	-0.6003	-0.3250	-2.0519	-1.4034	-0.2749	0.1957	-0.8383	0.9811	-0.2842	0.7068	-0.3127	-0.7226	-1.4540	-0.0095	-0.8952	-0.3994	-0.0936	-0.3669	-0.2628	-0.7150	-1.4390	-0.0516
1.0761	-0.2845	0.1989	-1.2640	-0.5548	-0.4152	0.1765	-0.5583	-0.1442	0.2144	0.2305	0.7026	-0.4921	1.1949	-0.8013	-0.8151	0.8046	0.2483	0.1995	0.1142	1.1867	-0.6630	0.6165	-0.3834	0.8573	-0.3788	-0.6253	-0.3145	0.1290	-0.0207	-0.1907	0.2717	0.3660	-0.6836	1.3808	-0.2590	-0.3403	-0.1057	0.1259	-0.1518	0.8156	-0.0657	-0.8917	0.7530	-0.4291	-0.1405	-0.7879	-0.5745	-0.7481
0.1469	-1.4139	0.0227	-0.4676	-0.7265	-0.4041	1.4956	-1.1466	-0.1699	0.3250	-0.7380	-0.8503	0.0576	0.8625	-1.0741	-0.2761	-0.4793	0.0434	0.5256	-0.9119	0.3446	-1.5373	0.2356	-0.0605	-0.1613	-0.3531	-0.5338	-0.1852	0.1934	-0.2403	0.3447	0.6741	-0.2537	-0.0296	0.5068	-0.3718	0.7438	-0.6779	-0.9398	-0.0712	0.4174	-1.0525	-1.0079	0.6525	-0.7127	0.8689	0.2094	-0.1137	-0.4089
1.3205	0.3751	-0.1016	-0.7074	-0.5326	-0.0646	-0.1358	-1.4201	0.6665	1.1284	0.1533	0.5459	-0.0318	1.7442	-0.1603	0.5866	-0.8822	-0.3720	0.7942	0.2207	1.1311	-1.5033	-0.0728	-0.9969	-0.3399	0.2295	-0.4206	-0.3651	1.8014	0.0762	1.7787	0.8569	-0.4134	0.4236	-0.7663	-0.6879	-1.1035	0.5704	0.3669	1.2375	0.7343	-0.1229	0.5290	0.0176	-0.6179	0.6917	1.1789	-0.1984	0.3548
1.5202	0.4503	0.3721	0.9864	0.0572	-0.2288	-0.7213	-1.5963	1.3579	-0.3564	-0.2389	0.2267	-0.1945	1.9109	-0.0535	0.7828	-0.4125	-0.6907	0.9076	-0.2475	1.5727	-1.2336	-0.0012	-0.0858	-1.4827	0.7938	-1.0521	-0.4631	2.1523	-0.5825	1.4080	0.2540	0.3965	0.3042	0.1033	-0.8961	-0.4395	-0.5544	-0.8865	-0.3147	-0.2550	-0.7427	0.1366	1.2831	-1.0586	0.0718	1.8672	0.2454	0.4909
1.7291	0.7799	1.0262	1.9515	0.1206	0.1327	-0.8427	-1.8457	0.6042	0.8129	0.1805	1.4794	1.2647	2.1483	0.3285	1.1018	-0.2500	-0.6568	0.6625	0.2410	1.4867	-0.7664	-0.4694	0.2227	-2.0748	0.1170	0.1724	0.5695	1.7221	0.1943	0.7187	-0.8518	-0.1081	0.3186	1.3420	0.0140	1.3570	0.2617	-0.8183	0.8289	0.4222	-0.5358	0.4781	1.2109	-1.0409	0.2759	0.1167	-0.8136	0.2116
1.4850	0.2058	1.9480	0.5776	-0.3477	-0.3010	-0.1687	-0.8707	0.7328	-0.3446	-0.1023	0.4383	1.1620	2.8202	0.5778	0.6209	-0.0719	-0.0803	1.9029	-0.7380	1.4508	-1.1658	-0.2341	0.5172	-0.6073	-0.2556	1.3423	0.6969	2.5699	0.0404	0.2421	-0.7917	-0.4462	-0.4731	0.8417	0.1220	-0.3061	0.0849	-0.5478	0.3819	0.0236	-0.1604	0.1477	0.2284	-1.1356	-0.4297	0.0273	1.5882	0.0167
-0.1318	-0.0423	1.1942	2.0951	-0.2963	0.4058	0.6069	-0.2323	0.7004	1.1272	-0.8368	0.5114	1.6201	0.2533	0.6921	1.8266	-0.4172	-0.0602	0.2866	-0.2014	2.3508	-0.0580	0.5509	-1.0293	0.4966	1.0564	0.7429	-0.1252	0.4829	1.0721	0.3839	0.1875	0.5768	-0.0204	0.5980	-0.3535	0.3626	-0.6389	-0.5198	0.5782	1.3653	0.8860	-0.1501	-0.4516	0.3097	0.6088	0.9231	1.1577	1.1322
-0.4573	0.1449	0.3495	1.3332	0.2866	0.1640	1.8853	-0.0363	1.8566	0.0077	1.0435	0.4141	0.2383	-1.7361	0.5371	1.1201	-0.8407	-0.3228	-0.0479	1.2445	-0.4394	-1.2397	1.2449	0.3088	0.5647	1.1602	-0.7375	0.2405	-0.2645	0.0312	0.3875	0.7297	0.1765	1.3918	-0.7979	-0.4961	1.2943	0.6080	-0.4346	0.1584	-1.0250	-0.5116	1.7530	-0.8606	0.1734	0.7097	0.0326	0.7197	1.9040
-0.0778	0.1481	1.4912	0.2112	-0.6474	-1.7265	0.1600	0.6538	0.3658	0.2611	0.7459	-0.1938	0.1818	-0.4015	0.2976	1.0835	-0.0765	-0.7302	0.8444	0.3731	1.1577	0.3038	-0.3576	0.7344	0.3588	0.3825	0.1332	0.7443	-0.1230	-0.9659	0.7391	-0.5634	0.6055	1.3011	-0.6092	0.1276	0.5805	0.8804	0.7281	0.4310	0.7162	0.5779	0.6218	0.6833	-0.4603	-1.0221	0.0865	0.1604	-0.0911
-0.1711	-0.9301	0.7886	1.0054	-0.4714	0.1261	0.7145	-0.4217	0.8539	0.5627	-0.1741	-0.6387	0.4704	0.8321	-0.5727	0.7026	-0.3813	-1.7309	1.0347	-0.7197	0.0453	-1.2311	-0.9685	0.4096	-0.5310	-0.1068	0.6176	0.6045	0.2316	0.4203	0.4307	-1.1228	-0.8692	0.3100	0.1387	0.2343	2.1507	-0.3448	-0.1853	-0.9832	0.4512	-0.1615	-0.1368	-0.1355	-0.3402	-0.9703	-0.4396	-0.0249	-0.5010
0.6008	1.1042	-0.1099	-0.0142	-0.0710	0.8467	-0.5639	0.6257	-0.1801	1.1940	-0.1550	1.8991	-0.2035	-0.9128	0.8108	0.4673	-0.4842	-0.5821	-0.0592	0.7492	-0.8402	-0.7886	0.3028	0.6057	0.1930	0.4378	-0.0252	-0.5752	-0.0814	0.4776	1.1082	0.7196	-0.6381	-0.0877	-0.9636	-0.8777	0.0581	0.7418	0.3332	1.2495	0.1725	0.5142	1.3391	-0.7536	0.1928	-0.1264	0.6634	-0.6690	1.0579
-1.0155	-0.3328	0.3129	-0.1189	-0.3512	-0.3764	-0.8837	0.9913	-1.6593	-2.5251	-0.0234	-1.2540	0.6776	-1.6974	0.5386	0.1978	0.0539	-0.6233	-0.3673	-0.5658	-0.4788	-0.3869	0.5459	-0.2376	0.6645	-0.9158	0.3180	-0.1423	-0.9291	0.0999	-0.4636	-0.1930	0.4889	-0.5621	0.2281	-0.0261	-0.1478	-0.6134	1.1556	1.0929	-0.2653	-0.0691	-0.3311	-0.7766	0.2066	-1.2970	0.1869	-0.3600	-0.0092
-0.1845	0.2015	1.0234	1.2985	-1.0694	0.3425	-0.4089	1.1320	-1.9143	0.3289	0.0311	0.4429	1.5489	-1.4994	1.4521	1.5531	0.3023	-1.1769	-0.9384	-0.4425	-0.3741	0.0860	-0.9415	-0.5100	0.2426	-0.3977	-0.6390	1.4404	0.0787	0.1370	0.7278	-1.3442	0.0569	1.1517	-0.2593	0.1652	0.6899	1.1397	0.4195	1.7308	1.0632	-0.0202	-0.2643	0.5045	0.4614	-1.0630	-0.4713	-1.5648	-0.5261
-0.1190	1.4219	0.9740	1.2290	-1.5557	-0.6383	0.6323	0.9396	0.1432	0.8532	-0.9654	0.1624	1.3019	1.3625	2.1486	1.0057	1.2758	-0.2938	0.5728	-0.5783	-0.2387	-0.5341	0.9596	0.0470	0.1455	-0.1398	0.1195	1.1023	1.3211	0.4554	1.4396	1.2087	-0.6668	2.1595	-0.3090	0.2472	-0.5385	1.4624	1.5464	1.4116	0.1542	0.2939	0.6019	1.2611	0.1380	0.6729	0.5649	0.4832	0.4303
-0.0702	0.8392	-0.1959	0.3075	-0.4237	0.6437	-0.1768	2.0898	-0.4550	0.7168	-1.0924	1.0410	-0.0749	1.4064	0.2451	0.1148	1.0871	0.3554	0.0019	-0.1306	0.0204	1.7099	-0.0541	0.2729	-1.0039	0.8625	1.2496	-0.2685	0.2279	0.1156	1.2020	-0.1302	0.5009	0.8637	-0.1992	0.6791	0.5657	1.1140	1.0754	1.5527	0.1206	-0.0759	0.6920	2.4563	0.8328	0.0446	1.1479	0.4662	0.8618
0.1061	0.2987	-0.2216	-0.8532	-0.0964	0.5752	-0.1480	1.0737	-0.7408	0.0926	0.2657	0.3449	-1.3342	0.7984	-0.8220	-1.5278	1.4759	0.1143	0.4001	0.4056	-0.4409	0.1750	-1.9853	0.3146	-0.7956	1.0724	1.3967	-0.2700	0.6405	-0.6056	-0.1928	-1.7070	0.2104	0.3838	-0.0331	0.9105	2.1988	0.8131	1.8192	1.3262	-0.6567	0.7398	0.3271	0.3443	0.9832	-1.3550	-1.6770	0.5050	-0.0319
-0.9094	-0.4813	0.1954	-0.5087	-1.1054	0.2459	-1.9694	1.3885	-0.1047	0.0998	-0.1873	0.5769	-0.5883	0.6892	-0.4150	-0.8676	1.2806	0.7976	-1.0152	-0.7197	-0.4023	1.0408	-0.7522	0.0053	-0.0352	0.2474	3.2535	-0.6145	-0.1041	0.5138	0.2301	-0.6622	0.7160	0.2575	0.5956	1.1989	-0.5909	0.2170	1.8807	2.0527	-0.2110	1.3618	-0.6994	1.1299	2.4833	-0.8268	-0.2331	0.9135	-1.3812
-0.7884	-0.8059	-0.3182	0.2134	-0.8881	-0.2114	-1.7929	1.6683	0.5865	0.0394	-0.7375	-0.3110	-0.1917	0.6183	-0.8976	-0.2537	0.3840	0.0572	-0.3439	0.3300	0.2318	1.6113	-0.3850	0.6708	-0.1793	0.4351	1.5518	-0.8644	-0.1525	-0.0342	0.1932	-0.3642	0.2948	-0.2413	0.3280	0.0332	-0.1791	-0.7224	-0.6720	0.6612	-0.4167	1.1256	-0.3852	0.5460	2.3711	0.1050	1.4315	0.2302	-0.6272
0.8875	0.5615	-1.0460	-0.5728	0.0935	-0.2160	-1.7471	1.0905	1.2909	0.5510	-0.0834	0.9899	-0.1505	1.1419	-0.0465	-1.3032	0.7478	0.2302	1.3804	2.5290	1.4938	1.6559	-0.8077	0.3961	0.2240	-0.8492	-0.0509	-0.3071	0.7824	0.6699	1.5344	0.1914	0.2199	-0.5473	-0.2326	-0.6108	-0.7097	0.1761	-0.6774	0.0019	-0.8436	2.2397	0.2190	-0.5102	0.4524	-0.0691	-0.1579	0.1506	0.1575
1.6368	-0.8725	-1.7074	-1.0367	1.6802	1.2251	-2.0839	1.5160	1.7089	-0.2162	-0.5426	1.5983	-0.4655	-0.3397	-0.9592	-1.5477	0.5593	0.5370	0.8448	1.8755	0.7285	1.3708	-0.8680	0.6699	0.3818	-0.5007	-0.0560	-0.4947	-0.4598	-0.2256	1.1423	-0.4429	1.0598	-1.1948	0.2295	0.1810	-0.7039	-0.4443	-0.6935	-1.0057	-1.0607	0.4686	-0.4820	-0.1300	1.1087	-1.1805	0.4819	0.4240	-0.7097
0.9385	-1.1013	-1.4669	-0.3017	1.7957	1.3709	-0.8940	1.0447	-0.3853	1.1793	0.2691	1.5400	-0.9299	-1.4669	-1.4407	-1.0561	0.6236	0.5548	-0.6752	1.8798	0.7909	0.1444	-1.6468	0.4771	0.4692	-0.4474	-0.6856	-0.2343	-1.6747	-0.0184	-0.7200	-1.2227	0.7827	-0.4906	0.8460	0.9780	0.3147	-0.5222	0.9270	-0.2949	-0.2864	0.8669	-0.8667	-1.4420	0.7990	-0.1709	-0.7484	-1.2262	-1.0093
-0.5895	-1.5922	-0.7410	-1.1624	0.7881	-0.3896	-0.6319	1.6187	-1.6858	-0.1252	0.1402	0.0845	-0.7640	-0.6939	-0.8467	-1.6145	1.1006	0.6176	-1.1469	0.1820	-0.3647	-0.1703	-0.6895	0.8753	0.4748	-0.8532	-0.1552	-1.1574	-0.8501	-0.7762	-0.9700	-0.1814	0.1508	-0.4493	-0.6810	0.5810	-0.9116	-0.5007	1.4042	0.6578	-1.4292	-0.5230	-0.7661	-0.4869	-0.2518	-0.4488	-0.5659	-1.2002	-1.4081
-1.8189	-1.3746	-0.8349	-0.6232	0.0955	0.9051	-1.0060	1.0908	-1.2181	-0.2467	-1.4143	-0.7933	-0.6346	-0.2387	-1.3189	-0.7633	1.8257	0.2500	-2.2437	-1.2049	0.5924	0.4058	-1.0533	0.1464	-0.1788	-0.9265	0.0414	-1.6937	-0.0287	0.1396	-1.4439	-0.3692	0.0265	-0.6473	-1.0871	0.3764	-0.7027	-1.0709	1.4387	0.5556	-0.5976	-0.4811	-0.8767	0.1057	0.9446	0.5337	0.8439	-2.1310	-1.3535
-0.5264	-0.6755	-1.5665	-1.8084	-0.1478	0.1197	-0.3131	0.6265	-0.4153	-0.1401	-0.5890	0.5782	-0.4192	-0.7419	-0.6314	-1.3902	-0.1280	0.2352	-1.9075	-0.5467	-1.7125	-0.5110	-1.4519	0.9225	0.1337	-1.5993	-0.7399	-1.6414	-0.9489	-0.7233	-0.0158	0.1139	-0.3101	0.3601	-1.2782	-0.2324	-0.3629	0.9193	0.6699	0.1316	-1.6897	-1.0905	0.3329	-1.0400	0.5617	0.0753	0.0591	-2.0538	-1.4466
-0.6144	-0.4462	-0.5436	-1.2730	-0.3883	-0.7624	-1.2410	0.7916	-1.4528	-0.8658	-1.1565	-0.4788	-0.0069	-0.4981	-0.9004	-0.8812	-1.1206	0.2549	-1.0998	-0.7807	-0.0988	0.6212	-0.7307	0.8691	0.5937	-2.3758	-0.9396	-0.7096	-1.0342	0.6568	1.4209	-0.1338	0.5141	0.3634	-0.7452	-0.3455	-1.0644	-0.1882	1.1611	0.7696	-0.1469	0.6934	-1.1768	-0.0504	-0.6166	-0.2833	-0.9477	-2.2020	-1.5338
-0.9575	-1.2758	-0.4567	-0.7035	-0.5018	-0.7319	-0.4899	0.2226	-1.6671	-1.0809	-0.3532	-0.8235	-0.8825	-1.8689	-1.1861	-0.6397	-1.5246	-0.7614	-0.2226	-0.8527	-1.8892	0.5064	-0.4768	1.2762	0.5073	-1.2126	-1.7428	0.0024	0.0767	-0.2807	-0.3887	-1.1207	-0.1512	0.0088	-0.9772	-0.5727	0.1104	0.5065	0.2179	-0.2810	-0.2817	0.2246	-0.9509	0.1327	-0.6128	0.0648	-1.4802	-1.5876	-0.4590
-1.0508	-0.5279	-0.7524	-0.8392	-0.7101	-1.1183	-0.6813	0.1186	-0.9222	-0.3121	0.6734	0.5618	-1.0608	-0.7764	-0.6956	-0.5908	-0.7528	-0.3444	-0.7994	-0.2078	-0.6072	0.3917	0.3757	-0.1826	0.3684	-0.6332	-0.1866	-0.5449	0.2086	0.1599	-0.7070	0.7786	0.1773	-0.0989	0.1342	-0.6816	-1.0001	0.2901	0.6634	-0.4327	-0.4212	1.0349	-0.3359	-0.5885	-1.3957	1.3710	-0.6865	-0.8359	0.2544
0.1457	-0.7893	-0.7140	-0.7459	-0.2124	-0.9293	-1.2268	0.5592	-0.0247	0.5217	-0.8544	0.3113	-0.9283	-0.0149	-0.7452	-0.7399	-0.6560	0.4395	-0.6488	0.6157	0.3611	1.3686	-1.1658	0.3520	0.3420	-1.1672	-0.5693	-0.5950	-0.7656	-0.8479	-0.4529	-0.3233	0.2217	-0.9040	0.5548	-0.6626	-0.4880	-0.9542	-1.1910	-0.6186	-1.3900	1.7294	-0.6241	-0.4617	-0.8483	-0.9464	-0.3513	-0.0448	-0.8817
-0.0324	0.1175	-1.0003	-0.0171	-0.7869	-0.7308	-0.9719	-0.2756	-0.3279	0.4753	-0.5539	0.9596	0.2525	0.0619	-0.6447	-0.0939	-1.3940	0.0105	-1.3618	0.3538	0.2580	0.5536	-1.0560	0.9294	-0.2125	-1.7564	-0.5064	-0.7156	-1.0568	-0.1403	0.7185	-0.3319	0.3913	-0.8674	-0.0446	-1.1206	-0.4871	0.2637	-1.0653	0.2959	0.3291	1.1245	0.0714	-1.1318	0.9349	-0.4006	-1.1739	-1.1757	-0.9399
0.3842	-0.6855	-0.3836	0.1878	-2.6261	0.2664	-0.3353	0.1934	0.3185	-1.8677	-1.8011	0.2469	1.0565	-0.1432	-0.7173	0.7118	-1.1030	-0.3660	-0.5317	-0.5447	0.0577	0.1126	-0.5617	1.3248	-0.6525	-2.3931	-0.6166	-0.4091	-0.0647	0.0609	0.4904	-0.7803	0.2105	-1.1844	-0.1964	-0.5611	-2.5134	-0.0409	-1.4799	-0.2070	-0.0292	-0.4114	-0.1771	-0.3108	0.3297	-0.1144	-0.1544	-0.3393	-0.8138
1.2542	0.3655	0.4515	1.1042	-2.5467	-0.8419	-0.0972	0.0684	-0.3621	0.5383	-1.8428	0.7594	1.5264	-0.0139	-0.3324	1.2128	-1.1647	-0.6181	0.0223	0.2888	1.2326	0.3651	-2.2014	0.9699	-1.1393	-2.4942	-0.6455	0.3500	1.0770	0.2772	0.4848	-1.5056	-0.5105	-1.2589	-0.4762	0.0973	-1.3049	0.2546	0.2011	-0.6375	0.4887	1.7319	-0.2891	0.0711	-0.2753	0.4735	0.0305	-0.2295	0.1457
0.8349	-0.2621	0.1293	-0.2250	-1.1549	-1.9419	-0.6634	0.1174	-0.1523	0.1501	-1.2787	0.7536	0.5869	-0.5247	0.7102	-0.0928	-2.4931	-0.9860	0.3879	-0.1804	0.1900	1.0009	-0.4313	0.8349	0.4956	-1.1617	-0.2248	-0.6144	0.1403	-0.8608	0.7869	-0.0488	-0.5983	-1.3387	-0.8501	-0.0308	-1.4955	-0.2740	-1.0089	-0.3916	-0.7943	0.1267	-0.0864	1.5786	0.0751	0.0268	0.1616	0.2082	-0.5490
-0.2562	-1.1136	-0.2631	0.2572	0.8198	-1.3097	-1.1087	-0.6436	-1.1726	0.3797	-1.7245	0.6164	0.2805	-1.4598	-0.4937	0.1270	-2.2886	-1.5854	-1.3558	-0.9455	0.8709	0.8457	-0.4155	-0.1839	0.7083	-0.7321	-1.3709	-0.9830	-1.1270	-0.6106	-0.7028	-0.8587	0.0762	-1.3387	-0.8368	-0.0983	-0.4554	-1.7126	-1.0574	-0.4810	-1.6012	0.3948	-0.9212	-0.1079	0.2317	-0.0346	-0.2614	-1.4895	-0.8027
1.0783	0.5630	-0.0181	-0.6322	0.9876	-0.9893	1.0655	-0.4526	0.6162	0.8517	-0.8330	1.1603	-1.0069	-0.8624	0.6720	-0.7499	-2.2650	0.4077	-0.4242	-0.0575	-1.1349	0.9878	1.3126	1.5078	0.2630	-0.8564	-1.5869	-1.1209	-0.7098	-0.2236	0.7275	0.6141	-0.3628	0.3980	-1.8142	-0.6090	-3.2384	0.2484	-1.1206	-0.6529	-1.8706	0.7425	0.8111	-1.6105	-0.1979	0.8647	0.4982	-0.3325	0.3374
1.7637	1.3160	-0.0853	-1.0261	2.0761	-0.1306	1.2245	0.2015	3.4808	-1.6297	2.4604	-0.8037	-1.7425	0.1482	0.2628	-0.9143	-0.5627	0.3808	1.6222	2.6471	-1.3836	0.8156	2.6336	-2.2306	0.1096	1.9135	0.3655	1.5371	-0.7218	0.1888	0.0444	2.8044	-0.2444	1.5488	-0.4189	0.0643	1.0694	-0.7465	-0.4050	-0.3320	2.5669	-0.5693	1.0515	0.0095	-1.0023	1.0126	1.1660	2.0937	0.8433
-0.2251	0.0525	-1.2923	-0.3650	1.2773	1.8574	2.2804	0.3193	1.3720	-1.6629	1.8556	-1.5913	-1.1929	-0.8244	-0.9655	-0.5383	0.4978	0.8201	1.4764	2.0892	-1.6190	0.4497	0.3576	-0.1679	0.2228	0.9956	-0.0120	2.2940	0.1715	0.2504	-1.7633	0.3410	-0.6554	-0.4229	-0.4779	-0.1517	1.7781	-0.4994	0.0390	-0.3316	1.1536	0.1770	0.3009	-1.1452	-0.6031	-0.4881	-0.2527	1.5423	0.4264
-1.6837	-0.2865	-0.8176	0.5280	1.6271	0.2434	1.1497	-0.1845	1.5509	-0.5292	1.5684	-1.5486	-1.9252	-0.6204	0.1499	-0.6750	0.7932	1.8653	0.9545	1.9314	-0.5372	-0.1520	1.8936	-0.1156	0.8022	2.6831	0.5866	1.6237	0.1386	1.1280	-1.6828	2.1606	0.6033	-0.6836	0.4244	-0.3249	0.2848	-1.4035	0.4219	-0.4877	-0.5314	0.7603	0.3784	-1.1806	-1.9539	1.1438	-0.3989	2.5718	0.9815
-1.2583	-1.4813	-0.5507	0.4753	0.9686	1.2461	-1.1990	1.0546	0.6048	-0.7581	-0.3256	-0.6346	-1.8661	-1.0810	0.6220	-1.1243	0.2761	2.1670	1.6059	0.7531	-0.7884	0.9678	1.7635	0.2954	0.3987	2.3008	1.3385	-0.0440	-1.5321	0.3498	-1.2800	0.7152	0.3919	-0.3122	1.3103	0.6672	0.5384	-1.9122	-1.6540	0.1782	-1.2319	0.7279	-1.3646	0.4150	-1.7503	-0.3658	-0.4544	1.3831	-0.2376
-1.0682	-0.7897	-1.4916	0.2128	1.5783	1.4388	0.4571	0.3869	1.3624	0.1142	1.2160	1.6882	-1.3631	-1.1478	0.0287	-1.2527	-0.6173	0.6821	0.8537	1.0527	-1.8624	-1.8776	2.1052	-0.2314	-0.4117	1.4443	0.5581	0.5759	-2.8368	-0.8772	-1.0148	1.9225	-0.2948	1.3230	1.8955	-0.2269	-0.3970	0.1222	-2.1357	0.5227	-0.0881	-1.5657	-0.3052	-0.5062	-1.5050	0.9959	-0.7787	-0.8384	0.8019
-0.9631	-0.6713	0.6178	-0.1392	2.0059	1.3998	1.0514	0.3844	-0.9300	-0.2652	0.6549	0.2099	1.1645	-0.0693	-0.5812	0.8159	0.0161	0.4791	0.1497	-0.0436	0.8039	0.2598	0.6391	-0.3647	0.9010	0.7764	1.3190	1.3290	-2.3660	0.0264	-0.4832	-0.0467	0.0413	0.9448	1.3674	0.4652	-0.8384	-0.1811	-0.1208	0.5328	0.8262	-0.4887	-0.5534	-1.2795	-0.5937	-0.7731	-0.8699	-1.0669	-0.3962
-1.5474	0.3598	0.7023	0.6717	1.1211	0.4866	2.5230	0.0647	-0.9788	-0.9558	1.5610	-2.0117	0.9105	-0.8501	-0.0943	0.6712	-0.2456	1.2242	0.4445	-0.3666	-0.6050	-0.0123	0.3877	0.0599	0.4765	0.6442	0.1982	0.9545	-0.2481	0.7733	-1.0940	-0.2767	-0.2766	0.9553	0.3335	0.1763	0.3183	0.0138	-0.2623	-1.2849	-0.0429	0.3199	-0.3062	-1.2625	-0.4997	-0.3434	-1.0614	-0.0979	-0.1915
-0.6906	1.3950	-0.2237	-1.8084	0.4936	-0.9172	1.4399	0.2263	0.3878	-0.3754	1.5506	-0.9465	-1.0362	-0.3593	0.7960	-0.9849	0.3534	1.7775	0.3754	0.5776	-1.1541	0.6376	2.1178	-0.8233	0.8913	2.1104	0.9881	-0.8624	0.2869	-0.2687	-0.5806	1.7663	0.3042	-0.2050	0.4696	0.6059	0.1519	-0.3722	-0.9305	-1.1990	0.7592	0.0940	0.5181	-0.0475	-0.6770	0.3006	0.4345	1.3627	0.6917
-1.6169	-0.1279	-1.1330	-1.3980	0.2750	1.2410	1.5912	-0.1943	0.5281	-0.2851	-0.9120	-2.0098	-0.8104	-0.4909	-0.9459	-0.5394	0.6466	1.4816	-1.4729	-0.9274	-0.0237	-0.0882	0.9460	-0.5783	0.1704	0.2970	0.7083	-0.3386	-0.3607	0.7120	-2.3533	0.1644	0.1407	-0.8605	2.2341	0.7302	1.8775	-1.5620	-0.4903	-1.5251	-0.3900	0.5442	-1.1861	-0.7068	0.4593	-0.6047	-0.3299	1.9803	0.8476
-0.9361	-0.5323	-1.3577	-0.8140	1.3391	1.2601	0.7251	0.4746	-0.0164	1.7481	0.5089	-0.1468	-0.5653	-0.9343	-0.1414	-0.5426	-0.2904	1.4183	-0.5233	-0.1575	-1.4231	-1.2909	0.6244	-0.1287	-0.1784	0.0391	-0.3206	0.0555	-1.0049	-0.2432	-0.7423	1.5005	0.3541	0.2161	0.5283	-0.5117	-0.7656	1.0993	-1.1191	-0.3022	-1.0747	-2.0021	0.1464	-0.3114	0.0235	0.3572	-1.1424	0.1984	0.0934
-0.6304	-0.5417	0.2313	0.6389	0.3894	-1.0401	-0.1369	0.0556	-0.0733	-1.9253	1.1571	-3.5009	0.4936	0.4259	-0.1526	0.2660	0.7089	-0.5827	0.5117	-1.0235	0.6778	-1.2095	0.3499	-3.1466	-1.5611	0.6339	0.3930	0.5204	0.3369	0.4397	0.2173	0.5190	1.2479	0.0370	0.6566	-1.1868	-0.5483	-0.6901	0.4476	0.0553	0.3815	-2.3381	-0.5570	1.6669	-0.9848	-0.5244	-1.4604	0.6812	-0.3135
2.1604	-0.1607	0.6335	0.4509	0.4023	-0.0436	-0.1067	-0.3148	-0.2122	-0.0623	1.3065	-1.4089	0.9274	0.0806	0.3082	1.1147	-0.1471	-1.5082	0.0155	-0.6154	0.7723	-1.1043	-0.9349	-1.1290	-1.9558	0.5172	-0.1221	0.1266	2.4219	-0.4735	-0.1843	-1.8518	-0.1690	-0.2442	0.0706	-1.5207	0.8858	1.3724	0.2499	-0.3566	0.3465	-1.6618	-0.8871	1.9969	-0.1620	-1.1135	-0.3835	-0.7092	0.3626
1.3862	0.9368	1.6010	-0.1277	-0.5511	-2.0647	0.3935	-0.5062	1.7603	-0.0918	1.4991	-1.1201	-0.2611	1.3905	0.8363	0.2506	0.4177	-0.7425	0.6951	-0.8475	0.7508	-2.7956	0.2364	-1.2916	-0.4372	1.6083	-0.2971	0.4269	2.5917	-0.4966	0.4851	1.3694	-0.2409	0.1932	-0.1411	-1.7545	-0.2902	0.2349	0.1511	-0.6395	-0.1360	-2.1564	0.0942	1.2154	-1.6670	0.5850	0.3426	1.1481	0.8001
