IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
0.8556	-0.2588	-1.3202	1.6211	-0.0292	0.9062	-0.3047	-0.6602	0.9814	1.0167	1.2474	-0.0543	0.9659	-1.3783	-1.0761	1.0607	-2.4423	-2.4264	0.9436	-0.1937	0.7605	-1.1127	-0.4228	1.8955	-1.0700	-0.3056	0.3978	-1.7830	0.8363	0.4312	1.3940	-0.2918	0.6309	1.9476	-0.6290	-0.6320	1.7662	0.1747	-1.3704	0.7046	-0.1091	-1.6581	0.1944	1.1217	-0.3069	0.6200	0.6644	0.5199	-0.9284
0.2407	-0.6118	-0.0548	0.4681	-0.3047	-1.4057	-0.1492	0.4887	0.2305	0.3530	0.2696	-1.5954	0.1659	-0.1504	-1.7600	-0.2496	-1.5128	-1.2176	1.6959	1.0096	1.8240	-0.1961	-0.1232	-0.3546	-0.6373	0.0356	0.9813	-1.2810	1.5149	-1.3516	0.1394	-1.4053	-0.0873	0.9386	-1.0321	0.3606	0.9835	0.1977	-2.3859	0.4329	-1.9405	-0.5650	-0.9530	-0.0227	-0.4262	-0.0699	-0.1701	0.6763	-0.4728
-0.1376	-0.8231	0.5537	-0.6482	-0.2675	-0.1335	-0.0013	-0.6163	1.0208	-2.1689	1.2012	-1.8626	0.0502	-0.7066	-1.3012	-0.4848	-0.7428	-0.7646	1.3608	0.2052	-0.1821	0.4674	-0.3834	-2.2165	-1.7426	-0.1604	0.7296	-1.0510	2.0277	-1.2379	0.5585	-0.9090	-0.4245	0.3850	-0.9409	0.0350	1.1610	-0.2264	-1.6106	0.4785	-1.5038	-0.3335	-1.2324	0.0386	-1.6769	-1.4662	-1.1936	0.7112	-0.3077
0.4096	-0.7439	0.6234	-0.4501	0.2852	-0.7062	-0.6911	-0.0812	2.2636	-0.2897	-1.8297	-1.1813	1.0836	-0.0458	0.3590	0.8041	-0.0176	0.6585	2.0609	-1.2075	-0.4339	0.9298	-0.0469	-0.3742	-0.8513	-0.9671	1.4585	-0.2128	1.6163	-1.1283	0.6589	0.2326	0.5549	-0.7147	-0.2705	-0.0858	-1.4234	-0.3407	-1.2043	0.9007	-1.9277	0.9480	-2.2544	0.9554	-0.5066	-0.7197	-0.6948	0.9028	-0.2355
1.0032	0.3611	0.8550	0.4118	0.4510	-1.4414	1.8381	0.3515	2.1132	0.3925	1.0006	-0.4545	0.4595	-0.7111	0.0616	0.1720	-0.4424	0.5133	1.6984	0.2427	-1.3368	0.2950	-0.5059	-0.1678	-1.0711	1.0486	0.1128	0.0777	1.2910	-1.1917	0.1677	-1.0947	-0.3854	0.8906	0.4673	-0.0886	0.1742	0.3128	-0.4990	1.7890	-0.6286	-0.1482	-0.5406	0.5636	-1.6028	0.5397	0.3576	1.0495	1.0107
1.4641	0.6140	-0.2411	0.9847	0.0110	2.1482	1.5611	-1.0770	1.7042	0.5703	1.4708	-0.5435	1.3722	-0.6449	-0.0147	0.2446	-1.0264	0.8033	0.0969	1.1380	0.4227	-0.4453	-0.3973	-0.7761	-1.3339	0.6898	0.0421	0.1677	1.1020	0.2217	-0.5233	-1.5481	-0.9035	0.8771	0.5622	0.1462	-0.2083	1.3844	0.1709	0.7662	0.1868	-1.4615	0.0352	1.4406	-1.9448	-0.0570	-0.4678	1.0690	0.6097
1.1022	0.7275	-0.1232	0.9116	0.1061	0.4852	0.5446	-0.5948	0.7018	0.7749	1.8016	0.6741	0.9705	-0.4406	0.3114	-0.8023	-0.5821	1.9684	0.0359	0.9496	1.6819	1.3351	0.1788	0.0555	-0.7921	-0.7222	0.3780	-0.5720	0.8865	-0.1396	-1.2989	-0.4843	0.1645	-0.5346	0.7421	0.8713	-0.0829	0.7215	0.2156	1.1699	-0.2449	-0.8874	-0.2581	1.8227	-1.3308	-0.8436	-0.2717	0.3993	1.1288
-0.2046	-0.1220	0.0197	0.9078	-0.6304	0.3133	0.6556	-0.7817	0.4430	0.0050	0.8227	-0.2006	0.7524	0.0361	-0.8760	0.0003	-0.4223	1.2172	-0.0010	-0.3869	1.0671	1.1028	-0.4015	-0.2587	-0.5431	-1.0669	1.0680	-0.7431	0.3960	-0.2189	-2.0279	-0.4884	-0.0525	-1.9961	0.7378	0.9999	1.6382	0.7506	0.0052	-0.1891	-0.4742	-0.8404	-1.0976	1.7657	-0.8183	-0.8517	-0.9516	0.4290	1.4389
0.1477	-0.7267	-0.1561	0.3640	0.1714	-0.6294	0.7945	0.1430	0.9859	-2.0510	0.0109	0.9325	0.2742	-0.2664	-0.3834	0.7899	-1.4686	0.2500	0.2720	-0.3049	-0.8254	0.4831	0.3515	-0.3816	0.0151	-0.0227	0.9503	-0.9990	-0.1346	-0.4720	-1.4829	1.4986	0.9560	-1.7802	0.7231	0.5384	-0.3828	-0.0463	-0.4586	0.1773	-0.6686	-1.7467	-1.8384	2.9112	-0.3145	0.0792	0.1765	0.2995	1.6696
0.5564	-0.5844	0.6360	-0.5475	-1.0663	-0.6196	0.5773	-0.9588	1.6086	-1.5439	0.6972	-0.9362	-0.0257	-0.7677	-0.6899	0.9831	-1.2338	0.1305	0.0738	0.6098	-0.4129	-0.5415	0.0347	-0.5797	-0.8687	1.2671	0.3189	-0.0010	0.7099	-0.3604	-0.2383	-0.4475	-0.5662	-1.1864	0.8444	0.6463	-0.9256	0.7937	-0.4926	0.4107	-0.1841	-1.7449	-1.1780	1.6967	-1.1143	-2.1782	-0.8507	0.5740	0.8265
1.1160	-0.4365	0.0455	-0.1923	0.3125	0.2818	1.4854	-0.7147	1.7039	-0.7160	1.4593	-0.2220	-0.8491	-1.2136	0.4811	0.6830	-1.4915	-0.3963	0.3884	1.0140	-0.8545	-1.2773	-0.1432	-2.2268	-1.0471	2.1469	-0.7773	-0.2231	0.9903	0.3626	0.3990	-0.9944	0.3907	0.1430	0.6144	-0.7095	-0.1831	0.8193	-0.1723	1.3365	-0.8715	-1.2537	-0.9725	1.7282	-1.9478	-1.9801	0.1454	-0.2128	1.1013
1.2852	-0.0424	-0.1610	0.9545	0.0364	0.8615	-0.8930	-0.2444	2.3910	-0.0744	0.0755	0.5912	-0.3255	-0.5516	0.8136	1.1199	-1.2953	-0.5454	1.0802	-0.0090	-0.4133	-1.4195	-0.7302	-1.2036	-0.9675	-0.3039	-0.2668	-0.5258	1.4247	0.8892	-0.1034	-0.5226	0.2489	0.3100	0.9644	-1.6772	-0.7501	-0.1249	0.9676	0.8511	-1.5202	-0.1969	-1.5357	2.0762	-2.3285	-1.5744	0.3810	-0.7734	0.0348
1.1269	1.2085	1.1647	0.7672	-1.0587	0.2926	0.1803	-1.7352	1.7416	-1.6006	2.1368	-0.0853	-1.6116	0.2322	0.1743	0.5309	-0.8541	0.3110	1.4683	-0.0186	1.0294	-0.6860	-1.7114	-0.9985	-0.9686	-0.6045	0.1176	0.5684	2.0494	1.1737	0.0526	-2.3822	-0.0627	0.0004	1.4314	-0.5363	0.5858	-0.4181	1.6351	1.4442	-0.3311	-0.5586	-0.3846	0.7803	-2.6561	-1.6562	-0.7234	-0.6721	0.4957
1.1299	1.2909	-0.0532	0.9426	0.1694	-0.3831	-1.0779	-1.1001	0.6058	-0.7142	2.4968	0.8372	-1.4149	0.2732	-0.5535	0.4504	-1.7600	-0.2359	0.5206	-0.5522	-0.4135	-0.3084	-1.8137	-0.7355	-1.3741	-0.5263	2.1287	0.4065	0.5828	0.0713	-0.2344	-1.1587	0.0929	-0.3027	0.5352	0.0405	-0.2223	-0.2430	-0.4458	0.5360	0.9214	-2.2774	-0.0031	1.5831	-1.3554	-0.3450	1.1430	-1.0993	0.5199
1.1033	0.7048	0.0968	0.8133	0.4747	0.7754	-0.9316	-0.1771	-0.6442	0.6235	0.6225	0.5038	-0.6899	-0.0832	-0.2057	0.4717	-0.6980	0.9785	0.8109	0.4634	0.2533	0.6457	-0.5394	1.2560	-1.3550	-1.8304	2.0743	0.7195	-0.0719	0.5567	-0.1857	-0.0559	0.0443	-0.4908	0.3013	0.1718	-0.9914	-0.4941	-0.2639	-0.6333	-0.3397	-0.7308	-0.1031	0.3578	-0.4024	-0.2278	0.2754	-0.4900	0.5184
0.3636	0.4866	-0.7393	1.0108	-0.3483	2.6738	1.5529	0.3644	-1.3298	-0.8868	0.9008	0.7629	-0.1020	-0.3170	-0.4319	1.1322	-1.6992	1.0147	0.3334	0.3096	0.5392	-0.0803	-1.1658	1.1105	-1.2310	-0.7271	0.5958	0.6083	-0.8663	1.3887	0.2432	-0.1025	-0.4296	0.3311	-0.7660	-0.4885	0.0492	-0.7943	-0.7904	-1.1124	-0.1848	-1.0283	0.5090	-1.2249	-0.3797	-1.3466	0.7835	-0.8886	-0.0279
-0.0866	-0.1761	-0.5271	-0.8803	0.3769	-1.4713	0.0870	1.1378	-0.9420	-0.8671	0.2867	0.2412	-1.0475	0.1255	-0.0007	0.2786	-1.0217	0.5863	-0.4631	0.6369	0.3772	-0.2983	0.6128	-0.9732	-1.1407	-0.7057	-1.3147	-0.5399	-0.2907	0.1478	0.1774	0.5668	0.1385	0.6377	-1.4144	-1.9307	-1.2469	-0.8062	-1.7892	-2.0697	-0.7396	1.3233	-0.1039	-1.4175	-1.4228	-0.0413	0.9405	-1.8053	-0.2842
-0.7735	-0.2602	1.4541	0.6856	-2.6255	-0.6518	-0.2138	0.0956	-0.8546	1.1975	-0.6505	-1.3637	-0.1469	-0.4035	0.2395	1.2530	0.3460	1.0523	0.5248	-0.7345	0.0618	0.6285	-1.0578	0.4721	0.2676	-1.7132	-1.1491	1.1186	0.1057	0.8118	0.4796	-0.3335	-0.4421	-1.1191	-0.6976	-0.7834	-1.6298	1.5822	-0.9890	-1.2639	-0.4035	1.4630	-0.0412	-1.8079	-0.2569	-2.1487	-2.0945	-1.1310	-1.6900
-0.9476	0.3582	1.4570	1.3466	-2.5896	0.2105	-0.7687	-1.2097	0.0594	1.9472	-1.1114	-0.7207	0.4448	0.2630	0.3618	1.3051	0.6041	-0.1170	0.4767	-0.9407	-0.1811	0.2620	-0.9921	0.5218	1.0158	-0.9313	-1.0629	1.5974	0.2937	0.2938	0.5249	-0.0654	-0.3772	-1.3102	-0.3545	-0.4518	-0.0133	2.1594	-0.4641	-0.7188	-0.4653	1.1261	0.3790	-0.9049	0.9749	-1.6860	-1.4379	-0.4722	-1.8604
-0.1525	0.8809	1.3769	0.9146	-1.0897	0.5443	0.2498	-1.6313	-0.3588	0.3210	0.3835	-0.5895	0.6886	0.3871	-0.5580	0.5183	1.0032	-0.1140	0.2231	-0.3482	0.7974	0.3619	-0.5669	-0.7285	0.6782	0.6927	-1.0902	1.5272	0.1756	0.0025	1.1731	-1.2871	-0.1770	-0.9115	-0.1999	0.5286	1.2964	1.9395	0.1255	-0.9821	0.0920	-0.0809	1.3271	-0.5076	1.0504	-0.0243	0.0118	-0.3170	-0.3740
0.1379	0.3167	0.3676	0.6437	-0.8215	0.6696	0.3293	-0.5790	-0.0327	-0.1740	-1.2557	-0.6337	1.4506	0.4892	-0.1438	0.8112	0.5182	0.1534	-0.1572	-1.2160	0.5636	-0.1859	-0.5221	-0.6107	0.2646	0.0967	-0.9395	0.2401	0.4835	0.5138	0.8072	0.0347	-0.0887	-1.0279	-0.6398	0.2417	0.6317	0.5440	0.4371	-0.8933	-0.0552	-0.4072	0.7659	-0.1605	0.6176	0.7749	0.6241	-0.0040	-1.1105
0.2367	0.4606	0.7212	0.2919	0.0642	0.6434	0.7007	0.8255	-0.3840	-2.2334	-2.0571	-0.0944	1.3514	0.6041	0.7081	0.6114	0.0478	1.3342	-0.4728	-0.6734	1.2045	0.7776	0.6981	-0.7925	-0.1080	0.9174	0.6524	0.1708	0.1972	0.6393	0.3861	0.6360	0.6179	-0.5295	0.5294	-0.0570	-0.5532	-1.8346	0.2948	0.0091	-0.9986	0.1595	-0.0298	-0.1820	0.5787	0.9628	0.9743	1.1790	-0.0966
-0.4047	0.3021	0.5276	-0.0201	0.4236	0.9190	-0.8452	0.1347	-0.0329	-1.3720	-2.1121	0.1723	0.3519	-0.0219	1.5513	0.4212	-0.1094	0.3667	-0.6308	-0.8728	0.5837	0.2460	0.7155	-0.1669	0.1596	0.3013	-0.3080	-0.7194	0.0908	1.3166	0.4035	0.8610	-0.2456	-0.3341	0.3622	-1.4683	-1.0946	-2.5386	1.2866	-0.0358	-0.5466	1.4916	-1.1582	0.0436	-0.2824	-0.1011	0.8428	2.0538	0.1338
-0.6143	0.8934	-0.3676	-0.5713	0.2567	0.2027	-0.4629	-0.1189	0.8592	1.2401	-0.4788	1.0860	-0.6172	0.3903	1.2921	0.1341	-0.2965	-1.0435	-0.9112	0.9136	0.0575	-0.9822	0.5760	0.6374	0.1644	0.7833	-0.7653	0.1289	0.2390	1.3728	0.3695	1.1577	-0.5399	0.5845	1.0088	-1.7770	-0.3774	0.2667	0.9668	1.1128	0.5085	0.8936	0.7794	-0.8663	0.1654	-0.3452	-0.1467	1.9308	0.6886
-0.2659	0.3905	-0.4073	-0.4313	-1.1937	-0.1846	0.3003	-0.0162	0.4921	0.4197	-0.3532	1.6464	-0.6878	1.1370	-0.0547	-0.4915	-0.2987	-0.4021	0.8792	-0.4382	0.3935	0.2586	0.5202	0.9837	0.2317	-0.2000	0.0932	0.3103	-0.3423	0.7598	0.4088	0.5766	-0.0846	-0.2070	1.2751	-0.9787	0.4246	0.4637	0.7973	0.4630	0.4376	1.0017	0.2272	-1.5009	1.0252	-1.2703	-0.2717	1.7543	-0.0976
-0.4085	-0.6209	-0.6949	-0.7243	-1.5387	0.2110	-1.7886	1.2551	-0.4906	0.3588	-1.3981	0.8252	-0.6601	1.4243	-1.0914	-0.3495	0.1114	-0.5724	0.9818	-0.2702	1.3609	0.0181	0.4607	1.1047	0.4736	-1.6555	0.5024	0.1760	-0.5150	0.0520	0.5289	0.3894	-0.6919	-0.9278	-0.2127	-0.2090	-1.0971	-0.8439	-0.0764	-1.3880	-1.1308	1.6571	-0.4559	-1.2205	0.9779	-1.7265	-0.0318	0.3412	-1.5198
-0.1957	-0.3641	-0.5241	-1.0108	0.6112	0.4453	-0.8661	0.8273	-1.5401	-0.2308	0.6146	0.2799	-0.9487	0.1500	-0.6971	-0.2266	-0.1110	-0.8497	0.2368	0.3851	0.4872	0.1993	1.6424	0.5651	0.2113	-0.3524	-0.5616	0.8407	-0.1424	-0.1668	1.0995	0.2261	-0.7723	0.2665	-1.2037	0.5356	-0.6341	0.1757	-1.5533	-1.0366	-1.1159	0.6493	0.5682	-1.3304	0.7346	-0.9866	-1.2545	-1.3998	-1.4088
-0.0158	-0.2794	-0.2406	-1.7624	2.6221	-0.3398	-0.3541	-0.4570	-1.9136	0.7744	0.4778	-1.0581	-0.4022	-0.4960	-0.3512	-1.0032	-0.1784	-1.0236	-1.4360	-0.5837	-1.6905	0.0574	1.4821	0.0204	0.5889	-0.3492	-1.2262	0.3327	0.0893	-0.9572	-0.0544	1.4705	-0.0476	-0.7447	-1.7894	0.7194	-0.1909	-0.8938	-2.2986	-0.6819	-0.2710	0.4709	-0.0197	-0.6478	0.4838	0.0008	-0.8328	-2.3678	-0.9699
-0.7045	-0.1531	-0.0567	-1.6752	1.8325	0.4975	-0.0795	-0.6161	-1.2523	0.9019	-0.8587	-0.0947	-0.2183	-1.6703	0.4856	-0.8183	-0.1466	0.3349	-2.1890	-1.6984	-1.3775	0.6474	2.7552	1.0316	0.7751	-1.7064	-1.4047	0.1670	-0.6207	-0.6158	-0.5070	3.3494	1.3862	-1.8032	-1.5887	0.8361	-0.2139	-1.0228	-1.4883	0.2113	0.4982	1.8044	-0.9135	-0.5250	1.1276	-0.6598	-1.9123	-2.4396	-1.3078
-1.6178	-0.1685	-0.2148	-1.4057	0.6091	1.0513	-0.1864	-0.5315	-1.3122	0.1639	-2.1786	-1.3823	0.4245	-3.0185	-0.5051	-0.9704	-0.0888	0.3862	-2.1365	-1.4313	-1.8796	0.3376	2.2641	1.2010	0.5539	-1.4761	-1.2245	-0.1196	-0.7633	-0.2255	-0.7528	2.7066	-0.0120	-1.1482	-1.3577	0.7044	-0.3080	-2.8113	-1.1653	-1.9803	0.5917	1.7272	-1.1594	-0.5832	1.0107	-0.4396	-1.6224	-2.3051	-1.3943
-1.3794	0.3861	0.0299	-1.9396	0.9641	-1.8100	0.3954	1.0012	-1.0377	0.1505	-0.5456	-1.4842	-0.5536	-1.1844	-0.4901	-1.8641	0.9304	0.2988	-1.9510	1.2647	-2.5679	0.1122	1.1206	-0.4268	0.6040	0.2437	-1.5426	-0.2092	-0.8541	-0.7500	-0.7283	1.3188	-0.6270	0.5216	-1.5336	0.8184	-0.1938	-2.5009	-0.2447	-2.0045	0.5058	0.9388	-0.0909	-1.2764	0.2171	1.2380	1.4723	-0.8208	-0.0996
-0.8370	0.2389	0.0533	-0.6172	0.2991	-1.3221	2.0999	-0.0921	-1.5214	-1.1775	0.1063	-0.4894	-1.1365	-1.0953	-0.1394	-1.1081	1.0869	-0.3083	-1.2292	0.7799	-2.5739	-0.1886	0.7449	-0.9944	-0.1058	1.1238	-1.3530	-0.4646	-1.6287	-0.8665	0.5241	0.6028	-1.3422	0.7503	-1.4522	1.5229	1.0211	-1.7671	-0.6034	-0.0611	0.0257	-0.4691	0.5177	-1.9186	0.2267	1.1260	0.7681	-0.2695	0.6056
-0.3579	-0.6893	-0.3329	0.1251	-0.5465	-1.3054	-0.1777	0.1890	-0.7967	-0.0428	0.3656	0.2597	-0.5471	-0.0282	0.3647	-0.2224	1.0687	-1.4840	-1.2257	0.9246	-1.2127	-2.4096	0.8248	-1.1369	0.1277	0.3141	-1.4370	-0.3791	-1.1890	-1.0592	0.8535	0.5334	-1.8444	0.7072	-1.6128	1.6572	-0.7939	-0.2400	-0.7823	0.5016	0.3282	-0.2871	1.1904	-0.6827	0.2601	-0.0805	-0.7341	-0.3766	-1.0592
-0.2541	-0.6523	0.3112	0.8477	-0.4776	1.1665	0.3800	-0.4369	-0.3550	0.0069	0.0887	1.0055	-0.1301	0.9443	1.0673	0.9516	1.6336	0.0006	-0.7702	0.9163	0.3634	-1.8111	0.6785	0.2016	0.4136	0.3727	-0.6542	0.9263	-0.5987	-0.8084	0.5845	0.5784	-0.5025	0.3688	-0.1764	1.8816	-1.2475	0.5031	-0.2669	1.1439	-0.6201	0.8293	0.8879	-0.6780	0.5413	-0.9301	-1.8646	-0.2596	-0.8739
-0.3224	-0.6275	-0.0338	0.2890	0.6189	0.4062	-1.0734	-0.7884	-0.4494	0.8478	-0.7909	0.3938	0.1119	1.5975	0.4955	0.4735	1.7574	0.6831	-0.0104	0.5036	0.0974	0.2736	0.0998	0.8343	1.1732	0.0538	-0.4614	-0.1823	-0.1941	-1.3435	-0.0325	0.5099	-0.4234	0.2643	1.0385	0.9885	-0.5246	0.4982	0.1119	-0.6913	-0.7768	1.7102	0.2107	-0.4002	0.2040	1.0220	-1.5727	0.2434	-1.1091
-0.2026	0.3690	-0.4537	-0.3572	0.4355	-0.4175	-1.5333	0.9958	-1.2832	1.1069	0.5168	0.2376	-0.1359	1.2205	-0.4720	-0.7037	0.3815	0.8253	0.3556	1.5301	0.4067	0.6250	-0.2870	0.7614	1.6670	-0.1771	0.0218	-0.1224	-0.8782	-0.6931	-0.7224	-0.1254	-0.5647	0.6758	1.0055	0.6382	0.6924	0.6290	0.1455	-0.6102	0.6492	0.9310	1.0759	-0.8180	0.7595	0.5843	-0.1288	-0.2767	-0.2099
-1.4606	-0.1300	-1.4434	-1.0121	0.6587	0.0911	-1.5472	0.6108	-1.7417	-0.3885	0.3808	-0.3825	-0.1218	-0.0870	-1.6783	-1.2314	-0.2418	-0.7872	-1.0753	1.1387	-0.1455	-0.0248	-0.2471	-0.4784	0.9260	0.4597	-0.0569	-0.0757	-1.2815	-0.0625	-0.9002	-0.1642	-0.4080	-0.3292	0.2685	-0.7295	1.0360	0.5216	0.1911	-1.6788	1.7626	-0.6666	1.1409	-0.5619	1.3516	0.0595	0.5476	-0.7065	1.1370
-1.3216	0.5703	-0.2587	-1.0346	1.3675	0.9504	-0.1898	-0.4238	-0.4542	-0.2889	-1.1306	-1.0386	-0.2469	0.3122	-0.8513	-1.2037	1.6870	0.5141	-1.2862	1.3065	-0.6987	0.8951	0.2522	-0.3965	2.0731	1.5318	-0.2710	0.9496	-0.9161	0.6763	-1.2208	0.5305	1.5684	-0.6287	-0.5534	-1.0670	-1.7536	0.8757	1.6341	-1.8090	1.8008	0.6445	-0.0547	0.1237	0.8820	1.3593	1.6415	0.3274	3.1315
-1.0353	1.4414	-0.9731	-0.3426	1.3028	1.7506	1.1634	-0.7064	0.1633	0.5549	-0.3075	0.0526	0.1800	-0.1804	0.8701	-1.0241	1.2000	0.1906	-0.7495	1.9610	-0.7864	0.3038	0.6625	0.4484	1.2935	0.7340	-0.1069	1.3727	-1.3828	0.7648	-1.2350	1.3658	1.4558	0.9207	-0.7216	-0.5965	0.0592	1.1477	2.4784	0.4967	1.1534	0.0211	0.6345	-0.3536	1.3814	0.4924	1.0199	0.5836	3.2790
-1.3848	0.6510	-0.7510	0.3318	-0.3000	0.9191	-0.3875	0.1819	0.3709	1.1480	0.3438	-1.9381	0.1837	-0.1026	0.0005	-0.7713	1.0875	1.0946	-0.0944	0.5367	1.0521	0.9639	-1.2340	0.4987	1.2188	-0.4576	1.4040	1.9917	-0.6243	0.8812	-1.8662	-0.8334	1.7191	-0.3453	0.1270	0.1053	1.2185	1.3739	2.7958	-0.0495	1.4655	0.4885	1.0590	0.1010	1.4230	-0.3968	-0.2284	0.7992	2.2571
-0.2538	0.4166	-0.5643	0.2544	0.6752	-0.2922	1.1154	1.4971	0.9757	1.0120	-0.1742	-0.0596	0.9974	0.7252	0.1341	-1.0592	0.1512	1.5356	1.1223	-0.3312	0.1477	1.3992	-0.9200	0.9455	0.1889	0.4587	1.0523	0.8879	0.4099	1.0954	-1.2218	-0.4135	2.0889	0.3906	1.1401	-0.3160	1.4760	-0.1170	2.8403	0.3255	1.7612	0.0976	0.6893	0.5768	0.0804	1.0841	1.5817	1.9135	2.0053
0.3175	-0.5204	-1.6591	0.5796	-0.5283	0.7433	0.6208	1.2865	1.3823	1.7113	0.2760	0.4735	1.5939	1.0690	-0.9146	-0.3524	-1.0405	0.2721	0.7915	0.3923	2.0723	-0.2969	-0.9356	2.2513	-1.6373	0.2046	1.4162	0.6454	0.8631	0.9925	-0.1648	-1.3473	1.4839	0.0245	2.5052	-0.0931	2.2503	0.2408	0.5433	0.2498	0.5764	-0.5211	0.7324	-0.1466	0.3096	1.0335	-1.3018	1.6509	0.9148
0.3934	-1.1527	-1.8963	0.3414	-0.9756	-0.5456	0.2375	1.7498	0.8400	-0.7244	2.3206	1.5838	0.5545	1.5310	-1.0254	-1.4330	-1.2311	-0.1908	1.2184	-0.0844	2.6511	0.4813	-1.2159	1.5335	-1.5266	-0.5583	0.7350	-0.8557	1.0241	-0.5663	-0.4149	-0.3785	1.3797	0.1064	2.4771	-0.6443	2.4441	-0.6733	-1.0697	0.6023	-0.3253	-1.1351	-0.1299	0.5489	-0.4501	0.9747	-0.2682	0.8332	1.3785
-0.3733	-2.0849	-0.6093	-0.1827	-0.6204	-1.1280	-0.0955	0.3122	1.0631	-0.7468	0.2641	0.7675	-0.7089	1.5077	-1.4251	-1.0817	-0.0624	-0.6766	0.7655	-0.4080	2.6149	0.3768	0.0621	-0.3765	-1.4683	-0.7251	0.2704	-1.6431	0.4369	-1.0946	-0.2300	-0.2572	0.5170	-1.4676	1.5791	-0.7835	0.9067	-0.4426	-1.0936	-0.6375	-1.1634	-0.7188	-1.9019	1.2754	-0.2921	0.1257	-0.8436	-0.6390	1.6780
-0.3817	-1.3953	0.4674	-0.5332	-1.5181	-1.1677	1.2157	0.7082	0.9796	-1.4247	-0.4854	0.4122	-1.4134	1.6472	-0.9362	-0.3543	0.4746	-0.5995	1.1185	-1.1880	2.4970	-0.1241	-0.6383	-1.2459	-0.6359	-0.0153	-0.8336	-0.7240	0.8349	-1.1050	0.4039	-0.9496	-0.0150	-1.5073	0.6708	-0.5047	-0.3799	-0.2390	-0.2097	0.2645	-0.3687	-0.4557	-1.6948	0.7358	-0.7545	-0.2080	-0.5246	-1.8970	1.7414
0.1295	-0.7706	-0.6872	0.4286	-0.1650	0.2978	0.1213	0.3934	0.3371	-0.3695	-0.5399	1.0665	-0.4356	1.6829	0.1520	1.0517	-0.0188	-1.3361	1.0564	-0.5211	0.6419	-1.5704	-0.2805	-0.7071	-0.8315	-0.2625	-0.7109	-0.4594	-0.1585	-0.9956	0.0549	-1.0152	-1.9425	0.5940	-0.0826	-0.8146	-0.3044	0.0808	-0.5884	0.0481	-0.4391	-1.1727	-1.6026	0.3714	-0.9157	0.3456	0.8403	-2.1122	0.5628
0.2434	0.1740	-0.3988	0.2868	0.0036	0.0677	-1.5065	0.5764	-0.2649	-0.3712	1.1213	0.0308	-0.6829	0.3139	0.6828	1.3214	0.6602	-1.5449	0.1433	0.5010	1.0288	-2.1565	-0.1491	-0.4137	-1.0674	-0.8468	-1.5531	-0.5351	-0.2902	-0.2817	0.1338	-1.0190	-2.3775	0.1521	-0.7635	-0.7035	0.4471	-0.0752	-0.2710	0.6871	-0.2388	-1.1294	-0.1486	-0.2787	-1.0899	-0.3396	-0.1533	-1.4856	-1.8993
-0.4512	-0.6496	-0.4318	0.6833	-0.5492	-1.4428	0.4023	0.7602	-1.3743	-0.4909	0.6230	0.3930	-0.6092	-1.1124	0.2528	0.9843	0.2487	-1.5103	-0.9257	-0.4404	-0.1278	-2.1010	-0.6668	0.1443	-0.4890	-0.7113	-1.1681	-2.1231	-0.9174	-1.3154	-0.6515	-0.4346	-2.4992	-0.1770	-1.8129	-0.1685	0.6251	0.1820	-1.0354	0.4136	-0.8754	-1.5936	-0.6710	-0.6967	-0.5932	-0.4052	0.2745	-1.7002	-2.2936
-1.6602	-1.8847	0.7332	1.5899	-0.5717	-0.4776	-0.0302	-0.1719	-1.5085	0.6253	-0.5167	-1.3929	-0.2152	-1.3870	-0.2488	2.0511	1.9526	-1.2077	-1.4906	-1.0216	-1.3574	-1.3212	-1.0693	-1.9485	0.3100	-0.3172	-0.6132	-1.4844	-0.9132	-1.2685	-0.7423	-1.3780	-1.8149	-1.9580	-1.2144	0.6415	-1.5664	1.2455	-0.0774	-0.8462	-1.6774	-0.3554	-0.4065	-1.8165	0.4400	-1.5486	-1.4004	-2.0339	-2.8406
-0.9095	-0.2861	1.1830	1.4343	1.1876	-1.2825	0.1779	-0.0042	-0.3630	-0.3657	-0.1017	0.1517	0.2859	-0.4829	1.6955	1.4724	2.1767	-0.4997	-0.9229	0.5957	-3.4749	0.0493	0.1425	-2.0975	1.8436	2.4084	-0.3382	-0.7701	-0.6942	-1.3483	-0.1201	0.6272	0.1587	0.1114	-0.2776	1.5439	-1.6369	0.1142	0.7712	0.8730	-0.4185	-1.0601	0.9236	-0.3977	0.4011	-0.1542	0.8125	-0.4978	-0.7598
-0.2399	1.0739	1.2984	1.1033	2.1847	-1.6689	-0.2615	-0.7394	-0.0038	1.0650	0.2978	0.4167	1.0336	0.1357	1.6886	0.8608	1.7843	0.3245	-0.3464	0.6856	-2.6666	0.6253	0.5788	0.3618	1.3404	1.3835	0.1559	-0.4068	-0.6819	-0.6731	0.4184	0.1461	0.6896	2.1793	-0.0384	1.0945	-0.3155	0.5408	0.9720	-0.0511	0.7515	-0.6299	1.1711	0.9022	0.0608	0.9059	1.6728	0.6885	-0.1075
