IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
0.1857	-1.3085	-0.8585	-0.7908	-0.3246	-0.3657	0.7809	0.1951	0.6346	0.3325	0.3793	0.1098	-1.2743	-0.1205	1.0125	-0.7585	0.3012	0.1937	0.0372	0.4096	-0.5788	0.5029	1.9529	0.3241	0.9144	0.8988	0.7463	0.9692	-0.5749	-0.6688	-0.2278	0.4241	-0.1928	0.1745	-0.3741	-0.1816	-0.0376	-0.2544	0.9966	0.9741	1.1490	0.2248	0.3870	0.0545	0.9093	2.0403	-0.5533	0.4214	-1.0748
0.7756	1.0317	-0.3703	-0.0470	-1.2161	1.2031	-0.5761	0.5067	0.3195	0.5796	1.4431	1.7622	-0.0263	-0.7516	0.0545	-0.2072	-0.7468	1.3116	-0.7586	0.7023	0.3323	0.2760	1.7062	0.7102	0.5228	0.7599	0.7063	1.3425	-0.4632	1.6267	0.7117	1.7564	0.5238	1.3336	0.5504	0.7723	-0.3624	0.5747	0.5321	1.3457	1.5475	-0.0381	1.7418	0.0010	0.6520	2.1777	0.9465	0.3759	-0.9658
0.2968	-1.0904	-0.1154	-0.2314	-0.5386	-0.2116	-0.2147	-0.0076	1.0785	0.9290	-0.5193	0.1751	-0.3407	-0.4969	1.0423	0.0052	-0.0872	0.6262	-0.7261	-0.5269	-0.2020	-0.3768	0.8630	2.2652	1.0603	-0.0971	0.8265	0.6545	-0.0556	1.9661	0.9017	1.6915	-0.7930	-0.6211	0.2732	0.5784	-0.4967	0.1544	0.1670	1.4991	-1.3362	1.0806	-0.1911	1.1806	-0.0568	0.7646	1.4776	0.9547	-1.3596
-0.5399	-0.6962	0.8550	0.1716	-0.3853	-0.2606	0.7915	-0.4968	-0.9053	0.9251	0.2296	-0.0702	-0.3150	0.1720	-0.7826	0.1431	-0.0053	-0.1576	-0.0093	-0.3218	-0.1408	1.6013	0.2013	0.4318	1.2330	1.5082	0.3476	0.6000	-0.2145	0.3875	0.6585	0.3521	0.5418	-0.3544	0.1552	1.1350	0.9616	-0.9460	-0.6731	0.7018	0.1043	0.6139	0.2967	-0.7400	-0.0388	0.0604	1.2385	0.6858	-0.2925
-0.0084	-0.6213	0.1478	-0.4818	-0.2177	-0.4493	-0.0507	-1.9185	-1.3789	-0.5352	1.2541	-0.6669	-0.1625	0.8067	-0.3685	-0.3176	-0.5628	-1.9222	0.1491	0.7944	-0.7339	0.0211	-0.0485	0.7713	-0.0622	0.7431	-0.4350	2.1573	-0.0715	-0.6564	0.6841	-1.6630	-0.4975	0.2334	0.1065	0.7868	0.3479	0.1634	-0.5970	-0.5328	-0.9101	0.6387	0.6242	-2.5818	-0.0409	-0.3341	-0.6859	-0.0097	0.0501
-0.5671	-0.8296	-0.6003	-1.3751	0.7883	-1.2371	-0.9968	-0.3607	0.1538	0.0445	0.7616	1.0879	-1.1178	0.9890	0.5523	-1.7781	0.7552	0.4716	0.7291	0.2600	-0.6029	-0.0246	0.4255	1.8073	0.5981	0.4446	1.6288	0.8216	-0.6648	0.0961	0.6809	1.0508	0.7625	-0.7618	0.1128	0.4115	-1.1608	1.2396	-0.5503	1.4937	-0.4896	1.2070	-0.7087	0.4244	-0.1445	-0.0325	-0.1895	0.5619	-1.3814
-0.3400	-1.6189	-0.7149	-0.3827	0.4183	0.4439	-0.1909	-0.3244	-0.2622	0.0029	-1.4585	0.4934	-0.6339	0.8622	0.2208	-1.7387	1.8193	0.4419	0.4728	0.0087	0.8534	0.4639	0.5607	1.1835	-0.3368	1.2081	1.2312	-0.4220	-0.7303	1.5998	0.0483	0.0396	-1.0445	0.1073	1.2472	1.0935	0.2131	0.0536	-0.2675	1.6397	-1.3380	-0.0394	-1.7133	0.7625	0.0489	0.8306	0.2325	0.6412	-0.3510
-1.0591	-0.7667	-0.4143	-0.0384	-0.3155	1.3812	0.5534	-0.6749	-1.0043	-0.6192	1.3631	-0.7187	-1.1449	0.3659	-0.6728	-1.2181	1.3463	0.3141	-0.4158	-0.2154	0.3289	0.0350	0.1361	0.6004	-1.3482	0.5817	-0.1944	0.1465	0.4112	2.6179	-1.3388	-0.9757	-1.1520	0.6100	0.9021	1.5374	0.7830	-0.1068	0.1032	1.1055	-0.8945	-0.6186	-0.6067	-0.6013	0.8180	1.0998	-1.6331	0.2134	0.4212
0.0769	-0.8499	-1.1105	0.1965	0.2107	1.3034	1.3563	-0.9468	0.3056	0.2978	0.5243	0.6003	1.6900	-0.3450	0.8996	-1.4190	-1.3065	0.0956	-0.8229	-1.4774	-1.1382	-0.0820	-0.3423	1.4561	-0.6273	-0.6453	0.9534	0.5193	-0.4025	1.6291	-1.1590	1.2984	-0.2004	-0.0093	-0.2812	1.5643	-0.2709	0.0139	-1.2586	1.5732	-0.3825	-0.6843	0.2877	-0.4975	0.6848	-0.1195	-1.4359	-0.1802	0.0298
-0.1304	-1.1767	-0.4302	0.4674	1.1045	0.4026	-0.5169	-1.1617	0.4470	-0.8091	-0.8220	-0.6935	1.1084	-1.0088	1.2486	0.5841	-1.3127	-0.2277	-0.4020	-0.5597	0.0864	1.3808	-0.3547	-0.5777	0.5332	0.2365	2.4550	1.0882	-1.0024	1.2552	0.3342	0.3958	0.1909	-1.5137	-0.2566	1.4602	-0.1715	-1.3546	-2.1157	0.6859	-1.1216	0.6152	-1.2488	-0.1308	0.4098	-0.9568	-1.3951	0.2996	-0.7493
-0.7662	-1.1822	-0.2157	0.5997	-0.4348	-0.4182	0.9726	-0.3402	-0.4754	1.0847	1.0684	0.0893	-1.0483	0.1072	0.1769	0.3065	-1.0987	-0.9384	0.0579	-0.0748	-1.1480	1.3173	-0.5572	-0.4558	0.4453	-0.2920	0.3408	0.1560	-0.0675	-0.2825	-0.2483	-0.6564	1.0834	-0.7106	0.0649	-0.5797	0.0860	-0.8230	-1.1411	-0.6723	-0.9403	0.5949	-0.9310	-0.4746	-1.6234	-0.9341	-1.8517	-0.6220	0.8961
1.2842	0.1562	0.2237	0.4782	-0.2042	-0.2765	1.9142	-0.0528	-0.2965	-0.5781	1.2683	1.0713	-0.2561	0.0982	-0.3673	0.4202	-0.2727	-1.5008	0.0908	0.7329	0.1854	-0.6141	0.6079	0.1802	-0.6552	0.1085	-0.7732	0.7223	0.6229	-0.4453	0.6359	-0.5725	0.3254	0.7605	0.8053	-0.2688	-0.3627	0.2692	0.1012	-0.5642	-1.4273	0.1217	-1.0327	0.2383	-1.3004	0.1861	-1.6413	-1.4914	1.0905
2.1701	0.6863	0.2323	1.1713	0.6362	0.7082	1.7693	-0.0278	1.4577	1.2743	-0.0525	0.8739	1.0302	0.8114	0.7222	0.3310	-0.1468	-0.2816	1.4784	-0.6871	0.5020	-1.3895	0.3344	0.6120	-0.6542	-0.2177	-0.6969	0.6522	2.4782	0.2470	0.9139	-0.1207	1.2514	0.7528	0.8402	0.2334	0.5383	0.1477	2.5814	0.9577	-1.1246	0.1218	-0.4329	1.9725	-1.6108	0.0311	-0.8935	-0.5799	0.6904
1.6969	0.6817	0.2150	2.1206	-0.2042	1.2570	1.7917	0.4803	1.0210	0.3543	0.3043	-0.5465	1.2662	-0.0246	-0.4385	1.2456	0.1492	0.6128	3.0607	-0.7272	3.0185	0.3853	0.3051	-1.4643	-0.2563	-0.7907	0.2894	0.6628	2.6725	1.3537	-0.6779	1.2359	1.4078	1.4447	1.0767	0.1906	2.0010	-1.2581	2.1284	1.2196	0.2346	0.5922	-0.2561	1.5065	-0.1159	-0.4118	-0.5702	0.9520	-0.3753
0.3859	0.4021	-0.7439	1.0716	-1.4741	-0.0308	1.0471	-0.3535	-0.8937	1.6838	2.2317	-0.2078	-0.9025	-0.3702	-1.4975	0.4223	-0.0242	0.1523	1.7882	0.3424	1.7021	-0.1838	-0.4934	-0.4641	-0.4662	-1.5822	0.5729	1.0605	1.1575	-1.3767	-0.0359	-0.1879	0.5110	0.9625	-0.1296	0.5448	2.5778	-1.3986	0.4741	-0.1226	-0.3182	0.4254	1.9028	-1.2083	0.6459	-0.8171	-0.6517	0.6922	0.0959
-0.2699	-1.0452	0.5996	0.6627	-0.6760	-0.1717	-1.2538	-0.2177	-0.5983	0.4593	0.3199	0.6073	-1.8666	-0.3522	-0.6094	-0.2209	0.7497	0.6087	0.9138	0.4412	-0.4555	-1.2173	0.2119	1.5051	1.9049	-0.7145	0.8886	0.3515	-0.7532	-1.1749	1.4544	1.4135	0.4658	-0.6505	-0.6254	0.4840	0.7186	-0.6191	-0.0207	-0.0871	-1.3576	1.0641	0.4524	-0.9067	-0.0169	-0.3080	1.4082	0.5873	-0.8944
-0.1614	-0.8205	1.3902	0.1775	0.2686	-0.3646	-0.7533	0.1754	-1.3572	-0.4071	-0.9858	-0.4685	-0.8103	-1.0007	-1.1871	-0.3470	0.3808	-0.0051	0.0205	0.2452	-0.0200	-0.0964	1.4604	-0.3096	1.8821	0.0398	0.8412	-0.0005	-1.5979	-0.1662	1.1677	-0.6537	-0.2941	-0.6653	-0.6046	0.5504	0.1899	-0.7582	0.2121	-0.6411	0.1967	0.4695	0.5151	0.0524	-0.1140	0.1872	1.4110	0.7565	-0.7445
-0.9231	1.2954	1.4123	0.5710	0.3054	-0.5360	-1.1424	0.3428	-0.6282	-0.1092	0.1721	-0.0751	-0.8825	-0.8514	-0.5790	0.6521	-0.2429	1.9871	0.6795	-0.0700	0.8645	1.3802	0.8258	0.0235	1.1827	0.2924	0.5459	0.5552	-0.3756	-0.3213	0.0666	-0.6789	0.9350	0.5250	1.3500	0.2467	-0.5009	-0.4359	0.7675	-0.4527	1.9379	1.0430	0.7469	0.1359	1.3019	-0.2553	0.8895	1.2779	0.0244
1.0878	2.4368	-1.5686	0.6618	0.5677	-0.9407	-0.3231	0.5765	0.8797	0.8457	0.4395	1.5631	0.1376	-0.5892	0.5118	0.1024	-1.8524	-0.3441	0.1637	1.2155	0.0908	-1.1561	0.2424	0.7226	-1.2569	-0.4076	-0.7612	-0.2390	0.5386	0.1361	0.1267	1.0405	-0.3376	2.2696	1.9070	-2.3913	-0.0982	0.2580	-0.2398	-0.5658	1.7989	-0.2662	1.4997	-0.0222	-0.4797	-0.5965	0.7264	0.0869	1.4078
0.1938	-0.0183	-1.2674	0.2254	0.4076	-0.3804	-1.2268	-0.0664	-0.0179	-0.7508	-0.3794	0.3221	-0.0866	1.1756	-1.0507	0.4120	0.4996	-0.8439	1.4448	0.3696	-0.1161	-1.1920	-0.5070	-0.2330	-1.6432	-0.5870	0.0020	-0.4890	0.2283	-0.2784	1.0846	0.4931	-0.1569	0.6867	1.1188	-1.3997	0.4931	-1.0811	-1.3541	-0.2594	-0.2861	-0.2222	-0.0827	-0.4400	-1.0012	-1.6605	-0.3632	-0.2280	0.6465
-0.8421	-1.6294	-1.2528	0.1698	-1.1377	0.6061	0.5762	0.4858	-1.6317	-0.0595	0.6124	0.7557	-0.5608	1.2668	-0.7926	0.3146	0.3831	-0.4589	0.8393	-0.7082	-1.5162	-0.1706	-0.7467	-0.7394	-1.2378	-2.3243	-0.3212	-0.7950	0.0336	-1.2873	0.4482	0.8348	0.8487	-0.0334	-1.1248	-0.3480	-0.4887	-1.2668	-1.3203	0.0578	-0.6757	-0.0127	0.0471	-0.9545	-0.8741	-1.8283	-1.7796	-1.4371	-1.0102
-0.0558	-0.3799	-0.4226	0.5139	-0.6288	-0.0876	0.1892	-0.1304	-1.6267	-0.9426	0.8260	0.6972	0.4172	-0.1770	0.6559	0.0909	-1.3441	-1.5529	-1.2623	0.4685	-1.5303	-1.0993	0.0379	-0.5258	-0.3565	-1.1224	-0.6305	0.6358	-0.5938	-0.3921	0.3551	0.1067	-1.2747	0.5951	-2.5078	0.6566	-2.0291	1.3178	-0.9779	-1.0825	0.5149	-0.6673	1.5373	-0.0183	-0.1198	-0.3107	-0.3995	-1.6628	-2.0873
0.3414	1.0588	0.8240	0.2445	0.4270	0.2805	-0.1649	0.9626	-0.4688	0.1495	0.4435	1.0760	0.3793	-1.5273	1.0332	-0.5535	-1.5373	0.3929	-2.4868	-0.6843	-1.0826	-1.3891	0.7132	1.7352	0.8731	0.1212	-0.7520	1.0566	-0.4939	1.3007	1.0038	0.6501	-0.2701	0.4910	-1.4577	-0.0511	-0.9328	1.3992	0.6059	-0.4525	0.9379	0.7202	1.3811	0.2194	-0.6192	0.5060	1.5323	0.4518	-0.3694
0.1899	1.5863	0.9494	-1.2562	0.8084	-1.3554	-0.2522	0.7971	0.2069	0.0942	-0.5123	-0.0569	0.8313	-2.0224	-0.5229	-1.3241	-0.1559	0.2183	-1.2490	-0.3705	-0.0673	-0.4981	0.8078	-0.3122	0.3594	0.5927	0.2646	-0.5045	-0.3200	-0.3185	0.0750	0.3617	0.5657	0.3788	0.6913	-0.4882	0.6600	0.4554	1.1931	-0.7871	1.7964	1.3269	0.8402	1.1395	0.2446	0.6987	1.0112	1.9906	1.8496
-1.0241	-0.6573	-0.5740	-0.6947	-0.2327	-0.6576	-0.0018	1.0413	0.1491	0.4120	0.2277	0.9292	-0.9571	-0.3024	-0.8601	0.5983	1.5681	0.0662	0.9599	-0.7169	0.7219	0.5738	0.3760	-0.9914	-1.1497	-0.8595	0.2475	-1.6512	0.9313	-1.1796	-0.1300	0.1854	2.0356	0.5066	0.1997	-0.9510	0.7272	0.1324	0.2197	-0.4701	1.2593	0.9521	-0.5766	0.5355	0.7736	0.3523	-0.7215	1.0045	0.5848
0.1282	0.0155	-1.8385	-0.6046	-0.4860	0.6859	-0.6021	1.2683	0.3530	-0.6898	0.5269	1.3144	-0.0959	1.3377	-1.3098	-0.5764	0.9809	-1.9946	0.7738	0.3364	0.1691	-2.0881	-0.3913	-0.4821	-1.9822	-0.7263	0.1405	-0.4434	0.3831	-1.1121	-0.1512	0.7892	0.1545	1.0291	-0.7336	-1.0263	0.1077	2.0807	-0.4939	0.8334	-0.8388	-1.3783	-0.4962	0.2730	0.6265	0.5560	0.0324	0.0160	0.8333
-0.5994	0.5579	-0.1244	-1.2301	-0.3611	0.4609	0.0478	1.4144	-0.0116	-1.2838	-0.9461	-0.1895	0.6705	0.9186	-0.9317	-0.9584	2.1194	-0.1491	0.4260	-0.9040	0.0208	-0.2435	-0.2348	-1.7071	0.0321	0.3642	1.7419	-0.1481	-0.2004	-1.1701	0.2818	-0.5511	0.5146	-1.2767	-1.1657	0.4959	0.3304	2.2975	1.1439	2.2117	-0.2005	-1.4115	-1.0629	1.5209	1.5697	-0.0422	0.5629	0.8824	0.4583
-1.8793	0.5283	-0.0341	-0.7277	-0.7753	0.5523	-0.0449	0.8324	-0.6366	-0.5145	-0.4084	-0.8140	-1.3073	0.0598	-0.3440	-1.3710	2.0055	0.2253	-0.7118	-0.5143	-0.5766	0.7828	0.4689	0.4181	1.4726	0.6952	1.7982	-0.5973	-0.7631	-1.0225	-1.2569	0.2430	-0.0882	-1.5443	-1.5856	0.1059	0.7852	1.6583	1.9915	1.5125	1.1960	-0.7894	-0.9221	0.9383	2.0057	0.2798	0.9037	1.4715	0.8146
-0.9831	1.7782	-0.0889	0.7780	-0.7301	2.1322	-2.0793	0.8151	-0.5424	-0.7632	0.8691	-0.1281	-0.9154	-1.8111	-0.0733	-0.1575	1.0256	0.9616	-1.0778	0.9952	-0.0380	-0.0223	0.5582	-0.1937	1.0368	1.3927	1.7977	0.3783	-1.2310	0.6182	0.0183	-0.4317	-0.1395	-0.0347	-0.2141	0.8311	0.5896	0.9373	1.7447	0.0940	1.7647	0.8438	1.1260	-0.0693	3.3543	1.5442	0.3002	0.4692	1.0074
0.1748	0.4439	-0.0788	0.5270	-0.4831	1.0240	-0.8113	0.6514	0.5154	-0.1443	0.1643	0.9149	0.2421	-1.7245	0.5119	-0.2109	0.3111	-0.1383	-1.2003	-0.1874	0.6012	-0.9462	-0.3232	-0.6722	-0.1275	0.5150	0.1338	0.2813	-0.9844	1.0959	0.2340	0.2699	-0.0054	0.8463	0.4209	-1.2674	-0.1798	1.0465	1.5517	0.1902	1.4926	1.5969	1.1251	-0.4176	1.0242	0.6433	0.8928	0.7197	0.4731
0.4915	-0.0802	0.9866	0.7788	-0.9626	0.1018	0.3969	1.1695	-0.7834	-0.6219	-0.3718	-0.0006	2.0664	-1.4480	-0.4860	1.1968	0.3538	-0.4041	-0.4431	-1.1089	1.3754	0.3964	-0.5809	-1.8375	-0.9600	1.3179	-0.1030	0.8077	-0.3315	1.9805	-0.5990	0.4310	0.2656	1.1711	1.5140	0.2217	0.4252	-0.2972	0.7305	0.2119	1.1052	0.0897	-0.1799	-0.2867	-0.1135	-1.1232	-0.5675	-0.0424	0.7736
0.2916	-0.6473	-0.0162	-0.3042	-1.2119	-3.2607	1.1768	0.3950	-0.3939	1.1211	-0.3976	-1.2074	-0.6491	-0.3478	0.3387	0.8888	-0.2820	0.2725	-0.1383	-1.4264	-0.0414	1.5312	-1.1822	0.0107	-1.1423	-1.5912	-0.5013	-0.9435	0.3727	-1.7304	-0.7706	-0.2400	0.8072	-0.7694	-0.7384	-0.0828	0.2175	-0.8793	-0.6818	0.3405	1.0779	-0.5750	-0.8910	0.3793	-0.8404	-1.5192	-0.5542	-0.9595	0.1498
0.7618	0.6678	-0.2553	0.0982	-1.5426	-1.3008	-0.0815	1.0591	0.4629	-1.0033	0.2955	-0.3364	-0.8486	0.6828	0.9055	1.0345	0.2304	-0.3225	-0.4585	-0.1093	0.3121	0.5343	-0.5137	-0.8101	-0.7082	-2.3060	-1.3171	-0.8249	0.2147	-0.8396	-0.3136	0.5069	0.9853	0.0752	-2.0667	-0.6349	0.1235	-0.3609	-1.3200	-0.2018	-0.0156	-0.4055	-1.0379	0.4187	-0.1124	-0.2672	0.2520	-1.4303	0.7558
1.4263	-0.8550	0.1019	-0.1963	-0.6149	0.0354	-0.0866	0.2577	1.4135	-1.2925	-0.9200	-0.4101	-0.0063	0.3385	1.1440	0.6702	0.6647	0.2355	-0.7627	0.0712	0.4414	-0.5585	0.3165	0.2584	-0.1961	-0.5864	-0.6955	0.1193	-0.3178	0.2367	0.4834	0.0301	-0.1020	-1.0629	-2.2421	-0.6818	-0.0167	-0.3542	0.4165	-0.2573	-1.0878	-0.4474	-1.0101	1.0072	-0.7034	0.1826	1.5951	-0.2649	0.2393
0.5014	-1.3786	0.7179	0.7632	-0.7256	0.8034	-0.5953	0.4226	-0.1225	-1.0271	-0.6815	-1.1603	-0.3464	-1.4799	-0.2095	1.9723	0.6455	1.7111	-0.5964	-0.1641	1.0800	1.5550	0.9504	-0.1449	1.0048	0.5826	0.3213	1.2029	-0.9247	1.5574	-0.2698	0.0657	-0.5332	-1.5906	-1.5860	0.2369	-0.1594	-1.5275	-0.1961	-0.1687	-0.4103	0.8429	-0.9853	-0.4035	0.0953	-0.7927	1.5115	0.3377	-0.6142
0.0229	-0.0522	0.4004	0.2894	-1.3552	-0.3167	-0.3909	-0.3507	-1.4375	0.3346	1.0613	-0.2498	0.3651	-2.4482	-1.0231	0.4437	-1.2208	0.6119	-1.6428	-0.0401	-1.0140	0.2114	0.4208	0.4900	0.3041	0.9685	-0.4670	0.6165	-1.1573	-0.4774	-0.8912	-0.5376	-1.6368	0.4069	-0.5160	0.3002	0.0510	-0.2551	-1.0991	-1.2293	-0.0447	0.4275	1.5495	-1.2311	-0.6218	-0.9582	-0.0633	-0.6082	0.0975
-0.3538	-0.0588	-0.0334	-0.5753	0.5304	-1.1000	0.0145	0.8923	0.1836	-0.6076	-0.4895	1.2427	-0.7821	-1.5789	-0.0864	0.0188	-0.7741	0.2998	-1.8440	-0.3897	-2.5498	-0.5184	0.5197	0.4776	1.6227	1.8741	-0.8519	-1.6140	-1.6434	-0.9641	-0.2754	1.3013	-0.8957	0.1361	0.0358	-0.4588	-1.7060	-0.2478	-1.2633	-0.0601	-0.0234	1.6844	1.1903	0.5234	-0.6789	1.0526	-0.2124	-0.6273	-1.3864
-0.8016	0.2904	-0.7424	-1.5923	0.2374	-0.3528	-0.6372	-1.4105	0.7423	-0.2441	-3.6235	-2.1874	-1.1567	1.1421	-0.9127	-1.4146	-0.6019	0.5980	0.4631	0.4323	-2.0827	-0.0303	-1.1911	0.1995	2.3441	0.2342	-0.1355	-0.5842	-1.0526	-0.2621	-2.2045	-1.5157	-1.0885	-1.5067	1.0737	0.4961	-1.2030	0.1319	0.3506	1.3819	-0.1093	1.0543	1.1538	-2.5556	0.7425	2.1685	0.1877	1.0451	0.2893
-2.3310	-0.8707	2.2793	-1.1837	1.7759	-1.2876	-2.1894	-2.4240	0.7285	-1.4561	-1.5891	-1.0061	-0.0303	0.9483	0.2061	-0.9873	-0.3086	0.0034	-0.2675	0.5632	0.5662	0.1490	0.3898	2.0766	2.0696	1.0844	0.8388	1.3835	0.0788	1.4857	0.3030	-1.5157	-1.4132	-1.1123	0.2864	1.8987	-0.9975	-0.5596	-0.0822	-0.2105	-1.4317	1.1790	0.4580	-3.4879	-0.0947	0.5474	-0.5291	1.4582	0.8746
-1.0787	1.3206	2.3562	0.0974	2.3781	-1.8412	-0.0081	-1.5453	-0.0581	1.9096	0.4624	1.1774	-0.6874	0.0429	2.0163	-1.3742	-1.7229	0.4138	-1.7946	0.0925	0.0882	1.1854	0.5941	-0.5683	1.3070	1.1272	1.6432	0.0133	-0.3877	1.0874	1.1914	-0.0148	0.1973	-0.0059	-0.7601	1.0453	1.0494	-1.8419	-0.1670	-1.1909	0.3179	1.2257	0.8050	-1.4860	-0.1966	1.2441	1.1691	1.4007	1.7707
-1.7843	-1.0037	0.9996	1.2976	0.3905	0.3084	-0.2468	-1.4207	-0.5643	0.8555	0.6455	-1.7769	0.8588	-1.3856	0.6072	0.7236	-1.3749	-0.1509	-1.3844	-0.8468	-0.5359	1.2841	0.1308	-0.7778	0.5581	-1.1803	1.4429	-0.0439	-2.0827	0.2115	-0.6365	-0.5868	-0.6758	-1.5886	-0.1817	0.1695	1.2365	-2.4908	-0.5981	-1.7035	0.8991	1.1253	0.0445	-1.5555	1.5809	0.1034	-0.4847	1.4693	-0.3431
-2.2986	0.1144	-0.1618	-0.7016	0.2089	1.9086	-2.2325	-0.6605	-1.7547	0.4815	0.5854	-0.2894	0.1238	-0.9974	-1.7097	0.0617	0.8229	0.8938	-1.7715	1.2602	-0.3501	1.8494	-0.8209	-0.1772	0.4859	-1.5323	0.2109	-1.1145	-1.9542	-0.4766	-0.6276	-0.8464	1.1568	-0.5033	-0.3744	1.4677	-0.3888	-0.7284	-0.3647	-2.0709	0.5953	1.1592	0.5699	-2.8288	2.2487	0.6813	-0.2145	0.1317	0.2151
-0.6504	0.0818	-0.6495	0.0745	0.6895	2.1791	-1.1736	-1.5192	-0.4125	1.5434	-0.6415	-0.4383	1.5182	0.5207	0.3300	0.0596	0.9372	-0.6331	-0.6158	1.8539	-1.1565	0.6822	-0.4039	2.2061	0.2501	-0.5772	-1.1014	0.5889	-0.9537	0.7462	-1.0483	0.7232	-0.6727	0.9171	-0.5595	1.4246	-1.7282	1.3407	-0.3075	-1.7969	-0.7635	0.9217	-0.2725	-1.6008	1.8226	1.3427	0.0497	-1.2201	-0.4634
-0.6443	1.3163	0.2934	0.6413	0.4521	0.3977	0.3504	-0.5351	0.8346	1.7143	0.5539	-0.2341	0.9301	1.0692	1.0536	0.4571	0.9934	0.0400	0.4469	0.9111	-0.5069	0.4644	0.4110	0.8177	1.2022	0.2384	-1.2312	0.3730	0.5880	1.7681	0.3152	0.2522	0.2151	0.5078	0.4926	1.0123	-0.2165	0.9829	0.6869	0.4918	0.4150	0.6943	0.8531	0.1484	0.8467	0.5871	-0.0333	-0.7045	-1.7201
-0.8040	0.0274	-0.3375	1.1184	0.3663	-0.2147	1.6171	0.7508	0.7005	1.2115	0.1346	-0.3709	0.1807	1.8378	-0.4451	1.2307	0.4966	-0.5770	1.5031	1.4744	0.3378	1.6551	0.2074	-0.6655	2.0220	0.4147	-0.5362	-1.1950	0.7611	0.1398	0.0976	-0.1080	0.7136	0.0759	1.5924	-0.0174	0.4037	-1.9605	-0.2379	-0.1947	-0.4260	-1.4467	-0.3371	0.1970	-0.2487	-0.4472	0.2927	-0.7905	-0.7293
0.3212	1.5133	-0.9662	0.7858	1.2302	0.2079	0.1880	0.3832	1.2288	0.9977	0.4250	0.0821	0.9439	1.2249	-0.4234	0.3309	-0.6065	-1.8489	1.0923	2.8897	0.4461	-0.6122	-0.4222	0.0947	0.5134	1.2422	-1.3370	-0.3153	0.7325	-0.9248	1.1966	-1.2681	0.6315	1.0007	1.9274	-0.7038	-0.0828	0.2993	0.0835	-1.8408	-0.1708	-2.4237	0.8152	0.3020	-1.3233	0.0485	-0.6793	-1.3089	0.6397
-0.1407	0.4572	-0.3152	-0.6021	0.0722	-0.7067	0.6497	0.5419	1.8407	1.3845	0.0310	1.3470	0.3168	1.0733	0.0024	-0.8943	0.4317	0.5025	1.2241	0.8191	0.2935	-0.6865	-0.9576	0.8428	-0.5647	0.8017	-2.5034	-1.0773	1.8255	-1.3155	0.8031	-0.3172	1.2899	-0.5574	1.3147	-1.0175	0.0524	1.8090	0.8962	1.0264	0.2870	-1.5982	0.0676	1.2599	-1.4872	-0.2610	-0.2392	-0.4759	0.0394
-0.6754	-0.5908	-1.2450	0.8648	-0.8238	0.4032	2.5756	-0.6487	-0.0885	0.9428	-0.2118	0.6755	1.6129	0.2980	-0.7314	0.2637	-0.3398	-0.6767	1.0878	-0.1823	1.5251	0.1564	-0.0016	0.5082	-1.7457	0.8014	-2.1379	-0.7625	1.5214	-0.6144	-0.4946	0.0960	-1.1734	-0.1878	1.6256	-0.7496	0.5094	-0.5859	-0.1223	1.6533	-0.8108	-2.6201	-1.5728	1.0428	-0.2171	-0.6749	-0.8210	-0.6097	-1.5325
-0.1708	1.0751	-1.3594	-0.3944	-1.2943	-0.1817	-0.4307	-0.6512	-0.9002	-0.8200	0.4147	0.1588	-0.3978	1.3182	-1.4627	0.5362	0.2430	-0.4677	0.0301	-0.1204	1.3043	-0.3784	-2.1181	-1.0918	-2.0608	-0.6520	-1.9791	-1.5195	2.1241	-0.4411	0.3520	-1.3798	-1.1405	0.9737	0.4984	0.1758	-1.1671	0.7022	-0.1551	-0.8171	1.2625	-2.2458	-0.1460	-0.0352	-0.7244	-0.2579	-0.4498	-0.8123	-0.1988
0.6091	0.2723	-1.3169	-0.5696	-0.6878	-1.5798	-1.2742	-0.2739	1.3441	-2.0274	-0.7765	-0.7033	-0.8249	2.5358	-0.9090	-0.1938	-0.1466	-1.2889	-0.1247	-0.9729	0.1812	-2.2545	-2.8216	0.3585	-1.1391	-1.0071	-2.0636	-1.3114	2.2426	-0.1575	0.1232	-0.5012	-1.7227	-0.1656	-0.2266	-1.4777	-1.0923	0.5284	-1.3961	-1.1914	-1.1303	-1.8833	-1.1904	0.4095	-1.8297	-0.9833	0.5364	-0.6077	0.3678
0.7572	0.8310	0.7501	-0.3052	1.2364	-0.5051	-1.1540	0.4058	1.0571	-0.7611	-1.7851	-0.0193	-0.2751	2.3379	-1.1127	1.2166	0.3108	0.1638	0.7681	-0.9166	1.4816	-0.7627	-2.5143	-1.1721	-1.1593	0.8340	-1.1970	-0.9602	2.8503	0.1216	1.3932	-1.7348	0.4685	-1.1408	1.0947	-0.2634	-0.0166	0.2521	-0.4898	-0.2975	-2.1479	-1.0709	-1.4531	1.0832	-0.3828	-0.9915	1.0316	-1.3631	-0.9354
