IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
1.2319	0.4312	1.5768	2.1265	0.3216	0.3712	-1.2534	0.9662	2.0063	-1.4940	0.2921	0.3602	1.2012	-0.9223	1.4728	0.7185	-0.2115	0.3586	-0.8659	0.3935	0.1004	1.3171	1.5231	-0.2155	0.8272	1.3899	0.5162	0.9686	1.0309	0.4265	1.0422	0.4741	-0.0573	0.4533	-1.3061	0.3978	1.0113	1.2240	0.3401	0.5912	-0.3754	-0.0189	0.4836	0.6036	0.6229	1.2494	0.5031	-0.2020	-1.4440
1.1053	1.3034	1.6284	2.5119	0.3671	1.0629	0.2914	0.0861	-0.4461	-0.6986	0.9461	0.4074	1.9438	-0.4914	1.5075	1.8059	0.2462	-0.7143	-1.2250	0.7225	-1.2180	1.6610	1.8327	0.2443	0.5055	-0.8083	0.7453	1.4074	0.3441	0.9971	1.2294	1.2376	0.2652	1.2108	-1.2912	0.2889	0.5270	0.0447	0.6157	0.0791	0.6167	-0.4278	1.5380	0.4076	0.6606	0.6829	1.6444	-2.4281	-1.2974
1.6825	0.9388	1.7901	3.2687	1.0631	1.5470	-2.1870	1.2191	-0.1724	-0.2541	-0.9320	-0.2583	2.4244	-0.7657	2.3156	2.0499	1.4332	0.6615	-0.7871	0.1923	-1.4128	1.1215	1.9449	-0.0833	-0.0390	-0.4562	0.4917	1.4368	0.9600	2.0954	1.6953	1.5824	-1.6897	1.3284	-1.1545	0.2046	-0.0428	0.5823	0.8543	1.7045	1.1646	-0.3289	1.1859	0.7633	-1.1175	0.0640	0.7075	-2.4147	-1.8839
0.5884	1.0001	2.6690	3.1858	0.8301	1.2911	-1.2557	0.7870	-0.4251	0.4168	-0.1453	-1.6671	2.2090	0.3446	2.7431	2.0897	1.9324	0.9573	-0.2277	0.3405	-1.6406	0.7139	2.3581	-0.7490	0.0179	-0.5678	1.1322	2.7623	1.6490	1.8873	1.6739	1.4913	-1.6200	2.0422	-1.2803	1.5389	0.8564	1.3166	1.1882	2.6492	0.7210	-0.5729	1.6966	1.1684	-0.7540	-0.4064	0.3535	-2.0894	-1.1650
0.9598	2.5284	1.8943	2.7260	0.3239	1.8147	0.2677	-0.5844	-0.3743	0.2949	1.3455	-0.5383	2.8243	0.6027	3.0537	2.5071	1.5795	0.0121	-0.3085	1.3960	-1.5714	1.2141	2.7206	0.5325	0.4261	-0.2089	1.3435	2.7159	0.7605	2.4714	1.9870	1.9455	-0.6280	2.9266	-0.8804	1.5920	0.4657	1.7549	1.5602	3.1155	2.3645	-0.1609	2.4100	2.0463	0.1453	0.2272	1.5196	-0.9612	-0.2890
1.3031	2.2990	0.6737	2.1208	1.1746	2.5472	-0.4668	-0.3593	0.8203	-1.8266	0.6944	0.0163	1.5766	0.4375	2.4698	1.3250	1.3240	1.1058	0.8939	1.9232	-0.9129	2.6189	2.1600	0.7294	0.6423	1.7611	2.7512	2.3783	-0.1828	2.9313	0.9439	0.5391	-0.6013	2.3142	-0.7627	1.1999	0.9410	1.0554	1.1524	2.1104	2.6700	-0.3362	1.9283	1.5998	-0.0512	0.6259	2.5487	1.1308	0.0186
-0.2012	2.7059	0.2212	-0.3332	1.8937	1.4624	1.0960	-0.6132	2.1185	1.2684	2.7500	0.4339	-0.7745	1.4965	1.3211	-0.4108	0.8053	1.9419	1.5729	3.2720	0.5623	2.8085	1.5839	1.2973	1.6264	1.4808	2.4677	1.6059	0.1051	1.8399	0.5204	0.4672	1.3504	1.8945	0.5749	0.2552	1.8811	2.1696	2.0434	1.1618	2.3800	1.1093	2.1788	1.8642	0.8299	0.4352	2.0838	1.6554	1.4630
1.7157	1.7875	-1.2166	-1.5911	1.2806	1.1192	1.6824	0.0337	1.3237	1.3877	3.1246	1.6897	-0.8585	1.1191	0.1159	-0.3732	-0.2567	0.9493	2.3315	2.3982	0.7186	2.3692	0.8726	2.8985	1.5098	0.0490	1.3652	-0.2377	0.2382	0.8229	0.2162	-0.4356	2.5018	0.7842	1.2339	-1.5237	3.4504	0.9914	0.5947	-0.1282	1.9948	0.8933	1.6076	1.0043	0.5354	-1.0262	0.1541	0.9203	2.2207
1.0126	-0.3357	-1.8303	-1.8309	0.2104	-0.1393	0.2302	0.1658	-0.5161	0.6108	0.0434	0.6734	-1.3604	0.6196	-0.7501	-0.4639	-0.2331	-0.8135	2.6128	1.1708	0.8011	1.1117	0.1487	0.9615	0.0998	-1.4841	0.8172	-0.8282	0.1935	-0.1544	-0.1894	-1.9606	1.7441	-0.2283	1.8367	-1.2513	1.8348	-0.7672	-0.4641	-0.4055	0.4132	0.8419	-0.6245	-0.0518	-0.2833	-2.2026	-1.5183	0.0173	2.5252
1.0071	-0.9887	-2.0113	-1.9162	0.1863	-1.6274	0.9568	1.2572	-0.6486	1.5422	1.8024	2.1546	-1.7663	0.3017	-0.6443	-1.0505	-0.1233	-0.1884	2.8697	0.3175	0.0651	-0.5233	-1.7514	0.6181	-0.9976	-1.5810	-0.8772	-1.8598	0.6081	-1.4398	0.0947	-1.2354	1.0055	-0.2544	2.0851	-1.8628	1.6180	-0.8503	-0.4370	-0.6260	-0.3163	1.7133	-1.2551	-0.7278	-1.7143	-1.2378	-1.1685	0.1839	1.3283
0.3993	-2.6377	-2.0525	-1.0691	-0.0285	-0.8611	1.5984	0.5874	-1.2184	-0.1883	0.8734	1.9518	-0.7024	-0.0377	-1.4040	-0.9615	-1.3283	-0.8547	2.9710	-1.3046	-0.9916	-1.2524	-1.7317	0.6806	-2.0612	-1.6070	-0.4840	-1.3802	0.0889	-1.1909	-0.5599	-0.2892	0.0380	-0.5160	1.0928	-2.2138	0.9485	-2.3796	-1.5582	-0.7527	-0.5896	0.5234	-2.1707	-2.0826	-1.6364	-0.3110	-2.0033	-0.2829	0.1982
0.7886	-1.6643	-1.3388	-0.9370	-1.0570	-1.7482	0.9078	0.9694	-1.0823	0.7233	-0.7217	0.5905	-0.9466	-0.6354	-1.8209	-1.6205	-2.2897	-0.6983	0.9348	-0.4535	-0.2370	-2.0000	-1.2353	-0.0819	-1.7270	-0.7443	-0.6213	-1.1001	0.0685	-1.3944	-0.4321	-0.7089	-0.3056	-0.3470	0.5835	-1.2522	-0.4577	-1.3534	-1.6617	-1.0546	-0.8835	1.1708	-1.6364	-1.8304	-1.5414	-0.2923	-1.9211	-0.7492	0.1494
0.5514	-1.2136	-1.2307	-1.2556	-0.7545	-2.4317	1.2333	1.3800	-0.1840	0.4567	-0.2488	1.5266	-1.3306	-1.0241	-1.5912	-1.5462	-2.4282	0.4897	0.8511	-0.7856	-0.9903	-2.6283	-1.4052	-0.7148	-0.9792	-1.1135	-1.4906	-1.7438	-0.5261	-2.0195	0.2406	-0.3359	-0.2642	-0.6652	0.2494	-1.2728	-0.7397	-1.9689	-1.9982	-0.9768	-1.3709	1.8323	-1.2790	-2.0690	-2.6281	-0.8285	-0.5587	-0.6671	-0.3019
-1.3273	-1.5679	-0.7843	-1.0378	-0.4309	-2.4951	0.0266	-0.2321	-0.9372	-0.8521	-0.8833	0.7148	-0.5039	-1.2450	-1.2024	-0.5733	-1.4264	-0.9928	0.0996	-2.7005	-1.3740	-2.3705	-1.8266	-1.4565	-1.5377	-1.5095	-1.7143	-1.8017	-0.9953	-1.3211	-1.2264	-0.3442	-0.6420	-0.7776	0.2149	-1.0830	-1.5749	-3.3635	-2.2347	-0.8914	-1.0688	1.0282	-1.6677	-2.1348	-1.6748	-0.1563	-0.4660	-1.9972	-1.2911
-1.5362	-0.5656	-0.6693	-0.5483	-0.4504	-1.4961	-0.2769	-0.2787	-1.2688	0.1079	-1.7804	0.4304	-0.2431	-1.1364	-1.1758	-0.6322	-0.5918	-1.5648	-1.7763	-1.2573	-1.1452	-2.4111	-2.1228	-2.0988	-1.1854	-0.1779	-1.5359	-1.2884	-0.9117	-1.0063	-1.3579	-1.0472	-0.6925	-0.3898	-0.3897	0.3856	-2.4811	-1.5096	-1.8024	-0.6583	-1.3848	-0.5354	-1.1327	-1.1542	-0.6905	-0.0843	-0.9163	-1.8555	-0.4032
-0.9321	-0.6800	-1.1391	-0.3877	-0.0837	-0.0467	0.7661	0.2001	-0.9091	-1.1523	-0.1372	1.1881	-0.1213	-0.0742	-1.5091	-1.1040	-0.1716	-1.3678	-0.2819	-0.2301	-1.4022	-2.2226	-1.1437	-1.3110	-1.3891	0.0161	-2.4153	-1.7361	-1.2047	-0.6968	-1.1542	-0.1973	0.1735	-0.2412	-0.9467	-0.1671	-0.5421	-0.6031	-1.8832	-0.8078	-1.8024	0.0941	-1.0349	-1.5482	-2.3032	-0.8226	-0.6047	-0.6577	-0.3150
-1.4616	-0.5503	-0.5418	-0.4207	-0.8424	-1.0213	0.2373	-0.7170	-0.6629	-0.0012	-0.1320	0.3637	-0.6005	0.3514	-1.8510	-1.2777	0.8477	-1.0162	0.3607	-0.1748	-0.1391	-0.3810	-1.4699	-0.1601	-0.8942	1.2915	-2.3881	-1.6689	-1.0282	-1.3571	-0.1577	0.1504	0.1032	-1.4103	-0.0602	-0.9332	-0.8988	0.2852	-0.6487	-0.5746	-1.1876	1.9597	-0.7458	-1.8023	-1.5983	-0.3139	-1.6442	-0.9487	-1.3476
-0.4533	-1.0321	-0.4296	-0.4534	0.6700	-1.6933	-0.1592	-0.2281	1.0578	0.0048	-1.0413	0.9929	-0.6060	0.5674	-1.0613	-1.1957	1.1919	0.3856	-0.2993	0.2268	-0.0194	-0.4503	-1.6437	-0.1375	-0.0097	1.5738	-1.0471	-0.6634	-0.3877	-1.7086	1.2199	0.5621	0.2899	-1.1540	-0.5491	-0.1996	-1.7989	1.2561	-0.9086	-1.1089	-1.3364	-0.0215	-0.6955	-1.4936	-0.0361	0.2974	-1.3897	-1.7150	-1.5256
0.2410	-0.4054	-0.4546	-0.3406	0.3368	-0.9364	0.7619	-1.6041	-0.3763	0.5241	0.4582	0.6778	0.3513	1.2244	-0.0109	0.0231	0.3539	-1.2683	-1.0948	-0.1735	-0.6176	-0.6392	0.1554	0.1203	-0.7274	-0.1145	-1.1734	-0.2637	0.0057	-0.9862	1.0476	0.8798	1.0203	0.3623	-0.9607	0.2977	-0.6834	0.0700	-0.7800	-0.9684	-0.7343	-1.7749	0.2168	-0.9872	0.6450	2.0879	0.5222	-2.8792	-1.2281
1.1731	-0.3750	-0.2861	-0.0536	-0.8235	-0.9111	-1.4762	-1.5644	-0.7215	0.1350	-0.1529	-0.4473	0.2685	0.8056	0.1842	0.3854	0.4644	-0.3811	-0.6877	-1.4618	0.7901	-0.0966	-1.2272	0.3416	-1.0002	-0.7149	-1.9836	-1.0727	0.5720	-0.6549	-0.0712	-1.1469	0.1392	-0.3581	-0.2439	-0.0041	0.0856	-1.0586	-0.5796	-0.3540	-0.3188	-1.9798	0.9893	-1.0704	-0.2681	1.1491	-0.7012	-2.3386	-2.0646
0.5937	-1.2053	-0.1797	-0.3433	-0.4566	-1.8352	-0.3324	-1.0683	-0.8803	0.8511	-0.5525	-0.1929	-0.7294	1.4669	-0.6563	-0.6967	0.3252	0.2030	0.3119	-1.8856	0.7300	-0.7139	-1.7723	-0.3642	-0.7097	-1.6045	-1.2401	-0.5147	1.3600	-1.5045	-0.8045	-1.4915	0.6117	-0.8949	0.3798	-0.1597	0.2641	-0.2252	-1.0648	-1.2425	-1.7074	-1.3405	0.5441	-0.9570	-1.0425	0.2830	-0.6282	-1.4463	-0.8453
-0.1348	-0.5653	-0.4741	0.1638	0.1396	0.0093	1.8547	-0.9313	-0.8576	1.0720	0.2907	1.5372	0.1007	0.4748	-0.8584	-0.4477	-0.7239	-0.8307	0.1099	-0.7102	-0.1398	-0.0934	0.6768	0.5484	-0.9137	-1.3595	-0.4226	-0.2281	0.6120	-0.7361	-1.1199	-0.2967	1.0505	-0.6099	1.1517	-0.6764	-0.0732	-0.0040	-1.3063	-1.5792	-1.1328	-1.9260	0.1243	-0.6352	0.0340	1.7867	-1.2251	-1.0143	0.5005
-0.7362	-1.0481	-0.2947	0.6633	0.5673	0.4320	-0.5792	0.0921	0.2189	-0.9054	-1.3133	0.5719	0.9297	-1.7548	-0.5139	-0.1526	-0.5926	0.6353	-0.3751	-1.0679	-0.0424	0.8027	0.9071	0.4215	-0.9797	-0.5412	-0.8727	-0.3892	-0.2534	-0.5321	-1.1535	-0.7294	-0.0740	-0.9864	0.4398	-0.4829	-0.4191	-0.7512	-1.6879	-1.0125	-0.9728	-2.1810	-0.4231	-1.4511	0.2346	1.8293	-1.5340	-0.6185	-0.4589
-1.4780	-0.3430	0.6816	0.3340	1.2717	-0.9454	-0.9441	0.0194	-0.0052	-1.4580	-0.8195	-1.5365	0.5131	-1.1472	0.0165	-0.0170	-0.3749	0.9977	-1.4055	-0.2373	-1.2097	-0.8247	1.1243	-2.5822	-0.2095	-0.7211	-1.3341	0.3878	-0.4324	-0.9273	-0.0969	0.7958	-0.2414	-0.1056	-1.1528	0.9064	-0.9580	0.2635	-0.6743	-0.9795	-0.9466	-1.7047	0.5171	-0.9283	0.7243	1.3440	0.8026	-1.0549	-0.6974
-1.1666	0.6021	1.0293	0.9915	-0.8395	0.1411	0.6984	0.2853	0.0791	0.0248	-0.0323	-0.7069	1.5013	-0.4125	0.9657	1.0900	-0.6687	0.4691	-1.6561	-0.4337	-1.7097	-0.3481	1.5313	-1.0414	-0.5707	-1.0533	-0.9662	0.7397	-0.0733	0.3314	0.9110	2.1734	-0.7614	0.8831	-1.0386	0.7235	-1.5277	1.1641	0.0613	0.0763	-0.3812	-2.1401	0.8280	0.3157	0.2652	0.0937	0.4273	-1.1086	-1.4110
-0.5107	0.4321	1.6820	1.6616	-1.8738	0.6057	-1.2937	0.4444	0.1699	-1.3533	-1.2634	-0.7643	1.8757	-0.0001	1.9138	1.1540	0.4369	2.1075	-1.3071	-1.2550	-0.9911	1.0990	0.9883	-0.5550	-0.7551	-0.1412	0.0549	1.1387	-0.0534	0.9987	1.5995	1.8115	-2.4131	0.9940	-1.7330	0.9385	-0.9314	0.4995	0.0897	1.0618	-0.0112	-2.0090	0.7233	0.0251	-0.7414	-1.5064	-0.6116	-0.7525	-2.2567
0.0966	0.7288	2.4643	1.7940	-1.0508	0.3141	-1.6315	-0.1852	-0.1452	-1.4916	-1.4593	-2.2340	2.0226	0.5672	2.0280	1.4828	1.2643	0.6681	-1.0553	-0.3796	-0.8753	0.2109	2.1177	-1.8882	-0.7865	0.6922	0.0609	2.2115	0.6802	0.9486	1.7014	1.8466	-3.2851	2.0002	-1.7363	1.2873	-0.0370	0.1969	0.1989	0.8063	0.1555	-1.5902	0.7605	0.6607	-0.2451	-0.3083	0.3085	-0.7335	-1.1627
-0.4189	1.5746	2.2126	1.8422	-1.2783	0.1705	-0.1964	-1.3416	-0.0266	-0.8390	-0.5859	-1.5580	2.2487	0.5770	2.2226	2.0592	0.2440	-0.3506	-0.8160	0.4645	-0.9415	0.1926	2.3218	0.0310	-0.3930	0.4228	-0.1597	1.7163	0.2666	1.6449	1.8495	1.1555	-2.7275	2.2019	-1.4611	0.4896	-0.1678	0.0285	0.6253	0.6366	0.7289	-0.0474	1.0978	1.3299	-0.6536	0.1361	0.1009	0.1165	-1.0293
-0.5144	1.2186	0.8012	1.5488	0.6943	1.1972	-1.1101	-1.0491	1.3504	-0.9113	-1.1828	-0.3301	1.4970	-0.1960	2.1390	1.6929	0.6772	0.4520	-0.6171	-0.0005	-0.3282	0.9043	1.5141	0.5329	0.6484	1.7066	1.2003	1.1570	-0.3012	1.9456	0.3954	0.6762	-1.3255	0.8549	-1.9136	0.2001	-0.3946	-0.9682	0.4140	0.3798	0.7378	-0.1387	0.1874	1.0742	-0.2489	0.9563	1.4762	1.2305	-1.3239
-0.4895	1.7825	-0.0894	-0.5792	0.4896	0.2124	-0.7795	-1.5983	1.3048	-0.0792	0.7481	-0.3438	-0.9216	-0.4451	0.5548	-0.2307	0.4054	0.9428	-1.1958	1.8128	0.5468	0.8540	1.5282	-0.2444	1.3768	1.2921	0.4342	-0.1093	-0.1334	1.6836	-0.8327	-0.9827	0.5116	-0.2124	-0.7927	0.2554	1.1470	2.0364	1.7520	0.1842	1.1784	0.1909	0.5210	1.8042	-0.0855	1.1926	2.7498	2.2736	0.6184
-0.5662	0.4560	-1.3859	-1.5693	-1.6913	-0.2354	0.4083	-1.2715	-0.7744	0.3149	1.1427	0.0647	-1.5617	0.4329	-1.4121	-1.3050	0.4193	0.6002	-0.0795	0.8798	1.1465	2.1052	-1.5397	0.9095	1.7354	-0.2917	1.4453	-1.0752	-1.1537	0.6601	-1.6066	-3.4917	0.7820	-1.5553	0.5888	0.6874	1.5764	1.8075	1.8770	-0.1507	1.6758	0.8373	0.1084	1.2088	1.7430	-0.3320	2.1117	1.7099	1.4047
-1.4499	-1.4088	-1.6895	-1.8808	-0.3110	-0.4853	-1.1418	-1.2301	-0.3725	0.3616	-0.8759	0.1337	-1.8342	0.6610	-1.7785	-1.9844	0.6459	0.2707	0.9742	0.0958	1.9016	0.0803	-2.1174	0.7145	1.4639	-0.8500	0.7576	-1.7572	-0.4959	-0.5723	-1.2209	-2.6689	1.0529	-1.7924	1.9672	0.4678	-0.0071	0.4448	1.7552	0.1676	0.8782	1.9606	-0.7779	0.2867	2.7915	-0.5594	0.4443	1.2226	2.0168
-1.5197	-1.6703	-0.4714	-1.5069	0.9291	0.2385	0.3927	-1.1905	0.1368	0.0329	-0.6534	0.4589	-1.0605	-0.2789	-1.2402	-1.0983	0.2854	0.1629	0.8806	-0.2829	0.8126	-0.2788	-1.4439	1.1989	2.0661	-1.1554	1.0351	-1.3997	-0.3774	-0.5438	-1.6219	-0.4401	1.2027	-0.9418	2.6127	-0.3300	0.0908	-1.6135	1.4483	-0.5816	0.4260	1.9839	-0.0577	-1.1237	2.7909	0.1655	0.4260	0.4999	1.5825
-0.4515	-0.6999	0.7618	-1.5861	1.1206	-0.3161	2.4003	-1.3842	-0.6228	1.6022	0.7437	1.0015	-1.4160	-1.4834	-0.6266	-1.0482	-0.0354	1.4520	-0.2147	0.1843	0.1606	-0.9884	-0.2770	0.9145	2.8010	-1.3582	0.5179	-1.1264	-0.1772	-0.2121	-1.0824	0.0986	1.6532	-0.0442	2.3427	-0.7866	0.1489	-0.5310	1.3250	-1.3719	0.6061	0.9217	0.5978	-0.9757	2.2887	1.0220	1.9347	0.0451	1.6002
-0.3283	-0.4458	-0.3537	-1.7313	0.4410	-0.7261	2.1658	-0.5646	-1.6106	-0.8126	0.3999	-0.1146	-1.9262	-1.7338	-0.9547	-1.2018	-0.4175	-0.3713	-0.5977	-0.6623	-0.7675	-0.4939	-0.6851	0.1007	1.9419	-1.1756	0.1199	-1.0995	-1.1804	0.3517	-2.2903	-1.1534	0.3267	-1.3646	1.0860	0.0107	0.2380	-0.6754	0.6334	-1.6730	0.9138	0.2001	-0.4726	-0.6956	1.3246	-0.9752	0.7662	0.8266	0.9214
0.3561	0.8067	-1.2701	-1.4677	-0.0450	1.0553	0.1657	-0.0705	-0.3055	-0.1020	-0.1489	0.8519	-1.9564	-1.0206	-0.8413	-0.8635	-1.2178	-1.0369	-0.8020	0.3019	-0.2170	-0.4605	-0.2569	-1.2702	1.5186	-0.1019	-0.0799	-1.1176	-1.3419	0.9749	-1.7054	0.0788	0.9077	-1.4589	0.7702	0.4709	-0.8157	0.2014	1.2360	-0.5232	1.3253	0.1644	-0.3024	1.2135	1.9543	-0.8581	1.3040	1.2475	1.2646
-0.7439	0.0897	-1.6477	-1.6302	0.1810	0.2209	0.4244	1.1469	1.1210	0.6549	0.5141	0.7942	-1.8331	-1.1978	-0.5493	-0.9756	-0.9426	0.6413	-0.3884	0.2965	-0.5390	-0.7795	-0.6802	-0.2151	1.6259	0.1922	-0.6808	-1.6457	-0.7965	-0.0234	-0.4985	1.1427	0.8831	-1.3293	0.2867	-0.2944	0.3119	0.6901	1.3966	0.3474	1.0513	1.4599	-0.9827	0.9014	0.5348	-1.6051	0.8985	1.5439	1.2612
-1.4262	-1.6823	-1.3699	-1.0069	-0.1512	-1.1268	-0.0882	0.4408	1.3655	-0.8446	-0.7710	-0.7533	-1.4002	-0.4227	-0.9609	-0.8489	0.2016	-0.6135	0.8606	-0.8101	-0.5788	-0.5773	-0.9461	-0.6245	0.5745	0.8183	0.1338	-1.1575	-0.7812	-0.8865	-0.7523	0.4579	0.2569	-1.4155	-0.1235	-0.3875	-0.0911	-0.2222	0.1428	0.4685	-0.0938	0.3507	-1.4167	-0.3002	0.2073	-1.4589	-0.2529	1.2143	0.4678
-0.0289	-0.6257	-0.4546	-0.9245	0.6153	-1.2236	0.2129	0.6754	2.1765	0.5444	-0.8813	-0.8737	-1.1614	0.3321	-0.6198	-0.6256	0.3236	-0.9482	0.5562	1.0243	0.6427	-1.0536	-0.2963	-1.2847	0.0425	2.4363	-0.3037	-0.5821	0.1614	-1.0743	-0.1055	-0.4886	0.5231	-0.1818	0.5231	-0.2486	-0.8220	0.5347	-0.1474	-0.4076	-1.4308	-0.1552	-0.2852	0.6692	0.5605	0.9875	0.0920	0.9945	0.4936
0.6074	0.1744	-0.4874	-0.2052	-0.5285	-0.4527	0.5941	0.4214	2.6697	-0.0064	0.5614	-0.0494	-0.6557	-0.5390	-0.2746	-0.4758	-1.1975	0.2396	0.3379	0.8855	0.9378	-0.5494	-1.2727	0.1830	-0.1821	1.4196	-0.7788	-0.2968	0.2544	-0.8478	0.1159	-0.7635	0.9593	0.2690	0.8447	-0.7007	-0.5395	1.1567	-0.1503	-0.3687	-0.6491	0.0703	0.8880	0.6017	-0.3428	0.0698	-0.8309	0.6623	-0.3348
1.2384	-1.0042	0.1740	0.3039	-0.6641	0.3297	-1.7350	-0.7238	2.2273	-0.9578	-0.4107	-2.1825	-0.2711	0.1019	-0.6562	0.0031	-0.1002	-0.0005	1.3082	0.2422	2.1693	-0.1512	-1.5159	0.5075	-1.0051	1.4141	-0.2831	0.5456	0.9084	-1.1938	-0.3300	-0.5392	0.3438	-0.6628	0.5615	-1.6411	-0.2091	0.1410	-0.4920	-0.1161	-0.7869	0.7875	-0.2967	-0.1662	-0.7287	-0.5846	-0.7630	1.3215	-0.8112
0.5969	-1.1566	0.8799	0.1689	-0.7491	0.0951	-2.0474	0.3676	2.5174	1.7521	-0.5812	-1.3201	0.8673	1.5701	-0.5374	0.7329	0.6267	0.2307	1.1569	-0.2351	1.7502	0.2966	-0.7656	0.2681	-1.4088	-0.2283	0.6384	0.3512	1.5047	-0.6906	0.1605	-0.0138	0.6407	-0.3611	1.1757	-1.8832	0.2112	-0.0236	-0.7808	0.2838	-1.2978	0.7857	-0.9352	1.5035	0.1228	-1.1008	-0.8945	1.7643	-0.1577
1.4070	-0.5060	0.6210	0.3353	0.3957	0.0594	-0.0200	0.9142	1.2656	-0.9977	0.1718	0.0935	0.7825	0.9917	-0.3950	0.6654	-0.3185	-0.4412	1.2154	0.0685	-0.0228	-1.1602	-0.9978	0.0666	-1.9180	-1.0392	0.4179	0.3420	1.8700	-0.1364	1.1405	0.2400	0.9649	0.7493	0.3524	-2.0862	0.7571	1.1726	-1.0591	0.3518	-1.4275	-0.5346	-0.1789	0.9004	-2.3057	-1.0074	-0.2217	0.8597	0.1940
0.2320	0.3243	1.3487	0.5404	-0.5003	-0.0897	0.9005	-0.3868	-0.8546	-0.0794	0.3895	-1.0166	0.9094	0.9067	0.5009	1.5847	0.2604	-0.5216	1.1294	-0.7108	0.1254	-0.8193	-0.4269	0.0792	-1.9656	-1.2762	0.9726	0.8643	1.8163	-0.3742	2.1833	0.9154	-0.7158	0.7409	-0.8397	-1.2690	0.1804	0.1284	-0.3772	0.7789	-0.3070	0.3172	-0.3554	0.5920	-1.9628	-1.5051	-0.5777	-0.6531	-0.6377
0.7646	0.8563	1.4576	0.9409	-0.1988	1.2669	-0.2525	0.0696	-0.1927	-0.1880	-0.5399	-0.6051	1.4755	0.2680	1.4394	2.2832	-0.0545	0.7009	0.8989	-0.5392	0.2019	-0.8581	0.6867	-0.4965	-1.6326	-0.0246	1.9577	1.4628	1.1472	0.5320	2.3968	0.6720	-1.4688	1.1752	-1.6933	-0.2241	-0.6788	-0.4376	-0.7509	1.2371	-0.3115	-1.8518	-0.1425	1.3452	-0.9699	-1.0404	0.4678	-0.6332	-0.6480
0.6845	1.7330	1.2460	1.0635	1.2218	1.4547	0.3538	0.8015	0.6084	-1.7196	1.5032	-0.1990	1.2429	-0.1622	1.8243	1.6986	0.0055	0.2471	0.6307	0.2710	-0.1258	-0.0068	1.4334	-0.9378	-0.9469	0.2844	0.0357	0.9605	0.8732	1.0888	1.5146	0.1216	-0.5457	1.7541	-2.3551	-0.4026	0.2352	1.2040	0.6666	0.9107	1.0188	-0.9503	1.0488	0.9746	-1.3375	0.4134	1.0241	1.2197	-0.2169
-0.0002	2.0961	0.5879	1.0906	0.1699	0.9253	2.4105	0.9628	-0.0344	1.2017	2.0425	-0.7308	0.6879	0.4628	1.3231	1.5501	0.6478	-0.4195	-0.0242	0.4939	0.3963	1.7977	1.3267	1.8613	0.4531	1.1912	0.6641	1.3668	0.0359	0.8538	0.2508	-0.7051	-0.1485	0.8882	-1.4583	0.1613	1.4506	0.0374	1.0918	0.4440	1.5492	-0.1196	1.2832	0.3348	-0.3538	0.5212	-0.1164	1.4497	0.1203
0.0548	0.7743	-0.2349	0.7489	0.9611	-0.8645	0.1012	0.2553	0.8292	0.6116	0.3539	-0.1831	-0.4231	0.6708	0.3313	0.1075	0.2343	-0.1912	-1.0950	0.3263	1.2246	1.0588	0.8339	0.4078	0.5574	0.9418	1.3141	1.0699	-0.2863	0.1371	0.4792	-0.7367	0.7183	-0.0058	-1.5071	-0.2082	0.8250	-0.3923	0.0379	0.3342	0.5363	-0.8646	1.0303	0.0351	0.1715	0.7418	-0.8405	1.5268	0.8901
-0.0599	0.8777	-0.3439	-0.0278	1.6999	-1.3333	0.2301	0.2875	0.1230	-0.6197	1.5206	0.7622	-0.8446	1.4154	0.2387	-0.7162	-0.3868	-0.9886	-0.6587	0.9260	1.4831	0.2922	1.6204	-0.0963	-0.0240	-0.4681	0.4825	0.4776	-0.5015	-0.9908	0.6586	0.5589	1.5032	0.7687	-0.5378	-0.4119	0.9874	0.7025	0.1320	0.3043	0.4690	0.4826	1.3523	-0.2744	0.1923	1.9926	0.5404	1.7714	1.3882
1.0605	0.5712	-0.8331	-0.0473	-0.5883	0.1804	0.9895	-0.0077	-1.2182	0.8618	1.1706	1.0994	0.1494	1.6108	-0.0768	0.0463	-0.2995	-0.9830	0.4992	0.2326	0.8273	1.3013	0.4632	2.3051	0.3110	-0.6120	2.1481	0.2377	-1.1996	-0.6425	0.3338	-0.4499	0.9380	0.4781	0.5087	0.8155	1.1950	0.0092	-0.0096	-0.0496	0.2232	0.7479	0.3794	-0.5460	1.0176	-0.3865	-0.0199	0.7330	0.9837
0.9895	-1.1882	-0.9907	0.0056	-0.2392	0.0142	-0.7963	-0.8471	-0.8610	-0.1413	-0.8785	0.2759	-0.1664	0.3786	-0.7812	-0.5029	0.2192	-0.6065	1.7851	0.4153	0.4707	0.4812	0.5065	0.4897	0.0520	-0.5280	1.6536	0.1016	-0.9778	-0.2903	-0.3714	-0.9186	0.6154	-0.4901	1.0784	0.8371	0.0063	-0.9162	-0.5632	-0.1292	-0.7365	0.7879	-1.1684	-1.0787	0.6203	-0.5095	-0.1253	0.5921	1.4458
