IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
1.2329	-0.7908	0.8289	-1.8097	-1.1375	-0.1069	2.4524	1.2590	0.0754	-0.8121	-2.6636	0.8357	-0.3814	-0.2044	-0.8632	-0.2650	0.4991	1.5094	0.7895	-1.7041	0.8654	0.4299	0.0209	-0.2786	0.0123	-1.3431	0.2546	0.1748	0.5883	0.0978	-0.8432	1.1019	-1.8072	-1.3609	-1.5106	0.6036	1.1314	-1.1907	-0.3969	0.5996	-1.2235	2.1000	-0.4919	-0.2324	-0.0484	0.4714	0.5171	0.2000	-0.9258
-0.9581	-1.4982	2.0162	-0.7845	0.1011	-1.1705	-0.9242	0.2352	-0.2351	0.1438	0.2068	-0.9585	-0.4508	-0.3229	0.4570	-0.3759	0.5918	-0.1806	-1.0062	-1.1434	-0.2706	-0.5685	0.5481	0.1764	-0.8403	-0.4077	0.9282	1.6469	0.0932	0.1534	-0.8893	0.3383	-0.5949	-1.4483	-1.9212	2.0089	0.6058	-0.5866	-1.2372	0.9886	-0.9988	1.3619	-0.7515	-1.2351	0.7640	-1.1180	1.3332	0.7809	0.1652
-0.7560	-0.0815	1.5680	0.3658	0.3982	0.2384	-0.3994	-0.1175	-0.2739	-0.2983	0.5741	0.7663	1.0202	0.4114	1.0963	0.4979	-2.2672	-0.9825	-2.7661	-2.1002	-0.9778	0.7332	1.3944	-0.0334	-2.6792	0.0294	1.9010	0.9693	-1.4778	0.6506	-0.5106	1.0108	-0.0768	-1.1697	-1.9425	0.8806	-1.0669	0.0914	-1.9730	0.8568	-1.0378	0.1204	0.2055	-0.7395	0.2027	0.9220	0.6511	0.6941	-0.1587
-0.9338	-0.3179	1.4027	-0.3201	-0.6300	0.0539	0.0107	0.2591	-1.0556	-0.9228	-0.1604	-0.5921	0.8241	1.0796	-0.4631	0.5675	-0.6801	0.4336	-0.5235	-0.7097	0.5074	1.2135	-0.3169	1.1979	-1.8793	-0.0385	1.0212	0.0975	0.2367	-0.8374	0.0697	-0.6090	-1.8821	-1.8960	-0.9352	0.1697	-0.9630	-0.5584	-2.0480	-0.2891	-2.0041	1.5902	-1.0317	-0.8824	-0.0489	-0.8518	-1.3726	0.0293	-0.7618
-0.8000	-1.5641	0.9212	-0.0278	0.2946	-1.4680	1.2962	0.2517	0.4816	-1.3312	-1.0641	-0.8557	-0.3442	1.6376	-0.1705	-1.3330	-0.4487	0.1293	1.0097	0.1076	-0.3005	0.5211	0.6787	-0.9088	-1.5774	1.9704	0.8856	-0.4512	-0.5171	-2.3396	-0.1605	1.2564	-0.3308	-1.3734	-0.3982	-0.3491	-0.6327	-0.3621	-1.5120	0.4906	-2.7150	0.5865	-2.0419	-0.6422	-1.9839	-0.0570	0.4349	0.6576	-0.7296
0.4338	-0.7116	-0.2275	0.9011	0.2678	0.1727	0.2950	0.4011	-0.3393	-0.0622	-0.6846	0.7302	-0.1705	0.5133	1.1081	0.3562	-0.6497	0.3685	-0.0879	0.0816	0.1055	-0.3153	1.0056	1.2934	-1.2453	0.8436	0.4991	-0.4067	-0.8083	-1.3642	0.1599	0.4228	0.3999	0.1699	-0.0912	-0.0594	-2.4296	0.0739	-0.8846	1.0083	-2.2235	-1.2791	-0.1295	-0.6264	-0.7344	0.1815	-0.8498	-0.8084	-1.2168
-1.1367	-0.5575	-0.1038	0.3851	-0.7580	0.1871	-0.7791	0.6748	-0.6302	-0.4478	-0.9623	-1.0206	1.2225	-0.0189	0.1976	1.1762	0.4218	0.2596	0.7673	-1.8172	0.8236	0.5694	-0.1655	-0.6176	-0.0240	-0.5149	0.2473	0.5244	0.1611	-0.2092	-1.4160	0.2387	0.4188	-1.1153	0.2688	-0.1437	-0.7222	-0.1582	-0.7317	-0.1594	-0.2854	-0.0761	-0.6572	0.2514	0.5435	-0.8873	-1.4076	-0.7530	-2.3982
-0.9419	0.7759	-0.5426	-0.2665	-0.7682	-0.9304	0.8110	0.0774	-0.1595	-0.5923	0.3892	-0.6252	-0.1592	0.4005	0.4483	-0.7153	0.0024	0.5727	0.6365	-0.2940	-0.1081	0.2209	0.6230	-2.2009	-0.8551	-0.3849	-0.5434	1.3285	0.1238	-1.2460	-0.9112	0.6387	-0.2600	-0.1493	-0.4981	-1.1667	-0.6631	0.9452	0.1437	1.4672	0.2025	0.0745	0.6574	-0.2892	-0.6074	-0.0999	-0.7179	0.4786	-0.8222
-0.3115	1.5311	0.1122	0.0471	0.4011	0.4352	-0.2465	-0.4831	-1.3107	-0.6111	-0.4308	-1.6884	0.2827	-0.8680	-0.3273	0.0572	1.4058	1.7102	0.5634	0.4740	0.6409	2.6069	-1.2662	0.2330	1.2560	-0.0973	-0.6498	0.1882	0.9191	-0.7393	-0.8912	-1.5287	-0.2798	-0.4536	-0.8205	-0.0479	-0.3540	-0.7078	0.1235	-0.8793	-0.8364	1.7584	-0.3499	-0.1827	1.3608	-0.0511	-1.2901	-0.4531	-0.1663
-0.2838	1.4183	-0.2943	0.5998	1.0609	0.3654	0.9628	-0.6660	-0.2282	0.9385	-0.7370	-0.4352	0.5176	-0.4426	0.1203	-1.3986	0.4993	-0.1533	0.4368	0.0569	-0.8365	0.9254	-0.6853	-0.9647	0.9922	0.7455	-0.8560	-0.5978	-0.4132	0.2994	-0.1009	-0.1092	1.0222	0.3332	-1.1790	-0.0983	0.0786	0.5971	1.7109	-0.3409	1.1225	0.0181	-0.2709	0.8920	0.6312	1.0317	1.5879	1.2773	1.8305
0.1298	1.4808	-0.6474	1.0483	0.1850	0.9361	0.5445	-0.3484	-1.7047	2.0806	0.1874	0.2401	0.3490	-0.3525	-0.0407	-0.0166	0.2386	-0.6158	0.1977	1.5097	-0.4349	0.4240	-0.9990	1.7321	1.1361	-0.8875	-1.0277	-0.2450	-0.9245	1.0195	1.2057	-1.8385	0.3024	0.6427	-1.0446	1.0377	-0.6489	-0.2696	2.2527	0.0125	1.4455	-1.1481	1.8071	0.1213	1.7260	-0.4435	1.3713	1.1055	1.4372
-1.2764	-0.4774	-0.1010	1.0836	-0.5209	-0.1120	-0.5507	-0.1962	-0.0981	0.4935	-0.6518	-0.5487	1.4300	0.2933	-0.7729	0.8773	1.8399	-0.2813	0.8396	-0.7042	0.3133	0.5436	-0.9240	-0.4284	2.4554	-1.8029	-1.0664	-0.7847	-0.1439	2.0375	-0.1266	-0.6172	1.0720	-0.4996	-0.0979	0.6210	0.6971	-0.6849	1.0306	-0.5401	1.5335	-0.0031	-0.1224	0.6176	2.3586	0.2317	1.3657	1.1369	-0.4222
0.6378	-0.7331	-0.4684	0.7222	-0.0852	0.0132	0.3928	-0.6051	-0.3950	-0.7449	-0.4135	0.0066	0.8518	-0.6075	-0.0780	0.3993	0.1015	-0.1458	-0.6788	0.3112	-0.8573	0.0964	-0.3196	-1.4007	0.2057	-0.6627	-1.5206	-0.3199	-0.1415	1.7524	0.5920	-0.1623	0.2725	0.4957	-1.0825	-0.0997	-0.4301	1.0414	1.0685	-0.5773	1.4279	-1.6038	0.9156	0.0155	0.8537	0.8846	0.2646	0.4533	0.0557
0.3850	-0.6849	-0.0607	0.2765	-1.0741	-0.7301	1.0368	-0.7675	-1.2030	-0.6542	0.2171	-0.6665	-0.3265	-0.2258	0.1305	0.7615	0.9302	0.9346	0.2255	0.7900	0.9373	-0.4165	-1.5932	0.0212	0.6584	-0.4558	-1.1726	-0.3033	0.6834	-0.3109	0.5626	-1.8326	-1.1983	-0.2863	-0.8281	0.2031	-0.4930	1.9071	1.4492	-1.3958	1.1519	-0.8755	0.4371	-0.3494	1.7856	0.0462	-0.4269	-0.1062	0.1768
-0.2589	0.4412	-0.2248	0.4399	-0.2710	0.4055	-0.3949	-0.9381	0.3581	0.1190	-0.0750	-0.9445	-0.7193	-0.1913	-0.1503	-0.6389	0.3272	-0.0294	-0.0839	0.7652	-0.5803	-0.8126	-0.0571	-1.0134	0.8990	0.3479	-0.6109	-0.4346	-0.0700	0.3448	-0.0756	0.6239	-0.0657	-0.0520	0.3428	0.2947	1.2619	0.5121	1.4111	-0.3366	0.8952	-0.9334	0.5569	0.1911	0.9906	1.3507	1.3313	1.2160	0.1977
1.6111	1.5031	-0.5478	-0.1280	-0.0189	1.0775	-1.1702	-0.4731	-1.2072	0.3634	-0.0885	-0.8724	-0.6828	-0.1990	-0.4391	0.3736	-0.6986	0.2052	-0.4239	1.3257	-0.4352	-0.2851	-0.8831	1.4863	0.1339	0.1278	-0.6336	-0.6465	-0.1860	1.1144	0.5849	-0.8954	-1.3822	0.5022	0.2822	0.1943	-0.7353	-0.1473	1.2571	-0.0475	1.0026	-1.2904	2.3256	-0.0630	0.6585	1.0745	0.3157	0.2052	0.9535
-0.4238	1.0443	-0.2105	0.3723	0.3633	-0.7628	-0.9171	0.2289	0.1642	0.3166	-1.5277	-0.8010	0.1200	-0.0158	0.3862	-0.6179	1.1336	1.8610	0.1568	-1.3276	0.0520	0.5046	0.3175	0.1564	1.6811	-0.3023	-0.2755	-1.1644	0.4701	1.2654	-1.2650	1.0286	0.8791	-1.8015	0.6869	-1.3840	-0.3975	0.1615	0.8592	-0.3716	1.3462	1.5691	-1.6940	1.3472	-0.0037	1.8063	0.2203	0.8496	1.0150
0.1312	1.9948	-1.0693	-0.9188	1.1790	-0.3616	-0.4405	-1.6452	0.2837	-0.3808	0.3031	-0.1322	-0.4727	-0.5482	0.9089	-1.9136	-1.1565	-0.5493	-1.0817	-0.4659	-0.5782	-0.2814	0.3769	-0.7269	-0.2292	-0.2718	0.6361	0.8807	0.0496	0.4106	-0.4778	0.1682	0.0001	0.4120	0.3964	-1.3241	1.6409	1.3109	1.1347	0.4751	2.5261	-0.9405	0.5823	0.6878	-0.4640	1.0413	-0.4169	0.2434	1.6717
0.1823	1.6400	-0.3063	-0.3425	-0.3526	-0.1530	0.0629	-1.3990	-0.5641	0.2837	0.4379	-1.2310	0.1327	-0.0123	0.0457	-0.6262	-0.5259	0.1538	0.3187	-0.1876	0.6521	-0.4309	-1.5439	0.4137	0.1399	-0.4634	0.0149	1.3035	0.1125	-0.5460	-0.3616	-1.2215	-1.4480	-0.1084	0.8638	-0.8100	1.8771	1.4359	0.7439	-0.1950	2.2716	-0.5837	0.6780	-0.6280	-0.5954	-0.9337	-0.6494	-0.0945	2.1940
0.3314	1.8877	0.1480	0.5655	0.6248	0.3328	0.2237	-0.3622	0.0059	0.7144	0.1263	-0.2589	0.4823	-0.9236	-0.8426	-0.9013	-0.0179	0.1566	-0.2430	0.6395	-0.3055	0.2335	-0.8118	-1.0131	0.2751	1.4514	-0.2477	-0.1452	-0.4876	0.7970	-0.7392	-1.5894	1.3475	0.6389	2.3291	-0.0622	1.6700	0.2203	-1.1080	-0.3084	0.7387	-1.1316	-0.4696	-0.6255	-0.8131	-0.6705	0.2185	-0.2099	2.0376
1.1333	1.7034	0.2270	0.1821	0.8518	0.5626	0.4350	-0.7802	-0.6963	0.9273	-0.2196	-0.5893	-0.4074	-0.6904	0.2327	-0.8826	-1.0378	0.1555	0.0997	1.4453	-0.3189	0.3496	-0.7503	1.0943	0.6180	-0.4864	-0.9080	-1.7290	0.3217	-0.0957	0.7804	-1.0714	0.5047	1.9714	1.9887	0.7663	0.6475	-0.8537	0.2202	0.2039	-0.1515	-1.2561	0.1446	-0.0196	-0.9667	-1.2916	-0.5807	-1.0477	1.1537
1.0217	0.6201	-0.4086	0.6748	0.7796	-0.8915	0.1907	-0.7182	0.6742	-0.7348	-0.6190	-0.1756	0.1383	-0.2179	0.6102	-0.6372	-0.2914	-0.1341	0.2037	0.1709	0.2817	-0.6594	0.4798	-0.0166	1.4307	0.8742	-1.2068	-1.8661	0.7406	-0.3800	-0.1862	1.0246	0.5034	0.7962	1.6402	-1.0017	0.2286	0.2181	1.0907	-0.1886	-0.0777	0.4119	-0.7633	0.8670	-0.9171	1.5529	0.3222	0.0798	0.7337
0.4244	0.7351	-0.1775	2.3931	1.2389	0.4333	-1.0504	-1.2990	-0.1697	0.3819	1.0178	1.1176	0.6578	-1.6310	0.1561	-0.7211	-0.5990	-1.8738	-0.8358	0.5975	0.0856	-1.2072	0.6992	0.6383	0.5864	0.2527	-0.4957	-0.9826	0.6294	-0.2226	1.1859	-0.0889	1.2942	1.1054	0.6611	-0.2694	0.4376	1.1413	-0.2717	-0.9223	-0.1089	-0.9276	0.4235	0.7092	0.8094	0.3303	-1.1862	-1.6011	0.0440
0.1790	0.7744	0.1759	0.2565	0.0002	-1.1837	-0.8637	0.5110	0.3550	-0.1610	0.3747	0.1092	-0.2559	0.5985	0.2113	-0.5885	0.0729	-0.0776	1.2148	-0.9218	1.1578	0.4141	-0.1671	-0.0379	0.3299	-0.5140	0.1194	-1.8871	0.8814	-0.8927	0.7340	-0.0356	1.1407	0.8992	0.4500	-1.2146	1.5431	-0.7502	0.0986	-0.3080	0.4374	-0.1373	0.3155	1.9196	-1.3336	-0.1172	-0.9445	-0.5803	0.1668
1.2991	0.4133	-0.1269	0.6252	-0.3726	1.0702	-0.7023	-1.3163	1.5230	-2.4159	1.6372	0.7185	0.5956	0.4521	-0.9986	-0.4654	0.5868	0.4253	-0.0014	0.1993	0.8953	-0.1266	0.0961	-1.2701	-0.8689	0.0686	1.2236	1.0900	0.4822	0.6477	1.2852	-0.2828	0.5221	1.2053	0.1293	-1.4845	0.3442	0.7899	-1.0447	-0.6391	0.8034	0.0684	0.7596	1.3079	-0.4182	-0.2526	-1.3708	-0.2388	-0.9741
1.8339	-0.9477	0.1929	2.4352	0.2713	0.1241	0.4022	-2.3519	0.1821	-1.4761	1.0232	-0.3159	-0.3812	0.8555	-0.3511	-0.0553	-1.3349	0.4422	1.2650	1.4208	1.7838	0.7972	-1.4282	1.0110	-0.6386	0.3880	0.0952	0.3969	0.5657	-0.1604	2.0368	-1.2525	-2.0363	0.6265	-0.1133	-1.0558	0.1997	0.5882	-0.1680	-0.8069	-0.2012	-0.0527	1.1351	0.1735	-1.0165	-1.6358	-1.1275	-0.4851	-1.7864
1.4981	-0.6130	0.2464	1.4752	-0.1945	-1.3852	1.0181	-1.4586	0.8351	0.0919	-0.0087	0.3748	-0.5698	0.6890	0.5126	-1.4343	-0.0272	0.8868	0.8732	0.8232	0.9723	0.7166	-0.4952	-0.6363	-0.0579	0.9194	-0.2641	0.8712	-0.2379	-0.9992	-0.2302	0.1313	0.4937	-0.0948	0.1164	-1.0965	-1.2111	0.4783	0.4329	0.1806	0.4662	0.4983	-0.2058	0.1926	-1.3461	0.7126	1.1830	0.8274	-0.1545
0.3058	-0.8306	-0.1309	2.0780	0.7938	0.5190	-0.6397	-0.9867	0.4968	-0.0413	0.2010	0.6465	-0.8332	-1.1115	0.2988	-0.5760	-0.2813	-0.3857	-1.3624	1.3164	0.5925	0.3469	0.6690	1.1444	-0.5095	-0.6814	-0.5798	0.2744	0.2563	-0.2853	0.2193	0.1417	1.3354	0.2272	1.1134	0.1472	-0.3240	-1.0178	-0.7455	-0.6914	-0.3600	-0.3774	0.4061	0.7483	-0.0063	0.0212	-1.2726	-0.1924	-0.6096
-0.2470	-0.8528	-0.2323	0.0132	-0.0974	-0.3788	-0.6418	-0.2886	-0.0678	0.5496	-1.1929	-0.1974	-0.5570	0.3800	0.2371	1.0203	-0.3522	0.3071	0.2257	-0.3277	0.3307	0.9684	0.1656	0.2539	-0.2454	-1.4419	-0.6993	-1.4488	0.8424	-0.5805	-1.4625	1.0443	0.8229	-0.7480	1.6111	-0.2381	0.3677	-1.0883	0.3520	-0.6709	-0.3853	-0.0713	-0.1912	1.2486	-1.3494	0.1792	-0.6097	0.1008	-0.0249
-1.0951	0.6158	-0.6032	0.1780	-1.6600	0.4499	0.2643	-1.2269	0.1813	-0.3781	1.0380	0.6363	-0.0761	-0.9647	0.4014	0.2897	0.6248	0.8231	-0.9329	-0.1502	-1.2726	-0.4601	0.2984	-1.8572	-0.5541	-1.8675	-0.4084	0.3476	0.9004	-0.3060	-1.4869	0.3641	0.6974	-0.8288	1.6532	-0.5590	-0.8854	0.6822	-0.0879	-0.1880	1.1316	-0.4968	-0.9564	0.5825	-1.3516	-0.4853	-0.4601	0.1832	0.7998
-1.4283	1.2048	-0.0323	1.4729	-1.1054	1.8928	-1.2829	-0.3317	-1.0490	-0.9647	0.3668	-0.5848	1.6790	-1.9039	-0.3044	-0.3217	0.1645	0.0517	-0.5305	0.5301	-0.4068	0.3001	-1.6639	0.8527	0.5616	-0.9947	-1.1947	-0.5857	1.2397	-0.3641	-0.9207	-0.6098	-0.7833	0.1325	1.7356	-0.2284	1.2190	-0.1207	-0.6982	-1.2935	0.8742	-0.4704	-0.6949	-0.3262	0.0040	-3.1124	-0.7508	-0.6731	0.7924
0.2961	2.1691	-0.1686	-1.2398	0.2108	-0.4790	-0.0068	0.3315	-0.1953	-0.2382	-0.5098	0.5371	1.0568	-0.3724	-0.7876	-2.3569	0.4466	0.3632	0.4330	0.8657	-0.2093	0.3924	-0.0440	-0.4890	0.8339	1.1340	-1.0315	-1.6512	0.3392	-2.5331	-2.3628	0.8474	1.6299	0.9629	1.5955	-2.0228	1.0343	-0.2175	1.0166	-1.1210	1.2047	-0.1614	-0.6871	0.8664	-1.2263	0.6174	0.5397	1.0635	2.9063
0.2905	3.1902	-1.0526	-1.9189	-0.2441	0.8276	-1.1260	-2.3103	0.9437	-0.4738	1.2909	1.6510	0.9650	-1.8507	0.0722	-1.9339	-1.1239	-1.7497	-1.4567	1.6119	-1.1335	-1.5218	0.9795	-0.0494	-0.9209	-0.0604	-0.7870	-0.8440	-0.3542	-1.3331	-0.1427	0.4550	0.6028	1.8238	0.9051	-2.2236	1.8931	-0.1545	0.3148	-0.1753	3.2420	-1.6535	1.1761	0.6876	-0.5128	0.8388	1.4829	0.6763	3.3394
0.4169	2.0217	-0.2403	-0.9703	-2.8158	-0.1181	-1.1264	-0.2260	-0.1611	0.5553	0.0087	-0.4981	0.8638	-0.7906	-1.0849	-0.7460	-0.6699	-0.1169	0.2142	0.5075	-0.4425	-0.6310	-0.8321	-0.2177	-0.6744	-0.6529	-0.4591	-0.0745	-0.8431	-2.0649	0.0333	-0.0232	-1.3929	0.0987	0.4044	-2.4855	-0.1210	1.5856	0.3348	-1.2161	3.5297	0.2425	-0.4989	-0.0407	-0.4160	-1.6320	0.5081	0.4788	2.4777
-0.2802	1.0456	0.3142	0.4790	-2.2179	0.9364	-1.2625	-1.1360	1.1780	-0.0507	-0.8803	-0.4496	0.1537	-0.5221	-0.9985	-1.0106	0.9088	0.6293	-0.0134	0.3184	0.0334	-0.6925	0.7277	-1.5550	-0.0301	0.1877	-0.0115	0.8143	-0.4170	0.2293	0.6246	-0.1927	0.6946	0.0930	1.0203	-1.6309	-0.1792	-0.2110	-0.3247	-0.8681	1.2823	0.6778	-1.1427	0.6149	-0.2698	-0.8967	-0.4687	0.9325	0.6579
1.0125	0.5501	0.5124	0.5673	-1.2173	0.3914	-0.0572	-0.5935	-0.4231	0.3620	-1.2458	-1.7453	0.3390	0.4567	-1.1818	-0.1509	-0.3500	1.0301	1.2345	1.1210	1.5617	1.7127	-1.7459	0.1733	0.9189	1.0671	-0.2964	-0.5750	0.4291	-0.2765	1.1406	-1.9028	-1.5332	0.5568	0.4090	0.2098	0.4090	-0.0740	-0.2299	-0.9019	0.4653	0.9111	1.1613	-0.4433	1.5278	-2.1240	-2.2754	0.0169	-1.4505
1.6856	-0.9607	1.2412	-1.2460	-0.2592	0.3954	1.9841	2.3203	0.6881	1.7112	-3.2299	0.2459	-2.1400	0.8627	-0.5329	1.3980	0.8358	1.4397	1.4362	0.0642	1.2301	0.8020	0.2029	-0.2723	1.9663	1.3388	-1.1091	0.0544	0.9028	0.3171	-0.1611	0.2211	1.0670	-0.4205	-0.2044	-0.7448	-0.2923	-0.3953	0.2434	-0.1071	-0.6227	1.7616	0.0650	-0.1984	0.6961	0.4449	-2.0056	1.4115	-1.8109
-0.7140	-2.2051	1.2270	-0.5723	-0.0164	1.2823	-0.5495	0.5672	-0.2061	0.4910	0.3713	-0.8960	-0.3013	0.2340	-0.2152	2.5386	0.4887	-0.6557	-0.4944	1.0629	1.1426	0.1916	-0.1871	0.5296	0.3290	0.8005	-0.9209	2.0320	0.7749	2.1085	0.6800	-1.2488	0.0750	-1.2814	-0.5004	1.1580	0.4595	0.0263	-1.0415	0.6060	-0.9231	0.5475	0.6377	-0.8871	1.5210	-1.6440	-0.3552	0.2248	-2.1653
-0.1282	-2.0594	0.7264	-1.1015	0.4579	0.5426	-0.3912	-0.0595	0.8653	1.2060	0.0379	-0.3387	1.2069	1.8364	0.2785	2.7919	-0.9425	-1.2914	0.2928	-0.4025	0.0115	0.2329	1.3075	0.0258	-0.6802	0.3876	-0.3683	2.2560	0.1816	0.9794	0.3201	1.2225	0.6954	-0.3472	-0.9202	0.8365	0.5488	-1.1492	-0.2726	2.1920	-1.6463	0.3050	-0.5853	0.0626	-0.5159	0.0257	1.0714	0.2892	-1.2061
0.1611	-1.5494	0.4190	-2.1712	1.5000	-1.2418	-0.4409	0.2328	-0.7734	0.5214	0.6905	-0.0228	0.9574	1.3524	0.3823	2.6302	-0.5202	0.2130	0.2084	0.0559	-0.6805	0.5513	1.1320	1.9419	-0.7064	-0.3119	1.1377	1.3588	0.6729	-0.7635	0.6228	0.3428	-0.0657	-0.4377	-1.1754	2.1227	-1.0932	-1.4345	-1.1800	0.2230	-1.7820	1.3407	-0.5708	-0.3154	0.0340	0.3317	0.8543	-1.3598	-0.7337
-1.1497	-3.0332	0.0502	-1.6186	0.8987	-0.3661	-0.7229	0.1892	0.9149	0.2061	-1.0595	-0.3662	2.1919	1.5939	-0.4994	2.4342	-0.0382	-1.1989	1.1407	-1.6742	-0.1841	0.2072	1.1807	0.7106	-0.2296	0.7484	1.3654	-0.0455	-0.0602	1.2854	-0.6850	0.9650	-0.1791	-1.5690	-0.6150	1.1243	-0.6567	-1.7388	-0.4277	-0.6358	-1.4438	1.1946	-1.7858	0.9324	-0.7129	0.7901	0.7006	-1.0469	-1.8703
0.6094	-2.0807	-0.4870	-1.4102	0.5482	-0.2914	0.0825	-0.4235	1.5836	1.0563	0.9587	0.7074	-0.2925	1.7274	-0.2935	-0.2242	1.0120	-1.4038	0.6757	0.4210	-0.4743	-0.7784	0.8058	-0.3887	-0.9906	3.1250	0.5934	0.6305	-0.1302	0.3603	-1.3201	0.0692	-0.2961	-0.2332	-0.3222	1.0737	-1.4265	0.5440	0.6020	2.1636	-0.9206	-0.4656	-0.7405	0.4269	-1.2424	2.2517	1.4288	0.1788	-0.2368
1.1055	-1.6567	-1.1765	0.0574	2.0598	0.8644	0.5231	-0.0308	1.0337	1.0981	1.9757	1.7420	-0.4946	1.1400	0.1416	-0.2335	-0.1458	-1.7515	0.2333	1.3440	0.5731	-0.5930	0.5804	1.4368	-0.2283	1.3960	0.6904	0.2179	-0.0123	0.2527	-0.0306	-0.0777	0.2529	0.2090	-1.0680	2.6221	-1.5420	-0.0919	0.4053	1.1302	-1.3403	-1.6544	0.2529	-0.2113	0.6357	-0.2462	-0.1592	-2.1271	-0.9940
1.3008	-1.7815	-0.7005	-0.3180	1.3471	-0.5281	1.4612	0.0003	0.7647	-0.6596	1.9281	0.5711	-0.1436	1.5423	0.6833	0.1290	1.1893	-0.2597	1.3716	-0.1154	1.4594	-0.1200	-0.5011	-0.1273	-0.2385	1.0005	0.4403	0.5561	0.7881	1.6670	0.5808	-0.7038	-0.1538	-0.3537	-0.9365	2.2066	-0.6806	0.6385	0.3328	0.3098	-0.4603	-0.7710	0.8094	-0.3041	0.5197	-0.9504	-0.0143	-1.8211	-0.6177
-0.0440	-0.5251	-0.0379	0.2301	0.2501	-0.9033	0.6517	-0.1736	1.8403	-1.7524	0.5677	0.1444	0.1443	1.2806	0.1272	-0.7112	1.3572	0.8804	2.1311	-0.1686	1.6185	0.2331	0.0739	-1.0365	-0.0688	2.3080	1.5386	1.5032	0.1740	1.0212	1.7061	-1.3484	1.4309	-0.1280	0.2596	1.2311	-0.5916	0.5894	-0.2172	1.0364	-1.0068	-0.3132	-0.2831	0.7164	0.2894	0.4863	0.5248	-0.1224	-1.2835
-0.1169	0.6081	-0.6272	-0.2976	1.0050	0.1678	1.4586	1.3773	1.6346	1.0728	1.0970	1.7133	-0.3869	0.7293	0.4210	-1.3375	-1.2468	-0.7979	1.2815	0.3584	0.2967	-0.3069	0.7222	0.0360	-2.0175	0.6331	0.4052	0.7660	-0.7713	0.8522	1.8454	0.6542	0.5148	1.6504	-0.9550	0.0188	0.7584	1.7256	0.0722	1.1279	-0.6739	-1.3963	0.5366	0.9174	-1.1533	1.1684	-0.6221	0.7994	-0.0039
0.4551	-0.0861	-0.8915	-1.0639	0.5713	1.5908	0.6165	0.6877	1.3094	0.2560	0.8190	1.3970	-1.1250	-0.7547	0.2906	0.0610	-0.2471	-0.6014	0.0919	-0.2168	-0.1525	-0.1385	0.2220	1.1761	-0.8607	-1.1271	0.7754	0.9980	-0.3406	0.9108	1.0742	0.4075	-1.0277	1.0247	-0.9182	0.6637	0.7666	0.0315	-0.4885	0.9979	-1.4530	-0.3806	0.3530	-0.0046	0.5401	0.0519	-0.8926	0.2984	-1.0851
0.1002	-1.7883	-0.2852	-0.0528	0.4681	1.0088	-0.3141	0.5556	-0.3512	-0.9254	-0.0602	-0.9048	-1.8489	-0.0460	0.2350	0.3367	-0.0970	0.2508	0.9340	0.0077	-0.1224	0.3157	-1.7025	0.6178	-0.0317	-1.1662	1.1712	-0.2583	0.1954	0.4346	-0.0971	-0.4428	-2.8782	0.4019	-0.3774	1.0761	-0.0024	-1.5512	0.2881	0.2865	-2.3041	0.9177	-0.6264	-1.1183	0.5784	-1.3126	-0.5724	-0.4940	-0.6855
0.5119	0.3987	0.0280	0.3863	1.3650	-1.1172	0.3253	1.3642	0.4616	-1.6084	-0.1161	1.2229	-2.0194	0.8701	1.4408	-1.0618	1.2144	1.2993	0.3405	-0.2137	-0.2534	0.2116	0.6602	-0.6466	-0.6245	1.1408	1.7767	-0.7049	-1.0216	-0.7881	-0.7595	0.8379	0.2998	0.3479	0.1651	1.0072	-1.0887	-0.8283	0.6035	1.3584	-0.8951	0.7771	-1.0178	-0.0652	-0.3436	1.6920	2.1662	0.9722	1.2251
-0.4735	1.6667	-0.4571	0.3003	0.6102	0.3754	0.6863	0.8345	1.0429	0.4867	0.8026	2.0680	-0.7881	0.1455	2.6887	-1.1997	-1.0898	-0.2509	-0.5984	-0.2091	-0.9325	-1.4733	1.3228	0.1631	-1.8919	0.5454	1.3333	0.9962	-0.9071	1.2797	1.8222	0.8287	0.9232	1.1646	-0.1442	0.6724	0.3775	0.3673	-0.0189	2.9536	0.1866	-1.2955	-0.2539	0.1372	-0.3811	0.7203	1.9114	0.8678	1.3403
1.0718	1.5140	-0.4184	0.7471	0.3233	1.0682	-0.0269	0.9801	-0.9550	0.3210	1.6397	0.5698	0.1952	0.0958	0.6145	-0.1016	-1.3193	-0.7427	-0.4273	0.1253	-1.9951	-0.4927	-0.5602	0.7160	-1.3781	-1.6378	0.7842	-0.2802	-0.3241	2.6388	1.3186	-0.1018	-2.4427	1.7243	-0.4817	1.3045	0.9101	-0.6198	0.1531	1.6554	0.0478	-0.2827	0.9010	-0.5471	-0.0027	-0.2511	1.7973	-0.1127	1.3397
