IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
-0.8992	-0.5547	-1.3665	-0.7905	-1.0558	1.5523	1.0472	-0.2393	0.1767	-0.0260	0.2647	-0.7479	-0.0954	-0.2150	-1.5776	0.3982	-0.3756	-2.0471	-1.2116	0.4867	-0.2514	-1.6126	0.5077	-0.8865	0.0996	0.4454	0.2697	-0.7479	0.2237	-1.5835	-0.3606	-1.5824	0.4853	-1.8819	0.3478	-0.6638	0.6660	1.0493	0.2225	-0.8351	-0.6718	0.8553	-0.5373	-1.0759	1.2058	1.9405	0.0253	1.9094	2.8515
-0.8447	-0.8368	-1.0365	0.0708	-1.4422	1.3795	0.6127	-0.0926	-0.2728	-0.3598	0.5098	-1.4487	-0.3663	0.0092	-1.0828	0.1796	0.9727	-0.9313	-0.7517	0.0850	-0.0229	-1.3821	0.5635	-0.5336	1.3020	0.5073	0.5887	0.4597	-0.7621	-1.3055	-0.2033	-0.6472	-0.7145	-1.2190	1.0385	-0.1212	0.3274	1.7397	1.5910	0.2723	-0.0614	0.7052	0.2234	-1.1213	1.4550	0.4246	-0.2695	2.2912	1.0035
-0.4387	-0.1890	-0.8257	-0.6533	0.2302	0.8419	0.4267	-0.1027	0.0591	-0.4830	-0.5350	-0.5330	-0.2318	-0.8490	-0.5513	-0.1590	0.8847	-0.5245	-2.0103	-0.0152	-0.4147	-0.9713	0.5995	-0.2207	1.7168	0.4134	-0.0407	0.4990	-1.0800	-0.7615	-1.5787	0.4176	-0.4363	-0.1522	0.3154	0.0018	-1.0768	2.3288	2.4418	-0.1808	-0.3354	0.8483	0.6026	0.1580	1.9261	1.2890	0.3481	1.5937	0.1115
0.1871	0.3339	-0.2464	-0.0756	-0.5142	0.7422	1.2469	-0.6506	0.4213	0.3779	-0.7315	-0.3972	-0.7272	-1.1048	1.2504	0.0824	0.7849	-0.4593	-1.3906	-0.7845	-0.2443	0.1501	0.9479	0.6595	2.0761	0.3362	1.1248	0.4909	-1.9618	-0.3435	-1.3862	0.9365	-0.1565	-0.0791	0.4066	1.5170	-0.8615	3.6448	2.2730	0.1961	0.5189	0.6637	0.8939	0.3230	3.1603	0.8448	1.3007	2.0204	-0.3305
-0.6810	0.6849	-0.1532	0.8781	0.0849	2.3275	1.0515	-0.4531	-0.6146	-0.1339	-1.5761	-0.4927	0.7172	-0.6936	0.1102	0.3237	0.7572	-0.6347	-0.7488	-0.6785	0.4247	-0.0629	-0.1996	0.4797	2.5605	0.4206	1.1046	-0.1228	0.0171	1.9533	-1.0801	-0.2200	-0.8564	-0.3085	0.6418	1.6301	0.4880	0.5955	1.5550	-0.4536	0.0928	0.6394	1.1928	-0.2318	3.5982	2.4981	1.5746	1.6359	0.0173
-1.7462	-0.0485	0.5454	0.7581	-0.3269	1.4390	1.3887	-1.2821	-0.7494	0.8856	-0.9342	-0.4317	1.0222	-0.2132	-0.2566	0.3538	1.2432	-0.8273	-0.5569	-0.7037	2.1502	-0.0887	-0.5085	1.6587	2.3903	1.0043	0.5009	-0.1778	1.0299	1.8357	-0.1218	-2.1658	-0.2511	-0.8208	0.3203	2.0218	-0.3771	-0.1179	2.1700	-1.2040	-0.0210	0.5559	2.2478	-1.1697	2.1973	0.9794	-0.1679	0.3441	0.4074
-1.8361	-0.1545	0.1898	1.0936	-0.2206	0.5606	0.3561	-0.6719	-2.0030	-0.8311	-1.1928	0.0092	-0.2244	-0.5382	0.9082	0.7843	2.3930	-1.1258	-1.5663	-0.4882	1.9791	0.5222	-0.0457	0.5160	1.9528	0.9331	-0.8439	-0.4276	0.3816	1.7039	-0.0256	-0.8855	0.5607	-1.0204	-0.4408	1.4171	0.6071	0.2615	2.5619	-0.9503	0.7333	0.2154	2.0803	-0.5370	1.3460	-0.0533	0.0348	0.1756	0.2664
-0.9339	-0.1601	0.1778	1.5657	-0.0033	0.2419	0.0327	-0.7536	-1.5080	-0.3734	-1.0610	0.3076	0.0578	-0.1425	0.6867	-1.1871	1.5965	-0.5711	-1.4986	-1.2654	0.8754	1.5784	0.8850	1.3226	0.6821	0.4847	0.1693	0.3743	-2.0808	0.0635	-0.7178	0.6719	0.3494	-0.7946	-1.2093	2.2036	-0.2932	0.4049	0.9837	-0.9132	0.8090	0.1251	1.0854	-1.2289	1.0915	-0.0546	0.1548	-0.1307	-1.3093
-1.1258	0.7755	0.0164	2.1529	1.0851	1.9931	0.2514	-0.8412	0.1221	-2.0629	0.8133	0.4795	0.5194	0.2579	0.2592	-0.0128	0.0628	-0.3997	-1.5448	-0.7831	0.5670	1.5199	1.3294	0.0207	0.1687	0.9830	-0.0231	0.2287	-0.6504	0.4906	-0.7902	0.3197	-0.0604	1.7961	-0.9188	1.0831	-0.6353	0.6522	0.0644	0.0433	-0.2693	0.2400	0.3557	-0.4115	0.7596	0.4723	0.6669	0.5825	-0.4508
-0.9586	-1.2549	-0.0738	2.1673	0.4289	2.0619	0.2723	-0.9685	-0.4627	-0.2634	2.2425	-0.5167	1.3379	0.6916	-0.5245	0.3774	-0.1293	-0.2183	-0.8014	-0.2870	0.6599	0.7686	0.2068	-1.4681	-0.4382	-0.7337	0.6763	1.0247	0.0927	0.3393	-0.9381	-0.4354	0.6411	2.5318	-0.2211	-0.2545	0.6935	0.5916	-0.8783	0.5150	-1.3523	0.7455	-0.1635	0.9946	0.6640	-0.1617	-0.3331	0.0457	1.0308
-0.1542	-1.4731	-0.2346	0.4557	-0.1365	0.8156	0.1113	-0.8177	1.0160	-0.2678	1.2814	0.2108	1.0011	0.7159	-0.3770	-0.3335	-0.6814	0.3831	-0.1490	0.5848	1.1037	-0.0915	0.3815	-0.1333	-0.1598	-0.7310	2.2371	1.4246	-0.3811	-0.8707	-0.0736	0.0313	1.9219	2.2963	0.2872	0.4598	0.6649	-0.1307	-0.3329	0.9184	-1.6789	-0.0283	-0.4449	2.3239	1.3688	0.1404	1.0210	0.0441	1.0198
-0.6421	-0.1064	-0.3888	-0.8252	-1.3077	0.3737	-1.5456	0.0669	1.4502	0.2358	1.1876	-0.0867	1.7302	1.5812	0.7741	-0.2290	-0.1284	0.5633	-0.6391	0.3549	1.0485	-0.9831	2.0383	2.0680	0.4528	-1.4993	0.3122	1.0097	1.0223	0.8482	-1.1984	-0.4656	2.0010	2.3879	0.7204	0.7485	0.7783	0.5237	1.2480	1.8527	-0.3580	1.3814	0.4855	1.7671	0.4759	0.6132	2.5539	-0.2173	1.6053
-0.2692	-0.4825	0.5659	-0.0914	-0.2109	0.3119	-1.1846	0.2872	1.8203	-1.7485	1.8164	-0.0095	0.0598	1.0450	-0.2518	2.1725	0.7253	1.8150	0.7782	0.2930	0.6556	-0.8982	1.5606	0.4508	2.4533	-0.3883	1.3774	1.7011	1.3129	-0.1362	-0.6870	-0.7529	1.2142	1.0708	2.6131	2.5605	0.6357	0.2771	2.9798	1.2352	0.6406	1.9707	0.2100	0.4318	-0.0846	0.9648	0.7157	0.7385	0.3731
0.0493	1.3480	-0.3051	0.5078	0.4174	0.5043	-0.4692	2.1436	0.6632	0.2907	0.2155	-0.1178	-1.3175	1.1174	0.6010	-0.3155	1.0867	1.7216	0.5550	-1.7967	2.5605	0.9857	2.7212	2.7917	-0.3550	-1.0984	1.0793	0.8381	2.0251	-0.6916	-1.1765	0.1698	0.1569	1.1678	0.5656	0.9448	0.1011	0.2597	2.1260	2.8849	1.4054	2.1960	-1.1618	0.9876	0.6628	0.2932	0.9805	0.5735	-0.7994
1.1298	0.9592	-0.8769	0.4356	0.5247	-0.0514	0.1317	0.3141	-0.7727	0.5566	0.5118	-0.2124	-1.2723	0.6965	-0.0483	-2.5517	-0.8845	1.1715	0.3182	-0.9393	0.0207	0.4806	0.9227	0.7923	-1.4262	-0.6076	1.5120	2.2591	0.1835	-0.7171	-0.6117	-0.3421	-0.7836	2.2098	0.0904	0.1711	-0.4587	0.6258	-0.2229	2.1384	0.7999	1.7474	-0.5532	0.2580	0.8399	-0.3070	0.6250	0.7766	-0.4631
1.4661	0.5471	0.0922	0.8600	-1.0790	-0.2644	0.9075	-1.0740	-0.4283	1.5698	0.0909	-0.6756	-0.8300	0.3834	0.3021	-0.5112	-1.7297	0.8163	-0.1768	0.3813	-0.5496	-0.6938	0.2914	-0.6631	-0.2150	-0.7230	0.7734	1.1355	-1.1524	1.8055	-0.3397	-0.3904	-0.6144	0.8018	0.6146	0.1574	0.1605	-0.6907	0.0030	1.0413	2.0856	0.7979	0.3253	-0.1606	0.0244	-0.8869	1.7126	0.2580	-0.5436
0.1995	1.2517	-0.2754	-0.0957	0.4893	0.6845	-1.1331	-0.9153	1.0396	1.1450	1.3835	-0.5454	0.1032	-0.3303	0.0405	-0.2499	-2.7037	0.5843	0.3346	0.6563	-0.9059	-1.0297	-0.0046	0.7764	-0.0058	-0.1452	-1.9110	-0.7898	-0.7237	1.2765	-0.8357	-0.7128	0.0245	0.6737	0.6102	-0.5832	0.0751	1.9756	0.2388	0.9246	2.4787	0.0429	0.6910	-0.4294	0.4167	-0.1003	2.0733	-0.2338	1.4648
0.4536	0.8806	1.8605	-0.2164	-0.0484	0.0589	-1.7149	0.2630	2.1088	-0.3521	1.1811	0.0293	-0.6055	-1.2376	-0.2236	-0.7890	-0.1359	1.2430	1.9280	0.3123	-1.5260	-0.5344	0.4475	0.0358	1.6026	-0.5018	-1.2140	-0.2656	-0.6065	0.4675	-0.5808	-0.2251	1.2493	-0.3858	0.9309	0.2873	0.8415	0.7358	-0.1711	-0.1551	1.4980	0.3986	0.9003	-0.0794	0.8664	0.2348	0.9354	-0.0682	1.7425
0.2420	-0.1615	0.9070	-0.0316	-0.2958	0.2181	-0.6987	-0.1883	1.6898	0.4443	0.5513	-0.2673	-0.8348	-1.1338	0.4657	0.7013	-0.4466	0.7806	1.5077	0.2984	-0.8521	-0.5804	0.5425	0.6565	0.8214	-0.1174	-2.1519	-0.8946	0.2543	2.4253	-0.0605	0.0534	0.6711	-0.8788	0.4540	0.1715	0.3904	-0.0114	-0.1066	-0.0028	1.3630	0.5184	0.5040	-0.1821	0.2965	-0.3540	0.7393	-1.0291	0.1751
-0.0138	0.2995	-0.0816	-0.7595	-0.3118	0.6426	-0.4917	-0.5360	0.8925	-0.2087	-0.2885	-0.3948	-0.6218	-0.4844	-1.8136	0.6363	0.2741	0.1770	1.9920	1.5307	-0.1885	-0.0544	0.3844	0.4334	-0.3815	1.0939	-0.2008	-0.4049	0.8298	2.5221	0.0015	-0.9032	-0.0078	-0.1362	2.0321	0.5031	0.2390	0.4187	0.2062	0.6323	1.2080	1.1433	-0.5036	-0.9835	1.1028	-0.6643	0.1058	0.2947	-0.7116
1.0234	0.8331	-1.2974	-1.4495	0.0241	1.2590	-1.2101	-0.6093	1.1296	0.0489	-0.3361	0.1486	-0.5325	-0.3423	-0.4701	-0.3748	-0.8271	0.4074	1.5790	0.1990	0.5798	-0.3201	0.3358	0.3466	0.0805	1.2639	-0.4044	-1.3504	2.0750	2.0728	-0.1423	-0.4589	0.4740	0.3894	1.0264	-0.3177	0.1352	-1.5152	-0.1946	2.0858	1.4926	0.7556	-0.7528	1.4647	0.9505	0.4120	1.1401	0.6186	0.5164
0.7904	0.7774	-0.5941	-0.3631	0.8226	1.6381	-0.8656	-0.3842	1.9483	1.4625	-1.4938	0.3531	0.1522	-0.0845	0.2765	0.6814	-0.4687	1.0548	1.7624	-0.4728	1.0346	0.5937	-0.3805	-0.6090	0.9686	0.3558	2.0368	-0.3143	0.6548	1.2568	-1.0047	0.3377	0.3349	-0.8396	1.0855	0.2434	-1.0510	-1.0370	-0.8145	1.0376	0.2517	0.6746	-1.5982	2.4864	1.9727	0.1010	1.1480	1.0871	0.9728
2.2081	1.9221	-0.5901	0.2727	0.8230	0.4649	-0.2545	-0.3117	0.1744	0.3929	0.0492	0.9297	-0.1779	0.0454	1.4540	-0.3917	-0.0426	1.7829	0.9534	0.1903	0.6950	2.6172	0.7940	0.4571	0.1612	0.6992	0.4491	-1.2076	1.6228	1.1524	-0.9403	-0.6697	-1.0021	-0.5073	-0.4603	0.6892	0.2890	0.3723	-0.0407	0.7278	0.5437	0.2218	-0.1924	2.7688	0.4809	-0.3946	1.2916	0.6449	1.5618
1.0437	-0.2114	-1.1180	0.3755	1.7981	-0.2824	0.3178	-0.5628	0.4109	0.5877	-1.0478	0.3246	-0.0780	0.8395	-0.0404	0.2917	0.1959	0.9836	-0.1558	0.6774	1.4072	1.8874	0.1411	2.2203	0.6438	-0.4009	0.0972	-1.0356	0.8514	1.3655	-0.9146	-1.1557	-0.6057	0.3190	-0.7288	1.5730	1.3676	-1.6384	-0.0084	-0.8788	-0.3326	-0.3787	-0.4232	0.0163	-0.6953	-0.8250	-0.4958	-0.6478	2.8395
1.1776	0.1752	-1.2359	-0.0877	0.2361	-0.9102	0.4661	-0.5894	-0.4216	1.3021	0.6182	0.4603	-0.6021	0.5477	-0.1358	-0.5217	1.2484	0.9464	0.7492	0.3093	1.4897	2.6303	0.4348	1.5136	-0.4574	-2.2951	-0.3053	-2.1356	0.6212	-0.2531	-0.3708	-0.3719	0.1106	-1.1179	-0.1841	0.7825	-0.0447	0.0605	-0.2208	-0.3559	0.5659	0.0595	-0.6922	-0.6013	-1.2869	-1.2229	0.1752	-1.0405	1.4175
1.7731	0.7390	-1.9388	0.4703	0.5594	1.0811	-0.2174	-0.3382	0.7100	-1.0738	-1.0215	0.9629	-0.9460	-0.6931	-0.8856	-0.7230	0.3052	0.6163	-0.0257	0.6799	-0.0896	1.1382	-0.3522	0.1990	-1.4567	-1.3416	-0.3751	-1.6572	1.2029	0.3530	-0.2826	-0.3093	0.3703	-0.0590	-0.9995	-1.5399	-0.3031	-0.7999	-0.6651	-0.4276	0.1786	-0.5426	-1.3966	0.0964	-0.3161	-0.8398	0.7585	-0.3386	0.1950
2.7470	-1.0345	-1.8188	0.3684	-1.2193	0.3797	0.5599	-0.0625	0.2314	0.6680	2.0675	1.4519	-0.6901	-0.5406	-0.7046	-1.1202	0.8263	0.5301	0.5962	-0.1921	-1.2570	1.0149	-1.0454	-0.9068	-1.3510	-1.5257	-0.8886	-1.2844	0.4607	-1.1587	-0.3924	-1.4460	-0.2422	0.1725	-1.2824	-0.6709	2.0058	0.6150	0.1053	-0.0852	-0.1128	-1.2902	-1.1072	-0.5443	-0.3912	-1.9165	-0.4293	-1.0160	-0.7371
2.0074	-2.0475	-1.0501	0.4303	-1.9922	-0.4900	-0.0111	0.1752	-1.3540	1.6652	0.7873	1.7499	-0.3217	-0.8159	-0.5648	-0.3427	1.5546	0.7956	-0.2671	-0.5103	-1.3232	1.5978	-1.1257	-0.7739	0.8069	-1.4299	0.7645	-2.2926	-1.6850	-2.0049	-0.3772	-0.7224	0.5023	0.4611	-0.3005	0.0652	1.0906	-0.3754	-0.4422	-1.6539	-0.1850	-0.8392	-1.1842	-1.1064	-0.6115	-1.4297	-1.1646	-1.8075	-0.9970
1.8018	-1.5506	-1.1968	-0.2710	-1.7546	-0.5324	-1.2724	-0.0706	-1.8004	0.6841	-0.2913	0.9831	-0.1302	-0.9542	0.1256	-0.9759	0.6169	0.4984	-1.3122	-0.3992	-0.9655	-0.3761	-1.3010	-0.0868	0.5267	-1.2703	-0.5371	-2.2313	-0.9085	-0.8887	-0.4364	-0.6309	0.5702	-0.2326	-0.4689	-1.1339	1.3311	-0.9212	-1.0542	-1.0925	-0.8280	-0.8453	-0.2202	-0.8562	-1.1267	0.1651	-0.0346	-1.3738	-0.7162
0.9017	-0.9181	-0.4167	-0.3975	-1.9331	-0.9311	-1.4615	-0.3044	-0.3420	0.2753	-0.6068	0.6371	-0.6707	-1.4242	-0.0315	-1.1070	0.8803	-0.2913	-0.9114	-0.8578	-1.3319	-1.2784	-0.1383	-1.8758	-0.4111	-0.8885	-0.4685	-0.9151	-0.9702	-1.1612	-0.2585	-1.2661	-0.0097	-1.7021	-0.2686	-0.7522	0.4153	-1.0060	-1.5961	-1.6187	-0.4712	-0.6042	-0.5009	-0.9794	-1.3097	-0.4295	0.3946	-1.0537	-1.2381
0.9827	-0.5486	-1.2285	0.1453	-0.5338	0.4785	-1.0988	-0.1959	-1.3754	0.7729	0.3302	0.9539	0.8860	-1.3565	0.5953	1.6499	0.8340	-0.1201	-1.5633	-0.8305	-2.2675	-0.8632	0.4094	-0.9102	-1.2926	-0.6541	-0.5661	-0.5370	-1.1568	0.2831	-0.1086	0.5352	-0.7968	-0.5325	-0.9888	-1.8796	-0.8960	-0.1331	-1.4757	-1.4304	-0.2846	0.4797	-1.0585	-1.1857	-0.8070	-0.2502	0.5270	-0.6404	-0.8619
-0.0031	-0.2303	-1.9685	-0.6669	0.8008	-1.1995	-0.5949	-0.2656	-1.3228	1.2454	-0.8794	0.7567	0.3351	-2.0881	0.5522	0.7063	0.6196	-0.3578	-1.9748	0.0837	-2.3634	-2.1669	1.0821	-0.3521	-1.6320	0.2149	-0.5029	-0.5168	-1.1212	-0.1107	-0.6753	1.1122	0.3801	0.3783	-1.5161	-2.4637	-0.5776	-0.8379	-0.9162	-0.1752	-1.0058	-0.0289	-1.3499	-1.7253	-0.4286	1.0136	0.1659	-0.0010	0.5398
0.3952	0.8572	-0.5635	0.0277	-1.1065	-2.1884	0.1447	-0.3546	-2.5298	-0.9325	-0.6979	0.5087	-1.0651	-0.8310	0.6318	-0.9225	1.4935	0.2325	-1.2605	-0.1267	-1.8040	-1.4863	0.0736	-1.0850	-0.6095	0.7471	-2.0177	-1.2675	-1.7162	-1.9052	-0.7592	0.4790	-0.5401	-0.6723	-0.7272	-0.8451	-0.2592	-0.9611	-0.1325	-0.3603	-0.4710	-1.2210	-0.6824	-1.6500	-0.7482	0.2019	0.8553	0.4590	0.5133
0.5180	-0.6720	0.0621	0.0966	-1.0863	-1.0190	0.1846	-0.2810	-0.5081	-0.0696	-1.5316	0.2471	-0.5966	0.6324	-0.1788	-1.0533	1.0807	-0.0119	-0.7569	0.5599	-1.9045	-1.0641	-0.6225	-0.2358	-1.2993	0.0293	-2.7604	-0.5840	-1.1831	-1.2358	-0.7777	-0.3615	-1.0626	-1.2896	0.0176	-0.4251	0.0998	0.2085	-0.6743	-0.8099	0.2197	-1.6196	-0.5442	-1.7037	-1.2214	-1.1738	-0.9035	-0.5303	-0.4869
0.8095	-0.9510	0.0093	0.3476	-1.2755	-0.4868	0.4012	-0.1755	-1.5617	1.5982	-0.2282	0.3669	0.1223	0.4053	0.4313	-0.4651	0.9524	0.1974	-0.0941	-0.3263	0.1818	0.9444	0.0469	-1.7408	-0.5192	-0.1473	-1.3259	-0.6464	0.3758	-1.2236	-0.1132	-0.5989	-1.7243	-2.2832	0.2450	0.5521	-0.2241	-1.3993	-0.2455	-0.7399	-0.8526	-0.1904	-1.1097	-0.1766	-1.2303	-0.8140	-0.8328	-0.8617	-1.3910
1.3620	-1.1034	-0.3168	0.7750	0.2207	-0.1857	-0.1960	0.1720	-0.9578	-1.3328	-1.4874	0.4561	0.8148	0.1948	1.5321	-1.1154	0.6604	-0.1217	-0.0271	-0.0573	0.7132	0.9865	-0.0090	-1.3131	-0.6099	0.8500	-0.1006	-0.5143	0.9552	-0.1845	0.1025	0.1827	-1.2930	-0.9322	0.8090	-0.0104	-0.9495	-2.4808	0.3617	-0.7576	-2.0624	0.9866	-1.9062	-0.3777	-1.3960	0.0779	-1.2705	-0.9074	-0.2353
1.0983	-1.8094	-0.8472	1.8558	0.2597	0.4092	-0.4794	0.3137	0.0493	-1.2350	-2.2391	0.8220	1.8173	-0.1114	0.9243	-0.2519	0.0764	-0.4581	0.3321	-0.9746	0.9362	0.5451	0.5283	1.1877	-1.7824	1.1736	1.6519	-0.5178	0.2283	-0.5617	-0.4574	-0.1355	-0.4799	-0.1758	1.6015	0.3929	-1.0351	-2.0415	-0.9286	0.4643	-1.4524	-0.0829	-1.4220	0.1288	-0.0332	-0.1117	-0.7820	-1.1076	-0.7153
0.3707	-1.2259	-0.2343	0.6461	0.9082	0.1996	-0.0829	-0.1250	-0.0097	-0.3790	-3.2849	0.1151	1.2191	0.3569	0.4101	0.7141	-0.5257	-0.0491	-0.1341	-0.7775	1.0174	0.2278	-0.3405	0.8946	-1.2367	0.7068	1.0741	-1.0505	1.0630	-0.5148	-0.0995	-0.0314	-0.7025	-0.0107	0.6533	0.2441	-1.9872	-1.8822	-0.2339	-0.3454	-0.9686	-0.0557	-1.2419	0.0338	0.1027	0.0761	-0.5086	-0.7537	-1.3775
-1.1009	-0.0428	0.0650	0.5140	0.2888	0.3071	-0.4923	0.2094	-0.2551	-1.8274	-0.9394	-0.5140	0.1932	0.2994	-0.1732	0.3256	-0.3080	0.1085	-0.4473	-0.7543	1.3903	0.4625	-1.2431	-1.3770	-1.2838	-0.7742	-0.2320	-1.4037	2.7955	0.4491	-0.0465	0.4964	-0.3915	-0.0743	-0.1788	-1.0312	-1.0540	-0.9942	0.1797	0.5110	-1.0126	0.8293	-0.1133	-0.7137	-0.2314	-0.2377	-0.1491	0.0431	-1.0494
-1.7892	-0.1543	0.3152	-0.2078	-0.3609	-0.6503	-1.4966	0.1509	0.2013	-0.2034	0.0899	-0.5865	-0.0323	0.1548	-0.9741	0.1694	-1.8227	0.0232	0.6285	-1.3207	1.8737	0.1357	-0.9670	-1.1188	-1.1483	-0.8582	0.4116	-0.5537	1.5318	-0.8024	0.4994	0.2967	-0.2205	0.0159	0.0643	-0.9997	-0.3034	-0.6886	-1.2420	-0.1527	-0.8294	-0.6127	0.2287	-0.3686	0.1911	-1.3899	-1.1373	0.0458	0.0395
0.1065	0.0067	0.4101	-0.5967	0.2041	-0.6613	-0.6999	0.9680	0.4756	-0.6441	0.8607	-0.4407	0.5997	0.1154	-0.9016	1.2555	-1.3970	-0.1110	1.4116	-0.4048	1.1886	-0.1773	-1.0616	-0.8349	0.4716	-0.2843	-0.1373	0.2825	1.3206	-0.7293	1.0223	0.2854	-0.0845	0.3283	1.1293	-1.2318	-0.3208	-0.4047	-1.0003	-0.8502	-1.0158	-0.2972	0.4128	0.2315	0.0115	-0.8997	-0.9997	-0.3008	0.3757
0.6373	0.7885	1.6158	-0.4278	0.6896	-0.1723	-0.0623	0.5782	-0.0687	-0.8652	0.7743	-0.1310	0.7476	-0.8170	-0.7839	0.5216	-0.8300	-0.4488	1.2021	-0.6278	0.4770	0.4230	-0.6265	-0.4736	0.2929	0.6121	-0.5091	1.2210	2.4012	-0.2232	0.8958	-0.1893	-0.5156	0.5400	0.8752	-0.5160	-0.3508	-0.3881	-0.3437	-0.1384	-1.1575	0.2512	0.7944	-0.0734	-0.2597	0.2953	-1.5582	-0.3627	0.0412
1.1263	0.9912	2.7055	-0.5471	0.8142	-0.0166	0.6734	0.8312	-0.8407	0.3104	1.6320	0.0682	0.4023	-1.1142	0.5159	0.5551	0.0890	0.1238	1.7082	-1.0159	0.3658	0.6832	-0.5281	0.3074	0.5078	0.5174	-0.2523	1.7009	0.8649	0.0176	0.3881	-0.0432	-0.7478	0.9740	-0.3604	0.2079	0.8696	0.3488	-0.4787	0.5753	-0.6677	-0.0034	1.9043	0.2051	-0.2762	-0.4818	-0.0027	-0.2758	-0.1025
1.4251	0.6294	0.4609	0.2108	0.6286	0.0415	1.1445	1.1937	-0.2873	0.7414	2.2791	0.8067	-0.3911	-0.6622	0.1896	1.6865	-0.6932	-0.3824	0.8991	-0.8974	0.0670	-0.4429	-1.1568	0.2374	-0.9374	0.2463	-0.2679	0.7218	0.3471	0.0053	0.2582	0.5197	-0.1172	1.0271	-0.7364	-0.5950	-0.0201	0.7537	-0.7026	0.3782	0.9972	-0.9698	2.5451	0.8791	-0.9091	0.1828	0.8231	-0.6727	0.2870
1.3024	0.9490	-0.7234	0.8392	0.4205	-0.8383	0.9073	0.8286	-0.8889	-0.1259	2.0692	0.8268	-0.2345	0.2878	-1.2068	2.0783	-0.9980	-0.8357	0.2124	-0.0662	-0.2681	-0.2060	-1.5466	-1.1153	-0.4488	0.1477	-0.4513	-0.3110	0.2490	-0.3659	0.5827	0.2138	-0.6603	0.4486	-1.3653	-1.0155	-1.0178	1.2027	-0.3930	-1.3545	0.8004	-2.2833	2.5320	1.8504	-0.6055	1.4350	0.4802	-0.6197	0.9906
-1.1342	0.6230	-0.0358	2.0780	0.3715	0.4663	2.4601	1.0473	0.4226	0.4227	-0.2768	-4.0161	0.5778	1.4981	-0.4289	2.3523	-0.9044	-4.3907	0.8003	-0.7715	-0.8390	-0.5732	-1.3065	-0.4944	-0.2454	-0.9067	-2.1602	0.6887	0.0975	0.9844	-0.1716	-1.4303	-0.1338	-0.5542	-0.9299	-0.0642	1.5453	0.3958	0.5193	-2.4215	-0.2064	-1.8330	2.4574	0.0668	0.7398	1.3232	-0.2271	2.4719	1.7326
-1.8804	0.1094	0.2254	0.6319	-0.5915	-0.3195	1.9384	1.1593	0.3480	0.4612	-0.3902	-2.5506	0.4169	0.3520	0.0954	2.5626	-1.0606	-3.0966	0.1507	-0.9903	-0.5802	-1.6903	-1.0590	-0.6693	-0.1833	-0.5932	-1.7845	1.1867	0.0850	0.3643	0.7205	-1.2268	1.1097	-1.5005	-0.8115	0.6938	0.5303	0.0718	-0.1747	-1.8146	1.1282	-2.2726	2.6956	-0.1650	0.6877	-0.5242	-0.6443	0.6436	-0.2689
-1.0740	1.0797	0.6621	-1.7140	0.4274	-0.5667	0.9444	1.5560	1.5933	-1.0193	-0.0305	-0.1516	-0.4898	-0.0395	0.3482	2.7544	-0.6471	-1.6599	-0.8547	1.0391	-0.9024	-1.8003	-0.4490	-0.2386	-0.0697	1.0221	-1.4585	1.0789	0.4777	0.3371	1.6554	0.3117	1.1908	-0.0693	-0.6598	-0.6078	0.1248	1.2110	-0.0788	-0.9135	0.0935	-1.7993	1.9958	0.2262	-0.2328	-0.0803	0.2205	0.9858	0.5207
-0.4287	1.2169	1.3608	-2.6694	0.1478	-0.2741	0.7294	0.7359	2.4813	-1.3761	-0.2919	0.1096	-0.3739	0.6767	1.6798	0.0679	-0.6724	-0.9083	0.0019	2.0462	-2.2135	-1.0126	-0.2669	0.3177	0.3095	1.4989	-0.4788	0.8224	-1.0372	-0.0132	1.4377	1.7002	-0.3088	0.4640	-0.3518	-0.6133	-0.0200	1.0752	0.2569	1.2843	-0.6534	-0.8341	0.9557	0.2779	-0.8091	1.6929	0.0902	1.8249	0.5071
-1.1883	1.2582	2.4005	-1.8743	-0.7302	-1.6984	1.7061	-0.5524	0.5464	0.7643	-0.8766	-0.9402	-0.9509	1.3925	1.7931	-0.6937	0.2818	-0.6291	0.1107	1.8742	-1.1704	-0.6090	-1.0605	-0.2399	0.5164	0.7678	-0.0953	0.8989	-1.3134	-0.7359	1.9641	2.2915	-1.3035	-0.1011	-0.6118	-0.7566	-0.1262	0.9328	0.0576	0.6531	0.8474	-0.3245	0.0960	0.4157	-0.9482	1.7228	-0.9450	2.1522	0.6756
-0.9359	0.4173	2.6529	-1.5867	-0.1332	-1.1959	1.2533	0.4172	-0.5456	-0.0799	-1.1073	-0.6589	-0.8327	0.4994	-1.4818	-0.1824	-0.2837	-1.4168	-0.7256	1.0123	-0.1626	0.1858	-1.3593	0.8261	-0.0631	2.1315	0.2782	0.3061	-0.4784	-0.2722	0.9680	1.1657	-1.7226	-0.1974	0.1632	-1.3090	1.0548	0.3647	0.2176	-1.3846	2.1942	-0.6315	-0.1899	0.8966	-0.6629	1.1275	-0.7338	1.0132	0.1762
