IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
0.2346	-0.4858	0.9799	0.6759	0.7146	0.2629	0.0808	-0.5718	0.0661	0.8508	0.0931	0.5906	0.8650	0.8371	0.4405	0.8825	1.6908	-1.0608	-0.3086	-0.4636	0.3551	-0.3682	-0.0362	0.5979	0.1481	1.2516	0.6550	-0.5969	-0.5591	0.3181	-0.3644	-0.2736	0.3560	-0.2680	0.2629	0.3147	1.1179	-0.2429	-0.0696	0.4317	-0.5152	-1.1310	-0.3698	0.8935	0.5599	-0.0298	-0.0920	-0.1834	2.6239
-0.5612	-0.7700	0.6245	0.9362	0.1573	0.7473	0.5471	-1.3402	-0.9767	-0.2090	0.5009	0.0543	2.2191	1.5826	0.3506	0.8750	2.0133	-1.4497	-0.0140	-0.3711	1.3567	0.1500	-0.4258	0.3346	0.3399	0.9474	0.3276	-1.0665	-0.0022	0.0831	-0.4419	-0.4505	0.1130	-0.6148	-0.1477	-0.1190	0.1257	0.1639	0.4320	0.3064	0.7483	-1.0496	0.1656	0.2477	0.4646	-0.2793	0.0192	-1.0985	0.4703
-0.7166	0.0677	0.3067	0.0365	0.4124	0.6070	0.9625	-0.9966	-0.3935	-0.0023	0.9576	1.1693	0.8612	0.7378	0.8270	-0.1539	1.9981	-1.2036	0.1098	0.5758	0.0005	-0.5390	-0.1526	-0.3439	0.1030	0.7415	0.1092	-0.2514	-0.1962	-0.2541	0.5841	-0.5938	-0.1909	0.2655	0.1760	-0.1443	0.5115	2.4427	0.6694	0.5880	0.1043	-1.0005	0.7212	-0.0415	0.5277	-0.7936	-0.0782	-0.2217	-0.1271
-0.2180	-0.7802	0.7545	-0.5894	0.3899	-0.1121	0.5109	-0.9457	0.6595	-1.1316	0.4305	1.0600	0.3423	0.9178	0.6225	-0.2987	2.1290	-0.0939	0.9413	0.4001	0.6300	0.2963	-0.2084	-1.0680	0.1688	0.0697	1.0971	0.8811	0.4579	0.6234	0.7655	-0.2462	0.9590	0.6554	1.0753	0.5836	0.1169	0.9725	0.3136	1.1342	-0.1189	-0.2947	-0.2236	0.6500	0.7373	-0.4326	-1.0320	0.6555	-1.6510
0.5726	-0.2274	0.0768	-0.0075	0.1016	-0.0938	0.0741	-0.5679	-0.1432	0.8111	1.3745	0.1047	0.0328	0.2801	-0.5450	0.3621	-0.0429	-0.9113	1.0443	0.1564	0.4129	0.5047	-0.6109	0.2826	-0.0641	0.1950	0.7313	0.0717	1.2112	1.1491	-0.1659	-0.4393	1.4761	1.4668	0.6097	-0.8371	0.5612	0.8074	0.1788	0.8138	0.3140	-0.3657	-0.6390	1.0907	-0.1751	-0.0101	0.2143	0.3883	-1.2348
0.7136	-0.8648	1.0769	-0.6153	-0.0547	-1.1028	0.3399	-0.2275	1.3714	0.7304	-0.0163	0.8373	-0.0084	-1.5095	0.2861	0.6342	-1.9649	-1.2544	1.2809	-0.2062	-0.1610	-0.7732	-0.5299	1.0810	-0.7255	-0.1983	1.1653	-0.9203	1.8488	1.0397	0.4322	-0.1301	1.8029	1.0829	1.0258	-1.5112	0.9290	0.6292	-0.1550	2.0943	-1.1516	-0.8699	-1.0786	1.8024	-1.3627	0.1148	0.6862	0.8493	-0.2251
0.0054	-1.8317	1.4886	0.0492	-1.5456	-0.5661	0.9068	-0.3732	0.3192	-1.5492	0.1850	-0.2762	1.5659	-1.1230	-1.2551	0.8652	-1.6998	-1.8558	1.6600	-1.2333	1.0830	-0.9003	-1.9671	0.2977	-0.8565	-1.1008	0.4006	-0.6614	2.9708	0.7725	0.2474	-1.8538	1.1962	0.1626	1.1778	-1.2798	0.9772	0.7978	-0.2017	2.3237	-0.2689	-1.6812	-1.2987	0.6384	-1.2183	-0.8479	-0.5336	0.5477	-1.1695
0.4946	-0.4113	0.8617	-0.4546	-0.6066	0.1883	1.2798	-0.7787	0.7873	-0.7099	1.1001	0.1442	0.0991	-0.5708	-0.3279	0.5819	-1.3478	-2.2669	0.7375	-0.8060	0.7067	-1.8243	-1.2717	0.4610	-1.1143	-1.1486	-1.1259	-1.0750	2.7686	1.1767	1.2446	-1.7691	0.0611	0.9097	0.7810	-1.5234	0.8298	2.4319	0.0434	2.5189	0.1316	-2.5441	-0.7525	0.8165	-1.1794	-0.5069	0.1025	0.4700	-0.8011
0.4549	-0.5086	0.1253	-0.5355	-0.3219	0.7492	0.4822	-0.3911	1.7814	-1.0766	-0.4683	-0.4110	0.6074	1.9256	0.2349	-0.1651	0.6140	-0.0186	1.4351	-0.1247	1.3120	-0.7402	-1.1912	-0.6701	-1.1598	0.3683	-0.4476	-0.8510	2.7438	1.0271	2.0469	-1.0907	0.6793	0.5744	1.3758	-1.1554	-0.1624	1.2424	0.5647	1.6009	0.5466	-0.5675	-0.8738	1.9601	-0.7852	-0.0835	-0.1661	1.6919	-0.1728
0.0345	-0.4415	-0.8950	-0.9444	-0.6858	1.0138	0.5010	-0.5559	1.0431	-0.0514	1.4163	1.2903	1.2785	1.2283	0.1839	-1.5653	-0.7017	-0.0029	1.6451	0.4716	1.5129	-0.0367	-0.3153	-0.4945	-1.8344	1.1655	-0.3999	-1.1959	2.2475	0.5064	1.6699	-0.4983	1.2500	0.9004	1.0880	-1.5378	1.1016	0.8802	0.1326	0.9366	0.7643	-0.1267	-0.8139	1.4871	-1.2866	-0.4836	-0.4006	1.5007	0.6407
0.0094	-1.3389	1.7457	-0.8412	-0.0950	-1.0085	0.4826	-0.6248	1.4454	2.1110	-0.4677	0.8105	0.3630	0.3607	-0.3268	-1.0506	-0.6420	-0.1271	2.4859	0.5903	-0.0101	-1.3198	-0.4096	0.4482	-1.3714	0.6741	-0.5686	-1.2846	1.3279	-0.8124	2.2669	-0.8256	0.0249	0.5217	1.5762	-1.3269	1.4293	0.2319	-0.4177	0.2532	-1.4653	1.3201	-0.4932	0.0860	-1.6558	-0.7434	-0.2029	1.2484	0.8661
-0.1631	-1.3941	0.9229	-0.0934	-0.6098	-0.8965	0.8111	-0.4131	0.6092	0.3080	0.3317	-0.2548	1.9348	0.3145	-1.4415	0.3526	-1.4049	-1.2682	2.6084	-0.4405	0.8173	-1.0900	-0.7847	0.3103	-1.3154	-0.8977	-1.3494	-1.4350	1.1198	-0.0012	1.5605	-1.1576	0.1328	-0.1415	0.1338	-1.7452	1.0331	1.0358	-0.5828	-0.8650	-0.4217	-0.5028	-0.5260	-0.7385	-0.9550	-0.1222	-0.5928	-0.3781	-0.7093
-0.2544	0.3442	-0.2743	-0.2322	0.4525	0.1718	0.5083	-0.3632	1.7202	-1.6787	0.3561	0.9214	0.2180	-1.2701	0.5852	0.0102	-1.0339	-1.4328	1.3803	0.7347	-1.2851	-1.6741	0.6201	-0.5709	-0.3672	-0.6645	-2.0642	-1.0419	0.6652	0.1024	1.3915	0.5655	-0.1603	0.0713	-1.1444	-1.2474	0.6790	0.7171	-0.0826	0.0864	-0.6147	-1.0990	-0.1125	-0.3682	-0.9608	1.2969	0.5618	0.0664	-0.4795
-0.5050	1.2143	0.2213	-1.0505	-0.8089	0.5689	0.1871	-0.7215	0.7717	-1.2510	-0.4390	0.2357	-0.6629	-0.6411	0.2138	0.3085	-0.1695	-0.4948	1.4504	1.0185	-0.2806	-0.2327	0.3949	-0.7792	0.1783	0.9695	-0.8939	0.2105	0.3083	0.4635	0.7318	-1.0614	-0.2049	0.7418	-0.5716	0.0252	0.9377	0.2146	0.3093	0.2696	-0.5435	0.3447	0.2433	-0.9504	-0.0571	0.2311	-0.6440	0.6903	-0.3702
-1.2594	1.7560	-0.6772	-1.2553	-0.1698	1.1486	0.3009	-0.8185	0.5743	-0.1878	0.0645	-0.0980	0.6253	0.4580	0.0753	0.3374	-0.1720	-0.4028	1.3874	1.8424	0.8179	0.2329	0.2952	-0.2106	0.4017	0.8519	-0.2561	0.0633	0.5495	0.8615	0.2986	-0.9939	1.2625	0.2671	-0.7374	-0.0468	1.0131	0.2971	0.1398	0.0997	1.2560	0.5020	0.1695	-0.8916	0.1993	-0.1616	-0.3008	0.7642	0.1064
-1.2610	2.3000	-0.1106	-0.7270	0.6583	0.4347	0.0148	-0.9297	1.3857	0.7781	1.1881	1.1447	-0.3953	0.8787	0.6349	-0.7801	0.7402	-0.2751	1.5003	2.1709	-0.5686	-0.2607	1.2040	1.3053	0.5913	0.5408	0.2324	-0.4445	0.6822	-0.2091	1.3731	0.1897	2.2890	0.1957	0.0484	-0.9893	1.7133	0.7852	0.0783	0.3317	0.3324	1.1945	-0.1506	-0.5794	-0.4652	-0.6799	0.5827	1.9168	1.6411
-0.7087	-0.0548	-0.3023	-0.5172	-0.2548	-0.8029	0.1245	-0.2125	-0.2038	0.6014	0.7759	1.1109	-1.0324	0.8081	-0.7428	-1.2683	0.2825	-0.6572	1.0524	0.5666	0.6948	0.4408	0.7781	2.3521	-0.0466	0.5590	0.6844	-0.2721	0.6049	-0.6947	0.6866	-0.4376	1.5873	0.3004	0.2116	-0.7659	1.1590	-0.8648	-0.4280	0.2631	-0.8332	0.5076	-0.4621	0.1214	0.0953	-0.6268	-0.7913	1.0229	2.0141
-1.7354	-2.2121	-0.3627	-0.2848	-0.2653	-0.4560	0.2649	-0.1389	-0.5353	-0.1260	0.3347	-0.6980	-0.6901	0.9508	-0.7955	-0.9176	0.8374	-1.5545	0.8554	0.1605	1.5287	0.2787	-0.0713	0.7870	-0.9516	-1.0606	-0.0385	0.9209	0.3231	0.3523	-0.2644	-0.8244	0.2590	-0.7925	-0.9635	0.1774	0.2353	0.3057	-0.9205	0.0440	0.4260	-1.0104	-0.3711	-0.0757	0.6278	-1.5495	-2.1845	0.2469	0.2206
-0.9379	0.5964	-0.1827	-0.0558	1.6127	-0.2352	0.5996	-0.4344	-0.1363	1.3327	1.1848	0.0706	-1.0468	2.0183	1.3235	-1.6462	1.0221	-1.1128	0.4759	2.4536	0.3248	0.1896	1.8945	-0.0138	-0.3144	-0.6961	0.2871	1.0480	0.7604	0.7965	0.9024	0.1011	-0.2878	0.9442	-1.0058	0.5579	-0.2427	1.4916	0.2757	0.4662	-0.5881	-0.7307	0.1956	0.0900	0.2143	0.1438	0.9219	0.2659	1.3409
-0.7172	0.6866	0.0560	0.8322	1.2489	0.9101	1.0054	-0.6317	0.0988	0.1909	0.3700	0.5773	-0.0894	1.0860	1.3413	-1.5214	0.8806	0.2395	0.1090	1.0960	0.8316	1.7530	1.9526	0.0801	-0.4215	-0.2201	0.9880	1.4243	0.3181	1.6692	1.1653	0.8477	0.5057	0.0980	-0.8587	0.9607	0.2883	0.4571	0.3460	0.6734	-0.9673	0.2045	-0.0742	0.4375	0.2151	-0.2234	-0.0154	0.1415	-0.2294
-1.0750	0.2003	-1.2778	0.4736	0.6317	-1.0802	1.4547	-1.8871	-0.0831	1.6173	1.4094	-0.4424	-0.4585	0.2523	-0.1443	-1.8686	-0.6427	-0.6395	-0.7922	0.8204	0.5006	1.0051	1.5527	1.2522	-0.7987	-0.7639	0.2348	0.4767	0.0814	0.7894	0.5575	1.1330	1.0412	-0.5723	-1.1144	0.0273	0.8309	0.9206	-0.9611	0.0591	-0.6456	0.5329	-0.2862	0.1512	0.2675	-0.9173	-0.3048	-0.4756	0.0327
-1.1795	-0.1253	-1.0853	-0.0652	0.7857	-1.2354	0.6629	-1.7745	0.0802	1.0772	0.2124	-0.8885	-2.2432	-0.0727	-0.6962	-2.0861	-0.7072	-0.4587	-0.7192	0.6671	0.3595	-0.4091	0.9497	0.3832	-0.7237	-0.7500	-0.6010	0.5099	0.7541	1.1128	0.3399	0.8361	-0.2565	-0.9696	-2.0435	-0.1484	-0.5661	-0.0512	-1.4613	0.3266	-1.1237	0.7843	-0.7710	-0.0384	-0.4091	-1.2058	-1.0894	-0.8618	-0.0725
-0.4890	0.8395	0.1636	0.5010	-0.2895	1.0062	0.7724	-1.2097	-0.0064	0.6425	-0.1529	-1.4574	-1.4468	-0.2063	-0.9063	-1.2679	0.7696	1.0122	0.2470	1.0940	0.6043	1.3381	0.0378	0.1545	-0.1465	0.4487	-0.0037	1.6925	0.2384	1.3505	-0.2679	0.0679	-1.0396	-0.2600	-1.4831	0.5525	-0.8236	0.3290	-0.9565	-0.0570	-1.1437	0.2003	-0.3136	-0.0410	-0.5107	-1.0267	-1.9573	-1.8048	-0.1475
0.0043	0.9862	-2.1024	-0.0285	-0.8378	1.5746	1.1740	-0.6360	0.7874	1.9351	0.6026	-0.2402	0.2979	-1.5062	0.2652	-0.8300	-1.7446	0.1835	-0.8052	0.4867	-0.7097	0.5355	0.2803	1.9076	-0.3477	-0.5124	-0.9283	0.4449	-0.6613	1.2781	-1.3085	1.0017	-0.2195	-0.9072	-1.1324	0.2159	0.1030	0.2127	-1.2483	-0.1105	-1.5875	-0.4329	-0.4586	-0.9193	-0.2025	0.0321	-1.3284	-2.2635	-0.1717
-0.9111	-0.4398	-2.6525	-0.0373	-1.7220	0.3284	0.5919	-0.4657	-1.0309	1.2728	-0.1028	-1.3594	-0.8335	-1.9191	-1.4106	-1.6983	-2.1216	-0.5224	-1.9663	-1.3570	-1.1984	-0.6777	-0.2387	1.6446	-1.6613	-1.3218	-2.2696	-0.5067	-0.9120	0.4059	-0.9312	-0.9452	-0.5095	-2.5264	-1.0383	0.2271	0.5419	-1.3300	-2.1698	-0.4680	-1.6060	-0.1672	-0.6375	-2.3380	-0.7366	-1.8994	-1.0615	-3.0230	-0.2440
-1.0606	-0.5692	-2.0498	0.2007	-1.3657	0.2661	0.0548	-0.5882	-1.4452	-1.1832	-0.5020	-1.1835	-0.6798	-0.3518	-2.1809	-1.7841	-0.3337	-1.0849	-1.9875	-1.5302	-0.4502	-0.8383	0.0377	-0.7361	-2.0635	-2.7017	-3.1827	-0.7771	-1.1272	1.0491	-0.5206	-0.1659	-0.6000	-3.1522	-1.8922	-0.3821	-0.8938	-0.4510	-2.5289	-1.8994	-1.1123	-0.3270	-1.9514	-1.9041	-1.0383	-1.9568	-1.6141	-2.9743	-1.6823
-0.3305	-0.3871	-1.1653	0.2340	-0.9237	0.7928	0.1971	-0.3780	-0.8825	-0.4374	-1.2112	-0.8030	-0.4844	-0.1627	-0.9184	-1.3021	0.8833	0.2401	-1.3655	-0.5706	-2.3068	-1.2115	0.2870	-1.0060	-0.8727	-2.2438	-1.7082	-0.1615	-1.7200	0.7138	0.0255	0.7327	-1.8319	-3.0159	-1.8003	0.6228	-2.2538	-1.5482	-2.5010	-1.1380	-1.8706	0.2180	-1.8600	-1.0808	-1.0977	-0.5991	-1.1984	-2.5068	-1.7182
-0.5929	-1.4612	-1.0962	0.4583	-1.7460	-0.9689	-0.4818	-0.2657	-0.4395	-1.2356	-1.6943	-1.5220	-0.2340	-0.7825	-2.0396	-0.2189	-0.6537	0.4730	-1.3324	-1.6299	-1.3279	-1.1169	-0.4999	-0.7418	-1.1446	-1.8977	-1.4512	-0.4804	-1.5308	-0.1348	-0.9437	0.0338	-1.8185	-3.2529	-1.7003	0.4196	-2.1655	-3.0924	-2.6804	-0.9348	-1.4258	-0.3684	-1.5771	-1.4094	-1.1306	-1.4251	-2.1995	-3.0392	-2.3872
-0.3691	0.0259	-1.3312	-0.4933	-0.4003	-3.0603	-0.2381	-0.4825	-0.6668	-1.2750	-1.1831	-0.4883	-1.5194	-2.1080	-1.3659	-0.5144	-2.7802	-0.6781	-1.6290	-0.6389	-1.3344	-2.3552	0.7786	-0.8219	-1.1992	-1.2050	-1.7123	-1.8223	-1.0110	-1.7089	-1.2001	-0.3497	-1.4285	-1.8400	-2.6994	-0.9511	-1.1594	-1.0733	-3.4187	-1.3977	-1.7573	-1.1533	-1.1845	-2.1995	-1.3681	-1.0758	-1.0900	-3.6193	-0.1736
-0.3471	-0.8525	-0.3245	0.3944	-0.9261	0.2444	-0.3199	-0.4125	-0.3694	-2.8785	-2.8882	-0.3791	0.7322	-1.6671	-0.2313	0.0052	-1.9513	-0.5003	-1.2812	-1.3424	-1.6093	-2.6479	-0.2998	-2.1403	-0.3543	-1.2731	-1.6926	-0.1742	-1.2948	0.6120	-0.5994	0.2923	-2.2377	-2.0126	-1.8036	-0.7150	-2.5608	-0.7117	-2.2273	-0.2058	-1.4424	1.0262	-1.2663	-1.5467	-2.0112	-0.6532	-1.0242	-2.4205	-0.5314
0.0042	-1.3101	-0.6375	0.8020	-0.8196	0.9730	-0.0663	-0.2083	-0.5600	-0.9085	-2.4381	-1.0718	1.6419	-1.8212	-1.2359	0.6689	-1.3572	0.4931	-0.9457	-1.5222	-0.3894	-1.2983	0.1749	-0.2259	-0.4670	-1.1370	-1.3394	-0.1063	-1.0831	0.9223	-0.9375	0.6119	-1.6189	-2.1640	-1.1030	-0.6133	-2.7830	-1.6378	-1.0803	-0.5011	-0.6855	1.3136	-1.6683	-0.0089	-2.2301	0.4680	-0.5277	-1.3725	-1.1727
-0.4864	0.9684	-0.4278	0.4799	0.1011	-0.3745	0.7744	0.0756	-1.3553	0.0265	-0.8365	-2.3814	0.6211	-1.3805	-2.0334	0.4253	-0.1805	1.2328	-1.2858	0.1594	-0.2122	-0.8383	0.6418	-0.5127	-0.0322	0.3362	-0.5329	0.4392	-1.1703	-1.3203	-0.8245	-0.1618	-0.8430	-1.1437	-0.8858	0.1225	-1.1092	-1.3643	-1.0044	-1.0279	-1.1443	-0.1377	-0.7542	-0.7581	-0.1076	0.2082	0.5017	-0.6576	-0.5122
-1.0294	1.5743	-0.8261	-0.1227	-0.4751	-1.0118	0.1617	0.1044	-0.2180	0.2735	-1.3680	-1.4686	-0.0055	-0.9837	-0.9054	0.4039	0.3234	0.6438	-1.8871	-0.5697	-0.1198	-0.5859	0.0364	-0.7675	0.7153	-0.0831	0.0803	-0.3113	-1.4408	-1.0032	-0.6316	0.8455	-0.4734	-2.0104	-0.7516	0.0085	-0.7960	-0.2092	0.4366	-0.7590	-0.6249	0.6723	-0.3140	-0.8928	0.9789	-0.1481	0.1103	0.6011	-0.4474
-1.5593	0.7521	-0.9622	-0.4631	-1.2195	-1.0350	0.1548	-0.1366	-0.3394	-1.3559	-1.3925	-1.3297	0.4879	0.2978	-1.0414	-0.5634	-0.0171	0.5268	-0.7678	-0.4651	-0.6862	0.1001	-0.2329	0.0020	0.8170	-1.0604	-0.3153	-0.6852	-1.2068	-1.2137	-1.3109	-0.1626	0.0263	-1.4853	-0.0020	-0.1117	-0.0768	-0.9146	0.9969	-0.7671	0.4506	0.6532	-0.1388	-1.3314	1.0925	0.0543	0.1683	0.8292	-0.5014
-0.7609	0.5772	-0.7740	-0.1380	-0.0310	0.9861	0.1859	-0.2337	0.3608	0.5561	-0.7436	-0.2987	0.2335	-0.1290	0.2512	-0.2665	-0.9310	0.1468	-1.3168	0.6091	-0.6632	-0.2198	1.1360	-0.3878	1.1221	-1.1601	-0.4263	-0.8121	-1.1948	-0.3482	-1.1634	0.3255	-0.6621	0.2298	0.1766	-1.1460	-0.3111	-0.0310	0.4432	-0.9814	-0.4182	0.3463	0.4964	-1.3591	0.3805	-0.2089	1.0398	0.1524	0.7411
-0.5385	-0.3020	-0.7988	0.9802	0.6250	1.5792	0.2385	0.2022	0.5532	-0.1889	-1.4669	0.2322	0.5128	-0.5793	0.4346	0.1718	-0.9143	0.5991	-1.1947	0.7576	0.1933	-0.6569	0.7750	-2.3115	0.6109	-0.1818	-1.1540	0.3077	-0.8883	0.0970	-0.2251	0.4626	-0.7174	0.5732	0.7144	-1.2055	-1.3267	-1.1187	0.1411	-0.0798	-0.3177	1.0418	0.8239	-1.0440	-0.3090	-0.4402	0.4966	0.5003	0.3316
-0.2773	0.4589	-1.1568	0.2349	-0.0866	-0.2523	0.6631	0.1552	-1.0016	-0.1025	-0.1116	-0.3143	-0.2252	-0.3389	-0.5564	-0.3109	-0.7497	1.3573	-0.4971	1.0648	-0.2305	0.0892	0.5521	-0.9882	0.4731	-0.1593	0.1783	0.4726	-1.4215	-1.3053	-0.7499	0.3668	-0.8971	0.4796	0.4723	-0.1384	-0.5877	-0.5951	-0.1796	-1.1350	0.3019	0.3325	0.9215	-0.9310	0.8767	0.6824	0.9503	0.2595	-0.1654
-1.0139	0.3320	-0.0755	-0.6580	0.0946	0.2156	0.1023	0.3006	-1.2557	-0.4124	-0.9809	-0.3497	-0.8979	-0.0483	-0.3575	-0.1826	0.4190	0.9935	-0.9639	0.1787	-0.6318	0.2378	0.8128	0.4977	1.3955	-0.2730	-0.2475	-0.0638	-1.0197	-0.8195	-0.8942	1.1741	-0.8781	-0.2187	-0.1005	0.3171	-0.9602	0.4664	1.0990	-1.2932	0.2399	1.9735	0.3514	-0.7564	-0.3577	0.6230	1.1440	0.4197	-0.3778
-0.7561	0.6954	0.8153	-0.7688	-0.2603	0.9365	0.2282	-0.1589	-1.6059	-0.2247	-1.7087	-0.2701	-0.0345	0.6062	-0.0112	-0.0154	0.9937	1.8412	-0.7346	0.1594	-0.1010	0.8151	1.1770	2.1157	1.9352	1.6198	0.2494	0.5241	-0.9049	-0.9900	-0.8149	1.0275	0.2499	-0.6615	1.1339	1.3331	-0.8906	0.4485	1.0449	-0.2017	-0.2415	1.5446	0.0358	-0.4204	0.7365	1.2290	0.9551	0.3812	0.0135
-0.8970	0.6826	-0.0740	-0.0504	-0.9547	1.9355	-0.1701	-0.3096	-1.5639	0.3620	-0.8204	-0.5541	1.7101	1.3595	-0.1085	0.0365	0.1075	1.5250	-0.7036	-0.1855	1.1797	0.3252	-0.1143	0.6229	1.6925	0.1238	0.1065	0.2856	-0.2583	-0.3573	-0.9471	-0.0382	0.7538	-1.1025	1.4146	0.5317	0.1918	0.2387	0.3391	0.3264	0.8813	0.7013	0.6291	-0.7542	1.8918	0.0853	-0.6999	0.5322	-0.2210
-0.1068	0.8170	-0.1784	0.4526	0.3490	0.6464	-0.3801	0.1379	0.1816	0.3522	-0.4459	0.2473	0.1967	0.9036	1.5226	-0.4071	0.4566	0.7660	-0.8972	0.5224	-0.4351	-0.9037	-0.2910	-0.0850	1.7458	0.4413	0.1705	-0.8140	0.1019	-1.4506	-0.5861	0.3721	0.7682	0.7647	1.7394	-0.0548	0.7914	-0.4294	0.9991	1.2460	0.2942	0.3846	1.0986	0.3140	1.3679	0.7989	1.1164	1.1887	0.7098
-0.0862	-0.3483	0.3965	-0.6250	0.4828	-0.8219	-0.9961	0.4743	-0.8960	0.1709	-1.3913	-0.1010	-0.2250	0.7428	0.4393	-0.5238	1.0798	0.3062	-1.1258	-0.8366	0.6508	0.5689	-0.9309	0.5928	1.8156	-0.2206	1.1150	-1.1561	0.1396	-1.9021	-1.0727	-0.5906	0.6570	0.8422	2.0079	-0.0610	0.6808	-1.4479	1.8521	0.1026	0.2097	1.4316	0.2411	0.4102	1.7659	1.2781	0.8111	0.5298	0.5592
-0.1834	-0.6919	0.5177	-0.5240	1.1981	-0.4366	-0.5508	0.2318	-0.9952	-0.0294	-1.0514	0.4290	-0.0333	0.2946	0.1262	-0.4073	0.3306	0.0357	-0.1525	-0.3273	0.7041	0.5797	-0.1453	-0.0437	1.6089	-0.8396	1.0993	0.1248	0.1023	-1.0033	-0.3133	-0.6907	0.4810	1.2325	1.6312	-0.2802	-0.2201	0.3833	1.9097	0.0043	1.5313	1.0925	0.6370	0.0024	1.5349	0.9132	1.2522	0.5257	-1.0851
0.3966	-0.8611	0.5536	0.3456	1.7771	0.4236	0.1671	0.4934	0.7870	-0.9092	0.6887	1.2775	-0.1707	-0.6503	1.1466	0.1792	-1.0089	-0.5232	0.6041	0.7769	0.1228	-0.1627	0.3278	-1.0204	0.3904	-0.2164	0.6307	0.3840	0.7813	0.4746	1.2933	-0.9987	0.4891	2.5429	0.9565	-0.6897	0.5224	-0.2574	1.9537	1.1617	0.7897	-0.1518	1.0034	0.9107	0.2640	0.8875	1.0937	0.9507	-0.2894
1.1547	-0.7439	1.7787	1.5168	1.3421	0.4273	-0.4224	0.8073	1.4479	-0.2411	-0.2755	0.7412	0.0489	-0.1410	0.8782	1.1176	0.4558	0.1049	1.3959	0.6409	1.2758	0.7258	-0.0296	-1.9683	0.0525	0.9830	0.5957	0.8006	1.7080	0.6310	1.7495	0.1663	1.5470	1.7854	1.0211	-0.9274	-0.6431	-0.0477	1.1695	1.5277	0.8463	-0.2353	0.6260	2.4242	0.0304	0.0025	-0.0946	0.9975	0.7322
1.7961	-0.1237	1.2322	0.4110	0.8549	-0.8802	-0.2973	1.2257	0.8726	0.7361	2.2886	1.2139	-0.7949	1.5963	0.3928	0.5508	0.9044	0.0332	1.6613	0.4308	0.1101	1.3443	0.3950	0.4088	-0.0976	1.3195	0.5379	0.5982	1.9331	-0.5545	1.4496	0.3826	1.7715	2.1826	1.1685	-0.6470	0.7240	0.0518	0.8272	1.0301	0.3020	0.3106	0.6091	2.4755	-0.0191	0.3107	0.4800	1.8442	0.8028
1.2874	-0.2137	0.8796	-0.8077	0.4114	0.2541	-0.1675	0.8983	0.8599	0.9007	0.9968	1.5155	-1.1530	1.6467	0.9284	0.5412	0.6751	-0.0598	1.1297	-0.3536	0.3756	0.9936	0.3519	0.5450	0.0595	0.1986	0.7397	0.3836	1.7337	0.4796	0.1266	0.1381	0.0804	0.8667	0.8042	0.6104	0.4873	0.3458	0.7047	1.6794	0.0840	-0.3340	0.4170	1.5616	0.0208	0.2021	-1.4196	1.4649	0.9584
0.5749	-0.9713	0.9184	0.1243	-1.1528	0.5102	-0.1771	0.9577	0.4212	-1.3311	0.7207	0.0169	-0.7741	0.1997	0.8911	0.6344	0.6709	0.1420	0.9286	-1.0106	0.5147	1.3557	-0.2034	0.5160	-0.2899	0.0766	0.8586	0.7926	0.5424	0.5453	-0.7315	-0.6912	0.0449	-0.6629	1.3767	2.2625	0.6665	-0.4156	-0.1674	0.9100	0.8950	-0.4077	0.2074	0.9184	0.3084	0.0637	-1.9356	0.8558	0.5452
0.8988	0.0139	-0.0014	0.0836	-0.4490	-0.0070	0.6240	0.5990	-0.4866	-0.2015	1.8066	0.0056	-0.0046	-0.9237	0.3079	0.1134	0.2110	-0.3052	0.0106	0.3602	0.0428	0.9328	-0.5443	-0.4849	0.2769	-0.2342	0.8964	0.3724	-0.4482	0.1639	-0.8210	-1.0811	-0.1817	0.5097	-0.1523	1.1546	0.8351	0.6440	-0.5108	-1.5638	0.3759	-1.1624	-0.0748	0.1867	0.8482	1.4014	0.3957	0.1107	0.9793
0.8355	1.1521	-0.1745	0.3653	0.6725	-0.2719	0.4830	0.3036	0.6884	0.1808	1.0661	1.4899	0.1655	-0.9384	2.0641	0.0059	0.5091	-0.3761	-0.2174	0.6240	-1.5509	-0.2440	0.0425	-0.3255	0.8650	0.3924	0.4831	0.2542	-0.6474	-0.1206	0.9928	0.7223	-0.3710	0.5971	-0.3676	0.5173	0.1482	0.1794	0.8425	0.2144	0.0718	-0.4966	0.8152	-0.1285	0.1963	1.0841	1.8624	0.4302	-0.0707
0.9238	1.0917	0.2980	0.9385	0.1040	1.3204	-0.2801	0.6557	-0.4720	0.4909	-0.4666	0.3133	1.7869	-0.0114	0.0902	1.5992	1.9954	-0.9069	0.0868	0.3638	-0.4437	1.0414	-0.8268	1.1390	0.7562	1.6244	1.0455	0.1263	-0.7327	0.3087	0.4543	-0.5007	-0.7559	0.2126	0.0512	1.4226	0.6119	-0.0530	1.0889	0.0063	0.6686	-1.1137	0.9449	-0.2147	1.0191	0.7604	1.4222	-0.1175	-1.2036
