IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
-1.1767	1.8266	1.0763	0.2504	1.0873	1.1634	0.9396	-1.1918	0.1241	1.0283	-1.1345	0.3376	0.1566	-0.3025	1.1590	0.4473	1.0147	1.4578	0.0025	1.3935	-0.2512	1.3444	-0.3390	2.8372	1.5664	2.2302	0.4284	0.7282	-0.4056	0.7565	0.8048	1.5082	0.1399	0.7037	-0.0390	1.7108	-0.4229	-0.1354	0.1492	-0.4452	0.0226	0.6197	-0.1519	-0.1372	0.4079	0.1238	1.2639	-0.3510	2.1789
-0.6592	0.8223	0.5878	0.3188	1.0721	1.0920	1.8812	-1.9512	-0.5440	0.6064	0.4336	1.0993	0.8673	-0.5429	0.3288	1.3596	-0.1177	1.0251	0.3330	0.9327	-1.5162	1.2558	-0.5699	1.4075	1.4430	1.4876	-0.2439	0.6199	-1.6222	-0.6690	0.3612	-0.0916	1.2721	1.0594	0.1063	1.6664	1.6901	0.2606	-0.6472	-1.1478	1.8108	0.3028	0.6180	-0.4025	-0.3911	-0.3271	-0.3333	-1.1369	-0.0605
-0.4680	-0.1643	0.2920	0.1544	1.4195	0.9720	1.2988	-0.9090	-1.0172	1.1012	0.8576	0.8134	0.6512	-1.0931	0.7262	0.4450	-1.0916	0.7384	-0.1102	1.3432	-1.0731	1.4576	0.7829	-0.1037	1.5378	0.9971	0.1322	0.0232	-1.4613	0.1635	-0.3683	-0.5075	1.8225	-0.0792	-0.0660	0.2904	0.4809	1.0828	0.0628	-1.6306	1.9138	-0.1474	1.8574	-0.6209	-0.1637	0.8978	0.7102	-1.2261	-0.0167
-0.4603	0.5269	0.6083	0.5078	0.9144	0.6802	0.4718	0.3181	-0.1923	1.1588	1.0883	-0.1066	-0.1375	-1.4877	0.6052	0.8637	-0.7428	1.5212	-0.4875	1.3516	-0.4070	1.4894	1.5235	0.3149	0.9151	0.3523	0.6891	0.8280	-0.7842	1.5471	-0.7592	0.8134	2.2464	-0.5518	0.2850	-0.2255	0.0500	0.4457	0.2323	-0.9449	1.0446	0.1874	0.8741	-0.3147	0.0278	1.2335	0.5349	-0.2149	0.8325
-0.6786	-0.0148	0.4483	-0.4702	-0.4141	0.5799	0.6473	-0.6013	-0.5566	-0.4501	0.6560	-0.2165	-0.5524	-2.0704	-1.3445	1.5314	-0.7329	1.2207	0.0306	0.6612	-0.8613	1.0985	0.8255	0.9137	-0.1418	-0.5746	-0.4580	0.4716	-0.5591	1.1404	-0.7808	-0.0635	1.2551	0.1168	-0.3552	0.4188	0.8042	0.5781	0.5983	-1.1417	1.7206	0.2857	-0.5953	-1.1505	-0.2181	-0.6286	-0.6352	-0.7257	0.2888
-0.6861	-0.1716	-0.1294	-0.5641	-0.0849	0.6618	-0.9838	0.7035	-1.0326	0.3228	0.0058	-0.7657	-0.4507	-1.8728	-1.2110	0.6555	-1.3016	0.3187	-0.1908	0.8332	-1.2941	0.6421	0.9716	0.3421	0.3845	-0.0543	-0.7363	1.2471	-0.9993	1.0752	-1.0307	-0.3232	0.1279	0.0048	-0.4606	0.4053	-0.3616	0.6336	0.0844	-1.6476	1.2798	0.0829	-0.3157	-1.0469	0.8651	-0.7154	0.5618	-1.5835	1.1881
-0.5884	1.5929	-0.2397	1.1607	0.4379	1.4435	0.1080	1.8815	-0.5084	1.6731	-0.1968	-1.2843	0.8077	-1.0877	1.4631	0.8933	-0.2823	1.9843	-0.9990	2.1345	-0.8095	0.6880	1.3308	0.4397	1.6113	2.2893	-0.1940	1.3513	-0.8447	1.3003	-1.4290	1.2363	1.0722	0.1029	-0.6326	0.5772	-0.0519	3.1163	0.4489	-0.5171	0.9660	0.4858	1.2420	-0.4928	1.2607	0.9469	1.4686	-0.3532	1.8644
-0.9285	1.1372	0.0462	1.0531	0.2016	-0.2431	1.4568	0.3044	-0.1958	2.1283	1.8536	-0.5607	1.1003	-0.6200	1.7911	1.6055	-0.2958	2.0953	-0.9542	1.8635	-0.7784	0.9001	-0.5714	0.2533	1.8796	0.7339	0.2516	1.0099	-0.9439	0.0426	-0.6681	0.4399	1.2302	-0.3617	-0.4398	1.4190	1.5339	2.3134	1.2208	0.4128	1.1245	0.4695	2.4049	-0.1224	0.8847	1.3171	0.9382	1.3312	0.9740
-0.7617	0.1165	1.2890	0.9097	-0.2109	-2.4168	-0.1750	-1.1475	1.0023	1.2738	1.5472	-0.6420	1.0174	-0.0154	1.0025	1.8734	-0.5785	0.5408	-0.2027	0.5496	0.5907	1.2118	-0.1680	-0.0982	1.2357	-0.3136	1.0067	2.5935	-0.0397	-0.1632	-0.2577	-0.6979	1.4125	-1.9605	0.4535	0.9886	0.5571	0.5068	0.6398	0.1192	0.8225	1.5608	0.7742	0.7347	1.0067	-0.7220	-0.1654	1.1853	0.3382
0.1432	-0.4632	0.3638	0.0140	-1.0864	-1.1933	-1.0290	-1.6700	-0.4800	-1.1041	1.2496	0.7193	0.0149	-0.1538	-0.8656	0.4662	-1.0106	-1.2587	0.1826	-0.6240	0.1468	0.2753	1.7312	0.1720	-1.0992	-0.8036	-0.5774	0.8653	0.5883	-0.4801	0.0996	-1.7227	1.3289	-0.9667	0.1059	-0.4381	1.9047	1.1921	0.4864	-0.5436	1.2250	0.7012	-1.0711	0.9366	-0.9396	-1.4092	-1.2409	0.6172	-0.1565
0.3729	-0.3687	-1.3088	0.0535	-1.6704	-0.1771	-1.9840	-0.1893	0.1462	-0.8741	0.7253	0.6042	-0.8716	-0.2562	-0.5836	-1.3290	-1.3641	-1.3600	0.3601	-0.4498	0.1114	-0.9377	2.4927	-1.0204	-1.2657	-1.7377	-0.9338	-0.5187	0.9763	-0.2196	0.4678	0.5362	0.6559	-0.5567	-0.0860	-1.7843	0.6424	0.4993	0.5296	0.2976	-0.2594	1.8181	-1.6808	1.3170	-1.1569	-0.2416	-0.7955	0.7125	0.5101
0.9799	-0.1347	0.3666	0.8812	-1.2083	-0.5579	-1.4891	0.5853	2.1836	-0.1411	-1.0177	0.5673	-0.1792	0.2565	-0.1706	-0.3471	0.1678	-0.3936	2.2534	-0.2769	0.6858	0.3717	1.1867	-0.4203	-0.9915	0.7880	2.6947	1.8382	1.2477	0.7194	0.5359	0.8978	0.1027	0.4980	0.5628	-0.3829	-1.8520	-0.0633	0.7693	1.8121	-1.2971	1.2923	-1.3542	2.4355	-0.7733	-0.3852	0.2188	1.1452	1.3974
1.8552	0.0452	1.1665	1.1970	-0.7125	0.3649	-0.1732	0.2637	1.5933	-1.2107	0.8320	0.5716	-0.1838	0.3800	-1.1747	0.7537	-0.8328	0.4617	3.1775	-0.3212	0.5563	1.2107	-0.2385	0.6228	-0.4859	1.8859	3.0706	2.4951	1.2727	0.3186	1.5342	-1.0072	-0.6850	2.0152	0.8857	0.1657	0.2080	1.6343	0.5578	2.8318	-0.1651	-0.0285	0.0406	2.6642	-1.8974	-1.8077	0.3600	1.3997	0.1718
1.9850	-0.3697	0.6252	0.7744	-1.3484	0.0963	-0.3768	0.0405	1.3161	0.5889	1.9438	-1.2783	-1.0155	0.3166	-1.5177	0.7070	-0.5090	-0.0969	1.6757	-0.6124	0.5685	0.8969	-0.0682	-1.4250	-0.7076	0.0983	1.3001	1.5604	1.9365	-0.2428	1.6115	-1.4224	0.1917	0.4712	0.1477	-1.1750	0.7874	2.5212	0.4493	0.9539	0.6889	-0.6122	0.9282	2.9670	-1.9183	-1.7690	-0.3432	0.3855	-1.6107
1.6708	-1.9636	0.0177	-0.6101	-0.3340	-1.7548	-1.6173	0.0778	2.1486	-0.3125	0.5316	-1.3153	-1.0633	0.3726	1.0618	-0.3716	-0.2151	-0.4479	1.0908	-1.1338	0.4077	0.0525	0.1888	-1.2049	-1.6057	-0.9431	1.1577	1.0977	2.0190	-1.5242	1.6430	0.3451	-0.3370	-1.9725	0.6223	-1.2239	-0.5902	0.4142	-0.4357	1.8124	-1.5312	-0.6057	0.1197	1.9794	-0.7240	0.4197	-0.5999	0.7249	-1.2580
1.5491	-1.9327	-0.6833	0.3042	-0.7617	-0.3778	-1.4177	0.1095	1.5105	-2.5791	-0.1185	-1.0428	-0.7904	0.4688	0.3987	-0.7114	-1.1504	-0.4181	1.6815	-1.6289	0.8823	-1.1159	0.2749	1.0593	-2.3293	0.2403	1.2887	0.3302	1.8916	-0.4507	0.4884	-0.5216	-0.8851	-1.3870	0.8355	-1.0783	-0.0575	-0.7414	-0.9688	1.8603	-1.8478	-0.4725	0.0757	0.9607	-0.7793	-0.0262	-1.6627	0.5461	-1.5301
1.3481	-1.4948	0.3677	0.8578	-2.0911	0.4784	-1.3249	-1.8030	1.9329	-0.9238	0.5472	-2.1351	-0.6400	0.3659	-0.3973	0.1566	-0.1390	0.0227	0.7874	-1.5329	1.3975	-1.5433	-0.3372	-1.3032	-1.5257	0.0490	0.5875	0.1587	2.0451	1.2587	-1.5339	-2.2201	-0.5038	-2.1104	0.5951	-0.6746	-0.7092	0.3920	-0.0723	0.8225	-1.2678	-0.1224	0.9214	1.0058	-0.9937	-1.3351	-1.2844	-0.0751	-1.5058
2.3900	-1.1096	-0.8504	0.3513	-0.5811	-0.2415	-0.5747	-1.4955	1.3529	-0.2669	0.2311	-0.1074	-1.6471	0.7382	0.2328	0.3372	-1.3140	0.3388	0.6798	-0.0281	0.4632	-0.1013	0.3256	-1.6493	-0.5053	1.1610	0.0502	0.4682	1.5532	0.3946	-0.1338	-1.0162	-0.6130	-0.2059	-0.4656	-1.0834	-0.3966	1.0431	0.2023	1.3827	-1.7242	-0.0763	0.7395	1.8244	-0.9755	-0.3287	0.8290	0.6814	-0.5985
1.5102	-0.5010	-0.3292	1.3516	-0.5585	-0.2230	-0.2774	0.8778	1.0840	0.4993	0.2444	0.1019	-0.5368	1.4738	0.3963	-0.2059	-1.5326	-0.6876	0.3874	-1.0668	0.5951	-0.1786	-0.6439	-1.2538	0.7985	0.3271	0.2292	0.9908	1.6738	0.5929	0.3711	1.1396	0.1251	-0.3423	-1.3229	-0.4350	-0.6503	0.9654	0.3042	1.9687	-1.3192	-0.9437	-0.4500	1.4538	0.0554	-0.1061	0.3951	0.7410	-0.3932
1.2950	-1.0632	0.8636	1.6119	-1.3243	0.3525	-0.5142	0.6935	0.7408	-1.7477	0.0176	-1.3205	0.9914	0.8425	0.2253	-0.5709	-0.3499	-0.2364	0.0427	-2.2809	1.3907	0.9221	-1.3921	0.9253	-0.2619	-1.0054	1.8201	1.2971	1.6364	0.6059	0.2439	-0.5260	-0.2891	-1.6355	-0.7271	-0.0056	-0.3350	-0.0346	1.2531	1.3936	-1.3756	-1.3792	-0.7207	1.7729	0.0346	-1.0366	-1.4687	1.6652	-1.4483
1.1154	-1.2657	-0.5803	0.5331	-2.6904	-0.2350	-2.4255	-0.4778	0.9827	-2.7785	1.4018	-1.7752	0.6874	0.2966	-0.6820	-0.9171	-0.5888	-0.9294	-0.9178	-2.4222	1.1815	-0.7692	0.0869	-1.2021	-1.8091	-3.1122	1.0936	0.6592	1.3508	-0.9822	-0.2519	-1.2764	-0.9810	-0.7114	-0.1863	-0.6135	1.3419	-0.9257	0.2855	1.9938	-0.7200	-0.2924	-1.1425	1.4157	-0.4647	-1.8204	-2.0693	1.4747	-2.6059
1.7406	-1.2170	-1.4753	-0.0992	-1.5379	-0.5024	-1.4017	-0.2626	0.2116	0.6696	-0.2843	-0.6493	0.7463	0.5108	-0.4956	-0.7357	0.3856	-0.7908	-0.1955	-0.9663	0.6616	-1.3756	1.4377	-0.9573	-1.9020	-0.4237	0.7558	-0.1348	0.9317	-0.6235	0.0394	0.0460	-1.3163	1.5145	0.5630	-1.0758	-0.5206	-0.1150	-0.5981	1.4222	-1.9213	-0.7727	-0.5888	0.5096	-0.3566	0.0048	-0.4222	1.4473	-0.5627
0.6383	-0.8064	0.1632	-0.7468	-0.3685	-1.1618	-1.1212	-0.1924	0.3368	0.2762	-0.8110	0.8032	0.2562	0.9886	-0.3285	-1.7321	0.9825	-0.8973	0.3543	-0.9311	0.6265	-0.9137	-0.4399	-0.2346	-1.3572	0.1935	-0.1970	-0.9167	1.1026	-1.9256	0.9663	1.1031	-1.6209	1.7820	0.7572	-1.5406	-1.0210	-0.9144	-0.5365	0.2812	-1.6350	0.1871	-0.5497	0.0633	-0.7518	-0.3315	-0.5476	1.6037	-0.5713
0.4755	-0.4444	-0.4513	-0.8378	0.3775	-0.6941	-1.8489	0.4069	0.2909	-1.2902	-1.1497	0.5078	0.6458	1.6646	-0.9708	-0.9717	0.6794	-0.7723	-0.4128	-1.5019	1.7565	-0.9322	-1.6232	-0.5484	-1.0509	0.4865	-0.9153	-0.9666	1.4199	-1.8198	0.1748	1.1619	-1.9504	0.0138	0.7824	-1.2888	-1.3316	-1.3658	-0.7239	-0.2189	-1.5908	-0.0224	-0.8394	0.4648	0.4865	-0.5179	-0.7826	0.8483	0.4157
-0.0742	-0.0982	-0.5232	0.0333	-0.0049	0.7508	-1.0724	1.3303	0.6953	-0.9530	-1.1808	-0.5598	1.2319	2.0659	-1.4395	-0.2882	1.0971	-0.5102	0.0490	-2.0253	2.4516	-0.1984	-2.4096	0.0584	-0.7298	0.0559	-0.5256	-1.2197	1.2880	0.2821	0.3928	-0.0638	-1.0146	-0.0961	1.4783	-0.0426	-1.5983	-0.8500	-0.0293	0.1076	-0.6763	-0.7895	-0.6755	-0.2679	0.8420	-0.9362	-0.3743	0.7216	-0.0506
-0.6182	0.4801	-1.1695	-0.7953	-0.4299	-0.0863	1.0402	0.5560	0.5023	-0.0753	0.1430	-0.2715	0.7133	1.4022	-1.2657	-0.5665	0.6734	-0.2087	0.3197	-1.6371	0.8257	-0.8443	-2.1105	-0.6951	0.2851	-0.8274	-1.0342	-0.3769	0.5322	-0.0856	0.2569	-0.6628	0.2444	0.2236	1.5599	0.0759	0.1189	-0.9924	-0.4015	0.2358	0.9044	-0.5693	-0.5185	-0.4229	0.3483	-1.4387	-0.7761	0.2813	-0.7934
0.9213	0.6198	-1.7590	-1.4154	-0.1375	-1.6292	2.4908	1.1931	-0.8029	1.3013	0.1850	0.7332	-0.1217	1.1010	-1.1520	-2.1180	-0.4749	-0.0503	0.8695	0.0891	-0.1686	-0.6688	0.2238	-0.7603	-0.9303	0.4411	-0.4325	-1.4324	-0.0747	-1.3821	-0.1820	-1.8482	-0.2506	0.1737	2.3902	-0.3410	0.2042	0.0984	-1.5031	-0.4457	0.7073	-2.1242	-0.2838	0.8876	-0.0054	0.8654	-0.1585	0.2633	1.5702
1.3873	-0.6408	-0.8407	-1.1342	0.0031	-1.2652	1.3051	1.0144	-0.4721	-0.2594	-0.3642	0.9473	0.2571	0.9031	0.3517	-1.1945	-0.0289	0.0228	0.7857	-0.3327	0.4979	-0.7155	-0.2373	0.1235	-1.2849	-0.2456	-0.8998	-2.7197	0.1341	-2.6669	-0.1289	-0.9428	0.2201	-0.0665	2.2459	-0.4589	0.2367	-0.3511	-1.4079	-0.2045	-0.1077	-1.7647	-1.0107	0.6943	-0.6975	0.5049	-0.3805	0.2540	1.4606
0.9355	-0.7249	-0.9681	-2.2880	0.8159	-1.9795	-0.3982	0.7710	0.8483	-0.0009	-0.2726	0.5015	-1.0885	1.2393	-0.1584	-1.4672	0.6577	-1.6321	-0.1371	-0.9520	1.2410	-1.5734	-0.6979	-1.0830	-1.1498	0.0616	-1.5654	-2.4027	1.0266	-2.3611	-0.8340	0.1679	0.4782	0.0064	1.2270	-0.5663	-0.7653	-0.4690	-1.0247	0.6012	-0.5650	-1.4737	-0.6051	0.6679	-0.0584	0.4386	-0.1071	-0.3889	2.1020
0.3647	-0.4056	-0.9425	-1.2125	-0.1073	-1.2215	0.1743	0.5688	0.3695	-0.1585	-0.5490	-0.8560	0.1245	1.9613	-1.5119	-1.2912	2.5569	-0.0808	0.0499	-1.5019	2.4464	-0.0130	-2.1140	0.0320	-0.9979	-0.2883	-0.2951	-0.8314	0.7972	-0.0179	-0.2749	-1.1722	-0.7708	-0.6488	1.6901	0.5558	-0.7304	0.6972	-0.3614	0.5340	-1.3813	-1.4781	-0.5481	-0.5745	0.6191	-1.5446	-1.0878	0.1109	1.6712
-0.2814	-0.2115	-1.6067	-0.0179	-0.2342	0.5067	0.1658	0.2591	-1.5239	-0.4105	-0.3992	-1.2255	2.6283	2.1112	-0.8995	-0.4352	1.7278	0.0482	-0.9821	-1.9919	2.0907	-1.4601	-1.1624	0.8085	-0.9305	-0.3975	0.0515	-1.1736	0.2049	0.6176	-0.3855	-1.1230	-0.2945	-0.2265	1.1839	0.2548	1.3462	1.1923	-0.2297	0.0907	0.7565	-1.7747	0.0315	-1.1156	0.8347	-0.7343	-0.9053	0.6591	-0.3751
-0.6636	-0.3229	-0.6542	-0.1247	-0.6250	0.1388	0.4295	0.4631	-1.0387	0.8846	0.1011	-1.5300	1.5969	1.2461	0.2307	-0.5260	1.5671	0.3544	-1.8129	-0.2251	1.0321	-1.4038	-0.8466	-0.3369	-0.4211	-0.0436	0.1544	-1.5289	-0.5223	-0.2538	-0.7821	-1.2359	-0.2991	-0.8019	1.0699	1.5632	0.7075	0.7978	0.5975	-0.7264	0.5453	-1.8793	1.4657	-1.1623	1.5192	0.5090	-0.3357	0.5452	-0.1502
-0.0297	-0.2108	-1.1418	0.2261	-0.2883	0.0377	1.1963	0.6537	-1.2585	-0.1776	-0.4100	0.4020	1.4859	-0.3928	1.0623	0.6961	0.3022	1.0572	-1.2012	0.8398	-0.2601	-0.4603	-0.2798	-0.3659	0.5446	-0.3270	-0.1011	-1.9143	-1.3827	-1.4315	-0.5418	0.0126	-0.8317	-1.3575	0.8663	0.7751	0.3581	-0.6822	0.9318	-0.1029	-0.6229	-1.2948	-0.3471	-0.7640	1.7428	0.9775	-0.8142	0.2709	0.2025
-0.0388	0.2930	-2.6545	0.6401	-0.0388	1.6631	0.1985	0.9207	-2.1186	0.6832	0.0332	-0.6470	1.6980	-1.2502	-0.1482	2.0163	1.6790	0.7760	-1.7472	1.1032	-0.4299	-0.9148	-0.6591	0.2454	0.2138	-0.5498	-0.5834	-1.9042	-1.5235	-0.3030	-1.4760	0.1479	0.0552	-1.3780	0.5893	0.5850	0.6272	-1.8259	0.5279	-0.9811	-0.9540	-2.2888	-0.8475	-1.4154	2.4540	0.2030	-0.7959	-1.4477	1.6820
-0.7612	0.6617	-1.0875	1.3910	-0.1902	0.9548	-0.3673	1.3433	-0.7480	-0.0346	-0.9567	-1.0140	1.3961	-0.7157	-0.5337	1.1696	2.1533	0.2058	-1.7581	0.3517	0.0614	-0.7498	-1.5012	-0.9096	0.7479	-0.4481	0.3083	-1.7208	-0.8100	1.0982	-1.1825	-0.6289	0.1158	-0.8393	0.4725	-0.0892	0.2531	-0.5372	0.9298	-1.4200	0.2749	-0.7319	-0.2533	-1.3863	0.1888	-0.4605	-0.5055	-1.6806	0.9361
-0.4952	0.5989	-0.5477	0.3290	0.7051	-0.2250	-0.2957	0.9307	-0.8295	-1.8561	-2.2470	-0.4737	-0.0512	-0.2881	-0.5399	0.8403	0.2994	-0.5379	-0.4904	-0.3650	-0.7637	-1.0218	-1.7099	0.0319	1.3799	-0.9378	0.1364	-2.0080	-1.5148	-0.1568	-1.7005	-0.4627	-0.2252	0.2227	0.1906	-0.3882	1.4085	-0.6813	0.1589	-1.3577	0.4662	-0.9889	-1.4379	-1.2504	-0.9129	-0.6337	-0.4905	-2.1639	-0.5726
-0.8902	0.1313	-0.4523	-0.0003	0.0492	0.7971	0.3224	1.1237	-1.1944	0.8158	-1.3774	-0.7819	0.3609	-1.3137	-0.7426	1.1585	0.5427	-0.9237	-1.2090	-0.5599	-0.2307	-1.2125	-0.2795	-0.1678	0.5245	-0.3131	-0.9475	-1.5931	-0.9902	0.1659	-1.4071	-1.1247	-0.7898	-1.2564	-0.2691	-0.1885	-0.2683	0.3357	0.5952	-1.2502	-0.4317	-0.8920	0.0724	-1.2630	0.8583	-0.0484	-0.1976	-1.9897	-0.5184
-0.2099	0.0839	-1.3750	-0.1810	-0.9183	0.3233	0.6199	0.1190	-1.0816	0.5965	-0.0123	0.1594	0.8261	-1.1075	0.6522	1.0397	0.1260	-0.0040	-0.8602	-0.1931	-0.3839	-1.0939	1.5659	-1.9344	0.5355	0.9094	-0.7787	-0.4916	-0.8079	-0.3376	0.4148	-1.0060	-0.4749	-0.4544	-0.0229	1.4101	0.0550	1.2708	0.5209	-0.7334	0.6737	-0.3684	1.6258	-0.4045	1.7877	0.8349	1.0685	-0.0614	-1.5684
-0.0619	-0.2906	-2.1427	-0.8253	-0.3698	-0.9147	0.4666	0.5299	-0.8781	-0.6626	-0.0949	0.5525	0.4668	-0.9022	1.1162	0.9677	-0.9124	-0.8174	-1.0550	-0.1815	0.3113	-1.6013	1.1670	-1.4535	-0.1318	0.1261	-1.1099	-1.1311	-0.4748	-0.0587	-0.0042	-0.1574	-0.5082	0.2594	0.8796	0.2736	0.6408	-0.2470	0.0067	-0.8173	0.5210	0.1218	1.0990	-0.2612	0.9536	2.2155	1.9733	0.6880	-0.0223
-0.8557	-0.4876	0.1474	0.1453	-1.1254	-1.2475	-0.0592	0.6585	0.2356	-0.8787	-2.1142	-0.0902	-0.5213	-0.3290	0.1402	1.0180	1.1068	-0.2243	-0.2496	-0.4740	1.6556	-0.0755	-0.8244	-0.6158	-0.4704	0.2342	-0.0397	-0.6598	-0.0186	0.2526	-0.1820	-0.5578	-1.7551	-0.3869	0.9170	0.8770	-0.5532	-0.8048	0.3995	-0.7309	-0.4276	0.7250	1.0214	-1.3878	1.0740	0.2937	0.2056	0.8051	-0.3957
-0.8734	-0.9131	-1.1226	-0.5913	-0.6978	-0.1103	-1.1435	-0.6065	0.6002	-2.2992	-1.3045	0.8067	0.1563	-0.8623	-0.5637	0.8890	0.5137	-1.6803	-0.9020	-0.7732	-0.1170	-1.2723	0.2471	-0.3622	-1.1923	-0.1997	-1.3623	-0.9374	0.1060	0.8517	0.2632	0.6847	-1.8616	0.5118	-1.1362	-0.0357	0.4677	-0.6835	-0.3824	-0.9666	0.5401	0.3649	0.2519	-1.8798	0.9343	-0.0744	-1.0231	-0.9414	-1.8998
-0.9338	0.1547	-1.0145	-1.6396	0.8056	0.8109	-1.0869	0.9644	0.2849	0.2551	-0.7285	0.4779	-0.6504	-1.0864	-0.5674	-0.4219	-0.5870	-1.8498	-1.5937	1.1020	-1.9312	-1.4561	-0.0471	-0.9374	-0.2550	-0.3831	-1.5814	-1.1825	-0.6155	0.9145	0.6975	2.2659	-1.6933	-0.1796	-2.3246	-2.0061	-0.7226	-0.8633	-0.4805	-0.9778	-0.6448	1.0185	0.3696	-0.9764	-0.0118	1.1688	-0.0373	-1.5275	-0.9930
-0.4674	0.7885	2.2121	-1.4811	1.4313	0.4504	-0.0725	3.5373	-1.6728	1.6243	0.5224	0.5968	-0.1006	-0.5113	-0.8671	-1.8445	-1.4287	-0.8733	-0.9400	1.5083	-1.9976	1.1411	-1.1105	0.4911	0.2490	1.3622	-1.4253	-0.0961	-0.7872	-0.1624	1.2554	1.2194	-2.5386	0.3847	-2.2906	-1.2319	-2.4435	0.2191	0.5446	0.2974	-0.3688	0.9165	-0.0404	-0.3957	-0.8534	1.4595	1.6819	-1.0931	-0.3579
-1.2018	0.4369	2.5710	-0.8011	2.5697	0.5557	0.9524	0.2827	-0.9360	-1.1340	-1.2983	-0.1992	-1.4599	-1.1751	-0.1695	-1.4605	-1.3805	0.8779	-0.4760	0.9683	-3.1810	0.9943	1.6037	0.7773	0.3487	0.9879	-0.0317	2.3801	-0.9269	0.0523	-0.4996	0.6377	-1.9706	-0.2210	-2.6307	-0.2035	-1.3802	-1.8494	0.4556	-0.7327	-0.7934	0.9776	-1.2715	-0.4107	-0.8516	2.3655	0.6661	-1.0704	-1.3145
-0.4180	2.7772	3.5614	0.3869	2.6487	1.3579	0.9361	-1.1949	-0.5206	0.8370	-1.2954	-1.1201	-0.0348	-2.1748	1.7346	-0.0512	-0.7038	1.4180	-0.9482	2.1168	-2.0056	1.8599	2.4313	0.5100	1.3034	0.9225	0.4076	3.0449	-1.1723	1.5208	-0.9027	1.8243	0.3352	-0.5317	-3.0586	-0.6605	-1.6662	0.3011	1.0518	-0.8636	-0.1789	1.0615	-0.2214	-0.3151	0.3480	2.3875	0.7962	-0.3841	-0.9042
-0.6109	3.1623	4.5496	1.4104	2.5682	-0.2387	1.2508	-1.0322	0.2143	0.9107	-1.6352	-0.1476	0.0058	-2.9172	2.5790	1.8694	-0.6439	0.4293	0.1049	0.7286	-0.7316	3.3613	1.1636	1.8227	1.6875	-0.1675	1.3198	3.2428	-1.0594	1.4913	-0.5918	2.4332	1.9956	0.7403	-2.6339	0.5922	-0.8597	-0.7526	1.6523	-0.3192	1.2911	1.5926	-0.0862	0.1395	1.1907	1.2844	1.6612	0.7381	-0.4269
-0.5610	2.6542	2.2804	0.3833	1.3409	-0.1052	0.8208	-0.5641	-0.1225	-0.3404	0.0813	1.4079	-0.4095	-2.3315	1.6915	0.9373	-0.4500	-1.2370	-0.0527	-0.1025	-0.7811	2.1540	0.5558	2.1404	1.7211	-1.6372	-0.1231	1.0963	-0.9878	0.7465	-0.6104	0.2986	2.6410	0.2697	-2.6729	1.0349	1.5956	0.9103	1.6256	-0.4667	3.7246	1.9594	-0.2078	-0.0290	0.0455	1.1128	1.1030	-0.2310	-0.0709
-0.5874	2.6495	0.5586	-0.0064	-0.7703	0.6075	0.2880	0.4363	0.2691	1.6006	0.8856	1.9031	-0.7625	-0.7069	1.2046	0.0298	-0.4123	-1.1971	-0.0329	1.0281	-1.6824	0.4793	0.7524	1.1512	2.0847	-1.1872	-0.3758	0.2273	-1.2164	0.9534	-0.6593	1.4762	2.1017	0.0231	-1.9217	0.4574	1.2832	0.1425	0.2630	0.0025	1.7394	1.9657	-0.2373	0.1859	-0.2645	1.6532	1.3454	0.0742	2.0695
0.2205	0.2075	1.7354	0.8605	-0.4532	0.3017	-0.0229	-0.5616	0.2732	0.2880	-0.2984	0.7678	0.7434	-0.4850	-0.6297	0.0431	-0.0559	-0.2969	0.0913	0.5427	-0.8102	1.8353	-0.3327	3.2170	1.3322	-1.3417	0.5223	0.6645	-0.8340	1.6978	0.8569	0.3867	-0.6819	0.7319	-1.6595	0.8853	0.3020	-1.1353	-0.0711	-0.3826	-0.0782	1.0056	-0.2819	-1.0799	-0.5909	0.1197	0.5194	-0.2352	0.6739
0.3196	0.3588	1.0046	0.1660	0.2665	0.2827	-0.4323	-2.5475	-0.9472	0.1129	0.9266	0.7020	0.1430	-0.3814	-0.3524	0.6793	-0.6338	-0.3291	0.2968	0.8332	-2.5624	0.9935	2.4098	1.4592	0.9562	-1.0048	-0.2387	1.5907	-1.1961	0.0967	1.1852	-0.1422	-0.5976	0.6232	-2.2195	0.5955	0.4894	-1.2647	-1.2022	-1.3477	0.3598	-0.3571	-0.4931	0.2473	-1.0893	-0.4391	0.4606	-1.0553	-0.3281
-0.4778	0.9699	0.5665	0.6109	0.1701	2.1910	-0.6267	-1.7836	0.3087	1.0558	1.3716	0.7168	-0.2788	-0.0495	1.0275	0.0160	0.4121	-0.1908	-0.2365	1.3464	-0.8102	-0.1296	1.5451	0.3734	0.0140	-0.4128	-2.0835	-0.0144	-0.2354	0.1557	1.2858	1.3465	-0.0464	0.4559	-2.1954	-0.3062	-0.4159	-0.7360	-0.5602	-0.4058	-0.7005	0.6101	0.0793	0.1844	-1.4322	-0.2287	0.2325	-0.3111	1.0121
