IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
0.1814	-1.3582	0.7506	0.4429	0.4916	-1.0844	0.3365	-1.4430	0.6136	-0.5816	-0.6710	-1.1632	-0.6360	-1.0351	-0.9603	0.2327	-0.7050	-0.0113	0.2486	-0.4492	0.1130	-0.0562	0.0903	0.9715	-0.3754	-1.6820	0.3477	0.4297	0.9464	0.8463	-1.3614	0.6695	-0.6842	-1.3399	-1.0685	-0.6684	-0.7939	-1.0123	-0.0825	-0.4079	-0.3333	-1.0029	0.1120	-1.4397	-1.6898	-0.5791	0.3041	-0.5154	-0.9741
0.3250	-1.2188	-1.2327	-1.1865	-1.5682	-1.7476	-0.3309	-0.8413	0.5460	-1.5753	0.5428	-0.4090	-1.8881	-0.1775	-0.4703	0.0732	-1.3875	-1.0554	-1.7438	-1.2065	-0.7563	-0.9298	-0.5992	-0.4153	-1.1900	-2.4122	-1.6013	-1.3363	1.5726	-1.1097	-0.8424	-1.3281	-0.3592	-1.6162	-0.3631	-1.0468	-0.2306	-0.2910	-0.7556	-0.6710	-1.4805	-1.9285	-0.5069	-0.4389	-1.3255	-1.5023	0.6189	-1.3115	-1.1378
0.0940	-1.3005	-0.0403	0.0424	-0.7364	-0.9210	-1.2341	-1.5227	1.7481	-2.2001	-1.6710	-0.3460	-0.7525	0.1036	-0.4522	-0.4905	0.2386	0.6842	-0.3187	-0.7710	0.3834	-1.2777	-1.4549	-2.7226	0.2169	-0.1072	0.3050	-0.8018	1.1478	-2.2780	-0.6023	-0.7567	-0.1216	-1.4755	1.1709	-0.3874	-2.1456	-1.1089	-0.7263	-0.8345	-2.2134	-1.3218	-1.5511	-0.2286	0.1203	-1.8976	-0.6128	-0.1123	-0.1347
0.4920	0.1931	-0.8942	0.4590	-0.4156	0.7167	-0.7858	0.3381	0.4266	0.3030	0.5472	2.1442	0.0522	0.6979	1.3315	0.6665	0.0067	-0.8294	-1.3017	-0.8894	-0.2559	-0.9084	-0.0472	-0.3158	0.1301	0.3359	-0.9369	-2.0494	0.2687	-1.0016	0.2512	0.4249	0.6857	0.1402	1.4020	-0.3111	0.0293	-0.1565	-0.1745	-0.4422	-0.8503	-1.6729	-0.7992	0.5914	0.8898	0.5690	0.2348	-0.4114	1.0973
-0.1518	-0.9179	0.7637	-0.0873	0.0047	0.9612	-0.2634	-0.8295	0.2552	-0.6464	-0.9901	0.6607	0.2430	0.3068	-0.2878	1.0057	1.6700	0.4359	0.2996	-0.8285	-0.0150	-0.7667	-0.8884	-0.1504	0.0817	0.6782	0.2625	-0.9097	0.3323	-1.2311	-0.5376	0.7493	-0.0834	-1.2426	1.7309	-0.2043	-0.2505	-1.8447	-0.5929	-1.5556	-1.4887	-1.9405	-0.9443	-1.1582	1.4890	-0.7702	-0.1395	-0.9272	-0.4508
-1.3585	0.0849	1.3342	0.4685	-0.5917	0.5059	0.3533	-1.4515	-2.5113	-0.1104	1.0049	-0.0709	-0.1762	0.1822	0.7169	1.9844	1.2766	-0.1672	-0.0354	0.3063	0.1136	-0.2854	-0.6703	-0.0592	-0.3782	0.0001	-1.9364	-0.0173	0.7540	-0.9878	0.3331	-1.8152	-1.1936	0.6901	0.5842	-0.1629	0.1219	-1.3081	-0.3595	-0.5656	-0.9664	-1.0693	0.9486	-1.7942	1.3499	-0.3237	0.0228	-2.3472	-1.2648
-1.3837	0.0209	1.3974	2.2199	0.3480	0.0973	0.9786	-1.4924	-1.1772	-0.3860	-0.5971	1.0578	1.8702	0.5858	2.0073	2.1201	0.1935	-1.0153	-1.2790	-1.4047	-1.8189	-2.2944	-0.7680	-1.5700	-0.4283	0.7748	-2.1178	0.4441	0.5861	-1.1382	0.7340	0.1264	-2.3353	0.0437	0.0230	-1.3602	-0.5536	-1.2324	-1.6906	1.2516	-1.1708	-1.7470	-0.0123	-0.3099	-0.6222	0.6879	1.4473	-1.1515	-1.4103
-0.8823	-0.0008	1.9067	2.8591	-0.3811	-0.3681	-0.9898	-0.7510	-1.8895	-1.9174	-1.1019	-0.2184	3.0906	-0.1842	2.2910	2.5515	-0.9183	-0.7699	-1.3086	-2.5905	-0.1544	-0.6092	-0.6386	-1.3223	0.0417	-1.4874	-1.1885	0.1174	0.9693	-0.4791	0.1995	-1.1373	-2.3364	-0.0096	0.0159	-0.4143	-1.5582	0.0929	-0.7818	0.7016	0.5548	-0.0888	-0.6448	-0.4987	-0.6065	0.4147	-0.1347	-0.5850	-2.3043
-0.3172	0.7803	0.6396	1.0609	-0.0572	-1.1631	-0.4503	-0.5219	-1.1060	-0.3594	-0.0668	-0.6825	1.0690	-1.1505	1.7820	0.0386	-1.3341	-1.2553	-2.7589	0.0507	-0.9237	-0.4425	0.1743	-0.2934	1.2319	0.4176	-0.6141	0.1573	-0.6866	0.2546	0.6678	-0.0579	-1.1946	-0.0095	-1.3197	0.0799	-0.3649	0.5656	-0.7615	0.6835	-0.6312	0.7690	0.2054	0.1454	-1.2266	0.8207	1.1321	0.0784	-0.9869
-0.8997	1.8605	-0.2321	-0.2272	0.3488	-0.3070	0.6284	-0.2518	-0.2134	0.1739	-1.3366	-0.1329	0.0067	-1.2045	0.6378	-1.0195	0.3758	-0.6092	-0.7306	1.2931	-0.4510	1.6921	1.9120	0.5758	2.9144	2.0499	2.1657	1.5538	-2.3928	1.6544	-0.0691	1.3650	0.1797	-0.3020	-0.6799	1.4943	-0.2249	-0.2955	-0.1524	-0.5218	0.1167	1.8812	1.0413	0.5624	0.2395	0.7464	0.6329	0.8259	0.1326
-1.0767	1.8340	-1.9256	-1.6480	-0.6265	1.1304	0.5521	1.1637	-0.4875	1.4466	0.7943	1.3848	-1.7919	-1.3739	0.7601	-1.1574	-0.7654	-0.5137	-1.1894	0.7501	-1.0840	1.2497	3.2927	1.7715	2.3199	-0.2523	-0.0555	-0.5005	-2.4254	1.3417	-0.0675	2.5387	1.2435	1.2254	-0.7232	0.7818	1.9232	-0.4177	-0.5492	-0.5873	0.2223	1.6981	1.5862	0.7590	0.1196	0.7605	-0.1748	0.3698	1.0406
-0.9373	-0.4871	-1.4144	-1.6627	0.8570	1.1115	0.1749	0.5000	0.2724	0.2669	-0.8806	0.9240	-1.2299	-1.0901	-0.7168	-0.9454	0.1228	0.9053	0.1390	0.5950	-1.4734	-0.1654	1.5485	1.1602	1.2121	0.4131	0.1841	-0.8707	-1.5903	-0.3531	0.1872	2.7194	-0.2130	0.0452	0.2666	0.4526	0.5007	-1.7580	-1.4741	0.0658	-1.3670	1.5328	-0.0763	0.2408	-0.3090	-0.7700	-1.7690	-0.0704	0.1397
0.1451	0.0831	-0.8916	0.1057	0.2465	0.5228	-0.2262	0.7277	-0.7453	0.1929	2.4108	-0.1530	-0.9701	-0.3623	-0.4914	-0.4599	-0.0473	0.8261	2.2208	0.4534	-0.0261	1.2714	0.9330	1.0355	-0.2772	-0.2278	-0.7473	-0.5172	-0.0205	-0.1149	0.4122	-0.0806	-0.0467	1.4397	0.6877	0.0089	0.8849	-0.0997	-0.1994	0.4348	0.3163	2.3528	0.2841	-1.0747	-1.1417	-0.0604	-2.1723	-0.2696	-0.4257
0.5632	-0.0219	-1.3867	-0.9476	0.2970	0.5947	0.5440	0.6730	0.3869	-0.4152	0.0948	-0.3176	-0.7490	-0.8981	-1.3251	-0.3275	-0.8402	0.7028	1.1278	0.4311	-1.4545	0.2395	0.1509	0.4614	0.2502	-0.0436	-0.1463	0.6797	-0.0320	0.0811	0.5981	1.5454	-0.8236	0.3230	-0.8709	-0.8762	-0.2670	-0.0982	-0.9895	0.2491	-0.5808	0.6156	0.4371	-0.2256	-2.0439	0.5421	1.1189	-0.5779	-0.8228
0.9128	-0.2302	-0.7676	-0.9312	0.8268	0.6901	0.1242	0.0226	0.4241	-0.8520	0.0063	-0.2411	0.2600	-0.9239	-0.6850	0.8491	-0.5467	0.0099	0.0742	0.8660	-0.6403	1.3910	-0.1231	1.1044	0.2416	-0.7576	0.5906	0.6555	0.0484	-0.4982	-0.0960	1.0315	-0.7382	-0.0914	-1.5267	0.1160	0.2450	-0.6325	-0.6493	0.6968	0.5213	0.2691	0.2664	-0.0792	-0.4250	0.5148	-0.3242	-0.7220	-1.2877
0.9693	-0.6494	-0.7523	-0.9767	-0.1782	1.1657	-0.1702	-0.9966	-0.6391	0.0906	0.9156	0.3472	-0.0559	-1.0744	-0.3176	0.2440	0.2090	-0.3669	-1.5030	0.8888	-0.9047	-0.2065	-0.6202	-0.4737	0.2103	-0.3138	-0.2259	-0.1090	-0.6644	-1.6646	-0.4919	0.1887	-0.1100	0.6990	-1.3073	0.1131	0.3600	-1.3549	-1.3218	0.1107	-1.2494	-1.1792	0.2897	-0.0560	0.2332	-0.7261	-0.4760	-1.0462	-0.7430
0.8282	-0.4164	0.5110	-0.2024	1.3561	0.0303	-0.1313	0.0846	0.9146	0.0307	-0.6512	-0.1230	0.7442	0.4036	-0.7161	0.1226	1.8105	0.4267	0.7979	0.9588	-0.6205	-0.7870	-0.1990	-0.6268	0.2905	1.6771	0.7442	1.0245	-0.1602	-0.2687	-0.2600	0.4792	0.4075	0.6474	0.2897	0.2278	-1.5697	-0.2165	0.1934	-0.1617	-0.8875	-1.0114	-0.7458	1.0873	0.2378	0.5849	0.4993	0.5187	0.0251
0.7644	0.1585	-0.6877	-1.4245	-0.9634	-0.1498	0.2613	1.2603	-1.0011	0.0088	0.8331	-0.1110	-0.9709	0.8385	-1.0294	0.0931	0.1582	-0.0190	-0.0391	0.3351	-0.2129	0.0517	-0.5009	0.2175	-1.8107	-0.0354	-0.0527	-0.5595	-0.1331	-0.7064	0.1393	-1.4089	0.7178	1.1428	0.1495	-0.6296	-0.4955	0.3461	0.4872	-0.2908	-0.1683	-1.2212	-0.0001	1.2691	0.2987	0.1482	0.2496	0.1141	0.0740
1.2120	0.5404	-0.5607	-0.9782	0.0484	-0.5103	-0.7870	1.5552	1.0660	-0.8822	-0.5090	0.5658	-1.1828	0.7908	-0.8191	-1.1345	-0.0590	0.3250	-0.0029	0.9633	0.1195	-1.0463	-0.2870	0.3162	-1.3355	0.7647	-0.5305	-0.1043	0.2128	0.3239	0.3275	0.7766	0.6974	-0.4217	0.0887	-1.2902	-0.6540	0.4131	0.4166	0.3720	-0.2164	-0.4366	0.2188	1.0062	-0.3865	1.3795	0.9665	1.0701	0.4656
0.6277	0.7474	0.2059	0.5495	1.0424	-0.2384	-0.3684	0.7716	-0.5062	-0.3573	0.2774	0.2006	0.0407	0.1684	0.4341	0.2333	0.0793	0.1059	0.2642	-0.6526	0.3838	1.9142	1.1174	0.8398	-0.6065	-0.8072	-0.9168	0.1262	0.3218	0.9640	-0.5618	-0.2309	0.6156	-0.9877	-0.1754	0.0018	-0.6819	0.8255	1.4829	0.3989	1.3214	1.1166	-0.2871	0.3737	0.1300	0.8309	-0.2839	0.5385	0.1782
-0.0245	-0.1989	-0.1957	1.3431	0.8197	0.8379	0.6071	-1.1166	-0.3023	0.5644	1.0084	0.0137	0.2293	-1.3812	0.3236	0.5094	0.2085	-0.0832	-1.3080	0.2652	-0.6475	0.1685	0.0916	0.6450	0.2218	0.6790	-0.6197	1.4235	-1.0976	0.6302	-1.2125	0.6405	0.1750	-1.8089	-1.1477	1.9247	0.7540	-0.1724	0.1980	0.0911	-0.5085	-0.8740	-0.1294	-0.3481	-0.0099	-1.0384	0.6477	0.0905	0.5210
-1.2627	-0.7754	0.4902	1.5608	1.7015	0.1705	0.4262	-0.4022	0.1963	-0.4299	-0.9081	-0.2010	0.6872	-1.4003	0.6473	0.6424	0.7914	-0.5433	-1.0307	0.9810	0.1267	1.4914	2.0624	-0.3927	1.3278	1.8052	0.8791	1.8187	-1.5137	1.3802	-0.8806	1.5140	0.8454	-2.2092	-0.8010	3.3193	-0.9063	-0.9140	0.8676	0.1200	-1.5186	0.3135	-0.8354	-0.1257	1.1307	-0.2869	-0.5825	0.1239	-0.3660
-0.6312	-0.3434	0.2164	1.2843	0.2355	0.4782	0.4533	1.9218	-0.9167	0.3941	0.6631	-0.5348	0.3121	-1.4953	-0.0412	1.0139	-1.2279	-0.4872	-0.4784	0.3675	-0.5950	1.0459	0.7492	0.7006	0.5190	-0.1166	-0.1915	0.4612	-1.5715	1.2605	-0.9806	-0.2211	0.5495	0.2062	-1.1287	1.4149	0.6948	0.0963	-0.0569	-0.9437	-0.7529	0.2539	0.4804	-0.8666	0.2083	0.5056	-0.3371	-1.2745	-0.8391
-0.4648	0.1190	1.4959	-0.2362	0.1348	-2.4996	0.0491	0.8502	1.0582	0.1029	-0.3825	-0.7962	0.4479	-1.0748	0.1153	-0.3357	-0.9920	-0.1616	0.3029	0.2934	0.1064	-0.9939	0.6028	0.2517	0.9962	-0.7869	0.3510	1.0892	-0.5707	-0.2314	-0.5017	0.5282	-0.2731	0.7247	-0.5268	-0.4042	0.6554	-0.1200	-0.1932	0.3849	-0.6969	0.5847	0.5105	-1.6521	-0.8304	1.0023	1.0072	0.4534	-0.4729
-1.2355	-0.0136	0.8138	0.1997	-0.6505	-0.6693	-0.0112	0.4724	-0.2703	-0.6126	-1.2199	-0.7443	0.6350	-1.4684	-0.0758	0.9380	-0.5723	-0.5676	-0.0994	-0.8794	1.4520	0.8118	0.6689	0.1749	1.2392	-1.4350	0.1865	0.8791	-0.5287	0.1968	-0.6712	-0.8368	-1.1075	-0.4686	0.0606	0.0110	-0.9241	0.3201	0.6564	0.4171	0.4480	1.3813	-0.3766	-1.3782	-0.2136	-0.0723	0.1257	0.5790	-0.6910
-0.0034	1.5724	0.0187	0.8073	0.4741	0.7637	-0.1331	1.0492	-0.3455	0.0535	0.1681	-1.0202	0.9672	-1.8951	-0.0691	1.1668	-1.0367	-0.3721	-0.8495	0.7732	0.3962	0.3049	0.2507	-0.4465	0.9063	1.1856	-0.0438	2.1217	-1.1346	1.8657	-1.0208	-1.1563	-0.2090	-0.1408	-0.5918	1.0519	0.6527	1.8422	0.6173	-0.1835	0.7182	0.1053	0.9021	0.0393	0.0510	1.2180	1.8158	0.3553	0.9463
-0.8085	2.1909	-0.0951	0.0696	-1.2577	-0.2291	-0.0349	0.7708	-0.0430	0.1268	-0.3363	-0.8724	1.1326	-1.5729	-0.0620	-0.2244	-0.8628	-0.5174	-1.7416	0.9712	0.4096	1.6759	1.6294	-0.3702	1.3156	1.3330	0.4200	1.5139	-1.5320	2.6965	-0.9003	-0.1273	0.7416	-0.5010	-1.3091	1.8595	1.5567	0.3516	1.5785	0.1810	1.4821	1.6609	0.2441	0.6992	0.5736	1.3365	2.1311	0.9635	0.0717
-1.0238	0.3534	-0.6526	0.6254	-2.2325	1.2872	-0.7061	1.4959	-0.3694	0.9618	-0.4164	-0.8914	0.4848	-0.8885	-1.0393	-0.0321	-0.4413	0.0541	-0.5653	0.5671	0.6421	0.8763	-0.7905	-0.7600	1.8427	0.0300	-0.8645	-0.1686	-0.8039	2.0003	-0.9458	-0.2257	-0.1696	-0.5772	-0.9553	1.1061	1.0965	-0.4014	1.0541	0.0334	2.1715	2.2694	0.9934	-0.2841	1.0195	0.1715	0.8655	0.1995	0.3298
-0.8862	-1.0407	0.6334	-0.5188	-1.2779	-1.6239	-0.1896	1.0102	0.7762	0.9213	-0.8335	-0.0377	-0.1568	0.0083	-0.3027	-0.8795	1.2580	0.3898	0.9969	1.1899	0.6828	0.0101	0.0326	-0.2722	1.7440	0.8116	0.5696	-0.1078	-0.2364	-0.3376	0.1707	-0.1795	0.0291	0.2851	0.0369	0.6615	0.5465	1.4226	0.6540	1.1434	1.6222	2.4055	0.1593	-0.7842	2.4552	0.9015	0.7348	-0.0422	0.6392
-0.5400	-1.9858	-0.2978	0.7145	-0.9976	-0.0091	-0.3587	0.3496	-0.3019	0.6926	-0.8620	0.5578	0.0235	-0.2863	-0.4190	0.4098	0.7432	0.2470	2.0464	-1.1407	0.5211	-0.4203	-0.3984	0.1419	0.1748	0.2049	1.1758	-0.7939	-0.5045	-0.5841	0.4087	-0.1325	-0.6093	0.0399	0.9626	-0.8287	-0.6731	0.9942	-0.2879	1.5351	1.5331	1.3618	0.4371	-1.2427	1.1202	-0.4027	-0.4193	-0.3795	-0.0609
-0.3647	-0.4803	0.2749	0.3553	0.0421	-0.5605	-0.2636	0.3347	0.8167	0.6404	0.5079	0.6010	0.0175	1.0768	0.4498	-0.6877	0.3349	0.0443	1.0052	0.3207	-0.5734	-1.7696	-0.1071	-0.1173	-0.3187	0.1242	1.2162	0.2946	0.8273	0.3009	1.1020	0.5516	-0.2173	1.9269	0.8125	-0.6285	0.5508	1.0565	0.3632	2.2891	-0.4535	1.3472	0.3899	-0.3596	-0.7692	-0.1445	0.2253	0.5873	1.0653
-0.4222	-0.7854	1.0906	-0.7550	1.0595	-0.7286	0.9672	-1.0720	-0.5480	-0.8145	-0.7678	0.0393	-0.2359	0.2180	0.9995	-0.7298	0.9379	-0.9217	-0.1919	-0.6041	0.8316	0.7874	-0.1197	-0.0884	-0.1948	0.5229	2.2047	0.2798	0.2349	-0.3845	-0.4733	-0.8679	-0.8999	0.1458	-0.6249	0.8627	-0.2594	0.0424	0.9775	2.1482	-0.2489	0.8438	-0.8475	0.2928	0.3816	-0.2917	1.2292	0.4118	-0.3965
-1.5970	-0.4953	1.2402	1.3278	1.8221	0.1962	0.9934	-0.3788	-1.3959	0.3191	-0.3449	-0.1276	0.1993	-1.2027	1.4655	1.4930	1.5316	-2.4542	-0.6801	-1.1714	0.5565	-0.1135	-0.6520	-0.8398	-0.4047	0.0604	-0.0546	0.8364	-0.1205	1.2092	-2.0363	-0.7776	-0.9044	-1.2007	-1.8953	0.9889	-0.6625	1.0189	2.0605	1.2729	1.9016	-0.6667	0.6340	0.1819	1.4409	0.7658	1.2539	-0.4600	-0.1944
-1.3134	0.0587	0.9226	0.6090	0.7379	-1.5749	0.6407	-0.4446	-1.7901	-0.0815	0.8487	-0.8051	1.0218	-1.4621	1.3215	0.1458	1.0790	-2.3286	-1.4544	-0.8341	-1.3759	0.4281	1.6584	0.3090	-0.6944	-0.4873	-0.8667	0.5295	-0.2216	1.9625	-1.1312	-0.2606	-1.1670	-0.4801	-2.6045	0.9853	1.5988	1.0879	2.1996	0.3510	1.0861	-0.8141	0.4199	0.0983	1.4863	1.3306	0.9299	-1.9408	-1.0008
-1.3981	-0.7169	0.3669	0.8420	-0.3762	-0.4592	0.1816	-0.9601	-2.0376	-0.6939	0.5736	-1.4826	1.1216	-1.1194	0.6395	0.6150	-0.0763	-1.3302	-0.9831	-1.3483	-1.5475	0.9283	0.3701	-0.8756	-0.0885	-1.5828	-1.1579	0.1929	-1.1627	0.5794	-0.6599	-0.6251	-1.4466	-1.0924	-2.0820	0.2646	0.7692	-0.5411	0.2421	0.2113	0.0708	-0.1035	0.6083	-2.2919	0.7677	-0.6839	-1.4344	-1.6328	-1.7404
-0.1387	1.4979	1.2817	0.4754	0.1861	-1.6482	-0.5470	-0.7836	0.8532	0.4717	-0.0006	-0.4861	1.5046	0.6162	2.0880	-0.2619	0.0277	0.4047	-0.3753	0.7822	-1.3230	-0.2902	1.1145	-1.2281	0.0801	0.2220	-0.0956	1.4069	-0.9567	0.6222	0.4015	1.0268	0.5887	1.1582	-1.3562	0.0411	-0.2473	1.4100	0.7201	0.8321	0.3390	0.8859	1.2861	-0.6981	-0.3329	1.2757	0.2085	0.6506	0.2537
-0.2916	0.8650	-0.0991	0.4933	-2.0957	-1.7500	-0.5866	-0.8268	-0.6393	-0.2995	-0.1794	-0.3390	0.4318	0.7994	0.3549	-0.5045	0.4443	0.1356	0.6483	-1.3782	-0.0266	1.3564	-0.0394	-0.7147	-0.6948	-0.5592	0.5201	-0.2048	0.0281	0.1378	-0.4572	-0.8078	0.5054	0.5534	-0.2790	0.0470	0.1350	1.0535	0.8540	0.5992	1.5828	1.6516	0.9656	0.9554	0.1729	0.3876	-0.5305	0.4085	0.1721
1.0445	-0.1698	-0.5422	0.5388	-0.9486	0.8603	-1.1736	0.4535	-0.5648	0.9219	-0.6735	-0.4127	0.2538	0.4024	-1.3420	-0.8699	0.0609	0.9964	1.5211	0.0882	0.3724	0.0826	-1.4832	-1.0312	-0.6102	1.7488	1.5101	0.6768	0.7060	0.8945	-0.4397	-0.9289	0.6926	1.4470	1.0892	0.1858	0.3769	0.6473	0.8831	0.3692	0.6496	1.3355	0.8159	2.4600	0.1983	-0.0749	0.1979	0.4461	0.6580
0.6507	-0.3841	0.6765	0.3254	0.6296	0.5950	0.3507	0.4625	0.7190	-0.1514	-0.5393	-0.1881	0.3123	0.2671	0.1818	-1.1045	0.2506	1.2668	1.4410	0.6620	0.5725	0.4098	-0.0767	0.3612	-1.0488	1.7784	1.7338	0.6378	0.8925	1.5183	0.7534	-0.4955	-0.3606	1.0639	1.1646	0.3198	-0.0558	0.0949	1.1089	2.0755	0.2425	1.9941	0.3853	1.5746	-0.0956	-0.1600	-0.0038	0.5966	0.0213
0.3884	-1.0855	0.8607	1.0077	1.4507	0.5645	0.6582	1.6466	0.7059	0.5450	-1.4933	0.4695	-0.1890	0.7612	1.0141	0.2625	0.2959	1.3701	1.8928	-0.4951	0.7223	0.2315	-1.8363	1.4617	-0.8809	-0.7392	2.1121	-0.0866	0.2974	0.1635	0.0405	-0.0886	-1.8064	0.1340	0.9052	-0.3759	-2.3951	-1.0422	-0.5905	1.1800	0.7434	1.3627	-0.2863	-0.0315	-0.5545	0.0802	-0.2669	-0.4063	-0.7548
0.8405	0.7763	0.3356	0.2896	0.3958	-1.0487	0.5055	1.0611	1.1566	1.5788	0.3000	1.0795	-0.5870	2.1784	2.4038	-0.6145	0.9213	1.2564	0.8073	0.2034	0.4917	-1.1943	0.1774	-0.4300	-1.0058	-0.7947	0.1714	0.6091	0.5721	-0.6094	0.5948	1.0328	-0.6627	0.9628	0.0028	-0.0216	-0.2192	0.4479	-0.3218	0.7433	0.1181	0.2996	0.1072	-0.2221	-0.8251	0.6397	0.1579	-0.3916	-0.2836
0.7659	0.6841	-0.1510	-0.1320	-0.3387	-1.0375	0.2542	-0.6570	0.0041	-0.2725	-0.6920	-0.5722	-0.2046	1.7340	-0.5422	-0.6219	0.8520	0.6450	1.1587	-0.2661	0.4175	-0.1435	0.0860	-0.3438	-2.1280	0.4420	0.3984	1.1616	0.4894	-0.3286	0.7795	0.0308	-0.8645	0.8341	-0.1507	-0.3326	0.0000	0.0879	-0.2826	-0.8870	-0.1335	-1.0503	0.2422	0.1508	-0.6931	-0.1410	0.4666	0.5173	-0.1040
1.9879	1.7015	-0.9156	-0.5366	-0.8898	-1.0067	-0.8040	0.7029	-1.5867	0.9129	2.0355	0.1726	-0.7325	1.7428	-0.0232	0.1917	-0.9460	-0.5902	0.2429	0.2527	0.4831	0.3022	0.7738	0.3871	-1.5527	-0.4520	-0.4627	0.4100	1.0972	-0.7949	2.1346	-1.0029	0.3821	1.9982	0.3324	-0.6683	0.9863	0.4281	0.1454	-0.6968	-0.1278	-1.7555	1.8364	1.6085	-0.0668	0.5865	0.5880	0.0998	1.2356
1.3918	0.1239	-0.2201	-0.0242	-0.0742	0.0679	-0.3857	0.5778	0.7306	0.9099	0.0223	0.4109	0.7061	2.5594	-0.4068	-0.1019	0.0073	-0.4157	0.4058	-0.7378	-0.1090	-1.3691	-0.6811	0.9283	-0.8925	-0.3067	-0.4433	-0.5245	2.0904	-1.5052	2.1023	0.0276	0.1590	-0.2436	1.1680	-1.9201	0.3810	0.4913	-0.7281	-0.1523	0.0464	-2.4497	-0.0279	1.2020	-0.8334	-0.8484	0.3659	-0.1343	0.6724
0.4984	-0.1136	-0.0015	-0.1865	0.3166	0.1977	-0.5142	0.7197	-0.3205	-0.6845	0.4094	0.4175	1.2505	2.3567	-0.2680	1.2216	0.2327	-0.2718	1.0880	-1.1384	0.1665	0.4994	0.1403	1.0846	-0.7115	-1.6618	-0.7188	-0.9948	2.1856	-1.0981	1.6541	-1.0499	0.4743	-0.2200	2.0764	-1.3576	-0.3211	0.4546	0.0439	-0.4098	1.6675	-0.8390	-1.0911	0.6105	0.3932	-1.3680	-1.9414	-0.2836	0.7162
0.7443	0.2351	-0.3486	-0.7729	-0.3981	0.5905	-0.0695	1.9278	0.2592	-1.2114	0.7318	0.5721	-0.1980	1.3220	-0.9226	0.3334	0.4432	0.6447	1.5217	-0.2524	-0.4711	-1.4419	-1.2666	0.4980	-0.5928	-0.5992	-0.4040	-0.9060	1.2308	-1.1364	1.0405	-0.2867	0.3949	0.0835	2.0273	-1.5382	0.7978	0.3591	-0.2767	-0.6500	0.1953	-1.8142	-0.5808	0.3191	-0.4545	-1.9910	-0.2913	-0.4156	1.3821
1.1116	0.1994	0.1620	0.1779	0.0057	1.4928	-0.1633	0.0837	-0.3868	-0.8847	-0.8343	0.7270	0.1552	1.4738	0.4581	0.8207	0.7155	0.3582	0.9618	-0.5507	1.2184	0.7015	-0.1901	-0.6009	-0.5691	0.5930	-0.2288	-1.0632	1.2847	-0.4251	0.7153	-0.3207	0.5838	-0.7032	1.3116	-0.8971	-0.0542	-0.0250	0.3612	-0.4068	0.8703	-1.1930	-0.8286	0.5139	-0.0488	-0.2919	0.3473	-0.0995	0.7796
1.5641	0.1640	0.8902	1.1115	-0.1498	1.9397	-0.6603	-0.5379	-0.7746	1.3791	0.2253	0.8759	-0.1121	0.9058	0.7399	1.5132	-0.7694	0.5203	0.5666	0.1758	1.5403	-0.9214	-1.2445	-0.8290	-0.7724	0.8294	-1.2094	-0.7509	1.4237	-0.8336	-0.1226	-2.1430	-0.2471	0.4924	1.2530	-1.1652	0.5713	0.3126	-0.8587	-1.1112	-0.2447	-1.3440	0.7573	0.1332	-0.2024	0.4028	0.4012	-0.0389	0.9037
0.9593	1.0239	1.6148	0.7075	0.1431	-0.5498	0.5488	-0.2122	1.5351	0.9342	0.1062	1.3468	0.9652	1.4913	2.0262	0.9124	-0.6076	0.9204	-0.4132	0.9171	1.1948	-1.9313	-0.1800	0.4055	0.6196	0.3079	-1.2556	-0.6299	1.9658	-0.6192	0.1525	-0.1838	-0.7327	0.7747	1.6979	-0.3858	0.3255	-0.3155	-1.2018	-0.0141	-1.9372	0.1289	0.1537	-0.0934	-0.2802	2.2231	0.4851	2.3427	1.0999
0.7388	0.7003	0.2348	-0.2347	-0.7646	-1.2020	1.2752	-0.5784	1.3487	0.5547	-0.3554	0.8213	0.8788	1.5423	0.0269	-0.4932	0.2002	0.6458	-0.1773	0.0725	0.8712	0.0254	0.2757	1.1624	-0.4309	0.6232	1.1998	-0.8867	0.9509	-0.6524	-0.1176	-0.3248	-0.2412	0.6420	1.4373	0.1006	-0.6749	-0.6686	-1.4855	-1.5082	-0.1917	-0.7230	-0.0789	0.6192	-0.3591	1.0018	-0.6845	2.4455	1.5058
0.8188	1.3779	-0.8223	-0.8978	-0.7255	-1.1341	-0.3203	-0.0369	0.2212	0.3597	2.4316	0.8864	-0.6235	1.7831	-1.8158	-1.7973	-0.4689	0.2475	0.2709	0.6309	1.0488	0.2338	-0.7234	1.0651	-0.5786	-0.4762	0.7511	-1.0551	0.4829	-1.2247	0.2638	-1.1939	1.5970	0.5785	1.0956	0.3379	1.6017	-0.3761	-0.1596	-3.5316	1.7529	-0.3405	0.5719	1.6482	0.0808	-0.9462	-1.3066	1.5152	2.7732
