IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
0.1581	-1.1540	0.4795	-0.0940	-0.0882	-1.0609	1.1649	-0.6297	-0.1295	1.2057	0.3809	-1.6826	1.4708	-0.8295	-0.3394	-0.7380	-0.1972	-0.1448	0.6762	-0.1381	-1.2222	-0.6209	-0.3297	-1.8138	-0.1359	0.5752	-0.4096	0.7014	-0.0533	0.1341	-0.1857	-0.3461	0.0267	0.8647	0.1564	-0.0068	-0.2710	0.3109	0.0758	-0.3347	-0.8518	-0.8360	-0.4382	-1.0687	-1.3353	0.2403	-0.5961	-0.1380	-0.1734
0.6877	-0.8350	0.1995	1.3400	0.3829	-2.1145	0.4791	0.5400	-1.1767	0.5661	0.1507	-0.7501	2.5546	-0.1755	0.1788	0.5657	-0.9142	-0.8907	0.6699	-1.0845	-0.6145	-0.4784	-0.1281	-0.3095	-0.2346	0.5324	-0.9234	1.3267	0.5772	0.1205	-0.0230	-0.8290	0.5182	-0.2606	0.0269	-0.1119	0.0666	0.5176	0.2960	-0.0853	-1.3970	-0.9869	-0.5538	-0.4153	-2.1340	0.1515	0.3909	-0.7841	0.7732
-1.5978	0.4406	1.2831	2.2255	2.5101	-0.9948	-2.7327	0.4993	-0.8117	0.1191	1.4574	-0.4177	1.7365	-0.5297	1.3433	1.1411	-1.3324	-1.2473	-0.6340	-0.3815	-0.2822	-0.1367	1.7134	0.5195	-0.5867	0.3376	-1.5394	1.6310	0.5164	1.1037	-1.1495	1.4859	0.8651	-0.7573	-0.5476	0.1798	0.8152	0.1460	-0.3905	-0.1963	-0.1488	-1.4344	-1.4596	0.5884	-0.7014	1.2396	0.8197	-0.2569	-0.5120
-2.0628	0.8498	2.3618	2.5061	1.9416	-1.0743	-1.4420	-0.2595	-0.5570	1.3177	2.2215	-1.3432	0.8138	-0.9684	1.7543	1.2369	-2.3749	0.0578	-1.6520	0.5902	1.0600	0.5212	1.9426	1.6842	-0.0727	0.1409	-1.5459	1.6069	-0.9426	1.1565	-1.0480	1.9810	0.6995	-0.6724	-0.8507	1.2097	1.6020	0.1066	-1.0586	-2.0484	0.1142	-2.0593	-0.4549	-0.0238	-0.7344	2.3671	-0.5036	0.0938	-0.7456
-2.0880	0.5480	2.4323	1.8384	0.5276	-1.9877	1.0103	-0.3520	-0.7042	0.8589	1.1095	-1.6733	0.3840	-0.4506	0.6687	0.6078	-1.4109	0.3467	-2.8021	0.2617	0.5130	0.6778	1.8802	2.3154	0.2482	-1.4702	-1.6697	0.9714	-2.3804	0.5549	-1.6308	1.6784	0.5256	-1.2113	-0.0018	1.4804	2.4676	-0.3618	-0.8715	-2.5523	0.6412	-0.6444	-0.4517	-1.5702	0.0778	1.6430	-1.0939	0.5041	-0.7697
-2.8991	-0.4390	0.8978	0.0787	1.1506	-1.3448	-0.7342	1.0327	-1.4484	0.0632	0.9719	-0.6186	0.0126	-0.6294	0.3616	-0.6635	-0.8112	-0.2568	-2.4685	0.4666	-0.8391	0.7246	2.7722	0.2124	0.0494	-1.1152	-2.4150	0.3352	-1.7053	-0.2341	-2.2255	2.0550	0.3947	-0.8703	-0.3118	1.3620	1.3171	-1.6196	-1.6482	-1.7755	0.1842	-0.1820	-1.2983	-1.2913	0.5845	1.0327	-0.1706	-0.2639	-1.6876
-1.6558	-0.1167	1.5370	-0.4782	0.7849	-0.6834	0.1009	0.0041	-0.3714	1.0833	1.4516	0.4093	-0.6651	-0.4750	0.1006	-0.9034	-0.1179	0.4950	-1.5343	1.3507	-0.8884	0.6603	2.9414	-0.7605	0.1715	-0.0325	-1.3060	0.4608	-1.0508	-0.4236	-1.7080	1.2412	0.4232	0.6491	-1.2453	1.6237	0.0194	-0.0112	-0.8678	-0.9708	0.0109	-0.6979	-0.6405	-0.5004	-0.6085	0.9069	-0.0972	0.0408	-1.0374
-0.2756	0.5472	0.7460	0.2718	-0.7740	-0.3471	1.5709	-0.8038	0.0777	0.5701	1.2845	1.2425	-0.2921	0.1079	-0.3709	-0.3963	-0.4931	1.1675	-1.5603	0.3333	-0.9656	0.3645	1.5125	0.3499	-0.8563	-0.4393	-0.5604	0.2327	-0.5188	0.0856	-1.0931	0.2459	-0.1741	0.5805	-0.8783	1.7575	0.5719	0.5027	-0.0416	0.2845	0.4101	-1.5384	1.3654	-0.4017	-0.6694	0.3471	-0.1561	0.5425	-0.2041
0.2355	0.0240	-0.8768	-0.8269	0.2358	-0.6846	0.4772	0.9792	0.4836	0.2456	0.7233	0.1022	-0.6157	-0.5269	-0.5334	-0.7265	-1.8768	0.4066	-1.1294	-0.1981	-0.5454	0.0857	1.0726	0.2453	-2.0138	-0.4623	-1.4038	-0.6245	0.7760	-0.1098	-1.1386	0.9663	-0.4943	0.0098	-0.8964	0.5262	0.9363	-0.6547	-0.5454	-0.7962	0.4325	-1.5067	1.0859	-0.1717	-0.9392	0.7640	0.8534	0.3884	-0.1938
-0.0789	0.1237	0.0174	-0.9412	-0.7287	-1.2244	1.8190	1.1250	1.0167	0.5852	-0.3792	-2.1076	-0.4843	-1.7749	-0.5137	-0.6366	-0.7477	0.1134	-1.1483	-0.7543	0.1539	-0.1912	0.7280	-0.4094	-1.2137	-1.9308	-0.7180	-0.3842	-0.1836	-0.3266	-1.2365	0.8303	-0.1441	-0.4013	-1.2943	-0.5554	0.5012	-0.3300	-1.1010	-2.0331	1.1784	-0.3771	1.3632	-0.9967	-0.4011	0.2586	1.3827	0.3711	0.6584
-0.8704	-0.1214	-0.7376	-1.6316	-0.3763	-1.5664	0.2799	1.0765	0.5006	-0.6976	-0.2530	-1.6096	-0.3354	-1.5693	-0.7314	-0.4228	-0.6165	-0.9503	-0.9731	-0.8817	-0.4317	-0.6352	-0.3521	-0.2137	-1.8338	-1.6047	-1.3114	-1.1370	0.2299	-1.3138	-1.2661	-0.0223	-0.2949	0.4154	-0.0074	-1.2551	0.9485	-1.6170	-1.4516	-1.7168	0.8873	-1.3728	0.0591	-0.1390	-0.5745	0.1598	1.2798	-0.6618	1.6855
-0.1120	-0.5789	-0.7059	-1.3319	-1.5219	-1.0939	-0.0632	0.8001	0.3579	-0.0566	-0.4262	-1.6617	-0.6457	-0.9773	-1.6696	-1.1185	-0.6289	-1.0009	-0.5875	0.5219	-0.5647	-1.0353	-0.9460	-0.7142	-1.0068	-0.4437	-0.6474	-1.5051	0.2322	-1.3591	-1.3904	-0.7591	-0.3794	-0.3374	0.8982	-1.8709	0.0487	-1.4742	-0.2699	-1.0600	-0.2504	-1.6237	-0.8239	0.1293	-1.0811	-0.4779	0.6435	-0.0778	2.3811
-0.0675	-0.7405	-1.0468	-0.8793	-1.6847	-0.5522	-1.1141	1.7277	0.2213	-0.8203	-0.8299	-0.8290	-1.0772	-0.8287	-1.3402	-0.9877	-0.8173	-0.8900	-0.3148	-0.5351	-0.1943	-0.6683	-1.1952	-0.1331	-0.4267	-1.2253	-0.2397	-2.3687	1.0399	-1.6493	-1.3833	-0.7328	-0.0485	-1.4560	1.3420	-2.1317	-0.1133	-0.5269	-0.0184	-0.2405	-0.4062	-1.0521	-1.1720	0.5275	-0.8922	-1.8207	-0.8262	-0.2208	0.7744
-0.7751	-1.0118	-1.6290	-2.2509	-1.0381	0.0014	-1.8136	0.7191	0.4226	-0.9723	-0.6835	-1.5116	-0.9747	-0.5067	-1.7669	-1.6153	-0.7208	-0.8394	0.0344	-0.4964	0.1820	-0.9009	-1.6997	-1.6698	-0.6564	0.3434	-0.2555	-1.9583	1.8709	-2.0513	-1.3611	-1.9559	-0.7332	-2.3470	1.0116	-2.0274	-0.5798	0.1677	-0.0675	-0.4274	-0.6255	-0.4781	-1.1045	0.6785	-0.4522	-2.1320	-1.3126	-0.9504	0.5622
0.2221	-0.2784	-1.1547	-1.9837	-0.6306	0.4813	-0.8950	0.6451	0.1443	-1.1756	-0.5780	-1.5302	-0.5716	0.2028	-1.4420	-1.4551	-0.2266	-0.8553	0.5571	-0.2956	0.7140	-1.3368	-1.5054	-1.8319	-0.2555	1.2182	0.4007	-1.5731	1.3277	-1.3240	-1.0923	-2.4535	-0.6192	-1.7123	1.4838	-1.8951	-1.3246	0.4541	0.8275	0.1865	-0.3641	-0.0298	-0.1723	0.9963	-0.2892	-1.8639	-0.9622	0.0668	0.6426
-0.6819	-0.4208	-1.9138	-1.6792	0.0955	0.2769	-1.8654	1.1486	-1.2439	-0.9181	0.4029	-0.6250	-1.4981	0.0771	-0.7435	-1.8134	-1.3498	-1.1568	0.2528	-0.8245	0.0726	-1.4343	-2.5446	-1.1786	-1.1875	0.1853	0.9417	-1.7792	2.0443	-1.4469	-1.1346	-2.0591	0.4054	-0.9584	1.2020	-2.0378	-0.2129	0.0869	0.6713	0.9130	-1.0362	-0.6757	-0.3744	1.4437	-0.5807	-1.9447	-1.9902	0.0768	-0.1305
-0.1551	0.4731	-1.5230	-1.3770	-0.5496	-0.7754	-0.2220	0.6438	-1.7083	-0.0687	0.1045	-2.2042	-2.0854	-0.8128	-1.0733	-1.8734	-1.5333	-0.1715	-0.4055	-0.2182	-0.8770	-1.5401	-1.4767	-0.9793	-1.3894	-1.1752	1.2847	-1.2827	1.0243	-1.1099	-1.6091	-1.6778	0.9506	-0.6727	-0.1152	-1.6692	-0.6420	-0.0115	0.0874	1.2592	-1.3183	-0.8685	-0.7454	0.3128	0.6943	-1.5451	-1.6837	-0.1366	-0.0696
-0.6140	-1.2072	-1.3095	-0.8957	-0.7362	-0.0515	-0.3380	0.9927	-1.0832	-0.9120	-0.4317	-1.6897	-2.4588	-1.6073	-0.6256	-1.6359	-1.5436	-0.7907	-0.4616	-1.5312	-1.3508	-1.8426	-0.9966	0.0381	-1.9891	-2.4544	0.9598	-0.8250	1.0368	-0.4814	-1.4812	-0.7415	0.0991	-0.6750	-0.9152	-2.2273	-0.2769	-1.1268	-1.2979	0.5323	-1.7466	-0.7797	-1.0240	-0.8943	-0.0333	-1.5781	-0.6976	-1.1428	-1.1758
-1.0233	-1.3158	-1.1910	-1.3222	-0.3707	0.4111	-0.8078	0.4336	-0.3366	-0.6292	-0.2747	-0.5068	-1.8594	-1.1322	-0.6980	-1.5517	-1.4846	-1.8133	-0.1284	-0.3804	-0.8062	-2.1823	-0.7389	-0.4483	-2.0994	-1.0793	-0.2430	-0.8675	1.1292	-0.8083	-0.6969	-0.3662	-0.3539	-0.8840	-1.0473	-2.4900	-0.4257	-0.6903	-1.6874	-0.7907	-1.1577	-0.9299	-0.0350	-1.2782	-0.7583	-1.3161	0.1189	-1.2020	-0.9454
-0.5842	-0.6756	-0.3246	-1.1498	-0.2525	-0.3594	-0.3398	0.2600	-0.1463	0.3347	-0.6785	0.0211	-0.8997	0.4208	-0.4731	-0.5035	-1.3027	-1.0318	0.2597	0.4130	-1.1980	-1.5582	-0.8655	0.4279	-1.2968	-0.9967	-0.6762	-0.6639	0.2518	-1.1262	-0.6203	-0.7422	-0.6279	-0.5257	0.0525	-1.4069	0.2331	0.4416	-1.0171	-1.1700	-0.4296	-1.1021	0.8036	-1.5636	0.0417	0.4018	2.1533	-0.8171	-0.3337
-1.2704	-1.2534	-1.0861	-1.5693	-0.6572	-1.1207	-1.1620	1.0688	0.1860	-0.4457	-0.6249	0.1656	-1.9071	0.3468	-0.9607	-0.4371	-0.9714	-1.0441	0.3793	0.3123	-0.6439	-1.7255	-0.7752	-0.4438	-1.1575	-0.5143	-0.9387	-1.2928	0.3125	-1.5637	0.3061	-0.2660	-0.4257	-0.5035	0.1302	-1.2725	0.5824	-0.1825	-1.1032	-1.5782	-0.5729	-0.8444	0.5924	-1.3203	-0.7654	0.3031	1.2901	-0.8477	-0.4547
-1.3525	-0.4465	-0.0020	-0.5160	-0.6777	-0.7081	0.2675	0.3346	0.9835	-1.7492	-1.2683	0.6657	-0.8981	0.0052	-0.8138	-0.8986	0.2956	-0.2864	0.8191	0.1483	0.0031	-1.7401	-0.2473	-1.2788	-0.5895	0.0668	-0.3825	-0.8264	-0.1594	-0.6438	0.6452	-0.6016	-0.1371	0.3680	1.1595	-1.1096	-0.6024	-1.0510	-1.1751	-0.9186	-0.7366	0.7096	1.2317	-2.0060	-0.2627	-0.1763	0.1995	-0.4659	-0.1208
-1.8811	-0.0687	0.0439	-0.6222	-0.3421	-0.1745	-0.8271	0.2649	0.0290	-0.8546	-0.6693	1.0096	-0.7062	-0.7330	-1.1758	-1.3255	0.4749	-1.1775	0.2416	-0.6233	-0.6703	-0.8925	-1.0419	-1.1223	-0.6038	0.3523	-1.2887	-0.9024	-0.5211	-0.1667	0.6342	-0.4272	-0.7707	1.4784	1.0566	-0.7021	-0.1798	-0.6659	-1.1801	-1.1015	-0.7161	1.3575	1.7768	-2.5386	-0.4095	0.3469	0.7135	-1.6036	-1.4854
-2.1755	-0.3322	0.7316	-0.6556	-0.9057	-0.1984	0.0615	-0.3346	-0.4475	-0.1343	-0.9378	0.2341	-0.7418	-1.3316	-1.6365	-0.9802	0.7823	-0.2995	-0.2907	0.1207	-0.6834	-0.6969	-0.3158	-1.8069	-0.2342	1.0508	-0.9782	-0.7035	-1.9223	-0.6470	0.7038	-0.3349	-0.9938	1.5226	0.3127	-0.4420	-0.5389	-0.2499	-1.5273	-1.3486	-0.2338	1.7324	1.7285	-3.1382	0.6193	0.6169	0.5779	-2.0008	-0.9207
-1.2710	-0.8777	0.3191	-0.5237	-0.8015	-0.9320	0.6192	0.3561	-0.3647	-0.6448	-1.5284	0.2266	-0.4987	-0.6503	-0.7340	-0.6175	-0.0499	0.6792	-0.8018	-0.5578	-0.5287	-0.3168	0.0003	0.1193	-0.3166	0.2668	-1.3205	-0.6535	-1.5035	-1.2325	0.4764	-0.4530	-0.9227	1.0125	-0.4818	-0.4996	-0.6563	-1.0305	-1.2299	-1.0003	-0.1728	0.4267	0.7874	-2.0649	0.0035	0.6684	0.2792	-1.1409	-1.2719
-0.0571	-0.8771	0.1534	-0.9319	-1.2133	-0.7713	0.7951	-0.2238	-0.2551	-1.0796	-1.2174	0.0451	-0.8315	-0.3427	-0.6761	0.1678	-0.2215	-0.2243	-0.4941	-1.0659	0.0781	-0.3090	-0.4107	-0.3040	-0.7696	0.4288	-1.4606	-0.3221	-0.2713	-0.2160	0.0613	-0.6508	-1.1991	-0.9018	-1.2571	-0.5017	-0.9408	-1.7148	-1.1886	-0.7083	-0.7210	-0.3643	-0.5657	-0.8123	-1.1209	-0.3844	1.5915	-0.2691	-0.3797
0.3722	-0.7599	0.0609	-0.3342	-1.0507	-0.9896	0.9244	0.0029	-0.2662	-1.2667	-1.3689	0.1161	-0.7184	0.7492	-0.3620	0.6263	-0.3837	0.1351	0.2087	-0.8198	0.1332	-0.0795	-0.9067	-0.4752	-0.5792	0.4899	-1.3788	-0.4492	0.4252	0.2327	-0.0732	-0.9029	-1.4404	-1.1746	-0.8117	0.2094	-1.2415	-1.4371	-0.8746	-0.1963	-1.1945	-1.5133	-1.5009	0.1047	-1.5507	-0.6767	0.8614	0.1732	-0.0516
0.4613	-0.5571	0.0133	-0.0586	-0.8255	-0.4825	1.0727	0.3660	-0.5454	-1.0172	-1.1007	-1.0358	0.5180	0.7664	-0.5970	0.6786	0.1135	-0.1230	-0.6193	-1.0989	-0.3950	0.1567	-0.8951	-0.1442	-0.4307	0.3932	-1.1214	-0.0731	0.3271	-0.0201	-0.0138	-1.0828	-1.5659	-0.1877	-1.1562	-0.0095	-1.4294	-1.3812	-0.3275	-0.5093	-1.2048	-0.7728	-1.6925	-0.3952	-0.6413	0.1679	0.7415	-0.0707	-1.3464
-0.1199	-0.2315	0.1485	-0.3164	-0.2437	-0.0980	0.3044	1.3469	-1.1540	-0.6315	-0.7874	-1.5062	0.7021	-0.2412	0.2227	0.0457	0.2212	0.4516	-0.8581	-0.3632	-0.3324	1.4812	0.2215	-0.1456	0.0360	0.9915	-0.0135	0.4805	-0.3934	-0.4579	0.3653	0.0416	-1.4211	0.7039	-1.8689	0.0657	-0.7381	-1.2110	-0.9577	-1.2239	-0.7181	0.6421	-1.1200	-0.7106	0.7376	1.0723	1.4511	-0.4706	-1.7503
0.2943	0.0667	0.8583	0.3552	-1.0672	0.3050	1.7384	-0.5143	-0.7717	-0.3741	-1.6458	-1.0222	0.7634	-0.9899	0.8732	0.4273	0.1097	1.1769	-1.4653	-0.7584	-0.5669	1.0562	0.4627	-0.7472	0.6967	0.3879	-0.2342	0.8236	-1.3538	0.0034	0.3276	1.2565	-1.2237	-0.3058	-2.1217	0.3554	-1.5180	-0.8513	-0.8363	-0.9225	0.0785	1.2600	-0.4633	-1.1432	1.4690	0.6394	1.5304	-0.5026	-0.5354
0.7809	0.5687	1.0275	0.8475	-0.1605	0.2554	1.8336	-1.3203	-0.3150	-0.8579	-2.0091	-0.1212	0.4506	-0.6495	1.0221	0.8591	0.8353	1.3491	-1.3141	-0.9263	-1.2464	1.2477	-0.1213	0.6003	1.2871	-0.1940	-1.0209	0.2759	-1.3093	0.0121	0.5254	1.3043	-1.0392	0.2613	-1.2214	0.4781	-1.4419	-0.9498	-0.1321	-0.4594	-0.7200	1.2607	-0.2923	-0.9695	0.4065	-0.0187	-0.4813	-0.3066	-0.0022
1.1884	0.9057	0.8082	0.4075	0.5821	-0.4592	1.0088	-0.7743	-0.1124	-1.3611	-1.0990	0.2419	0.2162	0.7525	1.1552	1.0617	1.9516	0.8841	-0.4597	-0.1488	-0.7582	1.7855	0.0273	1.0333	1.3829	0.8674	-0.9631	0.1000	0.0885	-0.0415	1.2468	0.0660	-0.3267	1.5406	-0.2593	0.9213	-0.6947	-1.5704	0.8304	-0.0897	-1.2173	0.5708	-0.9448	-0.1243	0.0143	0.4757	-0.2094	-0.1555	0.0032
1.1540	0.4887	1.0730	0.6264	-0.1295	0.6849	1.0800	-1.8763	0.1842	-0.7179	-0.5728	-0.0069	0.8330	0.9645	1.1191	1.6433	2.1233	0.3574	-0.3035	0.3241	-0.2881	1.6431	0.1047	-0.0754	1.1885	0.8815	-0.3123	0.5878	0.3272	0.9944	1.6091	0.2813	-0.5290	0.8114	-0.3010	1.0901	-0.7587	-1.0023	0.5012	0.3934	-0.1572	0.6085	-0.6186	-0.0022	1.1655	0.7404	1.5553	-0.0377	-0.9766
1.0600	0.5958	1.0799	1.4360	-0.3832	0.4188	0.9521	-2.0951	0.5809	-0.4204	-1.0138	0.7670	0.5526	1.1903	0.7455	1.8307	1.0114	0.3350	0.6441	0.1511	0.3635	1.6122	-0.1190	0.2293	1.1870	-0.0492	-0.0093	0.1627	0.4405	0.3530	1.4929	0.7934	-0.3766	-0.0080	0.5662	0.7043	-0.4448	0.0697	0.5597	1.0877	0.9634	0.3215	0.7705	0.0582	1.0066	0.4099	1.1891	0.0959	-1.7719
0.6594	0.4710	1.1540	0.2192	0.9786	-0.6572	-0.2943	-0.8475	0.2657	-1.0640	-0.4662	0.8313	0.4911	0.4893	0.4676	0.6934	1.0073	-0.8268	0.9553	0.8573	0.7000	1.4037	-0.5446	-0.4459	0.9455	1.4167	0.5618	-0.0912	0.9733	-0.7147	1.0928	0.6461	0.0024	0.3735	0.4899	-0.6241	-0.1893	0.1153	-0.0192	0.4902	1.1832	0.3308	0.4062	1.0165	0.0617	-0.1425	0.9746	0.1644	-1.0623
1.8130	0.8155	1.9203	0.6121	1.1137	0.4466	0.9005	-0.9740	1.3636	-0.9774	-0.1690	0.5683	0.3607	0.2084	1.3172	0.8928	1.3938	-0.3002	1.2036	2.2045	1.0384	0.7479	0.5240	-0.2844	1.8578	2.2434	0.4897	1.1898	0.7439	-0.1210	1.6210	1.0557	0.6313	0.1171	-0.2277	-0.2762	0.0133	1.1475	0.6110	0.6197	1.3139	1.3754	1.4105	1.4427	-0.6388	-0.2152	0.7319	0.7106	0.9892
2.1854	0.8275	1.7410	1.4503	1.9625	0.6006	0.6599	-0.5946	0.9672	-1.1195	0.5951	1.0503	0.2437	0.7825	2.0449	1.5719	0.6254	-0.5715	2.0338	1.0893	1.6296	1.1192	0.5866	0.7961	2.0801	0.7611	0.9331	1.8400	0.7923	0.2681	1.6407	0.6941	0.9856	0.2552	0.5155	0.8468	0.1658	1.6104	1.2822	0.9039	1.0912	1.1006	1.4797	1.6807	-1.2259	-1.1251	-1.0867	1.1188	1.7513
0.8252	1.6106	1.2606	1.1060	3.9845	0.4765	-1.6812	-0.3034	0.0035	0.3590	1.6792	0.8624	0.3754	0.0505	2.5661	0.7989	0.2638	-1.1813	1.9638	0.5609	1.1834	1.9544	1.1020	-0.4115	1.1010	1.1926	0.3059	1.2488	2.2696	0.4124	0.7605	0.6334	1.4423	0.7730	0.6898	0.8488	0.0862	1.5601	0.4268	1.5612	1.5549	1.7463	0.8938	2.3229	-1.0705	-0.9427	-0.5208	0.8378	1.6273
1.8860	2.3366	1.7852	1.2332	2.4750	0.8877	0.0052	-1.0016	-0.1110	1.1340	1.7748	-0.5025	1.9103	1.0008	1.9461	1.4883	0.7904	0.5220	1.9800	1.3284	1.0455	2.0553	1.8500	1.0697	1.4172	0.1899	0.3392	2.8566	1.9110	1.4480	1.1404	0.6641	1.8992	1.7507	0.9348	1.7943	-0.2430	1.6654	0.6057	2.1306	1.1187	1.0815	1.0748	2.5668	0.1277	0.4139	0.0814	1.4210	1.0905
2.1431	0.6957	0.1969	1.3109	0.4952	1.5931	0.7123	-0.1298	0.7291	0.7321	0.4300	0.6253	3.2466	1.0678	1.4862	1.7492	-0.5625	0.7937	1.4576	1.1427	1.4800	0.6786	1.0428	2.2915	1.0145	-0.6991	1.7011	2.6323	0.9765	1.8182	1.6399	0.9823	1.3992	1.1993	1.2726	1.5204	0.3910	0.1489	0.2003	1.7155	-0.3994	-0.5546	0.1243	1.5464	-0.5412	0.4208	0.6083	1.6574	0.2145
0.2910	1.2325	-0.2639	0.5671	0.6020	1.8481	-1.1742	0.0924	0.8801	1.6088	0.9391	1.0224	1.9559	0.9635	1.4904	0.8599	-0.1248	0.9095	1.3346	1.6057	1.8867	0.1129	0.7708	1.1648	0.8405	0.3504	1.8275	0.9803	1.6873	1.7239	2.0955	0.7067	1.1386	0.9903	1.1978	0.9203	0.3866	0.2217	0.4718	0.9358	0.0986	0.1987	0.4598	0.8515	-1.3737	1.0045	0.4302	1.6942	0.6704
0.7053	1.3564	0.8699	0.8241	-0.3582	0.2018	-0.7825	-0.9675	1.5626	1.6470	0.9387	0.7208	0.8839	2.4317	0.6716	0.9572	1.3487	1.5235	1.8168	1.6011	1.7546	0.5392	0.4908	2.0825	1.4690	0.4839	2.4551	1.3693	0.9137	1.3029	1.8646	0.6982	1.2142	0.7203	0.8705	0.5807	0.2271	2.1471	0.9761	0.1529	1.3307	0.6691	1.4616	0.9213	-0.3498	0.6068	0.5857	2.4028	1.6337
0.7524	-0.0921	-0.4568	1.6159	-1.0010	-0.9435	-1.4730	1.0993	-0.0011	-0.0124	-0.0789	1.0982	0.5439	1.7975	-0.9872	1.2620	0.5883	-0.5420	1.4425	-0.2296	1.5066	0.7413	-0.0633	2.6807	0.8938	-0.4788	1.9533	0.7853	0.1531	0.4640	1.0957	1.0321	-0.0353	-1.1708	0.5453	-0.3221	1.8013	1.7580	0.4912	-0.7721	1.7972	0.9127	0.7905	0.6302	0.6622	-1.5072	-0.0987	1.3660	0.5895
-0.3551	-0.3477	-0.7991	0.8652	0.6340	-0.7071	-1.8188	1.4949	-0.5332	0.2119	-0.3315	1.6033	0.3505	-0.2460	-0.6194	0.2335	0.2709	-0.9725	1.1242	0.5301	1.0783	0.0526	0.7094	-0.0177	0.3823	1.2773	0.5475	0.5387	-0.4591	-0.4648	1.2186	0.9833	-0.3641	-0.5799	-0.2476	-0.8429	0.8728	0.8213	-0.8778	-1.2679	1.4896	0.7158	0.7111	0.2235	0.3997	-0.3524	-0.1369	0.0594	1.0506
1.0824	0.5362	0.5280	1.0748	0.5127	-0.2724	0.6043	0.4715	-0.0094	1.7391	0.0138	0.7351	0.5005	-0.4279	0.1611	0.6602	0.1277	0.9822	0.8468	-0.0713	0.7459	0.0738	0.6979	0.3445	0.3269	0.5440	0.4426	0.9935	-1.1100	0.3517	1.1333	0.4730	0.3152	0.3164	-0.2375	0.1045	-0.1164	1.0517	0.5186	-0.3392	1.2400	1.0165	0.5914	-0.0459	-0.0745	-1.1272	-1.1999	0.8337	0.3351
0.3310	0.1207	0.6484	0.3069	0.9160	-0.6103	-0.7227	-0.4967	-0.4225	0.8738	1.3435	0.2660	-0.3107	-0.7565	-0.0811	0.6571	-0.0518	0.3515	0.3567	-1.1660	-0.0888	1.2854	-0.0955	1.0498	-0.6664	-0.3898	0.4048	0.9397	0.4702	0.8311	-0.4199	0.1883	0.1776	-1.1657	-0.7782	0.4621	1.3351	0.6752	1.3564	-0.0764	1.9404	1.3617	0.3612	0.0914	-0.1108	0.0918	-0.1786	0.3138	-1.1277
0.5561	-0.4723	0.3270	-0.1494	1.0994	-0.7014	-0.1787	-0.2402	0.6859	0.8933	1.2662	-0.5422	0.0664	-0.7080	0.1785	0.0543	-0.4672	-0.3124	0.9492	-0.4059	0.4008	0.1593	0.3666	-0.1209	-0.5639	0.1605	0.8147	0.8487	1.1147	-0.4172	-0.6474	0.2122	0.9651	-1.4360	-0.7531	0.0461	0.5146	0.3837	0.9772	0.2420	1.0417	0.2756	-0.0985	1.5054	-0.3777	0.2479	-0.3634	0.6632	-0.3854
1.5440	0.7873	-0.2069	0.0187	0.0604	-0.0935	0.3339	1.2879	0.7379	1.5212	1.1501	-0.5513	0.6858	0.1665	0.4275	0.5280	-1.4568	-0.4474	0.6623	-0.2688	0.2064	-1.0299	0.6667	0.4500	-0.6436	-1.1494	2.1672	-0.0042	-0.1338	-0.2412	-0.0253	0.5548	0.9913	0.2963	0.5668	-0.1521	0.3448	0.8324	0.5034	1.2052	-0.0915	-0.0768	0.1937	1.3998	-0.1905	0.1312	-1.3788	1.5328	0.0702
0.8197	0.0364	-0.9771	-0.3917	0.3292	0.7821	-0.0692	1.7764	1.3166	0.9381	0.3511	0.4729	0.1178	-0.0992	0.3385	-0.0172	-1.6896	0.7376	0.8951	-0.3725	0.2735	-0.7613	0.6010	-0.5259	-0.5384	-0.7968	1.5170	-0.1275	0.2850	0.0339	-0.4612	0.4923	0.6241	-0.1172	1.1078	-0.2702	-0.6115	-0.0348	0.1528	1.6472	0.3770	0.1774	0.0515	0.9594	-0.3199	0.7853	-0.6673	0.5384	0.7508
1.2494	1.0322	-0.9409	-0.6609	0.6505	1.4632	0.9469	2.1976	1.7623	1.0706	0.9367	0.6948	0.2370	0.3775	0.0317	-0.0016	-0.4703	0.4160	0.8279	1.0910	0.9381	-1.1961	0.8459	-0.2948	0.1698	0.6545	1.9140	0.3948	-0.8526	0.6540	-0.0147	-0.3084	0.8113	1.0252	0.5946	0.3343	-0.4277	0.9160	1.2040	0.9656	0.1592	-0.6069	0.5494	0.6634	-0.3725	0.5999	-1.0285	1.3685	2.2851
0.7509	0.4925	-1.2146	-0.0894	0.5683	2.3233	0.4548	2.0918	1.5099	0.4146	1.0922	1.6088	0.1891	0.7589	-0.0337	0.4043	0.3031	0.0839	-0.4091	0.1075	0.4321	-0.6704	-0.6487	1.1379	0.0818	-0.5264	0.9240	-0.7581	0.2029	1.4985	-0.1223	-0.9660	0.1027	0.4878	1.8884	0.5331	1.0403	0.0240	1.3182	1.2027	-0.0671	-0.7885	0.0982	0.5991	0.7931	-0.2415	-1.3504	1.4321	0.6677
