IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
0.2338	-0.9983	-0.4124	-1.6833	-1.6328	-1.5002	-0.5742	-0.1710	0.1804	-0.2410	-1.2392	-0.9359	-1.0027	0.2446	-1.1076	-1.3462	-0.1371	0.2984	-0.1413	-1.1323	-1.3672	-0.2794	1.4213	-0.3288	-2.3116	-1.7642	-1.1814	-0.2025	0.7764	-0.7109	-0.4568	-0.8051	-1.5929	-1.2048	-1.2178	-1.1587	0.6348	-1.1235	-1.1441	-0.7126	-0.7140	-1.2444	-1.7656	-1.5403	-2.4008	-2.3603	-1.4680	-0.7965	-0.1779
0.2065	-1.1048	-0.8893	-0.3577	-1.0133	0.1026	-1.1940	1.2727	-0.1376	-1.6656	-2.1801	0.9545	0.5947	-0.5690	-0.6081	0.2493	-0.3732	-1.2050	-0.3942	-1.9527	-1.5071	-0.0016	0.6280	-1.1952	-1.6113	-0.9455	-0.5736	-1.2306	-1.3799	-0.3766	-0.6746	0.4493	-2.3310	-1.6516	-0.5442	-0.1296	-1.7708	-2.1731	-2.5432	-1.0304	-0.9417	-1.1086	-2.4999	-0.1195	0.6081	0.4118	0.6192	-0.6589	0.1946
0.0978	-0.8272	-0.6490	-0.7859	-0.0097	-0.0493	-0.6172	0.6698	-0.1999	-0.7610	-0.6822	0.4870	-0.5112	-0.0304	-0.2588	-1.0384	-0.1112	-0.4216	-0.0951	-0.0017	-1.2144	-0.9760	0.0437	-0.7647	-0.8087	1.0509	-0.4377	-0.5259	-1.4820	-1.4695	-0.4232	0.9317	-1.2238	-0.5737	-0.6074	0.3555	-1.5195	0.0171	-1.5002	-0.3071	-1.3868	-0.4536	-1.0795	-0.2883	-1.0271	0.2113	0.8671	-1.1722	0.9140
-0.4600	-0.4443	0.0890	-0.1406	1.0896	0.1571	-1.2484	0.0249	0.1362	-1.0007	-1.0953	0.1709	-0.4983	-0.2015	-0.0711	-0.5268	0.0547	-1.1692	-0.1932	0.1881	-1.1595	-0.5287	0.9973	-0.8021	0.3425	0.8819	-0.1642	-0.8961	-1.5310	-0.3030	1.4722	0.0492	0.6812	0.6110	0.1291	-0.0352	-0.9455	0.6278	-0.9936	-0.3351	-0.8327	-0.5452	-1.4803	0.1523	-1.4548	-0.2612	-1.0586	-0.8073	0.9237
0.3956	-0.8396	0.7774	0.3289	1.5148	-0.9464	-0.3907	-1.1070	0.0676	-0.5035	-0.5864	-0.8771	0.9630	1.1762	0.0419	-0.9507	1.1512	-1.3935	-0.1333	-0.6821	0.3903	1.2946	-1.3036	-0.2452	-0.2911	0.2735	-0.5852	-2.4183	-1.2689	-1.7376	2.4965	-0.2542	0.4649	-0.9552	0.2470	0.4230	-1.6334	-0.9149	-1.2444	0.2773	-0.8382	0.6596	-1.0242	0.8831	0.0564	0.7997	-0.7680	-0.3766	0.9438
0.0154	0.3894	0.9487	0.4469	2.3274	0.1031	-0.8412	-0.5541	-0.8128	-0.3813	-0.3915	-0.0440	1.0541	0.5946	-0.0764	-0.5013	-0.7961	0.1021	-1.3438	-0.2929	0.2778	0.0735	0.1859	-1.0151	-0.2578	0.5712	-0.5778	-0.3849	-0.5524	-1.1966	-0.0642	0.0993	0.9631	-0.4556	0.9468	0.0916	-0.5388	0.3116	-0.9444	0.7726	-0.4417	-1.0550	0.0868	-0.1045	-0.4534	0.1617	-0.2341	-0.9927	0.5054
-0.7147	1.4525	1.1678	0.7796	0.6990	-0.2902	0.1888	0.8538	-0.6620	-0.3024	0.2066	-0.5515	0.4441	0.2738	0.4423	0.6370	-0.6236	1.3534	-1.0025	-0.8598	0.7401	0.8562	0.0381	-1.2457	0.6184	-1.0907	-0.1954	0.0958	0.1079	0.1567	-0.9742	-0.0217	0.9695	-1.0343	0.5250	0.7889	0.0788	-0.3045	-0.1805	0.5446	1.1456	-0.5277	0.7738	-0.1212	0.6083	0.2173	0.0789	0.3019	-0.0694
-1.4436	1.6798	1.2886	-0.1026	0.1958	1.7851	0.1711	-0.8014	-0.8302	1.4010	-1.0586	-1.0909	0.0932	0.6859	-0.6242	0.8768	0.3990	1.6664	-1.0961	-1.5625	0.1208	0.6584	0.1238	1.1620	0.4030	-2.1004	0.6482	1.1417	0.0295	1.1969	-1.7426	-0.9475	0.6437	-1.1421	-0.2253	1.0708	0.6943	-1.4219	0.7180	-0.2441	0.9643	0.4097	0.4535	-0.6268	0.7305	0.4849	0.1632	0.9058	-1.1409
-0.3828	1.9290	0.6145	-0.2462	-0.9368	0.9075	0.1738	0.4228	-0.8954	0.6737	-0.7447	-0.6495	0.0052	1.0069	-1.2571	1.7705	-0.2199	1.0797	-0.8007	-1.2167	-0.1550	0.1832	-0.7728	2.1325	0.2658	-1.1234	0.4900	-0.8751	0.1100	2.2600	-1.2013	-2.1710	-0.3617	-1.2557	-0.1180	0.4281	1.7625	-2.2559	0.6003	-1.5988	0.0727	1.2948	-0.3915	0.1851	0.9769	1.7043	0.7383	1.3936	-0.4667
-1.0177	0.2412	-0.5903	-0.7353	-1.2989	-0.1401	-0.5837	-0.3259	0.1431	0.1775	-0.2764	-1.5160	-0.7843	1.3807	-1.0643	-0.6903	-0.1986	1.0140	-0.2627	0.4855	0.1065	-1.3646	-1.9206	0.3723	-0.2772	-1.6047	-0.0778	-1.0170	0.5938	0.4189	0.0971	-0.4712	-0.4168	-0.5440	0.1739	-1.0284	0.8179	-0.3254	0.9665	0.1117	-0.9856	0.2668	-0.2767	0.3321	-0.5557	-0.6581	-0.8260	0.6308	-0.1189
-0.2224	-0.5288	-0.8957	0.0854	-1.2676	-0.4506	-1.0272	-0.9939	0.6629	-0.0499	0.1336	-0.1847	-0.2107	1.0337	-1.0674	-0.5765	0.0094	-0.8062	0.1497	0.5038	0.0614	-1.0217	0.7187	-0.8744	-1.5518	0.6439	-0.4876	-1.0555	0.9654	0.3789	0.7853	-0.2696	0.6435	0.7195	0.3853	-1.8795	0.2381	-0.1354	-0.0044	-0.3405	-0.0041	-1.3307	-1.1899	0.6822	-1.3257	-1.3846	-1.8241	0.2629	0.7813
0.4797	-1.7298	-0.4012	0.6355	-0.2671	0.1363	-0.5936	-0.2162	0.2752	-0.6139	-1.6822	0.5204	-0.2589	1.3957	-0.5819	-0.1001	-0.7550	-0.7925	1.2291	-1.7142	0.6853	0.2004	-0.5072	-0.8749	-1.7073	-0.4136	-0.2994	-1.1870	1.4741	-1.1836	1.8079	0.1868	-1.1780	-1.1742	0.0954	-1.5529	-1.8183	-1.7831	-0.3534	-1.0468	-0.4215	-1.3741	-1.6747	0.7141	-0.9980	-1.8939	-0.7107	-0.1512	0.6313
0.4856	-0.2369	0.3471	-0.1591	1.2369	-0.5002	-0.5259	-1.0446	0.7508	-1.7186	-0.1050	0.0433	-0.3350	0.7075	0.3622	-0.3937	-0.6056	-0.2583	0.6282	0.2394	0.6127	-0.8361	-0.0264	-0.9121	-1.1696	0.5338	0.3955	0.8297	1.8924	-0.8866	1.6798	1.0712	-1.1120	0.3715	-0.0064	-0.6459	-1.4200	0.3413	-0.1989	-1.3137	-0.1749	-1.5077	-0.2052	0.2379	-1.8067	-0.8636	0.0081	-0.5578	0.9941
0.2219	1.0084	-0.0789	0.3399	0.4512	0.2883	1.0890	-0.6572	0.3260	-0.2956	0.6328	1.7044	0.8646	-0.9022	0.1401	0.4071	-1.0195	-0.6301	-0.3293	-0.0787	-0.3962	-0.2618	1.4735	-0.3784	-0.8720	0.4700	-0.0164	0.0177	-0.4958	-0.1795	0.6529	0.2789	-1.2994	0.8894	-0.9387	0.2237	-0.3133	0.3464	-1.6795	-0.4008	0.5512	-2.3940	0.4562	-0.0652	0.4013	0.2871	0.8559	0.0196	0.7632
-0.9304	-0.8898	-0.8401	-0.5070	-0.6572	0.1521	0.5370	-0.6721	-0.2877	-0.6107	-0.4059	-1.1585	-0.0767	-0.3477	-0.1934	-0.2065	-0.7471	0.0318	-0.1741	-0.0579	-0.3626	-0.4534	0.0768	-0.0974	-0.2634	0.3284	0.6279	0.2798	-0.5246	-0.3627	-0.2849	-0.1356	-1.7594	-0.3210	-1.7505	0.8011	-0.3496	-1.2366	-0.8293	0.1582	-0.6785	-1.0607	-0.2397	-0.3188	0.1293	0.1086	0.5286	-0.1643	-0.1052
-1.0661	-0.1356	-0.5809	-0.6207	-0.2717	-0.5612	-0.0209	-0.1976	-0.1587	-1.0706	0.2251	-0.8955	-0.1059	0.0943	-0.2544	0.1405	0.0035	-0.0699	-0.2605	0.4547	0.2339	-0.4603	-1.2356	-0.9483	0.5277	-0.5203	0.5164	-0.9018	-0.3023	0.5265	-1.2291	-0.7858	-0.3536	-0.8930	-1.0609	0.4003	-0.6900	0.2325	-0.5499	-0.0855	-0.7153	0.9862	0.7382	0.5507	0.7347	1.4448	1.0678	0.1026	0.4631
-0.4368	-1.3049	-0.8260	-0.7519	-0.3480	-0.3723	0.0232	-1.3474	-0.1993	-0.8033	-0.1425	0.6098	-0.6035	-0.3929	-1.0601	0.3734	-0.0595	-1.2671	-0.4037	0.5010	-1.2218	-0.8889	0.2987	-0.0492	-0.9925	0.6380	-0.7954	-1.0208	-1.0992	0.3927	-1.1612	-1.1660	-0.5422	-0.9219	-0.8431	-0.5037	0.3278	0.0459	-0.6643	-1.4148	-0.6955	-0.2106	0.2059	-0.4130	-0.5527	0.3757	1.0536	-0.6050	-0.6197
-0.3593	-2.2647	-0.4928	0.4885	-0.8759	-0.3838	-1.0776	-1.0904	-0.5561	-1.1446	-1.4102	-0.6991	0.1559	0.4255	-1.0954	0.3834	0.5050	-0.4271	-0.3420	-0.7914	0.2728	-0.5244	-0.2922	0.8545	-0.8517	0.5005	0.4255	-0.8797	-1.2447	-0.4268	-0.3897	-0.1708	-0.8894	-1.7001	-0.5791	-0.0101	-0.5693	-2.0016	-1.4439	-0.9082	-1.4343	-0.1511	-1.7729	-0.2902	0.2022	-0.5887	-0.3881	-0.9543	-1.1354
-0.3913	-1.2750	0.1245	0.0827	-0.4439	-1.2165	-0.3420	-0.2133	-0.6766	0.9036	-0.1005	-0.2844	-0.5194	1.0995	-0.6981	-0.9837	0.5553	-0.6172	0.3549	0.1792	-0.1793	-0.5307	-1.6805	0.2100	-0.4590	-0.4875	0.0210	-0.3913	-0.8063	-1.7407	-0.2298	-0.8449	-0.4422	-0.7557	-0.6475	0.1961	-0.8294	-0.2595	-0.3530	-0.4723	-1.2799	0.4756	-0.1151	-0.9863	-0.3104	-1.0237	0.8620	-1.1622	-1.1077
-0.3792	-1.0021	-0.5214	-0.2685	0.4291	-0.2333	-0.8651	-1.6428	-0.4768	-0.3885	-0.2520	1.2927	-0.4289	0.3155	-0.2339	-0.5296	0.4365	-1.6360	-0.2858	0.8467	-0.7134	-1.0970	0.4355	-0.7390	-0.6214	-0.0120	-0.1125	-0.2338	-0.5521	-0.1120	0.2022	-0.4933	0.6040	0.6397	0.0261	-0.3066	-0.2929	0.3800	-0.3141	-0.4616	-0.6072	-0.6621	-0.7525	-0.3993	-0.8789	-0.9047	0.1248	-1.0919	-1.0023
-0.0853	-1.2494	-1.4270	-0.3546	0.1912	0.0942	-0.1992	-0.5643	-0.6786	0.2022	-1.0410	1.8419	-1.1676	0.3612	-0.0954	-0.7470	-0.1216	-1.1817	-0.1106	-0.3034	0.0031	-0.0909	-0.4125	0.0687	-0.1884	-0.2718	-0.3765	-1.3891	-0.6220	-0.7198	0.1988	0.1078	0.6862	-0.4842	-0.4983	-0.9043	-1.5647	-0.5570	-0.7438	0.1010	-1.1878	-0.0249	-1.0770	0.0847	-0.2615	0.4970	0.2877	-0.8223	-1.1535
-0.0787	-1.0711	-1.1627	-1.3524	0.1092	-0.2468	-0.4552	-0.8411	0.0869	-0.5867	0.2644	-0.0291	-1.7720	1.1562	0.2832	-1.6947	0.0557	-0.2672	0.3304	1.2087	0.0403	-0.7075	-0.8816	-0.4448	0.2700	0.8883	0.9007	-0.3683	1.1645	-0.9865	0.2587	1.2610	0.7549	0.4653	0.2049	-0.5769	-1.4628	0.6235	0.2188	0.7177	-1.5659	0.3462	-0.2414	0.1278	-1.1514	0.7490	0.2781	-1.1885	-0.2812
0.2030	-0.3688	-0.8431	-0.9257	0.2912	-0.5723	0.2902	-0.5057	0.1377	-0.6701	-0.4093	0.7717	-1.2869	0.0793	-0.0035	-0.9406	0.2413	0.2972	0.1942	0.5242	0.4624	0.5062	1.2798	0.0312	0.3581	0.0265	0.8112	-0.5273	0.6312	-1.5908	0.1329	-0.0536	0.8132	0.4564	1.1451	0.2491	-0.9645	-0.1272	-0.5996	0.8995	-0.3218	0.7712	0.2024	-0.2074	0.0708	0.0019	-0.1042	-0.8989	-0.2078
0.1254	-0.8979	-0.7422	-0.5573	0.5385	0.5322	-0.6676	-0.8845	-0.1048	0.1176	-0.8264	-0.7528	-0.4161	0.1783	0.2627	-0.7331	0.1547	1.0089	-0.2554	0.0377	-0.3004	0.0944	1.2735	0.2688	-0.1016	0.8278	1.5446	0.8164	0.6904	-1.1628	-0.3322	0.4988	0.1291	-0.3400	0.5782	0.3807	-0.6882	-1.8983	-0.2036	1.4273	-0.7860	-0.0760	-0.3607	-0.3660	0.4012	0.9889	0.3121	-0.6216	-0.2806
-0.9965	-0.1982	0.2638	0.3396	0.2072	-0.0536	-1.1444	0.5753	-0.0971	-0.3373	0.3274	-0.7982	0.2464	0.4273	0.4100	-0.1993	1.1239	0.5122	0.0323	-0.4555	0.6834	0.2145	-0.5756	0.1739	0.5957	-0.3386	1.2426	0.3171	0.8312	0.1339	-0.3491	-0.2484	0.4233	-0.3888	0.3551	0.2927	-1.0840	0.2485	0.1688	0.2931	-0.2415	1.0070	0.8102	0.1343	0.9624	1.1824	0.2438	0.1277	-0.0293
-1.8316	-0.5489	-0.1936	-0.2632	0.5590	0.8758	-0.4477	-0.2155	-0.5334	-0.4356	-0.1729	-0.4523	0.6438	-0.5000	-0.7744	-0.0925	0.7184	-0.7026	-0.2221	-0.8346	-0.1509	-0.1271	0.6242	0.0057	0.1375	0.7511	-0.4223	0.5857	0.6066	0.5876	-1.0929	-0.9224	-0.2706	-0.1886	0.0257	-0.1620	-0.0138	0.5311	0.4164	-0.6834	0.0790	-0.3493	0.7321	-0.6257	0.2674	-0.1938	0.0387	0.2094	-1.0666
-1.2812	-0.0936	-0.2518	0.0222	0.0179	0.4420	-0.5105	0.1004	-0.4235	-1.3623	0.6174	-0.8154	1.0765	-0.4912	0.1041	0.0256	-0.0807	-0.7621	-0.6986	-0.7566	-0.0381	0.0400	0.2461	-0.4119	0.9405	0.1234	-0.0894	0.1607	0.1463	0.7608	-1.0878	-0.1734	-0.0618	-0.8470	0.1369	0.4527	0.1877	-0.3050	0.0460	-0.2994	0.1691	-0.9544	0.5405	0.0802	1.7708	-0.5286	-0.2347	0.3014	-1.3261
-1.1279	-0.4686	0.2682	-1.3804	0.6108	-1.0106	-0.3916	-0.1043	-0.1992	0.2872	0.2619	-0.2204	-0.4629	-0.7334	0.3927	-1.1478	-0.3100	-0.6068	-0.4860	-0.2017	-0.7782	-0.6267	-0.2967	1.3987	0.9963	-0.5677	0.2256	0.4512	-0.5612	0.1007	-0.9745	0.8727	0.1843	0.0386	0.0639	-0.1102	0.2443	0.8706	0.4459	-0.9326	-0.4931	-0.6411	0.6602	-0.1928	-0.4598	0.2145	0.6349	0.3168	-0.4482
-1.4565	-0.0874	0.0584	-0.3317	-0.6245	0.4526	-0.4395	-0.8572	-0.5648	0.2183	0.2539	-0.8503	0.2504	-1.0228	-0.8903	0.0345	0.7128	-1.0881	-0.5576	0.5197	-0.3295	-1.1536	1.8262	-0.0532	0.0476	1.6857	-0.5880	0.4143	-0.0136	1.4764	-0.7277	-1.8644	-0.1465	0.6934	0.4264	0.0800	1.1374	1.2546	0.1996	-1.3201	-0.2025	-0.5723	0.1228	-1.1537	-0.2780	-0.6867	-0.9106	-0.0605	-0.4677
1.1078	-0.1732	-0.3704	-0.0831	-0.0038	0.6227	1.0293	0.5282	-0.6383	0.7278	0.6809	0.1935	-0.2231	-0.0081	-0.1032	-0.6658	0.2573	-1.0600	0.2412	0.9428	0.2226	-0.0900	0.3235	-0.6909	-0.0127	1.6940	-1.4651	-1.0131	-0.0863	-0.6103	0.1217	-1.1581	-0.5060	0.3487	0.6351	-0.4316	0.3760	-0.3061	-0.3614	-0.0025	-1.1119	-0.0900	0.3384	-0.5300	-0.2071	-0.3432	-0.0475	-0.7525	1.1321
0.4651	0.2792	-0.4045	-0.1830	1.5316	-0.6651	-0.9279	-1.1949	0.6819	-0.5167	0.4734	0.7043	-0.3822	0.4984	0.9462	-1.0770	1.1975	-1.2792	0.1729	0.6607	0.0832	-0.5151	0.5487	0.4686	-0.0069	1.3725	-0.8437	-0.0271	0.6862	-0.1490	0.6721	1.0411	0.4342	1.5326	1.4023	-1.2477	0.5362	1.1036	0.2162	0.7721	-0.1267	0.7174	0.2306	0.4200	-1.6406	0.1973	-0.0723	-0.5291	1.4419
0.4858	0.6019	-0.6337	0.6702	-0.5926	0.6906	0.7735	-0.0525	0.2002	0.2506	0.1655	1.6563	0.5477	0.9155	0.4435	0.1145	1.5270	-1.0370	1.0417	-0.4281	2.2234	1.3457	0.2809	0.5345	0.1689	0.2592	-0.9020	-0.6181	0.5359	-0.7680	0.6441	-0.9976	0.6806	0.5784	1.2929	-0.4108	0.0238	0.3344	-0.4095	1.8855	-0.2083	1.6228	0.1747	0.1733	0.5331	-1.2502	-1.4898	-0.4526	0.1355
0.3410	0.2710	0.1653	-0.6031	0.4212	-0.6505	-0.9158	-0.3583	0.9753	0.1420	0.7311	0.2870	-1.1262	1.0412	1.0997	-0.6458	0.3134	-0.6430	1.0057	1.3062	1.2327	0.0564	-1.2473	0.7666	0.5183	0.8326	-0.0375	0.4264	1.0973	-1.4780	1.0848	0.9011	1.1515	1.6902	1.3321	-0.7700	0.0422	0.5296	0.9918	1.8767	-0.9345	0.9379	0.2787	0.0766	-1.2688	0.2561	1.0396	-0.5782	0.9813
0.4483	0.7566	0.0462	0.2809	-0.3348	-0.2562	0.2216	-0.3486	1.1773	-0.8519	1.2241	1.7039	0.3099	-0.0932	-0.5199	0.7561	0.1871	-0.7315	1.0604	1.1014	1.0981	0.8257	0.2418	-1.0146	0.3374	0.2326	-0.0189	-0.2628	0.7824	-0.1950	1.7018	-0.8526	1.3604	1.8532	2.1639	-0.2774	0.4786	0.7627	0.3214	0.6289	0.4747	0.2006	0.8072	0.2994	0.4883	0.2608	-0.0930	-0.2682	-0.2956
0.2474	-0.7752	0.1343	0.3643	0.0296	1.0765	0.1299	-0.0117	0.2535	0.7898	0.4417	1.6471	0.1726	0.1912	-0.7568	-0.1525	0.5161	-0.7986	1.4109	1.0242	-0.3943	0.4899	-1.3921	-0.5889	0.1247	-0.1399	0.1400	-0.3375	0.4288	-1.1474	1.4193	-0.2467	0.4998	0.3046	1.1412	-0.6864	0.4543	-0.3036	0.5244	0.8297	-0.9322	-0.5985	0.5689	-0.6761	0.2061	0.0553	0.1921	-0.8509	-0.0702
-0.6729	-0.2767	0.4995	0.7161	0.5097	0.1823	-1.6655	-0.9764	0.3699	0.4127	-0.1394	0.5603	-0.2336	-0.3360	-0.1581	-0.3814	1.3748	-0.3043	0.9530	1.0187	-0.4868	-1.0162	-0.8079	-0.6015	0.3221	0.4004	-0.6800	0.2398	0.8387	0.6972	1.5460	0.9519	1.6220	1.2876	0.3917	-1.1130	0.6636	1.1577	1.5498	0.5678	-0.5170	-0.9742	0.0151	-0.6336	-0.4585	-0.0742	-0.6451	-1.5252	-0.7576
0.2040	-0.2350	-0.5135	1.0551	-0.3035	1.0474	1.0339	-0.5573	-0.2857	1.2055	0.4690	1.7703	0.1892	-0.5460	0.1918	-0.1861	0.7961	-0.3182	0.6157	-0.0531	-0.0828	0.4944	-1.0057	-1.0861	0.4107	0.2919	-1.4073	-0.0968	-0.5913	0.1008	1.5757	-0.5387	1.2513	0.5521	-1.3618	-0.2293	-0.1301	0.7237	1.1110	0.8093	0.0833	-1.0990	1.3482	-1.0900	1.3004	-0.4110	-0.7159	-1.1680	-1.1099
-0.6129	-0.2608	0.5854	0.8994	0.0265	0.2342	-0.7539	-0.9973	0.1341	0.4570	1.1702	-0.0674	-0.4405	-0.4504	1.2394	0.0304	0.7558	-0.0760	-0.3465	0.2393	-0.9505	-0.2063	-1.4659	-0.4680	0.8226	0.1616	0.1143	1.0339	-0.5394	-0.5593	0.0716	0.7645	0.2059	0.0627	-1.1674	0.0859	0.3355	0.7259	0.9339	0.1173	-0.1315	-0.5503	1.3645	-0.9673	0.9387	0.5379	0.6809	-0.8273	-0.9023
0.0658	0.7462	0.6499	1.5188	0.5185	0.6445	0.7413	-0.5663	-0.3194	0.2635	0.8427	1.4002	1.2331	-1.3658	0.9894	1.1524	0.0734	0.1223	-1.0587	-0.2538	-0.6399	0.0940	0.5757	-0.1056	0.9246	-0.3513	-0.0752	0.3181	-1.5961	0.2371	-0.9998	0.3365	0.2678	-0.1165	-0.1447	0.2871	0.1998	0.3896	-0.8649	-0.2156	0.0158	0.1618	0.6290	-0.1146	2.2601	1.6799	-0.2684	-0.2732	-1.2048
-0.2681	-0.2342	0.6230	0.9991	0.5398	0.3941	0.8134	-0.2401	-0.7870	0.7546	0.4077	-0.4177	0.2306	-0.9894	0.7461	0.4052	-0.0055	0.4243	-1.1235	0.0535	-1.1506	-0.5695	0.0011	0.3583	1.2895	-0.3196	0.5499	0.9147	-1.2297	-0.9236	-0.9709	-0.2236	-0.2384	-0.7369	-1.1524	0.8707	-0.0817	0.0528	0.2350	0.2412	-0.0722	0.7161	-0.0153	-0.1433	0.9149	0.6493	0.9719	-0.1886	-1.0710
0.2586	1.8413	0.4260	1.8189	0.5198	0.3557	0.3555	0.5598	-0.1756	0.3257	-0.0136	0.4003	1.1836	-1.5972	0.4947	0.4529	-0.1354	0.2977	-0.9860	0.6745	-0.0128	-0.6035	0.6390	0.6781	1.5298	0.0052	-0.7426	0.3804	-0.7791	1.5598	-0.5018	0.1790	0.5181	0.1652	-0.5286	0.2506	-0.4219	0.8534	0.4032	0.7888	1.1769	1.4865	0.7443	0.5349	0.9728	1.8989	1.9730	0.5868	1.2244
0.2260	0.5158	-0.8686	0.2838	-0.0185	1.2381	-0.0859	-0.0180	-0.2302	1.0225	-0.9843	-0.1017	0.4728	-0.2363	0.0216	0.0808	-0.3011	0.4588	-0.4601	0.6506	-0.5224	0.0906	1.0307	1.5704	1.2873	1.2735	0.8148	0.6756	-0.7200	0.8379	-0.3435	0.7905	-0.3968	-0.3441	-0.5335	0.1970	-0.2980	-0.1339	0.5559	0.4764	1.5820	1.4706	-0.3780	0.5534	0.4558	0.4827	1.3077	0.8082	0.5386
-0.2649	1.4199	-0.3430	0.0528	0.1713	0.0033	-0.7973	0.4370	0.2609	-0.3618	0.6779	-0.7132	-0.0591	-0.2233	0.1483	-0.2005	0.4364	1.1365	0.0458	0.6528	0.8113	0.7611	1.0388	0.0288	1.5507	0.3924	1.1810	0.5451	-0.4708	0.6177	-0.5649	1.3025	0.0573	-0.2401	0.4325	0.6150	0.2044	1.3652	0.2797	0.4566	2.1026	2.3839	-0.2153	1.0836	1.5192	0.4289	0.7215	1.3053	0.4772
-0.9332	0.6072	-0.4377	-0.3644	-0.0259	1.0973	-0.3558	-0.2558	-0.2501	0.9557	-0.3603	-0.4546	-0.3883	-0.4624	-0.5622	-0.2102	0.5981	0.5506	-0.1482	-0.2054	0.1152	0.5270	0.9375	0.6559	0.9049	0.1313	0.5902	1.0922	-0.8820	0.0571	-0.9505	0.7629	-0.1541	-0.7126	0.0052	0.0505	0.4896	1.3922	0.5551	0.5824	1.3342	1.5255	-0.7825	0.4346	1.2304	-0.6692	0.1449	1.1427	-0.8136
-0.6337	1.0502	-0.2234	0.2315	-0.1016	0.8608	-0.7258	-0.3360	0.1683	-0.1770	-0.0041	-1.7361	-0.8837	-0.1619	-0.5382	1.0073	0.9964	1.4280	-0.3143	1.0838	0.1449	-0.2201	-0.5124	0.5803	1.2284	0.7695	1.2094	1.2359	0.0619	1.2439	-1.3670	1.1992	0.4407	0.1813	-0.0370	1.0582	1.2179	0.9349	0.9104	0.1795	1.5418	0.6132	-0.4768	0.6925	1.6928	0.3837	0.5132	0.9954	0.4947
0.7550	0.9507	-0.6229	0.1663	-0.5120	0.9097	1.6445	1.1384	-0.3078	0.5457	-0.2876	1.2189	-0.6453	-0.7177	-0.8034	0.1428	-1.0245	1.6937	-0.3329	0.0758	-0.7527	0.7974	0.1306	0.0363	0.4876	0.0976	-1.0721	-0.4436	-0.9995	0.0828	-0.9887	-0.0790	0.6339	0.4232	-1.6310	0.3761	0.7725	0.6637	0.7757	0.4263	1.4722	1.1041	0.7889	0.1837	1.4331	0.4696	1.8777	0.4942	0.8017
-0.1406	-0.3409	-0.1568	0.5209	0.1471	0.7894	-0.5866	0.2956	0.1332	0.1460	-0.0461	-0.2976	-0.8930	0.0721	0.2658	0.0623	-1.3324	1.2321	0.3308	0.7278	-0.8874	-0.3601	-0.5776	-0.0938	0.6788	-0.1643	0.4667	0.3379	-0.2221	-0.2138	-0.0394	0.8974	0.1646	0.0985	-0.0977	0.5209	-0.3654	0.1078	1.0943	1.3800	0.5013	0.9831	0.1000	0.2493	0.8472	0.9786	1.5003	0.7770	1.1977
0.2189	0.1138	-0.0150	1.2525	-0.1152	-0.3245	0.5430	0.9200	0.1484	-0.0450	0.2391	0.2370	0.4529	-0.5145	-0.1357	1.3320	-0.9214	1.1080	1.4134	-0.0436	0.6241	0.4090	-0.5828	0.0978	-0.1789	-1.1174	0.4388	-0.2989	-0.4719	0.4488	0.5386	1.1167	-0.2144	0.1305	0.7763	0.4607	0.9796	-0.3528	0.0162	-0.0903	0.2735	0.8671	-0.1939	-0.3181	1.0722	1.1333	-0.3583	0.3377	0.7192
-0.6002	-1.1733	0.6252	1.7726	-0.9734	1.3989	0.1244	-0.3288	-0.0171	-0.5479	-0.4144	-0.4103	2.2758	-0.7896	-1.0434	1.3394	-0.2547	0.4912	1.1036	-0.6892	0.2469	0.3419	0.0313	-1.3808	-1.1812	-1.8952	-0.6182	1.1586	-0.1911	0.4026	0.2095	-0.3106	-0.9194	-0.4433	0.2927	0.1890	-0.0518	-1.0895	-0.1068	-0.0978	0.2410	0.2112	-0.4790	-1.6835	-0.1038	-1.4365	-2.8461	-0.3088	-0.5362
0.5627	0.1696	2.1163	2.4929	-1.1083	1.2094	-0.1010	0.8244	0.1662	-1.7454	0.4641	-0.3574	3.2682	-0.1919	0.1904	1.6106	0.1765	0.3776	0.9165	-0.2568	0.6125	0.7179	-0.3228	-1.7521	-0.7715	-0.6955	-0.8912	1.0712	0.5285	1.4090	-0.0863	0.1539	-1.4019	-0.6653	-0.6303	0.6665	0.8278	-1.3818	-0.7388	-0.0533	-0.1549	-0.3611	-0.6979	-0.3801	-0.0472	-0.9978	-2.3000	-0.8664	0.3186
1.0561	0.0622	1.8098	1.8681	-0.1665	-0.5252	0.1928	1.3134	0.8325	-0.3423	-0.4997	0.6550	3.0750	-0.0036	1.7138	-0.0033	-0.1491	0.0961	1.0030	-0.0068	0.1658	0.4302	-1.1158	-0.0526	0.2772	-0.5579	-0.4227	1.0857	0.0961	1.3880	0.7854	2.0949	-1.2767	1.0568	-1.3840	-0.1307	-0.2339	0.9349	0.0330	0.2560	-0.2432	-0.5356	-0.0974	1.0041	-1.8332	-0.1856	-0.9743	-0.5574	1.5388
