IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
-1.5330	-0.7090	-1.2613	0.6561	-1.4262	0.7077	0.3096	-0.1123	1.0684	0.5726	0.6469	2.0035	1.3076	1.7043	0.5044	0.4768	0.2438	1.6985	1.5690	1.5955	-0.3291	3.2026	-0.1034	-0.5272	2.1919	-0.9698	1.3357	0.9309	0.5722	0.7156	1.4972	0.5960	2.6216	0.5072	1.8669	0.8003	0.0204	0.4758	-0.6260	-0.0819	-0.4445	0.5164	-0.5619	0.7714	0.4066	0.6503	-1.9223	-0.7124	-0.3711
-0.7845	-1.1213	-1.7835	0.1756	-0.8067	0.8166	-0.8422	-1.5144	1.4727	1.0689	-0.7638	1.0474	0.1049	0.4918	0.8245	0.3346	-0.4118	0.9350	0.8512	1.5836	-0.9788	0.7283	1.3167	-0.0609	1.1044	-1.5085	1.7208	0.5514	0.2015	0.9388	1.2521	1.1174	-0.6773	0.7760	0.6180	-0.2755	0.4958	-1.0428	0.5947	0.1796	-2.3803	0.1847	-1.4684	-0.7363	-0.4400	0.2055	-0.3489	-0.9206	1.2704
0.9485	-0.0682	-1.5145	-0.9396	-1.7645	-0.3144	-0.0635	0.2979	-0.5035	1.7238	0.1268	1.2099	-0.7885	0.9425	-0.8939	0.0103	0.0834	-0.7728	0.7466	0.3352	0.4638	0.0375	0.1627	0.1023	-0.4624	-1.0180	0.8048	-1.9307	0.2600	0.5495	0.2435	-0.0928	-1.0390	-0.0180	0.1425	-0.4157	1.2308	0.5537	1.1609	1.3405	0.5561	0.5346	-0.2062	0.5329	-0.7131	1.3920	0.3533	-0.6746	0.6758
-0.6638	-1.0785	-0.5968	0.7461	-0.4096	0.4179	-1.3582	-0.7476	-0.1317	-0.8551	-1.4684	0.3850	-0.8660	1.4378	-0.9204	-0.5326	1.2562	1.1985	1.3596	-1.1011	1.3673	-1.9113	0.9046	0.6392	0.2966	-0.8547	0.9534	-0.9587	1.1678	0.5323	0.2145	0.7058	-2.0124	-0.1372	1.1571	1.1862	-0.1642	-1.6095	0.7460	1.8103	-2.3814	0.7341	-1.2370	0.9009	0.1315	0.8645	0.2984	0.1272	-0.3101
-0.1016	-1.3527	-1.0748	-1.3572	-1.0608	-1.9727	-0.2846	0.0663	-0.2672	0.4150	-1.7888	-0.7186	-1.3253	1.6765	-0.6020	-0.5432	0.6875	0.1797	1.0887	-1.1894	0.9856	-1.1151	0.0733	0.2263	0.5087	-0.9816	0.9475	-1.5423	0.0500	-0.9780	0.4571	-0.3183	-2.6548	-1.2895	1.0190	0.3639	-1.2482	-0.2279	1.1288	1.7060	-0.8600	1.9478	-0.5876	0.4131	-1.2036	-0.6335	-0.0179	0.0613	0.0807
0.0308	-0.9815	-0.7503	-0.3727	-0.8861	0.1171	-1.5184	1.0505	0.0789	-0.7216	-1.1819	0.0729	1.1151	1.3550	-1.4063	-1.3457	0.9917	0.3684	1.7067	-0.7714	0.6101	-0.6199	-0.4931	-0.6881	0.2106	-0.3835	-1.2366	-0.5677	0.4238	-0.0333	0.8225	-0.0586	-0.9506	-1.4276	2.2612	0.2596	0.4174	-0.2148	-0.4683	1.3763	0.3331	1.3991	-0.9146	-0.1803	-0.2300	-0.9283	-0.5338	-1.7572	-2.3478
-0.3226	-0.4072	-0.5245	-0.3746	0.5885	0.0534	-1.1505	0.2009	1.0291	-0.9554	-0.7754	0.4094	-0.9094	0.9649	-0.5562	-1.7658	0.9257	-0.1626	1.3821	0.4553	1.0166	-1.9129	-0.9032	-0.7842	0.1602	0.9958	-0.3394	0.1681	1.5681	-0.6213	0.4661	0.6197	-1.3923	-0.4609	1.9364	1.0358	-0.8148	-0.7165	0.9579	1.9444	-0.6325	-0.0876	-0.5957	-0.7526	-0.2845	-1.3725	0.2596	-1.6859	-1.4186
1.8887	0.4635	-0.2528	-0.6291	1.3176	-0.6954	-0.1319	1.1260	0.3434	0.8755	-0.2511	1.3199	-1.0337	1.5363	-0.1217	-1.6501	0.3882	-0.0196	1.1253	0.1750	2.4582	-0.0738	-1.2134	-0.7703	-0.8768	1.6762	-1.0399	-0.8678	2.1026	-1.4170	0.4990	-0.8754	0.3685	-0.9222	0.5221	0.1802	-0.3545	0.8065	0.7010	2.7176	1.7379	-0.1688	0.9264	1.1868	-0.6388	-0.2039	0.7430	-0.4719	-0.5793
0.2325	1.4122	1.5678	2.3353	2.4966	1.6805	-1.4661	-0.0057	1.5543	-0.2005	-0.3918	0.6273	0.5676	-0.0631	0.6185	-0.4283	1.0564	1.6727	1.0602	-0.2385	1.8853	0.5065	0.2775	0.6748	0.0696	0.2951	-1.1040	1.6931	1.7339	0.4629	-0.2130	-0.2044	1.5200	0.7624	0.0642	0.7874	-0.1802	-0.5584	0.1000	1.8661	-0.0941	-0.4281	-0.6232	1.9299	0.8035	0.9521	0.7629	1.0372	0.4175
-0.5777	1.4611	0.9152	0.9682	0.8854	-0.2986	1.2177	0.7920	1.5857	1.7634	1.1996	-0.6414	-0.3763	-0.5006	-0.3238	0.2481	0.1768	-0.1603	-0.0581	1.2692	0.7620	0.9203	-0.6957	1.0481	-0.6998	0.1001	0.7989	1.9065	0.2012	-0.3919	-0.7960	-0.7678	0.3767	1.2970	0.0802	-0.1628	-0.1994	0.7539	1.4907	1.0789	0.7882	-0.5986	0.1454	0.6788	0.1337	-1.0019	0.2747	1.7639	1.7263
0.5205	1.0962	0.1190	0.4435	0.1156	1.3432	0.6212	2.4830	0.8409	0.2314	0.6723	1.2326	2.3735	-0.1554	-0.7339	0.3728	0.0142	-0.7069	0.2579	0.6980	1.2819	2.0628	0.8184	0.7447	-1.0098	0.7010	-0.5885	1.4157	-0.4493	1.4571	-0.8832	1.3122	1.8012	0.4085	0.6361	-1.4182	0.5734	0.6881	-0.0334	0.6709	0.8607	-0.1185	0.2599	1.6173	1.0099	1.2317	0.6781	1.5599	-0.0019
-0.2858	0.5900	0.1347	0.6862	1.5842	1.3779	0.2816	1.3044	2.0170	-0.0337	0.3692	0.8268	1.1805	-0.3612	1.0344	0.4177	-1.0165	0.4986	-1.0916	1.1225	-0.2604	-0.0204	1.5373	-0.3374	-0.0236	0.9179	-0.3494	1.3978	-0.5646	1.1625	-0.7413	3.0065	0.5356	0.7606	-0.4060	-1.7575	0.5603	0.5851	0.0980	-0.3775	-0.6108	-0.6649	0.6232	0.4304	1.0450	0.8864	0.7315	1.0741	1.6904
0.8860	0.9619	0.2566	-0.3836	0.4004	-0.4513	2.1735	1.8986	0.0314	0.9944	1.0309	0.5661	-0.3774	-0.6524	0.4859	-0.3557	-1.5460	0.3321	-0.7297	0.7464	-0.6007	0.8093	-0.5869	0.1535	-0.5208	0.4805	0.7815	0.7792	-1.4159	-0.8051	-0.2808	-0.2668	-0.3193	-0.1701	-1.5372	-1.3089	-0.1637	1.9234	-0.2677	-0.9381	1.7973	-1.0298	1.7817	0.6348	0.6105	-0.5594	0.6133	1.2676	1.7594
-0.9188	0.0639	0.0636	1.5227	-0.1604	1.4018	0.2131	1.1616	-0.0391	-0.7782	0.0913	1.7435	0.7487	-1.3801	0.9394	0.5553	-0.7034	1.0919	-0.0256	0.1609	-1.4379	0.1630	1.6766	0.2612	0.1981	-0.1812	0.0509	1.6576	-1.1152	0.1581	0.1922	1.2912	-0.4536	0.2682	-1.7197	-0.8794	-0.7202	0.0356	-1.4797	-0.7350	-1.1469	-0.2213	-0.0773	1.0516	1.2833	1.1455	0.3075	1.5944	1.7692
0.5645	-0.6663	-0.3790	0.3919	-1.3906	-1.2868	0.2722	1.8849	-0.8214	1.3450	-0.7848	-0.2893	-0.7535	-0.9026	1.0598	0.8932	-0.1923	-0.2185	-0.5390	0.2383	-0.8615	-0.4783	-0.1512	-0.3608	-0.2748	-0.4662	0.7054	0.9019	-1.5650	-1.0527	0.3863	0.0398	-0.8118	-1.1954	-1.9722	-1.2163	-1.2391	0.6859	-1.0207	-1.7026	-0.9239	0.3503	0.1766	-0.6667	0.0711	-1.1202	0.6929	1.0771	1.7175
0.0955	-0.0657	0.4585	1.4071	-1.0459	0.8729	-1.2775	2.3876	-1.1038	-0.2946	-0.1661	-0.4015	1.2157	-0.2447	0.0893	0.4736	0.7784	0.0298	-0.0938	0.1093	-1.0325	1.6193	-0.8394	-0.8107	0.5704	-0.7571	0.3284	1.4336	-1.4861	0.9183	-0.1290	0.2991	0.1800	-1.0290	-0.6893	0.0825	-0.2059	0.3776	-0.9008	-2.1302	0.0703	-0.1107	-0.0221	-0.3144	0.2004	-0.7304	-1.4498	-0.1024	0.0261
-1.4892	-0.9324	0.9917	1.6426	-0.0253	1.2575	-0.8166	0.2047	-0.6935	-0.7636	-0.4903	-1.0771	0.1787	0.0873	1.1624	0.5498	1.2472	1.2339	-0.6013	0.2813	-1.6821	0.5743	0.1967	-0.2839	0.0567	-0.7731	0.3090	0.8051	-0.8743	1.6588	-0.6501	0.3609	-0.2132	-0.5364	-0.8287	0.4874	1.2087	-1.1205	-0.4029	-1.9707	-1.4379	0.4049	-1.0491	-2.3451	-0.4200	-1.5864	-2.5909	-0.7124	-0.6805
-0.2109	-0.1296	0.0657	0.2437	-0.4837	-0.7072	0.8819	0.1573	-1.1001	2.0294	1.9985	0.1010	0.8535	-0.1627	0.9578	1.4070	-0.8884	-0.4354	-1.8485	0.0367	-1.4582	0.7184	-0.3938	-1.0571	-0.7125	1.5642	0.3775	0.2894	-2.5401	0.3609	0.4107	-0.8431	1.0875	-0.9043	-1.3610	-0.4134	0.7401	1.1675	-1.6236	-1.2038	1.6521	-0.5974	0.9861	-1.1354	0.1304	-1.0734	-0.6358	-0.5002	-0.5769
-0.7405	-0.2388	0.4052	1.9748	0.2469	1.8210	-0.9849	0.5215	-0.1440	-1.4262	2.0692	-0.3777	2.3849	-0.3972	-0.8646	1.5071	0.2621	-0.2462	-0.5917	-0.2168	-2.2995	1.4814	1.2088	-0.7963	-1.3154	1.0776	-0.2474	1.5703	-0.4465	2.4192	0.2505	-0.3864	2.3075	-0.6384	-0.4976	0.2655	2.2987	-0.2455	-1.2719	-1.5986	1.5286	-0.1249	0.3056	-0.7494	0.2832	-0.3092	-0.1721	0.4594	-1.5185
-0.6722	-0.2208	-0.4452	0.0519	1.3932	0.1009	1.0228	0.3040	1.1508	-0.4230	-1.1387	0.1033	0.0710	0.2978	0.1597	0.1379	-0.3693	0.7963	0.0720	-0.2031	0.6753	1.1164	2.2341	1.9293	-1.3217	2.0146	2.1902	-0.2282	0.3449	-0.0491	-0.4426	0.0909	0.7481	-0.0507	-0.0224	0.4290	-0.0520	-0.6232	0.2288	0.3869	-0.7412	0.3599	-1.2422	-0.0764	-0.8464	-1.6924	0.6892	-0.0402	0.1307
1.3877	0.5649	0.0259	-0.8245	0.8346	-0.7234	0.8168	1.1914	1.2337	1.2675	-0.1558	0.3961	0.5115	1.0262	-0.7889	-0.9788	0.6554	1.4321	1.3396	0.5798	1.5491	2.1188	1.3242	1.9333	-1.3282	1.6334	0.4395	-0.9782	-0.2884	-0.6259	0.8632	-1.5063	1.1119	-0.4141	0.8517	-0.8143	2.7033	-0.1131	-0.3053	1.4233	0.7047	1.6055	-0.6546	1.2560	-0.4191	-0.7971	1.0127	0.1694	-0.8115
-0.6823	-0.2751	0.7146	0.9483	0.4686	0.9086	-1.7943	-0.5503	2.5368	-1.1434	0.0731	-0.3413	0.1583	1.1733	-0.4858	-1.1559	0.9598	2.0736	2.1675	0.7086	0.3584	0.5198	1.2859	0.4301	-0.8846	0.3131	-0.7722	0.6777	1.1896	0.6151	1.4832	-0.0524	0.9511	0.0195	1.4096	-0.0990	0.6832	-2.1165	-0.7110	1.6190	-0.9593	-0.5577	-1.0281	0.0452	-0.3150	-1.2234	2.0244	-0.5596	-2.2329
-0.6245	0.0873	0.2512	-0.4951	0.0234	-1.6125	0.4889	-0.6296	0.7599	-0.1467	-1.1931	-0.3796	-1.1689	0.8379	0.7509	-1.1418	-0.7886	1.1392	1.0497	0.6689	1.1882	-0.1864	-0.3069	0.3021	0.3499	0.2096	0.4606	-0.0627	1.2849	-1.0379	0.9515	-0.7047	-0.2522	-0.4540	-0.2686	-0.3414	-1.7117	-0.0353	0.4674	1.3952	0.9041	-0.6288	0.5408	-1.0239	-1.5125	-1.2765	0.9377	-0.0675	-0.6578
0.2384	0.4231	0.9336	1.1392	0.3326	1.1988	-0.3495	0.5367	0.3791	-1.1012	-2.0675	0.5894	1.3640	0.7207	0.3948	-0.0376	0.2774	1.3167	1.2525	-0.3652	1.5574	0.5883	0.6675	0.6415	0.2808	-1.2442	-0.8173	0.3071	2.4327	1.2739	1.0396	-0.6485	0.8687	0.3839	-0.1060	-1.1952	1.1407	-0.2146	-0.4702	0.4346	0.8902	0.2627	-0.4511	0.2505	0.0342	1.1665	0.0136	1.0297	-0.7565
0.7937	0.6321	0.3862	-0.0475	1.3689	0.4537	0.0724	0.3012	1.6625	0.3402	-0.8960	0.2852	-1.3951	0.8790	0.1508	-1.3586	-0.0566	-0.2825	0.3387	0.6626	0.0896	-1.7296	-0.5327	-0.0320	-0.8391	0.5339	0.0517	0.6579	2.6782	0.0023	1.3352	-0.4127	-1.4041	0.7140	0.5493	-1.7597	-0.2677	0.1007	0.3526	0.7749	-0.9089	-1.5849	-0.0472	-0.0898	-0.7286	-0.5873	1.4931	0.3327	1.3568
2.3995	0.8879	-0.2662	-1.5369	-0.1218	-1.1864	1.1491	1.9440	-1.0680	0.4107	0.8175	2.1578	-1.2979	1.1899	-1.7333	-1.5511	-0.7470	-0.8314	0.6605	0.2061	0.5761	0.1320	-0.8633	-0.2137	-1.0054	1.4217	0.3244	-0.6804	0.7599	-2.0195	1.2996	-1.6681	-0.2098	-0.8973	0.9164	-1.6028	0.3503	1.9373	0.5905	0.7231	1.2855	-1.7206	1.4744	0.1707	-0.4314	0.7862	1.9187	0.6371	0.1535
0.0977	-0.0460	0.7398	0.8559	0.2657	1.7796	-0.3843	0.3994	-0.2576	-1.2086	-1.4197	1.2103	0.8311	0.7988	-0.8291	-0.1414	0.6760	0.3098	0.9768	0.4471	-0.0075	-1.0935	0.6318	-0.4658	0.4152	-0.7890	-0.8406	0.3336	1.0581	-0.0188	1.8565	0.2459	0.0065	-0.0095	1.0463	-0.8730	-0.0853	-0.6599	-0.5446	0.6415	-0.6743	-0.8693	0.8141	0.2486	0.5801	1.5336	1.2686	0.8315	-0.0550
0.8133	-1.2081	0.7584	-0.4680	-0.3310	-0.1360	0.2456	-0.1378	-0.4975	1.5855	-1.1886	-0.7045	-1.6558	1.1427	-0.1283	-0.2327	0.1512	-0.5056	0.7819	-0.1243	0.5311	-0.2259	-1.0839	-0.5056	0.8989	-2.1883	0.0095	-0.5001	0.3557	-1.0046	0.7452	-0.5110	0.6768	-0.7101	0.3220	-0.3976	-2.3130	0.3289	0.1910	0.3996	-0.1304	-0.7363	0.4334	0.4062	0.2206	-0.9747	0.7948	-0.8419	0.4326
1.1190	-0.2918	0.4269	1.3238	-0.2554	1.5016	-1.3972	0.3843	-1.1493	-0.3935	-0.5134	0.2692	0.6528	0.6266	-0.7271	-1.0628	0.4005	-0.0774	1.6579	0.2081	-0.5746	0.8745	0.2690	-0.6848	0.5840	-0.8936	-0.4755	-0.0780	-0.4744	1.1094	-0.3065	0.3297	0.6872	-0.1031	0.7211	-0.2981	-0.3224	-0.3889	-0.0056	-1.0606	0.1753	-0.7573	0.4707	0.7089	0.7132	0.7204	-1.4444	-1.6448	-0.2746
0.8868	-1.0348	1.0885	-1.0696	-0.5551	-0.5386	0.4776	-0.5119	-1.0648	0.4526	-0.1892	-0.7019	-1.0661	0.1373	-0.2374	-1.4079	0.3620	-0.0431	0.1553	-0.2504	-0.0197	-0.0254	-0.2461	-1.0393	1.2467	-1.6681	-0.2001	-0.0711	-1.0413	-0.4928	-1.4193	0.0937	0.1097	-0.3056	0.5014	-0.0829	-0.7199	0.4748	0.8611	-1.2145	-0.3397	0.0329	0.8929	-0.1512	0.2596	-0.6969	-0.6594	-1.2259	0.1649
1.1601	-0.6639	0.1584	-1.2826	-1.4268	-0.3457	0.0498	1.2543	-2.5802	0.1204	0.8019	-0.5906	0.2082	-0.4213	-1.2148	-0.1058	0.0767	-0.5027	-0.0744	-0.6744	-0.0185	0.6965	-1.3380	-0.9562	2.1554	-1.7425	-1.3814	-0.5564	-1.2842	-0.2906	-0.7442	-0.9331	0.9659	-1.1219	0.9127	-0.0020	0.1963	1.5617	0.1688	-1.1690	0.4181	1.2002	1.1859	-0.6672	0.9757	-0.0330	-1.2042	-0.5830	-1.5446
-1.6745	-1.2517	0.4784	-0.4245	-0.3084	0.5226	-0.9724	-0.8875	-0.3744	-0.7010	0.6220	-1.6857	-1.2132	-1.1449	-0.9334	0.5481	0.1987	0.1063	-0.1094	-0.2256	-0.5266	-1.1683	0.0691	-1.0275	2.6961	-1.1756	-1.0811	-0.8253	-0.2111	0.3713	-0.2162	0.9919	0.1295	-0.7883	1.4311	0.2899	-0.5521	-0.2408	0.9186	-1.2062	-1.2390	0.2556	0.9517	-3.1205	0.4518	-1.2020	-1.6047	-2.1150	-2.2146
0.0060	0.3781	0.5273	-1.0345	0.4314	0.0706	0.7751	-0.9277	-0.1486	1.4025	0.8558	0.6364	-0.8252	-1.4574	-0.6167	0.7500	-1.5711	-1.3860	-0.5906	0.2980	0.5488	-0.6621	0.7764	0.6088	1.5925	1.5496	-0.3011	-0.6594	-1.5025	0.5997	-0.4334	-0.3882	1.5496	0.4179	-0.2258	0.2027	-1.0128	1.0473	0.4311	-1.7742	1.0237	-1.3468	2.9008	-1.5964	0.6545	0.1027	0.3409	-1.6226	-0.6975
-1.0979	0.5230	1.7308	0.6448	-0.7675	1.8194	-0.5093	-0.7631	-0.0029	-1.5765	0.7726	0.4571	1.3649	-1.9186	-0.3071	0.7793	0.1931	-0.0778	0.2516	-0.5338	-0.5756	0.6424	2.0617	1.3190	1.8603	1.1193	-1.1953	0.9187	-1.3095	2.2327	-2.4717	0.6259	1.7581	1.2576	-0.5390	0.7629	1.7213	-0.1759	-0.3183	-1.6434	1.0323	0.3092	1.8233	-0.2821	2.1540	1.1747	0.5711	-0.2341	-1.1694
-1.2340	-0.9161	1.7633	-0.9311	-0.5619	-0.6682	0.9548	-1.6556	1.0074	0.9249	0.2740	-0.8388	-0.7797	-0.9483	-0.2412	0.4314	0.1202	-0.3298	-0.1919	-0.1971	0.9494	1.0905	1.0271	1.2163	0.8588	0.7695	1.6649	-0.3455	-0.1102	-0.9556	-2.0331	0.3039	-0.2746	1.2186	-1.2490	2.4491	-1.1771	0.2008	0.7358	-0.1622	0.0035	0.8087	1.8265	-0.2643	1.1991	-1.0729	2.1269	0.2559	-0.3058
0.3674	-1.1584	1.2734	-1.3811	-0.8545	-1.7125	-0.0674	-0.1958	0.3932	0.1714	1.1238	-0.1639	0.1766	0.4602	-1.7442	-1.2802	1.9655	0.3003	1.1890	0.8840	1.5201	1.4976	0.0703	0.9023	-1.6289	0.1381	1.6480	-0.9523	1.3542	-1.2768	-0.2466	-1.0885	0.5716	0.8878	-0.2792	2.0644	1.5149	0.3648	0.4410	0.8927	0.7051	1.6364	1.0156	0.0066	1.0575	0.4492	0.4901	-0.0330	-1.6685
-0.5973	-0.5321	0.3124	0.3960	0.3220	-0.2209	0.1552	-0.8430	1.6267	-0.6918	-0.8512	-0.5464	-0.5660	1.1221	0.4111	0.4829	1.1782	0.9323	0.5905	1.1999	0.5148	-1.0867	-0.5675	1.0100	-0.5361	-0.1835	1.5572	0.6335	1.2856	-0.1614	0.3332	0.0856	-1.4502	1.1287	1.5758	1.9886	0.0542	-0.4296	1.5085	1.0814	-1.5651	1.0568	-1.0185	-1.0287	0.3309	0.8223	0.1107	0.3374	-0.2848
0.8110	0.1676	-1.6965	-1.1406	-1.2603	-0.9326	1.6262	0.8100	0.6338	0.9695	-0.4426	0.3353	-1.2862	0.8690	0.7614	0.4674	-0.9639	-0.1625	-0.5481	0.0927	1.2927	-0.2343	-1.9291	1.3242	-0.3939	-0.0112	-0.2723	-2.1954	0.7355	-0.0708	0.1893	-0.4632	-0.6264	0.7904	0.3999	0.1004	-0.3161	1.5932	0.8850	2.0505	0.5251	0.1639	0.1757	0.5227	-0.0932	0.9349	0.4382	0.5246	-0.1559
-0.5110	0.0438	-0.8561	0.9890	0.2011	0.6339	0.1422	-0.1917	2.1045	-1.4765	0.5017	-0.3776	0.1136	-0.9821	1.2358	0.1026	-0.2210	1.2761	-0.5750	0.6390	0.8301	-1.2565	-0.4936	1.0730	0.9417	-0.4018	-1.0677	-0.8075	0.9843	0.7758	-0.2901	1.4192	-1.4016	1.6228	0.6402	0.4674	-0.2595	-1.4034	-0.1087	1.1813	-2.1222	0.5203	-0.2641	0.5670	0.1856	1.0035	0.5285	0.9429	0.3141
1.0818	0.6243	-0.9101	-0.5291	0.4270	-0.9182	2.1033	-0.2897	0.6085	0.2124	0.9764	0.5412	-0.5570	-1.9432	0.8302	0.2963	-1.8241	-1.7197	-1.2644	0.1355	-0.6356	-2.1711	-0.9514	0.1423	-0.5505	0.8991	0.0287	-0.3814	-0.6663	-0.2652	-0.0126	0.4486	-1.6264	1.0821	-0.0623	-0.3353	-0.5315	0.4778	-0.8195	-0.9120	0.4324	-0.8302	1.3012	-0.9773	-0.1490	1.0540	0.2159	0.9711	1.5236
0.9333	-0.1809	-0.6602	0.8703	0.5982	0.5980	0.5036	-1.0526	-0.3320	-1.9260	0.0232	0.9602	0.6113	-2.3219	0.5775	2.1500	-1.4298	-1.0957	-0.9474	-0.4929	-0.8434	-0.4112	-0.2326	-0.6517	-1.1827	-0.1684	-0.9610	-0.4712	0.0335	1.3228	0.2404	1.1605	-0.1172	0.1640	-1.2290	-0.9830	-0.6528	0.3291	-1.4769	-0.7668	0.0957	0.3347	-0.0986	-0.5163	-0.2077	1.2144	-0.1705	0.6718	-0.3689
0.8783	-1.1258	0.1634	-0.7568	0.0358	-1.1603	0.9818	-2.2098	-0.3474	0.6445	-0.0226	-0.8758	-1.3093	-0.4113	1.9896	1.2092	-0.3638	-1.2362	-0.8338	-0.2351	-0.5192	-0.6763	-1.3129	-0.2186	-1.0612	-0.0669	0.2695	0.2078	-0.0475	-0.7025	-0.6066	0.3879	-0.1200	0.3406	-1.7791	-0.1716	-0.9904	-0.2988	-0.1431	-0.2095	-2.0081	-0.1987	-1.1545	0.0228	-1.1247	-1.4532	0.3073	-0.9983	0.9466
-0.3655	-0.4707	0.1105	-1.9166	0.0328	-1.6314	0.3656	-1.8334	-1.4113	0.1165	2.0696	0.8834	-0.1402	0.1186	1.0551	0.4782	-0.6497	-3.0932	-0.5125	0.2463	-0.6423	-0.9568	-0.5722	-0.0239	-0.9026	0.6618	-0.4459	0.2800	-0.1906	-1.0064	-0.9601	0.5321	0.1429	0.9605	-1.7545	-0.0243	-0.5664	0.8603	-0.1551	-1.1906	-0.9777	-0.6342	-0.3509	0.8050	-0.7500	1.5579	-0.2855	-1.7060	0.3075
-0.9492	-0.4425	0.3912	-0.4360	1.0158	-0.3451	-0.4093	-2.6267	0.3356	-0.4353	-0.1495	-2.0572	-0.3453	-0.9828	1.7239	0.9748	0.0451	-1.2714	-1.3938	0.7624	-1.3574	-1.9161	-0.3816	-1.4077	-0.2565	-1.4276	-1.1862	1.5799	0.2790	0.7329	-1.0733	1.9633	-1.7723	0.8900	-1.6270	0.2152	-0.3301	-0.5839	0.5971	-1.6913	-1.7570	0.8423	-0.6020	-1.2313	-1.7744	0.3465	-1.4418	-0.9523	-0.3328
0.3389	1.6708	1.3714	-0.7523	0.8205	-1.4301	0.4654	-1.2035	-0.0461	1.2210	1.5207	-0.3282	-0.7794	-0.5949	1.7114	0.3079	-1.4229	-1.0075	-1.4663	-0.3794	-0.8668	1.8360	-0.3928	-0.5495	-0.5816	1.3966	0.4001	1.0039	-2.5433	-1.0277	-0.0882	0.4380	1.6786	0.0706	-1.0061	0.1818	-0.4756	0.8560	-1.5038	-1.7278	1.8513	-0.3363	0.2979	0.0462	-1.1083	0.6629	0.4732	-0.1587	-0.9229
-1.6993	1.9408	2.7139	1.2643	0.2723	1.2286	-1.8695	-2.4023	0.5254	-2.2492	1.9496	-0.5916	0.3813	-0.1551	1.2337	0.0908	0.0199	0.8929	-0.0903	-0.1867	-1.5783	3.1437	1.8218	1.8562	-0.5517	0.9495	-0.2975	0.8947	-0.5792	0.5843	0.2890	0.9282	0.6906	0.6921	-0.3017	0.8567	1.6530	-2.1542	-1.3429	-0.8268	-0.0656	1.7257	-1.8466	-0.0228	-0.5178	-0.8420	1.0744	0.6493	-0.3821
-0.3762	1.3922	-0.1306	-0.6347	-0.9992	-1.0209	0.0225	-2.4563	0.6129	1.0244	0.9503	-1.1041	-0.2527	0.5053	0.5853	-0.7084	-0.2034	-0.6275	-0.1298	0.5574	1.3701	1.0416	0.5054	0.6747	-1.5681	0.7869	0.8268	-0.9255	0.6833	-2.1123	-0.2885	-1.6368	-1.2192	-1.1988	-0.4642	1.8130	0.3232	-1.1889	-0.0049	1.5236	0.6276	0.3449	-0.9068	0.3214	-1.3757	-3.0529	0.3844	0.0714	1.3379
0.4024	1.0177	-0.5041	0.6227	-0.7875	-0.0483	-1.2383	-1.0445	1.3695	-0.8060	-1.5421	-0.3228	0.8228	1.7813	-0.4344	-0.8616	2.2530	1.3210	1.2538	0.1253	1.6760	0.4924	-0.3173	-0.0735	-0.8581	0.9492	-0.1978	-0.6977	1.4476	-0.7740	-0.5498	-1.0851	0.3296	-1.5935	1.7085	1.9315	1.1740	-1.3574	-0.3840	2.2633	0.7707	0.9189	-1.5920	1.0014	-0.3441	-0.1963	-1.2565	-0.3686	-1.5905
0.0601	1.2261	-0.9881	-0.6978	0.8590	-0.7149	-0.1869	-1.8484	1.5608	1.0882	-0.9540	0.2360	-0.9227	0.7012	1.8774	-0.4321	0.8806	-0.4496	-0.1869	1.1253	-0.6972	-0.6602	-1.7039	0.5861	-0.2556	1.2533	0.9975	0.4510	-0.6267	-0.1647	0.1411	0.5358	-1.4676	0.5556	-0.4672	2.0040	-1.8060	0.2827	0.3261	1.6897	-0.4333	-0.3949	-0.9389	0.4981	-0.4484	0.7539	-0.6928	-0.2408	0.4632
0.7925	1.0462	-1.5891	-0.8669	-0.3788	0.0664	0.0644	0.3030	-0.7184	0.2889	0.7918	1.2846	1.0712	-0.8431	1.5047	0.1413	-0.0391	-2.2811	0.0996	-1.0256	0.4014	-0.1182	-0.8852	0.6782	-0.2114	-0.8895	-0.3631	-0.2936	-0.8635	1.0349	0.9978	-0.5248	-0.1819	0.7460	-1.1223	0.6355	-1.0256	0.8598	-0.8008	1.1051	1.0045	-0.3154	-0.9247	1.8488	0.0436	2.2462	-0.0855	-0.0604	0.1775
0.0935	-0.3632	-0.9013	1.1697	0.4290	0.0973	-0.8518	-1.6868	0.4725	-0.7675	0.0289	-0.3819	1.0659	-0.9055	1.8572	1.3559	-0.7218	-0.5296	0.1038	-0.5261	0.2317	-2.0407	-0.6385	-1.2352	-0.4642	-1.0314	0.7475	0.5301	0.1763	0.5565	1.4914	-0.2932	-1.7397	1.6413	-0.2546	-0.8649	0.5145	-0.2041	-0.3490	0.3863	-0.8822	0.1017	-0.8603	-0.6796	-0.6418	0.2288	-1.5573	0.2147	1.0563
