IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
-0.2900	-0.7203	0.2719	0.6694	0.6902	0.7167	-0.1327	-0.6306	-0.2076	0.0538	-0.7582	0.4312	1.1029	-0.8926	0.2370	0.6798	0.0100	0.8536	0.4945	-1.1266	1.4495	1.4271	0.1254	0.4119	0.5515	-0.6197	-1.4746	0.4573	-0.7009	0.1731	-0.5672	-0.2936	0.3942	-0.6477	-0.0340	0.7090	0.5536	-1.7861	-1.0373	-0.5180	0.0494	0.4765	-0.6277	-0.3448	0.0870	-1.0507	-0.0567	0.0014	-0.8201
-0.0037	-1.0223	-0.9074	0.5317	0.6375	0.0343	0.9332	-0.6012	0.4758	1.1336	0.8018	0.1968	1.3187	-1.4257	0.1610	0.8425	-1.2862	0.7413	-0.6581	-0.1721	0.8589	-0.2986	-0.1449	0.2248	0.4944	-0.9829	-1.0815	1.0012	-1.4935	0.0598	-1.3500	-0.0602	1.1802	0.6736	0.5146	0.4059	1.2626	-0.1572	-0.6585	-1.0723	-0.1601	0.8337	-0.0108	-1.1775	-0.5701	-0.2887	0.3086	0.3809	0.0230
-0.6226	-1.4961	-0.7601	0.9757	-0.1243	0.1517	0.3235	-0.6815	-0.2866	-0.0060	-0.8156	-0.5093	1.2816	-0.9110	-0.0764	1.1518	-0.7720	1.0848	-0.7407	-0.1553	1.0634	1.0037	-0.2648	-0.0875	0.3180	0.3645	-0.3035	0.3733	-0.4376	0.5387	-0.1405	0.3811	0.3681	0.5707	1.2907	0.3603	0.1846	-1.0915	-1.1008	-0.3265	-0.2262	0.6637	-0.9964	-0.5979	-0.6515	-1.3130	-0.0832	0.8998	-0.3918
0.6195	-0.9099	-1.0904	1.1423	0.0766	-0.0070	1.4780	-0.7775	0.3921	-0.0166	-0.0710	1.2112	0.8671	-0.4364	0.1037	0.9322	-1.0639	1.0625	-0.1406	0.0712	0.9971	0.6233	-0.0484	-0.1752	-0.4655	-0.6738	-0.5736	-0.2219	0.2799	0.1241	0.3486	0.5597	0.9594	0.5378	0.5229	-0.1119	0.0267	-0.1655	-0.9681	-0.0260	-0.6352	1.0990	-0.6886	-0.2904	-0.5782	-0.4287	0.1402	0.8311	0.0296
0.3597	-1.4596	0.0794	0.7651	0.6016	0.2357	-0.1440	-0.9206	0.3672	-1.1192	-0.6587	-0.0393	1.2320	-0.8788	0.1119	0.5430	-1.1577	0.6648	0.5166	0.4981	0.9262	1.0368	-0.1013	0.2377	-0.1524	0.9725	-1.1560	0.2980	0.0725	-0.0135	-0.8915	-0.0423	0.0535	-0.1631	1.6461	-0.1068	0.5263	-1.8109	-0.8996	-0.5327	-0.3423	0.7347	-0.9757	-1.0298	-0.7851	-1.5964	-0.4757	-0.6949	-0.1168
0.6848	-1.0925	-0.0195	1.2989	0.4073	0.6570	0.2979	-0.7611	1.3302	-0.3603	-0.2894	1.0466	1.3684	-1.2303	0.5285	1.0525	-1.1012	0.2311	0.4313	0.1969	0.6654	0.5945	-0.3194	0.1592	0.8997	-0.1242	-1.1311	0.1847	-0.5544	-0.5775	-0.5175	0.2190	0.9863	-0.1243	1.4289	-0.1915	0.1387	0.0173	-1.2982	-0.9961	-0.4430	0.4636	0.3932	-0.9562	-0.9048	-0.9165	-0.0707	-0.9156	-0.3094
-0.0184	-1.8449	0.4222	0.0348	0.5884	-0.3653	-0.2859	-0.7485	0.4750	-0.2745	-0.7642	-0.2192	1.5769	-0.0059	0.4262	0.7223	-0.5131	0.0667	1.1574	0.3273	0.3733	0.3725	0.4290	0.1660	1.1214	1.1068	-0.0007	0.0449	-0.0295	-1.2044	-1.0561	-0.0954	0.6621	0.4648	1.9928	-0.0253	0.0106	-0.0725	-0.1775	-0.9928	-0.2043	0.8450	0.0306	-0.2332	-1.1257	-0.6218	0.6603	-0.7741	-1.2646
0.4088	-1.0492	0.8797	0.2010	-0.7087	-0.1134	0.0397	-0.3509	-0.6503	0.0746	-0.0471	-0.8126	1.9115	-0.1248	0.0543	1.1814	-1.1397	-0.1220	0.9844	-0.5538	1.3581	1.0342	-0.3051	0.4572	1.4834	-0.3706	-0.8845	-0.2931	0.8206	-0.8234	-0.8815	-1.6695	1.2142	0.0749	1.6026	-0.1982	1.1307	1.0259	-0.1684	0.1454	-0.0959	0.8711	0.3848	-0.4477	-1.1341	-1.7155	-0.2883	-0.4194	-1.5443
0.9424	-0.4810	-0.7080	0.1405	-0.3047	-1.4705	-0.4798	-0.9743	0.8669	0.1649	0.0431	-0.7267	0.8089	-0.7119	0.3166	-0.3125	-0.9930	0.0126	1.5450	0.1880	0.9384	-0.6853	0.0356	0.2591	0.6759	-0.2768	-1.6432	-0.3270	0.9986	-0.5770	-1.4165	-0.3662	1.0249	-0.0121	1.4965	-0.7024	1.1068	0.7000	0.2730	0.6023	-0.4786	0.7033	0.0758	-0.1075	-1.9942	-0.1782	0.3436	0.1909	-0.4209
-0.0056	-0.1401	-0.5634	0.7449	-0.1561	0.1834	-0.1536	-0.6539	0.3706	-0.4176	-0.4570	-0.1475	0.5098	-0.9430	0.0323	0.7012	-0.8029	0.0545	0.6309	0.2012	1.2062	0.6594	-0.0314	-1.4420	1.2467	0.2463	-0.3771	0.3144	1.1289	0.1960	-0.5774	-0.4668	0.1756	-0.1951	1.6275	0.4066	-0.0228	-0.8293	-0.2331	0.2870	-0.2886	-0.0958	-0.9581	0.9217	-0.5196	-0.9026	-0.1104	0.9098	-0.6321
0.5212	-0.1688	-0.0859	0.1920	-0.1173	-0.1959	1.3234	-0.8392	0.6487	-0.1393	0.8366	1.4029	-0.2434	-0.6889	0.6916	0.6094	-0.7423	0.9784	0.8394	0.4168	0.8056	-0.0876	0.0631	0.2085	0.9544	0.2092	-0.5038	-0.0178	0.7595	0.1481	0.2296	0.3529	0.4325	0.1598	0.4150	1.1503	0.1441	0.7507	0.2500	0.3404	-0.7360	0.4833	-0.5514	0.5008	-0.5833	0.3166	0.2165	1.4734	-0.4101
-0.0406	-1.0384	0.3237	-0.3105	-0.2017	0.6935	-0.3838	-0.2483	-0.2143	-1.2616	-0.9550	0.3752	-0.0020	-0.8467	0.3504	0.5587	-0.5630	0.4407	0.5858	-0.4916	0.9263	0.3605	-0.2251	1.0724	1.1313	0.0241	0.7963	-0.2557	0.0963	0.6400	-0.3077	-0.1818	-0.5978	-0.4476	0.2986	1.5926	0.2726	-1.0413	0.4831	-0.2144	-0.4719	1.0998	-0.9148	-0.2636	0.0111	-0.9570	-0.3331	0.6496	-1.5063
0.5562	0.3126	0.3762	0.6422	-0.2736	0.3452	0.6366	-0.6613	0.7767	-0.2847	0.1005	1.8113	-0.2974	-1.3200	1.2566	0.1576	0.1407	0.2568	-0.2281	-0.7113	1.0760	0.7434	-0.1290	-1.1693	1.3546	-0.5606	1.1068	0.5484	-0.5434	-0.5788	-0.7193	0.3386	0.1573	0.7222	-0.2598	1.0125	-1.3501	0.2935	-0.1609	0.0064	-0.8943	0.4937	-0.1326	-0.1290	0.7420	-0.7920	-0.0865	-0.3053	-0.4023
-0.6242	1.5510	0.4378	-1.2194	1.1723	3.8942	3.0540	-0.6740	2.3078	0.7645	0.2496	0.5923	-1.5882	2.2728	0.8243	-1.3578	0.6947	1.2690	1.4669	3.5200	0.4069	1.5584	-0.1838	-0.7169	1.0064	-0.7358	3.7418	2.4274	1.5427	1.3778	-1.2225	2.1489	-1.7228	0.6153	1.9174	0.4051	-1.0003	0.1633	3.2919	0.4762	0.4616	-0.7793	-0.7415	-1.0219	1.6718	0.7640	-1.2042	0.9718	1.2852
-1.3835	4.8180	0.0722	-2.4190	3.4416	1.1318	1.2878	0.1173	2.8979	2.2045	3.1296	-0.4706	-0.2458	1.5534	-1.2581	-0.0306	-0.6861	-0.3497	-1.7341	4.8842	-0.7055	-1.7434	1.1590	1.8991	-0.1186	-1.7428	1.6502	1.4514	1.1874	3.4572	-0.3814	3.9762	-0.6700	0.9859	1.4222	-0.2725	3.1723	0.0466	2.8694	3.2260	1.5948	-1.0815	2.0761	-0.7816	2.2222	2.8929	2.2706	2.3138	2.8053
-1.1273	3.2684	0.2818	-2.8264	3.0109	-2.8258	4.0388	-0.1000	2.0354	0.5291	1.7667	-1.5837	-0.8149	-0.8671	-0.4721	0.2775	3.4817	2.7292	3.0125	1.9546	-0.7325	2.6470	2.2294	-1.5000	1.8981	2.0088	-0.1379	0.0870	-1.1455	-0.1862	-1.3029	2.5463	0.3216	-1.3734	-0.9165	-0.8310	-1.1750	-0.7197	1.3516	2.6852	4.1427	-1.0868	3.5288	3.3984	0.7934	2.4277	0.8865	1.2827	2.4651
-0.6649	2.2060	0.2753	-0.9697	0.9104	-1.7553	0.8514	0.1585	0.4126	0.0208	0.5898	0.2865	-0.8526	-1.3302	0.8809	1.3824	-0.2978	0.5800	-0.4745	-0.4478	0.3683	0.7360	-0.4157	-0.1731	1.4884	0.1492	1.1888	1.2230	-2.1873	-0.5877	-1.8936	0.1264	1.0059	-0.3366	-1.4299	-0.1984	0.0632	1.3261	0.8822	-0.6557	2.9459	-0.1408	1.9909	2.0710	0.4931	1.1236	0.2784	0.4533	1.8243
-1.0111	0.7047	-0.0053	-0.8324	0.2771	-0.3551	0.0098	-0.3675	-0.4180	0.6649	0.7380	-0.1058	-0.0491	-0.6646	0.8221	0.9590	-0.0907	-0.8890	-0.9075	-0.2353	-0.0143	-0.5234	-0.1911	0.3179	0.3270	0.7358	2.6657	1.5623	-1.1292	-0.2358	-1.1170	0.2047	0.0680	-0.2019	-1.6950	-0.1088	-0.7939	1.9220	1.7848	0.1532	2.2628	-0.2602	1.8369	2.1323	1.2638	0.5794	0.2507	-0.2035	0.5227
-1.8254	-0.4518	1.0465	0.4559	0.0014	0.5727	0.1750	0.1382	-2.2427	0.8536	0.5835	-0.5580	0.0386	-1.1096	0.0150	1.3694	0.0839	-1.7347	-0.7158	-0.4166	0.3448	0.3268	-1.1847	1.1497	0.2695	0.9513	1.4656	0.4463	0.6441	-0.0926	-0.1953	-0.8825	0.4012	0.0029	-1.5663	-0.0561	1.8974	2.6199	1.0599	0.1125	1.5394	0.1565	2.1409	1.2958	1.2774	-0.0535	-0.0713	-1.1756	-0.1084
-1.3760	-1.6827	-0.6110	-0.0385	0.2093	-0.3817	-1.2236	0.0859	-0.7362	0.6133	0.6300	-0.7282	-0.3251	-0.8229	0.9768	1.7560	0.1379	-2.1311	-1.5308	-0.9254	-0.1604	-1.2406	-0.4632	0.9597	0.2659	1.5419	0.1879	0.4298	0.5286	-1.0863	-0.2129	0.4054	1.0891	-0.3207	-1.6405	-0.2464	1.6031	2.3376	0.1149	0.4150	0.8310	0.3256	2.1158	0.6564	0.6259	1.7332	0.7927	-1.3324	-0.0876
-1.5737	-1.2658	-0.0344	-0.1202	-0.6331	0.2799	-0.5645	-0.0264	-0.9796	0.3113	-0.3836	-0.9511	-0.2427	1.0480	0.4586	0.6212	2.1995	-0.8591	-1.8279	-2.2006	1.0298	0.6194	-0.4694	0.5833	0.6570	0.6243	1.4822	0.0796	0.4251	-0.3533	-0.3192	-0.1494	0.0345	-0.8220	-1.1249	0.3690	0.5238	1.2793	0.5783	0.9185	1.3277	-0.5113	1.5002	1.2555	1.3962	0.4091	-0.3437	0.0031	-0.6440
-0.1547	-0.1253	-1.2496	0.5369	-1.0612	0.7929	0.3910	-0.0068	-0.1240	0.0438	0.4293	0.9861	-0.6610	0.8501	-0.4704	-0.4232	0.1204	-1.8144	-1.8556	-1.6627	-0.2489	-1.6399	-0.9762	-0.5889	-0.9985	-1.1806	2.2731	0.0961	0.0288	-1.0328	0.5148	-0.3256	0.1505	0.7075	-1.1325	-0.0705	0.3718	1.9600	0.2740	0.4810	0.4666	-1.7893	1.3515	1.5468	1.1295	0.3999	-0.1657	0.2959	-0.3244
-0.2221	-0.1949	-0.5576	-0.1888	-0.6233	0.9466	-0.1459	-0.0981	0.3889	0.1155	0.1662	-0.1573	-0.7281	1.2552	-0.1781	-0.7987	0.7807	-1.1984	-0.3253	-0.5803	-0.3476	-1.0857	-0.0579	-0.2987	-1.6555	0.1188	1.7409	0.0086	1.5139	-0.7647	0.6148	0.0930	-0.3740	0.6573	-0.8508	-0.4132	-0.4869	0.4911	0.5069	1.5117	-0.0452	-1.5220	-0.3702	1.4399	0.4291	0.1515	-0.1127	0.2824	0.5433
0.7316	0.9588	0.4499	-0.2608	-1.0818	0.5153	1.0137	-0.1195	0.1517	0.2984	-0.0899	-0.3114	-0.9956	0.9047	-1.1405	-0.9532	1.0487	-0.3567	0.8449	0.8224	0.6433	-0.2259	-1.3444	-0.1869	-0.8130	-0.5410	1.1662	-0.5856	2.4788	-1.0275	1.0964	-0.9605	-0.4748	0.3952	-1.2801	-0.6734	0.8228	1.1129	0.4462	1.1784	-0.2209	-0.7429	-0.6459	0.3698	0.0991	0.2592	0.5297	0.0844	0.6519
-0.2180	-0.0603	0.0527	-0.0398	-0.3867	0.4841	0.2596	-0.3250	0.4381	0.4027	0.1677	-0.5531	-0.8224	1.1580	-0.5960	-1.3384	0.9461	-0.4046	1.3921	1.0929	0.2969	-0.5250	-0.3902	-0.0964	-1.7673	0.2477	1.3806	-0.2926	1.9713	-0.2514	1.4450	0.3482	-1.1310	0.0628	-0.3652	-0.5406	-0.5571	0.1768	0.1426	1.0919	-1.0653	-0.6047	-1.5727	0.0042	-0.2355	-0.0614	0.4000	-0.4388	-0.3167
-0.3129	0.2786	0.1081	0.5225	-0.6508	-0.0202	-0.0952	-0.0904	0.1477	-0.0541	0.5232	-0.1784	-0.6757	1.1700	-1.1359	-0.7799	0.3496	-0.4724	1.1730	0.7530	-0.2578	-0.1107	-0.3536	0.6823	-1.5565	-0.9379	0.2804	-1.3848	1.5914	1.3907	1.4209	-0.7082	-0.9422	0.5334	-0.3017	-0.1050	0.6729	-0.4989	-1.0612	-0.9034	-1.6564	0.2268	-1.5175	-1.2311	-0.2572	-0.0999	0.4431	-1.0054	-0.9373
-0.3874	-0.4426	0.4183	-0.1135	0.0547	-1.2864	-1.4425	-0.1067	0.5009	-1.2353	-0.3557	-0.0572	-0.6753	0.9488	-0.2893	-0.7256	0.4414	-0.8273	0.9851	1.0613	-1.6817	-1.3136	-0.1482	0.8956	-2.2386	0.1462	-0.4593	-1.0528	0.4742	-0.1208	1.9738	0.4227	-0.5164	1.2117	-0.3846	-0.1026	-0.8193	-2.2082	-1.3028	-1.4623	-1.3513	-0.2479	-1.6266	-1.2441	-0.8701	0.0510	0.5886	-1.9131	-0.6345
-0.6833	-0.2978	0.6406	0.7744	-0.0182	-0.0063	-0.6859	0.2467	-0.4642	-0.6849	0.8185	0.6105	-0.3758	-0.2122	-0.2139	0.2845	0.0914	-1.1098	0.1458	0.5736	-0.7519	-0.3437	-0.0376	-0.1465	-2.0003	0.5982	-0.8809	-0.8175	0.6659	0.1852	2.1737	-0.0720	-0.4370	0.8305	-0.3505	0.1495	-0.3598	-1.7492	-1.9155	-1.0840	-0.9637	-1.5476	-1.4832	-1.2060	-0.3031	-1.2628	-0.1244	-1.7696	-1.4666
-0.2966	-0.0611	-0.2856	1.1358	0.3876	-1.0048	-0.3649	-0.0026	0.3189	0.1814	1.1042	2.1181	-0.6709	-0.7706	0.0873	-0.0980	-0.7833	-1.1884	0.3851	0.5937	-1.6800	-1.1835	-0.1849	-0.9125	-2.2061	0.0615	-1.0739	-0.6608	-0.1230	-0.2941	2.4418	0.8215	0.6362	0.8820	-1.7740	0.3302	-0.4254	-0.4961	-1.3368	-1.7388	-1.6024	-0.8867	-0.9933	-1.0519	-0.1782	-0.0840	0.7622	-1.2881	-0.9696
-1.4981	-0.6477	0.2903	0.6033	0.0148	-0.5469	-0.9867	-0.1182	-0.3464	-0.0625	-0.0694	0.2715	-0.2976	0.0418	-0.0795	-0.2288	0.7613	-0.8517	0.5251	0.8728	-1.3686	-0.2757	0.2905	0.3591	-1.7007	0.4692	-0.4334	-0.5632	-0.2675	-0.3171	2.2353	0.6834	0.4656	0.9242	-0.5983	0.5736	-1.0075	-1.0437	-0.2964	-1.2394	-1.1057	-0.7835	-1.0090	-1.9016	-0.1997	-0.6957	-0.3812	-1.1720	-0.7258
-1.1622	-0.0414	-0.1863	0.5271	-0.8292	0.3047	-0.5609	-0.1897	-1.6105	0.1429	-0.2124	0.7909	-0.6299	0.3277	-1.4064	0.0705	0.0713	-0.6283	-0.0196	1.4764	-0.9688	0.3404	-0.6654	0.2898	-0.5220	-0.4333	-1.1609	-1.7564	0.6808	-0.7673	2.2596	-1.2130	0.2478	0.7598	-0.0403	-0.6104	0.1925	-0.1784	-0.0245	-0.2825	-1.4069	-0.4574	-0.6044	-1.6055	-0.3271	-0.9377	0.2011	-0.3460	-1.0143
-0.5651	-0.0684	-0.2278	0.6528	0.1172	0.1353	-0.9260	-0.2677	0.4988	0.4674	-0.0746	0.7841	-0.5643	0.7826	-0.2665	-0.1314	-0.5646	-0.7340	0.5505	1.5406	-1.8326	-1.8470	0.0719	-0.0961	-0.6359	0.5057	-1.6360	-1.3309	1.5116	-0.3933	2.3311	0.3856	0.8043	0.9779	0.3668	-1.2577	-0.7101	0.1356	-0.7831	0.3508	-1.6358	-0.6623	-0.7067	-1.5614	-0.9672	0.1822	0.8794	-1.0086	-0.7115
-0.7414	-1.0265	-0.0406	0.1493	-0.7996	-0.4633	-1.9131	0.1218	-0.8924	-0.5600	-0.1663	-0.3365	-0.1876	-0.1861	-0.2686	-0.1493	-0.8711	-0.3584	1.2563	-0.1844	-0.9921	-0.4643	-0.4326	0.6534	-0.1000	1.1975	-1.1559	-1.6623	0.6694	-0.2003	1.3719	0.1625	-0.2016	0.3247	0.4274	-0.0926	0.1299	-1.7748	-1.4291	-0.6764	-0.8650	-1.2538	-0.8174	-1.7233	-0.2342	-1.3544	0.6294	-2.0413	-2.4741
0.4705	-1.1134	-0.3262	0.1170	-1.7351	0.2740	-2.4362	0.0718	-1.2833	-1.5954	1.4622	-1.2312	0.1706	-0.1859	-1.3784	0.2765	-1.0868	0.2007	0.8464	-0.6014	-1.5234	-0.5931	-0.2299	0.4672	-1.1147	0.2102	-1.1052	-1.1069	-0.4920	-0.2728	0.8780	-1.7442	-0.3868	-0.0082	-0.8033	0.4428	-0.0650	-0.8134	-0.5405	-2.2569	-0.5539	0.0289	0.8060	-1.5740	0.4773	-2.2721	1.1031	-2.6240	-2.6775
2.5881	0.5097	1.9995	2.6735	-1.2399	-1.1528	2.9887	-0.5199	0.3519	0.9678	-1.6196	0.9627	-0.1583	0.6326	0.3577	0.5541	1.0510	2.0126	1.1005	-0.1562	-0.8783	0.8228	-1.2564	0.1799	-1.0575	-0.7756	-0.7338	-0.2213	-0.7145	0.8719	1.7584	-0.6802	-0.9365	-0.4720	-1.1507	0.3170	-1.1951	0.7134	1.3689	-0.8713	-0.8133	0.6234	0.7988	-1.0919	0.5951	0.6377	0.7523	-0.1393	0.1758
1.4009	1.4110	2.2724	2.9055	-0.9328	-0.9771	0.4453	0.0073	-0.1353	0.9131	0.3121	-0.7057	-0.3302	0.0397	1.1527	0.1320	0.0258	1.1979	-0.6922	-0.4839	0.0803	0.7090	-0.9797	-0.5255	-1.1751	-0.3178	1.0427	0.4080	-0.4710	2.0529	-0.0456	0.0409	0.6117	0.2194	-0.5297	-0.3404	0.3844	-0.5705	0.5072	-0.8373	1.3247	0.3496	0.7016	-1.2157	0.2760	-0.6895	-0.5846	0.5364	1.2747
0.2536	0.5033	1.4616	-0.3718	-1.4016	-1.1390	0.0257	-0.1478	0.5476	0.7141	0.7099	-1.4935	-0.6385	0.2472	0.4344	-1.5056	-0.5681	-0.2021	-0.0431	-0.1279	-0.7762	-0.6393	-0.1331	0.5338	-1.5480	-1.1304	0.9920	-0.4119	-0.8881	0.7631	-1.2407	0.3943	0.9769	0.5112	0.8173	-1.8071	1.4909	-0.6557	-0.2195	-0.6703	1.0512	-0.4824	0.0145	-1.3692	-0.8607	-0.0848	-0.5157	1.4066	1.3739
-0.1690	0.5199	0.2567	-1.7938	-2.0213	-0.7302	0.7434	0.1914	0.6979	-1.0474	-0.1426	-1.3756	-0.4047	-0.3349	-1.3702	-0.8018	-1.3722	-1.0159	-0.8683	-0.7138	-0.9506	-1.9340	-0.1525	-0.6454	-0.9577	-1.4493	-0.5164	-0.9572	-0.6990	0.5408	-2.1478	-1.2322	0.0950	-0.4501	1.7178	-1.6320	0.8438	-0.8894	-0.1539	-1.7219	-0.9498	-1.0690	-0.5432	-1.2687	-0.5725	0.1638	0.1982	1.3583	1.5405
-0.0010	-0.2543	-0.4588	-1.7087	-1.3760	-1.2656	0.2526	0.1611	0.7296	-1.6732	-1.3386	-1.7435	-0.7559	-0.0302	-0.4524	0.6241	-1.3290	-0.4625	-0.7150	-1.6834	-1.4154	-1.5019	0.5889	-1.7335	-1.2483	-0.1365	-0.2330	0.0924	-1.2051	-0.6355	-2.0695	-0.2104	-1.5515	-2.0059	1.5624	-1.0895	-0.5826	-1.6715	-0.0907	-0.4972	-1.1174	-0.7843	-0.8833	-0.3110	-0.4418	-0.1320	0.1172	1.1755	1.3352
-0.6414	-0.1923	-0.4575	-1.0138	-0.5209	-0.2634	-1.8855	0.8067	-1.1144	-1.4060	-1.2533	-1.5419	-0.3468	-0.5167	0.2928	2.3383	-1.2251	-0.2580	-1.5843	-2.9344	-0.5855	0.3881	0.3417	-1.5950	-0.2243	0.7120	-0.3977	-0.0131	-1.6733	-0.5468	-2.0485	0.0985	-1.8242	-2.3337	0.6117	0.0273	-1.1930	-2.2275	-0.3486	-0.6845	-0.2187	0.1461	-1.5990	-0.1950	-0.5680	-0.8303	-1.0736	0.6581	0.3160
-0.5417	0.2668	-0.3881	0.1099	0.9263	-0.1388	-0.7353	0.6943	-0.6831	-0.2735	-0.4169	-1.1126	0.0594	-0.6525	0.4192	2.4488	-1.2854	0.0743	-0.7148	-1.7673	0.2150	0.9009	0.4333	-1.9530	0.6642	1.7993	-0.0454	0.7846	-0.9441	0.2028	-1.7138	0.0920	-1.3053	-1.1380	0.1084	0.7814	-0.8567	-0.6291	-0.0905	-0.0401	-0.6750	0.2748	-1.7169	0.5946	-0.6675	-0.7165	-1.3589	0.7415	0.2818
0.4340	1.4285	0.2330	-0.3224	2.1227	-0.9088	-0.3822	0.7509	0.9283	0.1442	0.4405	-0.6975	0.6432	0.2348	1.9164	1.0978	-0.7083	0.6822	-0.7083	-0.3251	0.7491	0.0804	1.2295	0.3582	0.8662	1.5799	-0.3322	1.6976	-0.1654	0.9806	-1.6183	1.4222	1.3380	0.0056	0.3347	1.1701	0.2103	0.3342	0.0487	1.1860	-1.0004	0.0708	-1.3648	0.1712	-0.5115	0.7347	-0.8435	1.5629	0.9182
0.4700	0.6164	-1.2018	-0.0722	1.0365	0.1572	-0.6396	1.0093	-0.6651	0.1279	-0.6671	-0.5229	1.1863	-0.6116	0.1812	0.8296	-0.8818	0.2251	-0.8566	-1.3805	1.3218	0.9382	0.1045	0.4148	0.9022	0.6764	-0.0469	1.2043	-0.7656	0.8963	-1.8814	-0.0073	0.4000	-0.2914	0.1235	1.2819	-0.2984	-0.7458	1.0528	0.3272	0.1239	0.2732	-1.0103	0.8288	-0.1488	0.0083	0.0166	1.5555	0.3364
-0.1278	2.0421	-1.3012	-0.6972	0.9860	1.1233	-0.1920	0.6824	-0.5807	0.1621	0.1694	1.1218	1.3967	-0.5311	0.3047	0.3030	-0.5611	-0.5796	-1.6345	-0.1878	1.1395	-0.5186	0.0492	0.2387	1.2320	-0.1922	0.5281	1.4435	-1.0549	0.8270	-1.5352	0.6272	1.4088	0.3474	0.5901	1.6291	-0.9227	0.7372	0.5514	0.0377	0.8166	-1.0172	0.3027	0.7989	0.9761	0.8091	0.2659	0.8651	1.0794
-0.2269	1.1731	-0.5268	-1.2143	0.6815	1.2472	-0.6780	0.4569	-1.1598	-0.2903	0.1040	0.1970	0.6549	0.3890	0.6580	-1.0712	1.7151	0.2846	-0.7919	-0.9513	1.5980	0.6829	0.0086	0.6351	0.9543	-0.5811	0.5234	0.2494	-0.0739	0.6992	-1.3723	0.0025	0.3005	-0.2418	0.6673	1.6002	-0.4757	0.4542	1.6024	0.5466	1.5000	0.0682	0.4216	1.7813	1.2057	0.1772	-0.6613	1.0096	0.9647
0.5978	1.8212	-1.0683	-0.8961	0.0382	1.0630	-0.3441	0.4125	-0.8722	-0.3258	0.2849	-0.3146	0.7230	0.1407	-0.4192	-0.9574	1.2054	0.2956	-2.3714	-0.9076	0.8275	-0.7072	-0.3349	-0.3200	1.3591	-1.2995	0.5844	0.2372	-0.6169	1.0675	-1.2950	-0.6222	0.4290	0.4210	0.4874	0.9980	0.5753	1.7645	1.6107	-0.3334	1.4976	-0.3552	1.0442	1.6474	1.4769	0.2346	0.1150	0.4690	1.1479
0.5835	0.4160	-0.9858	0.2014	0.5676	0.6391	0.5244	0.0664	-1.8254	0.1915	-0.4741	-0.4436	-0.0171	0.6712	0.1622	-1.5581	2.2830	1.2527	-2.3821	-1.4949	0.3556	0.9390	-0.1824	0.5349	0.8970	-0.0966	0.7224	0.0033	-1.4019	0.1165	-1.0588	0.0886	-1.0987	-0.7230	-0.4005	0.8464	0.0349	1.6641	2.4178	0.7363	1.3003	0.1699	1.3155	2.3461	2.1395	0.1965	-0.1301	-0.0563	0.5584
0.7638	0.0129	-0.6086	0.7121	0.4467	1.9731	-0.5104	0.5368	-2.8048	0.4003	0.0542	-1.7233	0.1257	-0.3635	-0.3739	-1.4622	1.2868	0.8459	-2.5456	-1.4144	0.8003	0.7456	-0.6175	1.1877	1.6973	0.2223	0.9574	0.3799	-1.0333	0.6025	-0.7420	-0.8327	-1.3832	-1.9999	-0.4424	1.2866	1.3959	2.1853	1.9999	0.4468	1.9221	-0.0224	1.8841	1.9874	2.0351	-1.3182	-0.3700	-0.8339	0.2789
0.7985	-0.3098	-1.3835	0.1217	1.8125	0.4350	0.2910	0.3142	0.0259	1.4296	-0.8090	1.2121	0.5118	-1.0338	1.0874	-0.6379	1.1517	0.9979	-2.0351	-0.2422	1.1317	0.4457	0.6122	0.6140	2.0975	0.8289	0.2866	0.5203	0.0642	0.0186	-0.3876	0.7485	-0.4530	-1.0916	-1.1012	1.4326	0.0840	2.1426	0.4508	1.0253	0.5596	0.2685	1.2040	2.2335	1.8983	1.5536	1.2434	-0.4206	0.2831
0.5694	-0.9882	-0.8807	-0.3205	1.9110	-0.8537	0.3302	0.7831	0.0885	1.5742	-0.6184	-0.0114	0.7043	-0.1148	0.5361	-0.8522	1.4743	0.8659	-0.0675	0.3684	0.8079	-0.4681	0.2186	1.6377	0.0438	1.2180	0.0421	1.5931	0.8933	1.1034	-0.0263	0.8129	0.0470	-0.7597	-0.9261	1.7835	0.1070	0.2255	0.9315	1.2408	-0.0708	0.5826	1.9375	1.0212	1.2157	1.7439	0.6432	-0.4310	-1.2167
0.7887	-1.8251	-0.5351	0.2200	0.2010	-0.0130	1.4549	0.8884	-1.7276	0.4257	0.9147	0.0249	1.5517	-1.0442	-1.4284	0.2455	-0.0889	0.2026	0.5523	-0.7335	0.6940	0.2998	-0.8702	0.9933	-0.8422	-1.0348	-1.4367	0.7530	0.1795	1.5177	-0.0519	-0.9158	-0.5975	-1.4019	-0.3845	0.9669	2.3054	-0.8204	0.0330	0.6550	0.0093	0.3409	2.1725	-0.5829	0.7951	-0.4095	0.6423	-1.2412	-1.6631
