IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
0.4022	-0.8273	-0.0990	-0.5582	0.8033	0.3178	-0.5432	2.2551	-1.5869	0.0917	0.3809	-0.2886	0.5324	0.7124	-0.8709	-0.2923	-1.1745	-0.4262	0.9192	-0.5087	0.1699	-0.2422	0.2205	-0.4007	0.5684	0.8151	-0.9112	-0.0701	0.2466	-0.6380	-0.1518	-0.5739	-0.1146	-0.7603	1.0731	1.0619	-0.8022	0.1115	0.6386	-1.5235	-0.4223	-1.5146	-1.4408	0.7931	0.5022	0.3587	-2.0273	-0.2525	-0.0901
-0.0698	0.2390	0.3647	-0.3957	-0.2572	1.4645	-0.2852	0.4738	-1.0052	-0.4302	0.2492	0.8342	0.0386	0.2670	0.4169	0.2028	-0.0127	-0.4418	-0.1379	-0.8886	0.4956	-0.4789	-0.7573	-0.4168	1.0348	-1.4072	-1.1907	-1.2587	1.6816	0.7087	1.3259	-0.3794	0.5954	-0.0745	0.4179	0.3279	-0.8104	0.1462	0.2266	-0.4156	0.2016	-0.6039	-0.8680	0.2839	0.3725	-0.2899	-0.9360	0.1614	-0.0973
0.6243	0.4688	0.6619	0.1659	-0.0943	0.1263	-0.0725	0.0560	-1.3594	-0.2935	-1.1592	0.1178	-0.9530	0.2965	0.0842	0.2999	0.4031	-0.7117	0.4137	-1.1554	0.7216	-0.0439	-1.0550	0.3662	0.8180	-1.9521	-0.6443	-0.7871	0.9720	-0.2786	0.7914	-1.0833	-0.1298	0.6779	0.1187	-0.2497	-0.4875	1.1076	0.9010	0.0350	-0.2062	-0.7846	-0.6691	-0.7508	0.7928	0.2918	-0.4657	0.6631	0.4575
0.6836	0.7153	1.2972	0.0226	0.3932	-0.0454	-1.4584	-0.3537	-1.3588	-1.0869	-1.2457	-0.1500	-0.5068	1.0699	0.2105	0.2750	1.4806	-1.0925	0.5984	-0.0157	0.9637	-0.6758	-0.3690	-0.0826	1.3340	-1.0239	0.6919	-0.6032	0.8897	-0.1211	0.6147	-0.6368	-1.0043	0.9772	0.4028	0.4695	-0.6427	-1.0189	0.8611	0.2763	-0.1826	-0.0745	-0.8362	0.7580	0.4641	0.3590	0.8765	0.0311	0.3445
1.1517	1.0581	1.0181	0.3193	0.2384	-2.0776	0.3293	-0.4496	-0.8013	1.5727	-0.5265	0.6289	-0.3440	0.4402	0.6059	0.4552	1.6730	-0.2727	0.1774	0.5179	1.1500	0.2315	-1.0019	1.7102	0.4587	0.2166	0.5239	-0.6728	1.2412	-1.0916	-0.0809	-0.7863	-0.6944	-0.1141	-0.2972	0.0888	0.1079	-0.2636	1.9011	0.9825	-0.1010	0.2679	0.2242	0.6194	1.7425	0.4148	2.0467	1.0821	0.4062
-0.1801	0.6871	-0.4403	0.7591	0.9222	0.0301	0.7024	0.5777	-0.3774	0.8954	-1.3832	0.0828	1.4389	0.1824	0.1012	0.7169	1.1152	0.2800	0.0122	-0.0280	1.2726	0.1454	-1.4904	1.2937	-0.6468	0.4929	1.5387	-0.1687	1.1448	0.9924	-0.1067	0.0545	-0.1250	-0.9883	0.3814	0.5234	0.5480	-1.2218	3.0930	0.8345	0.1301	-0.2109	1.2782	1.1810	3.3178	-0.6244	0.9094	1.7351	-0.2318
-0.9297	0.2335	0.0024	0.0409	-0.1230	1.1844	0.8255	-1.1392	-0.7365	1.3235	1.0325	0.9072	1.0974	0.0970	-0.5022	-0.4740	1.0124	1.8796	-0.3558	0.6351	1.9358	0.7131	-1.0628	1.0090	-0.4854	0.9774	0.4006	-0.7639	1.3895	1.1193	0.1594	0.0199	0.4237	-1.0551	0.1182	2.0445	0.9456	0.1931	1.7815	-0.3062	-0.2955	1.1292	1.0147	0.4573	1.6086	-1.7531	-0.1459	1.3017	0.0140
-0.4607	-0.7821	-0.7905	-0.6437	0.4245	0.5768	0.9524	-0.4732	0.9422	-0.0725	1.2202	0.6899	0.8553	-0.0292	-0.2847	-1.4595	-0.2415	1.2006	0.4846	0.1347	-0.0150	-0.4564	-0.3349	0.0854	-1.7441	1.8596	-0.3604	0.3898	-0.6283	-0.0067	-0.0995	1.2717	0.4146	-0.4250	-1.5241	0.7710	0.6970	-0.9170	0.8137	0.1303	-1.2271	-0.2613	0.0233	-1.0928	0.6238	0.0574	0.1491	1.3748	0.4823
-1.1195	-1.1103	-0.1127	-1.1138	0.2494	-0.1156	-0.2066	-1.3561	0.7027	-0.7643	0.6981	-0.2015	0.9298	-0.3926	0.1342	-1.1224	-0.0412	1.8135	0.2917	-1.0241	-0.4193	0.0140	-0.4962	-0.4352	-0.1155	0.4043	0.2875	0.2234	-1.1454	0.4248	-0.0368	0.4539	0.8657	-0.9499	-1.4157	1.6388	-0.4773	-0.8636	-0.0186	-0.3660	-0.2088	1.6675	-1.2409	-2.0099	0.2715	-0.8499	-0.7181	-0.0516	-0.2837
-0.7706	-0.9050	-0.0067	-0.1168	-0.0594	-0.3285	0.1392	-0.2549	-0.5852	0.8616	-0.2719	-0.0529	0.7374	-0.7446	-0.1037	-0.3054	-0.2626	1.1001	1.3441	-1.4030	-0.5219	-0.0883	-0.8462	0.4812	-0.0060	-0.2265	-0.0672	-0.0222	-1.0695	-0.0956	0.0129	-0.2730	0.1886	0.0170	-0.2473	0.5977	-0.8053	-0.7615	0.3890	-0.2983	-0.8490	0.8186	-1.4227	-1.4080	0.1989	-0.0496	-0.2089	-0.4962	-0.5011
-0.2914	0.0882	0.2200	0.4300	0.3441	0.3308	-0.2775	0.8997	-0.6129	-0.5894	-0.8899	-0.1432	1.5292	-0.1543	0.1998	0.3006	-0.7668	-0.1320	0.1840	-1.6680	-0.2238	-0.7951	-0.3358	-0.4798	-0.0745	-0.3618	-0.3194	-0.2184	-0.5552	0.1088	0.7302	0.0171	-0.1645	0.5236	-0.6404	0.5402	-0.4790	-0.4194	1.1348	0.4134	0.6503	-0.9980	-0.3344	0.3582	0.1936	-0.4164	-0.9736	-0.2971	-0.7303
0.1351	0.4228	1.2515	0.8650	-0.7193	-0.6536	0.3558	-0.7899	-1.2958	1.1565	-0.0429	1.2752	0.8343	-0.0723	0.2738	0.7287	0.0302	-0.0683	-0.6670	-1.7464	1.1103	0.0195	-0.1817	0.4122	0.0122	0.2644	-0.3293	-0.8418	0.4038	-0.0438	1.1684	-0.7558	-0.1296	1.1439	-1.1906	1.5881	0.1383	2.1382	0.8656	0.1083	0.6891	-0.2154	0.2160	0.4912	0.1603	0.1026	-0.4799	-0.5420	-0.0270
0.3003	0.3998	1.0011	0.9807	-1.1317	-1.1915	0.5505	-0.7784	0.5421	0.2195	0.5402	1.0682	-0.2781	1.0478	0.3991	0.4336	0.6342	-0.2260	0.7775	-1.0392	0.4966	-0.1105	-1.0316	0.4211	-0.6292	-0.5872	0.7996	-0.6579	0.3555	-0.8704	0.5643	-0.3690	-0.1422	1.2795	-0.9995	0.1190	0.2787	1.5355	1.5414	0.8339	-0.2348	-1.1040	0.8402	0.3549	0.3673	0.7181	1.3999	0.5575	0.5574
-0.0918	0.2090	0.9486	0.4963	-2.1491	0.5802	0.1468	-1.3399	1.8083	-0.5743	1.1745	0.2134	0.6061	1.7993	-0.0048	0.2159	1.7632	0.4642	-0.1128	-0.4579	0.6559	1.0599	-1.4108	0.2299	-0.3322	-2.0884	0.8752	-0.6059	1.1704	-0.1934	-0.1688	-0.3931	0.1939	-1.3129	-1.0194	0.4070	-0.0505	0.2586	1.0963	0.9156	0.6033	0.2584	0.5979	0.8025	1.0900	-1.6689	-0.0211	0.6310	-0.1420
1.4969	-0.2466	-0.3606	0.1854	-1.5704	0.6573	0.5563	-0.0476	1.0141	-0.6630	-0.5064	0.0488	0.9805	0.5464	-1.1500	-0.0816	1.2034	0.2374	0.0885	-0.0697	-0.2918	0.6908	-0.4574	0.5779	-1.3498	0.5174	0.7512	-0.6538	0.0309	-0.5843	-1.6335	-0.8543	-0.4531	-1.1972	0.2648	-0.4692	1.1472	-1.2566	1.0705	-0.4837	-0.5565	-0.6070	0.1472	0.3947	2.0959	0.1076	1.0959	0.4958	-0.0609
-0.5433	-0.2257	-0.6698	-0.3826	-0.9583	0.6349	0.2185	-0.4750	-0.3728	-1.0534	-0.1014	-0.9503	0.6002	-0.3822	-1.2668	-0.2359	1.4564	-0.2534	-0.9397	-0.5441	-0.4141	-0.4540	0.4188	-1.2148	-2.2822	0.3069	-0.2086	-0.7213	-1.0107	0.2511	-0.8373	-1.0994	-0.4496	-0.3694	-0.2164	-0.2785	0.2085	0.3690	0.0287	-1.3562	0.8070	-0.4699	0.4357	0.9351	0.1772	0.0254	0.2305	-0.7487	-0.1353
-0.8645	-0.2229	-0.0943	-0.1226	-1.1708	-0.1823	1.0823	-1.4292	-1.2683	0.5650	0.4698	-0.7481	0.2644	0.4268	-0.5529	-0.0352	0.9107	-0.2778	-0.7307	-0.3970	-0.3270	0.1912	0.1778	-0.3802	-1.3540	-0.8782	-1.0934	-0.4058	-0.6234	-0.0387	0.0911	-0.8730	-0.7496	-0.1531	-1.7205	-0.3504	-0.7273	1.9310	0.1367	-0.6360	0.6361	-0.4000	0.4756	-0.2053	-0.7234	-0.5499	-0.6314	-0.8916	0.4059
-0.6134	0.2296	0.2397	0.3985	0.0684	0.0535	0.1295	0.1085	-1.3723	-1.0796	0.0456	-0.3151	1.0300	1.0220	-0.4738	0.2646	1.2555	-0.1556	0.1598	0.6490	-0.5291	-0.0104	-0.6388	-1.2496	-1.5181	-0.6425	-0.0425	0.3103	-0.2448	0.8683	0.1909	-0.4637	-0.7491	0.3099	-2.8018	-0.0502	-0.6145	0.9427	-0.0312	0.3674	0.8958	-0.8050	1.4475	-0.4866	-0.1247	1.1130	0.1877	-1.1916	0.5614
0.0064	1.0734	0.4656	0.4483	-0.1067	1.0740	0.4206	-1.5191	-0.2475	0.3079	0.7756	1.5007	1.5892	1.0292	0.4628	0.8455	0.0209	0.5031	-1.1897	0.7911	-0.0214	0.8198	-1.0034	0.1688	-0.1866	-0.7462	0.0822	-0.8524	0.9234	1.7835	0.7701	-0.3744	1.1972	0.9402	-1.6835	0.6475	-0.3012	0.9917	-0.6404	0.1728	1.8864	0.7506	1.6444	1.0010	-0.5235	2.1834	1.0262	-0.8985	0.9339
0.0574	0.5370	0.1747	1.1243	-0.9674	0.1442	1.1009	-0.7085	0.3751	0.9713	1.0014	-0.0750	1.0688	0.4528	-0.0947	1.0361	-0.7772	-0.6237	-0.1372	0.3424	-0.5079	0.5767	-1.8847	0.5553	0.2678	-0.9934	-0.0216	1.0563	1.0630	0.3771	0.7093	-1.3482	0.9758	1.1240	-0.0106	-0.4999	0.5387	0.8208	-0.3939	0.7079	1.4742	-1.1776	1.5608	-0.5664	-0.4627	0.0578	0.2760	0.4047	0.9262
0.0999	0.6344	0.9496	0.4038	-0.3402	-1.6813	0.1433	-0.0958	0.2859	0.5870	0.4362	-0.4909	0.4808	-0.0913	-0.2092	0.3327	0.6331	-0.3440	-0.0747	0.2498	-0.4925	0.3839	0.3328	0.5030	0.4784	-1.2726	0.7664	1.4718	1.5181	-0.6283	0.3633	-0.7768	1.6473	1.1470	0.6507	-0.3211	1.2149	0.0639	-0.6299	-0.1019	1.5230	-0.1520	1.1153	-0.2414	-0.4340	-0.9309	-0.0903	0.2369	0.3068
0.1390	0.4594	0.5815	1.0956	-1.2773	-0.6231	0.2944	-0.2596	-0.5755	1.0109	-0.7553	0.8370	1.0429	-0.7933	-0.3284	1.1568	0.1412	-1.1472	0.4826	-1.1223	-0.7594	0.1356	1.3386	0.7404	-0.0353	-1.2539	-0.0254	0.6667	0.9574	0.4558	-0.5331	0.3049	0.2462	1.1392	0.2888	-0.9288	1.0148	1.2354	-0.2527	0.1970	1.0206	-1.2215	0.9989	0.0232	0.0994	1.2944	0.2839	-0.1475	-0.4113
0.5905	0.8466	0.6068	0.5357	-0.6433	-0.4234	-1.2895	2.6118	-0.2303	-1.1098	0.9210	-1.0172	-0.4857	-0.2433	-0.2900	0.9753	0.2360	-2.2220	0.2634	1.2284	-1.3976	-1.5793	2.0235	-2.0282	-0.9772	1.3493	0.6807	2.0110	0.0988	1.1618	0.6692	1.5906	-0.4073	2.0601	0.1347	-0.7992	1.3136	1.3112	-0.2171	-0.0573	0.3969	-1.8238	1.1203	-0.0780	-2.2965	1.9556	1.1738	-1.0600	0.2733
0.5874	0.5036	1.1408	0.5453	-1.4985	-1.0706	0.2585	1.3424	0.5639	-0.2306	-0.1255	0.2318	-0.8184	-0.5717	1.3016	0.8514	0.7541	0.1142	0.8450	-0.4324	-0.1326	-0.0232	1.5248	-0.1475	0.8937	-1.3620	-0.8015	0.9679	0.3976	1.1261	0.7582	0.7847	-0.7695	0.9276	-0.8092	-0.7707	-0.0790	1.0692	-0.3958	0.9243	-0.3885	0.9684	0.0681	-0.1675	-1.8925	0.4301	1.7869	-0.9203	0.1077
0.3566	0.4724	1.2726	0.9685	-0.6329	-1.8726	-1.4473	0.9227	0.3336	-2.6061	-1.4196	-1.1955	0.0197	0.9470	1.0783	0.8174	0.6257	-0.8197	0.7061	1.0325	-0.1602	-0.0753	-1.2368	-1.8558	0.6120	-0.0439	0.2093	3.3731	0.1112	-1.0820	0.8389	2.8882	-3.0753	0.0997	-0.2473	-0.0419	-0.2820	0.3872	-0.4490	1.4773	-0.0352	-0.1080	-0.0728	0.3024	-0.3674	1.6307	0.4668	-0.5469	-0.0224
0.1265	0.7578	1.6083	0.7824	0.0453	-0.5824	-2.4794	0.1071	-0.4449	-2.3930	-0.6551	-2.0635	0.7278	0.2268	1.3275	1.8692	0.4517	-1.8460	0.1179	0.6655	0.5067	0.1963	-0.7894	-1.6479	1.2084	0.5394	-0.3192	1.5912	0.5788	0.3375	0.7569	2.1135	-2.0552	0.0487	-0.4013	0.0681	0.3125	-0.9057	-1.2749	0.7625	0.5061	1.3126	-0.5128	0.2456	-0.4143	0.1089	-0.3078	-0.9605	-0.7707
-0.8322	0.4353	1.5034	1.0302	0.7444	-1.4346	-1.7694	-0.2603	-0.7992	-0.8058	-1.4870	-0.9266	0.3830	-0.0544	1.7969	2.1049	0.0616	-1.4665	0.6861	-0.1603	1.4481	0.5127	0.2946	0.2686	1.5503	-0.1056	-0.4622	0.9778	0.1142	-0.4212	0.3676	1.5428	-1.6915	-0.4307	-1.4287	0.3745	-0.2780	0.1049	-1.5082	1.5047	0.0064	1.3708	-0.6740	0.3937	-0.2011	-0.5167	0.3953	-0.8173	-0.5877
-0.9861	0.5829	1.2330	1.2802	1.6938	-0.9253	-1.3617	-0.4653	-0.0028	-0.6487	-0.7649	-0.1672	1.1211	-0.6086	1.8152	1.7271	-0.2395	-0.9991	-0.4216	0.6345	2.1137	0.9595	0.3839	0.7302	1.2731	0.3656	0.7184	0.6182	-0.1249	-0.1274	0.9480	0.7062	-0.8553	-0.4052	-1.5063	1.0122	-0.6868	-0.2508	-1.1788	1.3446	0.5476	1.2502	0.0778	0.4183	-0.0789	-1.1172	0.4032	-0.2194	-0.6720
-0.3702	0.8287	0.6373	1.2398	0.7533	-0.5550	0.4544	-1.2625	-0.6812	0.5216	1.2150	-0.7183	0.8893	-1.4639	0.2763	1.1102	-0.2442	-0.3886	-0.3153	1.7073	2.1028	1.6191	-1.8574	0.7583	0.3142	0.9409	0.4506	0.6362	0.6726	0.8726	0.0990	-1.9975	-0.1924	0.1199	-0.6881	0.4714	0.1749	2.3702	-0.0306	0.6396	1.2842	1.2636	1.2128	-1.0930	-0.2648	-2.1460	-1.6756	0.6769	-0.0987
-0.1469	0.7215	-1.0330	-0.0199	1.8364	-0.9368	0.4155	-0.9503	1.7634	0.0200	1.4806	0.8431	-0.7230	-0.7592	-0.0025	-0.8542	-1.0351	-0.3650	-0.5702	2.0581	0.6932	0.7360	-1.3840	0.2435	-0.4686	1.6596	0.6771	-0.9165	0.6763	0.7768	-0.7452	-0.4682	1.9178	0.7647	-0.0333	-1.4967	1.9291	0.5539	0.0121	-0.2013	0.3729	1.0325	1.2368	1.1382	-0.7585	0.7953	0.4907	1.1778	1.4611
-0.0579	-0.4627	-2.0569	-0.7072	1.2000	-0.5556	1.4660	-1.3952	2.6644	1.8472	2.0423	2.9698	-2.3633	-0.0151	0.6822	-2.1947	-0.8128	1.3219	0.4482	0.7237	0.2214	1.4791	-0.2799	1.3578	0.4716	0.3048	-0.1106	-2.5753	1.2307	-0.7982	-0.5449	0.7119	2.7055	-0.2157	0.2607	-2.9996	1.4803	-0.6331	0.3238	0.6980	-1.0611	1.3166	0.0982	2.1468	0.0239	-0.0770	-0.4552	2.1234	0.8931
0.3278	-1.5786	-1.8379	-0.8198	0.6768	-0.8222	1.4791	-0.3589	1.9385	1.0107	-0.5431	1.5063	-2.8188	1.5182	-0.6347	-2.1156	-0.0014	1.2949	2.2788	1.4439	-0.1592	0.8231	0.0923	1.5308	0.2023	-0.3222	1.9274	-1.1921	0.9792	-2.4605	-0.6387	0.6088	1.9810	-1.2090	2.3438	-2.3034	-0.2935	-1.6158	0.7283	-0.2287	-2.5579	-0.3154	-0.9499	1.8376	0.9862	-0.7359	-1.2926	2.3159	0.4206
-0.4295	-1.4318	-1.3831	-1.4599	0.1408	3.7135	-0.4589	0.1976	1.0948	0.7605	-1.0237	0.8258	-0.9916	1.1679	-0.7555	-0.2484	0.6248	1.2353	1.2263	-0.8150	0.2830	0.3401	0.3726	1.4942	1.0186	-0.9166	0.1665	-1.2187	0.1513	-0.4424	-0.1740	0.2496	1.1722	-1.6928	2.6109	-0.6429	0.1417	-2.7330	-1.6169	-1.0187	-1.7146	1.1737	-2.4505	0.9987	0.8260	-1.6463	-2.6343	0.8479	-1.5581
0.6750	-1.5797	-1.3387	-0.6124	0.2067	2.1747	-0.3762	1.7618	-1.9687	0.3164	0.2290	-0.1442	-2.3329	0.0671	-1.9276	-0.4474	-0.2061	-0.2880	0.6917	-0.8475	-1.3471	-0.9100	-0.2882	-0.3540	-0.6749	0.0908	-0.5493	0.4331	-0.7899	0.7439	0.1541	-0.7087	-0.7824	-0.3805	1.0869	-1.5698	-0.4759	-0.3101	-0.8003	-1.2041	-1.2274	-1.2373	-1.7547	-1.3250	-0.1164	-0.6089	-2.4846	0.0556	-0.4717
0.4995	0.2512	-0.8784	-1.2172	1.0755	2.9285	-2.2479	1.7961	-1.3840	-0.5884	0.7672	0.6044	-1.7484	-1.3049	-0.2996	-0.2791	-1.0856	-0.1819	-2.0490	-1.3809	-1.0068	-1.8110	0.3811	-1.4735	0.1960	0.0424	-1.1523	-0.2357	-1.3917	0.2385	0.6273	0.6781	-0.4239	0.8985	-0.1476	-0.3678	-1.3634	-0.2495	-1.4475	-0.3542	0.5441	-1.0178	-0.2873	-0.1193	-0.9752	0.6722	-0.5880	-1.4838	0.1289
-0.1757	0.3557	-0.9726	0.0255	0.9624	0.4627	-1.4223	3.2140	-0.4074	-0.9722	-0.5956	0.2812	-1.1463	-0.8758	0.3657	0.4946	-0.8459	-1.0327	-1.2091	-1.0448	-1.0152	-2.1149	0.0131	-1.6030	-0.2153	-0.3057	-0.4623	0.6798	-0.7936	0.0302	0.5199	1.5960	-0.8271	0.9927	-0.3487	-0.7119	-1.1855	-0.2341	-0.4652	0.9089	-0.4273	-1.1893	-0.1910	-0.5358	-0.6180	0.6647	0.0388	-0.2644	0.5581
-0.5920	0.6403	0.5817	-0.0198	1.0592	-0.5647	-1.7205	2.0824	-0.6332	-0.8170	-0.4731	-0.0068	-0.0047	0.0044	0.5237	-0.0842	0.3466	-0.3930	-0.4439	-1.0075	0.0176	-1.3708	0.5236	-1.2394	-0.0068	-0.2437	0.4813	0.2070	-0.4559	-0.9690	0.8750	0.7562	-0.6581	1.0101	-0.6299	1.3417	-0.7809	-0.1150	-1.0627	0.8306	0.3872	-0.0620	-0.5838	0.4891	-0.0553	-0.5866	-0.4192	-0.9162	-0.1181
0.6243	0.9225	0.7524	0.4423	0.4702	-0.7172	-0.2494	0.1079	-1.8260	0.8002	-0.1491	0.0823	0.6910	0.0612	0.9269	0.0524	0.4309	-0.4194	0.6399	-1.4170	-0.1764	-0.4654	-0.1765	0.4904	0.2297	0.6047	-0.1323	0.3827	-0.8165	-0.8366	-0.0356	-0.5822	-1.2482	1.0783	-0.8286	0.7018	-0.2911	0.1404	-0.2690	1.1562	-0.2184	0.2229	-0.5064	-0.1857	-0.3409	1.0001	-0.7911	-0.4768	-0.5030
1.0321	1.2203	0.5787	0.6792	0.7282	-1.0466	-0.1795	0.9399	-1.5124	-0.7782	-0.9884	-1.4014	0.3076	0.0856	0.7370	-0.3778	0.4953	0.3622	-0.0411	-0.3844	-0.3677	-0.2190	0.4309	0.2942	0.3478	1.0139	0.5533	-0.1052	-0.1093	-0.0853	-0.7782	-0.6985	-0.3232	0.3639	-0.9942	0.6144	-0.2626	-0.3471	1.1801	1.3208	-0.0244	0.8133	0.3407	-0.2090	-0.5413	0.1223	-0.0125	-0.0281	-0.1518
-0.7715	0.8613	0.3499	0.6963	-0.7060	-0.5103	0.7533	-1.9655	-0.5392	0.2073	0.5341	-0.7437	0.6758	-0.7888	0.2451	0.0304	0.0738	0.9911	-1.3301	-0.5542	1.1127	1.0046	-0.3268	0.2747	0.5432	-0.1945	0.0293	-1.0156	0.0413	-0.2749	-1.4894	-1.4348	0.7448	-1.4320	-0.3342	0.8352	0.5216	1.2624	0.4776	0.6059	1.3900	2.1520	0.6616	0.0039	0.5136	-2.0481	-0.4260	-0.2605	-0.7001
-1.5861	-0.6452	-0.9455	0.3427	-0.2370	0.1192	1.7204	-0.7369	-0.3532	0.0586	1.2771	-0.0368	0.3259	-1.3227	-1.5969	-0.2127	-0.5999	-0.0407	-0.5441	0.8921	-0.0573	0.7457	-1.5858	-0.4095	-0.2340	1.0072	0.2978	0.0995	-0.3262	0.3414	-2.5255	-2.4408	0.6030	-1.8128	0.6989	-0.9753	0.6260	1.3835	0.3769	-0.2939	0.5619	0.7111	0.8782	-0.8604	1.0174	-2.2639	0.2437	0.7465	-0.2657
-0.8920	-0.7309	-1.2083	-0.5823	0.1389	0.9785	1.2117	-1.7274	1.7792	1.1847	0.9401	1.3987	0.1789	-1.0977	-0.2932	-0.9608	-1.3676	1.0832	-1.4527	0.8044	-0.1529	0.2463	0.0545	1.0756	0.3574	0.3195	0.3020	-0.8219	-0.6963	-0.8438	-1.7259	-0.1011	1.8805	-0.5311	2.2643	-0.4569	0.0628	-0.1870	-0.6739	-1.8260	0.0916	0.4315	0.3009	0.7871	1.3003	-0.5741	0.5942	0.7785	-0.2795
1.0355	-1.4594	-1.7427	-0.7651	-0.7606	0.4290	1.9227	-1.3973	2.2374	1.4612	0.5628	-0.1722	-1.4963	-1.0965	-0.3557	-1.3335	-1.9834	1.6125	0.3548	0.3520	-0.7801	-0.1737	0.4002	0.9033	-1.2046	0.7143	0.1609	-0.4919	-1.5653	-1.0087	-1.0856	0.1691	1.2278	-0.6065	1.8929	-1.3886	0.8135	-0.6890	-0.6140	-1.9196	-1.0566	-0.9632	-0.3155	-1.5472	0.1494	-0.4910	0.6471	1.5891	-0.1044
0.0852	-1.5862	-1.2008	-1.4749	-0.3313	0.5287	-0.0683	-1.4659	2.2535	0.0782	-0.1777	-1.2633	-1.3337	-0.8719	-0.7761	-1.2223	-1.2524	2.5990	0.3777	-0.5143	-0.2099	0.1342	0.0793	-0.4702	-0.4101	-1.2337	-0.1723	-0.5442	-1.6916	-0.3886	-0.8980	0.3005	1.3423	-1.5978	1.6487	-0.6437	-0.6827	-1.6054	-1.4494	-2.1333	-0.1363	1.0977	-1.2387	-1.2926	-0.3491	-0.4309	0.2138	0.4565	-1.2208
1.6415	-0.9279	-1.0014	-0.7407	-0.2410	-0.5605	0.6354	-0.1380	0.7548	1.1083	-1.0825	-1.3156	-1.4147	-2.1438	-1.1187	-0.7962	-1.4072	2.2147	0.8776	1.0537	-1.4592	0.3936	1.1180	-0.1412	-0.0707	0.3638	-0.2897	0.2109	-1.8186	-0.6418	-1.4758	-0.1988	0.4668	-0.9338	2.4279	-0.6941	-0.6178	-1.3899	-0.9169	-2.2725	-1.3105	0.8302	-1.5322	-1.5222	-0.3969	2.0977	1.1371	-0.2996	-0.2174
-0.5342	-0.5068	-0.8181	-0.7375	0.2939	0.5157	-1.5319	1.9468	-0.0812	-0.3043	-0.8969	-1.6546	-0.0139	-2.1857	-0.8779	-0.1062	-0.6875	0.0123	0.3185	0.9022	-1.6641	-0.7663	1.8726	-1.5088	-0.2008	1.2333	0.3690	0.1888	-1.7211	-0.0465	-1.2512	0.5561	0.3103	-0.6454	1.8874	-0.3321	0.7868	-0.5533	-1.1652	-1.5253	0.0328	0.9454	-0.7307	0.1184	-1.5275	0.6466	0.1799	-1.3844	-0.5725
1.6156	-0.1574	-0.7767	-0.4668	-0.6789	1.0708	0.3050	0.4353	-0.7014	0.2911	0.8140	0.9742	-1.2726	-1.4008	-0.1090	0.0352	-2.7771	-0.7290	-1.2200	1.3043	-1.1510	-1.2736	0.3125	-0.6264	0.5332	0.6132	-0.5431	0.3745	-1.6746	-0.0722	-0.9093	0.1464	-0.5922	0.7694	1.3283	-0.1128	-0.5217	1.1646	-0.7447	-1.2577	-0.6301	-1.0701	-0.2302	-1.7539	-0.9913	0.7548	1.0468	-1.2474	0.3082
0.6029	0.2165	-0.1248	-0.4760	-0.0938	-0.0382	-1.5021	2.6726	-0.7210	-1.6973	0.0535	-1.3826	-1.1865	-1.4134	0.3618	0.2704	-1.7845	-1.4860	-0.6060	1.6895	-1.3736	-2.0886	0.9813	-2.6793	-0.3720	1.3805	-1.1790	1.2803	-1.6117	0.1460	0.5412	1.6143	-1.3811	0.9469	0.2133	-0.4095	-0.1667	0.0691	-1.0183	0.2975	-0.9226	-1.4961	-0.3250	-1.9522	-1.6516	1.0526	0.8960	-0.8348	-0.3319
0.3795	0.0517	1.1187	-0.3875	0.5173	-1.1659	-0.6409	1.5182	0.3154	-0.9932	-0.3320	-0.6651	-0.5824	-0.4546	0.9542	-0.2896	-0.2900	0.9156	1.5171	0.2665	-0.1225	0.1086	1.6204	-1.1656	0.9311	-0.5604	-0.7709	-0.0729	-1.2055	-1.1032	0.4998	1.5786	-0.7443	0.2669	-0.8353	0.3085	-1.5021	0.5185	-1.3586	-0.0826	-1.3468	1.0367	-1.1369	-0.7008	-1.6098	0.0295	0.0278	-1.3961	-1.0144
0.9154	-0.0070	0.9585	0.0389	0.7279	-0.6635	-0.3092	1.4841	-0.0028	-1.3761	-0.2464	-1.0998	-0.9752	-0.4580	1.1759	-0.3534	-0.1034	-0.1197	1.2219	0.3384	-0.6329	0.2077	2.0143	-0.9607	0.7338	0.5285	-0.6159	0.5382	-1.3275	-0.6616	-0.1368	0.6603	-1.5075	0.5578	-0.6920	0.2429	-1.6202	0.0736	-1.0630	0.3461	-1.7784	-0.0341	-0.9236	-1.9842	-1.9105	-0.1613	1.0794	-1.0501	-0.9882
1.6285	0.8788	1.3228	0.3779	1.4027	-0.6128	-0.1551	-0.6756	0.4894	-0.0938	-0.0400	-0.0672	0.5013	0.1407	1.8547	0.5677	-0.1068	0.6749	-0.9033	0.4971	0.7112	1.1871	2.2135	0.1100	1.9178	1.1406	0.1733	0.2890	-1.0137	-1.2173	0.5585	0.9756	-0.3526	0.2194	-0.6709	1.7831	-1.4399	-0.9725	-1.4254	0.5163	-0.5025	0.4554	-0.8084	-0.0011	-0.1694	-0.0793	1.8039	-1.1418	-1.0926
