IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
-0.0900	-0.5109	-0.9051	0.4652	0.7842	-0.4261	0.8905	1.1576	0.9505	1.3344	-0.3356	0.6763	-0.4361	0.7241	1.4156	1.5333	-0.4939	0.1450	0.7216	0.4638	0.2931	1.3190	0.4265	-1.1748	0.5771	0.7001	0.4478	1.1620	-0.0367	0.0424	-0.8268	0.8237	-1.7412	1.0297	0.0617	0.3088	-0.7786	0.3374	1.0778	0.5613	-1.7044	1.0775	-1.5622	1.0888	0.4817	1.5838	0.2067	0.5110	2.1299
0.7682	-0.1868	0.3111	0.0529	2.1921	-0.3086	0.9263	1.3826	1.3314	0.1597	-0.6893	-0.1049	-1.3003	0.7369	2.1508	0.6644	0.2596	0.4683	0.2365	2.0916	0.1280	1.4105	1.4337	-0.5576	1.7585	1.6313	1.3267	2.1967	0.3197	1.5465	1.0888	1.4577	-0.2446	0.9297	-0.1197	2.0729	-1.4244	-1.6912	1.5270	0.9544	-0.9317	0.8387	-0.2517	1.7086	0.5629	1.1758	1.0813	0.7403	2.0075
0.8217	-0.0274	1.1449	1.2984	2.6417	0.2967	1.5561	1.7739	1.2575	2.5026	0.4498	1.8017	-0.7823	0.3614	3.2540	0.5180	0.8248	1.4514	0.5995	1.2801	0.1363	2.9608	1.4587	1.8650	1.3524	1.5132	1.6718	1.4701	0.6537	0.8208	0.5140	1.1009	-0.1847	0.6328	-0.3204	2.1115	-0.1404	-1.0176	1.0289	1.0711	-0.1424	0.8263	0.1285	0.5530	0.1325	-0.8894	1.6650	0.4190	0.6123
0.6779	-0.6067	0.6529	2.4718	2.0530	1.0831	1.5005	0.9763	2.1946	1.4060	-0.3524	0.6203	1.0205	0.5369	2.2411	0.8837	0.6149	0.3939	0.7683	1.4902	1.0840	1.7097	1.2837	1.6882	0.8449	0.4903	0.9196	1.6526	0.7427	2.2156	0.0954	0.8059	1.7129	-0.6754	0.4170	1.1482	0.0447	-1.3802	1.6085	0.6232	0.8342	0.9575	0.0990	1.2316	-0.5468	0.6008	0.4547	-0.5143	-0.1451
0.7576	1.2030	0.1453	0.6522	1.0240	0.9074	3.8528	1.5639	0.9202	0.5713	1.7569	0.6845	0.7309	0.9592	0.8253	0.5247	-0.8805	0.4709	1.5927	-0.2765	0.8020	1.1054	-0.2869	0.3346	-0.0586	-0.1249	-0.4156	0.8014	1.5489	0.7462	0.0943	-1.4319	1.4841	0.7783	0.1453	-0.8396	2.2085	0.7612	-0.0892	0.7877	0.2392	0.0268	0.8506	-0.5658	-0.3580	-1.9883	-0.7972	-0.4411	0.2582
0.4029	-0.7348	-0.4642	-0.1908	-0.6168	-0.8224	2.5241	0.7342	1.6969	-0.3840	0.1755	-1.0236	1.4039	0.1866	-0.5447	1.0646	-0.2521	-0.5058	1.7824	-0.7867	-0.2562	-0.5411	1.0743	0.2419	-1.3763	-0.7687	0.3446	-0.5733	1.2848	-0.2496	0.5312	-0.5893	1.5094	0.4864	-0.4065	-1.5850	2.1921	0.7348	-0.2994	-0.0144	-0.3608	-1.0121	-0.0802	-0.5467	-1.0515	-1.9639	-0.3563	-0.6233	-0.9966
0.3017	0.1634	-0.0650	-1.7801	-0.6597	-0.2580	1.6370	1.5151	1.3314	-1.3199	1.3491	-0.1227	1.5473	0.6486	-1.5947	1.9716	0.1729	-0.8978	2.0273	-1.1216	0.3753	0.2285	0.0912	-1.5487	-0.6934	-0.9125	0.2128	-0.7007	1.7537	-0.0278	0.7909	-1.0458	0.0926	1.0982	-0.3214	-1.0367	1.0726	1.1234	-0.0641	-0.8078	0.1097	0.8274	0.5296	-0.1393	-0.1137	-1.1553	0.7518	-0.6135	-0.6390
0.7046	0.5049	0.0192	-1.0954	-0.9599	-0.2962	1.2628	0.3291	1.9973	-1.2165	-0.8306	-0.6726	2.6927	-0.1571	-0.9596	0.9872	0.3914	-1.3137	1.9651	-0.6097	0.5375	-0.2399	0.2012	0.0969	-0.5772	-0.0674	0.4621	-0.1482	1.0880	-0.1226	-0.2907	1.6799	-0.6611	1.8418	-0.9209	-0.9062	1.1013	1.2661	-0.1295	0.1226	-0.0804	0.4197	0.1761	0.3580	-0.0717	-0.3637	-0.0746	-0.5755	-0.9896
-0.1912	1.2302	0.2704	0.4893	-0.8222	0.5271	-0.1969	0.7567	0.5845	-1.0854	0.2180	-0.0831	2.6574	0.1626	-0.4264	0.6014	1.5448	-0.6180	1.1053	-0.3771	0.5568	0.8896	-0.3782	-0.2236	-0.4078	-0.3420	0.5263	0.1976	1.3246	0.0034	0.4825	0.5069	-0.3635	1.3524	-0.2467	-0.4874	0.5708	0.8037	-1.2065	-0.5872	-0.0809	1.9575	-0.6692	-0.1299	1.3853	-0.8991	-1.1810	-0.0819	-0.0876
-0.3918	-0.2901	-1.0607	0.5150	-0.3977	0.7796	0.2948	0.3827	1.2451	0.1277	-1.0673	-0.2566	1.6983	1.6178	-0.5417	0.4279	-0.0876	-0.5033	1.0525	0.7376	-0.4226	-0.2488	-0.8229	0.0225	-1.5699	-0.2101	1.1371	-0.5545	0.3010	-1.4769	1.1715	1.4029	-0.2028	1.8315	0.0470	-1.0938	1.0228	0.8685	0.0721	-0.6078	0.5719	-0.9874	-0.1605	-0.1322	-0.1179	1.0677	-0.8190	0.4045	0.8938
-1.1003	-1.0346	0.8706	1.1112	-0.5293	0.2884	-0.8979	0.5585	0.5759	-0.1154	-1.1360	-0.8931	1.2902	1.8603	0.1125	-1.3260	1.0733	-0.5280	1.0372	-0.4544	0.4730	-1.2867	-0.3683	-0.7780	-1.6501	0.3504	0.6304	-0.4816	1.1421	-1.0948	2.0780	-0.1578	0.6220	0.6728	0.7975	-1.1389	0.7676	1.0809	-0.2045	0.8575	0.7786	0.5829	-0.4033	0.3416	0.9565	-0.1253	-2.3563	0.7329	-0.0214
-1.1521	-0.8065	-0.3315	1.2399	0.1380	1.0089	-0.4346	0.7832	0.4043	1.0285	-0.5161	0.4598	0.4610	2.1361	0.7957	-0.8958	0.7292	-1.1865	1.0708	-1.9541	0.7851	-1.2846	-1.2280	-0.1248	-2.2798	0.2597	0.4680	-0.0128	1.0725	-0.6735	2.4894	0.0479	1.2821	0.7190	0.0986	-1.9118	1.1004	1.3996	0.0924	0.8353	0.2089	-0.4441	0.1499	0.3776	-0.5646	-0.2632	-0.3363	0.0489	0.0380
-1.1457	-0.7884	-0.4107	0.9859	-0.0289	0.5224	-0.5081	0.9540	-0.1329	-0.1051	-0.6966	0.5103	0.1742	1.5742	0.3938	-2.1058	2.0334	-1.4827	0.9679	-2.3594	0.8353	-0.7778	-0.7327	-1.0878	-1.6106	-0.3235	1.0526	0.8736	1.1867	-0.2758	2.0324	-0.1251	2.0089	0.1521	0.5470	-0.9802	0.8832	1.1972	0.4131	1.4303	0.5651	0.0074	-0.4973	0.9750	0.2276	-0.8189	-0.9853	-0.4557	-1.1351
-0.3530	-1.8584	-1.6858	-0.0848	-0.4056	1.3100	0.1209	0.8326	-0.2726	0.4566	0.8009	0.9008	-0.0667	1.5422	0.0120	-1.5410	1.2495	-2.1765	0.5980	-2.2464	0.6865	-0.6374	-1.0438	-1.7619	-1.0323	-0.5727	1.7146	-0.1138	0.8066	0.5956	1.2607	-1.3493	1.7877	-0.6611	0.8352	-0.6506	0.1593	1.6100	1.0293	1.6593	0.0867	-1.0235	-0.4061	0.7422	-0.6177	-0.7319	-0.2550	-0.4985	-0.1510
0.3499	-1.1455	-0.8415	-1.2671	-0.9433	2.3590	-0.2766	0.4998	-0.3098	-0.0747	-0.2360	0.1933	-0.7757	1.4923	-0.7381	-0.9193	2.2970	-1.9921	-0.3793	-0.2163	1.1824	-1.8480	-2.3848	-1.2502	-0.6401	-0.8948	1.9120	-0.5709	0.5888	2.7741	-0.2811	-1.1557	1.8131	-0.7026	-0.0167	0.6087	0.8934	1.9074	1.9092	1.9570	-1.0497	-1.0015	-0.3738	0.7738	0.1760	-0.1300	-0.5371	-0.6267	-0.8941
-0.0079	-0.2720	-0.8004	-2.2023	-0.0325	1.2799	-0.5755	1.1660	-1.6154	1.1597	0.9349	1.5229	-2.2153	0.3339	0.2116	-1.7106	2.6748	-0.7891	-0.6613	-0.5826	0.8117	-0.7644	-0.5122	-0.1656	-0.2253	0.4977	1.6649	-1.3128	-0.2997	0.7128	-0.3212	-1.3954	0.2541	-0.0769	-0.3133	0.2285	1.5039	2.5011	2.1836	2.0321	-1.4841	-1.2122	-0.3903	0.3967	0.3696	0.6892	0.2183	-0.0219	-0.3718
0.0415	-0.8189	0.8310	-0.4740	1.1461	0.8150	-0.3381	1.3496	0.0791	0.7572	-0.6443	0.0282	-1.0008	0.1572	-0.0285	-0.7591	1.9992	1.1910	-0.3060	1.0000	0.9820	0.3204	0.3941	0.9044	1.4217	1.6630	2.1518	-0.5554	-0.2738	0.3188	0.0626	0.7276	-0.1274	1.1227	0.0476	0.4334	-0.8352	0.1810	2.3775	1.2461	0.1943	0.0166	-0.0568	0.6247	1.1729	1.3435	2.2663	1.0416	-0.2101
0.2015	0.4712	1.7840	1.3349	1.4136	1.2570	0.7519	1.4942	0.1332	1.6926	1.5365	0.4666	0.7936	-0.4901	0.3861	-0.2595	1.0089	2.0272	0.9886	0.3928	1.4440	1.9661	0.3029	2.5572	1.1529	1.9305	2.0262	0.3844	-0.0679	0.3565	0.9115	0.4498	-0.0367	2.4132	0.5806	0.4967	0.3069	-0.6697	0.3197	1.3190	1.2065	0.3809	0.4758	-0.4456	2.0889	-1.3264	0.8436	1.8285	-0.2299
0.3419	0.9647	-0.1450	0.0339	0.9870	1.7136	1.9788	0.4018	0.6802	2.4951	1.1784	0.9130	0.8981	-0.0132	-1.2613	0.4749	-0.7125	-0.6330	0.4554	-0.2099	0.4111	0.3010	0.0410	2.3153	-0.3189	0.5322	1.6119	-0.0010	-0.4956	-0.3947	1.5860	0.0582	0.5810	1.7440	0.5027	-0.8286	1.8031	-0.3603	-0.6856	0.3010	1.4346	-0.9682	1.2135	-0.9057	0.8844	-0.2450	-0.2034	0.8345	-0.1785
-0.4233	1.9865	-0.2351	-1.5426	0.3192	0.0824	-0.7798	0.3777	-1.4283	0.7261	1.2909	0.6996	-0.4627	0.7504	-2.2206	-0.2005	-0.0707	-0.1378	0.7934	0.0094	-0.5792	0.0488	-0.2450	1.5116	-1.1384	-2.1157	0.8634	-1.3082	-0.1584	-2.7291	0.2662	-0.2055	0.1945	0.7387	1.1849	-0.7791	1.0307	1.1310	-1.3062	-0.5377	-0.6947	0.9116	0.6368	-1.5752	0.5670	1.0305	1.0020	0.4843	1.2524
-0.8645	0.1790	-1.6880	-2.1567	-0.5452	-0.1437	-0.9582	-0.2515	-1.8898	-0.6368	-0.9774	-0.0117	-0.4494	-0.3271	-1.4816	-0.5354	-0.7782	-0.4763	-0.5181	0.3908	-1.5434	-1.3908	0.9445	1.2446	-1.3506	-2.4617	-0.0611	-1.0965	-1.3185	-2.2583	0.0055	0.0362	-0.4718	-0.1302	0.3931	-0.6629	0.1540	0.3750	-1.2665	-1.1228	-0.9301	-0.5186	1.1816	-3.3809	-0.3125	1.0504	-0.0241	-0.4400	-0.3706
-0.9761	0.0479	-0.5409	-1.5304	-1.6557	-1.4827	-1.6000	-0.1368	-2.0757	-0.8198	0.0458	0.0967	0.1234	-0.4737	-0.9296	0.0704	-0.7312	0.5626	-0.8592	0.2776	-0.3567	-0.8337	0.9760	-0.2613	-0.1231	-1.5615	-0.1758	-0.9134	-0.6136	-2.6511	-0.0562	-0.5434	-1.2987	-0.0445	0.3918	-0.1781	-2.1489	-0.4787	-1.9496	-0.6598	-0.8328	-0.0127	0.9375	-2.3172	1.7403	-0.8158	-0.0731	-0.3204	-1.1487
1.0670	-0.1857	-0.7879	-0.6648	-1.1650	-0.7109	-1.3797	-0.2796	-0.7503	-0.3432	-1.0988	-0.1886	0.0747	0.6430	-0.2375	0.3160	-1.0063	1.1588	-0.3176	0.7381	-0.3447	-1.5937	-0.1833	-0.9361	-0.7511	-0.4083	-1.2243	-1.2041	0.3069	-1.9277	0.7159	-0.2868	-0.8787	0.8357	0.0132	-1.1476	-2.1182	-0.7188	-0.0412	-0.0104	-0.1822	-0.4506	1.4568	-1.1518	-1.3285	-0.6245	-0.2699	-0.6218	-0.3637
0.3555	0.6733	0.8994	0.2293	-0.4503	0.7557	-0.4224	0.3954	-0.3085	-0.4008	0.6107	-0.2126	0.6158	1.5201	0.0940	0.5351	-0.5452	1.3524	0.8426	0.7599	0.9351	0.4120	-0.6663	-1.3357	-0.4563	0.1975	-0.6144	-0.7026	1.6094	-1.3459	1.0990	-1.3847	-0.1702	0.3845	0.1410	-0.7907	-0.1089	-0.2873	-0.2914	-0.0985	-0.7493	1.3694	0.1773	0.0763	0.0538	-2.1630	-1.7484	0.2683	0.7602
0.6111	-0.4337	0.0191	0.3588	-0.5502	0.6295	1.9808	-0.7550	1.0306	0.4110	-0.1304	-0.8294	0.5873	0.4048	-2.0840	0.4101	-1.5041	-0.6306	1.0127	0.8405	0.5984	0.0181	-1.2776	0.6419	-1.8513	0.3166	0.0894	-0.1951	1.3414	0.4361	0.5009	-1.6728	-0.4016	1.2200	-0.0573	-1.0371	1.0959	0.4843	-0.4785	-1.2354	-0.2031	-0.9301	0.2658	0.0543	-0.8676	-0.8210	-0.7817	-0.3528	0.0675
0.7118	-0.6058	-0.2160	-1.0121	-1.1745	-1.0892	1.1182	-0.3973	1.1055	-0.2304	0.3410	-0.7880	-0.3361	-0.4279	-0.9552	0.6338	-1.9727	-1.2553	0.7087	-0.8474	0.1477	-0.3093	-0.2953	-0.0314	-0.7663	-1.1751	-0.0094	-0.6033	1.7720	0.3583	-0.0070	-1.8546	0.5225	0.0548	-0.7191	-0.8149	0.4985	0.2276	-1.1162	-0.2035	0.0525	-0.8774	0.0372	0.5103	-0.8989	-1.3482	-1.1164	-0.9211	-0.2683
0.7638	-0.5519	-1.0395	-1.6130	-1.1103	-0.1905	-0.4579	-0.5303	1.3357	-0.7488	-0.5240	-2.1213	-0.0158	-0.5406	-1.2165	1.1792	-2.0939	-1.9858	0.3443	-0.6328	-0.9159	-1.4758	-0.1354	-0.2208	-1.2170	-1.9741	-0.8218	-0.3985	1.7286	0.2730	-0.9146	-1.3414	-0.4474	-0.5424	-0.9396	-1.5003	0.7297	0.8520	0.5835	-0.2784	0.5240	-0.2111	0.9222	0.5849	-2.2975	-0.9845	-0.5750	-0.4763	-0.9871
0.9441	1.0326	1.3804	-0.2939	-1.1873	0.0793	-1.1869	-0.1969	-0.1886	-0.9328	-0.3833	-1.8585	-0.2562	-1.1359	-1.2615	0.0623	-1.2762	-1.1229	0.3858	0.1398	-0.7101	-1.1019	-0.3235	-0.3849	-1.1794	-1.1526	-1.1583	0.4404	1.1184	0.7539	-0.7172	-2.5907	-1.7140	-0.7122	0.1997	-0.4860	0.3837	1.3990	-0.4182	-1.2831	-0.8698	1.1390	-0.0705	1.2167	-0.9940	-0.9596	-0.1224	-0.3892	-0.9355
2.0646	-0.2652	0.6714	-0.4064	-0.9648	-1.7804	-0.4052	-0.6988	0.8077	-0.7345	-1.8700	-1.2359	-0.0951	-0.7564	0.7722	0.3926	-1.7168	-1.0455	0.1465	-0.9033	-0.8705	-1.7817	-0.8684	-0.3550	-1.2711	-0.7018	-0.9352	-0.1579	0.4328	-0.2326	-0.8149	-0.5797	-1.4304	-0.6434	-1.1753	-0.7227	-0.4552	0.7128	0.3246	-0.7785	-0.0191	-0.4880	0.0946	1.4174	-1.8992	-0.0165	0.6907	-1.7561	-1.4580
1.2242	0.1220	1.3535	0.5793	-0.9856	-0.9727	-1.7662	-1.0838	0.5787	-1.7031	-1.3869	-1.7264	1.2133	-0.4700	0.4622	1.1118	-0.4903	-0.1609	0.1250	-0.7513	0.2556	-0.8545	-0.7122	-1.4701	-0.9719	-0.2996	-1.4698	-0.1479	0.3363	-0.4211	-1.5875	-0.8083	-0.5978	-0.6575	-0.5200	0.3028	-0.8393	0.4755	-0.4343	-1.3211	-1.1887	0.2835	0.0745	1.4351	0.5883	0.8031	0.6420	-0.8353	-0.5596
0.8391	0.1469	1.1258	-0.0437	-0.6991	-0.4429	-1.1929	-1.1995	0.6602	-0.3513	-0.7199	-1.9173	0.4830	-0.7023	0.2775	2.1229	-1.2783	-0.6430	-0.7381	-0.2923	0.6658	-1.4042	-1.2661	-1.4973	-0.8074	-0.3082	-2.3121	-0.4452	0.0688	0.1295	-0.9512	-1.3846	-0.3651	-0.8755	-0.5873	0.8758	-0.7412	0.3425	0.2119	-1.7470	-0.6444	-1.0742	0.9184	0.8297	0.2505	0.7305	0.4554	-0.7446	0.4933
0.9249	2.1155	1.4234	0.8762	-0.0077	-0.6835	-1.1040	-0.3219	-0.0975	-1.6794	-1.1662	0.4243	-0.7982	-1.9370	0.3408	1.6889	-0.6688	-0.5771	-1.7937	0.2517	0.2699	-1.0859	0.1192	-1.0460	0.0470	0.1172	-3.0097	-0.2827	-0.1242	0.1515	-1.2531	-0.8730	0.6863	-0.5247	-0.0651	1.4674	-1.0797	-0.9191	-1.5698	-1.3102	-1.2731	-0.6830	-0.7288	1.7996	1.9526	1.0676	0.5893	-0.1114	1.6412
0.9450	1.1761	0.1677	1.0352	-0.6747	-0.3091	-0.2220	-1.2071	0.6937	-0.5930	-0.9052	0.7846	-0.0693	-1.8358	0.0737	0.9988	-0.9883	-0.5317	-1.4571	0.6181	-0.0951	-1.0427	0.2659	0.1524	-0.0424	-0.8291	-1.5946	-1.2330	-1.2029	-0.4069	-0.7574	-0.2851	0.8933	-1.8044	0.1777	1.1414	-0.4028	-1.8096	-1.1546	-1.2100	-0.8643	-3.4931	-0.7177	0.3896	0.6128	1.2544	0.7544	0.3456	2.2058
0.8709	1.4561	-0.2473	0.5960	0.0094	-0.7315	-0.3331	-1.2897	1.6122	-1.0361	-0.2169	0.1241	-0.2243	-1.0034	0.6337	-0.1296	-0.3353	-1.4868	-1.8199	0.4529	0.2554	-1.9318	-0.7241	-1.0017	0.4754	-0.5817	-2.3198	-1.9380	-0.3063	0.4009	-0.6539	-0.2412	1.0960	-1.8036	-0.1977	0.8229	-0.8445	-0.8512	-0.4301	-0.8960	0.2781	-2.0952	0.0624	0.3266	0.3581	1.4227	0.9547	-0.9299	2.5431
0.0914	0.5820	-0.2937	0.5586	0.1192	-1.2285	0.1035	-1.3456	1.1391	-0.1236	0.5108	0.7331	-0.4336	-0.3311	0.3108	-0.4171	0.2574	-1.4424	-0.8622	-0.9962	-0.8240	-1.1102	-0.3772	-0.3865	0.2854	-0.1569	-3.0115	-1.0562	-0.4316	-0.7553	-0.5074	-0.6926	0.0645	-1.5401	-0.0960	0.4021	0.0207	0.0016	0.1743	-0.2990	0.5725	-1.4771	-0.9624	-0.1991	-1.0029	1.1665	0.2159	-0.1963	2.6397
-0.2091	0.9387	1.3445	-0.5422	0.3503	-1.0649	0.2347	-0.6613	0.5775	-1.3146	0.5098	-0.6381	-0.3886	0.0839	-1.2430	0.2769	0.7663	-0.8064	-0.8680	0.7307	-0.5055	-0.6412	-0.9234	-0.1256	1.8336	-0.0272	-1.4759	-0.0766	-0.5373	0.7993	-0.4177	-0.3014	0.5212	-2.0290	0.2867	1.1272	-0.7871	-1.1660	-0.2851	-0.3711	0.8497	-1.0482	-2.2478	0.2942	0.5541	0.2642	0.4129	0.0702	1.9941
0.3732	0.9657	-0.4171	0.1308	1.0994	-0.1923	1.5856	-0.6549	0.5415	0.7125	1.7727	-0.0242	0.0810	-0.3418	-1.4856	-1.1885	-0.1088	0.0640	0.3201	2.4920	-0.6339	0.5742	-0.7394	0.8021	2.1592	1.2110	-0.0285	-0.0942	-0.8091	0.2263	-0.1475	0.7720	0.6611	0.6348	0.9560	0.8509	-0.9373	-0.3475	0.1934	-0.1009	0.8688	-1.2715	-0.9829	0.9308	-0.2922	1.0465	1.0689	1.4549	1.6626
0.2545	0.0867	-0.7414	-0.0488	1.2102	-1.2522	1.0971	-1.2259	1.5913	1.1207	0.6514	-1.0477	-0.3624	0.0351	-0.4603	-1.5578	0.9877	1.2754	0.5659	2.9314	0.1969	1.4384	0.8046	0.9879	2.4697	1.6304	1.8120	0.6186	-0.5320	-0.3754	0.8825	0.7204	0.8062	1.0920	1.4538	1.0330	-0.6062	-0.7654	0.1985	0.8933	0.8644	1.2841	-0.3485	0.0632	0.5895	0.5185	0.2227	1.8204	1.1773
0.3125	-0.7366	-1.0371	0.2410	1.4818	0.6490	0.3236	-0.0976	0.9646	2.3131	1.5113	0.1620	-0.7345	0.1406	0.0886	-0.3669	0.6950	2.0221	1.0501	2.1077	0.7295	2.4448	0.1538	1.6810	1.9984	2.4524	1.5423	-0.3314	-0.6583	-0.5058	1.2975	-0.0399	0.1683	1.1494	1.1375	-0.0140	0.1580	-1.2472	1.3263	1.0400	1.1285	0.8956	0.5209	-0.2835	0.0020	1.2357	2.1617	1.7782	1.0687
0.4054	-1.1284	-1.1818	0.9085	0.9395	3.1542	-1.3281	-0.7246	0.6892	1.6538	0.2138	1.1585	0.8296	-0.4041	0.9510	1.3572	1.0010	1.0237	0.0506	0.1884	0.0690	0.7266	0.4903	0.5811	2.0967	1.2745	1.0453	-0.5531	-0.6705	2.3359	0.5789	0.9474	1.6208	0.2716	0.6768	-0.4612	-0.7939	-2.2585	1.2307	2.2037	1.7792	0.1719	0.5665	0.4791	-0.3012	2.7515	0.6094	1.0863	0.1448
-0.7583	-0.2963	-0.2244	0.0780	0.3254	1.1866	-0.0668	-1.9830	-1.1457	1.4267	0.4058	1.3684	0.1305	-0.3888	0.8440	0.4763	0.9895	1.0850	-0.7661	-1.2216	-0.3024	0.7125	0.2541	-0.3302	1.6584	-0.0381	1.5208	-0.8791	-1.0042	-0.1589	-0.5050	-0.1904	0.5035	0.2949	-0.1468	-0.3807	0.5442	-0.0183	0.6732	1.2970	2.0300	-0.0251	-0.2094	-0.7914	0.9322	0.0418	-1.1007	0.6023	-0.6804
-1.5853	0.0631	-0.1094	-0.0650	0.2647	0.3407	-0.5082	-2.2103	0.2593	0.2015	-1.4249	0.2553	-0.0097	-0.9113	-0.1337	0.1702	1.0227	0.1602	-0.4811	0.3175	-1.3593	-0.0226	0.3254	-0.0916	0.5237	0.2948	0.5682	-1.3321	-1.2096	-0.0220	-0.5221	0.6740	-0.2062	0.7018	0.3356	-1.0352	0.3374	-0.6731	0.7293	0.4893	1.0230	0.9529	-1.1295	-1.0046	0.4296	0.3481	-0.2673	0.7204	-1.4725
-0.2529	1.1471	1.2217	-0.8481	0.2792	-0.1461	-0.4178	-0.6764	-0.3596	0.3875	0.9568	0.5205	-0.7354	0.3534	-0.3239	0.0194	0.5056	1.0146	1.2712	0.9121	0.0513	1.5202	-1.0555	-0.7747	0.5757	0.0815	-0.2324	-1.7158	0.1893	-0.2222	1.0422	-0.4428	-0.7990	0.8466	1.4156	-0.4252	0.5754	0.4219	0.3498	-0.6041	0.1213	2.7099	-0.4478	-0.5562	-0.6180	0.4946	0.6593	1.0942	0.1919
0.5239	0.6546	0.0981	-1.0741	0.3325	-0.5949	-0.6662	-1.2429	-0.0704	-0.1149	-0.3375	-1.1840	-0.3256	1.3209	-1.5389	-0.0197	0.4847	-0.1718	1.2660	0.5607	0.1908	-0.1288	-1.9466	-1.2352	-0.0914	-0.5039	-0.0064	-0.0203	0.8236	-0.2628	0.6494	-0.0821	-0.9330	0.9621	0.5926	0.3710	0.7514	1.2250	1.1752	-0.3888	0.5728	1.0534	1.1319	-0.6736	-1.3750	0.6595	0.1340	0.3578	-0.4519
0.2301	1.5603	-0.0463	1.0353	1.2644	-0.0399	-2.1491	-0.4077	-0.6930	-0.9328	1.5217	1.6456	0.8363	1.5640	0.4215	0.2130	0.8278	-0.4068	1.8547	-1.3128	0.6350	0.0941	0.4190	-0.8538	0.0791	-0.1150	0.5389	0.8207	1.3957	-1.3746	0.9670	-0.9075	-0.0659	0.3903	0.9424	0.2617	-0.2033	1.1274	-0.7142	1.8466	-0.2863	1.1628	0.5185	1.9296	0.8772	0.2104	-0.3644	0.1417	-0.8496
0.8365	-0.1505	-0.8241	-0.2051	1.6772	0.2672	-1.3069	-1.0154	-0.5989	-1.2082	-0.6755	1.5296	1.1816	2.2854	-0.4878	1.2401	0.1122	-1.4407	1.3555	-1.9531	0.2065	-1.3431	0.0643	-0.4235	-0.5393	-0.2010	1.4549	0.7153	1.1728	-0.7563	0.8583	-0.3041	-0.0172	0.3283	-0.4459	-0.4791	-0.1665	0.1269	-0.2629	1.3643	-0.2795	-0.5093	1.1663	1.2159	-0.5472	-0.3514	-0.0325	-1.6179	-1.1378
1.1380	0.8369	0.8552	-1.3906	2.2486	-1.4290	0.0039	-0.7324	-2.0747	-1.2677	-0.4483	0.8872	-0.5484	1.2436	0.3943	-0.5215	0.6996	0.1868	0.5741	-0.9219	0.8446	-0.1619	0.7514	-0.1294	0.5823	0.2838	1.6077	1.6993	0.9403	-0.6613	0.8073	0.4454	0.1210	0.3999	-0.7674	0.7241	-0.7380	0.2929	0.1122	0.7372	-0.8330	0.2166	0.8882	1.0687	0.5396	-0.8758	-0.0360	-1.2728	-0.8499
0.3419	1.4504	0.7223	-1.7742	1.5836	-0.8889	0.5125	-0.7972	-2.2899	-0.1801	0.2886	-0.2748	-0.6058	-0.0163	1.4421	-2.1784	0.2351	0.4964	-0.5941	-0.1408	-0.0017	0.1571	-0.6704	-0.1681	0.9735	-0.3305	1.5593	1.5227	-0.1784	0.5163	0.5116	1.6709	0.6009	0.2538	-1.5350	1.0105	-0.3747	0.1301	1.3230	-0.3046	0.7307	0.1193	1.7012	-0.1205	-0.7668	-0.8922	-0.2932	-1.7475	-1.4288
-0.7739	1.0501	0.9461	-1.3402	1.5355	-2.4956	0.2597	0.0242	-3.1527	0.3056	1.2148	0.7215	-1.4507	-1.9702	2.2557	-2.7886	-0.3786	1.0815	-2.4235	0.0277	-1.1576	1.4956	1.6185	1.1285	1.3155	-1.0461	0.5565	2.0432	-1.2812	-1.2438	-0.6856	3.0042	1.4942	0.1501	-2.0126	1.9143	-0.8050	-1.4583	-0.1924	-0.0123	0.3748	0.2207	1.5468	-1.0444	1.0083	-1.1654	-0.7006	-2.1591	-1.5258
-0.7980	-0.9575	0.9016	-0.1432	0.1325	-0.2783	0.8107	-0.9078	-1.9968	0.9166	0.0308	-1.8644	-0.5025	-1.4692	0.4082	-1.1425	-0.7622	1.2013	-1.7981	0.6337	-1.2791	0.4387	1.4961	2.1604	0.3155	-0.9996	-0.5807	2.6694	-0.5797	-0.1296	-0.9729	0.3777	-0.0449	-0.9634	-1.3418	0.5414	0.5015	-0.5483	0.6311	-0.2426	-0.1036	0.2846	0.9815	-1.2250	-0.9507	-1.1512	-2.6984	-0.3247	-1.8258
0.2080	-1.5448	-0.0789	-0.0855	-0.9403	-1.3685	-0.2498	-0.5040	-0.8739	0.1612	2.0073	-1.8025	-2.0374	-0.4195	0.4810	-0.4276	0.0701	1.5168	-0.7123	1.2426	0.1915	0.5342	0.9264	-0.0894	-0.0496	-0.4051	-0.2082	1.0248	0.5587	-0.3427	-0.5715	0.3485	0.2426	-0.8939	-0.9333	-0.2664	1.0921	1.0746	-0.4904	0.3279	-0.3454	0.5217	0.3434	0.5633	-0.2120	-0.5206	-0.8428	-0.2692	-1.0519
