IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
-0.1896	-0.1256	-0.1185	-0.7410	-1.1655	-1.7856	0.4537	-0.5970	-1.1289	-1.9313	-1.9777	-1.4754	-0.9526	-1.9192	-1.0272	-0.8272	1.3738	-1.2529	-0.9285	-2.0939	-2.0640	-1.0437	-0.9887	-2.7690	-0.6049	-2.0212	-1.8947	-2.0922	-1.2709	-2.5676	-1.2158	0.2644	-1.8058	-1.3765	-1.4879	0.0682	-2.8267	-0.7473	-0.5031	-0.3572	-0.4265	-0.7979	-1.1921	-1.1259	-1.4540	0.0322	2.4745	-2.4628	0.0226
0.1816	0.3513	0.1762	-1.1463	-0.5641	-0.9558	0.5013	-0.9091	-0.9702	-2.1923	-1.5284	-1.2767	-1.0113	-0.3950	-0.7836	-0.9973	0.0699	-0.5018	-1.2176	-1.4719	-1.6965	-0.6246	0.0041	-2.1050	0.4585	-0.7793	-1.5406	-1.1247	-1.2675	-1.3750	-1.0450	0.5377	-1.2687	-0.6468	-1.1022	-0.1620	-2.0504	-2.0272	-0.2615	-0.8870	-1.2282	0.8791	-0.5959	-0.6800	-1.8362	0.5108	1.9157	-0.5906	0.1932
0.7901	0.2457	0.8441	-0.3173	-0.3581	0.2939	0.7593	-1.8302	-0.5247	-1.5066	-1.5981	-1.1978	-0.2640	0.1986	-0.7591	0.5016	0.5896	-0.6187	-0.0410	-1.1384	-0.7022	0.2110	-0.9588	-1.3247	0.9084	-0.2721	0.0799	-0.7230	0.3608	-0.9418	-0.5186	0.7026	-0.9065	-0.1912	0.5676	-0.1349	-1.5874	-1.2096	-1.1681	-0.2517	-1.8208	1.1597	-0.7676	-0.0176	-1.4009	-0.4610	0.1758	-0.3109	-0.3471
0.7851	-0.7435	0.6662	0.3571	-0.5568	0.3936	1.1318	-2.4944	-0.1359	-0.4999	-1.1306	-1.2044	-0.4730	0.3486	-0.4953	0.7555	0.6633	-0.8841	0.5664	-1.1810	-0.3664	0.0101	-1.8626	-1.4387	0.5863	-0.3416	-0.5271	-0.8291	0.6789	-1.0221	0.0334	0.6046	-0.7632	-0.0586	0.5004	-0.1580	-0.8072	0.0884	-1.1891	0.4365	-0.9746	0.1348	-0.4480	-0.1367	-1.1616	-1.3994	-1.1929	-0.7198	-0.7268
0.7563	-0.1181	-0.4736	-0.9906	-0.0684	0.1463	1.0619	0.1699	2.2002	-0.6380	-0.4717	-0.5754	-3.5810	-0.1034	0.4250	0.8498	0.6511	0.5887	2.5257	0.5983	-1.7462	-1.2901	-0.8025	-0.7759	1.1873	-0.0545	-1.2340	0.2205	0.7784	-1.7946	-0.3265	1.6316	-0.4497	0.3819	1.8070	-0.9675	-0.3925	0.3551	-0.8898	0.8394	-0.6245	-2.1142	-0.9302	-0.4212	-0.7773	1.8031	-0.9629	-1.3133	0.0243
0.6781	-1.1139	-1.3969	-0.2627	0.5421	-0.3640	1.0070	3.7949	1.6348	-2.0225	1.0585	0.8083	0.0388	1.6286	-0.6515	-0.9614	1.5912	-0.5815	-0.0849	1.7945	-1.6707	-0.8141	2.1769	2.4643	0.0978	1.0861	0.0541	-1.1964	2.0477	1.9865	0.9570	-0.1616	-0.5878	0.4168	1.4451	-1.3779	1.0597	-0.7333	1.2571	2.3176	-1.7114	-0.4308	-1.4869	0.8760	0.6075	-1.1599	0.6848	2.1172	-1.4792
2.3611	0.2736	-1.2159	-1.3136	1.3636	-0.5656	1.8606	3.2567	3.1128	0.2586	0.0046	3.9752	-0.9817	0.2204	-0.3068	0.3586	0.1043	0.0580	0.1051	1.6573	-0.6717	-0.3895	3.0344	-1.4315	0.9188	1.1801	-0.4603	-0.1960	0.7395	-0.0902	0.7084	1.1782	-0.8943	0.5577	0.2268	0.0461	-0.7633	-1.5787	-0.0019	0.7212	0.7309	-1.1852	1.6543	0.3434	-0.7837	-0.7646	0.8865	0.4975	2.4163
1.4690	1.1130	0.2953	-0.3222	0.1813	0.3994	0.8543	2.5507	0.9553	-0.0102	-0.6828	0.0538	0.1669	1.1841	0.5302	1.3745	0.9759	-0.4054	1.0863	-0.3128	0.2223	-0.0376	0.3059	-1.4695	0.5711	-0.2788	-0.8254	0.3839	0.4532	-1.0343	0.8084	0.3777	-0.2659	0.0426	0.6294	1.1635	-0.0185	0.9955	0.2740	0.7353	1.4304	0.4188	0.6082	0.0805	-0.2714	0.2401	-0.4813	0.4227	-0.1227
0.9119	1.0403	-0.5263	-0.4068	0.1207	0.2060	0.7561	1.6142	0.5924	-0.6951	-0.7504	0.2185	-0.9861	0.8932	0.7229	1.4898	0.6649	0.2166	1.2467	0.0009	-0.6694	-0.4466	0.2375	-1.4454	1.1560	-0.1730	0.3870	0.7676	-0.4607	-0.4408	0.3995	0.9680	0.1859	0.8557	0.5076	0.7817	0.0084	-0.1311	0.2190	-0.1625	0.0059	-0.0939	0.4765	0.3704	-0.2465	1.1774	0.6479	0.8053	0.5355
0.8407	-0.1150	-0.4701	-0.3057	-0.2757	0.3665	0.8899	1.6341	0.4205	-0.8697	-0.7077	-0.7813	-1.0497	0.5836	0.4282	0.7912	1.9028	0.2356	0.7249	-0.2843	-0.0434	0.5454	0.0964	-1.0875	1.4423	-0.2095	0.8978	0.7913	-0.5489	-0.6687	0.1408	0.8353	0.3846	0.7027	0.6727	1.3121	-0.4986	-0.1375	0.4319	-0.1891	-0.2278	0.5529	0.2583	0.2517	0.4194	-0.5334	-0.7211	0.6617	-1.0433
0.7335	-0.4748	-0.3960	0.8722	-0.6146	0.7855	0.8996	1.7820	0.3399	-1.1940	-1.0566	-0.1894	-0.4522	0.7685	0.6257	0.8552	1.6830	-0.0097	0.6812	-0.1290	0.4054	0.7069	-0.0906	0.2133	1.6119	0.0760	0.9265	0.5078	-0.7910	-0.0418	0.3517	1.0834	0.2198	0.6404	1.0452	1.7917	0.0886	-0.6206	0.7659	0.0825	-0.4065	1.0322	0.1035	0.5622	0.2496	-0.3443	-0.8235	0.6143	-1.2700
1.1882	-0.0934	-0.0197	1.2526	-0.0517	1.3565	0.9774	2.4851	0.0412	-0.5042	-0.5383	1.0191	0.7440	0.3904	0.4060	1.0516	1.5502	0.3822	0.6042	0.5839	0.9874	1.0219	-0.0839	0.0383	1.2525	-0.6950	1.4336	0.4658	-0.6723	-0.2083	0.4552	1.1615	0.2514	0.8318	0.8582	1.5394	-0.3386	-0.1299	-0.7085	0.1142	-0.1408	0.8305	0.6445	0.0733	1.3719	0.5809	-0.7394	-0.4230	-0.3801
1.2840	-0.4908	-0.1592	1.7375	0.4187	0.8809	1.1915	2.3814	0.4186	0.3583	-0.2499	0.8562	0.4623	-0.2576	0.7606	1.3012	1.3064	0.8482	1.1156	0.3461	0.6210	1.0545	0.6534	-0.5659	1.1305	-0.3953	0.5423	0.6025	-0.8972	-0.2492	0.9664	0.9342	0.3375	0.6649	0.0871	0.9323	-0.6299	-0.0867	-0.4516	0.7819	0.3015	0.8225	1.0440	-0.2417	0.8737	0.1432	-0.2833	-0.6398	-0.3012
0.3765	-0.0933	-0.1833	1.9903	0.6203	0.4937	0.4522	1.8151	-0.1545	-0.0947	-0.0598	-0.0216	0.0154	0.0045	0.8367	0.9440	1.2951	0.7523	0.8771	-0.3376	0.2112	1.2178	0.4903	-0.0471	1.3390	-0.2800	0.6412	0.9479	-0.4534	0.0260	0.1166	1.1317	0.0403	-0.0627	-0.2949	0.9266	-0.5836	0.1181	-0.1222	0.8987	1.2071	1.3030	0.6797	-0.2031	1.4126	-0.4585	-0.1937	-0.5905	-0.4767
0.3016	0.1342	0.1119	1.1496	0.7494	-0.2380	0.5090	1.5675	-0.2827	0.3773	-0.2001	-0.6565	-0.3285	0.1243	1.1947	1.1426	1.2774	-0.1606	0.5117	-0.3605	-0.0660	0.9928	0.4722	0.1171	1.3398	0.3715	0.4545	1.1643	-1.0015	-0.1811	0.0877	1.2496	0.0925	0.5664	-0.2584	1.4946	-0.1276	-0.9179	0.7356	0.3807	0.4396	1.4504	0.3067	0.1084	0.4710	0.4379	-0.0879	-0.2108	0.1445
0.5003	0.5662	0.6176	0.8238	0.7185	-0.2515	0.3681	1.4149	-0.2211	0.2696	-0.1773	0.0459	-0.6901	0.2311	1.4116	1.1195	0.3069	-0.5749	-0.0719	-0.0362	-0.2500	0.9821	0.4315	-0.0460	1.3051	0.8446	0.3104	0.7382	-0.9607	0.0463	0.4558	1.8317	-0.4251	0.6433	-0.3428	1.5201	0.0356	-0.6933	-0.1489	0.7244	1.4613	0.3450	0.5748	1.0817	0.5032	0.6264	0.0347	-0.0388	-0.0324
0.6933	0.7586	1.2663	1.1748	0.3769	1.5695	0.5434	1.6469	-0.2795	0.9889	-0.0723	-0.0643	0.3475	0.4943	0.7208	1.8307	0.7660	-0.3057	0.6497	0.2128	0.8591	1.5324	-0.6021	-0.3757	1.4360	-0.0591	-0.0560	0.7563	-0.0610	0.9400	0.5855	1.1343	-0.0336	0.6679	0.3076	1.3096	0.4977	0.3241	-0.6071	1.0486	1.7294	0.7621	0.7241	0.3618	1.2570	0.0502	-0.6425	-0.0316	0.5458
0.8435	1.2471	1.4561	0.8707	0.1490	0.9208	0.5826	1.0902	0.5239	1.5508	-0.0348	0.1446	0.2756	1.2046	0.8537	1.5585	1.1826	0.1701	1.2831	0.8187	1.0418	0.9916	-0.3905	0.1116	1.4903	0.0138	0.7302	0.8144	-0.0790	0.8006	1.2661	0.4370	0.8804	1.6417	0.3179	0.3570	1.3792	-0.5132	0.3781	1.2859	1.1265	0.7202	1.4070	0.2955	-0.0191	1.0567	-0.2662	0.5823	1.3402
0.1099	0.8762	1.8602	0.3370	-0.0196	1.0925	0.4949	0.9685	0.9633	1.4024	0.4265	0.7936	0.1214	0.8163	0.7839	2.2903	0.2685	1.0153	1.1368	0.6004	1.0126	0.9840	-0.6054	0.5536	1.1693	-0.5831	1.8092	0.7795	-0.3196	0.2004	1.4260	0.8965	0.8318	2.1976	0.4143	-0.1752	0.5235	-0.0727	0.1905	1.0214	0.6625	0.7954	1.8588	0.6598	0.6542	1.0549	0.3235	0.4641	1.6940
0.5452	-0.0434	1.1622	0.5290	-0.3960	0.6498	0.4879	0.6987	-0.0718	0.7512	-0.1475	0.7263	0.5965	-0.9197	-0.1037	2.1415	-0.4261	1.0014	0.9929	-0.3357	0.8863	1.0446	-0.3166	1.2665	0.7735	-0.6006	1.4805	0.8012	0.2089	0.4785	0.7572	0.7301	0.2120	1.1681	0.9478	-0.5237	0.7269	0.8530	0.0370	-0.4222	0.6805	1.6716	1.1382	-0.0683	1.4296	-0.2113	-0.8527	0.3511	0.1504
0.4066	0.7979	0.0726	0.3928	0.0331	-0.2105	0.2035	0.6385	-0.7791	0.8789	0.4778	0.9205	1.1212	-0.0012	0.1147	0.3513	-0.1719	0.6127	0.9656	-0.0783	0.6894	1.2809	-0.3799	0.9369	0.4612	-0.8578	1.0013	0.1280	0.5623	0.0014	1.4365	0.9564	-0.5378	0.9868	0.3294	0.1971	0.6789	1.1707	-0.3450	-0.8531	1.7575	0.2368	0.7321	-0.0098	1.5707	0.1300	-0.5178	0.5461	0.1155
-0.0628	0.3723	1.1866	0.4747	0.2319	-0.1921	-0.2755	-1.5233	-0.7470	1.2050	0.8884	0.3917	2.0528	1.4227	0.2709	-0.9704	1.1486	0.4986	0.4403	0.4601	0.9891	1.4761	-0.0724	0.6082	0.2266	-0.3825	-0.0474	-0.0112	0.4840	0.0757	2.3024	0.8354	0.1831	0.6022	-1.4296	1.1311	0.3562	0.8039	-0.2558	0.0221	0.7002	0.9373	0.4620	-0.1690	0.1633	0.7074	-1.1195	1.0586	0.4953
0.3051	-0.7537	1.4756	0.9263	-0.4980	0.4081	0.5156	-1.8508	-0.5515	0.9822	0.0740	-0.9916	1.2267	1.4434	0.3750	0.3595	1.5717	-0.0644	1.0469	-0.2883	0.1488	0.4438	-0.6644	0.3305	-0.2280	0.3877	0.4111	0.7389	-0.9676	0.1383	1.9949	0.5479	-0.4879	-0.0071	-0.4677	1.2694	0.3792	0.0069	0.4733	1.0059	0.7722	0.6754	0.6198	-0.0976	-0.1416	-0.4681	-0.6418	2.1231	-0.1019
0.5874	-0.1606	1.0912	0.4109	-0.4095	0.7805	0.9437	-1.0971	-0.4161	1.0059	0.0777	-0.6452	-0.1899	0.3771	0.5971	0.5202	0.7778	-0.0624	0.2856	-0.5139	-0.0589	0.5986	-0.4497	-0.2297	0.1213	0.0892	0.4118	0.7554	-0.8127	-0.0664	0.8133	0.9519	-0.6063	0.4382	0.1313	0.3158	0.7712	0.4349	-0.8244	0.0782	1.2278	0.0881	0.8470	0.2229	0.0854	-0.5599	-0.7511	0.6808	-0.7946
0.6989	0.9158	0.3139	0.1177	-0.1613	0.6825	0.8473	-0.8289	-0.1622	0.7223	0.1096	-0.2252	-0.3985	-0.6171	0.9165	0.5486	0.4150	0.1041	0.0393	0.0299	0.4469	0.5722	-0.0614	-0.1594	0.2593	0.1215	0.8040	0.6518	-0.5964	0.1248	0.2227	0.8255	0.2805	1.2537	-0.0028	0.0352	0.3430	0.5109	-1.0610	-0.1497	1.0044	0.2710	0.9817	0.2889	-0.1276	0.0936	-0.5297	-0.3268	-0.2054
0.8088	0.5311	-0.6098	-0.4604	-0.4925	0.7970	1.0968	-0.4618	0.4055	0.9589	-0.0854	0.2063	0.0722	-0.2601	0.7172	1.0332	-0.8518	0.5043	0.4583	-0.0252	0.4832	0.1117	-0.2235	0.0993	-0.1142	0.0220	0.7273	-0.0078	-0.7625	0.4641	-0.0036	0.6635	0.2761	1.5610	0.0822	-0.2010	0.3419	0.4788	-0.4022	0.0941	0.3873	0.1401	0.9850	0.5037	0.3023	0.5196	-0.3718	0.3654	0.9002
0.7173	-0.8376	-0.9361	-1.2504	-1.0363	-0.3013	1.0802	-0.6764	0.6009	0.0140	-0.3090	-0.3485	-0.1036	-0.0936	0.0872	-0.1955	-0.4704	1.2064	1.1260	-0.6060	-0.0643	-0.1574	-0.3532	0.2005	-0.6345	-0.2857	-0.6624	-0.8221	0.0159	-0.2294	-0.8977	-0.0452	-0.6304	0.7289	1.6090	-0.2723	0.4008	0.5372	0.4148	0.0183	-0.1062	0.4205	0.6960	0.3066	0.2613	0.3716	-0.9315	0.9834	0.5353
0.4909	-0.9628	-0.5824	-0.4050	-0.6883	-0.7027	-0.0826	-1.3880	0.0078	-0.5471	-0.2056	-0.7699	0.2925	1.1384	0.3575	-1.1465	-0.0248	0.4519	0.5465	-0.7485	-0.0691	-0.0937	0.0828	-0.1152	-0.4406	-0.2359	-0.6185	-0.7862	0.4441	-0.8666	0.1986	-0.9896	-0.8429	-0.3956	1.7446	0.0021	0.9649	-0.9971	0.8111	-0.1113	-0.1103	0.3869	0.8665	-0.1003	-0.4746	-0.0933	0.2250	0.3803	-0.0236
0.1806	-0.3542	0.0714	-0.5765	-0.1839	-0.0906	-0.3643	-1.2841	-0.2235	0.1281	-0.2132	-0.5589	-0.1523	0.7026	0.5461	-0.3899	-0.6802	0.3518	0.2202	-0.4998	0.5275	0.1591	0.2223	-0.1902	-0.0202	0.0225	0.0360	-0.3861	0.3782	-0.7988	0.5931	-0.5472	-0.7295	-0.1465	1.4015	0.3770	0.3787	-0.3813	0.1155	0.0135	0.4462	0.3371	0.6881	0.1596	-0.1470	0.3869	0.8095	-0.4808	-0.0630
0.0171	-0.6860	0.0104	-0.2068	0.4227	0.2778	-0.3286	-0.8216	-0.2018	-0.0306	-0.4604	0.1475	0.0554	0.0692	0.3238	1.2128	-1.1781	0.1709	0.3146	0.0587	0.2877	0.3136	0.4709	-0.3571	0.1124	0.5827	0.2428	-0.3036	0.2180	0.0643	0.4369	-0.5734	-0.1712	0.0692	1.3272	-0.0395	0.0288	-0.8431	-0.3049	-0.0310	-0.0543	0.2239	0.1947	0.3954	-0.3777	0.5589	0.9040	-0.7940	-0.5288
-0.0166	-1.0785	0.1161	-0.1060	0.3046	0.2649	-0.1545	-0.4165	-0.1943	-0.9420	-0.2751	-0.2687	-0.0001	-0.3323	0.7912	0.8600	-0.7938	-0.2185	0.2149	0.0628	0.3582	0.2776	0.1080	-0.9621	0.1682	0.4779	-0.0912	-0.3718	0.2476	0.1697	0.5128	-0.2341	0.1698	0.2272	0.5777	0.3504	0.2494	-0.5138	-0.2809	0.8549	-0.0769	0.4423	0.0695	0.7702	-0.4387	-0.4814	0.3866	-0.2060	-0.4171
-0.0440	-0.3863	0.8919	0.6117	0.3535	0.9081	-0.1177	-0.6697	-0.1990	-0.6330	-0.1303	-0.3805	0.6693	-0.3658	0.2266	1.4342	-0.2307	0.0846	0.4568	0.1658	0.8617	0.6258	-0.5303	-0.3033	0.3558	0.2860	0.1727	0.3986	0.7298	0.6280	0.5293	-0.1308	0.4881	0.3179	1.4809	0.5186	0.8390	0.2468	-0.1614	0.9620	0.0462	2.1317	-0.1695	0.2077	0.6118	-0.2426	-0.7749	0.4694	0.1325
0.0368	-0.3574	0.1452	0.6379	0.3919	1.0405	0.1063	-0.7445	0.2189	0.9872	0.4881	0.0899	0.1419	0.2650	-0.0589	1.2531	-0.8391	0.1572	0.7133	0.3884	1.3886	0.2902	-1.1980	0.1531	0.3275	0.2755	1.0722	0.5741	0.8551	0.6594	0.7405	-0.2169	0.5952	0.8443	0.7959	0.5311	0.5438	0.9804	0.3665	0.7245	0.5473	1.0415	0.4220	0.1247	0.3493	-0.0239	-0.8476	0.3496	0.8559
0.0796	-0.7739	-0.2662	-0.1016	0.1290	0.5914	0.2194	-0.8529	-0.0695	0.5601	0.3311	0.3453	-0.8101	0.8738	-0.2004	0.5973	-0.5391	0.2349	0.2545	0.3901	1.4921	0.1477	-0.3744	0.0815	0.4589	0.1247	1.2659	0.5487	0.0843	0.7755	-0.0608	-0.7572	1.1772	0.7855	0.5767	0.6197	0.1549	0.6221	0.9808	-0.3361	-0.3769	0.2919	0.5745	-0.2625	-0.1530	0.1782	-0.2835	0.4659	0.3557
0.3502	-0.9012	-0.8706	0.4619	0.5965	0.6320	-0.0456	-0.5053	0.0203	0.5258	0.6109	1.0441	-0.1238	0.7719	0.7273	1.5391	-0.7841	0.1663	-0.0919	0.2300	1.2073	0.3892	0.5165	0.3765	0.4152	0.3250	1.1259	0.9389	-0.7827	1.3313	-0.0894	-0.8130	1.4084	0.3837	0.1276	1.0498	-0.4088	0.5702	0.1889	-0.4175	-0.2695	-0.8670	0.3130	0.1692	2.3551	1.1436	0.0952	-0.0926	0.2777
-0.1445	-0.1766	-0.3646	-0.9749	1.6288	-0.8904	-1.2183	2.1927	1.2555	-0.0922	2.2091	2.6722	-0.1083	0.8496	0.4075	-1.0639	-0.8509	0.0754	-1.2319	1.8888	0.5829	-1.5576	4.2781	0.7933	0.4995	1.3349	-0.0841	0.7097	0.6599	0.6166	-0.8268	-1.9392	1.8713	0.6335	0.1314	-0.1320	1.6226	0.9817	0.9375	0.9801	0.0046	-1.2055	-0.4875	0.7580	0.4975	1.0067	-0.0411	-0.1976	0.3939
-0.6774	-0.3790	-0.2962	-1.1271	1.2828	-2.1847	-1.4159	-1.0764	0.9582	0.0357	1.4658	1.5728	0.6186	2.0037	0.8800	-2.2416	0.1372	-0.5256	-1.7262	1.5908	-0.2354	-1.8087	2.4661	1.2432	-1.0468	2.0370	0.5088	0.8688	1.4066	1.3607	0.6242	-0.8373	2.0466	0.5547	0.2774	-1.1495	1.4817	1.0357	2.1587	1.1595	-0.1939	-0.1371	-0.0391	1.5208	-0.2034	1.8727	-0.0051	1.9826	0.2944
0.5996	0.3813	0.9904	-0.2567	1.1570	0.0156	-0.8241	-1.4538	0.5728	0.1683	1.3845	0.6324	-0.3428	1.3623	1.1485	-0.7256	-0.2059	1.9353	1.4058	0.6625	-0.0839	0.5072	1.3888	0.3442	0.7661	1.1257	0.8371	1.1041	1.0021	0.8067	-0.1543	0.0764	1.3005	0.3354	0.9630	-0.4321	0.6061	-0.2587	1.3587	0.5004	0.4176	-0.5623	0.4074	1.6520	-0.0541	0.4237	-0.4287	1.7666	0.3447
-0.0092	0.6426	1.4941	0.8990	0.9195	0.2991	-1.0958	-0.9166	-0.6258	0.4336	0.6527	0.1891	-0.6234	-0.2063	0.9316	-0.6772	-0.7363	0.6039	0.2307	0.1908	0.4372	0.2279	1.3023	0.7896	0.4784	1.1414	-0.0524	1.0877	1.1466	1.1475	-0.6360	-0.1837	1.9355	-0.0599	0.2246	0.5450	1.1610	-1.0697	1.6375	0.5692	-0.1166	0.1404	0.1119	1.0876	-0.0980	0.3148	-1.2987	0.5574	1.5098
-1.0507	0.6337	0.1018	0.2002	1.0414	-0.5803	-1.5828	-0.9863	0.1273	0.7651	0.8492	0.3230	-0.6412	-0.7001	0.2254	-1.2586	-1.0768	1.0960	0.1906	1.0841	-0.1359	-0.4258	1.6415	2.0352	0.3027	1.6884	0.9348	1.5996	1.0285	1.6924	-0.8099	-0.5026	1.9315	-0.6580	0.6652	0.2364	1.5265	-0.7053	2.8786	0.0761	-0.3704	-0.0015	-0.5387	0.5984	0.7413	0.3583	-1.4316	1.2454	1.9792
-1.3855	0.0707	-0.3291	-0.9371	1.6389	-0.0006	-2.5160	-1.1039	0.1680	0.5187	2.5515	1.7123	-0.4460	-0.0855	-1.0751	-2.4545	-2.0623	-0.0257	-1.6102	1.8464	-0.5317	-0.0635	1.3559	2.3271	-0.4977	2.7218	1.1651	0.3873	-0.4345	1.1581	-1.2117	-1.2616	1.6973	-0.5898	-1.1044	-0.7096	1.8710	1.0052	1.7582	-0.4116	-0.3685	-1.4278	-0.6773	1.2143	0.0665	1.4750	0.3059	0.4836	0.8963
-1.6183	0.0435	-1.2451	-1.8363	1.7886	-0.2686	-2.6771	0.1129	0.0732	-0.3348	2.3637	1.1108	-0.4638	-1.1267	-1.3975	-2.5744	-1.6985	-1.0345	-1.7749	2.2558	0.0075	-0.1105	0.4139	2.1232	-2.3155	2.9972	-0.1466	-0.4609	-1.0545	-0.3645	-0.1527	-0.8706	1.8430	-1.6641	-1.2351	-2.2052	1.1959	1.2866	1.5827	-0.4824	0.0976	-1.8582	-1.1117	1.0271	-0.3310	0.1684	1.7097	-0.1509	0.2842
-3.3777	1.0479	0.5232	0.9556	0.8929	1.7968	-3.3619	0.1517	-0.2257	-1.5240	1.6250	-1.8344	0.4102	-1.0891	0.3130	-0.8242	0.6391	0.2807	-0.9039	0.5849	2.4290	1.8336	0.1126	2.1449	0.0504	0.8257	0.2623	-0.0595	2.1200	-0.7069	-2.1508	-1.0643	2.9174	-2.0773	1.3199	-0.5935	1.1095	-1.0334	0.6289	1.9581	0.0705	0.8011	-3.4897	0.5675	0.9944	-1.1594	1.1738	-0.4141	-1.7702
-3.0725	-1.0022	-0.1283	2.1303	0.5403	1.5575	-1.8752	-2.1234	2.9064	0.8462	1.2078	-0.9874	2.5215	-0.9194	-1.4559	-0.4431	-0.7993	0.6620	-0.3041	1.4363	0.7683	-0.6484	0.5004	0.4229	-1.1979	0.5741	2.4529	3.0003	-0.2623	2.3295	-1.0326	-1.3431	1.5155	-1.2505	0.6570	0.8311	0.3225	1.5032	0.5616	-1.7726	-1.2347	-2.4052	-2.5409	-1.1970	0.3955	-3.7295	-0.3312	-1.3663	-1.0778
-0.8424	-0.1101	0.5980	0.9670	0.9324	1.6427	-0.7147	0.5529	2.1263	-1.3052	1.5577	-0.0540	0.7532	-1.3716	-0.1521	0.2714	0.0315	2.4472	1.2162	0.3940	-0.2318	1.3163	0.1354	1.9070	-0.2212	-0.1653	0.0088	0.8880	-1.8970	-1.0372	-1.3061	0.8359	0.1876	-2.1351	-0.3836	-0.0322	-0.8222	-1.9233	-0.4221	0.6237	-0.7783	-1.1548	-0.7346	-0.9908	0.3108	-2.1906	-0.0044	-0.3537	-0.9439
-0.4567	0.9140	1.4769	1.2431	-1.6915	-0.3512	1.1301	1.0102	-1.1342	1.5770	-0.3134	-2.0953	1.5247	-1.8037	-0.7411	-0.6023	0.2505	0.4465	-0.2159	-1.3714	-0.0179	-0.5880	0.1423	0.8950	-0.4965	-2.0688	-0.1411	0.4520	-2.1160	-0.2766	-2.4195	-1.2252	-1.0059	-1.2273	-1.9191	0.4928	-0.9266	1.9444	-1.1863	-0.5904	-0.2658	1.1712	-0.3852	-1.8884	0.2134	-1.5176	-0.8552	0.4670	-0.5151
-0.6050	1.4142	1.3476	0.8255	-2.1706	-1.5632	0.6388	0.6261	-1.1160	0.6135	-0.5733	-0.7701	1.8617	-0.4950	-0.3998	-0.9199	-0.0685	-1.0290	-1.4746	-1.2017	0.0241	-0.9192	-0.1926	-0.0688	-0.5820	-0.6784	-0.4003	-0.6275	-1.7837	-0.5420	-1.0430	-0.7565	-0.6397	-0.7969	-2.0330	-0.5099	-0.5100	1.1615	-0.6363	-0.6929	0.8115	1.1471	0.6418	-0.7920	0.1399	0.9628	-0.0860	0.5147	0.1377
-0.4632	0.4451	0.7508	-0.5139	-2.8544	-1.9739	0.3528	0.4849	-1.4674	1.1486	-0.8178	-0.9442	0.7764	0.0740	-1.2231	-1.4366	0.3216	-1.9169	-1.3565	-1.6364	-0.5961	-1.9021	-1.6530	0.0359	-1.7850	-0.5702	-1.8293	-2.0169	-0.7986	-0.4693	-0.7578	-0.6614	-1.3718	-0.7051	-1.9115	-1.3839	0.6409	1.4483	-0.4428	-0.7952	0.6764	-0.2381	1.2370	-1.1565	-0.6918	0.4337	-0.3364	-0.2214	-0.3723
-0.1602	-1.3429	-0.2424	-1.6582	-2.1725	-2.0761	0.2462	-0.1742	-1.4247	0.0542	-1.5891	-1.0157	-0.2928	-0.7370	-1.6429	-1.8706	0.0137	-3.2897	-1.6254	-1.8069	-1.5714	-2.5385	-1.3538	-0.6694	-3.1892	-1.0824	-2.3019	-1.9337	-0.5628	-1.1504	-1.2680	-1.4351	-2.3113	-1.3958	-1.2357	-1.6295	0.7572	-0.8457	-0.6537	-1.6752	-1.1518	-1.2831	0.4053	-1.2115	-1.2952	-0.6446	0.7474	-0.6288	-0.6492
-0.0826	-1.3820	-1.3325	-2.6093	-1.7866	-2.0302	0.2261	-0.0890	-1.7448	-0.5444	-2.1156	-1.5854	-1.6700	-1.0514	-1.6551	-1.5250	-0.8580	-1.5767	-1.8023	-1.8651	-2.1831	-2.0717	-1.2737	-1.1780	-2.0505	-2.2669	-2.4030	-2.0935	-1.0241	-1.7787	-1.4152	-1.2093	-2.1176	-1.7902	-1.8349	-2.4570	-0.8889	-1.7547	-1.5962	-2.6151	-1.3717	-0.7419	-1.0350	-1.7607	-1.9829	-1.1818	0.4192	-0.8380	-1.0132
-0.2651	0.1159	-1.0561	-1.9437	-1.6981	-1.9318	0.1727	-0.1167	-1.9870	-1.0660	-2.2855	-2.0129	-1.1138	-1.6678	-1.7472	-1.0906	-1.2492	-1.2317	-1.6229	-1.9427	-1.9410	-1.4961	-1.2070	-1.4888	-1.7195	-2.0887	-2.4741	-2.3615	-0.1306	-1.7767	-1.6478	-0.6597	-2.3588	-1.5518	-1.5444	-2.4717	-1.7245	-1.6104	-2.1859	-1.9016	-0.8630	-0.1946	-1.8682	-1.3421	-1.8526	-0.4899	1.2943	-1.5643	-0.4970
