IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
0.2098	0.7167	1.1522	1.0310	-0.7725	-0.7266	-0.0042	-0.3293	0.1590	-0.0081	0.3587	0.1714	-0.1824	-0.4904	0.5758	0.5315	0.1282	-0.1030	0.5640	-0.0878	-0.3745	-0.6339	-0.0504	0.3681	0.4896	-0.6233	0.9833	1.1108	1.2539	1.1958	1.2202	-1.1345	-0.9611	0.5992	-1.2011	0.5898	0.2479	-0.4133	1.0876	0.9976	0.4368	-0.6716	0.6994	0.9492	1.3006	0.3511	1.9381	-0.0202	0.1539
-0.1689	1.1398	0.6393	0.9771	-1.0023	-0.1033	0.1679	-0.1482	-1.7732	0.1283	0.7689	0.3297	0.1195	-1.0324	0.3090	1.1102	0.0611	-1.3567	-0.1177	0.2374	-0.9196	-0.3763	0.0393	0.9721	-0.2047	-0.0625	1.0629	0.5788	0.6990	1.5544	0.7381	-0.8211	-0.3489	0.4491	-1.2751	0.0108	1.0678	0.2138	1.1238	0.6241	0.4987	-0.1431	0.9186	0.4905	0.8437	0.3847	1.6561	0.3429	0.1645
0.0794	1.1179	0.4311	0.0435	-0.0053	-0.1522	-0.4418	0.0408	-0.4064	0.1378	-0.2170	0.7741	0.7266	-0.9394	0.6833	0.9257	0.8137	0.3821	-0.3886	0.6225	-0.5982	0.8487	0.2658	0.0971	0.4058	-0.2963	0.8697	0.4141	0.1101	1.5535	-0.8308	0.5612	0.3892	-0.8047	-0.5622	0.2320	0.8773	0.0491	1.3879	1.0507	0.6359	0.4801	0.7563	-0.0048	0.8149	0.2135	0.5949	1.2917	0.9502
-0.3286	0.3434	0.1233	-0.2348	0.4046	0.6505	-0.4561	0.2906	-1.1443	0.2251	0.0257	-0.3485	1.6981	-1.2041	0.2019	0.8059	0.8700	0.8673	-0.4339	1.0507	-0.4636	1.9788	-0.3208	-0.0942	0.8522	0.3762	1.1365	0.9568	-0.7159	0.9472	-1.7917	-0.3252	-0.0273	-1.0895	-0.9372	0.4258	0.7934	-0.0426	0.7727	-0.2987	0.3653	-0.0912	0.4719	0.0494	0.5436	0.2742	-0.0655	0.4713	0.9239
-0.2751	0.7250	-0.0957	0.2726	0.6365	0.4673	-0.6448	0.3781	-1.7371	0.0537	0.3704	-0.7594	1.8450	-0.9053	0.1523	0.9783	0.5175	-0.0605	-0.9526	1.0700	-0.8451	0.5297	0.0277	-0.2321	0.8876	1.1418	0.6771	1.1651	-0.8946	1.1135	-1.0562	0.9363	0.2302	-1.7043	-1.0767	1.0345	1.3334	-0.1184	1.2493	-0.0332	0.3921	-0.2663	0.4850	-0.1763	0.7508	0.5638	-0.3991	1.0507	1.0931
-0.0981	-0.1369	-0.1757	-0.2038	0.5977	-0.1897	-0.2356	0.4322	-1.0052	0.5614	0.2384	-0.2416	1.7893	-0.5966	0.2886	0.7928	0.5945	-0.3081	-0.9143	1.2694	-0.5911	0.0504	0.2611	0.0896	1.1269	0.0952	0.3303	0.5008	-0.8344	0.5005	-0.4396	0.8739	0.9839	-1.7527	-0.7128	1.2527	0.4786	-0.1209	1.0251	-0.2599	0.1079	-0.0284	0.1007	-0.1935	0.9511	0.5805	-0.2625	0.7738	0.6960
-0.3780	-0.9613	-0.2881	0.0841	-0.0928	0.0793	-0.1043	0.4762	-1.6685	0.5064	0.3238	-0.1222	2.7442	-0.8132	-0.2301	0.5632	0.9825	-0.5554	-0.7151	0.4481	-1.0645	0.6304	0.0829	-0.1278	0.4019	-0.2049	-0.2994	0.4085	-0.6328	0.3990	-0.0200	0.3085	0.6737	-1.9073	-1.2762	1.0167	0.5205	-0.3982	0.8062	-1.0972	0.3573	-0.2650	0.1801	-0.1895	0.2648	0.1786	-0.4272	-0.4086	0.2197
-0.1041	-0.6308	-0.0944	-0.1044	-0.1395	0.1968	-0.0685	0.0144	-1.0377	0.9912	-0.0646	0.4048	3.0818	-0.7059	-0.1305	0.6706	1.2393	-0.4927	-0.7578	0.3589	-0.7243	0.3133	-0.0450	0.0567	-0.0637	0.4255	-0.9550	0.3080	-0.2603	0.5113	0.4956	0.3692	0.2312	-0.5952	-1.0678	0.9618	-0.3851	-0.6358	0.5696	-0.8997	-0.2277	-0.1630	-0.0331	-0.4254	0.4424	0.1634	-0.2480	-0.6762	0.7735
0.3177	0.6887	-0.4334	-1.2472	0.0914	-0.7110	0.1330	-0.0849	-0.3792	0.9652	0.0682	1.5097	1.7723	-0.2310	0.4242	0.2820	0.9187	-1.1796	-0.4888	0.6680	-0.2813	0.7423	-1.0391	0.6137	0.1358	0.3163	-0.8679	-1.1108	0.1774	-0.8003	0.1573	1.2835	0.1467	0.6786	-0.8853	0.8243	-0.5807	-0.2479	0.5258	-0.5311	-0.3046	0.5299	-0.2649	-0.0408	0.5634	0.4867	2.1095	-0.7162	0.7589
-0.0137	-0.3075	-0.2639	-0.8761	-0.5472	-0.0676	0.2122	0.4673	-1.3462	0.1720	-0.2733	1.4483	1.5428	-0.5318	-0.6526	0.4529	1.2284	-1.2591	-0.7504	0.2083	-0.7417	0.4525	-0.6738	-0.2316	-0.5853	0.0681	-1.3744	-0.8324	-0.0967	0.1221	0.5092	0.2788	-0.3033	0.1631	-1.1845	0.4154	-0.2714	-0.0751	0.3021	-1.2573	0.3102	-0.5324	-0.3127	-0.1946	-0.0465	0.1008	0.5736	-0.8516	0.5556
0.1745	-0.7198	-0.2092	-0.4808	0.0084	-0.4239	0.3087	0.4481	-1.2337	0.3047	-0.2362	1.2463	1.4542	-0.3509	-0.4552	0.0050	1.2697	-0.9281	-0.4643	0.5243	-0.9336	0.1214	-0.4695	0.1650	-0.5102	0.1978	-1.4028	-0.5780	-0.2345	-0.1876	1.2164	0.3637	0.0615	0.4075	-1.2380	0.5600	-0.3527	-0.2856	-0.1113	-0.7328	0.1146	-1.3326	-0.1996	-0.2020	-0.0563	-0.2045	-0.5669	-1.2378	0.6171
1.2528	-0.4415	-0.4979	-0.7948	-0.0861	-0.2536	0.6011	0.5707	-1.4278	0.2718	-0.1665	0.8549	1.0029	-0.6162	-0.2537	-0.3313	0.8516	-0.1426	-0.2540	-0.3748	-1.1442	0.1870	-0.6977	0.0296	-0.8012	-0.3436	-1.8720	-1.1733	-0.2667	-0.6642	1.2718	0.3411	0.4308	0.6367	-1.4044	-0.1719	-0.0152	-0.3234	-0.0712	-0.7830	-0.1539	-0.4073	-0.3502	-0.3029	-0.3330	0.2665	-0.2491	-1.4676	0.6115
0.6050	-0.1992	-0.1559	-1.2425	0.3243	-0.2805	0.5069	0.4685	-0.9625	0.3044	-0.0480	0.3068	1.5692	-0.8513	-0.0813	-0.1050	0.8519	-0.0105	-0.8360	-0.5606	-1.3470	-0.3340	0.3477	-0.0103	-0.4241	0.4429	-1.7716	-0.0423	-0.2953	-0.0245	2.1375	0.7527	-0.5712	0.4306	-1.3204	0.0595	-0.3272	0.3345	0.0005	-0.6289	-0.3493	0.1203	-0.4720	-1.0658	-0.2965	0.0952	0.2367	-0.8253	0.4729
0.2122	0.0074	-0.0383	-0.3440	0.3666	-1.1514	0.0351	0.3411	-1.3593	0.4062	0.2642	-1.0325	1.6558	-0.2888	-0.0090	0.7987	0.6524	-0.3452	-0.3953	-0.3081	-0.8433	0.1952	-0.2612	-0.3129	-0.9072	-0.7142	0.1020	0.4477	-0.6255	0.2980	2.3596	0.5251	-0.2020	0.3522	-0.8121	0.3461	0.6578	2.3708	-0.3326	-0.1986	1.0302	0.4904	0.1683	-0.3197	0.0259	-0.1216	0.8237	-0.2823	-0.4582
0.3547	0.1633	-0.3939	0.5340	0.5784	-0.0512	-0.0284	0.0517	-1.1048	0.1666	0.3139	-0.2823	0.9080	0.0685	0.1228	0.9456	-0.0364	-0.4121	-0.6339	0.3011	0.3636	0.2753	0.0668	-0.5497	-0.7798	-0.5817	0.6882	0.4006	-0.0853	0.5740	2.0563	0.1422	0.7637	0.2668	-0.0618	0.0466	0.6461	1.1498	-1.1779	1.1114	0.5792	0.3549	0.1807	0.3285	0.2857	0.0613	0.0415	-0.0613	-0.7218
0.6598	-0.0439	-0.4597	0.6439	0.0138	0.2132	0.2664	0.2806	-0.2321	0.6614	0.3419	0.7185	0.9734	1.0258	-0.0437	0.0646	0.1331	-0.3658	-0.0902	0.1363	1.1145	0.5887	-0.4635	0.1462	-0.3505	-0.1745	0.4357	-0.7636	0.5280	0.4329	0.9913	-0.9533	0.1479	0.4922	0.9679	-0.7899	0.6483	-0.3448	-0.3856	0.7834	-0.4318	0.5166	0.0727	0.4234	0.5384	0.4931	0.9818	0.0470	-0.0570
0.2420	-0.2524	-1.2512	0.4450	-0.2347	0.0334	0.0166	0.2262	0.3458	0.1555	0.3514	1.0910	-0.1163	1.6035	-0.6737	-0.2982	0.0679	-0.8287	0.1492	0.1865	1.3975	-0.3185	-1.0376	0.1802	-0.4705	-0.7865	0.5517	-0.6838	0.6543	-0.0502	0.0909	-1.0460	0.6995	0.2372	1.2817	-1.1448	1.4627	0.2017	-0.2103	0.5345	-0.6615	0.4627	0.2318	0.6406	0.0984	0.1591	0.1607	0.2392	0.0617
0.3346	-0.5979	-1.5187	0.2925	-0.4269	0.2697	0.5590	0.0869	0.0987	-0.2664	-0.0910	1.0604	-1.0186	1.6343	-0.4814	-0.7408	0.1424	-1.2874	-0.3497	-0.0361	1.3137	-0.4408	-0.3592	-0.6578	-0.7818	-0.5818	0.4350	-1.2039	0.8097	-0.5420	0.1090	-1.5626	0.3945	0.2092	1.7244	-0.9606	0.8501	-0.0763	0.1914	-0.0105	-0.2266	0.0324	0.1010	0.5996	-0.1117	-0.1390	-0.9325	0.0511	-0.0190
0.4164	-0.3690	-1.3307	-0.3037	-0.4371	0.2323	0.4796	0.1004	0.1731	-0.8669	0.0705	0.5769	-1.5989	1.6308	-0.4859	-0.6611	0.5144	-0.6005	-0.4282	0.1423	0.7310	-0.5999	-0.7905	-0.4920	-0.7378	-1.1063	-0.0645	-1.0773	0.5901	-0.4087	-0.1995	-0.6410	0.2648	0.3614	1.9213	-0.4321	0.5512	-0.1171	0.5945	0.4118	-0.8721	0.0424	-0.1753	0.2928	0.0714	-0.1817	-0.8705	0.9354	0.3610
0.3226	-0.3920	-1.5571	-0.3804	-0.4596	0.6795	0.7928	0.2400	-0.1285	-0.1225	0.5294	-0.2941	-1.9029	0.6082	-0.9411	-0.3229	0.1542	-0.1691	-0.5340	0.3164	0.7225	-0.0854	-1.0473	-0.3394	-1.3243	-1.4388	0.6513	-1.0909	0.0843	-0.4686	-0.3251	-1.4919	0.0351	1.2517	1.8700	0.5067	0.4562	0.1818	-0.1418	0.0474	-0.4523	-0.8294	-0.0784	0.3846	0.6648	0.0232	-0.8096	0.7535	-0.0120
0.5453	-0.8343	-1.0855	-0.1109	-0.4026	0.9287	1.2229	0.4040	0.8515	-0.6210	0.1880	0.2197	-1.9348	0.6492	-0.8596	-0.0334	-0.7618	0.2736	-0.2638	-0.1546	0.6183	-1.1967	-1.6138	-0.1115	-1.5026	-1.4798	0.5864	-0.8409	0.4269	0.0060	-0.4117	-1.6896	-0.8743	1.4089	1.4652	-0.3175	-0.5403	-0.4434	0.3990	-0.3854	-1.0465	-1.3772	-0.2417	0.1579	0.6634	-0.0825	-0.5800	1.0978	-0.3825
1.2343	-1.1227	-0.6270	-0.7850	-1.1803	-0.4661	1.2932	0.4179	1.5910	-0.2416	-0.0455	-0.2462	-1.6655	-0.1134	-0.5921	0.3155	-0.5866	0.8882	-0.0008	-1.5133	0.5952	-1.6551	-1.6880	-0.3054	-1.1840	-2.3483	-0.3069	-1.0998	0.7017	-0.2296	-0.1748	-1.3955	-0.6495	0.4672	1.0896	-1.3532	-0.6027	0.2511	0.4576	-0.3177	-0.9028	-1.4830	-0.4618	-0.0824	-0.0686	-0.2537	-0.1918	1.3079	-0.7955
1.7666	-1.4119	-0.3480	-0.5166	-2.1593	-0.7073	1.5063	0.2920	1.4937	-0.9569	-0.3552	-2.4527	-1.5120	-0.8939	-0.8007	-0.0609	-0.0538	0.9906	0.7316	-2.7028	-0.5613	-1.2160	-0.8374	-0.1544	-1.1613	-2.0847	-0.4568	-0.8268	0.2480	-0.4961	-0.2065	-1.2312	-1.9539	0.5274	0.2316	-1.7864	-0.9248	-0.6100	-0.1174	-0.6062	-0.6658	-1.6561	-0.7315	-0.4241	-0.0646	-0.3103	0.2416	0.5655	-1.4264
2.4360	-1.5290	-0.7137	-0.1026	-2.3729	-1.2902	1.2513	0.4452	1.1140	-1.1295	-0.4621	-2.7384	-1.8907	-0.5541	-0.7939	-0.5069	-0.7184	1.3066	1.2014	-2.6679	-0.9748	-0.4614	-0.4527	-0.8388	-0.7037	-1.9348	-0.4796	-1.0844	0.0158	-0.1645	-0.6469	-0.4091	-2.3865	0.5492	-0.3292	-2.0012	-0.5059	0.2986	0.4249	-0.9373	-0.5709	0.7771	-0.3461	-0.3959	-0.7022	0.3164	1.4665	1.2314	-0.4495
1.6675	-1.1418	-1.6295	-0.2829	-2.6253	-1.2005	0.0708	-0.7106	0.2282	-0.0042	0.5214	-3.6047	-1.6080	-1.2187	-1.6109	-0.5586	-0.9276	0.5715	0.6424	-3.7350	-1.4670	-0.5507	-0.1928	-1.9474	-1.3758	-1.0176	-1.4279	-1.2984	-0.8319	-0.6876	0.3262	-1.4899	-2.3715	0.1274	-0.7175	-2.3845	0.0362	1.1171	0.4184	-2.2200	1.2188	0.9862	1.0633	-1.6526	-1.3200	0.5899	1.8864	-0.4980	0.1154
0.1528	-1.1080	-1.0537	0.8688	-1.9403	-1.5220	-2.0126	-0.7501	1.1067	-2.0320	-1.4266	-4.3820	-0.7655	-0.6151	-1.6957	1.0046	-2.2459	2.3112	0.1335	-2.9961	-1.4043	0.4716	-0.8916	-2.3382	-0.3109	-0.9934	-0.4909	-0.5932	-1.7202	0.1590	0.6181	-1.0765	-2.3840	-1.3017	-0.5984	-1.6211	-2.0820	0.3645	-0.3197	-1.7939	0.6847	-1.0382	1.0665	-2.1631	-0.2511	0.6015	0.6571	-0.6418	-0.4285
-0.7616	-1.4480	-0.2815	0.1778	-0.7422	-1.2431	-0.4494	0.0525	-0.4422	-1.5269	-2.1213	-0.5948	-0.8750	-1.0402	-1.9070	1.1570	-2.1441	-0.1290	-1.1673	-1.9011	-2.1161	-0.1878	0.5102	-0.6373	-0.3268	-1.7854	-0.0740	-0.6637	-1.6396	0.5595	-0.6948	-0.5560	-1.8692	-1.5439	-0.8135	-2.0052	-2.4065	0.0418	-1.1801	-1.8447	-0.0124	0.3820	-0.1377	-2.6470	-0.3155	0.3340	-1.3918	-1.4694	-0.8304
-0.9788	-0.2178	0.6926	-0.6323	0.2834	-1.7944	-0.6084	0.3723	-0.3503	-1.8220	-1.0853	0.3683	-0.9954	-0.5361	-0.4678	-0.4293	-1.6171	-1.4438	-1.8992	-0.7728	-2.1161	0.0495	0.6307	-1.4276	-0.2357	-0.1547	-0.9935	-0.5169	-1.4580	-0.4012	-1.3275	1.2853	-0.4337	-2.0838	-0.8751	-1.7374	-0.7143	-0.4250	-0.9522	-1.2143	-0.1049	0.9580	-0.4703	-1.7788	-1.2159	0.2853	-0.4994	-0.4887	-0.5995
-0.8205	0.2887	0.7665	-0.9274	-0.0573	-1.0121	-0.4126	0.1908	-0.9944	-1.0218	-0.1974	-0.4464	-0.6422	-0.7765	-0.3254	-0.5406	-1.3184	-1.7202	-1.8259	-0.2877	-1.9303	0.7894	1.0098	-1.2362	-0.6578	0.8987	-0.6423	-0.2004	-1.5902	-1.1245	-1.2943	0.6592	0.0707	-1.5833	-1.0411	-1.2234	-0.0296	-0.6678	-1.9033	-1.4885	0.1827	0.1111	-0.5797	-1.1346	-1.3968	0.0471	-0.5326	-1.2280	-0.4678
0.9497	-0.0144	0.5666	-2.0611	-1.5560	-0.8103	-0.4260	-0.6045	0.6777	-0.6742	-0.6369	-2.6823	-1.2651	-0.4888	0.5207	-0.8991	-0.9633	-0.3123	-1.3928	-1.5105	-1.7585	-0.1187	1.0938	-0.4408	-0.3395	1.2147	-0.7141	-0.3873	-1.6099	-1.0075	-0.5619	1.4190	-0.5356	-1.8778	-0.5950	-0.7295	-0.0765	-1.3677	-1.7716	-0.9062	-0.1331	0.8667	-0.3473	-0.4745	-1.2743	0.4778	-0.0489	-0.7390	0.2211
-0.7956	-0.4745	0.0484	-2.4140	-0.6550	-0.8705	-0.6254	0.3115	-0.1954	-1.3550	-0.8563	-0.3057	-1.7027	-0.7567	0.4889	-1.3187	-0.9900	-2.2837	-1.5821	0.0281	-0.7398	0.2039	0.9610	-1.1620	-0.1879	0.1650	-1.4040	-0.3927	-1.0128	-1.2410	-0.7229	1.5390	-0.0595	-1.6512	-1.0210	-0.7539	-0.3819	-0.0072	-2.2133	-0.2723	-0.1560	0.9958	-0.4657	-0.8358	-2.1345	-0.0724	-0.7928	-1.0910	0.3324
0.1453	-0.5734	-0.3659	-1.8316	-0.6958	0.5476	-1.8854	-1.2261	0.5785	-0.5197	-0.3861	-1.0258	-0.2416	-0.5364	-0.7315	-1.3521	-0.3285	1.3001	0.8200	0.2183	-0.6855	0.9552	0.4076	-0.5582	0.1545	2.5614	-1.9112	0.0540	-1.3674	-1.3928	-0.0072	-0.0180	-0.6125	-1.4481	-0.8472	-0.4395	-1.6917	-0.4488	-2.5656	-1.4270	0.0070	-1.4102	-0.7463	-0.3182	-1.8152	-0.0930	-0.3792	-1.7188	0.9494
1.5272	0.3231	-0.6704	-1.1821	-0.4036	-0.6972	-2.5457	-1.3205	2.9577	-0.9728	-0.9501	-1.7824	-0.5302	0.6823	-0.0234	0.1595	-2.0793	2.8500	1.0622	-0.1241	-0.4140	0.7919	-0.4467	-0.5550	0.5589	2.1001	-0.9664	-0.9011	-0.9576	-0.6951	1.0171	1.7791	-0.0625	-0.9977	-0.1521	-0.7766	-1.1357	-0.4812	0.2335	-0.2027	0.2901	0.7356	0.1466	0.6474	-0.9641	0.0138	0.4035	0.5907	1.0127
-0.5978	-0.4969	0.1202	-1.1959	-0.0299	0.0924	-1.4762	-0.5831	1.0154	-0.5477	-1.9325	0.1597	-0.1949	0.4287	-0.5013	0.4746	-0.9784	0.9428	0.2232	-0.0248	0.5106	0.7041	-0.8384	-0.3621	1.0190	0.6245	0.2651	-0.2208	-0.3251	-0.0706	-0.1675	1.2447	-0.6650	-1.7879	0.4883	0.5062	-1.5382	-1.5725	-0.2630	-0.5421	-0.1482	1.3714	-0.4392	-0.8532	0.3103	-0.1405	-2.3977	0.3129	0.0350
-0.5547	0.2380	0.1801	-0.7184	1.2544	0.5954	-0.4495	0.1388	0.2628	0.6675	-1.2364	0.5787	-0.0299	0.1002	0.1059	-0.6388	-0.2560	-0.3776	-0.5443	0.8900	0.3925	-0.6306	0.7096	-0.0995	0.7544	-0.1142	-0.9094	0.1610	-0.0746	-0.4992	-0.4524	1.1922	0.0213	-0.4998	0.3626	0.1736	-0.7642	-0.3058	-0.8407	0.7678	-0.0843	0.3655	-0.2653	0.0852	-0.4975	-0.1917	-0.7412	-0.1554	-0.2565
-0.8682	0.4761	0.7985	-0.4840	1.3921	0.0223	-0.4974	-0.4161	-0.7919	1.0908	-0.7302	0.5234	0.4174	0.0597	0.2373	-1.1117	0.0441	-0.1183	-0.5589	0.8269	0.7407	0.7118	0.7559	0.2462	0.7821	0.8040	-0.1811	-0.0614	0.1003	-0.7009	-0.2358	0.4233	-0.0602	-0.7773	0.3881	0.5739	-1.2349	-1.0844	-0.8401	0.5332	-0.2637	0.1177	-0.4706	0.2707	0.1491	0.0614	0.7024	-0.0557	-0.6657
-3.0724	1.2643	0.3466	-0.1673	1.9899	-0.1869	-2.2018	-0.4135	0.6471	-0.1482	0.0350	1.2149	-0.3233	0.1470	0.6155	-0.7646	-1.0937	1.7427	0.1226	1.6087	0.9270	0.3295	-0.3236	1.3473	-0.0606	1.5537	0.0973	0.2888	0.5043	0.0508	0.0070	1.2467	1.1648	-0.6815	0.3580	0.1571	0.2221	-0.1709	-0.2244	0.0628	0.3249	-0.0685	-0.0320	0.2724	-0.1082	0.6521	-0.0943	0.9425	-0.4594
-1.7634	0.3127	1.0094	-0.0706	0.6662	0.3153	-0.2956	0.0780	-0.3697	-0.0099	-1.1430	0.1030	0.5130	-0.0355	-0.0367	0.9275	0.1608	0.4845	0.2714	0.0561	0.4136	0.2286	0.3343	1.3146	0.5702	-1.1728	0.0507	0.4487	0.4417	0.5106	-1.0224	0.1481	0.2570	0.5174	0.0973	0.5824	0.6301	-0.8084	-0.4157	0.1644	-0.2015	0.4831	-0.0564	-0.8333	-0.2764	-0.3018	-1.0673	0.2046	-0.7144
-1.2995	0.4678	1.2473	-0.3513	1.2149	-0.3371	-0.4818	0.0282	-0.1550	0.3060	-0.6852	-0.0863	-0.1589	-0.0500	0.5494	0.5017	0.6961	0.2971	0.0380	0.2991	0.6855	-0.1161	0.6906	0.7644	1.1791	-0.2602	0.5256	0.5587	0.4875	-0.0283	-0.6822	0.2893	0.5128	0.5247	-0.2858	1.2937	0.0515	-0.7041	-0.9755	0.4673	-0.1598	0.4094	0.0064	0.0898	0.0471	-0.3645	0.1868	0.2952	-0.3438
-1.2214	0.9879	0.7895	0.2792	1.1918	0.5288	-0.0188	0.1499	-1.2309	0.8760	0.3458	-0.3015	0.2379	0.1430	1.0607	0.9020	0.2830	-0.1558	-0.2081	0.6794	0.2317	0.1743	0.9290	0.9075	1.1163	0.7276	0.7758	0.7084	0.2133	-0.1789	0.0571	-0.4894	0.5656	1.1750	-0.3127	1.2547	0.1123	0.0195	-1.1806	-0.1644	0.2629	-0.4851	0.0952	0.4856	0.2020	-0.2282	0.4351	-0.2866	-0.3596
-0.9502	0.6693	0.8769	-0.3111	1.2563	-0.0076	0.0288	0.2389	0.1090	0.6585	-0.0565	0.4907	-0.2215	0.3886	1.8600	0.6888	0.6369	0.2436	-0.3468	0.4561	0.5998	0.1808	1.2382	1.0573	1.4097	0.5318	0.6034	0.8131	0.4992	-0.0329	0.0193	0.9900	1.2242	0.5758	0.3278	1.6559	0.2221	-0.3499	-0.1932	0.2185	0.0422	0.6128	-0.0656	0.3511	0.0845	-0.3457	-0.3782	0.4753	-0.6390
-0.9576	0.7484	0.8579	0.2815	0.7400	1.2505	0.3906	0.2151	-0.3193	1.1679	0.8395	0.6268	0.0248	0.5032	1.5950	1.0626	0.9721	0.7366	0.2301	0.7605	1.2498	0.8498	0.8664	1.1164	1.4882	0.4810	0.8561	1.0851	0.5576	0.2241	0.0682	-1.0749	0.5219	0.7963	0.7171	2.0508	0.1385	0.6403	0.2671	-0.0490	-0.0203	0.3170	-0.1504	0.5612	0.3960	-0.3513	0.2059	0.0144	-0.5214
-1.3836	1.1265	-0.1787	0.9203	1.0697	1.2927	0.0157	-0.0410	0.3790	0.5568	0.4068	0.9682	0.5859	0.7276	1.3711	0.4675	1.2361	0.4346	0.5594	1.1154	1.5273	0.0422	0.3338	1.0365	1.0212	0.7647	1.1400	0.9380	0.9381	0.4928	-0.4003	0.4613	1.0503	1.2448	0.6237	1.4399	0.2026	1.5638	0.5358	1.2975	-0.0134	0.7665	-0.1817	0.8483	0.6936	-0.1674	0.0030	0.9171	-0.0538
-1.2543	0.8887	-1.0946	1.0485	0.9438	1.3989	0.5384	-0.1883	-0.3241	0.8664	0.0815	0.6460	0.3685	0.2880	0.4821	0.3930	0.8914	-0.0207	0.7403	1.1676	1.4091	0.3257	-0.1425	1.0219	-0.1756	-0.1941	1.2881	0.5059	0.7092	0.2445	0.0717	-0.0843	1.1767	2.0809	1.0173	1.1567	0.1770	1.7574	0.1117	1.5894	0.1679	0.1541	-0.2111	1.3054	1.1340	-0.0819	-0.6466	0.6503	0.0317
-1.3113	0.8665	-1.2745	1.3667	1.0033	1.3533	0.7431	-0.2604	0.1915	0.7921	0.1829	1.2370	0.1478	0.8141	-0.3331	0.0333	-0.0410	-0.5487	1.1986	1.2471	0.9475	-0.4819	-0.3480	1.8450	-0.5678	0.2034	0.8910	0.5735	0.7909	0.9641	0.2572	0.3777	0.3677	2.3606	1.0645	0.5065	0.3404	0.2375	0.3408	1.9544	-0.5446	0.0235	-0.3498	1.0009	0.8023	-0.1777	-0.0792	0.8952	0.5685
-1.1559	0.8638	-1.2728	0.8424	0.8496	0.7895	0.5751	-0.2778	0.7488	0.6355	0.4539	1.4091	-0.1959	1.1157	-0.1972	-0.5832	0.1327	-0.8000	1.1206	1.6832	1.2879	-0.9124	-0.0372	0.9152	-0.5520	-0.0137	0.6454	0.1609	0.7260	0.4886	0.2222	0.5653	1.3863	1.7986	0.6595	0.1342	0.1082	1.1693	0.4100	2.9669	-0.4689	0.1370	-0.3289	1.0650	0.5522	-0.4489	-0.1231	0.6393	0.5632
-1.3245	0.2743	-1.1218	0.9610	0.1638	1.2914	0.5198	-0.0611	0.6005	0.2681	0.6084	0.8591	0.1367	1.0537	-0.4966	-0.5907	0.5470	-0.4700	1.3727	1.4768	1.1058	-0.5190	0.0754	0.6979	-0.6813	0.7484	0.8382	0.5505	0.7237	0.7127	0.1142	-0.2820	0.4814	1.2989	0.9721	0.2347	0.3570	0.3146	0.2978	2.6288	-0.2835	-0.4600	-0.1710	0.8933	0.6581	-0.6380	-0.9812	-0.0637	0.5426
-0.9586	0.5597	-1.4002	0.1063	0.6716	1.0162	0.6307	-0.3862	1.5360	0.9350	0.6167	2.4096	-0.3413	1.0117	-0.1112	-0.9403	0.3215	-0.8024	1.4317	1.6795	1.3702	-1.0377	0.0846	0.5463	-1.5335	0.4512	0.6262	0.1685	1.4598	0.2119	0.1880	-0.3798	1.2025	1.7586	1.4227	0.1835	-0.2202	1.0941	1.8832	1.8486	-0.2697	1.3071	0.1607	0.9538	0.3781	-0.7713	-0.1172	0.0699	0.6281
2.5398	0.4731	-0.8596	0.4739	0.4183	-0.2209	0.6426	-1.2266	2.5441	0.0313	0.7017	3.2315	-0.2116	1.3686	-0.0513	-0.4622	2.2639	3.1094	4.3197	1.5857	0.4522	1.6090	-0.3870	-0.1897	-1.1596	0.7149	1.6300	-1.0660	1.1621	0.9752	0.9500	-1.0557	0.4679	0.5849	2.0938	0.4387	1.7135	-0.5960	3.8804	1.6871	1.2282	1.0871	1.2461	2.6852	0.4430	0.1542	2.1355	1.7190	1.3097
2.1226	-0.1224	-0.0632	1.3508	-0.8366	0.5208	0.4772	0.7718	1.0827	-0.4142	1.2168	0.2816	0.4792	1.0012	-0.2143	0.3232	1.3408	1.3956	2.5345	0.1048	1.1466	-0.2372	-2.1010	-1.1863	-0.3746	0.8580	0.6482	-0.6920	0.4919	0.0472	0.0676	-2.2973	0.5009	-0.1797	1.0614	0.2475	1.1241	0.6366	1.7185	0.2056	1.1901	-0.1499	0.9607	1.5164	-0.0435	0.1281	0.7630	0.1224	1.2442
1.1105	0.1911	0.1272	0.4836	0.3143	0.1865	-0.0593	1.0906	0.4874	0.2872	2.3720	0.6652	0.1034	0.7496	0.3807	0.6295	0.0559	-0.2682	0.8074	-0.0551	1.2044	-1.1976	-1.1783	-0.7280	-0.0732	1.5737	-0.0581	-0.0945	1.0168	-0.2998	0.7531	-2.0088	1.0357	-0.3477	0.7004	-0.1627	0.8669	0.8429	1.6350	-0.4451	0.7885	-0.6574	0.5702	1.5113	0.2476	0.1175	0.7020	-0.1867	1.0411
