IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
0.5954	1.3409	-0.8857	0.2184	0.0371	0.3530	0.1235	-1.0758	1.3175	-0.0593	-0.1927	0.1978	-0.9159	1.6299	0.5561	-1.5239	-0.2400	0.9420	0.4558	0.9482	0.4798	-0.3246	-0.1670	1.1083	-0.7307	0.5094	1.4097	0.4920	-0.3252	-0.1308	1.1882	-0.0074	-0.0497	0.2225	1.3452	-0.4215	0.0493	-0.5415	-0.7231	-0.9099	0.4778	-0.9429	0.5961	0.7010	-1.1454	-0.2531	-0.3162	0.5269	1.0552
0.3754	1.3770	-0.6619	-0.6005	-0.0348	-0.3997	-0.0122	-0.5797	0.9167	0.4685	1.5209	0.5643	0.5431	0.7645	0.1963	-0.9018	-0.2428	0.8324	0.1693	1.5499	0.2662	1.4303	-0.1621	0.6987	-0.8504	-1.3558	0.0814	0.0404	-0.0333	-1.6095	0.8882	0.0699	1.3977	1.1093	1.9808	-0.2070	-0.0254	-0.4174	-0.8311	0.7212	0.1547	0.0693	0.3266	-0.1930	0.1639	0.4087	-0.0563	0.5498	1.8604
1.0396	0.4395	-0.3091	0.3449	-0.7937	1.4377	0.3518	-0.2598	0.6485	0.3162	-0.2532	-0.3100	1.4813	1.0644	-0.3375	-0.7066	0.9831	0.5548	0.7690	0.9058	0.6388	0.4821	-1.0782	0.5444	-0.7858	-0.4088	0.5082	0.3688	-0.6415	0.7963	1.2489	-0.4926	0.1128	1.4259	1.4222	-0.0792	-0.0284	-0.4491	-0.0177	-0.3040	0.4112	-0.0993	-0.5129	-0.3217	-0.7024	-1.8874	-0.4302	0.5301	2.3772
0.4674	0.5740	-0.1662	-0.0964	-0.0679	1.3346	0.1090	0.3212	1.1128	0.9499	0.8493	0.4287	0.3519	0.8589	0.0155	-1.1421	1.5202	0.3195	1.0115	1.4160	-0.9217	-0.0592	-0.3240	0.0823	-0.3780	-1.0122	-0.2864	-0.6356	-0.0845	1.0073	0.3355	1.0779	0.8835	0.8145	0.1804	-0.1204	0.6824	-0.1308	-0.3163	0.2011	0.4658	0.1136	0.1683	-0.9749	-0.8706	-1.4819	-1.3898	-0.1148	2.7811
0.5158	0.2418	-0.1339	0.3495	0.5699	1.0869	0.1720	-0.7179	1.2646	0.6077	-0.1468	1.4262	0.9673	1.0932	0.1955	-0.7945	1.1186	0.8783	0.7798	-0.0839	-0.1037	0.9836	0.5450	0.6761	0.2918	0.3435	1.2771	-1.0415	-0.3024	-0.8867	0.6860	0.2768	0.4248	0.6643	1.5718	-0.2285	0.0708	-0.0160	0.1213	0.3105	0.0658	0.2179	-0.6172	0.5490	-0.4138	1.7362	0.9271	0.2247	2.7874
0.8444	-0.2647	-0.1559	0.4664	-0.0896	0.9461	0.9601	-0.7767	1.4419	0.3387	0.6028	0.5494	-0.7114	1.5292	0.9919	-1.5723	1.0893	-0.1723	0.8037	0.6717	-0.5746	-0.5564	0.4352	-0.4349	-0.2102	0.2699	0.2798	0.0896	0.5909	-0.4131	1.0016	-0.3517	0.3202	1.7103	0.9974	0.0829	-0.0134	0.7137	0.5109	0.5618	0.1290	-0.1066	0.2029	0.7694	-1.0903	0.9727	0.1651	0.8102	1.8477
0.6228	-0.4352	-0.0644	1.0476	-0.6498	0.8476	1.4682	-0.1501	-0.1346	0.8030	1.8306	0.9807	0.1388	0.6915	0.1295	0.1171	0.9234	0.1605	-0.0858	0.8303	0.1995	0.1299	0.0047	-1.6175	-1.6041	-1.0092	-0.4574	0.2757	1.1047	0.5728	0.7990	-0.9982	0.2082	0.7171	1.0698	0.7086	0.6749	0.2930	0.8735	1.3165	0.8226	-0.1278	0.0581	-0.2969	-0.2727	-0.2054	-0.4028	0.2094	0.5806
0.9680	-0.3539	0.1684	0.6169	-0.4453	0.8702	0.5746	0.0262	0.4166	1.4518	0.1529	0.5874	0.4645	0.9582	0.4610	0.9817	1.1221	0.7313	0.4451	-0.8498	-0.7372	-0.2000	-0.3979	-0.2020	-0.9664	0.5216	0.1990	0.3697	0.9413	1.0506	0.5307	-0.1722	-0.7957	0.4241	-0.2546	0.9934	-0.4173	0.1379	0.2951	1.8626	-0.2668	-0.2220	-0.7824	0.4753	-0.4713	-0.9696	-0.3079	-0.6866	0.4176
1.0985	-0.1501	-0.3252	1.0953	0.8233	-0.0385	1.1451	-0.1852	0.1834	0.5579	1.2674	0.4036	0.6926	-0.4261	-1.2037	1.7958	-0.5481	-0.6948	0.0286	-0.7478	-1.4902	-0.2249	-0.2887	-0.5280	-0.5586	0.3748	-0.7180	-0.2951	1.1841	0.8999	0.0101	0.0165	0.5090	1.1453	-1.7052	1.4473	0.7844	0.5712	-0.0067	1.8162	-0.6965	-1.5883	-0.4517	0.1413	0.2580	-0.3442	-1.0994	-1.5276	-0.1667
1.0751	-0.5295	0.0479	1.2367	0.1782	0.6827	1.2834	-0.5472	0.3067	-1.1108	0.9941	0.2902	1.6312	-0.3816	-0.6580	1.5228	0.8761	0.9895	0.1208	-1.5837	-1.0352	-0.3792	-0.0233	-0.1733	0.1881	0.5724	0.5198	-0.4211	0.4345	1.6678	0.3296	0.3852	0.3960	0.8496	-0.8036	1.7100	-0.4337	1.4410	0.6565	1.5583	0.1300	-0.7771	-1.2328	0.7625	0.3723	0.4120	-0.4645	-0.7816	-0.4569
1.0732	0.0380	-0.4431	0.0580	0.1645	0.9489	0.5008	-0.6487	1.1369	0.2962	1.8260	0.8930	1.1879	0.2632	0.0915	1.2426	-0.3641	-0.7647	-0.1449	-1.1480	-0.6299	-0.5155	0.1110	-0.1294	0.3575	0.2760	0.6097	0.0696	0.5159	1.1225	-0.4764	0.5520	1.0836	0.9301	-0.7142	1.1241	-0.3347	2.1651	0.3788	1.7863	0.4339	-0.8881	-0.0478	0.8751	0.9835	0.4026	-0.9223	-0.8486	-0.0981
1.8533	-0.2167	-0.0980	1.2264	1.4172	0.5320	-0.1962	-0.1276	0.8099	0.6689	1.3675	0.3866	1.0359	-0.2992	-0.6601	0.0648	-0.1890	-1.3241	-0.3615	-0.3039	1.5610	-0.9257	0.6110	0.6858	-0.3658	1.9029	1.3180	0.8189	0.8904	0.3068	-0.2620	-1.1323	0.0744	0.9252	0.9244	1.3605	1.1217	1.3342	1.1776	1.1513	0.3567	-1.1523	0.5070	0.4652	1.0572	1.3448	0.0935	-0.6185	0.0263
0.6009	-0.1170	-0.7665	0.6534	1.0495	0.1564	0.1560	-0.0029	1.2013	0.7840	1.0961	-0.1019	-0.2455	-0.1371	-0.0212	-0.7513	0.0971	-0.0191	-0.1859	-0.5856	0.5430	-1.0864	0.3945	0.4202	0.4853	0.4143	0.2180	0.6831	0.6561	-0.3515	-0.4687	-0.2999	1.2591	0.7566	0.9410	0.1096	0.4121	1.8138	0.8001	0.4566	0.0856	-0.5806	0.7015	0.0658	0.7376	0.6806	-0.0935	-0.2252	-0.5221
0.1050	-0.7551	-0.8932	0.6359	-0.6127	0.7353	0.6987	-0.1042	0.2755	-0.4968	0.2885	-1.9389	0.3320	-0.0534	-0.8460	-0.4643	0.5542	0.1205	0.3393	-1.1211	0.8684	-0.4434	-0.5823	-1.1450	0.4472	-1.8409	0.2880	0.6695	0.1869	-0.0487	-1.2954	-0.6434	1.1276	-0.2220	1.2901	-0.3131	0.1760	0.2551	0.9875	0.4028	0.2444	1.6909	-0.2631	-0.6929	0.2494	-1.0130	-0.8352	0.0480	-1.0244
0.2327	0.0403	-0.6422	-1.0000	-0.2659	0.2284	0.2797	-0.3449	0.6961	1.1032	1.2128	-0.9719	0.5221	-0.4897	-0.3805	-0.4483	-0.0232	-0.4460	-0.0801	-0.1268	1.0183	0.1778	-0.0931	-0.8039	1.2113	0.5276	0.7852	0.3332	-0.4694	0.7935	-0.8080	-0.6313	0.3356	-0.8693	1.4694	0.0594	-0.1748	1.0249	1.2879	1.3105	0.7142	0.0331	0.7534	-0.8391	0.7931	-0.6203	-0.0307	0.4911	-0.0817
0.4217	0.3134	-0.9421	-2.1859	0.5858	-0.7150	0.2333	0.8224	0.0390	0.5414	0.6313	0.1971	-0.4494	-0.4518	-1.8615	-1.5425	-0.9306	-1.4483	-0.4943	0.3443	0.4858	0.0119	-0.8419	0.3232	0.5959	0.1519	-0.2282	-0.4251	-0.9208	-0.3570	-1.5668	-0.6446	1.2407	-0.3711	0.5319	0.6387	1.4903	0.8027	0.9763	-0.0170	0.1294	-1.5340	1.1455	-0.7648	0.8677	0.4053	-1.0353	0.2123	0.2070
-0.1991	0.0087	-0.6469	-0.2666	0.2039	0.8668	-0.4405	0.1678	-0.0583	-1.4861	0.0408	-1.7265	0.5309	-0.6502	-1.0299	-0.8268	0.2172	-0.7082	-0.6357	0.4645	0.8591	-1.1433	-0.6536	-0.6187	0.7160	-0.4955	1.0165	0.5885	-1.2007	1.2416	-1.2601	-0.7749	0.2941	-1.8859	0.8492	1.2900	0.1743	0.5099	1.8227	0.7639	0.5336	0.0231	-0.0028	-0.1064	1.8823	0.1279	-1.1049	1.2050	-0.6227
-1.4212	0.5202	-0.1878	-0.8358	1.1105	0.1204	-0.7178	0.4184	0.1422	0.6462	0.8134	-0.9252	-0.4764	-1.0061	0.2274	-0.4110	-1.0093	0.9961	-0.8828	-0.1779	0.2282	0.8602	0.8577	0.5842	1.8366	-0.0992	1.0658	0.0785	-0.6290	0.5822	-1.3770	0.7365	0.5694	-1.2277	0.1205	0.0289	-0.4502	1.1091	1.0591	1.0829	0.5481	0.9379	-0.1195	0.0321	1.9983	0.8958	0.8079	1.4304	0.2039
-0.9494	-0.2371	0.0907	-1.3336	0.4267	0.3851	-1.8248	0.4192	-0.8534	0.0887	-0.1417	-0.9388	0.3253	-1.1749	-0.2707	-0.0718	0.0908	0.5737	-0.6355	0.1074	1.0089	0.5292	0.8797	0.2753	0.4367	0.7491	-0.5029	-0.1486	0.2949	0.4980	-1.1558	-0.2951	-0.0565	-0.7337	0.7589	-0.3064	0.3916	0.3776	0.5545	0.1178	0.0457	0.7665	-0.6847	-0.2134	0.4909	1.3915	0.3920	0.9142	-0.1801
-0.4644	0.0997	0.8776	-1.6385	-1.4768	0.0401	-1.9114	-0.3027	-0.8622	-1.0857	0.4547	-1.5041	-0.1603	0.2624	0.4426	-0.3505	0.6815	-0.3606	0.0940	0.7721	-0.2482	-0.2216	0.1703	-0.8193	-0.4396	-1.1833	0.0132	1.0868	0.9513	0.0011	-0.0583	-0.2023	-0.6470	-0.7468	0.5074	0.0318	0.4651	-0.0494	-0.0547	1.3209	0.1561	-0.3227	-0.0563	-0.3256	0.1403	-0.3572	-0.4122	1.0978	-0.8127
1.1431	0.4014	0.4448	0.0304	-0.7607	0.5230	0.7380	0.1432	-0.8568	-0.2091	0.7508	0.7510	-0.0197	0.4615	-0.8696	-0.3196	-0.1125	0.5332	-1.0204	-0.7216	-1.0037	-0.1736	0.1076	-1.0289	-0.7986	-0.6908	-0.6416	-0.1515	0.7872	-0.4591	-0.4844	0.7219	-0.2900	-0.0796	-1.0776	-0.0582	0.2265	-0.4663	-0.5805	0.7095	-0.0069	-1.9030	0.2360	-0.4168	0.3520	0.3726	0.2302	-0.1435	-0.7208
0.0871	0.0716	0.1260	0.5510	-0.8636	-0.3090	-0.3990	0.0617	-0.1339	-1.5650	-0.9709	-1.3679	-0.0002	-0.4109	-0.1603	-1.0533	0.9296	0.4967	-0.5388	-0.9288	-0.1185	-0.3553	-0.0744	-1.7127	0.2542	0.8839	-0.5952	0.1483	0.5295	-1.0780	-0.4711	0.4851	-0.6009	-1.6641	-0.9834	-0.1252	-0.7496	-0.3395	0.5386	-0.3096	-0.1711	0.3946	-0.8797	-0.0296	0.3897	-0.5576	0.4903	-0.0725	-0.4419
-0.2579	1.2574	0.1124	-0.1438	-0.3083	0.1686	-1.0210	0.4818	-0.6166	-0.3606	-0.6292	-0.4738	0.4002	-0.3616	-1.1785	0.1540	-0.1143	0.3324	-1.2437	-0.1632	0.5984	1.7663	-0.5351	-0.2837	1.1025	0.7705	-0.7872	-0.2123	0.4416	-0.3196	-1.0449	0.2075	0.1409	-1.4004	-1.3090	-0.5143	-0.0642	0.5415	0.6515	-1.3113	0.5182	0.6288	-0.7896	0.2336	1.7977	0.5093	1.2089	-0.2971	0.1099
0.2896	1.2544	0.2020	0.0218	-0.2692	0.8773	-0.9437	0.1093	-0.0890	-0.1385	-0.2146	-1.2704	0.8124	-0.7532	-1.2995	0.9437	0.3355	0.5542	-0.0560	0.4777	0.6876	0.7460	-0.1844	0.5894	0.8847	1.3803	0.7337	0.5115	-0.0065	1.0276	0.1067	-0.4964	0.4005	-0.7231	0.1613	0.4535	0.4206	1.1374	1.3842	-1.1704	0.8736	0.1607	0.1141	0.1434	0.9146	-0.6984	0.1225	0.9054	-0.0621
-0.6117	1.2613	0.3796	-0.3381	-0.1465	-0.8486	-1.2640	0.3963	0.3244	-0.4214	0.5639	-1.6726	-0.2375	-0.5536	-0.6438	0.9698	-0.3022	-0.0952	0.6654	0.3957	0.2532	1.9401	0.1025	1.3404	0.7553	0.1680	0.5383	0.2327	0.0163	-1.0573	0.6554	-0.5140	1.8471	-0.4301	0.7303	0.2193	1.4619	0.0384	0.3763	-1.9155	0.3793	0.2033	0.5489	0.2620	0.6807	-0.7704	0.8011	0.6734	-0.3773
0.1240	0.6161	0.5063	-0.7612	-0.4472	-1.4837	-0.4821	0.5017	0.4584	0.5405	-0.1650	-1.2206	-0.3274	-0.0346	-0.3807	1.5389	0.3001	1.3353	1.8176	0.1227	1.0761	1.0132	0.3103	1.0485	-0.3028	1.2675	-0.8879	-0.7932	1.1611	-0.0864	0.1330	-0.2289	1.1092	0.2593	0.8117	-0.6333	-0.1878	1.4576	-0.4602	-0.4945	0.8187	0.8224	0.2545	1.1160	-1.4488	0.2338	1.0832	1.1073	0.1845
0.4237	-0.2008	-0.2521	-0.9124	-0.7594	-0.3072	-0.9005	0.8306	1.1386	0.9543	0.2181	-0.6212	0.4346	-0.3689	-0.7227	2.9892	-0.9524	-0.6150	1.6699	-0.1494	0.9465	0.8489	-0.3725	0.8351	-0.5309	0.0922	-0.7523	-1.3010	1.0350	-0.5843	0.8149	-1.2520	2.1568	0.9644	1.5367	-0.8235	0.7275	0.6593	-0.9552	-0.7838	-0.0683	-1.1311	0.1236	0.5046	-0.7340	-0.0402	0.0447	0.2665	0.2730
0.5678	-0.5513	0.4418	0.0715	-1.5773	0.3303	-0.5625	0.9558	0.5148	-0.5020	0.3986	-0.9752	0.1454	0.4745	-1.0085	3.3467	-0.3048	-0.3390	1.0033	-0.3376	1.3362	0.3780	-1.8252	-0.3450	-0.7200	-1.2369	-0.8419	-0.2164	2.2291	-0.4438	1.2230	-0.9345	-0.2645	-0.9250	0.3761	-0.1320	0.9293	-0.5038	-0.6358	-0.9636	-0.2951	-0.6249	-0.6889	0.5374	0.0207	-1.0481	1.0004	0.3546	0.1459
0.0623	-0.8391	-0.7764	-0.1693	-0.6230	-0.4017	-0.3049	1.2836	0.4527	1.0266	-0.1648	0.1250	-0.0685	-0.4765	0.4266	1.1446	-0.1015	0.0155	0.1037	-0.1768	-0.2782	-0.1030	-0.6745	0.0579	-0.9321	-1.0547	-2.3511	-1.0086	1.9118	-0.7734	0.6873	-0.3752	-0.6319	-0.7722	-0.1061	-0.6027	0.4558	-0.0596	-0.5965	-0.4744	-1.1933	-1.7208	-0.2450	0.0843	-0.1551	-1.0047	-0.2077	-0.0763	0.6289
0.6247	-0.9345	-0.2872	0.4146	0.2671	0.3988	0.0279	0.7481	-0.2839	-0.2138	-1.1390	-0.3338	0.5977	0.3921	-0.4074	-0.5848	-0.1287	-0.4085	0.0494	-0.0009	-0.3524	0.0265	-0.7347	0.5965	-0.9423	-0.4870	-0.3486	-0.7051	0.3258	-1.3790	-0.1071	-0.4358	-1.3554	-0.4822	-0.6024	0.0329	0.3997	-2.0425	-0.4808	-1.6630	-1.1932	-1.2521	-0.5664	-0.5334	0.2934	-0.2970	1.0522	-0.1467	0.0679
-0.2677	-0.2815	0.1094	0.7515	0.3622	-0.2511	1.3687	0.4504	-0.2359	0.6617	-0.0514	0.5963	0.7245	0.1321	0.3755	-0.2689	0.9871	0.4259	-0.0464	-0.4634	-0.7282	-0.1316	-0.0895	-0.3725	0.0056	-0.0355	-1.0111	-1.4565	-0.1429	-0.2307	-0.5477	-0.1093	-0.7658	-0.3393	-1.1118	0.1656	-1.4602	-0.5805	-0.5307	0.3234	0.5929	-0.9685	0.1077	-0.4680	0.0536	0.7466	0.6741	-0.5890	0.0867
-0.1458	-1.1683	-0.6207	1.3693	-0.2115	0.4282	1.1878	0.6793	-0.2401	0.2391	-2.0995	0.8001	0.9954	0.3747	0.2338	0.3180	0.3396	-0.4789	-0.4437	-1.6314	-0.2457	-1.3310	-0.8366	0.8772	0.1740	0.1334	-0.8967	-1.4852	-0.5191	0.4175	-0.5238	-0.5126	-0.7897	0.4550	-0.7297	0.1194	-0.1032	-1.5726	-0.6168	-1.4868	-0.1742	-2.2100	-0.6031	-0.0304	0.0714	1.0475	0.2758	-0.6911	-0.2224
0.3554	-1.2329	-0.0900	0.6183	0.0147	-0.6403	0.3667	0.9660	-0.0765	-0.7180	-0.6248	0.8046	-0.2079	0.9174	-0.0501	-1.3129	1.0251	-0.6080	-0.6571	-0.4865	-1.5852	-1.8640	-1.3428	-0.4819	-0.5307	-0.4618	-0.0256	-0.5426	0.0923	-1.3178	-0.7171	0.0233	-1.1341	0.7360	-1.1290	0.4249	-0.2124	-1.1871	-0.2107	-1.0322	-0.5459	-1.3050	0.1604	0.0101	-0.2656	-0.2501	-0.0666	-0.6946	-0.1708
0.2172	-0.8526	-0.2496	1.3121	0.2371	-0.5995	0.5460	1.1004	-2.1780	0.2747	-0.0398	0.8253	0.5605	-0.0504	-1.0342	0.3332	-0.0856	0.7042	-1.4152	-0.7429	-1.2935	-0.1868	-1.8878	-0.0045	-0.1521	-0.8628	-0.7119	-1.7147	0.0605	-0.6889	-0.8954	-1.3931	-1.3635	-0.7797	-0.9421	-0.1383	0.3716	-0.3177	0.3428	-1.7449	0.0221	0.2367	0.8132	-1.6915	0.4760	-0.6096	-0.4366	-1.6962	-0.3993
-0.5292	-0.9449	-0.0510	1.1152	0.3848	0.5061	0.1673	1.2266	-1.8377	0.2697	-1.9652	0.0582	0.6894	-0.5927	0.3963	0.6196	-0.0918	1.2484	-0.6211	-1.3193	-2.3038	-0.9095	-1.1319	0.9123	0.9701	-0.5610	-0.8696	-2.6368	-1.4239	0.2007	-1.3743	-0.4419	-0.3615	-0.5760	-0.5794	-1.2461	-0.0742	-1.0887	-0.6325	-1.1398	-0.7253	1.3172	0.0293	-1.3112	-0.1287	0.3566	0.6996	-2.5423	-0.4391
0.0994	-0.6708	-0.1312	1.6293	0.3623	0.9753	0.7718	1.6301	-0.7931	0.6051	0.4689	0.4394	1.3875	-2.4502	0.3106	0.7634	-1.0416	-0.8743	-1.2371	0.2863	-2.8670	-1.6459	-0.4073	-0.1283	-0.2209	-1.6422	-1.7709	-2.2117	-1.8718	-0.2422	-0.9266	-1.0612	1.2242	0.9267	-0.0044	-0.7698	0.2742	-0.8484	-1.5323	-0.1737	-0.0688	-0.9233	0.8496	-1.9364	1.3100	0.8241	-0.3723	-3.2545	-0.3864
-0.1338	-0.5847	0.3418	1.0688	0.5811	0.8466	1.5138	1.4408	-1.0034	0.1378	-0.6404	0.6917	1.1704	-2.0369	0.4385	0.0242	-0.0029	0.6393	-1.1568	0.3825	-1.4184	-1.3367	-0.5814	-0.6864	0.6314	0.6372	-1.4514	-1.9127	-0.8603	1.4655	-0.9063	-1.1916	-0.8731	1.1357	-0.4849	-0.3250	-0.8814	-0.5637	-1.1135	-1.1995	0.2397	-0.0309	0.2821	-0.9658	0.4015	0.5262	0.3409	-2.3103	0.2587
-0.9535	-0.6971	-0.3060	-0.3772	-0.2475	0.9940	0.9209	1.7094	-0.5751	0.6016	-0.9625	1.0179	1.1370	-1.0861	-0.2401	0.4640	0.4400	0.0268	-0.3681	-0.1731	-1.8868	-0.4366	-0.1227	-0.7411	0.6771	-0.1056	-1.0792	-1.6000	-0.9290	0.1502	-1.2759	-0.1160	-0.5491	1.1845	-0.6214	0.0914	-1.0434	-0.3262	-1.2383	-0.4336	-1.0896	-0.4962	0.0706	-0.8113	-0.0986	-0.3957	-0.9098	-1.9347	0.0247
-0.0627	-0.0919	0.0601	0.0396	-0.0746	0.7138	-0.7494	1.4460	-0.5504	-0.5037	-1.5619	0.4292	0.8288	-0.1311	-0.0304	0.4023	0.9165	0.5039	-0.0752	-0.2007	0.5797	0.5309	0.5069	0.3023	1.4868	1.0783	-0.8810	-1.4786	-0.7161	0.2785	-0.3860	-0.1790	-1.0385	0.2698	0.3395	-0.2719	-1.0866	-0.7629	-0.2944	-0.2314	-0.8136	-0.0712	-0.6924	0.1291	0.2909	0.2028	1.2089	-1.0659	-0.2853
-0.6086	-0.4997	-0.0821	-0.7944	-1.1666	-1.4559	-0.5004	1.6370	-0.3425	-0.3574	-0.9933	-0.6959	-1.2340	0.9096	0.8289	-0.9382	0.7797	-0.2746	1.0099	-0.9204	-0.0673	1.1026	-0.3440	0.6397	0.6140	-0.7343	-0.3955	0.1976	-0.6361	-1.3420	0.6364	1.0030	-0.2568	0.6899	-0.8209	-0.0159	-1.0609	0.0803	0.2344	0.8032	-1.0308	1.3848	-0.6984	0.8728	-0.5600	-0.4226	0.4439	-0.0452	-0.9048
-0.5551	-0.2844	-0.1383	0.3394	-1.4486	-0.9220	0.6459	0.9526	-0.6973	-0.9718	0.1720	-0.1638	-0.7869	0.6377	-0.1127	0.6433	1.0093	-0.3983	0.2148	-0.8118	1.0020	0.9789	-0.0907	0.0594	-0.1669	-0.6113	0.4162	0.4453	-0.3224	-1.3320	1.4377	0.0592	-0.6130	-0.6545	-0.2037	0.9842	0.0161	-0.9215	0.2458	0.8983	-0.2770	0.7805	-0.5921	0.7877	0.5514	-0.0355	-0.1551	0.0156	-1.2057
0.6082	-0.5036	-0.0004	-0.0989	-0.6185	-0.4496	-0.0612	0.6734	0.0479	-0.5069	-0.2136	1.4157	-0.6593	0.9693	1.2599	-0.4318	1.8451	-0.0063	0.4755	-0.8089	-0.0919	0.1914	-0.1504	0.8675	-0.8613	0.2951	0.7240	-0.0147	-0.0679	-0.8380	1.2754	-0.0039	-1.0191	-0.2563	-0.4773	0.7305	-0.6973	-1.0270	-0.3810	0.4355	-1.6675	1.0148	-1.2995	1.5313	-0.4972	-1.0153	1.1528	-0.1785	-0.6227
1.1141	-0.3332	-0.2194	0.8494	-0.3035	1.5584	0.4107	1.5096	-1.0400	-0.0670	1.6891	1.5735	0.3358	0.1974	-0.5529	-0.0703	1.7170	-0.6229	-0.4908	0.0087	-0.6442	-1.0841	-0.3576	-1.2748	-0.7902	-0.0457	-0.4316	0.2454	-0.2960	1.5085	0.5538	-0.6287	-0.6323	0.2640	-1.3835	-0.0479	0.4196	-0.3793	0.1206	-0.0998	-0.5578	-0.2100	-0.4281	0.1515	-1.3993	-0.2424	-0.7335	-0.5223	-0.9075
0.6937	0.0067	0.7925	0.6214	-0.9199	0.4278	0.3176	1.2779	-0.7220	0.4521	0.9372	1.0418	0.5814	0.3633	-0.3417	0.6286	1.8812	0.6147	-0.2277	-0.0349	0.3961	-0.4482	-0.1933	-0.7436	0.4945	1.0965	-0.2324	0.1265	0.2271	1.2770	0.6094	-0.5883	-1.6558	-0.1885	-0.9871	0.7637	-0.7521	0.3813	0.3609	-0.1848	0.5457	-0.5364	0.1938	0.1845	-0.4645	-0.5978	-0.3899	-0.0054	-0.4758
0.6867	-0.4098	0.5261	-0.8138	0.6628	-0.7977	1.1449	1.4677	-0.4416	-0.3700	-0.0212	1.1903	0.3422	0.0385	-0.1434	-0.2264	-0.1593	-0.9914	0.2183	-0.0425	-0.0681	0.8575	-0.8750	0.3259	0.5963	-0.6743	-0.3786	0.3956	-0.0445	-0.9760	-0.3889	0.2542	-0.2575	1.0160	-1.4378	1.0467	-0.4574	-0.3310	-0.5486	0.0265	-0.3799	-0.7925	0.1161	-0.6002	-0.1741	-0.7414	-0.5442	-0.4416	-0.5569
0.2473	0.2978	1.1613	0.4337	1.1494	-0.5768	0.5725	1.2114	0.2469	-2.2319	0.0215	-0.2534	0.7428	-0.6331	0.9092	0.9534	-0.1353	0.0449	0.3084	0.0859	1.6770	0.5168	0.1054	0.2411	1.6216	-1.0242	0.7798	1.5639	0.4610	0.4674	0.2887	0.6693	-0.3432	0.5545	-0.8750	1.1390	-0.5433	-0.7340	0.1575	-0.4422	-0.1748	0.1958	-0.0373	-0.0167	0.9780	1.0435	0.2636	0.5490	-0.7866
-0.3624	1.1495	0.6161	-0.1793	1.7356	-1.4989	0.9711	1.4241	0.2845	0.2970	1.8959	1.7358	-0.3806	-1.5340	1.8889	0.5589	-1.1303	1.3643	-0.0450	-0.3476	1.1386	1.7463	1.2173	1.0600	2.0846	-0.6689	0.1645	1.6107	0.2105	0.6934	0.2463	1.8434	0.3992	0.5900	-2.2655	0.2031	-1.2842	1.4092	-0.0741	0.5112	0.3707	0.9872	0.5500	1.2580	0.7018	0.7547	0.8642	0.7046	-0.1754
0.6053	1.1638	0.3764	0.4967	0.7835	0.5564	0.6071	1.3472	-0.1232	0.7595	0.7928	0.2155	0.5038	-1.2434	0.2898	0.4401	-0.2041	0.7692	0.5749	-0.8582	2.0609	1.2309	0.3212	1.2151	1.2216	0.7539	1.6487	1.6683	-0.0737	1.3586	0.0170	0.6483	0.8805	0.7926	-1.3382	0.4657	-0.0181	0.4946	0.2769	0.4151	0.7367	1.0495	-0.1393	2.2482	0.3575	0.4485	0.8099	0.8586	-0.0231
0.4402	1.7648	0.0834	-0.5911	1.0266	-0.3335	1.1918	-3.9186	0.6743	2.0715	0.8181	0.0348	-0.5539	0.1275	1.0145	-0.5503	-0.2000	-1.3944	1.7007	0.5034	0.8842	0.8162	0.8853	0.3660	-0.4490	1.2299	0.8873	1.2789	0.6775	1.7095	0.5205	-0.7744	0.3233	0.5375	-1.1764	0.4610	-0.7757	1.9859	0.6800	1.3441	2.1809	1.5283	1.3548	1.5040	0.1329	0.1890	1.4205	1.0646	0.5357
-0.1949	0.6918	-0.5876	-1.0582	0.8699	-1.5788	1.0443	-5.4084	1.4355	-0.0710	1.3672	0.1360	-1.1825	-0.5035	0.0672	-0.4373	-1.9300	-1.3736	0.7215	2.3559	-0.4259	-1.5724	2.0666	0.1989	0.0524	0.5361	1.3517	1.8686	0.8608	1.6229	0.4100	1.9288	2.0426	0.3030	1.2814	-0.4346	2.2338	0.0320	1.2427	-0.0452	2.3513	0.2254	0.4684	0.3138	-0.7876	0.8784	-1.8313	1.0922	0.2343
-0.8372	1.1565	0.6038	-0.7384	0.1698	-0.3189	-1.0876	-2.8161	0.2565	-1.3792	-0.0383	-1.2475	-0.0353	-1.1827	0.1785	0.5511	-1.4950	-0.1801	-0.2659	0.6103	0.3325	-0.8979	1.2132	-0.5874	1.1393	0.4207	0.7463	1.7983	-0.5552	1.1843	1.0641	1.6261	0.5277	-1.6194	0.8555	-0.4554	2.0671	-0.2294	0.8891	0.4264	1.6600	0.6199	-0.1502	-1.3495	0.3902	0.7456	-0.2446	1.1114	0.8733
