IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
0.1438	0.8840	-0.3162	0.6296	0.8679	1.1916	0.4704	-0.7680	0.4466	1.9323	1.5780	0.8536	1.4228	0.8346	0.9911	-1.5940	0.0830	0.4478	-1.2661	0.5655	0.9876	0.8699	1.0015	0.4680	0.8756	-1.2405	0.1700	0.4290	-0.3111	-0.2326	0.0511	0.6028	0.4763	2.0250	1.2515	0.8769	0.6951	0.6801	-0.2981	0.1278	0.8002	0.2979	1.1632	-1.1839	1.6763	0.7818	-0.6561	1.2874	0.3798
0.2776	0.5364	-0.0207	0.5094	0.1515	-0.1072	0.4011	0.2683	0.6898	2.0618	0.5516	0.8783	1.5706	0.6182	-0.1468	-1.6033	-0.2889	0.0151	0.5104	-0.6860	0.7930	-0.1681	-0.7609	0.0562	0.4254	-1.9819	-0.8047	-0.7778	-0.2907	-0.4514	-0.0375	-0.2741	1.0635	0.9968	2.2767	0.0990	1.5703	-0.2225	-0.5521	-0.2931	0.4652	1.0544	0.5218	-0.5969	0.6797	-0.4595	-0.2060	0.4623	0.9034
1.4624	0.0294	0.5796	0.8707	0.0708	-0.8114	0.2877	-0.5432	-0.1836	1.4446	0.7953	1.3997	1.1200	0.0966	-0.0920	-1.2139	-0.7674	-0.6017	1.0834	-0.3654	0.3438	0.0653	-0.4922	1.9618	-0.3578	-1.6432	-1.5186	-1.1964	0.1824	-0.5576	0.2152	-0.2225	1.0501	1.5528	2.3444	-0.0095	1.0084	0.0207	-0.1005	-0.7411	-0.1404	-0.0181	0.2314	-0.2893	-0.1963	-0.6012	-0.2859	-0.2477	1.3374
0.9583	-0.3564	0.4399	1.0764	-0.1225	-0.8725	0.2252	-0.5283	0.8487	-0.5777	0.2220	-0.0173	1.0704	0.7537	0.9050	-0.4399	-0.5257	-0.6446	1.5602	-0.3941	0.0857	-0.3376	0.0993	0.0922	-0.0441	-0.8877	-1.8944	-0.6039	0.6253	0.4094	0.6148	0.6314	-0.2481	0.3705	1.8008	0.1208	0.8691	0.0759	0.2797	-0.1915	-0.0512	0.0838	-0.8319	0.3993	-0.6366	-0.1306	-0.3651	0.0374	1.2713
1.2314	-0.0322	0.2767	0.5655	-0.8114	0.0092	1.2646	-1.3594	1.0195	0.9597	1.5357	0.0205	1.0182	-0.0971	0.6803	-0.0394	-1.1188	-0.0437	1.6625	-0.2091	1.0763	-0.7748	-0.6785	0.7516	-0.7180	-0.7583	-0.5768	-0.1947	1.5760	0.1327	0.3353	-0.6599	-0.2873	0.4713	1.4326	-0.2024	0.8538	-0.1849	0.1275	1.6640	-0.0884	-0.8360	-0.3802	0.9453	-0.0612	-1.7998	-0.9021	-0.1095	0.5146
1.5026	-0.0351	0.4461	0.3825	0.2080	0.1586	0.8919	-0.1372	1.9652	0.7884	1.0578	0.0503	0.8398	-0.8813	1.2926	0.7243	-1.4958	0.0838	1.4565	-0.2659	0.3099	-1.0022	0.5019	-0.5371	-0.5868	0.3993	-0.6047	-0.1883	1.4916	1.3927	-0.2666	-0.0327	0.5785	0.8721	0.9602	-0.7082	-0.2147	0.3581	-0.3423	1.9823	-0.1067	-0.7522	0.2470	1.5742	-0.7434	-0.2692	-0.1839	-0.1758	-0.1056
2.5801	-0.5517	0.5817	0.7131	0.5904	0.1189	-0.5256	0.6976	1.3030	0.7161	0.4218	-0.2961	0.9828	-0.1701	0.9238	0.5534	-2.0987	0.0531	1.9115	-1.1543	0.0125	-0.5544	-0.0795	0.9062	-0.4911	1.0879	-0.3525	-0.7836	2.0236	1.1152	0.1725	-0.3985	0.7827	0.3269	1.0815	-0.2260	0.4990	-0.0173	-0.2143	0.7868	0.1052	-0.1378	0.5185	2.6208	-1.3377	-0.2039	1.2298	-0.0875	-0.4946
2.6686	-0.8681	0.4745	0.5969	-0.2932	-0.1376	0.2694	-0.0704	1.4030	1.1064	1.4010	0.0104	0.7407	-0.5511	0.5019	0.6639	-2.5073	-0.2097	1.9094	-0.6609	0.1918	-1.8259	0.1129	0.1809	-1.4012	-0.1133	-0.1612	-0.6989	2.2785	0.4573	0.8631	-1.3994	0.4441	0.8960	0.9072	-0.8675	0.8648	1.0546	-0.8787	1.2888	0.1168	-1.2315	1.3355	1.5809	-1.6371	-1.8078	0.9824	-0.7090	-0.6214
2.2620	-1.3866	0.9721	0.6472	-0.5764	-0.8560	0.4354	-0.3880	1.2396	-0.3094	0.5713	0.1064	0.5836	-0.0671	0.3111	0.3669	-1.9129	0.3624	1.8295	-1.3194	0.2255	-1.2100	-0.4964	-0.6829	-0.7394	0.2302	-0.6065	0.0697	2.6591	0.1670	1.7995	-0.5309	0.1822	0.5899	0.3877	-0.1203	0.5791	-0.1642	-0.6781	1.1422	-0.4852	-1.0221	0.9334	1.4652	-0.8749	-1.7623	1.5710	-1.1468	-0.5366
1.5627	-0.5572	0.8448	0.7231	-1.0974	0.1437	0.0095	-0.8411	-0.2377	0.2025	0.9147	-1.3985	0.3569	-0.2987	-0.8969	0.5437	-0.7642	-0.5735	0.5733	-0.5611	0.4630	-1.1543	0.1494	0.3320	-0.3450	-0.6247	-1.3987	0.3061	2.4147	0.5788	1.2599	-1.4947	-0.2713	-0.1472	-0.7876	0.1399	0.0587	0.2218	-0.0522	0.7523	0.3780	-1.6280	1.1783	0.3642	-0.7633	-1.8172	0.6759	-1.9149	-0.5538
1.4208	-0.2455	0.3056	0.7026	-0.7246	-0.0959	0.2992	-0.3968	0.1348	-0.8308	0.2365	-1.3689	0.1237	0.0965	0.1767	0.7145	-0.2788	-0.2170	-0.2498	-1.1815	-0.5255	-0.7170	0.2550	-0.3180	0.2705	-0.7510	-0.5862	0.7630	1.2126	0.6011	0.4948	-0.1986	-0.9835	-0.3576	-0.7398	0.2482	-0.8211	0.5246	0.6274	0.7295	0.3925	-1.6571	1.2150	0.4099	-0.4259	-0.4520	1.5553	-1.0952	-0.1579
1.1464	0.1280	-0.0045	0.6969	-1.0023	-0.1400	-0.5117	0.1547	-0.3121	-1.7084	-0.7475	-1.1558	0.5286	0.1789	-0.8385	0.4555	0.3950	-0.2202	-0.7010	-0.5441	1.0641	0.0697	-0.4663	0.2459	-0.4073	-0.1407	-0.4518	-0.0992	0.4544	0.1547	0.2572	-0.6123	0.2324	-0.9303	-0.2810	-0.0117	0.2186	-0.3828	-0.0499	0.1470	1.0060	-1.3460	1.0317	0.7786	-0.1255	0.3595	1.7203	-1.2459	-0.1154
0.9259	0.2818	-0.3468	0.0353	-0.8993	-0.4574	0.1927	-0.4474	0.3034	-0.5693	0.0465	-0.1890	0.4657	0.2860	-0.5901	-1.2545	0.0427	-0.2153	-0.3525	0.3543	1.1203	-0.8294	-0.8175	-0.9022	-1.2917	0.1350	0.0117	-1.2887	0.7286	-0.4905	0.0429	-1.5563	0.9066	0.4068	0.0609	-1.0293	0.8104	1.2995	-0.0641	-0.0900	1.0615	-0.8863	1.9635	-0.1854	-1.1467	0.1651	1.1061	-0.2506	1.1245
-0.1028	-0.0729	0.3534	0.0419	-0.4729	0.3848	0.0709	0.5807	0.9566	-1.2163	-0.6853	-0.0264	1.3172	1.1671	-0.2199	-0.4500	1.2799	0.5784	1.3049	-0.4684	1.0181	-0.1147	-1.3764	-0.7808	-0.7249	-0.2320	-0.1675	-1.8877	1.0957	-0.3376	-0.1630	-0.8743	1.1020	0.2016	0.8384	-1.4404	0.1932	0.1414	-0.5597	-0.4362	0.4630	0.2448	1.0400	0.3355	-1.4600	-0.4894	0.2434	0.9795	1.6233
0.4177	-0.6281	0.0870	0.4797	-0.7473	1.1023	-0.1149	-0.1092	0.0895	-0.6888	0.2822	0.1911	1.0671	0.8683	-0.7494	0.0083	0.8897	-0.8129	0.8093	0.2802	0.3830	-0.5694	-1.5084	0.6326	-1.0659	-0.3859	0.1841	-1.7402	1.1529	-0.1627	-0.3513	-1.4316	0.8389	1.0994	1.0423	-1.3324	0.3817	-0.8179	-0.5648	-0.4876	0.0623	0.4038	0.1945	0.3546	-1.4725	-1.4906	-1.7700	0.2726	0.3442
-0.3858	-0.6934	0.2732	0.5364	0.1348	0.2360	0.3618	-0.5348	0.5378	-1.0377	-0.2895	0.8964	1.2048	0.3771	-0.1721	-1.0973	1.1542	-0.2465	0.8093	-0.0144	0.3538	-0.5356	-0.5668	-0.4628	-0.5287	-0.0875	-0.3976	-1.4677	0.2806	-0.6794	-0.3380	-0.3598	0.4555	1.2924	1.1979	-1.2779	-0.3504	-0.3716	-0.2958	-0.2958	-0.5208	0.1298	-0.8873	0.7761	-1.2910	0.4154	-1.9743	-0.0838	0.5279
-0.2024	-0.8291	0.2067	0.8936	0.0447	-0.0565	1.3720	-0.3663	0.1851	0.2076	0.0907	0.7048	1.6032	-0.3017	-0.0599	-0.6013	0.2089	-0.8544	0.5625	-0.2168	0.4159	-1.0485	-0.5700	-0.4039	-0.8159	-0.5937	-1.1483	-1.6543	0.1698	0.1214	-0.3541	-0.7005	0.5829	1.1002	1.4409	-1.0828	0.2938	-0.8563	-0.4048	-0.0963	-0.4376	0.1018	-1.3734	0.5589	-1.3031	0.3836	-2.4772	-0.4760	-0.4782
0.3196	-0.4242	0.8338	0.4412	0.9108	-0.4106	1.0684	-0.3975	1.0779	0.6743	0.0803	0.7739	1.6632	-0.8693	0.9388	0.1368	-0.6972	0.6356	1.4083	-0.2308	0.6347	-0.8516	-0.5289	-0.8175	0.1516	-0.7967	-0.8993	-0.5748	0.2721	0.7392	-0.4040	-0.4664	-0.5591	0.8825	1.3853	-0.8300	0.1558	-0.0285	0.1468	0.4726	-0.8274	0.5093	-0.5786	-0.2899	-1.1314	0.5674	-1.1600	0.1059	0.6125
0.0432	-0.2018	0.0720	0.1928	1.0703	-0.0634	-0.5081	-0.5451	0.4432	0.5381	-0.5327	-0.6525	2.0643	-1.7038	0.8879	1.6002	-1.8917	0.5339	0.6250	-0.9118	0.2546	-0.2716	-0.6373	0.2359	-0.2988	-0.0857	-0.8762	0.6530	0.6548	1.6345	-0.5145	-0.0224	0.0196	0.2544	0.8139	-0.2496	0.7277	-0.3145	-0.2638	0.6943	-0.4773	0.3252	-0.6320	0.4813	-0.2541	0.1844	-1.1035	0.1941	-0.8008
-0.4812	-0.4991	0.0621	-0.3955	0.9275	-1.3459	-0.3949	-1.0439	0.3021	1.5939	0.3043	-0.0091	1.6762	-1.4980	1.3280	0.7202	-2.2721	0.6725	-0.4978	-0.4085	-0.3531	0.2469	0.8881	1.0059	-0.5319	-0.0231	-0.1563	1.4695	0.4104	0.7274	-0.6773	0.8844	1.4878	1.6325	0.0326	1.0068	0.6249	-0.0466	-0.1031	0.4573	-0.9896	-0.2820	-0.3507	-0.0021	0.0934	-0.1206	-0.6419	0.7006	-1.5605
-1.5011	-0.4352	-0.3178	-0.7969	0.5558	-1.8406	-0.3971	-0.0640	-0.6740	0.4419	-0.7385	-1.1247	1.6963	-0.7421	0.6609	0.5879	-0.9703	0.7076	-0.6180	-0.4651	-0.3469	0.8277	0.6956	0.2124	-0.5484	-0.3783	-0.5683	1.1600	-0.0956	1.3459	-0.3718	1.1813	0.8785	0.7094	-0.2936	1.1062	0.5191	-0.6074	-0.2006	-0.7227	-0.7345	0.7183	-0.8802	-0.4600	0.5863	0.4049	-0.7186	1.3554	-1.4294
-0.5036	0.1119	-0.7502	-0.7373	-0.3405	-2.1977	-1.3064	0.3246	-2.0411	0.6047	-0.3747	-1.5554	-0.0296	-0.7655	-1.1025	0.4209	-0.7772	-0.3824	-1.0139	-0.0435	-1.0199	1.0548	0.2017	1.3480	-0.7242	-0.7418	0.2057	0.5949	-0.4297	0.0664	-0.4920	0.4219	-0.0598	0.0478	-0.2119	0.3249	0.2874	-0.6174	-0.5935	-1.8113	0.3560	0.6157	-0.1794	-1.2673	0.9973	-0.1676	-0.1620	0.8273	-0.4496
-0.1299	0.5637	-0.3944	-1.2372	-0.2231	-1.2817	-0.8262	0.9320	-0.4303	0.1330	-0.9692	-0.7912	-0.8849	-0.4117	-1.2040	-0.2135	0.1247	0.1275	-1.3193	0.6798	-1.3757	0.0904	0.7735	-0.9586	-0.1672	-0.6527	-0.6064	0.2196	-0.7346	0.1339	-0.5839	0.6944	-0.1240	-0.1803	-0.5031	-0.8947	-0.4589	-0.3439	-0.9094	-1.4128	0.7828	0.3615	0.2604	-0.9104	-0.1781	0.8312	0.3203	0.5785	1.6317
-0.1816	0.2902	-0.1064	-1.3756	-0.8334	-0.2108	-0.7018	0.7071	-1.4174	-0.5183	0.2564	-1.5511	-1.7529	-0.1550	-1.8636	-0.5358	1.4446	0.6502	-1.0640	0.6449	0.2804	0.4869	-0.5581	0.1587	-1.2629	-0.9016	-1.1179	-0.2795	-0.0474	-0.6273	-0.2290	-1.7223	-1.3362	-0.2718	-1.3330	-1.4611	-0.1979	-0.1688	-0.2702	-1.4494	0.6958	0.5170	0.5048	-1.1574	-0.9358	-0.5016	-0.0729	0.2282	0.8639
-1.2234	0.1308	-0.5971	-0.2741	-0.5968	0.2167	-0.0540	0.6596	-0.3042	-0.3990	-1.4315	-0.2854	-1.4980	0.2631	-1.1208	0.3271	1.1229	0.7484	-1.5209	0.2670	-1.1066	-0.2622	0.8078	-1.1682	-0.5709	-0.3948	0.3436	-0.2468	-1.2552	-1.5624	0.1525	-0.5033	-1.4556	-0.3056	-1.4733	-0.7847	-1.7013	0.1512	0.2262	-1.0449	0.3626	-0.4792	0.0903	-0.6080	0.1541	1.1514	1.1119	-0.0329	0.8173
-2.0916	-0.4614	-0.7552	-0.0803	-0.7812	0.6592	-0.0143	0.7697	0.0035	-0.8832	-1.9629	0.3308	-1.3128	0.8621	-0.9161	0.3501	0.9017	0.4558	-1.9992	-0.4574	-0.5919	0.1602	0.9964	-0.4423	-0.3877	0.4833	0.2686	-0.5961	-1.3573	-1.6438	0.3258	0.7633	-0.4041	-1.1559	-1.3480	-0.1031	-1.7876	-0.4847	-0.0058	-0.8626	0.6803	-0.5798	0.3670	-0.5243	1.2026	1.4063	1.2977	-0.4147	0.2775
-1.1099	-0.2249	-0.6581	0.3723	0.2251	1.0169	0.0393	0.6661	0.0023	0.0530	-0.8399	0.8584	-0.9089	1.2754	-0.6044	0.1137	0.4052	-0.1739	-1.7688	0.7206	-1.5526	-0.9788	1.4682	-1.1118	-0.3228	0.5547	0.5602	-0.6737	-1.3229	-0.5271	0.3483	0.8751	-0.0734	-0.3736	-0.9749	-0.1582	-1.0533	-0.9877	-0.5303	-0.7327	-0.0684	-0.7789	1.0988	-1.6705	0.6584	1.2659	0.9861	0.3767	0.2279
-1.6105	-0.4537	-0.4192	-0.0632	-0.5378	-0.4817	-0.0048	0.6471	-0.5538	-0.6650	-1.0721	0.5304	-1.0363	1.1504	-1.2446	-0.0352	0.4922	0.2817	-0.5853	-0.3285	-0.4373	0.4354	0.0326	-0.1461	-0.0903	-0.4178	0.8917	-0.8635	-0.3497	-1.0415	0.5635	-0.3951	-0.3047	-0.8974	-0.2700	-0.8001	-0.5223	-1.7319	-0.4604	-1.9237	-0.2266	0.9510	0.5019	-1.2132	0.4997	-1.2206	1.4591	0.0140	-1.4591
-1.0366	-0.1705	-0.2159	0.0277	-0.5461	-1.5719	-0.2306	0.5255	-0.6966	-1.2778	-1.2224	0.0198	-1.7471	-0.3893	-1.2304	0.0914	0.0965	-0.2103	0.0779	0.3310	-0.9693	-0.6252	0.6839	-1.9410	0.7217	-0.9596	-0.3472	-0.5083	-0.5924	-1.1538	-0.1990	-0.0250	-0.2699	-0.7336	-0.8494	-1.1549	-0.9840	-1.3454	-1.0820	-1.3285	-0.1647	0.1771	0.7324	-1.5856	-0.5803	-0.0340	1.5172	-0.8791	-1.1956
-0.5440	0.2889	-0.3469	-0.5974	-0.6085	-2.2984	-0.6288	0.3271	-1.0790	-2.0896	-0.5146	-0.1216	-2.1552	-1.2528	-1.4335	-0.3745	-0.0412	-0.9452	-0.0891	0.4339	-0.6237	-0.3862	0.7791	-0.2058	1.0309	-0.5139	0.3743	0.2287	-0.2878	-1.7035	-0.9050	-0.4962	-0.4824	-0.2772	-1.2946	-1.3373	0.0170	-1.4305	0.0768	-1.1042	0.3970	-0.7311	0.4145	-0.9313	-0.0100	0.0904	1.3082	-1.9063	-1.4607
-0.8916	1.0512	0.2345	-0.9173	-0.3528	-0.5856	-0.7580	1.1025	-1.3332	-0.6577	-0.7469	-1.9644	-1.2730	-1.9419	-0.6715	0.1381	0.7393	-1.3587	-0.7426	0.5402	-1.3871	0.1793	0.5153	-1.3464	1.8673	-0.3605	1.1192	1.1965	-1.1186	-0.3765	-1.4846	-0.2396	-0.7877	-0.3312	-1.0819	-0.7153	-0.4421	0.8537	0.6713	-0.6382	0.8844	-1.0292	0.4773	-0.5429	0.6169	0.8785	1.4218	-0.6501	-0.9261
-0.7326	1.7876	-0.0463	-2.3709	-0.3709	-0.0040	-0.8980	0.3029	-2.0809	-2.0880	0.7770	-1.5872	-1.8376	-2.0465	-0.4823	0.6334	0.4721	-2.7284	-1.6480	1.6085	-1.4222	-0.0703	-0.1536	-0.5232	1.7886	0.8832	1.8582	1.1916	-0.6810	-0.2925	-2.1184	-0.9663	0.0449	-0.4904	-0.7933	-0.4349	1.4410	1.8161	1.1114	-0.1509	1.5455	-0.9179	0.7772	-0.1331	0.6764	1.7096	1.5378	-1.0258	-0.4113
-0.8393	2.4854	0.4160	-2.2027	0.6982	-0.5269	-0.4851	0.7320	-0.3525	-1.2164	0.8243	-1.7247	-1.7803	-1.2971	0.1164	0.5021	1.7148	-0.6629	-1.1619	1.3408	-0.6391	-0.0257	-0.1706	-1.2172	3.0966	1.8646	1.6152	1.1323	-0.7798	-0.9536	-1.3722	-0.3400	-0.9099	-1.0135	-0.9499	0.1443	0.4994	1.9303	2.0750	-0.0285	1.4672	0.3055	1.3097	-0.1893	0.0564	2.1734	3.0723	-0.5886	0.8435
-0.7096	2.3472	0.0720	-0.0674	0.9294	0.3997	-0.5499	-0.2227	-0.2862	-0.5559	-0.0184	-0.7377	-1.8876	-0.5536	0.8751	0.8128	0.5612	-0.1706	-1.1985	0.8364	-0.6466	1.0384	-0.1302	-0.2066	3.1882	2.8644	2.6578	1.9312	-0.7706	-0.1922	-0.6981	0.1818	-0.4727	-0.8981	0.0278	1.4698	0.3653	1.3678	2.5467	-0.0865	1.6174	0.7451	1.6079	0.6478	1.3656	1.9441	2.7414	0.3263	0.6162
-0.0359	1.9180	-0.6068	0.4995	0.7133	0.2848	-0.1878	-0.4629	-0.8811	0.3085	1.2856	0.9905	-2.2264	-0.2536	0.8151	-0.2060	-0.4393	-0.1184	-1.6473	1.4369	-0.8230	1.5045	0.5606	0.5156	1.5290	2.3322	2.7734	2.2835	-1.3886	-0.1995	-0.4585	0.1370	-0.0782	0.2572	-0.0301	1.4190	1.7044	2.7490	1.3619	0.3282	1.5998	-1.1415	2.3625	0.1916	2.4358	1.8533	0.6546	0.4895	0.9746
-0.5456	-0.2579	-1.1222	0.7172	0.3763	-0.2341	-0.6463	1.1955	-0.6997	-0.6070	0.5820	0.2637	-2.5135	0.3465	-0.3240	-0.9100	-0.3171	0.9192	-1.4430	1.3886	-0.5003	1.1615	-0.8262	0.3701	0.9390	0.8071	0.8611	1.8337	-0.9667	0.6108	-0.7354	-0.3292	0.7179	-0.6149	-0.6990	0.8421	1.6209	0.4984	1.4632	0.1530	-0.3858	0.7697	0.6313	0.2071	1.6193	0.8211	-0.6382	0.2655	0.9923
-1.0039	-1.3132	-1.2206	1.8441	0.3563	0.1544	-0.3325	0.5058	0.0532	0.3071	0.2152	0.4109	-2.0697	0.0817	-0.0752	-0.9784	-1.3499	1.9286	-1.4904	0.7163	-0.2666	1.2791	-0.9584	1.2823	0.3635	-0.0137	0.5318	1.6500	-0.9155	1.7948	-0.3115	0.7090	1.3256	-1.3265	-0.7371	0.9504	0.4654	-1.5839	1.1137	1.0279	-1.0614	1.5749	-0.7017	0.7409	1.5790	-0.0117	-0.6104	0.1952	-0.7533
-0.2572	-0.5418	-0.7605	2.3206	-0.0135	0.5385	-0.7188	0.0946	-1.3035	1.8438	0.9686	-0.3341	-1.4732	-0.1334	-0.7845	-1.1216	-1.2553	0.6669	-0.8006	1.2784	-0.2147	1.3372	-0.1974	0.6693	-0.5974	-1.2986	1.5256	1.5609	-0.6821	3.1823	-0.8244	-0.0899	0.6070	-0.0946	-0.8924	0.8234	0.1217	-0.3874	0.2971	0.1233	-0.7954	1.0351	-1.1232	-1.1337	1.1385	-0.8264	-1.5525	0.6979	-1.1628
-0.2793	-1.0572	-0.1622	0.6391	-0.6907	-0.2437	-0.4824	0.3319	-1.0574	-0.0838	0.2843	0.0351	-1.6832	0.2107	0.0710	-1.0462	-0.3276	0.5760	0.0705	-0.4673	-1.5506	1.3796	-0.2817	0.7169	-0.3529	-1.6517	1.2168	0.4508	-0.4272	1.7984	-0.8452	0.5053	-0.8162	0.1587	-0.7511	0.3968	0.4120	-0.6389	-0.1494	-0.7463	-1.5928	0.5067	-1.3281	-0.7615	0.2658	-0.0602	-0.8618	0.4324	-0.8161
-0.4522	-1.5762	-0.5713	-0.9025	-1.2982	-0.3013	-0.0308	0.2761	-0.6293	-0.0885	0.0702	-0.3516	-1.9228	-0.8338	-0.3843	-0.1721	-0.0300	-0.2391	0.4555	-1.3021	-1.0357	-0.0116	-1.5313	0.7931	-0.6373	-1.5053	0.1945	-0.9844	0.1058	0.5201	-0.7325	-0.8688	-0.7494	-0.2395	-0.5500	-1.2648	-0.0582	-1.4425	-0.7445	0.9895	-2.3903	0.0531	-2.0665	0.1888	0.1484	-0.5509	-1.4893	-0.1795	-1.2099
-0.2221	-1.7020	-1.4637	-1.4575	-0.8438	0.1343	0.8074	0.3497	0.1567	0.1506	-0.3001	0.6552	-2.0901	-1.1608	0.0705	-0.4598	0.0998	-1.3666	-0.0510	-1.0792	-0.9447	-1.3102	-1.9017	-1.4352	-0.7261	-0.5620	1.0367	-1.0590	-0.3498	-0.1188	-0.4953	-0.9754	-0.8541	0.7677	-0.5463	-2.1690	-2.1287	-0.9957	0.0572	2.0522	-2.3283	0.3018	-1.5497	1.2098	-0.3209	1.1215	-0.5848	0.6137	-1.4630
-0.5382	-1.3906	-1.0379	-0.7357	-0.9880	0.3242	0.6689	0.5782	0.0165	0.0252	-0.6274	0.3379	-1.3663	-0.0822	-1.0631	-0.9738	0.8767	-0.4038	0.6103	-0.6284	0.1152	-0.2882	-1.4297	0.5318	-0.6326	-0.1203	1.7972	-0.7290	0.1854	-1.1220	0.5128	-0.9752	-0.5850	0.7857	-0.1550	-1.1303	-1.7143	-0.5980	0.2064	1.6625	-1.7063	1.0596	-1.1642	1.4790	-0.1694	1.0340	-0.1334	0.9915	-2.3056
-0.1800	-0.5373	-0.4537	-0.9404	-0.2348	0.0318	1.2971	-0.0947	0.6836	-0.1302	-0.1917	1.0082	-1.0429	-0.2413	-0.0781	-0.9074	0.3426	0.8038	1.0433	0.1899	0.1183	-0.5471	-0.1654	-0.1131	-0.9707	0.4243	1.6606	-0.2937	0.2075	-1.4015	1.0429	0.0383	-0.8973	1.1841	-0.9636	-1.1338	-1.4055	0.2894	-0.2379	2.3642	-1.3962	0.3713	-0.4131	0.0869	-0.3830	1.4594	-0.4162	0.8516	0.3535
-0.2233	-0.1324	-0.2287	-0.8021	0.1468	-0.6024	0.4585	0.4221	-0.2302	-0.8569	-1.0999	-0.0162	-0.4482	-0.4820	-0.0860	-0.3349	0.0635	0.3263	0.9617	0.3150	0.7154	-0.1005	-0.3245	-0.0407	-0.6230	1.1168	0.7521	-0.5272	-0.0693	-0.9640	0.0977	-0.0113	-0.6890	0.4555	-1.2442	-0.6420	-1.0788	-0.7279	-0.3805	0.2817	-0.6001	0.6447	-1.2404	-0.9366	-0.6593	1.1136	-0.5141	0.3776	1.3442
-0.4610	0.0274	0.2294	-0.4853	0.9759	0.2365	1.0711	0.2883	0.5081	-0.5903	-0.4860	0.4672	0.1238	-1.6290	1.5317	0.3992	-0.1714	-0.2459	-0.2264	0.2362	-0.1103	-0.7537	1.2683	-0.5119	-0.1764	1.0445	0.0331	-0.0340	-1.9867	-0.3153	-1.1403	1.5869	-0.8540	0.6497	-1.1494	0.3325	-0.9754	-0.4374	-0.5727	0.4899	-0.6015	-0.7695	-0.6846	-1.5610	-0.2936	1.2282	-0.6726	-0.2323	1.8227
-0.6213	-0.4038	0.7399	-0.3802	1.4720	0.4622	0.2042	0.4838	-0.1300	-0.3995	-0.8310	-0.7177	0.5535	-1.0850	1.0695	0.4866	-0.3762	-0.2575	-0.2076	-0.4851	-0.5028	0.2320	0.5561	-0.2057	0.5632	1.0744	-0.9450	0.2829	-2.2152	-0.4987	-0.7954	1.5682	-0.7763	-0.9344	-0.5599	1.7783	-0.8080	-0.5591	-0.2335	-0.1825	-0.8391	0.0227	-1.3823	-1.4310	0.1770	-0.2586	-0.8508	-1.4167	0.5037
0.0217	0.0852	0.8033	0.2529	1.3827	0.3830	0.0881	-0.3135	0.2753	-0.7454	-0.1723	0.8728	0.5583	-0.8914	1.5836	0.8835	-0.3239	-0.0889	-0.2161	-0.8807	-0.3654	0.1761	1.5201	-0.0479	0.3691	0.4009	-0.7738	1.1805	-1.6314	-0.9360	-0.1520	2.3576	-0.6788	-0.3988	-1.1919	1.9226	-1.0484	0.6199	-0.0927	0.5075	-0.6986	-0.0225	-1.0691	-1.2546	0.4914	0.0247	0.0007	-2.0754	1.1057
0.1386	0.1534	0.9844	0.4133	1.3060	0.2092	-0.4865	0.0033	-0.4576	-0.7653	-0.2425	0.2304	1.3042	0.1178	0.9629	1.3958	0.7550	-0.7778	0.0418	-0.6183	0.4400	0.6920	0.1104	-1.2283	0.3018	1.2690	-0.2801	0.8039	-0.7046	-0.3749	0.8394	0.9927	0.3818	-0.8033	-1.4672	2.3170	-0.7576	0.3387	-0.2521	0.4420	-0.1565	-0.6506	-1.4718	0.4177	0.8247	0.2696	-0.0082	-1.7382	0.8183
0.8665	1.0339	1.1165	0.9566	0.5437	1.7207	-1.2759	-1.0438	-0.7857	0.6738	1.9881	-0.5533	1.2528	0.6660	0.3645	0.7706	0.6537	0.2363	0.3499	-0.0239	1.3454	1.5926	-0.3525	0.7891	0.0830	0.9466	-0.0847	0.7100	0.5545	0.7465	1.6450	-0.8866	0.8408	-1.2084	-1.0513	1.5424	-0.6506	1.0630	-0.6843	1.2425	0.0445	-0.0034	-1.1106	0.8860	0.8272	-1.5793	-0.5138	-0.8711	-0.2436
1.6968	1.7864	1.1857	0.8566	0.8683	1.1848	0.4109	-1.1201	0.7881	1.2876	1.5303	0.4273	0.6517	1.1895	1.0560	0.5809	0.2702	0.3247	0.4316	1.0500	0.3755	0.7862	0.7807	0.6124	0.0055	0.7016	0.2097	0.8979	0.2044	1.7907	1.5689	0.6635	0.2829	-0.2492	-0.8338	0.6873	0.4899	0.4155	-0.2933	0.7400	-0.2592	0.0628	-0.9041	1.2009	0.0565	-0.8811	0.1316	0.0025	0.8539
