IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
-0.5374	-1.1913	-0.3313	-0.7819	-1.6489	0.0042	-1.5819	-0.0598	-0.4959	-0.5450	-0.9528	-0.1895	-0.3821	-0.5506	-1.2093	-0.7508	0.1242	-0.2885	0.4744	-1.0523	0.1345	-1.6950	-0.1083	-0.4950	-0.9691	-0.3092	-0.5069	-1.6115	0.8534	-0.2761	0.0864	-1.2568	-0.5289	0.6796	-0.3807	-1.5288	1.1564	1.1444	-0.0287	2.2303	-0.9578	-0.6623	-0.1065	1.3376	-1.2756	-0.3735	0.8894	0.4065	-0.4726
-0.1618	-0.8415	-0.2592	-1.1233	-1.0790	-0.0841	-0.9298	-0.2730	0.1406	-1.4781	-0.8083	-0.1977	-0.0844	-0.4536	-1.2142	-0.9658	0.5630	0.1424	0.7653	-0.4162	0.1098	-1.8729	0.2219	-0.9388	-0.4062	-1.1355	0.1121	-1.4637	0.8115	-0.6466	-0.3129	-0.3125	-1.3407	1.3386	-0.4072	-1.5533	-1.0032	0.7299	-0.7764	1.2070	-0.6913	-0.3011	-0.1104	1.8856	-0.7587	-0.1055	-0.3061	0.3558	-1.3052
0.1061	-0.8790	0.1796	-0.6877	-0.0107	0.6454	0.3079	-0.9700	-0.0310	-1.0375	-0.5397	1.3587	0.5974	0.3737	-0.4586	-1.2667	0.6384	-0.3432	0.1018	0.8752	0.6251	-0.9404	0.4863	0.3283	-0.2052	0.6743	0.3019	-1.4803	0.6401	-0.5483	-0.0842	-0.5423	-0.9891	2.2684	-0.3418	-1.8479	-0.6855	0.8239	-0.4727	0.6646	-1.2006	-0.2362	-0.9657	0.8894	-1.5876	-0.0339	0.5034	-0.2043	-0.5928
0.4218	-1.7035	0.9664	-0.4297	0.7511	-0.6041	-0.5215	-2.2400	1.0900	-1.1339	-0.2479	0.4128	0.5112	0.3024	-0.0404	-1.6263	0.9758	0.4984	0.0232	1.1378	1.2446	-0.3235	0.2802	0.2318	0.8012	0.0568	1.0396	-0.6607	0.5602	-0.3174	-0.5428	-0.1531	0.4016	0.7527	-0.1093	-0.4030	-0.8025	0.8337	0.2548	-0.5109	-0.8718	-1.6034	-0.4296	0.9364	-0.4970	0.1597	-0.4912	-1.4785	-1.1239
0.3235	-0.9738	1.9502	0.3039	0.7638	-1.4519	1.0131	-1.2308	0.2813	-0.2529	1.8024	0.1138	0.0015	0.1616	0.2116	-1.3949	1.0957	0.0707	-0.3824	0.4794	1.2998	1.4200	-0.4878	-0.4341	-0.2885	0.7608	-0.4664	-0.2250	0.6150	-0.6727	-0.0630	-1.3580	0.6205	0.3963	-0.1657	0.2803	0.5772	1.4976	1.1875	-0.5696	-1.4605	-2.3661	0.8315	0.6649	-0.3863	0.2137	0.9949	-1.6254	-0.0447
0.8551	-1.0985	1.5946	2.3834	1.4175	-0.3956	0.0011	-0.8289	0.6875	0.2103	0.4784	-0.3280	1.0247	0.7699	0.7606	-0.4368	1.3394	-0.3651	-0.1244	-0.4268	1.4469	1.3864	0.8563	1.1405	-0.8410	-0.5641	-0.6936	-0.3801	1.0766	0.2683	0.3708	-0.8200	1.4429	-0.5008	-0.6921	0.5835	0.3222	-0.5533	-0.0671	-1.6850	-1.0254	-0.8587	-0.0673	0.5466	-0.6233	-0.4145	0.6740	-1.1778	-0.4115
0.0610	-1.2359	1.4798	3.5400	0.4266	-0.1454	-0.0076	-0.8750	0.0802	-0.7002	-0.9205	-0.2219	0.6579	0.6707	0.4109	0.2697	0.4390	-0.9965	0.4176	-1.3365	1.3818	1.3968	0.2842	-0.3037	-0.6533	-1.7779	-0.5239	-0.9181	0.9104	0.2572	0.2718	-0.0859	2.1249	-0.9249	-0.8112	0.8034	0.5875	-0.4539	-1.5234	-0.7370	-0.3583	-0.3245	-0.8186	-0.2541	-0.0080	-0.0731	0.0484	-0.1939	-0.0715
-0.1288	-1.1491	0.9483	2.7854	-0.5182	-0.0781	-0.1006	-0.9511	-0.2431	0.3356	0.3407	-0.9390	0.4442	-0.0985	0.1144	0.5110	-1.1032	-1.6049	0.1171	-0.4646	0.9887	0.3366	0.1457	-0.7775	-0.4537	-0.1740	-1.5148	-0.6919	0.8350	1.0165	-0.1080	0.1943	0.5068	-0.8155	-0.3778	0.1934	1.4713	0.1138	-1.9802	-1.2857	-0.8083	0.5789	-0.0526	-1.8343	-0.9492	-0.1216	-0.3212	-0.8255	0.4338
0.4155	-0.9961	0.8892	1.4149	-0.1350	-1.3880	0.5408	-0.5583	-0.3293	-0.5665	-0.0140	-1.3450	0.1032	-0.2212	0.3573	-0.1694	-2.0176	-0.6832	0.8899	-0.5489	0.1023	0.1304	0.4631	0.3168	-0.0274	-0.0802	-0.6097	-0.1094	0.2868	0.0126	-0.3045	0.0965	-0.8469	-0.9998	-0.5991	-0.3208	-0.1153	0.3928	-1.2364	-1.0942	-1.1846	0.7025	-0.4039	-1.6140	-1.4477	-0.6968	0.5751	-0.3310	0.3944
0.6288	-0.8582	0.4891	0.3901	-0.0533	-1.2837	-0.4415	-0.5737	0.1745	-1.1885	-0.0019	-1.2375	0.0756	-1.5335	0.4206	-0.0351	-2.5467	-1.2893	0.3744	-0.4586	0.3929	-1.0301	0.5303	0.2460	0.0244	-0.6359	-0.8951	0.1083	0.2545	0.0431	-0.7174	-0.2255	-1.1330	-0.6834	-0.7730	-0.5832	-0.7181	1.2061	-1.2751	-0.8031	-0.4920	-0.0801	-0.3202	-0.9905	-1.3100	-0.3582	0.0096	-0.6252	-0.2758
0.5246	-0.1482	0.9057	-0.3918	0.6004	-0.9896	-0.0887	-0.3864	-0.0486	-1.7695	0.0053	-0.1325	0.0039	-1.1442	0.8219	0.0268	-2.0735	-0.5443	0.3752	-0.3560	0.8512	0.1339	0.2195	-0.1273	0.6905	0.7048	-0.6851	0.3751	-0.1247	-0.5531	-0.4790	0.4448	-0.0842	0.2138	-0.5711	-0.3027	-1.1958	1.2136	-0.9801	-1.1922	-0.5697	-0.2065	0.0006	-0.4482	-0.6694	-0.5325	0.5462	-0.8950	-0.1819
0.6337	1.1351	1.0575	-0.1996	1.1239	-0.3647	0.1069	-0.3330	-0.3231	-0.6186	0.2703	0.0055	-0.2577	-0.9202	0.8536	0.2843	-1.1002	-0.4074	0.1091	0.1562	0.2767	0.7365	0.3518	-0.0289	0.7460	1.3675	-0.2996	1.1997	-0.9303	-0.6020	-0.2304	0.3267	-0.5444	0.4771	-0.1747	-0.1916	-0.2756	0.7857	-0.9103	-0.9808	-0.1655	0.0528	0.4801	-0.1383	-0.0612	-0.5486	-0.1302	-0.7564	0.2604
0.2428	1.6594	0.3543	-0.2798	0.5555	0.3307	1.4051	-0.2297	-1.2285	0.8767	0.5977	0.3932	-0.8126	0.5015	0.2533	0.4586	-0.0751	-0.3504	0.1648	0.6197	0.6994	2.0307	0.0780	0.5266	1.2599	1.7677	-0.4902	0.3684	-0.4698	-0.6890	-0.4069	-0.5854	-0.2454	0.4825	1.0632	-0.6801	0.9362	1.0412	0.2304	-0.7941	-0.0720	1.3107	0.6708	0.2686	0.6336	0.1148	0.2528	0.3815	1.4277
-0.4654	-0.2152	-0.5096	-0.5433	0.2538	0.2991	0.3577	0.2163	-0.8446	0.1603	-0.0743	-0.0113	-1.2013	0.5396	-1.1282	0.6669	0.4693	0.0841	0.4353	0.5088	0.7508	0.8474	-0.8317	0.8686	1.2562	0.5809	0.5405	0.2363	-0.1940	-0.7565	-0.5368	-0.7694	-0.3461	0.3458	1.0472	-0.8280	0.7668	-0.0988	0.2120	-0.3611	-0.0839	0.5329	0.9146	-0.4114	0.7048	0.2515	-0.0592	0.7928	0.3554
-0.3837	-1.4295	-0.9297	-0.1933	-0.4519	0.3573	0.2933	0.4408	-0.6973	-0.9275	-0.7422	0.3623	-1.1969	0.1948	-1.4922	0.5265	-0.1336	0.5791	0.3694	0.0289	1.0719	0.1485	-1.1551	0.2021	0.5775	-0.9412	-0.2738	-0.3189	0.0875	-1.2173	-0.2970	-0.7282	-0.1770	0.2029	0.7347	-1.4558	-0.3463	0.2618	0.8395	0.8918	-0.2432	-0.5602	0.9147	-0.8506	0.6823	-0.4565	-0.4089	1.0815	-0.8452
0.0096	-1.4231	-0.6224	-0.5609	-0.8401	0.4959	-1.1666	1.2295	0.5946	-1.2329	-2.1013	0.5682	-0.8266	0.1277	-1.0368	-0.0152	-0.3209	-0.0441	0.3134	0.5027	0.9603	-1.1397	0.0888	-0.0357	0.0500	-1.9648	0.1909	-0.5643	0.6932	-0.8733	-0.5735	0.0436	-0.9002	0.5037	-0.2478	-2.4209	-0.3517	-1.7362	-0.1968	0.2597	-0.1087	-0.5667	0.4274	0.0078	0.2109	-0.5109	0.0551	-0.4779	-1.4160
-0.5394	-1.4896	0.1285	-0.0836	-0.7824	0.9768	-0.4762	1.3545	0.6269	-0.2129	-0.7687	0.2872	-0.9035	1.0011	-1.2112	0.2128	0.7403	-0.3929	0.4800	1.5303	-0.4607	-1.1549	0.0833	1.6092	-0.3932	-0.9928	-0.1881	-0.3162	0.9031	-0.5866	0.1762	-0.5175	-1.5204	0.1694	0.1426	-2.0708	-0.5437	-0.3583	-0.2579	-0.0744	-1.5111	0.3517	-0.4246	-0.9935	-1.4557	0.0953	0.6370	-1.6071	-1.0142
-0.4450	-1.8444	0.3131	-0.2942	-0.4453	0.7105	-0.3054	0.9579	0.3567	-0.9331	-0.9929	0.4081	-0.8924	0.9773	-1.6721	0.1854	0.9527	-0.4793	0.9369	0.9702	-1.5290	-1.1541	-0.5151	0.7420	-0.5717	-0.2770	-0.2908	0.0997	0.0263	-0.8683	1.0506	-0.1513	-1.5774	0.5092	-0.7861	-0.5803	-1.6070	0.3857	-0.1765	-0.1019	-1.2935	-0.6591	0.2541	-1.2173	-1.1650	-0.1748	0.7763	-2.4772	-1.7146
-0.5007	-1.5449	0.5729	-0.2549	-0.7279	0.6594	-0.0315	0.6834	0.9428	-0.7293	-0.8127	0.3525	-0.6717	0.8451	-1.5250	0.1352	1.4910	0.2705	0.7665	0.9167	-0.7121	-1.0242	-0.5210	0.7908	-0.2082	-0.0424	0.0890	0.4877	-0.0920	-0.4469	0.6557	0.5318	-0.6432	0.6175	-0.7717	0.0905	-2.6748	1.2423	-0.5322	0.3498	-1.1440	-0.7832	0.0027	-0.8047	-0.1580	-0.4952	-0.0559	-2.0690	-1.7654
-0.1159	-0.8981	0.0376	-0.4341	-0.0233	1.0988	1.1177	0.3216	0.9039	0.2602	0.7616	1.2083	-0.5767	1.7893	-0.6774	-0.2379	1.0089	0.8444	0.7640	1.5943	-0.4094	0.1628	-0.6771	1.2466	-0.5981	1.3539	-0.9140	-0.3905	0.7060	-0.4223	0.8886	0.1335	0.4769	1.1147	-0.4880	-0.7921	-1.8215	1.5594	0.5625	1.3975	-1.1983	-0.2475	0.1960	-0.1531	-0.9272	-0.0891	-0.0228	-0.2005	-0.8151
0.2467	-1.0248	-1.0551	-0.2739	0.6260	1.7653	0.4998	0.2864	1.2208	0.4578	-0.0687	1.9630	-0.1960	1.7887	-0.7506	0.1159	0.5346	0.4838	0.7492	1.1677	0.1630	-0.3277	-0.7026	1.3703	-1.0115	0.5677	0.2427	-0.4864	1.1806	0.5262	0.8295	-0.6438	0.2578	1.1133	-0.7129	-1.2421	-1.9017	-0.0685	-0.5891	1.8732	-0.6579	0.0181	0.0458	0.4350	-1.1222	0.1771	-0.3072	-0.8407	-0.7341
-0.1054	-1.3228	-1.2292	-0.3145	0.6253	0.9481	0.7088	0.0795	1.2251	-0.5369	-1.7916	1.5421	-0.5873	1.0929	-1.0851	-0.1453	-0.5592	0.8477	0.9671	0.1896	0.3861	0.6702	-1.2199	1.1530	-0.7477	-0.7344	0.3241	-0.9599	1.0771	-0.7891	1.0994	-0.4734	0.2409	0.0868	-0.2869	-0.6689	-1.3040	-0.7684	-0.6399	2.2995	-0.5517	0.4467	-0.7111	-0.4305	-0.5487	0.2213	-0.0510	-0.6969	-0.9074
-0.5199	-0.7342	-0.8249	-0.5500	0.1442	0.7712	-0.3166	0.4250	1.0170	-1.1979	-1.6427	0.1249	-0.6409	0.1995	-1.3290	-0.1355	-0.4930	1.0177	0.0693	-0.4480	0.3125	0.4801	-0.8701	-0.0114	-0.5414	-0.9475	0.4157	-0.5022	0.4465	-0.4625	0.2219	0.0418	-0.0927	-0.0354	-0.4331	-0.2091	-1.0337	-1.1888	-0.1078	0.6975	-0.6094	0.7047	-0.2539	-1.9682	0.0040	-0.3974	-0.2723	-0.4331	-0.8042
-0.0886	0.6160	-0.1364	0.3237	0.2988	1.3254	0.7681	0.1345	-0.5727	-0.4466	-0.0617	-0.5916	0.3225	0.1377	-1.2328	0.4995	0.4973	0.9977	-0.8626	-0.3616	-0.3113	0.8808	-1.0027	-0.0795	-0.6934	-0.9598	1.3435	0.5725	-0.9306	0.5556	-0.1978	0.3112	-0.8356	-0.1249	-1.6512	1.3983	-2.3412	-0.8803	-0.3375	0.2612	-0.1937	-0.1399	-0.0972	-1.7346	1.6550	-0.3436	-0.6715	-1.3368	-0.1237
-0.7131	0.5479	-0.1595	-0.5763	1.5252	0.0546	0.2284	0.3593	-0.4811	0.3119	0.3129	-1.2507	0.6913	-0.2652	0.1858	0.0094	-0.0880	0.3937	-1.2700	0.0509	-1.3273	0.1731	-0.9266	0.5576	-0.1919	-0.7282	1.2664	1.2616	-1.3441	0.8686	-1.1426	0.8257	-0.9690	0.5642	-2.1792	2.1519	-1.3712	-0.6034	-0.0081	-0.2455	0.1659	0.4778	-0.3517	-0.7409	1.9240	0.2568	-0.7372	-1.4168	-0.2519
-1.2880	0.1304	-0.4666	-0.0168	1.0663	1.0118	0.8132	0.5470	-0.2488	0.5886	0.0889	-1.1768	1.4656	-0.8336	0.6349	0.6537	-0.2013	-0.1512	-1.6157	-0.0316	-0.4264	0.8455	-0.8880	0.9592	0.6630	-0.5205	-0.3395	1.1548	-0.9323	1.8519	-1.6647	1.8042	0.3422	0.5665	-1.6742	2.3018	-0.7763	-0.5499	0.7066	-0.1902	-0.4838	1.8677	-1.2957	-0.8082	1.5067	0.5270	-0.6805	-1.2403	0.2555
-1.3188	0.4845	-0.3143	-0.5826	0.6598	0.5302	0.9493	0.3936	0.4210	0.8009	0.5254	-0.1024	1.4850	-0.2248	1.0091	0.2525	-0.5393	0.1570	-1.0700	0.9950	-0.0519	1.3534	-0.5160	0.6172	0.6683	0.1274	-0.0785	0.6957	-0.5742	0.8830	-0.6055	0.9710	-0.1146	0.8829	-0.2810	2.2687	-0.1798	-0.0540	1.0006	0.2605	-0.3670	1.2818	-0.5841	-1.0311	0.5202	0.4011	-0.0648	0.0676	1.0566
-0.6912	1.2625	-0.5094	-0.4972	0.9857	0.4263	-0.5690	-0.0712	1.6365	0.4760	0.6419	0.3806	0.7062	0.2471	1.1219	0.1351	-0.2092	1.0016	-0.3677	2.2113	-0.2632	0.2102	0.7349	-0.4827	0.7102	0.3194	1.2308	1.0889	-0.0717	0.5063	-0.2008	1.4431	0.3441	1.2565	0.9751	1.5944	0.2707	-0.4776	0.2289	0.6774	0.4171	0.5596	0.4077	-1.0308	0.1845	0.2604	-0.2057	1.2820	1.3924
0.1890	1.7631	-0.5294	0.4432	0.8044	0.4585	-0.3994	0.0275	1.5795	1.1821	0.8366	-0.4333	-0.0601	-0.5779	0.8417	0.2920	-0.4874	0.7301	0.2354	1.0962	-0.3416	-0.3671	1.0274	0.5864	0.3908	-0.3639	1.3828	1.4622	0.1973	0.4745	0.2049	1.8875	0.1009	0.9363	1.7435	0.3234	0.6426	-0.4408	0.5550	0.9206	1.3219	0.0842	0.9154	-0.6436	-0.7847	-0.0627	-0.9370	1.3624	0.8649
-0.1483	1.8916	-0.2117	1.5849	0.7934	1.2756	0.7160	0.2869	0.6148	0.7111	1.0985	-0.2448	-0.6111	-0.8707	0.4912	0.8289	-0.2630	0.9247	-0.5028	0.2824	-0.1385	0.7354	0.1542	-0.2051	0.5128	-0.2656	0.3520	-0.0056	0.1992	1.0637	-0.0522	0.7785	1.2647	-0.7447	2.0252	0.3702	0.9834	0.2669	0.4909	-0.4664	1.2118	-0.1460	0.4613	0.8007	0.2342	0.5392	-0.4713	0.7348	1.2505
0.0966	1.4931	0.4210	0.9178	0.3479	-0.5780	0.7286	0.7152	0.6430	0.5129	0.4961	0.1304	-1.3444	-0.7553	0.4459	0.2499	0.4739	0.8624	-0.2082	0.4260	-0.9407	-0.0619	0.0366	0.0737	0.6434	-0.2008	0.5703	-0.5410	-0.0699	0.5737	-0.5895	0.4070	0.9026	-0.5205	1.9429	0.3295	1.5997	-0.1391	0.9204	-0.0697	0.2950	-0.6854	-0.0220	1.5707	0.0727	0.5970	0.2824	1.0007	1.4325
0.3755	1.6541	0.0033	0.7731	0.0823	-1.1310	1.0076	0.5051	0.6883	-0.0552	0.7197	0.6067	-1.1902	-0.7702	-0.0507	0.2413	-0.3060	1.0089	0.1786	0.2563	-0.2891	0.4625	0.0550	-0.4271	0.8590	-0.0175	-0.0617	-0.4956	-0.4668	0.5065	-0.6515	0.9307	0.9846	-0.4811	1.8268	-0.0791	1.6922	-0.1308	0.2314	0.9274	-0.1880	-0.1434	-1.0503	2.2358	1.1083	-0.4089	0.3025	0.0173	0.8628
0.8115	1.9376	-0.2344	-0.1932	0.5660	-1.2122	0.4956	0.3938	0.2319	1.3527	0.7531	0.3281	-1.0401	-0.8074	-0.5664	-0.1974	-0.6687	0.4078	0.7561	1.0983	-0.6786	0.4257	0.1271	0.9274	0.8348	0.3508	-0.4386	-0.0774	-0.8152	0.5561	-1.2291	1.2641	-0.6811	0.3279	0.7355	-0.3948	2.2893	1.0092	0.8433	0.2135	-0.4804	0.6125	-1.4548	1.0589	-0.0508	-0.4100	0.1957	-0.3435	0.2928
0.4637	1.7030	-0.3753	0.1097	0.4672	-0.7593	0.3541	0.5366	-0.5696	0.2122	0.1023	-0.4011	-0.2369	-1.1453	-0.8288	0.2320	-1.2485	0.4294	0.0887	0.0392	0.5086	1.0401	0.1131	0.8371	1.2655	-0.7046	0.2116	0.1832	-1.3104	0.1059	-0.9492	0.4084	-0.0329	-0.1923	0.5654	0.0656	0.8664	1.2053	0.6320	0.0588	0.4287	0.6364	-1.2972	1.4233	1.7374	-1.0398	-0.1007	0.0371	-0.1839
-0.2570	1.2029	-0.3613	0.2738	0.5754	0.1125	-0.4415	0.5082	0.5327	-1.1019	-0.8071	-0.0782	0.4401	-0.7171	0.4988	0.3461	-0.4533	0.1977	-0.7733	-0.0896	0.5455	0.2644	0.5250	-0.3322	0.7141	-0.3378	0.4960	-0.0422	-0.7155	0.5873	-0.5991	0.7712	1.2173	0.1753	0.5566	-0.0647	-0.3147	-0.5280	0.2540	0.1860	0.7103	0.7820	-0.4168	1.9794	1.3645	-0.6176	-0.4666	0.6628	-0.1564
0.0848	0.7277	0.1728	0.2390	0.2833	-0.1091	0.4321	0.3371	-0.0019	0.0111	-0.4381	0.1655	0.4957	0.0692	1.0933	0.2617	1.1446	0.8154	-0.9239	-0.2787	0.0872	1.4800	0.1475	0.0036	0.1953	0.6389	0.5387	-0.2137	-0.0740	0.0168	-0.4090	0.8700	1.5068	0.0911	0.8648	-0.1502	-1.0426	-0.2149	0.8322	0.3057	0.4995	0.6656	0.3364	1.1099	-0.5173	0.2039	-0.5753	1.6105	0.9223
0.8558	0.5389	-0.0035	0.5961	0.6731	-0.2198	-0.1199	0.0860	-0.0139	0.8967	0.1465	-0.0907	0.5808	0.8844	0.6336	-0.0459	1.6691	1.0057	-0.2534	0.6396	-0.5083	0.5916	0.5494	0.3844	-0.2484	0.3753	0.7881	0.4798	0.7348	0.4414	0.1528	-0.0075	0.5059	-0.0485	1.4420	0.0722	0.2529	-0.8792	0.1660	-0.0792	0.8057	-0.2086	0.4220	0.7106	-0.7252	0.2883	-0.4723	1.9221	1.1055
0.2189	0.7068	0.0688	-0.0685	1.1505	0.2641	0.7920	-0.2813	-0.9159	0.6108	0.0928	0.7671	-0.1218	0.5646	0.9823	-0.3320	0.3783	0.2812	-0.4730	0.0212	-0.8597	-0.0512	0.1882	0.3047	-0.5775	0.9028	-0.0939	0.8445	0.5798	-0.0734	-0.4455	0.1697	0.2741	0.1144	0.1868	-0.4790	1.3984	-1.1952	0.4192	0.9281	0.2102	-0.9588	0.3848	0.2244	-0.4399	0.4177	-0.2272	2.0157	0.9571
-0.1244	0.5815	0.6995	0.5152	-0.1275	0.3294	-0.6409	-0.5759	-0.2837	-0.2592	-1.4342	-0.0787	-0.1887	0.2228	-0.1267	0.4092	-0.0947	-0.1791	-0.3641	-0.4186	-0.3320	-0.8381	0.5408	-0.4899	-0.6764	-0.0723	-0.2058	0.4643	0.4151	-0.5078	-0.8452	0.3318	0.3642	-1.1141	0.1714	-0.8510	1.7013	-1.2472	0.1834	0.4856	0.7071	-1.5145	-0.6910	-0.2081	0.3852	0.6677	-0.5841	0.6825	0.0553
0.6101	0.8905	0.3918	-0.3326	-0.0661	-0.8040	-1.2190	-0.4952	0.1906	-0.5633	-0.3296	-0.1153	-0.4842	0.2102	0.1378	0.4778	-0.6482	-1.4296	-0.4097	-1.0057	-1.4014	-1.5565	0.7847	-1.1011	-0.7940	0.0787	-0.5237	1.1075	-0.0774	0.2963	-0.3255	0.2372	-0.7696	-1.3306	-0.7894	-0.7896	1.3609	-1.3745	-0.3497	-0.5019	0.9055	-2.0705	0.0207	0.2887	-0.0151	0.4759	-0.2004	-0.5171	0.8547
-0.4036	0.7954	0.4920	-0.0044	-0.5833	-0.4384	-0.9611	-0.2447	-0.3344	-1.2589	-0.3815	-0.3800	-0.2775	-0.7574	0.6682	1.4365	0.4909	-0.9715	-0.5222	-1.7451	-0.3145	-0.2458	0.3768	-1.3642	-0.5032	-0.1684	-1.0774	1.8405	-0.3540	0.9820	-0.7467	-0.1104	0.2139	-2.1232	-0.5077	-0.7083	1.8299	-1.1021	-0.6142	-0.9679	0.5006	-0.2218	-0.6622	-0.4414	-0.1444	-0.3642	-1.2963	-1.2292	0.6062
0.3096	0.4259	-0.4743	-0.0136	0.2640	0.1998	-0.7991	-0.4127	0.5643	0.4134	0.1407	0.2932	0.7273	-0.6834	1.4513	2.4057	-0.1267	-1.6556	0.3003	-1.5874	-1.0416	-0.6270	0.4338	0.1489	-0.7710	0.2162	-1.4497	1.9026	-0.5700	1.0742	-0.0230	0.3463	-0.0479	-1.2330	0.0267	-0.2347	0.8071	-0.9793	-1.2070	-0.0833	1.0327	0.0089	0.0665	0.5931	-0.6943	0.2739	-1.7167	-1.0201	-0.1127
0.7903	0.1114	-0.0134	-0.1520	0.8840	0.2436	0.0992	-0.9784	-0.0057	1.1248	0.4579	0.4367	1.6195	0.3833	1.7364	1.6828	-0.2757	-1.0693	0.7312	-1.3882	-0.4026	0.5743	-0.4589	0.1406	-0.6904	1.1921	-1.5538	0.3289	0.2700	0.5398	-0.3663	0.3745	1.4298	-1.5079	0.0360	0.4477	-0.4279	0.1533	-0.5302	-0.1262	0.6394	0.4951	-0.7607	1.6842	-0.7206	0.9043	-0.7361	0.0659	0.0151
0.7018	-0.3837	0.1764	-0.5931	0.8908	-0.4347	-0.7845	-0.6390	0.5164	1.1775	0.2248	-0.2777	1.7870	0.8921	1.3798	0.8195	-0.5728	-0.1065	1.0990	-1.1383	0.1103	0.3816	-0.0084	-0.0450	-0.4258	0.3289	-1.6783	-0.3390	0.6759	-0.2690	-0.2138	-0.0086	0.8248	-2.2457	0.5798	1.4563	0.3005	0.2544	-0.7244	-0.2760	0.7227	0.0824	-0.7617	0.5960	-0.5877	-0.2711	-0.4291	0.8626	-0.5880
0.4584	-0.0232	0.9312	-0.6448	0.4698	0.0790	0.4067	-0.7907	0.0388	0.1307	0.0350	0.1636	1.8044	1.1816	1.4128	0.0518	-1.1278	0.3492	0.8588	-0.6454	0.1196	1.6426	-0.0954	-0.5104	0.1439	0.5755	-1.5641	-0.5374	0.3147	-0.1934	0.2434	0.1625	0.5809	-2.0099	0.3612	1.5430	0.5434	-0.1669	-0.4084	-0.5312	0.2193	0.3211	-0.8344	-0.7845	-0.6163	-0.6471	0.4301	1.5883	0.0631
0.0939	-0.0959	0.5609	-0.2701	-0.6868	0.4809	-0.8777	-0.8026	0.0605	0.0415	-0.3231	-0.8001	1.3990	-0.1423	0.1781	-0.2639	-0.2104	1.0005	0.2186	0.9747	0.9554	0.5805	0.6360	-0.7594	0.2177	0.3901	0.4642	-0.5838	-0.6217	-0.0236	0.8349	-0.4347	-0.6194	-0.3335	0.9608	0.9948	0.6945	-1.5328	-1.4532	-0.9564	0.7473	-0.0444	-0.4739	-1.6564	-0.0108	0.0814	-0.4717	1.1447	0.2885
0.3357	-0.3435	0.3972	-0.1886	-0.1430	0.1456	-0.5514	-0.8744	0.0109	0.3572	-0.6822	-0.2139	0.4635	0.1692	0.1190	-0.5726	-0.3378	0.7197	0.3231	0.3193	0.6937	0.4180	0.1992	-0.4640	0.0843	-0.0924	0.3546	-0.8373	-0.6130	-0.6024	0.9789	-0.5164	-0.0399	-0.3707	0.3703	-0.0379	-0.3031	-1.0341	-1.3712	-0.6645	0.5787	0.3333	0.0178	-1.6041	-0.1168	-0.2058	-0.4260	1.8872	0.3093
0.2679	-0.6571	0.8285	0.5143	-0.8942	0.3133	-1.0666	-0.5986	0.0085	0.0956	-1.1278	-0.2839	-0.3537	0.1009	-0.3635	-0.2681	0.2033	-0.4026	0.0840	-0.9088	1.0418	-0.9301	-0.2816	-0.4641	-0.0599	-0.6501	-0.5561	-1.6756	0.7851	-0.5943	-0.4669	-0.9656	0.7811	-1.1347	0.8868	-0.5131	0.7875	0.4139	-1.1762	-0.6996	0.6149	0.9008	0.5620	-1.7902	0.1522	-0.4251	-0.5743	0.9844	-0.0903
0.0715	-0.8636	0.4025	0.1920	-0.8461	0.1620	-0.7877	-0.7384	0.0273	0.0882	-0.5569	0.3715	-0.3736	0.5452	-0.0390	0.1092	-0.4155	-0.7750	0.3576	-1.7788	-0.4304	-1.4156	-0.9253	0.1093	-0.1511	-0.2750	-1.1713	-1.1561	0.9294	-1.0689	-0.4416	-1.1057	-0.7167	-0.6040	0.8087	-0.7051	0.7931	0.2365	-0.8224	-0.1293	0.7848	-0.2263	1.4831	-1.2279	0.0010	-0.0283	0.2899	-0.1338	0.1483
-0.2153	-0.1319	0.7486	0.4622	-0.7083	0.6341	-1.6372	-0.6412	0.4037	0.2963	-0.1481	1.0380	-0.3228	0.3044	0.8844	0.0756	-0.3781	-0.7886	-0.3042	-1.5318	-0.1214	-1.5501	-0.0533	-0.8135	-0.3105	1.1069	-0.7219	-0.8101	1.1627	-0.3848	-0.6648	-0.3101	-0.1548	0.0157	0.2396	-0.8546	0.4684	-0.0477	-1.0987	0.6987	0.6822	-0.6028	1.4794	-0.5045	-0.1242	0.6185	0.2873	-1.0522	0.9642
0.5727	0.5524	1.1943	-0.0446	-1.3742	0.6300	-0.4857	-0.6132	-0.0573	0.5036	-0.0334	0.4243	-0.7654	1.0489	0.5120	-0.3200	0.2826	0.5087	0.5267	-0.3981	-0.3770	0.1350	-0.9179	-1.1689	-0.0899	0.5908	1.2474	0.2658	1.0877	-0.4548	0.4657	-1.1447	-0.7213	-0.1395	0.8673	-0.8144	0.9700	-0.3576	0.3428	0.5825	0.9264	-0.1035	2.1103	-0.4506	-0.4404	0.0091	0.0687	-0.3560	1.1813
