IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
-0.6977	1.0273	1.1695	0.8294	0.0359	-0.0663	0.0452	-0.8209	-0.7871	-1.5390	-0.3709	-0.7961	-0.0823	-0.0126	0.4206	-0.6427	1.4610	-0.8288	-0.4863	0.5514	0.2392	0.3726	1.8109	0.3730	1.0627	-0.3659	0.2562	1.2600	-0.3064	-0.6724	0.8516	-1.0808	-0.6680	-0.6760	-1.4601	1.4571	-0.8510	-0.4728	1.3455	1.3354	-0.1540	1.4186	1.1677	-0.8866	1.4334	0.4368	0.5226	-1.4064	-0.7282
-0.5369	0.7957	1.2799	-0.3180	0.9590	0.0458	0.8111	0.4156	-1.0774	-0.0318	0.9994	-0.5230	0.8448	-1.3190	0.4225	-0.5860	0.7522	-1.4402	-1.0849	0.0597	-2.0441	0.1888	1.3540	0.5238	-0.3005	0.7068	0.3005	1.6484	-1.3449	0.3497	-0.5116	0.2772	1.0124	0.7556	-2.2179	1.8315	0.4217	0.6632	0.2517	-0.2580	0.7463	-0.1285	1.7041	-1.1658	1.2855	0.6013	0.7832	-2.1857	-1.3728
-1.4072	1.9251	0.6058	0.5102	1.4240	-1.0368	0.3786	0.0386	-0.7868	-1.2277	0.8683	-1.7846	0.8917	-0.9286	0.4731	-0.2267	1.4478	-1.5979	-1.3722	0.0305	-1.3938	0.8476	1.3642	1.6668	-0.7442	0.4146	0.2037	0.8613	-1.0519	0.6895	-0.4990	2.0008	1.0325	0.3495	-1.4923	1.2156	0.4936	-0.3738	-0.1618	-0.8459	1.1644	1.4443	0.7617	0.1072	0.8819	0.9998	0.8547	-0.6023	-0.9949
-1.3306	0.9012	0.7300	-0.7531	-0.1714	-0.8024	0.7971	-0.2453	-2.0373	0.6689	0.9637	-2.5547	-0.6496	-0.8669	-0.1192	0.4801	1.0166	-1.4790	-1.4018	-0.2945	-1.3679	0.8879	-0.7990	1.6883	-2.1962	-0.3864	-0.7063	0.3935	0.3326	0.5963	-0.6669	0.7079	0.9679	-0.2441	-2.3348	0.7697	1.0786	1.1665	-0.9624	-0.4222	0.5211	0.6386	0.6146	1.3585	-0.2871	-0.5045	-1.1485	-0.4713	-2.0397
0.5381	0.1064	0.9390	0.8205	-1.0813	1.5477	-0.1362	-0.9670	0.0048	1.6842	1.3966	-1.8317	-0.1419	-0.5075	0.1459	1.8957	0.2554	-1.4375	-0.7469	-0.1603	-0.7788	-0.0986	-1.5785	0.0028	-2.2515	-0.2239	0.4467	1.5967	0.8685	1.2366	-0.1842	0.1797	1.5211	-0.1514	-0.6640	-0.1020	-0.2942	1.6086	-1.2571	0.0781	0.3303	-1.0908	1.0019	1.6640	0.4034	-1.7200	-1.4328	-0.6352	-1.7700
1.4890	0.1251	0.3200	0.2862	-2.0338	1.3453	0.2715	-1.8040	2.2220	2.1065	2.4442	0.9117	-0.6836	0.1404	1.2517	1.4970	-0.9437	-0.7587	0.5413	0.7258	0.3635	-0.9749	-0.2301	-0.8509	-0.3673	0.2971	1.1057	0.3461	0.0056	-0.1612	0.5034	-0.3519	-0.5171	0.8978	0.3076	-0.8944	0.0810	2.5449	0.3736	2.0126	1.1957	-3.0895	1.4874	1.9477	-0.8419	0.6284	1.0051	0.1907	-0.4586
1.0725	-0.2878	0.3445	1.1338	-2.9556	0.1975	-0.0350	-1.1865	1.6475	-0.8184	-0.0089	0.0635	-0.2798	1.8471	0.3866	0.0860	1.7560	0.1188	0.8172	1.7460	1.5845	-1.3924	-0.9494	-0.6143	1.4732	-0.9152	0.5213	-1.6188	2.2670	-1.1559	-0.3122	-1.2109	-0.4784	-0.8122	1.4409	-0.8567	-0.3072	-0.1237	0.5912	1.4537	-0.7121	-0.5573	-0.2062	1.6196	-0.0007	-0.4319	-0.1676	1.3763	-1.4074
0.6480	-0.5913	0.1584	0.0737	-2.2078	-0.1542	-0.0647	-0.1887	1.6505	0.8858	-0.6496	1.3377	-1.5828	0.7648	1.3099	-0.5384	0.9555	1.1293	1.1884	0.3111	1.1721	-1.2816	-0.3719	-0.6921	0.3783	-0.4829	0.6620	-1.7672	1.4376	-0.5166	0.4260	-0.9263	0.6569	0.1166	1.2383	-0.2614	0.4300	0.6847	0.2307	0.3465	0.1321	-0.9575	-0.2658	1.4615	-0.5764	0.1851	1.4669	1.0351	-0.6458
0.6197	-0.3662	0.3555	0.3864	-1.6961	1.9370	1.3678	0.2259	2.1070	1.0269	-0.5047	0.9534	0.0434	0.4121	0.0498	0.6491	-0.2459	0.1144	0.3013	-0.9552	0.8685	-1.7955	-0.3524	-0.2253	-0.2108	0.1961	1.3700	0.3256	0.9658	1.0966	-0.0303	-1.5645	0.5434	-0.2030	0.6092	0.1217	-1.0776	0.0182	-0.5149	-0.5671	-0.0580	-1.7961	0.0423	0.4610	-0.2038	-0.9290	0.3706	0.0024	-0.5931
0.2746	-0.5017	0.0095	-0.0681	-1.2444	-0.3950	1.0692	0.2229	1.3801	1.1986	-0.0098	0.8355	-0.0893	-0.0645	0.2258	0.3993	-1.3582	-0.8923	-0.3931	-1.5684	0.4754	-1.0080	-0.9039	0.7563	-2.1328	0.2146	0.9884	-0.1019	-0.4108	-0.1270	-0.8296	0.0747	-0.1053	-0.2145	0.2986	-1.0567	-0.7519	0.0727	0.3550	-0.1620	-0.5495	-1.7069	0.2987	1.7209	-1.2429	0.2531	1.1296	-0.4591	-1.3496
1.3960	0.0798	-1.4285	-0.6128	0.7497	-0.7289	0.2046	0.5016	0.9883	-1.0583	2.2230	0.9008	-1.8472	0.8494	0.2791	-0.5511	-1.8932	-1.1296	-0.0727	0.3075	-0.6753	-1.5887	-0.6775	-0.9794	-1.4401	1.6765	-0.9813	-0.1462	1.3852	-0.5129	-0.6272	0.1077	0.0369	-0.4546	-0.2427	-2.2508	-0.0211	0.9297	-0.6404	-0.4995	1.0749	-2.0083	0.4740	2.5453	-1.1926	0.7135	0.4299	-0.8137	-0.0028
1.2219	0.9574	-0.7729	-0.8340	-1.4324	-0.6701	-0.1081	0.1310	-0.0010	-0.2273	1.0655	-0.0946	-1.4137	1.6853	-0.7642	-1.1477	-0.1587	-0.5378	0.9851	-0.5198	0.3365	-0.0538	-2.2375	-0.7018	-0.2536	-0.6000	-1.1892	-2.0227	3.5787	-0.7621	0.2823	-1.4090	-0.3567	-0.4897	0.5834	-2.0042	1.1519	1.2366	0.4049	0.8034	-0.1884	0.2794	-0.6068	1.9039	-1.4378	0.2595	-0.4440	0.0098	0.8504
1.1762	0.8703	-1.6416	0.2464	-0.7971	-0.0328	1.0832	0.1129	1.8607	-0.2746	-0.7326	-0.3976	-0.4009	0.8747	0.9128	-0.5432	-1.6402	-0.7862	1.1359	0.0840	0.3685	-1.1743	0.3633	-0.0210	-1.4451	-1.1410	0.7900	-1.2402	2.1973	-0.1873	2.0076	-0.5912	0.0528	-0.9668	0.8146	-2.1693	0.1747	-0.7577	-0.1747	1.8181	-1.3078	-0.9618	-0.5917	1.8997	-1.4201	0.1968	-0.3403	0.2518	0.6738
0.7843	0.0863	-0.5081	-0.7151	-1.3186	-2.3758	-0.4402	-0.2260	-0.5759	-1.0506	-0.0866	-0.9088	0.0854	2.2876	-0.3165	-1.0982	0.4536	-0.3567	0.8952	-0.5133	0.5235	-0.8093	0.2505	0.6094	-2.1932	-0.0484	1.6765	0.3778	2.5635	-1.1405	1.5194	-0.7709	-0.3420	-2.1448	1.2541	-1.6210	0.1049	-1.1869	1.2239	1.5308	-0.9780	0.5181	-2.3047	2.1322	-0.6628	-1.5854	-1.2796	1.0152	-0.3333
0.2106	-0.9451	-1.0857	-0.2488	-1.0749	-1.1608	-0.1009	-0.4662	-0.4513	-0.5591	0.1388	-0.5831	-0.0956	0.8733	-1.7991	-0.5755	-0.5284	-0.8296	0.0511	-0.8166	0.0482	0.1257	-0.4819	1.5026	-2.5315	0.3411	2.2816	0.3278	1.0197	0.0799	0.9472	-1.0910	-1.1187	-0.2888	0.9152	-1.2111	0.2665	-0.3106	0.7476	-0.6526	-0.3489	-0.7030	-1.8375	0.8587	-1.0415	-1.1916	-0.0176	0.9033	-1.4410
0.0685	-0.7793	-1.4686	0.2375	-0.9813	0.3971	-1.0690	-0.2208	-0.0798	-1.1721	-0.7943	-0.7879	-0.6512	1.3458	-1.6424	0.1355	-0.6048	-0.3353	-0.1477	0.2646	1.1793	1.0482	-0.5546	0.2579	-0.9281	0.2063	1.3286	-0.7969	0.4105	-0.5246	0.3257	-0.8834	0.1558	-0.5737	0.9751	-0.2639	-0.1432	-0.8989	0.2570	-0.2308	-1.6265	0.2699	-2.3178	0.2973	0.7429	-0.3725	-1.1372	0.9937	-1.4186
-0.2054	-0.8624	-1.0870	-1.7115	-0.1349	0.0707	-0.0835	0.2893	0.8534	-0.2381	-1.3591	-0.0728	-0.6282	0.3891	-0.5804	0.4797	-0.2147	0.9258	-0.0032	1.1068	0.8281	-0.0209	-0.5619	-0.5937	-0.1396	-1.1036	-0.2724	-1.2498	0.5181	-0.2385	-0.8258	0.5381	-0.7242	-0.0360	0.4921	-0.2321	0.6934	-0.2845	-0.2656	-0.0183	-1.7631	0.4583	-1.3900	-0.9615	-0.0637	-0.2199	-0.8917	0.7545	-0.7119
-0.8410	0.1123	-0.3981	-0.2860	0.4587	-0.2819	-0.4393	-0.5479	0.4913	-0.0238	-1.2618	-0.4340	-0.0642	1.8771	0.1392	1.1845	1.1935	1.9098	0.5288	0.6797	1.0833	0.2858	0.5538	0.3501	0.5924	-0.0529	-0.0233	-1.0867	1.1062	-0.0787	-0.2670	0.6044	-0.4322	-1.9599	1.6711	-0.3975	-1.1517	-0.2643	0.4598	0.1181	-1.8765	2.0106	-2.7138	0.2547	0.1383	-0.3475	-1.6838	2.0463	-0.0759
-0.7877	-0.3077	-0.1434	-0.3091	0.9578	0.7126	0.6097	-0.3636	0.4733	0.5339	-0.7236	-0.0288	1.0112	0.5821	0.7956	0.1121	0.6634	0.9788	0.2163	-0.2492	1.0817	0.3749	0.5004	1.3931	-0.6354	0.1731	1.4234	0.3684	0.6756	0.7705	-0.4388	0.8135	0.8154	-0.4660	1.1441	0.4120	-1.2074	-0.9208	-0.1768	-0.3903	-0.5433	-0.7313	-1.1304	-0.3649	-0.3861	-0.2904	-0.0737	1.1450	0.0584
0.1052	-0.0356	0.5814	0.0289	0.4556	0.5670	-0.2185	-0.0075	-1.1583	-0.1009	-1.5988	0.5626	0.9080	1.1583	-0.0305	-0.7043	1.5130	0.4167	0.4173	-0.6543	2.3136	2.0725	-1.3695	0.6515	-0.6813	-0.7496	0.0130	-0.8352	1.5812	-1.6066	0.2297	-0.7551	-0.2352	-0.3293	2.0704	0.6353	-0.4487	-1.9508	0.8469	0.6413	-1.7279	1.6888	-1.9308	0.5538	0.8402	0.8620	-0.9761	1.0711	0.3343
0.8406	-0.8794	0.4308	-0.0272	0.6165	1.7525	0.1815	-0.5775	0.2776	0.4188	-0.1995	-0.1354	1.2746	0.4889	-0.4437	-0.8940	0.0150	-0.5767	0.7521	1.2956	1.1171	-0.5201	-1.9710	0.0938	-0.7429	-1.5345	-0.3504	0.3420	1.1362	-1.0967	1.6282	0.0742	0.3845	0.4762	0.6475	0.7803	-0.0560	0.0019	-0.3206	1.1067	0.3159	-0.4103	0.0390	-0.9851	0.3856	-1.6257	-1.3544	-0.1738	-0.8359
0.1029	0.4616	0.6414	-1.2258	1.4204	-1.9659	-1.0181	-0.0383	0.8190	-0.0981	-0.8731	0.8714	0.0317	1.8484	1.3793	-1.4109	2.3240	1.2691	2.3534	0.1385	1.0591	0.2043	-0.5977	0.7911	0.7275	-0.0137	-1.0392	-1.5418	1.8792	-2.1702	0.9521	1.9532	1.2189	0.2939	0.7675	-1.0946	-1.0885	0.3572	-0.0459	1.7734	-1.0906	2.2811	-1.5098	0.5362	-1.1747	0.6323	-0.1944	-0.1112	0.0908
-0.1296	-0.0236	0.3115	0.5582	1.6655	0.1926	0.1985	-0.2462	0.9190	1.1067	-0.8639	1.0871	1.1753	1.1203	2.3263	-0.9145	0.8890	0.8686	1.7220	-0.3259	-1.0993	-0.6031	-0.2329	1.0667	0.1674	0.7270	-0.5197	0.5021	-0.1260	-0.3973	1.1290	1.2753	2.0486	1.7663	-0.1504	-0.3278	-1.5952	-0.2159	-0.2408	2.1661	0.0384	-0.0404	0.0496	-0.3598	-1.9142	0.7151	1.2618	-0.2888	0.6694
-0.3431	1.6072	0.7634	0.3744	1.4444	1.0370	0.2022	-0.0925	-1.3466	0.7149	-0.1185	1.5590	1.3000	-0.3951	1.9148	-0.3749	0.5819	1.0049	0.1969	-0.4875	-1.1430	0.3939	-0.7128	1.0112	-0.2522	0.4892	-0.6675	-0.2203	-0.5130	-0.3122	0.3190	0.0202	0.8486	1.3641	-0.0378	0.2882	-0.1746	-0.8085	-0.5142	1.5652	1.1427	-0.4992	0.1083	0.3383	-0.8123	1.6884	2.0373	-0.4980	1.2520
-0.5776	0.1764	1.2304	-0.0489	0.7532	-0.5949	0.1646	0.0307	-1.7659	0.4714	-0.1839	0.2509	1.4385	-1.1059	1.3278	-0.2251	-0.3741	0.2887	0.1998	-0.9229	-2.4904	-0.1096	-1.8498	1.3043	-0.0441	-0.4405	-1.0848	0.4942	-0.4833	-0.3716	0.9838	-0.3860	-0.7497	2.1706	0.6069	0.2908	0.2274	-0.5293	-0.4008	1.1907	0.6436	0.4281	0.7271	0.5235	-0.7834	0.5534	1.6115	-0.0916	0.4644
0.1930	0.5705	0.7579	-0.2499	1.8901	1.1308	0.4188	-0.6729	0.0114	1.1289	0.4692	1.0493	0.9846	-1.3331	1.1095	0.3600	-1.0524	0.6052	0.0821	-0.3143	-0.7737	-0.1433	-0.1714	-0.0570	0.4052	-1.1501	-0.9823	0.5020	-1.0979	-0.3149	1.0142	0.3699	-0.3868	3.0495	0.2069	0.1862	0.0789	0.0433	-0.2419	0.5992	-0.3079	-0.1473	0.1003	-0.2693	-1.6269	0.2052	0.5579	-0.0746	1.3022
-0.1843	-0.2250	0.5505	0.2636	1.3826	1.4746	-0.3654	-0.8605	0.7116	0.2826	0.5635	0.6096	1.1336	-0.2823	1.6288	0.2505	0.0366	1.1135	0.2802	0.1341	-0.1421	-0.6859	0.6314	0.1226	0.0799	-0.0226	0.3108	0.9498	-0.9582	0.4825	-0.0382	1.3034	0.5013	1.6696	0.8718	0.5244	-0.2126	0.5717	-0.6439	0.4409	-0.2643	-0.2607	-0.4849	-0.6389	-0.8360	-0.1076	-0.4119	0.9608	1.2865
0.1696	-0.2212	0.0140	0.4375	0.4972	0.8601	-0.0300	-0.7891	0.0525	0.5368	2.1458	0.7881	0.8030	-0.0841	1.2851	-0.2781	-0.4731	0.9603	0.7772	0.5919	-0.6283	-0.1699	-0.0659	-0.8787	0.1440	2.0120	-0.9641	0.9829	-1.1210	0.0696	0.2349	0.8924	1.0361	1.5649	0.9642	0.3663	0.4453	1.0948	-0.0971	1.2055	1.8548	-1.4744	-0.0275	-0.6964	-1.0678	0.5033	0.2567	0.7343	1.1544
0.0230	0.0391	-0.9298	1.7306	1.2001	0.6749	-0.5044	0.1438	-0.2646	-1.6605	0.2356	0.6640	0.0876	0.3978	-0.6766	0.3146	0.0448	0.4729	0.4953	0.5806	0.8572	0.9455	0.5052	1.7995	1.3052	1.3986	-0.1321	0.1075	0.0637	-0.5250	0.3022	0.4734	0.8071	0.7647	1.6519	-0.7384	-0.4516	-1.3953	-0.6187	0.3182	0.5423	-0.1596	-0.1881	-0.2949	-0.6576	0.2414	0.7578	0.5602	0.7915
0.0003	-0.9756	-1.6356	-0.3846	1.0381	1.0871	0.1265	0.4638	-1.6279	1.0201	0.7621	0.4565	-0.2083	-0.4124	-0.4301	-0.0679	-1.1907	0.7325	0.6023	0.7842	1.5896	0.6502	-0.4382	0.2414	1.3553	0.4817	0.9351	0.3613	-0.4096	-0.2494	0.5841	-0.3926	0.9876	0.7516	1.1940	-0.6134	-0.1829	-0.2796	-1.0862	0.2250	0.1317	-0.8478	0.1975	0.0919	-0.9176	-0.9425	-0.5392	-0.6448	-0.0078
0.5579	-0.0800	-1.3277	0.1223	2.1737	0.8274	0.9415	0.6945	-1.1644	0.3874	-0.0133	-0.0186	0.1163	-0.0652	0.3732	-0.6148	-0.2549	1.4934	0.9935	2.1995	-0.1483	0.7601	-0.8589	-0.3967	1.3459	0.1413	0.2895	-0.0596	0.3135	0.4270	0.3270	0.2409	2.1095	0.1552	0.6052	-0.4497	-0.5722	-0.6712	-1.0264	-0.1377	-0.1936	0.3124	-0.1053	-0.0488	-0.5233	-0.4695	-0.8121	-0.1435	0.4937
0.5982	-0.9112	-0.1682	1.4763	2.0696	1.1541	0.3115	-0.3014	1.6524	0.3550	0.7775	1.1529	0.1739	0.2909	1.8328	-0.4150	0.3952	1.3270	1.1341	2.1607	-0.9062	-1.2817	1.6116	0.1478	0.4098	-0.0491	0.6132	1.7151	-0.3901	1.4482	0.5786	2.2022	2.1910	1.5859	1.2443	0.5395	2.2930	-0.0583	-0.5721	0.4161	0.1881	0.1607	0.6193	-1.5161	-0.6913	0.5347	0.2112	1.1596	1.5129
0.2043	-2.9476	0.0732	-0.1668	-0.4946	0.4890	0.3755	-0.2035	0.6508	0.6879	1.0198	0.9421	0.2872	-0.3393	0.0472	-0.2903	0.7624	0.5030	0.9137	-0.3623	0.1174	-1.2554	1.5288	0.5775	-0.1756	-0.0414	-0.3540	1.3103	-0.8680	-0.1133	0.1125	1.4997	2.2802	0.4417	-0.1346	0.1720	1.1762	-0.2846	-0.2573	-0.0057	0.3941	-0.7200	0.7267	-1.4482	-0.1482	-0.6266	-0.3360	-0.0367	0.5297
0.1177	-1.6267	1.0060	0.6900	-1.5849	0.4334	-0.6764	-0.0194	-0.7870	-1.2484	1.7905	-0.6355	1.0768	-0.8407	-2.7216	0.6310	1.6132	-1.4354	0.7186	-1.4581	0.7056	0.6535	-0.2016	1.3235	0.3905	0.0179	0.1854	0.1186	-0.4301	-0.6104	-0.2196	0.2420	0.1086	-0.7704	-0.3681	-0.0705	-1.4440	-0.9844	0.3447	-0.3675	0.7791	0.6648	0.1615	-1.2701	1.2549	-1.3018	0.0470	-1.7126	-0.7356
0.1914	-0.9436	0.8757	0.4854	-0.0025	-1.4402	-1.1026	1.3330	-0.6264	0.0725	1.5826	-1.7287	0.3579	-1.7350	-2.2187	0.1951	-0.8643	-1.9852	0.1350	-1.3439	-1.6427	1.0185	-1.1482	1.6386	0.2046	0.7767	-0.4286	-0.3012	-0.1853	0.2043	-1.4264	0.6003	0.0283	-1.2404	-2.0536	-0.5624	0.8007	-0.1804	-0.6934	-0.7335	0.8361	0.9850	0.8980	-0.7709	0.3341	-1.0266	0.0488	-1.6671	-0.5459
0.8801	-1.5726	0.6113	-0.1431	-0.2257	-1.1664	-0.9543	1.0139	-0.3258	1.3213	2.0809	-1.2490	0.5522	-2.7848	-1.0956	0.1359	-1.9586	-2.1480	-0.4506	-0.9591	-3.0800	-0.8765	-0.7474	0.1413	-0.7835	0.8267	-1.0023	0.0756	-1.1769	-0.2136	-2.6227	1.0046	0.5874	-1.0722	-1.9208	-0.5108	2.3178	0.9856	-1.4242	-1.3178	0.3219	-0.4806	0.9511	-1.0464	0.3841	-1.0491	-0.4345	-1.7986	0.4004
0.9623	-1.2492	-1.1738	-1.0809	-0.9227	0.2125	-0.2278	-0.2978	0.0241	1.3282	1.7578	0.3306	0.2083	-2.5776	-1.5075	0.7336	-1.8735	-1.8089	-0.9192	-0.8721	-2.7800	-0.3889	1.6578	-1.0482	-1.9827	0.9041	-2.2150	-1.0910	-2.4738	-0.9309	-0.4824	0.4768	-1.9226	-0.0544	-1.9832	-0.5081	1.2674	1.0200	-0.7030	-1.2496	0.6540	-1.3664	1.0636	-1.5734	-0.1658	0.6658	-0.2361	-2.7371	1.3336
0.8125	-1.7308	-1.2960	-0.0079	-1.1701	0.6881	0.0378	1.8808	0.4357	0.1056	-0.9233	0.2050	0.7744	-1.8324	-1.2041	1.1350	-0.3934	-0.6795	-0.4954	-1.7109	-2.3347	-0.5406	0.8801	-0.9238	-0.7990	0.1837	-2.2191	-1.9801	-1.7424	-0.5651	-0.7571	0.4324	-1.1789	-0.7298	-2.2906	-0.8124	-1.2829	-0.6132	-1.2790	-1.0999	-1.4131	-1.0960	0.6746	-0.8018	0.2096	0.3246	-0.9150	-2.0604	-0.9683
-0.5117	-0.3851	-0.1257	0.2642	-1.3363	-2.0985	-1.7462	1.9447	-1.5506	-0.9572	0.5140	-0.5880	0.5964	0.2517	-1.1866	0.8328	2.2224	-0.3728	-0.9489	-2.5052	-0.6245	-0.1183	0.0608	-2.3554	-0.0785	0.9878	-1.0349	-1.0029	-0.2234	-1.3239	-1.4851	-0.3101	-1.4434	-1.5452	-0.0192	0.5193	0.0016	-0.1749	1.2679	-1.0994	-1.1909	1.2912	-1.1635	0.6107	1.1799	0.2931	-1.2328	-0.5676	-2.4159
-0.7814	-0.6462	-0.8016	-1.2222	-0.4758	-1.7831	-0.6683	1.2906	-1.4454	-1.4016	1.2127	-0.6277	1.3435	-0.6487	-0.9976	0.2626	0.0277	-0.4785	-1.4091	-1.7271	-1.3110	-0.5064	0.1389	-2.5811	-0.4932	0.8330	0.0040	0.7749	-1.2370	-1.0275	-1.6648	-0.9028	-1.2826	-1.4040	-0.4871	0.6735	-0.6251	-0.2289	-0.3418	-1.0553	-0.2159	-1.1892	0.3243	-0.7299	0.3365	-0.8247	-0.8585	-0.3262	-2.0197
-0.5608	0.5731	-0.1847	1.0245	-0.6485	-0.6641	-1.5118	1.6421	0.0707	-2.7925	-0.5764	-0.6076	1.8714	-0.2251	-0.4845	0.2306	0.3978	-0.4238	-0.2631	-0.8635	-1.3178	-0.1941	0.5773	-0.3413	-1.0028	0.8634	0.1658	0.6394	-0.9110	0.0006	-1.1358	0.1879	-1.3535	0.4452	0.2159	0.3324	-0.2394	-0.6781	-0.6417	-0.7624	0.3387	0.1042	0.1929	-0.9943	-0.3436	-0.9275	0.6499	1.1486	-0.8254
-0.0313	0.0175	-1.0879	0.2005	-1.5624	-0.7224	-0.8407	1.1536	-0.0280	-0.8246	-1.2405	0.1220	1.0553	-0.8702	-0.1566	0.2352	-0.8859	0.0186	0.2700	-1.3082	-1.0905	0.1994	-0.0909	0.3258	-0.8055	0.9781	-0.3311	-0.6904	-0.7283	-0.7644	-0.6547	-0.0841	-1.0837	0.2501	0.0973	-0.0929	0.8805	-0.3135	-1.3926	-1.3924	-0.8875	-0.1385	0.1317	1.1647	-0.0947	-0.8276	0.4554	-0.2077	-0.2676
0.9659	-1.2909	-0.2017	0.5798	-1.5162	-0.1437	-0.3670	0.2013	-0.8354	-0.7490	-0.0743	-0.2525	0.1721	-1.5541	-1.0233	0.5380	-0.7403	-0.5456	0.3445	-0.1011	-0.4498	-0.0742	-1.0506	-2.1548	0.2947	-0.1841	-1.3215	0.0013	-0.1287	-0.7354	0.1686	-1.2647	-1.1594	-0.3965	-0.4294	-0.7649	0.2785	0.3350	-1.0230	-2.2976	-1.4703	0.1309	0.2907	-0.0168	-0.2393	-2.4024	-1.4072	-1.2768	-0.0288
0.8863	0.4239	-0.1979	0.0167	-0.9405	-0.7043	-0.3694	-0.7824	-0.0802	0.0421	0.5855	0.5076	-1.1175	-1.3776	0.6360	1.0485	-1.2462	-0.3447	0.6907	0.0939	-0.2449	0.0328	0.6779	-2.4744	0.0224	-0.8706	-1.2494	-0.6433	-0.9567	-0.3954	1.2025	0.3259	-1.5180	0.4602	-1.0034	-2.0268	-0.2155	0.9108	-0.7485	0.0456	0.6164	-0.5463	0.8626	-0.5682	-1.0212	0.4015	0.3795	-0.2765	1.3704
0.2834	0.2807	-0.1881	-0.4126	-0.5609	-1.2000	0.3644	0.4853	1.0118	-0.8444	-0.9173	-0.1825	-0.3552	0.0371	0.4883	0.7786	-1.1575	-0.2188	0.8797	0.1147	-0.2286	-0.7626	1.1753	-0.6471	0.3598	-0.4649	0.8081	-0.0891	-0.6796	-0.8274	0.3837	0.8745	-0.6346	1.2359	-0.4804	-1.6651	-1.3503	-0.9013	-1.5433	-0.4684	-0.9563	-0.5214	0.2641	-1.0422	-0.9962	0.0676	-0.4685	1.0967	0.5102
-0.7431	1.4955	0.7720	0.5596	-0.9495	-0.8379	-0.9997	0.0337	-0.6508	-1.6718	-0.1449	-1.0248	0.8128	1.2037	-0.8062	0.9045	0.5301	-0.1603	0.5394	-1.1114	1.6368	1.2019	0.0694	-1.4019	0.0186	0.0720	0.8665	0.4564	1.0710	-0.4742	0.3597	-0.0011	-0.4403	0.0262	0.9504	-0.9775	-1.6516	-2.1067	0.2837	-0.6007	-0.9861	1.7924	-2.0668	0.8438	0.6282	-0.8858	-1.1154	2.2036	-0.6256
-1.4488	0.8489	0.5748	1.2611	0.3781	0.4994	-1.2909	0.0211	-1.4406	-0.5015	-0.8583	-2.2198	0.6983	0.1598	-0.5605	0.9320	-1.0529	-1.0066	-0.0742	-1.6063	1.3399	2.2153	-0.9547	0.9056	-0.2910	0.8349	0.8094	0.7666	0.2032	-0.2920	-0.3995	-0.5897	-0.5619	-1.2755	0.0331	-0.3226	0.3215	-0.8811	-0.4889	-1.4373	-0.4218	1.0222	-0.9058	1.1686	0.5822	-1.6140	0.6439	1.5330	-0.5626
0.0840	2.2871	0.8817	-1.1990	1.9570	-1.9095	-1.5548	0.4308	-1.2640	0.1605	-0.0437	-0.4789	-1.1147	0.6910	0.1444	-0.1708	-0.3881	0.0429	-0.7216	0.7135	1.5942	2.3160	-0.2121	-0.7623	1.6452	0.2739	-0.6179	0.2974	0.6786	-1.4623	-0.8458	-0.5336	-1.1684	-0.1822	-0.6121	0.8607	0.6729	0.3176	0.7840	-0.4601	-0.0420	1.2082	0.5006	1.0332	0.2977	0.4568	0.4005	1.1112	1.6663
0.1748	2.2162	0.6895	-0.5830	0.9222	0.5184	-0.0465	0.3400	0.8921	1.7212	-1.2245	0.9597	-0.3333	0.3746	1.0517	1.0361	-0.8091	0.7709	-0.6537	1.2217	0.5848	-0.1301	1.6968	0.2671	1.2172	-1.0149	0.3645	1.6822	-1.3531	3.6499	-1.7733	0.2210	-1.5539	-0.1825	0.0466	2.2486	1.6506	-0.1905	0.9221	-0.9048	0.9785	-0.3143	1.6054	-1.3649	1.6064	1.1151	-0.6613	0.9534	1.3810
-0.7908	1.2094	1.1206	-0.6941	0.7332	-0.5641	0.8513	0.9029	-0.0944	1.5991	-1.0792	0.3300	-0.7712	-0.2634	2.4618	0.2062	-0.7973	1.2930	-0.0515	0.7144	-0.9904	-0.2455	0.8240	-0.4084	1.0144	-0.0779	-0.9558	1.7503	-1.9500	1.1167	-1.4109	0.9740	0.2554	0.1332	-0.2916	2.2410	0.9192	-0.3768	0.7132	1.2592	0.1827	-0.1148	-0.2898	-1.6424	-0.5445	1.2489	-0.4711	0.4327	-0.3393
-1.1993	1.1870	0.3132	0.0535	0.7088	0.6742	0.1354	1.1517	0.0132	-1.6767	-3.3132	-0.1470	-0.1217	0.0433	0.5843	0.6678	-0.6010	0.8426	-1.1048	0.2846	0.2259	1.4468	1.2151	1.7251	1.1597	-0.8290	0.0311	1.6597	-0.8682	0.5892	-1.2144	-0.1193	1.0329	-1.2579	0.4962	2.4513	-1.3253	-3.6221	0.3872	0.1883	-0.7550	1.4147	-1.6699	-1.1985	1.0539	0.6242	0.4091	0.3860	-0.3430
