IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
-0.0373	-0.6720	-0.8102	1.1236	0.9033	-0.0878	-0.1770	1.0248	-0.9935	1.7632	-0.4959	-2.3688	0.0077	0.0262	1.3975	0.9434	1.0449	-1.6776	0.7391	0.1141	1.1123	1.0163	-0.7001	1.2065	0.6996	0.4055	0.5346	-0.1397	-0.0847	-0.4962	-0.2861	-0.4013	-0.7213	0.0745	0.2249	0.5685	-0.6597	0.3451	0.6890	-0.0709	-0.5920	0.1449	0.4727	1.0440	0.0081	-1.5646	-0.5305	-2.2273	-0.3575
0.4563	1.0177	0.4337	0.5640	1.1228	0.5376	0.6433	1.9941	-0.5899	-0.7951	1.4430	0.0227	0.5198	0.4384	-0.0151	1.0992	0.8568	0.1410	-0.1977	1.1056	1.9067	1.3146	0.1687	-0.8985	1.5609	1.4830	-0.0144	0.9691	0.0149	-0.9472	1.2948	0.7795	1.4421	1.0438	-0.8866	1.6146	0.3894	1.1589	1.4096	0.1940	0.1505	1.2953	0.4566	1.4792	0.7399	-1.5635	0.5888	-1.2822	-0.2711
0.4693	0.9785	0.5290	1.3056	0.9570	-0.3714	0.3914	1.2432	0.3876	-0.9023	1.8494	-0.7063	-0.0101	-0.4130	0.4552	0.5872	1.3930	-0.3377	0.5182	0.9306	0.4824	0.0900	0.1339	-1.8218	1.0217	0.9781	0.2741	1.1253	-0.0917	0.1691	0.7335	0.8818	1.6167	1.2588	-0.8800	0.5925	-0.0482	1.5569	-0.8552	1.1031	1.4779	-0.2594	0.9389	0.4048	0.0581	-0.8659	1.1864	0.2582	0.1484
-0.2503	0.2191	-0.4333	0.6093	1.0383	-0.6081	0.2807	0.9525	-0.8254	-0.1329	0.5393	-1.3032	0.2254	-0.5656	-0.1235	0.5753	1.4558	-0.7725	0.9197	-0.3868	0.4288	1.8607	0.3521	0.2322	0.6485	-0.7872	0.4927	0.6535	0.1697	-0.5318	0.7542	0.1032	1.7625	0.5717	-0.3535	0.2763	1.0787	0.6428	-0.2853	-0.0537	1.2375	0.0688	0.9213	0.8288	0.5424	-0.3358	0.2659	-0.1130	-0.2491
1.1311	-0.7044	-0.8618	0.1113	0.3485	-0.3371	0.0274	1.2730	-0.5529	-0.0137	0.2506	0.1522	-0.1026	-0.3549	-0.8981	0.8120	0.6328	-1.2034	-0.1794	1.0427	-0.3794	-0.0922	-0.0319	1.1835	0.3348	0.2942	-0.7066	0.6231	-0.5320	0.0125	1.8717	-0.2106	1.8703	0.9347	-0.7512	-0.7978	0.7670	1.2644	-0.3057	-1.0987	-0.0768	-0.3891	1.2312	-0.1495	0.1717	-0.1799	-1.3884	-1.3000	-0.5645
0.2189	-0.2098	-0.7025	-0.4907	0.9560	0.1823	0.8780	0.8860	-0.0083	0.3242	2.0677	0.3327	-1.5261	-0.2688	-0.2272	-0.1783	1.3295	-0.0036	0.6709	1.3839	0.0735	0.3015	0.9292	-1.6194	1.0921	1.4485	-0.5269	0.9163	-0.0932	-0.2079	2.1549	1.2810	0.0369	1.0291	-0.2697	-0.1419	-0.2474	1.9455	-0.4783	-0.0572	0.4158	-0.8355	1.3315	0.6424	-0.3729	0.0921	0.3922	-1.5576	0.9109
-0.9401	0.8611	0.2110	-1.2595	0.4906	-0.3862	0.7057	-1.5600	-0.6594	0.6284	1.5255	-0.5615	-0.2877	0.9488	0.8988	-0.3018	3.0110	1.3335	1.4344	1.0434	0.8081	2.0481	-0.2621	-2.0228	1.6380	0.8746	-0.1245	0.8512	0.9041	-1.4043	1.3904	1.1828	-0.0392	1.3834	1.1500	0.3514	0.9324	0.1205	-0.0018	1.2640	1.9069	0.1234	1.6778	1.3913	0.0801	0.4736	1.2063	-1.1117	1.9577
-0.2101	0.2801	-0.6162	1.5033	-0.7512	0.7100	-1.0177	-0.7723	-1.5660	0.1810	0.1313	-1.0575	2.3909	0.7016	-0.2828	0.8104	1.2268	0.6745	-0.0783	-0.2879	1.8540	1.2569	-0.8730	-0.6564	0.0978	0.5422	1.0100	0.4181	-0.3681	0.4875	0.8640	0.5842	0.4821	1.0059	0.8665	-0.2451	-0.3295	-2.2938	0.0394	0.8828	2.3637	0.0764	1.3614	0.5880	1.0577	0.2355	0.0678	-0.8078	0.4747
0.3870	1.1091	-1.4274	1.6069	0.1705	-0.3843	-0.0609	0.9582	0.0487	0.1544	0.8498	0.1795	0.8536	-0.2743	-1.1254	0.3263	-0.0306	0.0831	-0.4417	0.1699	0.0085	0.0967	-0.0942	0.1955	0.4371	1.2752	-0.0860	-0.2340	-0.4741	1.4136	1.2858	0.1994	1.2785	1.0388	-0.3693	-1.0405	0.9754	0.5261	-0.8926	-0.1630	0.6128	-0.4596	1.1753	0.4579	-0.3436	0.2763	0.5503	0.1117	0.5873
-0.2731	-0.6463	-1.0452	0.2865	-0.1202	0.0863	1.0561	0.3478	-0.3567	-0.4209	0.5484	-1.0248	1.3338	-0.2713	-0.9524	-1.0346	0.9984	-0.0652	1.2064	-0.3519	-0.4756	0.1216	0.5350	0.2856	0.7055	0.0821	0.5850	-0.2875	0.1553	-0.7797	1.2094	0.2963	0.1051	0.5714	0.1643	0.0671	-0.1114	1.0352	-0.7629	-0.5496	-0.1053	-0.3146	0.5356	0.2748	0.7330	0.8795	1.1381	0.3679	-0.4604
0.0496	-1.2589	-1.2827	0.2273	-0.6119	-0.3701	0.9812	-0.4464	-1.1704	0.6814	-0.6987	-0.4522	0.2149	-0.9592	-1.1972	0.7036	-0.5271	0.5618	0.3146	-0.7078	0.3631	0.1892	-0.0023	0.8039	-0.1452	-0.1881	-0.0090	-0.3848	-0.3552	-0.8335	0.6644	1.2048	-0.2388	0.8540	-0.2459	0.4180	-0.3748	-0.4684	-0.4042	-0.5135	-0.2798	-0.8719	0.8425	-0.8596	0.8696	0.3109	1.2395	-1.2363	-1.1961
0.3713	-0.0014	-1.2509	-0.4097	-0.8148	-0.6909	0.0538	0.6147	-0.4125	0.1460	0.8813	0.1744	-0.5391	-0.5343	-1.5981	0.3019	-0.3309	0.4382	-1.0665	0.1158	0.5094	-0.0327	0.4975	-0.5079	0.5302	0.2116	-0.1980	-0.5746	-0.9012	-0.2856	0.6395	0.3639	0.6715	0.5683	-0.6945	0.3490	-0.8004	1.7812	-0.1563	-0.1804	0.0898	-0.1952	1.2730	-0.9862	1.3619	0.0189	0.6168	-0.7890	-1.6192
-0.4634	-0.2766	-0.6104	-0.3019	-0.4864	-1.4945	0.2466	0.2761	-0.5681	1.0891	0.4120	-1.3991	-1.2492	-0.2598	-1.1225	-1.2335	0.7198	-0.3269	0.0639	-0.5075	0.2864	-0.1335	0.1470	-1.2889	0.3167	-0.1499	1.1458	-0.4829	-0.1538	0.1783	-0.1772	-0.5012	-1.1890	0.3899	-0.3315	0.4498	-0.5950	1.4272	0.3778	-0.4247	0.5925	0.9067	0.8811	-0.8997	0.0839	0.4830	0.9016	0.2187	-1.5814
-0.5150	-1.4275	-1.3492	-0.0643	-1.1372	-0.0330	-0.0573	0.1039	-1.2181	0.9587	-0.7972	-1.4561	-0.2392	-1.1082	-1.5892	0.5009	-0.8758	-1.1099	0.3278	-0.7222	-0.9435	-0.1995	-1.4269	0.5895	-1.0454	-0.0545	0.2754	-0.4888	0.2064	0.0114	-0.3899	0.1888	-1.4126	0.8819	-0.0194	0.5788	0.5815	-0.3069	-0.6944	-0.9755	-0.1251	-0.4504	1.2551	-0.0134	0.9459	0.1219	-0.1525	-2.0480	-1.9510
-0.1958	-0.7185	-1.3228	-0.3424	-1.3995	0.2056	0.0502	1.0142	0.4461	-0.4124	-0.6832	0.2399	0.7160	-1.0369	-1.7255	1.7144	-1.7105	-0.3334	-0.3776	-0.4997	-0.3840	-0.1239	-0.2956	-0.2546	-0.2201	0.1902	-0.0951	-0.5308	-1.0389	0.2887	1.0557	1.7865	0.2459	0.6544	-0.3322	0.8868	-0.4774	0.0317	-1.4197	-0.9756	-0.8287	-1.9002	0.9855	-0.3167	1.7274	-0.0101	0.6830	-2.4878	-2.2241
-0.2981	-0.6501	-0.6295	0.8216	-0.8362	-0.0868	0.2641	0.6390	-0.1825	0.3257	-0.6965	-0.9281	1.8288	-1.0194	-0.5649	1.0754	-0.9798	-0.5765	0.8624	-0.7222	-0.1299	-0.5461	-0.4140	-0.9510	-0.4985	-0.7548	0.6980	0.1798	-0.4202	0.9744	1.3787	1.0416	-0.6224	0.1188	0.3038	1.3938	-1.1926	-0.0835	-0.5980	-0.2119	-0.9789	-1.4824	-0.2819	-0.2667	0.4523	-0.3429	1.4329	-1.2387	-1.3392
0.5365	-0.7352	-0.8689	0.8017	-0.2002	0.0167	1.1262	0.6521	-0.2221	0.0979	-1.0026	-0.3151	1.0014	-1.5442	-0.3945	0.8749	-0.5175	-0.2270	0.8586	-0.8604	-1.1103	0.0135	-1.2254	-0.3549	-1.2545	-1.2358	-0.7703	-0.1501	0.2646	0.5737	0.5458	-0.0470	-0.0548	0.7537	0.0433	0.6354	0.7281	-0.4129	-0.5575	-0.4140	-0.4596	-0.6554	-0.0335	0.9600	0.0156	-0.7314	0.9370	-1.4036	-0.2188
2.3985	-0.0094	-0.5120	-0.8696	-0.7578	0.6799	1.2188	0.6143	0.4147	-0.7426	-0.2226	1.9991	0.0630	-1.0930	-1.4765	1.3193	-1.2089	0.9223	-0.5643	0.4435	-0.3899	-0.2143	-0.7018	0.1322	-1.8175	0.0642	-1.4911	-0.3979	0.3509	0.8155	0.6143	0.5024	0.8472	0.9879	-0.0543	-0.1154	1.4847	0.3133	-0.9560	-1.3762	0.2666	0.0623	0.0088	-0.1020	-0.4554	-1.9807	-1.1385	-1.2741	-0.4326
1.9256	-0.3420	-0.1067	-2.1293	-0.2292	-0.4071	0.3203	0.1209	0.2435	-0.5861	0.4090	1.0112	-0.9849	-0.6752	-0.6037	-0.1592	-0.0576	1.5712	-0.0869	-0.3263	-0.2928	-0.6934	-0.1929	-1.3793	-1.5676	-0.1285	-0.4095	-0.5335	0.9136	-0.5086	0.4523	1.2417	0.4660	-0.1643	-0.6344	-0.1233	-0.0259	-0.2584	-1.6806	-1.9181	-0.1957	-0.3446	-1.0610	-0.2294	-0.9464	-0.9843	-0.7770	0.2937	-1.0878
1.3311	-1.3555	0.1861	-0.2694	-0.3414	1.1929	-0.0743	0.1460	0.4275	-0.3804	-0.7737	-0.5175	0.2282	-1.1437	-0.7050	0.4147	-0.8646	1.1110	-0.4052	-0.8795	0.3274	0.3110	-1.0985	-0.8103	-1.0620	-0.5785	0.1364	0.8953	-0.2527	0.3936	-0.6801	1.2457	0.1544	-1.7326	-0.7866	0.3390	-0.1865	-2.5324	-1.4962	-1.8249	-0.7347	0.3488	-1.8410	-0.2996	-0.3452	-0.9408	-1.7396	0.0977	-2.2612
0.9979	-0.7179	0.3230	0.2406	-0.1201	0.3769	0.6877	0.8824	1.3567	-0.6835	0.6159	0.3501	-0.2290	-0.9488	-0.0492	0.0541	-1.5931	0.5209	-0.7091	-0.4557	-1.4111	0.2858	0.0436	-1.1623	-0.6236	0.5437	-0.8584	1.4324	-1.2306	0.7502	0.4225	1.2354	0.6685	-0.9023	-1.5675	0.8154	-0.6182	0.7010	-2.2240	-0.5551	-1.1063	-0.2407	-1.2937	0.5200	0.0138	-0.8513	-0.5484	0.3700	-1.6756
-0.4902	-0.7128	0.2789	-0.7453	0.9449	0.0178	1.8409	-0.3201	-0.4052	1.2203	0.9278	-1.1213	0.4350	-0.7427	-0.4049	-1.1219	-0.1982	0.0941	0.8691	-0.1518	-1.6203	0.5580	0.1121	-0.9188	-0.2634	0.7776	0.8069	1.2791	0.0616	0.5223	0.7889	-0.1021	0.2150	0.9428	-0.7450	1.3291	-1.4412	0.6262	-1.3180	-0.6863	-0.5367	-0.6551	-0.0422	-0.4000	-0.0073	-1.1426	-0.2547	0.2421	-0.5711
-0.0241	0.7766	-0.0898	-0.9900	0.3061	0.8411	1.3045	-0.8518	-2.0344	0.6836	-0.1770	-1.7324	0.0377	1.0592	-0.1969	-0.5504	-2.1208	-1.5082	1.6300	1.0033	0.7278	0.7357	-1.3940	-1.6774	-0.9799	-0.0453	-0.4365	-0.4944	1.5268	-0.7440	1.4282	-1.3106	0.4992	1.3398	0.2582	-0.4369	-1.0641	-1.0004	2.9188	0.8075	1.6660	1.3870	1.4454	1.2452	1.0770	2.1447	-0.5959	0.2733	1.0759
-0.9312	0.8097	1.9012	-0.3867	0.0212	1.9071	-1.9091	0.6093	-1.8524	-1.6510	-0.3661	-1.4584	-1.8070	-0.3760	0.4401	1.4235	-0.7406	0.4214	0.7023	-0.3313	0.7790	1.0519	0.1394	-1.8546	1.3953	-0.0533	-1.1707	0.9458	0.6812	-0.9514	0.8319	2.4733	1.2294	-0.1339	0.9056	-0.0861	0.0896	-0.7583	1.4896	0.5756	-0.5608	2.4756	-0.3547	1.0977	0.3660	0.4481	-1.4155	0.7167	0.4054
-1.2845	1.5858	1.4233	0.5002	1.0584	0.0714	0.5371	-0.4128	0.1823	1.6068	-0.3353	-0.4943	-1.6406	-0.7471	2.1019	0.7404	0.1515	0.9177	1.2394	0.6610	-1.1020	-0.3256	0.3935	0.5151	0.8247	-0.2526	-1.3019	1.9539	-1.1024	0.8134	-0.5597	1.4929	-0.8568	1.2333	-0.9926	0.1329	-0.8322	-0.1840	-0.5279	0.4599	0.3196	-0.2999	0.3110	0.6685	-2.3626	-0.3981	0.0057	0.1164	1.5364
-1.2695	1.0970	2.4487	-1.4098	1.2799	-0.2156	2.2238	0.8185	-0.1386	1.8377	1.5064	0.3258	-0.7002	-0.1995	3.3001	-1.8948	-0.0194	1.2158	2.0727	1.1468	-0.2938	2.2216	1.2293	-0.0768	0.7249	0.8545	-0.7336	1.5255	-0.1634	-1.1347	1.0478	1.3316	-0.1126	1.6709	-1.0954	0.9833	0.2885	0.9728	0.9295	1.0462	1.0695	1.2573	0.0660	2.2310	-2.5941	-1.2473	-0.1114	1.0300	1.3888
-1.6473	-0.0049	2.8012	0.3516	0.0554	2.0294	0.0305	0.0214	-2.3263	-1.1275	0.5709	-0.9214	3.6339	1.8705	0.9333	-1.5892	1.1343	0.4588	0.5274	-0.2771	1.8803	1.8024	0.1185	-0.0875	0.4412	-1.1046	1.4222	0.7301	1.4749	-0.4760	0.9917	-0.5945	-0.2105	0.4770	0.0415	2.0636	2.0451	-1.5552	1.9453	1.4826	1.1286	2.5121	-0.2542	0.0556	1.1700	-0.2000	-2.7435	1.4571	1.0331
-0.6891	-0.0602	0.5993	1.1917	-0.3807	0.0670	1.0913	-0.0354	-1.8264	0.6020	-0.7620	-0.3142	1.7449	1.3413	-0.8487	0.7713	-0.3129	-0.2493	0.0412	0.6242	-0.4500	-0.9638	-2.3972	1.7110	0.2655	-1.1876	-0.3576	0.7680	0.4508	0.5637	0.9090	-1.0185	-0.5080	1.0381	0.5776	0.0274	1.3956	-0.7244	-0.8826	0.9832	0.5669	-1.1768	0.0873	-0.7652	-0.0680	-1.1582	-2.7562	0.1222	1.6518
-2.7705	1.4376	-0.5085	-1.7799	1.8884	4.2524	-1.9322	-0.9293	1.8350	-1.2103	-1.8169	0.0671	-0.5674	3.2779	0.7909	-2.1229	0.2350	1.2434	3.3410	3.1619	-0.7918	1.6207	1.7866	1.2908	-0.3470	-1.1135	-1.9944	-0.4547	1.7388	-1.1033	0.6406	-2.1365	0.7646	0.0885	-0.1746	-1.7287	1.0280	0.8413	0.5112	2.2347	-1.5624	-2.2242	-1.5801	1.4549	0.4923	0.6442	-0.8628	1.6275	3.6023
-4.5814	2.9544	-1.7722	-1.0853	4.8063	2.2902	-1.4582	-3.1055	2.8362	-2.0821	1.3217	1.7732	-1.6534	6.0989	1.6465	-2.6374	-0.3116	-0.8609	-1.0628	4.8930	0.1037	1.8933	-0.1282	1.9812	-2.1899	-1.4759	3.5641	-3.1970	3.7161	3.3836	-0.7680	-2.4736	0.0171	-0.7639	2.4588	1.0132	-0.0054	-2.6841	2.7163	3.4351	-2.1563	-0.0017	-4.5533	0.8837	1.4026	2.7624	0.4755	3.3240	-0.2937
-1.4831	1.4452	0.6998	-1.0902	3.8493	1.1799	-1.4494	-3.2247	1.2202	-0.9021	1.0066	1.1552	-1.5161	3.4251	0.3893	-1.3392	3.7138	-0.4944	-5.4269	2.5665	-1.1968	2.2154	2.6359	4.5411	3.4911	-0.9065	4.0624	1.8860	2.9156	5.3714	-0.6938	0.5964	1.9866	-2.7030	3.2255	0.5805	-2.3232	-2.6862	3.9341	4.1518	-1.9656	0.9484	-2.2343	1.6435	2.2853	3.7730	-0.6736	3.1800	2.5786
3.4655	3.2305	2.3855	-0.2694	0.4850	0.5219	2.2152	-1.0148	0.9574	6.0461	-1.4736	3.0420	0.4959	1.5436	3.5084	0.0936	0.6065	0.7652	-1.5552	2.8411	0.2960	0.0904	1.8068	2.1344	0.7116	1.3205	2.0797	2.0676	-0.4428	0.3954	-1.7018	-1.4685	-0.2904	0.5699	0.6566	0.7565	-0.3587	2.2130	2.8237	2.2913	4.1838	0.0382	1.7898	1.1345	0.5566	2.7062	1.9294	2.1187	1.6372
1.6888	2.5167	1.6192	-1.9582	-1.8298	-1.3483	0.6123	0.0282	0.5995	1.6376	2.2335	2.4357	-0.5239	-0.2447	2.8419	-1.2266	1.1821	1.5871	-1.3106	0.1251	0.6488	-0.9446	2.2639	1.4796	0.6920	0.5905	0.1540	0.0957	-1.7488	-2.5197	-1.5776	-0.2758	1.0139	-1.1348	-1.0753	-1.1277	1.8600	1.9560	0.2423	1.8238	2.3476	0.2550	0.9284	0.8341	0.6545	2.1930	0.9684	2.0650	1.3766
0.3173	-0.7132	0.4556	-0.7429	-2.0268	-1.2758	0.8980	-2.2054	-1.2368	-0.6315	0.2119	-0.0967	0.0232	-1.1914	-0.0236	-2.3271	-0.4045	-0.1542	-2.0364	-2.1896	-0.0440	-2.0200	0.1940	0.3081	-1.0363	-1.3842	0.2407	-1.3169	-0.9928	-0.9201	-0.9841	-0.8706	-1.4742	-1.8121	-1.2452	-1.3614	0.4696	-0.0554	-0.1295	-0.9515	0.7376	0.1185	-0.5195	-0.4637	-0.7640	0.9244	-0.4006	1.3074	0.1081
1.0359	-0.9732	-0.4523	-1.6955	-2.3420	-1.9390	-0.4412	-1.3277	-0.3539	-1.2851	-0.6680	0.9350	-0.9675	-1.2306	0.0258	-1.7666	-1.0936	-0.8294	-1.8554	-1.7302	-2.3771	-2.4697	0.0522	0.8123	-2.4302	-1.1475	-1.4256	-2.2309	-0.7420	-1.5787	0.5082	-0.2966	-1.6084	-1.7634	-1.4110	-2.7007	0.0444	0.6549	-1.4909	-0.8462	-0.7686	0.2229	-0.6651	-0.7652	-1.5154	0.6165	-0.9696	-0.4240	0.1609
-0.8207	-0.6992	-0.7807	-1.1536	-1.4319	-0.9439	-2.8964	-0.8510	-0.8549	-0.8105	-1.5311	0.6308	-0.5214	0.3532	-0.9292	-1.4209	0.4450	-0.8032	-1.4105	-2.4819	-1.0418	-2.9825	0.0298	0.4248	-3.2304	-1.5728	0.1962	-2.2341	0.5805	-0.5480	0.0072	-0.5438	-2.9541	-2.0825	0.2804	-2.2377	-1.1485	-0.8196	-0.6247	-0.4362	-0.5252	0.1186	-1.4431	1.0294	-1.2694	-0.3046	-0.6083	-0.4471	1.9391
-1.4985	-0.2084	-1.4555	1.6442	-1.4786	0.3092	-2.5603	-1.2771	-0.9474	-1.4401	-2.3017	-0.4469	-0.0789	0.3048	-1.0143	0.6405	-0.6682	-2.0285	-0.5499	-1.9375	-0.4803	-2.8128	-1.1116	-0.6355	-3.5993	-0.2779	1.0694	-1.5747	-0.4813	0.1881	-0.4507	-0.0632	-2.5939	-0.7692	0.9576	-2.1626	-1.3425	-1.4463	-0.6711	-0.8949	-1.1542	-1.1061	-1.8684	0.4823	-0.9743	-0.6278	0.4085	-0.6722	0.4633
-0.6979	-0.1676	-1.2792	1.0088	-0.2053	-0.0376	-1.2887	-0.9508	-0.3841	0.0163	-0.3514	0.2391	0.5109	-0.0080	-0.1797	0.9575	-0.7369	-1.9237	-0.2998	0.4525	-1.7404	-1.2499	-0.9643	0.3574	-2.0545	1.8254	-0.6694	-1.0200	-0.4660	0.0991	1.7729	-0.1315	-0.4594	0.4151	-0.3007	-1.4956	-0.5971	1.8016	-1.2999	0.4354	-2.2587	-0.6106	-0.8201	-0.5652	-0.3439	-1.4960	0.1000	-1.0486	-0.1626
-1.3933	-0.6215	0.5540	-0.8054	0.1040	-0.6092	-1.1732	1.0155	-0.2880	-1.3045	0.2475	-1.0357	0.5077	0.1881	0.1645	-0.6263	1.4376	0.2754	1.6300	-0.9078	0.7184	0.5241	1.1721	-1.0764	1.0371	0.9595	-0.2350	-0.7758	0.8911	-2.1873	-1.3839	-1.0021	0.3166	-0.7502	0.3610	0.2559	-1.0765	-0.0478	0.1431	0.6877	-0.8324	1.4623	-1.2900	0.7622	0.8550	-0.1061	0.6084	-0.4017	-0.7624
0.8617	-0.9223	0.4236	1.2426	-0.7411	-0.4841	-0.5979	0.8865	1.2748	-1.6861	-1.5048	-0.9809	-0.2436	-0.6553	0.0632	0.8935	0.1727	-0.1590	0.2170	-0.6115	1.0770	-1.0528	0.1064	-0.6850	0.0709	-0.6133	-0.0549	-0.6316	-0.2551	-0.2426	-3.3325	-1.9197	-0.4449	-1.5398	0.8368	-0.6522	-0.5774	-2.0162	0.2632	-0.0581	-0.0070	1.0669	-0.4301	-1.3025	-0.1173	0.0687	-0.1648	-0.0714	-1.0142
2.0500	0.7119	0.6700	1.1487	0.2587	0.2797	-0.3039	1.4018	1.2680	-1.4377	-0.1622	0.2737	-0.4981	-0.2131	0.5235	0.0470	0.2448	0.0235	-0.4112	0.7990	-0.5512	-0.5773	0.3544	0.0993	0.1119	0.2907	-1.3968	-0.4025	-0.3293	-0.1905	-1.1998	-1.2483	0.7026	-0.0056	0.3171	-0.9896	-0.5038	0.9327	-0.4727	-0.2325	-0.2125	1.6393	0.6613	0.3554	-0.6718	-0.8512	0.0293	0.6235	0.4702
1.5313	1.0804	0.7497	0.1379	0.5286	-0.6818	0.8008	-0.2210	1.3503	1.2080	1.4521	0.4813	-0.7746	0.0195	1.7247	-1.0795	-0.5864	0.4385	1.1268	1.2749	-0.3607	-0.2959	-0.5147	-0.4504	0.2290	1.1925	-1.6920	0.3994	0.0641	-0.7256	-0.7256	-0.5516	0.9310	1.0609	1.2943	-0.5257	0.4245	2.0654	0.3596	1.0911	1.4621	0.0775	1.6395	0.6944	-1.9590	-0.8256	2.7503	1.5877	2.4808
0.2682	-0.7411	-0.3849	-0.2422	0.2889	-0.5740	0.2351	-0.6625	0.8748	1.1565	1.6085	0.2186	-0.4901	0.8673	0.4639	0.4967	0.0044	1.0511	0.3820	0.1736	2.3124	0.5982	-0.0972	-0.6196	0.5400	-0.1300	-0.2433	-0.2131	1.2038	-0.8896	-0.9271	-0.3871	-0.0478	0.6019	1.7256	0.0437	0.2130	-0.3986	0.4625	0.6039	0.9213	-0.2459	0.9149	-0.3153	-0.7985	-0.6890	1.4017	1.4733	0.9459
1.0213	-0.4078	-0.4721	0.0401	-0.1129	-0.7820	-1.0559	-0.0191	1.4142	-0.6708	0.3393	-0.0486	-0.0580	1.2176	-0.3102	2.4449	-0.6066	0.2641	-0.9246	0.3950	1.3100	-0.7969	0.0186	1.1754	-0.2081	0.1180	-0.4783	-0.4999	0.7134	0.4651	-0.1362	-0.0031	1.6655	0.7728	1.2835	-1.2386	1.4550	-1.1936	-0.0127	-0.4592	-0.1103	-0.1450	0.8990	-1.7564	0.2188	0.3897	0.7849	1.4066	-0.2739
0.3712	-0.8867	0.6888	-0.7269	-1.0272	-1.3162	-0.1487	-0.3323	1.2457	-0.5653	-0.1782	-0.4409	0.1368	0.4806	0.5414	1.0507	-0.4416	0.0981	0.8662	-0.8352	0.4675	-0.0873	-0.4461	1.7162	-0.3740	-1.1315	-0.3237	-0.7587	0.4750	0.3079	0.3969	-0.3229	0.4408	0.2127	0.7319	-1.2371	0.2383	0.0874	-0.3477	-1.1585	-1.1636	0.8530	-0.3800	-1.4846	-1.1293	-0.4774	0.8685	1.4888	-0.3726
0.6047	-0.4314	-0.4033	-1.0702	-0.9660	-1.4939	0.1747	-0.7012	0.9129	-0.4015	-0.6943	0.5631	-0.4080	-1.3009	-0.2078	0.8382	-1.0364	1.4164	0.6081	-0.9467	1.2626	0.3322	-0.2095	1.0779	-0.0123	-0.7245	-0.1302	-1.5089	0.3771	0.0992	-0.7491	0.1288	0.0898	-0.0041	-0.1807	-0.2808	0.2337	-1.3025	0.0588	-1.1736	0.3770	0.4306	-0.8200	-0.2864	-1.6307	-0.9637	0.7906	0.3691	-0.2111
1.0579	0.0772	-1.3602	0.2745	-0.3930	-0.6867	-0.5561	-0.0114	2.7557	-0.8519	-0.5064	0.6092	-0.3997	-1.0005	-1.2022	-0.1304	-1.3557	-0.0652	-0.2649	0.6586	-0.4647	-0.6397	0.6412	-0.3326	0.6249	-0.8234	-0.7144	-1.0326	-0.3114	0.3120	-1.1463	-0.6023	0.7864	-0.0091	-0.3307	-0.4206	0.9533	0.2086	-0.4492	-0.1347	-0.0962	-0.1037	0.3084	-0.6299	-0.0710	0.0181	0.5308	0.7132	-0.7872
-0.9796	-0.7172	-0.8672	0.2586	0.3656	-0.5110	-0.1783	-0.1729	0.7459	-0.3394	-0.3583	-1.2909	0.0307	-0.4860	-1.0910	-1.1602	-0.2242	-2.0293	0.7775	0.0844	-0.1644	-0.3078	0.2658	-0.1739	1.0029	-0.7821	0.1277	-0.7596	0.9015	0.0885	-0.9627	-0.7661	-0.5470	0.4159	0.0780	-0.6696	-0.9227	0.9241	0.2322	-0.7645	-0.6127	0.4186	0.2044	-0.5775	-0.2495	0.2886	0.2422	1.0069	-1.4893
-1.5552	-1.5939	-1.1861	2.1061	0.4433	-0.2327	-0.6259	-0.1935	-0.9358	-0.9290	-1.3555	-1.6330	0.4500	-0.6999	-1.1693	0.8081	0.0775	-0.9381	0.2612	-1.0008	1.2440	-0.1546	-0.7491	-0.2624	1.5290	-1.3253	0.3242	-0.6690	-0.0204	0.4703	-1.8175	-0.0584	0.0905	0.4657	0.3076	0.5479	-0.8586	-0.8560	0.8453	-1.1644	-0.8728	0.4834	-0.2679	-1.4678	1.0527	-0.1860	0.4166	-0.0718	-2.0577
-1.0729	-1.7941	-1.2514	1.3949	-0.3446	-1.0599	-0.3796	-0.1366	-0.5880	-0.1354	-0.2462	-0.5680	-0.9195	-1.1169	-1.5081	0.8585	-0.1472	-1.3691	-0.8557	-0.6227	-1.2135	-0.3494	-0.9346	-0.5066	1.8721	-1.0076	-1.4120	-1.3137	-1.6634	0.5637	-1.2613	-0.4602	0.2785	-0.3100	-0.9042	0.0822	0.1016	0.5535	0.5515	-0.5007	-1.2569	0.2592	1.1538	-3.2274	0.4402	-0.1262	-0.0836	-0.3832	-1.9005
-2.0014	-1.2798	-0.2985	-0.0550	-0.3013	-0.2423	0.2216	0.0841	-0.9123	-0.0311	-0.1033	-1.4239	0.2877	-1.1575	-0.8061	0.0321	0.2249	-0.6429	0.4281	-1.7948	0.0524	0.0597	0.2943	-1.0107	1.8496	-0.3400	0.8650	-0.4688	-1.5194	0.4050	-0.6284	0.1192	-0.7126	-0.9378	-0.3570	0.4114	-2.2319	0.3591	-0.1282	-0.7226	-0.5676	-0.5126	-0.1251	-1.0598	0.5481	0.1354	-0.1091	-0.8592	-2.0828
