IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
-0.4426	-0.9902	-0.9233	0.0902	-0.1707	-0.5859	0.1919	0.4660	0.1148	0.4853	0.2926	1.5041	-1.0081	0.7648	-0.2446	-0.7268	0.7869	-0.4973	-0.4166	-0.4038	0.7946	-0.1558	-0.0943	0.0153	0.5341	-0.0730	0.0249	-0.8517	0.0710	-0.9008	0.1775	-0.2678	0.2155	0.6300	0.6591	-0.1969	-0.4454	1.1469	0.1487	-0.1896	-1.1989	0.4001	0.2510	0.1901	-0.3448	-0.3842	-0.1443	-0.3483	-0.2381
-0.3344	-0.7805	-1.3897	0.6691	-0.6732	-0.1228	2.2436	-0.0212	0.4596	0.2188	-1.1549	-1.8318	-0.2847	1.0940	-0.1913	-0.0110	0.1965	0.4760	2.0395	-1.1176	0.5510	0.1870	-0.4781	0.2306	0.9675	-0.8848	-0.1810	-2.1434	-1.1456	-1.0932	-0.4462	0.7770	-1.1785	0.0173	0.8541	-0.9291	-0.3446	-1.2667	0.0864	-0.8142	0.3492	-0.3346	0.6866	-0.1758	0.4836	0.8204	-0.4595	1.3458	0.8643
-0.5134	0.1320	-1.0999	-0.3559	-0.1155	-0.7483	0.6169	-0.0372	0.3848	-0.3346	-0.3704	-1.2137	-0.6511	1.2472	0.7288	-0.7265	0.5960	0.2443	1.3606	-0.8487	-0.2272	-0.6130	-0.2606	0.0948	0.4135	0.1161	-0.0255	-1.4006	-0.7786	-1.3939	0.2976	-0.0242	-0.5784	0.2119	0.5832	-0.4623	-0.5002	-0.4448	0.5951	-1.0286	-0.9191	0.1636	0.3233	-0.7235	-0.6243	0.1609	0.4144	1.7311	0.5299
-0.8217	0.2082	-0.8906	-0.0443	0.0079	-0.4005	1.1079	0.2688	-0.3455	-1.4238	-0.1901	-1.8152	-0.1366	0.8427	0.6059	-0.0981	0.3664	0.0232	0.7071	-0.9476	0.7383	0.5444	-0.8463	0.2738	0.3596	-0.8391	0.0256	-0.9964	-0.7287	-0.6020	0.0440	-0.5663	-0.3008	-0.7176	0.2128	-0.6414	-0.1614	-0.7193	0.5006	-1.4879	-0.5464	0.5454	-0.2433	-1.3815	-0.1888	-0.1462	-0.4474	1.4542	-0.3083
-0.6186	-0.0071	-0.7043	-0.2739	-0.0322	-0.4507	1.3261	0.3178	0.1269	-0.6649	-0.6251	-0.8228	-0.4094	0.8011	-0.1389	-0.2647	0.8578	0.2318	0.6560	-0.6279	-0.1804	-0.0941	-0.6957	0.3838	0.0913	-0.3352	0.7189	-0.4936	-1.2917	-1.4760	-0.0138	-0.2141	-0.2140	0.6988	0.3248	-0.0171	-0.3080	0.1217	0.7844	-2.1507	-0.6415	0.0791	0.2788	-1.4039	0.4153	0.2455	-0.1321	1.6514	0.2929
-0.7810	-0.9187	-1.0621	0.3364	0.0513	-0.4504	1.4099	-0.7694	-0.5909	-1.0587	0.1323	-1.3471	-0.3844	0.3186	-0.5392	-0.1572	1.1207	-0.1946	0.6407	0.3141	-0.6350	0.1338	-0.9052	0.5179	0.2395	-0.7580	-0.1860	-0.8767	-1.5085	-0.6227	-0.1446	-1.3707	-0.8534	0.6339	0.0791	-0.0719	0.8781	-0.5000	1.1297	-1.6454	-0.2237	0.4337	0.7418	-1.7076	1.1425	-0.5607	-0.6657	1.9937	-0.2019
-1.1145	-1.1583	-0.3794	0.6864	-0.5354	-0.7608	1.1030	-1.5511	0.3913	1.3409	0.0003	-0.6406	-0.1278	0.2692	-0.3449	-0.5958	1.7051	0.2523	0.7230	-0.8316	-0.4582	-0.9162	-1.0103	0.2221	0.8867	-0.2795	-0.1873	-0.8182	-1.0807	-0.7035	0.1798	0.1202	0.8047	0.7152	-0.6738	0.4757	-0.4809	-0.0628	-0.0509	-1.0120	0.2385	0.2715	0.9788	-0.5512	0.1946	-0.8507	-0.3334	0.5150	0.3149
-0.1464	-0.5028	-0.3698	0.8943	-0.8816	-0.4664	1.1051	-0.9549	-0.1069	0.2559	-0.4644	-1.2857	0.9248	0.8029	-0.5977	-0.2295	0.3163	-0.2045	1.6706	-1.1274	-0.1701	-0.4521	-1.0076	0.1142	0.3256	-1.1209	0.6159	-0.6063	0.3049	-0.3549	0.9044	-0.2177	0.4511	0.0304	-0.1756	0.5634	-0.3988	-0.8073	1.5951	-0.9057	-0.3523	0.8430	-0.0492	-0.2041	0.4381	-0.3867	-1.6991	2.1397	-0.5491
0.2148	-0.2108	-0.3949	-0.1718	-0.1819	-0.8812	0.6876	-0.4748	0.6477	-0.0400	0.0124	-1.2101	0.1141	0.8452	-0.2614	-0.0357	-0.2798	0.0119	1.6964	-1.1771	-0.7962	-0.8490	-0.7234	0.3078	-0.0281	-0.5424	0.1356	-0.9848	0.7954	-0.4729	1.4741	-0.3102	0.1774	0.6392	-0.8592	0.0368	-0.3454	-0.2577	-0.2112	-0.8731	-0.7083	-0.0229	0.5108	-0.3771	-0.5604	-1.1243	-0.1920	1.3048	-0.4069
0.2124	-0.8363	-0.7812	0.1937	0.2737	-0.5182	1.2888	-0.6211	0.5932	0.2038	0.5937	-1.3574	-0.0739	0.0986	-0.5504	0.1617	0.2228	-0.2529	1.5582	-1.1074	-1.0047	-0.8193	-0.7416	0.7646	-0.5966	-1.3467	-0.7187	-1.1215	0.7231	-0.4466	1.6261	-0.1654	-0.2930	0.6695	-1.0818	-0.2488	-0.1576	-0.0931	-1.1338	-0.7692	-0.1340	-0.6384	0.6954	-0.7337	-0.5577	-1.3680	-0.6067	0.6553	-0.8732
-0.0786	-0.0745	-0.7932	-0.6378	-0.4029	-0.8675	0.9208	-1.0682	0.9199	1.2576	0.6743	-0.8607	0.0533	0.7795	-0.7260	-0.4605	0.6410	0.0401	1.4978	-1.4116	-0.6939	-1.0044	-0.4205	0.0779	-0.4165	-0.7921	-0.1891	-1.3234	1.0056	-1.2364	1.6317	-0.1838	-0.1148	0.9549	-1.2606	0.1792	-0.8218	0.9450	-0.7804	-0.3495	0.5295	0.2297	0.9750	0.0234	-0.4411	-0.7930	0.4449	0.3541	0.1456
-0.0063	-1.9606	-0.5161	-0.1380	-0.6926	-0.2217	0.8851	-1.0555	0.7414	0.4826	0.1987	-1.2181	-0.0680	-0.5064	-1.4834	-0.1547	-0.0666	-0.3374	1.5586	-1.5632	-0.5131	-0.8040	-1.2548	0.7596	-0.6514	-1.3909	-0.8002	-1.4528	1.4453	-0.8662	0.9006	-0.3725	-0.8080	0.6484	-0.6565	-0.2080	-0.5256	0.1340	-1.4873	0.0870	-0.1037	0.2303	0.5344	-0.3265	-0.4718	-0.9362	-0.4961	-0.5561	-1.1934
-0.2127	-1.7654	-0.1913	-0.0525	0.1330	-0.2499	0.5076	-0.9825	1.3946	1.1715	-0.4115	0.8181	-0.4007	0.0337	-0.6244	-0.3396	0.3732	-0.5758	0.7194	-0.7451	-1.0726	-1.1156	-1.4426	0.5782	-0.3612	-0.3891	-0.7915	-0.1123	1.2596	-0.9644	1.2729	-0.1701	-0.6674	1.7381	-0.8738	0.3565	-1.0630	0.4783	-1.5621	0.0625	-0.7273	0.0090	0.8684	-1.2020	-0.6720	-0.5201	-0.0900	-0.9130	-0.5634
-0.5624	-1.1737	-0.8272	-0.4265	0.1286	-0.7493	0.5569	-1.0276	0.4250	0.5722	0.4937	0.4891	-0.3117	-0.4065	-0.8555	-0.3511	-0.2310	-1.1816	0.5037	-0.6420	-0.2450	-0.9435	-1.3135	0.5711	-0.6099	-0.7008	-1.8286	-0.9099	1.8866	-0.9961	1.2598	-0.8586	-1.1993	0.4497	-0.9140	-0.1791	0.1155	0.1925	-1.4113	-0.0635	0.6079	-0.1068	1.5185	-1.3701	-0.6697	-0.6417	0.3128	-1.4951	-0.8616
-0.9330	-0.8525	-0.6134	0.4828	-0.1876	0.0785	0.4388	0.0646	1.0289	1.4010	-0.6555	0.5362	0.3199	-0.1391	-0.8029	0.1458	0.5999	-0.5869	0.7705	-1.1857	-0.6939	-1.1226	-0.5095	0.2176	0.1615	-0.4708	-0.3479	-0.2620	0.9945	-0.4905	1.1960	-0.9505	-0.2429	1.2668	0.4887	0.3596	-0.7338	0.5631	-0.4167	-0.6457	0.0569	0.3942	1.4453	-0.1628	0.8010	-0.2980	1.3509	-1.0656	-0.6410
-0.3615	-0.6553	-0.7345	-0.3855	-0.0824	-0.2999	0.3569	-0.0394	0.6374	0.0858	0.0883	0.3264	-0.4126	-0.1641	-1.1645	-0.0032	-0.1511	-1.0614	0.6321	-0.9317	0.0930	-0.3574	-1.0001	0.7843	-0.5703	-0.8928	-1.0163	-0.7864	1.3681	-1.2106	0.7363	-1.0402	-0.6132	1.0372	0.1951	-0.2315	-0.3793	-0.1090	-0.3586	-0.6229	-0.1937	0.5006	0.9226	-0.9413	0.1836	-0.0291	0.7753	-1.5102	-0.6328
-0.7679	-0.9224	-0.4281	-0.1563	-0.2856	-0.2797	0.6513	-0.1884	0.7924	-0.4431	-0.9266	-0.0247	-0.5771	-0.6718	-1.5476	-0.3270	0.5678	-1.0566	0.6697	-0.9546	-0.1588	-0.6995	-1.9021	0.7806	-0.4252	-1.1572	-0.7119	-0.4893	1.6683	-1.4927	0.7291	-0.0521	-0.5436	1.7383	0.0311	0.0985	-1.1982	-0.1567	-0.3491	-0.2681	-0.4295	0.5550	0.9449	-1.2599	0.4845	0.6071	0.0625	-0.9676	0.2041
-0.3462	-0.2219	-1.0339	-0.1342	0.2292	-0.5848	0.8534	-0.3947	0.9990	0.1628	0.0823	0.3813	-0.6814	-1.1718	-1.0293	0.2578	-0.4120	-1.4627	0.3734	-0.8925	-0.9490	-0.4734	-0.7986	0.4429	-0.2125	-0.5889	-1.3195	-0.4617	1.1324	-1.1962	0.3519	-0.1545	0.0969	2.0719	-0.6042	0.1157	-0.1615	0.6045	-0.5611	-0.5403	0.1156	0.4713	1.0651	-0.7801	0.2679	0.5222	0.1407	-1.1022	0.2590
-0.3949	-0.3430	-0.7571	-0.3842	0.3327	-0.2035	0.9490	-0.5841	1.2688	0.4767	-0.8821	-0.1151	-0.4521	-1.4106	-1.2847	0.4695	0.0121	-0.9681	0.6590	-0.9873	-0.2995	-0.2100	-1.2623	0.2948	-0.0728	-0.5031	-1.0987	-0.2155	1.7332	-0.8439	0.8140	1.1074	0.3089	1.4247	-0.0032	0.2483	-1.2545	0.3064	-0.6628	0.1213	-0.2821	0.8317	0.5296	-0.1899	0.2578	-0.1507	0.4008	-0.9404	0.5152
0.2542	0.3284	-0.5798	-1.1759	0.7022	-0.7891	0.6543	-1.9703	1.5080	-0.4174	0.2978	0.9836	0.0450	-0.8565	-0.0163	0.3610	-0.7350	-0.7578	0.8544	-0.3902	-0.5679	0.2262	-0.0612	0.7158	-0.8862	-0.5617	-1.8535	-0.1646	2.0918	-0.7244	1.4431	0.1800	0.0407	1.3969	-1.1287	0.4136	-0.1851	0.2290	-0.0865	0.3824	0.4024	1.1458	1.1419	-0.7715	0.6758	0.1060	0.8583	-0.0780	1.2023
-0.5652	0.2852	0.0120	-0.3611	0.4458	-0.0076	0.6907	-0.6817	1.2868	-0.4650	0.1635	0.2479	0.7579	-0.6229	0.1564	1.3298	-0.4009	-0.5499	0.5728	-0.0221	-0.7955	-0.2219	-0.8073	0.9554	-0.8870	-1.6024	-0.9891	0.8475	1.2205	0.2437	1.5359	1.3800	-0.3296	0.5841	-1.1352	0.8108	-0.6787	-0.4470	-0.9905	-0.2137	0.3122	0.5966	0.8350	-1.2712	0.7361	0.3972	0.6672	-0.0483	1.0500
0.3391	-0.6129	-0.0419	-1.3151	0.5496	0.0789	0.6696	-0.7227	1.9504	0.6573	0.6014	1.3803	1.2752	-1.3465	0.5392	0.1073	1.1523	0.9425	1.7000	-0.0420	-0.5618	1.2192	2.0433	0.2181	-1.1852	-1.1860	-1.3518	0.0825	0.8937	-0.4981	1.5002	1.4110	1.0469	0.7506	-3.2868	0.8496	-0.8567	-0.0531	-1.9678	-0.0327	-0.2884	0.1383	0.5915	-0.0403	-0.6529	-0.7506	0.3490	-1.7544	0.7910
-1.5436	-0.5082	0.3529	1.6082	-0.5036	1.3298	-0.3765	-0.1763	0.5820	0.0992	-0.4950	-0.1033	1.1314	-2.0024	-0.2969	1.2004	0.5135	0.3135	1.5878	-0.4401	0.0404	1.8688	0.0323	-0.0100	0.3451	-1.6060	-0.5417	1.2033	0.9411	1.3713	0.7826	1.0663	0.6705	0.1733	-0.5422	0.7925	-0.7014	-0.8286	-1.4676	0.6762	-1.1016	1.0732	-1.4679	0.9324	0.1150	0.1122	0.4310	-1.6052	0.0433
0.8079	-0.6298	0.4436	0.2626	1.3335	2.5149	-1.6890	-2.0996	0.1060	0.0908	-0.3218	-0.7702	1.4833	-2.4427	-0.7499	-0.9530	2.2382	1.9450	2.1629	2.7478	-1.2747	1.6364	2.2036	-1.0349	0.7160	0.4935	-0.7467	1.5897	-0.8669	-0.4946	1.0857	3.5037	1.3825	0.3291	-0.8057	-0.1000	0.6118	-1.4888	-1.0946	1.4152	0.2568	-2.1725	-1.5641	0.1484	-0.8914	-0.9160	-0.3876	-1.3610	-0.7764
3.0346	2.4645	1.2668	1.3572	-2.0440	0.5440	-3.9004	-2.2370	-6.4207	3.3642	-0.5658	-0.8750	-0.6481	-0.7542	0.1665	0.3412	-2.2517	-2.5358	-2.1347	1.1556	-1.2241	1.1629	2.1181	-4.4727	-0.0584	5.7611	-0.4922	-0.5863	0.5226	-1.5247	0.3210	0.4985	-1.3710	0.8309	0.3865	-1.9667	3.8382	3.6087	0.8181	-0.5420	2.2486	-0.5542	-0.4983	-0.0049	-1.7606	3.0847	0.7235	-0.6043	0.0564
0.7729	1.4651	1.3707	0.0563	3.7111	-0.0436	0.1583	-0.6315	-0.1143	-1.7544	2.7605	0.3880	0.1502	0.0040	1.4814	0.0705	-1.9426	-1.4354	-1.6936	4.1445	-0.8276	-1.2386	-0.0810	-0.6167	-0.3672	-0.5000	-0.9417	2.3975	0.4979	-1.0507	-0.1798	-0.2040	-2.2847	-0.3868	0.9263	-0.9826	-0.1459	0.5291	1.4320	1.2142	-0.9183	-1.1154	-0.6712	-0.0407	-0.4623	0.6511	0.9678	2.9774	1.0492
0.2754	2.2891	1.4132	-1.4411	2.8817	2.2565	0.4618	0.4577	-2.2750	0.3437	0.8254	-2.2850	-1.9166	-0.0324	0.3467	-0.1899	2.0663	0.0480	-1.6268	2.3094	-0.7479	3.0607	1.6509	0.1648	1.7650	1.1329	-0.1291	1.5805	-2.0408	0.6683	-1.7320	0.3898	0.4783	-1.5735	-1.0916	-1.4437	0.0476	-0.3377	-0.0544	0.8753	2.0525	-2.6480	0.3785	-0.5011	-1.2578	0.2818	-1.3769	0.5851	0.3183
2.3264	2.0849	0.2356	-1.5031	-0.9253	0.2323	-2.1067	0.8595	-2.6182	0.0189	-0.8923	-1.0238	-2.4704	-0.7932	0.8309	-0.1028	-1.2500	0.7323	-1.0367	1.4008	-0.9743	1.8680	0.2654	0.6831	1.5875	1.3517	1.4907	0.1706	-2.3127	1.0245	-1.7903	-0.2908	0.6231	0.3160	-0.7372	-1.1963	1.1956	1.6452	0.7448	-0.0912	1.2827	-2.9775	-1.1550	0.7829	-1.4554	0.0996	-2.0382	0.3084	-0.5603
2.3591	0.5647	-1.1210	-1.9597	0.2534	0.2508	-1.2800	1.4510	-0.6867	-0.2210	-0.3402	-0.6054	-2.4708	-1.8035	-0.2217	0.3455	-1.9031	2.4788	1.1992	0.6656	-1.3894	1.7606	1.2891	0.9762	2.2377	0.0136	0.3015	-1.0583	-2.1447	0.5122	-2.7920	-1.1051	-1.1813	0.6459	-0.2087	-2.0354	0.5908	0.9858	-0.3963	-0.4050	0.3048	-3.0707	-1.3836	-0.2722	-2.0324	-1.7657	-3.0107	-0.2383	-1.1477
1.9026	0.0210	-0.9438	-2.0260	-0.3305	-0.3256	-2.4103	0.5944	-1.2091	-1.7674	-0.9573	0.0483	-2.8060	-1.4124	-1.7197	0.3861	-1.5280	2.7965	-0.2175	0.5102	-0.7890	1.8004	0.0720	0.5982	1.8979	0.0595	0.8132	-1.3975	-1.5471	-1.1130	-2.5788	-1.4540	-0.4952	-0.0498	1.1490	-1.2949	0.3946	0.2269	0.4204	-0.3147	-0.9913	-2.2320	-1.6443	-1.0730	-1.0288	-1.7748	-2.4579	0.0264	-1.5077
1.4603	0.4527	0.5264	-2.1560	-0.7747	-0.3472	-2.2257	0.7112	-2.6416	-0.7728	-0.5611	-1.2398	-1.8759	-0.6996	-1.5524	0.0194	-0.9705	1.2941	-1.0480	-0.2633	-0.8787	2.2421	-1.8356	0.4695	1.1005	0.2938	0.3415	-1.4847	-1.5381	-0.3011	-1.9623	-0.8582	-0.3284	-0.9271	0.4779	-0.9551	0.7042	0.0354	0.0451	-0.2391	-0.9617	-1.6540	-2.0796	-0.6364	-0.2680	-0.8534	-1.9818	-1.1850	-0.8723
0.4892	-0.8415	2.5767	-1.5250	-0.4815	0.2544	-1.8469	0.7204	-1.5104	-0.3513	-1.3433	-0.9009	-0.9838	-1.5100	-0.9003	-0.0574	0.3716	0.6187	-0.7270	-0.0784	-0.7715	1.5178	-0.3392	1.0413	0.7013	-1.1051	-0.2811	-1.6765	-1.3408	-0.2567	-0.8783	-0.3955	-0.4436	-0.4708	-0.5103	-0.4842	1.1424	0.1746	-0.8991	0.7931	-0.8095	-1.1943	-2.2160	-0.2220	-1.3962	-1.4486	-2.3026	-0.7010	-0.5355
-0.8784	-1.6974	4.3269	2.8778	-0.3562	0.7312	-3.9678	1.7697	-1.8668	-4.2304	-2.6058	-1.9746	0.5284	-2.0488	2.2787	1.5462	2.3078	2.1963	-2.9021	-0.0108	2.0262	4.4674	1.3717	0.3751	1.9131	-2.0452	2.9582	1.0400	-1.2376	2.0439	-0.8324	1.4308	4.3231	-2.6313	1.7398	0.5279	2.2879	-5.0879	-0.0109	-0.5753	-0.8937	0.8965	-4.6392	0.4179	1.3667	-0.9931	-2.7152	-1.1500	-0.9626
3.3665	0.2315	1.9649	1.8450	0.2679	2.6883	-3.1631	1.0053	-1.9086	-0.6435	-0.0714	0.1161	0.5502	-1.4282	-0.7020	1.7349	-0.8149	3.3904	-1.3247	3.2767	-1.3807	1.6259	3.0489	-2.2498	1.1569	1.2505	2.1782	0.4178	-1.8123	0.4176	-1.5551	0.3178	1.4499	-0.9001	-0.7298	-1.2407	-0.0670	-3.2189	1.0668	-0.8313	2.2450	-1.9124	-1.4263	0.5530	-0.7793	-0.6620	-1.5136	-1.0280	0.9693
1.1301	2.2464	0.5718	1.5412	-1.8217	1.6337	-2.6621	1.0864	-0.6635	0.6633	-1.9294	-0.3414	-0.2700	1.0069	-0.5967	-0.2186	0.9203	3.9747	2.9057	0.5388	-0.5550	0.2600	-0.2785	-3.9056	1.0054	0.6068	3.5305	-2.1942	0.1069	0.7148	-1.3669	-1.0375	-0.4322	-1.1542	1.9139	-0.9770	1.4001	-0.8289	2.6584	0.6961	2.3257	1.1034	-0.0995	1.9954	1.5480	1.7163	1.1700	-0.3718	0.8149
-0.8571	-1.2939	3.3478	2.5560	1.8709	4.5689	-1.5543	1.3207	-1.1003	-3.1262	-0.5272	0.7711	1.1204	0.2024	1.5343	2.8442	3.3926	2.9388	-1.0532	-0.1666	2.4291	2.3733	0.5761	-1.6702	2.3020	-0.1116	1.4642	1.8350	0.6674	1.3766	-1.2321	2.4492	-0.2413	-2.3305	1.5904	-0.3349	-1.7966	-0.7514	1.9710	-0.5686	-0.2822	3.7962	-0.5193	2.3060	2.6346	-1.4181	1.3245	-2.5183	-0.2039
0.0947	-0.4335	2.1254	3.8819	-1.0552	4.0031	-0.2235	1.3964	0.4299	1.1950	-1.8387	3.1313	1.5451	2.1988	0.4231	2.8966	1.1710	2.5780	-1.3494	-0.2312	3.1521	0.4812	0.1428	0.4801	2.7106	-0.8450	3.3657	3.4380	0.0155	2.8419	-1.3051	-1.3878	-1.6214	-0.9229	2.6695	1.3471	-2.6924	-0.0953	2.8014	0.7496	0.7035	2.7447	1.5745	1.5309	3.5494	-1.6181	1.4576	-1.4399	1.9674
1.0189	1.2933	-0.0719	-0.1056	2.0730	2.0597	0.7598	0.8764	0.1015	-0.9515	1.6619	2.9734	0.1746	2.0492	0.7649	-2.1750	1.8417	0.7126	-2.2453	1.7864	0.6270	-1.0234	2.3342	-0.5493	-0.3835	4.5922	0.5080	1.2560	1.1230	0.2410	0.5853	0.8268	2.6832	-0.2183	2.0925	0.8960	3.3320	1.5513	2.2510	2.7387	2.4803	1.0927	1.2815	2.9235	2.8731	-0.0524	3.3674	-0.3318	2.1654
0.5249	0.4373	-0.4474	-0.0272	-1.6728	1.5367	0.1253	0.7513	-0.4476	-2.2015	-0.0841	3.1001	0.9849	2.6952	-0.2647	-3.1364	0.2152	-0.0281	-2.7282	-0.0323	-1.1195	-1.4887	0.3008	0.5853	-1.4882	1.7316	1.7687	0.0537	0.0334	1.9837	-0.2215	-0.5321	1.5822	-1.7247	0.7266	0.7618	0.5617	0.8460	2.8038	1.7204	0.6395	1.1707	1.4358	1.3035	2.5489	-0.1922	1.9802	0.9288	1.4995
0.5916	0.5174	-0.0436	0.7424	-2.4291	1.0791	0.6774	-0.5177	-0.1912	-0.2886	-1.8756	2.0270	2.6603	2.1474	-0.8854	-1.9384	-0.3549	0.0039	-1.2371	-1.3334	-1.1760	-1.1460	-1.0850	1.1895	-0.5814	-0.3302	2.3148	0.4246	-0.5993	2.6822	-0.9772	-1.4539	-1.0102	-2.1284	1.0125	1.5424	-1.8092	0.6293	2.4486	-0.3750	0.0348	1.5749	1.2709	-0.1824	3.5187	0.4739	1.0659	1.2074	1.7520
0.5491	1.9407	-0.6517	-1.7829	0.5278	-1.2367	0.8357	0.5016	0.9232	0.9042	1.4379	2.5351	-0.5091	0.5597	0.8216	-2.5890	-1.0080	-0.5766	-1.3561	1.2321	-1.1812	-0.8893	1.3995	-0.3531	0.1840	0.3453	-0.9271	-0.0053	0.1730	0.8512	-1.0510	-0.7063	-2.0894	-1.0358	0.2666	0.5743	-0.1034	1.6158	1.4883	0.6741	0.9582	1.7477	0.2310	0.2344	1.3541	2.0279	2.6665	-0.1318	1.6207
-1.6652	2.4524	-0.2917	-0.1022	0.6252	-0.0737	1.3370	1.4824	0.8136	1.7880	0.1678	-0.7068	-0.3063	3.7175	1.8424	-0.3097	0.8514	-1.1231	-0.6271	1.4233	-0.2791	-1.9240	-0.3263	-1.3893	0.8984	2.2952	0.8666	3.5901	-0.1093	0.0727	-0.2547	-0.2586	-1.1071	0.5899	1.3076	1.8540	2.6039	1.5687	1.5798	1.8150	2.5480	0.4827	1.0971	0.0380	1.2800	3.4153	2.2676	0.6672	1.3256
-1.3565	2.2199	-0.7036	1.0672	-1.2799	-1.2783	-0.4587	0.9535	-0.9415	0.0367	-0.1831	-1.1947	0.0934	1.9183	-1.2419	1.0982	-0.9243	-1.0745	-0.6023	-0.0152	-0.7511	-2.1241	-1.2959	-0.3703	-0.3564	1.4745	1.1193	1.1509	-1.3082	0.7491	-1.2320	-1.1773	0.5376	-1.6102	0.5709	0.4641	1.4860	0.8373	0.8429	0.3434	3.6356	-0.2754	1.8394	-1.4485	1.1793	2.7196	1.2755	0.4842	0.2036
-1.6822	-0.7142	0.2076	-0.6643	-0.7612	-2.4065	-0.8215	0.2057	-0.8147	-1.4589	2.1760	-0.6607	-0.8232	-0.6192	-0.1430	-0.3761	-1.0397	-0.8951	-1.0637	0.1193	-0.0310	-1.5157	0.4529	1.5122	-1.3442	1.3233	-0.5751	0.0500	-1.4505	0.0418	-0.1917	-1.5875	0.8296	-2.0529	-0.8751	-0.7183	-0.0898	0.1637	-1.5875	0.5052	0.5253	-1.3280	0.9139	-0.5644	-0.7905	0.6026	-0.3997	0.8630	-0.9002
-1.5179	-1.6522	0.4524	-1.8114	-1.0730	-2.5215	-0.2154	0.1787	-0.4916	-1.3901	-0.4580	-1.1447	-0.6969	0.6324	-0.3659	-0.4831	-0.6270	-0.7317	-0.2520	-0.1851	0.8457	-1.2287	-0.3381	1.4368	-1.5424	-0.2672	0.4151	0.4865	-0.8975	-0.8306	0.8133	0.1337	0.5989	-2.0365	-1.0459	-0.2093	0.3017	-0.7589	-0.4004	0.7559	-1.1056	-0.0046	-1.3028	-0.3067	-0.5974	0.1427	-1.1572	2.1121	-2.5551
-0.5146	-0.8168	-0.2218	-1.2885	-1.1686	-2.5034	-0.3527	-0.2336	-0.5006	-1.3131	-0.6096	-0.7276	-1.1086	-0.2099	-0.7755	-0.5654	-0.5048	-0.5609	-0.0544	-0.1026	0.9673	-1.5344	-0.6565	0.3791	-2.1523	0.1907	0.0999	-0.2188	-0.9581	0.3611	0.1451	0.2565	-0.0930	-0.4663	-0.7296	-0.9043	0.8654	-2.0893	0.0908	1.0855	-0.7721	-0.0590	-0.7866	1.0216	-1.4050	0.4334	-0.2763	1.0867	-1.0820
0.3845	0.6048	-0.2268	0.3388	0.2939	-2.1012	-0.3511	-0.0962	0.4801	0.4442	1.4666	-0.8694	0.1833	0.0661	0.9496	-1.3932	-0.6839	-0.5238	0.0970	0.1918	-0.4006	-2.6614	1.6106	-1.3060	-1.6542	1.6966	0.3576	-0.2472	-1.3427	0.1660	0.7121	0.5919	0.8230	-0.3585	-1.1869	-0.8939	1.3953	-0.2520	-0.1539	0.9439	0.6268	-0.5281	-0.6278	1.8717	-1.8829	0.9357	-0.2666	1.6545	-1.3630
1.3267	-0.1984	-0.2596	-0.1443	0.9809	-0.3547	0.3338	0.3789	0.7173	0.3504	1.5889	-0.4065	0.8543	0.2080	0.5513	-1.0359	0.3959	0.1614	1.3607	0.3912	0.4839	-0.2872	0.8771	-1.4589	-1.1817	1.1081	1.3986	0.7351	-1.2495	0.1702	0.1753	0.7396	1.1402	0.4321	-0.6090	-0.0395	0.4099	-0.4701	-0.7807	0.3925	0.4665	-1.3201	-1.2863	0.1347	-2.0968	-0.8277	-0.6277	0.3711	-2.2185
0.6345	2.4078	-1.6946	1.0310	0.3162	-1.5329	0.5469	-0.7173	1.4183	-0.9108	1.9514	0.8563	0.4551	1.8263	1.6176	-0.4185	-1.4817	-1.0086	0.5126	1.1787	1.9264	-1.8147	0.2038	-2.8963	-1.3191	0.6850	0.9483	0.9213	0.3566	2.6421	-0.0264	0.3045	0.6511	0.0770	0.4749	0.3903	0.4160	-1.4388	0.3211	2.0913	-0.6584	-0.0785	0.2211	1.4359	0.4523	1.2726	0.9918	1.9381	0.7101
-0.4277	0.4827	-1.0611	0.9563	0.1953	-0.6052	0.7461	0.3435	1.2504	1.2371	2.4373	0.2177	0.3693	1.2820	0.8088	0.4337	-0.7103	-0.2857	0.0554	0.3893	2.2588	-0.6068	-0.2747	-0.9665	-1.2465	0.1187	0.7173	0.7369	0.4781	2.3042	0.6552	-0.3221	1.2106	1.4912	-0.2024	0.8058	-0.3319	0.3682	-0.9959	0.9396	-0.5706	0.0541	-0.8074	1.2298	-0.3189	-0.4766	-0.2524	0.6627	-0.9833
