IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
-0.4873	-1.1909	0.6870	-0.9074	-1.0857	0.9427	-0.7362	-0.2681	-0.6346	-0.7334	0.3163	-0.0991	-0.1503	-0.3245	-1.4147	0.7078	-1.1010	-0.9811	1.6740	-1.1716	0.3618	-1.0764	-0.4020	-0.2828	-0.6511	0.3074	1.4844	-0.6290	1.2043	-0.6239	0.7863	-0.9352	1.0921	0.3672	0.2816	-1.9199	0.4301	-0.4933	0.9319	1.0495	-0.8824	0.0416	-0.1567	0.4128	-0.7580	-0.2477	0.0928	-1.1545	-0.0628
-0.8192	-0.8648	0.5677	-1.1110	-1.9186	0.5506	-0.0061	-0.0113	-0.9457	-0.9545	1.1432	-1.4123	0.3325	-0.5639	-2.3939	0.4300	-0.9856	-0.8091	1.5919	-1.2758	0.0576	-1.0146	-0.8974	-1.4575	-0.6314	0.2650	0.7747	-0.6427	0.5240	-0.7925	0.4326	-1.9250	0.2609	-0.1985	-0.1076	-1.8847	-0.0228	0.5669	0.2232	-0.2671	-0.8737	-0.1920	0.0175	-0.7213	-0.9372	-0.2269	-0.0505	-0.9165	1.3158
-0.8581	0.3922	1.0195	-0.7434	-1.2992	-0.5494	-0.2453	-0.1074	-0.2527	0.0438	0.8151	-0.8007	0.0386	-0.1198	-1.0098	-0.4746	0.5106	-0.6047	1.2703	-1.4368	0.9624	-0.3468	-0.2014	-2.0753	-0.6894	0.2226	0.1958	-0.2081	0.3463	-0.6655	1.3735	-1.2874	0.5141	-0.8814	-1.3200	-1.4778	-0.0095	0.7824	-0.0021	0.5848	-0.0930	0.6307	0.2647	-0.8026	-0.7681	-0.6535	-0.3798	-0.4888	1.7930
-0.1646	0.4415	0.3414	-0.7081	-1.6226	-0.3301	-1.0868	-0.5844	-0.5184	-0.0974	-0.2390	-1.1548	-0.2580	0.4769	-1.0452	-0.1691	0.7289	-0.6206	0.3533	-0.9781	0.0285	0.0320	0.9627	-0.9642	-0.4695	0.8458	-0.3111	-0.1805	-0.4854	0.2577	1.6129	-1.1169	-0.2664	-1.3376	-1.5402	-0.5338	0.1535	-0.1212	-0.3502	-1.4328	0.5437	-1.0187	-0.1063	-0.4097	-0.6871	-0.0519	1.0296	-0.4371	1.7358
0.0265	0.5748	-0.0645	-1.0209	-1.0741	-0.9747	-2.5699	-0.6791	-0.3866	-0.9251	-1.1279	-0.7007	-0.8311	-0.0747	-0.7603	-0.6985	1.5020	-0.3322	-0.8313	-1.2515	-0.8153	-0.4997	1.4620	1.2357	0.0109	0.5402	-0.4030	-0.2965	-0.8226	0.3431	-0.4011	-0.5244	0.6306	-1.0736	-1.0007	0.0971	-0.2176	-0.5218	-0.3336	-0.7959	1.1602	-0.0937	-0.7745	-0.1834	-0.4331	-0.0519	1.4075	0.5563	0.9243
0.9865	1.1661	-1.4247	-0.0653	0.5332	0.6154	-0.8476	-0.0113	0.0719	0.1813	-1.2778	0.2594	0.0472	0.3402	0.4957	-0.9805	0.9947	0.2147	-0.4978	-0.6278	-1.7514	-0.6992	0.4516	0.1207	-0.2581	0.6016	0.3014	-0.9598	-1.4162	0.4969	-0.9966	-0.3238	-0.0054	-1.9740	-0.6259	-0.3842	-1.4612	-1.0521	0.0574	-0.3241	1.3358	-0.7435	0.0827	-0.2168	1.0417	1.0695	2.4300	-0.1026	1.2019
-0.3915	2.0253	-0.7708	-0.1510	0.6532	0.5662	-0.4945	0.3371	-0.9388	1.1819	-0.2166	-0.1203	-0.6417	0.0331	-0.3092	-0.7993	0.8379	-0.5355	-0.5664	-0.3120	-2.3928	-1.1641	-0.2919	0.0199	0.0091	-0.0171	0.4787	-0.3232	-1.2873	0.0219	-1.4003	-0.6723	0.1824	-1.0893	-0.8039	0.4411	-0.1183	0.9712	-0.2776	-0.5469	1.7767	-1.4431	1.2315	-0.7676	1.0028	0.6293	1.5863	-0.0966	1.0390
0.9442	2.0505	-0.5009	0.1424	0.3981	0.8853	-0.3136	0.7525	-0.6751	0.7928	-0.8252	-0.7297	-0.2127	-1.1174	-0.8496	0.1179	0.6651	-0.1903	-0.7964	-0.2868	-2.6882	-0.5974	-0.1443	0.8038	1.0155	0.2579	0.1151	-0.4852	-1.5124	0.2610	-1.1820	-0.7638	-0.1832	-1.3172	-0.6893	0.4555	1.0507	0.4340	0.2457	-0.8387	2.4019	-1.0540	0.6382	0.0115	1.0230	0.5272	-0.3945	-0.8024	0.4158
0.9309	3.0368	0.2655	-1.2909	1.3159	0.3988	-0.7192	0.4254	0.1067	1.7378	-1.4455	0.2498	-0.0597	-0.8433	0.7073	-0.7704	1.6833	0.8456	-0.8595	-0.1275	-1.2816	0.6350	0.4146	-0.1982	1.7468	0.3374	0.0963	-0.2285	-1.2203	0.6999	-1.7473	0.7720	0.3386	-0.8847	-1.1169	0.7865	0.7420	0.6217	1.3877	-0.9267	3.0808	-0.1807	-0.2513	1.1114	1.7119	1.3848	0.2371	-0.1054	-0.1049
0.0849	3.5227	0.0162	-0.3719	0.0936	1.3007	-0.4934	0.4513	0.0654	0.3425	-0.7441	0.2603	0.1435	-1.0658	0.0200	-0.7937	1.6297	0.9767	-1.5759	-0.8846	-1.2299	0.3536	0.8115	0.2226	1.9387	-0.8115	0.1810	0.4648	-1.1685	1.6586	-1.7820	-0.3353	0.3334	-0.1636	-0.7482	0.8971	1.0588	0.3942	2.2434	0.0821	2.9468	0.6105	0.3510	0.7437	1.7347	0.1560	0.6442	0.4106	-0.0905
0.0754	2.3801	-1.3570	-0.1398	-0.1724	1.1621	0.3862	0.5482	-0.9647	0.5046	0.0796	-0.0644	-0.3361	-0.5451	-0.2471	-0.8444	-0.3381	0.5215	-1.8511	0.0110	-0.6605	-0.4340	-1.0244	0.7563	1.5297	-0.4403	-0.5674	-0.6255	-0.7525	0.5465	-0.5694	-1.1506	-0.0037	0.2712	-0.5822	0.0589	1.6142	0.7413	1.6274	-0.1973	1.8403	-0.5645	1.6615	0.4109	2.0727	0.9750	1.5814	-0.1798	0.5308
-0.0962	-0.2792	-0.0226	-0.0662	-0.2247	-0.0115	0.4675	0.1936	-0.6932	-0.9090	-0.6191	-0.6938	0.1738	0.2449	-1.1613	-0.5555	-0.7515	0.9736	-1.1530	0.1834	1.3703	-0.1116	-1.7093	-0.0119	0.9574	-0.5141	-0.1549	-1.2704	-0.2641	-0.3177	0.0011	-1.9938	-0.2254	0.1651	0.4029	-0.3953	0.9778	1.0192	-0.0722	-0.4848	0.2981	-0.5765	2.0005	-0.5335	2.1253	0.6711	-0.2403	-1.0330	0.7827
-0.2991	-2.5150	0.2551	-0.5819	-0.6105	-1.0346	0.0389	0.6394	-0.0403	-0.5219	-1.6213	-0.9755	0.5647	0.3502	-0.6451	-0.1158	-2.0122	-0.1885	-0.4911	-0.2001	1.0832	-0.2756	0.5493	-0.2479	-0.2142	-0.7573	-0.4439	-1.0184	0.2572	-0.8625	-0.4751	-1.2275	-0.2848	0.4020	1.4017	-0.9775	0.8331	-0.3652	-0.6319	-0.7436	-0.8512	0.2241	0.7999	-1.2135	0.8686	-0.7045	-1.1445	-0.2716	-0.0118
0.1019	-1.6126	0.4751	-1.4780	-0.0902	-2.0267	1.1485	0.2130	-0.2696	-0.6570	-1.1085	-0.4800	0.3550	-0.1795	0.3147	-0.9427	-0.5972	-0.3075	0.2662	0.2346	1.3549	0.4431	-0.1349	0.0243	-0.2033	-1.1686	0.6855	-1.1497	0.5363	-2.0802	-0.7688	-0.9202	0.2924	1.6607	2.0484	-0.8369	-1.1058	-1.7192	-1.2531	-1.0665	-0.8587	0.6224	-0.6176	-1.0926	0.0118	0.0230	0.0910	1.3619	-0.2270
-0.0658	0.7373	1.8519	-0.5995	-0.1715	-1.4368	2.8570	-0.4285	-0.3228	0.2130	-0.0575	-0.5971	1.1301	1.2593	0.0863	-1.0930	0.5435	-0.0497	-0.4745	0.9676	2.5197	0.7324	-0.7589	0.1505	0.3772	-1.6801	0.2036	-0.0876	1.3831	-1.9416	2.9285	-0.4703	-1.7699	1.2261	2.0993	0.6443	-0.4073	-0.4184	-1.2780	-0.4192	-0.8670	0.4117	-0.3356	0.2216	1.2042	2.3188	-0.9050	1.7816	-0.0669
0.7981	1.6987	-0.3128	-2.0435	2.8368	-4.1749	-1.9623	-0.7749	3.9950	-0.0934	0.9831	-2.1403	-0.5242	3.1804	1.1094	-2.4865	3.5848	0.4223	0.0367	3.1963	0.2826	-1.6251	2.8750	1.2266	-1.7949	1.7971	0.5739	-0.3768	2.4921	-2.1965	1.1219	4.0684	1.8282	0.4539	0.3278	0.4411	2.3550	0.7329	-0.7050	-0.6838	-0.3748	-0.3325	-1.1608	0.7187	-1.2349	3.5368	-0.0778	1.4064	-0.1785
1.7508	0.2153	1.1826	-0.7028	3.5095	-1.4875	-0.8463	-1.6427	2.1979	-1.4711	-1.0870	1.9616	-0.9440	0.9738	2.2305	0.8373	1.8717	1.4141	0.1132	1.8934	0.6890	0.6072	0.9265	0.8657	-0.4958	2.1024	1.1243	-0.3002	1.2677	-1.3727	-1.8019	2.8957	3.0618	0.7181	1.3760	0.3402	-0.7970	-1.6674	-0.2522	-0.1132	-0.0509	0.3708	-1.3482	-0.0329	-0.7355	0.8749	-1.1165	1.4664	-1.9216
0.0666	0.4689	2.0190	0.5440	2.0335	0.6102	0.7611	-2.0025	-1.1115	1.7442	1.3474	0.6319	0.1320	0.3211	1.7217	0.4954	-0.0861	0.9083	-0.6336	0.6774	-0.3287	1.0525	-0.6038	0.9756	-0.0682	1.1609	0.7582	1.7655	-0.3551	-0.3240	0.9654	0.2759	0.0733	1.1269	0.5290	0.0840	-0.5509	0.8500	0.0732	-0.5248	-0.0347	-0.3691	0.4294	-0.2439	-0.1589	0.0428	-1.1419	0.5268	-0.0124
-0.6701	-0.0804	0.5264	1.0347	0.7969	1.0867	0.5218	-1.0670	-0.7697	1.3062	0.0583	0.0909	2.1779	-0.1501	0.6011	0.8092	-1.1827	0.4286	-1.2988	-0.2017	-0.8463	0.9175	0.6174	1.3250	-0.2396	0.2226	0.6863	1.0326	-1.1754	0.7340	-0.4884	1.1570	0.0390	0.4557	0.3324	0.1582	0.5792	-0.4544	-0.1071	0.5997	-0.5489	0.7186	0.1727	-0.8246	0.9184	0.0314	-1.3768	0.4299	-0.7288
-0.6009	-0.2562	-0.6783	-0.6491	-0.5870	-0.1930	0.4203	-0.9505	-0.2151	1.1710	-0.2559	-0.7424	0.8737	-1.6455	-0.4018	0.5555	-0.9693	0.5796	-1.1673	-0.7299	-0.5375	0.8993	-0.1250	0.7052	-0.1563	-0.7978	0.5049	0.4383	-1.7860	1.2267	-1.5724	1.2260	-0.5440	-1.1261	-0.2849	1.0043	0.2813	-0.0919	0.3254	0.3675	0.1219	0.2966	-0.4429	-1.0434	1.0493	0.2158	-1.7455	0.7610	-0.7262
0.0632	-0.2502	-1.0985	-1.0070	-0.3907	-0.3566	1.1048	-0.8414	-0.1517	-0.9625	-0.5082	-0.8055	-0.5770	-2.4415	-0.4382	0.4143	-0.0984	0.8938	-1.4429	0.0043	-0.5921	1.3181	0.5425	1.0205	0.3135	0.0000	0.4499	0.2805	-2.8999	1.2763	-1.4474	0.9625	-0.3544	-1.2347	-0.0804	1.4797	-0.6876	-1.2213	-0.1354	-0.4729	-0.4406	0.2519	-2.0554	0.5371	0.6788	0.1125	0.1817	0.9831	-0.5618
-0.3714	-0.2656	-1.8541	-0.6676	-1.3316	-0.5518	1.4555	-0.5017	0.5629	-0.0148	0.4412	-0.6786	-1.7535	-1.3703	-0.5891	-0.8020	-0.4992	0.1174	-0.1410	0.3205	-0.8921	0.1176	-0.0651	-0.1462	-0.2301	-0.3468	0.4178	-0.2637	-2.1895	0.4641	-0.3505	0.0942	-1.1565	0.5281	-0.4009	0.3876	-0.3732	-0.5612	-0.3173	-0.8632	-0.4178	0.0261	-0.8863	-0.5837	0.2429	-0.2480	0.2056	1.2171	0.6658
0.2905	0.0294	-0.7724	-0.2637	-0.1725	-0.3739	1.1629	-0.7593	0.8930	0.7283	0.3127	0.5470	-0.9081	-0.2746	0.5708	-1.0522	-0.2565	-0.3949	0.0476	0.6725	0.0588	-0.4505	-0.6430	-0.0157	-0.2023	0.1505	-0.1017	-0.5657	-1.3495	-0.0170	0.6051	0.6448	-0.6278	-0.3950	-0.2049	-0.3203	-0.5453	0.6662	0.0386	-0.9423	-0.2260	0.2145	-0.2536	-0.5077	0.0785	-0.6207	0.6503	1.3385	1.0193
-0.5239	-0.1372	-0.6651	0.4239	-0.5329	-0.1879	1.5185	-0.8869	0.4783	-0.5589	0.6996	-0.1532	-0.1763	0.2207	-1.6550	-0.6251	0.2561	-0.6501	0.5052	0.6470	0.6033	-0.3922	-0.7408	0.0316	-0.0277	0.6668	-0.3645	-0.2198	-1.0839	-0.0099	0.3170	-0.6662	0.3399	-0.3579	0.4096	-0.2713	0.5926	1.2997	-0.5016	-0.9794	-0.4283	-0.6956	0.1617	-0.2070	0.4650	-1.1299	-0.1509	1.1952	1.0610
-0.9986	-0.6854	-0.6544	-0.0373	-0.6113	0.0565	0.8410	-0.5257	0.4182	-0.0159	0.1723	0.6398	-0.7420	0.8592	-0.6783	-0.4381	0.1396	-0.9427	0.6765	0.1182	1.2602	-0.2190	-0.3611	-0.5947	-0.1409	0.1533	-0.5124	-0.6318	-0.0454	-0.5755	0.3566	-0.6666	0.7512	-1.1936	0.7577	0.0029	0.1930	1.3824	0.1338	-0.7964	-0.7385	-0.0357	-0.0765	0.5076	0.5156	-0.7249	-0.3918	1.0175	0.0093
-0.4777	-0.9299	0.1956	-0.1998	0.1918	0.2404	0.1200	-0.6821	0.1638	-0.8293	-1.0755	1.5865	-0.1321	0.6946	-0.1026	-0.0620	0.6157	-0.7161	0.3340	-0.0130	0.9849	0.2486	0.9449	0.6678	0.4529	1.3381	0.4236	-0.1957	-0.6570	0.9800	-0.0194	0.5621	0.7328	-1.1352	1.2607	0.9877	-0.1467	-1.9226	-0.3532	-0.7902	-1.6785	-0.1044	-1.8077	0.8712	0.4766	-0.2290	0.8407	0.5794	-1.6540
-0.0017	-0.6577	-0.4882	-0.5627	0.0680	-0.2081	0.0414	-0.9683	-0.1108	0.4652	0.3354	1.5042	-0.5687	0.8065	0.2680	-0.4191	-0.1538	-1.0749	0.0507	-0.0106	0.1939	-0.3185	-0.0606	-0.5824	0.4606	1.0503	-0.2968	-0.3477	0.1898	0.3139	-0.1072	-0.3814	-0.1675	-0.3670	0.8038	0.7277	-1.1837	-0.6493	-0.1645	-0.8836	-0.0738	-0.4383	-0.7032	0.0242	-0.3284	0.1419	0.4280	0.4394	-0.8708
0.2261	-0.3472	-0.5879	0.2558	0.3511	0.1885	-0.0009	-1.0887	-0.2388	-0.0702	0.3408	1.1812	-0.6616	0.5776	0.6278	-0.3065	0.1101	-0.7114	-0.6045	0.5951	0.3114	-0.3719	-0.4280	-0.0602	0.6810	0.0354	-0.5789	-0.1640	0.4163	0.4134	-0.3895	-0.2995	-0.1117	-1.0638	0.5111	0.7691	-1.0277	-0.1820	-0.1730	-1.0621	-0.0651	-0.8059	-0.6018	-0.4487	-0.0329	-0.1789	0.2324	-0.5657	-0.7880
-0.0864	-0.4345	-1.0277	0.2808	-0.0808	-0.3647	0.9069	-0.1031	-0.0162	-0.5523	0.5872	0.9793	-0.4438	0.3598	-0.5598	-1.0309	-0.0871	-0.2774	-0.0072	-0.0290	0.8980	-0.3661	-0.7515	-0.6657	0.6387	-0.4520	-1.1943	-0.5545	-0.0500	-0.2545	-0.5055	-0.8991	0.0197	-0.6363	0.1439	0.3465	0.0785	0.3908	0.2644	-0.1485	-0.4806	-0.8808	-0.3319	-0.6733	0.3853	-0.5407	-1.3109	-0.3452	-0.2840
0.4139	-0.6853	-0.3643	0.0212	0.4460	0.1093	1.0073	-0.5866	-0.1196	0.1240	0.2261	2.1836	-0.2218	-0.0068	0.1754	-1.0934	0.5191	-0.2776	-0.0308	-0.4084	0.9353	0.1901	-0.7083	-0.3661	0.0972	-0.3369	-1.3522	-0.5874	0.3152	-0.3780	-0.4731	-0.3129	-0.3162	-1.0157	-0.0199	0.0739	0.0210	0.8527	0.9679	0.5777	-0.8831	-0.3770	-0.4430	0.7129	0.6918	-0.1127	-0.5359	-0.1786	-0.7190
0.3401	-1.5690	0.2695	1.0830	-0.2447	0.7925	0.1944	-0.4004	-0.6131	-0.5809	-0.9999	1.0812	-0.3017	-0.1187	-0.6160	0.2728	0.5223	-0.0943	-0.3563	-0.6022	0.1205	0.4101	-0.0178	0.7983	0.7378	0.1981	-0.5873	-0.0838	-0.4036	1.1601	-0.8846	-0.3272	-0.5222	-0.5722	0.3691	1.0515	-0.1329	-0.7814	0.6837	-0.0522	-1.0614	-0.6176	-1.3269	1.0542	0.9981	-0.0036	1.0723	0.1153	-1.3054
0.2896	-0.9405	-0.4779	0.5965	-0.6653	-0.0051	0.1836	0.1486	-0.4995	0.0744	0.5118	0.8852	-0.7661	0.0990	0.9019	-0.5024	-0.8588	-0.3770	-0.5628	-0.5484	0.3127	-0.6402	-0.1093	-0.3959	0.5643	-0.4681	-0.3098	-0.1882	0.2834	0.4259	-0.0973	-0.2232	-0.4478	0.4178	-0.4021	0.6276	-0.4627	0.3087	1.1050	0.8696	-0.3791	0.0787	-0.7076	0.9922	0.7374	1.0744	0.4784	0.7988	-0.5312
0.0844	-0.0033	-0.2087	0.5062	-0.6741	-0.2474	0.3318	-0.1296	-0.1722	-0.3755	-0.3345	0.3890	0.1971	0.1846	0.2477	0.1757	-0.2004	-0.3384	-0.7325	-0.0495	0.8120	-0.6591	-0.3834	0.5974	0.3784	-0.5695	1.0157	-0.1225	-0.5899	0.9440	0.0219	0.0367	0.0232	0.5165	-0.0067	0.5387	-0.0675	-0.2186	0.3708	0.1780	-0.6563	0.0809	-0.4864	0.7151	1.0119	0.6153	0.3430	0.6288	-0.9472
-0.2734	-0.1744	-0.1666	0.1679	-1.2185	-0.4051	0.7851	-0.0220	-0.0146	-0.3427	-0.5329	0.5013	0.6973	0.7366	-1.1127	0.5184	0.4188	-0.1607	0.0791	-0.2447	0.9520	-0.3367	-0.2660	-0.5708	0.2082	-0.3174	0.9299	-0.0562	-0.0781	0.6683	-0.5105	-0.7364	-0.0399	0.6648	0.1768	0.2883	0.4814	0.0587	0.4163	0.1358	-0.3211	0.3430	-0.0837	0.0909	0.8853	-0.7356	-0.7117	0.3082	-0.6797
0.7017	-0.1582	-0.0719	-0.7946	-0.4130	-1.3162	0.1375	-0.2669	-0.0797	0.2411	-0.7964	1.0947	0.4165	1.4073	0.4862	-0.3010	0.9032	-0.2785	-0.1573	0.0379	0.9988	-0.1221	-0.1402	-0.2704	-1.1007	-0.3363	-0.0015	-0.6368	1.0088	0.1172	0.1752	-0.0583	-0.3223	-0.4529	-0.3762	0.6181	-0.0369	0.2961	1.2734	-0.6214	-0.1049	0.3816	0.6885	0.8091	0.5444	-0.0001	0.3693	0.8034	-0.6834
0.9210	0.5496	-0.1466	-0.6456	-0.3430	-1.0072	0.2184	0.0439	0.0486	-0.4921	0.6722	0.6767	-0.2776	1.3141	0.0278	-0.9337	0.5274	-0.6552	-0.1869	-0.0002	0.5382	-0.1731	0.5693	-0.3770	-1.4320	0.3961	-0.7894	-0.5464	0.6905	-0.0063	0.1374	-0.6287	-0.4738	-0.7433	-1.3526	-0.0063	-0.1204	0.3173	1.1429	-1.0194	0.5022	-0.8447	0.8814	0.6201	-0.2193	-0.0277	1.8860	1.2465	-0.2946
0.5753	0.9174	-0.4708	-0.4663	-0.8808	-0.7440	0.1887	0.2412	0.0181	0.3667	0.6038	0.1961	-0.1429	1.2561	0.1068	-0.3019	-1.1482	-0.3650	-0.6957	-0.3552	0.3722	-0.8287	0.0550	-0.8418	-1.5037	-0.5430	-1.1331	0.1569	1.5393	-0.9351	0.6784	-0.5589	-0.7553	-1.1900	-1.7194	-1.0820	0.0691	0.7929	0.9874	-1.7164	1.1265	-0.9410	1.0515	0.3243	-0.5551	-0.5535	0.7126	0.2595	0.4144
0.0647	0.0123	-0.0746	-0.0206	-1.0770	0.0156	-0.0197	0.4906	-0.2678	-1.0131	-0.4221	-0.0285	0.1985	1.3670	-0.5756	0.9238	-0.5063	-0.1717	-0.7522	-0.6222	0.0031	-1.1984	0.1799	-0.8137	-0.6504	-0.5816	-0.9749	0.6064	1.3764	-0.5756	0.8099	-1.0938	0.2383	-0.9996	-0.1910	-0.5720	1.1000	-0.1392	0.2348	-1.7912	0.0165	-0.7960	0.1624	0.3432	-1.2688	-1.8580	-1.4249	-1.3857	0.1683
0.3941	-0.9879	0.4271	0.4152	-0.4872	-0.1237	0.1154	0.8832	0.2060	-0.1067	-1.1422	0.6218	-0.3403	1.1525	-0.5167	0.8976	0.4107	-0.4742	0.6682	-0.2747	-1.0414	-0.5720	0.4409	-0.5260	-0.8463	-0.5285	0.6220	-0.1007	1.0193	-0.6389	0.8102	-0.9404	0.1991	0.2975	0.0949	-0.4408	0.4266	-0.2809	0.2889	-0.5534	-0.4473	0.0196	-0.2214	0.0850	-1.7355	-1.3345	-1.6192	-1.6210	-0.5124
1.1111	-0.9903	0.6286	-0.1137	0.6025	-0.5363	-0.3631	0.4460	0.4985	-0.1316	-0.4187	0.4376	0.1521	0.7624	1.1498	-0.1854	0.4856	0.0117	1.0465	0.8007	-0.9360	-0.0061	0.4170	0.0811	-0.5995	0.0848	1.1305	-0.0739	0.5621	0.8916	1.7773	0.4732	0.1408	0.8065	-0.4482	0.6050	-0.5809	-1.4823	0.2396	0.0960	-0.3967	0.1552	-0.3237	0.0729	-1.3285	-0.1884	1.3126	-1.3405	-1.2102
0.9308	0.5138	-1.1250	0.1024	-0.0334	0.0939	3.4824	-0.5397	0.6786	1.0623	2.2278	-0.5702	-0.3606	1.5536	0.8419	-0.9214	-1.1623	-0.4243	3.4578	2.4722	-1.7574	-0.8816	-1.2470	-1.7742	-1.3806	0.5209	1.3409	1.5988	1.5986	1.1298	4.1357	0.1858	-1.8599	2.6306	-0.9283	0.3945	-1.5063	-0.1319	0.0127	-0.6015	-0.1934	-1.4766	1.7640	-0.2007	-1.8117	0.5815	2.1320	-0.4841	1.2378
1.0913	0.5042	-0.6251	1.3692	1.7661	-0.6010	1.4479	0.1425	0.3971	1.5337	1.5567	-0.3759	-0.6427	1.1801	-0.1088	-0.0292	-0.9102	-0.8162	1.5210	1.9320	-1.1024	-0.4184	-0.7478	1.2613	-2.4627	-0.3016	-1.2174	-0.1232	2.3129	0.5496	3.4138	0.7312	-0.6875	-0.2489	-0.1720	-0.0311	-0.9948	2.5150	-1.0141	-1.0208	0.0849	-1.5805	0.7657	-1.7815	-1.2886	0.5343	1.0024	-1.3325	-0.0227
-0.6999	0.9433	1.4250	2.3792	1.4407	0.3428	-2.2279	0.3555	0.0897	-0.8212	-0.8107	-1.1025	-0.9490	1.3218	0.6203	0.6600	-0.0210	-0.1358	0.0395	0.7953	0.7516	1.3715	1.3652	1.7048	-1.2444	0.2879	-0.4462	1.2475	1.3070	0.3523	-0.2241	1.0473	0.9853	-0.8997	0.4120	-0.2466	-0.9821	-0.0684	-1.8954	-0.8812	0.5237	0.3785	-0.9067	-0.1302	-0.8682	0.3951	1.7109	1.5162	-1.1252
-1.0942	2.1569	0.9585	2.2912	1.4898	0.1721	-0.5835	0.7075	-0.4824	0.7251	0.8834	-1.1527	-1.0720	-0.7125	1.6463	-0.2754	-1.0223	0.0407	-1.1658	0.5521	-0.5438	0.7130	1.3964	0.5058	-0.1259	-0.1562	-0.5296	2.5524	-0.3579	-0.0158	-0.2541	1.1703	0.7222	-0.9581	-2.3584	-0.9368	0.4930	1.4074	-0.6950	-0.1145	1.0862	-0.2160	0.2635	-0.5377	-0.3602	0.4843	0.4169	1.5207	0.1895
-1.4881	2.1969	0.3859	1.1711	0.2992	0.5061	-0.2259	1.1503	-0.3158	-0.0644	0.3007	-1.0534	0.0928	-2.2670	0.2391	-0.1883	0.1653	0.0362	-1.7914	0.5162	-0.8213	0.3725	1.2611	1.2754	0.5643	-1.3478	-0.2045	1.5217	-2.4101	0.9000	-1.6615	0.4471	0.8962	-1.3988	-2.9613	-0.4527	1.0402	1.5104	-0.0641	0.4604	1.1098	0.0115	-0.0225	-0.3938	0.2869	0.6629	-0.3733	-0.0155	0.2459
-1.0559	1.6065	-0.6653	-0.9054	-0.4589	0.1067	0.3787	0.5573	0.0466	0.5754	0.8268	-0.3596	0.0530	-2.4469	-1.4284	-0.6358	0.8177	-0.3152	-0.7086	0.7326	-0.2788	-0.2242	-0.1329	0.2138	0.5317	-0.9055	-0.8784	-0.1559	-2.2342	0.1577	-1.6648	-0.8444	-0.3561	-0.4154	-2.5422	-0.2330	0.4901	1.5924	0.3491	1.3758	1.6892	0.0281	1.4565	-0.3021	0.9672	1.1660	0.0036	-1.0019	1.4359
-0.1685	0.3734	-0.2941	-0.8598	-0.3456	0.7298	-0.6376	0.7449	1.0653	0.3433	-0.9702	0.7466	0.3132	-1.4865	-0.8291	-0.2425	1.3247	0.5965	0.0375	0.1644	0.3964	0.4921	0.3637	0.6111	1.0602	-0.1021	0.1194	-0.5073	-0.9240	0.5236	-1.4249	0.3451	-0.3733	-0.6255	-0.7428	0.5053	-0.2151	0.1395	0.3277	1.5606	1.0265	1.3300	0.7858	-0.1587	1.1835	-0.8891	0.1294	-0.7471	0.7175
0.1214	-0.6339	-0.9764	0.1028	0.4538	1.9762	-0.1517	0.6686	0.4262	0.1884	0.4512	1.5728	0.2845	0.3487	0.3899	-0.3494	0.1121	0.0205	-0.3808	0.1645	-0.3327	-0.3383	0.9697	0.2657	0.2101	0.5777	-0.5391	0.0803	-0.1912	-0.2282	-0.1704	0.5892	-0.0231	0.9193	-0.1218	0.7746	-0.2975	-0.2762	0.1836	2.0578	0.3183	0.2214	1.3604	-0.3974	0.0759	-1.2788	0.1587	0.2571	0.5444
0.3599	-0.7799	-1.3128	-0.0945	1.2432	1.4276	0.4281	0.0741	-0.3479	0.3075	1.1582	2.0398	0.4125	1.0718	1.6326	0.1303	-0.3147	-0.1074	0.1258	1.0949	0.0614	-0.0895	-0.4397	0.2906	-0.3376	0.9689	-0.4509	-0.1616	-0.2370	-0.6745	1.1067	0.8557	-0.3440	1.5668	0.5421	0.6781	-1.3095	0.5078	-0.8765	1.6591	-0.7953	-0.0609	0.8232	-0.4418	0.0516	0.1872	-0.9571	-0.1983	-0.1987
-0.3851	-1.3009	-0.4516	0.2353	0.6894	1.5365	-0.2465	0.1196	0.6039	-0.8627	0.1597	0.8460	1.2794	1.5680	-0.5183	1.1111	1.3888	0.3936	0.6490	0.6992	0.9794	0.4984	-0.8909	-0.6218	0.1128	0.1865	0.4478	-0.1926	0.1479	-0.2845	1.1181	-0.1048	-0.5506	1.1810	1.8299	0.8384	-0.8959	-0.2909	-1.0281	-0.1572	-1.7736	0.3539	-0.4984	-1.2644	-0.1299	-0.4954	-2.4298	-1.2917	-0.9207
