IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
0.6598	-1.1533	0.0647	-1.4359	1.3418	0.2015	0.2731	0.6575	-1.0265	1.3634	0.0722	0.5822	2.0974	-1.1514	0.6904	1.5412	-0.2284	-0.1714	-1.6483	-0.6692	-0.2588	1.0786	-0.2153	-0.2874	0.3581	0.5742	-1.4702	0.7484	-0.7896	0.1204	-0.0651	-0.5592	-1.7000	-0.4933	-1.1316	0.6260	-0.7855	-0.3206	-0.3587	-1.3221	-0.1101	-2.3832	0.5778	0.1175	-1.8289	-0.5902	0.1064	-0.7577	-0.3150
1.1314	-2.1709	0.3333	1.1406	-2.1192	2.2812	0.4514	0.5022	-0.8023	1.3621	-1.7884	1.6846	4.0316	-0.6034	-0.9403	3.1754	1.4456	1.4375	0.6371	-2.2387	0.5708	2.5346	-0.3548	1.1043	1.5302	-0.0186	0.6673	0.2065	-1.1842	2.6315	-0.2551	-0.8436	-0.5898	-2.7635	-0.0218	0.8670	0.0138	0.5419	-0.3934	-2.0795	0.2144	-0.5536	-0.0859	0.6944	0.3411	-2.4273	-0.7276	-0.5037	-1.7982
0.6939	-1.8262	1.9749	-0.3618	-2.2501	1.1816	1.2801	1.9910	-0.1810	1.7577	-3.0262	0.5524	3.4545	1.3029	-0.2114	0.9230	1.9949	1.0379	0.0869	-0.8011	1.5597	1.0456	-1.1096	1.6940	0.0241	-2.6079	1.1415	0.0984	0.1864	1.8829	0.4060	-0.6354	0.4622	-2.9430	-0.4138	0.8955	0.3243	1.2668	0.8800	-0.7159	-1.3367	0.2143	0.1684	-0.2364	1.3830	-0.6099	0.2179	-0.2230	-1.0316
-0.4753	-1.2531	2.4920	0.9432	-0.0925	0.2128	-0.4794	1.9380	-0.7489	-0.5154	-0.2642	-0.2404	0.5619	1.4345	-0.0240	-0.0490	2.1313	0.0398	0.0280	-0.1646	0.5662	0.8008	-0.6084	0.3336	0.2722	-1.3903	0.5441	0.0285	0.5174	1.6863	0.7658	-0.1448	0.2560	-1.5137	-0.0995	-0.3696	-0.1089	-1.5912	1.2566	-0.6789	-0.4302	1.5198	0.8135	-1.0371	2.0715	-1.3467	1.0414	0.7735	-1.0972
-0.2109	-0.6176	2.1004	0.0371	1.1627	-0.4633	0.5027	1.9126	-0.1301	0.2460	0.5935	2.1048	-0.9014	0.6703	1.9566	-1.1807	0.2161	-0.4682	-0.8635	0.6543	-1.8029	-0.9838	-0.2193	0.6406	-0.2304	0.5988	0.2010	-1.3315	-0.6341	0.2835	0.2415	1.1111	0.2360	-0.3703	-1.0638	-0.9217	-0.7899	-0.0553	-0.4749	-1.3131	0.1980	-1.2248	2.3666	-0.9731	0.3089	1.2701	2.2900	0.1766	-0.4640
-0.0768	-1.7173	0.8536	-1.5909	-1.2626	-0.9588	0.5556	2.1319	-0.0766	-0.0224	-0.0530	0.8001	-1.9871	-0.6170	0.8113	-0.8569	0.4597	-1.4320	-0.4009	-0.7064	-0.7172	-0.6923	-0.9181	0.9134	0.3152	-0.4169	0.1779	-1.3750	-0.7222	-0.6185	-0.9542	-0.1142	-0.8620	-2.2374	-0.0031	-1.0743	-0.1418	1.6161	-0.5800	-0.4492	-0.9538	-1.5820	-0.1337	0.6611	-0.3303	-0.1274	0.7326	-0.5988	-1.0714
0.4364	-0.9772	0.2582	-1.3406	-1.1619	-0.4243	0.6466	1.6894	0.5911	-0.7648	-1.2377	0.7748	-1.8829	-0.5795	1.6422	-1.0053	0.2485	-1.6344	-0.9116	-0.7289	-0.1262	-1.0154	-0.2279	-1.4068	0.4401	-0.6162	-0.8270	-1.5522	-1.2147	0.2242	-0.2731	-0.8432	-0.9298	-1.4676	-0.0943	-0.5336	-1.1414	1.8825	0.2142	0.3694	-0.8527	-0.9715	-0.6359	1.7133	-0.0827	1.0029	1.3299	-1.4977	-0.3879
0.1634	-0.1815	0.9918	-1.2266	2.2440	-0.3556	-0.9776	0.2323	-0.0040	-2.6055	0.9244	1.9372	-0.9906	-1.7172	1.5152	-0.7542	-0.5076	-0.8596	-2.7256	0.9506	-0.7682	-0.8992	1.4737	-0.0807	-1.1398	0.7054	-1.4899	-0.9634	-2.5304	0.5776	-0.1673	0.7036	-1.7040	0.1906	-1.0683	0.7447	-1.1637	-0.6963	0.1804	2.1779	-0.6460	-1.4186	1.5467	0.9565	0.2767	2.2845	2.9322	-1.3806	0.1122
-1.5696	0.5277	2.2882	0.6023	0.8215	1.1648	-0.9772	0.3504	-0.7783	-0.4883	0.3395	-1.6342	-0.6667	0.0322	0.0644	0.1255	1.5374	0.1363	-1.7938	0.8747	-0.9628	-1.2249	0.4021	0.8279	-0.3701	0.2618	-0.2951	1.8205	-1.6186	2.0685	-0.6750	0.6757	-0.7513	-0.7686	-0.7908	0.6994	0.1102	-0.3492	0.8828	0.2265	0.0265	-2.3109	1.3978	-0.4546	0.5474	0.0379	-0.6988	-0.2200	-0.2234
-1.0955	1.4344	0.7824	0.3232	-0.3164	-0.1878	0.5937	1.0136	-1.1740	1.3023	0.2021	-0.3646	-1.2049	0.4316	0.0993	-0.2873	0.7957	-0.7971	-1.2649	0.2721	-0.6642	0.1630	0.0482	-0.8042	0.1566	0.4607	-1.7324	-0.4533	-0.8200	-0.0630	-1.2461	0.0726	0.5181	-0.8129	-1.6282	-1.2306	-0.5717	1.8647	-0.0450	-0.7194	1.3497	-1.5526	0.7683	0.5860	-0.0834	0.8235	0.5950	0.0980	1.3683
-0.2634	1.5245	-1.1122	0.1055	0.1295	-0.5773	-0.0964	0.6379	-0.9846	-0.4560	0.7755	0.0356	-1.3769	-0.2367	-1.1376	0.5647	0.5491	-1.2871	-0.0428	1.2209	-0.0336	0.8651	-0.0057	-0.3076	0.6103	1.2694	-2.0198	0.0591	-0.0084	-1.0742	-0.9823	-0.0992	0.1425	-0.4501	0.3359	-1.2831	0.7717	0.3102	0.8996	1.0806	0.9691	0.6876	0.0009	0.6581	0.4859	-1.2383	0.3619	-0.0325	1.5703
-1.1104	0.9645	-0.6438	-0.2179	-0.7518	-0.7697	-0.3314	-1.1501	0.1731	2.1006	0.4508	-0.9496	0.8671	1.3298	-0.4833	-0.7184	0.6826	-1.6861	0.5536	1.9158	-1.1784	-0.0019	-0.8896	-0.0460	0.6646	0.1360	0.3787	1.1333	0.1586	0.2573	-0.9307	-1.0514	-0.6733	-0.3729	0.5078	-0.1841	0.5646	0.3593	1.4462	-1.0348	0.9800	0.3964	-0.2902	-1.0276	2.3699	0.1962	-1.4426	0.7768	1.8988
0.1449	0.9616	0.5794	-0.4075	0.4475	0.3581	1.4122	-1.5112	-0.3980	0.2318	1.5161	1.7681	-0.1139	-1.1652	0.4348	-1.5422	0.7841	-0.4501	0.5440	3.0900	-0.2820	0.5323	-1.2086	-1.8363	-0.0221	2.0626	-0.8386	-0.0523	-0.3022	0.1752	0.0541	-0.3970	-0.3137	0.5356	-0.4255	-0.0535	-1.4272	0.8276	-0.2977	0.1663	1.0761	-0.6264	1.0131	0.3561	0.9755	0.7974	-0.3207	0.4080	2.4745
0.2468	0.6539	0.1745	-1.6756	1.4053	-2.3831	-1.9208	-2.1544	3.6522	-2.3749	3.2000	-1.2390	-0.3781	0.0272	1.1540	-0.3955	2.1454	0.2601	0.5709	3.5761	-1.3165	-1.7293	5.9540	-2.0831	0.8381	3.1423	1.2640	2.3490	0.8365	1.9982	0.1463	3.7717	3.2472	3.7492	1.5326	0.5588	4.9165	1.4039	2.1363	2.0530	1.7148	0.6154	1.5380	1.3591	-1.3078	0.3240	0.9666	1.3649	1.8417
-0.5940	0.3775	-0.4171	-0.9130	0.8026	-1.5239	-1.9721	-3.4024	1.0817	1.7176	0.6481	-1.6790	0.5861	-0.0274	-0.2046	-0.2388	-0.5107	0.1273	0.0974	-0.4627	-0.4397	0.2153	2.2045	-0.4414	0.0869	0.5655	0.8531	2.1144	0.4148	1.6291	0.0880	0.3312	0.9802	0.4311	1.0338	0.4162	1.0586	0.1392	1.1240	0.3314	1.3094	0.4729	0.6866	0.1980	0.5021	1.3211	-0.2496	0.4269	0.5438
-1.7524	0.6595	0.0528	0.3522	0.7096	-0.9051	-0.9085	-1.0348	-1.2558	0.5726	0.9227	-1.1461	-0.2132	-0.5721	-1.1967	-0.3585	0.6502	0.9834	0.7812	-1.1114	1.1864	1.3252	0.7898	-0.6683	-0.6615	0.3240	-0.2209	1.7443	0.8511	0.4652	0.3954	-1.3717	-0.1618	-0.9302	0.8400	0.7256	0.3335	-0.2855	1.3843	1.6952	0.7015	1.9495	-0.7169	-0.5638	-0.2454	-0.1587	-1.0568	0.6272	0.2384
-1.8515	0.4599	-0.7122	-0.5801	0.8323	-1.1002	-0.7561	0.4064	-0.2348	0.3060	0.8550	-1.3566	-0.0726	0.1484	-1.8208	-1.6209	-0.1041	0.3091	0.1517	-1.1161	-1.0787	0.4015	1.8298	-1.5580	-2.2790	0.1106	0.5764	1.3392	0.1688	0.0812	0.1071	0.5576	-0.1781	0.6584	-1.0775	2.3120	-0.0112	-0.7314	0.6319	-0.4179	1.0799	0.2912	-1.1571	-1.4690	-1.2052	-0.0956	-1.1209	0.3106	0.0227
-1.7895	0.7544	-1.2991	-1.4165	0.0518	-0.1768	-0.4309	0.0116	-1.3150	2.0883	0.3582	-0.4277	-0.2512	-1.0435	-1.3545	-1.4616	-0.3623	-0.2006	-0.5274	0.5352	-1.7738	0.3594	0.5350	-0.2374	-2.4496	-0.3778	0.3262	0.3694	-1.0737	0.1792	0.0278	0.5242	0.0158	0.9042	-1.5975	1.4870	-0.5212	0.6706	-1.1984	-1.1782	0.1392	-0.4068	-0.9493	-1.2160	-0.3151	-0.4179	-0.5062	-0.3335	1.0514
-1.7942	-0.3528	-0.8759	1.2887	-0.8936	1.5003	-1.4935	-1.1655	-0.8573	0.0025	0.2876	-2.2110	-0.3955	-1.2076	-2.6289	-0.0900	0.8337	0.3667	0.4162	-0.0432	-0.7334	-0.4789	0.2172	0.4595	-1.5271	-0.6707	0.1153	0.9159	0.0700	1.0539	0.8475	-0.3119	-0.1410	1.2524	0.5592	0.6870	0.1778	-0.3225	-0.7812	-0.3150	-0.6408	0.9405	-0.8574	-2.0445	0.1776	-1.6933	-1.9180	-0.7872	-0.4624
-1.6591	-0.6973	-0.5684	-0.8225	-1.0885	-0.1241	-0.8826	-0.3963	-1.1299	0.7609	-0.2991	-2.9308	0.0804	-1.0329	-2.1828	-0.0506	0.2414	-0.6916	1.0492	-1.0716	0.0111	-0.5596	-0.2384	-1.5877	-0.4726	-0.7097	0.7037	1.6046	0.8649	-0.1359	-0.5339	-0.7614	-1.1822	1.4736	0.7820	-0.2413	-0.0224	-0.3536	-0.3934	0.4162	-0.8433	0.2892	-1.0232	-1.6279	-0.8525	-1.0006	-1.3678	-0.5639	-1.0452
-0.8460	0.0212	-0.2718	-0.2463	0.4660	-0.7713	-0.4194	1.0519	-1.9077	-0.0727	-0.8291	0.1337	-0.8221	-0.7157	-1.0759	0.0361	0.3945	1.0172	1.7200	-1.1900	0.6101	0.8360	-0.2890	-1.1050	1.1262	-0.2282	-0.1899	0.4509	0.8227	-1.4107	-1.5594	-1.1170	-0.9744	0.6804	2.2424	-1.3154	0.3835	-0.3342	0.0808	1.1086	-1.0006	1.0770	-2.0669	-0.1371	-0.1336	-1.7692	0.0097	-0.2809	-0.1075
-0.5498	0.4673	-0.2309	0.8630	0.9088	-0.1832	-0.7628	1.0340	-0.6145	-0.9131	-0.0305	0.0031	-0.8307	0.1538	-1.2802	-0.8122	0.5342	0.0792	0.0387	0.3446	-0.9207	-1.3307	-0.4977	-0.1518	-0.2403	0.2482	-0.0807	0.0027	0.2407	-1.3368	-1.5321	0.1094	-0.5772	0.6860	1.3551	-0.4866	0.1470	0.2759	-0.1363	-1.0561	-0.4282	-1.2931	-0.5278	-0.2336	-0.5696	-0.0141	-0.3364	-0.5383	0.9796
-0.5457	-0.0143	-0.9557	-0.4704	0.7798	1.6314	-0.8661	1.1990	-0.9847	0.3452	0.5725	0.8483	-0.8420	0.1226	-0.1113	-0.0712	-0.2750	0.2796	0.8978	0.3904	-0.9685	-0.9139	-0.8114	0.2711	-0.4230	0.0295	-0.4834	-0.5801	0.0394	-0.6747	-0.1057	0.4137	-0.3395	-0.1303	0.8707	-0.9446	-1.1568	0.1315	-0.4807	-0.8394	-0.2743	-0.4927	-0.3062	0.2050	-1.4645	0.0630	-1.0264	-1.2260	0.8826
-0.5090	-0.0154	-0.7192	0.1963	1.0760	1.4954	-0.5956	-0.6017	-0.2658	0.3640	-0.3970	0.0393	-0.6445	-0.2349	0.8103	0.1282	0.0921	0.2003	1.1703	0.1703	0.1861	-1.6175	0.4227	0.1899	0.1536	0.2305	-0.6146	-0.3413	0.4350	0.1661	1.3123	-0.2606	0.0956	1.3416	1.7416	0.4224	-0.1776	-0.5371	-0.8277	-0.2479	-0.7784	0.7512	0.0676	-1.3356	-1.3096	-0.5812	-2.2538	-1.7659	-0.9685
-0.5486	0.2748	-0.4737	-0.2736	0.2398	0.4875	-1.0139	-0.7425	-1.6699	0.2696	-0.3364	-0.5798	-0.0617	-0.8473	-0.8191	0.1755	-1.3179	-0.7541	1.2155	-0.5449	0.0519	-0.9655	-1.2682	1.2565	0.2258	0.3089	0.0394	0.1481	0.1256	-0.5636	0.7538	-0.9190	0.4893	1.1471	1.4857	1.2371	-0.5226	0.4774	-1.2290	-0.7553	-0.5716	0.5723	0.4885	-2.0780	-0.4645	-0.0155	-0.9015	-1.9181	-1.5593
-1.0659	0.1306	-0.7016	1.6224	0.1306	0.9850	-2.1686	-0.6385	-1.2765	-1.7618	-1.4181	-0.3798	0.3689	-0.1824	-2.0952	0.6370	-0.8610	0.6154	1.9475	-2.0124	0.1299	-0.3799	-0.1264	0.5657	0.6579	0.1391	0.4577	0.5673	0.4064	1.1276	1.0018	-0.6061	1.3238	0.4209	2.9414	-0.0367	-0.1304	-1.3958	-0.5148	-0.0932	-0.3428	2.0452	-0.5415	-1.0756	0.9557	-0.7729	-0.6226	-1.5730	-0.3645
-1.5577	-0.1839	-0.1383	1.4294	-0.5092	0.1717	-0.7069	-0.6188	-1.0031	-1.5191	-0.5007	-0.6374	0.6045	1.6888	-1.1284	-0.6429	0.1461	-0.0339	1.2896	-0.1076	0.5224	-0.4480	0.1241	0.0135	-0.8952	-0.2366	0.8016	1.7180	-0.1993	0.3634	1.7136	-0.9355	0.0278	1.0182	0.7091	0.5143	0.4034	-0.8543	-0.1397	0.9764	-0.0414	0.7891	0.5227	-0.3259	0.9648	1.8606	-0.1061	-0.0720	1.3213
1.1464	-0.0217	0.9324	0.9356	-2.5655	-0.5045	2.0654	0.0432	-1.3651	0.0548	-1.2038	-0.4170	1.6611	1.3566	-0.7028	-0.7759	0.2920	-0.1445	1.6836	1.0960	0.4417	0.5511	-0.9876	-0.5268	-1.5763	-1.0219	0.4172	1.5683	-0.4020	-0.3504	1.0643	-1.4774	-1.6691	0.9674	-1.3806	0.3319	-1.0229	-0.1979	1.1041	0.8784	-0.1679	0.9663	-0.2223	0.0471	0.8521	1.5691	1.6095	1.3173	0.9638
1.2085	-0.4206	1.9330	0.9207	0.7353	0.1624	-0.1658	1.3300	1.1631	0.2821	0.4692	0.1856	1.0738	0.2296	0.3018	-0.6905	-0.4272	1.7343	1.3378	-0.2693	0.8843	1.9052	-0.1653	0.9486	-1.1870	-0.0112	0.3881	0.1851	-0.3031	-0.8337	0.1029	-0.6391	-0.8023	-0.1106	-1.5350	0.7802	-2.1514	-0.5506	0.0132	-0.7248	0.3069	0.2586	-0.3342	-0.7740	-0.5322	-0.3048	0.1051	0.5572	-0.4345
0.5171	0.1473	2.3474	1.1476	0.6332	0.0269	-0.4202	0.8151	1.4251	-1.2051	0.2948	-0.8744	0.0273	0.5852	1.0925	-0.7429	1.0638	2.5451	1.0759	-0.3415	2.2581	2.2060	0.6984	0.2266	-0.1035	-0.1993	0.2484	0.0798	0.1715	-1.4030	0.0166	-0.8939	0.1659	-0.9583	-0.4095	0.2422	0.0808	-1.7458	-0.2107	0.6479	0.2250	1.2701	-0.1968	-0.1743	-0.3985	-0.4427	0.0677	1.0852	-0.0120
-0.2370	-0.0616	0.5950	0.1769	0.1688	0.1399	-0.1392	-0.0631	1.4479	-0.7452	-0.4543	-0.8925	-0.0517	1.8824	0.8643	-0.9293	0.3370	2.1064	0.5182	-0.4089	0.3965	0.8069	1.4550	-0.2706	0.5510	-0.7316	2.5901	0.8255	-0.4543	-1.1867	-0.9665	0.6392	-0.0604	-0.5242	-1.2583	1.3994	-0.9032	-0.1608	-0.5746	0.5181	1.2145	1.0211	-0.8726	0.0264	-0.5155	-0.6715	-1.6616	1.8185	0.9305
0.3747	0.1577	-0.5767	-0.3901	0.5393	0.8788	0.3403	0.1615	0.3243	0.0710	0.2084	0.6653	0.0300	1.0304	-0.2316	-1.1749	-0.3642	0.8238	-0.1326	0.7576	-0.0775	0.7121	-0.2076	-1.0025	0.6266	0.7755	1.7291	-0.0887	-1.0797	-0.7914	-1.6926	0.6676	-1.1662	-0.0330	-1.2700	1.6698	-1.2174	0.6055	-1.2716	-0.0753	1.1544	0.7767	0.1633	-0.4350	-0.8083	0.3919	-0.5960	1.0545	1.4251
-0.2236	1.1340	-1.1076	1.4195	0.1936	1.5793	-0.9411	-0.1647	0.5934	-0.4499	-0.2742	0.0928	-0.5283	0.3541	-0.0352	-0.2647	1.0823	0.9038	-1.1534	0.9759	1.3370	0.0890	0.7729	1.0789	1.0574	1.4351	-0.6081	-0.6769	-0.1932	0.3516	-1.2849	0.7212	-0.7364	0.5569	0.8036	-0.2891	0.5552	0.1231	0.1203	0.6737	1.1316	1.9849	-0.0129	-0.0594	0.2298	0.6914	0.5106	1.4666	1.2219
-0.5982	0.6222	-0.8999	0.1198	0.0243	-0.1531	-0.3368	-0.2036	1.2521	0.1443	-0.5228	-0.7663	-0.2015	0.4261	1.0994	-1.1224	-0.3249	0.7355	-1.1120	1.3157	0.5353	-0.1133	1.4997	1.8236	0.7838	0.1987	0.8595	-0.0879	0.0897	-1.4402	-1.4460	0.8121	0.9270	1.5925	0.0916	0.4760	0.6678	0.7058	-0.6549	0.3051	0.3053	0.5441	0.1093	0.6655	0.0393	1.1691	0.1609	1.0422	0.3171
-0.1148	0.3144	0.0848	0.0673	-0.2139	0.0224	0.4709	-0.1505	0.5944	0.0703	-0.4298	0.8515	-0.3214	0.8366	1.4463	-0.9500	-0.3849	1.2459	-0.0133	0.8571	2.3134	1.4411	0.5617	1.2625	1.2926	-0.3629	0.6351	0.8612	1.0569	-0.9132	-0.3593	-0.3230	0.2307	1.0050	0.8132	0.4557	-0.2370	-1.0153	-0.5849	1.7040	-0.8852	2.9034	-1.1413	0.1906	0.3097	0.1125	0.2207	1.9053	-0.0974
-0.3599	-0.5482	-0.9502	0.8712	0.5421	1.6020	-0.2121	-0.6872	0.5650	-0.4572	0.0392	1.5011	-0.4355	-0.3295	2.1532	-0.9320	-0.0868	-0.3415	-2.1089	0.5135	-0.0071	-0.7697	1.5352	1.6648	1.0190	-0.8751	1.0913	0.2651	-0.2463	1.1845	-0.2100	0.9261	0.2758	1.1695	0.5798	0.5703	0.6174	-0.7726	-1.3906	1.0938	-0.8002	0.9850	-0.5433	-0.6831	-0.7797	0.8715	-1.3075	1.0150	-1.0132
0.4042	-0.6322	-0.9899	-0.5875	0.8515	-0.0532	0.2555	0.3023	-0.7170	-0.3716	1.3630	2.0391	-1.3193	-0.4580	1.6653	-1.1423	0.4311	-1.1209	-1.9841	0.5800	-0.2148	-0.2628	0.5763	-0.1929	-0.0159	-0.5701	0.3181	-1.5921	-1.7101	-0.2220	-0.5484	1.0617	0.0911	0.8987	-0.7877	1.1038	1.0775	0.5653	-1.3598	1.2018	-0.7327	0.0034	0.2433	0.3948	-1.8849	2.4573	-0.5981	-0.7629	-1.3403
0.5702	0.5699	-0.5524	0.6976	0.2183	0.1737	0.0117	-1.0033	-0.6982	-0.7439	0.8055	2.3707	0.5044	1.4097	-0.6355	0.4250	0.7503	-0.3235	0.1868	-0.7128	0.8988	0.3970	0.5094	0.5950	-0.0631	-0.6374	0.7141	0.0148	-1.3846	0.0247	0.5343	0.4362	-0.5929	0.7444	0.6147	0.7005	0.3664	0.5906	0.7772	0.6536	-0.2037	0.7470	-0.6368	0.2885	0.6264	0.5643	-0.6751	-0.7245	0.1196
0.6249	1.0946	-0.7447	0.3477	0.3691	-0.1904	0.5700	-2.4803	1.4336	0.6692	0.0601	-0.1874	0.5793	0.4385	0.7481	1.2261	-1.0963	-0.5548	-0.1596	-0.0372	0.3480	-0.7821	0.5233	2.0605	-0.3764	-0.7427	0.4106	0.1525	-0.9655	-0.1029	-1.1919	1.4560	0.5567	0.5847	-0.5899	-0.4820	0.9071	0.8364	0.3776	0.1203	0.1740	0.2441	-1.1432	0.9661	-1.3487	0.2263	-2.3772	0.0003	0.2011
0.2639	0.1811	-1.1942	-1.4268	0.4558	-0.5248	0.6107	-1.7957	0.3535	1.9398	1.0864	0.3911	-0.0428	-0.3258	1.1763	2.0622	-2.3752	-0.0890	-0.1767	1.7669	-0.8087	0.1068	-0.4443	0.3526	-0.7247	0.4055	0.1443	0.2849	-1.3407	-0.3502	-0.4839	0.0792	1.7059	-0.3394	-1.4236	-0.7155	1.2512	1.5314	-0.9451	0.2114	0.3056	-0.1475	-0.0775	0.9799	-2.8330	0.4057	-1.4296	-0.2451	0.1013
0.3616	-1.0014	-1.1168	-1.0771	-0.1645	-0.5680	0.3256	-2.2749	0.4764	1.1052	0.4501	2.2651	1.0817	-0.4163	-0.1057	1.3705	-1.2718	-0.2192	0.2900	0.7023	-0.7405	0.4736	0.4354	-0.6729	0.0934	-0.2115	1.3964	0.4402	-1.6904	0.1116	0.2017	-0.2212	1.0208	-1.0579	-0.4606	-0.2279	-0.4936	0.0393	-0.6735	0.9409	-0.3984	-0.0844	-0.9512	1.3744	0.0769	0.0835	0.7405	-0.6741	0.3164
0.0302	-0.8358	0.0820	0.2350	-1.5574	-1.1033	-0.2724	-1.6470	0.5796	0.2275	-0.2997	0.9083	1.3320	-0.7820	-0.0474	-2.3367	-0.1238	-1.1623	0.1351	0.4274	-0.7989	-1.4387	-0.5024	-0.6324	-2.3131	-1.9863	1.6956	-1.1494	-1.2863	1.8562	-0.3351	-0.5323	0.0403	-0.1300	0.2797	-1.1574	-0.1111	0.0900	1.8357	2.5281	-0.8421	1.0640	-0.4237	1.7608	1.5717	0.4084	0.5053	0.0322	-0.0098
-0.3817	-0.7918	2.0508	0.6448	-0.2757	-0.1112	-1.4318	-0.2769	-0.9993	-0.8393	-0.2049	0.3597	1.0401	-0.6865	-0.3267	-0.8949	-0.8564	-0.6614	0.6267	-0.8459	-0.8767	0.1010	0.0134	-0.7758	-1.4583	0.3865	0.8673	-0.6949	-1.2556	1.9855	-0.4913	-0.2001	-0.3631	0.2286	0.9779	-1.2198	1.5257	-2.5433	2.0838	1.0392	-0.8255	0.9499	-1.1554	-0.5845	0.1739	-0.1851	-0.3768	0.9074	-0.6507
-0.3767	-1.1430	2.5534	-0.7877	-0.0170	-0.9208	0.1006	-0.1708	0.4095	0.5424	0.4079	0.8018	1.5738	0.0166	0.5928	-0.9428	-1.5242	-0.1401	-0.4702	-1.4650	0.4945	0.2004	0.2773	0.4849	-0.4476	0.1957	0.5532	-0.0911	-0.0965	-0.7092	-0.1155	0.5144	0.0134	-1.0633	-0.0619	-1.0006	-1.4753	-0.7483	-0.1159	-0.0220	-0.4487	-1.1041	-1.5218	-0.9587	-1.5103	-0.2040	0.6866	-0.0570	0.2063
-0.0790	-1.0390	1.2124	-1.0779	0.8640	-1.1498	0.3204	-0.6067	0.3952	0.0083	0.2486	0.4235	1.2040	-0.7047	0.7156	-0.2658	-0.6745	-0.0816	-1.4293	-0.7916	-0.3814	0.1978	1.0987	-0.6972	0.4997	-0.0250	-1.7475	-0.9369	0.5306	-1.6535	0.0615	0.6491	0.5508	-1.2725	-0.6973	-1.1346	-0.0139	0.1055	-0.5312	0.3258	-0.9944	-0.2935	-0.9740	0.2084	-1.8331	0.9960	0.9472	-0.4770	-0.2541
0.1899	-0.1804	-0.1446	-0.6100	-0.4223	-1.3413	-0.6675	-1.1993	1.1087	-1.0122	-0.5833	-1.0085	0.5470	-1.0047	0.4374	-0.6681	-1.3630	-0.9428	-2.2360	-0.5974	-1.7170	-2.4788	0.7675	-0.2501	0.0904	-0.5226	-1.6411	-1.0802	0.2583	-1.4160	-1.3104	2.4117	1.0366	-1.0617	-0.5039	-0.6999	1.4737	-0.3572	-0.9207	-0.5764	-1.0934	-1.6162	0.2409	-0.1013	-0.6847	1.2396	0.0265	-0.4367	-0.2453
0.1921	0.9676	-0.9191	-1.6663	-1.0338	-1.4243	0.8230	-0.9653	1.2697	0.5259	0.6780	0.2630	-0.0781	-1.3211	0.4856	-0.7004	-1.2600	-0.8263	-1.5718	-0.0618	-0.5304	-2.3124	-0.5564	-0.9698	-1.1741	-0.2966	-1.4523	-1.1906	-0.0601	-1.2735	-0.4419	1.4632	0.7466	-1.6566	-0.6449	-1.0492	0.1882	0.9642	-1.4049	-0.1970	0.3195	-2.4969	0.4578	1.8852	-0.9420	0.5289	0.4787	-0.3182	0.2242
-0.0579	0.3203	-1.1515	-0.6912	-0.7619	-0.2236	0.3663	-1.0152	1.2757	-0.7882	0.2824	0.7685	-0.6827	-1.2314	0.1874	1.5729	0.2194	-0.1703	-0.5735	-0.7310	1.3173	-0.6401	0.0982	-0.5953	0.7139	0.0501	-1.7844	-0.8262	0.7345	0.3389	1.2479	0.2993	0.2857	-0.8883	0.3707	-0.9568	-0.1196	0.4977	0.1471	0.9988	-0.4108	-0.2381	-0.2648	2.2660	0.4363	-0.8832	0.3712	0.1100	-0.9799
0.0797	0.2391	-0.3567	-0.0261	-1.0273	-0.4157	0.1735	-1.6876	1.6379	-1.6826	-0.8901	-1.0640	0.6958	0.2137	0.3409	0.8038	0.5469	-0.8030	-1.0391	-1.1884	0.3915	-1.7332	-0.7957	0.1568	0.3262	-1.0210	-0.8721	0.7487	1.3388	1.2417	1.0879	1.7898	0.8816	1.1828	-0.3737	0.3257	-0.1357	0.8046	1.1553	0.3472	-0.6551	-0.7979	0.8552	1.3498	0.7935	0.1466	-0.6786	0.4111	-1.8580
0.8017	0.6405	-1.2244	-0.3838	0.0846	-0.1113	-0.2776	-1.1247	-0.4296	-2.2811	0.1754	0.7744	0.5687	0.1006	-0.3022	0.0600	0.3695	-1.5599	-0.6190	-0.3624	-0.4739	-0.6589	-0.3504	0.8295	-0.3247	0.2763	-1.3732	0.3991	0.8007	0.2189	2.9757	1.5102	0.7809	0.9586	-1.8164	0.5289	-0.7971	0.4830	0.6840	1.0736	-0.3307	-1.2983	1.1604	0.4393	0.8490	0.6485	0.7820	-0.9601	-0.5546
0.6606	1.7795	-0.4065	-0.4941	1.0296	-0.9019	0.1406	-0.2216	-1.5568	-1.5801	-0.3276	-0.3160	-0.3977	0.6210	-0.3391	0.4360	1.2851	-0.7589	-0.1336	0.3817	1.1474	0.1273	-0.9286	1.1711	0.0762	0.5870	-1.2296	-0.2366	1.2093	-0.7132	1.8949	-1.0984	0.8608	0.5954	-1.2425	-0.2335	0.0725	-0.3991	1.0378	1.4584	-1.3364	-0.3537	1.6276	0.1672	0.3292	0.5648	0.7595	-0.5247	0.5027
