IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
-0.0783	0.5124	0.3045	0.1370	0.0719	-0.0385	-0.3417	0.3361	-0.2656	-0.5609	-0.6685	0.2108	-1.3869	-1.7134	0.3905	-0.7675	-1.0087	0.8475	-0.8723	-0.0686	-1.1857	-0.7874	1.2273	-1.3971	1.2821	0.3094	0.6560	0.7968	-1.6634	-0.1464	0.0097	1.8262	1.2083	-0.2431	-1.8326	-0.7839	0.1287	-0.5968	0.6397	-0.5127	1.2471	-0.0795	1.1895	0.3934	-0.2824	2.6412	1.4731	1.1877	1.3543
-0.0032	0.8360	0.5833	-0.1425	0.4874	-0.4666	0.5791	0.7570	-0.9197	0.0346	-0.5241	0.3133	-1.7153	-0.9034	-0.0312	-0.8885	0.0891	1.1877	-0.7367	-0.0328	-0.3090	1.1540	0.3557	-0.9833	1.7870	1.4797	0.0994	0.0884	-0.9921	-0.4184	-0.4545	-0.0730	-0.7550	-0.5512	-1.7791	-0.6482	-0.0504	0.2263	1.6483	-0.9251	1.0057	0.7322	0.8335	0.5899	0.8978	2.3438	0.9663	0.9475	0.9688
-0.3490	-0.0306	-0.1547	-0.3260	0.2507	0.5526	-1.0379	0.7996	-0.7126	-0.4542	-0.3957	-0.3901	-1.0318	-0.5637	-0.2940	-0.2381	0.3628	0.8388	-1.5780	0.5905	-1.2188	-0.2503	-0.1239	-1.3460	0.3067	0.7607	1.2029	0.6485	-1.2978	-0.0768	-0.0865	0.3489	0.6012	-1.2166	-1.3045	-0.6096	0.2429	0.8655	1.9085	-0.4848	1.9141	0.1733	1.0094	0.5096	1.5573	0.1900	0.6888	-0.1390	0.0516
-0.3045	-0.3277	-0.4119	-0.9833	-0.2949	0.3549	0.4387	0.7614	-0.6014	-0.5539	0.4414	-0.5498	-1.4841	0.0758	-0.2638	-0.3020	-0.4683	1.1743	-1.0887	-0.4872	-0.5768	0.6597	0.0005	-0.8803	-0.9007	0.4849	1.8833	0.6977	-1.5904	-1.2803	-0.7556	0.0581	-0.2884	-0.7775	-0.4444	0.1355	-0.6680	2.1384	2.2830	-0.0153	1.9129	0.1273	1.1001	0.7273	2.2928	0.0612	0.1190	-0.2487	-0.6724
0.1955	-0.6985	-0.3005	-0.7096	0.0320	-0.2368	-0.4382	0.7808	-0.7625	-0.6932	-0.5612	-0.9071	-0.8962	-1.0028	-0.5808	-0.6857	-0.5129	1.3418	-1.4614	-0.0192	0.1043	-0.4677	-0.0011	-0.5877	-0.9763	-0.6847	0.7400	0.2313	-0.9643	0.2623	-0.6023	0.4736	0.2214	-0.4818	-0.2104	-0.1218	-0.1494	0.6640	1.9889	0.4023	0.6239	0.0836	0.8267	-0.4591	0.8644	-0.4910	0.0738	-0.1120	-0.6248
0.3122	-0.2207	-0.3388	-1.2066	-0.6225	-1.5234	0.9348	0.8202	-1.2839	-0.6145	0.3943	-0.7060	-1.0958	-0.8172	-0.3858	-0.4941	-0.4724	0.1498	-0.9511	-0.6912	0.9196	0.1513	-0.1280	-1.2483	-0.7898	-0.4498	-0.6786	0.1643	0.4446	0.2420	-0.2146	-0.5568	-1.2984	0.3316	-0.6861	-0.0419	-0.7524	1.2067	1.1286	-0.1434	0.4251	-0.7872	0.6352	-0.4592	-0.1893	0.5039	-0.2316	0.4076	0.0327
-0.0996	-0.0428	-0.8366	-0.5533	-0.3948	-1.2600	-0.4141	0.4898	0.6042	-1.3687	0.8185	0.2038	-0.7310	-0.5406	0.0244	-0.1205	0.4172	-1.2364	0.3901	-0.2692	0.8356	-0.8558	0.7649	-1.9380	-0.2859	0.2431	-0.9590	0.0479	0.7547	1.2514	1.9878	1.3169	0.8477	0.8184	0.1697	-0.0597	0.3162	0.0367	-0.2950	0.3901	-0.3018	-1.9715	0.5418	0.1982	-0.9437	0.0075	0.4318	0.2628	1.2500
-0.1358	-0.3128	-1.1728	0.4310	-0.0135	-0.9087	-0.0189	0.6372	0.4038	0.3276	0.4732	0.1563	-0.6914	1.0408	-0.9431	-0.2165	0.7549	-1.9280	0.9515	-0.8879	0.9238	0.0232	-0.2465	-0.2734	-0.1454	0.3570	-0.8212	-0.8814	1.3288	-0.5312	1.9209	-0.0667	-0.1823	0.4336	0.4732	-0.5261	0.5519	0.0605	0.2732	-0.0760	-0.8873	-1.1519	-0.0020	0.7219	-1.2884	-0.7233	-0.2970	-0.5018	1.2531
-0.2742	-0.4705	0.3291	-0.3306	-0.1290	-1.3679	-0.1593	0.3321	1.2630	-1.7183	0.7393	-0.0251	-0.5582	0.6433	-0.4876	-1.0395	1.8684	-1.4548	2.1182	-0.6945	1.2196	-0.2630	-0.8883	-1.1123	-0.9911	-0.1019	-0.4136	-0.6647	2.1979	0.0131	2.2973	1.0424	0.8103	0.2098	0.3110	-0.5560	0.1393	0.2724	-0.1351	1.3134	-0.5252	-1.1038	0.1006	0.2567	-2.5981	-1.7223	-0.3444	-0.4388	1.8524
0.4202	-0.0731	0.8899	-0.1575	-0.6859	-0.5425	0.8667	0.6304	-0.4166	-0.0141	1.9048	0.2956	0.0160	0.6329	-0.7314	-0.2380	2.0535	-2.2894	1.1349	-1.0731	1.2568	0.0176	-1.9046	-0.8519	-1.9190	-1.1024	-1.2753	-0.9029	2.4188	0.2051	1.5427	-0.2401	-0.5552	0.4972	-0.0615	-0.9782	0.0833	1.6352	-0.0458	1.0054	0.7903	-2.0449	-0.2584	0.2354	-1.0443	-2.1536	-0.5739	-0.5841	1.5752
0.2197	0.0828	0.7025	-1.1477	0.1567	-0.5271	0.3400	0.3812	0.2891	-0.7518	0.7614	0.8518	0.5238	0.0879	0.0331	0.1004	1.9577	-1.7209	1.3988	-0.8034	1.1733	-0.1966	-0.7920	-0.9788	-1.8898	0.2504	-0.9602	0.2204	2.1339	0.3911	1.4056	1.4493	0.6125	0.9190	0.0701	-0.6367	0.0345	-0.0350	-0.2253	0.3045	-0.4885	-1.9613	-0.2552	0.7827	-1.4257	-0.9506	0.1648	-0.4489	0.9934
0.8905	0.6605	-0.0920	0.0371	1.1310	-0.7043	0.5794	0.6105	0.0242	1.1987	1.0780	1.1030	1.6520	0.4723	0.6070	0.5611	0.7332	-1.7109	1.6222	-1.3835	0.9733	0.9123	-0.2375	0.3442	-1.7671	0.7787	-1.0392	0.7265	2.1572	0.2594	1.3581	0.4311	-0.4096	0.5564	0.1952	-0.7138	0.2761	0.2488	-0.6175	0.2777	-0.0403	-2.3716	-0.2397	1.4838	-0.9763	-1.7090	0.4376	-0.1847	0.3072
0.6894	0.6157	0.8639	-0.2817	1.5496	-1.3610	0.0814	0.5112	1.4262	-1.1071	1.2830	0.9542	2.6910	1.2062	0.8928	0.1426	1.2223	-1.5411	2.1458	-0.2704	0.9784	0.7674	0.5535	0.2091	-1.8052	1.0558	-0.5553	1.0509	2.8176	0.4643	1.3595	1.0965	1.3537	0.6461	0.5932	-0.9616	0.9272	0.8512	-1.0660	0.9526	-0.0840	-1.0699	-0.2271	1.9798	-2.2030	-2.1132	-0.2111	0.2176	1.5042
0.2519	0.5717	1.0043	-0.0760	-0.1544	-0.4439	0.6780	0.9498	0.6254	0.7137	0.9004	-0.0126	3.2492	2.8936	1.3210	0.7697	0.5698	-2.1554	2.4432	-2.0452	2.1997	2.4201	-0.3695	1.6275	-1.5706	-1.2079	0.5508	1.1091	2.8871	-0.4727	1.2536	-1.1177	0.1757	-1.1150	1.2476	0.2844	0.5103	0.1341	-0.7531	2.6968	-0.6827	-0.6663	-0.7365	2.8808	0.4537	-0.2201	-0.1498	1.1137	1.8691
0.2253	0.1113	0.9241	-0.4779	0.3014	-0.0019	-0.3256	0.3669	1.2346	-0.0496	1.1835	-0.4633	3.6138	1.4954	1.6562	0.9230	0.1057	-1.0386	1.6972	-1.1281	1.9997	0.9620	0.8610	-0.0372	-0.9673	0.9944	0.4826	1.6912	2.8901	0.8630	1.2518	0.9607	1.6585	-0.8149	0.9105	-0.0293	0.3808	0.5633	-0.5374	2.0698	-0.2418	-1.1333	-0.5727	2.2247	-1.1197	0.2740	-0.3375	1.0162	2.4107
0.0698	0.2585	0.8596	1.0234	1.0682	-1.0876	-1.3909	0.3879	0.6159	0.2440	0.0757	-1.4104	2.7642	0.5133	1.1886	0.7613	-0.1318	-0.4449	0.9885	-0.1353	1.5969	1.0992	0.7219	0.2983	-0.1578	1.6190	0.6082	1.6992	2.3271	1.4179	-0.1312	0.4218	0.3841	-0.9722	1.1594	1.0736	1.7237	-0.1193	0.6729	2.0910	-0.0877	-0.8030	-0.8503	1.2799	-1.7223	-1.5899	-0.0052	1.0917	1.6536
0.3900	0.9352	0.8522	0.3070	0.7416	-1.3924	-0.5041	0.4422	0.5169	0.1910	0.8340	-0.7552	2.3980	-0.9441	1.0807	0.2328	-0.3632	0.6728	0.4395	0.3723	1.3018	1.9272	2.6867	0.1054	0.8446	0.6999	1.3965	1.5724	1.1772	0.8677	-1.0442	0.7407	1.0282	-0.6039	0.6333	1.4052	1.4339	-0.1084	0.2966	0.6361	0.2362	-0.3663	-0.7456	0.9214	-0.7736	-0.6437	0.1221	1.4546	1.5931
0.0463	-0.4850	-0.8482	-0.1562	-0.2445	-2.6718	-1.4067	0.5864	0.1565	0.5969	-0.2632	-1.5229	1.8159	-1.8620	-0.2983	0.5274	-1.5909	-0.3063	-0.8372	0.3749	0.6090	1.0747	1.9778	0.1345	0.3697	-0.0368	0.9710	0.4497	-0.2310	-0.2346	-1.9171	0.3212	0.1143	-0.8801	-0.2670	0.8690	1.9718	-0.6487	-0.2127	-0.9732	0.1107	0.1810	-1.0425	-0.3965	-0.1699	-0.6524	-0.2526	0.7170	0.1936
-0.1005	-0.4478	-0.2825	-0.4089	-0.9460	-0.8488	-0.4508	0.5478	0.4629	-0.0940	0.4645	-0.8796	0.6609	-1.4237	-0.5567	-0.4235	-0.3564	0.0832	-0.1069	0.4180	1.9594	0.4112	0.9826	-0.3595	1.6250	0.6810	1.5906	-0.7646	0.0076	0.7319	-0.8724	0.1808	0.2567	0.1991	0.1644	-0.3781	0.2623	0.8124	-1.0158	-0.6116	-0.2671	0.8238	-0.9513	-0.5792	-0.3832	-0.2966	-0.6058	1.2217	0.4861
0.4456	-1.1600	-1.0572	-0.6064	-0.8930	0.6211	-0.6828	0.5866	-0.0151	-0.2896	0.1676	-0.6524	-0.5624	-0.7193	-1.6625	-0.2744	-0.5766	-0.0169	-0.6097	1.2173	0.3560	-0.7930	-0.3559	-1.3616	-0.1307	0.3173	0.8256	-1.0262	0.0986	-0.5247	-1.0359	-0.8609	0.0480	-0.4507	0.7517	-1.4883	0.9774	0.6357	-0.9871	-0.9526	-0.5012	1.0898	-0.6223	-1.0337	0.0724	-1.1084	-0.1820	1.0983	-0.8257
-0.4993	-0.9170	-0.3392	-0.5609	-1.2428	1.1226	-0.8061	0.4046	0.2570	-1.4672	-1.1923	-0.8062	-0.6753	-0.2688	-1.2872	-0.2441	0.2725	1.0382	-0.0040	0.5850	1.2993	-0.1621	-0.0196	-0.2717	0.5339	-0.1761	1.5399	-1.2645	0.3668	-0.8352	-1.5397	-0.3442	0.0585	-0.8333	0.9877	-0.8784	-0.1572	0.2225	-1.2795	-1.0889	-0.7705	1.2703	-1.0663	-0.7485	0.6914	-0.1008	0.4494	1.4881	-0.1971
-0.6195	-0.8779	-0.9502	-0.8073	-0.7727	1.6834	-0.9048	-0.1032	0.7182	-0.3686	-1.0832	-0.1373	-0.1634	0.5378	-1.0389	-0.2974	-0.1602	0.7018	-0.1567	0.9363	0.3381	-0.6531	-0.3706	-0.5228	-0.5060	-0.4818	1.5361	-1.2819	-0.5809	-1.7500	-1.2498	0.6220	1.1567	-0.6523	0.9898	-1.0476	-1.0951	-0.1957	-1.3767	-1.4765	-0.4138	1.1192	-0.7156	-0.6093	0.6307	0.2496	0.0961	0.8630	0.5087
-0.4927	-0.6365	-0.2118	-0.1669	0.7981	1.5226	-0.7140	-0.2802	0.9330	-1.5282	-1.2154	-0.1227	-0.1059	-0.0537	-0.8559	-0.3203	0.3546	1.6705	0.2155	1.7797	1.8697	-0.5330	-1.1739	-1.2643	0.4978	0.4154	0.7862	-1.0186	-0.0415	-1.1139	-1.3510	0.2515	0.9961	-0.4255	1.1045	-1.0397	0.0613	-1.6505	-1.7627	-1.3523	-0.8289	2.0865	-0.8678	-0.5152	0.7110	0.8443	-0.9731	0.7946	1.1710
-0.3158	-1.0208	-1.1747	-0.0618	0.9089	0.5337	0.8536	-0.3265	0.9000	0.3391	-0.1064	0.7630	-0.2688	-0.6177	-0.2904	-0.3130	-1.0891	1.3287	0.1763	2.0376	0.7049	-0.7252	-0.1938	-0.2389	-0.0951	-0.1364	-0.6981	-0.4945	-0.6476	-1.3080	-1.3132	0.3648	0.3326	0.3951	0.7658	-1.2028	0.2184	-0.6477	-1.3197	-1.6844	-0.4369	0.9538	0.1221	-1.0028	-0.0372	0.3678	-0.9157	0.6288	0.5133
-0.4016	-0.8058	0.0052	0.8020	0.5602	0.3924	-0.4565	-0.2802	0.2002	-0.1975	-0.8324	0.0353	-0.3950	-0.8973	-0.3615	0.9880	-1.1491	0.5784	0.2802	1.2206	0.7711	-0.9605	-0.6796	-0.3548	-0.2626	-0.1900	-0.9533	-0.1224	0.3572	-0.7018	-0.4044	0.2232	-0.4387	0.9268	0.9351	-0.9260	0.1523	-1.4373	-1.4872	0.4332	-1.1277	1.0999	-0.9191	-0.5072	-0.5857	-0.3389	-0.8693	-0.0840	-0.8583
-0.4849	0.3567	0.2150	0.1724	0.0160	0.8049	0.0607	-0.4178	0.4094	0.0970	0.2954	0.3233	-0.2178	-1.1308	-0.1135	0.5586	-1.4831	-0.2968	0.4900	0.2364	-0.4794	-1.0226	-0.2072	-0.8562	0.2844	-0.9380	-0.5536	-0.2324	0.2035	-0.6913	0.5464	-0.3828	-0.3970	1.1164	0.6657	-0.9172	-0.3631	-0.3407	-1.1505	0.8726	-0.8245	-0.4900	-0.6497	0.1254	-0.9500	-0.2480	-0.0310	-0.0730	-1.4842
-0.2186	0.1692	0.3167	-0.1037	-1.2903	0.2431	-0.3074	-0.5683	-0.2530	-0.6936	0.0358	-0.4687	-0.1267	-1.0376	-1.0614	0.6380	-0.6632	0.1193	-0.3062	-0.6404	-1.1461	-0.7444	-0.7227	-1.1066	-0.4830	-1.6989	-0.9917	0.1946	0.0478	-0.1756	0.4155	-0.7314	-0.5003	0.7006	0.0299	-0.5163	0.4646	-0.2528	-0.3961	0.1993	-0.5649	0.1919	-0.9808	-0.2084	-0.3138	-0.2284	-0.7093	-1.1219	-1.8320
-0.4182	-0.4938	-0.2608	-0.5711	-0.3588	-0.1108	0.1511	-0.8056	-0.6481	-0.1501	-0.2840	-0.6557	-0.8117	-0.0101	-1.2911	-0.1937	-0.3120	0.2949	0.4541	-0.0883	-0.7613	-0.3421	-0.8721	0.4902	-0.3265	-0.9462	-0.8984	-0.7843	0.1504	-0.9127	0.1118	-1.2705	-1.2034	0.9507	-0.2249	-0.3762	-1.2119	-0.1410	-0.6576	0.6231	-0.7883	0.8248	-0.4332	-0.6489	-1.0242	-0.4841	-1.1278	-1.4624	-1.3259
0.0924	0.6329	-0.1103	-0.3687	1.0068	1.8820	-0.8128	-0.7106	0.2432	0.7161	-0.4159	0.4683	0.0087	-1.0806	-0.3963	0.0171	-0.2163	-0.0223	-0.7524	1.3253	-1.6796	-0.9106	-0.1589	-0.1252	-0.0668	0.3612	-0.1591	-0.8377	-1.0191	0.2609	0.5929	0.5348	0.2285	1.0639	-0.4483	0.1897	-1.1646	-0.5449	-1.1465	0.3580	-0.0597	0.5784	-0.0059	-0.1286	-0.2726	0.6693	-0.2555	-1.0692	-0.6125
-0.6134	0.6907	0.4997	-0.4280	0.6827	2.3710	-0.9760	-0.7698	0.1417	0.0685	-0.1716	0.0512	0.1220	0.1360	-0.4545	0.4674	-0.4832	-0.1451	-0.3561	1.0789	-1.5102	0.2201	-0.6012	0.4998	0.3174	0.9714	1.3858	2.0514	-1.8278	0.9031	0.8048	0.1362	0.2013	0.5996	-0.0716	2.0676	-0.3882	-0.5180	0.2060	-0.9325	0.5382	0.5377	0.7984	-0.0712	0.4464	-0.1128	-0.3608	-1.0732	-0.8212
-0.2367	1.2108	-0.5241	0.8283	0.7379	1.4742	-0.2874	-0.6750	-0.0077	1.4460	-0.0603	0.6654	-0.3837	-0.0914	0.2976	0.6101	0.0355	0.3118	-1.0646	1.4340	-1.7924	0.0758	0.8477	1.3195	0.5696	0.6486	0.6108	-0.0303	-2.3278	1.6318	0.3810	0.8240	0.9044	0.2615	-0.8708	1.3685	0.4529	-0.4023	-0.5797	-0.4989	0.1919	-0.4706	1.2836	-0.2677	1.3629	0.5568	0.6998	-1.9670	0.7863
-0.3875	-0.6921	-0.4215	1.7830	-0.3270	0.5714	0.1784	-0.4975	-1.6341	1.2786	-0.4589	-0.6516	-1.0109	0.5549	0.0855	-0.0005	0.4481	0.4416	-0.5916	-0.0684	-1.7510	0.4831	-0.7130	0.8618	0.7716	-0.8810	-0.7485	0.0151	-1.8703	0.1510	-0.5050	-0.3355	-0.4065	-0.9264	-0.6737	1.0905	-0.3462	-0.0852	0.4165	0.2280	-0.1789	0.9957	1.0443	-1.4582	0.8222	-0.0829	-0.3911	-3.0645	0.6102
-0.4110	-0.2678	-0.4519	1.8509	0.2409	0.2218	-0.3301	-0.5654	-0.8874	0.9434	-0.3260	0.1336	-0.5052	-0.6817	0.8416	-0.6940	0.8007	-0.0014	-0.9918	0.0341	-1.7094	-0.9665	-0.3581	0.7059	1.0547	-0.0430	-1.0100	-0.0782	-1.7727	1.0747	-0.4068	1.1096	0.8645	-0.3362	-0.2422	1.2957	0.3184	0.2773	0.1764	-0.6589	0.0898	-0.1122	1.1599	-1.6821	0.2356	1.1798	0.7543	-2.8783	0.2968
-0.3508	-0.6957	-0.7014	0.4805	0.5150	0.2860	0.3768	-0.2568	-1.4479	1.9939	-0.4073	0.3687	-0.7371	0.3209	0.1399	-0.5344	0.4064	-0.4750	-1.2278	-0.8519	-1.6605	0.3013	-0.2994	2.1214	0.1934	-0.3158	-1.7655	-0.7447	-1.4625	-0.3818	-0.6620	-0.1004	-0.2998	-0.4886	-0.3652	0.8048	0.2830	0.7309	0.2412	-1.2151	0.3702	-0.3363	0.8291	-1.0698	0.6338	1.3638	0.2803	-2.3653	-0.5753
-0.6459	-1.0841	-0.4862	-0.1826	-0.1119	0.7686	-0.1622	-0.6719	-0.7931	-0.4465	-0.7939	0.1480	0.1223	0.0086	-0.4104	-0.0353	1.0711	-0.0122	-0.0917	-0.0853	-1.1025	-0.3495	-0.1896	-0.4052	-0.0184	-0.8574	-0.3650	-0.2244	-0.3220	0.0331	-0.2736	0.4359	0.0243	0.1950	-0.2305	1.3606	-0.3416	-0.5523	-0.1410	0.1949	-0.2461	0.0110	0.8719	-1.1064	-0.7219	-0.1294	0.0885	-1.5069	-1.2357
-0.2427	-0.3452	-0.9178	0.4638	-0.6105	0.6840	0.4823	-0.5740	-0.9626	0.9543	-0.3503	0.4116	0.0340	-0.0709	0.0166	0.4996	0.7744	-0.4119	-0.2483	-0.5123	-1.4486	0.0125	-0.7973	-0.3913	-0.0613	-0.7084	-0.8645	-0.4627	-0.3476	-0.1967	0.3050	-0.1062	-1.1964	0.3762	-0.0955	0.8168	-1.4247	-0.1434	0.3071	0.3323	-0.5762	0.0942	0.3447	-0.5125	0.1613	-0.2387	-0.3049	-1.0965	-1.1411
-0.6431	1.1314	-0.5365	-0.9637	0.1667	0.3310	-0.4262	-0.7980	0.0372	-0.9914	-0.3208	0.2035	0.1055	-0.3659	0.5619	0.0460	0.9983	0.6119	-0.7393	0.4058	-1.3059	-0.4017	0.0910	-0.9546	1.2338	0.3540	-1.1309	-1.0842	-0.1034	0.2229	0.7527	0.7015	0.3655	1.0603	-0.0594	0.4957	-0.7458	-0.0965	-0.0099	-0.0747	-0.2196	0.4533	0.4486	-0.3802	0.2538	1.2828	-0.2816	-0.7461	0.2212
-0.5733	0.8241	0.8140	-0.1869	1.4638	0.6933	0.1985	-0.8582	-1.0419	0.1602	0.3942	0.2789	0.1933	0.5721	0.6110	0.0338	0.8344	0.6162	-0.2460	0.3239	-0.5316	0.9293	-0.5944	0.2112	1.9242	1.2543	0.9184	-0.1903	-0.8614	0.1725	-0.0172	-0.7543	0.5642	0.2075	0.6528	1.5719	-0.4080	-0.0543	1.0453	0.3064	-0.0774	0.4868	1.2609	-0.3549	1.6992	1.0878	-0.0014	-1.1365	0.6185
0.0171	0.4813	1.3773	0.1499	1.9217	0.3477	0.3561	-0.6752	-0.6394	1.2780	0.8352	0.9780	0.0024	0.7077	0.4390	-0.2634	0.9547	0.6124	-0.6664	0.8623	-0.1275	0.3257	0.5569	0.4835	1.5183	0.6396	0.8598	-0.2650	-1.0901	1.3256	-0.8027	-0.0911	1.4053	-0.6095	0.3910	1.2147	0.9830	-0.4189	1.5752	-0.1404	1.0434	0.6261	1.7945	0.1367	1.8838	1.3846	1.0302	-0.8216	1.3640
0.0378	-1.2484	-0.0341	-0.7013	0.4365	0.4618	0.7379	-0.4964	-1.2067	1.4162	0.4698	0.0343	-0.6518	0.7084	-0.6397	0.1976	0.2431	0.0969	-1.6842	0.0191	-1.0371	-0.0300	-0.1377	1.5184	0.6324	-0.3183	-0.4537	-0.2887	-1.0919	0.4640	-1.5743	-0.7217	0.1240	-1.3243	-0.0828	0.5995	0.4330	0.5730	1.3840	-1.1931	1.3414	0.1627	1.6585	-0.4304	1.7922	0.5667	0.4878	-1.8651	0.6371
-0.8965	-1.1558	-0.2709	-0.1362	-0.4331	2.3067	0.8726	-0.4125	-1.1909	-0.1144	-0.3953	-0.3735	0.3960	0.5625	-0.8668	1.3131	0.5881	0.3583	-1.5143	-0.7301	-0.6364	0.1790	0.2036	0.4239	1.1566	-0.6499	-1.0622	-0.7423	-0.7763	2.7391	-1.9241	-0.1599	-0.4099	-1.5610	-0.9439	1.0025	-0.7506	-0.2334	0.9552	-0.8466	0.3994	0.5357	0.6429	-1.0638	2.2431	-0.2111	-0.0009	-1.8435	-0.2233
-0.0703	-1.3644	-0.6082	0.5561	-0.8180	-0.4464	0.5674	-0.2616	-1.4700	-0.5486	-0.9540	-0.5335	0.1606	0.0092	-0.0230	0.5820	0.0179	0.0944	-1.5101	-0.0581	-1.0189	-0.9893	-0.1501	-0.6403	0.1395	-0.9002	-1.9618	-0.6558	-0.4367	0.7803	-1.0573	-0.5260	-0.7212	-0.7167	-0.5138	0.4808	-0.4662	-0.1899	1.2055	-0.6075	-0.0692	0.3493	0.6031	-1.5947	1.1489	-0.1945	-0.2399	-1.8273	-1.0366
-0.6606	0.5851	0.8263	0.5604	-0.6624	-0.2940	0.5209	-0.2330	-0.4789	-0.5523	-1.2012	-0.0876	0.3326	0.4940	1.3583	0.3576	0.7818	0.2117	-0.6920	-0.6235	0.0793	-0.2215	0.7572	0.0055	0.9334	0.4934	0.7135	-0.0242	-0.0220	-0.1046	0.1814	-0.4264	-0.4489	0.9331	0.1269	1.1604	-1.3182	0.4331	0.7934	-0.4045	0.3051	0.1049	-0.5564	-0.3237	1.2058	1.0442	0.6016	-0.6097	0.1051
-0.9787	1.1687	0.9151	1.8072	0.2313	0.9606	-0.5491	-0.0274	-0.2869	0.1644	-1.4454	-0.3154	0.4308	0.8018	1.2371	1.0919	0.4825	0.0237	-1.0094	-1.2235	-0.0600	1.0379	0.0994	0.5108	0.6810	0.2626	1.2809	0.8297	-0.3810	0.9801	-0.3076	-0.4516	-1.0394	0.5032	0.7356	1.0156	-0.2611	-0.2481	1.3064	0.5176	1.1467	0.2967	-0.6767	0.7728	1.5169	0.5110	0.5934	0.2532	0.3246
0.0106	2.3031	0.6861	0.6486	0.3428	-0.0657	0.3457	-0.2220	0.6988	0.7374	0.9631	0.2443	-0.1655	0.4047	1.0056	-0.0203	1.5899	0.3024	-0.7680	0.9632	0.8594	1.8065	0.1568	0.8647	0.6176	1.2295	0.0035	0.4244	-0.5183	0.5080	-0.5338	-0.3961	0.3046	0.4110	0.7441	1.3681	0.6117	1.3847	0.8321	0.2649	1.7796	0.0094	0.9160	1.2801	1.1305	0.0307	0.2655	1.3430	0.5417
-0.2309	0.7234	-0.0459	0.2059	0.2567	0.5652	-0.1486	-0.2132	0.1132	0.4994	-0.7471	-0.1252	-0.3019	0.7850	0.1028	0.6324	1.0848	0.0180	-1.5008	0.1970	0.5716	1.7746	-0.5412	1.6781	0.7002	0.6004	0.3096	0.9381	-0.7263	0.7138	-1.1634	-0.3475	0.3700	-0.8781	0.1169	1.2054	1.6405	-1.6501	0.7575	-0.9266	0.7405	0.3825	0.6084	1.0052	1.2400	-0.4236	0.1132	0.6757	0.6031
-0.3382	-0.2159	-0.1106	-1.3042	-0.8428	-0.9303	0.3788	0.0148	-0.2060	0.2747	0.6958	0.4383	-1.0116	0.8026	-0.5806	-0.3560	1.3051	0.2305	-0.9023	0.3363	0.9926	0.9427	0.4894	0.3400	0.5943	0.1239	0.5938	-0.4378	-0.2476	-0.2702	-0.9093	-0.3010	0.0996	-1.2909	-0.5359	0.6476	0.7340	-0.2741	-0.2244	-1.5445	0.7090	0.5429	0.4146	-0.0816	0.0620	-0.4793	-0.1571	0.6419	-0.0487
0.2366	-0.7678	-1.2387	-1.2315	-1.2124	-0.2992	-0.4551	0.0873	0.5873	0.6165	-0.1987	1.0247	-0.9016	1.2959	-0.6104	0.0245	0.8200	-0.5973	-0.7255	1.0607	-0.6340	-1.0532	0.4745	-0.0977	-1.3568	0.2576	-0.2358	-0.6303	-0.6451	-0.1944	0.7538	1.0933	1.8107	-0.9706	-1.1582	-0.1019	0.8035	-0.6692	-0.8424	-1.7432	-0.5910	-1.3181	-0.1723	-0.7599	-0.2219	-0.1727	1.0429	0.0077	-0.4438
0.0815	-1.1322	-0.8975	-0.9273	-0.9643	-0.6025	0.6807	0.0371	-0.5552	0.9751	-1.1157	0.4346	-0.9848	1.7265	-1.3247	-0.0599	1.2067	-0.4936	0.0113	0.6683	-0.2821	-0.7273	-0.4941	0.4275	-0.8754	-0.1338	-2.1278	-1.0880	0.2074	-0.9677	0.8071	-0.0355	-0.5707	-1.5511	-1.9897	-0.5137	-0.5662	-0.5599	-0.2737	-1.7469	-1.0325	0.0935	-0.8834	-1.1814	-0.3043	-0.3736	0.4883	-0.4703	-0.6124
0.5057	-1.3109	-0.3445	-0.3464	-0.1683	-1.6288	-0.2816	-0.0539	0.8559	-0.5874	-1.3421	0.1826	-0.0087	0.6694	0.2209	-0.0508	1.1354	-0.0150	0.5659	-0.1286	0.3364	-1.4780	0.6740	-1.3833	-0.5827	-0.1950	-1.2550	-0.3810	0.3670	-0.8333	1.4423	1.0399	-0.3715	-0.6641	-1.0808	-0.3207	-1.5935	-0.9452	-0.9060	-0.4479	-0.9810	-0.4885	-0.8445	-1.3201	-1.6071	0.4877	1.1509	0.2881	-1.5624
3.1496	-0.7523	-0.7369	-0.0654	0.6117	-2.3586	-0.1906	0.3537	0.0352	1.3973	3.7930	-0.8020	-0.4080	0.6763	-0.0543	-0.0629	-1.1258	-1.7371	0.7715	-0.4126	-0.4504	-1.6929	-0.1245	-1.8551	-0.5188	1.0018	-1.2318	0.2193	-0.5036	-0.9474	0.7259	-0.6075	-1.9358	0.6147	-0.1033	0.0704	-2.4975	1.0516	-0.9357	0.3903	0.1465	-2.7199	-0.4013	-0.7074	-1.0455	0.8171	1.0106	1.7033	-2.2651
