IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
-0.0144	-2.5260	-1.5507	0.2297	-1.6472	0.6489	-1.8645	-0.0708	-1.0081	-1.0212	-1.8163	-1.1055	1.1281	0.3123	-1.9567	-0.9562	0.5675	-0.7290	-2.0679	-1.0750	-0.3962	-0.0244	0.5147	0.0004	-1.4818	0.3256	-1.7734	-1.6114	-0.2213	0.3290	0.5142	0.2264	-1.1143	-1.8227	-1.7267	-1.5975	1.4393	-1.0524	-0.6890	-0.8618	0.4614	-0.7317	-0.2696	-1.2106	-0.4869	0.2428	0.2952	-1.3517	-2.5944
0.2024	-0.4176	1.5141	-0.7261	0.0467	-0.4112	0.1998	-0.2347	-0.2465	0.4404	-0.5895	-0.7133	0.2235	-0.7166	-1.2669	-0.2282	0.9229	0.8516	-1.2033	-0.2605	0.0886	-0.8774	-0.5577	-0.6853	0.4112	0.2062	-1.4616	0.0915	-0.0243	0.9110	0.0747	0.0601	-1.0295	-0.6182	-0.7162	-0.3415	-0.9955	0.2568	-0.9197	-2.0531	-1.5804	1.0075	-0.0075	-1.7778	0.5396	-0.1116	-0.0169	-1.5046	-0.7487
0.8729	0.6901	0.4419	-1.1667	-0.4477	-1.0497	-0.6307	-0.2114	-1.3581	0.3731	0.6771	-1.0727	0.1872	-1.5007	-1.6458	0.2050	-0.1550	-0.8725	-0.2972	0.8823	0.0655	0.8696	-1.2028	0.6204	0.1973	-0.2439	-1.1769	-0.8407	-0.7477	-1.1061	-0.4584	-1.3295	0.1670	0.7192	-0.1314	0.1593	0.4941	-0.1002	-1.1746	-1.3389	0.4499	0.5363	0.9120	-0.7489	0.6661	-0.9069	-0.7057	-1.6708	-0.9196
1.5080	-0.8400	-0.3300	0.2313	0.6189	0.6484	0.0263	0.0014	-0.4246	-0.3825	-0.7776	-0.4540	0.9825	-0.3895	-1.2176	0.3358	0.0475	-0.5432	-0.1493	0.3429	0.7570	0.5200	0.2745	1.0104	0.5651	2.1474	-0.0745	-0.7842	0.0500	-0.2079	-0.2164	-0.9649	-0.0360	-0.5306	0.3628	0.4243	0.5873	-0.6826	-0.0084	-0.8095	-1.3819	0.8772	-1.1447	-0.4342	0.8194	0.1422	-0.1424	-1.1024	0.1202
0.1148	1.4137	-0.3675	-1.2105	0.6043	-1.0704	0.2736	-0.7372	1.1764	-0.3012	-0.4372	0.2424	-1.7441	1.0239	0.4193	-1.3259	-0.2356	-0.3078	0.6902	0.3068	-0.0544	-1.9392	0.6752	0.5025	1.2609	0.5145	-0.7610	0.9574	-0.2718	-0.9038	0.2553	0.7287	-0.3564	-0.0503	-0.3122	0.4903	-0.1558	0.7570	1.8429	1.0740	-1.3500	-0.2639	0.5866	-0.2961	-0.4676	2.3817	0.7553	0.4324	2.4786
-0.2946	0.5296	-0.0203	-0.1713	-1.0270	0.4820	-1.1811	0.2951	-1.4773	-0.7659	1.2402	-1.9250	-1.3083	1.6040	-0.8647	-0.1121	0.5445	0.9039	1.0067	0.1659	-0.3708	1.2887	-0.9664	-0.6628	0.7241	-0.5079	-0.6312	0.5904	-0.6279	0.2490	-0.1778	-1.5776	-1.2245	0.3875	-0.0602	1.2502	0.1365	0.9073	1.7368	0.7341	1.3167	0.7983	1.6606	-0.1161	-0.3099	0.8010	0.7691	0.7357	1.0274
-0.6091	-0.1361	0.4055	0.3711	-0.7643	0.5649	0.0852	-1.1274	0.6559	-3.2984	-0.3464	-0.6593	-1.0305	1.7341	-0.2093	-0.9596	1.3862	1.2477	0.2502	-0.1862	0.5790	0.2041	1.3114	-2.0726	0.8525	-0.2081	1.7019	0.4973	0.3101	-0.0051	0.1014	-0.3319	-0.3910	-0.0792	-0.6706	1.4282	-1.4117	-1.1828	0.8485	-0.6642	0.5998	0.9889	0.1879	2.1937	0.7609	1.8328	1.3431	1.1276	0.6233
-0.4412	1.0886	0.1396	0.8422	0.3879	0.0427	1.3247	-0.0156	0.8056	0.6307	-0.5250	0.7977	-0.4023	0.8596	1.8022	-0.5448	1.0478	3.2532	0.7091	1.3169	1.0358	-0.9215	0.6240	-0.0436	2.0062	-0.7924	0.6677	0.5850	1.6049	-0.3817	0.6571	0.5058	-0.3523	-0.4322	0.3704	0.3479	-0.5460	0.6854	0.6842	-0.1941	-0.6300	1.9214	0.7365	0.8462	0.2449	0.2745	-1.0791	1.3326	0.4488
-0.0925	-0.2075	-0.3762	1.7264	0.6055	1.1555	-0.3860	-0.5958	0.4935	-0.4648	-1.5880	0.2609	0.5575	-0.2633	0.2638	0.5490	0.6081	0.8893	-0.2803	0.4570	0.3586	0.8690	0.3494	0.3992	0.6852	1.0795	-0.4093	-0.9060	-0.0926	-0.2060	-1.2342	0.6682	-0.4046	-0.7286	0.0949	-0.2413	-0.0925	-0.8767	0.3623	0.9157	1.1584	-0.6144	0.3233	-0.2992	0.1510	0.8385	-1.6907	0.0142	-0.5577
0.1393	0.5685	1.4114	0.1741	1.4067	0.0968	1.6468	-0.2407	0.9199	1.4405	-0.1879	1.1882	1.1846	-0.5356	0.8324	0.4729	1.2274	1.6722	0.2567	0.8693	0.2185	0.1082	0.2891	1.0818	1.2958	0.9052	-0.0231	-1.3736	1.3006	-0.2882	-1.2160	-0.0501	0.5170	0.7000	1.7286	0.0790	-1.4302	-0.0633	-0.1167	-0.8265	-1.0564	0.3790	-0.2365	0.1474	1.2106	0.6759	-0.3212	-0.7783	1.9264
0.9688	0.8758	0.6078	0.4100	0.3942	-0.4228	-0.7071	-0.0683	-0.9015	1.3999	1.2085	-0.5468	1.3584	-0.6139	-0.9585	0.9443	1.1346	-0.0719	1.5843	1.6020	1.5079	1.2715	-2.1441	1.5729	1.2726	-0.4607	-1.5225	-1.7210	1.4064	-0.8824	-1.2400	-1.8261	1.3935	0.8170	1.7802	-0.0989	1.1592	0.5855	0.5447	-1.2679	0.4277	0.7269	0.7143	0.4565	0.4186	-0.4207	-0.9090	-1.5440	-0.4716
0.0287	0.1524	0.4508	1.9045	0.2947	1.0937	-0.7875	-0.7053	-0.3069	-1.1373	1.2059	0.7759	1.8103	0.1031	-0.9264	1.0551	1.4907	0.6035	0.6499	0.7695	1.5828	0.7334	-2.0253	-0.7650	0.7871	0.5361	-0.1768	-0.6166	1.6046	0.2929	-0.5007	-1.6283	1.8845	0.9345	1.0401	0.8664	0.7171	-0.8351	0.4264	-1.1705	0.0427	0.2571	-0.6312	0.5427	1.8516	0.6881	-0.7207	-0.3801	-0.0324
0.5908	0.4823	-0.4748	0.2570	0.0952	-0.0040	-1.9264	-0.0420	-0.2904	-0.5289	1.0156	0.9842	1.3066	0.4084	-1.4752	1.0254	0.2322	-0.2415	-0.4566	0.2345	-0.1161	-0.3325	-1.3468	0.7274	-0.1333	-1.4985	-0.8176	-0.6948	0.6942	-0.5192	-0.3521	-0.7067	2.1987	1.0221	0.1905	0.6976	1.4665	0.7505	0.4924	-1.4218	0.6746	-0.2404	0.6402	-0.0225	2.4420	0.7783	-0.4750	-0.8450	-1.2107
0.8233	-1.0680	0.9537	0.7638	0.9762	0.3879	-0.7243	-0.2401	-1.1603	-0.2452	-1.3707	0.1008	2.9308	0.2718	-0.2779	0.9357	0.0799	-0.4823	-1.0420	-0.6550	0.9060	0.9301	0.5286	1.6844	-0.0292	1.5570	0.7251	0.1698	-0.9157	0.7273	-1.6181	-0.0717	-0.9395	-0.5266	-0.0181	1.5749	1.4355	0.1058	-0.5838	-0.4044	-0.4411	-0.5642	-0.8329	-0.0066	1.3998	0.0735	0.5664	-0.8908	-1.2689
-1.4605	-1.2888	1.4123	-0.1115	0.8149	-1.8724	0.0909	-0.4697	0.1169	0.2754	0.4048	0.4416	1.5771	-0.3357	1.5282	-0.3180	-0.5440	-0.0030	-1.2877	-0.9425	-0.3167	-1.4760	0.6352	-0.1127	0.7276	-1.4886	0.5556	0.9233	-0.9597	-0.2518	-0.3065	0.6716	-0.1009	-0.6703	-0.6422	1.2307	0.4564	1.1478	-0.0560	0.8524	-1.5177	0.1306	-0.3104	-0.7857	0.2540	-0.0658	-0.0377	-0.0621	0.2625
-1.2067	-1.1299	-0.4977	-0.2566	0.4705	-0.2529	-0.0966	-1.1737	-1.5029	-0.4042	0.4381	-2.0877	1.3168	-1.5419	-0.8850	1.0758	-0.1168	-0.4756	-2.0640	-1.8866	-0.1599	0.9334	0.4694	-0.0003	0.1291	-0.3108	-1.0298	-0.6251	-0.8465	1.5120	-1.5155	0.0653	-0.3611	-1.5027	-0.6692	0.5889	0.8418	0.7861	1.2302	0.0019	0.1130	1.5203	-0.5201	-1.2837	0.1416	0.0100	-1.5149	0.0523	-0.4547
-1.5535	-0.1492	-0.6568	0.5812	0.2179	1.3451	2.0357	-0.3593	0.4776	-1.3649	-0.0656	-0.8715	1.5318	-1.3739	-0.0248	1.4512	-0.1092	0.9719	-1.0378	-0.9268	0.0589	1.0138	1.7206	0.0260	1.1515	0.7624	1.2001	0.5737	-1.2688	2.4039	-1.6056	0.7411	1.0560	-0.9538	0.0045	2.0303	-0.4622	2.1065	0.9608	-0.1979	1.2043	0.6041	-0.5338	-0.3075	0.9660	0.0689	-0.5022	1.1388	-0.8515
-0.7838	1.5421	-1.8200	-0.3667	-0.7365	0.3697	1.5809	0.5957	0.7757	0.0403	0.9226	0.5509	-0.5890	-1.8486	1.1997	0.3062	-2.0363	-0.8199	-1.0785	0.9160	-0.0266	-0.1584	1.3443	0.2287	0.7926	-0.2193	0.3015	-0.2825	-0.6691	1.1311	-0.4328	1.2939	2.0382	0.5987	-0.6238	0.4164	1.2186	1.1573	0.2039	0.7315	0.3735	0.5653	-0.2833	0.8920	1.0357	0.3012	-0.0045	1.5567	0.0317
-1.4433	-1.1252	-0.4994	0.7955	-0.5965	1.6077	-1.1464	1.0470	-0.1272	-0.7619	-1.4009	-0.2132	0.3244	-0.9297	-0.7717	1.0103	-0.5104	0.1827	-0.3709	-0.3774	0.4067	0.7729	0.4134	-0.4170	0.8325	0.7062	0.5072	-1.6696	-0.3944	0.5496	-0.5098	1.2199	-0.1472	-0.7174	0.1501	-0.1940	-0.0012	-1.2372	-0.2926	0.2057	0.4220	1.2129	-1.4319	0.9918	0.9823	0.9436	0.0736	0.8300	-0.6902
-1.7181	-0.3658	1.7083	-0.3256	-0.2425	-1.3802	-1.3529	-0.6923	0.6708	-1.0871	-0.6362	-0.2166	-0.8287	-0.3292	-0.6224	-0.8867	-0.0959	-1.8069	0.8367	0.3944	-1.2354	-2.3375	-0.2274	0.0102	-0.3700	-0.9255	1.8819	0.3194	0.0152	-1.3721	1.0215	0.9234	-0.2626	1.8577	0.2676	-0.1238	0.0464	-0.9319	0.0437	0.8413	-1.1043	0.2703	0.3858	-0.9968	0.5150	0.7145	1.0521	0.3330	0.4533
-0.1516	-0.4554	2.0100	-1.2271	-1.1407	-1.5533	-2.3015	-0.0439	-1.8418	-0.0962	0.8931	-2.1188	-1.1463	-0.0970	-1.8392	-0.1915	1.0761	-1.9848	0.7736	0.4882	-0.1175	-0.3366	-1.9183	-0.1172	-1.0889	-0.1033	0.1700	-2.2162	-0.2213	-1.7352	0.0452	-1.5953	-1.0157	0.7418	1.3453	-1.3801	1.2632	-0.4014	-0.2243	-0.9966	-0.9607	0.1088	-0.1056	-1.9865	0.6276	-1.2825	-0.6408	-0.9415	-0.1219
0.0750	-1.8424	1.1834	0.3641	0.1464	1.1313	0.0579	-0.0464	-0.5141	-0.4412	0.3265	0.2169	0.4050	-0.3824	-0.3698	0.4252	-0.1443	-0.6174	-0.1434	-0.4123	-0.0041	-0.9545	-0.9937	-1.0292	-0.8410	0.6194	0.0805	-1.6331	-0.9359	-0.3251	1.1390	-0.5994	-0.6276	0.3735	1.3439	-2.0907	0.3899	0.2252	0.5251	0.4864	-2.0588	-0.2025	-1.4775	-1.7422	-0.1701	-1.1691	0.2236	-0.8268	-0.2525
-1.2387	-0.3433	0.2888	-0.2944	-0.4950	0.7582	-0.0967	-0.2430	0.8876	-1.7694	-0.8873	0.3870	-0.9510	0.0094	0.0697	0.0328	-0.7492	-0.1896	-0.9090	-0.1577	-0.2219	-2.4136	-0.8794	-2.2871	-0.2557	-1.2087	-0.3376	-0.3318	0.1860	-1.0584	1.6008	1.1589	-0.2008	-0.3195	1.5862	-1.5452	-1.1748	0.1628	0.7611	-0.6532	-1.1998	1.2802	-1.3144	-1.5410	0.4749	-0.8768	-0.0584	0.1083	-0.3231
-0.6695	-1.0372	-0.2439	0.9249	0.6158	0.7560	-0.1074	0.2581	0.7467	-1.0371	-1.7766	-0.4057	-0.0128	-0.4951	-0.1782	0.6088	-0.4039	-0.5500	-0.8527	-1.7121	1.2313	-0.1500	-0.5108	-1.9967	-0.8802	1.1805	-0.2666	-1.2949	-0.6052	-0.4115	0.6645	1.2194	0.3813	0.5458	0.5052	-1.6664	-1.6280	-1.7822	0.3756	-1.0852	0.5627	0.4901	-1.0933	-0.4325	-0.1261	-0.3981	-0.3705	-0.3415	-1.7533
-0.5351	-0.9392	2.2706	-0.3589	2.5266	0.7535	2.1079	1.1963	0.7189	1.0384	-0.8132	0.2034	0.7831	0.0008	0.0497	0.9969	0.1871	0.8508	0.5819	-0.6117	-0.8437	-0.8832	-0.0669	-0.0788	-0.2384	1.2986	1.0976	0.4666	-0.3237	0.3132	1.0776	0.5286	0.2636	1.3389	0.7915	-0.6072	-2.7002	-0.2348	-0.6307	-1.0507	-0.2698	0.9600	0.0351	0.0530	0.0593	-0.9960	-0.1076	-0.6803	-0.1185
0.1405	0.9059	1.4940	0.8287	0.6321	-0.2496	0.8187	1.7671	-2.4431	0.6403	1.9072	-0.5589	0.1410	0.3255	-1.2167	-0.1688	-0.0305	-0.2560	0.5913	0.5591	-0.4712	0.7617	-2.5045	0.1938	-2.5786	0.1905	0.4271	0.1882	0.0481	-1.6529	1.8630	-2.1485	-0.4746	1.8984	0.2397	-1.4276	-0.0429	-0.5207	0.4292	-1.2240	0.7159	0.3570	1.1924	-0.2488	-1.2079	-1.4193	-0.7244	-0.6069	0.4269
-0.3952	-0.0266	1.0101	0.6529	0.7941	1.8473	-0.4341	0.2682	-1.1772	0.8805	-0.1857	-0.2306	0.9202	0.0337	-0.8933	0.8744	0.6748	-0.4912	-1.1783	-1.9158	0.0770	0.2003	-1.0507	-1.5952	-1.9699	-0.7494	0.2914	-0.3483	0.7041	0.5155	1.0749	-1.8733	-0.8798	-0.2154	-1.1362	-1.1246	-1.1986	-0.7463	-1.5095	-1.7489	0.4917	0.1671	0.1028	-0.5303	0.1937	-0.5448	-1.7463	-0.9273	0.9456
-0.1516	0.7698	0.0823	-0.1578	0.5687	0.2997	-0.5408	0.4910	-0.4475	2.5786	-0.8590	1.2224	-0.5094	0.1133	1.2596	0.3817	-0.9020	-1.4003	-1.0703	-1.2294	-1.7108	-0.7005	-0.7757	0.5304	-1.7715	-2.1912	-1.3982	0.6602	-0.3440	0.3951	1.2172	0.9729	0.2147	-0.4580	-3.0919	-1.1636	-0.8971	0.8184	-1.1083	-0.1503	-0.3728	0.0098	0.9441	-0.8981	-1.6166	0.8951	-0.4239	0.2013	1.9911
-0.9853	-1.0274	-0.6456	-0.1821	-0.9683	-0.5528	-1.7557	0.3954	-0.3087	-0.1169	-2.1910	-0.2982	0.0390	-0.3414	-0.2100	0.9630	0.1033	-1.8354	-1.0919	-2.0677	-0.8232	0.5490	-0.7887	0.6826	-1.7813	-0.2580	-0.8658	-0.6660	-1.2090	0.2374	0.3254	0.5110	-0.0199	-2.2931	-2.0524	-0.6904	-1.3021	-2.2052	-1.8302	-0.0668	-0.0500	-1.6324	-1.9118	-0.0690	0.4701	-0.0924	-0.8283	-0.5608	-0.9464
0.4275	-0.7253	0.9002	-1.1919	0.1986	-1.2764	-0.0216	0.5890	0.3584	0.1299	-0.2192	0.6855	-0.5694	0.4687	-0.0980	-0.1742	0.5360	-1.5197	0.9555	0.3963	-1.6562	-1.5632	-0.2881	0.4404	-1.8660	-1.3292	-0.3780	1.3090	-0.2095	0.3089	1.3871	-0.2578	0.2060	-0.0085	-1.8041	-0.1333	-1.8222	-0.2175	-0.0410	-0.3509	-1.7951	-1.5577	0.0991	-0.1425	-1.0396	-0.5493	0.2402	-0.7760	-0.0550
1.6213	-0.3308	0.1356	-0.9922	-0.2492	0.3656	-0.0208	0.1063	-1.0424	0.1837	0.0692	-0.7406	-0.7542	0.4934	-1.0434	0.8448	0.7140	-2.3152	0.4298	-0.2039	-0.0556	0.2864	-0.7589	-0.7420	-2.3383	-0.5239	-2.7200	0.4706	1.8799	1.7537	0.9990	-1.1285	-0.3368	-1.1723	-1.7605	-1.2276	-0.2519	-0.8186	-0.1280	-0.2913	0.2964	-0.4392	0.2991	-0.6081	-0.7363	-1.0715	-1.6267	-1.8619	-1.0107
2.2771	0.0986	0.2063	-0.1074	1.2213	-0.0978	1.6261	1.0255	0.7121	2.5964	0.8042	0.1869	-1.2157	2.0742	1.3290	-0.3102	-0.7462	-0.9989	1.3284	0.5973	-1.5792	-0.4941	1.0544	0.8683	-0.7083	0.2644	-1.1036	1.0332	1.3244	-0.1993	1.9241	0.2436	-0.3432	-0.4394	-1.6948	0.1505	-0.5163	0.3066	0.9697	0.7342	-1.0649	-1.1982	0.9007	0.8547	-2.2044	0.0734	2.3101	-0.6075	1.0576
0.0572	-0.2490	-1.2941	1.3172	0.4000	1.7279	-0.7749	0.1812	-0.0289	0.5419	-1.6945	-0.7486	0.4344	2.0823	-0.1125	1.2782	0.7041	-0.2460	1.4372	-0.4107	0.7999	1.2307	-0.2496	0.8238	0.4655	0.8547	0.6182	1.1337	0.4572	1.8057	0.7337	0.3585	-0.8398	-1.5962	-0.6524	2.3124	-1.1147	-0.7261	-0.3703	-0.3526	0.8807	-1.6636	0.1347	1.4752	0.0503	0.2416	0.2742	-0.0386	-1.0522
0.2789	0.1846	-0.3570	-0.1432	-0.6266	-0.0646	1.7342	-0.0013	1.0660	0.7598	0.8148	1.2564	-1.0204	1.0998	0.7485	-0.6479	0.1519	1.7630	0.1757	0.0756	-0.8608	-0.9904	0.8635	-0.0842	1.0938	-0.3397	0.8649	1.5687	-0.5051	0.4375	1.2660	-0.2014	0.3537	0.2437	-0.7009	2.2315	0.2300	0.4242	1.5048	1.3857	-0.7187	-1.8603	1.7737	-0.2739	-1.2532	-0.4031	1.7316	0.4406	0.5628
-0.1874	-0.7634	-1.2564	-0.4748	-1.0237	0.5396	0.5527	-0.0813	-1.0625	-0.5987	-0.3024	-0.1858	-0.3756	0.0515	-0.0955	0.2231	0.2150	1.2546	-1.4507	-1.3044	-0.5238	1.0701	1.1450	-0.7714	0.8094	-0.0078	-0.1146	-0.5500	-0.7042	1.4040	0.0546	0.5251	0.2877	-1.6748	-1.4035	1.2421	0.1517	-0.7052	0.7185	0.0339	1.3075	0.2888	0.3539	-1.1478	-0.0764	-0.7085	0.1052	-0.3524	-1.8481
-0.5887	-0.8336	-0.9173	-0.4846	-0.8479	-0.0848	1.0709	0.1370	-0.5690	0.1177	-1.0002	0.2546	-0.3766	-0.6374	0.4191	-0.8082	0.1735	0.9019	-1.2320	-0.7757	-0.9348	-0.0965	1.0885	1.7525	0.8098	-0.7769	0.9896	0.3504	-1.6704	2.0058	-1.3296	0.7615	-1.1157	-0.5809	-1.1295	1.0002	0.7504	1.5391	0.1707	-0.1967	0.1600	0.1064	0.2264	-1.5466	-0.9427	0.1695	0.6532	0.2722	-0.5221
-0.2388	1.1888	-2.1460	-1.0144	-0.9419	0.4503	-0.6900	0.3685	0.3220	0.1462	0.1289	1.3794	-0.4240	-1.0442	0.9276	0.0435	-1.1688	0.0907	-2.4776	0.4414	-1.0168	-0.2059	1.9668	0.1676	0.8145	-1.1216	0.0892	0.0422	-1.4493	1.6493	-1.4716	1.0283	0.9088	0.4027	-0.0781	0.6271	0.5862	0.0020	-0.7434	0.7171	0.1204	-0.6619	0.4613	-0.0622	1.0326	0.6057	0.1894	0.2812	-0.3575
0.2855	-0.8252	-0.0100	0.8894	0.0405	1.2975	0.2365	-0.0930	0.6349	0.2914	-0.0319	-0.2510	-0.2742	0.2924	1.0386	-0.1967	0.1316	-0.1075	1.6914	0.4084	0.2466	0.6612	1.6642	-0.0130	0.6220	0.3445	0.7446	0.7432	-0.2541	1.3955	-0.1779	0.1149	-0.3458	0.6884	0.7351	1.1083	-1.0228	-0.6059	1.4776	3.1681	-0.6664	0.4677	-0.3525	-0.0780	-0.0560	-0.4195	1.2138	1.0421	-0.2269
0.0100	1.3279	-0.7552	0.6258	0.1567	-0.2707	-0.3597	0.2682	0.5557	0.6825	0.5090	0.8644	0.0500	-0.3605	0.8533	1.2838	-1.0315	-0.7437	1.5296	1.6947	0.2310	-0.0329	1.3394	0.6196	-0.1006	-0.7918	0.5068	1.4403	0.4847	1.3055	0.8852	0.3256	1.5179	0.8746	0.9688	1.0291	-0.2235	0.4028	-0.5373	1.5807	-0.1677	-0.2684	0.8696	1.3551	2.3234	-0.8936	-0.0777	0.4543	-0.7131
0.7039	0.6090	-0.5069	1.1694	0.9206	-0.6142	-0.5729	1.0201	-1.0623	0.1607	-1.3887	0.0596	0.3546	-0.4237	-0.2897	-0.3652	-0.5840	-0.6371	0.4702	0.6138	1.8437	1.0529	0.8653	3.0190	-0.5064	1.5077	1.3332	1.0867	0.1969	0.2349	0.4340	-0.3963	-0.5460	0.8609	0.2416	0.2879	1.2395	-1.2696	0.4336	0.6259	-1.3789	0.5577	-1.2659	0.2361	0.0987	-0.0781	1.4429	0.6743	-0.2320
-1.6497	0.8315	1.1084	-1.1118	-0.1905	-1.5979	-0.2264	-1.0553	0.3186	-0.9212	-0.1290	0.7080	-0.6310	-0.9136	0.1567	0.0454	-0.2364	-1.1857	0.2948	0.3000	-0.1428	-1.3410	0.0069	0.4982	-0.1382	-0.8068	0.3797	1.2874	-0.2922	-0.8471	0.3949	1.1760	0.7744	0.1763	0.1166	0.1841	0.2949	0.8725	0.5534	1.1769	0.8649	1.0188	0.5528	0.1456	-0.3719	0.6067	1.3996	1.4271	0.2059
-1.1306	0.1884	0.2224	0.3396	-0.6602	-0.9948	0.3055	-0.9489	-1.0812	-0.6665	0.4682	-0.0866	-0.5426	0.0510	0.3706	0.2559	-0.5379	-1.8060	0.8474	-0.0032	-0.9708	0.2711	-0.4065	-2.2209	-1.3666	0.5521	-0.4239	0.7153	-1.0767	-0.8205	0.5188	0.6019	-1.0165	0.6699	-1.1862	-0.6577	-0.2610	1.1720	1.7662	2.3803	3.7779	0.8913	2.3222	0.7230	-2.1178	1.0907	2.5623	1.4097	-0.3264
-1.2899	0.5253	0.5937	0.0700	-0.2818	-0.7392	-0.8796	-1.4836	0.2958	-1.2344	0.3478	-0.7750	-0.7093	1.3796	0.5128	-0.3953	0.9186	-1.2546	0.9512	0.8614	-0.4571	-0.5921	-0.0333	-1.5482	-0.7381	-0.0603	0.5145	1.3219	0.5707	-1.0757	0.9906	-0.0534	0.2171	0.7185	-1.0709	-0.2024	-0.5162	1.0718	-0.0660	-0.0383	0.4501	0.6297	0.2828	1.3021	-0.4915	0.0779	1.1754	0.6645	-0.2535
-0.3761	0.2870	-0.1477	1.1022	0.8268	-0.9530	-0.2586	-2.1922	-0.2326	0.0486	1.6755	-0.6462	-0.2561	1.4787	0.4162	-1.5646	0.1838	-0.5601	0.5325	-0.2389	0.5921	1.3439	-0.0372	-0.8036	-1.8458	0.2980	-0.3678	0.2694	0.4633	-1.7738	0.8087	0.9360	0.7522	0.7714	-0.7755	-0.8516	-0.3971	-0.6760	0.3539	-0.0036	0.9019	-1.3006	0.3824	1.4162	-0.8032	0.2013	-0.0479	1.0924	-0.4362
-0.4807	1.0782	0.4554	-1.0950	1.4491	-0.9273	0.7088	-2.3962	0.7388	0.3568	0.7101	0.0032	-0.8295	0.6854	0.9597	-2.0682	0.3150	0.1556	0.3424	0.6837	0.2979	0.0593	1.3588	0.6619	-0.8304	0.9542	0.7732	0.9140	0.3178	-0.5755	-0.3835	1.1904	1.8500	0.5436	-0.3408	0.1079	0.1115	-0.5230	-0.2978	-0.4209	-1.3606	-0.9963	-0.3745	1.0647	-0.1497	1.1363	0.3801	1.6299	1.7786
-0.0385	1.5668	-0.6365	-0.8698	-0.6086	-0.3516	0.0717	-1.4546	-1.3359	1.5911	2.2552	-1.0008	-0.7227	-0.0120	-0.6654	-1.4722	0.0256	-0.1127	0.6558	1.2951	1.4136	1.8369	-0.7398	1.6588	-0.6116	0.9656	-1.0360	0.1316	0.5031	-1.2408	-0.6917	-1.1225	-0.1519	-0.3440	-0.2333	-0.7459	2.9063	0.6348	0.1729	0.2072	0.4798	-0.3945	0.8988	0.1430	-0.6553	0.5411	-0.0222	1.0347	1.3973
-0.2792	0.1267	1.1514	-1.1329	0.3827	-0.2073	1.2213	-0.6889	0.6474	1.1462	0.1878	0.4883	0.2778	-0.3846	0.3006	-0.1109	-0.5239	0.1220	-0.6820	1.3048	-0.7642	-0.3024	1.2538	0.6717	0.2476	1.1185	0.5255	0.9153	-0.1769	0.4023	-1.2160	0.4905	-0.6540	-1.0640	-0.3084	0.8000	-0.1534	0.2678	-0.6403	-0.1405	0.7150	-0.3056	0.6940	-0.0854	0.6256	0.9034	0.4094	0.4345	1.7828
0.2998	0.3412	-0.6275	-0.1472	-0.9000	-1.5440	0.9185	2.1843	-1.6206	0.7265	1.6900	-0.1857	-0.6333	-0.7423	0.1697	-1.2664	-0.0664	0.3768	-0.4211	1.0582	1.0333	1.0082	-0.9045	0.3420	-0.1819	0.6699	-0.6836	-0.8186	0.0096	-1.6013	-0.7601	-1.7634	-0.5106	0.4309	0.0012	-0.1394	1.4553	0.9681	-0.5722	0.0060	1.8026	1.0225	0.3707	-0.5114	0.1019	-0.5219	-1.1708	-0.6483	0.6916
-0.6130	-0.9445	-0.8943	0.2050	-0.6558	0.6728	0.2051	-0.0360	0.6395	-1.5786	0.1755	0.2872	0.6247	-0.8538	0.4238	0.7720	0.8893	1.1637	-0.9153	-1.1882	-0.7516	-0.7828	0.8910	-2.1201	0.9286	0.0770	-0.2183	-0.9187	0.0572	-0.2817	-0.6055	0.2439	-0.3155	-0.8576	0.8405	-1.3544	-0.3316	0.9968	-0.6434	-0.7540	1.4937	1.6104	-1.2952	0.0636	-0.1446	0.3619	-0.8557	-0.7960	-0.7701
1.4633	0.7781	-1.3241	-0.0129	-0.1109	0.0878	-0.0974	1.8034	1.1264	-0.0472	1.9321	2.5460	0.0557	-1.1798	1.7408	1.4987	-0.4544	1.6922	-0.8784	0.4631	-0.4807	0.0521	0.2085	-1.9661	0.7321	-1.0593	-1.1134	-0.9987	-0.1528	-1.1335	0.4003	0.6038	-0.2006	1.1820	1.3368	-1.4085	-0.1200	0.4387	-0.6140	0.6406	-0.6913	1.0071	-0.9146	0.5784	0.8074	0.1153	-0.6265	-0.7877	0.0536
1.9704	-0.7625	-0.7733	0.1194	0.2465	-0.6847	-0.4463	1.4943	0.3615	-0.5584	-0.9102	0.5313	-0.0558	-0.8759	0.5016	0.3803	0.5555	1.2754	-0.1261	0.1154	1.4236	0.6870	-0.3029	-0.2638	0.0574	1.6996	0.2652	-0.3226	0.4645	-1.7035	0.1546	-0.6086	-1.5973	0.4177	0.2956	-0.4096	0.4814	-0.2925	-0.4588	-0.5290	-1.3617	1.0408	-1.5052	-0.0202	0.2266	0.2771	-0.5695	-1.4935	-0.0445
