IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
-1.7179	-0.5369	0.4088	-0.6174	0.0739	0.0132	-0.4643	0.3310	1.6276	0.4524	-0.3946	-0.3097	-0.6567	-0.6932	-1.0140	-1.0421	-0.1551	1.2316	0.4709	0.0566	-0.1065	-1.4857	-0.8270	0.5074	-0.7685	-0.1417	-0.0300	0.1545	-0.6376	0.2116	-0.4052	-1.1928	-0.5642	0.0232	0.8780	-0.1642	-1.2905	1.3679	-1.2091	-0.3185	-0.6874	0.0724	-0.5096	-0.5202	-0.7712	-0.6166	-0.0316	-1.0188	1.2877
0.0503	0.4328	-1.4959	0.3341	1.0707	0.5661	0.6699	0.6120	1.0563	0.3928	0.0890	0.9512	0.1925	-0.5310	0.4249	0.0922	-1.1599	1.3644	0.4442	0.3724	0.3338	-0.5305	-0.1250	0.9078	-0.0981	0.4168	-0.0939	-0.3409	-0.1908	0.3379	0.4268	0.1026	0.0935	-0.3336	-1.1311	-0.6917	-1.6170	0.6654	-1.4380	1.3524	-0.8075	0.6425	-1.5398	0.2802	0.6415	0.5685	0.1175	-1.4581	0.4238
0.0031	0.7695	-0.8917	0.6107	0.7497	0.0038	1.1539	0.3827	0.4777	0.8723	0.2549	-0.3804	0.9501	0.2283	0.2988	0.8959	-0.7648	0.9340	0.5396	-0.5128	0.2671	-0.5321	-0.1327	1.7013	0.3588	-0.3598	1.1580	0.5485	-0.4207	0.1343	-0.1628	-0.5634	0.8480	-0.7179	-0.8005	0.8448	-1.2364	0.3571	-1.0423	1.7492	-0.9297	1.1863	-1.3191	-0.3895	0.9033	0.1456	0.0744	-0.2725	-0.2594
-0.2579	0.1677	-1.8441	-0.2229	0.4064	-0.1457	0.5656	0.5158	-0.2256	0.8834	0.1984	0.0030	0.7676	0.1409	-0.1099	0.5588	-1.6700	0.1511	0.5380	-0.6882	-0.1872	-0.2922	0.3635	0.4777	-0.1591	-0.4873	0.4346	-0.2081	-0.1943	0.6533	-0.3612	-1.2282	1.3033	-0.4174	-0.3372	0.8051	0.4240	-0.1185	-0.9127	0.2056	-0.0429	0.6504	-0.7351	-0.3735	-0.2634	0.4887	0.1368	-0.1827	-0.6864
-0.4975	-0.2185	-1.3104	-0.5695	-0.6577	0.5063	0.5074	1.5365	-0.8191	-1.1033	0.1163	1.0146	-0.2699	-0.7110	-0.7089	-0.0707	-2.0644	0.1622	0.2282	-0.6326	0.4134	-0.1875	0.6209	-0.6312	-0.2899	-0.7207	-0.9810	-1.2743	0.3376	0.0965	-0.1975	-1.2876	0.2860	-0.5310	-0.3438	-0.3400	-0.4700	-0.1679	-0.0847	-0.3938	-1.3771	0.9054	-0.7892	-0.5885	-0.3305	0.0905	0.5908	-0.7804	-0.4098
-0.0537	-0.4475	0.7692	0.0844	-1.2342	1.7619	-0.5797	2.4415	-0.5055	-6.3999	0.3930	0.9755	0.6663	0.2924	-1.1175	-2.1272	0.8525	2.3409	1.7711	-1.3826	0.8144	0.8597	0.7064	-2.1150	-1.1484	-1.8498	-0.3152	-0.8208	0.0423	-1.3404	0.0251	-1.4130	-1.0086	-0.1698	-1.0867	-0.4498	-0.6657	-1.9116	0.3894	0.9475	-4.4603	0.8586	-2.6504	-0.1036	-0.1311	-1.4724	0.4927	-0.5629	-0.1679
0.4323	-1.3536	0.3661	0.2553	-1.2912	1.1657	0.4868	0.9902	-1.2138	-0.2986	-0.7782	0.7203	0.6102	-0.2478	-1.4485	-1.7995	1.0486	0.7302	0.6309	-2.2078	0.9585	1.5305	-1.2947	-0.0404	-0.9615	-1.3575	-0.8618	-2.5321	-0.4923	-1.2409	-0.5075	-1.3022	-1.8014	-1.1185	-0.8016	-2.4186	-1.6039	0.5452	0.2290	-0.9255	-1.8712	-0.3222	-1.3781	0.5572	-0.5675	-1.5160	-0.2016	-1.5193	-0.3652
0.0042	-0.8458	1.7410	0.3394	0.2611	-0.0710	-0.2824	1.2256	-0.4678	0.3465	-0.7861	0.1056	0.9457	-0.3220	-0.0511	-1.3013	0.8321	-0.3144	0.3918	-1.5090	0.6214	1.0213	-0.3018	-1.0516	-0.6052	0.6070	-0.3385	-1.5514	-0.4787	-0.8875	-0.8996	0.0001	-1.8937	-1.1527	-1.0078	-1.2723	-1.4961	0.0511	0.5699	-0.3399	-1.0238	-0.0365	-1.0108	1.3567	-1.3528	-0.6795	-0.4011	-0.8503	-0.8226
0.7833	0.8636	1.2675	0.9022	0.7174	0.0259	0.6734	1.3072	0.3400	1.0477	-0.8067	0.7304	1.5102	0.3764	0.8801	-1.2286	-0.2191	0.5453	0.2994	-0.4051	0.1854	-0.7531	0.1950	0.3299	0.0188	0.9122	-0.8750	0.7695	-0.1640	-0.2988	-0.1333	-0.4022	-1.1677	-0.5362	-1.2731	-0.5438	-2.1516	1.3753	0.5783	1.8932	-0.8508	-0.2807	-0.7730	1.0668	-0.9371	-0.3444	-0.0626	-0.3068	-0.5528
0.8452	0.7829	0.5877	0.1907	0.8905	-0.4151	0.1501	1.1787	0.4223	-0.3675	0.5349	0.6448	1.8055	1.6778	0.5342	-1.2290	0.5583	0.6525	-0.2057	0.6206	0.7755	0.1241	-0.3631	0.9316	0.1109	0.6886	-0.2183	0.9807	0.3276	0.6243	0.4130	0.2622	0.5228	0.0889	-0.1092	1.0238	0.6322	0.6204	0.5931	-1.1518	-0.4379	-0.1241	-0.4866	0.5741	-1.5083	-0.1883	-1.4677	-0.8372	-0.5801
-0.7979	0.2264	-0.2524	0.9099	-0.2962	-0.1071	-0.0612	1.0260	-0.2972	0.7408	0.6526	1.3721	2.2597	1.1793	0.1542	0.1080	-0.0273	0.9583	0.1104	-0.4492	0.6907	1.2864	-0.6262	0.5563	0.0241	0.4852	-0.0595	0.2012	0.2158	1.0464	-0.7405	0.1377	-0.5570	-0.1857	0.5250	-0.0218	-0.3744	-0.3420	0.8901	-1.6961	0.2836	-0.1975	0.5948	-0.5631	-0.5969	-0.1677	-0.6969	-1.1941	-0.9598
-2.0314	0.6169	-0.9447	-0.1809	-0.5741	-0.5182	0.1809	1.0238	-1.0744	0.7592	-0.3711	0.1242	1.9963	0.0936	0.3467	1.0626	0.0988	0.4234	-0.7551	-0.5678	0.4611	1.0184	-0.6790	0.0545	0.0075	-0.3600	0.2671	0.1427	-0.8483	1.0617	-1.1625	0.5935	-0.2376	-0.4743	0.1247	-1.4214	0.5090	-0.4840	0.5994	-0.8524	0.8096	0.5764	0.2068	-0.5949	0.2219	0.2399	0.7723	-0.4686	-0.6236
-0.2029	0.8967	-0.9883	-0.2192	-1.1318	-0.8377	0.5603	0.7172	-0.8916	-0.1034	-0.8677	-0.5781	1.2883	-1.4942	-0.5053	1.1375	-0.0751	-0.1192	-0.7962	-1.1770	-0.1392	1.0324	-0.3877	-0.8148	0.4165	-0.4991	-0.3842	-0.3577	-0.6058	0.3127	-2.0333	0.7503	-0.3470	-1.1103	-0.4192	-0.6955	1.2506	-0.2507	-0.5212	-1.7700	0.7223	1.1159	-0.5108	-1.1352	0.9207	0.2766	0.4326	-0.3120	-1.0050
0.2221	1.7907	-0.2699	-0.4478	-0.4373	-0.8152	0.2069	0.5943	0.1111	-0.7578	-0.7247	-1.0643	-0.1692	-1.9273	-0.7573	0.8992	-0.5195	-0.9861	-0.7960	-0.1422	-1.2408	-0.6185	0.3671	-1.6080	0.2657	-0.2868	-1.2052	1.1225	-0.6263	0.4973	-2.9220	0.3630	0.0544	-1.0053	-0.9041	0.7785	2.0505	0.2470	-1.3339	-1.1152	0.5142	-0.0356	0.0348	-1.5894	0.7074	0.6240	0.2112	-0.3786	-0.8055
-0.2023	2.9883	0.1481	-1.3093	-0.6798	-0.4652	-0.2322	0.2597	-0.8017	-0.4669	-0.4198	-0.6100	-0.7099	-1.7694	-0.7602	0.2350	-0.7538	-2.1552	-1.4166	-0.2529	-1.5749	-0.7613	0.2582	-1.3653	0.3669	-0.5059	-1.2029	0.0860	-1.9190	-0.1200	-2.0367	-0.0406	-0.6740	-1.5372	-1.1745	0.6381	0.2733	1.3019	-2.2810	-0.1411	0.9841	-0.2440	0.8817	-1.6872	1.1336	0.3222	1.0538	-1.2701	-0.2347
-0.0170	3.0939	0.9110	-1.1234	-0.1022	-0.3958	-0.7561	-0.0755	-0.6809	-0.3583	-0.1857	-0.3458	-1.3708	-1.9801	-0.0941	-0.5622	-0.4746	-1.9695	-1.4160	0.4008	-1.5755	-0.6081	0.3929	-0.5425	0.8895	0.1834	-1.0464	0.6643	-2.3180	-0.3343	-1.3005	0.0962	-0.8827	-0.9412	-0.6284	0.7010	0.1529	1.0237	-2.4531	0.5379	1.2567	-0.3566	1.3413	-0.7650	1.3191	0.9084	1.3314	-1.0350	-0.1887
-0.6340	3.1740	1.3339	-0.6327	0.1331	0.0161	0.0047	-0.0379	0.1607	0.5925	-0.5378	-0.0871	-1.3800	-0.9245	0.5364	-0.1780	-0.3041	-0.3711	-0.9804	1.0113	-0.8425	0.0565	0.6737	1.2789	1.5801	0.7171	-0.1286	0.9520	-1.7036	0.2008	-1.2898	-0.0859	-0.8197	-0.4377	-0.0007	0.7098	-1.2801	2.1280	-1.5930	0.5122	1.8579	0.1084	1.7359	-0.2606	1.4134	1.1079	0.7067	0.1198	0.5730
-0.7424	2.7530	1.2760	0.4680	0.7978	-0.0675	-0.2089	0.1142	-0.3358	0.0750	0.2742	-0.1027	-0.6797	0.2781	0.3801	0.2851	0.1266	-0.0642	-0.6912	0.9248	0.0126	0.5078	0.2008	1.0378	1.5193	0.7827	0.2728	0.8998	-0.6053	-0.0887	-0.8728	0.2089	-0.1615	0.5553	-0.0882	1.6525	-0.3365	2.1121	-0.5835	-0.1305	1.8889	0.5243	2.4407	-0.1549	1.1466	0.6799	0.4855	0.1118	1.3891
-0.7997	1.6529	-0.1324	-0.0540	1.1048	-0.5826	1.3184	-0.0020	-0.6979	0.8773	0.5005	0.2425	-1.2854	0.5731	0.3326	0.7030	-0.5520	0.3247	-1.0488	0.9677	0.3862	0.6546	-0.1814	1.5860	1.1260	0.5643	-0.1982	0.3624	0.2004	0.0072	0.1635	0.7380	0.5449	1.2583	-0.0943	0.4816	-0.5570	2.1121	0.5183	0.1493	1.8898	0.2416	2.7727	0.4255	1.1215	1.4099	1.2392	1.0389	2.6073
-0.7447	-0.1249	-0.3952	1.2163	0.2564	-0.4012	1.7024	0.0701	-1.2172	0.4766	0.5435	-0.3446	-0.4079	-0.3673	-0.4068	1.1899	-0.1017	0.3805	-0.4552	-0.3822	1.2232	1.1279	-0.2488	0.1512	0.9429	0.1205	0.4241	0.4484	0.8473	0.0743	0.0029	0.0631	0.8268	0.7877	-0.2498	-0.1704	0.9501	0.4702	-0.3296	-1.0156	1.4305	0.5073	1.5957	-0.0116	0.6543	0.6476	0.2546	-0.1337	0.5305
-0.7962	-0.7642	-0.3747	0.3569	0.4370	-0.9049	0.8736	-0.0345	-1.3456	0.8189	0.3347	-0.5717	-0.1469	0.6829	-0.0363	1.3483	-0.0317	-0.5440	-0.5064	0.5133	0.6082	0.4349	0.2614	-0.4255	0.1251	0.1639	1.0188	1.1548	1.1422	1.0215	0.0820	0.1109	0.6300	1.0626	0.4209	0.4060	1.3330	-0.8800	1.2701	-0.8076	0.7989	-0.5475	0.9861	0.1143	-0.3671	0.5621	-0.9220	0.2259	-0.0229
-0.1221	-1.2314	-0.2602	0.2135	0.3131	-0.7490	1.4363	-0.1074	-1.4602	0.6464	-0.4270	0.2143	0.7996	0.6873	0.4317	1.5479	0.7160	-0.1557	-0.3675	0.4301	0.7095	1.7787	0.4085	0.0011	0.5012	0.2463	1.0876	-0.3048	0.5028	1.1906	0.7778	0.6907	-0.1529	0.6318	-0.2467	0.9563	-0.4324	-1.1183	1.2140	-1.4821	-0.4018	0.2830	-0.9499	1.2348	0.5346	-0.2155	-0.1627	0.3522	-1.0738
-0.1337	-0.6594	0.2557	0.7248	0.7089	-0.5288	-0.2283	-0.3086	-0.6879	-0.1817	0.0411	-0.3355	1.1208	0.2744	0.8138	1.2568	2.0669	-0.2952	-0.4985	0.5757	1.0378	0.5828	1.3401	-1.4950	0.5864	0.4404	0.6312	0.6460	0.5688	0.1896	1.3115	1.1704	0.5910	0.6276	-0.4275	0.7108	0.4745	-0.7812	0.3192	-0.6543	-0.0875	0.7897	-1.2086	1.2755	-0.4889	-0.1659	0.0226	1.0259	-1.0180
0.2157	0.0545	0.0886	0.8727	0.8769	-0.0643	-0.8046	-0.5499	0.3495	0.2744	0.2394	0.5202	0.7613	1.2850	1.2491	1.5768	0.8896	-0.1898	-0.7759	1.1316	0.4950	-0.1286	1.5125	-0.3869	-0.0038	0.6732	0.0857	1.1284	0.5524	0.3491	0.6865	1.9625	0.8001	1.0973	0.0409	0.0056	-0.5131	-0.0598	0.9312	0.3438	-0.4200	0.7516	-0.6697	0.7186	-1.2387	0.5115	-0.5901	1.5694	0.1289
-0.0133	0.4020	0.6892	1.4293	-0.0183	0.0687	-1.0887	-0.6562	-0.6279	1.0341	1.4332	-0.1516	1.2347	1.2854	0.7604	1.1750	0.5247	-0.0607	-0.2462	0.7772	0.7205	0.8110	1.0501	0.4192	0.2921	0.5408	1.1405	0.9065	0.2460	0.0531	0.9447	1.2688	1.1268	0.9279	0.2404	0.9541	0.6408	0.0449	0.2471	-0.6557	-0.0470	0.8835	-0.3673	0.6507	-0.7845	0.8196	-0.8731	0.5554	0.0323
-0.1660	0.0363	0.5165	1.0545	0.2722	0.1138	-0.9288	-0.5342	-0.8493	0.7716	1.1888	-0.1129	0.5499	0.8785	0.5941	0.6293	0.3535	-0.4020	-0.9695	0.0634	0.4246	0.3163	0.5798	0.6701	0.2294	0.3814	0.9380	0.6142	-0.5766	0.0849	1.5132	1.2035	1.2734	0.4429	0.4533	0.2250	0.8208	-0.0979	0.0107	-0.7051	0.1248	0.7068	-0.0468	0.3991	-0.4426	0.6498	-0.7780	1.1866	-0.1111
-0.1753	0.0575	0.2776	0.8501	0.1232	0.3067	-0.3166	-0.5232	-1.0065	0.6636	0.6598	-0.0032	-0.4105	0.5984	0.1784	0.2383	0.4152	-0.7249	-1.0481	-0.0358	0.2434	-0.1885	0.6957	0.6829	0.8598	0.3159	0.3418	0.0038	-0.8709	-0.0915	1.4701	0.8984	0.8343	0.2449	0.4978	-0.7207	0.2417	-0.3368	-0.3033	-0.2489	0.1925	0.2577	-0.5771	-0.3012	0.4980	0.4779	-0.0672	0.5101	0.2736
-0.2269	-0.1980	0.3027	0.3189	0.0409	0.0772	-1.1744	-1.0932	-1.0568	-0.1357	0.6263	-0.6641	-1.2160	-0.0001	0.0381	-0.7388	0.6250	-0.7209	-0.6507	0.6133	-0.1641	-0.0078	0.4526	0.0326	0.2596	0.4015	-0.0175	-0.1059	-0.6952	-0.8686	0.5294	0.2621	0.5683	0.5976	-0.1173	-1.1077	1.0272	-0.7276	-0.8021	-1.2120	-0.2505	0.2418	-1.0875	-0.7615	-0.3775	0.5409	-0.2383	-0.6027	0.4987
-0.8434	-0.3597	0.6021	-0.2314	-0.1519	0.1915	-1.0016	-0.8804	-0.8987	-0.1505	0.3207	-0.6698	-1.3118	0.4562	0.1561	-0.6582	0.6174	-0.8011	-1.1498	0.4653	0.4060	0.5208	-0.5368	-0.4995	0.4479	0.6290	-1.0196	-0.5652	-0.4377	-0.8986	0.2741	-0.2014	-0.1794	-0.3217	0.0679	-1.0162	-0.0850	0.2145	0.0752	-2.2933	-0.4457	0.6331	-0.6068	-1.2912	-0.1398	0.2022	-0.6176	-0.5831	1.0641
-0.8656	-0.5998	0.4016	1.1190	0.3039	0.4873	-1.1503	-0.5655	0.1948	-0.5402	0.2372	-0.4635	-0.8294	0.2547	0.7725	-0.0343	0.6246	-0.6662	-0.2970	-0.0139	0.4281	0.8296	0.3082	-1.7223	1.1361	1.0964	0.0618	-0.2764	0.0375	-0.7665	-0.1363	0.2584	-0.6730	-0.8756	0.6603	-0.2932	-0.6870	0.1229	0.0696	-0.8684	0.7605	0.4590	-0.1398	-0.3399	0.0501	-0.3825	-0.5613	-0.3058	-0.0498
0.1041	-0.7744	0.8107	0.9946	1.2447	0.1965	-1.4317	-0.6587	1.2491	-0.1733	-0.1154	0.3019	-0.4554	0.8078	1.5007	-0.0790	1.3297	-0.2484	1.1579	-0.2528	0.8498	1.3113	0.9484	-0.7103	1.0823	1.3551	0.3214	-0.0017	0.4031	-0.8850	0.0107	0.3557	0.0572	-0.2065	0.7854	-0.0914	-1.5126	0.0934	0.7440	1.3322	0.6312	0.1221	-0.1051	1.1896	-0.2238	-0.0453	-0.1087	-0.4701	-0.7152
0.7968	-0.6317	0.8830	0.6687	1.5610	-0.3109	-0.6483	-1.0131	1.6013	-0.3413	0.6500	-0.2639	-0.1777	0.1845	1.2811	-0.3381	0.6520	-0.8339	2.0026	-0.3548	1.0021	1.0253	0.3853	-0.6214	0.8544	1.1686	-0.0345	0.9456	1.2625	-0.3080	0.7329	-0.6926	0.3913	1.1375	0.3250	0.6987	-0.5935	0.5520	0.0753	1.7123	0.0675	-0.0106	0.2187	1.2827	-0.2791	0.3948	-0.0807	-1.8923	-0.4486
0.8645	-0.5133	0.5720	0.3833	1.1779	-0.3027	-0.5457	-0.9968	1.5139	-0.2854	1.3367	-0.4058	-0.0388	-0.1978	1.0359	-0.5353	-0.0758	-1.2469	1.4224	-0.6780	0.3657	0.8181	-0.0482	-0.7825	0.2547	0.6594	0.3589	1.2906	1.2798	0.2450	0.5879	-0.6704	0.9953	1.1688	-0.6843	1.1034	0.5760	0.5313	0.1455	1.5487	0.3227	0.4202	0.5074	1.0530	-0.5721	0.6155	-0.4652	-0.9430	-1.5450
0.8639	-0.4789	0.3886	0.0027	0.5532	-0.6061	0.9271	-0.8194	1.3470	-0.4578	0.9800	-0.7175	-0.5867	-0.2433	0.8063	-0.6618	-1.0003	-1.0378	0.3106	-0.4319	0.2850	0.7470	0.5076	-1.5449	0.3092	0.2988	0.6945	0.8364	0.9691	-0.0841	0.0279	0.5388	1.2263	0.8188	-1.5773	0.8379	-0.3490	1.2659	0.2413	0.6251	-0.0355	0.6044	0.7854	0.7897	0.2052	0.6644	0.3285	0.0314	-1.7484
0.2684	-0.7257	0.5978	0.1724	0.3294	-0.8904	0.7035	-0.7941	1.1526	-0.7027	0.4306	-1.7785	-0.6524	-0.1840	0.6780	-0.1428	-0.5158	-0.7549	-0.3688	-0.2620	0.4134	-0.1409	0.8058	-1.1078	-0.2811	0.2392	0.2282	0.7369	0.1658	0.0354	-0.4738	0.1496	0.9625	0.6586	-2.0952	0.2913	0.3648	0.9748	-0.9809	-0.6981	0.1274	0.9546	0.7993	0.1379	0.3005	0.6673	1.5668	0.7069	-1.7548
-0.2734	-1.1401	0.3743	-0.2544	0.1982	-1.1860	0.5300	-1.0742	1.1881	-0.7937	0.2145	-1.0656	-0.8144	0.2639	0.5040	0.1903	-0.3150	-0.7351	-0.8658	-0.0089	0.2457	-0.3525	0.7182	0.2098	-0.1872	-0.0255	-0.5041	0.0316	0.1496	0.3124	-0.0017	-0.0051	0.1363	0.2568	-0.4452	-0.3149	-0.5445	0.7670	-0.4587	-0.7599	-0.0883	0.1443	0.5089	-0.6601	0.2406	0.5504	0.6818	1.3795	-1.5261
-0.3084	-1.3236	0.3751	0.1923	0.1567	-0.5097	-0.2127	-1.2419	0.8729	-0.2722	-0.1791	-0.2968	-0.0432	0.5837	1.0655	-0.3447	-0.7464	-0.9381	-0.4341	0.0877	0.3979	-0.0546	0.7860	0.2200	0.0696	0.1584	-0.8282	-0.8868	0.6787	-0.6276	-0.0269	0.6185	0.6107	-0.2735	-0.4890	-1.1878	-0.3733	0.4464	-0.5426	-0.7775	-0.2556	0.5079	-0.3815	0.2612	-1.4284	0.4383	0.7416	0.7660	-1.8630
0.3053	-0.4729	0.4018	-0.1052	0.2849	0.0749	-0.6580	-1.3603	1.1306	-0.0379	0.2896	-1.0108	-0.2046	1.3100	1.3226	-0.7087	-0.7546	-0.7387	0.2611	1.1365	-0.0912	-0.6504	0.9708	-0.0765	-0.1791	0.7382	-0.9576	-0.1418	1.0104	-0.6302	0.0955	0.1647	0.4470	0.7739	-0.3796	-0.7336	-0.0280	0.2760	0.7689	-0.4492	-0.6419	0.2684	0.3723	0.9555	-2.0745	0.5661	1.0607	1.2455	-0.3624
0.5319	-0.3596	0.4072	-0.1012	0.8460	-0.0347	-0.9794	-1.2068	1.4891	-0.3620	0.7444	-0.0065	-0.6669	1.6384	1.1583	-0.5377	-0.1084	-0.1381	0.5641	1.3141	0.3455	-0.1926	1.0426	0.4087	0.2429	1.1945	0.1496	0.8380	0.3101	-1.2502	0.6945	0.4682	0.5001	1.0954	0.3799	0.0992	-0.7909	0.1211	0.7940	1.1523	-0.5859	-0.0073	0.4696	1.3734	-0.5155	0.4270	-0.3826	1.9160	-0.5504
0.1630	0.0467	0.9446	0.2503	0.4970	0.5267	-0.7503	-1.3751	0.1253	-0.1578	1.4561	-0.0430	0.2159	1.7321	0.4594	-0.3339	0.1516	0.0652	0.4484	0.8676	1.3484	0.8460	0.4814	-0.2683	0.3911	1.1492	0.9934	0.3300	0.4143	-1.1790	0.3244	-0.7428	0.9606	1.1993	0.1861	0.8305	-0.2723	0.3892	-0.0118	0.4533	-0.1926	-0.0200	0.4987	1.2537	-0.4044	0.4247	-0.2096	1.7592	-0.5715
-0.1717	0.4132	0.6121	-0.2353	0.2896	0.4536	-0.4828	-1.3632	0.2340	0.2014	1.1132	0.0018	0.4255	2.3381	0.1722	-0.3192	0.5345	0.4589	-0.4128	0.0538	1.4794	0.9183	0.1185	0.3214	-0.4510	1.0689	-0.1540	0.1623	1.3470	-0.4543	0.3286	-0.8653	0.9945	0.3666	-1.1359	0.2186	-0.1996	0.9059	2.1734	0.8937	0.2134	0.0433	0.6573	1.3145	0.2322	0.7351	-0.2124	2.3287	0.2143
0.1017	-0.5607	-0.2987	0.4219	0.3052	0.8243	0.4279	-1.7829	-0.0992	-0.0291	0.3550	0.4317	0.3741	0.8971	0.2883	-0.2308	0.4940	-0.5386	-0.2181	-0.9823	0.9481	1.1913	0.0240	-0.7482	0.1156	0.8809	-0.2797	-1.0638	1.4329	-0.4736	-0.6496	-0.8876	0.6407	-0.0165	-1.7102	0.4010	0.1447	-0.2996	0.9473	0.4034	0.3610	-0.6322	-0.5882	1.7927	0.6217	0.7658	-0.4828	1.3594	-0.0749
0.0815	-0.8768	-0.5324	-0.4249	0.2183	0.1668	-0.1385	-1.7506	0.4419	-0.6503	0.7208	-0.1876	-0.0919	-0.2951	0.3729	-0.4663	0.7502	-0.7036	0.4855	-0.8288	0.7220	1.0544	-0.5951	-1.3329	0.6897	0.2069	0.8302	-1.2787	1.0896	-0.8813	-2.0232	-1.1321	0.4926	-0.0842	-1.1242	0.8464	0.7467	-0.6091	1.6354	0.8295	0.5864	-0.6062	-0.7559	1.7996	0.1517	0.2093	-1.1786	1.1173	0.1269
0.4990	-0.4942	-0.7183	-1.7952	0.3306	-0.2156	0.3328	-1.9358	1.2342	-0.4317	0.9286	0.1267	-1.0009	-0.2217	0.5759	-0.4992	-0.4867	-1.0774	0.2528	0.0049	0.5395	0.6296	-0.0503	-0.5640	0.9580	0.4336	-0.4079	-1.3157	1.7449	-0.3874	-1.3952	-1.5132	0.0240	0.1383	-0.2093	0.5134	-0.0213	0.3278	2.7364	1.7003	-0.2258	-0.6939	-0.8534	0.6101	0.1026	0.3417	0.4284	0.2735	0.2325
0.3872	-0.6303	-0.2055	-1.2852	-0.4463	-0.2726	0.0913	-2.1005	1.4906	-0.6634	0.8329	-0.5929	-0.5302	-0.8357	0.0889	-0.2979	-0.7532	-1.3932	0.3325	-0.6413	-0.4430	-0.3462	-0.4591	-0.3913	0.7684	-0.3085	-0.3390	-0.8487	1.2320	-0.5807	-0.3740	-0.8733	0.4167	0.1985	0.4725	0.3077	0.7135	0.5159	0.9686	1.6788	0.0655	-0.4425	-1.1898	-0.1171	-0.5275	0.0701	0.8735	-0.4041	-0.3556
0.7929	-0.5829	-0.4328	-0.8051	-0.1073	0.0718	-0.0983	-1.9776	1.3934	-0.4239	-0.1389	-0.5261	-0.2654	-0.5917	-0.0027	0.2374	-1.7899	-1.1226	0.5772	-0.7459	-1.8548	-1.0894	-0.4483	-0.2804	0.5795	-0.1005	-0.0057	-0.6344	0.2824	-0.2832	0.2306	-0.5689	-0.2758	0.8004	1.0876	-0.2638	-0.0930	0.2995	0.3838	1.7034	0.2626	-0.8212	-1.1012	0.5803	-0.6691	0.8028	0.7830	-0.1399	0.4138
0.4933	-0.3764	-0.0822	-1.1007	-0.7926	-0.1310	-0.3658	-1.7788	1.1842	-0.4752	0.0076	-0.1289	-0.6511	-0.4836	0.3907	-0.5682	-1.7872	-0.9648	0.6430	-1.0549	-0.7558	-0.4811	-0.2290	-0.8887	0.9070	-0.3719	-0.2349	-2.0166	0.4952	-1.1570	-0.1341	-1.4081	0.0364	0.0820	0.5210	-0.6090	-0.3375	0.1706	0.5685	1.3644	0.1117	0.1487	-0.9883	0.4834	-0.6696	0.2272	-0.0732	-0.3014	-0.2147
-0.2464	-1.0060	0.9687	0.0284	-1.3194	1.5223	-0.0561	-1.7458	-0.2431	-1.1685	-0.3079	-0.4510	0.2050	0.0032	-0.1574	-0.0716	0.1497	-0.5232	1.5360	-0.9775	0.5113	0.2705	-0.3073	0.0385	1.2115	-0.9583	-0.0413	-1.0256	0.8010	-0.6279	-0.0964	-2.1367	0.4232	-1.2920	0.7463	-0.9890	0.4375	-0.1188	0.4069	0.6181	-1.3833	0.7303	-1.8677	0.3322	0.1867	-1.2855	-1.0429	-0.5081	-0.8263
1.6033	-2.8655	1.4854	0.5671	-3.3732	2.6224	1.3973	-0.9180	0.5263	3.3446	-3.9498	-0.4870	2.0430	0.1841	-2.2320	1.8398	2.6950	2.2294	4.2076	-1.8177	-1.4292	-0.6779	-2.5413	4.3672	-0.1229	-3.4092	2.1450	1.6301	-0.2261	1.9693	0.0390	-0.1910	-1.0395	-4.1631	3.6514	0.5763	0.4412	-2.1117	1.3068	0.3736	-0.9503	-1.1226	-1.7644	-1.5559	1.0085	-4.4432	-4.2816	0.0033	-2.2635
1.6809	-0.5171	-0.9386	-0.9190	-1.4752	0.1376	-0.2650	-0.8309	0.3156	-0.5356	-2.5090	0.8692	0.6792	-0.4491	-1.4967	0.2689	0.3712	1.3833	1.3443	-0.2767	-1.2444	-0.6021	-1.8378	1.6964	-1.5638	-1.5145	-0.5226	-0.9690	0.0454	0.2815	1.2875	0.0363	-1.9314	-2.1342	1.5803	-0.9503	-0.4947	-1.7593	1.4666	-0.7759	-0.2412	-1.3455	-0.6675	-0.8788	0.3130	-1.4344	-0.7727	-0.5189	-0.4985
0.6271	0.5179	-1.1650	-0.5250	-0.1254	-0.8078	-1.5698	-0.9002	-0.7897	-0.6454	-0.1771	1.6616	-1.3678	-1.9376	-0.8693	-1.3802	0.6388	1.4592	-0.5613	0.9250	-0.4501	-1.4511	-0.2842	-0.6032	-2.0459	-0.3817	-2.6450	-1.9567	0.6161	-1.5912	2.0137	0.9461	-0.4976	-0.8638	0.6359	-1.3712	0.9229	-0.8138	0.1574	-0.1421	-0.0174	-0.4393	0.5981	-0.8337	-0.7638	-0.0662	2.0610	-0.8755	1.7927
