IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
1.0254	-1.4736	-0.3944	-1.1405	0.6542	-1.4563	-2.1757	0.4049	1.8006	-0.0609	-2.9568	2.4369	0.0671	-1.4750	-0.1846	0.5052	-1.1604	2.6445	0.4533	-0.0196	-2.8906	-0.1913	0.9420	2.3864	0.3893	-0.2812	0.8226	0.7969	-0.9379	0.0552	-1.7569	1.3470	-0.7240	-1.4186	-0.8466	-2.4375	-0.7422	-2.5551	-1.2331	-0.8877	1.0079	1.2177	-0.2202	-1.6503	-0.3578	0.4252	-0.0134	-0.3166	-2.4316
-0.1393	-0.8228	-1.7140	-0.3624	-1.2534	-0.3014	-3.2090	1.2841	1.5326	-0.4423	-2.5532	2.4701	-0.7787	-0.8375	-0.7040	0.6630	-0.4668	2.0477	1.9916	0.0435	-1.8840	0.2059	-0.0454	1.6735	-0.6593	0.2755	-0.2993	-1.1365	-0.6656	-1.0816	-1.1684	0.6693	1.2454	0.2943	-1.1292	-2.3724	-0.5259	-1.0938	-2.4757	-1.1499	0.3931	1.0901	-0.9520	-1.8760	-1.7414	0.8156	-0.3024	-1.0096	-2.2745
0.8158	-0.3020	-0.7811	-0.9788	0.6434	-0.1722	-3.1442	0.2920	2.0235	0.7058	-1.8970	2.4692	-2.1829	1.1000	1.0395	0.1820	-0.4193	2.3551	1.8943	1.1827	-1.4662	-0.8869	1.7435	-0.2619	-0.8970	0.6845	-0.7006	-1.1221	-0.0154	-0.8308	1.1130	1.6129	0.3849	1.8064	0.8731	-1.7904	-1.1101	0.4027	-1.0232	-0.4907	-0.7035	0.1033	-0.2673	-1.6105	-1.4127	1.4266	2.0714	-0.3464	-0.9336
1.0407	-0.5164	-0.3818	-0.6922	0.3952	-1.5563	-2.5882	0.3430	2.1101	0.3220	-2.2442	2.4326	-1.3624	0.9589	-1.2323	-0.4050	-0.4207	2.8057	1.2074	-0.5195	-1.5587	-0.7333	0.2243	1.4037	-0.5250	-0.0820	0.3655	-0.6292	-0.3086	0.1610	2.2332	0.8540	-0.4732	-0.4708	0.4399	-1.8115	0.0201	-1.0284	-1.3664	-0.5878	-0.3948	-0.7007	-0.1619	-1.6315	-1.2542	-0.6515	1.2461	-0.5743	-1.1656
-0.5075	0.5827	-1.6604	-0.7157	0.6251	0.2065	-1.8576	-0.5760	1.5622	-0.9539	-1.1039	1.7815	-0.5425	-0.5012	-0.4261	-0.8505	-1.7662	2.5421	0.5766	0.5784	-1.9600	-0.9169	0.0239	0.8349	-0.3281	0.3482	1.1299	0.5447	-0.5554	-0.5483	1.1506	0.3136	0.2166	0.6640	-0.4526	-1.6619	-0.9667	-0.7159	-1.7125	0.5170	-0.4202	0.2655	-0.6208	-0.4058	-1.0586	-0.7908	0.3724	-0.9363	-2.1618
-0.8479	-0.6777	-1.1496	-0.9457	1.0026	0.4999	-0.1900	-0.6138	2.1400	-1.6256	-0.3647	1.8987	-0.9328	-0.3297	0.5089	-0.6184	-0.4300	2.1960	0.3214	1.1458	-1.2250	-0.9804	1.2136	-0.1355	0.0549	0.3177	1.1920	0.5006	-0.6973	-0.8360	-0.5458	0.7082	-0.8570	0.6421	0.2508	-0.8618	-1.3877	0.5486	-1.1109	0.4216	-0.1738	0.3835	-0.2131	-0.8249	-1.1590	1.0935	0.2161	0.0528	-0.7606
0.4560	-1.1639	-0.5322	-0.2374	-0.5255	1.1717	-1.3451	0.2165	1.2316	-0.1023	-0.4644	2.3607	0.0216	-0.6014	0.3034	0.8447	1.0651	2.0989	1.3387	0.1889	-1.3257	0.1558	0.4248	2.5573	0.6931	1.2996	-0.2786	0.2534	-0.5125	-0.4403	-0.1192	1.3467	-0.3587	0.2627	0.5200	-0.0814	-0.4998	-0.6672	-0.4004	-0.1672	-0.0141	-0.2179	0.5725	-1.0741	-1.8584	0.5310	-0.1592	-0.8074	-0.1210
1.5003	0.7603	-0.7675	0.1934	0.6366	-0.0484	-1.2423	0.6008	1.0498	0.1618	0.1657	2.1688	-0.5280	0.7666	2.1310	0.3234	0.4866	1.4390	1.0016	-0.0319	-1.3342	-0.5328	1.8146	-0.3698	0.2620	1.0349	-1.1180	1.3679	0.4493	0.3156	0.1200	0.1773	-0.6423	0.3718	-0.0681	-0.3312	-0.6085	-0.3676	0.3256	0.7200	-0.5426	-1.7898	1.1398	0.2669	-2.0793	0.2693	1.5924	-1.7170	-0.5467
1.7221	-0.2032	0.5414	-0.3728	0.0707	-1.3442	-0.6640	-0.9816	1.6912	-0.7436	0.0077	2.2299	0.0549	1.6983	0.7987	-0.9492	-0.4484	0.7756	-0.3303	-1.7445	0.4313	-2.1665	0.4120	-1.1128	-0.4355	0.5974	0.5014	0.1548	1.4026	1.1185	-0.4896	0.1981	-1.0402	0.4599	-0.4384	-0.3892	0.7596	0.8570	-0.5714	0.8262	-0.5228	-1.5804	-0.4880	0.5893	-1.0681	0.9534	0.1764	-0.5608	-0.7530
2.0877	1.4210	-0.9018	-1.1773	-1.5707	-1.3223	-1.6791	1.2706	1.0756	-1.7723	0.8171	1.6773	0.0886	0.2858	-0.2542	-0.5942	-1.2007	1.3411	-0.2782	-0.6432	-0.2981	0.0549	-0.0607	0.9201	-0.2040	-0.6176	0.7841	-0.6437	0.6216	0.7346	-1.2110	-0.6184	0.7299	0.4943	-0.1583	-1.3586	2.2055	-1.0294	-0.6021	0.7224	-0.2531	-0.8817	-0.5242	0.3450	-0.0711	1.2196	-0.5759	0.7506	-0.4554
-0.7193	0.1933	-0.8854	-0.9612	-0.3979	-1.1412	-0.6549	0.0063	1.1311	-0.9114	-0.8331	1.2011	-2.0312	-0.4014	0.7161	-1.0394	0.1262	0.9978	0.0114	1.0290	-0.1674	-0.7962	2.0270	-0.6222	-0.5859	-2.4342	-0.5498	0.7549	-0.6571	1.4407	-0.0329	1.5761	0.2046	-1.4127	-0.0585	-0.0421	0.5591	-0.8143	0.4062	-1.1128	-1.1707	0.4109	-0.3867	-0.8348	0.4770	-0.1193	0.4592	1.3938	-0.1125
-0.0861	-1.0536	-0.1541	0.6491	-1.7500	0.6282	-1.4455	0.7556	1.5245	-0.6715	0.1673	1.6240	-0.4937	-0.8415	0.2216	0.0074	0.7406	1.4090	0.5535	-0.5825	-0.2263	0.0409	-0.8283	0.7709	0.2202	1.0774	-0.7660	0.1131	-1.0426	2.1233	0.9473	0.9510	0.4260	-0.7882	0.1208	1.1630	0.3582	0.5070	-0.3263	-1.1064	0.1757	-0.3276	-0.1197	-1.0087	0.3991	-0.3480	-0.6250	0.2787	-0.2394
0.0808	0.6549	-0.1733	-1.2835	-1.4531	0.0714	-1.3760	0.6353	0.7776	0.1917	0.7508	1.4459	0.0834	0.3449	0.0589	-0.9825	-0.2258	1.2448	-0.3491	-1.1251	-0.2129	-0.6097	-0.9817	-0.0045	-0.4285	0.8409	1.0290	-0.1404	-0.5369	0.5445	0.6987	-0.1261	0.9927	1.0896	0.5546	-0.2075	0.0992	0.2969	-0.3039	-0.1025	-0.1349	-0.3829	0.2134	0.0400	0.0449	0.1255	-0.9783	-0.0491	-0.1705
-0.9479	0.6147	0.9977	-0.7518	-0.3143	-1.3972	-0.4807	-0.4568	0.5062	-1.1861	-0.6313	1.1750	0.2470	1.0850	0.0769	-1.0224	0.3757	0.7597	0.1439	-1.3877	0.1461	-1.1909	0.0163	-1.4949	-0.6324	-0.3483	1.9132	0.3533	0.0432	1.5489	0.8535	0.6182	-0.2461	0.7995	1.1716	-0.4885	-0.1126	-0.6422	0.2597	0.8819	-0.6617	0.2926	-1.0498	0.0527	0.1142	1.5443	-0.4276	0.4147	0.2489
-1.2816	-0.5985	-0.1632	0.2455	-1.2541	0.1188	-0.9506	0.3092	-0.0869	-0.4067	-1.3699	1.0617	0.6590	-0.5521	-0.5119	-0.2299	-0.1521	0.5020	2.1688	-0.7341	-0.7974	-0.5275	-1.2447	0.6870	-0.8679	0.5732	-0.8584	-0.8340	-0.5257	1.6075	1.2902	0.0627	-0.1701	-0.9077	0.5345	0.0596	1.1870	-0.9122	-0.6386	0.8430	0.0774	0.1644	0.3450	-1.3091	-0.1372	-0.6359	0.0558	-0.4105	0.4103
-0.8360	0.3811	-0.9311	-0.2362	-0.4663	0.7763	0.0195	-0.4103	0.5036	0.3644	0.0550	0.4559	0.4358	-0.9159	1.1380	-0.2275	0.6757	0.6827	1.5556	1.7217	-0.7544	0.2109	0.2764	-0.2040	0.0983	0.5473	-2.0306	0.6652	-0.9891	0.4697	1.1465	0.3630	-0.0003	0.8542	0.0090	0.0040	-0.3586	0.6578	-0.3040	0.4757	-0.4757	-0.5335	0.8396	-0.5219	-0.3509	-1.4471	-0.5886	-1.3310	-0.4743
0.5425	0.1195	-0.0931	-0.5024	1.4450	-0.0896	1.9640	-0.4731	1.5220	-0.7241	0.4638	0.4301	-0.2645	0.2585	1.0963	-1.6319	-0.4259	0.5303	-0.9592	0.3640	1.1614	-0.3848	1.0165	-1.2083	-0.3806	-0.3162	0.3400	0.0389	-0.3103	-1.3303	-0.4143	1.0742	-0.6580	0.2602	0.0890	0.2677	-0.3942	0.5886	0.1914	-0.9822	-1.1535	-1.0211	-0.6631	0.1054	-0.5209	-0.4825	-0.3357	-0.2909	-0.2172
0.8053	1.4847	0.6095	1.1018	-0.5251	-0.1119	0.3250	-1.3204	1.5518	-1.8494	0.5442	-0.0607	0.7802	0.4595	-0.8080	-0.1020	0.3869	0.5142	-0.5001	-0.5139	2.0439	0.4481	-0.8597	-0.2677	-0.2273	0.1241	1.4615	-0.4773	0.7709	0.1069	-0.6487	-0.0606	0.9279	-1.1746	-0.6619	0.9100	0.4842	1.3845	0.3842	0.0865	-0.1790	-1.3879	-1.0594	1.4249	-0.1368	0.2941	0.1362	0.8342	0.1970
0.4873	2.9804	-1.6030	-0.5812	-0.7221	-0.8049	-0.0829	-0.4730	0.4277	-1.1547	2.1639	0.1378	-0.2514	0.5418	0.3653	-0.3843	-0.0614	-0.1923	0.5854	0.4074	1.1937	0.8857	-0.3198	-1.3815	-1.0750	-0.2422	0.8380	-0.9076	1.4390	0.3433	0.2585	-0.6221	1.1782	0.6384	-1.0207	0.2999	1.5096	1.9417	0.7726	1.8336	-0.3745	-1.1348	-0.6342	2.0980	-0.3262	0.4261	0.4432	1.4682	-0.4509
-0.3272	1.6707	-0.3735	-1.0080	-0.2825	-0.7972	0.5110	-2.6431	0.1976	-0.4082	0.7537	0.4553	-0.5677	1.6787	0.1798	-0.7376	0.8376	-0.6253	-0.6147	0.7231	0.8792	-0.6446	1.4682	-1.0079	-0.7565	1.0765	-0.4280	-0.0061	0.6866	-0.4978	0.3273	1.7034	-0.6855	0.6426	-0.5179	1.2634	0.9240	0.9237	-0.2215	0.1887	-0.8490	-1.4139	0.7284	1.0258	-0.4095	1.1128	0.6784	1.2367	1.1459
0.2512	-0.0018	0.5392	0.5675	1.0854	-1.5067	1.6279	-0.9576	0.8377	-1.4294	0.3419	1.0123	-0.0731	1.7581	-0.2845	-0.4110	2.2684	0.0702	-1.4417	1.2460	1.1718	0.8417	-0.4690	0.8425	1.0892	1.6525	-0.9040	-0.6180	-0.4518	-1.2005	-0.4556	0.3326	0.8914	-1.7952	0.4632	1.6245	0.7505	-0.9621	-0.6353	-1.2616	-0.1121	-1.6114	1.0364	-0.0080	-0.8630	0.7211	-1.0418	0.6171	0.2538
-0.3132	-0.5807	0.6384	2.7584	1.5238	1.3153	1.2741	-0.1603	0.5808	0.5827	0.6779	0.1681	2.4959	0.7136	-0.0155	0.3102	1.3058	-0.0414	0.5616	0.3619	0.2272	0.8125	-1.8861	0.4583	0.5861	1.8646	-1.1166	0.3269	-0.3739	0.2483	0.5992	0.5006	1.4372	-0.9099	0.3200	2.2404	0.7637	0.8292	0.3904	-0.6103	0.1002	-1.4802	0.6792	1.0058	-0.5497	0.0897	-2.2280	-0.7792	0.8401
1.3837	1.4189	-0.0719	0.4523	1.5177	-0.1809	0.4733	0.6301	0.5875	1.3769	2.2735	-0.2049	2.4831	-0.0369	1.3976	0.3775	-0.9410	-0.4283	0.0797	-0.6243	0.1781	-0.0100	-0.5084	-1.3578	-0.4840	1.0278	-0.4344	0.2633	0.6966	0.4706	0.3934	0.3121	2.4751	-0.1271	0.3037	1.4726	1.6762	2.0942	0.9423	0.4971	0.7567	-1.7471	1.2232	1.3545	-0.4232	-0.5221	-0.3063	-1.7490	0.3568
1.2934	-0.1990	-0.0327	-0.3520	0.7671	-0.2379	0.3135	0.0813	0.2575	1.8633	0.7482	0.1629	1.0723	0.2808	2.0932	0.0365	-0.9021	-0.6162	-0.0559	0.4236	0.1521	-1.7750	0.0024	-1.2298	-0.9674	0.6039	-1.0885	-0.8226	1.6082	-1.3873	-0.6959	-0.1285	0.9400	-0.2457	0.9704	-0.1368	1.0986	-0.1964	0.7199	-0.1947	0.6022	-1.0124	1.1070	0.9261	-1.2493	-0.2959	0.7950	-1.2376	-0.4154
1.0857	-1.3411	0.5761	0.9944	0.3180	-0.6591	0.4989	0.0939	0.8533	0.1254	-0.4573	0.8753	1.3618	-0.1869	0.6289	0.5809	0.1452	-0.4330	0.1628	-0.5435	0.4839	-0.8601	-0.4201	0.0485	-0.4518	-0.6271	-0.8784	-0.4196	0.7346	-1.4348	-0.6583	-0.0568	0.8609	-1.0329	1.4247	-0.2234	0.7893	-1.0985	0.4857	-1.6189	-0.2596	-0.6078	-0.3801	0.3278	-0.8875	-0.7983	-1.5765	-1.0013	-0.3944
-0.2633	-0.5927	-0.3736	0.6017	-0.7382	0.1440	0.0318	0.0589	-0.0508	0.1193	-0.5768	0.0124	1.1947	-0.3562	-1.0403	0.3620	-0.6362	-0.0592	0.9724	-0.3225	-0.6840	-0.0411	-1.1776	0.9251	-0.3567	-0.1860	-1.1806	-0.6485	-0.0584	-0.8076	-0.1747	-0.8551	0.3128	-0.5358	0.5369	-0.4468	0.4277	-0.2437	0.0254	-0.3813	0.6633	-0.6903	0.2334	-0.3580	-1.2748	-0.3470	-0.6529	-1.2885	-0.3869
-0.9036	0.4652	-1.2820	-0.4391	-0.6659	-0.4018	0.0566	0.4997	0.4045	0.1733	0.3009	-0.4023	0.0893	-0.5020	-0.4037	-0.3532	-0.9594	0.2161	-0.3260	1.1230	-1.0841	1.3934	-0.3470	-0.4005	0.2004	-0.2495	0.2590	0.0026	-0.6358	-0.3962	0.0551	-1.5173	-0.8152	1.6554	-0.4350	-0.9918	-1.0816	-0.6134	-0.9905	1.0816	0.4133	-0.6388	0.2528	-0.2921	-0.4828	-0.6114	-1.3704	-0.3971	-0.5969
-1.8314	-1.1794	-0.7297	-0.7254	0.6149	-0.0938	0.7135	-0.1924	0.3318	0.1488	-0.6225	-0.2958	-1.1112	-0.0787	0.3704	-1.3634	0.1849	-0.0948	-1.3701	1.5776	-0.1190	0.5116	1.2339	-0.5044	0.2683	-1.1036	0.3707	0.1727	-0.8812	0.2040	-0.0440	0.0949	-1.1159	0.1764	-1.0601	-0.9205	-1.4581	-1.4184	-1.0676	-0.5367	-0.4268	0.7175	-1.0185	-0.4341	0.3008	-0.5501	-1.8682	0.9631	-0.1641
-1.1564	-1.5901	-0.3982	0.1673	-0.5424	0.5252	0.2135	1.2726	-0.7040	-1.4389	-1.4432	0.0973	-0.3669	-1.2625	-0.8569	-0.8600	0.2017	-0.0271	-1.0328	1.0740	0.1952	0.6313	-0.7991	1.2798	1.2790	-0.7365	-0.8203	0.3693	-1.4719	1.2126	-0.1850	0.3825	-0.2185	-1.7942	-0.1189	-0.0374	-0.6335	-1.8552	-0.2864	-1.6456	-0.1124	0.6147	-1.1985	-1.6189	0.6338	-0.7182	-0.8693	0.7587	-0.4645
-1.0997	-0.3168	-0.4035	-0.3872	-0.5574	-0.0473	0.1562	0.6111	-0.6555	-0.5050	-1.3478	0.1872	-0.4708	-1.5381	-0.5778	-1.1070	-0.0042	-0.3908	-1.0563	1.1703	0.3887	-0.0007	-0.5655	-0.0597	1.9569	-0.1476	-0.3778	1.3634	-1.7588	0.9732	-0.4922	0.2400	0.2672	-1.3405	0.1014	0.8841	-0.4554	-1.8283	0.7417	-1.2521	-1.1562	1.2269	-0.8265	-1.2400	1.3538	-1.7583	-0.3326	-0.0407	-0.8879
-1.3056	-1.0643	0.9810	0.5790	0.1258	0.2534	0.1892	0.1182	0.4236	0.8847	-1.0115	0.3018	-0.6291	-1.2878	-0.6024	-1.5329	0.8551	-0.5120	-1.5293	-0.5378	0.6027	-1.1145	0.1816	-0.8983	2.7597	-0.6963	0.8300	1.0584	-1.3819	1.7795	-0.7981	0.3180	-0.2719	-0.5773	0.3719	2.3707	-1.6127	-0.1525	1.2332	-0.1532	-1.1958	2.0243	-1.1000	-0.2743	3.0956	-0.2714	0.2896	-0.8521	-1.2284
-0.9270	-1.8290	0.1034	0.2184	-0.5247	0.8404	0.0276	1.9408	-1.2177	0.5373	-0.7775	-0.6206	-1.0979	-2.0343	-1.2141	-0.8354	-0.0528	-0.5602	-1.9397	-2.1367	-0.5432	-0.1931	-0.5708	0.8943	1.7571	-1.2894	-0.7205	-0.5729	-1.0612	0.8497	-0.7877	-1.5044	0.1547	-1.3867	0.4430	2.1128	-0.4262	0.5237	0.5896	-0.6339	-0.2605	0.1534	-0.5248	-0.3268	2.3648	-0.5924	-0.2489	-0.6962	-0.7315
-2.3059	1.4055	-0.6569	-0.5007	-0.6061	0.9303	0.9286	-0.1606	-3.4373	1.3096	-0.0556	-2.8877	-2.4649	-1.9890	-0.4394	-0.4807	0.6522	-2.4425	-3.2181	0.8232	-0.8242	-0.2665	0.5296	-1.2064	2.6062	-0.3931	-0.2151	1.4185	-1.9050	0.9603	-0.3971	-1.7593	-1.8312	-0.2096	0.0065	1.5243	-2.5205	0.4735	1.4839	-1.2585	1.2789	0.1491	-0.1551	0.5400	2.7329	0.2605	2.0935	0.4652	1.0140
-2.3994	1.8190	0.2967	-0.7246	2.1107	0.1830	3.4252	0.7253	-2.0287	0.4406	0.8385	-2.4623	-0.7076	-1.3349	0.0393	-0.2437	0.5043	-1.9335	-2.3353	1.5436	0.4422	1.1886	-0.2849	0.2739	2.8231	0.5626	0.6423	2.0448	-2.0402	1.5759	0.3191	-0.7860	-0.2315	-0.5981	0.1312	1.8149	-1.7230	-1.6440	2.2785	-1.8994	1.6514	1.6842	-0.9517	-0.6239	2.7029	-0.6028	2.2695	0.3244	1.1543
-1.0718	2.9171	-0.3660	-1.0733	-0.5314	1.5936	-0.9963	0.9119	-1.0065	1.8349	-0.7018	-0.6816	-0.0912	-0.2116	-0.8106	-0.4112	1.5585	-0.1711	-0.3947	0.8385	0.7539	2.0195	0.8018	1.3232	1.8099	-0.3347	0.9043	1.2493	-1.5625	1.3329	0.8381	0.8078	0.6442	0.1974	-0.4163	1.0651	-0.7166	1.2589	2.8601	-1.7414	3.0131	1.4748	0.4418	-1.5506	2.9216	-1.3687	1.3320	0.1285	0.6473
-0.8473	2.3719	-0.5362	-1.2108	0.2908	0.4515	-0.3145	0.3722	-1.0505	2.9584	-0.1982	-0.7316	0.1812	-0.1787	-0.5822	0.0856	-0.7681	0.1111	0.4343	1.5174	0.3723	1.3255	1.4649	0.8397	0.3712	-0.6105	0.9985	0.5056	-0.0326	0.1129	0.4266	0.5765	-1.8680	2.0189	0.3098	-0.6834	-1.3010	-0.4481	2.4381	0.4549	3.0498	0.9125	1.3636	-1.4038	1.8114	0.3753	1.9250	1.0277	0.8553
-1.1384	-0.5099	1.0456	1.0465	1.3492	-0.3640	-0.0364	0.5969	-0.3482	2.4879	-0.5329	-0.8553	0.9594	-0.2770	-0.9432	3.2312	-1.4196	0.5527	-0.1767	-0.3683	0.0715	0.4876	1.0570	2.5157	0.8691	-0.0459	-0.2505	0.8038	0.2234	-0.1944	-1.9978	-0.8175	-1.3239	0.8515	0.9374	-1.8566	-0.5875	-1.6736	-1.1251	0.2844	1.4514	1.0369	2.4652	-1.6333	0.0707	-0.0096	-0.8026	0.6577	1.4234
-0.8821	-0.1594	2.3610	0.6182	1.3963	0.1295	-1.1642	0.9397	-1.9350	2.3720	0.3900	-1.1398	-0.0094	0.1127	-0.5882	2.0005	-0.5410	0.0572	-0.4742	-2.2504	-2.0869	-0.5706	0.0643	2.5548	0.3968	0.5898	-1.3096	-0.0519	-0.5129	-1.3227	-1.0578	-2.1043	0.2719	-0.2216	0.2342	-2.4418	0.1252	-0.1083	-2.2415	1.1144	-0.0036	0.0985	2.1445	-0.4160	-1.1961	0.3889	0.7106	0.2689	0.4599
-1.0068	-0.9139	4.1498	-0.4982	3.4945	-0.1557	0.0372	-1.1888	-1.4827	1.9142	-1.3844	-0.9091	-1.0212	1.5278	1.3859	-1.2183	-0.7782	-1.0277	-1.3280	-1.5767	-1.0080	-1.8026	2.0948	-0.2688	-0.1271	-0.3052	-0.4965	0.4887	0.1903	-0.8639	0.1236	-0.2741	-1.0730	-0.5143	0.2545	-1.0792	-1.0421	0.9758	-0.8009	0.1394	-1.1538	0.8925	-0.4759	-0.6577	-0.8017	0.8232	0.9669	0.8178	-0.2416
-0.2068	-1.4740	2.3911	0.1352	1.0008	0.5875	0.2470	0.0200	-1.1189	0.5021	0.0298	-0.7906	0.1766	0.8743	1.5543	-0.0278	0.3158	-0.3106	-0.3346	-0.2094	0.3392	1.0298	0.6848	2.2620	1.0270	0.4345	-0.4306	-1.0093	0.3926	-0.5410	-0.2333	-0.9631	-0.0085	-0.3859	-0.6655	-0.2663	0.1843	-0.1287	-0.4907	0.8209	-0.4819	0.2400	-0.0154	-0.6356	-0.0675	0.5563	-0.7811	0.2997	-0.5084
-0.4095	-0.2070	-1.1855	0.0397	-0.4300	1.2341	0.4883	-0.3273	-0.5401	-0.2930	1.2475	-0.6784	0.8895	0.9394	1.5381	-0.2838	1.5497	-0.3038	0.0205	1.2211	0.9943	0.4847	-0.7145	0.3862	-0.1338	0.2986	0.2967	-0.5712	-0.0014	-0.4406	-0.5712	-1.6009	-0.2855	2.0092	-0.8311	0.7741	-0.9000	-1.3196	1.0481	1.8193	-1.7463	0.3336	-1.0232	1.1289	0.0362	0.9945	0.0677	0.1110	-0.9129
-0.0731	-1.2034	-0.7049	0.7360	0.9759	0.8890	1.8118	0.1509	0.1846	-0.8742	0.4620	0.0531	-0.0725	1.5261	0.8383	-0.2534	2.6925	-0.5270	-0.0291	0.1657	2.3029	-0.0830	-0.7420	-0.6025	-0.9412	1.3337	0.7871	-0.1713	0.6189	0.1488	-0.9408	-0.9414	0.3696	0.3646	0.4615	1.0109	-1.3495	0.1970	0.9334	1.0273	-0.6602	0.7304	-1.0503	0.8038	0.0591	0.4794	-1.1863	0.7047	-0.9018
-0.7558	-1.2417	0.1692	0.5719	-0.5872	1.7044	0.9571	-0.4931	-0.7799	0.0070	0.7495	-0.6402	-1.3403	1.3141	-0.6096	-0.9541	1.5896	-0.4710	-0.1045	0.0706	1.9857	0.1367	-1.8801	0.8681	-1.0673	0.8987	-0.2129	-1.0942	1.2772	-0.1670	0.4945	-0.0790	-0.0063	-1.0470	0.4845	1.1948	1.4720	0.9336	0.8406	0.4926	0.2376	0.1376	0.4766	-0.2804	0.6946	-0.1224	-0.8379	1.2524	0.3048
0.8552	-0.2056	-0.6284	1.1271	0.2984	0.9928	-0.2519	-0.5447	0.2008	0.2463	0.3225	-0.7091	-0.4480	1.8567	0.5925	-0.0262	-0.0212	0.3025	-0.0971	0.9152	0.7495	-0.6259	0.1388	0.0995	-1.6271	-0.2122	0.1819	-1.2908	1.5420	-0.7118	1.1836	0.3958	0.1253	-0.2766	0.4564	0.5999	0.3884	-0.6543	1.0343	1.1177	-1.0866	0.4135	-0.5870	-0.1671	0.4046	-0.2686	0.5350	0.7274	-0.5358
0.9422	0.2340	-0.1776	1.1971	0.1298	-0.3300	0.0057	-0.5147	0.3052	-0.1777	0.4311	-0.8175	0.6906	1.6404	-0.1447	1.5228	-0.0120	-0.3703	0.8936	-0.8949	-0.8802	-0.6354	-0.4639	0.5678	-2.8444	1.0815	0.7982	-1.3974	1.7658	-1.0937	1.9654	-0.8541	-1.1279	0.8114	-0.7803	-1.5895	0.3367	0.2016	-1.0522	0.7332	-0.7244	-1.0843	-0.6500	1.5753	-2.0484	0.4747	1.1742	-0.2337	0.1960
1.0556	1.4754	-0.2615	-0.3863	-1.0043	-0.0138	0.1579	0.2199	0.1694	-0.6844	0.9313	-0.6613	0.3502	1.4459	-1.3594	0.2400	0.4375	-0.0250	1.7122	-1.0186	-0.4159	1.0187	-1.0377	-0.3279	-2.3202	-0.8327	1.3903	-1.8174	2.0737	-1.0496	2.4678	-0.0294	1.4673	0.2336	-0.6117	-1.6967	1.0289	-0.1263	-1.3984	1.0969	0.0097	-1.1905	-0.0237	1.9475	-1.9964	-0.6274	0.7338	-0.3875	0.9635
-0.1759	1.0047	-0.5512	-0.0297	-0.4533	1.0582	0.6557	-2.0394	0.4371	-0.2595	0.5978	-1.2302	-1.1506	0.9513	0.2827	0.1140	0.3468	0.1910	1.5782	-0.4054	0.2460	-0.3176	-1.3405	-2.4961	-2.3888	-1.3863	0.9831	-0.4188	2.0004	-0.9313	1.2785	-0.5375	0.5982	0.7787	0.2044	-0.7899	-0.1786	1.0822	0.5676	1.8174	-0.2970	-1.7098	-0.1331	2.4610	-1.3439	0.2160	0.9412	1.2459	0.7858
1.3156	-0.0967	0.9814	1.0621	1.6042	0.4916	0.7938	-1.4011	1.2342	-0.6393	-0.5239	-0.1643	-1.0420	1.3589	0.5969	0.3283	0.4296	-0.4138	0.1879	-1.4253	3.1829	-1.2448	-0.8583	-1.9241	-0.5667	-0.9270	1.6915	-0.0786	1.9398	-0.3146	-1.0994	-0.2375	0.4191	-0.3129	1.8608	0.8181	-0.4343	1.3606	1.2921	0.5320	-0.0754	-0.2239	-1.7068	1.4778	0.7285	-0.8809	-0.2258	1.5644	0.6509
1.5139	0.9859	1.1442	2.0719	0.0529	0.4103	0.2182	0.1026	0.1320	-0.4587	0.9078	-0.3245	1.4774	0.6123	0.1108	1.2469	-0.4122	-0.8089	0.4161	-1.4497	1.5677	-0.4847	-0.9669	-0.5008	-0.6627	1.0577	-0.1104	-0.2896	1.4727	0.2155	-1.1263	-0.3842	-0.0911	0.1319	1.7095	0.9439	1.8933	1.6811	1.1334	0.8697	-0.0449	-1.1298	-0.5990	1.4834	0.6875	1.4610	1.1717	0.9896	1.7647
1.5831	0.9250	-0.1999	0.8266	-1.4450	-2.2462	-0.8348	1.5925	-0.3747	0.4686	1.4084	-0.7172	1.4025	-1.0102	-0.1841	0.7758	-0.1635	-1.2540	0.8557	-0.7019	0.4919	0.3903	0.0125	0.3186	-0.4822	0.5812	0.1595	-0.5611	0.9753	0.7698	-0.6567	0.3341	1.8221	-0.1796	0.5438	0.3295	3.0744	1.5308	0.2190	0.3537	1.7571	-0.1566	2.0274	1.0291	-0.3201	0.2601	-1.5792	0.4911	0.1554
0.1896	0.7507	-1.0563	0.0695	-1.0836	-1.8059	0.8589	0.8689	-0.6654	1.0331	2.0585	-1.1574	1.0966	-1.4872	0.6633	1.0300	-1.3692	-1.2348	0.6141	0.5888	-0.8373	-0.8435	0.1429	-0.4055	-0.7877	-0.9619	-0.9340	-0.6068	0.1565	-0.7377	-0.2837	-0.3166	-0.8727	2.0523	-0.0111	-1.1231	0.1754	-1.3409	-0.6070	0.6580	-0.4873	-0.5702	0.2973	1.4152	-1.2914	0.7871	-0.8224	1.4641	-0.2316
