IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
0.4214	0.4932	0.5496	0.1938	-0.6967	0.0978	0.9499	-0.2766	0.8136	0.9919	0.1642	-0.1544	-0.4178	1.3110	0.1064	0.1677	-0.8321	0.6746	-0.6754	-0.0906	0.5414	0.0667	-0.5579	0.1720	-0.4229	0.8406	0.9862	-0.4201	0.1838	0.2765	0.1529	0.0075	0.0390	-0.5073	0.4964	-0.8462	0.6691	-0.3952	0.0306	-0.5683	0.8878	-0.1394	-0.9389	0.2258	-0.2638	-0.2908	0.3726	1.0072	0.4741
0.5066	-0.0555	-0.1790	1.1580	-1.0848	0.3614	-0.6780	-0.2663	0.2774	-0.6380	0.5151	-0.9001	-0.2312	0.6142	-0.8359	-0.3751	-0.1149	0.5797	-0.9954	1.2114	0.6675	0.6610	-0.3213	0.8831	0.0782	0.4553	0.9662	-1.2235	0.0138	-0.6520	0.9629	-1.3625	-0.1655	-1.1163	0.4572	-0.2009	0.9310	-0.6874	-0.3133	-0.6529	-0.9520	0.5788	-0.1131	-0.4214	1.7122	-1.5138	-0.2284	0.7988	-0.4682
-0.1896	-0.7020	-0.7778	0.8781	-1.0744	-0.7459	-0.3911	0.1094	1.1367	0.1431	0.5591	1.2606	-0.3190	0.3099	0.1114	-0.5065	-0.1529	0.3971	0.6827	-0.0215	-0.0306	-0.4217	-0.3783	0.6941	0.5085	0.7040	0.6250	-0.9159	-0.2844	-1.2284	0.9737	-0.2038	-0.1336	-0.7639	1.1754	-0.8111	-0.4452	0.9426	-0.5265	-0.2985	-0.4513	-0.1740	0.0797	0.1009	0.6721	-0.0413	0.7673	-0.0234	0.7991
-0.8319	-1.9133	-0.9605	0.6538	-0.2999	0.1078	-0.5016	0.0464	1.0794	-1.7312	-0.9615	1.3858	-0.4705	0.1971	-0.5177	0.4209	1.4600	-0.2107	0.4155	0.0409	1.2294	-0.3990	-0.1370	-0.8601	0.3947	1.9611	0.9570	-0.3730	0.3153	-0.1798	-0.2190	-0.6458	0.4133	-0.6097	2.3013	-0.2627	0.1480	0.3774	-0.8247	-0.6714	-1.0400	-0.4042	-0.7888	0.0730	1.0801	0.6164	0.6270	-0.5297	0.5198
-0.3101	-1.4171	-0.1156	0.6313	-1.0241	0.1574	0.7277	0.1853	-0.6153	-0.6620	0.1826	0.8378	-0.3009	0.0769	-0.1042	0.3424	0.5970	0.7166	0.5651	-0.4569	1.8626	-0.5395	-1.6375	0.6320	0.2309	-0.3367	0.1663	-0.4087	1.0197	-0.7008	-0.1667	-2.1845	-0.2724	-0.6323	2.3668	-0.7826	-0.1373	1.6907	-0.4419	0.9961	0.5429	-0.1958	0.0839	-0.6738	-0.3058	-1.0979	0.8354	-0.5408	0.9262
-0.0698	-1.0446	0.4944	1.1816	-0.6346	0.8759	0.1831	0.1534	-0.5345	-1.6680	-0.1313	-0.0656	-0.3025	1.3854	-0.1559	1.0005	0.8249	1.5664	0.2880	-0.6295	0.5953	-1.0147	-1.5086	-0.1871	0.4193	-1.0274	-0.0390	-1.3667	1.0951	0.2657	0.2017	-1.4350	-1.0072	0.5109	1.8194	-0.2154	-0.5548	-0.4876	-1.5429	0.7328	-0.2318	0.8053	-0.8446	-0.8869	0.3304	-0.5922	-0.3502	-0.8610	0.1667
0.1684	-0.6708	1.2669	1.1371	-0.0088	-0.3491	0.0447	0.2222	0.1018	-0.2229	0.3762	1.2779	-0.4046	1.0951	1.0210	0.7808	1.0174	2.1290	0.0726	-0.1492	-0.0326	-0.2901	-0.8843	-1.3554	0.4980	0.4597	0.2688	-0.4676	1.0787	-0.4023	1.0421	-1.6023	-0.7465	0.6521	1.2866	-0.2497	-0.9005	0.6891	-0.7750	0.5533	-0.2547	0.9976	-0.2663	-0.7052	-0.2311	0.3583	1.2381	-0.5204	0.8380
-0.1002	-0.8349	0.0768	0.6155	-0.2154	0.2052	-1.0269	-0.2016	0.1402	-0.7316	-0.4484	0.4145	0.4045	1.0971	0.1325	0.3441	1.2564	1.0702	-0.0319	0.0394	0.8006	0.5453	-0.4442	-0.6092	0.5120	0.4683	0.9406	0.3170	0.7300	-0.0306	0.9593	-1.6455	-0.1897	0.1236	0.6852	1.1157	0.5883	-1.1195	-1.1896	-0.0780	-0.8643	0.9314	0.1790	0.0167	1.0764	-0.0123	0.2768	0.3760	-0.3034
0.0462	-0.1993	-0.8404	0.2310	0.2464	0.5669	0.6779	-0.1857	-0.1813	0.4601	-0.2798	1.7360	-0.0655	1.3923	0.2892	-0.3620	0.7832	1.1446	-0.3625	0.4258	0.5726	0.5925	1.0588	1.5513	0.0407	-0.8396	0.4332	0.4078	-0.2213	0.0583	0.7463	-0.3331	-0.1612	0.3498	0.0958	0.5263	-0.4514	-0.0909	0.3162	-0.7982	-0.6371	-0.7933	0.8010	0.3653	1.1139	1.3575	0.6633	0.8217	0.5053
0.0386	0.1216	-0.4537	-0.3206	0.0353	0.7690	-0.1009	-0.9790	-0.4408	0.0079	1.5380	1.3958	-0.0451	1.3317	-0.0629	0.2228	0.7639	-0.3977	-0.2062	0.3877	-0.2704	-0.3796	0.8267	0.1370	-0.5809	-1.6261	0.3097	0.0648	-0.5169	1.5282	0.4471	-0.2576	0.3688	0.3846	-0.1338	0.5784	0.6014	1.0850	0.1609	0.5185	-0.3745	-0.9705	1.3206	0.8246	1.4533	0.7999	-0.0161	0.7894	-0.3267
-0.3527	0.0399	0.5536	-1.4287	0.0440	-2.0342	0.5355	-0.4439	-0.7089	0.8223	1.2109	0.9601	-1.0572	0.6951	0.7253	0.3387	1.3235	0.2553	-0.0184	0.1288	0.3702	0.8170	-0.4904	0.2076	-0.4107	-0.9722	-0.3782	-0.3192	0.2476	0.9553	-0.0117	-0.6946	0.0717	-0.5957	0.0236	1.0709	1.3929	1.6854	1.0782	1.6519	-0.6388	-0.0293	0.4847	-0.4427	-0.2098	0.6808	1.3961	0.5697	0.7035
0.0480	-0.6934	0.2084	-1.3979	0.4111	-0.9487	0.0803	-0.5491	-0.8825	-0.5283	-0.3496	0.5035	-0.3696	0.2375	-0.1082	1.0371	0.0559	-1.0132	-0.5496	-0.5535	0.0842	-0.4173	0.8434	-0.4323	-0.8439	-0.1017	-0.6000	0.7258	-0.8789	0.9889	-1.0350	0.8684	-1.7691	-0.4501	-0.9743	1.9662	0.4420	-0.5752	0.3197	0.0530	-0.8632	-1.8835	0.0100	-0.3021	-0.3856	0.8160	2.5678	0.3173	1.2760
1.0364	1.3597	0.0581	-0.7671	0.3253	-0.4687	-0.1931	-0.2230	-1.6576	1.0117	0.7969	-1.4196	0.2828	-0.6275	0.3934	1.6601	-1.0131	0.2600	-1.9761	-0.2311	0.1128	0.7581	0.8720	0.4048	-0.7122	-0.9532	-0.5703	1.2552	-0.6184	0.0766	-0.6842	1.1766	-1.0419	-1.4550	-1.7777	3.1699	0.2526	0.6082	-0.5576	0.2859	0.0054	-0.9358	-0.5874	-0.7280	1.5259	-0.5110	-0.0442	-0.6470	0.8511
0.5254	1.1292	-0.0050	-0.7009	0.5355	-0.3032	0.4289	-1.1771	-0.7694	-0.0490	-0.0570	-2.2888	-0.1961	-0.4289	1.2295	0.3938	-0.6685	-0.6167	-1.2384	-0.8300	-2.1740	-0.2893	1.5805	0.0021	-2.1935	-0.3508	-1.7028	0.8874	-0.7570	1.1132	-0.5914	1.6326	-0.8060	-1.4266	-2.4049	2.6045	1.2574	0.9870	0.7572	1.4394	-0.9414	-1.2672	0.6042	-0.4723	-0.2980	0.1234	1.0313	-0.6340	1.1716
-0.4120	0.7826	0.2676	-1.2026	0.5573	-2.0516	-0.0689	-0.5870	-0.8021	0.5241	0.1968	-1.0725	0.0639	0.5422	0.7785	-0.5179	-0.1874	-1.6239	-1.7188	-0.5107	-0.9467	0.0690	0.3550	-0.4406	-1.8991	-0.4784	-1.0563	1.1377	0.2095	1.3767	-0.2665	0.4684	-1.4731	-1.5688	-1.6796	0.9954	-0.8358	-0.3588	0.5130	-0.2648	0.4239	-0.2116	0.1793	0.6588	-0.4002	0.8572	1.3044	-0.0322	0.2255
-0.2400	0.6455	0.8282	-0.4185	-0.6998	-1.9546	0.0323	-0.7653	-0.6280	1.3271	-0.6754	-1.2133	0.8998	-0.0753	0.3581	-0.5499	-0.0230	-1.9660	-0.8165	-1.2227	0.1163	-0.5496	-0.6775	-0.4377	-1.6803	-1.3247	-0.2603	0.7402	-0.2245	0.3479	-0.0632	-0.4807	-0.6807	-0.9253	-1.4670	-0.7363	-0.6796	-0.7662	0.9478	0.2004	0.9200	-1.3843	-0.3155	0.4637	-0.4458	-0.3484	-0.5287	0.7226	-0.2297
0.3901	2.3258	0.5870	-0.9056	-0.4854	-0.9535	-0.4875	0.1557	-0.7107	0.3144	0.5265	-0.0006	1.4663	-0.6751	-0.4435	-0.5490	-0.9510	-2.2407	-2.0905	-1.2996	-0.6157	-0.7322	0.2685	-0.4371	-0.9411	-1.1909	1.3133	-0.3289	-0.5862	0.3782	-0.9988	-0.0445	-0.0634	-0.5770	-1.1558	-0.4911	-0.2880	0.7692	0.1278	1.0295	1.0609	-1.7327	-0.9916	1.2123	1.8966	0.2473	-0.1272	0.1195	-0.7637
-0.3586	2.3971	0.6467	-0.4731	-1.4497	-0.2488	-0.3545	-0.2026	0.3854	0.1007	0.1746	-1.6941	0.5772	0.4567	-0.3130	-0.7296	-0.2228	-1.5890	-1.5256	-1.5491	-1.6904	-1.2793	-0.7819	-0.2958	-0.2399	-0.5178	-0.1219	-0.0380	-0.1837	1.3339	-1.4897	-0.3452	-0.6857	-1.2353	-0.4035	-0.1820	0.6820	1.4642	2.3530	2.2672	0.7612	0.5621	-1.1814	0.5834	1.0441	1.5107	0.5282	1.9702	0.2477
-1.0848	2.2489	0.1346	-0.4552	-1.7119	0.1769	-1.0824	-0.7710	-0.3522	0.2890	-0.8986	-1.4564	-0.1165	-0.4772	-1.2796	-0.1190	-0.3221	-0.1151	-1.6061	-1.1166	0.1960	0.0740	-0.7027	-1.1063	0.7325	0.7226	0.1055	-0.2123	-0.2304	1.5915	-2.0623	-1.7857	-0.7943	-2.7301	-0.1727	-0.2363	0.7894	0.2849	1.9130	0.3619	2.4491	-0.3414	0.3215	0.5788	0.6493	2.1925	2.3844	1.5362	2.0620
-1.1687	0.5496	-0.5889	-0.4147	-1.8199	0.3867	-1.4097	-0.6960	-1.0126	-0.0699	-0.6632	-1.1207	-0.4277	-0.2713	-1.1457	-0.5132	-1.3785	-0.8002	-0.5939	-0.9967	0.8912	-0.5080	-0.9642	0.0100	0.5961	0.4353	-0.0192	-0.8379	-0.6636	0.6403	-0.7760	-1.7969	-2.0993	-1.0462	0.1441	-0.4776	1.8082	-0.2351	0.3631	0.8700	1.8331	-0.0958	0.9878	0.0805	0.2872	0.4646	-0.2545	1.1076	1.0098
-0.9791	0.2304	-0.5062	-0.0906	0.0619	1.0412	-0.9439	0.0059	-0.1473	-0.4321	-1.3284	-0.1821	-0.6941	-0.5046	0.2136	-0.0350	0.2194	-0.6095	-0.8803	-1.2957	1.1212	-0.4004	0.5916	-0.5568	0.2699	0.7599	-0.2828	-0.8388	-0.0181	0.5873	-0.4234	0.1565	-1.9461	-0.6502	-0.1106	-0.3480	0.3808	-1.5710	-0.2506	0.2264	-0.0039	0.6033	0.5447	-0.1912	0.5771	1.2083	-1.2266	0.0103	-0.2292
-1.1548	-0.6608	-1.0005	-0.3224	0.4022	0.4588	0.0683	-0.8848	-1.0608	-1.0892	-1.8694	-0.4813	-0.6437	0.2926	-0.4186	-0.4556	0.3181	-0.9691	-0.1662	-1.0972	0.5310	-0.2854	-0.3776	-0.8793	-0.1004	1.2058	-0.0654	0.1602	-0.3380	-0.3566	-1.0689	-0.5478	-0.8142	-0.4693	-0.1115	0.1087	-0.3615	-1.8802	0.4164	-0.4691	-1.3039	0.9278	0.4432	-0.2540	-0.5867	-0.9500	-1.3547	0.4756	-1.0850
-1.4096	-1.4991	-1.2609	0.1595	-0.0904	0.6349	-1.0261	-1.3424	-0.9310	-1.7565	-0.1694	-0.5767	-0.2897	0.2340	-1.0238	0.1629	0.6279	-1.1110	-0.3204	-0.3670	-0.3123	0.3676	-0.9856	0.3769	0.2302	-0.2219	-0.0536	-0.9720	-0.1104	-0.2050	-1.2914	-0.4367	1.6371	-1.0807	0.5115	-0.0611	-0.9976	-1.0243	-0.9382	-0.6722	-0.9897	0.9851	-0.4923	-0.7866	0.2206	-2.0358	-1.5826	0.5105	-1.4256
-1.1029	-1.2271	-0.9692	0.4713	-0.7027	0.3976	0.0099	-0.7479	-0.0627	-1.3271	0.2901	1.2450	-1.3447	0.8443	-0.1097	-0.4302	-0.2538	-0.6604	0.6774	0.7052	-1.1036	-0.5440	-0.7198	0.1937	0.9077	-0.0652	-0.5975	-1.4837	-0.0900	-1.2769	-0.8922	-0.1026	1.0178	0.3221	1.2298	-0.9188	-0.8196	0.3191	-0.1149	-0.1435	-0.6405	0.5074	0.4922	-1.6382	-1.2286	-0.5262	-0.1488	0.4257	0.8759
-1.8649	-1.5200	-0.6049	0.4581	0.1366	0.4699	-0.3757	-0.5623	0.4298	-0.7163	-1.1064	1.6753	-0.5589	0.9049	-0.7081	-0.5771	0.9318	-0.2563	0.6675	1.1491	-0.1644	-0.0092	-0.7188	-0.2247	1.6070	1.0713	0.1516	-1.2009	0.5426	-0.8069	-0.3437	-0.3110	1.1819	0.0792	1.6236	-0.3644	-0.3059	-0.8863	-1.4332	-1.3972	-0.3793	0.7399	-1.0587	-2.2221	-0.4208	0.6122	-0.0649	-0.4666	1.8803
-1.6004	-1.5278	-1.1044	0.9245	0.2300	0.7222	-0.0240	-0.9178	0.1079	1.0562	-1.1087	0.9509	-0.4980	0.1985	-0.1917	-0.6230	0.5581	0.7614	1.3523	0.6707	-0.4834	-0.1665	-0.3315	-0.2617	1.1006	-0.2064	-0.2909	-0.8497	-0.3304	-1.0547	0.1432	-1.2356	1.2198	-0.2781	1.1759	-0.5627	-0.4900	0.0266	-1.3731	-0.6702	0.3555	-0.1017	0.1190	-1.7958	-1.2404	-0.9565	-0.9593	-1.4297	-0.0661
-0.9337	-0.6891	-1.2990	0.4230	1.3029	1.0611	-0.4946	-0.3969	-0.2109	-0.6010	0.3460	1.1380	-0.6981	-0.3668	-0.6702	-0.4051	-0.1953	0.9466	0.9153	1.4311	-0.8179	-0.6106	0.7668	-0.4510	0.5878	-0.4153	-0.6649	-0.8048	-1.5186	-0.7150	-0.4620	0.2282	0.5147	0.9237	0.4708	0.0428	-1.1161	-0.4929	-2.0584	-0.8597	-0.4621	0.0414	0.5036	-1.2015	-0.0400	-0.6186	-1.4049	-2.7653	-1.4912
-1.3988	0.0606	-1.4129	-0.6167	1.7702	-0.5937	-0.1837	-0.5579	0.6823	0.3168	0.0729	1.9293	-1.4514	-0.6721	0.5549	-1.1881	0.2979	0.8823	0.7005	0.6762	-1.2273	-0.4799	0.7881	-1.0793	0.3366	0.3804	-1.1404	-0.3739	-1.3838	-1.4288	-0.5865	1.7725	0.6774	1.5675	0.4663	-0.7613	-1.4760	-0.2403	-1.3755	-0.0656	-0.2003	0.2179	0.3173	-0.6720	-1.6600	1.3734	0.4167	-2.3210	-0.5518
-1.1744	0.7629	-1.2357	-0.4202	1.5289	0.5026	-0.3839	-0.9827	0.3135	-0.5375	-0.8625	0.9025	-0.6123	-0.1421	-0.5591	-0.9803	0.1000	0.1848	2.1105	0.6414	-1.3475	-0.2069	0.0364	-1.5553	0.6874	1.1724	-0.9589	-0.2646	-1.2952	-1.3190	-1.1108	0.9661	0.6875	1.0283	0.5877	-1.4089	-0.1056	-1.3895	-0.7064	-0.5910	0.6767	0.8432	-0.9916	0.4513	-1.7330	0.3196	0.3207	-0.9457	-0.8301
0.4403	2.0391	-1.3341	-0.2529	2.1616	1.3638	-0.7582	0.0478	0.0789	0.0454	0.4985	0.7289	0.0348	0.1841	-0.6234	-0.0290	-0.6649	0.5130	0.6887	1.2153	-0.4060	0.2670	0.6467	0.9066	0.4800	0.1218	-0.5757	-0.6236	-0.1160	-0.4100	-0.7441	1.1014	1.1746	1.2871	0.4095	-0.9641	-0.7324	-0.7030	-1.6555	-0.2466	1.0877	1.5729	0.2527	0.5721	0.4591	0.7389	-0.0799	-0.8363	-0.0172
-0.1615	0.6125	-0.8141	-0.5233	2.2224	0.0231	-0.5090	-0.4921	0.4591	-1.0491	0.8696	-0.1758	-1.2831	-0.5048	0.8124	-1.4079	-0.3780	0.8471	0.5371	1.4626	-0.7664	-0.3057	1.1329	-0.3896	-0.2091	0.1291	-1.2647	-0.1759	-0.0855	-0.7479	-0.5230	0.7967	-0.2716	0.9623	0.2304	-0.3400	0.1833	-0.6046	-1.5105	0.3992	0.2076	0.5028	0.9926	0.2282	-1.2992	1.1497	0.2244	-0.5907	0.5002
-0.8332	0.1148	0.0672	0.1424	1.1997	1.4561	-0.4159	-0.5226	-0.3978	0.3439	-0.6717	-0.4650	-0.2639	0.0366	-0.0798	-0.3585	0.4359	2.2730	-0.9588	0.3065	-0.6113	0.9653	0.3927	0.6836	0.9301	0.9246	0.9968	1.3506	-0.7819	-0.2740	-0.7469	0.9657	-0.7081	0.3076	0.6307	1.1348	-1.3453	-1.8493	-0.7716	-1.6364	-0.4913	1.5146	-0.1416	-0.1671	1.0020	1.5628	-0.4357	-0.7081	0.3874
2.0563	0.3588	-0.7438	1.0210	0.7746	2.5883	0.2692	-0.8556	0.3304	1.2409	0.2508	-0.0915	-0.1484	-0.6523	0.3219	-0.0464	0.3460	2.0289	-1.1064	-0.7026	-1.6670	-0.1074	1.0276	1.3374	-0.3760	0.1783	-0.0418	0.8502	-1.3491	-0.2182	0.0662	0.9682	0.9173	1.5932	-0.2062	0.4631	-0.5361	-0.4076	-1.6774	-1.4805	0.4651	-1.0741	1.9096	0.1341	0.6277	0.4604	-0.8646	-0.4298	0.1402
-0.6659	0.7719	-0.1784	0.1014	0.9536	0.8077	-0.0263	-0.3421	-0.3802	-0.4839	0.2826	0.8242	-0.6125	-0.6719	0.6169	-0.4702	1.2189	1.6933	-0.2359	0.9967	-0.3567	1.0921	1.8499	-0.0550	0.7319	-0.6676	-0.0417	0.9022	-0.8928	-0.1613	-0.7957	1.4259	0.5736	0.6872	-0.2115	0.1280	0.2527	-0.0010	-0.2940	-0.5775	0.7932	1.3298	0.3981	-0.4095	0.6403	0.6125	-0.0208	-0.8328	-0.4495
-1.1813	0.5595	-0.6126	0.5690	-0.3846	1.1718	0.1610	-0.3488	-1.1726	1.3460	-0.3001	-0.3802	-0.6409	0.1668	-0.5968	-0.1695	0.8154	1.3586	0.0514	0.4993	0.2988	0.9826	0.3413	0.3001	0.8943	-1.1412	0.7408	1.2300	-1.3299	0.2942	-1.4586	0.2233	0.2768	-0.0074	0.3110	-0.0504	-0.5620	0.5346	1.6072	0.3768	1.4401	1.2686	0.4275	0.2028	0.6211	-0.8396	-1.2831	0.6189	-1.0223
-0.2362	1.0793	-0.4022	0.1021	-0.8230	1.2582	-0.9201	0.6961	-0.8525	-0.3351	-0.3992	0.0722	-0.0309	0.6622	-0.7053	0.0616	0.7242	1.3443	-0.6026	1.4505	0.3362	1.2091	0.2951	0.6024	1.1389	-0.1825	1.1138	-0.4509	-0.8608	0.2160	-0.7986	0.2151	1.7541	-0.0461	0.5385	0.2736	0.8685	-0.1810	0.2509	-0.1404	0.6884	0.4738	0.6582	0.6699	1.7054	0.1576	-1.1448	1.0628	-0.8402
-0.6485	0.7233	0.0151	0.1830	-0.7120	0.0384	-0.8982	0.6880	0.4853	-0.6852	-1.0330	1.0115	0.3671	0.9369	0.7179	-0.5151	0.3163	0.7570	0.6802	0.9036	-0.4748	0.0845	0.6304	0.2257	1.6689	0.8592	0.3009	-0.2875	-1.0206	-0.4821	0.5186	1.5178	1.0923	0.5354	0.6401	0.4858	1.2487	0.2574	1.2963	0.3948	-0.8078	0.1588	-0.2325	-0.6120	0.5880	1.5735	-0.6208	1.8102	0.2737
-0.4107	-0.1572	1.1603	0.7649	-0.3398	-0.2168	-0.9792	0.3310	0.1665	-0.7031	-1.0246	0.2511	0.8543	-0.1558	-0.2640	0.5356	1.1441	0.1501	0.7653	0.9713	1.0552	0.9022	0.2130	-0.0971	1.9192	1.1732	0.6749	0.7218	0.0217	-0.3048	0.9012	-0.1068	0.4982	-0.0108	0.8149	1.2473	0.6246	-1.0626	0.4578	-0.7135	-0.7515	0.1130	0.0817	-1.7924	0.9824	-0.0252	-0.5132	0.7958	-1.0256
0.3417	-0.6946	1.1322	0.8043	-0.3859	0.2934	-0.2239	0.7832	-0.2165	-0.6997	-0.1142	0.2535	1.4300	0.5077	-0.6494	0.5960	0.0973	-0.4663	1.6046	1.0864	0.1898	0.1895	-0.8189	0.4362	1.1757	1.1518	-0.3620	0.1910	-0.1201	-0.5768	0.5829	-0.0890	-0.6898	0.6702	0.5928	0.7717	0.4146	-0.5786	0.8038	-0.9904	-0.6201	0.5270	0.3862	-1.3159	0.5088	-1.0816	-0.2701	0.2214	-0.8516
-0.2631	-1.0158	1.0271	0.0762	-0.1076	-0.6021	-1.1587	0.5857	0.8976	-0.7901	-0.3842	0.4972	1.4471	0.5624	0.2489	0.3973	1.3710	-0.0831	1.7163	0.8814	0.4261	0.1583	0.8581	-1.1557	1.5913	1.9521	0.1030	-0.6041	-0.1542	-0.1320	1.0249	0.8454	-0.3534	0.4113	0.9154	0.8097	0.9236	-0.0752	-0.2801	-0.6368	-0.1520	1.0039	-0.2108	-0.8483	0.7917	-0.1592	1.1943	-0.2714	-0.2937
0.0837	-1.5279	1.5577	-0.0293	-0.6880	0.1741	0.1090	0.3232	0.6297	0.1642	-1.5007	0.2570	1.3853	-0.1974	0.1983	0.7722	-0.0383	-0.2349	2.6022	-0.1908	0.9934	0.0438	0.3263	-0.8485	0.8796	0.7409	0.1938	0.7743	-0.1003	0.2367	1.4753	-0.0981	-0.1204	0.7712	0.4872	0.6446	-0.4466	-0.1886	0.5982	0.4995	-0.2789	0.0020	0.7560	-0.3818	-1.1567	-0.8797	1.0600	-0.3507	-0.4779
1.0573	-0.5375	1.2871	-0.2990	-0.3094	-0.2360	-0.4363	0.4900	-0.3956	-0.3785	0.3482	-0.7986	1.1995	-0.0522	-0.7372	1.0563	-0.8435	-1.6690	1.1016	0.2158	0.7579	-0.0453	0.0107	-0.2753	0.2062	-0.7280	-0.3865	1.0543	0.7709	0.8242	0.7986	-0.4473	-0.6498	0.5515	-0.7859	1.5308	0.2745	0.1559	-0.0079	0.5027	0.7889	-0.7294	1.4094	-0.3594	-0.6930	-0.6548	0.2020	-0.4256	-0.6128
1.8326	-0.0491	1.2706	0.1137	-0.1892	-0.4520	0.7472	0.3669	1.0412	0.7058	1.4178	-0.6712	0.4009	-0.3301	0.3795	0.5864	-1.3974	-2.0417	0.2355	-0.7631	-0.2068	-0.9749	0.9820	-0.4190	-1.5582	-0.6134	-0.2370	1.4044	1.4100	0.1403	-0.0471	-0.8431	-1.0406	0.4249	-0.8388	0.9377	-0.1887	1.7147	0.0832	0.6704	1.3658	-2.3624	1.8238	1.0243	-1.4207	-0.3920	0.4397	0.4275	-0.1987
1.2465	-0.4328	1.1833	0.2395	-0.5857	-1.2856	0.1581	0.4943	1.1917	-0.2812	0.3439	-0.4418	0.8836	-0.1050	1.0904	-0.0417	-0.8516	-0.7601	-0.4599	-0.6370	1.2524	-0.3680	0.1621	-0.9272	-1.3956	-0.0912	1.3100	0.4082	1.9385	-0.1395	0.3858	-1.0696	1.3315	-0.5359	-0.5718	0.5217	0.2906	0.5875	0.0166	1.1845	0.5284	-0.9560	0.2008	2.6712	-0.5976	-0.5705	0.5294	0.6829	-0.5044
1.1784	-0.9096	0.8174	1.4962	-1.2217	-1.0261	0.3662	0.0497	1.1819	1.0170	0.2703	-0.5573	0.4180	0.4829	0.5937	-0.7291	-0.6282	-0.3143	0.1104	-1.5691	0.7779	-0.8463	-0.9475	0.3699	-2.6200	-1.1351	1.0700	0.2619	1.2099	0.3926	1.8633	-1.5226	0.0585	0.1212	-0.6201	-0.6083	0.5484	1.4922	1.5056	1.0971	1.0895	-1.4777	-0.4312	3.4390	-1.2193	-0.7920	-0.2967	1.4029	-0.8356
1.5049	0.4650	0.7334	1.2354	0.0411	0.5634	0.7844	-0.0171	1.9098	0.4141	1.6633	-0.3856	0.0864	-0.0508	0.2942	-0.0379	-1.1387	0.1376	-0.6169	-0.2678	0.9813	-0.3541	-0.6694	-0.7200	-2.8511	0.0306	1.3418	-0.4022	1.3748	1.2833	1.3405	-0.2950	-0.0165	-0.1997	-1.2420	-0.4363	1.8626	1.2673	0.3627	0.9195	1.0599	-1.1883	-0.3062	3.1358	-1.0163	-0.2646	0.1079	0.9247	-0.8094
0.3188	-0.4912	0.5764	-0.3619	-0.2123	-1.0130	0.9657	0.1050	2.6166	-0.1543	1.2348	-0.8123	-1.1533	1.0051	0.9255	-0.5412	-0.6632	0.1105	0.8171	-0.1081	-0.0905	-0.4029	-0.9001	-0.7512	-1.3486	0.5962	1.8260	-0.6400	1.1175	-0.0475	0.9214	0.5826	0.2331	-0.7725	0.2454	-0.9660	1.4711	2.0842	1.3948	2.1498	0.0271	0.3318	-1.4801	3.0109	-2.6347	-0.3568	-0.3926	2.4840	-0.2073
0.2179	-1.2427	0.5812	-0.6863	0.3119	0.4834	0.1940	0.4162	2.5210	-0.4817	0.5094	-0.9891	0.6027	0.6616	0.3177	0.6442	-0.2938	-0.1348	0.5488	-0.5783	-0.2533	0.0376	-0.7700	-0.8964	-1.0870	0.7126	2.6824	-1.2518	1.6966	0.6914	0.6259	-0.3160	1.1748	-1.3188	0.6226	-0.8310	0.6014	1.1687	-0.1587	1.1708	-0.7573	-0.7824	-1.7383	2.7568	-1.1922	-0.4612	0.2306	0.8944	-0.5522
0.7290	-1.1648	0.3969	-0.7495	-0.1445	0.0847	0.5293	1.0083	2.0144	-0.5177	1.2529	-1.6204	0.7211	1.3387	-0.3800	-0.0391	-1.3981	0.1677	1.3642	0.3314	-0.0216	-0.8961	-1.0204	-0.3387	-1.3418	0.7969	0.6239	-1.0249	1.2407	-0.9099	0.9809	-1.3564	0.8075	-0.4385	-0.5597	-0.8230	1.1524	1.4225	0.1570	0.9475	-0.0133	-1.5478	-1.1802	1.4037	-1.6784	-2.0306	-0.9239	0.5943	0.2220
1.8257	0.1337	-0.1250	-0.1266	0.7044	1.3946	-0.2537	1.8708	2.2080	-0.3592	1.6815	-0.1361	1.4634	-0.6630	-0.4869	0.3744	-0.2461	-0.4670	0.2362	1.2127	0.0678	-1.3941	1.9309	-1.0283	-1.0697	1.4423	-0.0383	-0.1659	0.5839	0.0717	1.1296	-0.0322	1.3813	1.3712	-1.1741	-0.5728	-0.2522	1.1814	-1.0035	0.8568	0.6895	-2.4549	0.5015	0.6861	-0.6093	-1.6015	0.8470	-0.0885	-0.1805
0.9457	0.2363	0.3960	-1.1039	0.7420	-1.4661	0.1401	1.7081	1.5117	2.0554	-0.0570	-0.1002	1.0763	-0.9422	0.5044	-0.7866	-0.4995	0.3446	1.3833	1.0000	-0.1955	0.6374	1.2352	-0.1214	0.3982	0.1827	-0.0469	0.2354	0.1195	-1.2676	1.4797	1.0082	0.5955	2.3020	-0.8555	-0.4156	-0.1402	1.4655	0.8739	-0.1799	0.5404	-0.2268	-0.1360	-0.6035	-1.9449	-1.1012	0.9902	0.4889	-0.2487
