IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
0.3315	0.9003	-0.1589	0.3350	-1.1063	0.6682	0.1768	-0.1933	1.2647	1.8710	0.5881	-0.7688	0.2903	0.0656	0.6138	-0.0469	-1.1841	-0.0178	0.2343	0.3833	0.9922	-0.5011	0.3869	0.1050	-1.4639	-0.5964	0.3202	0.6123	1.2080	-0.1339	0.5786	-0.9239	0.8529	-0.4966	-0.5100	-0.3487	-0.7969	0.7817	0.8163	-0.4288	0.9770	-1.1192	0.8014	-0.4379	-0.1707	-0.0507	1.7548	0.8708	1.0729
0.5878	1.0960	-0.7498	-0.0875	-0.3633	-0.9691	-0.2440	0.0094	1.3547	0.1813	0.6167	0.1658	-0.1796	0.0565	0.5313	-0.4818	-1.0192	-0.1571	-0.6454	1.3794	1.1023	-1.5968	0.3335	-0.5137	-1.7938	-0.2353	-0.2445	0.2244	1.9054	-0.2834	1.4151	0.5704	0.4079	-0.2392	-0.4608	-1.7161	-0.2291	0.6522	0.0020	-0.2308	1.1761	-0.0351	0.7597	0.7732	-0.7159	-0.1080	1.2554	0.2642	1.5113
0.2495	1.3955	-0.8100	-0.4653	0.3909	-0.5382	0.3329	-0.1721	0.9970	0.7955	0.7451	0.6633	0.0039	-0.1007	0.1099	-0.3422	-1.1896	0.4916	0.0272	1.3042	0.5877	0.9704	0.9399	-0.5774	-1.7903	1.2793	-0.4040	-0.8566	1.7041	-1.0331	0.9860	-0.0332	1.1597	0.2049	0.2538	-1.4487	-0.0259	0.9335	-0.9511	0.1708	1.2898	-0.1062	0.6729	0.7563	-1.5642	-0.7850	0.8557	-0.3822	1.7031
0.7162	0.1430	-0.1409	-0.5432	-0.0010	0.3146	0.6727	0.0831	0.7534	0.4810	-0.1252	-0.2949	-0.0541	0.5261	-0.4487	-0.5652	-0.1790	0.3239	0.6535	0.3305	0.7243	0.4361	0.7456	0.2223	-1.2969	-0.1082	0.0537	-0.3967	1.1747	-0.3427	1.0557	0.2099	-0.2931	-0.5485	0.1061	-0.4371	-0.8880	-0.3277	-0.7008	-0.4026	0.1312	-0.4452	-0.2644	0.7315	-1.7488	-1.1989	0.3986	-0.9578	1.1713
0.3529	0.4880	0.7711	-0.6872	1.0368	-0.6757	-0.6316	-0.1228	0.9340	0.4495	-0.2602	1.0863	-0.2014	1.2295	0.4246	-0.3755	1.3850	1.3410	0.7344	0.5499	0.4967	-0.4906	1.1009	0.3777	-0.5654	-1.2553	0.0757	-0.3433	0.2343	-0.5414	1.7551	0.2009	0.5656	0.1128	0.3770	0.0977	-0.1497	-0.5241	0.0378	0.4597	-0.1874	0.3969	-0.0543	0.5689	-0.4325	-1.2545	-0.8183	-1.4265	0.4903
0.2986	-0.2767	0.4629	-0.5719	-0.6065	-0.2256	0.1563	0.0024	-0.8562	-0.5706	0.7517	0.3376	-0.1720	1.3665	0.0124	0.0601	0.8467	-0.6747	0.0066	-1.2694	-0.9816	-0.2696	1.0736	-0.0555	-1.5320	-0.5039	-0.4445	-0.5155	-1.5283	-1.0295	0.7221	-0.7451	-0.9863	-0.5425	-0.3771	-0.7277	0.8611	-1.1224	-0.8259	-0.2570	0.4166	-0.9406	-0.0432	-1.2062	-0.9916	-0.0428	-1.7055	-1.9803	-0.1126
-0.5427	-0.9465	0.7062	0.4205	-0.8011	1.2431	-0.1651	0.2916	-1.1885	-0.8620	-0.5527	0.4920	0.1597	1.4389	0.3872	0.0533	1.2852	-0.4752	0.4551	-0.4262	-1.1290	0.3782	-0.1636	0.9157	-0.9191	-0.6039	-0.2992	-0.3818	-0.7238	-0.6117	0.7425	-0.0227	-0.5037	-0.8923	-0.3957	-0.6440	-0.1533	-1.4164	-0.3002	-0.2528	-1.2309	-0.0344	-1.0458	-0.8699	-0.8450	0.1109	-0.6051	-0.5861	-0.3097
-1.5433	-0.5407	-0.3961	-0.4502	-0.5910	-0.8004	-0.5936	-0.1241	-0.8351	-0.7789	-0.2822	0.1130	-0.3021	1.0961	0.3017	-1.3389	1.4266	-0.8599	-0.6706	-0.4211	-0.3167	-1.8941	-1.0061	0.1628	-1.5698	-1.6836	-0.4760	-0.9786	-0.0662	-0.9854	0.8488	-0.0326	-1.2054	0.2281	-0.7550	-1.0163	0.9142	0.0807	-0.2312	0.3313	-0.8587	-0.1668	-0.4264	-0.6683	-1.3069	0.5217	-0.6023	-0.0591	-0.0674
-1.8379	-0.3703	-0.1359	-0.1728	-1.5914	0.6166	-0.8747	-0.1878	-1.3221	0.2514	-1.3394	-0.4455	0.2556	1.3270	-1.2225	0.1928	1.1192	-0.4921	0.0676	-0.5980	-0.0820	-0.3919	-1.4671	-1.6802	-1.5944	-1.0473	-0.5078	-0.9562	-0.1582	0.2288	0.5843	-0.7990	0.0141	0.4494	-0.3828	-0.7854	1.0985	-0.0370	-0.3365	0.2047	0.2338	0.3727	-0.7051	-1.1082	0.3625	0.0275	-1.3610	0.4010	-0.2029
-0.3686	-0.0063	-0.4609	-0.4294	-0.2916	-0.2529	-0.4256	-0.4381	-0.3109	1.6016	-0.1734	-0.2811	-0.5251	0.7547	-0.5468	-0.3010	-0.6086	-0.2380	0.2300	0.2318	-0.4917	-1.2608	-1.1425	-0.3374	-1.7107	-1.0919	0.0213	-0.0268	-0.4212	0.1276	0.9642	-1.1671	-0.1408	1.3027	-0.6011	-0.4853	-0.6146	0.6812	0.1186	0.5497	0.4614	-0.9924	0.2892	-1.3607	-0.5731	-0.1552	0.9445	0.4089	0.4046
0.1999	0.2977	-0.9897	-0.9269	-0.2170	-1.1192	-0.2770	-0.2645	-0.6661	0.4805	0.0142	-0.3282	-0.8287	0.5074	-0.2510	-0.6853	-0.7390	-0.7508	-0.4760	1.1088	-0.2025	-1.4737	-0.7413	-1.3310	-1.6009	-0.1016	-0.0739	-0.5672	0.4630	0.2407	2.0101	-0.0994	-0.8412	1.7578	-0.4864	-1.3553	-0.2987	-0.2006	-0.6535	0.7177	0.0842	-0.1398	0.3278	1.0998	-0.4914	-0.2990	1.3333	0.0010	-0.0086
0.0683	-0.1097	-0.9374	-0.9878	0.3643	-0.8834	0.6017	0.1264	-0.1603	1.2081	-0.7913	0.5236	-0.6264	0.5552	0.0084	-0.6530	-0.9724	0.4787	0.3910	1.7219	0.3420	0.1544	0.2115	-0.1342	-0.7474	0.4416	0.1866	-1.7522	0.9498	-0.5499	1.6965	0.3762	0.4203	0.7873	0.6667	-0.7870	-0.6025	-0.2703	-0.8199	0.3717	-0.0354	0.6107	-0.0042	0.4862	-0.7206	-0.2142	1.4807	0.0898	0.5090
-0.1246	0.2003	-0.4641	-1.1047	-0.2419	-1.5074	0.0335	0.4453	0.5280	-0.2301	-0.4088	-0.3454	-0.9324	0.5248	-1.0077	-1.0923	0.1618	0.4214	0.2670	0.7384	0.1711	-0.9064	-0.2056	-0.3033	-0.7174	-0.7217	0.4209	0.6107	0.6364	-0.0668	0.9965	0.5230	-0.5661	0.7799	0.4594	-0.7339	-0.5682	0.1003	-0.1774	-0.2596	-0.1745	0.9491	-0.2361	0.6728	-0.0636	0.1397	0.2241	0.4326	1.3281
0.0577	0.6330	-1.0480	0.1173	-0.1878	-0.9984	0.3498	-0.6637	-0.5029	-0.6453	-0.0732	0.3126	-0.9564	0.7874	-0.3810	-0.5402	-1.0651	0.3335	0.5349	0.9934	-0.3249	0.4142	0.5707	-1.7119	-0.5567	0.9018	1.2645	0.2534	1.0530	0.4131	0.8212	0.5134	0.9350	2.8287	0.5677	-0.2365	0.3719	-0.6172	0.0404	1.0063	0.3211	1.2501	-0.4623	1.3386	0.7005	0.1139	-0.3167	0.7480	1.0766
-0.1725	-1.1278	-0.7265	0.5615	-1.2723	0.2835	0.7325	-0.5415	-0.1862	-0.4095	-0.9915	-0.7378	-0.3897	0.6075	-1.8205	0.3845	0.1054	-0.0262	0.9148	-0.0867	0.9966	-0.4587	-0.7030	0.7951	-0.5697	-0.3453	0.8790	-0.2288	0.6301	0.1405	0.3285	0.2846	-0.0567	0.8918	0.6891	-0.3481	-0.4107	-0.6232	-0.8264	-0.5116	0.0252	0.3756	-0.3246	-0.8552	-0.3021	-1.0708	-0.8942	-0.1982	-0.2087
-0.3371	-0.1681	-0.1016	0.5645	-0.2240	-0.0853	-0.2000	-0.6084	0.8602	-0.7706	-0.9219	-0.0146	-0.7492	0.3620	-1.1227	1.0178	0.5134	0.6886	0.9658	1.0133	1.2526	-0.6916	0.1528	0.5387	0.4299	-0.9832	-0.5299	-0.7299	0.9232	-0.3465	0.4719	1.0749	0.6587	1.1381	1.0803	-0.6414	0.1541	-0.8919	-0.8118	-0.5365	-1.3276	1.4212	-0.0553	-0.6126	0.4220	-0.8954	-0.5433	-1.0502	-0.9534
-0.8538	-0.6517	-0.1114	0.1365	-1.2378	-0.0852	0.5776	-1.0167	-0.4846	-0.8217	-0.2736	-0.6795	-1.0104	-0.2775	-1.8613	1.1173	-0.5666	-0.5188	1.0110	-1.0529	0.2210	-0.2153	-0.3349	-0.8009	0.0529	-1.1186	-1.0498	-0.3250	-0.4172	-0.0241	-0.2639	-0.5891	-0.3448	0.8662	0.7075	-0.4342	0.9949	-1.2317	-0.8613	-1.7151	-0.4695	-0.0112	0.1333	-2.0651	-0.0557	-0.5903	-0.7334	-1.7903	-1.0333
-1.2297	-1.0156	-0.1725	-0.6334	-0.5423	-0.2472	0.0302	-0.2862	-0.6330	-0.0008	-1.1888	-0.1627	-1.2301	-0.4849	-1.0821	0.4637	-0.6484	-0.4574	0.3420	-0.4637	0.5115	-1.2683	-1.2074	-0.7650	-0.0314	-1.6475	-1.3259	-0.0636	-0.9087	0.4793	0.3968	-0.7171	-0.5919	0.3798	0.7565	0.0624	-0.6929	-1.0198	-0.5005	-1.1937	-1.6047	-0.1196	-0.1388	-1.2771	0.0746	-0.4560	0.4823	-1.8126	-0.3600
-0.5175	-0.1538	-0.2099	-0.9886	0.3551	-1.3869	-0.6932	-0.2428	-0.2346	0.2583	-0.5971	1.3073	-1.6537	-0.2045	0.4309	0.3988	-0.4631	0.1471	-0.0319	0.4767	-0.4632	-1.4708	-0.0996	-0.7325	0.3353	-0.5533	-1.4132	-0.1992	-1.0335	0.0577	0.5344	0.4912	0.5360	0.2325	0.2721	0.0506	-0.5958	-0.2696	0.3973	0.5956	-0.8644	0.9113	0.0716	0.0257	0.6699	-0.9174	-0.2812	-1.7793	-1.2255
0.0386	-0.8823	0.0245	-0.2438	-1.7735	-0.5863	0.0324	-0.0332	-1.0857	-1.2528	0.1548	-0.2113	-0.9398	0.9157	-0.4762	0.9336	-0.5022	-0.7343	-0.0172	-0.7526	-0.7798	-0.0089	-0.7374	-0.6494	0.5178	0.0190	-1.0797	-0.4452	-0.9819	0.4650	-0.1353	0.0772	-0.8344	-1.1980	-0.2622	-0.2308	-0.2666	-0.9342	0.1463	-0.4494	-0.0719	0.0787	0.0683	0.2290	0.9675	-0.7280	0.4244	-1.0491	-1.1937
0.3380	-0.0120	-0.1460	0.5730	-0.0929	-0.7719	0.4595	-0.2125	-0.4074	-0.7905	-0.3414	-0.2738	-0.5142	1.3534	0.6365	1.0609	0.4346	-0.2262	0.0877	0.3755	-0.7579	0.0629	-0.5341	-0.5567	0.7315	0.5990	-0.0067	0.1669	0.0582	0.7370	0.3216	1.3009	-0.2714	0.1065	0.5295	-0.2364	0.0166	-0.8781	0.0136	0.6740	-1.0149	1.2023	-0.4172	2.1163	1.6285	-0.5394	0.2231	0.6233	-0.7549
-0.8755	0.0449	-1.4877	-0.6125	-0.2558	-0.5774	1.7253	-0.1845	-0.4201	-1.0844	0.1081	-0.5979	-1.0645	0.2209	-0.1660	0.3643	0.1018	-0.6479	0.3613	-0.4926	-1.4696	0.7769	-0.9612	-0.4408	-0.5873	0.8375	0.4276	-0.3925	-0.2338	-0.2029	0.1228	0.0137	-1.0070	1.5817	0.5909	-1.0357	1.3376	-0.4478	-0.4886	0.5068	-0.3154	0.2067	0.0915	1.9463	-0.1612	-0.5441	-0.2247	0.1643	-0.2437
-0.6226	-0.9079	-0.2640	0.1480	-0.7724	0.8231	1.5703	0.0878	-0.3869	-1.3653	0.2540	-0.1889	-0.3694	0.2167	-0.4227	0.2487	0.3168	-0.5943	0.0678	-0.7795	0.1465	0.9823	-1.4517	0.5342	0.0485	0.0478	0.6610	0.8042	-0.4651	1.4509	-0.0428	-0.5548	-0.5250	1.3817	0.8989	-0.4711	0.3161	-0.8558	-0.6085	-0.1830	-0.3732	0.8324	-0.6679	0.4987	0.2350	-0.2077	-0.3501	0.3726	0.0374
0.1269	0.0584	-1.0227	-0.3834	0.8228	-0.7240	1.2308	-0.1109	-0.0877	-0.0960	0.9521	0.2660	-1.4160	0.1267	0.9239	-0.5851	-0.6205	-0.5364	-1.2340	0.4561	-0.4793	-0.8849	-0.0454	-0.0364	0.1888	-0.0702	0.4991	1.0914	-0.3477	0.4876	-0.6237	-0.1984	-0.2584	2.2134	0.2813	-0.2299	0.3100	0.9326	0.2829	1.1727	0.1769	0.4718	0.2787	0.5159	-0.1417	1.4224	0.4543	1.2488	0.5172
-0.7373	-0.1353	-0.5493	1.0263	-0.4571	0.4352	1.2873	-0.1484	-0.6619	-1.3476	1.2319	-0.2944	-0.7047	0.3075	-0.0292	0.2972	0.3723	-0.8624	-0.9919	-0.9728	-0.2086	0.7953	0.0863	-1.7417	-0.1618	-0.1709	0.9216	0.9509	-0.2455	0.6305	-0.7959	0.0258	0.4442	0.9326	-0.1052	-0.4739	1.1401	-0.0053	-0.1434	0.2237	0.6247	0.7650	0.2874	-0.6601	0.9451	0.5142	-1.3704	1.1568	-0.6179
-0.3668	0.2823	-0.8577	1.4400	0.4988	0.4920	1.4474	-0.0764	-0.2371	0.5794	1.1052	0.1703	-0.7187	0.9063	0.8471	0.1184	0.2877	-0.3364	-0.7291	0.7805	0.4874	0.6012	-0.0372	-0.3819	0.6840	0.1224	1.9850	0.4934	-0.5692	0.2112	-0.0911	0.2901	1.1285	0.5317	-0.2394	0.2643	-0.3939	1.3724	0.6646	-0.1379	0.9646	0.4930	0.4702	-0.4620	1.5242	0.3757	0.8138	1.9733	0.0141
-0.0680	0.6031	-0.5202	1.0701	0.4372	-0.8371	0.6054	0.2885	0.0030	-0.3915	0.6013	0.1445	-1.3118	0.3080	1.0871	-0.1710	0.8968	-1.0874	-1.5517	1.2552	0.9732	-1.2176	0.0330	-0.8435	1.5589	0.4563	0.9480	0.9095	-0.3742	-0.0355	-0.0286	1.0792	0.1824	1.0561	-0.3546	-0.5155	0.7406	2.2471	1.5179	0.6249	1.7123	0.9846	0.7784	0.8925	1.3497	1.1295	0.6410	1.9877	0.8897
-0.6109	1.2224	-0.1141	0.5413	0.3806	-0.8496	0.5535	-0.3542	-0.4120	0.1647	0.8648	0.9911	-1.3024	-1.0572	0.0698	0.6971	0.6863	-0.4070	-0.3176	0.1176	0.1942	0.6745	-0.2651	-0.9244	1.8866	2.0112	0.3561	0.2514	-0.7232	-0.2597	-0.6849	-0.5025	1.1615	1.2643	-0.1353	-0.3205	1.4709	2.4924	2.0271	0.7832	2.2507	-0.0613	1.4560	0.5448	1.1448	0.2736	1.1410	0.5986	1.1466
-0.0539	0.0311	0.5907	0.3807	-0.6375	0.1228	0.4211	-0.0320	-0.8416	-0.1151	0.2732	0.5227	-0.7127	-0.8856	0.1773	0.5660	1.6643	-0.8881	-0.3361	-0.2656	0.4678	-0.5543	-0.9838	-0.1054	2.4156	-0.0473	-0.0952	0.7756	-0.8329	0.8969	-1.0092	-0.3921	-0.0619	-0.7801	-0.8906	-0.3370	0.4943	1.8174	2.9663	-0.1801	1.3937	-0.2369	1.3038	0.4051	1.3470	0.3491	1.2250	0.3767	1.1328
0.1558	0.4510	0.2062	-0.0478	0.0953	-0.0774	0.3121	-0.2254	-0.8256	-0.2033	0.4108	1.8004	-0.7517	-0.9663	1.2174	0.2880	1.0460	-0.5481	-0.4411	0.6961	-0.5377	-1.0034	-0.1668	-0.7374	2.7812	0.2571	-0.6744	0.1886	-1.0612	0.2270	-0.3445	0.0224	0.6266	-0.2790	-0.9956	-0.7314	0.7542	1.9894	3.2613	0.7947	2.0479	-0.0912	1.7621	0.9820	1.2235	0.1270	1.2979	-0.3175	0.9237
-0.0156	-0.6108	0.9267	0.0424	-1.3470	-0.5651	0.0995	0.1142	-1.4598	-2.1706	-0.1429	0.6398	-1.1491	-0.5105	0.2498	-0.4691	1.3013	-1.1490	-0.4427	-1.5009	0.3718	-0.4419	-1.0418	-0.1292	2.3830	-0.4749	-0.3466	-0.0029	-1.4987	-0.0333	-0.3264	-0.6824	-0.6740	-1.7754	-0.8984	-0.5821	0.7359	0.6958	2.3861	-0.9138	2.2208	-0.6851	1.3185	-0.8861	1.4465	-0.3280	0.7037	-0.7433	0.9946
-0.9927	0.3103	0.7120	0.9698	-1.0213	-0.8163	-0.9098	0.0517	-0.4541	-1.1804	0.1627	0.7922	-0.5387	0.0559	1.1008	-0.0115	2.1018	-0.0762	-0.2920	-0.1288	0.6148	-0.3808	-0.7918	-0.2425	2.6309	0.0132	-0.1845	-0.3543	-1.0360	-0.4944	-0.0493	0.0428	0.0052	-0.6242	-0.0210	-0.0010	0.9413	0.9606	2.0717	-0.7554	1.3598	0.4194	1.1760	-0.3291	2.1587	-0.5016	1.0433	0.1080	1.0633
-0.4061	-0.2136	0.0402	0.6965	-1.8951	0.3216	0.4370	0.4146	-0.9452	-2.3057	0.3147	0.0220	0.3357	0.0699	0.2793	0.4715	1.5995	-0.5372	-0.1486	-0.4341	-0.5208	0.5541	-0.6740	-0.2602	2.1372	1.0585	-0.2251	0.2314	-0.6311	-0.1885	-1.5773	-0.4703	-1.0076	-0.9710	0.0196	-0.2015	1.0130	0.2228	0.7479	-0.7089	1.4563	-0.9444	0.5155	0.0005	0.3478	-0.1217	1.1729	-0.0349	0.4385
-0.0897	0.5423	0.9731	0.6472	-0.2243	0.9712	-0.6585	0.7655	-0.4354	-1.0501	0.1407	0.2411	1.8121	-0.0235	0.1234	0.8067	1.8288	0.8718	0.0307	-0.1357	0.0682	0.6402	-0.8912	0.1269	2.2617	1.6276	0.2592	0.8286	-0.0574	0.4101	-1.9235	-0.3038	0.4134	-0.8317	0.9205	0.6598	0.9083	0.0928	0.1700	0.2847	-0.7394	0.0415	-0.4929	1.2298	1.0272	-0.2609	0.3302	1.3443	-0.6117
0.0964	0.8743	-0.0124	-0.5258	-0.7641	0.1838	0.0023	0.5038	-0.8541	-1.1622	0.8095	-0.5345	2.1936	-0.9284	-0.6333	0.4293	0.0758	0.1210	-0.3780	-0.7984	-0.9871	0.6823	-0.8316	0.1024	0.4940	1.9854	0.5047	-0.1890	-0.2898	0.2782	-1.7751	-1.2653	-0.1337	0.3903	0.1388	0.2194	1.5531	1.0213	-0.1110	-0.3134	0.0380	-0.8139	0.0994	1.3450	0.4270	-0.2050	-0.3198	1.3587	-1.1106
0.0890	-1.0893	0.7656	0.2382	-0.5665	0.7431	-0.3573	0.9903	-0.6814	-1.2069	-0.7592	-0.1473	2.0026	-0.3621	-0.6498	0.6807	-0.6177	0.5710	0.3625	-1.1298	0.0292	1.4768	-0.5137	1.6753	0.9946	-0.0796	0.4039	-0.4364	0.7347	0.6198	-1.0280	-0.0382	-0.2036	-0.4388	0.3243	0.4116	0.5109	-0.0635	-0.1872	-1.5951	-0.7746	0.9094	-0.4956	-0.3568	0.5159	-0.7593	-0.0240	1.4287	-0.6023
-0.0816	-1.4010	0.1063	-1.1267	1.0556	-0.9035	-1.0425	0.9200	0.3419	0.1043	-0.8905	0.0913	1.7326	-0.2196	0.1138	-0.3092	-0.9529	0.6884	-0.7890	-0.9220	0.2733	-0.4248	0.0022	0.6061	-0.4100	-1.2157	0.4382	-0.1604	0.9423	-0.1084	-0.3513	0.3242	-0.5049	0.1465	0.3213	0.8645	0.2655	0.7414	-0.7456	-0.6460	-1.5093	0.6883	-0.4245	-0.0575	-1.2122	-0.5977	0.2244	0.9959	-0.3195
0.0087	-0.8875	-0.1638	-1.8066	0.3199	-0.6528	-1.1215	0.5820	-0.7001	-0.1916	-0.4201	0.2256	1.9209	-0.5841	-1.1537	-0.1775	-0.6562	0.0182	-0.5967	-1.2953	0.6188	0.0549	-0.3740	-1.4131	-1.0215	-0.2733	0.2289	-0.8199	-0.1335	-0.8167	0.4338	-0.6192	0.3802	0.3411	-0.0240	0.4380	0.3960	-0.3884	-2.0472	-0.5267	-0.6076	-0.1493	-0.4874	0.3413	-1.1389	-1.1711	-0.5414	-0.0237	-1.0616
0.8104	-1.3838	0.0417	-0.8984	1.5215	0.1023	-0.8943	0.7989	-0.2230	0.7908	-0.6871	1.7745	1.9195	-0.4304	-0.4685	0.0641	-1.1445	1.2036	0.4435	-0.4449	0.3365	0.0830	-0.3695	1.5972	0.2496	-0.0997	0.1694	-1.3047	-0.4991	-1.1429	0.1014	-0.0890	0.6072	-0.5801	-0.0681	0.5620	-1.1255	-0.7126	-1.7377	-0.6447	-1.0886	-0.0878	-0.7656	-0.9034	-1.6156	-0.5938	0.3736	0.0170	-0.7959
0.1464	-0.6619	0.7323	-1.4220	0.3932	-0.6925	-2.0917	1.0410	0.4620	-0.0288	-1.0600	1.5800	1.0581	0.0280	-0.8836	0.0253	0.1402	0.9781	-0.1355	-0.7569	-0.1326	-1.4606	-0.7966	0.5076	0.0502	-0.6730	-0.8226	-0.3684	-0.1498	-0.9166	0.0433	-0.4521	-0.8905	-0.8478	-0.6513	0.5096	-0.4523	-0.3723	-1.2786	-1.4380	-1.1818	-0.3718	-0.7167	-1.4773	-1.1015	-0.2695	0.1378	-1.3358	-0.6725
-0.1150	-0.7628	1.3200	-0.3711	0.3415	1.3532	-2.3253	0.7546	0.2567	-0.3397	-1.0856	2.0599	1.6708	0.0821	-1.3887	1.4374	0.6031	1.3465	0.7984	-1.2339	-0.8977	0.7878	-0.6203	-0.9912	-0.2815	0.2388	-1.1781	-0.8364	-0.7134	-0.3823	0.2575	-1.0899	0.3694	-0.1833	-0.3323	1.1473	-0.0751	-0.8145	-0.9440	-1.2161	-1.1624	-0.3914	-1.1861	-2.0023	0.0071	-1.3806	-0.2207	-2.2420	-1.0129
1.0551	-1.5486	0.9187	-0.7254	-0.0239	1.4380	-2.0230	1.1393	0.9710	-0.3403	-1.8150	1.5525	1.5917	-0.2212	-1.4185	1.2554	0.4488	1.2217	0.7639	-1.1931	-0.6915	-0.6965	-0.2549	-0.0993	-0.7976	-0.8276	-0.6458	-0.6818	-1.1315	0.0626	0.6216	-0.1634	-0.4919	-1.2711	-0.6476	0.8844	-1.5180	-1.2070	-1.0062	-0.6544	-1.4896	-0.6251	-1.7376	-1.7329	-0.9734	-1.7879	0.3093	-2.0555	-0.9966
0.7974	-1.1110	1.3144	-1.3009	0.2846	0.5330	-1.9799	1.3994	1.6515	-0.2755	-1.6763	1.6835	1.2334	-0.8077	-1.3491	0.7366	0.2555	1.4398	-0.0039	-0.7444	-0.4813	-1.2129	-0.5316	-0.4747	-0.8149	-1.0430	-1.7276	-0.6001	-0.9160	-0.5274	1.1651	0.2502	-0.3235	-1.0779	-0.7117	0.3013	-0.2404	-0.8898	-1.6232	0.1160	-0.5706	0.4071	-1.4522	-0.7828	-1.6279	-1.6325	-0.5843	-2.4086	-0.6245
1.1605	-1.2748	1.1153	-1.1605	0.8348	0.5380	-0.6396	1.2784	1.6124	0.4088	-1.7329	0.5749	2.2425	-1.1530	-0.9751	1.1461	-1.0028	1.4630	0.1985	-1.1678	-1.8907	-0.0476	0.0286	-0.4673	-0.5254	-0.3811	-1.3443	-0.0326	-0.5394	-1.0410	-0.1754	-0.5806	-0.4200	-0.7647	-0.6588	0.6276	-0.8470	-0.3099	-1.7803	0.3447	0.9392	-0.9000	-0.9009	-1.2758	-2.5024	-1.3428	-0.9577	-2.1895	-0.7296
1.6131	-0.2238	1.3749	-1.2014	1.4883	-0.4055	-1.6094	1.6895	1.9679	-0.2754	-0.6887	0.0751	2.8399	-1.3801	-0.0999	0.6383	-0.3281	1.7054	-0.4129	-1.3931	-0.9150	0.2171	0.2741	0.1008	0.8037	0.7847	-0.6195	0.7106	-0.3042	-0.8584	-1.2431	-0.1348	0.0929	-0.3433	-0.4438	1.5429	-0.9370	0.1300	-1.1971	-0.3710	0.1599	-0.4117	-0.7516	-0.6232	-1.1710	-0.7933	-1.3211	-1.5582	-0.6884
1.4810	-0.1447	-0.7787	-0.2259	2.2049	0.2661	-1.7116	1.4126	2.1162	0.8039	-0.0919	0.8699	2.5773	-1.9728	0.3601	0.7062	-0.9845	2.1030	-0.0430	-0.0333	0.3359	2.1144	1.1146	0.1442	0.5551	2.1996	0.2660	-1.1275	-0.3876	-1.2296	-1.5687	0.1036	1.7785	0.7753	-0.6398	0.7830	-0.1205	0.3548	-0.9098	0.2411	-0.0672	-0.3229	-0.1230	-0.1336	-0.0283	-0.6543	-1.1780	-1.3546	-0.7418
1.2282	-1.0000	-1.6964	1.2747	1.5896	1.9968	-3.0247	1.0761	2.6266	-0.0969	-0.8771	0.5804	1.0900	-2.1169	-1.8860	0.3616	-1.0957	2.7616	1.6056	-0.9801	1.5821	2.0694	-0.9746	0.8500	0.3616	0.6776	0.8871	-1.3728	-0.1430	-0.5689	-2.1972	-0.8619	0.9439	-0.4459	-0.9272	-0.2041	-1.1229	-1.5579	0.0122	-0.3182	-0.0550	-1.2403	0.4927	-1.0007	0.1758	-0.6728	-1.6034	-0.8134	-0.0039
2.7778	0.8117	0.3987	0.0162	2.4912	1.5753	-1.6308	1.2158	2.3536	-0.5742	-0.6748	0.9775	-2.1164	-0.6200	0.2030	-2.4210	-0.5483	3.1200	3.7391	0.0818	-0.7275	2.3912	-0.5021	-0.1979	0.2224	0.9478	0.7873	-1.3518	0.9632	-0.1235	0.3664	-0.8692	0.2846	1.3956	-0.5731	-1.2318	-0.9293	-1.0155	1.2823	-0.2000	-0.1862	-0.3736	0.4141	0.9018	-0.1906	1.2273	0.5074	-0.0413	-0.2953
4.2722	-0.9618	1.9616	-0.9328	0.9487	-1.2481	0.4155	1.8946	2.3811	-0.6452	1.9060	1.6143	-2.5758	0.6415	-0.2225	-1.4489	-0.1364	0.7729	0.6160	0.6461	-0.0217	0.6387	1.2440	-0.7113	0.8283	0.8770	-0.4861	-1.0142	2.5752	0.4237	-0.3419	1.8007	-1.1314	-0.7058	-0.0892	-1.5479	-0.3176	-1.8002	0.3899	0.7767	0.4108	-1.3010	-0.4339	1.2611	-0.1723	0.6281	-1.3454	0.6244	-0.3201
0.0186	2.9404	0.9209	1.2683	4.3694	1.7034	2.7645	-6.5771	-0.9187	1.5456	4.3400	-3.0737	-0.0967	1.1737	1.8226	-3.9906	0.4407	-2.7212	-2.2154	4.8410	1.7411	1.8312	3.7432	0.4589	0.2279	0.3247	4.2603	-0.3495	4.0563	0.5146	1.9199	4.2594	-0.8023	0.0832	2.2490	2.8419	-0.0631	1.3179	0.4881	2.4210	-0.0505	-0.1076	-0.9009	2.8707	0.1200	2.3063	1.2274	2.0554	-0.2128
