IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
0.2908	0.3607	0.6178	0.1769	0.2602	0.6243	-1.6130	0.4827	0.8641	-0.2482	-0.2004	0.3482	-0.9068	0.1030	1.9656	0.4420	0.9273	1.2165	-0.8441	0.7992	0.0931	0.7693	1.8586	-0.0762	1.2616	0.1763	0.9836	1.1582	-0.6619	1.3871	0.4180	1.7986	-0.1456	1.9769	1.1161	1.5796	-1.4115	0.4374	0.2853	0.5395	0.7603	0.2180	-0.2248	0.1858	0.5928	1.3038	-0.2485	0.7218	-1.0573
0.6571	1.6055	0.0992	0.4549	-0.1381	1.4208	1.1438	0.2606	-0.2474	1.7734	1.3038	0.9593	-0.4828	0.8827	1.7339	-0.2148	0.0921	0.5256	-0.2852	1.2157	0.8149	0.9448	1.0293	1.3629	1.0653	1.0124	0.0452	0.4953	0.4549	2.1508	1.9183	0.4803	0.7081	1.5734	1.0130	1.4758	1.3354	1.4373	-0.1727	1.2889	1.0776	-0.4056	0.6946	1.2903	1.0297	0.7703	-0.0195	1.0691	0.8306
0.7893	0.9830	-0.6189	-0.0248	0.1874	0.9194	1.1090	0.6440	1.0568	1.0207	0.7422	1.4135	-0.9767	0.5306	0.5926	-0.2196	0.2279	0.8640	0.3550	0.8954	0.7679	1.0566	-0.2269	1.3770	-0.2165	0.3791	1.0726	0.0545	0.3214	1.4405	0.3477	0.1400	0.7594	0.4264	0.6641	-0.2631	1.6794	-0.0187	0.2832	0.4434	0.1892	0.1794	-0.3077	0.5029	0.0803	-0.8187	-0.7683	0.9150	1.4100
0.7634	0.1226	-0.2727	-0.9831	0.2624	0.2625	1.8679	0.3940	1.4104	0.4280	0.4912	1.2355	-1.3813	0.4409	0.3041	-0.6161	0.7135	1.4045	0.5002	1.2018	1.2363	1.5889	0.5945	0.6472	-0.1510	-1.0803	1.4366	-0.5020	-0.1236	0.5725	-0.4968	0.3682	1.7188	-0.2962	1.5122	-0.7117	0.0169	0.2344	-1.0963	-0.2770	0.1384	1.0875	-1.0747	0.8476	-0.0854	-0.9298	-1.2427	0.0172	1.7728
0.0149	-1.1512	-0.8492	-0.7612	-0.6626	0.5943	1.4402	0.4587	1.3807	-0.0118	-0.2338	0.7682	-0.6567	0.5326	-0.4676	0.5718	0.0766	1.9492	1.1806	0.6191	0.5328	0.7809	0.3931	-0.1114	-0.3735	-2.3185	0.6526	-0.8579	-0.2748	0.0127	-1.8840	0.6383	0.7553	-1.0309	0.5290	-1.2062	-0.0271	-0.7889	-1.2483	-0.0237	-0.0073	1.7763	-0.8573	-0.6891	-0.7217	-1.4086	-2.5939	-0.5674	1.0384
0.3142	-0.6942	-0.5508	-0.9361	-0.6691	0.0733	1.1131	-0.2623	1.0295	-0.1686	0.2908	0.3385	0.2159	-0.0203	-0.6238	0.3740	0.9354	0.6900	0.9292	0.8323	0.3724	0.2553	-0.4541	-0.0647	-0.1002	-0.1321	1.1055	-0.2485	0.2377	0.3891	-0.1163	-0.0028	0.3065	-0.4085	0.6915	-0.6522	0.2171	-0.0905	-1.3894	-0.6572	-0.4572	0.7000	-0.0881	-0.0521	-0.4012	-0.5225	-1.2375	-0.5903	0.1974
0.2935	-0.7819	-0.7851	-0.1103	-0.7411	0.1768	1.4468	-0.3660	0.8875	0.3512	0.1858	0.3857	0.6456	1.1456	-0.7681	0.5618	-0.0161	0.0992	1.0776	-0.3651	-0.3257	-0.3679	-1.6230	-0.7461	-0.4801	-1.8300	-0.1837	-0.5509	1.2630	-0.3725	0.2282	-0.4674	-0.7467	-0.2607	-0.4774	-1.2325	-0.3085	0.6935	0.0704	1.0251	-0.3162	0.3541	-0.3732	0.1923	-0.9034	-1.4925	-1.5487	-0.1143	-0.2607
0.4053	-0.0279	-0.7585	-0.3530	0.8373	0.6370	-0.1878	-0.9720	1.2467	-0.3271	0.1786	0.8888	1.3791	0.9404	-0.3003	0.6619	0.0154	-0.5263	1.0300	0.1502	-0.1775	-0.9532	-0.8460	-0.7689	-1.1957	0.5954	-0.6668	-0.7966	1.6853	-0.0094	0.8593	1.0143	0.4666	-0.6473	-0.9072	-1.0858	-0.8537	0.7328	-0.4343	1.3574	-0.4298	-1.0117	0.0246	0.2245	-1.4706	-0.6214	0.1843	0.0642	-0.2653
0.8304	0.2377	-0.0207	-0.0514	0.7971	-0.2114	0.3730	0.4876	-0.0451	0.7450	-0.3998	0.0959	1.5340	0.7866	-0.2359	0.3453	0.3931	-0.3031	1.8859	-0.2309	0.4948	0.9885	-1.1284	0.8742	-0.4201	0.4557	-0.1820	-0.9204	1.5318	-1.0641	1.8775	-0.7245	1.2029	-1.3339	-0.3470	0.3126	-0.4056	-0.0081	-0.9264	0.2948	0.1735	-0.7570	-0.4200	0.8775	-0.8086	-0.8669	1.5930	0.1283	-0.0889
0.3279	0.2342	-1.4169	-0.5627	0.2843	-0.5185	0.6481	-0.4625	0.6730	1.1651	0.5441	0.3539	-0.0363	1.0692	-0.3408	-1.3290	-0.1965	-0.3104	1.5152	0.7121	0.1019	-0.2677	-0.8647	0.4887	-1.3169	1.3015	-0.2739	-1.1463	2.0779	-1.4662	1.1079	0.2017	1.3140	-0.3520	-0.5058	-0.1828	-0.2445	-0.2563	-1.1257	0.0032	0.0870	-0.7442	-0.3848	1.2418	-0.6057	0.0418	0.9143	0.1441	0.1572
-0.1726	-0.2177	-0.9104	-0.6048	-0.7849	1.0297	-0.1722	-0.6929	0.4625	1.0805	-0.0486	0.3797	-0.3346	0.2918	-0.8448	-1.3275	-0.1230	0.1366	1.6268	-0.2452	0.5038	0.4209	-1.3792	0.5643	-0.7523	0.2396	-0.4173	-0.2636	1.2659	-0.1495	0.5954	-1.2086	1.4222	-1.0018	0.3932	-0.1965	-0.0821	-1.2848	-0.8369	1.0898	-0.6690	0.2699	-1.1391	0.5356	-0.4080	-1.2839	-0.6351	0.4277	0.3730
0.4278	-0.4684	-1.2435	-0.9693	-0.4123	-0.0510	-0.8505	-0.3107	-0.0497	0.4246	0.7949	-0.3203	-0.5195	0.6231	-1.4103	-0.7923	-1.3213	0.1188	1.5353	-0.2676	-0.1581	-0.3790	-1.2947	0.2597	-1.1488	0.1557	-0.1939	-1.0155	1.6152	-0.7913	-0.6723	-0.6571	0.9225	-0.4734	0.2680	-0.3026	0.0685	-0.6816	-1.3851	0.7050	-0.3428	-0.3621	-0.4644	1.1960	-0.4536	-0.6431	-1.0685	0.0720	0.6424
-0.1226	-0.9098	-0.7460	-0.7924	-0.1128	-0.2517	-1.5878	-0.4766	-0.2388	0.0060	-0.3067	-0.0736	0.0876	0.4195	-0.7930	-0.3895	-0.1795	-0.1682	1.4317	-0.6118	0.8077	-0.2497	-0.5927	-0.8493	-0.9922	0.3031	-0.0307	-0.8433	1.4638	1.2638	-0.1939	-0.4419	1.3065	-0.5925	0.4349	-0.7023	-1.1050	-0.7227	-1.5156	0.3018	-0.6773	0.1851	-0.9185	0.2198	-0.7255	-0.6030	-0.9232	-0.2147	0.0528
-0.9327	-0.7434	-1.2847	-0.9367	-0.1498	-0.2988	-1.4585	-0.0549	-0.2629	-0.3331	-0.2895	-0.8679	-0.8341	0.4293	-1.2157	-0.7357	-0.8050	0.4324	1.0294	-0.5482	-0.3459	0.0295	-1.2277	-0.6061	-0.5958	-0.5920	-0.2675	-1.0678	0.7454	0.4368	-0.3208	-0.9864	-0.2569	-0.9788	-0.5499	-1.3103	-0.3222	-0.7707	-0.4123	-0.1940	-0.6434	0.7680	-1.1374	-0.8022	-1.0336	-0.7903	-1.0990	-0.5632	1.0890
-1.0603	-0.3704	-0.6976	-1.0717	0.5372	-0.7029	-1.1727	-0.5868	0.5601	0.1648	-1.0764	-0.4189	-0.7382	0.6229	-0.4908	-0.6428	-0.4043	0.3953	0.4337	0.1865	-0.1766	-0.0328	-0.3392	0.1254	-0.3411	0.2554	0.2006	-0.7507	0.0558	1.0505	-0.3154	-0.5816	0.5645	-0.8013	-0.3645	-1.2136	-0.6383	-0.4177	-0.7882	-1.5385	-0.4960	1.3902	-0.8608	-0.6586	-0.4065	-0.8785	0.5843	-0.8331	0.5578
-0.8515	-0.2659	-1.1505	-1.0913	0.0532	-0.5496	0.6931	-0.4179	-0.4389	0.7051	0.6674	0.0771	-0.5252	-0.3457	-0.7767	-1.3893	-1.7452	-0.5181	-0.0350	-0.1831	-1.1610	0.0321	-1.4251	0.2108	-1.1606	0.2734	-1.8370	-1.4623	-0.1801	-0.7878	0.0735	-2.4462	-0.0715	-0.8934	-0.6069	-2.0833	0.7836	0.8405	-0.2353	-0.7762	-0.0418	-0.1749	0.4267	-0.5540	-1.2708	-0.2450	0.0744	-1.3742	1.6737
-0.9156	-1.1155	-0.4790	-0.4784	0.3192	-1.1237	-0.3958	-0.8328	0.8810	-0.2764	0.0401	0.1304	-0.4272	-0.7077	-0.5080	-0.4975	-2.0568	-0.2576	0.5288	0.1073	-1.0796	-0.9239	0.0733	-0.8410	-1.2592	0.4770	-1.8787	-1.0718	-0.6328	-0.5935	-0.3167	-0.1074	-0.2177	-0.6597	-0.9815	-1.7210	-0.1866	-0.5454	-1.1200	-0.8745	-0.6730	-1.1893	0.4647	-0.7197	-1.2927	0.3108	-0.7847	-2.2338	0.0594
-1.3461	-0.9080	0.1430	-0.1095	-0.5586	-0.7511	0.4498	0.1415	-0.6858	-0.3730	-0.1702	-0.6786	-0.1466	-1.2577	-0.9082	-0.0772	-1.2421	-0.7209	0.2676	-1.2302	-0.4803	0.1570	-0.6200	-0.6982	-0.9328	-1.0685	-1.8526	-1.3149	0.4562	0.2530	0.1616	-1.1053	-0.2293	-1.1411	-0.6692	-1.1263	1.2991	0.1200	-0.7722	-1.6085	-0.9746	0.2896	-0.2662	-0.5553	-1.2368	-0.2495	-0.3091	-2.2213	-0.4687
-1.4817	-1.3596	0.6614	-0.4779	-0.1857	-1.9515	-1.5268	0.4261	-0.3199	-0.4348	-1.0860	-0.6884	0.1820	-0.1589	-0.2952	-0.2395	-1.0823	-1.3352	-0.0105	-1.2551	-1.3777	-1.1188	-0.0355	-1.3019	-1.5788	-1.1764	-1.0715	-1.0274	-0.1101	-0.8287	0.4917	-0.3896	-0.9355	-0.0446	-1.9188	-1.3109	-0.0494	-1.3231	-0.5939	-0.9024	-1.6054	-0.2721	-0.9039	-1.0610	-1.6139	0.1071	1.0833	-2.3768	-0.7282
-1.8444	-0.8737	0.6693	0.1271	-1.0308	-0.4255	-1.1521	0.1996	-1.3335	-1.7212	-0.5408	-0.3664	0.9307	-1.1471	-0.3157	1.0011	-0.8424	-1.9070	-0.8408	-1.4256	-1.9306	-0.8210	-0.2533	-2.0448	-1.3968	-1.1502	-1.5035	-0.5998	-1.2407	-0.4779	-0.8162	-0.3150	-0.5064	-0.5919	-1.6656	-1.2638	0.0745	-0.1889	-1.1800	0.4636	-1.4179	0.2452	-0.5214	-0.5946	-1.4533	-0.9579	-0.0947	-2.5146	-0.7478
-1.9832	-0.5673	-0.1656	-0.2722	-0.5766	-0.7917	-0.3568	-0.1875	-0.4671	-1.5164	-0.7566	-0.5520	0.8519	-1.2353	-0.7501	0.6614	-0.9299	-0.9877	-0.7639	-0.9136	-2.4055	-0.5474	-0.9945	-1.1048	-0.9995	0.1650	0.1584	0.0505	-2.5788	-1.3142	-0.7770	-1.8439	-0.4486	-0.3646	-1.1717	-0.5912	-0.3017	0.6836	0.1457	1.0631	-1.7457	-0.8084	0.0376	-0.0519	-1.3880	-0.3886	-1.0915	-2.1363	-0.0124
-1.9992	-0.4923	-0.4861	-0.4862	-0.2698	-0.7236	-0.6192	-0.5401	-1.0931	-1.3388	0.1863	-1.3916	0.5276	-1.0175	-1.7016	-0.1268	-0.4932	-0.6402	-1.1253	-0.2233	-1.3874	-0.4255	-1.4373	-0.5043	-1.0020	0.4947	1.0483	0.0414	-1.8767	-1.7725	-1.1105	-2.4254	-0.4858	-0.1044	-0.7676	0.4775	1.0717	1.0987	-0.3430	-0.8267	-1.8008	-0.9272	0.2113	0.3120	-0.1604	0.4994	0.4086	-1.4356	0.5524
-1.1070	-0.6907	-0.3061	0.5150	-0.7188	-0.4233	0.1393	-0.0920	-1.4298	-0.8309	-1.2368	-0.7166	1.3948	-1.6664	-1.4490	0.9317	-0.7859	-1.6735	0.0703	-0.5245	-1.8319	-0.7908	-1.6498	0.2365	-0.9636	0.0556	-0.8540	-0.1676	-1.0216	-0.7886	0.0145	-1.6298	-1.5665	0.0199	-1.2105	-1.0842	-0.1548	0.2320	0.1438	-0.2016	-1.2576	-0.2991	-0.2181	-0.8658	-0.2202	-0.0348	-0.0357	-0.6371	-0.2686
-1.1182	-0.8093	0.2954	0.3176	-0.2850	-1.4862	0.0081	0.3491	-0.7615	-1.4282	-0.7277	-0.1815	0.8490	-1.4071	-0.7540	0.7565	-1.0443	-3.0234	0.3197	-0.5497	-0.5982	-1.8873	-0.1307	-0.6836	-0.4923	0.3077	-2.1342	-1.2747	0.3016	-0.7264	0.5061	0.0973	-0.9516	0.3754	-1.3789	-1.4628	-0.5131	-0.2996	-0.2233	-1.2892	-1.1290	0.2614	0.6753	-1.4894	-0.4416	0.5128	0.0407	-1.0086	-1.4445
-1.2888	-0.7675	1.4244	0.8491	-0.2041	-1.4756	-0.5686	0.7329	-0.7996	-1.1263	-1.2959	-0.2343	1.7573	-2.3629	-0.1388	1.9986	-0.3460	-3.3033	-0.6161	-1.2874	0.3718	-0.8160	0.0073	-1.1057	-0.2546	-1.9330	-3.1846	-1.0884	0.7620	0.0034	0.4865	0.8674	0.3199	-0.5998	-2.1472	-0.7277	-0.3033	-1.3582	-0.7742	-1.2886	-1.0406	1.0271	0.3191	-2.0520	-0.5316	-1.3054	0.4847	-1.7206	-2.2603
-1.2314	-0.0863	2.2662	0.8523	0.3255	-2.2303	-0.3807	0.9543	0.1826	-0.9513	-0.9248	-0.8952	2.3933	-1.9484	0.9265	1.8244	-0.5400	-2.6754	-1.5595	-0.8260	-0.1814	-1.0045	-0.3781	-1.1272	-0.5419	0.2983	-1.8260	0.5037	-0.0897	-0.5997	0.9069	0.6007	-1.1590	0.8282	-3.0573	0.0836	-1.5939	-1.6621	-0.1806	-1.9398	-1.1815	0.0909	0.8975	-1.8078	-0.9203	-0.8421	1.3812	-1.6050	-1.9556
-0.1609	0.3335	1.5210	1.1052	0.3497	0.6334	2.7336	-0.5291	-0.3426	-1.4189	-0.4232	-1.5163	1.6011	-1.9762	1.0212	0.8849	-0.5876	-0.1533	1.7439	0.1224	-1.9115	-0.0745	-0.3421	-0.2501	0.2555	-0.1328	-0.5227	0.6878	-1.6986	-0.4442	-0.6929	0.1765	-2.8718	0.4880	-1.8602	0.1851	-1.6905	-0.6592	-0.6139	-2.0652	-0.3087	-2.5723	1.9081	-1.6482	-0.6131	0.6251	2.8767	-0.8194	-1.0061
1.5726	0.1341	0.2728	0.1497	2.5765	-1.5092	2.0114	-1.5855	3.3819	-1.7759	1.7548	-1.6743	0.7847	-1.9419	0.2242	-0.3130	0.4408	0.4155	-0.9494	2.5627	-3.0571	-1.9361	4.3054	0.6419	0.5224	1.4912	-0.7689	0.4600	-1.6985	-0.6270	-0.0900	1.2610	-1.3351	0.4925	0.0317	-0.0194	0.4705	-1.4032	1.0865	-1.6130	-0.3404	-1.9916	0.8412	-1.9100	-0.2573	0.2683	1.4124	0.7141	0.1506
2.3139	1.2597	-0.5759	0.4470	2.9340	-2.0545	-0.1599	-1.5301	0.3995	-0.8164	0.3875	-0.3476	-0.1028	-1.3191	0.9324	-1.0455	-0.5852	-1.2224	-2.3334	1.4927	-2.0659	-1.1322	3.9754	0.5137	0.8199	0.1590	-0.7809	0.7410	-1.2276	-1.0911	-1.3705	2.3274	1.3793	0.1678	-0.8217	0.1130	0.5339	-0.6662	1.2658	-0.4101	1.5166	-0.0195	1.9658	-0.8103	0.8555	3.2382	2.5248	0.9763	0.4798
2.5271	2.2211	0.5980	0.9907	1.3383	1.8984	-0.2741	-1.0185	-0.2647	-0.8875	0.0802	0.1531	-1.4707	-1.2373	0.6471	-0.9606	0.9346	1.9353	1.1978	0.6893	-1.2358	2.8919	1.6768	-0.4195	2.3568	0.5033	0.6113	1.7322	-1.3996	-0.5646	-2.0417	0.9042	0.6902	-0.8100	-0.7196	0.6133	0.0125	0.3166	0.9551	0.8559	2.3345	-0.9844	2.2166	0.9861	1.9301	1.8625	1.4080	1.1140	0.0430
0.3683	2.4475	0.9218	2.0129	0.1567	1.9059	-1.5969	0.6072	-0.2222	1.8421	-0.1535	-0.9216	-2.0839	-0.6216	0.9205	-0.8989	0.6333	0.6808	-0.8120	-0.8932	0.1292	1.1737	0.3107	1.1961	1.5122	1.0050	1.0070	1.1579	-1.0761	0.3825	-1.2366	0.2711	0.2994	-1.1839	0.3158	0.4461	0.7678	1.6332	2.6654	0.2293	1.9518	-0.5800	1.2901	1.3294	1.9288	1.4388	1.6488	2.3227	1.0797
-0.2908	1.3308	0.1070	1.8309	-1.1003	0.9816	-2.0823	0.2475	-1.6464	1.1256	-0.3178	-2.2677	-1.2286	-0.8682	-0.1701	-0.7834	0.1954	0.3660	-0.9922	-0.8999	-0.2402	0.6202	-0.1245	1.9997	1.1128	0.6394	1.7310	1.6034	-1.6842	1.8604	-1.0412	-0.2589	-0.0590	-1.3796	0.4528	1.4091	2.4617	0.3257	1.1048	-0.4074	1.1422	-0.5751	-0.1102	1.2635	2.3208	0.5349	0.3037	1.7748	-0.0792
-0.3666	0.5814	-0.9257	0.2242	-1.8831	-0.0917	-1.5127	-0.7350	-1.1341	1.1616	-0.2835	-1.3512	-0.9157	-0.3573	-0.3673	-0.6220	0.2489	-0.3203	-1.2373	-0.9111	-0.1645	0.2671	0.0051	1.0826	0.8365	-1.0725	0.6289	0.5777	0.2513	1.8602	0.7370	-0.0062	-0.3374	-1.1831	0.8664	1.4816	1.5514	-0.7672	0.8316	0.2072	0.2978	0.6983	-0.9709	0.5187	1.8469	-1.2634	-1.2351	1.4325	-0.0982
0.1227	-0.3366	-2.3328	-1.1826	-1.7465	0.4528	-1.9853	-0.5664	-1.6904	0.0454	0.0291	-1.4416	-1.5236	-0.2942	-1.4295	-0.5991	0.3755	0.0280	0.1401	-0.1081	-0.9243	0.1381	-0.8276	-0.3605	-0.1883	-0.3879	0.1136	-0.2928	0.3378	-0.5015	-0.5333	0.0706	-1.9712	-0.5808	0.9418	1.1213	0.8807	-1.3993	-0.8196	-0.8214	-0.3315	0.8576	-0.9104	-0.1853	0.8083	-0.3358	-0.7389	0.3378	1.2251
0.0351	-0.7152	-1.6352	-1.8902	-1.2179	1.2397	-1.8044	-1.4531	0.7252	-1.0597	-1.2010	-0.4739	-0.0871	0.5638	-0.5385	0.8122	1.5766	0.2940	-0.0070	-0.4897	0.4384	0.2726	0.0507	-1.2551	0.3182	-0.4871	0.1794	0.0010	0.5050	0.6195	0.2446	1.2501	-0.9465	-1.1285	0.9489	1.1582	-1.4585	0.3761	-0.3810	0.3477	0.2497	1.9702	-1.0639	-0.1703	0.6071	-0.7933	-1.1970	0.3842	-0.1538
-0.2200	0.2250	-1.7140	-1.7086	-0.0019	0.7206	-0.1947	-0.7313	0.2862	-0.0109	-0.8108	-0.0820	-1.0534	1.6093	-0.4321	0.0321	1.2302	0.8561	-0.5490	-0.0427	0.2577	0.0706	-0.6359	-0.0474	0.4237	0.1173	-0.6271	-0.2309	0.7230	-1.1100	-0.0364	0.4445	-1.2932	-0.1186	0.6520	1.2938	-0.5755	1.8479	0.4779	1.6834	0.2014	1.1005	-0.7025	0.0679	0.0576	0.0870	-0.6130	0.8172	0.8009
0.0685	0.5898	-0.7006	-1.6044	0.7605	0.4621	-1.0367	-0.8415	0.5863	0.1471	-0.9972	-0.1779	-1.1873	2.2790	-0.0984	0.0657	2.4360	1.4635	-0.7779	0.5153	0.5805	0.1188	-0.0721	0.5474	0.6248	0.8727	-0.0341	0.0416	0.0303	-0.8075	-0.4048	1.0804	0.0117	0.1779	0.8151	2.5023	-0.9559	0.8827	0.8961	1.4780	0.6950	0.2202	-0.8180	-0.3571	0.6837	-0.2065	0.2359	0.9436	-0.4431
-0.3987	0.9113	-0.4924	-1.1115	0.1127	1.0384	1.1571	-0.4352	-1.2023	0.3237	0.0757	0.4223	-0.4650	2.0041	-0.0484	-0.2131	1.5254	1.4424	-1.3738	-0.1918	0.8268	1.4535	-0.5542	0.6183	0.8593	-0.1596	-0.9049	0.1570	-0.3983	-0.4044	0.7274	-0.9827	0.3340	-0.1587	0.4406	2.3414	-0.0841	1.4331	0.6593	0.4734	1.3630	-0.3496	0.5450	-0.5366	1.0455	-0.2145	0.0683	0.7973	-0.5297
0.1216	0.6168	-0.3316	-1.3114	0.6270	-1.0221	-0.4685	-0.7321	0.3773	0.9673	0.3526	0.8756	-1.0550	1.9569	0.6680	-1.3029	0.8974	1.9032	-1.5304	0.4802	1.2694	0.5151	1.0991	0.7115	0.8304	0.5244	0.5914	0.2045	-0.6309	-0.0402	0.1189	0.4071	1.2494	1.4731	0.6449	1.4742	-0.4667	0.8918	1.7881	0.1782	1.5016	-0.0125	0.7836	-0.3334	1.4185	0.9416	-0.1128	1.0849	-0.9379
0.2233	0.2080	0.1065	0.4068	-0.0248	0.0672	0.7291	-0.3220	-2.3876	0.7534	0.5454	0.2043	-0.0391	0.9815	-0.2589	-0.2197	0.7636	1.0971	-0.0753	0.5134	1.0701	1.4077	0.3887	1.1151	1.2614	-0.0808	1.1870	0.1430	-0.9911	-0.2430	-0.2953	-0.6564	1.6616	0.9482	1.4204	0.7436	0.6623	1.2393	0.2993	-0.5375	1.3572	-0.5954	1.2943	0.4920	1.9392	1.0681	-0.2837	0.6008	-0.1817
-0.0229	-0.8968	0.4709	0.7189	0.2398	0.1215	0.0381	0.2947	-0.8662	0.7697	-0.0842	0.7753	0.8286	1.3465	-0.4370	1.3703	0.4681	0.5915	-0.1978	0.0301	0.7638	0.2967	0.5200	0.3919	0.5939	-1.3410	1.0583	0.0056	-1.1690	-0.7840	-1.0181	-0.0958	0.5188	0.8783	1.0722	-0.5293	-0.5193	-0.5294	0.3708	-1.2979	0.0782	0.1124	0.9870	-0.7037	0.5553	0.1142	-0.0712	0.1193	0.0396
0.8115	-0.9134	1.0041	1.0509	-0.2153	1.3536	0.0599	-0.3113	-0.6253	0.5626	0.7935	1.7384	1.3272	0.8217	0.2214	1.9934	0.0354	-0.1894	-1.5438	-0.3112	0.4494	-0.8079	0.2301	0.6254	-0.0134	-1.5026	-0.4864	-0.1184	-0.0179	0.8898	-0.2695	1.0585	0.0092	0.9392	0.3250	0.0007	-0.1346	0.2419	0.2659	-0.5815	-0.7952	0.8315	0.8522	-0.9045	-0.6700	-0.8139	-0.4065	-0.7489	-0.4643
1.0935	-1.0573	1.8093	1.2649	-0.3100	0.5842	-0.0973	-0.1687	-1.1289	0.5123	-0.4844	0.2766	2.0287	0.6162	0.4310	1.9436	0.1182	0.2799	-0.7369	-0.3263	-0.6586	-0.4163	-0.7072	0.0598	0.4861	-0.9131	0.6165	0.5905	-1.2418	-0.4313	0.5412	-0.4718	-1.1371	0.7541	-0.0497	0.4277	-1.5325	-0.5372	0.4477	-0.5792	-0.4588	-0.4413	0.4040	0.1926	0.1679	-0.2021	-0.2284	-0.9011	-1.6630
0.6399	-0.6003	2.5831	1.0301	-0.6679	1.2681	0.6411	-0.0623	0.5969	-0.5576	0.3221	0.9078	1.9713	0.1198	0.9888	1.7392	0.7009	0.1601	-1.0452	-0.0136	0.1010	-1.2096	0.0409	-1.2675	0.0697	0.0864	0.8363	1.2382	-1.3620	-0.0036	0.3443	0.4653	-0.9059	0.6493	-0.2207	0.3325	-1.5037	0.0849	0.9175	0.0295	0.0295	-0.7521	0.5468	0.6205	0.4593	0.5070	-0.7595	-0.3623	-1.5657
0.0914	0.0210	3.9457	2.1798	-0.6180	0.5588	0.3333	0.7766	-0.4939	-0.0397	-0.2674	1.3597	2.1870	-0.9389	1.9905	2.2456	0.4356	-0.5626	-1.0471	-1.0544	1.1981	0.1327	0.5237	-0.1461	0.5558	-1.8313	0.4162	1.2359	-0.7350	0.0085	1.2345	0.1456	-0.0291	0.6253	-0.0596	1.1008	0.2797	0.0479	0.9534	0.8388	0.5976	0.2320	0.6415	0.6341	0.2932	-0.4794	-0.7695	0.0648	-1.7373
1.1131	1.4240	3.2026	3.0356	0.7675	1.0489	0.5090	0.5232	-0.1373	0.3047	0.5063	1.7088	1.9160	-0.7735	3.2761	2.2273	-0.4660	-0.6422	-1.0746	0.4689	0.4508	-0.4164	1.6173	0.6330	0.4440	1.7501	0.3292	1.5731	-0.0753	1.5551	1.1077	2.0408	-1.0951	3.2726	-0.1691	1.5166	0.1880	-0.2145	0.9420	1.3754	1.0650	-0.6734	1.1233	1.5430	0.0235	2.5442	0.3612	0.5926	-1.3909
1.4044	1.8963	2.4044	2.1611	0.9521	0.0048	1.0677	1.2069	0.3393	0.5787	0.1676	1.3864	0.9522	-0.8813	2.9326	0.8506	0.3941	-0.1464	-0.6725	0.7705	1.1700	1.2712	0.2493	0.3613	0.8801	1.4263	1.2079	1.1918	-0.4068	1.6245	1.8242	0.9274	0.7221	2.1012	0.3736	1.6648	-0.0232	0.4837	0.4325	1.8069	1.8162	-0.9340	0.8870	2.3310	0.9718	2.2979	0.5545	1.0818	-0.4773
1.3845	1.9553	1.0190	0.4455	0.7610	-1.0036	1.1440	0.8745	2.1045	0.2557	1.5600	1.2899	-0.9005	1.2220	1.4540	-1.4610	0.9576	1.0662	-0.1884	1.3309	1.2068	0.9135	0.2217	-0.2587	0.4459	1.8637	1.9453	1.6559	0.2145	1.7267	1.5605	0.7493	0.1654	1.6403	0.6285	1.6431	-1.0916	0.7797	1.2115	1.4405	1.4728	-0.8190	0.6944	2.0040	1.3145	0.9992	-0.7426	0.9800	0.7671
1.6179	1.3363	-0.9837	0.6785	0.4922	1.6262	1.6361	1.1951	0.3824	0.8124	1.3261	1.3728	-1.5219	1.0179	0.6658	-1.5710	0.0002	0.1886	-0.2505	1.3349	0.6251	0.5025	0.3369	-0.2504	0.1230	0.1947	-0.0158	0.6999	0.1746	2.0102	0.7659	0.7023	1.2314	0.5868	0.5152	0.7689	0.8191	0.7763	-0.2859	2.2982	1.3232	-0.8420	0.2117	1.7837	0.9303	0.2350	-0.1700	0.4352	1.4911
0.7902	-0.0661	-0.2366	0.5197	-0.2750	1.9093	0.6269	0.6053	1.1756	-0.0242	0.6576	0.6174	-1.0602	0.5168	-0.2053	-0.7920	0.1860	0.4941	0.0255	0.6282	0.3195	0.1647	-0.1965	-0.6747	0.0318	-0.4525	-0.6336	1.3875	0.1487	1.0195	1.2581	-0.3810	-0.7016	0.3082	0.7303	0.6787	0.5675	-0.9457	0.5467	1.4531	0.1181	-0.8536	-0.2731	0.2641	-0.0041	-0.4590	-0.0542	0.2580	1.0618
0.6573	0.3332	0.5335	0.4802	0.1578	2.2147	1.3100	0.3263	0.7914	-0.2723	0.3006	0.7666	-0.8528	0.9671	0.3856	-0.1050	0.7766	0.8860	0.0556	0.5370	1.2051	0.5136	0.4811	0.4030	0.5674	-0.3588	-0.2229	1.3319	0.7100	1.1598	0.1979	1.2812	-0.8622	0.5175	1.3063	0.8497	-0.1922	-0.4072	0.3410	0.0828	-0.0387	0.6705	-0.2878	0.4537	0.2678	0.6397	1.0889	0.1453	0.4525
