IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
0.3026	-1.0744	-0.9790	0.2556	0.4098	-0.6422	-0.2555	0.0060	0.8298	-1.4372	-0.1169	1.3002	-0.2647	1.2178	1.0541	0.4717	-0.7228	0.0878	0.2960	0.4906	0.4942	-1.5141	0.7032	-0.2282	-0.7390	-0.5118	-0.5357	-0.5923	0.7421	0.9355	0.4399	-0.6252	1.2497	0.4905	1.0030	-1.2284	0.8955	-0.7719	-0.5093	-0.6216	-1.3493	-0.1532	-0.4560	-2.0969	0.2912	0.2399	-0.1802	1.5433	0.8549
-0.3600	-1.1198	-1.2527	-0.5014	-0.1782	-0.2797	0.2064	-0.2247	0.3959	0.2833	-0.7238	1.3517	0.1999	0.7977	0.1307	-0.4048	-0.9040	0.5494	0.4673	0.2142	-0.1677	-0.0261	-0.1601	0.6665	-0.2575	-0.5793	0.1115	-1.0762	-0.5102	0.1939	-1.2320	-0.3514	0.3598	-0.2667	1.6118	-1.2180	1.0134	-0.0626	-0.2415	-1.1799	-1.1169	0.2162	-0.4233	-1.4540	0.6018	0.3543	0.5872	0.9372	0.5392
0.0643	-1.1277	-0.8454	-0.6730	0.9944	-0.3602	-0.2105	-0.0592	1.0246	-1.7097	-0.6556	1.0905	1.2264	0.2230	1.2560	-0.5660	-0.5242	0.8913	-0.0208	1.3947	-1.2579	-0.1946	0.9155	0.0958	0.9841	0.9248	0.9071	1.0189	-0.6706	1.6941	-2.0437	0.7520	0.8745	0.1304	1.3460	0.4530	-0.1734	-1.1891	0.4542	-0.8677	-0.4676	0.5627	-0.9725	-1.5578	0.8031	1.0203	-0.9481	1.9009	0.0038
-0.0903	0.3882	-1.8969	-0.2576	0.2681	0.3317	0.0928	-0.1454	0.6390	-0.4675	0.8137	0.6273	1.8528	-0.3022	1.1305	-0.1252	-1.3381	0.9827	-0.7021	1.0613	-0.8869	0.6029	-0.2688	-0.0403	1.1528	1.1618	-0.6525	1.1907	-1.1258	1.6122	-2.2239	0.3337	0.7497	-0.1315	0.0935	0.6580	0.9339	0.0444	0.9402	-0.5758	-0.9707	0.5053	-1.5567	-1.1361	0.4220	1.1310	-1.2154	1.4372	-0.2092
-0.3047	-0.8921	-1.4001	0.0023	-0.1451	0.2963	-0.1757	-0.3111	0.7045	-0.2875	0.9971	0.4237	1.7350	-0.5548	1.0125	-0.0057	-1.0291	1.5609	-0.6973	0.4091	-0.8498	0.7824	0.2293	0.0332	0.5776	0.9183	0.2207	1.4621	-0.4881	1.7383	-2.2112	0.5650	0.8243	-0.5298	-0.3607	1.9552	1.4482	-0.4778	1.1687	-0.4862	-1.2738	0.3811	-1.2828	-0.9299	1.2235	0.7737	-0.5304	1.6553	-0.2822
-0.3770	-0.1395	-1.2634	-0.6282	-0.0041	-0.6488	-0.2409	0.3926	0.3180	0.6587	0.2179	0.4786	1.7126	-0.2087	0.0583	-0.4532	-1.1297	0.9865	-0.3511	0.4662	0.3908	0.8169	-0.1581	0.1361	-0.4006	1.6158	-0.2497	-0.0879	-0.7838	1.8910	-1.6219	0.3557	0.7640	-0.4433	-0.3344	0.4889	0.2610	-0.5115	0.5596	0.2054	0.2469	0.5922	-1.2280	0.4694	0.9882	1.8421	-0.0919	0.9841	-0.4528
0.5054	-1.9917	-0.7166	0.6152	-0.7083	0.4332	0.5651	-0.1006	1.3987	0.0850	0.1415	1.0369	0.2435	0.6043	-1.5794	-0.8156	-0.7792	-0.0369	0.2048	-0.1370	-0.1621	-0.8196	0.3914	0.7910	-1.6751	-0.6884	-0.4232	-0.8239	-0.2784	0.6054	-1.3494	-0.3443	0.9103	-0.3086	0.0721	-0.7859	-0.2183	-0.2477	0.7199	0.3404	-0.7353	-0.5065	-0.6957	-0.4986	0.5567	-0.2217	-0.7076	0.8452	-0.3279
0.0689	-0.8661	-0.4923	0.8800	-1.7055	0.3304	-0.3133	-0.1116	0.3135	-0.9926	0.7003	0.2437	-1.1319	-0.2718	-3.5994	0.2754	-0.4040	-0.8176	0.2625	-1.8182	1.0482	-1.0720	-0.2890	-0.3541	-0.6616	-1.3221	-1.0986	-1.1690	0.1513	-0.6199	-0.6920	-1.5336	-0.2857	-0.5934	0.2738	-0.7833	0.8932	0.0061	-0.3428	-0.3114	-0.2920	-1.0501	-0.1217	-0.0900	-0.0835	-0.2560	0.0599	-0.7968	-0.4619
-0.3970	0.6807	-0.3019	0.3380	-0.7834	0.6743	1.2827	-0.7808	-1.9968	-0.2817	0.6025	-3.1880	-0.7595	-1.6982	-1.0485	0.2133	-0.7460	-2.6397	-1.0337	-1.4034	0.4638	-1.1726	0.6630	-1.1398	-0.6077	-0.7074	2.0804	-0.0249	0.9542	-0.4264	0.7331	-0.8528	-1.3166	0.2607	0.8496	0.0029	-0.3729	-0.2098	-0.5721	1.5908	0.9543	0.2785	1.2843	0.8106	-1.3617	-0.0576	1.3234	-1.7847	-0.3597
-0.8294	1.5504	-0.3010	-0.3087	-1.7194	0.9183	1.3807	-1.2767	-1.5590	-1.3096	1.2532	-3.7955	-1.0858	-2.0347	-0.2368	0.3210	-0.8939	-2.5644	-1.6217	-1.2116	1.0115	-1.2056	1.2210	-2.1010	-0.3198	-0.9638	2.4527	0.7821	0.9400	-0.2413	1.3535	-0.9453	-1.4980	-0.1997	1.0655	0.0890	0.2300	-0.8045	-1.0859	2.8809	0.7952	0.5667	1.1380	0.7937	-1.4287	0.2115	1.0984	-1.0513	0.5258
-1.0514	0.6035	-0.3359	0.4242	-1.1043	1.5215	1.0207	-0.8531	-1.3630	0.0384	1.1512	-3.6620	-1.4336	-1.8958	0.0532	0.4812	-0.3869	-1.9746	-0.9164	-1.7885	0.4028	-0.0539	0.4098	-1.6243	-0.8089	-0.7999	1.7435	-0.1847	1.3908	-1.3672	0.9002	-2.3283	-1.5942	-0.0602	1.2828	0.1450	0.2266	0.3528	-1.8546	2.5877	-0.1955	-1.5326	0.5731	1.4365	-1.2342	-0.6657	1.0543	-1.7619	0.6899
-0.4870	0.0250	-0.3197	1.4225	-0.0627	1.3004	-0.5513	-0.8635	-1.1406	-2.4094	0.6598	-2.8740	-0.5375	-1.5072	0.3835	0.6795	0.6971	-2.3302	-1.1710	-1.7033	0.4407	-0.4128	-0.1280	-2.3540	-1.0148	-1.0382	2.0061	0.3537	1.0427	-1.2123	0.3382	-0.8577	-0.8463	-0.0993	1.8889	0.9623	-0.5701	-2.4703	-1.0891	2.0416	0.0246	-1.0724	-0.0127	1.9649	-0.7849	-0.2601	0.6913	-0.6448	1.2035
-0.4151	0.7178	-0.1878	1.7192	-0.5252	1.6186	0.5443	-1.4900	-0.8572	0.7468	0.4985	-2.1000	-1.5410	-2.0882	0.1466	1.0594	0.0101	-2.3223	-1.3827	-1.9625	-0.3233	-0.9143	-0.6805	-1.5263	-1.3649	-0.4689	0.3446	0.0667	0.1532	-0.9226	0.7611	-1.1647	-1.0724	-0.3244	0.8259	1.4720	-0.6451	0.2469	-0.6482	1.9917	0.5591	-2.1973	1.0999	2.4433	-1.5079	-0.7633	0.8420	-1.8090	0.5141
-0.5563	0.3072	0.0923	1.9477	-0.0776	1.0464	-0.1305	-1.0728	-1.0616	-0.8422	0.2284	-2.4876	-0.3462	-1.9808	-0.5476	1.5437	0.5352	-1.8758	-1.8859	-2.1993	0.3353	-0.7973	0.0154	-1.4731	-0.6507	-0.7560	-0.5288	-0.7436	0.8134	-1.0158	0.4551	-0.3224	-0.1670	-0.8895	0.1793	1.7637	0.2074	-0.4269	-0.7233	0.7647	-0.2719	-1.0748	0.6615	2.1422	-0.8214	-1.7798	0.1474	-1.7099	-0.4575
-0.4398	1.2793	-0.5698	1.2085	0.1165	-0.7396	-0.2489	-0.4841	-0.8050	0.0426	-0.2140	-1.6671	-0.2478	-1.6413	-0.6497	1.8469	0.2383	-1.0741	-0.7931	-0.9072	0.0873	0.1501	-0.5747	-1.4299	-0.3050	0.6079	-0.3912	-1.0655	0.2503	-1.0057	1.4505	-0.8307	-1.3906	0.2272	-0.4740	1.5823	-1.3913	0.3087	-0.4723	1.9751	0.2841	-1.9000	1.1753	3.2566	-1.0722	-0.2142	-0.1337	-1.6839	-0.7890
0.0930	0.1971	0.0671	0.9091	0.2324	0.1278	-0.7996	-0.4356	0.1037	-0.2834	-0.1710	-0.9448	-0.1135	-0.4039	-0.6959	0.9788	-0.0320	-0.3469	-0.0819	0.1062	-0.5836	0.2717	-0.1062	-0.2184	-1.1196	-0.4272	-0.3840	-0.3740	-0.3294	-1.1400	2.0632	-0.3679	-0.6824	0.8990	-1.1046	0.7042	-0.9422	0.3073	-0.5732	0.6564	-0.4956	-1.0464	0.8925	1.0257	-0.6064	-1.3485	-0.0648	0.0744	-0.3331
-0.4722	0.8652	0.2218	0.6864	-0.5354	0.9032	-0.8780	-0.8769	0.1213	-0.4357	-0.3566	-0.6282	-0.1671	-0.4457	-1.5776	0.7702	0.6549	0.0872	0.5161	-0.0113	0.9987	0.7797	-1.0746	-0.7220	-0.1376	-0.3361	0.4966	0.3463	-1.0148	-0.7334	1.9474	-1.1308	-0.6812	0.5187	-0.4104	-0.3956	-0.3736	0.0950	-1.5267	0.4824	-0.3142	-0.8817	0.3282	-0.6184	0.1743	-1.2826	1.3674	-0.7649	-0.4193
-1.7564	0.3187	0.0614	-0.4355	-0.1672	0.5228	-0.1438	-0.9802	-0.4735	1.3983	-2.4828	-0.4136	-0.9913	-0.7961	-1.7317	0.1029	0.6854	0.4444	0.9995	-0.4085	1.0603	2.0962	-2.2862	0.4289	0.2030	0.1310	1.3477	0.1819	-1.6372	-0.7346	0.9376	-1.2287	-1.2393	-0.0171	-0.1408	-0.8801	-2.9986	0.1418	-0.9802	0.7850	-0.4047	-0.1597	0.5547	-0.3382	-0.7953	-1.0174	1.4682	-1.7349	-0.9676
-0.6646	0.1263	-0.7461	0.9018	-0.1839	0.9921	-1.2691	-1.2094	-0.7954	1.1216	-1.1818	-0.3160	-1.0049	-0.0386	0.2839	-1.1163	0.8084	0.3563	-0.2712	-0.6867	0.6231	2.2970	-1.5840	0.4756	-0.9657	-0.2599	-0.3070	0.9083	-0.8975	-0.0017	0.2287	-0.8486	-0.8318	0.2246	-0.9538	0.0565	-2.0881	0.7199	0.6761	0.9084	-0.0474	-0.0019	1.7235	0.9321	-1.2290	-0.4213	0.1448	-0.8648	-0.0406
0.3184	0.1675	-0.3902	2.1632	-0.7368	1.1382	-0.8677	-1.6708	-0.3768	-1.0615	0.7410	-0.4491	-0.5840	1.4238	0.8799	-0.6870	1.1060	0.3189	-0.2452	-0.4389	0.7246	1.0920	0.5827	-1.1421	-0.6765	0.0165	0.1015	1.5851	-0.2714	1.0341	0.0763	-0.8611	-0.3034	-0.8449	-0.9200	0.8753	1.3824	-0.2073	0.5300	0.5457	0.6457	-0.6329	1.3675	1.4698	-0.1714	0.0174	-0.4664	0.2534	0.2187
-0.3194	0.4137	-0.8861	1.6585	-0.8625	-0.0145	0.0139	-1.2764	-0.3810	-0.0145	-0.7737	0.1372	-0.5147	0.7997	0.5302	-0.1714	0.9719	0.0089	0.1347	-0.6895	2.2686	1.4434	-0.4852	-0.9875	-0.1883	-0.1335	1.0675	0.0830	-1.0267	0.3289	0.5176	-0.8422	-0.8577	-0.8151	0.0458	0.1155	-0.5004	0.3610	-0.2122	0.4752	0.4468	-0.0231	-0.0649	0.4382	-0.0367	-0.0375	-0.6973	-0.8978	-2.0212
0.4051	0.7404	-0.1331	1.4538	-1.4421	1.1752	1.0674	-1.2202	0.0112	0.8079	0.1686	0.1652	-0.5002	-0.0772	-0.4002	-0.2635	-0.1658	0.5440	0.6539	0.1024	0.3884	0.2974	-0.6380	0.4586	-1.3265	-0.8867	0.2423	-0.9223	-1.5204	0.0475	1.8957	-0.7490	-0.8674	1.2162	-0.5902	-0.5749	-0.5356	0.5835	-0.8163	0.4838	0.0930	-0.3613	0.8509	-1.6730	0.3386	0.6837	-0.4396	-0.8981	-1.7067
-0.7576	0.2741	0.0010	0.1584	-1.9223	-0.2678	1.3436	0.6730	-0.6115	-1.5066	-0.1158	0.8137	0.0178	-0.3598	-3.3415	0.2146	-0.6780	0.0924	-0.2228	-0.4785	-1.5189	0.1375	-0.1048	-0.1017	0.0008	-1.6133	1.6408	-1.6924	0.5760	0.0475	0.7756	-0.4327	-0.5891	0.2234	-1.9703	-1.7125	2.1708	-1.5469	0.1082	-2.3456	-0.2223	0.9355	0.2177	-2.3989	2.1940	0.3782	0.4651	1.4249	-0.1190
0.0515	-0.1027	-1.3224	-2.5914	-1.4100	-2.3796	0.5699	0.7123	-0.9930	0.2184	-1.9428	0.6753	-0.7544	-1.3430	-3.2533	-1.2846	-1.7935	-0.9906	-1.3427	-0.6182	-2.1742	0.4709	-0.3565	-0.2643	0.0833	-1.3233	0.6715	-2.6426	0.7018	-0.6587	-0.3429	-0.4226	-2.0039	-0.7566	-1.7306	-2.8529	0.0748	-0.1065	0.8097	-2.3578	1.1265	0.0973	0.5837	-1.3899	0.8114	0.6930	0.8369	1.4440	-0.3032
1.2409	-1.0813	-0.7382	-3.0877	-1.1788	-2.4594	-0.8014	0.8930	0.0068	-0.6527	-1.7058	-0.0412	-1.3749	-0.3011	-1.3079	-1.5040	-1.9172	-1.0391	-1.0717	-0.3466	-0.9069	-0.1711	0.0491	-0.5782	0.3731	-0.9933	-0.8701	-1.7443	1.0641	-1.6119	-0.4046	-1.1755	-0.8445	-1.2903	-0.3897	-2.1160	-0.8489	0.1467	0.1185	-1.2576	0.0971	-0.3809	-0.3388	-0.6952	0.0156	-0.5390	-0.4885	1.0209	-0.2579
1.6346	-0.8051	0.2105	-1.9006	-1.0971	-0.7052	-1.3308	1.1018	-0.2542	-1.2989	-1.5939	0.0783	-1.1307	-0.1257	-1.3076	-0.8956	-1.3677	-0.5460	-0.1718	-1.4981	-0.6968	-0.6988	-0.4699	-0.7581	0.6045	-0.7932	-1.3673	-1.0541	1.0961	-1.4937	-1.5360	-1.5548	-1.0820	-1.9590	0.4812	-1.1905	-0.0317	-0.2667	-0.2982	-0.9563	-1.6000	-1.9439	-1.3898	-1.1108	0.1545	-0.9573	-0.1164	-0.3623	0.1729
1.5206	-0.1762	0.1372	-1.8741	0.5487	-1.3998	-1.1697	0.9910	-0.9639	0.0170	-1.6106	0.2992	-1.8139	-0.3801	0.7445	-1.6596	-1.0700	-0.4877	-0.8890	-0.5563	-0.2034	0.0775	-0.1708	-1.5722	0.3645	1.3187	-1.7749	-0.1773	0.3062	-0.7203	-1.4232	-0.6099	-0.8635	-2.1364	0.8313	-0.7237	-1.6973	0.6575	0.4402	0.5751	-0.3888	-1.9575	-1.0960	0.4980	-0.3631	0.3824	-0.4007	-0.1550	-0.3861
1.1441	-0.7210	0.9982	-1.9205	0.3314	-1.1245	-0.2011	0.5863	-0.2789	0.6011	-0.6085	0.5607	-1.2862	0.5039	2.2773	-2.2351	-1.0576	-0.6504	-1.0321	0.2220	-1.3048	-0.5200	0.6981	-0.9389	0.3421	1.0771	-1.0374	0.5595	-0.0848	-0.6356	-0.8727	0.3561	0.1996	-0.9192	0.2932	0.3940	-1.6993	1.1458	0.7867	0.4767	-0.0491	-1.2432	-0.7801	-0.2017	-0.6362	-0.6598	-1.3738	0.8982	0.5975
-0.0530	-0.7696	0.8879	-2.3930	0.3799	-0.7385	0.3623	1.0352	0.1969	-1.4200	-2.3613	0.5673	-0.5915	0.5710	1.3187	-0.9524	-0.5727	0.5568	-0.0481	0.0102	0.3010	1.1262	0.3172	-0.0461	1.2449	-0.1680	0.9731	0.3027	0.5828	-0.7997	-1.8212	0.2091	1.1431	-1.7298	0.5486	0.5778	-0.1541	-0.1443	0.8161	-0.5708	-1.8957	1.2550	-2.4444	-0.4431	1.4943	-1.2728	-0.6917	1.4120	-0.1039
-0.3051	-0.4030	0.6562	-0.3396	1.5277	1.0211	0.8512	0.4207	-0.4496	0.9485	-2.3389	0.8564	-0.4182	0.3221	0.4268	-0.9510	-0.3261	0.7635	0.5640	0.5751	-0.7909	1.1322	0.3993	0.7257	0.9902	0.0898	0.9245	-0.6598	-0.7297	-0.4615	-1.1918	-0.4198	-0.4544	-0.7859	0.5190	0.5634	-1.2677	1.2617	0.1766	-0.8564	-0.0558	0.0548	-0.1516	-1.3591	0.0239	-0.8124	-0.4573	-0.4038	-1.6799
-0.2341	0.6431	0.0096	-1.1028	0.7882	0.4248	-0.4302	0.0911	0.1870	-1.2233	-1.1282	0.9407	-0.5850	0.4896	0.6172	-1.5859	0.1891	0.6282	0.1503	0.5163	-0.4643	-0.3683	0.3700	-1.1426	0.8171	-0.0918	0.1162	-0.0367	-1.3507	-0.0205	-0.1086	0.3139	0.6715	0.1327	0.1858	0.4555	-0.9907	-0.1999	-0.2691	-0.5676	0.6054	0.7810	0.5245	-2.4785	-0.5763	-0.0322	-0.3513	-0.7783	0.6244
-0.6122	2.1994	0.0917	-0.7851	-0.0795	-0.3357	-0.0276	0.6872	0.7340	0.6965	-1.6023	1.2595	-1.1635	0.7382	0.7508	-0.9309	0.7132	1.0716	0.5130	0.5599	-0.7531	1.4504	-0.5201	0.1796	0.5858	-0.5409	1.0100	-0.0408	-0.9947	-0.7415	0.2073	-1.3462	-0.0281	1.5319	-0.4841	1.1265	-0.4823	2.3473	0.1237	-0.9389	-0.5660	1.1254	-0.2833	-0.5585	0.7873	0.9132	0.3940	-1.2195	1.0791
0.1587	1.3074	0.4698	0.0330	1.0432	-0.3988	-0.3201	0.2620	0.1266	-0.4651	-0.8035	1.3490	0.6863	0.4140	1.4385	-0.3974	0.9698	0.7533	0.5744	1.0123	-1.5037	0.0976	0.2784	0.9603	1.1214	0.2585	0.8151	-0.0075	-1.0254	-0.7094	0.0834	0.1959	0.2300	2.1164	-0.5665	1.0381	-0.6532	0.9120	1.1806	-0.9846	0.8108	0.7461	0.4539	-0.3940	1.2209	0.7857	1.2462	0.8415	1.7403
0.4487	2.1948	-0.4474	0.8300	-0.1388	1.6454	0.4932	0.0628	-0.0751	0.0051	-0.9862	1.0126	0.2784	-0.9113	0.2285	-0.1995	0.6938	1.4675	0.3412	1.1953	0.7062	0.5488	-0.9294	0.1692	1.7271	-0.2086	-0.8006	0.6395	-0.8179	0.4736	0.1976	-0.8368	-0.4863	0.8097	-1.1715	-0.4629	0.3545	2.1960	1.5659	0.3766	1.3890	1.3810	1.2906	0.4884	0.2851	0.5960	0.9585	-0.8306	1.9726
0.2402	0.9142	1.1686	0.1587	0.4609	0.1598	0.5158	0.6546	0.7016	0.6295	-1.8734	1.7449	0.0258	1.2609	0.5373	-0.2442	1.6876	0.9882	0.2203	1.4663	0.4124	2.4699	-1.1491	1.3168	1.0688	0.2329	1.3165	-0.7379	0.5817	-0.9249	0.0398	-0.9354	0.4559	0.7334	-1.2381	0.1737	-0.0840	2.3404	2.1448	-1.6000	-0.3726	1.7704	0.6121	0.8520	1.3427	0.6458	0.9309	-0.7168	2.0501
2.4085	-0.0720	0.9486	1.6452	3.4598	1.9519	3.0116	-0.8273	2.7973	2.5894	0.4089	2.2475	1.3458	2.1052	0.5043	-0.0984	2.9161	1.0262	3.9098	4.4649	0.9234	1.1155	2.7704	2.8088	1.0501	0.1275	-0.4921	1.4792	0.2048	-0.3319	0.7461	2.2173	1.0512	1.5102	-0.7087	-1.3388	-1.2838	2.6040	0.3005	-0.6641	0.8605	-0.8657	1.8646	-1.3725	-0.4536	-0.4856	0.5728	-1.1418	1.9532
0.8255	1.1089	0.9909	-0.5067	1.2023	-2.0691	0.1389	0.9460	0.4310	1.3255	4.4085	0.1924	0.6248	2.9372	0.6212	-0.3106	1.2452	-2.0225	0.9648	2.1204	0.7619	-2.6501	2.6434	-0.3360	0.0109	3.6311	-0.3340	-0.6626	1.6925	1.4888	1.1987	1.7942	1.9164	1.9830	1.6574	-0.4776	3.4918	1.0811	1.4431	0.9727	3.3391	2.1405	1.8725	1.6968	1.1234	2.7320	3.1565	1.0619	2.7218
-0.3892	-0.1781	1.6341	0.2931	0.6331	-0.6559	-0.1810	1.8441	0.6267	-0.9370	1.3179	0.4468	2.6283	3.3498	-0.3575	0.3045	1.8112	-0.2985	0.6703	0.4508	0.2179	-1.6392	1.2697	0.8764	0.9639	0.7569	1.5329	-0.5231	0.8990	1.5905	0.0093	2.4067	1.3821	0.1842	1.6080	-0.6698	2.1666	-1.2117	1.9358	-0.7799	0.4111	2.4266	-1.7672	1.3518	3.1963	0.7501	0.2966	2.8376	-0.1420
-0.3659	0.6491	1.2363	-0.4972	1.3751	0.5963	1.6084	1.2631	-0.2858	1.3392	1.8536	0.8617	0.0291	1.0527	0.5341	-0.4351	1.7839	1.5025	1.1614	0.6301	1.2932	-1.7634	1.7344	1.5707	1.8940	0.9823	-0.7663	0.9338	-0.5261	2.0083	0.2797	0.8310	0.5036	-0.4532	0.4985	-1.0490	1.6475	-0.0937	-0.2157	0.4411	1.5074	0.9625	0.0765	0.3030	0.4606	0.8235	1.1231	1.4470	-1.6090
-0.5487	-0.5648	2.0192	-0.3564	1.3238	-2.3623	0.3180	1.9827	-1.3574	1.7042	1.6718	0.5288	0.5536	0.1628	2.6753	-0.7468	0.5593	-0.3765	0.0812	0.7408	0.3154	-0.8978	2.6329	3.0082	1.3514	0.8840	-0.6532	0.1458	-1.2650	2.2017	0.3153	2.0011	0.4735	0.0236	0.8631	0.2710	0.5648	-1.1753	0.6461	0.8976	0.6530	2.3714	0.8302	-0.8465	0.0154	0.6360	1.1475	0.7734	-1.1552
-1.8288	-0.0006	1.7130	-0.1147	1.4810	-1.0782	-0.6746	1.3116	-0.0509	1.6428	2.5558	-0.0062	1.0449	-1.0814	0.0374	-0.1361	-0.1287	0.2280	0.5637	-0.3406	-0.2845	-1.2875	1.7496	1.9774	0.1932	0.6540	-2.2813	0.0457	-1.2260	0.4039	0.4990	1.9477	0.9663	-0.3943	-0.2440	-0.6318	0.7384	-0.5959	-0.8630	1.0506	1.3735	0.5448	0.8117	-1.5788	-1.1309	0.0424	0.8260	0.3658	-1.3708
0.0035	-0.3183	1.3539	0.7188	0.9015	-0.4611	0.0038	1.8740	-0.1780	0.3619	1.1195	-0.2354	0.9691	-0.5923	-0.4600	-0.0652	0.0038	-0.6455	1.3473	-0.7072	0.3050	-1.2647	0.4334	0.9984	0.1462	0.0226	-1.1095	-0.5617	-0.4084	-0.1788	0.9671	0.1223	0.3751	-0.0158	0.6393	-0.6792	0.3739	-0.4777	-1.3901	1.0001	0.4934	-0.1237	0.9050	-0.8525	-1.9677	-1.2661	1.3518	-0.9121	-0.8492
0.1299	0.1381	2.1449	0.9587	0.8279	-0.7829	-1.2147	2.0434	0.1856	-1.1363	1.3313	0.2780	1.5468	1.2755	0.0889	-0.7862	1.2102	-1.3401	0.7404	-1.0144	0.4625	-3.2850	0.2275	0.3309	0.0475	1.1077	-0.7092	0.7925	0.0447	0.7461	1.1997	1.1579	0.5644	1.3113	2.0403	0.3294	0.3633	-1.7161	0.0625	1.0957	0.0635	0.9832	1.0388	0.3915	-0.9339	0.7765	0.8652	0.0199	0.6478
0.0577	1.1302	1.2639	0.7038	1.1689	-0.7173	-0.7485	1.2295	0.0525	2.0526	2.3788	0.8170	0.2397	1.3847	-0.2065	-1.3565	0.9258	-0.6311	1.0554	-0.7284	0.0077	-2.3825	-0.6126	1.3143	-0.6191	0.9731	-1.5297	0.7523	0.0572	0.3972	1.6018	-0.0082	-0.3314	1.4765	0.8858	0.4984	0.8503	-0.5519	-0.5154	2.0700	0.7434	-0.8735	0.8323	0.8679	-1.0407	0.2511	-0.0175	-1.0246	-0.4116
1.2341	-0.6728	1.6053	1.3923	0.7370	-1.1599	-0.4549	0.4330	-0.4458	0.4552	2.4726	0.3988	1.2075	0.6913	0.6314	-0.9834	1.6178	-1.1791	0.5016	-1.1353	-0.3572	-0.7591	0.5051	1.5153	-0.1686	0.3067	-0.3765	-0.5628	0.4725	0.1991	0.6750	1.4419	-0.4969	0.1448	1.0300	1.2802	0.1683	-2.0309	-1.0251	0.8664	0.2229	0.0567	0.3034	0.5816	-1.2740	-1.5090	-0.1209	-1.9896	-0.8856
-0.2333	-1.0514	1.9613	1.6556	-0.6880	-0.2531	0.6845	0.4849	0.3149	-1.8866	1.7115	0.4361	1.9097	0.3686	-0.6922	0.6349	1.5107	-0.2109	0.1915	-1.1783	0.7292	-1.4013	1.4480	-0.3074	0.7060	-1.0077	-0.0462	-0.2178	1.2533	-0.3616	-0.4983	2.3162	1.2599	-0.3554	1.0018	0.1333	0.6662	-2.2801	-0.2341	-0.9252	-0.8960	1.6801	-0.8625	0.5480	0.9635	-0.6597	-1.2595	0.9083	0.0798
-1.4625	0.1438	0.9612	-0.8198	-0.0357	-0.9944	1.8380	0.3371	0.1888	1.3819	1.7952	-0.2799	1.2971	0.1584	-1.4037	0.2170	0.1936	-0.1725	-0.0831	0.1259	-0.0228	-0.8024	-0.4252	1.1986	-0.9817	-0.0343	0.2630	-0.0413	1.6792	-1.0630	1.8949	0.6566	1.1323	2.0572	-1.6189	-1.6619	0.7026	0.7666	-0.7274	-0.3747	0.4822	-1.5129	0.8593	-0.3278	0.6395	0.7536	-0.5677	0.7340	0.5806
1.4263	-0.5329	0.8211	-0.8853	0.8441	-1.3830	-0.4657	-0.0135	0.2973	-0.4208	1.0540	-0.5723	1.4047	-0.6842	-0.2370	0.3696	-0.4029	-1.4872	0.1227	0.1066	0.3568	-0.1519	-0.2183	1.8642	-0.7134	-1.0078	-0.2468	0.1938	1.2994	-0.5045	0.5248	1.5700	0.2960	1.4960	-0.4629	-1.5358	-0.4119	-1.9941	-0.1253	-0.4092	0.1716	-0.7191	0.7702	-0.4492	-1.0988	-0.4487	-0.4160	-0.1681	-0.0786
1.0399	-0.2824	0.2299	-0.1589	-1.2939	-0.1805	-0.3952	0.3637	0.6619	0.9251	-0.0403	-0.9167	0.3466	-1.1188	0.0292	1.1727	-1.1918	-1.1319	-0.4232	-0.4839	1.4356	-1.9943	0.0247	0.7794	-1.0043	-2.4311	-1.5463	0.6081	0.6290	0.4779	-0.2966	0.6349	0.1151	0.0070	0.8348	-0.4384	-0.2030	-1.1219	0.1324	0.3766	-1.0518	0.4001	0.5505	-0.9830	-0.9184	-1.0681	-0.8553	-0.1293	0.2917
-0.4458	-0.5603	0.6625	-0.8778	-0.5693	-0.2349	-0.1434	0.3825	1.0877	-1.9482	-0.6470	-1.3277	0.8443	-0.6910	0.0483	2.0225	-0.9237	0.6229	-0.4625	-0.8671	1.2702	-1.1478	-0.0960	-0.3059	1.3047	-0.2649	-0.6673	1.5002	-0.1287	0.5692	-0.9515	1.5725	0.4846	-1.3752	0.1617	0.7996	0.7877	-2.3618	0.0556	-0.3884	-2.3016	0.5665	-2.0641	-1.0315	0.2364	0.0631	0.1332	0.7054	-0.2615
0.7292	0.6389	-0.3111	-0.5860	1.7418	1.4368	2.6797	0.4837	1.6250	-0.7499	0.1689	-0.5391	-0.3514	-1.1809	2.1467	2.0094	-0.4845	2.5469	0.8869	1.4972	0.3853	2.2657	1.1286	-1.4575	1.5313	1.3570	-0.1752	1.8132	-0.2312	-0.3856	-0.4048	0.9866	-0.9824	2.0023	0.3130	1.2323	-0.7664	0.7897	0.2273	-0.1233	-0.2875	0.3888	-0.7655	0.9101	-0.0977	0.0582	0.4423	-0.5876	-2.2334
