IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
0.1959	0.1604	0.3758	-0.6265	0.4308	-1.5424	-0.3455	0.3933	-0.1283	-1.2379	-0.9623	-0.9654	-0.4138	-0.7033	0.3384	-0.5013	-1.1995	0.1406	-0.0592	-1.3700	2.0269	-1.0767	1.1686	-1.2640	0.8371	-0.2191	-0.2384	-0.2155	2.2685	-0.5736	1.0526	0.3020	0.6575	-1.0369	1.8936	-0.3513	-0.2762	0.0812	0.5524	-0.6058	-0.2691	0.4256	-1.6661	2.2011	0.1049	-0.0919	-0.3300	0.0584	0.0739
0.1242	0.1584	-0.0778	0.9642	1.1376	0.3280	-1.0904	0.5093	0.0585	-0.7196	-1.3518	-0.8848	1.3311	-0.7407	0.3439	1.2736	-1.7928	-0.6153	0.0942	-0.9295	1.1030	-1.0078	0.1121	0.8378	0.7464	0.8672	0.5465	0.2150	1.0606	0.5514	-0.0308	0.9633	-0.3834	-0.2079	0.6763	-0.2826	-0.6541	-0.7836	0.2200	-0.1650	0.7212	-0.1411	-0.9484	1.1490	-0.1961	0.0793	0.2352	0.5939	-1.1560
0.2415	1.6603	-0.0232	0.9239	0.5938	0.2021	0.8739	-0.0683	0.0045	0.7656	0.4264	-0.4622	0.6207	-1.3593	-0.1434	0.9980	-1.6678	-0.8221	-0.5284	-0.0823	0.7172	-0.5871	0.2164	0.8335	0.9736	0.4743	0.3415	0.1464	1.0586	0.3215	1.0255	-1.1047	0.2850	0.6584	0.0110	0.4903	-0.0502	0.7323	0.1897	0.3539	0.6261	-0.8269	-0.2638	0.7735	0.5039	-0.2421	0.0813	-0.3528	0.1227
-0.7603	0.4261	0.2207	-0.7173	0.5583	-1.1441	-1.2958	-1.3979	0.3520	-0.3533	-0.2095	-1.0537	-0.6057	-1.0099	0.8963	-0.3827	-0.9465	-0.9137	-0.4907	-0.8736	0.1484	-0.4567	1.1222	-0.2232	0.7318	-0.6031	0.4188	0.5361	0.0158	-0.7916	0.4971	1.3028	0.4505	0.7405	-0.7536	0.3217	-0.4897	0.3794	0.5904	-0.6281	0.4358	-0.0600	-0.6793	-0.4582	0.8970	0.1301	-0.3378	0.0669	0.5149
-0.9734	-0.1261	0.9281	0.5203	0.8974	-1.1484	-0.5139	1.2387	-0.3334	0.6806	-0.6099	-0.6548	0.3048	-1.6431	0.6735	-0.2674	-0.4026	-0.2084	-0.6961	-1.7752	0.0829	1.0684	-0.5059	1.0766	1.0120	-0.8810	0.2211	0.0319	-1.0920	-2.1248	0.3725	1.8615	1.2442	-0.4044	-0.9899	0.0962	-1.0940	-0.7330	1.2808	0.4236	0.1694	1.6991	-0.7508	-0.4246	0.0731	-0.2235	0.9748	-0.2048	-0.2932
-0.3819	1.2015	0.2542	0.1958	0.4119	0.0524	-0.7308	-1.1342	0.3328	0.2719	0.9872	-0.1001	0.4385	-1.1118	0.7352	0.3808	-0.9266	-1.5819	-1.4002	0.1424	-1.2280	-0.1383	1.2635	-0.5605	-0.9468	1.0200	-0.1776	0.3417	-2.1391	-0.4475	0.7606	1.5743	-0.3034	0.9788	-0.8270	0.5292	0.2099	0.2880	-0.4089	0.5078	-0.1522	-1.0031	0.1541	0.1515	1.2760	0.9697	1.2097	-0.8342	1.1689
-0.2840	0.2845	1.1369	0.2288	0.5068	-0.5043	0.5133	-1.1887	-0.0440	-0.4899	1.1803	-0.2251	-0.4166	-0.4405	1.1192	-0.0799	-0.8916	-1.0097	-0.4789	0.0117	-2.8330	-0.0802	0.4082	-0.7509	-0.4202	-0.2613	-0.4586	0.6095	-2.5090	-0.5479	0.2175	1.0776	0.4454	0.5986	-0.5249	0.6354	-1.2262	1.9270	1.1333	0.0117	-0.3409	0.9814	0.0822	-0.6044	-0.5098	0.5693	0.8508	-0.5586	0.8598
-0.8376	0.0688	0.9248	1.7892	0.5148	0.3387	-0.9849	-0.3908	-0.7031	-0.6341	-1.5024	-1.2763	0.9153	0.1181	0.7410	2.0220	0.3962	-0.2124	-0.6127	-0.4517	-0.8002	1.7382	1.0695	1.4332	2.0890	1.3523	0.1369	-0.0008	-1.7831	0.0101	0.7434	1.3505	0.6789	-0.1547	-0.6198	1.8331	-1.2891	-0.5890	0.7785	0.3963	0.6616	1.6064	-0.2632	0.2865	1.1290	0.3667	-0.1485	-0.4901	-1.2208
-0.9367	0.2688	0.7716	0.6628	-0.9369	-0.2031	0.1169	-0.5314	-0.8316	-0.7256	0.6997	-1.6191	-1.0142	0.2724	0.5059	0.6334	0.1426	-0.6028	-0.7028	1.3956	-1.7406	0.1693	-0.0514	-0.0162	0.5803	1.4940	-0.7207	1.2856	-1.6481	0.2258	-0.3575	-0.5102	0.2941	0.8363	-1.3789	1.8633	1.6432	0.1197	-0.2729	0.1054	-0.3873	-0.3600	2.0834	-1.2366	1.2950	0.1007	0.1042	-0.7166	0.7741
-0.7572	0.8515	1.4055	0.6708	0.2882	-0.3275	1.3479	-0.4421	-0.4239	1.0402	0.1345	0.0206	0.7966	-0.6089	-0.3087	0.7209	0.8394	0.5660	-0.1511	0.6185	-1.0751	1.2941	0.1188	1.0277	1.0757	0.5538	-0.5179	0.7197	-1.1354	0.3552	0.4986	-0.6811	1.1052	0.1256	-0.1727	1.3401	-0.1089	-0.4559	0.8896	-0.4708	-0.5861	1.6666	1.1849	-0.1381	1.1152	1.4881	0.4036	-1.3007	0.7114
-0.9800	0.0811	0.9640	1.1492	1.1806	0.8122	-0.7559	-0.5515	0.2316	0.1870	-0.9615	-0.2378	1.1011	0.4341	0.0517	2.2490	0.2284	0.2373	-0.0390	0.7172	-0.9058	1.2351	-0.4743	1.1601	1.0919	0.0265	0.1771	0.6518	-2.2633	1.6138	-0.5520	0.8020	0.1414	-0.3902	-1.0873	0.7751	0.0739	-1.7561	0.4747	0.3048	-0.0288	1.3125	1.1738	-0.9398	0.5161	1.2383	0.2765	-1.1265	-0.9749
-0.0555	0.4117	0.4371	0.1593	1.1612	0.5703	1.9558	0.3668	-0.1050	0.8703	0.8908	1.6006	0.5762	-1.0303	-0.3322	0.7478	-0.2185	0.4655	-0.6245	1.5095	-1.5170	0.4720	-0.1036	0.8952	1.0779	-0.4846	-0.7182	0.3814	-2.1146	-0.5193	-0.2890	-0.1522	0.6524	0.2021	-0.9334	1.1990	0.0205	0.3158	-0.2833	0.9520	-0.7069	-0.1562	2.0201	-0.9213	1.3309	0.7104	1.3291	-2.2997	-0.4975
-1.2634	-0.7742	0.6603	0.4163	0.7203	0.6052	-0.5101	-1.2376	0.6895	1.1397	0.1059	-0.0088	0.4976	-0.2284	-0.0611	-0.1728	0.3872	0.8447	-0.0625	-0.1428	0.1725	0.2401	1.1908	0.3151	2.2747	-1.4403	-0.3897	-0.1173	-1.5265	0.7081	0.4772	0.0797	-0.1011	-0.9357	-0.0760	1.0843	-0.8248	0.7502	0.5549	0.9240	0.3885	1.3208	0.8280	-0.9403	1.8187	-0.3140	-0.7499	-0.8754	-1.3472
-0.2770	-0.9590	0.7195	-0.7835	1.1909	-0.2382	0.6007	-0.3679	-0.3319	1.1406	0.5555	0.2729	-0.5167	0.1496	-0.1472	-0.4948	-0.5353	1.4782	0.5789	-0.1476	-1.2814	0.3645	0.1445	0.4487	1.6521	-0.8480	0.5472	0.2348	-1.6155	1.0119	-0.5982	0.2126	-0.2930	0.8791	-0.1403	0.5878	-0.5514	0.6853	1.1808	1.9835	-0.4534	2.9699	0.3927	-0.2731	0.4542	0.8437	0.5880	0.2174	-0.6180
-0.7946	0.2431	0.3830	-0.1089	0.6979	1.8058	-0.6091	0.1856	-0.3635	0.0459	-0.2144	-0.4512	1.2100	-0.0826	-0.6974	0.8957	-1.1501	1.3918	-0.3203	-0.6082	0.9591	1.4679	-0.4076	1.5185	2.9414	-0.7426	1.5928	0.0248	-1.0569	2.3552	-0.2779	0.3465	0.6511	0.1319	0.8812	1.4640	-0.6835	-1.7699	1.1136	2.0320	1.0321	1.9850	0.9188	0.2285	2.4677	1.0273	-1.4967	0.5123	-1.4893
-0.8118	0.0431	-1.2039	-0.8279	-0.6031	1.0128	0.4339	0.0797	0.0674	-0.6599	0.5631	-0.2295	-0.3997	0.1193	-0.7614	0.7071	-1.9112	0.8730	-0.1575	0.2034	-0.1791	-0.0428	-0.2941	0.4977	0.2374	0.3817	0.6205	0.4153	0.1386	1.9209	-0.6021	0.7532	0.2978	0.9938	0.1724	0.1701	1.4565	0.1645	-0.7845	0.0323	0.7192	-0.8078	1.3317	0.0655	1.7857	0.3000	0.3758	0.9645	0.4374
-0.9286	-0.4279	-0.3240	-1.2515	-0.8228	-0.6937	0.4017	-0.0386	0.4133	0.2925	0.0342	-0.6582	-0.2377	-0.7746	-1.2431	-0.2348	0.1589	1.7914	1.0989	-0.5418	2.0181	0.1810	-0.3105	0.1379	-0.0456	-1.4974	0.8094	-0.1795	0.9405	-0.0886	-0.8649	0.7531	0.7681	-0.6696	0.7215	-0.3916	0.1523	0.6607	-0.0902	1.0652	0.8399	1.2456	0.8729	-0.5698	0.3737	-1.4768	-0.1082	1.9254	0.7597
-0.8430	-0.3411	-1.2432	0.0127	-1.2824	-0.0066	-1.2288	0.1654	0.3443	-0.1911	-0.2381	-0.9168	-0.8030	0.3016	-1.1947	0.9982	-0.5313	0.1460	0.7087	-0.3799	1.7328	-0.5124	-0.2450	0.0731	-0.7514	-0.7334	1.1412	-0.0558	0.0157	-0.6069	-0.0611	0.0088	-1.0465	-0.7786	0.0612	-0.9855	0.7320	-0.6775	-0.2782	-1.1074	1.0327	-0.2741	0.6795	-1.3388	0.1792	-0.7067	1.4152	2.4089	0.5740
-0.0601	0.0266	-0.5577	0.2463	-1.0906	-1.2652	0.1877	0.4355	0.3340	0.6731	0.4776	0.3370	-1.7015	-0.5476	-0.4701	-1.1684	0.2085	0.0002	0.5799	0.0905	1.4018	-0.7754	-0.2781	-0.8627	-0.6442	-1.6379	-0.6674	-0.4159	1.2316	-2.0090	0.1006	0.4594	-1.4390	-0.4487	0.0733	-1.4656	-0.3268	-0.2707	-0.6959	-0.5047	-0.4245	0.7489	-0.8727	-0.7882	-1.2620	-0.3959	1.8804	2.4123	0.9341
-0.2336	0.1369	-0.7695	1.2436	-1.0521	0.4672	-1.3378	-0.9492	-0.1636	-0.3782	-0.3256	-1.1003	0.4467	-0.5808	-0.3935	-0.3859	-0.2297	-0.9654	0.2031	-0.0812	0.8945	-0.6496	0.4372	0.2725	-1.3988	-0.1062	0.3820	-0.5711	0.8350	0.3851	0.7286	-0.0599	-2.8241	-0.0948	-0.5346	-0.8575	-0.5311	-1.0412	-1.5433	-0.0084	-0.3856	-0.5467	-0.9193	-1.2835	-0.9698	-0.0914	0.8080	1.7423	0.8241
-0.1411	0.4077	0.3050	0.9188	-1.8293	-0.4594	1.1316	-0.6612	-0.9675	-0.2842	0.8330	-1.1648	-0.8839	0.3444	-0.4082	-0.3936	-1.0996	-0.8166	0.4602	0.5637	-1.2066	-1.3183	-1.3608	0.3019	-1.0738	-0.8687	-0.2549	-0.2395	0.8438	-0.2725	0.9339	-1.5689	-2.6186	0.9107	-1.3095	-0.6085	0.2631	1.8148	-0.9951	-0.4597	-0.9234	-0.1914	-0.1762	-2.2836	-1.7127	-1.8132	1.0164	0.8189	0.2336
-0.4828	-0.7025	0.2505	-0.3498	-0.2400	-1.7109	-0.9727	-1.2309	-0.2709	-0.4252	-0.8978	-0.6313	-0.2767	-0.3377	-0.2700	-0.7373	0.4048	-0.4256	-0.3451	-0.2707	-0.1928	-0.5856	0.5564	-0.5603	-0.4463	-0.7613	-0.7040	-0.9441	0.6622	-1.4673	1.2964	0.8456	-1.2665	0.1555	-0.2140	-0.7520	-0.9068	0.3504	-1.0281	-0.7188	-1.0110	0.8925	-1.3847	-0.4616	0.3054	-0.4889	-1.0204	0.1387	-1.0419
-0.5800	-2.1314	-0.3591	0.5407	0.4815	-0.7414	-1.1531	-0.1894	-0.5868	-1.4615	-0.9736	-0.8302	-0.1122	0.1425	-0.1524	0.7441	-0.0612	-1.0911	-0.8482	-0.3302	-1.8157	-0.4610	-0.2637	-0.6289	-0.6097	-0.5629	-0.2277	-0.5451	-0.7320	-1.3231	0.5141	1.2791	-1.5086	0.8816	-1.2258	-1.0957	-0.4825	-1.2963	-1.8878	-0.4722	-1.4314	-0.0341	-1.2377	0.2115	-0.1381	0.4675	0.3201	-0.4483	0.0211
-0.1304	0.3378	0.0995	0.0290	-0.1263	-0.3789	1.3925	0.0529	-0.9609	0.2515	0.2577	-0.2854	0.6555	0.0712	-0.9750	0.2132	-0.3088	-0.9763	-1.4322	0.5405	-1.4757	-0.1167	-1.1426	0.0305	-0.5301	0.1519	-0.1319	-0.4757	-0.7910	-1.2273	0.8222	-1.2452	-0.2862	1.3030	-0.8586	0.7460	0.0387	-0.9553	-1.2571	-1.0878	-0.8571	-0.4927	-1.1705	-0.1856	0.0259	-0.6568	1.2634	-1.1774	0.5194
-0.1189	0.1496	-0.3832	-0.8307	0.6105	-1.6524	0.3524	-1.3366	-0.0128	-0.4595	0.1320	-0.7694	-1.3649	0.3398	-0.1486	-1.5216	0.3011	-0.5450	-1.1579	0.1014	-0.5930	0.0697	0.6633	-1.2209	-0.5839	0.2257	-0.7973	-0.9572	-0.3262	-1.1205	1.3422	-0.6793	-0.1609	1.5643	-1.1174	-0.6724	-0.4967	-0.4106	-0.7364	-1.6913	-0.5364	0.9580	-1.3822	0.6015	-1.2197	0.7939	0.1561	0.1265	0.6712
0.4237	0.6712	-0.0488	0.2541	0.2811	-0.9742	2.4300	0.3102	-0.5298	0.8166	0.5721	0.7715	0.1291	0.1584	-0.7525	0.1273	0.0285	-0.0929	-0.7995	-0.0109	-0.2438	1.5934	-0.4412	1.4663	-0.5243	1.4761	-0.0452	-0.5978	-0.9514	0.0213	0.1697	-0.8566	1.0330	0.4456	-1.2862	-0.4623	-0.7474	-0.6841	-0.9544	-0.4077	-0.8876	0.8499	-0.9000	0.3876	-1.1696	0.1149	-0.1281	-0.6040	0.6593
-0.2643	0.7467	-0.4869	0.1336	-0.4777	0.0565	1.2118	-0.4238	1.0893	0.0222	-0.2994	0.1424	0.6197	0.1019	-0.3423	0.0316	0.6454	-0.5967	-0.6800	-0.0799	0.1914	0.7464	-0.5675	1.5091	-0.6207	0.3010	0.4535	-0.0774	-0.9783	0.6478	-1.0320	-0.2263	1.3933	-0.4346	-0.1659	-0.6792	0.4424	-0.3026	0.2939	0.0419	0.3369	0.5968	-0.1646	0.4106	-0.5963	-0.3523	-1.3717	0.0210	-0.0574
0.5547	0.4332	-0.0776	-0.2002	-0.2728	-0.6496	2.0102	-0.2296	0.7420	0.5728	2.4336	2.3324	-1.2326	-0.2305	-0.0997	-2.0597	1.0090	-0.3683	-0.2578	0.5839	0.0162	0.2979	-0.7200	-0.5493	-0.8031	-0.6455	-0.4128	-0.4017	-0.6108	-1.2649	-1.0789	-1.3679	1.5247	-0.1560	-0.3061	-1.1098	0.0482	0.5252	-0.1154	0.6658	-0.5898	-0.4880	0.2719	0.8662	-1.3976	-0.3111	-0.3187	0.2330	0.3266
0.0354	-0.6422	-0.0950	-0.3883	-0.3401	-0.1621	-0.4712	-0.9408	0.2506	0.7604	0.0481	1.3219	0.5612	-0.3376	-0.9768	-1.2316	1.2328	-0.4659	-0.4232	0.1322	0.5445	0.9441	-0.0122	0.0488	-0.7829	0.2631	0.8111	-0.8494	-0.0815	-0.6045	-0.6217	-0.5645	0.8868	-0.8115	0.6474	0.2665	-0.4766	-0.9060	-0.4676	-0.3100	0.1388	-0.1901	-1.2499	0.7818	0.5227	-0.7316	-0.8680	0.2145	-0.6370
0.5715	-2.0134	-0.2516	-0.3242	-0.4076	0.3024	-0.5036	0.1087	0.4806	-1.2346	-1.0710	-0.3189	-0.3097	0.9677	-0.5506	-0.2453	0.8551	-0.0144	0.5135	-0.1756	-0.1112	0.3431	-0.6335	1.1101	0.3107	-1.3898	0.1119	-0.1885	0.8305	-0.0702	-1.1468	-0.3992	0.2085	-0.9009	-0.1602	-0.3534	1.0502	0.0552	-0.2707	-0.8315	-0.9573	0.7706	-1.2450	0.5364	0.1085	-0.2987	-0.7322	0.1804	0.6157
1.7272	0.8335	-0.4577	-0.7671	-0.3168	0.3102	0.7428	0.5605	0.8240	0.2042	0.7963	2.0779	-0.1463	0.4133	0.1776	0.2464	0.1191	-0.5915	-0.0525	0.5071	1.2549	-0.2244	-0.6493	-0.1830	-0.9308	-0.3273	-0.3333	-0.4082	0.8476	-0.1584	-0.7472	-0.1123	0.2198	-0.3195	-0.3800	-0.5058	0.8096	0.6411	-0.4434	0.6730	-0.5464	-1.2917	-0.3520	1.3710	0.7181	-0.4309	0.8246	-1.0019	0.2127
1.2187	-0.1376	-0.2996	-1.4095	-0.3719	-0.3844	-0.9834	-0.4269	1.6336	-0.4182	-0.5691	0.7837	-0.5891	0.9837	0.2299	-0.7944	0.3437	-0.3820	0.6336	0.0430	1.4514	-0.8132	0.2814	-1.0102	-0.5056	-0.8549	0.1720	-0.7393	1.6612	-0.5453	-0.1689	-0.3687	-0.5015	-0.5067	-0.3008	-0.9108	-0.2091	1.0785	-0.0486	-0.5699	0.4496	-1.5324	-0.1208	0.6584	0.1463	0.4870	-0.2416	-0.7938	0.5731
1.0758	-0.9730	0.4957	0.3152	0.1713	-0.5161	-0.3112	1.2329	0.8186	0.8620	-0.2987	1.1806	-0.1302	1.3773	0.1349	-0.6408	-0.1090	0.5279	1.0676	-0.5780	0.6653	-0.0553	-1.4118	0.1581	0.2398	-1.5339	-0.4291	-1.3012	1.0662	-1.6003	-0.4262	-1.1135	0.4200	-1.1553	-0.7253	-0.5914	-1.0869	0.5287	-0.6813	0.2796	0.8907	-1.0457	0.1916	0.0424	-1.2342	0.0345	0.4166	-1.5113	-0.6767
1.1020	0.0365	0.3897	0.0809	0.1163	0.4637	-0.4707	-0.6795	0.2767	0.4301	-0.1383	0.0450	1.0115	1.3675	-0.3858	-0.7251	0.0257	-0.3181	0.6862	0.5184	-0.3279	-0.8001	-1.2069	-0.9751	-0.7601	-0.2423	-0.5450	-1.0068	1.1756	-1.3079	0.6614	-1.5904	-0.5584	-0.9283	0.8642	0.6259	0.1265	-0.2501	-0.0047	-0.6498	0.1619	-1.5239	-0.2520	-0.8234	-0.1083	-0.4656	0.1868	-1.9565	-0.4067
0.9041	-0.2348	0.0235	0.5198	1.3170	0.5903	-0.3640	-0.5317	-0.0065	-0.3175	1.0175	0.7925	-0.4666	1.8311	1.0142	0.2711	-0.1668	0.3181	0.7943	0.7800	-0.7612	-0.9717	-0.3104	-0.6758	-0.7632	-0.8596	-1.3980	-0.8738	1.5031	-0.5925	0.6189	-1.0547	-0.1282	0.4100	0.1934	-1.0201	-0.2695	0.0379	-1.0479	0.0005	-1.3037	0.0920	-0.3957	-1.1707	-0.1664	1.9768	0.8761	-2.1870	1.0574
0.2054	1.6185	0.9874	0.0236	1.3397	-0.0293	1.0096	0.5533	-0.7624	0.5981	0.5612	1.7927	0.7496	1.5680	1.1053	0.2355	0.8067	1.6030	0.7291	-0.9201	1.2054	0.8994	0.4654	1.4965	0.9761	0.3985	-0.7481	-0.8425	2.0213	-1.3133	0.4626	-0.7848	1.8603	-0.2042	1.4574	0.1231	-0.7406	0.0272	0.6756	0.9085	0.5482	1.4489	-0.2467	0.8275	0.9395	0.7601	0.8986	-1.6880	-0.8615
-0.0560	1.2628	-0.3456	-0.0888	0.6052	1.0653	-0.5997	0.6164	-0.9200	0.8436	-0.4382	1.4651	0.5696	1.6201	0.2073	1.0502	0.6188	0.8182	0.2304	-1.4001	0.5221	0.6189	-0.3976	2.0844	0.1563	0.6985	0.3071	-0.1632	0.8162	0.2391	0.1167	-1.3752	1.3599	-0.4127	1.2353	0.1335	1.0879	-0.3554	1.3052	0.3529	2.3993	-0.4637	1.3164	0.5686	1.1186	0.3698	0.1442	-0.5476	-1.3258
0.7750	0.9775	-0.6203	-0.0912	-0.1605	0.9090	1.4050	0.5098	-1.1789	1.7303	1.1049	2.8795	0.2783	0.1582	-0.2633	1.0154	0.5654	0.9804	-0.1911	-0.9454	-0.0298	-0.2457	-0.3497	0.5509	-1.2341	0.2383	-0.1818	0.1026	1.2520	1.4280	-0.4468	-0.8700	1.8737	-0.2106	0.0031	-0.0586	1.4568	0.5034	-0.1940	0.2676	0.7098	-1.9905	1.3950	0.7930	0.6598	0.5553	0.9380	-0.8359	0.4325
0.2279	-0.3379	-0.4366	-0.3878	-0.7600	0.4188	-0.0098	-0.3457	-0.8355	0.0322	0.0825	0.7128	0.1542	-0.9288	-0.4331	0.9504	1.4131	-0.1568	-0.1112	-0.9341	0.3319	-0.4865	0.2375	-0.7911	-2.1184	-0.3679	0.4710	0.4907	0.8864	1.3853	-0.2216	-0.2021	0.6417	-1.1582	-0.8606	-0.3029	0.5862	-0.7144	0.8427	-0.3341	-0.3111	-1.6203	0.2403	-0.4145	0.5814	-0.1280	0.0094	-0.4667	1.1107
1.0309	-0.7039	0.6005	0.2445	-1.4443	-0.1891	1.3100	1.9388	-1.6506	-0.6313	1.5739	1.0298	-0.6444	-0.8791	-0.0593	0.8651	0.2732	-0.2763	0.2542	-0.2054	-0.7002	-0.4486	-0.3337	0.0675	-1.0054	-0.1545	-0.5698	0.7823	-0.2732	0.2151	0.2427	-0.2305	-0.8290	-0.9112	-1.6992	-0.4295	0.7939	1.2058	0.9399	-0.3127	-0.7819	-0.8307	0.4925	-0.4460	-0.2906	-0.3618	0.2998	-0.8587	0.8157
1.3455	-0.1830	0.0858	-0.6814	-1.4791	-0.4804	-0.6858	0.2204	-0.4780	-0.5699	0.9307	1.0606	0.1869	-1.2910	0.4371	-0.3960	0.8087	-1.1242	-0.1770	-0.1791	-0.2672	-1.3152	0.9818	-1.0682	-1.0371	-0.1382	-1.7720	-0.2339	0.3222	1.0147	-0.1399	0.6687	-1.8281	-0.5812	-0.2285	-1.4756	0.3886	0.6412	0.3747	-1.0383	-0.0735	-0.6272	-0.0647	0.0910	-0.2503	0.8263	-0.1799	-0.7641	0.3158
1.6834	-0.4432	1.0393	0.1634	-0.7830	0.0316	0.6909	0.5985	-0.8145	-0.1310	1.9472	0.6814	0.4802	-0.0038	0.8507	0.3966	-0.0507	-1.0831	0.4683	-0.3747	-1.5529	-0.8542	0.7722	-0.9396	-0.5486	-0.6119	-0.2597	0.0032	-0.5892	0.7569	0.6839	-1.1510	-1.8352	-0.6009	0.2187	-1.0054	-0.5089	1.0117	0.2887	-0.2002	-0.1044	-0.9417	-0.2818	0.1426	-0.5962	0.2300	-0.1753	-0.9310	0.3105
1.1450	0.3895	1.1693	0.2207	-0.4386	-0.4415	-1.3447	-0.2270	-0.2492	-0.9401	0.0497	-0.4136	0.7279	1.2963	1.2633	0.6743	0.5173	-0.9732	0.5826	0.1076	0.0783	0.1199	0.4056	-0.6346	1.1033	0.1335	-0.5533	-0.3597	0.4121	0.2829	0.4085	0.2440	-0.2887	-0.1204	0.5222	0.2307	-0.1341	0.4826	0.7733	0.4692	0.8841	0.0478	-0.3479	0.1267	0.0752	-0.9814	-0.6351	-0.1331	-0.0822
1.5261	0.3547	-0.3396	-0.1304	-0.0438	0.2741	-0.3585	0.0121	0.1812	-1.0147	0.7239	0.0779	-0.0988	0.2575	0.9646	0.4263	0.0778	-0.4568	0.2139	0.6578	-1.0253	-0.4646	0.5647	-1.2441	0.9125	1.2934	-1.0444	-0.5491	0.9277	0.4393	0.6789	-0.3331	-0.1402	0.7675	0.9053	-0.9708	0.9815	1.1441	-0.1265	-0.3849	0.3901	-0.6350	0.5243	0.4524	-0.1400	1.6347	0.1654	-1.1628	2.0007
1.1211	0.3405	0.7171	-0.2679	-0.3243	-1.7995	0.7613	0.1647	0.4087	-0.5825	0.1354	0.1684	-0.8675	0.5497	0.2162	-0.4903	0.6704	0.9246	0.9138	-0.3739	0.4396	0.9680	0.3481	-1.7663	1.7097	1.0927	-0.2695	-0.7064	0.7603	-1.2888	0.6175	-0.1651	0.8395	-0.3510	1.2285	-1.4189	-0.6754	1.1921	-0.6823	0.0408	0.9107	-0.1692	-0.5912	2.0318	-0.2727	-0.2413	-0.5890	-0.8252	0.4682
1.4579	-0.5322	0.9622	0.1874	-0.3801	3.1926	1.3705	-2.5652	1.6454	0.3565	-2.9160	-1.7569	1.2941	0.9434	1.0187	1.6032	0.6050	0.6198	3.2606	0.5502	-0.7990	1.0641	-0.5108	0.5832	0.1424	0.6326	2.7761	2.3125	1.6686	1.1676	0.2196	1.8585	-2.6686	0.2830	2.4380	0.1729	-1.2165	-0.2957	2.4603	-0.3934	-0.0610	1.3716	0.3250	1.5849	-1.7221	-0.0353	-1.0267	0.7994	1.0188
-1.5800	2.0454	0.6694	-0.9763	-1.1059	2.4618	-0.2979	2.1148	1.4405	0.3959	-1.6266	0.0418	-0.7081	1.6798	-0.5604	3.3398	-1.2406	-0.9568	-0.2301	1.1686	1.3108	-0.5789	-1.5058	1.3737	0.0009	-1.5284	3.9319	3.2524	2.1781	1.7984	-0.8242	-1.0359	-0.5021	1.0326	3.0958	2.3422	-0.1648	-1.7926	3.0730	1.0651	-0.5818	-0.0421	0.1375	0.2445	3.0441	-0.4703	3.1360	0.2860	0.8427
-1.6921	0.5011	-0.4820	0.0204	0.9543	-0.1050	-1.1465	0.8120	1.2294	1.0732	-0.5406	0.0064	-1.3597	-0.9494	-0.0093	-1.1369	-1.2289	0.7312	-0.5696	0.1411	0.6946	-0.0421	0.6036	-0.1485	-0.4069	0.9036	0.9373	0.6442	0.5061	0.9133	-1.1625	2.2195	0.1295	0.2657	1.1645	0.5156	-0.2301	-1.1154	1.2119	1.1150	-0.0996	0.1158	0.9262	0.4293	0.6688	0.3955	1.3187	1.8158	1.2960
-2.5419	-0.2982	-1.4272	0.4806	1.1071	-0.0859	-1.4522	0.2883	-0.6302	0.3847	-0.2600	-2.2450	-0.9242	-1.5454	0.1448	-1.9014	-1.5304	0.1539	-0.9712	0.5067	0.0683	0.1777	1.0009	0.5723	-0.3334	1.5026	0.5960	0.6411	-0.1504	1.7737	-0.8032	1.6616	-0.0490	-0.9487	-0.6980	0.6122	0.2031	-1.0908	1.5718	0.4124	0.1493	0.3294	1.7978	-1.9839	-1.1067	-0.4315	-0.2136	2.1841	-0.0369
-2.7488	-0.6781	-1.4211	1.4988	-0.0198	0.3769	-1.6982	0.3484	-0.4672	0.6417	-1.0072	-2.2983	0.6878	-0.6665	-0.0253	-0.8863	-1.5090	-0.2944	-1.0294	-1.0638	0.3053	-0.0367	0.3865	0.8331	0.7508	-0.1981	1.1810	0.7706	-1.1132	1.7296	-1.5738	2.1135	0.6910	-1.9436	-0.7860	1.0314	0.6460	-0.0700	0.0123	-0.1308	1.2452	0.5297	0.5297	-1.5907	0.0050	-1.7063	-1.2720	2.4441	-1.3862
-1.4707	-0.5289	-2.0633	-0.2327	0.0808	0.5220	-0.7737	0.8341	-0.1934	-0.4248	-0.5332	-0.4402	-0.5206	-1.4369	-0.0979	-1.3120	-1.7053	-0.9417	-1.4453	-0.1825	-1.1834	-0.9890	1.2966	-0.4764	-1.3885	1.0183	0.8208	0.3272	-2.1966	1.3489	-1.3048	1.3865	-0.3578	-0.6558	-0.2139	0.1705	0.5742	-0.8078	-1.1439	-1.1204	-0.6378	-1.4753	0.1530	-0.7811	0.1856	1.7317	-0.0198	1.9922	-0.3689
