IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
1.1491	-0.5868	-0.1604	0.0469	-1.6432	0.1133	-1.2625	2.1222	-0.4530	-0.4231	0.1712	-0.2697	-0.0447	-1.1465	-0.5103	0.1898	-0.7855	0.1808	0.8765	-0.8878	-1.2163	-2.5822	-1.3579	-0.5450	-0.3042	-1.1959	-0.3267	0.2687	0.1275	0.2328	0.6289	-1.6829	0.3273	0.4693	0.4462	-0.1838	1.7493	0.1948	1.4470	0.8212	0.0691	-1.7565	1.4391	0.4098	-1.0091	0.7004	1.3831	-0.7881	-0.1116
1.6167	0.0931	0.8303	0.4360	-1.4044	0.2632	-1.7065	0.9555	-0.2638	-0.8005	-0.4456	0.3497	0.1268	-2.0318	-0.1705	0.7180	1.2552	1.2120	1.7401	-0.6268	-1.2708	-0.7193	0.8186	-2.9449	0.8993	-0.8814	-0.3570	0.1524	-1.2059	1.1923	0.1145	-0.8068	-0.5726	0.6398	-0.4816	0.7758	2.1325	-2.0049	1.3451	0.7331	1.0496	-0.4246	1.6605	1.1932	-1.2196	1.2280	1.9347	-0.5846	-0.3480
1.4954	-0.6380	0.8555	0.1851	-1.4257	0.4819	-0.7535	1.3006	0.6301	0.9848	-1.4086	1.3183	0.2501	-0.2883	0.4464	0.6814	0.5664	1.0369	2.0801	-0.3304	-0.9347	-1.2397	0.4800	-0.3608	1.2958	-0.5656	1.1636	0.9292	-0.1452	-0.4721	0.8133	-0.1074	-0.9984	1.8324	-0.3845	1.1517	1.4149	1.8145	0.5098	1.1549	0.5634	-1.0749	1.2740	0.3004	-0.4707	2.4952	0.0061	-0.6539	0.5652
-0.0097	0.3979	0.6194	1.0648	-0.2635	0.3878	-2.4880	-0.2152	0.5532	0.0897	-0.2023	0.0646	0.4314	1.4232	0.5181	1.9323	0.3819	0.5202	1.0888	-0.8949	-0.1461	-0.9455	0.3523	-1.1822	1.4000	0.9636	1.9356	1.1725	1.1845	2.1771	0.6957	-0.1756	-1.6118	1.4845	0.7696	1.4246	-0.0147	1.7314	0.7108	1.4148	2.6089	-0.7577	1.5676	1.1664	1.3256	1.6381	0.5134	-0.1700	0.2568
0.0910	1.1327	-0.1572	0.2220	0.2667	0.0064	0.9338	0.6807	1.3117	1.5925	0.1790	-0.2017	-0.3906	-0.2050	0.8097	0.1778	-0.4622	0.5988	0.3172	0.4153	0.0719	-0.9008	0.4725	0.0933	0.5853	0.4595	0.4149	0.9164	0.6619	0.9812	0.2489	-0.1196	-0.7105	1.5575	-0.0736	-0.0616	-0.0231	1.4709	1.9992	1.7419	1.3757	-1.6489	1.6141	-0.2060	-0.2467	0.2131	-0.4624	0.1869	0.6531
-0.5169	1.1341	-0.6348	0.1215	0.7440	0.1255	0.5836	0.9007	0.2688	0.5257	1.7370	-0.6509	0.2785	-1.9896	-0.8878	-0.1627	-0.7819	-0.1908	-1.2040	-0.1968	0.4352	1.0507	0.0998	0.3069	-0.0411	1.9715	0.0272	-0.0449	-1.2617	1.1641	-1.5003	0.0728	0.4412	-0.2324	-1.7117	-0.8851	1.2014	-0.8873	-0.1008	-1.1917	0.6077	-1.7725	0.2855	-0.0092	0.3286	-0.7557	-1.1387	-0.3419	0.2553
0.5781	0.7998	-0.9280	-0.8888	1.3946	-0.9067	1.1410	1.2572	-0.3877	2.1903	1.6522	-0.1865	-1.2856	-2.0502	-0.9296	-1.4717	-1.6940	-0.1632	-1.0731	0.4343	-0.7925	0.7165	-0.5532	0.6399	-1.5768	0.7558	-0.4604	-0.7652	-2.3282	-1.5829	-0.7288	0.2055	1.4638	-0.8032	-1.7512	-2.0862	0.3790	-0.4700	-0.7018	-1.3296	0.1144	-0.7659	-0.3000	0.1192	-2.0864	0.1390	-0.6774	0.1552	-0.1716
0.3447	-0.3563	-1.3762	-1.0269	0.4440	-1.0522	-0.8243	2.3173	-0.5303	-0.0514	1.1423	-0.5025	-1.2990	-0.1296	-1.2560	-1.8779	-0.2238	0.1526	-0.9886	0.6044	-1.0926	0.0543	-0.0978	-0.7643	-1.8077	-0.8226	0.1386	-1.3806	-1.6391	-2.5833	-0.0408	-1.1219	1.9828	-0.5804	-1.0402	-1.1930	1.8617	-1.3492	-1.6383	-1.5641	-1.1627	-0.5511	-0.9615	-1.5342	-1.5492	0.4404	-0.6600	-0.4410	0.0905
1.3759	-0.8994	-0.7924	-1.2400	-0.0330	-0.0861	0.0747	-0.4837	-1.2346	1.6676	0.5195	0.0248	-1.6430	-0.7511	-0.8027	-1.6619	-0.3113	1.0392	0.3401	0.9937	-1.1718	0.2677	-1.4572	-0.4831	-1.4081	0.4233	-1.7518	-1.3201	-0.7442	-1.3618	-0.1779	-1.5123	1.2588	-0.8916	-0.2800	-1.1156	0.1090	0.6525	-1.2037	-0.8523	0.8730	-0.6292	-0.6853	-0.8917	-2.2141	0.0331	0.4003	-0.3059	-1.4317
0.8493	-0.6827	0.0166	-0.5351	0.1251	-0.1979	-1.0075	1.4429	-0.0909	-1.0412	-1.3010	0.1801	-0.6209	-0.2926	-0.1335	-0.4786	-0.2877	0.6300	0.2672	0.1570	-2.1448	-1.6224	0.2899	-1.2238	-1.0829	-1.3568	0.2054	-0.0471	-1.4225	-0.8176	0.7453	0.5211	0.4772	0.6139	0.4444	-0.2361	-0.1192	-1.4979	-0.1886	0.0523	-0.1637	0.1512	0.1938	-1.5271	-1.6568	0.4056	1.1806	0.2640	-0.2039
0.9675	-0.5761	0.5809	-0.0806	-0.5628	0.2977	0.0009	2.2436	-0.6953	-0.4683	-1.0317	0.2876	-0.9339	-0.6025	-0.1164	-0.1944	0.0751	0.8037	0.4720	1.1041	-2.0468	-0.3102	0.1896	-2.0073	-0.1793	-0.2158	-0.9058	0.6369	-2.1979	-1.5217	0.4131	0.1613	0.5493	0.1502	-0.6363	-0.0467	-0.0052	0.5144	0.0410	-0.1822	0.8816	-0.5940	0.3600	-1.7167	-2.1481	-0.0363	-0.2223	-0.3632	0.1525
0.3895	-0.2421	1.4555	1.1963	-1.2858	0.7304	-0.3666	0.5846	-0.6876	-2.5628	-1.1674	0.4408	0.2941	0.4757	0.0003	0.7831	2.0244	1.1643	0.6498	0.5942	-0.3871	0.1356	1.3029	-2.4236	0.7697	0.1949	-0.3749	0.1008	-0.9348	0.0167	0.7457	0.6596	-0.4307	-0.2368	-0.1219	1.9585	-0.4890	-0.2122	-0.4432	-0.7057	1.2008	1.0805	0.1267	-0.0601	-0.2689	-0.1554	0.7485	-0.7704	-0.4548
1.4478	0.0749	1.2220	1.1829	-0.9464	0.9505	0.4651	-0.2090	0.0497	0.3783	-1.8112	0.9904	0.4287	-0.1619	0.8655	0.5552	1.4258	1.4549	1.1363	1.5148	-0.7185	-0.6173	0.6007	-0.7495	1.3340	-0.2846	0.7919	1.2918	-1.2911	-0.5770	1.5782	1.7275	-1.4400	0.9299	-0.3178	2.2701	-0.1630	0.3647	0.0998	1.2665	0.2126	0.0162	0.2041	-0.1335	-0.7583	-0.2049	-0.0244	-0.1883	0.6680
0.2693	1.5565	2.0298	1.3658	0.0260	1.7281	-1.3322	-1.2509	0.8352	-1.0367	-0.8160	0.3713	1.2157	0.9693	1.2911	1.3233	2.1334	1.2407	0.7012	1.8117	0.4338	-0.1118	1.3421	-2.3801	2.0239	1.6956	1.4880	1.5323	0.6240	0.7894	1.2449	2.4245	-2.6070	0.7895	0.5228	2.4908	-0.6850	0.9726	0.7491	1.9371	2.2504	1.5091	1.0922	0.9089	1.0732	-0.8888	1.1704	1.0503	0.3157
0.2589	1.4443	0.8479	1.1572	0.0570	1.8069	0.5579	-0.2504	0.3133	0.0932	0.3104	0.4385	0.9480	-0.4120	0.9946	0.3312	1.0155	0.9775	0.8443	1.6146	-0.2015	0.4834	-0.0610	-1.3061	0.2448	1.4708	0.8161	1.5537	-0.5316	0.6343	1.1385	-0.0237	-1.8389	0.8099	-0.1396	0.6125	1.2265	0.8711	1.3238	1.3997	1.6359	-0.6739	1.7176	-0.5571	-0.2107	-1.7591	-1.0312	0.9099	-0.0110
0.5622	1.3838	0.4073	0.7744	1.4503	-0.0987	0.8304	-1.0447	0.3863	0.0661	0.4635	0.3421	1.3000	-0.5582	0.5521	1.0438	-0.1693	1.1137	-0.6628	-0.3364	1.5950	2.4701	0.1662	-0.2518	-0.4703	2.2792	1.7556	-0.4200	0.1517	0.7687	-0.6403	-0.3484	-0.2732	-0.8759	-0.5949	-0.8332	0.3340	0.9141	-0.2217	-0.8650	1.8133	0.2322	0.1149	0.7551	1.8777	-1.6651	-1.3807	0.2877	-0.3890
0.6749	1.2229	-1.0603	-0.1439	1.4844	-0.3778	1.2414	0.7160	-0.1180	2.3813	1.0410	-1.1702	0.2731	-1.5748	-0.5851	-0.4275	-1.5940	0.0153	-0.6166	-0.7468	0.6329	1.7161	-1.5646	2.1443	-1.7165	1.2114	0.0969	-0.3344	-0.7679	-0.2036	-1.7116	-1.2300	1.5652	-1.7908	-1.5806	-2.7242	1.0883	0.1140	0.2863	-1.8091	-0.1471	-2.0471	-0.8379	-0.2268	-0.2014	-1.8370	-3.3320	0.2682	0.0003
0.9511	1.0630	-1.7431	-1.4125	1.0702	-0.9791	-0.2013	-0.2210	-0.4972	0.5188	2.0268	-1.6999	-1.9529	2.1770	-1.0765	-1.0045	-1.4964	-1.6347	1.5171	-0.9637	0.7668	1.7076	-2.0286	0.5606	-2.5465	-0.2108	0.8527	-0.9666	1.3853	1.5041	-0.6871	-1.3062	1.3516	-1.2762	1.0053	-1.4343	0.0100	-1.1739	0.8997	-0.8801	0.6346	0.2686	-0.7107	1.0703	1.4026	0.4842	-0.4489	1.5151	-0.9048
-0.3344	-0.5347	-1.9143	-1.9102	1.3748	-0.5969	-1.4434	-0.0669	0.7013	1.5595	1.3859	-1.2431	-1.5872	0.1952	-1.0631	-1.8880	-0.8715	-1.8402	0.3335	-0.1940	-0.1541	-0.8824	-0.9862	1.2854	-2.3048	-1.0877	0.2799	-0.8372	1.0676	0.0526	0.5447	-0.0810	2.0745	-1.0857	0.5919	-1.4923	1.1069	-0.5317	-0.2152	-0.7553	-0.6727	-0.7539	-0.8405	-0.6337	-0.6987	-0.1523	0.1435	-0.7020	0.1559
-2.0841	-0.9269	-0.6207	-0.8326	0.5685	-0.2191	-2.2181	-1.0139	-0.6727	1.3767	0.0709	-1.1592	-0.1738	-0.0770	-1.1525	-1.0347	0.0382	-1.1174	0.2130	-0.6098	0.1736	0.4529	0.0592	2.0348	-0.7511	-0.4267	-0.1673	-0.9247	0.2398	0.2266	-0.8942	-0.6203	2.0495	-1.8500	0.9997	-1.1746	0.1239	-1.1610	-1.6488	-2.1513	-0.7916	0.2176	-1.6074	-0.8102	0.0887	-1.6827	-0.3838	-0.8959	-0.7157
-1.1083	-0.3898	-1.5617	-0.9238	1.9559	-0.5661	-1.3542	-0.2655	0.0677	-0.2063	-0.0100	-0.2012	-0.5133	0.2695	-0.8042	-1.9536	0.2370	-1.1444	-0.8379	0.4683	-0.1345	-0.8305	0.6509	1.3595	-0.4380	-0.9155	0.3424	-1.0257	-0.4770	-0.8775	-0.6971	0.4819	2.0038	-0.4600	0.8856	-1.2026	-0.8225	-1.5459	-0.6853	-0.6948	-2.3830	0.0691	-0.7115	-0.7196	-0.7001	0.7044	0.2301	0.0443	0.7276
-0.0617	-0.5209	-0.9894	-1.1659	0.6235	-0.1743	-1.0241	-0.2652	0.0875	0.0999	1.3622	-0.1346	0.1630	-1.2507	-0.8754	-1.2081	0.1220	-1.1603	-1.3520	0.3361	0.0801	0.4541	0.2038	0.1373	0.6468	0.2968	-1.0847	-1.1453	-0.9907	-0.7944	-1.1645	1.0255	2.1316	-1.1459	-0.3216	-0.0780	-0.2539	-0.1617	-1.9225	-0.7382	-1.3025	0.8397	-1.0256	-0.5304	-0.1794	-0.2720	-0.9273	-0.9775	-0.7028
-0.6027	-0.9843	-0.6650	-0.6640	0.6813	-0.4634	-0.6505	0.6846	-1.0417	0.1810	0.2352	-0.4978	-0.7484	-0.6165	-0.7302	-0.7575	-0.0134	-1.2083	-1.5062	-0.9393	-0.2926	0.0562	0.5826	1.3811	0.3247	0.5681	-0.7904	-1.0590	-0.6702	-0.6150	-1.2972	-0.5469	0.2824	-0.5190	0.4277	-0.1366	-1.1895	-1.8779	-0.3262	-1.2516	-1.8881	-0.0008	-0.9633	-1.1569	-0.3584	0.4839	-0.6319	-0.7177	-0.2045
-0.5528	-0.5608	0.4681	-0.5508	0.9930	-0.4769	1.1649	-0.6616	-0.7810	0.4671	0.4134	0.4427	-0.5204	-0.5136	0.3356	-0.4031	0.2762	-0.4056	-1.7329	-0.6992	-0.1324	0.0705	0.6345	0.0724	0.1602	0.5004	-1.9459	-1.1254	0.2991	-0.2696	-0.1680	0.7192	0.6434	-0.5511	0.4891	0.4101	-1.4237	0.2307	-0.9344	0.3750	-0.4239	0.3628	-0.9417	-0.2474	0.2685	-0.7605	0.1403	-1.3136	-0.5948
-0.9548	-0.7684	-0.6095	-0.6038	-0.0495	-0.6847	0.9011	2.2732	-0.3447	-0.9130	0.5205	-0.7743	-0.7578	-0.2670	-0.3255	-0.5380	-0.4146	-0.9534	-1.2027	-0.3971	-0.6715	-0.2216	0.6886	0.2260	-0.7519	0.1128	-0.7869	-0.5289	-0.4243	-0.2527	-0.8340	-0.4249	-0.2473	0.0917	0.6554	0.3397	-0.4541	-1.1856	0.1626	-0.4891	-1.1337	-1.4019	-0.6085	-1.3794	-0.5615	0.0277	0.0940	-0.2744	-0.1131
-0.9194	-0.5817	-0.0640	-0.3802	-1.4719	-0.4379	0.9042	-0.2516	-0.8004	-1.7179	0.0069	-0.3629	0.3161	0.0952	-0.5804	0.3637	0.0745	-0.3030	-0.6080	-1.2122	0.6294	1.1997	-0.1532	-0.1761	-0.1623	-0.0040	-0.7624	-1.3073	0.0512	0.1389	-1.0223	-0.4874	0.4126	-1.6570	0.5506	0.4036	-1.3001	-0.5318	-0.8069	-1.2793	-0.6707	2.1062	-1.2378	-0.1683	1.1477	-0.4723	0.5667	-0.1296	-0.6410
-0.5728	-0.5493	-0.1467	-0.4466	-0.9894	-0.2331	1.4492	0.1117	0.5059	-0.3209	-1.0103	-0.6759	0.0158	-0.2213	-0.2813	0.1020	-1.2021	-1.0227	-0.9829	-0.9376	-0.9443	-1.2384	-0.8413	1.4037	-0.6821	-1.2873	-1.1195	0.2853	-0.1653	0.1758	-0.1391	0.0315	0.4969	-0.7766	-0.0499	-0.7491	-1.0365	-0.8571	-0.2857	-0.0459	-1.4806	0.4241	-0.4362	-0.8603	-0.0119	0.8643	1.2360	0.3528	0.7366
-0.2624	-0.2242	1.0577	-0.1514	-1.1297	-0.4533	1.1470	-1.4545	-0.2349	-0.2050	-1.3426	-0.0668	-0.1061	0.4394	0.5378	0.8116	0.2729	-0.1366	0.0695	-0.5729	0.7223	0.6525	0.2234	-0.0056	0.3153	0.4144	-0.6129	0.1060	0.6709	-0.1821	-0.0533	0.5235	-0.2133	-0.2624	-0.0949	-0.2983	-0.9503	-1.2378	-1.0472	0.1443	-0.9416	1.3752	-0.9365	0.1978	0.2236	0.8102	1.2235	0.1847	0.4904
-0.8995	-0.4167	1.0333	0.0890	-0.7413	0.6740	-0.2313	0.1190	0.8269	-1.0930	-1.5490	-0.0784	0.3302	0.6870	1.4118	0.2996	0.1493	-0.6822	0.1018	0.3009	0.0455	-1.6698	1.7677	0.0538	0.6760	-0.5042	1.6100	1.3401	0.4404	-0.4097	0.8793	1.9635	-1.3975	1.6485	0.3094	0.5748	-0.6400	-0.0731	-0.0835	1.6451	-1.0596	-0.0080	-0.1003	-0.4861	0.1470	1.0019	1.0984	0.4977	1.3168
-0.3074	0.6342	1.8791	1.2487	-0.6288	0.7817	-0.0907	-1.1219	0.5626	0.3426	-0.6810	0.2436	0.6398	0.9791	1.3665	1.5514	0.7964	0.0192	0.1543	0.1310	0.5341	0.6086	0.7173	-1.8342	1.4992	1.0155	1.4996	1.1662	0.7080	-0.0074	1.4369	1.3675	-2.4374	0.9542	0.4020	0.9314	-0.8098	1.4833	-0.2488	1.5594	1.2753	0.0593	0.0732	0.3258	0.3113	0.3451	1.0269	-0.0221	-0.0219
-0.2844	1.0599	0.5605	0.5125	1.1962	0.0128	0.9732	-0.9720	1.2725	-0.5364	-0.8365	-0.3632	0.2101	1.1494	1.6294	0.4851	-0.1757	0.0066	1.0166	1.2645	0.6744	-0.0587	0.5300	-0.4918	0.7200	-0.5692	1.0354	0.8671	1.8368	-0.4698	0.9908	0.4535	-1.7046	1.8275	0.1798	0.8961	-0.2249	0.9871	0.9722	1.7329	-0.1924	0.2595	0.3746	0.0021	0.0757	0.5610	0.3723	-0.3451	0.9520
-0.5159	0.9241	-0.2743	0.5954	1.2079	-0.2720	1.0948	-1.7394	0.7304	0.0802	-0.0054	-0.7798	1.2370	0.5385	0.4299	0.5689	-0.0131	0.5107	0.3349	0.2384	1.6711	2.2732	-0.2097	0.6267	0.7828	1.2308	0.9738	-0.5045	1.5536	1.0517	0.2001	-0.4978	-0.0233	-0.1537	0.0068	-0.5405	0.7651	1.1030	0.1044	0.2558	0.1872	1.1620	-0.2350	1.2524	1.5661	-0.8125	-0.4841	-0.2449	0.2451
-0.1884	0.6247	-1.6878	-0.7890	1.2664	-0.7672	1.1877	-0.3437	0.6455	0.9773	1.1799	-0.8404	-0.3654	-0.9844	-1.0095	-1.2482	-1.6143	-0.3159	-0.2614	0.8358	0.9147	0.0708	-0.6123	1.3525	-0.6472	0.0677	0.2445	-0.4768	0.8152	0.5106	-0.4596	-1.2891	1.5891	-0.0569	-0.9135	-1.6187	1.9372	0.1552	0.4160	-0.8015	-1.7595	-0.1014	0.1643	-0.4601	-0.1980	0.0596	-1.3638	0.2873	0.8612
-0.6997	-0.5431	-0.6870	-1.3000	0.0862	-0.9854	0.6384	-0.0906	-0.9041	1.3202	1.9444	-0.1225	-0.5344	-2.2982	-1.2014	-0.4433	-1.7113	-0.8778	-1.0586	-0.9863	0.4776	1.1720	-1.4013	0.6885	-0.5034	0.1805	-0.6072	-0.9776	-1.1211	-1.0700	-2.3225	-1.3398	1.4240	-1.6502	-0.9764	-1.0921	1.1772	-0.4661	-1.6007	-2.5382	-0.2561	0.8009	-1.1564	-0.0530	-0.4994	-0.1657	-0.6764	-0.0965	-1.3213
-0.7022	-1.3073	-0.8974	-0.6053	0.6907	-1.0027	-0.5222	0.6163	-0.7011	-0.6884	-0.7119	-0.5242	-1.2827	-0.1736	-0.6334	-0.6656	-0.3640	-0.8565	-0.5380	-1.5194	-1.3765	-1.2319	0.2947	0.6592	-0.3008	-1.4331	-0.9693	-0.3725	-0.6650	-1.1941	-1.3621	-0.7775	0.7401	-0.1492	0.9258	-0.0837	-0.9050	-1.8662	1.3255	-0.3222	-1.4281	1.0672	-1.4230	-1.1411	-0.7066	0.8113	0.5942	0.4671	-0.1624
0.3021	-0.2512	0.3752	-0.8185	-0.8566	-0.6488	-0.4574	-1.3464	-0.0232	-0.0157	-0.7232	0.4094	-0.2536	0.7156	-0.2416	0.4431	0.6362	0.1394	-0.1926	-0.7797	-0.4790	-0.7533	-0.7013	-0.5943	1.1275	-1.6207	-1.6748	-0.4159	1.2985	0.7623	-0.0901	0.3985	1.0885	0.2817	0.4870	0.7691	-0.4858	0.6643	0.2061	0.9220	0.7009	1.4376	-0.2343	0.1196	0.2683	0.8264	0.7642	-0.1048	-0.8617
-0.3590	-1.0996	0.4283	-0.2983	-1.0079	0.3137	0.4419	0.4702	0.2043	-0.4715	-1.1599	0.1574	-0.0847	0.8102	0.2779	0.6107	0.0533	-0.3709	0.2687	-0.5260	-0.6336	-1.2601	-0.3608	0.4406	1.1014	-1.8887	-0.4921	0.9066	0.1445	0.2369	-0.1724	0.4959	-0.6127	0.6802	0.5418	0.7707	-0.5156	0.1121	0.4540	0.8747	-0.5892	0.0497	0.4962	-0.2864	0.0301	0.4344	0.2024	-0.0178	-0.6741
0.7678	-0.1775	1.6075	0.3378	-1.2206	1.8995	0.7798	-1.0924	-0.0794	-0.0660	-0.7928	0.7319	1.1316	0.3387	1.0360	1.5174	1.2844	0.7830	1.3508	0.6806	0.4004	1.3997	0.2162	0.6464	1.7974	0.4820	-0.3860	0.9209	0.8636	0.2095	0.3815	1.0711	-1.6382	0.6762	-0.4560	1.7989	-0.7882	0.6615	-0.0106	0.6978	-0.2974	1.4075	0.1847	1.0773	1.0673	0.4138	0.9468	0.2456	-1.9855
0.6955	0.3937	0.7275	1.5969	-0.8182	2.3861	0.3389	-0.1578	0.4231	-0.3651	-0.5500	-0.1095	1.0907	-0.5070	1.6047	1.0005	0.6987	0.3154	0.8496	1.7840	-0.9695	-0.1889	1.1158	1.4421	1.3757	0.8529	0.5835	2.0526	0.7712	0.2056	0.8699	1.5108	-1.5376	1.9310	-0.2346	1.0556	0.6723	0.9951	1.3896	0.8128	0.0157	-0.0427	1.1024	1.1087	-0.1213	1.3213	1.8543	1.0987	-1.0554
-0.1334	0.3403	1.5268	1.7353	-0.4371	1.2292	-0.4108	-0.2545	0.5942	-0.2268	-0.4913	-0.1361	0.6923	-0.2683	1.6898	2.0158	1.9750	0.7459	1.4828	0.4575	1.0088	1.4913	1.0786	-1.1692	2.3076	0.7371	1.5261	1.7677	0.5543	1.2739	0.2058	1.5098	-1.6763	0.3661	-0.6092	1.5246	0.1392	0.9995	0.4655	0.7184	1.6648	1.7563	1.0169	1.2783	0.8354	-0.5151	1.3037	0.2225	-2.0833
0.3611	0.4011	0.8907	2.1822	-0.5188	1.4735	0.8750	-0.3036	0.6179	1.0745	-0.9012	-0.2777	0.5115	-0.5045	1.7838	1.7807	0.1365	0.6087	1.4924	0.5546	0.0548	0.0808	0.3142	0.0885	1.0747	-0.5224	1.4092	2.5035	0.1039	0.4602	0.4341	0.2187	-1.3609	1.3028	-0.0067	1.5391	-0.1358	1.3365	1.2785	2.0770	1.0007	-0.5207	1.8477	0.5288	0.3773	-0.0059	0.0715	0.4796	-0.5017
-0.4262	1.1353	0.2774	2.4528	1.0683	0.7970	0.6301	-0.4668	0.4476	-2.0696	0.7037	-0.4940	1.4410	0.0996	0.6257	2.1447	0.8667	0.4183	-0.0881	-0.0358	1.0305	1.3437	0.0808	-0.9555	0.0058	0.8749	2.4380	0.9142	0.8719	2.8414	-0.2027	-1.3190	-0.4335	-0.1777	0.2746	0.6569	0.8522	0.1733	0.6450	1.1448	0.9570	-0.2577	1.2352	0.7717	1.6588	-0.1692	0.5589	-0.1419	-0.3561
-0.1913	1.2481	-1.5015	1.2028	0.6639	0.1265	1.7744	0.3041	1.2616	2.1159	1.2403	-0.0680	0.0219	-0.8661	-0.4048	0.7986	-1.5904	-0.4378	-0.8427	-0.4415	0.1407	0.2886	-1.0492	1.4914	-1.5586	0.3624	1.8378	-0.0331	0.5602	1.8633	-0.5884	-1.7516	1.7877	-0.9971	-0.2804	-1.3587	1.1897	1.0896	0.6554	0.4629	1.0756	-1.9997	1.5764	-0.1721	0.7528	-0.0752	-0.7541	-0.1921	0.4164
-1.2183	0.0775	-1.2146	-0.2919	0.7532	-1.2180	0.4471	0.1748	0.3305	0.0823	2.2830	-0.6343	-0.0108	-0.9340	-2.0839	-0.4540	-1.4109	-1.0746	-2.2153	-1.3528	0.1860	0.9705	-0.6059	1.0712	-2.0971	-0.1225	0.4057	-1.4719	-1.0703	1.5739	-0.9121	-1.2072	1.9520	-2.0971	0.2231	-1.0458	1.5597	-2.1892	-1.0575	-2.4149	-0.3732	0.0800	-1.0231	-0.5477	0.7704	-1.4566	-1.2622	-1.4206	-0.9516
0.0390	-1.3789	-1.6793	-1.6441	0.1014	-1.5707	-0.0506	0.1157	-1.0043	1.9428	0.8187	0.0222	-1.6163	-0.5599	-2.1049	-2.2758	-1.5353	-0.7318	-0.9577	-0.9040	-1.2911	0.0438	-0.9660	1.2318	-2.2432	-1.5466	-1.8925	-1.7989	-1.6163	-0.9928	-0.5678	-1.5196	1.8664	-0.8818	1.5805	-0.6581	0.2102	-1.6025	-0.5314	-2.0125	-1.4519	0.3256	-1.3940	-1.3790	-1.7072	-1.2377	-2.2807	-1.1464	-0.5820
-0.1042	-1.5800	-1.3073	-1.9072	0.1227	-1.1542	-2.4231	-0.6578	-1.4607	-1.7748	0.2942	1.2979	-1.8460	0.5291	-1.5740	-1.6139	-0.1211	-1.0288	-1.8565	-0.9210	-1.8591	-1.9103	0.9172	-1.5340	-0.6601	-2.4677	-2.1840	-1.8826	-0.7137	0.5935	-0.0798	0.1344	0.8272	0.9281	1.7986	0.8703	-0.1466	-1.1755	-1.5457	-0.5102	-1.9837	-0.0489	-1.2746	-1.9084	-0.6302	0.6392	-0.8467	-1.3783	0.8627
0.7353	-1.3663	-1.3680	-1.8912	-0.4115	-1.2941	-0.6586	-0.3388	-1.7884	-0.2852	-0.0545	1.7356	-1.8436	-0.1460	-0.6035	-1.6116	-0.2204	-0.6846	-0.9266	-0.9818	-1.3694	-1.7642	-0.4144	-1.7021	0.4121	-0.4362	-1.0629	-1.0545	-1.5545	-0.1719	0.2327	-0.0765	0.2971	0.9435	0.1355	1.0430	-1.2490	1.4659	-0.8807	0.4142	-0.1877	-1.4913	0.0673	-0.9266	-0.3580	0.6534	-0.3558	-1.6840	1.1074
-0.2540	-1.4250	-0.4850	-0.5864	-1.0918	-0.1258	-1.1958	0.5799	-1.3664	-2.0134	-0.6420	0.6147	-0.2113	-0.3776	-0.1552	-0.5297	0.8124	-0.3217	-0.1616	-0.8413	-0.5485	-1.5711	0.6400	-1.4127	0.8425	-0.9880	-0.3068	-0.1369	-0.8042	0.9887	0.0101	0.5599	-0.9928	0.6876	-0.4718	1.4578	-1.3280	-0.4879	0.5472	0.2616	-0.9682	-0.1859	0.5613	-0.4984	-0.3168	1.1785	0.0234	-1.0595	-0.1099
0.8962	-0.2495	0.4222	-0.4585	-1.7489	1.0505	-0.2070	-1.8271	-0.0345	-0.6119	-0.9993	1.8092	0.7184	-1.6296	0.7748	0.3386	1.5957	0.8341	0.0381	0.6535	0.2404	-0.6870	0.1107	-0.9272	1.2111	0.6434	-1.1760	0.1529	-0.4394	0.4123	0.9477	2.0280	-0.9441	0.5309	-1.8942	1.1595	-1.3305	1.9416	-0.5080	1.2663	1.2667	0.1712	0.5058	0.6667	-0.2223	0.7980	0.1596	-1.0035	-0.2679
-0.0582	-0.4237	0.5484	0.4525	-0.6047	1.5292	-0.3937	-0.8399	-0.0805	-1.7000	-1.5161	0.0660	0.3552	-0.2727	0.6794	-0.2811	1.3534	0.4870	1.2205	0.6591	0.4981	-0.5097	0.6703	0.4211	0.8688	0.4324	0.0263	0.8105	0.0926	-0.0157	0.8276	0.5921	-2.4449	0.5033	-1.3564	0.8560	-1.5509	0.2581	1.1329	1.2929	-0.7174	-0.0344	-0.1967	-0.0675	-1.1718	0.2631	0.1796	-0.2612	-0.0809
0.2795	0.4355	1.8954	0.0531	0.6987	0.8765	0.0041	-0.3890	0.2933	-0.4789	-0.6349	0.9379	1.0008	0.1904	1.4549	0.3653	1.1438	0.8959	1.0140	0.8776	1.2678	-0.3176	0.4784	-0.3642	0.7187	1.2266	0.0107	0.5352	1.2017	0.0334	0.3688	1.5952	-2.5956	0.4216	-0.9491	0.2128	-1.3696	1.0805	0.4055	1.4705	0.5978	1.4324	-0.4433	1.4986	0.0407	-0.1556	1.1157	0.4022	-0.8356
