IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
-0.4400	1.6113	-0.2496	-0.4969	0.5283	-0.1140	1.1702	-0.0324	-0.8450	0.6433	0.1739	-0.8910	-0.9733	0.2390	0.8087	-0.6428	-0.3742	-0.3468	0.7641	1.0007	0.4483	1.0071	0.2714	0.4650	1.1145	1.0939	0.1120	0.4217	0.5041	0.0654	0.4706	-0.7801	-0.2320	1.0438	0.9985	-0.0709	0.1452	1.2910	1.0706	0.6136	1.0503	0.0434	-0.0402	1.1076	0.8507	0.9090	0.2397	0.5957	-0.3078
-0.4812	1.3073	-0.7762	-0.2999	0.4588	-0.1023	0.6358	0.8584	-1.0981	1.0005	0.1338	-1.3733	-0.6326	-0.1665	0.9051	-0.0444	-0.5007	-0.6932	-0.0743	0.5383	1.0991	0.7283	-0.1293	1.1403	0.8186	0.3186	-0.3366	0.7873	0.3021	0.0867	-0.0116	-0.3832	0.6835	0.4688	0.9275	0.3568	0.3928	1.4699	0.7165	0.4979	0.8663	0.6489	-0.1669	0.8001	0.9047	0.0781	-0.0629	0.4778	-0.5956
-0.9070	0.8781	-1.5267	1.2095	-0.0713	1.2538	0.3301	1.4644	-0.1517	2.0038	-0.0503	-0.9650	0.5357	-0.2629	0.8378	1.5322	0.1451	-0.3440	-0.3899	0.3923	1.2442	0.5790	-0.1586	1.3643	0.6538	-0.8065	0.5373	1.3123	0.2077	1.2468	-0.6603	-0.4269	0.8499	-0.5785	1.2625	0.9966	0.3714	1.4097	0.9970	0.8615	0.4279	0.8918	-0.1661	0.2894	1.5884	0.2487	-0.4186	0.9004	-1.2532
-0.9190	0.6608	-1.4599	0.8924	-0.4115	0.9546	0.6741	1.3222	-0.2018	1.5203	-0.5252	0.4117	0.3378	0.7411	0.4388	1.4500	-0.0467	0.3008	-0.3869	-0.4685	1.7287	0.9593	-0.5839	0.6718	1.0898	-0.8690	0.7963	0.4180	1.2150	1.0142	-0.4785	-0.9637	0.3033	-0.8731	0.9060	1.0838	0.1283	1.0974	2.3256	1.2473	0.4267	0.9999	0.0441	0.8816	1.7764	0.3972	-0.2527	1.9046	-0.7193
-1.2014	-0.6157	-1.2609	-0.2972	-0.6041	0.3086	0.9430	1.7538	-0.8030	0.3807	-0.7945	-0.0600	0.1316	0.7560	-0.1913	1.8307	-0.4744	0.1919	-0.3529	-0.6361	1.1391	0.7332	-0.9191	0.5962	0.4958	-0.8666	0.5775	0.7215	1.0993	1.2550	-0.5067	-0.1518	-0.3001	-0.3626	0.4477	1.0069	0.6018	-0.2044	2.1652	0.9824	-0.4225	0.5213	-0.0422	0.1251	1.4501	0.6484	-0.4433	2.0244	-0.7001
-1.1716	-1.7187	-1.2077	0.1837	-0.7552	0.2454	1.1291	2.1317	-0.9942	0.2978	-0.8759	-0.9838	0.3667	0.4875	-0.1379	2.6546	-0.7461	0.1083	-0.0273	-0.7213	0.9750	0.5284	-0.8037	0.8240	-0.3558	-1.2171	0.5609	0.8053	1.1427	1.1263	-0.4989	0.1912	-1.0650	-0.0076	0.4422	0.4685	0.6138	-0.2925	0.9102	0.6364	-1.2628	0.3130	-0.4619	-0.4820	1.3302	0.8815	-1.1031	1.3565	-1.3489
-0.4460	-1.0756	-1.4950	0.0564	-0.5957	-0.6334	1.1529	1.8671	-1.0316	-0.0749	-0.7128	-1.0919	-0.0328	0.2829	0.0509	2.4023	-1.4825	-0.1524	-0.2150	-0.0971	0.4765	-0.1838	-0.8305	0.0426	-1.1025	-1.2246	0.1002	0.5289	0.3341	0.5476	-0.4326	0.3460	-1.1315	0.2303	-0.0787	0.1067	0.1593	0.1737	-0.0223	0.3796	-1.8797	0.2735	-0.7917	-0.8093	0.7822	0.5718	-0.6090	0.2228	-0.4580
-0.4862	-1.1015	-0.8722	-0.2466	-0.4117	-1.0563	0.9441	1.6165	-0.7871	-0.1627	-0.9829	-1.2879	-0.7397	0.1892	-0.3080	1.6882	-0.8733	-0.5439	-0.1843	-0.5456	0.1701	-0.4714	-0.0695	0.0850	-0.7439	-0.9140	0.0725	0.0798	-0.0328	0.2782	-0.8376	0.8004	-0.5792	-0.6483	0.3717	-0.1646	-0.0658	0.1598	0.2010	0.3079	-0.7866	0.5687	-1.0676	-1.3227	-0.0063	-0.4333	0.0314	0.3580	-0.4264
-0.0961	-1.2595	-0.4976	-0.3927	-0.5581	-0.4861	1.0411	1.4299	-0.5879	-0.2405	-0.9834	-1.0657	-0.6479	-0.0093	-0.5961	0.9965	-0.8622	-0.5254	0.2777	-0.7059	0.0364	-0.3708	0.0845	0.7069	-0.3254	-0.3271	0.1982	-0.2082	-0.3937	0.4068	-0.7357	0.1228	-0.7484	-1.1489	0.7052	-0.0437	-0.7344	-0.2095	0.1554	-0.4050	-0.4956	0.2125	-1.2146	-0.9451	-0.0178	-0.9576	0.9042	0.4595	-0.8697
-0.4561	-0.5568	-0.7548	-0.3754	-0.6633	-0.0920	0.9265	1.2407	-0.4668	-0.3780	-0.7062	-1.2443	-0.4991	-0.1446	-0.7498	0.2295	-0.9553	-0.5972	-0.0821	-0.3180	0.1570	-0.3752	-1.3613	-0.1708	-0.2429	-0.4066	0.0023	-0.3878	-0.4062	0.5840	-0.4489	0.0895	-0.7355	-0.9982	-0.0404	0.2398	-0.1263	0.2366	-0.1738	-0.7319	-0.2652	0.2043	-0.6668	-0.3759	0.3659	-1.1339	0.2020	0.2318	-0.6986
-0.2390	0.3777	-0.8827	-0.5463	-0.5404	-0.4334	0.6502	1.2446	-0.2279	-0.7424	-0.6875	-0.7222	-0.4895	-0.2970	-0.2045	-0.4155	-0.8275	-0.8024	-0.4405	-0.0027	0.0068	-0.3167	-0.7227	-0.8370	-0.5250	-0.4963	0.2278	-0.4902	-0.9471	-0.0996	-0.5892	0.1465	-0.6085	0.0444	-0.3674	0.4724	-0.7737	-0.0943	-0.3380	-0.8676	-0.3146	-0.1544	-0.5712	0.1622	0.6804	-0.0357	0.5746	-0.0756	-0.6403
-0.1527	0.4120	-0.2582	-0.3276	-0.1512	-0.6243	0.5603	1.4495	-0.2409	-0.7332	-0.7471	-0.0690	-0.6898	0.3237	0.0748	-0.6310	0.0296	-0.7154	-0.6680	-0.2586	0.2394	-0.0632	-0.4316	-0.5631	-0.5912	-0.1434	0.4677	-0.5717	-0.6907	0.0932	-0.6781	0.5029	-0.1159	-0.2747	-0.0202	0.9409	-0.4370	-0.6175	-0.0102	-0.6629	-0.2073	0.9118	-0.7844	0.4700	0.9261	-0.0179	0.4690	0.0470	-0.5699
-0.2370	0.1660	-0.5434	-0.2825	-0.3522	-0.5298	0.5853	0.7948	-0.3450	-0.6160	-0.6337	-0.2785	-0.5362	0.2364	0.1216	-0.3136	-0.2940	-0.9484	-0.2292	-0.2464	-0.3683	0.0523	-0.4993	-0.2378	-0.3371	0.3740	-0.0164	0.0778	-0.5999	0.2222	-0.1332	0.7955	-0.2168	-0.2178	0.0331	0.7519	-0.7748	-0.3404	0.4679	-0.2831	-0.4371	0.3607	-0.9211	0.7910	0.6665	-0.3254	0.1786	-0.2632	-0.7404
-0.7540	-0.2773	-0.4598	0.1118	-0.3173	-0.0288	0.5937	0.8139	-0.3748	-0.4515	-0.6330	-1.3238	-0.1639	0.0152	0.0287	0.0734	-0.0214	-0.8240	0.2045	-0.3694	0.1617	0.4504	-0.8628	-0.2047	0.0883	-0.1072	-0.2864	0.2455	-0.0219	0.4115	-0.1598	1.0451	0.0317	-0.1451	0.0734	0.2238	-0.9398	0.1977	0.2130	0.3679	0.1798	0.6421	-1.0722	0.6090	0.2608	-1.0711	-0.4565	-0.8072	-1.2052
-0.3722	-0.1984	-0.5336	0.0529	0.0829	-0.0361	0.4502	0.5633	-0.5083	-0.4902	0.1627	-1.4227	-0.4283	0.0477	0.0383	-0.4344	-0.3853	-0.5581	0.1815	0.1532	0.1485	0.5336	-0.8956	-0.3667	-0.0238	-0.0672	-0.4005	0.1094	0.4492	0.0998	0.3833	0.2759	0.3035	0.5314	0.0461	-0.1952	0.5614	0.5376	-0.1607	0.6691	-0.6474	0.1595	-0.9506	0.7325	0.1208	-1.1384	-0.4957	-0.7827	-0.6811
-0.1446	-0.1263	0.0078	0.2626	0.2640	-0.1329	0.2615	0.3510	0.2089	-0.3044	0.1918	-0.2798	-0.3204	0.0155	0.8026	0.1892	0.2419	-0.4343	-0.0195	0.4470	0.6904	0.6947	-0.2074	0.0788	0.4106	0.0416	0.1014	0.2417	0.7437	0.3847	0.9825	0.3965	0.8852	0.8749	0.6570	0.1979	0.2021	-0.1539	-0.4150	1.0563	-0.7124	0.8696	-1.0596	1.3581	0.4441	-0.6263	0.1516	-0.2782	-0.9366
0.1257	-0.2634	0.3664	0.3724	0.2779	-0.2547	0.4433	0.0745	0.6324	-0.4191	0.0850	0.0742	0.0926	0.4040	0.6402	-0.2221	0.7681	0.1371	0.2160	0.4001	0.6054	1.0146	-0.2829	0.2389	0.5720	-0.0329	0.5879	0.7729	0.5981	0.2035	1.0970	0.1178	0.8012	1.0488	0.9261	0.2667	-0.2211	-0.0118	0.3269	0.5713	-0.4304	0.8847	-0.8829	1.0971	0.4168	-0.2568	-0.3890	0.1717	-1.1023
0.5834	-0.0947	0.2470	0.6907	-0.0184	0.5017	0.5611	-0.0558	0.3444	0.3148	-0.2867	0.6988	0.4944	0.7038	0.6701	0.0417	0.7368	0.7397	0.6106	0.2023	1.1907	1.4504	-0.4944	1.1475	0.9466	-0.0667	0.7889	0.8386	0.5630	0.6165	0.9967	0.0726	0.1505	0.9273	1.1290	0.0180	-0.5619	-0.3869	0.6465	0.5266	0.0609	0.6134	-0.5429	0.7806	0.4034	0.5862	-0.4728	0.4074	-1.2194
0.2460	-0.0200	-0.3723	0.8285	0.1370	0.5777	0.8367	0.2342	-0.0792	1.5238	0.9872	0.9047	-0.1766	1.4688	0.8505	-0.1957	0.1076	0.4505	0.6082	0.2073	0.7640	0.7015	-0.2903	0.7740	0.1489	-0.5118	0.4743	0.0993	0.9042	0.2586	0.2840	0.3351	-0.0294	1.5957	0.8669	-0.4707	1.1602	0.3328	0.0800	0.0587	0.6638	0.9416	-0.0904	0.1755	0.4918	-0.2717	-0.8477	-0.2041	-0.1934
-0.6750	0.4297	-0.2760	0.2035	1.8747	0.1015	0.5775	-1.4984	1.9998	0.9091	1.7585	-0.0938	-1.3724	1.5107	1.4845	-0.5960	1.0401	0.8291	3.1849	2.5129	-0.2736	-0.1426	2.3123	0.3925	0.1520	1.2539	0.6235	2.0709	1.2410	0.3110	0.2906	3.4386	1.2789	1.4151	0.9980	0.1200	3.5547	0.9508	0.1766	0.8688	-0.5406	0.1637	-0.7609	-0.3604	0.1023	0.2622	-1.3041	-0.2038	0.6482
0.8797	1.5127	0.0998	0.4538	1.1833	0.3969	1.0534	-0.0657	0.9746	0.3482	-0.0648	1.1578	0.0338	1.2743	0.6939	-0.1936	0.3479	2.0064	1.8880	1.4818	0.5292	1.0925	0.5975	1.3169	0.0353	0.9438	0.2059	0.5520	0.5809	0.1014	1.9893	1.0701	0.0341	0.7717	1.4912	0.2238	0.5662	-0.3169	-0.2655	1.2574	-0.4363	0.0288	-0.7860	0.2173	0.7246	1.6859	-0.5197	-0.2064	0.6764
-0.1592	1.1558	-0.5287	1.6859	-0.0081	0.7657	0.4569	0.2102	-0.3816	1.4643	0.3861	1.1275	0.9485	1.4836	0.5301	1.5799	-0.4203	1.3094	0.4800	0.2436	0.3847	0.3414	-0.7095	0.7436	-0.2168	0.0659	0.6111	0.1858	0.1262	0.5482	1.0679	-0.6026	0.3034	0.5798	1.3482	1.0794	-0.5218	-0.2546	-0.8240	0.5578	0.2056	0.5722	-0.1414	0.2357	1.0484	-0.3096	-0.2316	-0.3773	1.1362
-0.4021	0.4558	-0.9463	1.5976	-0.3324	0.3213	0.3262	0.0668	-1.0088	1.2760	0.1516	0.7479	0.8526	0.9339	0.1600	1.8041	-0.4452	0.5382	-0.0911	-0.0673	-0.2670	0.0686	-0.6650	0.7785	-0.3009	-0.3576	0.3988	0.3721	-0.2176	0.5652	-0.4451	-0.1999	0.3357	0.4276	1.0214	0.4023	0.1635	-0.6795	-0.4141	0.0382	-0.5634	0.1363	-0.0320	-0.1214	0.5473	-0.7014	-0.9197	-0.3435	0.5829
0.0015	0.1428	-0.4917	0.5299	-0.1669	-0.9424	0.2814	0.0486	-0.6737	0.5061	0.0275	0.8619	0.0752	0.6986	0.0693	0.7733	0.2084	0.4344	-0.3684	0.0741	-0.3556	-0.0002	0.0510	0.7016	-0.1474	-0.1756	0.6191	0.3462	-0.1147	0.0747	-1.1088	0.2034	0.4635	0.5489	1.0423	0.0607	0.0093	-0.5824	0.2053	-0.1663	-0.8770	0.2565	-0.4069	-0.2525	0.2671	-0.1380	-1.0767	0.0855	0.2462
0.3121	0.1358	-0.1372	-0.2507	-0.2693	-0.2322	0.5327	-0.0715	-0.8047	0.5432	0.3291	0.2694	-0.0364	0.5144	-0.3155	-0.1697	-0.0035	0.2527	-0.0866	0.0145	-0.5171	-0.0102	0.0612	0.7605	-0.0876	-0.0953	0.3057	0.2160	-0.2129	0.2895	-1.0749	0.0544	-0.5156	0.4340	0.5256	-0.2563	-0.0671	-0.6370	0.1650	-0.3238	-0.7647	-0.1690	-0.5401	-0.6107	0.1662	0.2638	-0.9592	0.7325	-0.0369
0.0643	-0.2521	0.0274	-0.2320	-0.2295	0.2427	0.6929	-0.0110	-0.1398	0.5831	0.3107	-0.1745	-0.1357	0.3246	-0.6055	-0.9066	-0.3260	0.1295	0.1422	-0.4573	-0.2134	-0.2067	-0.3757	0.4680	-0.2380	-0.3754	-0.0165	-0.5733	0.2650	0.2007	-0.8739	0.1180	-0.2265	-0.3134	0.2652	-0.3587	-0.3176	-0.4166	0.0701	-0.5051	-0.0904	-0.2831	-0.4398	-0.7889	0.0752	-0.0142	-0.4264	1.0532	-0.1815
0.2646	0.1354	-0.1790	-0.1071	-0.2351	0.1978	0.5175	0.0984	-0.4563	0.0657	0.6311	-0.5261	-0.1120	0.2703	-0.7004	-0.5708	-1.2612	0.1094	0.3570	-0.2344	-0.2741	-0.3766	-1.1680	0.2872	-0.6908	-0.1546	-0.1534	-0.4715	0.6764	0.1903	-0.1026	-0.7573	-0.1948	-0.5887	0.3594	-0.5377	0.9548	1.0805	-0.0799	-0.3911	-0.0564	-0.4985	-0.0553	-0.3291	0.0289	-0.8859	-0.3651	0.8477	0.1055
0.7348	0.2890	-0.5376	-0.3801	-0.7763	-0.2410	0.3459	0.5170	-0.5078	0.1528	0.1979	-0.4136	0.2519	0.0539	-0.6346	-0.6075	-2.0447	-0.2881	0.5777	-0.2961	-0.0323	-0.5930	-0.8919	-0.0659	-1.2993	-0.3684	0.0373	-0.8735	0.5612	-0.1835	0.3596	-1.0718	-0.2756	-0.1128	0.0165	-1.4666	0.1638	0.8067	0.2608	0.1379	-0.1621	-1.3034	0.2036	0.3870	-0.3518	-0.6610	0.1763	0.7228	-0.0812
0.4945	-0.4072	-0.5713	-0.3855	-0.4546	-0.7548	0.1873	0.1312	0.2483	-0.0358	-0.0712	0.2250	0.1397	-0.0692	-0.2587	-0.4499	-1.6633	-0.4533	0.5801	-0.2276	0.3109	-0.7171	-0.6182	-0.3728	-1.3014	-0.7432	-0.4182	-0.7313	0.5013	-0.4700	0.3893	-0.2024	0.0219	0.1943	-0.1877	-1.3415	-0.4160	-0.3695	-0.0652	0.7099	-0.6048	-1.3807	-0.1761	0.4299	-0.5741	-0.5812	-0.0714	0.2745	-0.1422
0.2863	-0.7152	0.1184	-0.4778	-0.6662	-0.8039	-0.0657	-0.1307	-0.0217	-0.5111	-0.1917	-0.0248	0.0682	0.0203	-0.6899	-0.2272	-0.4169	-0.3982	0.7628	-0.8249	0.7773	-0.6591	-0.5618	-0.7500	-0.6609	-0.9664	-0.3584	-0.1395	0.1248	-0.5110	0.0669	-0.6775	-0.3314	-0.3261	-0.2292	-0.5672	-0.4718	-1.2456	0.2662	-0.1881	-0.4506	-0.4064	-0.2686	-0.0059	-0.5365	-0.9243	-0.3017	-0.4652	-0.0795
0.6573	-0.7513	0.0364	0.1321	-0.4073	-0.1997	0.0988	0.0662	-0.1544	-0.2757	-0.2544	0.2644	0.0958	-0.1404	-0.6931	-0.0594	-0.7781	-0.7387	0.6507	-1.0481	0.2916	-0.9008	-0.5118	-0.2511	-0.9735	-0.8699	-0.7465	-0.4136	-0.5838	-0.6645	-0.2747	0.1018	-0.4562	-0.5531	-0.2875	-1.0359	-0.6878	-0.5849	0.0317	-0.8051	0.6999	-0.5420	0.0106	-0.4445	-0.5401	-0.5116	-0.0012	-1.1642	-0.1320
0.9962	0.1132	0.4381	0.0591	-0.1184	-0.0240	0.0216	0.0139	-0.3913	-0.3381	-0.0462	0.0726	-0.1325	0.0735	-0.4740	-0.0140	-0.8870	-0.2606	0.5384	-0.0476	0.0323	-0.6610	-0.7031	-0.1547	-0.6223	-0.3727	-0.7316	-0.2848	-0.6420	-0.5803	-0.0527	-0.1683	-0.5308	-0.0071	-0.3452	-0.5551	-0.1148	0.1075	-0.6140	-1.0042	-0.1205	-0.3042	-0.1360	0.0096	-0.2599	-0.6170	0.0863	-1.2571	0.5078
0.6294	0.0624	0.0552	0.0200	-0.2766	-0.1342	-0.2497	-0.0941	0.5262	-0.2943	0.0791	0.5993	0.1192	-0.0182	0.4147	-0.5683	-0.9876	-0.4366	0.2121	-0.1818	-0.2547	-0.7310	-0.0182	-0.9120	-0.2425	-0.2250	-0.5436	-0.3095	-0.3404	-0.6000	0.3485	0.1052	-0.0288	0.2402	-0.2804	-0.1798	-0.2605	-0.4167	-0.6064	-0.0931	0.0130	-0.5249	-0.1202	0.3435	-0.0418	-0.2224	0.0492	-0.6990	0.5865
0.5446	-0.1876	0.4943	-0.1148	-0.1493	-0.9021	-0.3336	-0.2539	0.4339	-0.3178	-0.0189	0.5185	0.1768	-0.0769	0.2736	-0.7377	0.1157	-0.3718	-0.2056	-0.4398	0.0863	-0.5747	-0.1402	-0.6769	0.2380	0.2607	-0.3274	-0.2492	0.1347	-0.7270	0.1522	-0.6548	0.2919	-0.6325	-0.2327	0.4013	-0.5539	-0.0623	0.3949	-0.2628	0.3854	-0.2063	0.2078	0.6450	0.0302	-0.0069	0.1175	-0.1801	0.6378
0.6165	-0.3467	0.5502	0.0742	-0.1367	-0.6635	-0.0614	-0.2102	-0.2277	0.3426	0.0370	1.3660	0.3037	-0.2431	0.3052	-0.3946	0.4838	-0.1810	-0.2063	-0.6744	0.3208	-0.0802	-0.0574	0.3550	0.7080	0.7123	-0.2389	-0.7881	0.2455	-0.6651	-0.3225	-0.8047	0.0153	-0.6064	-0.4126	0.3301	-0.8734	-0.1873	0.8978	-0.7867	0.5071	-0.4298	0.3258	1.0872	0.1479	0.4979	0.9200	-0.0775	-0.1182
0.1182	0.0671	0.5418	0.4121	0.0259	0.0380	-0.2784	-0.1885	-0.9593	0.0211	0.5293	0.9124	0.3078	-0.5705	0.2987	-0.3417	0.2321	-0.4633	-0.4673	-0.3916	0.0513	-0.3392	-0.5102	0.0978	0.6571	0.3330	-0.6017	-0.3422	-0.0375	-0.4519	-0.7378	-0.6533	-0.0785	-0.2147	-0.7549	0.3617	0.8399	1.2760	0.3827	-0.8268	0.6179	-0.4647	0.6457	0.6533	0.2673	0.3031	0.0092	-0.4130	-0.0209
-0.3979	0.2197	0.6863	0.4678	-0.0018	0.5204	-0.6445	-0.4933	-0.4093	-0.2789	0.2376	0.5699	0.1225	-0.9816	0.7111	-0.3968	0.2262	-0.6167	-0.7275	-0.2529	0.1175	-0.1981	0.2979	-0.0795	0.8268	0.3285	-0.3888	-0.5281	-0.5603	-0.2317	-0.8723	-0.2330	0.4614	-0.2560	-0.7475	0.5352	0.3862	0.8879	-0.2211	-0.9531	0.4804	0.2798	0.4772	0.4692	0.4367	0.6611	0.6272	-0.1506	0.0650
-0.4482	-0.0007	0.8107	0.1470	0.0444	-0.1705	-0.5230	-0.6640	-0.1392	-0.4903	-0.0271	0.4354	0.2407	-0.6474	0.4417	-0.6240	0.6869	-0.6047	-0.6521	-0.0714	-0.1505	-0.0292	0.1553	-0.2665	0.8489	0.4586	-0.0354	-0.3264	-0.9830	-0.5918	-0.8966	-0.0953	0.6444	-0.1480	-0.7104	0.5685	-0.4848	0.8112	0.5317	-1.1708	0.6786	0.1032	0.6090	0.4457	0.4196	0.1876	0.6588	-0.2032	0.2273
-0.4568	-0.0757	1.2772	0.5113	0.2110	0.0698	-0.2615	-0.6739	-0.2504	0.2092	-0.0308	-0.1367	0.8025	-0.7806	0.2379	0.2673	1.3428	-0.5808	-0.1477	0.2289	0.6594	0.7982	-0.1828	0.6772	1.1766	0.4339	0.2501	0.0902	-1.0560	-0.0097	-0.9328	-0.0215	0.3405	-0.3814	-0.7983	0.7824	-0.6548	0.3976	0.6136	-1.5194	0.9690	0.2882	0.6958	0.6491	0.3683	-0.1699	0.4090	-0.3883	-0.0008
-0.2075	0.4153	1.2770	0.7196	0.5555	0.5890	-0.3964	-0.7370	-0.2988	0.5971	0.6625	-0.1188	0.5406	-0.8411	0.0596	0.4224	0.9748	-0.5976	-0.1320	0.7214	0.4269	0.7642	-0.5393	0.2533	1.0545	0.3262	-0.0158	0.1644	-0.7596	0.1631	-0.3058	-0.6683	0.0080	0.2165	-0.9112	0.6247	1.1168	1.3027	0.4473	-1.2215	1.3734	0.0552	1.2878	0.6264	0.2099	0.1597	-0.1116	-0.3341	0.1747
0.1865	0.6491	0.5612	0.4170	0.6304	0.6152	-0.6502	-0.8255	0.5525	0.4977	0.6430	0.7292	0.2126	-0.9872	1.0069	-0.1268	0.2433	-0.0015	-0.3544	0.9114	0.4507	0.5742	0.5367	0.2752	0.8361	0.2296	-0.0409	-0.2409	-0.3091	0.2667	0.4640	-0.0235	0.2762	0.8860	-0.6148	0.6193	0.8095	1.0581	0.1671	-0.0351	1.2330	0.5808	1.1224	0.8689	0.2750	0.9126	0.5463	-0.0480	0.2248
-0.1463	0.8032	0.5954	0.0108	0.0840	0.5005	-0.4941	-0.7778	0.2023	0.2890	0.3814	0.1511	0.4100	-0.2776	0.4822	-0.3587	0.3909	0.6977	0.2620	0.5808	0.3596	0.7020	0.0859	0.4151	1.1181	0.0078	0.5217	0.3477	-0.1607	0.6134	0.5060	-0.0489	0.2448	0.9167	-0.0979	0.5638	0.2551	0.5777	1.2767	0.4200	1.4655	0.9928	0.9584	-0.0098	0.2852	0.5266	0.1118	0.7826	0.2076
-0.5480	0.9153	0.1588	0.3059	-0.2334	1.1463	-0.4813	-0.3787	-0.1606	0.5987	0.4370	-0.2902	0.4507	-0.0975	-0.1527	0.3452	0.5171	0.8336	0.4322	0.6542	0.4540	0.6226	-0.9387	0.5542	1.0747	-0.5190	0.3818	0.6315	0.1341	0.9672	0.6533	0.4209	-0.1133	0.4916	-0.2096	0.1130	0.9012	-0.0824	0.5342	0.4695	1.7873	0.9261	1.2087	-0.7637	0.2963	0.1625	-0.8870	0.9026	0.6072
-0.0406	1.2124	-0.2975	-0.0137	-0.0483	0.3389	-0.8214	-0.1853	-0.2799	-0.2151	0.3157	0.2381	0.0201	-0.0603	0.0392	0.0254	-0.1433	0.4389	0.6243	0.6000	-0.1618	0.1800	-0.0064	-0.2285	0.2526	-0.1317	0.4004	0.1605	0.1180	0.5847	0.9566	-0.0559	-0.3127	1.1002	0.0246	-0.5167	0.4833	-0.2874	0.1237	0.9803	0.6935	0.2812	0.7743	-0.2122	0.0487	0.3556	0.0324	0.6415	0.7635
-0.1527	0.4530	1.0055	-0.0450	0.0890	-0.2097	-0.7206	-0.2759	-0.3895	-0.4904	0.0280	0.2422	0.4887	0.0447	0.3017	0.6653	0.9620	0.0735	0.9883	-0.1978	0.5634	0.4408	0.2928	0.0902	0.6618	0.4004	0.6913	0.6882	0.6944	0.7820	1.1551	-0.2933	-0.3886	0.4905	0.2436	0.4244	0.3979	-0.0342	-0.4244	0.9132	0.3512	0.5226	0.2916	0.5702	0.0760	-0.2294	0.0710	0.1314	0.0181
-0.1616	-0.7391	0.2196	0.3611	0.1264	0.3744	-0.5074	-0.0124	-0.2528	0.4883	0.3427	0.0883	0.6164	-0.0681	0.3368	1.6955	0.7767	0.0004	0.7089	-0.3321	-0.0520	0.5648	0.3292	0.9566	-0.0335	0.7131	-0.0698	1.0179	0.9609	0.7981	0.9003	-0.0991	-0.9020	-0.3946	0.0044	0.4877	1.2496	0.7984	-0.8053	0.4967	0.0034	-0.0783	0.3181	0.4155	-0.0902	-0.1789	-0.6708	-0.2809	-0.5779
0.3267	-0.6360	-0.2006	-0.0745	0.5846	-0.0727	-0.4759	-0.2387	0.5464	0.3220	0.5764	0.4865	0.2371	-0.1655	0.9028	1.3680	0.3019	0.8021	-0.1373	0.3859	0.1470	0.5126	0.7275	0.6373	-0.1624	1.0705	-0.5455	0.5068	1.0551	0.3842	0.6080	0.4215	-0.1106	0.3106	-0.6617	0.8866	0.3881	0.6808	-0.6335	0.8397	-0.5672	-0.0991	0.1544	0.2185	-0.2524	0.5271	0.1850	-0.1276	-0.0850
0.1151	-0.6551	0.4842	0.0972	0.5696	-0.0740	-0.4861	-0.3013	0.0834	-0.0255	0.4401	0.1329	0.4398	0.2621	0.4105	1.1398	0.7569	0.6902	-0.3970	0.1081	0.0250	0.3302	1.0344	0.1460	-0.5011	0.9975	-0.0577	0.9423	0.4975	0.4618	-0.2186	0.5107	0.1049	-0.4574	-0.6582	1.4637	-0.2308	-0.2420	-0.2275	-0.2122	-0.1554	0.0128	-0.0630	-0.8993	-0.2320	-0.0444	0.4801	0.1476	-0.1642
-0.3512	0.4796	1.2372	-0.4336	0.2036	-0.4687	-0.8249	-1.0695	-0.9997	0.4822	0.1931	-0.8401	0.1389	0.3120	0.8195	0.9069	1.2263	0.0552	-0.1910	0.6166	-1.3129	0.0788	0.8171	0.0210	-0.4585	0.5182	0.3691	1.6667	0.0434	0.7020	0.1968	1.9314	0.7050	-0.8079	-0.2528	0.9075	0.1839	0.5703	-0.6242	-0.0166	-0.7668	0.7467	-0.1750	-0.9609	-0.2709	-0.4034	0.0065	0.3465	0.1339
-0.8260	-0.4755	0.8337	-0.6011	0.2965	0.3096	-1.2667	-0.4451	0.3896	0.2618	0.3716	-0.2551	-0.0600	-0.0220	0.0668	1.0725	1.3426	0.3577	-0.4108	0.5355	-0.5222	0.2444	0.9509	-0.2690	-0.1206	0.6467	0.2020	0.3804	-0.0023	0.2030	-0.1690	2.0162	1.0363	-0.4963	-0.3758	0.0043	0.0922	-0.1363	-1.2329	0.3993	0.0242	0.2007	-0.2544	-0.7734	-0.7074	-0.2754	0.1494	0.5587	-0.2933
0.5606	-0.0180	1.6262	-0.3423	0.8370	-0.0689	-0.4105	-0.3497	1.1834	0.1367	0.1305	0.1609	-0.2511	0.5508	0.1483	0.1829	1.5582	1.1062	-0.1917	0.7394	-0.2779	0.3328	1.0258	-0.1941	0.1068	0.8856	0.8071	0.1196	0.5807	-0.1651	0.2502	0.9882	0.8657	-0.0745	-0.0278	-0.2454	-0.8754	-1.0442	-0.6537	0.3764	-0.0367	0.4636	-0.1831	0.3239	-0.6108	-0.2374	0.4944	0.4825	0.2735
