IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
0.0126	-0.0588	0.0999	-0.4603	-0.7751	1.0101	-0.0718	1.0596	0.1996	-0.2270	1.3260	2.0629	-0.1395	-0.5455	-1.1406	0.4593	0.0798	1.2785	0.0866	1.3569	-0.8247	0.1155	-0.2648	-1.1929	0.9078	-0.4151	0.3632	-0.1808	-0.3658	-1.1539	0.9943	-0.6470	-1.2105	1.6997	1.2868	0.2622	-0.4715	-0.4003	-1.5870	-0.2210	-0.1765	1.1916	0.2721	-1.2746	-0.7038	-1.4900	-1.6997	0.1734	-1.2466
-0.1873	-0.1416	-0.3154	-0.2070	-0.4281	1.2566	-0.0252	0.7630	0.3956	0.0390	1.0824	2.4741	0.2985	-0.8054	-0.1942	0.8298	0.0269	0.3252	-0.5113	0.7350	-1.4506	-0.9063	0.2619	-0.4884	0.6236	-0.2832	-0.7486	-0.2479	-0.5705	-0.5230	0.2518	1.5712	-0.1330	2.3993	-0.0997	-0.4209	-1.0538	0.6942	-2.2755	-0.3274	-0.0545	-0.0313	0.6285	-0.4629	-0.9394	0.5432	-0.6234	-1.0006	-0.3029
-0.0898	-0.3856	0.3484	-0.2474	-0.4380	0.6036	-0.0309	0.6046	0.0271	-0.5230	-0.2328	2.1365	0.0480	-0.7497	0.1307	0.4317	1.0614	1.2662	-0.2035	0.3357	-0.3845	-0.1780	0.2888	0.2792	1.5383	0.6475	-1.1912	-0.1187	-0.6014	-0.1683	0.8591	1.5933	0.9303	2.4952	-0.9784	0.0130	-0.3775	0.9602	-1.0265	-0.2408	-0.3674	1.0199	-0.0112	-0.4365	-1.5592	0.2459	0.2368	0.1883	-0.3588
-0.1404	0.0662	-0.1061	-1.2645	0.0173	0.2993	-0.4681	0.8513	-0.0982	-0.6856	0.0330	0.9376	0.1304	-0.5675	-0.4531	-0.7964	1.0823	1.1665	-0.5447	0.4332	-0.4502	0.1944	0.2487	-0.4110	1.0407	0.5744	-0.0631	-0.0132	-1.2627	-0.4068	1.1167	-0.1134	0.2635	0.5093	-0.9226	1.8184	0.1886	-0.2622	-0.5123	-0.2811	0.2976	-0.5651	0.1251	-0.7401	0.0808	0.1944	1.5762	0.0513	-0.9721
0.1652	0.4223	-0.3660	0.2240	-0.1127	0.9581	-0.6736	0.9987	-1.6185	-0.0161	-0.6031	1.0563	0.4799	-0.4627	-0.6432	0.5744	1.4030	0.6996	-1.8847	-0.4654	0.4054	0.2491	1.1398	0.0679	1.0412	0.8984	-0.1771	-0.7232	-1.4432	1.9180	0.0694	-0.3549	0.7450	-1.0469	-0.9358	1.2991	-0.7134	-1.2115	0.1661	-1.2869	0.9206	0.0386	-1.1127	-0.2227	0.3213	2.1439	2.5316	0.3592	-1.2010
0.0094	0.5072	-0.4554	0.9249	-0.5933	0.8565	-0.4384	-0.0455	-0.8956	0.7771	-0.1426	0.7313	0.1010	-1.2739	-0.1355	0.6073	0.6955	0.0456	-2.3367	-0.2529	0.1898	-0.2101	1.0643	-0.3277	0.4622	0.1532	-0.0828	-0.6207	-1.2536	1.5126	-1.2859	-0.1739	0.3454	-0.9852	-0.7643	1.1968	0.3055	1.1988	0.0769	0.0457	1.3897	-0.8886	0.1392	0.3406	1.3556	1.5890	0.6086	0.2972	-0.7453
0.1860	0.1203	-0.0566	0.6975	-0.5375	-0.2594	-0.4828	0.9395	-0.8611	-0.1233	1.3636	0.4244	-0.1065	-1.7661	-0.9224	-0.1224	0.3063	0.2569	-1.5632	1.2713	0.6416	-0.0356	0.0853	-0.6325	0.2408	0.4620	0.9401	-0.2621	-0.2753	1.9618	-0.7205	-2.3279	-0.1660	-0.5122	0.0576	1.1497	2.0735	1.9335	1.5452	-0.1946	0.2811	0.4858	0.7245	-0.6686	0.0069	-1.0932	-0.7372	1.0054	-0.4337
0.9099	-0.4175	-1.4760	0.5477	-0.6722	0.2467	-0.4853	2.6474	0.5170	-0.6367	1.8517	1.2081	-0.3972	-1.4603	-0.5702	0.1741	-2.0358	-0.2035	-0.9584	1.0088	0.4498	-0.9976	0.1389	-0.9810	0.3256	0.0502	1.4427	-0.6008	-0.2011	2.1958	-0.2630	-0.6897	0.2102	1.4226	0.2807	-0.1101	1.4821	1.3520	0.5390	-0.3490	-0.5029	0.0090	0.5043	0.4061	-0.0761	0.1938	0.2196	0.6716	-0.2148
0.6351	-1.0710	-0.3542	-0.7647	-0.7377	-1.7570	-0.2953	2.6352	0.8918	-1.1940	0.5502	0.4512	-1.4451	0.0943	-0.8711	-0.8638	-0.5066	0.7301	0.7123	0.0423	0.7915	-0.5600	0.8467	-0.1665	0.7205	-0.1783	0.7204	-0.1482	0.6186	0.3334	0.6479	-0.9019	0.1016	0.9844	0.3506	-0.4358	0.2444	0.1246	-0.2046	-1.1944	-0.3742	0.9150	-0.3126	0.0062	-1.6121	-0.2723	0.3571	1.3485	-0.5157
0.7416	-1.1813	0.4200	-1.1460	-1.5514	-0.8625	0.0836	2.1736	-0.3586	-1.1432	-0.8457	0.9868	-1.3609	-0.5086	-1.0158	-0.4987	-0.3112	1.5318	0.4897	-0.0688	1.2951	0.5882	-0.1243	-0.0554	1.7435	0.1002	0.0813	-0.2164	0.0030	-0.6406	1.5865	-0.5745	0.2743	0.4450	0.6901	-0.5885	0.1767	-1.2526	-0.7356	-0.6797	-0.7728	0.5150	-0.7989	-0.9674	-1.1730	-2.4220	0.0749	1.8181	-1.3578
0.3576	-1.0826	-0.5806	0.3667	-1.1510	0.8458	-1.6999	2.2161	-0.2653	-1.4602	-0.4233	-0.2928	-0.5981	-0.7374	-1.3789	0.8555	-0.8622	-0.0079	-0.5850	-0.4710	1.8171	-0.5358	0.6436	-1.9487	0.1449	-0.1716	0.0824	-0.0297	0.1388	0.1142	0.6350	-1.1697	-0.6623	0.1480	1.0986	-1.3766	-0.6982	-0.2822	-0.1429	-2.1246	-0.1467	0.8418	-0.8981	-0.7271	0.6636	-0.5141	-1.6336	1.1451	-1.1921
-3.4802	0.2334	-0.6614	0.6616	0.4268	1.1072	-5.4843	2.9167	1.1482	-0.8771	1.2556	-1.1473	1.7114	1.0596	-0.3140	1.4770	-1.8990	-0.5869	0.3439	0.9887	2.3965	-0.3684	0.5553	-1.9561	-2.6340	1.1052	0.9058	0.6405	1.2451	2.9305	-0.3009	-2.7267	0.7692	1.2114	3.0598	0.5544	-0.7223	-0.5997	1.5838	-1.2051	0.3864	0.9624	-1.0422	-0.2876	3.7316	1.2223	-0.9660	1.2253	1.2346
-1.1824	1.6308	2.0660	-1.0485	0.4122	0.0586	0.7990	0.6123	0.4865	2.8148	-0.4229	0.9662	-0.1183	1.6340	1.0360	0.4276	-0.7838	-0.1198	1.0174	1.0650	0.5980	1.7053	-1.7292	1.9264	-1.3942	2.8584	-0.6253	0.2608	1.5136	0.8047	0.1851	-1.4271	0.5503	0.9061	1.2161	0.3403	-1.2135	-1.0699	0.5906	1.0731	0.4135	0.2853	0.6358	1.3031	0.6902	0.5469	-0.6528	0.6584	2.2381
0.7068	1.7865	3.3307	-0.0840	1.3064	-0.2424	2.4829	0.0580	1.0380	1.8614	-1.4733	0.5023	-0.1776	2.5518	1.6628	0.1685	0.2951	-0.3314	2.5470	1.0735	0.2282	2.4180	-2.3950	2.5765	0.0258	1.7475	-0.2268	0.9606	1.5317	-0.9898	0.7787	-0.7317	-0.5464	0.2679	0.6334	0.2570	-0.6950	-1.3214	0.4853	1.8496	-1.0276	0.5235	-0.0487	1.4793	0.3253	0.5569	-0.4791	-0.2639	2.2539
0.0179	1.5190	2.7204	1.0391	0.5384	-0.8336	2.2355	0.4714	2.4072	1.4492	-0.4180	-1.7736	0.8340	2.9673	2.0325	1.3016	0.1082	0.1072	2.2780	-0.6655	0.3100	1.9745	-2.4649	3.0821	0.0682	-0.5022	2.0804	1.8218	1.9584	-0.2729	0.2174	-0.3824	0.0869	-0.0259	1.4222	-0.1998	0.8118	-1.3292	1.9956	2.6207	-1.3141	1.5465	-1.1064	2.2193	2.3072	0.7276	0.3180	1.4456	1.9831
0.4267	0.9531	2.1530	1.0319	-0.3112	-1.1312	2.1117	-0.9621	1.3965	2.5625	1.4437	-0.5952	0.6394	1.4868	1.0205	2.0265	-0.4057	0.2783	1.7021	-0.7699	0.1600	0.7356	-1.6170	2.7145	-0.5643	-0.8490	1.7333	1.0249	2.5617	-0.1670	0.1492	-0.9798	1.7462	0.2813	1.3400	-1.6801	2.1942	-0.2301	1.3588	1.8868	0.1050	0.0026	0.9574	2.4391	-0.0979	0.2362	0.1499	1.2754	1.6756
0.7682	-0.0874	1.2263	-0.0829	-2.2469	-0.8483	1.9652	-1.0402	-0.1110	2.5774	1.1207	-0.1576	0.3149	0.3412	-1.0393	1.1814	-1.1225	0.0318	2.3960	-1.7351	0.0871	0.7231	-2.4867	2.1810	-1.4522	-1.6371	1.7839	-0.5851	1.9903	-0.7659	-0.2671	-1.2155	1.7670	-0.8285	1.4584	-2.5840	2.4667	-1.2464	0.0141	1.9097	-0.2415	-0.8335	0.7393	1.1538	-0.7988	-1.5185	-0.8979	0.5087	0.5094
-1.2044	-0.8343	-1.1571	-1.2633	-3.4561	0.2275	1.2436	-1.1306	-1.1550	1.4817	0.3001	-1.5681	-0.7133	-0.7157	-3.1931	0.5275	-1.8447	-0.7652	1.1473	-2.4160	-1.1305	-0.1385	-2.0429	1.3839	-3.0536	-3.5887	1.4090	-1.8158	0.5426	-1.0159	-2.2885	0.3454	-0.3664	-2.3756	1.0725	-3.3268	0.6342	-1.5015	-0.6755	-1.0661	-0.0180	0.0411	-1.0688	0.4737	1.1158	-0.9010	-1.6209	-0.5653	-0.3103
-1.7597	-0.6038	-3.8421	-2.8757	-3.0252	-1.3504	1.0619	-0.8887	-0.7153	-1.4189	-0.7358	-0.3478	-2.5748	-2.0959	-2.6682	-1.1059	-1.6466	-2.0909	-0.9642	-0.7371	-2.5751	-2.0717	-0.4114	-0.5427	-2.5265	-2.6917	-0.6226	-3.3328	-1.2763	-0.8005	-3.3380	2.4410	-1.9966	-2.2768	-1.0805	-2.9192	-0.6847	-1.0767	-1.0976	-1.5936	-0.6005	-0.8849	-2.1828	-0.2252	-0.1302	0.8145	-0.0568	-2.2434	0.3590
-2.0522	-1.4884	-2.7995	-2.9927	-3.2770	-2.2422	1.0711	0.0556	-2.5532	-2.8665	-2.8702	-1.5260	-2.3687	-1.2873	-3.3845	-1.9797	-1.3835	-2.2992	-0.8003	-2.1771	-2.8270	-2.6773	-0.9377	-1.8925	-1.0360	-2.2556	-1.1675	-3.7152	-2.4247	-1.2318	-2.9710	1.5502	-3.0868	-2.9218	-0.7499	-1.2575	-2.5196	-2.8257	-1.3139	-2.6330	-1.9464	-1.0420	-2.2939	-1.0344	-1.0623	0.3394	0.4546	-1.9645	-0.0236
-1.9063	-0.5680	-3.0681	-2.5925	-1.4404	-1.2926	0.1565	-0.0588	-1.4432	-2.6545	-2.7449	-1.2647	-1.7275	-1.1037	-2.5001	-1.6929	-2.4085	-2.4242	-2.2773	-0.3780	-3.3594	-3.6007	0.9229	-2.6138	-1.2909	-1.8676	-3.1624	-3.6784	-2.8984	-1.8918	-1.5589	2.3830	-3.8219	-2.1354	-1.8746	-1.6808	-3.3156	-1.3427	-2.8636	-2.5250	-2.3396	-0.8650	-2.3814	-1.5783	-0.0430	0.3622	0.2874	-3.0383	-0.2508
-1.8691	-0.9307	-2.3732	-1.8045	-1.7427	-0.5910	-0.5259	-0.2266	-2.2886	-2.8139	-2.8866	-2.1947	-0.8487	-1.0510	-2.3366	-1.7514	-1.2394	-2.2713	-2.3995	-0.1851	-3.1504	-3.6944	-0.1608	-2.2799	-1.7554	-1.2892	-2.9359	-2.5406	-2.3098	-0.8355	-0.8613	0.8261	-4.4481	-2.3572	-2.1658	-1.3505	-3.7739	-0.8539	-2.2860	-2.7145	-1.5811	-1.1369	-1.4811	-1.9133	-1.1189	-0.2562	0.2344	-2.4297	0.3779
-1.2591	-0.3601	-1.1305	-0.9652	-0.5661	0.2930	0.0584	-0.9213	-1.7728	-2.8880	-2.5511	-1.2384	0.1730	-1.4082	-0.3716	-1.0437	-0.5083	-1.4895	-2.4148	-0.1756	-2.2312	-3.1045	-0.0958	-2.2432	-1.5781	0.5996	-3.0686	-1.5092	-1.7611	-0.3027	0.5528	0.6067	-3.2715	-1.3442	-2.1393	-0.6025	-3.3494	-0.0485	-1.6217	-1.0469	-1.2275	-1.1322	-0.4315	-1.0989	-0.7875	-0.1299	0.2111	-1.7556	1.0888
-0.0288	-0.3235	-1.1776	-1.2375	0.1728	-0.1284	0.9405	-0.1492	0.2927	-1.5177	-1.6166	-0.6553	0.0917	-0.2065	0.1065	-0.9630	-0.1185	-0.5358	-0.9541	0.1264	-1.9344	-1.4777	-0.5231	-1.7965	-0.8335	0.7595	-1.9185	-1.4246	-0.6100	-0.6228	0.9299	1.1963	-1.3996	-0.0340	-0.9148	-0.3800	-2.3303	-0.0794	-0.6665	-1.0929	-1.1811	-1.1462	0.1095	-0.2092	0.0195	0.0445	0.5698	-1.4298	0.7970
0.4664	-0.3220	0.2137	-1.3648	0.7501	-1.9397	1.0143	0.1749	1.0375	-1.1694	-0.7478	-0.3335	-1.1031	0.8707	-0.4562	-1.4908	0.9247	0.8766	0.6081	0.9807	-0.5067	-0.1797	-0.6960	-0.6603	-0.0098	0.6507	-0.6198	-0.8397	0.7402	-2.0808	0.6141	0.3211	0.6008	0.7512	0.8815	0.5111	-0.9737	-0.0124	-0.3880	-0.6369	-1.0945	-0.9640	0.6890	0.4246	-0.4301	-0.0121	0.8370	0.0280	1.1008
0.9506	0.3301	-0.0806	-1.0866	0.4787	0.3373	1.2915	-1.1266	0.8640	-0.9355	-1.3550	-0.2864	-0.2094	0.9848	-0.3129	-1.1678	0.5736	1.0147	1.0268	0.5474	-0.0851	0.7646	-2.0631	-0.3824	0.7100	0.0133	-0.2428	-0.2745	1.0916	-0.7944	0.4807	-0.6809	1.4847	0.4360	0.6255	0.7637	0.3114	-0.6829	-0.2373	0.1790	-0.5556	-1.1306	0.3133	0.4207	0.8755	-0.8241	-0.3302	0.4482	0.8941
0.5417	0.1728	-0.3194	0.3508	0.3103	1.2636	1.0044	-1.5442	0.3706	0.4420	0.2238	-0.1638	0.6086	0.5876	-0.4667	-0.4076	0.8700	0.0283	0.6537	-0.8050	0.5014	0.0909	-1.8921	-0.2463	0.9295	-1.1295	0.4762	-0.6386	0.9873	0.1351	0.6427	-0.8236	1.1894	0.5568	-0.1937	-0.3156	0.3389	0.8824	0.4102	0.1464	0.6833	-0.0780	-0.2056	0.6335	1.2647	-1.8093	-1.7975	0.0816	0.0536
-1.0668	1.0775	-0.3200	0.4848	1.1025	1.7924	-1.1744	0.7839	0.1970	0.6244	2.1119	-1.2602	0.1005	1.1023	-0.1704	-0.2493	0.3997	-1.6621	1.1614	0.5415	-0.5948	-0.0628	-1.1080	-0.0718	-0.2880	-1.2530	0.6707	-0.1444	0.7478	-0.4449	1.2472	-0.8622	1.2612	1.8298	-0.3379	-0.0972	-0.1521	1.1938	0.5830	0.1004	0.9229	-2.1071	1.0957	2.4166	1.4586	0.1031	-0.4166	-2.0026	1.5095
1.0320	1.2276	0.5713	-0.2353	0.7027	0.5349	-0.3463	0.7832	0.5012	-0.5204	0.8797	0.1661	0.0124	0.1645	0.9391	-0.9792	2.0435	-0.0758	0.4675	1.0882	0.3696	0.0185	0.6210	-0.3407	-0.2958	-0.3526	-1.2543	-0.0102	1.4172	0.1363	1.2386	-0.0992	1.5344	-0.1171	-0.6253	-0.7427	0.4045	0.2016	1.2849	0.3178	1.1356	-1.3640	0.8549	1.7455	-0.6159	0.5716	0.4536	-0.2618	0.8736
1.7976	1.4710	1.9567	-0.4116	0.8068	0.2430	-0.1810	-0.3888	0.1726	-0.6569	0.2180	0.4780	-0.4264	0.1629	0.9018	-0.9194	3.0312	1.3841	0.4567	0.9029	1.0044	1.7731	-0.0694	0.1042	0.8385	0.7401	0.1010	0.4947	0.9303	-0.3552	-0.3573	0.1754	1.1179	-0.6132	-0.5061	0.8916	0.4235	0.0325	1.4961	0.5513	1.9529	0.4579	0.3823	0.7249	-0.2860	-0.7780	0.3036	0.6582	-0.8281
0.8856	1.6429	1.7117	-0.3074	0.8856	0.3123	-0.2683	-1.0969	0.1204	0.7162	-0.4945	-0.5287	0.0590	-0.1403	0.8885	-0.1392	1.6836	0.8690	0.3072	1.1792	1.3946	1.8461	-0.4728	1.3172	1.5082	1.0138	1.2747	1.4055	-0.2103	-0.3928	-1.6809	0.1397	0.4115	-0.5664	-0.6415	1.9824	0.6318	-0.1323	1.3781	0.7715	1.5363	1.3985	0.6334	-0.2408	1.0614	-0.3865	-0.0804	1.0119	-0.8612
-0.8791	1.7819	1.4763	0.8503	0.8855	1.3254	0.8493	-1.1102	0.2685	1.0690	0.5516	0.5125	0.2040	-0.6568	1.2135	-0.1677	1.3565	1.2186	0.0768	0.3919	1.3559	2.1074	0.2468	0.4602	2.0648	1.6062	0.0368	0.7910	-1.6230	0.2162	-0.6927	0.5223	0.6358	0.1386	-0.9677	0.9466	0.8226	1.2557	0.4836	0.8470	1.7324	1.5988	1.5439	-1.7898	0.1494	0.0936	-0.4041	0.6094	-0.9734
-1.1509	2.0003	1.2624	0.0216	1.7497	1.4921	-0.0004	-0.9182	-0.1355	1.1522	1.3275	0.3525	-0.1588	-0.1795	0.4814	-0.7820	0.1852	0.4775	-1.1825	1.6203	0.2026	1.1016	-0.1116	-0.1164	1.2088	0.9591	1.0835	0.8358	-1.9552	0.5908	0.5704	-0.7801	0.0348	0.6458	-1.4720	1.0686	1.7071	0.7908	0.5646	0.0287	1.9616	0.7350	1.8105	-2.4745	1.0176	1.1018	-1.2572	-0.4094	-1.1068
-1.2303	1.6340	1.4552	-0.4080	0.6234	1.5704	-0.2937	-0.8144	-0.3660	1.0743	1.0775	0.9303	0.3333	-0.7511	1.3695	-0.3542	0.8345	1.2503	-1.8855	1.0752	0.0351	0.2756	0.9991	0.7146	0.6714	0.3097	0.5262	0.8836	-1.2792	0.7374	1.1382	0.2986	0.8003	-0.2036	-1.5491	1.3124	1.1086	0.8328	-0.1129	0.8172	1.9426	0.0129	1.7115	-0.7016	1.1768	0.7563	-0.2822	-0.5480	-1.2571
0.4500	1.4402	0.5534	-0.4915	0.5745	0.9280	-0.2047	-1.1464	0.1584	0.1222	0.6905	0.1178	0.1286	-0.1797	0.7417	-0.3640	1.4745	1.4833	-0.8650	-0.4419	0.2132	0.0727	1.0837	1.0216	-0.0193	0.0766	0.8379	0.5621	-0.0784	0.6850	1.0051	0.6263	0.0849	0.3303	-0.8224	1.1971	1.2055	0.0831	0.2749	0.9419	1.5060	-0.1226	1.2594	0.5981	-0.0098	0.9712	0.0263	1.2086	-1.0602
1.1336	0.5662	0.2961	-0.2208	0.2218	0.8337	-0.0973	-0.9727	-0.5158	0.0842	-0.7221	0.7947	0.8722	0.5516	0.6379	0.3783	1.2995	0.4450	-0.1682	-1.1613	0.8696	-0.1056	0.2682	1.5756	0.2927	0.7780	0.5717	0.4121	0.3748	-0.0791	1.3121	1.0081	-0.2266	1.2809	-0.0384	0.9287	0.6481	-0.2373	0.0605	1.0466	-0.0339	-0.1448	-0.1260	1.1187	0.5620	1.1471	-0.3117	1.3490	-0.1438
0.5603	0.5969	0.4403	0.1108	-0.2448	0.9674	-0.3911	-1.0057	-1.1161	1.1173	-0.2271	0.7030	1.3401	0.9885	0.0878	0.6958	1.4063	-0.3068	-0.0294	-3.2352	0.2318	0.1230	0.0052	0.6546	-0.1332	-0.8788	0.0040	0.0471	1.1798	-0.0468	0.5392	1.1687	-0.4231	0.6368	0.4095	0.4371	-0.0673	1.0000	0.6159	0.5847	1.3130	0.9292	-0.6717	0.7817	1.3856	-0.6891	-0.5826	0.9799	-1.3244
1.2022	1.4174	0.0031	-0.1043	0.8437	0.9021	-1.1419	-0.0922	-1.5060	0.1725	1.1069	0.3921	0.8452	1.4999	-0.7870	0.2542	0.9757	-0.5407	-0.0377	-0.5174	-0.1164	-0.7450	-0.0575	-0.7274	-0.2691	-0.8318	0.4356	0.1152	1.6359	0.8766	1.0794	-1.2248	-1.3271	0.8273	0.1503	0.4148	0.4884	1.2147	1.7097	-0.3693	1.5084	0.6140	-0.1872	0.2885	0.4750	-1.1692	-0.3316	0.2576	-0.5682
1.5284	0.8981	-0.4810	0.7305	0.2513	1.7617	-0.5558	0.1590	-0.0772	0.0138	1.6170	2.2631	0.5809	1.0144	0.8509	0.3818	0.1482	-0.1033	0.0363	0.3766	-0.0112	-1.5146	0.1410	-0.0903	0.0582	0.6298	-0.2929	-0.6949	1.4370	0.8644	2.0536	-0.7616	0.4390	1.3105	0.0985	-1.0625	0.9632	1.3014	0.1862	1.0527	1.3993	-1.8161	0.5615	1.2700	-0.3384	-0.8329	0.3733	0.2151	0.0496
2.3781	0.0514	0.3565	0.9886	0.3347	0.7636	-0.8264	0.1153	0.1699	-0.1836	-0.1719	1.9103	0.0657	1.9076	1.6762	-0.2886	0.9891	0.8592	0.1539	-0.8269	0.3273	-0.5910	0.2830	0.6750	-0.0950	1.6340	-1.8352	-0.3813	1.8514	-0.2929	2.3425	-1.4021	0.9463	-0.0453	0.8951	-1.1625	-0.0757	0.5361	0.1146	1.8654	0.5676	-1.5382	0.8132	1.9509	-0.6417	0.5179	0.0500	0.4816	1.1006
1.9568	-0.9393	-0.0424	1.4759	0.9629	0.7432	-0.9942	-1.3057	0.2162	-0.6253	-0.2167	-0.5627	0.4603	2.6568	1.3611	-0.4181	0.4309	0.1690	1.1711	-1.1110	-0.7802	0.9310	0.3048	0.3494	-0.3888	0.7443	0.6992	0.5423	1.6907	-0.1458	0.7828	-0.0596	-1.1761	0.3622	2.1240	0.3500	-0.2970	0.8916	1.1197	0.6907	0.5206	-1.8085	1.1080	2.6875	-0.2342	1.0682	0.5254	0.5822	0.8404
1.5607	-0.7859	-0.8960	2.2708	2.0854	-1.5754	0.1709	-2.6028	0.5786	-0.9052	0.5871	-0.4214	-0.1633	0.8715	1.2929	-0.1524	-0.4277	-1.1799	0.9238	0.0458	0.0555	-0.2263	1.0033	-0.0216	-0.6538	0.4346	0.4471	0.7786	1.3890	-0.1811	-0.9115	1.6907	-0.7316	0.8540	1.0824	-0.3913	1.3016	1.2719	0.6406	2.0499	1.0013	-3.0347	1.2695	2.7538	-0.5032	1.4116	1.4741	0.9839	0.5753
0.2689	-0.9465	-0.4159	3.1054	0.7157	-1.1271	0.5338	-0.8039	-1.2723	-0.4938	-0.2205	-0.9031	0.0830	0.5777	0.2678	0.6035	-0.4476	-0.2537	0.4931	-1.0913	1.1897	0.6414	-0.1683	0.2120	0.3255	0.5409	0.2331	1.3772	1.1737	1.1064	-1.3261	-0.4038	0.2078	-0.8250	0.9810	-0.1226	0.1329	-0.2506	1.2582	1.7228	0.1863	-0.1053	0.1820	0.9057	-0.2001	-0.1436	1.0710	1.2044	0.0061
0.1170	-0.7737	-0.2548	3.2182	0.9367	-0.4242	-0.0247	-1.1509	0.0467	0.6415	0.1834	-1.8256	0.4016	-0.0229	0.1291	0.2798	-1.4126	-0.2509	0.5052	-1.6909	0.4536	1.2182	-0.3611	0.7072	0.4711	-0.4381	1.1926	1.4742	-0.0940	0.3418	-1.4715	1.6963	0.3137	-0.8514	0.4675	-0.1461	0.6292	0.2555	0.7791	1.4601	0.0579	1.3101	-0.2781	-0.3847	-0.0747	-1.5231	-0.1788	-0.2038	-1.0593
-0.2293	-0.4108	0.1187	3.6878	1.3504	-0.7120	0.2799	0.3887	0.4299	1.3968	0.3470	-1.6844	0.6020	-2.0303	0.1866	0.4553	0.2343	-0.6380	-0.4682	-1.5906	0.5853	0.7900	1.4497	-0.3005	0.0474	0.1076	-0.5149	1.7200	-0.7709	0.8672	-0.4092	0.0374	0.5181	-0.7852	-1.6537	-0.6483	0.1802	0.4993	0.6739	-0.1365	0.0038	3.4239	-0.4234	-1.4581	-1.2047	-0.3804	0.3581	-1.0674	-1.1582
0.0779	-0.2651	-0.1379	1.9177	0.3560	-1.1399	0.1912	-0.1480	-0.4196	1.1319	1.3240	-1.0595	-0.3206	-2.1167	0.0245	0.1498	-1.3988	-0.2954	-0.2158	-0.0523	-0.8626	1.1858	0.4527	0.5488	-0.0166	-0.0476	0.5522	2.0884	-1.1232	-0.3115	-0.7094	-1.1616	-0.0984	-0.3499	-1.4894	0.6677	0.8392	1.2850	0.3191	-1.0735	-0.7320	2.4893	0.3489	-2.5389	-1.4566	-1.0340	-0.7254	-1.5860	-0.9119
-0.2123	-0.2897	-0.3824	1.3592	0.5413	-0.2188	-0.1051	-0.2980	0.5885	0.1932	1.2158	0.0087	-0.4264	-2.5948	-0.2717	0.8607	-2.0204	-0.9649	-0.7447	1.2733	-1.2339	-0.2266	1.3851	0.6532	-0.0206	0.2378	0.3507	1.6345	-1.4032	0.6546	-2.0400	0.3387	0.6997	0.5520	-1.0670	0.3487	-0.1088	0.7475	-0.4670	-0.4994	-1.1382	1.3451	0.4593	-1.1342	-0.5756	1.5293	0.7316	-1.2387	0.3243
0.0222	-0.5952	-0.7709	0.4558	-0.1806	0.2972	-0.1906	-0.3189	1.0842	-0.0005	1.1817	1.0256	-0.6652	-2.3507	0.3046	1.1456	-1.1911	-1.0969	-0.6454	1.0254	-0.4822	-0.0813	1.3270	0.8866	0.3389	0.8427	-0.0733	1.3781	-1.3491	1.9299	-2.0082	0.7853	0.8564	-0.1057	-0.5021	0.4255	0.1711	0.9355	-0.1568	0.3782	-0.7363	-0.1600	-0.0853	-0.8313	-0.5243	0.9382	0.8139	-0.1808	0.1215
-0.4340	-1.3916	-0.4464	-0.6065	-0.5734	-1.3246	-0.2341	0.0632	0.3850	-1.1805	-0.2437	0.3705	-0.2665	-1.0554	0.2676	-0.0515	-0.3955	-0.4541	0.4025	-0.0555	0.7571	0.4580	0.4945	-0.1529	0.6664	1.1784	0.6734	0.6864	-1.4968	0.8794	-1.7096	0.7371	0.0614	-1.1207	-0.1150	2.0929	0.4520	0.6715	0.2214	0.7461	-1.3469	0.0955	-1.0078	-0.3699	-0.4983	0.4378	0.5223	-0.1691	-0.1022
-1.0033	-1.2138	-0.1714	-0.3668	-0.8037	-0.9546	0.4318	-0.0753	-1.0681	-0.3022	-0.1902	1.2651	-0.1714	-0.5010	0.0689	0.2460	-0.6965	-0.2570	0.1258	-1.5465	0.8622	0.5670	0.2533	-0.8819	1.4226	0.6620	-0.4471	-0.7204	-1.4209	0.9051	-0.9941	0.6110	0.5359	-1.4092	-0.5777	0.9584	-0.5052	0.3692	-0.3885	0.3859	-0.5174	0.4049	-1.0193	-0.9797	-0.8683	0.2595	1.0347	-0.7896	-0.6612
-1.5252	-0.9617	-0.8211	-0.3955	-1.4006	-0.1395	0.3684	-0.2971	-0.9198	1.1183	0.6397	-0.9388	0.5511	-0.1275	-0.9281	0.2433	-0.5386	-0.5045	-0.8248	-0.3126	0.5565	-0.4136	-1.4508	-1.3375	0.9595	-1.5157	0.7018	-0.1628	-1.2232	0.1805	-0.7883	-0.7465	-0.8148	-1.0319	-0.5236	0.9590	-0.3239	0.9307	-0.0882	-0.1346	0.3004	0.3900	-0.7890	-2.0387	1.2149	-1.2055	-0.4609	-0.5682	-1.6670
