IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
-1.8610	1.0292	0.1572	-0.0612	-1.6042	-2.5051	-0.1361	0.2051	-2.3551	-0.2820	0.7222	-1.2231	-0.6292	-0.5189	-0.3696	-0.7530	0.8124	-0.1668	-0.8772	-0.8700	-0.2603	0.0946	0.7003	0.6034	-0.3960	-2.6143	0.9545	1.2438	-0.6965	-0.5429	-1.9660	0.9134	0.3307	-1.0025	-0.1909	-0.0869	1.3066	-0.8634	-0.5361	-1.0917	0.8227	-0.1721	0.1612	-0.8529	1.4056	-0.3144	-0.4656	0.5944	1.1534
-1.3076	1.4025	-0.5730	-0.8939	-0.9411	-1.1008	-0.3071	-0.1203	-0.6481	0.0011	-0.8309	-1.8036	0.4448	-0.6376	-1.2835	-0.5499	0.3764	0.4438	-0.9117	0.2014	-1.2110	0.1428	1.9366	0.5386	-1.0870	-1.4090	0.8643	0.8304	-1.2377	-1.1398	-1.4400	0.1240	-0.5134	-0.8225	-0.3959	-0.4410	0.8334	-0.3897	0.1499	-2.4298	1.2240	-0.2841	0.0228	-1.3511	0.3596	-0.2124	0.2293	0.7100	0.6875
-0.8010	0.7185	-1.3537	-0.5548	-0.2732	-0.2928	-0.8957	-0.3672	-0.3991	0.5128	-1.5598	-1.4004	1.2472	-0.6578	-0.9368	-0.2467	-0.4650	0.8770	-1.3585	-0.5851	-0.4070	0.5927	1.0518	-0.3930	-1.0475	-0.8151	-1.4533	-0.4467	-0.1611	-1.4456	-0.7666	-0.1170	-1.2742	-1.3515	-1.0921	-0.7669	0.2255	0.2410	1.1390	-1.9644	1.9032	0.4645	0.0128	-1.3247	1.0234	-0.5568	-0.7134	0.5402	-0.1736
0.6521	-0.2610	-0.9349	0.6752	-0.8360	0.8555	-0.7740	-0.8724	0.0805	1.0244	-0.4375	-2.0022	1.2621	-0.6541	-1.3973	1.2345	-1.0097	0.8811	-0.9189	-0.4705	0.2511	-0.6805	0.6157	-0.9009	-0.9078	-0.1085	-1.1068	-0.0904	0.3110	0.8677	-0.3916	-0.0550	-1.8278	-1.0271	-1.1381	0.3733	0.9489	0.9608	0.8338	-0.5565	1.2309	-0.2900	1.2592	-1.1099	0.8307	-1.5088	-1.3436	-0.0499	0.1090
0.6279	-0.0812	-0.6854	-0.3725	-0.8748	-0.3897	-0.5731	-0.2579	0.0350	0.5365	0.2295	-1.9067	-0.0524	0.0992	-1.5803	0.4534	-2.1153	0.6857	0.8021	0.6011	-0.4081	-0.7685	0.6701	-0.2757	-1.3756	0.8536	-0.6804	-1.3573	0.6478	-0.4894	0.4454	-1.0051	-0.4265	-0.5301	-0.7493	0.1352	-0.2605	1.2910	0.9180	-0.4452	0.4035	-1.8011	1.7818	-0.2386	-0.1979	-1.1794	-0.3881	-0.7733	0.0929
0.5697	-0.3890	-0.7798	0.4325	-0.7520	-1.1837	-0.6283	-0.2456	1.0934	-0.9422	-0.2373	-1.9315	-1.1991	0.0397	-1.8246	0.2964	-1.5605	-0.7586	0.6679	0.3226	0.0280	-1.1300	0.2790	-0.4207	-0.4845	0.2581	-2.2208	-2.0417	1.2570	0.4879	0.3224	-0.4201	-0.4481	-1.1785	-0.4181	-0.4168	-0.6566	1.0222	0.6678	-0.1524	-0.4877	-0.7413	1.1235	-0.3380	-0.8402	-1.0444	-0.3336	-1.4838	0.1569
0.0311	-0.9237	-0.8482	-0.0018	-1.3434	-0.9369	-0.1878	0.1768	2.0985	-1.5239	-0.6718	-1.7990	-0.2034	-0.6651	-2.4118	0.1678	-2.0732	-1.9646	1.6616	-0.7362	-1.0818	-1.2680	1.3386	-1.3122	-0.7324	-0.1286	-1.7123	-0.8882	0.0999	-0.3165	-0.5568	0.0400	-0.5135	-0.8761	0.3273	0.1375	-0.6820	-0.7256	0.3553	-0.6052	-0.5832	-2.8269	0.4552	-1.3266	-0.7199	-1.4325	1.3025	-2.4438	-0.2651
-0.0977	-1.2340	-0.3985	0.6228	-1.1173	-0.4339	-0.8031	0.1297	2.0763	-1.8294	-2.8018	-1.3089	0.4777	-2.1924	-2.0632	0.9262	-2.6344	-2.6014	2.1349	-1.4347	-0.4216	-1.0224	2.5064	-1.1527	-0.7143	0.0013	-2.3488	-2.3817	-0.1726	0.5921	-0.6917	0.6954	-0.7200	-1.4728	-0.4641	0.1382	-0.8191	-1.2291	-0.8693	-0.7603	-0.5255	-2.0106	-0.6074	-1.5357	-0.7590	-1.6263	0.2745	-2.9600	-2.0634
0.9962	-1.2678	-0.9465	0.4923	-1.2820	-0.7224	-0.2304	-0.4371	0.8157	-1.7571	-1.6470	-1.3368	-0.2774	-1.7206	-2.0423	1.2827	-2.7559	-2.1008	1.3868	-1.0608	-0.5647	-0.8750	0.0957	-2.1156	0.0363	0.8908	-2.8964	-2.6062	-0.0342	-0.0729	-1.1697	-0.7795	-1.8529	-1.2445	-0.9512	-0.2862	-0.4343	0.8216	0.4114	-0.4366	-0.6485	-1.8425	0.4352	-1.6122	-0.9880	-2.3199	-1.0058	-2.1768	-1.4741
1.5107	-0.5399	-0.8938	-0.7665	-1.3075	-0.5897	-0.7428	-0.4683	-0.3867	-1.8893	-0.8008	0.0475	-0.8698	-0.7274	-1.2752	0.6297	-1.3485	-1.0260	1.0481	0.0703	-0.6598	0.5083	-0.1442	-0.7008	0.8246	0.5775	-1.3596	-2.0850	0.1803	-0.9632	-0.6660	-0.8361	-1.0150	-0.3198	-0.3808	-0.6055	-2.4118	0.1583	0.0576	0.1948	-0.9449	-1.2818	0.3588	0.4755	-0.6586	-1.1962	0.5258	-1.6879	-1.2395
0.2862	-0.1644	-1.2305	-0.3068	-0.2037	-0.1310	-1.2259	-0.2806	0.3208	-0.5605	-0.1715	0.3460	-0.5193	-0.3260	-0.1671	0.8846	0.7389	-0.9784	0.4056	0.2824	0.6126	-0.3199	-0.0818	0.1685	1.1987	0.0297	-2.1388	-1.2344	1.4330	0.4517	0.4129	0.3526	0.1492	1.3693	-0.4326	-1.1437	-0.7753	-0.0139	0.2686	0.6253	-0.6821	-0.1131	0.2216	0.5731	-1.6764	-0.4339	1.3541	-0.6929	-0.5493
-1.0505	0.2659	-1.1436	-0.5519	0.2879	-0.6631	-1.0686	-0.0494	-0.1883	0.0262	0.6932	1.0867	0.0136	-0.1547	0.3177	-0.6015	0.0322	-1.2387	0.1107	-0.0237	0.3849	-0.0668	0.5559	-0.8248	0.7579	0.2995	-0.6845	0.3258	0.5380	-1.0153	0.3297	0.6092	1.1626	1.9051	-0.0352	-1.0153	0.4360	-0.8099	0.3473	0.5544	-0.0364	-1.2387	0.4950	-0.2473	-1.1019	-0.0930	2.3841	-0.0782	-0.3791
-1.4830	0.4316	-0.0085	0.7165	0.6419	0.1775	-0.8227	-0.5001	-1.7818	0.2731	-1.4130	1.3505	0.9490	-1.4248	0.3400	0.2272	0.0448	-1.7240	-0.3181	-0.4280	0.5838	1.0878	0.6534	-0.3529	0.8967	-0.3761	-0.4259	0.0808	-1.2128	-0.0372	-0.5171	0.7091	0.6482	0.4705	0.1963	-0.3252	0.8967	-1.6558	-1.5535	-0.6713	-0.4787	-0.1188	-0.2612	-1.0602	-0.0674	-0.1343	0.1688	-0.4634	-0.4145
-1.5014	0.5347	0.6658	0.4639	-0.7551	-0.1779	0.2778	-0.8413	-0.9833	0.2567	0.1599	-0.2481	-0.0490	-2.1746	0.1801	0.1898	0.5039	-0.9312	-0.8853	0.1600	-0.0209	0.2947	-0.1840	-1.3634	0.2873	-0.0972	-0.6494	0.5256	-1.8175	-0.0213	-0.0544	0.0343	-0.7501	0.2944	-0.5351	-0.1315	1.8452	-0.7035	-0.7543	-1.5723	-0.1995	0.6488	0.6335	-2.3396	-0.3704	-0.6282	-2.2774	-0.7517	0.4467
-0.5730	0.9786	0.3387	-0.2504	-0.8161	0.2449	-0.0275	-0.6001	-0.2508	-0.6120	0.7852	0.7208	0.1765	-2.2982	0.5764	0.3003	-1.2056	-0.4161	-1.6317	0.4579	-1.2998	0.0501	-0.2783	-0.7291	-0.6326	-1.3596	-0.5098	0.5735	-1.3203	0.5081	1.1348	1.1665	-0.3915	0.2937	-1.4164	-0.0713	-1.2171	-0.1750	-1.1647	-0.7237	0.0200	0.7476	0.8001	-0.1719	0.5722	0.8350	-0.4567	-0.6408	0.8791
-0.2418	0.1166	-0.8695	-0.6890	-0.1519	-0.0101	-0.7691	0.0285	0.9096	-0.5158	-0.2408	-0.2233	-0.3975	-0.5687	-0.2573	0.2789	-1.0596	0.0958	-0.4069	0.2673	-1.0895	-0.2367	-0.5561	0.7653	0.1580	-0.4610	-0.3177	0.3956	-0.6011	1.0679	1.0433	1.7562	-0.5192	0.3066	-1.1509	-0.2352	-0.9656	0.6162	-0.6242	-0.2020	-0.1779	0.9275	-0.2453	0.0570	-0.4523	0.9037	0.2344	-0.0213	1.0405
-0.4471	-0.1573	-0.4613	-0.8677	-0.5214	0.0453	0.0370	-1.1432	0.0581	-0.0733	-0.6315	-0.4357	-0.7211	-0.1082	-0.7874	0.2702	-0.9010	1.0717	1.3565	0.4507	0.1348	1.9018	-0.8566	0.9514	0.2660	0.3787	0.1194	0.4324	-0.4429	0.2093	1.5432	0.3850	-0.5409	-0.0805	-0.3697	0.8063	-1.3251	-1.5033	-1.1774	0.6313	-0.3230	1.5850	-1.2975	0.1252	0.0738	0.2099	0.1159	0.4769	0.0380
-0.6999	-0.4786	0.0277	0.3074	-0.8178	0.2525	0.4608	-2.4662	0.7422	-0.5569	-0.3207	0.0114	-0.6249	-0.1893	-0.8963	0.4148	0.2131	0.7131	0.5447	0.0968	0.0120	1.0096	-0.1111	-0.5499	-0.8482	-0.2784	0.4078	1.0200	-0.5313	0.1837	1.4710	0.0495	-1.2803	-0.6090	-0.3712	1.0142	-0.6403	-0.9057	-1.6647	0.1468	-0.3349	1.5132	-1.0813	-0.3319	0.7610	-0.8726	-0.9906	0.0987	0.0865
-0.3334	0.0427	0.8645	-0.0239	-0.2946	0.4424	0.3039	-1.6190	0.3730	-0.4624	0.0764	0.5147	-0.0704	0.2340	0.3955	0.2613	-0.3584	1.1377	-0.7048	0.5175	-0.4913	-0.0486	-1.0260	-0.3557	-0.6513	0.0488	0.9428	0.6362	-0.0862	-0.3383	1.5246	0.2636	-0.8752	-0.4500	-1.2261	1.0619	-1.3054	-0.8330	-1.7184	0.0590	-0.7279	0.9376	-0.1277	-0.0364	0.5016	0.3888	-0.9462	0.2018	1.0558
-0.3662	-0.8130	1.4251	-0.8484	0.2927	-0.6505	0.0281	-0.4192	0.3879	-1.0873	-0.3040	-0.4144	-0.0589	1.0801	0.3107	-0.4452	0.4729	1.1336	-1.2503	0.4831	-0.4958	-0.3612	-0.2725	0.4208	0.1531	0.0945	0.3106	0.0359	0.3161	-0.0249	0.3735	1.4130	-0.5903	-0.3762	-1.6162	0.3229	-0.9672	-1.0268	-1.0681	-0.5192	-0.6589	0.3152	-0.9354	-0.8863	-0.9509	0.4631	-1.4924	0.5751	1.2029
-0.5571	-0.7363	1.2349	-0.3863	1.1320	-0.5995	-0.2124	-0.5868	-0.8771	-0.3190	-1.9615	-0.0609	0.2641	0.5402	0.8191	0.9258	1.2286	0.5284	-0.6194	-0.4007	-0.2549	1.2466	0.8512	1.0490	-0.0720	-1.1299	-0.4137	-0.9976	-0.3018	0.4734	-0.6134	1.1729	-0.5269	-0.6946	-1.3465	0.5449	-1.0191	-2.7304	-2.0487	-1.5156	-0.3307	0.8503	-2.2984	-1.0574	-0.0525	0.1412	-2.2212	-0.2518	0.2901
0.2356	-0.2003	-0.1186	-0.6815	1.4317	-0.4460	-0.2095	-0.4490	-0.6122	0.0066	-0.9072	0.4198	0.0421	-0.3994	1.6081	0.5304	0.2424	0.5191	-1.1427	0.7626	-2.0804	-0.6847	0.6240	-0.2012	-0.4174	-0.0752	-0.0856	0.1158	-1.9741	-0.3562	-0.7201	1.9762	-0.2062	0.3246	-0.9387	0.9345	-0.2645	-1.0458	-1.4747	-1.0432	-0.6396	-0.1206	-0.6545	-0.8659	-0.4232	0.2938	-2.0725	-1.2868	0.4309
-0.2307	0.0917	-0.0781	-1.4928	1.8997	-1.5499	0.3468	0.7493	-0.8199	-0.1906	-0.2727	1.1625	0.0708	-0.1724	1.8974	-0.3702	-0.0436	0.0993	-1.7223	0.5283	-1.4648	-0.1790	-1.2084	1.1901	0.8839	0.7378	-0.7547	-0.5531	-1.5653	-0.8598	-0.4916	1.4303	0.5952	0.7854	-0.9344	0.5662	-1.5094	0.1868	-0.5249	-1.7041	-0.7460	0.2356	-0.7712	-0.7198	-1.3399	1.0433	-1.0093	-0.9774	0.0811
-1.7222	-0.1973	0.2399	0.0390	0.8158	0.7284	0.7286	0.1172	-0.7579	0.1082	-0.6160	0.4236	2.1787	0.0673	0.7583	1.0970	0.8881	0.7816	-1.0693	-0.2688	0.4237	0.7806	-0.2322	0.7134	1.5790	-0.4516	1.0870	0.1498	-0.8381	1.8553	0.2511	-0.1815	1.3264	0.9439	0.7509	1.5042	-1.0190	-1.1805	-1.6009	-0.5092	-0.3981	1.0273	-0.5716	0.2113	0.3007	0.2852	-0.7537	0.0840	-0.3881
-1.8319	0.6319	0.0975	1.2547	1.6219	1.6409	1.1619	-1.5086	-0.5645	1.4726	-0.1896	1.4988	0.7871	1.0348	0.8806	0.7865	-0.5539	0.8849	0.2454	-0.8919	0.2925	0.9023	-0.8738	0.4078	2.0785	-0.9180	0.5760	0.5959	-0.3750	0.7043	-0.1565	-1.9014	1.8312	0.1212	2.0040	0.3792	0.0156	-0.7880	-0.0862	0.8676	1.1346	0.8815	-0.3219	1.1812	1.5349	0.8652	-0.4301	0.8450	0.2307
-0.6087	0.2010	0.6471	1.2961	1.1988	0.9760	0.9370	-0.5733	-1.0947	0.8438	0.6187	0.5097	-0.1855	0.7933	0.9959	0.0259	0.0649	1.1673	-0.4703	1.1021	0.7193	-0.6051	-1.0265	-0.5746	1.0699	-0.9249	-0.3877	-0.0082	0.6145	0.8728	-0.5260	-1.3083	1.8960	-0.0566	2.6468	0.8459	1.2447	-0.3631	0.4025	0.5326	-0.2756	0.2617	0.3520	1.0213	0.5737	0.9208	-0.6295	0.6558	1.7909
-1.0333	-0.2688	2.0286	-0.2371	-0.3904	-0.7419	1.1536	-1.3270	-0.3067	0.6194	0.4415	0.3937	-0.6288	1.5305	0.7751	-0.8797	0.4852	1.4924	0.9506	-0.1749	0.4297	-0.4694	-0.9647	1.3262	0.2262	-1.7424	0.4013	-0.0973	1.0083	-0.5507	-0.1514	-0.7433	1.0317	-0.0239	1.9568	0.3680	0.7110	0.3503	1.3223	-0.1242	-0.2367	0.1157	-0.2325	0.2933	-0.7500	-0.1553	-0.4641	1.0091	0.9315
0.1291	-1.0340	1.0797	0.8763	-0.8203	0.8743	1.5158	-1.8105	-0.0989	0.1621	-0.9327	0.6329	0.3882	0.0623	-0.2383	0.2414	1.1566	0.2950	1.0270	-0.3819	0.6383	0.6076	-0.2509	0.6063	-0.3626	-1.8108	0.8843	-0.0588	-0.0058	1.0406	0.2496	0.5163	-0.2814	-0.1099	1.4219	0.5476	0.7651	-1.8668	-0.8931	-0.7270	-0.7382	0.0266	-0.6027	-0.1203	-0.3815	-1.5695	-0.5210	0.5844	0.0210
2.3194	-0.2535	-0.1297	0.1209	-0.7264	0.2494	2.8533	-0.4204	0.6465	0.6160	-0.1756	0.5376	0.5678	-0.1295	0.2164	-0.4861	1.0658	0.5780	0.3888	0.4972	-0.8092	-0.0593	-1.6515	0.3033	-0.4839	-0.2440	0.3091	-0.5246	-0.1013	0.4679	0.4493	-0.5513	-1.5828	-0.0390	0.3342	0.6395	0.7738	-1.1013	-1.4058	-1.7559	-1.0219	0.1174	-0.2299	-0.7031	-0.5783	-1.4229	-0.4050	-0.2120	1.0101
1.1832	-0.2340	0.2865	-0.4839	0.0726	-0.0706	-0.4670	0.0762	0.9047	0.0460	0.0698	0.6897	-0.4485	-0.2188	1.4749	-0.1006	1.5169	0.1529	0.0641	0.6526	-0.5492	-1.2263	-1.6167	0.2397	0.3721	0.2082	-0.2902	-1.0662	0.3472	-0.0264	0.3363	1.7361	-1.3353	-0.5284	-0.7683	0.5428	-0.5069	-0.6064	-0.8661	-0.0071	-1.3612	1.1775	0.0159	-0.0876	-0.9917	-0.0716	0.1091	0.0993	0.7407
0.1031	-0.2873	1.3065	-1.1670	-0.5312	0.6967	0.8172	-0.0174	1.3477	-0.2928	0.0794	-0.4914	0.3741	0.3811	1.7034	-0.3997	1.0779	0.2750	0.6652	-0.3560	-0.4838	-0.4969	0.4732	-1.3986	0.0271	0.7245	1.0589	1.9232	-0.5680	0.3766	-0.6698	0.6061	-0.7732	-0.2246	-0.0412	1.9269	-0.5152	-1.4754	0.0609	0.3866	-0.5816	-0.7380	-0.3435	-0.6556	-0.3270	-0.7265	0.3498	1.1367	0.2084
-0.3885	0.5958	1.0445	0.0855	1.2424	0.3073	0.5525	-0.6373	0.3227	-0.0079	-0.6950	0.7259	0.3319	-0.3207	2.8720	0.1084	0.6769	0.4223	-0.2914	-1.4781	0.1204	0.8983	1.0662	-0.1001	-0.2247	1.0604	0.2058	1.2842	-1.3477	0.4891	-0.2294	0.2232	-0.1304	-0.5734	-0.4420	1.2179	-0.8597	-0.8716	-0.6713	-0.3121	0.7238	0.1424	-1.3184	0.2645	-0.0667	-0.9877	-0.6458	0.5874	-0.7381
0.1706	0.8718	1.3224	1.5190	1.2476	0.9550	0.3092	-1.2011	0.2664	0.6464	-0.1237	-0.1504	0.3285	-0.2659	2.7979	0.1756	0.8101	0.8740	-1.2813	1.2898	0.1691	0.5475	0.3049	0.7438	-0.1674	1.6013	0.6580	1.5612	-1.1418	2.0527	0.5722	-0.2380	-0.8049	0.9260	-1.1585	1.5084	0.1428	-0.1326	-0.7981	-0.6351	0.1261	1.0490	0.1346	-0.0993	-0.3876	-0.4124	-1.5049	0.3815	-0.5032
1.1755	1.5797	0.0481	0.5215	1.1757	0.8058	1.1261	-0.2509	1.5355	1.7017	0.8597	0.9498	0.5934	1.2511	1.9924	-1.1581	-0.6871	1.1734	-0.6021	2.6002	0.2728	0.6166	1.2633	2.0497	-0.3031	1.1760	1.9050	1.2113	-0.3063	-0.0084	2.1678	-0.2271	1.6527	2.5923	-0.4818	0.4781	-0.3350	0.4907	-0.0826	-0.4098	0.8799	0.0333	0.8314	1.0437	0.0739	2.0647	0.8133	1.0133	0.4428
-0.0529	0.9095	-0.8651	0.6062	0.6797	0.5815	0.6230	0.4774	2.3795	1.6746	0.5635	0.1387	1.1666	2.0492	0.3629	-1.7255	-0.1026	1.3180	0.2193	1.4541	2.1593	1.0185	0.4258	1.2910	0.2440	-0.6593	1.6573	-0.4567	1.9523	0.1536	2.4149	0.6682	2.7217	1.1013	1.1570	-0.4154	0.4158	0.9159	0.2303	0.3431	1.0356	0.9172	0.3814	1.0658	0.3092	0.4917	0.6311	1.2809	0.4180
-1.3015	0.5588	-2.1806	-1.5389	-0.2144	1.8421	2.1505	-1.8149	1.6765	0.9350	0.2463	0.1622	-0.4326	1.7931	-0.6411	-2.8849	-0.8827	1.8482	2.3015	2.1357	1.2381	2.3184	-0.3716	0.5722	-0.0039	-0.6174	1.2981	-2.0238	2.5738	-1.6458	1.9504	0.8718	1.5957	0.8331	2.2027	-1.9637	1.1373	-0.6423	0.9068	-0.4152	1.0989	0.1563	0.3504	0.7143	0.6587	0.3329	2.1017	1.4945	1.2411
-0.3892	0.2791	-0.9694	-0.8846	0.2304	0.4296	-1.6917	-1.1195	-0.8305	-0.1218	0.2229	-1.1680	-0.9662	0.9434	-1.0122	-1.7139	0.2377	0.1409	1.2425	0.9163	0.5449	-0.3404	2.8255	-0.2945	-0.3263	-0.0995	0.3531	0.0681	1.5186	-1.0422	0.2826	1.1764	0.7883	1.1149	0.9736	-2.3601	2.4932	-0.8686	1.2782	0.3543	1.4980	1.1657	0.1043	-0.4898	0.5792	1.7331	0.1625	2.1438	1.0798
-1.0666	0.5126	0.4063	-0.1858	0.4228	-0.1727	-1.2039	-0.4702	-0.1908	0.3729	1.3450	-0.9138	-0.4403	-0.2803	0.4300	-1.0681	-0.4145	-0.4796	-0.4994	-0.1127	-0.0231	-0.5145	0.7137	-1.0111	-0.4929	0.9092	-0.6017	2.0037	0.3041	-1.2015	0.2396	0.5604	-0.1650	1.3047	-0.5384	-1.6051	0.9048	0.5363	0.6417	0.3451	1.5081	0.3301	0.5316	-0.7640	0.9262	0.5355	-0.0640	1.6166	0.5680
-0.8173	0.3455	1.4034	1.0150	0.4364	1.0697	-1.1265	0.8461	-0.2948	-0.3263	1.5370	-1.7412	-0.1792	-0.4333	0.3600	-0.0331	0.3925	0.6066	-1.2214	0.8285	-0.6700	-1.1460	0.1720	-0.4368	-0.2339	0.6882	0.6598	2.4513	-0.1167	1.0377	-0.2159	1.2280	-1.1232	1.3096	0.0362	-0.6152	1.2089	1.5470	-0.2169	0.1529	1.0903	0.5350	0.8637	-0.5744	0.5031	0.0211	-0.8623	0.9360	0.5017
-0.4437	0.4557	0.3079	-0.0574	0.7957	1.2407	-0.7394	1.2258	0.1489	0.1461	1.2095	-1.0791	0.3032	0.0854	0.1391	-0.4562	-0.2413	1.4603	-0.3291	1.6617	-0.6211	-0.6671	1.7838	0.2826	0.0935	1.5428	1.8216	1.6856	-0.6106	-0.4469	-0.0449	0.5382	0.4320	2.1558	0.9376	-0.5300	0.2629	1.4182	-0.4227	0.2966	0.7934	-0.2422	0.9032	-0.2368	0.2259	1.8125	0.2006	0.8152	0.6803
0.7886	0.1128	-0.2430	-0.4816	0.9350	0.4394	-0.3518	2.1973	0.7687	0.7556	0.7023	0.7995	-0.4172	0.0405	0.1340	-0.7319	-0.3945	1.1133	-0.1678	1.0813	0.5720	0.2331	0.9515	0.4718	1.0965	1.6379	0.2285	-0.5154	0.3507	-1.1791	-0.3224	1.0985	0.5327	1.7067	0.9737	-1.7287	-0.8698	0.8117	-0.7561	1.1184	0.4483	1.0920	0.2782	0.2133	0.2539	1.7178	0.9841	1.0451	0.5679
-0.0631	-0.7496	-0.0181	-0.2730	0.8497	-0.6120	0.1614	1.9597	1.6065	-0.1141	0.0507	-0.5989	0.0396	0.4786	-0.4073	-1.1477	0.3217	1.0755	-0.4524	0.6052	0.9095	0.0125	1.9639	0.0808	1.1304	1.8924	0.0459	0.4135	-0.0194	-1.5343	-0.6459	1.2950	-0.0405	1.3324	1.2234	-1.0026	-0.3302	0.8469	-0.0970	1.0007	0.2954	0.2365	-0.2028	-0.5364	-0.2167	0.0229	0.9556	1.2491	-0.1874
-0.1296	-0.0564	-0.0853	-0.6520	1.5415	-0.1663	0.5664	1.3688	0.6913	0.1910	-0.1218	-0.3852	0.5128	0.1450	-0.5404	-0.5713	-0.1893	1.4570	0.1342	0.0439	1.0848	1.4779	0.6320	0.6109	1.6133	0.8975	-0.5184	0.1676	0.2178	-1.6273	-0.2460	0.6323	0.6168	1.0695	1.8582	-0.4259	-0.9248	0.9278	0.5169	0.9594	1.0173	0.4417	-0.1125	-0.1867	0.3796	0.1953	1.0035	1.1449	-1.0793
0.0853	-0.8445	-0.6056	0.5629	0.4564	1.8579	-0.4250	0.9010	0.5984	0.3170	-0.4158	-0.7754	1.0157	0.4796	-1.4736	0.7040	0.5347	0.7812	0.2211	-0.7338	1.5631	1.0594	0.9799	0.4905	1.3142	-0.2443	0.1527	0.4853	-0.3553	-0.8819	-0.6648	-0.3145	0.7349	0.6606	2.3782	-0.0387	0.4880	1.8990	0.9953	0.3034	0.9767	1.3104	0.2845	-0.5428	0.9396	0.0416	-0.0886	0.8832	-1.4712
-0.0699	0.0397	-0.9054	0.3248	0.3778	1.1740	-0.0592	0.6828	-1.3383	0.3341	0.9130	0.7333	1.6445	0.1515	-0.8708	0.9073	-0.0544	1.1445	0.8062	0.7271	1.0019	1.3481	-0.5811	0.7948	1.3426	0.1054	0.1503	0.2644	-0.5450	-2.4757	0.3327	-1.2861	1.1078	-0.1069	1.3604	0.3142	0.7087	1.9716	1.4549	0.2125	0.0708	2.1624	0.8914	-0.4395	1.8191	-1.2622	0.7031	0.1579	-1.4489
0.8082	-0.1361	-1.3189	-0.2312	0.8273	0.1175	0.9586	1.3845	0.5513	0.4098	0.6904	1.9197	1.0701	-0.7024	-1.1392	0.3918	-1.0951	0.0029	-0.0767	1.3046	0.5495	-0.6592	1.0466	1.1954	0.6617	0.1546	-0.5090	0.1918	-1.1102	-1.5300	0.0484	1.2812	0.9697	0.0652	0.0063	-0.0997	0.2013	1.7992	0.4758	0.9567	-0.0514	0.7837	1.1966	-0.4058	1.1101	0.3740	1.8592	-0.5607	-1.1238
0.2883	-0.3811	-0.6583	-0.6352	0.0294	-0.5014	0.7382	1.6059	0.2140	-0.4268	0.6102	1.3857	0.5150	-0.7156	-1.2833	-0.3339	0.2788	0.0131	0.8861	-0.0820	0.8761	0.6176	-0.2705	0.1113	1.0246	-0.4305	-1.5972	0.2885	-0.7648	-1.1999	0.3165	0.4437	0.8181	0.0428	0.3086	0.8501	0.1424	0.4413	0.2577	0.4300	0.2909	0.6249	0.8494	-0.8753	0.6855	-0.7488	1.4642	-1.3697	-1.5202
0.8055	-0.4001	-1.3686	1.2576	-0.1749	0.3696	-0.0406	1.2870	0.8128	-0.3742	-1.3641	0.2361	0.7871	-1.1623	-0.9975	1.1510	0.9716	-1.1070	0.5450	-0.0724	0.1779	0.2761	0.7206	-0.2660	0.4897	-0.3102	-1.4245	0.2378	-1.4478	0.2456	-0.4645	0.4582	-0.0737	0.1189	-0.0117	1.2115	0.7710	0.4758	1.6083	-0.8113	0.8959	-0.6336	1.4221	-1.1468	0.5921	0.2796	1.2883	-1.7265	-2.5594
-0.4589	0.7455	-0.3816	3.2613	0.2013	1.4992	-1.9524	-0.1121	-1.1820	-0.5839	0.8311	-0.7170	1.8822	-0.1488	-0.0371	2.9051	1.6584	-0.1397	0.0842	0.7316	0.2440	1.1968	-0.4007	-0.7585	1.9662	-0.0758	0.1549	1.1544	-1.2448	2.8775	-0.2475	-2.1578	-0.1781	-1.2182	1.0531	3.0944	0.1262	1.1888	0.8686	-1.2508	0.9504	0.9567	2.0339	-0.9165	3.2749	-0.8313	0.3558	-2.0200	-3.2143
2.3751	1.2273	0.6959	1.1772	0.3232	0.6826	-1.7078	1.2561	-0.9266	1.6343	3.0615	0.1679	0.9886	0.1942	0.9227	1.1961	0.8585	-0.9210	-1.0416	0.4386	0.5451	0.2133	0.2227	1.2567	0.9990	1.0225	-1.0085	-0.3954	-0.4450	0.6906	-0.5288	-1.6597	0.7447	-0.6332	1.0682	1.6427	-0.0409	2.5812	1.4891	-1.4046	1.1410	0.3331	2.2659	0.0387	2.8297	1.5359	1.5671	-2.6716	-2.0083
2.5501	0.5395	2.1687	2.1200	0.0238	-0.0508	0.5836	4.6712	-2.3995	1.6157	1.8696	0.5030	1.2965	0.7153	0.9372	0.7929	0.6755	-1.8701	-1.6989	0.4061	1.3089	1.4180	-0.9434	0.9239	1.2896	2.2576	-1.7380	0.5360	-0.7041	0.2967	-1.1445	-1.9319	-0.0954	-0.9377	1.5061	1.1317	0.0052	1.3322	2.6430	-0.3672	0.4541	-0.2884	1.8455	0.5711	2.6334	0.1100	1.5475	-1.7926	-1.4112
