IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
0.3448	2.0105	-1.1510	-1.0213	1.3378	-0.0741	1.6102	-1.0659	0.7516	-0.0210	0.5795	0.7969	-0.0512	-0.0949	-0.2575	-0.4209	-0.2467	-0.6622	-0.7616	-0.7042	-0.3188	-1.2323	-0.3711	-0.9619	-0.1948	-0.3145	-0.5286	-0.5320	0.3774	0.4850	-0.6143	0.2498	0.4951	-0.5038	-1.8304	0.4004	0.2351	1.2537	0.3823	-0.1044	0.8190	-2.2660	0.4790	-0.3055	0.1174	0.4799	3.0912	0.2289	0.7503
-0.9611	1.9444	-0.8573	-1.3852	0.3502	-0.6938	1.4453	-0.4197	-1.2717	-0.6645	-0.2046	-0.8728	-0.3959	-0.6721	-0.5917	0.5632	-0.1486	-1.2878	-1.5920	-1.7255	0.3346	-0.0327	-0.7687	-1.3561	0.8991	-1.8804	-1.1326	-0.5440	-0.7349	0.5381	-2.2627	-1.5044	0.5531	-1.6743	-1.4005	0.9237	-0.0833	1.0139	0.2086	-1.1309	1.6628	-1.2552	-0.0569	-0.2503	0.9207	0.4282	1.6185	0.2440	-1.5298
-2.2284	1.7783	-0.6785	-1.0785	-0.1354	-0.3903	1.2207	-0.1076	-1.1579	0.3219	0.1442	-0.2604	-0.6121	-0.7659	-0.1526	0.0994	0.7206	-1.0244	-1.7125	-1.2664	-0.6571	-0.0052	-0.6308	-0.4271	1.5224	-0.3616	-1.3907	-0.1739	-1.6430	-0.5283	-1.5971	-1.3356	0.4981	-1.7247	-1.3046	1.5716	0.0332	0.5110	0.6935	-0.3096	1.1438	-1.2590	-0.2096	-0.4448	1.2474	0.9433	1.0779	0.0730	-0.5091
-2.0383	1.1554	-1.0977	-1.2086	-0.8576	0.2425	0.3199	-0.1596	-1.6878	0.7234	-0.1838	0.7993	-1.1033	-0.4835	-0.2498	-0.8628	0.2252	-1.5881	-2.0289	-0.7455	-0.7751	-0.6103	-0.5186	0.7532	1.1136	-0.6533	-1.6912	-0.9403	-1.2701	-1.5040	-0.9505	-0.5567	-0.2611	-0.9303	-1.0696	1.3877	1.1622	0.7419	1.1530	-0.0016	1.1691	-0.6765	0.8083	-0.9955	1.4936	1.1858	0.6187	0.0358	0.3680
-1.7164	-0.6702	-0.4357	-0.1247	-0.8842	1.0068	-1.8917	0.5743	-1.7553	-1.3150	-2.0048	0.1599	-1.4060	0.0460	-0.5159	-0.0218	1.0289	-1.7387	-1.5135	-0.9330	0.3236	-0.4310	-1.0105	0.5708	1.5165	0.7997	-1.0617	-0.8007	-0.3355	-1.2400	-0.7793	-0.9078	-0.2612	-0.7433	-0.2942	0.8916	0.8143	-0.6303	1.1674	0.6869	0.7174	0.7408	0.0020	0.2126	1.9854	0.8944	-0.0325	0.0039	-0.5576
-1.9172	-0.9397	-0.6284	-1.0217	-0.9199	-0.3678	-0.6312	-0.1161	-0.0038	0.1703	0.2254	1.2992	-2.2823	0.5563	-0.2376	-2.1640	1.5293	-0.4038	-0.2651	-0.4452	0.0888	0.2567	-0.5145	1.0215	1.4954	0.1826	-0.6174	-1.5267	0.2357	-3.1524	-0.3266	-0.4311	-0.1929	-0.4947	0.3935	0.3804	0.2529	0.6141	1.3130	0.8327	-0.0619	0.8138	0.6527	0.5287	1.0934	-0.5746	0.2714	0.0047	-0.0366
2.8236	-0.2125	-1.4831	-0.2831	-0.4891	0.4015	-0.8540	-0.2367	-0.1354	0.2172	-0.3121	1.6016	-1.2111	0.2144	-0.4747	-2.1203	-0.2201	0.7015	-0.6231	0.2675	-0.7362	-0.6939	-0.0228	0.4846	1.0402	-0.4285	-0.2580	-0.7238	-0.1576	-0.5402	-1.0864	-1.1987	-0.1322	0.1697	0.9453	0.3556	0.4777	-0.0502	0.8418	-0.9301	0.2085	-0.7212	0.7565	-0.3656	1.4515	0.0269	1.5285	-1.2878	0.0113
1.8443	0.3444	-1.0082	0.2941	0.5922	0.8312	-0.3346	-0.0810	-0.7077	0.2093	-1.4100	0.2168	0.2821	-0.5155	-0.0890	0.8117	-0.9305	0.6380	-1.7293	-0.5711	0.0390	-0.5221	-0.7763	0.5082	1.2342	-0.1689	-1.4927	0.3686	-0.9802	0.8377	-1.3617	-1.6407	-0.0088	-0.4071	-0.6939	0.4667	-0.0262	-1.4238	0.4425	-0.3915	-0.3484	-0.9647	-0.5893	-1.4929	1.9040	0.2484	1.4462	-1.2302	-2.1575
-1.1083	1.6619	-0.1285	-1.6516	0.6386	-0.4409	1.1825	0.6656	0.1053	0.4307	-1.0982	0.0436	-0.0060	0.8267	0.6439	-0.2591	1.3013	1.2156	-0.7495	-0.5318	-0.8792	0.0934	1.1497	1.0113	1.8424	-1.0338	-0.9730	0.4309	-0.5766	-0.4087	-1.4920	0.5587	-0.3529	-0.3713	-0.9094	1.5477	-0.9147	0.4433	1.8222	0.2790	-0.7835	1.6483	-0.8684	-0.9251	2.2001	1.9759	2.8384	0.0879	-1.3483
-0.0054	1.5177	-0.7171	-1.1169	-0.0322	-0.2590	-0.1991	-0.4876	-2.5725	0.4421	0.7865	0.5222	-1.3187	-0.6432	-0.4063	-0.7249	-0.0120	-1.1270	-0.9755	0.1785	-2.1463	-0.0364	0.8695	0.8079	0.0564	0.1532	-1.6220	0.3692	-1.0350	-1.7204	-0.6927	-0.3842	-0.1961	0.4888	-0.9668	1.4646	1.4047	1.4911	1.4170	-1.0912	1.5703	0.2778	1.4089	-1.4406	0.7143	1.8842	2.1386	-1.3669	-0.0071
0.2820	0.7838	0.5730	-0.2215	-0.7577	-0.4030	0.1145	0.3657	-1.5226	0.1176	-0.2531	-1.1397	-1.7238	1.0606	0.1056	0.5621	1.2054	-0.5782	-1.4427	-0.9354	-1.4836	-0.4231	-0.7467	-0.0076	0.7483	0.8388	-1.2128	0.2031	-0.6874	-1.0273	-1.2131	-0.4319	-0.0463	-0.1832	-0.3477	1.3362	0.6249	0.4993	2.2955	-0.3088	1.4738	2.0850	1.2155	-0.7434	0.8855	2.6736	1.0638	-0.3597	-0.2478
0.2969	0.2900	2.4206	1.2181	-0.0090	0.0592	-0.9458	0.6773	-1.4841	0.8294	1.0467	-0.0822	-0.0789	1.3314	1.1113	0.0458	1.8647	0.0826	-0.8459	-1.1546	0.7681	0.7969	-0.0712	0.0657	1.1887	2.4426	0.0591	-0.0385	-0.5026	-0.4751	-0.6916	0.3676	0.6909	0.2228	-0.0169	1.2231	-0.3851	-0.7581	1.7534	0.8873	0.7310	1.1654	0.6590	0.8569	1.5240	0.6232	0.4620	0.5188	-1.2757
0.8735	-0.0051	1.5033	1.2517	0.3566	-0.1798	0.3776	-0.7979	0.0239	1.4938	1.9669	0.7190	0.9429	0.6289	2.1176	-0.5837	-0.3165	-0.1583	-0.6921	-0.4327	-0.7799	0.0454	2.0051	0.9850	-0.1206	1.1101	1.0123	0.2981	-0.3431	0.1986	-0.4384	1.5667	1.0649	1.0137	0.2302	-0.1031	1.5897	1.0215	1.0044	1.6720	0.2130	-0.0933	0.5429	1.5785	0.5048	0.8623	-0.0137	1.4056	-0.9654
-0.2096	-1.0372	-0.2845	2.0285	-0.7834	-0.2289	0.3293	-0.3839	-0.2549	0.1892	-0.5264	-2.5693	2.0385	0.0500	0.0848	0.3006	-1.3800	-0.0272	-0.4990	-0.5253	0.6984	0.7634	-0.0752	0.4376	-0.4341	-0.2072	0.8924	0.0051	0.3614	2.5252	-0.2795	-0.6839	-0.0789	-0.8549	0.5473	-1.1059	1.8529	-0.5862	-0.0325	-0.1461	-0.4295	1.0902	-1.1250	1.3268	0.1302	-0.5021	-0.7210	1.7632	-1.0313
0.8495	-0.5239	-1.0130	0.0604	-0.1796	-0.5020	0.3448	-1.1435	1.8407	-0.3439	0.6223	-0.4601	0.5010	-0.9354	0.2752	-1.1247	-0.7122	0.0155	-0.0612	0.3222	0.4887	-0.4902	1.1884	-0.5735	-0.5588	1.2242	0.8477	0.7937	0.4589	1.0489	0.6961	0.1702	-0.5264	-0.0788	0.7816	-0.8324	-0.0515	-0.8647	-0.7166	0.4326	-1.2430	-0.5228	-1.5048	1.7353	-0.7500	-0.6981	-0.1953	1.0653	-0.1707
1.4361	0.2859	-1.4733	-0.1258	-1.3013	0.1952	-0.4523	-1.5473	0.0959	-0.2150	0.1549	-0.4534	0.5111	-0.3795	-0.1881	-0.3622	0.2246	0.8625	0.7750	1.4140	1.7087	0.2998	0.3810	-0.7062	-0.6610	0.1366	0.6550	0.7117	0.6836	1.3731	0.5212	-0.3490	-0.8698	0.3109	1.0290	0.1073	-0.3754	-0.3323	-0.5320	-0.1839	-0.4386	0.5817	-1.8839	1.6785	-0.3562	-1.7458	-0.7503	0.1850	-1.5318
0.6882	0.5825	-1.1855	0.0812	-0.8449	0.6205	0.4891	-2.0116	0.7249	-0.4114	0.4743	0.1751	0.3324	0.1155	-0.0411	0.7381	0.9973	0.3692	0.3503	0.6879	1.7437	0.0266	-1.4761	-0.5434	-0.2207	1.2762	0.3216	0.6754	0.4364	0.2132	1.3007	0.2711	-1.1159	-0.0215	0.1863	0.5191	-1.1243	0.2910	-0.1155	0.0035	-0.1389	-1.0145	-1.8405	2.0897	-0.3660	-1.3843	-1.0870	0.0649	-1.9030
0.3735	1.1705	-1.5721	0.2750	-0.0180	0.8529	1.6526	-2.0198	1.0982	0.5091	1.3743	2.4395	0.2387	0.4396	0.5972	0.1624	0.6292	0.3584	-0.2854	0.0204	0.9605	-0.0863	-0.0716	-0.5090	0.6177	1.3859	-0.1616	-0.2658	-0.0312	-0.5922	1.1972	1.9961	-0.6281	-0.0219	-0.4126	0.9261	-1.1448	0.0213	0.2714	-0.0607	0.1385	-1.6805	-0.6153	2.0153	0.0588	0.2249	0.6750	0.6080	-1.0610
-0.2131	-0.5739	-1.2717	1.4007	0.0574	1.4191	0.1663	-1.2734	-0.2469	0.3893	-1.5899	-0.4155	0.9855	1.1196	0.1424	1.2940	0.9836	0.2953	-0.4163	-0.7734	1.5073	1.1184	-0.3355	1.5660	1.3446	0.8065	-0.1352	-0.7884	0.1637	0.7567	0.7348	0.6142	-0.0225	-0.6763	-0.4928	0.7107	-0.9928	-0.6513	0.2307	-0.3381	-0.4184	-0.3770	-1.5737	2.1753	0.7646	-1.4312	0.7738	0.4486	-1.3736
-0.2606	-0.0053	-0.0260	-0.1358	1.2506	-0.3485	0.6105	-1.6488	0.5337	1.0443	0.7514	0.6655	-0.5364	0.8663	0.3844	-0.8044	0.9930	0.6781	0.0521	0.1098	1.3139	1.4671	-0.3486	1.5603	0.5650	0.1883	-0.3106	-0.1155	0.7211	-1.2050	1.0191	-0.3413	0.4578	-0.3516	-1.2390	1.2778	-1.5009	0.4546	0.9566	0.9207	-0.2013	-0.1621	-0.1530	1.2309	0.5938	-1.3867	0.0138	0.5836	-0.7566
0.9271	0.3496	0.3826	0.4045	2.2579	0.3366	0.4177	-2.1535	0.5324	0.6531	1.7062	1.3399	0.1497	0.6615	0.9319	-1.3421	-0.5552	-0.3467	-0.3461	1.5056	0.6007	0.9038	1.0568	1.7898	-1.3959	-0.4523	0.1493	0.4314	1.2209	0.0880	0.8841	0.3123	1.5443	0.4059	-0.5652	1.0609	-0.2971	0.3397	0.7367	0.3200	0.3844	-0.6610	1.1800	0.2723	0.7441	-0.2325	-0.0892	0.1944	-0.1886
0.5866	-0.6317	0.9327	2.0802	1.7670	1.4962	0.0264	-1.7660	0.1036	-0.2718	1.0558	-0.2179	1.5756	0.3908	0.3029	-0.4309	0.0763	0.7327	0.1196	0.6124	2.2577	1.2010	-0.4631	0.4196	-1.2427	-1.5983	0.6421	0.9254	0.6100	1.2997	0.3324	-0.0609	1.3492	0.9150	-0.4175	0.3857	-1.0392	-2.2573	0.5799	-0.2248	-1.1978	0.8602	-0.2193	0.2712	0.5870	-0.1210	-0.7094	0.9331	-1.1268
0.4002	-0.6128	0.5658	0.7724	1.0506	0.4099	1.0981	-1.6802	0.6829	0.7625	1.0290	1.0199	2.0129	0.6467	0.0519	-0.9350	0.5487	1.7589	0.3925	-0.3109	1.1403	0.4806	0.0860	0.4651	-0.0131	-2.4008	0.9478	0.7013	-0.0994	-0.5069	0.0441	1.1257	0.6582	0.8682	0.2272	0.3683	-0.9396	-1.5136	0.3756	-0.8628	-1.9272	0.7620	-0.4680	0.3360	0.5418	-0.1462	-0.0407	1.0925	-0.8478
0.7466	-0.0067	-0.9169	-0.6068	0.2034	0.5237	1.1424	-0.4268	-1.0335	0.1431	0.8609	0.6782	0.9146	0.3056	-0.6543	0.0294	-0.0004	0.3713	0.4180	0.9402	-0.0172	0.2454	-0.0010	1.1087	0.7451	-1.9514	0.6905	0.1660	-0.6302	-1.0736	-0.7705	0.6393	0.1709	1.2893	0.1910	-0.2526	0.1750	-1.3477	0.0325	-0.9132	-1.1811	0.6964	-0.6203	-0.5981	0.1556	-0.7257	0.0252	0.4159	0.2563
-0.1164	0.2466	-0.2893	0.9162	-0.2904	0.4041	-0.0154	0.7753	-0.1238	-0.7390	-0.7139	-0.4433	0.1661	0.7118	-0.1866	0.6045	-0.5804	-0.1433	0.2628	0.7204	-0.7515	-0.3374	-0.1416	0.5135	1.4191	-1.0246	0.2056	1.1921	-0.9558	-1.3900	0.0145	0.7849	-0.7311	0.3659	0.0424	0.3255	-0.4235	-1.7798	0.5653	0.6905	-0.8753	1.1711	-1.4668	-0.4938	0.3745	0.5470	0.6940	0.6743	-0.1198
-1.4448	1.1973	-0.2554	0.9779	0.2140	-0.0654	0.2625	-0.0412	0.3389	0.9221	0.1545	1.1529	-0.3629	0.9589	0.5785	-1.4580	-0.1134	-0.4829	0.1535	-0.1260	-1.7727	-0.5492	1.1719	1.1820	0.9995	-0.6511	-0.5349	0.4328	-1.1793	-2.5741	0.2137	1.2780	-1.1355	0.5923	0.7816	0.5757	-0.6692	0.1263	0.7903	-0.0813	0.4106	0.0230	-0.3634	-0.1458	0.1630	2.1939	1.8136	1.3357	0.8362
-1.1224	0.9842	0.9564	1.7205	0.5949	0.9289	-0.4730	-0.7314	-1.0920	0.0522	-0.4123	-0.2778	0.2606	0.2924	0.3029	-0.2218	0.7699	-0.2877	-0.8205	-0.2876	-0.5141	-0.1750	0.8346	0.8324	0.3721	-0.5423	-0.8294	0.4706	-0.2444	0.1540	-0.3756	-1.2008	-0.3899	0.3593	1.9634	1.0370	0.0469	1.5968	0.4589	-0.2544	1.7380	0.0009	-0.1556	0.2933	1.5355	-0.0422	-0.2120	0.4045	-0.4389
-0.7665	0.4746	1.3724	0.6811	1.0845	-0.3303	0.5472	-1.2000	0.3642	1.0610	0.9469	0.6518	-0.3877	0.5307	0.6264	-0.9771	1.0379	0.5792	-0.1461	0.7333	0.3926	0.1669	0.3272	0.9952	0.3292	1.7913	-0.8832	0.2481	0.0293	-0.1874	0.3543	-0.6533	0.2694	0.8303	0.8851	0.3398	-0.5367	1.2959	1.2034	0.4430	0.8091	0.3023	1.3640	0.4240	0.8316	-0.4258	0.0257	0.0655	0.6670
0.0603	-0.1147	1.0324	0.8416	0.3127	0.6103	1.5028	-1.4535	1.1615	0.3232	1.0844	1.4731	0.4826	0.5726	1.5209	-0.0466	0.2436	0.4539	0.9307	1.5569	1.1763	0.3572	1.1453	1.3962	-0.0089	0.6808	0.5498	-0.1687	0.2407	-0.0875	0.6101	1.1178	0.9585	1.0272	1.7396	-0.1335	-0.6911	0.0838	0.3097	1.0127	0.0016	-0.5081	1.6297	1.0109	0.9140	-0.9028	0.3752	0.1320	0.6932
0.9682	-1.1955	-0.0847	2.4191	0.4470	0.1693	0.8400	-0.9490	0.5632	0.1644	-0.1439	-0.4020	1.7713	0.4052	-0.6814	0.7790	-0.4481	-0.1298	0.8344	0.9840	1.6757	1.4800	-1.7956	1.3282	-0.1035	0.0004	1.1347	-0.3434	1.1110	0.3500	1.9452	-0.9037	0.1265	1.5022	1.5266	-0.7499	-1.2272	-1.6349	0.6363	0.1325	-1.3086	-0.6375	1.3864	1.1762	0.3946	0.5095	-0.8657	0.3910	0.0892
2.1265	1.0435	0.7288	-1.7075	0.4701	-0.0725	-2.9114	5.0720	2.7376	1.5302	1.7327	0.9232	-0.9547	1.4527	0.2669	-3.4967	-1.2463	3.3793	3.2713	1.0489	0.6703	0.0146	-0.0511	-0.6598	1.0697	0.9503	2.0595	-0.0233	1.5991	-0.0780	0.0250	0.6057	-0.3237	0.3244	0.9138	-0.6328	4.1749	1.8151	0.6752	1.5609	3.4017	1.4767	3.5752	0.7941	-0.2596	5.5953	-2.2367	2.6545	3.0895
1.0840	-0.6879	1.1457	-2.1611	0.6380	0.9733	-2.7520	4.7100	-0.3923	-0.1248	0.7747	-0.9859	-1.0483	-0.4112	-0.2608	-0.6501	-2.4918	1.0256	1.4156	1.1209	0.4579	0.4130	0.2542	-0.7376	-0.6009	0.2338	1.5175	0.8307	0.1705	-0.2089	-1.0247	-0.4258	-0.2176	-0.2840	0.7491	-0.8335	2.9045	0.4697	-0.4840	-0.1500	1.2291	1.9544	2.2012	-0.9895	-0.8628	1.0640	-2.4767	1.2973	0.2286
-0.5221	-0.8869	1.0292	0.4182	-0.0439	0.0909	-2.8704	3.5154	-1.2286	-0.3869	0.0586	-1.1303	-0.5985	-1.3820	0.4348	1.3820	-1.4981	-0.5609	0.3497	-0.0453	-0.5609	1.2475	-0.0870	-1.0492	-0.4116	0.4272	0.6650	0.8085	-0.8058	0.8305	-0.4753	0.1909	-0.0473	-0.2689	0.1835	-0.7710	0.5310	-0.3472	-1.5126	-1.6048	-0.0742	1.6449	0.3125	-0.8163	-1.2434	-0.6125	-1.4586	-0.1847	-0.4071
-0.3046	-1.1338	1.9175	-0.4569	0.2707	-1.0966	-0.1893	1.9794	-0.1837	0.2009	0.1138	-0.3389	-0.0774	-1.5624	0.9048	0.8225	-0.0903	-0.1082	0.4199	0.1222	-1.5759	0.1592	1.1754	-0.8995	0.1879	1.5421	-0.0300	1.2175	-1.3917	0.0991	-0.8939	1.7960	-0.0209	-0.0395	-0.2513	-0.4404	-0.9692	0.0820	-1.6911	-2.2985	-0.2672	2.2094	0.1482	-1.6898	-1.9775	0.4169	-0.1438	-1.1216	0.9596
-0.1496	-0.9301	0.7053	-0.2829	-0.0785	-0.5475	-1.8706	2.5827	-1.7003	0.3409	-0.7176	-0.2583	0.0013	-1.7976	0.7275	1.5660	-1.6293	-0.3646	-0.1933	0.7180	-0.9465	-0.1484	0.5746	0.3523	0.2140	1.3612	-1.5481	0.8044	-0.8829	0.0907	-0.9844	0.2577	-0.2800	-0.3081	0.6896	-0.3657	0.2807	0.0328	-1.8095	-1.0291	0.3271	1.3599	0.8653	-1.7641	-0.8698	-0.1101	0.1051	-1.7747	0.8245
-0.0601	-0.8696	1.4348	-0.0813	-0.5922	0.2234	-1.7631	2.7573	-0.8235	-0.0173	-0.4500	-1.0772	-0.3770	-0.6906	-0.0876	1.6065	-0.8514	0.6477	-0.1914	0.1714	-0.0267	-0.7753	-0.9714	-0.2122	0.5386	1.7214	-0.7421	0.7314	-0.5056	1.0228	-0.1356	-0.4897	-0.2149	0.0141	0.7428	-0.0617	-0.0558	0.1456	-1.1869	-0.3092	-0.1043	0.9782	1.0800	-0.5977	-0.8411	-0.6765	-0.5021	-0.8080	0.3258
-0.0687	-0.4070	1.2651	-1.1153	-0.2535	-0.4815	-0.1760	2.1254	0.8173	-0.2941	-0.1192	0.0523	-1.5634	-0.0125	-0.6224	0.1584	-0.6313	1.2878	-0.0421	0.3429	-0.1594	-0.7997	0.2359	-0.7254	0.0377	1.0020	0.0111	0.1414	-0.3834	0.7448	0.5141	0.3899	-0.1039	-0.1711	0.1244	0.0003	-0.0275	-0.5263	-0.7873	0.4449	-0.3930	0.2774	0.2447	-0.6011	-0.9034	-0.6530	-0.0320	0.0903	-0.1355
-0.2101	-1.4851	-0.0719	-0.0665	-1.0230	-0.2358	-0.4760	2.6416	-0.1245	-1.2487	-0.9588	0.3303	-1.4393	-0.3142	-0.8459	1.1738	-1.2982	0.8509	-0.0482	-0.5858	0.4240	0.5158	0.1179	-0.7458	-1.0695	-1.1218	0.3225	-0.2605	-0.9910	-0.5088	0.6546	0.0926	-0.3084	-0.7398	0.1766	-0.7976	-0.4879	-1.4122	-1.3032	0.3692	0.0145	0.1757	-0.3527	-0.8575	-0.3762	-1.3337	0.0541	-1.2002	-0.4764
-0.0915	-1.2540	0.5619	-1.1269	-0.6113	-0.4575	-2.0398	0.2289	1.0035	-2.6810	-1.2077	-0.4976	-1.4133	-1.2058	-0.5309	-0.6033	-0.1250	-0.1608	-0.1212	0.5793	-0.4621	-1.1204	1.9635	-1.0009	-1.6753	-0.4677	0.5649	0.6257	-0.4533	0.5226	0.8091	0.5069	-0.7195	0.2935	0.7541	-0.3391	1.2811	0.0454	-1.0872	0.4208	0.1762	0.2176	-0.1815	-2.2466	-1.3501	-0.2142	-0.0180	-2.0515	0.4700
-0.2035	-0.8248	-1.1833	-1.3666	1.2181	-0.4858	-0.1245	-0.7966	1.1930	-0.5144	-0.0773	-0.3859	-0.8185	-1.5813	-0.0502	-1.0998	0.0044	-0.8812	-0.1726	0.3441	-2.0359	-1.2417	1.5893	-1.2927	-0.9903	-0.2258	-0.6313	0.6096	-0.8993	0.8374	-0.2108	1.6034	-0.3186	0.3394	-0.0959	-0.9430	0.5518	0.3234	-0.8110	-0.1522	-0.6701	-0.2628	0.6763	-2.1012	-1.9907	0.3208	-0.0839	-1.1247	0.8323
0.2485	-0.1246	-1.1749	-0.4138	1.5262	-0.9900	-1.1285	0.6324	-0.5852	-1.1241	-0.2475	-1.4091	-0.0184	-1.3692	0.4786	-0.1632	0.4315	-1.0950	-0.9254	0.1142	-0.6796	-0.0818	0.3126	-0.2374	-0.7553	0.1798	-0.1890	1.4610	-0.8898	0.7790	-1.4022	0.5208	0.6114	-0.2104	-0.6639	-0.0593	-0.1970	-0.4347	-0.9688	-0.3738	-1.0929	0.1499	-0.6410	-0.3478	-0.3334	-0.4667	-0.6976	-0.9783	-0.1849
-0.8032	1.0998	-0.7319	0.5600	1.2162	-0.3950	-0.7513	0.0438	0.2287	-0.4115	0.2250	-1.4499	0.9686	-0.5189	0.9130	0.2798	-0.1305	-0.8139	-1.5353	0.2546	-1.0685	0.2540	0.4616	-0.1193	-0.2291	1.5880	-0.0252	2.1124	-0.4800	0.7975	-0.6432	1.3882	1.0445	-0.8863	-2.0296	0.8494	-0.5272	0.5831	-0.5462	-0.0434	-0.1553	-0.8533	-0.8800	-0.1827	-0.4365	0.8964	-0.6873	-0.1182	0.0653
-0.9086	1.3781	0.3593	0.5992	0.3709	-0.3062	1.3134	0.1783	0.8106	0.2367	-0.0305	-1.2871	2.5281	0.2347	0.9939	-0.8973	0.5733	0.3775	-0.6679	0.0250	-0.4783	0.3958	1.4114	-0.9773	0.7021	0.3917	0.1232	1.6632	-0.2204	2.2021	-0.8551	1.8405	0.8077	-1.1380	-1.4767	1.4129	-0.0450	0.1500	-0.3020	-0.3875	0.0227	0.4494	-1.4879	-1.2036	-0.2993	0.9880	-0.0450	0.9130	-0.5683
-0.3904	0.2683	0.1799	1.0774	-0.5644	0.7899	1.3514	0.3430	0.1452	-0.2790	-2.1023	-2.1636	2.2444	-0.1894	0.4065	-0.1613	0.3672	0.3599	0.0141	-0.5184	0.8676	0.9747	-0.0790	-0.4278	0.0657	-0.6106	0.5918	1.2510	-0.6680	0.8924	-0.8441	0.4881	1.0052	-0.7312	-1.2805	0.8746	-0.7689	-0.6072	-0.4589	0.5837	0.5279	0.7793	-1.2566	-0.2419	0.2142	0.3435	-0.9661	0.5726	-2.2902
0.2372	0.8372	1.0044	0.3960	-0.7087	0.2799	0.0629	0.8134	0.7954	0.9323	0.0537	-0.9004	0.7560	0.5319	0.0456	-0.7443	1.6548	1.0758	0.7512	0.9900	0.9425	0.8837	0.0986	0.0858	0.1734	0.8965	1.3972	-0.2497	-0.3396	-0.9106	0.0188	1.3907	1.0726	0.2488	0.0799	0.5378	-1.3214	0.0385	-0.2587	0.7531	0.7842	0.4044	-0.0192	0.1592	0.4170	0.4129	-0.9665	1.0100	-0.8124
1.0932	0.1793	0.1671	0.0208	-0.6140	1.3530	-0.4084	0.9016	-0.2782	1.2843	-0.0216	-0.5194	-0.3989	0.4691	-1.2508	-0.0634	1.3842	0.4214	1.1509	1.6770	1.1587	0.5456	-0.8279	1.6325	-0.4254	0.0837	0.9613	-1.1610	0.3278	-1.7534	0.1113	0.3663	1.0345	1.1073	1.7256	-0.9696	0.5595	-0.2480	-0.1771	-0.5159	0.5764	0.6224	0.5128	-0.5724	-0.4277	-0.7034	-1.9355	0.3285	0.0448
0.1230	-0.8572	-0.0405	0.9344	-0.7816	0.9658	-1.4536	0.7788	0.3125	-0.3341	0.0728	1.1861	-0.7857	0.5525	-0.8578	0.7243	0.2834	0.3776	1.6931	1.0929	1.5492	0.0944	-0.7483	1.0096	0.2348	-0.2497	0.6704	-1.8433	1.2672	-1.2438	0.9429	0.1759	0.8689	1.0090	1.9125	-1.8268	-0.0506	-1.4174	-0.8692	-0.0396	-0.5046	0.3361	0.3225	0.4232	-1.1265	-0.9605	-1.0412	-0.3204	0.3804
-0.0175	-0.9392	-1.1211	-0.7308	-1.0300	0.0086	0.5298	0.1484	1.2268	0.1673	0.2495	2.8092	-0.8231	0.4759	-0.5532	-0.6804	-1.5103	0.5303	1.5275	-0.1842	0.2823	-0.5630	0.0542	-0.5751	0.2068	-2.2480	0.5309	-1.2297	1.2019	-1.6175	0.8072	0.4898	0.3592	0.7798	1.5169	-1.8988	0.7314	-0.8867	-0.8667	0.4487	-1.2669	0.2037	0.4994	-0.0408	-1.3287	-1.8543	-0.0463	-0.4399	0.6734
-0.5436	-1.4938	-0.3810	0.0360	-0.9306	0.0504	0.7443	0.2469	0.0611	-0.4585	-1.7825	0.9075	-0.2098	-0.5070	-0.5936	0.3888	-1.4408	0.1143	0.4282	-1.4639	0.4592	0.4625	0.6255	0.3718	0.1689	-2.0468	0.4809	-0.7677	0.4614	-0.3321	0.0481	-1.4524	-0.2288	0.2947	1.3591	-0.9519	0.1565	-0.5656	-0.3945	-0.1140	-1.3749	0.2086	-1.0771	0.9182	-0.5842	-0.9705	-0.9325	-0.0597	-0.7619
-0.0718	-0.3711	-0.5014	-0.7419	0.4026	0.4376	1.8393	-0.5729	1.1474	-0.1635	0.5091	0.7689	-0.7021	-0.8775	0.0190	-0.6760	-0.0515	-0.1785	-0.2729	0.3692	-0.1385	-0.1738	1.5884	-0.3243	0.1348	-0.4528	-0.0871	-0.3025	0.0558	0.3337	0.0652	-0.4480	-0.4537	0.9097	0.0223	-0.5711	-0.0466	-0.4044	0.0536	-0.1714	-1.1440	-1.1626	-0.8403	-0.4914	-0.7688	0.2494	-0.5495	-0.0419	-0.1045
0.0057	-0.2318	0.4999	-0.2492	0.0924	0.3775	1.0135	-1.4238	-0.2967	-0.2349	0.8114	-0.9465	0.0123	-0.7821	0.0551	0.3013	0.9446	-0.4329	-0.7195	-0.5805	0.3940	0.6858	-0.0708	-0.6104	-0.4655	-1.6138	-0.2264	0.3378	0.0602	-0.6880	-0.0807	-1.0630	0.0049	0.5622	-0.3654	0.0529	-0.0567	0.1595	0.0782	0.1232	0.0755	-0.7022	-0.0582	-1.0038	0.5947	-1.3090	-1.6707	-0.1350	-1.7332
